순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1269,018290,지엠피,"5,070","85","1.7","158,620","802,911,340","5,000","5,160","4,970","88,378,825,470","0.01","17,431,721","419,349","2.41",
1270,023450,동남합성,"58,500","-400","-0.7","605","35,602,500","59,800","59,800","58,500","88,339,329,000","0.01","1,510,074","410","0.03",
1271,024910,경창산업,"5,030","70","1.4","27,399","136,155,840","4,930","5,030","4,930","88,326,800,000","0.01","17,560,000","941,152","5.36",
1272,185490,아이진,"8,800","340","4.0","48,004","417,905,500","8,490","8,870","8,390","88,325,600,000","0.01","10,037,000","38,880","0.39",
1273,008870,금비,"87,900","900","1.0","1,091","95,431,600","87,000","88,700","86,800","87,900,000,000","0.01","1,000,000","5,259","0.53",
1274,189980,흥국에프엔비,"11,950","-100","-0.8","6,650","79,069,900","12,050","12,050","11,800","87,728,427,450","0.01","7,341,291","83,923","1.14",
1275,131760,파인텍,"9,040","-50","-0.6","54,504","494,231,620","9,090","9,150","9,000","87,687,972,880","0.01","9,699,997","73,331","0.76",
1276,149980,하이로닉,"6,220","140","2.3","49,973","309,847,790","6,050","6,260","6,050","87,669,313,900","0.01","14,094,745","125,803","0.89",
1277,119860,다나와,"6,700","0","0.0","67,099","447,852,720","6,700","6,740","6,600","87,601,307,400","0.01","13,074,822","825,091","6.31",
1278,900090,차이나하오란,"1,620","45","2.9","630,530","1,011,290,200","1,570","1,645","1,550","87,480,000,000","0.01","54,000,000","21,986,608","40.72",
1279,011500,한농화성,"5,580","130","2.4","94,063","520,418,170","5,450","5,620","5,400","87,254,694,360","0.01","15,637,042","1,747,251","11.17",
1280,036690,코맥스,"6,340","-60","-0.9","103,691","658,017,120","6,410","6,410","6,270","87,071,100,080","0.01","13,733,612","472,683","3.44",
1281,094840,슈프리마에이치큐,"8,310","190","2.3","106,137","882,304,360","8,120","8,400","8,120","87,020,990,400","0.01","10,471,840","774,101","7.39",
1282,083420,KPX그린케미칼,"4,350","30","0.7","18,813","82,253,855","4,320","4,400","4,320","87,000,000,000","0.01","20,000,000","511,164","2.56",
1283,090710,디에스티로봇,"1,760","-80","-4.4","7,283,603","12,862,209,695","1,840","1,840","1,730","86,959,092,000","0.01","49,408,575","14,369,485","29.08",
1284,160600,에스엔텍,"7,600","40","0.5","40,650","308,984,020","7,500","7,680","7,460","86,957,946,000","0.01","11,441,835","0","0.00",
1285,123040,엠에스오토텍,"5,940","150","2.6","67,749","391,961,050","5,700","5,970","5,690","86,407,980,120","0.01","14,546,798","192,584","1.32",
1286,012280,영화금속,"1,900","0","0.0","323,541","613,552,840","1,890","1,915","1,880","86,356,911,400","0.01","45,451,006","0","0.00",
1287,011560,세보엠이씨,"8,200","110","1.4","25,909","211,939,600","8,090","8,240","8,090","86,346,000,000","0.01","10,530,000","603,617","5.73",
1288,950110,SBI액시즈,"4,040","75","1.9","35,536","143,313,980","3,965","4,070","3,965","86,316,216,000","0.01","21,365,400","537,338","2.51",
1289,001620,동국실업,"2,965","50","1.7","736,730","2,178,363,045","2,915","2,990","2,900","86,111,801,190","0.01","29,042,766","798,368","2.75",
1290,009155,삼성전기우,"29,600","0","0.0","4,120","121,967,900","29,500","29,850","29,450","86,046,726,400","0.01","2,906,984","241,942","8.32",
1291,002210,동성제약,"3,840","35","0.9","36,818","141,338,245","3,850","3,850","3,820","86,034,263,040","0.01","22,404,756","705,388","3.15",
1292,079660,사조해표,"12,000","-150","-1.2","14,036","167,798,450","12,150","12,250","11,800","85,920,000,000","0.01","7,160,000","181,190","2.53",
1293,137400,피엔티,"11,300","-100","-0.9","118,949","1,353,261,050","11,400","11,600","11,300","85,880,000,000","0.01","7,600,000","275,183","3.62",
1294,068930,디지털대성,"3,860","50","1.3","55,216","212,141,215","3,810","3,890","3,780","85,830,855,780","0.01","22,235,973","295,129","1.33",
1295,039310,세중,"4,735","65","1.4","204,217","960,110,535","4,705","4,775","4,650","85,806,093,245","0.01","18,121,667","908,040","5.01",
1296,076610,해성옵틱스,"5,140","-210","-3.9","190,311","988,881,000","5,350","5,400","5,110","85,709,500,000","0.01","16,675,000","231,864","1.39",
1297,019540,일지테크,"6,340","10","0.2","45,354","286,469,710","6,330","6,390","6,300","85,675,590,000","0.01","13,513,500","514,979","3.81",
1298,065570,삼영이엔씨,"9,720","-100","-1.0","38,887","375,617,470","9,850","9,850","9,580","85,536,000,000","0.01","8,800,000","405,880","4.61",
1299,115310,인포바인,"27,450","250","0.9","8,061","220,368,850","27,300","27,500","27,000","85,470,296,400","0.01","3,113,672","498,717","16.02",
1300,208710,바이오로그디바이스,"3,115","-15","-0.5","909,136","2,830,241,655","3,180","3,180","3,080","85,358,824,880","0.01","27,402,512","75,851","0.28",
1301,123840,한일진공,"2,595","-15","-0.6","214,957","559,116,265","2,610","2,630","2,580","85,329,451,725","0.01","32,882,255","537,906","1.64",
1302,071280,로체시스템즈,"8,340","-250","-2.9","146,301","1,226,394,820","8,590","8,590","8,230","85,271,512,680","0.01","10,224,402","4,317,620","42.23",
1303,036810,에프에스티,"5,200","-170","-3.2","3,080,618","16,602,161,630","5,540","5,630","5,200","85,236,377,200","0.01","16,391,611","448,441","2.74",
1304,083660,CSA 코스믹,"4,395","140","3.3","710,336","3,060,876,360","4,320","4,490","4,150","85,201,373,310","0.01","19,385,978","30,593","0.16",
1305,101730,조이맥스,"10,000","300","3.1","47,318","468,610,870","9,700","10,100","9,650","85,052,340,000","0.01","8,505,234","131,254","1.54",
1306,212560,네오오토,"10,800","2,300","27.1","8,069,499","81,916,325,720","9,520","11,050","9,360","85,049,600,400","0.01","7,874,963","55,904","0.71",
1307,071670,에이테크솔루션,"8,500","60","0.7","40,559","344,625,140","8,450","8,570","8,420","85,000,000,000","0.01","10,000,000","102,114","1.02",
1308,023900,풍국주정,"6,730","-10","-0.2","27,561","185,340,120","6,740","6,770","6,700","84,798,000,000","0.01","12,600,000","130,677","1.04",
1309,083640,인콘,"13,250","150","1.2","652,974","8,844,118,650","13,400","14,050","12,900","84,731,934,750","0.01","6,394,863","64,965","1.02",
1310,048910,대원미디어,"6,710","0","0.0","208,491","1,403,680,850","6,630","6,840","6,620","84,404,727,660","0.01","12,578,946","259,020","2.06",
1311,011785,금호석유우,"27,900","100","0.4","6,289","175,116,150","27,800","28,050","27,700","84,355,259,400","0.01","3,023,486","581,525","19.23",
1312,025550,한국선재,"3,435","30","0.9","465,446","1,615,695,290","3,425","3,530","3,410","84,233,942,490","0.01","24,522,254","270,986","1.11",
1313,134780,화진,"6,820","-190","-2.7","47,746","330,385,800","7,060","7,090","6,820","84,090,600,000","0.01","12,330,000","1,383,633","11.22",
1314,037330,인지디스플레,"2,360","45","1.9","180,893","424,627,465","2,330","2,365","2,330","84,023,424,560","0.01","35,603,146","2,960,558","8.32",
1315,081580,성우전자,"5,410","-60","-1.1","99,591","537,113,460","5,470","5,480","5,360","83,899,053,630","0.01","15,508,143","300,875","1.94",
1316,170920,엘티씨,"11,150","150","1.4","14,699","160,725,150","11,000","11,150","10,700","83,847,364,450","0.01","7,519,943","74,520","0.99",
1317,016740,두올,"4,690","-10","-0.2","55,197","259,481,615","4,710","4,750","4,665","83,273,295,000","0.01","17,755,500","137,787","0.78",
1318,043090,팜스웰바이오,"3,385","-30","-0.9","118,259","396,235,570","3,425","3,435","3,325","83,206,620,685","0.01","24,580,981","31,805","0.13",
1319,047560,이스트소프트,"8,380","-130","-1.5","32,498","273,608,690","8,510","8,560","8,360","82,956,972,000","0.01","9,899,400","136,749","1.38",
1320,005860,한일사료,"2,105","10","0.5","488,785","1,025,066,395","2,095","2,115","2,085","82,944,756,925","0.01","39,403,685","372,824","0.95",
1321,038620,위즈코프,"2,470","-20","-0.8","794,880","1,990,366,140","2,520","2,570","2,470","82,880,595,590","0.01","33,554,897","36,065","0.11",
1322,080220,제주반도체,"3,305","-15","-0.4","149,309","492,341,820","3,380","3,380","3,260","82,856,839,140","0.01","25,070,148","2,102,064","8.38",
1323,078860,아이오케이,"703","-7","-1.0","4,490,228","3,134,275,039","706","727","683","82,698,877,785","0.01","117,637,095","14,362,222","12.21",
1324,006570,대림통상,"5,430","-70","-1.3","5,267","28,250,890","5,510","5,510","5,310","82,671,750,000","0.01","15,225,000","198,444","1.30",
1325,028080,휴맥스홀딩스,"6,560","-130","-1.9","157,596","1,048,304,580","6,890","6,900","6,520","82,508,439,360","0.01","12,577,506","0","0.00",
1326,036170,씨티엘,"1,710","75","4.6","6,733,707","11,394,940,065","1,650","1,780","1,585","82,410,216,390","0.01","48,193,109","406,590","0.84",
1327,092460,한라IMS,"8,120","10","0.1","21,960","177,023,060","8,050","8,140","8,010","81,995,662,560","0.01","10,097,988","138,098","1.37",
1328,120115,코오롱인더우,"29,600","150","0.5","6,690","197,119,550","29,650","29,650","29,350","81,928,656,000","0.01","2,767,860","365,693","13.21",
1329,006805,미래에셋대우우,"5,820","-10","-0.2","1,813","10,558,290","5,830","5,840","5,810","81,920,865,000","0.01","14,075,750","19,436","0.14",
1330,156100,엘앤케이바이오,"8,250","140","1.7","87,251","709,242,220","8,110","8,300","7,950","81,892,486,500","0.01","9,926,362","420,825","4.24",
1331,043910,자연과환경,"3,730","80","2.2","7,798,552","30,425,290,790","3,690","4,090","3,660","81,871,101,610","0.01","21,949,357","572","0.00",
1332,085810,알티캐스트,"3,850","30","0.8","21,622","82,938,140","3,820","3,900","3,810","81,709,166,000","0.01","21,223,160","2,019,509","9.52",
1333,095190,이엠코리아,"3,810","-55","-1.4","51,157","194,825,850","3,795","3,870","3,690","81,587,138,070","0.01","21,413,947","228,127","1.07",
1334,073110,엘엠에스,"9,150","-150","-1.6","63,365","579,952,020","9,380","9,390","9,070","81,396,158,250","0.01","8,895,755","377,796","4.25",
1335,004830,덕성,"5,190","-10","-0.2","52,257","271,123,360","5,200","5,240","5,150","81,379,200,000","0.01","15,680,000","320,003","2.04",
1336,214680,디알텍,"2,010","15","0.8","561,789","1,126,183,320","2,000","2,025","1,980","81,364,486,440","0.01","40,479,844","256,809","0.63",
1337,084650,랩지노믹스,"9,520","10","0.1","93,380","889,112,200","9,510","9,680","9,400","81,239,862,480","0.01","8,533,599","17,968","0.21",
1338,005360,모나미,"4,285","65","1.5","131,157","559,474,845","4,220","4,340","4,210","80,974,960,495","0.01","18,897,307","612,511","3.24",
1339,036090,위지트,"1,220","10","0.8","408,651","499,411,395","1,210","1,240","1,205","80,909,233,680","0.01","66,319,044","2,340,058","3.53",
1340,012860,서연전자,"2,995","10","0.3","73,174","217,635,430","2,980","2,995","2,960","80,865,000,000","0.01","27,000,000","548,850","2.03",
1341,001080,만호제강,"19,450","200","1.0","3,886","75,105,200","19,300","19,450","19,250","80,717,500,000","0.01","4,150,000","140,678","3.39",
1342,138070,신진에스엠,"8,990","520","6.1","116,676","1,022,287,780","8,670","9,060","8,480","80,659,925,170","0.01","8,972,183","42,146","0.47",
1343,054040,한국컴퓨터,"5,010","20","0.4","29,375","146,632,395","4,965","5,030","4,965","80,517,162,900","0.01","16,071,290","528,977","3.29",
1344,092870,엑시콘,"9,050","-280","-3.0","135,922","1,245,183,940","9,400","9,400","9,050","80,395,675,000","0.01","8,883,500","45,049","0.51",
1345,093240,형지엘리트,"4,505","-25","-0.6","85,453","386,880,210","4,555","4,570","4,480","80,329,276,690","0.01","17,831,138","0","0.00",
1346,036180,영인프런티어,"4,560","-55","-1.2","195,022","886,245,475","4,590","4,605","4,500","80,257,554,960","0.00","17,600,341","140,118","0.80",
1347,114630,우노앤컴퍼니,"5,910","-30","-0.5","33,500","195,675,350","5,800","5,980","5,800","80,222,133,150","0.00","13,573,965","1,781,564","13.12",
1348,064550,바이오니아,"4,965","-25","-0.5","13,557","66,858,700","5,020","5,020","4,885","80,058,480,120","0.00","16,124,568","394,881","2.45",
1349,089850,유비벨록스,"11,250","350","3.2","75,949","845,202,150","10,900","11,350","10,800","80,051,591,250","0.00","7,115,697","212,604","2.99",
1350,039230,폭스브레인,"2,165","5","0.2","281,114","612,948,455","2,105","2,235","2,105","79,929,321,075","0.00","36,918,855","97,459","0.26",
1351,065170,넥스트BT,"2,010","35","1.8","269,372","542,946,540","1,975","2,055","1,965","79,882,105,410","0.00","39,742,341","146,677","0.37",
1352,054540,삼영엠텍,"6,140","220","3.7","3,474,478","22,378,634,210","5,880","7,040","5,860","79,820,000,000","0.00","13,000,000","1,193,032","9.18",
1353,065530,전파기지국,"15,100","100","0.7","1,718","25,733,050","15,000","15,100","14,850","79,818,600,000","0.00","5,286,000","11,648","0.22",
1354,101170,우림기계,"5,910","270","4.8","278,441","1,643,851,840","5,720","6,090","5,650","79,785,000,000","0.00","13,500,000","231,091","1.71",
1355,010470,오리콤,"6,930","110","1.6","47,460","325,651,230","6,820","6,930","6,760","79,686,337,500","0.00","11,498,750","51,301","0.45",
1356,033230,인성정보,"4,695","220","4.9","83,726","385,112,370","4,475","4,700","4,470","79,653,585,900","0.00","16,965,620","465,797","2.75",
1357,119850,지엔씨에너지,"9,640","180","1.9","78,418","763,209,000","9,620","9,860","9,620","79,632,935,920","0.00","8,260,678","213,579","2.59",
1358,025530,SJM홀딩스,"5,320","-20","-0.4","1,174","6,221,260","5,300","5,340","5,280","79,448,922,560","0.00","14,934,008","1,562,623","10.46",
1359,170030,현대공업,"5,170","50","1.0","41,220","211,564,360","5,160","5,170","5,100","79,307,800,000","0.00","15,340,000","376,608","2.46",
1360,006140,피제이전자,"7,930","30","0.4","6,588","52,104,810","7,890","7,950","7,880","79,300,000,000","0.00","10,000,000","68,130","0.68",
1361,123330,제닉,"12,000","-50","-0.4","23,428","280,908,400","12,150","12,150","11,900","79,200,000,000","0.00","6,600,000","214,503","3.25",
1362,038460,바이오스마트,"4,535","80","1.8","65,978","298,203,800","4,455","4,585","4,455","79,049,435,345","0.00","17,430,967","204,789","1.17",
1363,119650,KC코트렐,"6,080","80","1.3","69,403","420,675,250","6,000","6,120","6,000","79,040,000,000","0.00","13,000,000","321,921","2.48",
1364,047820,초록뱀,"1,530","5","0.3","398,436","556,510,590","1,540","1,540","1,510","78,845,817,420","0.00","51,533,214","19,159,610","37.18",
1365,207760,미스터블루,"3,255","125","4.0","31,480","101,824,930","3,175","3,280","3,130","78,643,905,270","0.00","24,160,954","45,942","0.19",
1366,216280,원텍,"19,700","1,850","10.4","185","3,128,100","17,300","19,700","16,100","78,603,000,000","0.00","3,990,000","0","0.00",
1367,033200,모아텍,"5,480","70","1.3","21,811","118,246,030","5,360","5,480","5,350","78,534,893,800","0.00","14,331,185","7,411,138","51.71",
1368,053260,금강철강,"4,195","160","4.0","21,814","90,035,450","4,035","4,195","4,035","78,530,400,000","0.00","18,720,000","330,387","1.76",
1369,041930,동아화성,"4,970","10","0.2","30,960","153,707,235","4,960","5,030","4,925","78,526,000,000","0.00","15,800,000","60,733","0.38",
1370,033540,파라텍,"6,980","90","1.3","71,912","505,017,240","6,960","7,160","6,830","78,275,171,840","0.00","11,214,208","131,044","1.17",
1371,049830,승일,"12,750","50","0.4","11,069","141,309,900","12,700","12,850","12,650","78,184,428,000","0.00","6,132,112","79,624","1.30",
1372,010100,한국프랜지,"12,800","0","0.0","14,582","186,585,300","12,800","12,900","12,750","77,953,075,200","0.00","6,090,084","278,463","4.57",
1373,178780,유테크,"7,400","440","6.3","146,262","1,065,116,140","6,880","7,610","6,850","77,841,406,600","0.00","10,519,109","124,546","1.18",
1374,229500,노브메타파마,"10,000","720","7.8","4,002","38,020,300","10,300","10,300","9,500","77,760,000,000","0.00","7,776,000","0","0.00",
1375,017480,삼현철강,"4,950","100","2.1","90,916","448,992,975","4,850","4,975","4,850","77,729,305,500","0.00","15,702,890","161,619","1.03",
1376,025820,이구산업,"2,320","15","0.6","256,079","597,787,335","2,330","2,380","2,310","77,585,440,000","0.00","33,442,000","621,915","1.86",
1377,007120,미래아이앤지,"1,220","30","2.5","317,828","384,097,760","1,185","1,235","1,180","77,576,529,180","0.00","63,587,319","197,261","0.31",
1378,079190,EMW,"2,780","175","6.7","884,735","2,437,531,425","2,615","2,850","2,610","77,479,014,220","0.00","27,870,149","513,613","1.84",
1379,122690,서진오토모티브,"4,820","5","0.1","13,145","63,242,355","4,850","4,850","4,770","77,276,529,500","0.00","16,032,475","82,860","0.52",
1380,035290,에이원앤,"3,855","-35","-0.9","11,299","43,750,895","3,890","3,890","3,855","77,233,460,100","0.00","20,034,620","29,109","0.15",
1381,03473K,SK우,"136,000","1,000","0.7","914","123,675,000","135,000","136,000","133,500","76,994,360,000","0.00","566,135","64,332","11.36",
1382,006340,대원전선,"1,130","20","1.8","326,494","366,792,970","1,110","1,135","1,105","76,961,103,230","0.00","68,107,171","2,206,722","3.24",
1383,120240,대정화금,"12,700","200","1.6","9,805","123,808,050","12,500","12,750","12,450","76,818,832,900","0.00","6,048,727","66,390","1.10",
1384,159910,스킨앤스킨,"1,040","-10","-1.0","341,404","355,712,000","1,030","1,055","1,020","76,797,547,840","0.00","73,843,796","714,429","0.97",
1385,014580,백광소재,"2,780","-15","-0.5","29,250","81,155,575","2,795","2,810","2,760","76,681,018,000","0.00","27,583,100","126,232","0.46",
1386,083500,에프엔에스테크,"12,500","-300","-2.3","86,902","1,089,232,450","12,750","12,800","12,400","76,568,562,500","0.00","6,125,485","77,936","1.27",
1387,017510,세명전기,"5,010","50","1.0","853,173","4,336,335,095","4,910","5,200","4,910","76,382,460,000","0.00","15,246,000","534,334","3.50",
1388,121800,세븐스타웍스,"4,115","0","0.0","0","0","0","0","0","76,347,113,435","0.00","18,553,369","92,373","0.50",
1389,054220,비츠로시스,"1,855","100","5.7","16,809,691","31,805,216,080","1,760","1,995","1,755","76,193,900,545","0.00","41,074,879","404,777","0.99",
1390,123570,이엠넷,"6,840","100","1.5","1,156,467","7,791,687,730","6,680","6,900","6,560","76,184,186,760","0.00","11,138,039","2,820,954","25.33",
1391,089010,켐트로닉스,"7,080","-20","-0.3","52,270","367,944,460","7,100","7,160","6,960","76,074,741,600","0.00","10,745,020","616,121","5.73",
1392,037070,파세코,"5,760","40","0.7","14,634","83,790,720","5,750","5,790","5,690","76,032,000,000","0.00","13,200,000","203,535","1.54",
1393,038070,서린바이오,"12,700","100","0.8","17,309","219,570,250","12,600","12,800","12,600","75,843,053,800","0.00","5,971,894","84,635","1.42",
1394,083470,KJ프리텍,"3,555","-85","-2.3","285,322","1,025,061,105","3,690","3,710","3,545","75,625,642,980","0.00","21,273,036","108,954","0.51",
1395,090730,SIMPAC METALLOY,"5,810","200","3.6","51,217","296,374,220","5,630","5,990","5,570","75,530,000,000","0.00","13,000,000","87,866","0.68",
1396,177830,파버나인,"7,050","20","0.3","217,284","1,526,100,140","7,100","7,120","6,900","75,514,467,600","0.00","10,711,272","203,141","1.90",
1397,004270,남성,"2,080","20","1.0","101,528","209,365,750","2,070","2,090","2,020","75,321,292,800","0.00","36,212,160","20,800","0.06",
1398,187790,나노,"1,920","65","3.5","4,213,948","8,084,773,860","1,860","1,965","1,815","75,313,810,560","0.00","39,225,943","109,942","0.28",
1399,184230,SGA솔루션즈,"2,930","-45","-1.5","471,474","1,393,310,155","2,940","2,995","2,930","75,171,892,480","0.00","25,655,936","212,381","0.83",
1400,023800,인지컨트롤스,"4,950","25","0.5","31,173","153,865,060","4,920","4,960","4,910","75,042,633,600","0.00","15,160,128","2,225,247","14.68",
1401,086670,비엠티,"9,180","620","7.2","4,396,145","41,616,477,180","8,500","9,960","8,390","74,785,136,220","0.00","8,146,529","53,231","0.65",
1402,005305,롯데칠성우,"621,000","-3,000","-0.5","92","57,299,000","624,000","624,000","621,000","74,520,000,000","0.00","120,000","29,412","24.51",
1403,045510,정원엔시스,"2,305","95","4.3","81,318","182,550,685","2,215","2,310","2,170","74,242,418,060","0.00","32,209,292","363,542","1.13",
1404,013810,스페코,"5,370","0","0.0","599,286","3,191,757,120","5,400","5,400","5,260","74,206,902,300","0.00","13,818,790","830,422","6.01",
1405,142760,바이오리더스,"6,000","-70","-1.2","68,974","413,072,080","6,080","6,080","5,910","74,125,860,000","0.00","12,354,310","39,136","0.32",
1406,005620,대성합동지주,"41,200","300","0.7","985","40,501,300","41,000","42,100","40,150","74,121,972,400","0.00","1,799,077","0","0.00",
1407,043220,에이치엘비파워,"1,960","30","1.6","225,875","435,400,200","1,930","1,965","1,890","74,048,458,960","0.00","37,779,826","0","0.00",
1408,094820,일진파워,"4,905","-35","-0.7","20,831","102,370,640","4,940","4,950","4,895","73,961,067,645","0.00","15,078,709","86,764","0.58",
1409,004090,한국석유,"112,500","0","0.0","951","106,491,000","113,000","113,000","111,000","73,710,000,000","0.00","655,200","4,251","0.65",
1410,066670,디스플레이텍,"3,940","-30","-0.8","29,972","118,329,700","3,990","3,990","3,925","73,646,156,920","0.00","18,691,918","703,912","3.77",
1411,002760,보락,"6,100","20","0.3","49,715","300,669,810","6,040","6,140","6,000","73,078,000,000","0.00","11,980,000","270,030","2.25",
1412,032960,동일기연,"12,650","50","0.4","107","1,349,000","12,600","12,700","12,550","73,071,131,100","0.00","5,776,374","1,166","0.02",
1413,002200,수출포장,"18,250","350","2.0","3,745","66,874,250","17,750","18,300","17,700","73,000,000,000","0.00","4,000,000","136,871","3.42",
1414,032680,소프트센,"2,365","15","0.6","466,890","1,097,879,855","2,355","2,395","2,315","72,795,314,900","0.00","30,780,260","572,264","1.86",
1415,200470,하이셈,"4,145","35","0.8","991,417","4,063,103,665","4,000","4,250","3,950","72,760,003,600","0.00","17,553,680","271,348","1.55",
1416,066310,큐에스아이,"8,780","60","0.7","130,617","1,120,192,120","8,640","8,780","8,440","72,682,859,400","0.00","8,278,230","260,369","3.15",
1417,006125,SK케미칼우,"25,800","0","0.0","1,215","31,312,700","25,800","25,800","25,650","72,681,825,000","0.00","2,817,125","419,781","14.90",
1418,004100,태양금속,"1,980","25","1.3","173,062","339,418,885","1,955","1,980","1,940","72,666,000,000","0.00","36,700,000","949,095","2.59",
1419,039420,케이엘넷,"2,995","-10","-0.3","1,482,017","4,512,017,120","3,040","3,095","2,985","72,343,416,350","0.00","24,154,730","248,016","1.03",
1420,050890,쏠리드,"2,295","-35","-1.5","641,897","1,493,564,400","2,295","2,385","2,295","72,236,056,770","0.00","31,475,406","165,894","0.53",
1421,066590,우수AMS,"3,060","-40","-1.3","324,339","997,916,715","3,110","3,120","3,060","72,199,472,940","0.00","23,594,599","55,172","0.23",
1422,106520,디지탈옵틱,"3,055","-75","-2.4","181,213","555,006,655","3,145","3,150","3,015","72,106,777,015","0.00","23,602,873","136,393","0.58",
1423,079810,디이엔티,"8,150","-50","-0.6","39,828","328,182,400","8,200","8,530","8,100","72,075,535,600","0.00","8,843,624","36,392","0.41",
1424,003547,대신증권2우B,"7,200","10","0.1","5,917","42,540,050","7,200","7,200","7,180","72,000,000,000","0.00","10,000,000","302,866","3.03",
1425,052300,W홀딩컴퍼니,"682","7","1.0","445,975","302,644,908","676","688","674","71,828,922,000","0.00","105,321,000","921,280","0.87",
1426,126870,뉴로스,"5,050","305","6.4","1,155,113","5,772,800,765","4,780","5,200","4,750","71,669,524,250","0.00","14,191,985","66,238","0.47",
1427,010040,한국내화,"3,130","-10","-0.3","7,720","24,086,415","3,140","3,140","3,105","71,563,168,160","0.00","22,863,632","163,300","0.71",
1428,001810,무림SP,"3,230","-30","-0.9","40,307","130,153,270","3,260","3,265","3,210","71,504,125,000","0.00","22,137,500","200,252","0.90",
1429,059100,아이컴포넌트,"10,100","50","0.5","29,676","298,373,800","10,100","10,150","10,000","71,415,686,000","0.00","7,070,860","453,374","6.41",
1430,131180,딜리,"2,430","-35","-1.4","163,331","396,387,895","2,450","2,460","2,405","71,320,500,000","0.00","29,350,000","4,445,198","15.15",
1431,024880,케이피에프,"4,790","75","1.6","17,607","83,930,130","4,730","4,850","4,660","71,307,015,180","0.00","14,886,642","53,771","0.36",
1432,017000,신원종합개발,"7,080","-110","-1.5","131,731","932,081,650","7,190","7,330","6,910","71,281,631,160","0.00","10,068,027","47,133","0.47",
1433,221980,케이디켐,"17,650","-200","-1.1","3,298","58,313,050","17,800","17,850","17,450","71,214,220,000","0.00","4,034,800","19,730","0.49",
1434,037760,쎄니트,"2,140","100","4.9","253,555","532,503,600","2,030","2,140","2,030","71,074,437,560","0.00","33,212,354","325,539","0.98",
1435,072130,유엔젤,"5,380","-10","-0.2","46,838","249,631,920","5,390","5,430","5,270","70,991,542,520","0.00","13,195,454","109,348","0.83",
1436,046940,우원개발,"4,835","105","2.2","266,915","1,287,262,900","4,730","4,900","4,680","70,835,612,320","0.00","14,650,592","104,557","0.71",
1437,071850,캐스텍코리아,"5,720","200","3.6","35,607","199,464,720","5,520","5,720","5,470","70,774,069,080","0.00","12,373,089","112,558","0.91",
1438,009320,대우부품,"1,485","15","1.0","194,561","287,571,830","1,490","1,495","1,465","70,754,866,875","0.00","47,646,375","533,303","1.12",
1439,217950,바이오씨앤디,"20,500","-750","-3.5","0","0","0","0","0","70,652,122,500","0.00","3,446,445","0","0.00",
1440,101000,디엠씨,"2,535","35","1.4","888,891","2,199,897,140","2,470","2,580","2,355","70,629,214,305","0.00","27,861,623","0","0.00",
1441,900110,이스트아시아홀딩스,"906","8","0.9","176,599","159,019,498","898","910","894","70,558,971,960","0.00","77,879,660","2,118,470","2.72",
1442,091590,남화토건,"6,000","150","2.6","38,127","228,104,740","5,900","6,060","5,850","70,440,000,000","0.00","11,740,000","150,380","1.28",
1443,018680,서울제약,"9,510","-1,590","-14.3","607,568","6,455,359,140","11,000","11,900","9,510","70,379,002,260","0.00","7,400,526","27,864","0.38",
1444,176440,에이치엔티,"10,500","0","0.0","23,255","241,712,000","10,650","10,700","10,200","70,361,550,000","0.00","6,701,100","1,338,662","19.98",
1445,053290,능률교육,"6,090","200","3.4","340,550","2,056,144,520","5,950","6,110","5,850","70,336,455,000","0.00","11,549,500","292,957","2.54",
1446,014130,한익스프레스,"58,500","-700","-1.2","2,760","160,847,000","58,600","59,200","57,700","70,200,000,000","0.00","1,200,000","15,205","1.27",
1447,032800,판타지오,"1,405","20","1.4","1,343,927","1,863,237,880","1,380","1,415","1,350","70,149,040,915","0.00","49,928,143","886,933","1.78",
1448,089150,케이씨티,"4,090","-15","-0.4","467,631","1,911,744,145","4,140","4,185","4,025","70,143,500,000","0.00","17,150,000","469,031","2.73",
1449,031310,아이즈비전,"4,440","-125","-2.7","607,149","2,768,556,695","4,565","4,730","4,430","70,030,228,560","0.00","15,772,574","83,474","0.53",
1450,005420,코스모화학,"5,250","-40","-0.8","67,800","351,744,170","5,200","5,330","5,120","69,974,331,000","0.00","13,328,444","300,907","2.26",
1451,014570,고려제약,"6,360","0","0.0","65,923","421,083,320","6,360","6,460","6,320","69,960,000,000","0.00","11,000,000","88,389","0.80",
1452,073490,이노와이어리스,"11,650","-100","-0.8","25,163","297,157,650","11,750","12,000","11,650","69,929,125,000","0.00","6,002,500","111,621","1.86",
1453,032940,원익,"5,530","20","0.4","17,097","93,335,300","5,560","5,570","5,210","69,868,408,960","0.00","12,634,432","56,371","0.45",
1454,024840,갑을메탈,"2,235","-30","-1.3","164,871","371,424,940","2,280","2,290","2,230","69,824,743,560","0.00","31,241,496","739,237","2.37",
1455,187270,신화콘텍,"8,670","-50","-0.6","140,531","1,222,319,830","8,870","8,870","8,600","69,781,474,710","0.00","8,048,613","51,542","0.64",
1456,044380,주연테크,"1,200","-25","-2.0","450,011","542,476,520","1,220","1,235","1,185","69,694,213,200","0.00","58,078,511","240,820","0.41",
1457,013360,일성건설,"13,050","50","0.4","14,447","186,293,800","13,000","13,100","12,750","69,691,750,200","0.00","5,340,364","3,370,679","63.12",
