순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
434,010460,개발리스,"1,220","0","0.0","70,522","86,168,090","1,215","1,250","1,215","50,346,817,260","0.01","41,267,883","4,683,212","11.35",
435,066930,에스디,"8,130","40","0.5","106,750","876,721,810","8,110","8,340","8,090","50,243,400,000","0.01","6,180,000","3,500","0.06",
436,073470,유레스메리츠1,"5,000","0","0.0","2,484","12,427,900","5,010","5,030","5,000","50,000,000,000","0.01","10,000,000","70","0.00",
437,035600,이니시스,"3,915","-110","-2.7","138,781","549,746,845","4,010","4,075","3,900","49,861,440,000","0.01","12,736,000","16,000","0.13",
438,004060,세계물산,"2,610","-190","-6.8","27,830","74,104,850","2,800","2,855","2,600","49,683,652,020","0.01","19,035,882","20,537","0.11",
439,019260,한올,"730","0","0.0","0","0","0","0","0","49,501,300,000","0.01","67,810,000","0","0.00",
440,003050,넥상스코리아,"1,300","-25","-1.9","237,640","311,948,600","1,330","1,335","1,300","49,400,000,000","0.01","38,000,000","21,675,891","57.04",
441,005389,현대차(3우B),"19,900","50","0.2","3,418","67,618,700","19,700","19,950","19,650","49,318,150,100","0.01","2,478,299","442,958","17.87",
442,005070,새한미디어,"1,570","-30","-1.9","112,040","176,847,500","1,590","1,620","1,565","49,244,433,170","0.01","31,365,881","76,715","0.24",
443,006660,삼성공조,"6,050","-150","-2.4","26,040","159,123,900","6,300","6,300","6,050","49,164,199,700","0.01","8,126,314","1,751,170","21.55",
444,010780,동서산업,"11,000","0","0.0","6,880","75,234,500","11,000","11,000","10,800","48,905,615,000","0.01","4,445,965","44,103","0.99",
445,005420,코스모화학,"450","-15","-3.2","1,031,580","470,127,750","465","465","445","48,765,311,100","0.01","108,367,358","10,670","0.01",
446,023760,한국캐피탈,"2,795","-115","-4.0","69,469","193,604,260","2,760","2,865","2,745","48,712,400,360","0.01","17,428,408","66,524","0.38",
447,001530,동일방직,"24,350","-1,150","-4.5","10,560","258,269,000","25,500","25,500","24,000","48,700,000,000","0.01","2,000,000","4,556","0.23",
448,000680,국제상사,"1,550","30","2.0","14,230","21,368,350","1,480","1,550","1,475","48,697,461,350","0.01","31,417,717","34,715","0.11",
449,002460,화성산업,"3,900","180","4.8","27,790","106,881,850","3,725","3,950","3,725","48,558,120,000","0.01","12,450,800","29,643","0.24",
450,000950,전방,"28,700","0","0.0","0","0","0","0","0","48,216,000,000","0.01","1,680,000","3,940","0.23",
451,035210,큐릭스,"22,950","-150","-0.6","60,158","1,374,913,350","23,400","23,700","22,000","48,154,837,500","0.01","2,098,250","222,074","10.58",
452,012320,경동가스,"15,100","100","0.7","2,340","35,127,000","14,900","15,100","14,900","47,836,800,000","0.01","3,168,000","426,149","13.45",
453,043100,솔고바이오,"2,280","-290","-11.3","5,487,809","12,857,127,655","2,475","2,515","2,265","47,731,800,000","0.01","20,935,000","19,833","0.09",
454,038880,씨앤에스,"3,220","-55","-1.7","578,128","1,918,853,830","3,280","3,450","3,170","47,411,280,000","0.01","14,724,000","2,896","0.02",
455,040670,단암전자통신,"1,950","-30","-1.5","755,700","1,498,330,490","2,015","2,050","1,910","47,287,500,000","0.01","24,250,000","0","0.00",
456,043360,디지아이,"6,390","630","10.9","292,063","1,780,669,510","5,830","6,420","5,830","47,286,000,000","0.01","7,400,000","411,290","5.56",
457,051500,CJ푸드시스템,"5,000","260","5.5","54,987","271,417,175","4,650","5,190","4,650","46,894,500,000","0.01","9,378,900","10,000","0.11",
458,007860,한일이화,"1,245","-10","-0.8","159,210","198,512,650","1,270","1,270","1,230","46,605,763,260","0.01","37,434,348","875,480","2.34",
459,001047,CJ(2우B),"49,000","850","1.8","190","9,161,000","48,200","49,000","48,150","46,592,875,000","0.01","950,875","33,680","3.54",
460,036810,에프에스티,"4,585","5","0.1","171,919","785,034,495","4,660","4,665","4,485","45,966,642,400","0.01","10,025,440","377,316","3.76",
461,016710,대구가스,"16,000","-250","-1.5","160","2,567,500","16,200","16,200","16,000","45,760,000,000","0.01","2,860,000","970","0.03",
462,000180,성창기업,"7,620","-30","-0.4","27,620","211,517,900","7,640","7,720","7,620","45,720,000,000","0.01","6,000,000","33,810","0.56",
463,012200,계양전기,"1,400","-20","-1.4","134,110","188,045,600","1,425","1,430","1,395","45,640,000,000","0.01","32,600,000","823,260","2.53",
464,011040,경동제약,"7,600","-20","-0.3","3,427","26,084,930","7,600","7,640","7,600","45,600,000,000","0.01","6,000,000","425,872","7.10",
465,000520,삼일제약,"41,350","100","0.2","1,910","78,777,000","41,000","41,500","41,000","45,485,000,000","0.01","1,100,000","501,729","45.61",
466,003670,포스렉,"7,690","-40","-0.5","4,803","36,800,280","7,700","7,700","7,510","45,424,830,000","0.01","5,907,000","0","0.00",
467,016580,환인제약,"23,300","-400","-1.7","2,564","59,952,700","23,700","23,700","23,150","45,202,163,100","0.01","1,940,007","332,869","17.16",
468,001310,풍림산업,"2,100","0","0.0","90,770","190,747,700","2,100","2,135","2,080","45,192,000,000","0.01","21,520,000","35,808","0.17",
469,026250,삼우이엠씨,"3,050","205","7.2","683,579","2,050,553,160","2,840","3,070","2,840","45,185,140,000","0.01","14,814,800","2,460","0.02",
470,007640,한솔저축은행,"3,970","-20","-0.5","70,595","287,791,815","4,340","4,340","3,775","45,162,581,050","0.01","11,375,965","5,450,929","47.92",
471,052330,코텍,"4,385","15","0.3","73,366","321,654,135","4,370","4,460","4,350","44,981,330,000","0.01","10,258,000","672,775","6.56",
472,023770,써니YNK,"2,240","-20","-0.9","488,721","1,083,526,505","2,275","2,275","2,180","44,953,679,680","0.01","20,068,607","220,000","1.10",
473,014680,한솔케미언스,"4,050","75","1.9","98,060","395,016,150","4,010","4,080","3,960","44,393,123,250","0.01","10,961,265","43,850","0.40",
474,001470,삼부토건,"6,120","0","0.0","30,082","185,531,440","6,200","6,200","6,100","44,287,367,760","0.01","7,236,498","263,260","3.64",
475,042960,창민테크,"5,340","110","2.1","60,431","316,375,700","5,160","5,340","5,150","44,257,920,000","0.01","8,288,000","406,100","4.90",
476,033160,엠케이전자,"6,500","-120","-1.8","14,975","97,170,440","6,560","6,770","6,300","44,200,000,000","0.01","6,800,000","2,450","0.04",
477,019685,대교(1우B),"22,700","500","2.2","14,500","328,538,000","22,500","22,900","22,150","44,099,267,300","0.01","1,942,699","76,200","3.92",
478,017900,광전자,"3,020","-30","-1.0","36,247","109,971,040","3,035","3,080","3,000","43,979,954,980","0.01","14,562,899","63,100","0.43",
479,000970,한국주철관,"1,925","-75","-3.8","87,750","170,187,800","2,000","2,000","1,910","43,890,962,500","0.01","22,800,500","234,028","1.03",
480,071360,나노하이텍,"3,500","115","3.4","452,813","1,560,300,615","3,420","3,515","3,370","43,750,000,000","0.01","12,500,000","13,423","0.11",
481,041030,이루넷,"4,360","100","2.4","65,673","287,122,895","4,260","4,460","4,260","43,600,000,000","0.01","10,000,000","2,076,689","20.77",
482,000400,대한화재,"5,180","-360","-6.5","31,540","165,537,000","5,500","5,590","5,160","43,563,800,000","0.01","8,410,000","14,660","0.17",
483,001270,부국증권,"4,195","-5","-0.1","5,230","21,676,600","4,100","4,240","4,100","43,501,671,770","0.01","10,369,886","115,147","1.11",
484,012700,리드코프,"3,450","10","0.3","85,565","294,885,780","3,440","3,540","3,415","43,454,709,600","0.01","12,595,568","6,180,446","49.07",
485,034300,신세계건설,"10,800","-50","-0.5","24,190","260,269,500","10,850","11,000","10,600","43,200,000,000","0.01","4,000,000","1,139,479","28.49",
486,064760,티씨케이,"3,690","-100","-2.6","357,162","1,350,110,720","3,860","3,875","3,690","43,080,750,000","0.01","11,675,000","3,915,000","33.53",
487,013990,아가방,"15,350","250","1.7","5,133","77,391,100","15,100","15,400","15,000","42,980,000,000","0.01","2,800,000","513,248","18.33",
488,006600,동신제약,"8,870","-30","-0.3","102,549","911,419,930","8,920","9,020","8,800","42,907,081,620","0.01","4,837,326","41,451","0.86",
489,009680,모토닉,"12,950","-150","-1.2","60","777,000","13,100","13,100","12,800","42,735,000,000","0.01","3,300,000","200,423","6.07",
490,058650,세아홀딩스,"11,850","-350","-2.9","710","8,461,000","11,850","12,200","11,850","42,660,000,000","0.01","3,600,000","5,477","0.15",
491,043370,평화정공,"2,855","0","0.0","13,953","39,918,810","2,880","2,920","2,830","42,459,560,000","0.01","14,872,000","2,356,307","15.84",
492,069510,에스텍,"3,885","15","0.4","32,797","126,663,410","3,810","3,935","3,810","42,385,350,000","0.01","10,910,000","66,600","0.61",
493,014790,한라건설,"4,395","-55","-1.2","27,790","121,503,850","4,495","4,495","4,210","42,354,861,120","0.01","9,637,056","658,362","6.83",
494,014820,EASTEL,"1,390","5","0.4","182,200","254,713,250","1,405","1,435","1,370","42,351,298,400","0.01","30,468,560","133,050","0.44",
495,066670,디스플레이텍,"4,675","5","0.1","165,785","777,467,100","4,720","4,770","4,600","42,308,750,000","0.01","9,050,000","0","0.00",
496,005430,한국공항,"13,350","-150","-1.1","25,905","344,993,250","13,350","13,600","13,200","42,270,839,250","0.01","3,166,355","38,840","1.23",
497,018120,진로발효,"3,250","-50","-1.5","20,913","67,799,010","3,275","3,350","3,215","42,250,000,000","0.01","13,000,000","245,787","1.89",
498,034950,한국기업평가,"8,650","50","0.6","746","6,433,640","8,650","8,690","8,600","42,067,648,800","0.01","4,863,312","361,638","7.44",
499,007830,부산저축은행,"9,700","860","9.7","331","3,163,850","8,850","9,800","8,850","42,032,040,000","0.01","4,333,200","0","0.00",
500,032930,에이스테크,"4,440","130","3.0","6,856","29,965,205","4,330","4,575","4,330","42,025,301,520","0.01","9,465,158","762,852","8.06",
501,009760,한국컴퓨터지주,"1,040","-105","-9.2","46,000","48,298,400","1,055","1,070","1,035","42,004,799,200","0.01","40,389,230","214,860","0.53",
502,001630,종근당,"3,490","5","0.1","74,900","262,720,050","3,470","3,550","3,470","41,988,434,300","0.01","12,031,070","12,609","0.10",
503,057100,하이스마텍,"7,600","-70","-0.9","181,801","1,381,997,900","7,750","7,750","7,520","41,800,000,000","0.01","5,500,000","0","0.00",
504,003120,일성신약,"15,700","-100","-0.6","15,181","239,161,700","15,850","15,950","15,600","41,762,000,000","0.01","2,660,000","155,950","5.86",
505,032540,태진미디어,"4,630","-20","-0.4","17,212","80,040,800","4,760","4,760","4,625","41,670,000,000","0.01","9,000,000","141,190","1.57",
506,004510,디와이홀딩스,"11,850","0","0.0","5,797","68,694,450","11,850","11,850","11,850","41,655,120,000","0.01","3,515,200","730","0.02",
507,073190,듀오백코리아,"14,300","-100","-0.7","2,705","38,417,700","14,400","14,450","14,050","41,470,000,000","0.01","2,900,000","0","0.00",
508,038110,아폴로,"2,180","-5","-0.2","105,464","231,423,135","2,160","2,230","2,160","41,420,000,000","0.01","19,000,000","68","0.00",
509,002960,한국쉘석유,"31,850","-650","-2.0","260","8,271,500","31,800","31,850","31,800","41,405,000,000","0.01","1,300,000","852,300","65.56",
510,017960,한국카본,"1,400","5","0.4","382,150","546,067,650","1,430","1,455","1,400","41,300,000,000","0.01","29,500,000","124,002","0.42",
511,035510,신세계I&C,"24,000","0","0.0","2,546","61,695,100","23,750","24,500","23,750","41,280,000,000","0.01","1,720,000","361,205","21.00",
512,004080,신흥,"3,850","5","0.1","2,490","9,586,000","3,845","3,980","3,845","41,195,000,000","0.01","10,700,000","0","0.00",
513,008020,경남에너지,"1,375","-5","-0.4","33,800","46,084,850","1,365","1,385","1,350","40,971,232,500","0.01","29,797,260","1,399,180","4.70",
514,030530,아토,"2,590","10","0.4","134,096","348,748,680","2,600","2,645","2,555","40,910,629,900","0.01","15,795,610","891,874","5.65",
515,051390,영우통신,"3,600","50","1.4","148,273","537,148,135","3,510","3,700","3,510","40,879,324,800","0.01","11,355,368","66,789","0.59",
516,057330,플래닛82,"2,600","185","7.7","3,414,074","8,676,297,020","2,490","2,700","2,380","40,871,823,200","0.01","15,719,932","0","0.00",
517,004540,대한펄프,"1,970","-20","-1.0","26,070","51,185,350","1,980","2,005","1,940","40,777,969,690","0.01","20,699,477","36,792","0.18",
518,044490,태웅,"2,590","140","5.7","60,127","149,082,505","2,450","2,590","2,440","40,714,800,000","0.01","15,720,000","0","0.00",
519,025610,한국저축은행,"5,790","-190","-3.2","60","340,900","5,660","5,790","5,660","40,530,000,000","0.01","7,000,000","260,697","3.72",
520,024850,풍산마이크로,"1,160","-5","-0.4","11,746","13,612,680","1,160","1,170","1,155","40,451,520,000","0.01","34,872,000","1,012,242","2.90",
521,036900,택산아이엔씨,"1,145","15","1.3","1,443,040","1,661,421,790","1,120","1,180","1,100","40,352,989,970","0.01","35,242,786","2,381,059","6.76",
522,019210,와이지-원,"1,860","40","2.2","16,126","29,864,600","1,800","1,900","1,800","40,200,607,800","0.01","21,613,230","6,515,269","30.14",
523,035480,현대디지탈텍,"2,900","-20","-0.7","96,776","279,863,200","2,920","2,940","2,855","40,126,296,600","0.01","13,836,654","237,291","1.71",
524,014440,영보화학,"2,005","0","0.0","19,250","38,523,100","2,000","2,015","1,995","40,100,000,000","0.01","20,000,000","11,131,512","55.66",
525,045310,이레전자산업,"2,990","155","5.5","683,810","2,035,359,190","2,920","3,045","2,895","39,901,550,000","0.01","13,345,000","0","0.00",
526,047940,엔바이오테크,"2,375","-85","-3.5","172,883","417,325,020","2,455","2,480","2,375","39,708,871,875","0.01","16,719,525","4,453,620","26.64",
527,027840,고덴시,"1,720","20","1.2","37,450","63,981,900","1,705","1,720","1,685","39,673,408,200","0.01","23,065,935","8,353,584","36.22",
528,024070,WISCOM,"2,640","40","1.5","6,240","16,237,400","2,605","2,640","2,575","39,668,428,800","0.01","15,025,920","70,040","0.47",
529,00341D,쌍용양회(5우B),"0","0","0.0","0","0","0","0","0","39,569,706,000","0.01","31,280,400","31,280,400","100.00",
530,000020,동화약품,"7,040","-60","-0.8","21,501","150,673,840","7,120","7,120","6,930","39,327,509,760","0.01","5,586,294","131,381","2.35",
531,001049,CJ(3우B),"46,300","250","0.5","376","17,423,800","46,500","46,500","46,250","39,183,967,800","0.01","846,306","68,783","8.13",
532,038290,마크로젠,"8,530","-60","-0.7","125,377","1,074,075,980","8,720","8,790","8,430","39,156,112,000","0.01","4,590,400","24,889","0.54",
533,011760,현대상사,"1,700","50","3.0","129,450","210,279,850","1,660","1,700","1,565","39,028,950,200","0.01","22,958,206","134,021","0.58",
534,065680,우주일렉트로,"7,880","840","11.9","336,911","2,596,833,460","7,400","7,880","7,400","38,927,200,000","0.01","4,940,000","247,200","5.00",
535,023460,CNH캐피탈,"1,045","-15","-1.4","10,400","10,801,750","1,035","1,045","1,025","38,874,000,000","0.01","37,200,000","0","0.00",
536,003800,에이스침대,"17,500","200","1.2","221","3,810,250","17,000","17,500","17,000","38,815,000,000","0.01","2,218,000","0","0.00",
537,016450,한세실업,"13,000","500","4.0","4,350","55,591,500","12,600","13,000","12,500","38,623,000,000","0.01","2,971,000","6,410","0.22",
538,032620,UBCARE,"1,150","-10","-0.9","157,592","183,192,160","1,180","1,180","1,150","38,544,247,550","0.01","33,516,737","0","0.00",
539,041440,한우티엔씨,"4,400","-20","-0.4","108,648","472,555,465","4,425","4,480","4,260","38,500,000,000","0.01","8,750,000","727,428","8.31",
540,003090,대웅,"6,100","-140","-2.2","3,440","21,096,600","6,180","6,180","6,090","38,417,348,600","0.01","6,297,926","265,100","4.21",
541,001020,페이퍼코리아,"385","0","0.0","0","0","0","0","0","38,407,661,600","0.01","99,760,160","1,981,990","1.99",
542,019170,신풍제약,"10,050","-100","-1.0","8,010","80,635,500","10,100","10,250","10,000","38,226,953,850","0.01","3,803,677","59,604","1.57",
543,009580,동해펄프,"4,000","-75","-1.8","54,700","215,314,500","4,090","4,090","3,825","38,160,000,000","0.01","9,540,000","74,340","0.78",
544,064800,필링크,"7,230","40","0.6","54,504","394,088,550","7,180","7,280","7,180","38,029,800,000","0.01","5,260,000","3,330","0.06",
545,006250,극동전선,"15,200","0","0.0","520","7,840,000","15,250","15,250","15,050","37,939,200,000","0.01","2,496,000","1,322,085","52.97",
546,041940,한텔,"2,395","-15","-0.6","206,552","484,132,220","2,420","2,470","2,310","37,922,430,000","0.01","15,834,000","240","0.00",
547,067830,유레스,"4,600","-150","-3.2","270,060","1,252,851,250","4,720","4,790","4,540","37,743,197,800","0.01","8,205,043","0","0.00",
548,031330,삼테크,"3,770","70","1.9","110,873","415,502,740","3,750","3,770","3,680","37,700,000,000","0.01","10,000,000","0","0.00",
549,002170,삼양통상,"12,500","0","0.0","5,537","68,846,000","12,500","12,500","12,300","37,500,000,000","0.01","3,000,000","135,510","4.52",
550,003555,LG(1우),"7,350","50","0.7","5,940","43,608,100","7,300","7,440","7,300","37,481,347,050","0.01","5,099,503","632,414","12.40",
551,005160,동국산업,"2,035","215","11.8","410,894","826,422,035","1,960","2,035","1,960","37,444,000,000","0.01","18,400,000","506,466","2.75",
552,037330,인지디스플레,"1,370","-15","-1.1","92,446","127,727,370","1,370","1,410","1,360","37,402,949,510","0.01","27,301,423","8,491,892","31.10",
553,045100,한양이엔지,"2,990","-20","-0.7","199,399","597,216,325","3,030","3,060","2,955","37,375,000,000","0.01","12,500,000","0","0.00",
554,074600,원익쿼츠,"6,060","360","6.3","92,497","552,535,100","5,880","6,070","5,800","37,269,000,000","0.01","6,150,000","0","0.00",
555,054080,우주통신,"2,740","-60","-2.1","160,415","445,977,465","2,800","2,865","2,740","36,990,000,000","0.01","13,500,000","50,700","0.38",
556,051530,이스턴테크,"4,450","-10","-0.2","183,809","814,606,245","4,410","4,590","4,325","36,906,564,500","0.01","8,293,610","0","0.00",
557,016610,동부증권,"2,500","-30","-1.2","10,440","26,367,400","2,480","2,585","2,480","36,750,000,000","0.01","14,700,000","88,906","0.60",
558,051905,LG생활건강(1우),"17,500","0","0.0","2,320","40,593,500","17,500","17,600","17,400","36,744,697,500","0.01","2,099,697","1,027,597","48.94",
559,009190,대양금속,"1,345","35","2.7","3,971,755","5,460,468,125","1,310","1,440","1,295","36,694,290,000","0.01","27,282,000","839,570","3.08",
560,009450,경동보일러,"15,900","150","1.0","14,672","233,810,300","15,900","16,100","15,650","36,633,600,000","0.01","2,304,000","75,340","3.27",
561,002250,근화제약,"11,200","-1,700","-13.2","752,457","9,163,511,900","13,000","13,650","11,000","36,511,899,200","0.01","3,259,991","392,880","12.05",
562,000230,일동제약,"9,320","-10","-0.1","5,640","52,500,800","9,310","9,460","9,280","36,300,430,720","0.01","3,894,896","168,944","4.34",
563,054250,동진에코텍,"5,360","0","0.0","86,445","457,421,100","5,250","5,400","5,250","36,201,842,000","0.01","6,754,075","10,100","0.15",
564,025770,한국정보통신,"3,070","20","0.7","18,626","57,405,400","3,100","3,140","3,050","36,137,203,320","0.01","11,771,076","851,483","7.23",
565,061040,알에프텍,"4,690","-30","-0.6","80,467","379,168,185","4,720","4,800","4,685","36,113,000,000","0.01","7,700,000","151,140","1.96",
566,064240,이엠테크닉스,"3,315","-85","-2.5","254,964","865,640,215","3,420","3,490","3,310","36,003,107,790","0.01","10,860,666","130,000","1.20",
567,067950,태화일렉트론,"6,040","-160","-2.6","206,147","1,242,110,120","6,210","6,230","5,940","35,811,160,000","0.01","5,929,000","167,379","2.82",
568,009280,다함이텍,"9,370","60","0.6","4,550","42,569,500","9,400","9,400","9,280","35,658,584,440","0.01","3,805,612","60,672","1.59",
569,001260,남광토건,"1,790","5","0.3","695,710","1,255,701,550","1,780","1,835","1,770","35,530,186,140","0.01","19,849,266","10,381","0.05",
570,054050,농우바이오,"2,480","40","1.6","43,171","106,630,260","2,445","2,530","2,420","35,464,000,000","0.01","14,300,000","0","0.00",
571,005610,삼립식품,"4,105","-5","-0.1","18,235","74,737,125","4,115","4,150","4,045","35,422,081,945","0.01","8,629,009","0","0.00",
572,041190,우리기술투자,"885","5","0.6","1,601,117","1,424,718,115","885","915","865","35,400,000,000","0.01","40,000,000","135","0.00",
573,048910,대원씨앤에이,"6,250","160","2.6","21,973","135,306,220","6,050","6,250","6,050","35,375,000,000","0.01","5,660,000","60","0.00",
574,007700,F&F,"2,290","-30","-1.3","60,640","139,538,550","2,320","2,360","2,270","35,266,000,000","0.01","15,400,000","1,853,976","12.04",
575,007460,케이아이씨,"4,100","105","2.6","108,321","431,273,050","3,950","4,100","3,950","35,260,000,000","0.01","8,600,000","231,320","2.69",
576,038990,넥스콘테크,"3,250","0","0.0","243,543","784,217,115","3,250","3,300","3,170","35,217,208,000","0.01","10,836,064","100,000","0.92",
577,009380,조일제지,"4,770","-80","-1.6","27,520","132,878,800","4,720","5,200","4,695","35,044,269,390","0.01","7,346,807","0","0.00",
578,012610,경인양행,"11,650","-50","-0.4","680","7,936,000","11,750","11,750","11,650","34,950,000,000","0.01","3,000,000","613,008","20.43",
579,011090,에넥스,"7,680","-100","-1.3","8,550","66,094,500","7,780","7,870","7,650","34,924,032,000","0.01","4,547,400","10,680","0.23",
580,003605,SK(1우),"17,300","-300","-1.7","15,521","271,625,300","17,750","17,800","17,300","34,744,385,800","0.01","2,008,346","986,184","49.10",
581,015110,중앙건설,"5,270","10","0.2","17,260","91,595,100","5,260","5,380","5,260","34,727,966,690","0.01","6,589,747","58,850","0.89",
582,002920,유성기업,"13,750","-50","-0.4","2,560","35,051,000","13,650","13,800","13,600","34,650,522,500","0.01","2,520,038","4,858","0.19",
583,001880,삼호,"3,330","30","0.9","33,290","111,012,250","3,260","3,370","3,260","34,632,000,000","0.01","10,400,000","0","0.00",
584,008490,서흥캅셀,"5,840","-70","-1.2","20,880","122,281,900","5,880","5,910","5,830","34,472,001,600","0.01","5,902,740","934,881","15.84",
585,002620,제일약품,"23,200","200","0.9","130","3,006,000","23,200","23,200","23,000","34,452,000,000","0.01","1,485,000","101,599","6.84",
586,058420,한틀시스템,"2,715","15","0.6","618,948","1,665,982,930","2,700","2,760","2,620","34,386,995,400","0.01","12,665,560","414,394","3.27",
587,056060,우진코리아,"2,950","95","3.3","125,743","369,890,445","2,850","3,020","2,850","34,366,016,150","0.01","11,649,497","118,500","1.02",
588,035150,백산,"1,285","5","0.4","19,790","25,327,100","1,310","1,310","1,265","34,181,000,000","0.01","26,600,000","105,070","0.40",
589,038680,에스넷,"2,125","165","8.4","958,654","1,986,592,410","1,985","2,185","1,985","34,159,831,875","0.01","16,075,215","5,000","0.03",
590,000040,효성기계,"440","55","14.3","4,496,250","1,901,661,950","380","440","375","33,970,244,000","0.01","77,205,100","3,160","0.00",
591,000540,쌍용화재,"3,360","75","2.3","21,190","70,878,650","3,285","3,445","3,270","33,960,638,880","0.01","10,107,333","140,440","1.39",
592,019640,희훈,"2,070","-15","-0.7","120,504","254,479,740","2,055","2,145","1,970","33,906,600,000","0.01","16,380,000","0","0.00",
593,016090,대현,"6,300","0","0.0","0","0","0","0","0","33,901,755,300","0.01","5,381,231","3,328","0.06",
594,000835,삼성물산(1우),"7,290","20","0.3","40,920","299,899,800","7,310","7,450","7,200","33,888,680,370","0.01","4,648,653","1,068,743","22.99",
595,052270,한단정보통신,"3,095","-105","-3.3","238,968","746,520,655","3,225","3,270","3,085","33,812,875,000","0.01","10,925,000","1,071,370","9.81",
596,039860,퓨쳐시스템,"3,265","-75","-2.2","32,389","107,297,250","3,350","3,370","3,260","33,757,488,000","0.01","10,339,200","1,697","0.02",
597,050760,유펄스,"605","5","0.8","654,492","401,940,180","600","635","600","33,550,880,000","0.01","55,456,000","11","0.00",
598,033430,넥사이언,"880","90","11.4","6,731,088","5,758,588,590","800","880","800","33,511,808,000","0.01","38,081,600","120","0.00",
599,002450,삼익악기,"475","5","1.1","303,610","143,401,200","475","480","465","33,476,535,575","0.01","70,476,917","5,802,140","8.23",
600,008600,미래와사람,"2,670","0","0.0","22,510","59,905,000","2,700","2,700","2,645","33,453,038,760","0.01","12,529,228","11,080","0.09",
601,066980,하이쎌,"6,000","-80","-1.3","53,001","319,560,270","6,180","6,180","5,970","33,300,000,000","0.01","5,550,000","170,260","3.07",
602,041550,쎄라텍,"2,895","155","5.7","466,964","1,301,012,135","2,750","2,900","2,620","33,292,500,000","0.01","11,500,000","5,221,941","45.41",
603,012420,한불종금,"640","0","0.0","25,060","16,178,800","635","660","635","33,280,000,000","0.01","52,000,000","21,513,144","41.37",
604,066970,엘앤에프,"3,800","-70","-1.8","160,985","617,786,995","3,880","3,915","3,770","33,250,000,000","0.01","8,750,000","2,850","0.03",
605,065510,휴비츠,"7,400","-330","-4.3","678,282","5,100,548,450","7,230","7,890","7,100","33,078,000,000","0.01","4,470,000","0","0.00",
606,043610,블루코드,"4,400","80","1.8","109,077","482,772,600","4,415","4,530","4,320","32,999,560,000","0.01","7,499,900","11,500","0.15",
607,069330,유아이디,"6,770","-190","-2.7","64,844","445,692,800","7,070","7,070","6,750","32,902,200,000","0.01","4,860,000","200,582","4.13",
608,051160,지어소프트,"5,500","210","4.0","354,181","1,929,489,860","5,340","5,500","5,340","32,725,000,000","0.01","5,950,000","7,500","0.13",
609,005800,신영와코루,"36,350","0","0.0","0","0","0","0","0","32,715,000,000","0.01","900,000","229,507","25.50",
610,013520,화승알앤에이,"5,450","-50","-0.9","11,420","62,725,700","5,500","5,600","5,440","32,700,000,000","0.01","6,000,000","214,200","3.57",
611,042340,이네트,"1,135","0","0.0","1,599,275","1,829,570,665","1,130","1,185","1,105","32,686,261,180","0.01","28,798,468","0","0.00",
612,048460,엑큐리스,"1,425","70","5.2","1,247,920","1,736,572,090","1,375","1,430","1,345","32,604,000,000","0.01","22,880,000","27","0.00",
613,002070,남영L&F,"23,700","0","0.0","645","15,328,500","24,750","24,750","23,700","32,554,059,300","0.01","1,373,589","1,623","0.12",
614,004410,서울식품,"27,250","3,550","15.0","247,473","6,528,312,250","25,600","27,250","25,250","32,475,732,500","0.01","1,191,770","19,022","1.60",
615,001750,한양증권,"2,530","25","1.0","8,190","20,590,650","2,500","2,570","2,490","32,203,191,020","0.01","12,728,534","110,011","0.86",
616,002230,피에스텍,"2,300","10","0.4","6,794","15,441,715","2,260","2,360","2,250","32,200,000,000","0.01","14,000,000","184,000","1.31",
617,000860,건설화학,"24,750","50","0.2","1,700","42,310,500","25,100","25,100","24,550","32,175,000,000","0.01","1,300,000","7,230","0.56",
618,005390,신성통상,"2,230","95","4.4","2,600","5,548,400","2,135","2,265","2,090","32,046,970,970","0.01","14,370,839","40,778","0.28",
619,058610,에스피지,"4,550","-30","-0.7","11,021","50,292,320","4,405","4,600","4,405","31,850,000,000","0.01","7,000,000","0","0.00",
620,014300,선진,"14,400","0","0.0","285,084","4,114,479,100","14,650","15,400","13,750","31,680,000,000","0.01","2,200,000","29,240","1.33",
621,052650,자티전자,"2,540","10","0.4","75,339","192,140,245","2,530","2,590","2,525","31,678,880,000","0.01","12,472,000","0","0.00",
622,054630,에이디칩스,"6,050","-70","-1.1","104,663","646,708,400","6,220","6,350","6,050","31,617,300,000","0.01","5,226,000","0","0.00",
623,056700,신화인터텍,"4,420","60","1.4","90,406","393,183,575","4,370","4,420","4,220","31,603,000,000","0.01","7,150,000","0","0.00",
624,000250,삼천당제약,"1,580","-20","-1.2","40,998","64,994,175","1,600","1,605","1,580","31,600,000,000","0.01","20,000,000","975,000","4.88",
625,002840,미원상사,"26,250","0","0.0","20","525,000","26,250","26,250","26,250","31,500,000,000","0.01","1,200,000","200","0.02",
626,010955,S-Oil(1우),"23,450","750","3.3","22,980","532,845,500","22,900","23,450","22,900","31,462,278,750","0.01","1,341,675","359,278","26.78",
627,006805,대우증권(1우),"2,230","20","0.9","48,450","107,549,600","2,215","2,260","2,200","31,388,922,500","0.01","14,075,750","18,263","0.13",
