순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
317,006650,대한유화,"22,050","600","2.8","8,860","194,753,500","21,450","22,450","21,350","180,810,000,000","0.02","8,200,000","308,035","3.76",
318,009240,한샘,"7,540","310","4.3","54,200","405,582,900","7,300","7,540","7,300","177,445,817,120","0.02","23,533,928","1,316,025","5.59",
319,049000,예당,"9,000","260","3.0","675,425","6,042,542,320","8,770","9,060","8,770","177,300,828,000","0.02","19,700,092","6,380,109","32.39",
320,009180,한솔CSN,"3,600","250","7.5","1,785,999","6,329,239,300","3,380","3,640","3,380","177,077,552,400","0.02","49,188,209","4,672,476","9.50",
321,035000,GⅡR,"15,000","200","1.4","26,110","390,426,500","14,800","15,200","14,700","176,593,500,000","0.02","11,772,900","7,343,916","62.38",
322,001725,신영증권(1우),"24,800","50","0.2","880","21,599,500","24,300","24,800","24,300","174,933,322,400","0.02","7,053,763","1,633,829","23.16",
323,001880,삼호,"16,800","-200","-1.2","11,450","193,484,500","16,950","17,200","16,700","174,720,000,000","0.02","10,400,000","585,693","5.63",
324,010770,평화산업,"5,850","300","5.4","106,968","618,541,300","5,490","5,930","5,490","174,660,021,900","0.02","29,856,414","7,049,031","23.61",
325,004790,기륭전자,"5,030","10","0.2","374,114","1,885,175,120","5,000","5,080","5,000","174,652,691,150","0.02","34,722,205","5,112,296","14.72",
326,006200,KEC,"2,160","10","0.5","172,190","373,528,050","2,160","2,180","2,140","173,983,615,200","0.02","80,547,970","18,160,145","22.55",
327,010460,한국개발금융,"41,000","300","0.7","380","15,436,500","40,500","41,000","40,500","173,536,723,000","0.02","4,232,603","529,475","12.51",
328,000230,일동제약,"44,500","500","1.1","9,980","447,872,500","43,300","45,100","43,300","173,322,872,000","0.02","3,894,896","838,602","21.53",
329,023160,태광,"8,660","60","0.7","282,201","2,443,242,760","8,550","8,800","8,540","171,412,801,160","0.02","19,793,626","3,340,629","16.88",
330,023760,한국캐피탈,"9,740","-60","-0.6","63,497","616,521,160","9,700","9,900","9,650","169,752,693,920","0.02","17,428,408","993,041","5.70",
331,000540,쌍용화재,"8,290","290","3.6","44,471","364,184,190","8,000","8,350","7,850","169,143,962,170","0.02","20,403,373","191,810","0.94",
332,021320,KCC건설,"29,000","0","0.0","10,255","296,676,450","28,500","29,450","28,500","168,200,000,000","0.02","5,800,000","820,188","14.14",
333,051710,디에스엘시디,"9,300","370","4.1","316,558","2,876,039,410","8,810","9,300","8,800","167,400,000,000","0.02","18,000,000","526,569","2.93",
334,060570,레인콤,"12,450","-200","-1.6","1,074,665","13,141,722,000","12,500","12,550","11,900","167,079,000,000","0.02","13,420,000","1,215,551","9.06",
335,007190,신호제지,"7,030","20","0.3","32,240","225,045,100","7,010","7,070","6,850","166,895,419,740","0.02","23,740,458","2,275,595","9.59",
336,015110,중앙건설,"25,300","200","0.8","9,604","240,712,700","25,200","25,500","24,700","166,720,599,100","0.02","6,589,747","3,121,970","47.38",
337,069260,휴켐스,"7,810","420","5.7","133,290","1,023,275,900","7,390","7,850","7,310","166,282,178,920","0.02","21,290,932","453,388","2.13",
338,000990,동부한농,"16,650","-50","-0.3","22,554","373,155,100","16,700","16,800","16,450","165,318,599,250","0.02","9,929,045","281,315","2.83",
339,046140,SBSi,"14,600","200","1.4","109,684","1,597,950,000","14,600","14,750","14,250","165,256,421,800","0.02","11,318,933","0","0.00",
340,066350,티에스엠텍,"17,900","200","1.1","113,835","1,991,523,850","17,500","17,900","17,150","165,205,651,400","0.02","9,229,366","1,420,545","15.39",
341,033500,화인텍,"11,000","250","2.3","58,813","645,083,200","10,850","11,050","10,800","165,000,000,000","0.02","15,000,000","6,096,164","40.64",
342,016100,산성피앤씨,"18,300","50","0.3","1,548,209","28,650,454,350","18,550","19,100","17,850","164,794,794,000","0.02","9,005,180","15,631","0.17",
343,000215,대림산업(1우),"42,950","250","0.6","19,027","821,356,650","42,650","44,150","42,350","163,210,000,000","0.02","3,800,000","1,948,212","51.27",
344,010780,동서산업,"20,750","200","1.0","53,805","1,109,397,750","20,550","20,800","20,450","162,857,952,000","0.02","7,848,576","36,354","0.46",
345,000800,경남기업,"11,800","400","3.5","164,345","1,916,994,000","11,300","11,800","11,300","162,303,430,400","0.02","13,754,528","1,614,552","11.74",
346,002390,한독약품,"13,900","100","0.7","3,880","53,830,500","13,700","13,950","13,700","161,240,000,000","0.02","11,600,000","6,075,285","52.37",
347,000480,조선내화,"40,300","1,650","4.3","2,210","87,065,000","37,550","40,300","37,550","161,200,000,000","0.02","4,000,000","341,081","8.53",
348,025540,한국단자,"15,400","-200","-1.3","26,700","411,008,500","15,600","15,700","15,150","160,391,000,000","0.02","10,415,000","4,097,705","39.34",
349,034830,한국토지신탁,"825","-10","-1.2","2,064,287","1,706,900,125","830","840","820","160,178,617,500","0.02","194,155,900","18,082,557","9.31",
350,003120,일성신약,"60,100","800","1.4","6,590","395,438,000","59,500","60,200","59,300","159,866,000,000","0.02","2,660,000","428,973","16.13",
351,003460,유화증권,"14,000","300","2.2","15,300","211,084,500","13,550","14,000","13,550","158,766,762,000","0.02","11,340,483","314,465","2.77",
352,015750,성우하이텍,"6,530","160","2.5","191,896","1,261,581,180","6,440","6,680","6,370","156,720,000,000","0.02","24,000,000","833,807","3.47",
353,023960,세원셀론텍,"3,540","85","2.5","1,115,668","3,935,231,470","3,500","3,580","3,455","156,637,027,920","0.02","44,247,748","113,360","0.26",
354,045970,비에스이,"11,650","100","0.9","108,034","1,251,703,100","11,500","11,800","11,450","154,041,297,850","0.02","13,222,429","1,259,518","9.53",
355,015360,예스코,"25,500","900","3.7","5,680","141,538,000","24,450","25,500","24,450","153,000,000,000","0.02","6,000,000","627,420","10.46",
356,001270,부국증권,"14,750","250","1.7","8,650","126,364,500","14,300","14,750","14,100","152,955,818,500","0.02","10,369,886","223,248","2.15",
357,001370,FnC코오롱,"12,700","0","0.0","46,180","586,083,000","12,600","12,750","12,600","152,445,720,000","0.02","12,003,600","736,244","6.13",
358,027970,세림제지,"39,300","-500","-1.3","20,990","830,355,000","39,800","40,450","39,300","151,263,145,500","0.02","3,848,935","5,950","0.15",
359,006805,대우증권(1우),"10,700","0","0.0","208,396","2,217,694,200","10,550","10,750","10,400","150,610,525,000","0.02","14,075,750","12,653","0.09",
360,001047,CJ(2우B),"92,600","500","0.5","1,810","167,895,000","92,000","93,000","92,000","149,782,907,600","0.02","1,617,526","102,294","6.32",
361,006730,서부트럭터미,"10,450","-50","-0.5","71,902","749,040,700","10,400","10,600","10,350","149,539,500,000","0.02","14,310,000","151,058","1.06",
362,002995,금호산업(1우),"11,650","200","1.8","21,210","245,571,500","11,450","11,650","11,400","148,042,421,600","0.02","12,707,504","2,254,022","17.74",
363,032290,알티전자,"7,330","400","5.8","227,331","1,634,333,980","6,920","7,380","6,920","147,772,800,000","0.02","20,160,000","78,987","0.39",
364,080160,모두투어,"34,800","1,600","4.8","33,331","1,130,213,850","34,000","34,800","33,200","146,160,000,000","0.02","4,200,000","164,508","3.92",
365,033240,자화전자,"8,180","-20","-0.2","80,712","655,320,760","8,090","8,200","8,040","145,767,600,000","0.02","17,820,000","3,565,938","20.01",
366,084690,대상홀딩스,"4,420","100","2.3","94,293","415,837,910","4,320","4,460","4,320","145,730,122,720","0.02","32,970,616","733,021","2.22",
367,060150,인선이엔티,"12,750","0","0.0","28,322","363,945,400","12,650","13,050","12,650","145,031,250,000","0.02","11,375,000","4,341,376","38.17",
368,016580,환인제약,"14,950","50","0.3","12,860","191,732,000","14,900","15,050","14,750","145,015,523,250","0.02","9,700,035","2,862,153","29.51",
369,040300,YTN,"3,390","100","3.0","238,479","804,557,605","3,320","3,415","3,290","142,380,000,000","0.02","42,000,000","0","0.00",
370,034300,신세계건설,"35,450","850","2.5","1,850","65,378,500","35,000","35,600","34,650","141,800,000,000","0.02","4,000,000","1,600,104","40.00",
371,051820,아이피에스,"9,180","140","1.6","135,993","1,246,896,390","9,000","9,310","9,000","141,090,458,580","0.02","15,369,331","964,462","6.28",
372,004960,한신공영,"14,200","-350","-2.4","66,190","943,215,500","14,600","14,700","14,100","140,699,152,200","0.02","9,908,391","1,168,140","11.79",
373,047310,파워로직스,"10,800","300","2.9","385,566","4,147,715,500","10,700","10,900","10,650","140,103,540,000","0.02","12,972,550","1,874,264","14.45",
374,000040,효성기계,"1,355","35","2.6","8,391,690","11,630,692,440","1,360","1,455","1,330","139,493,129,445","0.02","102,946,959","1,021,440","0.99",
375,054800,아이디스,"14,000","100","0.7","32,723","457,957,900","13,900","14,150","13,750","139,440,000,000","0.02","9,960,000","3,682,045","36.97",
376,036490,소디프신소재,"15,900","150","1.0","22,418","355,331,050","15,750","16,000","15,650","139,421,487,300","0.02","8,768,647","1,551,848","17.70",
377,019550,한국기술투자,"1,625","25","1.6","1,145,120","1,859,945,190","1,600","1,645","1,590","138,648,774,875","0.02","85,322,323","3,819,155","4.48",
378,007810,코리아써키트,"7,400","150","2.1","115,085","841,817,100","7,280","7,400","7,150","138,634,042,000","0.02","18,734,330","2,032,250","10.85",
379,025860,남해화학,"2,785","45","1.6","311,880","863,463,950","2,740","2,790","2,730","138,355,577,755","0.02","49,678,843","284,212","0.57",
380,036540,STS반도체,"9,150","240","2.7","41,651","378,020,170","8,920","9,220","8,920","137,857,166,550","0.02","15,066,357","320,025","2.12",
381,021960,한미캐피탈,"9,000","350","4.0","240,459","2,160,476,600","8,660","9,060","8,660","137,421,819,000","0.02","15,269,091","2,359,650","15.45",
382,084990,바이로메드,"14,300","150","1.1","187,057","2,664,737,000","14,400","14,400","14,150","137,094,815,000","0.02","9,587,050","3,601,818","37.57",
383,049120,파인디앤씨,"6,880","120","1.8","363,754","2,489,301,430","6,720","6,910","6,670","136,106,551,520","0.02","19,782,929","1,638,177","8.28",
384,005500,삼진제약,"61,700","800","1.3","15,560","965,876,000","60,500","63,200","60,200","135,740,000,000","0.02","2,200,000","56,622","2.57",
385,031440,신세계푸드,"39,450","1,750","4.6","12,284","477,698,200","37,900","39,700","37,900","135,258,270,000","0.02","3,428,600","583,626","17.02",
386,007340,동아타이어,"5,690","90","1.6","17,400","96,800,400","5,540","5,700","5,400","135,006,743,800","0.02","23,727,020","2,984,895","12.58",
387,006380,카프로,"3,370","50","1.5","118,690","397,956,200","3,330","3,375","3,280","134,800,000,000","0.02","40,000,000","2,077,365","5.19",
388,053660,현진소재,"14,400","450","3.2","128,539","1,842,434,050","13,800","14,650","13,800","134,784,000,000","0.02","9,360,000","1,055,039","11.27",
389,030520,한글과컴퓨터,"1,185","5","0.4","2,488,554","2,954,686,025","1,195","1,200","1,175","134,445,689,430","0.02","113,456,278","2,530,543","2.23",
390,016610,동부증권,"9,000","490","5.8","77,890","681,016,400","8,430","9,000","8,430","133,428,798,000","0.02","14,825,422","263,146","1.77",
391,052220,iMBC,"5,800","60","1.0","81,086","468,226,360","5,740","5,840","5,700","133,400,000,000","0.02","23,000,000","13,371","0.06",
392,078160,메디포스트,"23,500","650","2.8","264,077","6,210,591,500","23,500","24,000","23,050","133,362,500,000","0.02","5,675,000","0","0.00",
393,066910,손오공,"13,300","0","0.0","420,486","5,628,919,950","13,250","13,650","13,150","133,000,000,000","0.02","10,000,000","407,480","4.07",
394,083160,현대경매일호,"4,410","-40","-0.9","7,570","33,382,700","4,410","4,410","4,405","132,829,200,000","0.02","30,120,000","0","0.00",
395,038880,씨앤에스,"7,100","240","3.5","484,132","3,387,238,850","6,820","7,200","6,820","132,473,575,000","0.02","18,658,250","484,000","2.59",
396,004360,세방,"7,880","210","2.7","9,979","78,112,920","7,670","7,900","7,670","132,384,000,000","0.02","16,800,000","1,926,435","11.47",
397,012090,성원건설,"3,780","80","2.2","59,490","224,855,100","3,750","3,825","3,745","131,699,456,280","0.02","34,841,126","78,354","0.22",
398,025560,미래산업,"710","5","0.7","2,201,728","1,560,861,580","700","715","700","130,550,185,000","0.02","183,873,500","1,774,758","0.97",
399,041510,에스엠,"10,300","150","1.5","194,207","2,020,572,250","10,150","10,600","10,150","130,270,352,100","0.02","12,647,607","3,010,412","23.80",
400,065610,폴리플러스,"8,880","560","6.7","628,980","5,599,061,560","8,300","9,380","8,300","130,179,752,160","0.02","14,659,882","17,560","0.12",
401,003190,알앤엘바이오,"2,085","10","0.5","1,674,436","3,529,959,900","2,080","2,150","2,080","129,563,442,900","0.02","62,140,740","106,980","0.17",
402,023800,인지컨트롤스,"8,530","80","1.0","21,280","181,907,700","8,450","8,600","8,450","129,315,891,840","0.02","15,160,128","3,505,112","23.12",
403,003230,삼양식품,"19,600","-100","-0.5","5,230","102,480,000","19,000","20,000","19,000","129,214,666,000","0.02","6,592,585","3,290","0.05",
404,040350,큐로컴,"1,040","20","2.0","5,974,637","6,282,626,910","1,035","1,090","1,030","128,578,715,200","0.02","123,633,380","2,592,500","2.10",
405,045380,더존디지털,"14,800","700","5.0","150,964","2,173,652,500","14,000","14,800","14,000","127,687,414,400","0.02","8,627,528","3,048,572","35.34",
406,009270,신원,"24,800","300","1.2","22,740","555,135,000","24,500","24,800","24,100","127,586,452,000","0.02","5,144,615","272,152","5.29",
407,003030,세아제강,"26,550","950","3.7","28,931","766,053,550","25,900","26,900","25,600","127,440,000,000","0.02","4,800,000","301,533","6.28",
408,042700,한미반도체,"8,560","210","2.5","93,396","788,073,160","8,310","8,580","8,300","126,889,416,800","0.02","14,823,530","7,375","0.05",
409,011020,코오롱유화,"13,650","0","0.0","42,410","575,747,000","13,850","13,850","13,400","126,846,720,000","0.02","9,292,800","753,480","8.11",
410,003960,대림수산,"24,050","250","1.0","5,850","141,235,500","23,400","24,500","23,400","126,577,434,750","0.02","5,263,095","68,288","1.30",
411,016710,대구가스,"8,040","-40","-0.5","8,650","69,971,600","8,010","8,200","8,000","126,469,200,000","0.02","15,730,000","3,845","0.02",
412,033920,무학,"5,050","-60","-1.2","86,159","433,110,650","5,040","5,120","4,980","126,250,000,000","0.02","25,000,000","2,000,444","8.00",
413,058820,피엠케이,"9,550","1,240","14.9","2,942,111","26,173,477,810","9,120","9,550","7,970","126,060,000,000","0.02","13,200,000","0","0.00",
414,058470,리노공업,"15,700","850","5.7","55,545","835,136,600","14,950","15,700","14,800","125,950,110,000","0.02","8,022,300","372,401","4.64",
415,003090,대웅,"19,900","900","4.7","5,880","114,344,500","18,800","19,900","18,650","125,328,727,400","0.02","6,297,926","140,040","2.22",
416,000790,세양선박,"755","-20","-2.6","4,358,182","3,324,223,460","780","785","755","124,672,395,755","0.02","165,129,001","1,622,719","0.98",
417,078000,텔코웨어,"13,700","250","1.9","128,328","1,760,276,100","13,450","14,000","13,300","124,522,725,000","0.02","9,089,250","516,104","5.68",
418,035610,솔본,"4,555","70","1.6","161,971","734,385,630","4,455","4,585","4,455","124,506,356,335","0.02","27,333,997","2,951,988","10.80",
419,002460,화성산업,"9,990","310","3.2","55,690","553,063,600","9,650","10,100","9,650","124,383,492,000","0.02","12,450,800","1,241,208","9.97",
420,001250,쌍용,"12,850","50","0.4","12,480","157,482,500","12,700","12,900","12,450","124,299,810,450","0.02","9,673,137","54,598","0.56",
421,066930,에스디,"15,450","0","0.0","284,802","4,407,759,650","15,450","15,700","15,300","123,600,000,000","0.02","8,000,000","2,239,638","28.00",
422,035210,큐릭스,"58,000","2,500","4.5","11,574","650,242,700","57,000","58,000","54,600","123,090,500,000","0.02","2,122,250","4,496","0.21",
423,036260,반포텍,"9,990","160","1.6","880,724","8,686,140,590","10,300","10,450","9,200","123,008,987,880","0.02","12,313,212","1,503,562","12.21",
424,016890,대웅화학,"28,900","-900","-3.0","402","11,719,050","29,050","29,400","28,900","122,825,000,000","0.02","4,250,000","4,236","0.10",
425,026180,현대정보기술,"4,040","115","2.9","1,214,441","4,967,173,685","3,940","4,350","3,770","122,008,000,000","0.02","30,200,000","1,199,698","3.97",
426,014830,유니드,"18,500","0","0.0","3,930","72,572,000","18,500","18,550","18,400","121,823,776,500","0.02","6,585,069","176,860","2.69",
427,050890,쏠리테크,"14,500","600","4.3","223,109","3,187,721,000","13,900","14,700","13,700","121,386,750,000","0.02","8,371,500","259,081","3.09",
428,025610,한국저축은행,"17,200","200","1.2","6,600","112,066,000","16,900","17,200","16,900","120,400,000,000","0.02","7,000,000","248,467","3.55",
429,066270,엠파스,"11,250","50","0.4","1,101,497","12,373,176,550","11,200","11,500","10,900","119,370,487,500","0.02","10,610,710","980,973","9.25",
430,011930,신성이엔지,"3,385","100","3.0","395,690","1,327,133,900","3,285","3,390","3,285","119,348,330,000","0.02","35,258,000","318,061","0.90",
431,018120,진로발효,"18,350","350","1.9","40,646","751,203,550","17,800","18,700","17,800","119,275,000,000","0.02","6,500,000","664,298","10.22",
432,018000,유니슨,"6,420","150","2.4","92,365","590,569,920","6,320","6,480","6,290","119,129,520,000","0.02","18,556,000","173,139","0.93",
433,003040,한일약품,"13,500","100","0.8","21,565","288,837,500","13,500","13,500","13,250","118,800,000,000","0.02","8,800,000","16,580","0.19",
434,052710,아모텍,"12,250","150","1.2","36,259","444,113,150","12,150","12,450","12,050","118,629,000,000","0.02","9,684,000","2,113,741","21.83",
435,064090,선광전자,"6,250","30","0.5","168,181","1,060,898,500","6,230","6,380","6,220","118,543,606,250","0.02","18,966,977","11,638","0.06",
436,005389,현대차(3우B),"47,800","700","1.5","1,920","90,473,000","47,100","47,800","46,800","118,462,692,200","0.02","2,478,299","1,209,998","48.82",
437,049520,유아이엘,"10,400","200","2.0","50,028","516,069,300","10,150","10,400","10,150","118,460,888,000","0.02","11,390,470","3,869,349","33.97",
438,006040,동원산업,"34,900","2,000","6.1","11,754","402,450,100","33,000","34,900","33,000","117,375,680,000","0.02","3,363,200","270,254","8.04",
439,005850,에스엘,"7,450","60","0.8","4,830","36,118,600","7,450","7,560","7,340","117,165,852,000","0.02","15,726,960","3,814,231","24.25",
440,080420,이노칩,"17,150","650","3.9","86,298","1,457,913,200","16,800","17,250","16,550","117,117,487,200","0.02","6,829,008","205,000","3.00",
441,005900,동양건설,"47,000","2,500","5.6","2,140","97,657,500","43,100","47,000","43,100","116,993,716,000","0.02","2,489,228","269,988","10.85",
442,080220,EMLSI,"14,400","700","5.1","160,623","2,245,323,200","13,600","14,400","13,600","116,836,358,400","0.02","8,113,636","356,285","4.39",
443,084010,대한제강,"24,500","500","2.1","5,130","125,172,000","24,000","24,600","24,000","116,613,752,500","0.02","4,759,745","69,930","1.47",
444,056700,신화인터텍,"11,800","700","6.3","135,125","1,540,739,700","11,000","11,800","11,000","116,008,750,000","0.02","9,831,250","213,042","2.17",
445,080010,이상네트웍스,"32,200","-950","-2.9","137,403","4,436,100,650","33,700","33,700","31,300","115,920,000,000","0.02","3,600,000","3,000","0.08",
446,079430,리바트,"13,150","400","3.1","49,920","649,194,500","12,600","13,300","12,600","115,720,000,000","0.02","8,800,000","403,040","4.58",
447,041020,인프라웨어,"15,000","400","2.7","824,565","12,610,247,750","15,200","16,000","14,550","115,439,250,000","0.02","7,695,950","48,722","0.63",
448,053030,바이넥스,"19,200","-500","-2.5","421,764","8,316,517,650","20,000","20,450","19,200","115,200,000,000","0.02","6,000,000","8","0.00",
449,038830,코스모씨앤티,"4,850","425","9.6","2,054,372","9,873,413,965","4,430","5,050","4,350","114,605,485,450","0.02","23,629,997","16,753","0.07",
450,058430,포항강판,"18,900","500","2.7","6,550","122,760,500","18,400","18,900","18,300","113,400,000,000","0.02","6,000,000","49,409","0.82",
451,079190,EMW안테나,"19,250","-100","-0.5","87,932","1,692,496,850","19,200","19,500","19,100","113,074,500,000","0.02","5,874,000","265,294","4.52",
452,035460,기산텔레콤,"7,860","140","1.8","882,171","6,891,994,000","7,700","7,920","7,670","112,691,492,400","0.02","14,337,340","81,969","0.57",
453,056080,유진로봇,"7,210","40","0.6","556,400","4,034,378,220","7,170","7,390","7,150","112,476,000,000","0.02","15,600,000","27,070","0.17",
454,001530,동일방직,"56,200","600","1.1","400","22,267,000","55,600","56,200","55,100","112,400,000,000","0.02","2,000,000","38,866","1.94",
455,035510,신세계I&C,"65,000","200","0.3","6,874","441,901,600","64,500","65,000","62,900","111,800,000,000","0.02","1,720,000","177,729","10.33",
456,001750,한양증권,"8,750","130","1.5","57,166","499,689,900","8,600","8,820","8,550","111,374,672,500","0.02","12,728,534","1,169,198","9.19",
457,034310,한신정,"16,600","0","0.0","100","1,660,000","16,600","16,600","16,600","111,220,000,000","0.02","6,700,000","1,584,230","23.65",
458,002450,삼익악기,"1,575","25","1.6","720,910","1,146,264,000","1,540","1,620","1,540","111,086,194,275","0.02","70,530,917","10,829,850","15.35",
459,071055,한국금융지주(1우),"18,950","150","0.8","11,410","216,220,000","18,500","19,450","18,500","111,013,856,450","0.02","5,858,251","445,011","7.60",
460,025770,한국정보통신,"2,850","5","0.2","58,220","166,659,095","2,870","2,900","2,850","110,616,317,550","0.02","38,812,743","22,381,918","57.67",
461,002630,오리엔트바이오,"2,260","0","0.0","2,452,849","5,595,232,430","2,280","2,315","2,245","110,574,744,280","0.02","48,926,878","3,095,297","6.33",
462,027390,동양백화점,"18,400","500","2.8","6,320","115,050,500","17,650","18,500","17,600","110,400,000,000","0.02","6,000,000","306,010","5.10",
463,017960,한국카본,"3,740","105","2.9","223,030","826,301,200","3,640","3,780","3,625","110,330,000,000","0.02","29,500,000","1,505,397","5.10",
464,015860,일진전기,"2,775","40","1.5","262,820","725,863,000","2,765","2,795","2,710","109,992,644,475","0.02","39,636,989","109,243","0.28",
465,032820,우리기술,"1,730","60","3.6","16,817,977","29,050,832,320","1,690","1,790","1,670","109,864,513,270","0.01","63,505,499","821,371","1.29",
466,008490,서흥캅셀,"19,600","0","0.0","26,340","508,804,000","19,600","19,650","19,100","109,813,704,000","0.01","5,602,740","389,443","6.95",
467,000370,신동아화재,"7,090","70","1.0","10,940","77,569,300","6,980","7,130","6,980","109,733,659,960","0.01","15,477,244","118,248","0.76",
468,079560,모젬,"20,900","1,350","6.9","163,580","3,437,880,200","19,550","22,100","19,300","109,725,000,000","0.01","5,250,000","31,290","0.60",
469,000610,제일화재,"4,095","85","2.1","121,815","492,887,725","3,950","4,095","3,950","109,641,061,530","0.01","26,774,374","1,992,027","7.44",
470,008900,쌍방울,"4,570","15","0.3","35,451","161,704,220","4,520","4,595","4,470","109,595,948,560","0.01","23,981,608","189,133","0.79",
471,013200,우방,"5,540","-150","-2.6","39,026","217,551,240","5,550","5,790","5,500","109,280,117,620","0.01","19,725,653","3,018,749","15.30",
472,007640,HK저축은행,"5,230","140","2.8","68,023","355,849,385","4,920","5,450","4,920","108,993,571,330","0.01","20,840,071","5,472,024","26.26",
473,052770,이모션,"16,200","750","4.8","503,524","8,119,558,900","15,550","16,600","15,450","108,798,163,200","0.01","6,715,936","21,666","0.32",
474,051500,CJ푸드시스템,"11,600","200","1.8","22,747","259,441,400","11,250","11,600","11,250","108,795,240,000","0.01","9,378,900","119,057","1.27",
475,051390,영우통신,"9,570","130","1.4","1,533,280","14,670,783,990","9,350","9,850","9,330","108,670,871,760","0.01","11,355,368","0","0.00",
476,043370,평화정공,"7,290","110","1.5","27,264","199,207,040","7,210","7,380","7,210","108,416,880,000","0.01","14,872,000","3,213,841","21.61",
477,050090,휘닉스피디이,"4,140","50","1.2","77,355","318,249,000","4,060","4,150","4,060","108,281,161,800","0.01","26,154,870","5,482,662","20.96",
478,002620,제일약품,"72,700","3,400","4.9","3,250","228,233,000","70,000","73,000","69,300","107,959,500,000","0.01","1,485,000","159,199","10.72",
479,006220,제주은행,"6,940","290","4.4","4,530","30,770,200","6,530","6,990","6,520","107,769,691,560","0.01","15,528,774","19,182","0.12",
480,072130,유엔젤,"8,150","70","0.9","395,880","3,271,665,400","8,100","8,480","8,050","106,614,518,400","0.01","13,081,536","783,280","5.99",
481,004060,에스지위카스,"5,250","-130","-2.4","20,004","106,775,000","5,440","5,440","5,230","106,273,104,000","0.01","20,242,496","742,617","3.67",
482,003200,일신방직,"44,000","0","0.0","260","11,440,000","44,000","44,000","44,000","105,600,000,000","0.01","2,400,000","246,840","10.29",
483,013570,동양기전,"4,135","-5","-0.1","232,309","960,143,305","4,150","4,170","4,090","105,374,644,650","0.01","25,483,590","2,119,644","8.32",
484,065770,C&S마이크로,"8,740","400","4.8","1,302,435","11,304,276,980","8,340","8,900","8,340","104,880,000,000","0.01","12,000,000","95,955","0.80",
485,039030,이오테크닉스,"10,300","330","3.3","43,454","442,438,680","10,100","10,300","9,980","104,632,179,200","0.01","10,158,464","152,448","1.50",
486,007200,진흥저축은행,"5,500","20","0.4","14,230","78,271,800","5,580","5,580","5,480","104,500,000,000","0.01","19,000,000","6,658","0.04",
487,031390,이노셀,"5,410","510","10.4","1,097,942","5,766,269,570","5,040","5,500","5,030","104,462,836,920","0.01","19,309,212","259,977","1.35",
488,000430,대원강업,"17,350","250","1.5","23,319","403,888,000","17,300","17,500","17,000","104,100,000,000","0.01","6,000,000","297,694","4.96",
489,065650,메디프론,"5,280","120","2.3","305,196","1,609,170,230","5,100","5,440","5,100","103,865,166,240","0.01","19,671,433","84,397","0.43",
490,065270,디엠티,"7,500","-60","-0.8","71,994","540,588,280","7,510","7,590","7,430","103,736,100,000","0.01","13,831,480","0","0.00",
491,079960,동양이엔피,"13,000","200","1.6","30,542","394,650,550","12,850","13,050","12,750","102,180,000,000","0.01","7,860,000","1,107,054","14.08",
492,033160,엠케이전자,"14,800","0","0.0","11,876","176,737,800","14,800","15,000","14,700","102,149,600,000","0.01","6,902,000","4,888","0.07",
493,005290,동진쎄미켐,"2,710","10","0.4","162,410","441,280,095","2,700","2,735","2,690","101,896,000,000","0.01","37,600,000","25,990","0.07",
494,014680,한솔케미칼,"8,990","210","2.4","13,870","122,702,000","8,840","8,990","8,750","101,543,803,050","0.01","11,295,195","300,780","2.66",
495,003850,보령제약,"36,500","1,450","4.1","32,313","1,177,094,500","34,850","37,500","34,850","101,470,000,000","0.01","2,780,000","642,875","23.13",
496,068420,엔터기술,"13,500","200","1.5","85,248","1,147,241,500","13,250","13,600","13,250","101,250,000,000","0.01","7,500,000","1,908,589","25.45",
497,003800,에이스침대,"45,600","-50","-0.1","508","22,803,700","45,650","45,800","44,250","101,140,800,000","0.01","2,218,000","325","0.01",
498,005330,카스코,"21,000","400","1.9","51,215","1,087,053,500","20,600","21,700","20,600","101,031,252,000","0.01","4,811,012","7,487","0.16",
499,051370,인터플렉스,"8,190","40","0.5","116,896","957,499,070","8,150","8,290","8,110","100,737,000,000","0.01","12,300,000","2,253,688","18.32",
500,076850,맥쿼리센트럴,"6,550","-20","-0.3","3,190","20,962,600","6,600","6,600","6,550","99,956,930,000","0.01","15,260,600","2,928,480","19.19",
501,006440,한일건설,"12,500","400","3.3","7,722","95,789,500","12,150","12,550","12,150","99,338,825,000","0.01","7,947,106","769,820","9.69",
502,007700,F&F,"6,430","180","2.9","29,900","190,349,300","6,250","6,450","6,250","99,022,000,000","0.01","15,400,000","2,845,831","18.48",
503,009680,모토닉,"30,000","-100","-0.3","6,210","185,105,000","29,600","30,550","29,600","99,000,000,000","0.01","3,300,000","226,503","6.86",
504,001500,신흥증권,"9,000","250","2.9","46,490","416,538,200","8,750","9,080","8,560","99,000,000,000","0.01","11,000,000","1,673,044","15.21",
505,003670,포스렉,"16,750","-100","-0.6","5,365","90,140,700","16,800","16,850","16,500","98,942,250,000","0.01","5,907,000","400,038","6.77",
506,031980,피에스케이,"7,700","580","8.2","241,993","1,804,774,160","7,190","7,700","7,170","98,218,320,200","0.01","12,755,626","1,166,611","9.15",
507,079950,에이디피,"5,110","100","2.0","191,445","971,884,860","4,990","5,140","4,990","98,112,000,000","0.01","19,200,000","1,280,616","6.67",
