순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
339,014680,한솔케미칼,"30,750","600","2.0","12,759","388,366,150","30,100","30,750","30,000","347,327,246,250","0.03","11,295,195","342,243","3.03",
340,002810,삼영무역,"20,950","450","2.2","78,077","1,613,948,650","20,650","21,200","20,200","344,975,751,850","0.03","16,466,623","747,694","4.54",
341,004710,한솔테크닉스,"21,200","-50","-0.2","177,550","3,772,662,900","21,350","21,650","21,050","343,352,868,000","0.03","16,195,890","676,044","4.17",
342,003200,일신방직,"142,500","500","0.4","1,976","278,932,500","141,000","142,500","138,500","342,000,000,000","0.03","2,400,000","163,104","6.80",
343,033530,세종공업,"17,050","450","2.7","63,363","1,069,763,550","16,750","17,250","16,550","341,928,031,500","0.03","20,054,430","1,433,691","7.15",
344,014470,리홈쿠첸,"9,700","140","1.5","1,218,880","11,701,334,570","9,620","9,810","9,400","339,877,912,000","0.03","35,038,960","915,685","2.61",
345,004130,대덕GDS,"16,500","400","2.5","360,770","5,963,668,600","16,300","16,750","16,150","339,497,614,500","0.03","20,575,613","5,928,456","28.81",
346,093370,후성,"3,975","10","0.2","730,756","2,917,729,950","3,995","4,035","3,940","337,175,213,175","0.03","84,823,953","1,253,563","1.48",
347,051370,인터플렉스,"20,550","250","1.2","126,024","2,567,462,100","20,300","20,600","20,050","336,622,809,600","0.03","16,380,672","258,551","1.58",
348,000230,일동제약,"13,350","-150","-1.1","102,525","1,360,981,350","13,550","13,550","13,150","334,658,667,750","0.03","25,068,065","2,973,176","11.86",
349,136480,하림,"6,200","50","0.8","1,410,121","8,684,607,340","6,160","6,230","6,090","334,464,815,600","0.03","53,945,938","1,372,231","2.54",
350,042700,한미반도체,"13,150","-500","-3.7","151,333","1,995,032,450","13,550","13,550","12,900","334,441,859,150","0.03","25,432,841","3,568,672","14.03",
351,012510,더존비즈온,"11,250","100","0.9","94,415","1,056,025,900","11,250","11,350","11,050","333,817,875,000","0.03","29,672,700","1,851,390","6.24",
352,000140,하이트진로홀딩스,"14,300","0","0.0","26,265","375,166,500","14,250","14,500","14,200","331,856,739,500","0.03","23,206,765","1,249,909","5.39",
353,016800,퍼시스,"28,800","-200","-0.7","1,654","47,642,700","28,800","29,500","28,700","331,200,000,000","0.03","11,500,000","3,102,906","26.98",
354,168490,한국패러랠,"4,130","0","0.0","93,450","383,147,600","4,160","4,175","4,040","330,482,600,000","0.03","80,020,000","0","0.00",
355,033500,동성화인텍,"12,200","-100","-0.8","289,477","3,480,718,000","12,200","12,350","11,800","329,200,029,800","0.03","26,983,609","2,020,565","7.49",
356,003520,영진약품,"1,845","-30","-1.6","1,849,982","3,451,192,390","1,890","1,910","1,840","327,708,900,000","0.02","177,620,000","1,876,006","1.06",
357,183190,아세아시멘트,"99,400","1,400","1.4","8,993","887,180,700","98,100","99,700","97,500","327,603,414,600","0.02","3,295,809","147,068","4.46",
358,048260,오스템임플란트,"23,000","-550","-2.3","230,790","5,327,613,600","23,600","23,800","22,700","326,646,000,000","0.02","14,202,000","3,226,978","22.72",
359,060720,KH바텍,"20,350","-650","-3.1","385,677","8,019,261,800","21,350","21,750","20,250","325,600,000,000","0.02","16,000,000","796,752","4.98",
360,013570,동양기전,"10,250","0","0.0","81,285","832,765,900","10,350","10,350","10,150","324,569,407,000","0.02","31,665,308","2,930,921","9.26",
361,033240,자화전자,"17,950","-250","-1.4","163,755","2,959,517,500","18,300","18,400","17,900","321,305,000,000","0.02","17,900,000","3,234,845","18.07",
362,001440,대한전선,"2,100","-10","-0.5","586,732","1,240,017,555","2,100","2,150","2,080","319,860,242,100","0.02","152,314,401","5,171,290","3.40",
363,060590,씨티씨바이오,"18,350","150","0.8","308,356","5,712,100,200","18,300","18,950","18,000","319,751,190,550","0.02","17,425,133","165,973","0.95",
364,002320,한진,"26,700","500","1.9","85,721","2,237,000,200","26,200","26,850","25,400","319,723,315,200","0.02","11,974,656","1,021,709","8.53",
365,009580,무림P&P,"5,080","90","1.8","161,132","813,165,710","4,980","5,080","4,970","316,831,085,920","0.02","62,368,324","3,372,490","5.41",
366,066270,SK컴즈,"7,200","50","0.7","225,758","1,613,950,070","7,160","7,220","7,050","312,678,216,000","0.02","43,427,530","488,765","1.13",
367,004360,세방,"18,600","100","0.5","14,880","275,491,500","18,500","18,600","18,350","312,480,000,000","0.02","16,800,000","2,348,060","13.98",
368,005389,현대차3우B,"125,500","-500","-0.4","2,285","283,639,000","128,000","128,000","120,000","311,026,524,500","0.02","2,478,299","1,599,432","64.54",
369,080160,모두투어,"24,450","50","0.2","59,949","1,463,588,800","24,500","24,650","24,200","308,070,000,000","0.02","12,600,000","2,364,269","18.76",
370,031390,녹십자셀,"26,400","-1,100","-4.0","584,831","15,507,924,550","28,250","28,400","25,500","307,653,931,200","0.02","11,653,558","201,090","1.73",
371,086450,동국제약,"34,500","-450","-1.3","19,830","673,790,400","35,200","35,200","33,500","306,774,000,000","0.02","8,892,000","1,221,534","13.74",
372,003530,한화투자증권,"3,680","60","1.7","261,510","960,269,300","3,650","3,730","3,605","306,748,795,680","0.02","83,355,651","4,280,087","5.13",
373,025000,KPX케미칼,"63,300","-800","-1.2","799","50,908,600","63,800","65,400","62,500","306,372,000,000","0.02","4,840,000","1,752,570","36.21",
374,051500,CJ프레시웨이,"28,200","-650","-2.2","7,621","215,103,600","28,800","28,800","28,000","305,944,620,000","0.02","10,849,100","1,373,315","12.66",
375,103590,일진전기,"8,230","-120","-1.4","223,849","1,834,991,580","8,370","8,430","8,070","305,171,609,700","0.02","37,080,390","1,157,591","3.12",
376,067000,조이시티,"25,800","-100","-0.4","159,239","4,141,353,100","26,250","26,550","25,400","303,419,429,400","0.02","11,760,443","1,398,791","11.89",
377,046440,KG모빌리언스,"16,150","0","0.0","237,214","3,848,579,600","16,250","16,450","16,050","302,838,081,600","0.02","18,751,584","1,871,013","9.98",
378,003470,동양증권,"2,425","-15","-0.6","469,893","1,144,277,255","2,440","2,460","2,420","302,605,623,200","0.02","124,785,824","12,638,183","10.13",
379,102940,코오롱생명과학,"56,800","-1,200","-2.1","29,055","1,632,192,100","57,800","57,800","55,600","299,847,768,000","0.02","5,279,010","275,470","5.22",
380,115160,휴맥스,"13,100","-300","-2.2","88,124","1,153,550,400","13,400","13,400","12,950","299,808,656,700","0.02","22,886,157","3,436,091","15.01",
381,003480,한진중공업홀딩스,"10,150","-50","-0.5","44,950","452,269,500","10,200","10,250","10,000","299,727,591,800","0.02","29,529,812","1,257,663","4.26",
382,114120,크루셜텍,"12,650","0","0.0","883,822","11,284,854,000","12,650","13,150","12,350","297,781,000,000","0.02","23,540,000","1,150,024","4.89",
383,000990,동부하이텍,"6,700","40","0.6","154,426","1,033,374,100","6,750","6,830","6,600","297,264,474,400","0.02","44,367,832","3,180,695","7.17",
384,036030,KTH,"8,300","-60","-0.7","39,948","331,516,160","8,410","8,430","8,100","296,434,682,600","0.02","35,715,022","499,024","1.40",
385,003850,보령제약,"38,650","750","2.0","48,713","1,875,129,300","38,100","38,850","37,850","296,368,200,000","0.02","7,668,000","695,704","9.07",
386,001500,HMC투자증권,"10,100","0","0.0","1,120,173","11,314,440,800","10,100","10,200","10,000","296,304,821,100","0.02","29,337,111","1,091,124","3.72",
387,017960,한국카본,"7,850","-150","-1.9","533,583","4,234,926,180","8,010","8,090","7,850","295,111,439,900","0.02","37,593,814","4,711,562","12.53",
388,000390,삼화페인트,"13,150","200","1.5","196,250","2,601,226,500","13,050","13,450","13,050","294,560,000,000","0.02","22,400,000","2,749,862","12.28",
389,000320,노루홀딩스,"22,300","50","0.2","37,542","842,038,600","22,200","22,550","22,200","294,329,025,300","0.02","13,198,611","139,056","1.05",
390,092040,아미코젠,"69,700","-2,300","-3.2","31,047","2,188,185,500","72,200","72,900","69,400","293,818,607,500","0.02","4,215,475","68,694","1.63",
391,031440,신세계푸드,"85,600","-3,200","-3.6","13,104","1,129,121,100","88,800","88,800","85,600","293,488,160,000","0.02","3,428,600","572,235","16.69",
392,033660,아주캐피탈,"5,080","150","3.0","23,246","116,606,880","4,930","5,100","4,930","292,333,121,200","0.02","57,545,890","7,670","0.01",
393,004560,현대비앤지스틸,"19,300","-300","-1.5","79,384","1,547,339,900","19,650","19,950","19,200","291,021,052,300","0.02","15,078,811","587,723","3.90",
394,900050,중국원양자원,"3,800","10","0.3","282,651","1,071,605,245","3,820","3,835","3,740","291,014,985,800","0.02","76,582,891","16,642,721","21.73",
395,010460,화인자산관리,"30,500","0","0.0","0","0","0","0","0","290,458,027,000","0.02","9,523,214","48","0.00",
396,950130,엑세스바이오(Reg.S),"10,700","-550","-4.9","447,549","4,878,392,500","11,200","11,250","10,700","290,119,800,000","0.02","27,114,000","432,217","1.59",
397,041140,게임하이,"8,200","30","0.4","228,988","1,884,589,840","8,210","8,340","8,130","290,061,240,400","0.02","35,373,322","517,962","1.46",
398,000155,두산우,"65,500","-900","-1.4","2,320","151,969,000","66,000","66,000","65,100","288,925,347,000","0.02","4,411,074","382,748","8.68",
399,007810,코리아써키트,"12,150","-350","-2.8","119,589","1,460,582,450","12,700","12,700","12,050","286,992,124,650","0.02","23,620,751","414,133","1.75",
400,131370,알서포트,"5,530","-90","-1.6","384,233","2,081,822,570","5,600","5,690","5,250","286,935,568,990","0.02","51,887,083","15,169,583","29.24",
401,007690,국도화학,"49,300","0","0.0","9,280","458,722,000","49,450","49,600","49,300","286,463,368,800","0.02","5,810,616","1,763,030","30.34",
402,067280,크레듀,"48,100","3,050","6.8","70,673","3,382,827,000","45,950","49,900","45,500","285,078,069,900","0.02","5,926,779","81,527","1.38",
403,065620,샤인,"13,500","350","2.7","35,062","466,482,300","13,150","13,500","13,150","284,071,050,000","0.02","21,042,300","208,016","0.99",
404,078340,컴투스,"28,000","2,150","8.3","1,346,767","37,990,062,400","27,150","29,100","26,800","282,428,888,000","0.02","10,086,746","719,649","7.13",
405,021820,세원정공,"28,000","100","0.4","10,925","307,807,200","28,000","28,600","27,400","280,000,000,000","0.02","10,000,000","1,416,710","14.17",
406,088390,이녹스,"22,350","-450","-2.0","88,235","1,979,063,500","22,850","23,000","22,250","275,089,208,700","0.02","12,308,242","721,603","5.86",
407,024720,한국콜마홀딩스,"16,700","-200","-1.2","43,386","717,629,550","16,900","16,900","16,250","273,745,231,000","0.02","16,391,930","2,071,158","12.64",
408,023410,유진기업,"3,535","-55","-1.5","620,986","2,224,675,625","3,620","3,685","3,475","272,771,357,005","0.02","77,163,043","4,420,831","5.73",
409,950100,SBI모기지,"11,400","-100","-0.9","9,621","110,281,900","11,450","11,600","11,350","270,647,400,000","0.02","23,741,000","1,057,347","4.45",
410,004980,성신양회,"11,450","-200","-1.7","207,310","2,382,915,800","11,850","11,850","11,200","269,402,882,200","0.02","23,528,636","1,087,509","4.62",
411,016450,한세예스24홀딩스,"6,720","120","1.8","221,627","1,492,151,840","6,700","6,860","6,550","268,800,000,000","0.02","40,000,000","1,022,405","2.56",
412,000700,한진해운홀딩스,"6,070","0","0.0","212,100","1,289,508,900","6,160","6,220","6,000","265,810,623,390","0.02","43,790,877","5,292,945","12.09",
413,052420,오성엘에스티,"4,180","0","0.0","0","0","0","0","0","265,382,059,580","0.02","63,488,531","19,563,662","30.81",
414,008020,경남에너지,"7,540","80","1.1","5,895","44,049,300","7,460","7,600","7,400","265,265,094,380","0.02","35,181,047","8,403,314","23.89",
415,093920,서원인텍,"14,200","0","0.0","111,069","1,559,140,900","14,300","14,350","13,750","264,120,000,000","0.02","18,600,000","624,855","3.36",
416,035810,이지바이오,"5,610","-110","-1.9","1,284,755","7,333,742,780","5,690","5,840","5,610","263,556,335,790","0.02","46,979,739","2,273,518","4.84",
417,100120,뷰웍스,"26,300","-350","-1.3","181,830","4,769,516,850","26,800","26,950","25,800","263,049,049,500","0.02","10,001,865","1,022,415","10.22",
418,000540,흥국화재,"4,085","-20","-0.5","9,840","40,332,800","4,110","4,110","4,085","262,431,204,825","0.02","64,242,645","218,845","0.34",
419,001725,신영증권우,"37,200","-100","-0.3","651","24,054,200","37,300","37,300","36,800","262,399,983,600","0.02","7,053,763","791,355","11.22",
420,015860,일진홀딩스,"5,260","-110","-2.0","812,037","4,312,356,720","5,450","5,530","5,090","259,567,760,580","0.02","49,347,483","3,248,534","6.58",
421,049960,쎌바이오텍,"27,600","-750","-2.6","189,841","5,201,196,350","28,350","28,700","26,800","259,440,000,000","0.02","9,400,000","912,780","9.71",
422,009450,경동나비엔,"20,350","-100","-0.5","43,351","872,233,850","20,350","20,500","19,900","259,249,028,500","0.02","12,739,510","630,836","4.95",
423,003800,에이스침대,"116,500","-1,500","-1.3","521","61,420,800","118,100","118,500","116,500","258,397,000,000","0.02","2,218,000","48,598","2.19",
424,011040,경동제약,"19,350","50","0.3","63,621","1,243,706,100","19,350","19,700","19,250","256,871,250,000","0.02","13,275,000","2,156,048","16.24",
425,048550,SM C&C,"3,815","20","0.5","951,719","3,558,434,495","3,820","3,830","3,660","256,001,702,775","0.02","67,103,985","893,815","1.33",
426,000860,건설화학,"39,300","50","0.1","15,051","581,263,800","38,900","39,400","37,750","255,450,000,000","0.02","6,500,000","337,610","5.19",
427,032500,케이엠더블유,"15,800","0","0.0","63,341","987,458,400","15,850","15,900","15,450","254,380,000,000","0.02","16,100,000","375,685","2.33",
428,036420,제이콘텐트리,"3,870","0","0.0","574,430","2,242,333,605","3,890","3,970","3,830","253,490,027,130","0.02","65,501,299","360,266","0.55",
429,002020,코오롱,"21,000","-200","-0.9","77,214","1,627,264,200","21,300","21,750","20,750","253,284,885,000","0.02","12,061,185","1,438,738","11.93",
430,104700,한국철강,"27,400","-150","-0.5","3,240","89,737,500","27,550","27,850","27,400","252,354,000,000","0.02","9,210,000","586,103","6.36",
431,004430,송원산업,"10,500","100","1.0","126,815","1,325,886,850","10,450","10,600","10,300","252,000,000,000","0.02","24,000,000","3,271,833","13.63",
432,002620,제일약품,"16,900","-1,100","-6.1","45,402","776,335,300","17,700","17,700","16,900","250,965,000,000","0.02","14,850,000","2,556,841","17.22",
433,025770,한국정보통신,"6,460","-310","-4.6","528,626","3,496,302,060","6,800","6,860","6,420","250,730,319,780","0.02","38,812,743","22,681,541","58.44",
434,100130,동국S&C,"4,375","-25","-0.6","390,557","1,722,152,570","4,370","4,470","4,335","250,000,625,000","0.02","57,143,000","672,760","1.18",
435,079430,리바트,"14,400","100","0.7","59,130","846,349,000","14,200","14,500","13,950","248,567,760,000","0.02","17,261,650","476,645","2.76",
436,005500,삼진제약,"17,850","-200","-1.1","81,844","1,451,782,050","17,950","17,950","17,550","248,115,000,000","0.02","13,900,000","648,297","4.66",
437,009440,KC그린홀딩스,"11,050","-350","-3.1","1,037,981","11,728,201,300","11,400","11,650","11,000","247,906,529,000","0.02","22,434,980","669,226","2.98",
438,102460,이연제약,"19,200","-150","-0.8","38,880","750,483,000","19,300","19,550","19,100","247,680,000,000","0.02","12,900,000","456,892","3.54",
439,005090,삼광글라스,"50,900","100","0.2","2,634","134,138,900","50,500","51,400","50,500","247,089,876,200","0.02","4,854,418","160,604","3.31",
440,060310,3S,"6,040","-210","-3.4","326,404","2,027,834,340","6,300","6,460","6,040","246,989,298,720","0.02","40,892,268","771,414","1.89",
441,009520,포스코엠텍,"5,920","40","0.7","52,983","311,009,080","5,980","5,980","5,810","246,524,801,760","0.02","41,642,703","319,199","0.77",
442,031980,피에스케이,"12,100","500","4.3","509,120","6,096,720,400","11,850","12,150","11,750","245,697,808,400","0.02","20,305,604","1,692,661","8.34",
443,005810,풍산홀딩스,"31,350","300","1.0","6,880","211,442,500","30,500","31,350","30,400","245,632,485,450","0.02","7,835,167","645,086","8.23",
444,001060,JW중외제약,"16,900","200","1.2","32,577","541,842,600","16,600","16,950","16,450","244,938,527,600","0.02","14,493,404","500,346","3.45",
445,019210,와이지-원,"10,200","-150","-1.4","96,689","991,098,800","10,350","10,350","10,150","244,934,946,000","0.02","24,013,230","2,838,898","11.82",
446,001130,대한제분,"144,500","1,500","1.0","1,181","169,765,500","143,000","144,500","142,000","244,205,000,000","0.02","1,690,000","141,289","8.36",
447,104830,원익머트리얼즈,"39,750","950","2.4","1,783","70,707,850","39,050","39,900","38,600","244,104,750,000","0.02","6,141,000","201,990","3.29",
448,036530,S&T홀딩스,"16,300","50","0.3","6,140","99,649,000","16,200","16,550","16,000","243,251,794,900","0.02","14,923,423","1,137,473","7.62",
449,083790,크리스탈,"12,450","350","2.9","109,438","1,332,272,750","12,100","12,450","11,900","243,185,015,850","0.02","19,532,933","253,980","1.30",
450,085810,알티캐스트,"11,650","150","1.3","32,859","379,669,200","11,500","11,700","11,400","239,677,314,000","0.02","20,573,160","2,467,547","11.99",
451,064260,다날,"11,700","250","2.2","2,806,749","32,967,404,550","11,500","12,050","11,350","239,023,242,900","0.02","20,429,337","922,284","4.51",
452,107590,미원에스씨,"331,000","2,000","0.6","54","17,857,000","327,000","332,000","327,000","238,476,563,000","0.02","720,473","10,534","1.46",
453,024950,삼천리자전거,"17,950","300","1.7","200,513","3,604,335,750","17,650","18,300","17,600","238,260,707,150","0.02","13,273,577","3,992,720","30.08",
454,000400,롯데손해보험,"3,525","-35","-1.0","85,589","304,081,475","3,605","3,605","3,505","237,162,000,000","0.02","67,280,000","6,960,467","10.35",
455,094280,효성ITX,"20,400","800","4.1","2,604,388","52,878,833,700","19,400","21,500","18,700","235,787,280,000","0.02","11,558,200","221,520","1.92",
456,067160,아프리카TV,"23,600","-1,050","-4.3","1,636,784","40,310,361,900","25,500","25,950","23,200","234,837,534,800","0.02","9,950,743","1,721,347","17.30",
457,012700,리드코프,"8,770","-10","-0.1","103,410","901,214,870","8,790","8,840","8,560","234,590,747,100","0.02","26,749,230","498,347","1.86",
458,038290,마크로젠,"39,750","-1,250","-3.0","105,551","4,212,802,550","41,100","41,150","39,500","234,299,895,750","0.02","5,894,337","97,830","1.66",
459,036930,주성엔지니어링,"5,680","-50","-0.9","189,916","1,076,598,510","5,790","5,790","5,600","234,295,524,160","0.02","41,249,212","1,250,903","3.03",
460,016580,환인제약,"12,550","-250","-2.0","40,943","514,777,650","12,750","12,900","12,300","233,430,878,500","0.02","18,600,070","3,841,156","20.65",
461,041520,이라이콤,"19,150","-300","-1.5","118,727","2,289,497,000","19,400","19,550","19,100","233,414,179,500","0.02","12,188,730","669,513","5.49",
462,119610,인터로조,"21,750","50","0.2","12,255","268,162,750","22,400","22,400","21,650","232,725,000,000","0.02","10,700,000","1,046,934","9.78",
463,014940,오리엔탈정공,"1,295","0","0.0","25,954","33,171,240","1,295","1,310","1,250","231,022,462,580","0.02","178,395,724","90,988","0.05",
464,069080,웹젠,"6,530","50","0.8","55,646","361,500,060","6,530","6,560","6,460","230,580,072,520","0.02","35,310,884","638,703","1.81",
465,001510,SK증권,"720","6","0.8","1,114,761","800,818,220","716","723","714","230,484,363,120","0.02","320,117,171","18,107,447","5.66",
466,036190,금화피에스시,"38,350","150","0.4","6,236","237,896,900","38,200","38,650","37,700","230,100,000,000","0.02","6,000,000","1,075,843","17.93",
467,171120,라이온켐텍,"22,400","200","0.9","38,025","842,063,550","22,450","22,500","21,700","227,660,720,000","0.02","10,163,425","689,457","6.78",
468,015360,예스코,"37,500","550","1.5","2,884","106,714,700","36,900","37,500","36,800","225,000,000,000","0.02","6,000,000","705,322","11.76",
469,014820,동원시스템즈,"9,340","170","1.8","1,210","11,142,800","9,200","9,400","9,190","224,903,034,360","0.02","24,079,554","118,225","0.49",
470,001790,대한제당,"29,950","50","0.2","9,090","270,577,500","29,950","30,000","29,600","224,886,164,000","0.02","7,508,720","322,428","4.29",
471,083650,비에이치아이,"17,150","-200","-1.2","37,584","639,390,300","17,500","17,500","16,800","224,322,000,000","0.02","13,080,000","93,605","0.72",
472,089470,현대EP,"7,000","-10","-0.1","214,096","1,501,977,410","7,030","7,120","6,920","223,300,000,000","0.02","31,900,000","366,282","1.15",
473,067830,세이브존I&C,"5,430","-20","-0.4","54,413","299,007,090","5,460","5,590","5,400","222,852,059,850","0.02","41,040,895","334,446","0.81",
474,030190,NICE평가정보,"3,665","-5","-0.1","199,879","721,377,585","3,660","3,670","3,535","222,519,815,300","0.02","60,714,820","10,587,998","17.44",
475,019440,세아특수강,"25,850","200","0.8","10,043","258,359,750","25,750","25,950","25,200","221,534,500,000","0.02","8,570,000","182,745","2.13",
476,044340,위닉스,"17,200","-950","-5.2","378,594","6,635,829,350","18,150","18,350","17,100","221,095,680,000","0.02","12,854,400","245,431","1.91",
477,152550,한국ANKOR유전,"3,155","10","0.3","87,360","275,143,400","3,120","3,160","3,120","220,913,100,000","0.02","70,020,000","0","0.00",
478,108230,톱텍,"13,550","-200","-1.4","62,174","846,463,500","13,850","13,900","13,400","220,738,388,800","0.02","16,290,656","155,950","0.96",
479,029460,케이씨텍,"6,600","-100","-1.5","140,675","937,176,300","6,710","6,760","6,560","220,396,334,400","0.02","33,393,384","3,322,450","9.95",
480,092440,기신정기,"7,480","-50","-0.7","25,900","193,736,500","7,510","7,550","7,420","218,416,000,000","0.02","29,200,000","19,090,777","65.38",
481,007660,이수페타시스,"5,290","-120","-2.2","739,202","3,958,468,760","5,480","5,510","5,230","218,309,825,420","0.02","41,268,398","1,826,441","4.43",
482,002450,삼익악기,"3,000","20","0.7","2,539,456","7,476,312,085","2,960","3,020","2,875","218,192,751,000","0.02","72,730,917","2,699,441","3.71",
483,145990,삼양사,"43,900","50","0.1","3,775","165,095,850","43,650","44,250","43,450","218,127,159,200","0.02","4,968,728","205,715","4.14",
484,006370,대구백화점,"20,000","50","0.2","41,610","827,341,000","20,050","20,200","19,050","216,432,220,000","0.02","10,821,611","1,569,173","14.50",
485,003230,삼양식품,"28,500","-750","-2.6","43,841","1,261,568,750","29,400","29,550","28,400","214,690,927,500","0.02","7,533,015","141,303","1.88",
486,002390,한독,"18,500","-450","-2.4","16,566","306,517,250","18,750","18,850","18,350","214,600,000,000","0.02","11,600,000","189,722","1.64",
487,033560,블루콤,"22,300","650","3.0","143,897","3,204,183,300","21,850","22,800","21,650","214,080,000,000","0.02","9,600,000","1,159,204","12.08",
488,030610,교보증권,"5,940","190","3.3","122,649","722,203,710","5,750","6,010","5,690","213,840,000,000","0.02","36,000,000","1,199,913","3.33",
489,161000,애경유화,"66,600","-600","-0.9","9,036","601,463,100","67,100","67,300","66,000","213,386,400,000","0.02","3,204,000","413,529","12.91",
490,048530,인트론바이오,"15,150","850","5.9","151,457","2,244,426,300","14,300","15,200","14,050","211,638,576,450","0.02","13,969,543","991,169","7.10",
491,092230,KPX홀딩스,"50,000","100","0.2","751","37,462,000","49,900","50,000","49,800","211,232,300,000","0.02","4,224,646","1,265,502","29.96",
492,075180,새론오토모티브,"11,000","100","0.9","32,930","359,496,000","11,000","11,000","10,750","211,200,000,000","0.02","19,200,000","12,791,427","66.62",
493,100700,세운메디칼,"4,815","-275","-5.4","977,668","4,790,539,930","5,120","5,150","4,800","210,897,000,000","0.02","43,800,000","2,215,883","5.06",
494,037950,엘컴텍,"3,265","0","0.0","0","0","0","0","0","210,421,149,535","0.02","64,447,519","68,814","0.11",
495,102260,동성홀딩스,"5,940","-110","-1.8","559,120","3,315,436,390","6,060","6,110","5,770","210,267,559,260","0.02","35,398,579","1,920,253","5.42",
496,001390,KG케미칼,"19,400","-550","-2.8","46,958","915,866,700","19,850","19,950","19,250","209,864,912,600","0.02","10,817,779","637,743","5.90",
497,064550,바이오니아,"15,650","-250","-1.6","103,169","1,649,117,000","15,850","16,400","15,600","209,679,466,850","0.02","13,398,049","410,703","3.07",
498,014790,한라,"6,600","-100","-1.5","127,495","837,972,970","6,650","6,750","6,500","209,668,034,400","0.02","31,767,884","1,281,093","4.03",
499,155960,지디,"11,650","-200","-1.7","459,118","5,366,538,850","11,900","11,950","11,400","209,661,741,400","0.02","17,996,716","1,365,345","7.59",
500,004250,NPC,"5,700","70","1.2","28,991","165,376,810","5,620","5,770","5,590","209,304,000,000","0.02","36,720,000","548,100","1.49",
501,136490,선진,"25,650","-350","-1.4","3,879","100,568,850","26,400","26,400","25,650","208,791,000,000","0.02","8,140,000","928,513","11.41",
502,003070,코오롱글로벌,"2,540","-50","-1.9","236,151","598,866,980","2,610","2,610","2,480","208,769,077,000","0.02","82,192,550","1,390,282","1.69",
503,005680,삼영전자,"10,400","200","2.0","26,738","277,646,600","10,300","10,450","10,300","208,000,000,000","0.02","20,000,000","7,887,860","39.44",
504,001630,종근당홀딩스,"56,800","300","0.5","19,845","1,110,921,300","56,500","56,800","55,200","206,805,960,000","0.02","3,640,950","759,706","20.87",
505,052260,바이오랜드,"13,750","-100","-0.7","50,153","686,074,750","13,900","14,000","13,500","206,250,000,000","0.02","15,000,000","407,055","2.71",
506,080420,이노칩,"13,750","200","1.5","108,002","1,483,514,500","13,550","14,000","13,400","204,981,466,250","0.02","14,907,743","1,264,141","8.48",
507,054780,키이스트,"2,900","-105","-3.5","2,891,474","8,151,346,000","2,895","2,900","2,705","204,927,992,500","0.02","70,664,825","2,200,064","3.11",
508,009160,SIMPAC,"7,040","-200","-2.8","24,703","175,368,220","7,170","7,190","7,030","204,757,872,000","0.02","29,084,925","4,638,286","15.95",
509,043150,바텍,"13,750","100","0.7","106,022","1,453,721,350","13,800","13,950","13,550","204,246,020,000","0.02","14,854,256","261,786","1.76",
510,095720,웅진씽크빅,"7,040","10","0.1","102,972","721,827,990","7,030","7,070","6,940","203,688,038,400","0.02","28,932,960","1,493,863","5.16",
511,054620,AP시스템,"8,700","100","1.2","488,798","4,277,688,010","8,680","8,880","8,640","203,666,660,700","0.02","23,409,961","501,366","2.14",
512,005950,이수화학,"13,300","-50","-0.4","109,494","1,456,803,300","13,300","13,450","13,150","203,197,400,000","0.02","15,278,000","893,727","5.85",
513,003120,일성신약,"76,300","900","1.2","110","8,337,900","74,200","77,000","74,200","202,958,000,000","0.02","2,660,000","302,340","11.37",
514,036710,심텍,"6,300","-120","-1.9","271,511","1,698,653,500","6,320","6,420","6,170","202,859,993,700","0.02","32,199,999","1,108,799","3.44",
515,019170,신풍제약,"4,800","-135","-2.7","133,852","646,930,030","4,935","4,955","4,795","201,759,360,000","0.02","42,033,200","1,092,827","2.60",
516,122990,와이솔,"12,300","550","4.7","1,205,707","14,688,648,450","11,900","12,500","11,850","200,623,418,100","0.02","16,310,847","192,226","1.18",
517,143160,아이디스,"18,650","-200","-1.1","11,533","216,066,000","18,800","19,050","18,600","199,860,673,500","0.02","10,716,390","1,510,197","14.09",
518,072470,우리산업,"12,750","-700","-5.2","847,483","11,142,477,350","13,450","13,550","12,750","199,529,225,250","0.02","15,649,351","608,664","3.89",
519,007210,벽산,"2,895","-85","-2.8","1,146,033","3,306,418,135","2,980","2,980","2,830","198,481,200,000","0.02","68,560,000","3,672,230","5.36",
520,037370,EG,"26,400","-250","-0.9","148,576","3,984,657,050","27,050","27,450","26,250","198,000,000,000","0.02","7,500,000","51,781","0.69",
521,038500,동양시멘트,"1,470","0","0.0","0","0","0","0","0","197,271,159,960","0.01","134,198,068","7,839,616","5.84",
522,008040,동아원,"3,020","0","0.0","17,019","51,212,320","2,985","3,025","2,985","196,844,653,980","0.01","65,180,349","400,803","0.61",
523,010955,S-Oil우,"48,850","-50","-0.1","4,201","204,537,000","48,500","48,950","48,400","196,471,133,950","0.01","4,021,927","697,509","17.34",
524,101730,조이맥스,"27,900","-550","-1.9","111,223","3,149,986,700","28,650","29,150","27,600","196,416,000,000","0.01","7,040,000","113,678","1.61",
525,073110,엘엠에스,"22,200","900","4.2","355,930","7,837,249,650","21,650","22,450","21,500","195,842,539,200","0.01","8,821,736","94,015","1.07",
