순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
342,000480,조선내화,"16,900","-150","-0.9","2,080","34,662,500","17,050","17,050","16,450","67,600,000,000","0.02","4,000,000","7,941","0.20",
343,025860,남해화학,"1,350","-20","-1.5","385,750","520,475,000","1,370","1,380","1,330","67,066,438,050","0.02","49,678,843","995,041","2.00",
344,009080,태평양산업,"9,250","-160","-1.7","9,230","85,367,800","9,410","9,480","9,200","67,014,104,000","0.02","7,244,768","180,850","2.50",
345,000400,대한화재,"7,950","330","4.3","15,990","125,548,600","7,690","7,980","7,600","66,859,500,000","0.02","8,410,000","0","0.00",
346,052400,케이비티,"17,600","-800","-4.4","111,594","1,966,426,750","18,200","18,200","17,200","66,496,320,000","0.02","3,778,200","43,983","1.16",
347,025530,SJM,"3,895","55","1.4","342,870","1,311,555,600","3,900","3,900","3,755","66,215,000,000","0.02","17,000,000","942,611","5.54",
348,052330,코텍,"6,450","410","6.8","846,553","5,346,588,950","5,980","6,510","5,860","66,164,100,000","0.02","10,258,000","1,011,687","9.86",
349,072450,리얼티1,"4,990","5","0.1","2,170","10,821,900","4,985","4,990","4,980","65,868,000,000","0.02","13,200,000","70","0.00",
350,000360,삼환기업,"5,540","0","0.0","20,390","112,429,300","5,550","5,550","5,370","65,512,134,300","0.02","11,825,295","56,600","0.48",
351,033920,무학,"2,600","40","1.6","107,049","279,627,470","2,570","2,670","2,550","65,000,000,000","0.02","25,000,000","0","0.00",
352,001130,대한제분,"38,450","-1,000","-2.5","440","16,972,500","38,700","38,900","38,150","64,980,500,000","0.02","1,690,000","27,247","1.61",
353,017300,KDS,"565","-10","-1.7","5,544,368","3,174,401,720","575","585","560","64,822,409,885","0.02","114,729,929","127,594","0.11",
354,040300,YTN,"1,530","-10","-0.6","156,894","238,734,730","1,520","1,530","1,510","64,260,000,000","0.02","42,000,000","0","0.00",
355,000680,국제상사,"2,045","-10","-0.5","30,670","62,919,800","2,035","2,070","2,035","64,249,231,265","0.02","31,417,717","165","0.00",
356,052650,자티전자,"5,130","-170","-3.2","162,317","839,422,080","5,230","5,300","5,120","63,981,360,000","0.02","12,472,000","600","0.00",
357,047440,레이젠,"5,820","140","2.5","608,495","3,441,448,080","5,410","5,820","5,410","63,847,908,420","0.02","10,970,431","22,700","0.21",
358,020710,시공테크,"3,250","340","11.7","2,560,547","8,226,213,360","3,100","3,250","3,100","63,841,440,000","0.02","19,643,520","0","0.00",
359,041030,이루넷,"6,350","100","1.6","1,389,932","9,137,712,590","6,350","6,820","6,320","63,500,000,000","0.02","10,000,000","1,647,933","16.48",
360,025770,한국정보통신,"5,360","50","0.9","73,876","394,923,050","5,420","5,420","5,290","63,092,967,360","0.02","11,771,076","1,262,752","10.73",
361,021320,금강종합건설,"10,850","200","1.9","14,266","152,586,800","10,650","10,850","10,400","62,930,000,000","0.02","5,800,000","178,330","3.07",
362,066350,티에스엠텍,"10,350","420","4.2","719,502","7,315,779,820","10,100","10,600","9,640","62,824,500,000","0.02","6,070,000","125,000","2.06",
363,017900,광전자,"4,300","-10","-0.2","70,350","300,766,950","4,340","4,340","4,220","62,620,465,700","0.02","14,562,899","17,670","0.12",
364,010460,개발리스,"755","-20","-2.6","631,763","483,599,315","785","785","750","62,314,504,085","0.02","82,535,767","9,016,463","10.92",
365,014820,EASTEL,"2,045","-20","-1.0","132,410","271,672,550","2,075","2,075","2,040","62,308,205,200","0.02","30,468,560","154,657","0.51",
366,048410,이미지퀘스트,"1,450","-10","-0.7","164,555","238,483,140","1,430","1,480","1,420","62,147,000,000","0.02","42,860,000","0","0.00",
367,036540,STS반도체,"6,150","50","0.8","219,890","1,352,674,950","6,080","6,280","5,950","62,025,210,000","0.02","10,085,400","10,000","0.10",
368,057680,옴니텔,"7,950","650","8.9","1,204,842","9,311,176,990","7,410","8,000","7,390","61,692,000,000","0.02","7,760,000","130,000","1.68",
369,008350,남선알미늄,"3,455","15","0.4","355,495","1,241,781,125","3,500","3,550","3,450","61,544,091,205","0.02","17,813,051","13,611","0.08",
370,001260,남광토건,"3,100","70","2.3","937,400","2,897,957,000","3,030","3,135","3,030","61,532,724,600","0.02","19,849,266","100,381","0.51",
371,003580,동원,"16,700","-250","-1.5","19,970","333,654,500","16,800","16,800","16,600","61,530,532,100","0.02","3,684,463","762","0.02",
372,000990,동부한농,"6,180","-110","-1.8","29,000","180,202,300","6,210","6,280","6,180","61,361,498,100","0.02","9,929,045","45,665","0.46",
373,032680,비티씨정보,"1,070","20","1.9","2,079,879","2,213,304,380","1,060","1,080","1,050","61,128,074,940","0.02","57,129,042","11,153,481","19.52",
374,004060,세계물산,"3,210","60","1.9","488,437","1,553,192,920","3,160","3,395","2,950","61,105,181,220","0.02","19,035,882","207","0.00",
375,069260,휴켐스,"2,870","40","1.4","200,218","569,421,560","2,890","2,900","2,790","61,104,974,840","0.02","21,290,932","39,523","0.19",
376,015890,태경산업,"2,085","-65","-3.0","427,900","900,480,750","2,120","2,150","2,060","60,941,943,750","0.02","29,228,750","2,404,220","8.23",
377,025900,동화기업,"3,020","-40","-1.3","33,626","104,383,380","3,020","3,250","2,960","60,749,214,680","0.02","20,115,634","2,056,661","10.22",
378,066130,하츠,"4,710","-60","-1.3","188,107","882,267,520","4,760","4,790","4,630","60,288,000,000","0.02","12,800,000","124,000","0.97",
379,005390,신성통상,"4,180","30","0.7","29,100","119,941,850","4,120","4,190","4,010","60,070,107,020","0.02","14,370,839","10,728","0.07",
380,000320,디피아이,"2,700","-25","-0.9","16,540","44,932,950","2,725","2,780","2,700","60,014,385,000","0.02","22,227,550","47,770","0.21",
381,005880,대한해운,"6,000","-10","-0.2","336,464","2,030,713,100","6,080","6,100","5,980","60,000,000,000","0.02","10,000,000","747,464","7.47",
382,003030,세아제강,"12,500","300","2.5","25,920","313,709,500","12,200","12,500","11,950","60,000,000,000","0.02","4,800,000","298,966","6.23",
383,010280,쌍용정보통신,"2,220","60","2.8","468,089","1,038,551,130","2,250","2,290","2,170","59,940,000,000","0.02","27,000,000","182,901","0.68",
384,000390,삼화페인트,"2,670","15","0.6","7,650","20,343,650","2,680","2,680","2,620","59,808,000,000","0.02","22,400,000","1,813,044","8.09",
385,003660,고려시멘트,"15,100","-200","-1.3","1,720","25,888,000","15,300","15,300","15,000","59,762,870,600","0.02","3,957,806","2,200","0.06",
386,052270,한단정보통신,"5,190","-40","-0.8","366,875","1,916,984,980","5,250","5,310","5,170","59,685,000,000","0.02","11,500,000","8,350","0.07",
387,000050,경방,"28,500","-100","-0.4","600","17,166,500","28,600","28,900","28,500","59,280,000,000","0.02","2,080,000","0","0.00",
388,035600,이니시스,"930","-10","-1.1","2,085,618","1,985,379,340","980","990","930","59,222,400,000","0.02","63,680,000","499,520","0.78",
389,031980,피에스케이,"5,150","350","7.3","1,390,639","6,976,386,220","4,800","5,270","4,670","59,056,795,850","0.02","11,467,339","1,325,972","11.56",
390,013990,아가방,"20,950","50","0.2","13,042","272,483,750","20,750","21,050","20,750","58,660,000,000","0.02","2,800,000","382,203","13.65",
391,008270,산은캐피탈,"420","0","0.0","0","0","0","0","0","58,637,377,680","0.02","139,612,804","177,036","0.13",
392,054080,우주통신,"4,330","60","1.4","166,942","716,887,700","4,240","4,400","4,210","58,455,000,000","0.02","13,500,000","51,000","0.38",
393,000950,전방,"34,750","-300","-0.9","80","2,786,000","35,300","35,300","34,700","58,380,000,000","0.02","1,680,000","3,420","0.20",
394,001530,동일방직,"28,600","50","0.2","10","286,000","28,600","28,600","28,600","57,200,000,000","0.02","2,000,000","4,556","0.23",
395,056850,정소프트,"5,700","50","0.9","81,497","460,009,720","5,630","5,700","5,590","57,000,000,000","0.02","10,000,000","25,180","0.25",
396,010770,평화산업,"2,670","-30","-1.1","293,270","797,205,750","2,760","2,800","2,650","56,874,043,800","0.02","21,301,140","3,773,580","17.72",
397,007830,부산저축은행,"13,050","-550","-4.0","514","6,829,100","13,300","13,300","12,600","56,548,260,000","0.02","4,333,200","0","0.00",
398,007810,코리아써키트,"3,015","-20","-0.7","107,330","320,466,450","2,970","3,020","2,940","56,484,004,950","0.02","18,734,330","73,540","0.39",
399,061460,한진피앤씨,"3,360","-40","-1.2","104,233","349,039,730","3,410","3,410","3,330","56,448,000,000","0.02","16,800,000","0","0.00",
400,070540,코크렙II,"5,030","-40","-0.8","1,140","5,736,900","5,060","5,060","5,030","56,336,000,000","0.02","11,200,000","50","0.00",
401,017050,스타맥스,"1,480","150","11.3","32,122,642","46,031,928,690","1,440","1,480","1,370","56,318,707,880","0.02","38,053,181","1,135,409","2.98",
402,005610,삼립식품,"6,510","60","0.9","159,260","1,050,265,700","6,370","6,750","6,370","56,174,848,590","0.02","8,629,009","0","0.00",
403,049630,재영솔루텍,"3,190","-160","-4.8","266,668","859,147,290","3,300","3,310","3,180","55,984,500,000","0.02","17,550,000","15,000","0.09",
404,015860,일진전기,"2,200","55","2.6","393,910","867,094,300","2,165","2,245","2,165","55,945,080,400","0.02","25,429,582","1,860,399","7.32",
405,023770,써니YNK,"2,820","50","1.8","1,360,772","3,797,155,880","2,770","2,830","2,720","54,952,028,700","0.02","19,486,535","300,014","1.54",
406,002850,영풍산업,"4,565","-70","-1.5","455,921","2,084,364,515","4,650","4,675","4,525","54,896,804,655","0.02","12,025,587","60,679","0.50",
407,058470,리노공업,"7,470","140","1.9","191,221","1,425,523,340","7,480","7,650","7,390","54,478,710,000","0.02","7,293,000","29,980","0.41",
408,000180,성창기업,"9,050","-60","-0.7","318,699","2,950,396,350","9,150","9,510","8,990","54,300,000,000","0.02","6,000,000","16,370","0.27",
409,033130,디지틀조선,"1,450","-70","-4.6","2,030,413","2,964,194,130","1,520","1,520","1,430","53,817,137,150","0.02","37,115,267","351,020","0.95",
410,007660,이수페타시스,"1,730","-50","-2.8","514,033","891,303,210","1,760","1,780","1,710","53,630,000,000","0.02","31,000,000","320,960","1.04",
411,030530,아토,"3,400","140","4.3","1,032,253","3,473,979,730","3,390","3,470","3,230","53,575,874,000","0.02","15,757,610","891,874","5.66",
412,039860,퓨쳐시스템,"5,230","-30","-0.6","157,642","823,736,260","5,190","5,280","5,190","53,355,937,000","0.02","10,201,900","1,697","0.02",
413,000800,경남기업,"2,020","-70","-3.4","186,120","380,032,550","2,090","2,100","2,000","53,214,138,660","0.02","26,343,633","2,876","0.01",
414,007460,케이아이씨,"6,180","30","0.5","257,960","1,582,301,100","6,090","6,220","6,090","53,148,000,000","0.02","8,600,000","229,900","2.67",
415,043370,평화정공,"5,100","-80","-1.5","111,538","569,061,510","5,220","5,220","5,040","53,040,000,000","0.02","10,400,000","1,299,135","12.49",
416,004870,아인스,"2,070","-80","-3.7","311,480","649,014,850","2,110","2,155","2,050","52,973,846,100","0.02","25,591,230","0","0.00",
417,023160,태광,"4,130","20","0.5","13,214","53,371,000","4,180","4,180","3,910","52,905,300,000","0.02","12,810,000","0","0.00",
418,038290,마크로젠,"11,450","200","1.8","121,408","1,394,468,800","11,250","11,850","11,100","52,560,080,000","0.02","4,590,400","29,389","0.64",
419,009760,한국컴퓨터지주,"1,295","-15","-1.2","27,191","35,336,045","1,310","1,315","1,280","52,304,052,850","0.02","40,389,230","1,802,410","4.46",
420,066670,디스플레이텍,"6,030","240","4.2","732,786","4,282,641,380","5,790","6,030","5,650","52,159,500,000","0.02","8,650,000","0","0.00",
421,036490,대백신소재,"8,010","-120","-1.5","107,019","856,964,020","8,010","8,200","7,820","51,544,350,000","0.02","6,435,000","0","0.00",
422,043100,솔고바이오,"3,450","-400","-10.4","1,921,367","6,980,410,720","3,880","4,030","3,390","51,525,750,000","0.02","14,935,000","435","0.00",
423,026180,현대정보기술,"1,700","-20","-1.2","110,360","187,785,100","1,690","1,720","1,690","51,340,000,000","0.02","30,200,000","0","0.00",
424,057100,하이스마텍,"9,270","-70","-0.8","307,876","2,826,545,840","9,340","9,340","9,040","50,985,000,000","0.02","5,500,000","118,997","2.16",
425,002460,화성산업,"4,090","-20","-0.5","49,420","199,831,450","4,015","4,100","3,990","50,923,772,000","0.02","12,450,800","11,433","0.09",
426,024850,풍산마이크로,"1,450","10","0.7","32,607","46,144,780","1,460","1,460","1,390","50,564,400,000","0.02","34,872,000","971,200","2.79",
427,002230,피에스텍,"3,600","-200","-5.3","64,263","228,722,110","3,700","3,700","3,470","50,400,000,000","0.02","14,000,000","184,000","1.31",
428,001020,페이퍼코리아,"505","-10","-1.9","5,352,086","2,753,950,480","505","525","500","50,262,551,525","0.02","99,529,805","63,950","0.06",
429,049130,하우리,"3,330","-30","-0.9","1,011,184","3,383,332,530","3,370","3,400","3,290","50,216,400,000","0.02","15,080,000","1,000","0.01",
430,001310,풍림산업,"2,330","20","0.9","316,370","740,135,000","2,300","2,370","2,300","50,141,600,000","0.02","21,520,000","13,528","0.06",
431,061040,알에프텍,"6,450","-10","-0.2","209,894","1,339,002,720","6,450","6,460","6,320","49,665,000,000","0.02","7,700,000","0","0.00",
432,037240,싸이버텍,"2,250","10","0.4","1,008,146","2,280,525,400","2,250","2,300","2,230","49,500,000,000","0.02","22,000,000","153,774","0.70",
433,009680,모토닉,"15,000","0","0.0","210","3,169,000","15,100","15,300","15,000","49,500,000,000","0.02","3,300,000","154,763","4.69",
434,036620,버추얼텍,"4,080","-50","-1.2","239,496","981,042,720","4,130","4,150","4,050","49,159,838,400","0.02","12,048,980","4,586","0.04",
435,027840,고덴시,"2,130","-15","-0.7","62,929","133,067,220","2,150","2,150","2,090","49,130,441,550","0.02","23,065,935","8,271,884","35.86",
436,006660,삼성공조,"6,120","60","1.0","45,610","280,189,200","6,180","6,270","6,030","48,960,000,000","0.02","8,000,000","1,449,790","18.12",
437,006650,대한유화,"5,960","-40","-0.7","2,700","16,180,600","5,930","6,030","5,930","48,872,000,000","0.02","8,200,000","8,680","0.11",
438,009290,광동제약,"930","-5","-0.5","234,492","217,178,410","930","930","920","48,751,391,430","0.02","52,420,851","487,078","0.93",
439,010510,일진,"1,850","30","1.6","363,020","668,187,500","1,820","1,860","1,810","48,727,512,600","0.02","26,339,196","52,090","0.20",
440,048910,대원씨앤에이,"8,540","600","7.6","175,012","1,459,082,340","8,000","8,540","7,920","48,336,400,000","0.02","5,660,000","60","0.00",
441,001060,중외제약,"7,370","10","0.1","5,490","40,222,100","7,390","7,390","7,300","48,248,007,170","0.02","6,546,541","16,740","0.26",
442,019210,와이지-원,"2,230","10","0.4","13,488","29,961,200","2,210","2,240","2,210","48,197,502,900","0.02","21,613,230","6,485,269","30.01",
443,036900,택산아이엔씨,"1,930","-10","-0.5","167,473","326,533,170","1,950","1,990","1,910","48,060,327,320","0.01","24,901,724","1,811,830","7.28",
444,066200,예스컴,"11,500","-650","-5.4","475,426","5,642,957,900","12,400","12,400","11,250","47,914,750,000","0.01","4,166,500","600","0.01",
445,013890,지누스,"8,420","20","0.2","78,810","656,067,200","8,390","8,470","8,230","47,779,862,560","0.01","5,674,568","10,978","0.19",
446,037630,벤트리,"1,980","120","6.4","1,830,444","3,593,169,330","1,910","2,020","1,900","47,582,789,760","0.01","24,031,712","0","0.00",
447,000970,한국주철관,"2,085","40","2.0","40,331","82,273,235","2,050","2,085","1,980","47,539,042,500","0.01","22,800,500","36,918","0.16",
448,065530,전파기지국,"9,100","100","1.1","11,354","102,550,240","8,800","9,180","8,800","47,320,000,000","0.01","5,200,000","0","0.00",
449,009280,다함이텍,"12,400","-50","-0.4","3,600","44,512,000","12,300","12,550","12,250","47,189,588,800","0.01","3,805,612","53,802","1.41",
450,011090,에넥스,"10,350","50","0.5","21,430","220,639,000","10,150","10,450","10,150","47,065,590,000","0.01","4,547,400","1,150","0.03",
451,012320,경동가스,"14,850","0","0.0","2,030","30,133,500","14,450","14,850","14,450","47,044,800,000","0.01","3,168,000","203,839","6.43",
452,049550,잉크테크,"5,640","-70","-1.2","66,720","374,313,350","5,630","5,660","5,570","46,998,024,120","0.01","8,332,983","430,000","5.16",
453,012600,청호컴넷,"8,300","30","0.4","40,200","333,676,400","8,230","8,450","8,230","46,966,230,600","0.01","5,658,582","220,178","3.89",
454,045380,더존디지털,"11,350","-650","-5.4","320,545","3,654,336,100","12,000","12,400","10,600","46,823,199,200","0.01","4,125,392","146,070","3.54",
455,000430,대원강업,"7,800","10","0.1","114,995","902,672,000","7,850","7,970","7,760","46,800,000,000","0.01","6,000,000","30,029","0.50",
456,070080,그로웰메탈,"3,830","-40","-1.0","245,487","946,508,030","3,810","3,910","3,810","46,625,539,100","0.01","12,173,770","22,780","0.19",
457,065690,대진디엠피,"7,950","-50","-0.6","34,830","279,888,610","7,860","8,200","7,860","46,507,500,000","0.01","5,850,000","1,500","0.03",
458,006220,제주은행,"2,990","-10","-0.3","5,990","17,918,400","3,000","3,000","2,980","46,431,034,260","0.01","15,528,774","600","0.00",
459,018020,스타리스,"250","0","0.0","0","0","0","0","0","46,282,010,500","0.01","185,128,042","86,250,052","46.59",
460,034950,한국기업평가,"9,500","220","2.4","776","7,258,080","9,280","9,500","9,280","46,188,544,000","0.01","4,861,952","361,638","7.44",
461,006250,극동전선,"18,500","-100","-0.5","4,850","89,269,500","18,600","18,600","18,300","46,176,000,000","0.01","2,496,000","1,213,475","48.62",
462,011040,경동제약,"7,660","20","0.3","6,117","46,394,240","7,600","7,660","7,550","45,960,000,000","0.01","6,000,000","283,180","4.72",
463,059720,야호,"7,770","320","4.3","600,630","4,626,350,850","7,470","7,850","7,460","45,843,000,000","0.01","5,900,000","4,480","0.08",
464,005990,매일유업,"3,410","-80","-2.3","81,913","280,030,330","3,430","3,490","3,400","45,694,000,000","0.01","13,400,000","54,157","0.40",
465,001430,기아특수강,"1,225","-10","-0.8","399,431","493,544,125","1,245","1,280","1,200","45,621,924,075","0.01","37,242,387","5,214","0.01",
466,016090,대현,"8,470","0","0.0","0","0","0","0","0","45,579,026,570","0.01","5,381,231","3,328","0.06",
467,008490,서흥캅셀,"7,700","-150","-1.9","3,780","29,274,400","7,940","7,940","7,610","45,451,098,000","0.01","5,902,740","1,154,731","19.56",
468,059090,코미코,"4,530","10","0.2","132,428","585,427,270","4,420","4,570","4,310","45,382,695,150","0.01","10,018,255","29,472","0.29",
469,054050,농우바이오,"3,170","20","0.6","45,972","144,328,850","3,120","3,170","3,120","45,331,000,000","0.01","14,300,000","0","0.00",
470,041550,쎄라텍,"3,930","20","0.5","129,187","505,513,060","3,920","3,980","3,880","45,195,000,000","0.01","11,500,000","6,170,222","53.65",
471,024070,WISCOM,"3,000","-10","-0.3","21,600","64,904,000","3,020","3,075","3,000","45,077,760,000","0.01","15,025,920","5,050","0.03",
472,052190,소프트맥스,"7,500","-200","-2.6","123,350","933,874,550","7,690","7,740","7,490","45,000,000,000","0.01","6,000,000","0","0.00",
473,034300,신세계건설,"11,250","-200","-1.8","5,160","57,709,000","11,400","11,400","11,100","45,000,000,000","0.01","4,000,000","1,069,949","26.75",
474,007700,F&F,"2,920","-30","-1.0","97,709","286,185,480","2,950","2,950","2,910","44,968,000,000","0.01","15,400,000","2,091,796","13.58",
475,033500,화인텍,"3,950","-50","-1.2","54,753","215,710,120","3,910","4,030","3,880","44,793,000,000","0.01","11,340,000","263,820","2.33",
476,023760,한국캐피탈,"2,560","-40","-1.5","8,350","21,434,590","2,590","2,590","2,550","44,616,724,480","0.01","17,428,408","17,624","0.10",
477,054630,에이디칩스,"8,550","340","4.1","401,306","3,380,995,860","8,300","8,550","8,170","44,460,000,000","0.01","5,200,000","0","0.00",
478,001270,부국증권,"4,275","-10","-0.2","17,830","75,848,550","4,225","4,375","4,190","44,331,262,650","0.01","10,369,886","82,667","0.80",
479,018120,진로발효,"3,400","0","0.0","1,148","3,850,670","3,350","3,400","3,310","44,200,000,000","0.01","13,000,000","79,028","0.61",
480,001520,동양메이저,"1,605","-20","-1.2","80,690","129,211,750","1,615","1,620","1,590","44,022,882,135","0.01","27,428,587","7,626,217","27.80",
481,048760,VK,"2,520","-10","-0.4","384,890","978,324,370","2,550","2,580","2,510","43,955,319,240","0.01","17,442,587","56,120","0.32",
482,016710,대구가스,"15,300","100","0.7","33,070","505,969,000","15,200","15,300","15,200","43,758,000,000","0.01","2,860,000","0","0.00",
483,005740,크라운제과,"33,000","500","1.5","22,190","730,242,000","32,600","33,500","32,600","43,758,000,000","0.01","1,326,000","24,020","1.81",
484,016580,환인제약,"22,400","150","0.7","680","15,211,000","22,150","22,450","22,150","43,456,156,800","0.01","1,940,007","297,536","15.34",
485,010100,한국프랜지,"10,700","-100","-0.9","19,550","209,143,000","10,550","11,000","10,500","43,442,599,200","0.01","4,060,056","0","0.00",
486,003670,포스렉,"7,350","10","0.1","2,326","17,035,370","7,300","7,420","7,270","43,416,450,000","0.01","5,907,000","0","0.00",
487,065170,렉스진바이오,"7,540","-50","-0.7","204,556","1,518,128,930","7,530","7,570","7,300","43,128,800,000","0.01","5,720,000","1,261,582","22.06",
488,032940,원익,"2,860","170","6.3","1,787,020","4,966,727,220","2,700","2,950","2,590","42,900,000,000","0.01","15,000,000","300,921","2.01",
489,045100,한양이엔지,"3,430","60","1.8","426,210","1,417,767,830","3,300","3,430","3,220","42,875,000,000","0.01","12,500,000","300","0.00",
490,049000,예당,"4,560","-10","-0.2","1,352,925","6,326,314,760","4,500","4,790","4,500","42,856,708,560","0.01","9,398,401","0","0.00",
491,032600,한국디지탈,"1,100","0","0.0","0","0","0","0","0","42,843,211,400","0.01","38,948,374","0","0.00",
492,025610,한국저축은행,"6,110","10","0.2","14,490","86,800,800","6,010","6,140","5,800","42,770,000,000","0.01","7,000,000","179,567","2.57",
493,035510,신세계I&C,"24,800","1,200","5.1","7,196","172,346,350","23,100","24,800","23,000","42,656,000,000","0.01","1,720,000","239,134","13.90",
494,024720,한국콜마,"2,485","-15","-0.6","146,569","364,236,115","2,470","2,510","2,465","42,493,500,000","0.01","17,100,000","3,733,364","21.83",
495,032540,태진미디어,"4,720","170","3.7","229,919","1,066,307,720","4,630","4,730","4,460","42,480,000,000","0.01","9,000,000","196,668","2.19",
496,011160,고려산업개발,"3,585","-15","-0.4","82,540","292,187,800","3,600","3,680","3,450","41,911,890,840","0.01","11,690,904","786","0.01",
497,009450,경동보일러,"18,150","-400","-2.2","11,350","207,800,500","18,300","18,600","18,150","41,817,600,000","0.01","2,304,000","104,380","4.53",
498,009580,동해펄프,"4,380","60","1.4","34,420","151,680,950","4,455","4,510","4,300","41,785,200,000","0.01","9,540,000","60,030","0.63",
499,032420,터보테크,"1,870","-30","-1.6","237,329","445,924,600","1,900","1,920","1,860","41,629,192,000","0.01","22,261,600","659,967","2.96",
500,014440,영보화학,"2,070","-15","-0.7","69,015","142,704,250","2,100","2,100","2,050","41,400,000,000","0.01","20,000,000","11,067,952","55.34",
501,000520,삼일제약,"37,450","0","0.0","1,630","60,716,000","37,150","37,750","37,100","41,195,000,000","0.01","1,100,000","405,449","36.86",
502,017960,한국카본,"1,395","10","0.7","142,680","196,291,350","1,370","1,395","1,350","41,152,500,000","0.01","29,500,000","45,702","0.15",
503,004830,덕성,"2,660","0","0.0","30,130","79,796,500","2,690","2,690","2,630","40,968,256,000","0.01","15,401,600","28,660","0.19",
504,054020,KDN스마텍,"3,100","100","3.3","1,231,096","3,740,793,290","3,050","3,100","2,980","40,796,000,000","0.01","13,160,000","804,000","6.11",
505,037340,장미디어,"4,670","30","0.6","616,263","2,894,207,140","4,670","4,790","4,630","40,783,637,710","0.01","8,733,113","54,505","0.62",
506,003800,에이스침대,"20,750","150","0.7","170","3,464,500","20,150","20,750","20,150","40,670,000,000","0.01","1,960,000","0","0.00",
507,008600,미래와사람,"3,245","-75","-2.3","61,590","201,751,800","3,320","3,320","3,240","40,657,344,860","0.01","12,529,228","66,390","0.53",
508,002170,삼양통상,"13,550","0","0.0","8,200","111,250,500","13,500","13,650","13,500","40,650,000,000","0.01","3,000,000","2,820","0.09",
509,007860,한일이화,"1,080","5","0.5","35,190","38,163,950","1,075","1,095","1,075","40,429,095,840","0.01","37,434,348","35,090","0.09",
510,006600,동신제약,"8,310","-90","-1.1","3,330","27,820,400","8,400","8,480","8,310","40,198,179,060","0.01","4,837,326","37,571","0.78",
511,011760,현대상사,"545","-20","-3.5","6,103,921","3,359,334,245","575","580","535","40,104,841,970","0.01","73,586,866","924,886","1.26",
512,004560,BNG스틸,"5,150","-180","-3.4","10,470","54,879,200","5,210","5,350","5,100","40,073,113,050","0.01","7,781,187","4,578","0.06",
513,005430,한국공항,"12,650","-50","-0.4","6,800","86,148,000","12,550","12,800","12,550","40,054,390,750","0.01","3,166,355","350","0.01",
514,00341D,쌍용양회(5우B),"0","0","0.0","0","0","0","0","0","40,038,912,000","0.01","31,280,400","31,280,400","100.00",
515,011370,서한,"450","-10","-2.2","2,074,886","936,940,570","450","460","450","40,009,889,250","0.01","88,910,865","1,524","0.00",
516,054530,신한SIT,"8,870","-30","-0.3","10,157","89,717,700","8,850","9,000","8,750","39,964,441,380","0.01","4,505,574","30,000","0.67",
517,014280,금강공업,"8,200","-100","-1.2","23,970","199,573,900","8,480","8,500","8,200","39,818,904,800","0.01","4,855,964","161,897","3.33",
518,010780,동서산업,"8,900","70","0.8","5,700","50,141,100","8,770","8,900","8,740","39,569,088,500","0.01","4,445,965","473","0.01",
519,006805,대우증권(1우),"2,800","-50","-1.8","59,860","165,930,000","2,830","2,830","2,745","39,412,100,000","0.01","14,075,750","37,763","0.27",
520,016610,동부증권,"2,680","-100","-3.6","29,830","80,208,600","2,715","2,755","2,645","39,396,000,000","0.01","14,700,000","26","0.00",
521,004380,삼익LMS,"4,000","435","12.2","808,760","3,169,266,050","3,650","4,080","3,650","39,200,000,000","0.01","9,800,000","2,761,545","28.18",
522,002960,한국쉘석유,"30,150","550","1.9","600","18,090,000","30,150","30,150","30,150","39,195,000,000","0.01","1,300,000","789,780","60.75",
523,000020,동화약품,"7,010","-60","-0.8","25,220","178,516,100","7,010","7,280","6,950","39,159,920,940","0.01","5,586,294","282,551","5.06",
524,006280,상아제약,"8,090","90","1.1","1,990","16,097,500","8,390","8,390","7,950","38,983,574,240","0.01","4,818,736","400","0.01",
525,017680,네티션닷컴,"46,400","3,800","8.9","68,005","2,917,501,650","42,800","46,500","40,000","38,976,000,000","0.01","840,000","51,416","6.12",
526,031820,콤텍시스템,"1,470","-20","-1.3","700,330","1,037,583,150","1,480","1,510","1,465","38,944,495,380","0.01","26,492,854","71,240","0.27",
527,046000,모디아,"5,110","-90","-1.7","400,331","2,076,215,400","5,160","5,310","5,100","38,907,723,960","0.01","7,614,036","66,744","0.88",
528,019170,신풍제약,"10,200","50","0.5","8,630","88,356,500","10,250","10,350","10,150","38,667,414,600","0.01","3,790,923","64","0.00",
529,032930,에이스테크,"4,070","0","0.0","26,479","105,476,200","3,900","4,070","3,850","38,523,193,060","0.01","9,465,158","759,352","8.02",
530,002070,비비안,"27,900","-550","-1.9","740","20,714,000","28,100","28,200","27,900","38,323,133,100","0.01","1,373,589","1,623","0.12",
531,004190,스마텔,"2,340","0","0.0","0","0","0","0","0","38,001,600,000","0.01","16,240,000","1,000","0.01",
532,001750,한양증권,"2,985","-5","-0.2","11,340","33,595,950","2,960","2,985","2,950","37,994,673,990","0.01","12,728,534","34,921","0.27",
533,065440,소프텔,"6,280","160","2.6","459,575","2,870,763,890","6,050","6,360","6,050","37,868,400,000","0.01","6,030,000","0","0.00",
534,026250,삼우이엠씨,"2,550","80","3.2","665,506","1,678,551,480","2,490","2,590","2,410","37,777,740,000","0.01","14,814,800","2,460","0.02",
535,006570,대림통상,"2,360","30","1.3","9,320","21,947,850","2,315","2,370","2,315","37,760,000,000","0.01","16,000,000","62,895","0.39",
