순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
333,056700,신화인터텍,"10,350","0","0.0","259,186","2,634,029,980","10,400","10,500","9,840","191,078,025,750","0.02","18,461,645","47,341","0.26",
334,035890,서희건설,"2,300","-10","-0.4","2,872,570","6,645,514,785","2,330","2,460","2,220","190,626,500,100","0.02","82,881,087","2,549,507","3.08",
335,023410,유진기업,"3,660","50","1.4","154,634","570,156,475","3,655","3,740","3,655","190,369,044,000","0.02","52,013,400","788,919","1.52",
336,040300,YTN,"4,530","-35","-0.8","135,216","610,463,605","4,570","4,590","4,450","190,260,000,000","0.02","42,000,000","0","0.00",
337,066930,에스디,"23,600","-200","-0.8","234,093","5,414,954,500","24,200","24,200","22,450","188,800,000,000","0.02","8,000,000","133,082","1.66",
338,009240,한샘,"7,980","90","1.1","87,682","689,383,760","7,900","7,980","7,720","187,800,745,440","0.02","23,533,928","1,027,447","4.37",
339,003070,코오롱건설,"8,290","120","1.5","157,788","1,300,826,820","8,300","8,340","8,120","187,512,595,990","0.02","22,619,131","1,339,105","5.92",
340,054340,피앤텔,"11,150","50","0.4","215,862","2,354,319,500","11,200","11,300","10,600","187,320,000,000","0.02","16,800,000","2,187,656","13.02",
341,007340,동아타이어,"7,890","310","4.1","60,550","460,975,400","7,500","7,890","7,440","187,206,187,800","0.02","23,727,020","2,088,065","8.80",
342,009440,KC코트렐,"11,000","100","0.9","152,270","1,664,907,500","11,200","11,250","10,700","187,000,000,000","0.02","17,000,000","465,796","2.74",
343,100840,S&TC,"26,200","-150","-0.6","63,373","1,657,158,600","26,600","27,100","25,500","185,616,834,400","0.02","7,084,612","110,121","1.55",
344,001680,대상,"5,550","-80","-1.4","245,220","1,359,322,740","5,610","5,690","5,450","185,465,992,800","0.02","33,417,296","4,245,619","12.70",
345,008060,대덕전자,"3,790","-90","-2.3","149,832","571,463,180","3,850","3,915","3,720","184,937,977,000","0.02","48,796,300","10,313,538","21.14",
346,090435,아모레퍼시픽우,"174,500","3,500","2.0","1,496","262,709,500","171,500","178,000","171,500","184,234,133,500","0.02","1,055,783","593,684","56.23",
347,005090,삼광유리,"37,850","0","0.0","19,328","726,628,300","37,650","38,450","37,250","183,739,721,300","0.02","4,854,418","112,966","2.33",
348,005990,매일유업,"13,700","-50","-0.4","56,197","768,345,100","13,800","13,900","13,500","183,580,000,000","0.02","13,400,000","517,240","3.86",
349,031440,신세계푸드,"53,000","-500","-0.9","3,882","207,760,800","53,000","54,300","52,700","181,715,800,000","0.02","3,428,600","676,068","19.72",
350,069080,웹젠,"14,000","100","0.7","417,654","5,909,743,950","14,200","14,850","13,450","181,636,000,000","0.02","12,974,000","1,977,583","15.24",
351,008730,율촌화학,"7,300","-100","-1.4","83,310","610,426,300","7,410","7,460","7,280","181,040,000,000","0.02","24,800,000","1,249,145","5.04",
352,045890,화우테크,"19,550","-950","-4.6","130,287","2,619,343,650","20,600","21,100","19,300","179,872,140,550","0.02","9,200,621","0","0.00",
353,094840,슈프리마,"59,000","6,100","11.5","547,479","31,252,933,100","54,200","59,600","54,200","179,478,000,000","0.02","3,042,000","47,995","1.58",
354,001130,대한제분,"106,000","1,000","1.0","5,970","635,883,000","107,500","108,500","105,500","179,140,000,000","0.02","1,690,000","192,762","11.41",
355,039530,코코,"3,660","-10","-0.3","308,481","1,104,477,735","3,655","3,750","3,450","179,083,950,060","0.02","48,930,041","918,417","1.88",
356,101730,조이맥스,"52,600","-2,900","-5.2","248,441","13,297,362,900","56,400","56,700","51,400","178,840,000,000","0.02","3,400,000","3,709","0.11",
357,008040,동아에스에프,"2,820","20","0.7","12,080","34,385,250","2,800","2,890","2,800","176,783,673,720","0.02","62,689,246","700","0.00",
358,033640,네패스,"9,500","-350","-3.6","584,282","5,543,801,930","9,890","10,000","9,110","176,565,860,000","0.02","18,585,880","794,843","4.28",
359,036560,영풍정밀,"11,200","-300","-2.6","65,551","729,055,650","11,350","11,650","10,800","176,400,000,000","0.02","15,750,000","3,785,827","24.04",
360,025540,한국단자,"16,900","100","0.6","8,020","134,604,500","16,950","17,200","16,300","176,013,500,000","0.02","10,415,000","2,438,903","23.42",
361,071660,SSCP,"7,780","-270","-3.4","984,629","7,757,326,820","8,110","8,280","7,580","175,127,800,000","0.02","22,510,000","4,223,500","18.76",
362,004130,대덕GDS,"8,680","-10","-0.1","97,229","840,373,840","8,730","8,800","8,440","175,020,160,840","0.02","20,163,613","2,063,955","10.24",
363,003620,쌍용차,"1,435","-250","-14.8","10,010,220","14,797,271,350","1,580","1,585","1,435","173,354,629,700","0.02","120,804,620","62,638,511","51.85",
364,036530,S&T홀딩스,"11,300","-300","-2.6","33,920","386,725,500","11,700","11,700","11,250","173,154,679,900","0.02","15,323,423","703,490","4.59",
365,043890,한빛방송,"23,000","-650","-2.8","3,350","78,312,600","23,500","23,900","23,000","172,358,780,000","0.02","7,493,860","0","0.00",
366,000800,경남기업,"10,900","-50","-0.5","88,177","974,715,800","11,100","11,300","10,750","172,206,712,900","0.02","15,798,781","807,957","5.11",
367,084450,세실,"14,000","0","0.0","77,077","1,072,153,750","14,100","14,250","13,450","172,199,930,000","0.02","12,299,995","334,433","2.72",
368,018120,진로발효,"13,000","50","0.4","13,202","171,375,300","12,950","13,050","12,900","171,600,000,000","0.02","13,200,000","147,925","1.12",
369,010670,나노트로닉스,"13,600","-400","-2.9","457,139","6,188,512,000","14,050","14,200","13,000","171,063,180,000","0.02","12,578,175","116,155","0.92",
370,001790,대한제당,"53,800","300","0.6","4,156","222,670,000","53,900","53,900","53,000","170,539,813,000","0.02","3,169,885","108,756","3.43",
371,003460,유화증권,"14,900","0","0.0","1,251","18,588,400","14,700","14,900","14,650","168,973,196,700","0.02","11,340,483","476,555","4.20",
372,068790,DMS,"8,450","100","1.2","145,638","1,203,933,840","8,300","8,450","8,000","168,048,724,350","0.02","19,887,423","119,026","0.60",
373,009200,무림페이퍼,"8,060","30","0.4","72,610","586,920,120","8,070","8,180","8,000","167,685,519,300","0.02","20,804,655","4,264,736","20.50",
374,000230,일동제약,"33,400","-150","-0.4","20,289","670,715,450","33,500","33,950","32,100","167,454,674,200","0.02","5,013,613","942,587","18.80",
375,003120,일성신약,"62,800","-200","-0.3","14,938","934,378,900","63,300","63,700","61,800","167,048,000,000","0.02","2,660,000","208,375","7.83",
376,048260,오스템임플란트,"11,650","-150","-1.3","148,475","1,752,258,200","12,000","12,100","11,550","165,453,300,000","0.02","14,202,000","1,241,959","8.74",
377,009420,한올제약,"4,470","-65","-1.4","814,892","3,567,878,805","4,495","4,555","4,235","165,390,000,000","0.02","37,000,000","98,328","0.27",
378,042420,네오위즈,"18,500","-600","-3.1","200,469","3,801,926,600","19,300","20,000","18,100","164,007,106,500","0.02","8,865,249","1,217,508","13.73",
379,021320,KCC건설,"28,150","-350","-1.2","8,023","224,644,650","28,550","29,000","27,600","163,270,000,000","0.02","5,800,000","425,151","7.33",
380,001470,삼부토건,"21,150","-150","-0.7","55,735","1,182,267,750","21,400","21,600","20,950","163,152,770,850","0.02","7,714,079","544,440","7.06",
381,037440,희림,"12,150","650","5.6","395,990","4,713,831,750","11,650","12,150","11,500","162,913,894,650","0.02","13,408,551","880,557","6.57",
382,005290,동진쎄미켐,"3,965","-125","-3.1","1,073,493","4,290,712,170","4,120","4,165","3,895","161,403,124,155","0.02","40,706,967","195,611","0.48",
383,060750,제이콤,"3,800","-125","-3.2","2,143,631","7,953,526,795","3,880","3,950","3,345","161,189,764,200","0.02","42,418,359","524,859","1.24",
384,003940,삼양제넥스,"53,800","900","1.7","1,478","79,541,300","53,200","54,200","52,900","160,642,334,600","0.02","2,985,917","752,586","25.20",
385,001725,신영증권우,"22,700","-50","-0.2","710","15,927,500","22,750","22,750","22,400","160,120,420,100","0.02","7,053,763","1,182,168","16.76",
386,004710,한솔LCD,"25,300","50","0.2","153,645","3,845,918,550","25,600","25,650","24,450","160,105,079,200","0.02","6,328,264","291,388","4.60",
387,089230,용현BM,"23,600","-900","-3.7","609,274","14,974,330,750","25,000","26,200","23,100","159,218,816,000","0.02","6,746,560","32,144","0.48",
388,065160,에프티이앤이,"3,900","-30","-0.8","152,540","597,134,465","3,930","4,000","3,825","158,266,644,900","0.02","40,581,191","2,651,230","6.53",
389,040420,정상제이엘에스,"9,320","180","2.0","54,803","503,003,700","9,140","9,320","8,860","158,044,384,640","0.02","16,957,552","140,452","0.83",
390,009290,광동제약,"3,010","5","0.2","287,115","862,855,350","3,015","3,040","2,985","157,786,761,510","0.02","52,420,851","3,016,556","5.75",
391,015360,예스코,"26,200","50","0.2","880","23,053,000","26,100","26,300","26,100","157,200,000,000","0.02","6,000,000","854,188","14.24",
392,005950,이수화학,"15,600","-150","-1.0","179,012","2,805,710,000","15,900","16,200","15,100","156,719,940,000","0.02","10,046,150","249,141","2.48",
393,024950,삼천리자전거,"15,600","-2,700","-14.8","2,143,285","35,492,572,000","18,750","18,750","15,600","156,000,000,000","0.02","10,000,000","4,382","0.04",
394,003520,영진약품,"1,310","10","0.8","284,478","370,876,920","1,300","1,330","1,275","154,963,361,020","0.02","118,292,642","1,444,763","1.22",
395,076850,맥쿼리센트럴,"10,150","0","0.0","42,760","434,048,000","10,150","10,200","10,150","154,895,090,000","0.02","15,260,600","3,929,630","25.75",
396,004960,한신공영,"15,600","0","0.0","14,667","226,996,200","15,750","15,750","15,300","154,570,899,600","0.02","9,908,391","2,101,820","21.21",
397,012320,경동가스,"48,600","-50","-0.1","2,000","97,244,500","48,000","49,700","48,000","153,964,800,000","0.02","3,168,000","386,771","12.21",
398,099660,신텍,"23,700","-350","-1.5","330,542","7,667,345,250","24,400","24,400","21,200","152,870,142,900","0.02","6,450,217","276,616","4.29",
399,054940,엑사이엔씨,"6,290","90","1.4","576,324","3,594,786,740","6,200","6,450","5,500","152,598,488,390","0.02","24,260,491","1,125,167","4.64",
400,077360,덕산하이메탈,"7,830","-70","-0.9","186,358","1,462,397,210","8,020","8,270","7,350","152,439,192,810","0.02","19,468,607","417","0.00",
401,054800,아이디스,"15,150","-50","-0.3","39,197","597,957,400","15,200","15,500","15,150","151,803,000,000","0.02","10,020,000","3,377,502","33.71",
402,023890,아트라스BX,"16,500","-550","-3.2","235,125","3,924,280,300","17,350","17,450","16,050","150,975,000,000","0.02","9,150,000","937,144","10.24",
403,000360,삼환기업,"12,700","0","0.0","43,770","550,207,500","12,750","12,800","12,300","150,181,246,500","0.02","11,825,295","936,840","7.92",
404,014820,동원시스템즈,"1,245","5","0.4","215,725","268,328,225","1,250","1,265","1,230","150,142,542,900","0.02","120,596,420","1,090,223","0.90",
405,028100,동아지질,"13,000","-600","-4.4","316,477","4,157,500,800","13,850","13,850","12,650","149,500,000,000","0.02","11,500,000","383,080","3.33",
406,011400,케이씨오에너지,"1,250","150","13.6","54,954,066","65,377,689,110","1,120","1,265","1,080","149,455,817,500","0.02","119,564,654","1,121,650","0.94",
407,006220,제주은행,"6,750","90","1.4","16,740","113,201,400","6,660","6,800","6,500","149,369,224,500","0.02","22,128,774","1,082","0.00",
408,043150,바텍,"16,500","300","1.8","55,959","908,433,750","16,100","16,500","15,650","148,683,397,500","0.02","9,011,115","34,242","0.38",
409,092440,기신정기,"10,100","-50","-0.5","22,410","225,356,900","10,200","10,200","9,980","147,460,000,000","0.02","14,600,000","8,960,320","61.37",
410,005945,우리투자증권우,"7,810","-120","-1.5","33,197","262,862,970","8,000","8,080","7,810","147,382,260,080","0.02","18,870,968","1,132,534","6.00",
411,002390,한독약품,"12,700","0","0.0","9,981","125,987,200","12,900","12,900","12,500","147,320,000,000","0.02","11,600,000","6,122,551","52.78",
412,012090,성원건설,"3,660","-40","-1.1","101,730","374,727,200","3,750","3,815","3,600","147,104,011,980","0.02","40,192,353","191,358","0.48",
413,083790,크리스탈,"14,250","0","0.0","211,393","3,054,259,800","14,750","15,000","13,750","147,046,320,000","0.02","10,319,040","0","0.00",
414,054670,대한뉴팜,"10,950","1,390","14.5","1,051,852","10,916,043,830","9,610","10,950","9,350","147,038,100,150","0.02","13,428,137","181,268","1.35",
415,001750,한양증권,"11,500","50","0.4","31,846","371,533,400","11,650","11,900","11,450","146,378,141,000","0.02","12,728,534","1,102,538","8.66",
416,064260,다날,"8,710","-1,280","-12.8","3,362,889","30,565,700,230","9,980","10,150","8,510","146,102,445,840","0.02","16,774,104","41,260","0.25",
417,015860,일진홀딩스,"2,925","-25","-0.8","239,856","708,821,120","2,930","3,020","2,905","145,818,898,875","0.02","49,852,615","807,428","1.62",
418,053690,한미파슨스,"20,500","1,850","9.9","1,341,130","27,501,943,900","19,450","21,400","19,100","145,550,000,000","0.02","7,100,000","0","0.00",
419,058430,포스코강판,"24,200","100","0.4","37,910","917,069,000","24,200","24,500","23,850","145,200,000,000","0.02","6,000,000","255,000","4.25",
420,033240,자화전자,"8,070","60","0.8","110,809","887,166,540","8,010","8,140","7,850","143,807,400,000","0.02","17,820,000","135,189","0.76",
421,005810,풍산홀딩스,"18,300","-150","-0.8","13,855","255,294,000","18,450","18,650","18,300","143,383,556,100","0.02","7,835,167","48,899","0.62",
422,004890,동일산업,"57,900","-1,100","-1.9","22,039","1,292,772,000","59,200","60,200","57,800","140,419,948,500","0.02","2,425,215","6,522","0.27",
423,095500,미래나노텍,"7,600","100","1.3","434,648","3,274,695,090","7,540","7,720","7,350","140,183,710,000","0.02","18,445,225","2,608,293","14.14",
424,086900,메디톡스,"25,500","0","0.0","100,247","2,497,977,300","25,200","25,500","24,300","140,160,750,000","0.02","5,496,500","193,083","3.51",
425,007160,사조산업,"27,950","-200","-0.7","28,840","795,542,500","28,150","28,300","26,850","139,750,000,000","0.02","5,000,000","531,992","10.64",
426,064820,케이프,"15,450","-50","-0.3","99,005","1,497,614,600","15,500","16,000","14,700","139,050,000,000","0.02","9,000,000","978,969","10.88",
427,066340,케이에스알,"2,065","25","1.2","391,101","803,507,200","2,000","2,115","1,960","138,895,809,045","0.02","67,261,893","1,211,620","1.80",
428,007200,진흥저축은행,"3,965","-265","-6.3","83,720","334,684,650","4,230","4,295","3,910","138,775,000,000","0.02","35,000,000","1,397,777","3.99",
429,067290,중외신약,"4,100","-50","-1.2","44,606","184,089,000","4,180","4,275","4,055","138,234,747,200","0.02","33,715,792","67,162","0.20",
430,003200,일신방직,"57,500","-900","-1.5","1,975","114,333,600","57,500","58,400","57,100","138,000,000,000","0.02","2,400,000","207,139","8.63",
431,003230,삼양식품,"20,850","350","1.7","22,720","461,413,250","20,400","20,850","19,950","137,455,397,250","0.02","6,592,585","13,560","0.21",
432,073710,씨디네트웍스,"9,600","-60","-0.6","26,907","258,595,400","9,700","9,700","9,600","137,280,000,000","0.02","14,300,000","5,304,765","37.10",
433,025610,한국저축은행,"19,600","-400","-2.0","920","18,396,500","20,000","20,050","19,600","137,200,000,000","0.02","7,000,000","673,237","9.62",
434,005010,휴스틸,"19,800","0","0.0","69,973","1,386,190,900","19,800","20,150","19,400","136,988,616,600","0.02","6,918,617","356,876","5.16",
435,015890,태경산업,"4,680","80","1.7","211,043","985,633,340","4,650","4,800","4,540","136,790,550,000","0.02","29,228,750","939,150","3.21",
436,034600,글로웍스,"1,240","-130","-9.5","18,740,431","23,468,614,660","1,340","1,355","1,170","135,870,296,800","0.02","109,572,820","0","0.00",
437,065680,우주일렉트로,"14,850","0","0.0","77,875","1,130,391,300","14,650","14,900","14,150","135,535,059,000","0.02","9,126,940","200,519","2.20",
438,093230,쉘라인,"14,100","-350","-2.4","74,630","1,046,509,000","14,650","14,650","13,700","135,120,300,000","0.02","9,583,000","101,690","1.06",
439,099320,쎄트렉아이,"41,000","700","1.7","183,216","7,228,715,100","40,900","41,900","37,200","135,045,800,000","0.02","3,293,800","929","0.03",
440,010050,금호종금,"750","-75","-9.1","6,210,221","4,804,334,650","840","840","730","134,927,137,500","0.02","179,902,850","1,474,860","0.82",
441,033050,제이엠아이,"4,135","15","0.4","1,436,132","5,929,192,780","4,220","4,285","3,980","134,715,579,170","0.02","32,579,342","4,087","0.01",
442,034310,한신정,"20,000","250","1.3","5,430","108,181,500","19,750","20,000","19,550","134,000,000,000","0.02","6,700,000","364,750","5.44",
443,016580,환인제약,"14,400","-100","-0.7","241","3,468,900","14,450","14,650","14,200","133,920,504,000","0.02","9,300,035","2,759,575","29.67",
444,052770,예당온라인,"8,500","100","1.2","62,846","533,591,050","8,420","8,640","8,350","133,433,816,000","0.02","15,698,096","346,059","2.20",
445,036220,인포피아,"17,900","-50","-0.3","141,778","2,481,866,600","17,900","17,950","17,200","133,086,500,000","0.02","7,435,000","811,876","10.92",
446,050050,유아이에너지,"3,450","450","15.0","9,735,362","32,234,888,220","3,140","3,450","3,015","132,360,705,900","0.02","38,365,422","111,423","0.29",
447,011040,경동제약,"9,970","170","1.7","10,993","108,332,180","9,710","9,970","9,710","132,351,750,000","0.02","13,275,000","2,665,301","20.08",
448,084690,대상홀딩스,"3,650","50","1.4","46,780","169,329,700","3,700","3,700","3,580","132,175,763,700","0.02","36,212,538","1,817,851","5.02",
449,000300,대유신소재,"2,850","370","14.9","4,129,366","11,202,406,300","2,545","2,850","2,480","132,145,169,100","0.02","46,366,726","548,854","1.18",
450,004980,성신양회,"6,880","0","0.0","132,887","899,271,060","6,740","6,960","6,560","131,702,292,000","0.02","19,142,775","2,712,769","14.17",
451,100220,비상교육,"13,450","950","7.6","9,780","125,330,500","12,600","13,450","12,450","131,688,950,000","0.02","9,791,000","40,670","0.42",
452,001780,동양강철,"2,860","370","14.9","9,160,249","24,064,337,690","2,545","2,860","2,430","131,107,033,200","0.02","45,841,620","105,660","0.23",
453,079430,리바트,"7,590","10","0.1","42,885","325,146,350","7,580","7,840","7,420","131,015,923,500","0.02","17,261,650","15,390","0.09",
454,001820,삼화콘덴서,"12,600","300","2.4","1,514,372","19,186,346,550","12,850","13,150","12,050","130,977,000,000","0.02","10,395,000","18,680","0.18",
455,046210,파나진,"5,700","-170","-2.9","119,983","661,482,950","6,080","6,080","5,050","130,520,868,600","0.02","22,898,398","11,662","0.05",
456,038500,골든오일,"3,100","160","5.4","173,168","533,814,000","3,000","3,175","2,950","130,005,630,000","0.02","41,937,300","25,466","0.06",
457,001370,FnC코오롱,"10,800","-350","-3.1","21,528","239,446,900","11,200","11,600","10,800","129,638,880,000","0.02","12,003,600","2,738","0.02",
458,093920,서원인텍,"13,900","-100","-0.7","253,908","3,571,409,850","14,100","14,350","13,650","129,270,000,000","0.02","9,300,000","99,892","1.07",
459,089470,현대EP,"4,050","240","6.3","10,892,531","44,345,208,550","3,940","4,290","3,785","129,195,000,000","0.02","31,900,000","170","0.00",
460,061460,한진피앤씨,"6,580","100","1.5","91,380","585,429,260","6,430","6,590","6,250","129,036,432,000","0.02","19,610,400","41,217","0.21",
461,016170,로엔,"5,070","170","3.5","19,936","99,696,570","4,800","5,100","4,800","128,228,944,350","0.02","25,291,705","2,848,679","11.26",
462,011930,신성홀딩스,"4,770","-100","-2.0","361,642","1,745,470,130","4,900","4,945","4,740","127,958,956,290","0.02","26,825,777","419,606","1.56",
463,042700,한미반도체,"5,040","-160","-3.1","244,747","1,246,430,080","5,290","5,290","4,980","127,956,633,840","0.02","25,388,221","103,990","0.41",
464,010780,아이에스동서,"7,500","0","0.0","25,270","189,055,500","7,610","7,610","7,400","127,667,655,000","0.02","17,022,354","103,024","0.61",
465,001060,중외제약,"13,700","-350","-2.5","56,843","784,573,550","14,050","14,150","13,500","127,572,975,200","0.02","9,311,896","389,558","4.18",
466,002620,제일약품,"8,550","-10","-0.1","6,660","56,582,100","8,560","8,700","8,370","126,967,500,000","0.02","14,850,000","1,471,690","9.91",
467,004540,대한펄프,"5,220","20","0.4","36,570","188,815,500","5,240","5,350","5,000","126,740,503,800","0.02","24,279,790","1,702,560","7.01",
468,051905,LG생활건강우,"60,300","1,700","2.9","1,379","82,239,700","64,800","64,800","58,600","126,611,729,100","0.02","2,099,697","1,253,441","59.70",
469,000500,가온전선,"32,300","600","1.9","24,943","793,708,400","31,500","32,300","31,000","125,970,000,000","0.02","3,900,000","265,766","6.81",
470,039840,디오,"11,850","-450","-3.7","250,131","3,071,414,400","12,300","12,700","11,850","124,876,129,500","0.02","10,538,070","5,210","0.05",
471,022520,코오롱아이넷,"2,145","-75","-3.4","3,622,753","7,773,111,415","2,275","2,285","2,050","124,841,359,500","0.02","58,201,100","581,205","1.00",
472,054450,텔레칩스,"11,750","0","0.0","82,180","952,855,400","11,900","12,000","11,300","124,097,401,750","0.02","10,561,481","752,325","7.12",
473,038990,넥스콘테크,"7,210","-90","-1.2","1,063,167","7,513,500,370","7,460","7,490","6,690","123,976,872,880","0.02","17,195,128","147,054","0.86",
474,094190,이엘케이,"12,950","600","4.9","348,575","4,480,783,900","12,350","13,450","11,750","123,531,254,350","0.02","9,539,093","470,518","4.93",
475,080160,모두투어,"14,550","100","0.7","47,359","683,799,900","14,450","14,850","14,050","122,220,000,000","0.02","8,400,000","339,150","4.04",
476,096240,청담러닝,"21,850","300","1.4","96,612","2,020,484,100","21,550","21,850","19,800","122,110,014,150","0.02","5,588,559","256,501","4.59",
477,092460,한라레벨,"13,500","-400","-2.9","432,705","5,685,412,650","13,700","13,850","12,400","121,500,000,000","0.02","9,000,000","0","0.00",
478,052420,오성엘에스티,"7,050","100","1.4","126,660","881,239,990","7,020","7,180","6,800","120,963,667,350","0.02","17,157,967","146,567","0.85",
479,005850,에스엘,"3,570","-40","-1.1","38,020","135,845,200","3,610","3,690","3,480","120,898,371,300","0.02","33,865,090","3,303,191","9.75",
480,040160,누리텔레콤,"10,900","-100","-0.9","1,356,210","14,748,727,400","11,300","11,750","10,150","120,673,943,600","0.02","11,071,004","111,072","1.00",
481,004720,우리들생명과학,"1,280","85","7.1","7,510,965","9,419,402,115","1,235","1,295","1,210","120,394,110,720","0.02","94,057,899","192,685","0.20",
482,001340,백광산업,"46,000","-400","-0.9","1,450","65,571,000","45,350","46,400","44,500","118,909,816,000","0.01","2,584,996","253,548","9.81",
483,040740,아인스M&M,"2,255","-10","-0.4","61,608","138,145,775","2,265","2,270","2,220","118,891,325,630","0.01","52,723,426","7,409,689","14.05",
484,047560,이스트소프트,"23,900","-2,000","-7.7","203,334","5,060,191,750","26,200","26,450","23,650","118,297,830,000","0.01","4,949,700","340","0.01",
485,000490,대동공업,"24,850","850","3.5","15,590","386,269,000","24,000","25,600","23,800","117,929,203,700","0.01","4,745,642","199,560","4.21",
486,054050,농우바이오,"8,180","180","2.2","241,642","1,945,200,700","8,000","8,260","7,730","116,974,000,000","0.01","14,300,000","36,787","0.26",
487,056710,미리넷,"4,050","-105","-2.5","669,924","2,766,256,120","4,175","4,270","4,000","116,824,388,400","0.01","28,845,528","68,153","0.24",
488,032290,알티전자,"5,710","-410","-6.7","469,541","2,707,979,680","6,160","6,250","5,580","116,255,600,000","0.01","20,360,000","30,639","0.15",
489,066700,에쎌텍,"6,100","-490","-7.4","107,152","669,707,800","6,510","6,630","6,000","116,009,031,400","0.01","19,017,874","13,000","0.07",
490,000155,두산우,"24,500","500","2.1","3,112","75,490,500","24,250","24,900","23,550","115,931,231,500","0.01","4,731,887","51,095","1.08",
491,009280,다함이텍,"29,050","-450","-1.5","2,463","72,074,150","29,150","29,500","29,050","115,807,621,650","0.01","3,986,493","182,112","4.57",
492,052330,코텍,"9,150","0","0.0","132,856","1,208,242,660","9,090","9,270","8,900","115,709,015,100","0.01","12,645,794","1,186,736","9.38",
493,038060,루멘스,"3,980","-125","-3.0","727,929","2,855,438,105","4,100","4,145","3,800","115,695,228,940","0.01","29,069,153","3,980,503","13.69",
494,012610,경인양행,"30,750","750","2.5","15,890","483,793,000","30,100","30,900","29,850","115,312,500,000","0.01","3,750,000","792,857","21.14",
495,004080,신흥,"11,450","0","0.0","1,104","12,519,300","11,400","11,450","11,100","114,500,000,000","0.01","10,000,000","1,510","0.02",
496,000470,그린손해보험,"5,110","-60","-1.2","69,711","358,744,250","5,180","5,270","5,090","114,406,185,460","0.01","22,388,686","43,842","0.20",
497,005450,신한,"16,250","50","0.3","24,680","397,781,500","15,800","16,750","15,150","114,081,126,250","0.01","7,020,377","134,723","1.92",
498,001290,골든브릿지증권,"2,335","-50","-2.1","297,951","704,811,935","2,445","2,445","2,305","113,801,051,445","0.01","48,737,067","225,538","0.46",
499,016250,이테크건설,"40,600","0","0.0","1,781","72,057,900","40,250","41,500","40,250","113,680,000,000","0.01","2,800,000","11,558","0.41",
500,082270,카엘,"9,110","-410","-4.3","290,977","2,641,986,980","9,700","9,700","8,610","112,962,168,890","0.01","12,399,799","7,528","0.06",
501,066350,티에스엠텍,"11,650","-350","-2.9","305,201","3,578,534,850","12,200","12,200","11,200","112,840,723,350","0.01","9,685,899","64,523","0.67",
502,002960,한국쉘석유,"86,800","400","0.5","148","12,765,400","86,900","87,000","85,400","112,840,000,000","0.01","1,300,000","798,165","61.40",
503,036890,진성티이씨,"7,050","100","1.4","25,356","176,979,440","6,950","7,070","6,900","112,800,000,000","0.01","16,000,000","2,056,760","12.85",
504,033920,무학,"4,295","-85","-1.9","44,932","194,590,120","4,345","4,425","4,285","112,582,949,495","0.01","26,212,561","31,718","0.12",
505,084990,바이로메드,"10,550","0","0.0","85,579","898,049,950","10,800","10,800","10,300","112,042,065,550","0.01","10,620,101","155,664","1.47",
506,027970,세하,"4,130","-70","-1.7","272,459","1,104,289,970","4,320","4,375","3,570","111,694,507,750","0.01","27,044,675","401,214","1.48",
507,088910,동우,"4,885","10","0.2","388,334","1,900,132,085","4,945","4,990","4,780","111,671,100,000","0.01","22,860,000","53,510","0.23",
508,053800,안철수연구소,"11,150","50","0.4","8,863","98,446,200","11,250","11,250","11,000","111,595,823,100","0.01","10,008,594","293,524","2.93",
509,021960,우리파이낸셜,"6,570","-130","-1.9","179,827","1,159,139,610","6,740","6,740","6,140","111,447,750,960","0.01","16,963,128","176,140","1.04",
510,008250,이건산업,"14,900","-300","-2.0","22,496","337,295,350","15,250","15,400","14,500","110,861,006,400","0.01","7,440,336","163,640","2.20",
511,003100,선광,"16,750","200","1.2","12,857","214,531,650","16,750","16,800","16,550","110,550,000,000","0.01","6,600,000","2,979","0.05",
512,003800,에이스침대,"49,800","450","0.9","262","12,787,950","49,000","49,800","48,150","110,456,400,000","0.01","2,218,000","0","0.00",
513,101170,우림기계,"12,250","-950","-7.2","554,502","6,870,703,750","13,650","13,650","11,700","110,250,000,000","0.01","9,000,000","49,305","0.55",
514,033130,디지틀조선,"2,970","-110","-3.6","544,129","1,635,101,285","3,115","3,135","2,895","110,232,342,990","0.01","37,115,267","0","0.00",
515,049770,동원F&B,"35,100","100","0.3","7,980","280,494,500","34,800","35,400","34,800","110,008,700,100","0.01","3,134,151","327,693","10.46",
516,025850,KPX화인케미칼,"34,200","1,550","4.8","12,707","425,073,900","33,000","34,200","32,950","109,440,000,000","0.01","3,200,000","470,378","14.70",
517,040670,와이즈파워,"2,260","-60","-2.6","268,945","626,340,640","2,400","2,475","2,255","109,214,710,180","0.01","48,325,093","41,874","0.09",
518,032560,황금에스티,"10,900","-350","-3.1","227,305","2,481,880,550","11,200","11,350","10,450","109,000,000,000","0.01","10,000,000","409,784","4.10",
519,006805,대우증권우,"7,710","-110","-1.4","16,970","132,513,100","7,900","7,900","7,710","108,524,032,500","0.01","14,075,750","185,433","1.32",
520,001530,동일방직,"50,000","1,000","2.0","1,510","75,646,000","49,950","51,000","49,000","108,468,850,000","0.01","2,169,377","49,850","2.30",
521,043370,평화정공,"5,160","200","4.0","160,723","783,293,650","5,090","5,160","4,655","108,360,000,000","0.01","21,000,000","643,919","3.07",
