순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
294,001450,현대해상,"15,000","-700","-4.5","35,750","536,008,500","15,500","15,500","14,750","134,100,000,000","0.17","8,940,000","670,215","7.50",
295,008560,메리츠증권,"3,850","-365","-8.7","356,480","1,422,481,550","4,150","4,285","3,850","133,581,286,300","0.17","34,696,438","8,640,084","24.90",
296,006380,카프로락탐,"80,000","0","0.0","0","0","0","0","0","133,360,000,000","0.17","1,667,000","166,390","9.98",
297,025900,동화기업,"71,900","900","1.3","13,474","961,348,700","66,000","77,000","65,300","131,483,098,600","0.17","1,828,694","205,659","11.25",
298,037200,다산씨앤아이,"17,500","200","1.2","859,258","15,435,748,450","16,250","18,900","16,100","131,250,000,000","0.17","7,500,000","86,921","1.16",
299,001290,대유리젠트증권,"3,000","-315","-9.5","128,980","395,441,350","3,200","3,350","2,900","130,325,775,000","0.17","43,441,925","20,571,430","47.35",
300,016420,세종증권,"4,010","-330","-7.6","364,010","1,504,616,050","4,300","4,490","3,950","129,465,556,750","0.17","32,285,675","24,762","0.08",
301,026870,대한가스,"13,200","-50","-0.4","56,650","760,354,500","13,200","13,800","13,000","128,040,000,000","0.17","9,700,000","154,497","1.59",
302,001520,동양시멘트,"4,810","-640","-11.7","844,480","4,233,846,500","5,030","5,350","4,705","127,734,783,280","0.16","26,556,088","9,399,347","35.39",
303,036790,와이드텔레콤,"10,900","350","3.3","1,578,325","17,187,424,950","10,600","11,450","10,300","127,088,441,000","0.16","11,659,490","1,750,060","15.01",
304,002240,고려제강,"115,000","-5,000","-4.2","370","41,660,000","111,000","115,000","111,000","126,787,500,000","0.16","1,102,500","1,124","0.10",
305,037120,한신코퍼,"12,500","-150","-1.2","1,174,829","14,869,886,350","12,500","13,200","11,800","126,625,000,000","0.16","10,130,000","262,605","2.59",
306,015710,한국통신,"10,850","-500","-4.4","162,757","1,783,392,000","11,000","11,400","10,600","126,554,400,000","0.16","11,664,000","1,430","0.01",
307,006200,한국전자,"16,900","-50","-0.3","127,630","2,113,105,500","16,000","17,300","16,000","126,450,210,900","0.16","7,482,261","603,068","8.06",
308,010510,일    진,"5,200","20","0.4","292,600","1,526,491,600","5,100","5,350","5,100","125,145,638,800","0.16","24,066,469","703,475","2.92",
309,032570,케이디이컴,"7,440","-40","-0.5","682,932","5,112,042,340","7,100","7,850","7,100","124,992,000,000","0.16","16,800,000","1,356,800","8.08",
310,036830,테크노세미켐,"105,000","-1,500","-1.4","14,302","1,539,409,500","100,000","114,000","100,000","124,950,000,000","0.16","1,190,000","1,500","0.13",
311,002950,두산건설,"2,670","20","0.8","23,960","63,986,100","2,665","2,800","2,640","124,834,800,690","0.16","46,754,607","47,919","0.10",
312,021570,알루코,"1,970","-100","-4.8","876,860","1,746,805,250","2,000","2,060","1,920","124,585,755,000","0.16","63,241,500","0","0.00",
313,004460,고    합,"2,935","-65","-2.2","149,270","444,807,600","3,040","3,095","2,880","123,540,295,890","0.16","42,092,094","952,871","2.26",
314,012650,쌍용건설,"1,000","-20","-2.0","175,845","174,200,150","1,020","1,030","920","123,389,304,000","0.16","123,389,304","1,081","0.00",
315,025540,한국단자,"12,500","1,350","12.1","27,490","329,330,500","11,450","12,500","11,300","123,118,375,000","0.16","9,849,470","2,541,210","25.80",
316,002230,피에스텍,"60,900","-2,100","-3.3","9,699","574,878,300","58,000","61,000","58,000","121,800,000,000","0.16","2,000,000","0","0.00",
317,036530,삼영열기,"161,500","-12,500","-7.2","28,084","4,687,111,000","165,000","178,000","155,000","121,125,000,000","0.16","750,000","0","0.00",
318,035340,엠피챌린지,"3,930","-50","-1.3","10,900","42,836,300","3,850","3,970","3,850","120,807,767,700","0.16","30,739,890","64,720","0.21",
319,005385,현 대 차(1우),"4,800","0","0.0","531,100","2,552,613,350","4,890","4,890","4,775","120,527,913,600","0.16","25,109,982","6,367,412","25.36",
320,036390,대신불펀드일,"4,130","30","0.7","11,610","47,448,600","4,100","4,130","4,070","120,472,513,000","0.16","29,170,100","9,990","0.03",
321,003160,디 아 이,"4,810","100","2.1","450,650","2,141,650,850","4,610","4,850","4,560","120,087,407,570","0.16","24,966,197","344,330","1.38",
322,010420,한솔텔레컴,"17,200","-200","-1.2","138,140","2,372,460,500","17,000","17,700","16,600","120,005,672,800","0.15","6,977,074","4,920","0.07",
323,017390,서울가스,"17,100","-50","-0.3","31,170","536,333,000","17,150","17,600","17,100","119,700,000,000","0.15","7,000,000","842,230","12.03",
324,037280,시스컴,"47,800","-6,500","-12.0","731,062","37,058,640,900","51,000","55,000","47,800","119,500,000,000","0.15","2,500,000","13,425","0.54",
325,038480,박현주6호,"4,150","-330","-7.4","10,235","41,697,250","4,300","4,300","4,060","119,368,525,000","0.15","28,763,500","0","0.00",
326,033160,엠케이전자,"174,000","-10,000","-5.4","18,806","3,381,758,000","170,000","199,500","168,000","118,320,000,000","0.15","680,000","25,670","3.78",
327,005950,이수화학,"12,300","-200","-1.6","146,100","1,822,191,500","12,500","12,800","12,200","117,689,807,100","0.15","9,568,277","213,030","2.23",
328,029480,케이디씨,"16,800","-1,800","-9.7","148,573","2,557,983,650","17,700","17,950","16,600","117,600,000,000","0.15","7,000,000","211,109","3.02",
329,018550,한국안전유리,"9,000","0","0.0","6,080","54,875,400","9,000","9,500","9,000","117,000,000,000","0.15","13,000,000","4,007,489","30.83",
330,037030,파워넷,"13,000","-1,200","-8.4","151,406","2,030,773,800","13,500","14,100","12,900","117,000,000,000","0.15","9,000,000","1,450,000","16.11",
331,032600,한국디지탈,"25,650","950","3.8","252,470","6,420,793,300","23,900","26,500","23,600","116,938,350,000","0.15","4,559,000","297,271","6.52",
332,005180,빙 그 레,"13,750","150","1.1","95,100","1,315,254,000","13,600","14,100","13,600","115,277,841,250","0.15","8,383,843","47,254","0.56",
333,019560,동원창투,"22,500","-500","-2.2","23,201","518,784,200","21,900","23,000","21,900","114,075,000,000","0.15","5,070,000","0","0.00",
334,004390,오리온전기,"2,750","160","6.2","794,900","2,163,657,200","2,500","2,900","2,500","113,892,303,250","0.15","41,415,383","1,139,837","2.75",
335,017900,광 전 자,"7,800","500","6.8","395,970","2,873,244,400","7,290","7,800","6,820","113,567,953,200","0.15","14,559,994","1,353,430","9.30",
336,038270,옵티멈전환일,"4,235","-125","-2.9","1,100","4,721,000","4,360","4,360","4,235","113,440,912,200","0.15","26,786,520","0","0.00",
337,034340,사파이어성장,"4,290","40","0.9","1,511","5,762,200","3,920","4,290","3,800","113,202,503,700","0.15","26,387,530","0","0.00",
338,035450,아이앤티,"129,500","-500","-0.4","58,444","7,852,300,000","131,000","139,500","125,000","112,665,000,000","0.15","870,000","1,010","0.12",
339,013780,아큐텍반도체,"2,340","-160","-6.4","2,226,320","5,307,084,790","2,330","2,490","2,270","112,610,066,400","0.15","48,123,960","350,510","0.73",
340,036690,코맥스,"93,000","-2,000","-2.1","25,501","2,372,453,400","85,500","98,500","85,500","111,600,000,000","0.14","1,200,000","0","0.00",
341,003090,대웅제약,"11,650","-300","-2.5","161,640","1,905,147,500","11,500","12,200","11,450","111,201,568,350","0.14","9,545,199","468,497","4.91",
342,002990,금호산업,"2,735","-35","-1.3","206,390","572,442,400","2,770","2,820","2,735","111,103,801,070","0.14","40,622,962","1,181,205","2.91",
343,039500,마인,"73,400","7,800","11.9","14,220","1,043,748,000","73,400","73,400","73,400","110,100,000,000","0.14","1,500,000","0","0.00",
344,001210,금호전기,"21,150","650","3.2","183,710","3,784,352,500","20,000","21,200","19,700","109,980,000,000","0.14","5,200,000","666,691","12.82",
345,036880,맥시스템,"139,000","0","0.0","21,204","2,898,737,000","128,000","144,000","128,000","109,446,237,000","0.14","787,383","4,900","0.62",
346,038940,박현주7성장,"5,060","60","1.2","712","3,620,120","5,400","5,400","5,060","109,172,536,000","0.14","21,575,600","0","0.00",
347,003200,일신방직,"45,000","0","0.0","4,160","188,281,000","45,500","46,800","45,000","108,000,000,000","0.14","2,400,000","88,210","3.68",
348,035150,백산,"3,850","-50","-1.3","638,570","2,449,529,800","3,700","4,090","3,700","107,800,000,000","0.14","28,000,000","1,864,700","6.66",
349,032940,원익,"7,150","-100","-1.4","312,167","2,285,841,730","7,000","7,750","6,860","107,250,000,000","0.14","15,000,000","1,000,547","6.67",
350,017250,인터엠,"6,700","700","11.7","1,191,098","7,403,405,610","6,000","6,710","5,610","107,200,000,000","0.14","16,000,000","201,356","1.26",
351,015360,극동가스,"17,800","300","1.7","62,050","1,094,001,000","17,400","18,100","16,900","106,800,000,000","0.14","6,000,000","109,370","1.82",
352,003030,세아제강,"15,500","400","2.6","64,670","988,225,500","15,500","15,500","14,900","106,772,432,000","0.14","6,888,544","94,011","1.36",
353,006610,경남은행,"1,340","-35","-2.6","215,830","293,860,150","1,440","1,440","1,340","106,397,699,120","0.14","79,401,268","1,834,192","2.31",
354,039530,코코,"192,500","20,500","11.9","127","24,447,500","192,500","192,500","192,500","105,875,000,000","0.14","550,000","0","0.00",
355,000280,동아건설,"2,970","-5","-0.2","274,370","817,390,750","2,975","3,060","2,915","104,895,588,600","0.14","35,318,380","1,617,333","4.58",
356,030420,인터링크,"10,100","-150","-1.5","528,099","5,391,267,150","9,900","10,650","9,900","104,822,850,000","0.14","10,378,500","28,251","0.27",
357,003940,삼양제넥스,"35,000","-200","-0.6","21,840","756,139,500","34,450","35,200","34,000","104,507,095,000","0.13","2,985,917","19,836","0.66",
358,023410,유진기업,"10,450","-550","-5.0","539,299","5,924,728,550","10,050","11,900","10,000","104,500,000,000","0.13","10,000,000","1,030,640","10.31",
359,034940,조아제약,"78,000","-6,500","-7.7","10,685","862,997,500","81,100","84,300","78,000","104,325,000,000","0.13","1,337,500","16,650","1.24",
360,036180,도원텔레콤,"11,300","-200","-1.7","1,800,761","20,580,801,200","11,400","12,050","10,800","103,960,000,000","0.13","9,200,000","3,530","0.04",
361,004175,신 세 계(1우B),"34,600","-1,600","-4.4","5,430","196,203,500","36,350","37,000","34,500","103,800,000,000","0.13","3,000,000","262,498","8.75",
362,010620,현대미포조선,"7,100","-10","-0.1","55,460","394,321,700","7,110","7,250","7,000","103,660,000,000","0.13","14,600,000","484,980","3.32",
363,025850,화인케미칼,"20,700","-800","-3.7","49,640","1,033,860,500","20,700","21,600","20,100","103,500,000,000","0.13","5,000,000","1,720,762","34.42",
364,029460,케이씨텍,"5,650","0","0.0","388,340","2,207,307,800","5,650","5,930","5,300","102,547,500,000","0.13","18,150,000","11,835","0.07",
365,003690,대한재보험,"10,700","-900","-7.8","132,240","1,449,871,000","11,400","11,500","10,500","100,588,891,700","0.13","9,400,831","857,713","9.12",
366,036200,유니셈,"200,000","0","0.0","0","0","0","0","0","100,400,000,000","0.13","502,000","10","0.00",
367,035040,플래티넘3호,"6,170","-120","-1.9","37,000","229,982,500","6,350","6,350","6,170","100,326,914,800","0.13","16,260,440","21,370","0.13",
368,018670,SK가스,"11,600","0","0.0","20,550","235,052,000","11,500","11,700","11,200","100,092,514,000","0.13","8,628,665","19,850","0.23",
369,035910,현대멀티캡,"30,600","400","1.3","171,066","5,265,409,100","30,500","32,000","29,250","99,970,200,000","0.13","3,267,000","3,277","0.10",
370,037540,네스테크,"12,350","450","3.8","290,588","3,482,043,650","11,000","12,400","11,000","99,726,250,000","0.13","8,075,000","325","0.00",
371,028040,대원SCN,"4,500","390","9.5","1,456,093","6,173,679,880","3,720","4,600","3,620","98,998,110,000","0.13","21,999,580","0","0.00",
372,005620,대성산업,"19,200","250","1.3","29,480","563,068,500","19,000","19,500","18,950","98,536,512,000","0.13","5,132,110","106,865","2.08",
373,026960,동서,"33,000","3,500","11.9","17,676","569,798,800","27,500","33,000","27,500","98,340,000,000","0.13","2,980,000","650","0.02",
374,036610,사람과기술,"74,000","-4,500","-5.7","74,090","5,574,222,900","77,000","78,500","72,000","97,680,000,000","0.13","1,320,000","0","0.00",
375,017650,대림제지,"108,500","-14,500","-11.8","7,568","872,833,500","137,500","137,500","108,500","97,650,000,000","0.13","900,000","0","0.00",
376,016395,나라종금(1우B),"6,960","0","0.0","0","0","0","0","0","97,440,000,000","0.13","14,000,000","0","0.00",
377,008480,KEP전자,"2,000","50","2.6","1,719,960","3,441,924,650","1,960","2,050","1,960","96,994,358,000","0.13","48,497,179","2,440","0.01",
378,031980,피에스케이,"12,750","-650","-4.8","84,651","1,103,161,250","13,400","13,400","12,650","96,900,000,000","0.13","7,600,000","2,772,830","36.48",
379,004690,삼 천 리,"32,000","-700","-2.1","12,570","406,399,500","33,000","33,000","31,600","96,000,000,000","0.12","3,000,000","548,984","18.30",
380,036760,제이스텍,"175,000","-5,000","-2.8","8,674","1,504,757,000","165,000","181,000","165,000","94,500,000,000","0.12","540,000","2,710","0.50",
381,000670,영    풍,"51,200","1,000","2.0","140","7,055,000","50,300","51,300","49,000","94,312,448,000","0.12","1,842,040","10","0.00",
382,003300,한일시멘트,"14,800","-400","-2.6","21,040","313,245,500","15,100","15,400","14,500","93,725,543,600","0.12","6,332,807","668,088","10.55",
383,036000,웨스텍코리아,"156,000","-5,000","-3.1","14,718","2,312,834,500","150,000","165,000","150,000","93,600,000,000","0.12","600,000","100","0.02",
384,009155,삼성전기(1우),"32,000","-500","-1.5","41,680","1,307,034,500","31,900","32,000","30,600","93,023,488,000","0.12","2,906,984","285,497","9.82",
385,036870,장인환1호,"5,000","50","1.0","5,130","25,551,000","4,950","5,000","4,950","92,391,000,000","0.12","18,478,200","0","0.00",
386,035050,플래티넘타겟,"5,100","-50","-1.0","14,830","75,754,000","5,080","5,150","5,080","92,225,442,000","0.12","18,083,420","27,330","0.15",
387,024810,이티아이,"75,000","-2,700","-3.5","30,185","2,224,708,500","73,000","77,000","71,500","92,100,000,000","0.12","1,228,000","88","0.01",
388,003620,쌍 용 차,"2,400","0","0.0","97,290","234,598,700","2,430","2,500","2,320","91,394,131,200","0.12","38,080,888","657,335","1.73",
389,035500,디지탈임팩트,"9,400","100","1.1","942,170","8,832,434,660","9,000","9,700","9,000","91,178,120,000","0.12","9,699,800","67,602","0.70",
390,005770,광주은행,"1,050","-75","-6.7","1,058,910","1,126,860,900","1,080","1,095","1,040","90,300,567,000","0.12","86,000,540","1,362,590","1.58",
391,023135,국민은행(1우B),"0","0","0.0","0","0","0","0","0","89,600,000,000","0.12","8,000,000","0","0.00",
392,011260,한국종금,"4,700","-80","-1.7","17,800","77,589,850","4,610","4,700","4,065","88,642,000,000","0.11","18,860,000","3,310,834","17.55",
393,017800,현대엘리베이,"16,000","150","1.0","69,440","1,105,059,500","15,950","16,200","15,600","88,024,112,000","0.11","5,501,507","0","0.00",
394,027830,인사이트벤처,"22,000","0","0.0","0","0","0","0","0","88,000,000,000","0.11","4,000,000","102,980","2.57",
395,004660,신 동 방,"5,240","670","14.7","348,310","1,702,845,500","4,600","5,240","4,510","87,957,508,160","0.11","16,785,784","8,342","0.05",
396,014420,에프와이디,"285,000","10,500","3.8","6,722","1,984,851,000","307,000","307,000","274,500","87,780,000,000","0.11","308,000","0","0.00",
397,011780,금호석유,"4,300","535","14.2","286,190","1,140,309,550","3,765","4,300","3,630","87,716,289,100","0.11","20,399,137","357,210","1.75",
398,008530,일은증권,"6,300","-1,010","-13.8","271,950","1,769,297,200","6,660","6,800","6,250","87,442,009,200","0.11","13,879,684","106,740","0.77",
399,021740,웰컴기술금융,"19,600","0","0.0","232,593","4,473,060,500","18,900","20,800","17,600","87,380,720,000","0.11","4,458,200","0","0.00",
400,021080,한미창투,"2,080","-60","-2.8","973,856","2,020,342,440","2,090","2,170","1,960","87,360,000,000","0.11","42,000,000","3,800","0.01",
401,024100,제일금고,"15,000","400","2.7","151,590","2,232,994,000","14,600","15,400","14,200","87,000,000,000","0.11","5,800,000","16,590","0.29",
402,031800,씨티아이s,"2,900","-390","-11.8","8,975,806","29,095,197,220","3,000","3,520","2,900","86,892,001,100","0.11","29,962,759","2,671,736","8.92",
403,022870,평화은행,"1,240","-50","-3.9","862,437","1,073,561,380","1,290","1,290","1,230","86,800,000,000","0.11","70,000,000","60","0.00",
404,025830,한국합섬,"1,460","0","0.0","1,086,910","1,602,349,100","1,430","1,535","1,400","86,724,000,000","0.11","59,400,000","6,703,710","11.29",
405,002850,영풍산업,"8,020","-300","-3.6","352,090","2,909,888,500","8,400","8,640","7,940","86,650,494,020","0.11","10,804,301","113,662","1.05",
406,033430,유일반도체,"860","-20","-2.3","5,123,807","4,384,665,980","860","890","830","86,488,050,000","0.11","100,567,500","335","0.00",
407,035820,크린1호,"5,040","10","0.2","108","544,320","5,040","5,040","5,040","86,312,520,000","0.11","17,125,500","0","0.00",
408,007570,일양약품,"12,600","-650","-4.9","417,890","5,549,334,000","13,100","13,900","12,600","86,303,561,400","0.11","6,849,489","11,726","0.17",
409,016800,퍼시스,"28,200","-600","-2.1","1,900","54,847,500","27,300","30,000","27,300","86,292,000,000","0.11","3,060,000","197,910","6.47",
410,010060,제철화학,"6,250","-50","-0.8","29,630","187,534,600","6,420","6,550","6,000","85,816,675,000","0.11","13,730,668","1,944","0.01",
411,036900,택산전자,"57,200","-3,200","-5.3","67,989","3,954,175,900","58,000","59,900","56,100","85,800,000,000","0.11","1,500,000","1,146","0.08",
412,001045,제일제당(1우),"23,700","-1,800","-7.1","61,440","1,502,646,500","25,500","26,000","23,600","85,027,447,200","0.11","3,587,656","109,050","3.04",
413,037770,박현주3성장,"4,250","0","0.0","0","0","0","0","0","85,008,500,000","0.11","20,002,000","0","0.00",
414,005895,동원증권(1우),"9,600","-1,650","-14.7","429,230","4,285,051,100","10,100","10,650","9,600","84,890,880,000","0.11","8,842,800","2,380,200","26.92",
415,011090,에 넥 스,"18,600","450","2.5","1,040,370","20,290,998,500","19,000","20,850","18,500","84,581,640,000","0.11","4,547,400","5,840","0.13",
416,016380,동부제강,"3,725","-5","-0.1","80,000","301,197,500","3,600","3,860","3,600","84,580,699,300","0.11","22,706,228","263,384","1.16",
417,003330,하나증권,"5,270","-890","-14.4","419,510","2,277,450,700","5,660","5,950","5,240","84,398,612,590","0.11","16,014,917","29,521","0.18",
418,003070,코오롱건설,"3,440","-110","-3.1","115,950","397,291,050","3,400","3,490","3,370","84,040,400,560","0.11","24,430,349","7,411","0.03",
419,008930,한미약품,"13,350","-550","-4.0","114,990","1,582,194,000","13,350","14,300","13,350","83,785,801,500","0.11","6,276,090","84,072","1.34",
420,001630,종 근 당,"17,400","-1,250","-6.7","94,510","1,685,174,500","18,100","18,400","17,350","83,520,000,000","0.11","4,800,000","137,901","2.87",
421,018290,지엠피,"4,600","110","2.4","345,043","1,580,080,910","4,250","4,870","4,200","83,462,400,000","0.11","18,144,000","2,533,330","13.96",
422,009200,신무림제지,"4,490","190","4.4","49,710","219,346,300","4,480","4,500","4,210","83,150,310,000","0.11","18,519,000","7,258,113","39.19",
423,007120,유니모테크,"75,100","-4,900","-6.1","9,210","713,511,000","79,000","80,000","75,100","82,610,000,000","0.11","1,100,000","0","0.00",
424,005990,매일유업,"61,600","6,600","12.0","40,332","2,406,245,900","55,000","61,600","54,100","82,544,000,000","0.11","1,340,000","78,123","5.83",
425,005300,롯데칠성,"66,700","-700","-1.0","4,090","273,498,000","65,800","68,500","65,400","82,521,440,100","0.11","1,237,203","136,920","11.07",
426,025970,알덱스,"4,590","60","1.3","658,293","2,900,675,390","4,490","4,660","4,010","82,344,600,000","0.11","17,940,000","0","0.00",
427,006040,동원산업,"11,000","-650","-5.6","176,220","1,991,483,500","11,750","11,950","10,950","81,796,000,000","0.11","7,436,000","46,128","0.62",
428,038580,미래하이1호,"4,600","-400","-8.0","3,001","13,825,000","5,000","5,000","4,600","81,508,320,000","0.11","17,719,200","0","0.00",
429,016397,나라종금(2우B),"6,260","0","0.0","0","0","0","0","0","81,380,000,000","0.11","13,000,000","0","0.00",
430,007310,오 뚜 기,"23,650","250","1.1","36,270","861,081,000","23,400","24,500","23,300","81,356,000,000","0.11","3,440,000","70,790","2.06",
431,035950,케이알,"135,000","11,500","9.3","42,314","5,500,106,500","115,000","138,000","114,000","81,000,000,000","0.10","600,000","0","0.00",
432,016550,한별텔레콤,"3,170","110","3.6","1,617,700","5,219,478,550","3,010","3,350","3,010","80,981,571,290","0.10","25,546,237","0","0.00",
433,000990,동부한농,"8,150","60","0.7","114,370","921,921,800","7,520","8,250","7,520","80,921,716,750","0.10","9,929,045","197,032","1.98",
434,000020,동화약품,"15,300","0","0.0","142,930","2,215,373,500","14,950","15,900","14,900","80,488,174,500","0.10","5,260,665","15,911","0.30",
435,025000,포 리 올,"17,300","-100","-0.6","29,770","514,250,000","17,400","17,500","17,050","79,580,000,000","0.10","4,600,000","946,810","20.58",
436,034570,이글4호,"4,970","0","0.0","2,050","10,188,500","4,970","4,970","4,970","79,519,006,000","0.10","15,999,800","0","0.00",
437,034660,세인전자,"13,250","-650","-4.7","107,702","1,432,496,050","13,000","13,800","12,950","79,500,000,000","0.10","6,000,000","0","0.00",
438,035520,삼성그랑프리,"4,400","200","4.8","201","889,450","4,450","4,450","4,400","79,463,428,000","0.10","18,059,870","0","0.00",
439,001190,대유,"2,670","120","4.7","791,920","2,123,830,300","2,460","2,800","2,460","79,113,702,000","0.10","29,630,600","70","0.00",
440,017810,풀 무 원,"16,450","550","3.5","449,150","7,549,040,500","14,800","17,800","14,800","79,102,687,300","0.10","4,808,674","99,973","2.08",
441,001725,신영증권(1우),"11,150","-1,950","-14.9","122,460","1,374,065,000","11,500","11,600","11,150","78,649,457,450","0.10","7,053,763","2,010,818","28.51",
442,012200,계양전기,"2,410","-170","-6.6","815,100","2,021,731,850","2,550","2,550","2,400","78,566,000,000","0.10","32,600,000","943,480","2.89",
443,011050,케드콤,"2,430","30","1.2","915,250","2,249,230,200","2,310","2,530","2,310","78,422,218,740","0.10","32,272,518","332,668","1.03",
444,005960,동부건설,"3,590","310","9.4","143,690","506,863,950","3,250","3,770","3,250","78,227,338,550","0.10","21,790,345","89,286","0.41",
445,035540,드림5호,"4,050","-40","-1.0","8,159","33,226,900","4,100","4,100","4,050","77,911,065,000","0.10","19,237,300","0","0.00",
446,006290,인천정유,"3,180","-130","-3.9","192,590","618,968,700","3,220","3,340","3,160","77,528,400,000","0.10","24,380,000","1,134,783","4.65",
447,004830,덕성화학,"5,030","-50","-1.0","409,920","2,018,334,600","4,600","5,030","4,600","77,470,048,000","0.10","15,401,600","22,580","0.15",
448,016610,동부증권,"5,250","-920","-14.9","741,040","3,981,182,900","5,500","5,690","5,250","77,175,000,000","0.10","14,700,000","171,005","1.16",
449,032290,아일인텍,"7,630","80","1.1","434,699","3,283,934,220","7,150","7,950","7,150","76,300,000,000","0.10","10,000,000","209","0.00",
450,035300,실크로드,"4,510","10","0.2","2","9,020","4,510","4,510","4,510","76,044,463,000","0.10","16,861,300","0","0.00",
451,035310,실크로드2호,"6,320","-20","-0.3","1,065","6,753,450","6,290","6,350","6,290","75,646,608,000","0.10","11,969,400","4,696","0.04",
452,017940,LG가스,"11,000","-1,500","-12.0","38,470","445,883,500","12,200","12,400","11,000","75,460,000,000","0.10","6,860,000","39,260","0.57",
453,000060,동양화재,"8,790","-210","-2.3","58,460","500,712,700","8,500","8,900","8,230","75,418,200,000","0.10","8,580,000","932,990","10.87",
454,025530,SJM,"4,410","-170","-3.7","131,960","587,515,600","4,350","4,595","4,350","74,970,000,000","0.10","17,000,000","1,287,741","7.57",
455,008490,서흥캅셀,"12,700","200","1.6","4,870","61,440,500","12,850","12,850","12,350","74,964,798,000","0.10","5,902,740","1,173,955","19.89",
456,035620,와이티씨텔레,"6,600","120","1.8","208,452","1,362,406,150","6,290","6,900","6,180","74,701,440,000","0.10","11,318,400","683","0.01",
457,036500,유원컴텍,"16,200","450","2.9","99,322","1,570,157,400","14,500","16,500","14,500","74,520,000,000","0.10","4,600,000","0","0.00",
458,005870,대영전자,"12,150","250","2.1","425,930","5,254,619,500","12,000","12,800","11,900","74,509,571,250","0.10","6,132,475","107,250","1.75",
459,010460,개발리스,"2,885","375","14.9","46,850","129,336,600","2,510","2,885","2,400","73,633,055,855","0.10","25,522,723","76,033","0.30",
460,009580,동해펄프,"7,700","100","1.3","30,570","239,021,400","7,700","7,900","7,700","73,458,000,000","0.09","9,540,000","60,875","0.64",
461,011040,경동제약,"20,400","700","3.6","102,538","2,089,691,350","19,700","21,800","19,000","73,440,000,000","0.09","3,600,000","0","0.00",
462,009620,삼보산업,"520,000","-50,000","-8.8","61","31,992,000","531,000","588,000","520,000","72,800,000,000","0.09","140,000","0","0.00",
463,032540,태진미디어,"12,100","200","1.7","104,312","1,245,520,900","11,000","12,600","11,000","72,600,000,000","0.09","6,000,000","0","0.00",
464,014040,제일엔지니어,"14,100","400","2.9","955,770","14,112,875,500","13,200","15,750","13,200","72,232,833,600","0.09","5,122,896","132,198","2.58",
465,003050,대성전선,"3,570","220","6.6","2,113,560","7,667,960,100","3,370","3,850","3,370","71,400,000,000","0.09","20,000,000","65,270","0.33",
466,009330,삼애실업,"28,500","-600","-2.1","318,500","9,597,505,500","28,300","31,950","28,000","70,809,760,500","0.09","2,484,553","0","0.00",
467,033340,좋은사람들,"6,070","-20","-0.3","296,509","1,770,655,320","5,600","6,160","5,600","70,412,000,000","0.09","11,600,000","0","0.00",
468,015860,일진전기,"3,070","-95","-3.0","231,860","716,878,950","3,050","3,190","3,050","69,723,242,780","0.09","22,711,154","826,370","3.64",
469,009290,광동제약,"1,330","-10","-0.8","1,106,410","1,491,659,550","1,325","1,375","1,320","69,595,715,980","0.09","52,327,606","763,630","1.46",
470,036490,대백신소재,"10,800","-1,300","-10.7","199,919","2,245,458,650","11,400","11,800","10,650","69,498,000,000","0.09","6,435,000","0","0.00",
471,001500,신흥증권,"6,290","-1,110","-15.0","433,680","2,773,048,800","6,430","6,800","6,290","69,190,000,000","0.09","11,000,000","654,999","5.95",
472,007340,동아타이어,"30,000","0","0.0","2,800","83,251,500","29,200","30,350","29,200","69,055,650,000","0.09","2,301,855","432,547","18.79",
473,009970,영원무역,"1,350","20","1.5","831,600","1,129,193,400","1,315","1,410","1,280","68,856,763,500","0.09","51,005,010","4,043,368","7.93",
474,016970,산내들인슈,"5,890","90","1.6","236,150","1,375,815,800","5,760","6,000","5,610","68,707,733,500","0.09","11,665,150","0","0.00",
475,020120,엘렉스컴,"19,100","200","1.1","96,990","1,889,606,500","18,600","20,300","18,600","68,099,693,900","0.09","3,565,429","80,727","2.26",
476,037250,대흥멀티통신,"88,300","-800","-0.9","29,484","2,603,341,000","85,000","93,000","82,500","67,991,000,000","0.09","770,000","1,866","0.24",
477,005880,대한해운,"7,000","150","2.2","166,290","1,147,928,700","6,860","7,090","6,660","67,914,000,000","0.09","9,702,000","900,199","9.28",
478,008800,행남자기,"11,200","1,200","12.0","551,825","6,024,753,460","10,100","11,200","9,310","67,636,553,600","0.09","6,038,978","0","0.00",
479,037380,해외무역,"54,000","3,000","5.9","14,802","790,347,600","48,600","56,900","48,600","67,500,000,000","0.09","1,250,000","0","0.00",
480,009280,새한정기,"20,800","-500","-2.4","14,640","309,334,500","20,800","21,500","20,800","67,380,352,000","0.09","3,239,440","206,936","6.39",
481,004550,대우차판매,"2,300","70","3.1","293,740","675,095,800","2,350","2,445","2,250","67,344,000,000","0.09","29,280,000","369,404","1.26",
482,023780,신한캐피탈,"4,200","20","0.5","82,202","340,900,940","4,050","4,200","4,010","67,200,000,000","0.09","16,000,000","128,596","0.80",
483,024960,영남종금,"1,540","180","13.2","170,400","248,641,300","1,370","1,560","1,370","67,144,000,000","0.09","43,600,000","30","0.00",
