순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
216,000400,대한화재,"30,300","1,300","4.5","14,560","431,539,000","29,700","30,300","29,300","118,170,000,000",,"3,900,000",,,
217,016420,동아증권,"9,760","550","6.0","20,070","193,984,500","9,410","9,760","9,400","117,120,000,000",,"12,000,000",,,
218,003330,보람증권,"11,500","600","5.5","57,190","651,955,000","11,300","11,500","11,100","115,283,785,500",,"10,024,677",,,
219,006390,현대시멘트,"32,000","1,300","4.2","10,300","321,928,000","31,300","32,000","30,800","115,200,000,000",,"3,600,000",,,
220,000900,강원산업,"13,000","700","5.7","43,420","554,615,000","12,500","13,000","12,500","114,659,714,000",,"8,819,978",,,
221,000815,삼성화재(1우),"343,000","0","0.0","1,200","417,960,000","350,000","350,000","343,000","114,630,600,000",,"334,200",,,
222,001170,장은증권,"10,400","580","5.9","24,620","253,434,000","10,000","10,400","10,000","113,724,010,400",,"10,935,001",,,
223,000800,경남기업,"11,200","600","5.7","33,520","369,884,000","10,900","11,200","10,800","113,576,926,400",,"10,140,797",,,
224,006220,제주은행,"11,300","500","4.6","79,180","882,990,000","11,000","11,400","11,000","113,000,000,000",,"10,000,000",,,
225,014790,한라건설,"32,900","1,200","3.8","2,970","96,913,000","31,800","33,000","31,800","112,912,800,000",,"3,432,000",,,
226,003460,유화증권,"10,300","500","5.1","37,840","388,311,000","10,000","10,300","10,000","112,515,088,500",,"10,923,795",,,
227,001150,서통,"14,800","700","5.0","80,650","1,178,617,000","14,400","14,800","14,400","112,227,778,400",,"7,582,958",,,
228,008900,쌍방울,"40,800","800","2.0","18,370","746,796,000","41,000","41,200","40,000","112,200,000,000",,"2,750,000",,,
229,006370,대구백화점,"18,200","1,000","5.8","147,910","2,650,305,000","17,400","18,200","17,300","111,300,225,400",,"6,115,397",,,
230,013360,일성종합건설,"11,200","600","5.7","77,760","862,498,000","10,900","11,200","10,900","110,424,148,800",,"9,859,299",,,
231,000540,쌍용화재,"23,300","700","3.1","40,810","939,864,000","22,600","23,600","22,600","109,789,600,000",,"4,712,000",,,
232,005680,삼영전자,"91,000","2,100","2.4","1,890","170,358,000","89,000","91,000","89,000","109,200,000,000",,"1,200,000",,,
233,015730,대우정밀,"10,700","500","4.9","36,900","389,466,000","10,500","10,700","10,300","108,661,581,600",,"10,155,288",,,
234,003555,엘지화학(1우),"8,260","460","5.9","31,270","253,273,800","8,000","8,260","7,900","108,396,872,080",,"13,123,108",,,
235,001370,코오롱상사,"11,300","600","5.6","26,500","294,162,000","10,800","11,300","10,800","107,854,793,600",,"9,544,672",,,
236,003940,삼양제넥스,"59,000","-3,700","-5.9","41,510","2,538,705,000","62,000","62,800","59,000","107,077,448,000",,"1,814,872",,,
237,003070,코오롱건설,"13,600","700","5.4","17,080","230,685,000","13,300","13,600","13,000","106,079,891,200",,"7,799,992",,,
238,010520,현대강관,"10,500","590","6.0","81,420","843,903,000","10,200","10,500","10,000","105,000,000,000",,"10,000,000",,,
239,006200,한국전자,"26,000","0","0.0","3,990","103,626,000","25,000","26,200","25,000","104,021,528,000",,"4,000,828",,,
240,004980,성신양회,"26,500","1,100","4.3","31,550","821,445,000","25,700","26,500","25,600","102,958,515,500",,"3,885,227",,,
241,008400,진도,"14,100","300","2.2","43,320","608,882,000","14,000","14,400","13,900","102,626,412,900",,"7,278,469",,,
242,001430,기아특수강,"4,670","260","5.9","65,070","299,813,200","4,500","4,670","4,450","102,590,522,640",,"21,967,992",,,
243,005300,롯데칠성,"82,000","2,100","2.6","980","79,698,000","80,900","83,000","80,900","101,450,646,000",,"1,237,203",,,
244,002240,고려제강,"112,000","0","0.0","840","94,050,000","112,000","112,000","110,000","100,800,000,000",,"900,000",,,
245,001970,신성,"11,800","600","5.4","26,480","309,470,000","11,600","11,800","11,500","100,533,781,600",,"8,519,812",,,
246,016350,신한투자금융,"15,700","400","2.6","5,810","90,694,000","15,300","15,700","15,300","100,480,000,000",,"6,400,000",,,
247,016160,대륭정밀,"40,000","1,500","3.9","6,700","264,804,000","39,500","40,000","39,000","99,350,400,000",,"2,483,760",,,
248,001380,충남방적,"12,200","600","5.2","56,580","686,838,000","12,000","12,200","11,900","98,456,891,400",,"8,070,237",,,
249,001020,세풍,"11,100","200","1.8","76,480","856,197,000","11,200","11,300","11,000","97,763,372,100",,"8,807,511",,,
250,005880,대한해운,"16,200","-200","-1.2","11,520","189,123,000","16,700","16,700","16,200","95,256,000,000",,"5,880,000",,,
251,001680,세원,"37,000","400","1.1","27,350","1,019,903,000","37,000","38,000","37,000","94,925,017,000",,"2,565,541",,,
252,001210,금호전기,"36,500","1,100","3.1","21,680","773,873,000","36,000","36,500","35,500","94,900,000,000",,"2,600,000",,,
253,012270,동신,"6,680","370","5.9","118,900","787,326,500","6,680","6,680","6,510","93,520,000,000",,"14,000,000",,,
254,018550,한국안전유리,"18,600","100","0.5","13,690","255,368,000","18,600","19,000","18,500","93,000,000,000",,"5,000,000",,,
255,002300,한국제지,"18,600","300","1.6","12,040","223,587,000","19,000","19,000","18,400","93,000,000,000",,"5,000,000",,,
256,025000,한국포리올,"20,200","-300","-1.5","45,050","927,565,000","21,000","21,100","20,000","92,920,000,000",,"4,600,000",,,
257,000420,로케트전기,"25,200","400","1.6","58,680","1,475,878,000","25,300","25,500","24,800","92,716,722,000",,"3,679,235",,,
258,000150,동양맥주,"22,700","1,200","5.6","9,510","211,640,000","21,500","22,700","21,500","92,498,868,000",,"4,074,840",,,
259,003980,한일합섬,"6,140","340","5.9","50,180","303,102,900","6,090","6,140","5,900","91,865,366,040",,"14,961,786",,,
260,004010,미도파,"8,830","310","3.6","83,130","732,209,400","8,750","8,900","8,670","91,784,212,040",,"10,394,588",,,
261,005870,대영전자,"28,400","800","2.9","13,290","373,691,000","28,600","28,600","27,900","91,454,304,800",,"3,220,222",,,
262,016500,삼삼투자금융,"11,200","600","5.7","16,240","178,901,000","10,900","11,200","10,900","89,600,000,000",,"8,000,000",,,
263,006380,카프로락탐,"53,400","-600","-1.1","4,360","234,759,000","54,000","54,000","52,500","89,017,800,000",,"1,667,000",,,
264,001110,대농,"6,100","340","5.9","33,880","204,789,300","5,860","6,100","5,800","88,938,000,000",,"14,580,000",,,
265,009760,한국컴퓨터,"28,500","200","0.7","45,950","1,308,297,000","28,600","28,600","28,400","88,813,495,500",,"3,116,263",,,
266,005950,이수화학,"10,000","520","5.5","143,530","1,415,476,800","9,710","10,000","9,710","88,468,570,000",,"8,846,857",,,
267,001500,신흥증권,"9,800","550","6.0","24,910","242,640,700","9,500","9,800","9,500","88,200,000,000",,"9,000,000",,,
268,010220,한솔종합금융,"22,500","-500","-2.2","0","0","22,500","22,500","22,500","87,750,000,000",,"3,900,000",,,
269,008060,대덕전자,"34,600","400","1.2","10,050","345,101,000","34,200","35,000","34,200","86,733,065,600",,"2,506,736",,,
270,025850,화인케미칼,"24,000","-200","-0.8","11,470","276,974,000","24,600","24,600","23,800","86,400,000,000",,"3,600,000",,,
271,008810,금성종합금융,"28,500","1,000","3.6","8,950","251,319,000","27,700","28,500","27,700","85,500,000,000",,"3,000,000",,,
272,010060,포스코켐,"12,800","500","4.1","29,180","371,359,000","12,600","12,900","12,600","84,823,052,800",,"6,626,801",,,
273,016880,웅진출판,"38,300","1,300","3.5","12,520","470,130,000","37,400","38,300","37,200","84,643,000,000",,"2,210,000",,,
274,006600,동신제약,"27,400","900","3.4","19,880","541,239,000","27,100","27,500","26,900","83,926,802,800",,"3,063,022",,,
275,001980,대호,"18,000","1,000","5.9","50,030","887,542,000","17,200","18,000","17,100","83,621,160,000",,"4,645,620",,,
276,004960,한신공영,"5,320","300","6.0","167,450","878,411,300","5,120","5,320","5,120","83,577,614,960",,"15,710,078",,,
277,005895,한신증권(1우),"9,430","530","6.0","17,400","161,744,500","9,290","9,430","9,110","83,387,604,000",,"8,842,800",,,
278,003475,동양증권(1우),"6,720","380","6.0","50,630","337,840,200","6,560","6,720","6,560","82,370,480,640",,"12,257,512",,,
279,001630,종근당,"29,000","100","0.4","5,790","166,910,000","29,000","29,000","28,700","82,215,000,000",,"2,835,000",,,
280,009831,한화종합화학(1신),"11,700","600","5.4","12,300","142,266,000","11,400","11,700","11,300","81,900,000,000",,"7,000,000",,,
281,010510,일진,"35,500","-1,700","-4.6","20,500","747,925,000","37,500","37,600","35,200","81,650,000,000",,"2,300,000",,,
282,005420,한국티타늄,"12,200","600","5.2","57,010","688,796,000","12,000","12,200","12,000","81,505,357,400",,"6,680,767",,,
283,013090,해태전자,"13,900","200","1.5","40,790","567,204,000","14,000","14,000","13,800","81,039,168,400",,"5,830,156",,,
284,007570,일양약품,"27,400","1,400","5.4","21,300","573,849,000","25,900","27,500","25,900","80,852,687,200",,"2,950,828",,,
285,012720,건영,"5,040","280","5.9","206,440","1,025,902,600","5,000","5,040","4,860","80,640,000,000",,"16,000,000",,,
286,005100,쌍용제지,"18,900","300","1.6","6,450","120,708,000","18,700","18,900","18,500","80,482,380,300",,"4,258,327",,,
287,007630,흥창물산,"40,000","-1,100","-2.7","12,770","518,994,000","41,800","41,800","40,000","80,000,000,000",,"2,000,000",,,
288,001800,동양제과,"18,700","100","0.5","15,210","286,384,000","19,000","19,000","18,600","79,639,560,000",,"4,258,800",,,
289,016480,삼희투자금융,"9,650","350","3.8","30,960","298,062,600","9,500","9,790","9,500","79,516,000,000",,"8,240,000",,,
290,015860,일진전기,"31,300","-1,100","-3.4","23,300","739,402,000","32,600","33,100","31,000","78,961,793,300",,"2,522,741",,,
291,018470,조일알미늄,"19,800","500","2.6","6,470","126,984,000","19,400","19,800","19,400","78,408,000,000",,"3,960,000",,,
292,015540,내외반도체,"15,600","300","2.0","95,510","1,485,177,000","15,800","15,800","15,400","77,934,901,200",,"4,995,827",,,
293,001250,쌍용,"9,540","540","6.0","29,430","277,509,800","9,300","9,540","9,300","77,203,871,460",,"8,092,649",,,
294,014740,미원유화,"11,000","500","4.8","47,530","519,096,000","10,800","11,100","10,700","76,814,980,000",,"6,983,180",,,
295,017810,풀무원,"38,300","1,300","3.5","3,290","124,462,000","37,200","38,300","37,200","76,600,000,000",,"2,000,000",,,
296,005450,신한,"9,640","540","5.9","23,340","222,571,500","9,500","9,640","9,210","76,168,319,920",,"7,901,278",,,
297,000950,전방,"45,100","100","0.2","470","21,250,000","46,000","46,000","45,000","75,768,000,000",,"1,680,000",,,
298,004151,한솔제지(1신),"28,000","1,400","5.3","10,860","295,720,000","27,800","28,100","26,900","75,600,000,000",,"2,700,000",,,
299,008950,동부화학,"10,300","300","3.0","67,810","704,929,000","10,200","10,600","10,100","75,545,071,900",,"7,334,473",,,
300,008540,태창,"43,000","1,000","2.4","51,090","2,198,311,000","43,000","43,500","42,500","74,820,000,000",,"1,740,000",,,
301,011810,쌍용중공업,"6,250","250","4.2","19,450","120,447,400","6,000","6,300","6,000","74,228,993,750",,"11,876,639",,,
302,009890,맥슨전자,"27,900","300","1.1","50,570","1,413,520,000","28,400","28,400","27,700","74,120,981,400",,"2,656,666",,,
303,009440,한국코트렐,"67,100","100","0.2","17,580","1,191,995,000","68,000","68,000","67,000","73,810,000,000",,"1,100,000",,,
304,008020,경남에너지,"43,100","0","0.0","2,460","104,824,000","43,000","43,100","42,500","73,270,000,000",,"1,700,000",,,
305,000310,해태제과,"9,300","410","4.6","248,850","2,292,528,000","9,130","9,400","9,000","73,207,470,300",,"7,871,771",,,
306,014350,신일건업,"12,200","600","5.2","24,040","290,897,000","12,000","12,200","11,800","73,200,000,000",,"6,000,000",,,
307,004710,한솔전자,"23,100","300","1.3","41,740","966,805,000","23,400","23,400","23,000","73,101,151,200",,"3,164,552",,,
308,002920,유성기업,"37,100","300","0.8","3,290","122,407,000","37,100","37,300","36,800","72,716,000,000",,"1,960,000",,,
309,004370,농심,"24,200","300","1.3","4,820","117,000,000","24,100","24,400","24,100","72,600,000,000",,"3,000,000",,,
310,004171,신세계백화점(1신),"54,000","500","0.9","2,600","138,852,000","52,500","54,000","52,500","72,360,000,000",,"1,340,000",,,
311,004060,세계물산,"9,670","540","5.9","149,250","1,413,209,500","9,430","9,670","9,280","71,527,964,980",,"7,396,894",,,
312,001190,대유통상,"29,000","100","0.4","17,960","520,626,000","29,000","29,200","28,600","71,162,520,000",,"2,453,880",,,
313,002310,아세아제지,"23,500","700","3.1","27,010","624,158,000","23,100","23,700","22,800","70,500,000,000",,"3,000,000",,,
314,001890,영창악기,"31,300","100","0.3","20,630","650,879,000","31,700","32,100","31,000","70,425,000,000",,"2,250,000",,,
315,005795,만도기계(1우),"18,900","400","2.2","43,380","814,521,000","19,000","19,000","18,700","70,420,681,800",,"3,725,962",,,
316,008640,우성건설,"4,180","230","5.8","28,960","121,052,800","4,180","4,180","4,180","69,650,253,200",,"16,662,740",,,
317,014990,나산실업,"21,000","700","3.4","34,700","720,131,000","21,300","21,300","20,500","69,300,000,000",,"3,300,000",,,
318,004110,대선주조,"31,400","1,700","5.7","30,310","926,462,000","30,200","31,400","29,900","69,080,000,000",,"2,200,000",,,
319,000020,동화약품,"23,000","500","2.2","7,800","177,163,000","22,500","23,000","22,500","69,000,000,000",,"3,000,000",,,
320,005980,성지건설,"11,500","400","3.6","91,880","1,049,408,000","11,400","11,700","11,200","69,000,000,000",,"6,000,000",,,
321,002470,동성,"5,630","310","5.8","56,740","315,445,800","5,520","5,630","5,500","68,457,461,410",,"12,159,407",,,
322,000480,조선내화,"27,300","500","1.9","1,930","52,131,000","26,600","27,300","26,600","68,250,000,000",,"2,500,000",,,
323,009450,경동보일러,"29,600","-200","-0.7","9,780","292,571,000","30,500","30,500","29,600","68,198,400,000",,"2,304,000",,,
324,003090,대웅제약,"34,500","100","0.3","1,500","51,750,000","34,500","34,500","34,500","68,095,755,000",,"1,973,790",,,
325,005960,동부건설,"14,400","600","4.4","6,310","91,459,000","14,300","14,600","14,200","67,517,078,400",,"4,688,686",,,
326,004660,신동방,"24,000","300","1.3","10,280","247,533,000","24,600","24,600","23,800","67,200,000,000",,"2,800,000",,,
327,014400,경남종합금융,"18,500","0","0.0","0","0","0","0","0","66,600,000,000",,"3,600,000",,,
328,014390,대구투자금융,"27,700","-100","-0.4","30","804,000","26,300","27,700","26,300","66,480,000,000",,"2,400,000",,,
329,005190,동성화학,"17,600","700","4.1","16,740","292,491,000","17,300","17,600","17,100","65,894,400,000",,"3,744,000",,,
330,010820,제일정밀,"31,000","200","0.6","13,090","407,050,000","31,500","31,500","30,500","65,720,000,000",,"2,120,000",,,
331,014980,항도투자금융,"21,900","600","2.8","14,230","310,776,000","21,800","22,000","21,500","65,700,000,000",,"3,000,000",,,
332,000430,대원강업,"16,400","400","2.5","16,740","273,024,000","16,300","16,400","16,200","65,600,000,000",,"4,000,000",,,
333,002410,범양건업,"9,410","530","6.0","54,240","503,116,600","9,200","9,410","9,100","65,240,941,500",,"6,933,150",,,
334,001725,신영증권(1우),"9,220","520","6.0","22,730","207,187,600","9,000","9,220","8,800","65,035,694,860",,"7,053,763",,,
335,001790,대한제당,"29,500","-700","-2.3","3,810","113,340,000","30,500","30,500","29,500","64,964,900,000",,"2,202,200",,,
336,007380,고합물산,"8,100","450","5.9","78,710","628,136,300","7,800","8,100","7,800","64,800,000,000",,"8,000,000",,,
337,000726,현대건설(우선1신),"18,500","0","0.0","0","0","0","0","0","63,891,008,000",,"3,453,568",,,
338,001160,제일물산,"63,000","0","0.0","5,410","340,830,000","63,000","63,000","63,000","63,787,500,000",,"1,012,500",,,
339,007310,오뚜기식품,"18,500","900","5.1","250","4,590,000","18,600","18,600","17,600","63,640,000,000",,"3,440,000",,,
340,001030,해동화재,"26,300","1,400","5.6","21,300","550,102,000","25,500","26,300","25,300","63,120,000,000",,"2,400,000",,,
341,006980,우성사료,"20,400","300","1.5","5,910","120,563,000","21,000","21,000","20,200","63,036,000,000",,"3,090,000",,,
342,007170,기아자동차써비스,"8,290","440","5.6","8,660","71,319,800","8,000","8,320","8,000","63,004,000,000",,"7,600,000",,,
343,017960,한국카본,"49,200","-900","-1.8","17,410","868,586,000","50,000","50,500","49,200","61,992,000,000",,"1,260,000",,,
344,016090,대현,"17,500","300","1.7","12,950","225,887,000","17,700","17,700","17,400","61,597,917,500",,"3,519,881",,,
345,024960,영남종합금융,"8,200","370","4.7","13,040","105,389,000","8,000","8,200","8,000","61,500,000,000",,"7,500,000",,,
346,006405,삼성전관(1우),"42,000","1,100","2.7","6,190","259,419,000","41,900","42,000","41,400","61,385,268,000",,"1,461,554",,,
347,014450,삼양종합금융,"10,100","410","4.2","10,780","107,856,000","10,000","10,100","9,900","61,113,484,000",,"6,050,840",,,
348,012200,계양전기,"22,800","400","1.8","16,410","373,589,000","22,700","23,000","22,600","60,648,000,000",,"2,660,000",,,
349,017300,코리아데이타,"33,600","100","0.3","38,310","1,294,672,000","34,100","34,500","33,000","60,480,000,000",,"1,800,000",,,
350,014680,한솔화학,"23,800","-200","-0.8","44,290","1,066,835,000","24,500","24,700","23,700","60,333,000,000",,"2,535,000",,,
351,014040,제일엔지니어,"17,700","200","1.1","12,410","219,726,000","17,800","17,900","17,500","59,947,776,000",,"3,386,880",,,
352,008675,쌍용투자증권(1우),"8,480","480","6.0","22,120","186,107,800","8,150","8,480","8,150","59,529,600,000",,"7,020,000",,,
353,001600,서광건설산업,"9,170","510","5.9","46,780","423,757,300","8,960","9,170","8,910","59,384,819,130",,"6,475,989",,,
354,010780,동서산업,"26,800","100","0.4","17,010","458,665,000","27,000","27,200","26,700","58,960,000,000",,"2,200,000",,,
355,013580,계룡건설,"8,580","480","5.9","96,790","802,964,500","8,300","8,580","8,200","58,858,800,000",,"6,860,000",,,
356,003520,영진약품,"8,400","430","5.4","51,760","428,101,700","8,100","8,400","8,050","58,800,000,000",,"7,000,000",,,
357,002900,동양물산,"10,600","400","3.9","34,980","367,434,000","10,600","10,600","10,400","58,300,000,000",,"5,500,000",,,
358,004360,세방기업,"57,900","0","0.0","40","2,316,000","57,900","57,900","57,900","57,900,000,000",,"1,000,000",,,
359,008970,동양철관,"28,600","500","1.8","34,670","999,875,000","29,100","29,500","28,400","57,868,181,800",,"2,023,363",,,
360,014430,한길종합금융,"12,500","500","4.2","16,940","207,706,000","12,300","12,500","12,200","57,500,000,000",,"4,600,000",,,
361,009320,대우전자부품,"7,780","330","4.4","21,470","165,024,200","7,650","7,800","7,550","57,446,586,400",,"7,383,880",,,
362,003580,동원,"28,600","900","3.2","7,940","224,845,000","28,000","28,600","28,000","57,200,000,000",,"2,000,000",,,
363,009190,대양금속,"22,000","0","0.0","3,670","81,125,000","22,100","22,400","22,000","57,200,000,000",,"2,600,000",,,
364,001460,백양,"90,500","500","0.6","330","29,790,000","90,500","90,500","90,000","56,527,657,500",,"624,615",,,
365,001525,동양시멘트(1우),"10,900","500","4.8","18,170","195,803,000","10,700","11,000","10,600","56,385,841,700",,"5,173,013",,,
366,012830,현대종합목재,"7,200","400","5.9","2,730","19,447,000","7,000","7,200","6,900","56,160,000,000",,"7,800,000",,,
367,001530,동일방직,"33,000","400","1.2","5,220","172,156,000","32,600","33,500","32,600","56,100,000,000",,"1,700,000",,,
368,000500,국제전선,"21,500","-100","-0.5","37,470","814,487,000","21,900","22,200","21,400","55,900,000,000",,"2,600,000",,,
369,000990,한농,"32,300","1,800","5.9","10,770","343,294,000","31,000","32,300","31,000","55,879,000,000",,"1,730,000",,,
370,000050,경방,"36,100","100","0.3","20","722,000","36,100","36,100","36,100","55,594,000,000",,"1,540,000",,,
371,002870,신풍제지,"27,500","1,000","3.8","1,530","41,888,000","27,800","27,800","27,000","55,533,555,000",,"2,019,402",,,
372,012910,한라시멘트,"7,690","240","3.2","20,660","159,640,600","7,600","7,890","7,550","55,395,130,320",,"7,203,528",,,
373,002735,고려증권(1우),"6,870","380","5.9","22,890","156,378,800","6,650","6,870","6,600","55,067,172,000",,"8,015,600",,,
374,007210,벽산,"11,700","600","5.4","34,260","394,021,000","11,500","11,700","11,300","54,400,378,500",,"4,649,605",,,
375,013520,화승화학,"17,000","400","2.4","13,200","223,550,000","17,200","17,200","16,800","54,400,000,000",,"3,200,000",,,
376,001930,효성물산,"5,640","310","5.8","40,550","227,226,700","5,600","5,640","5,500","54,375,741,960",,"9,641,089",,,
377,000390,삼화페인트,"31,000","-500","-1.6","2,730","84,882,000","31,000","31,900","30,800","53,320,000,000",,"1,720,000",,,
378,027390,동양백화점,"19,500","0","0.0","32,940","644,576,000","19,700","19,900","19,000","53,040,000,000",,"2,720,000",,,
379,002220,한일철강,"34,900","-200","-0.6","1,220","42,277,000","33,300","35,000","33,300","52,877,688,000",,"1,515,120",,,
380,019170,신풍제약,"28,400","700","2.5","10,840","303,695,000","27,900","28,400","27,600","52,540,000,000",,"1,850,000",,,
381,002180,삼익건설,"4,300","240","5.9","47,360","201,625,200","4,150","4,300","4,150","52,052,691,100",,"12,105,277",,,
382,002710,동양석판,"22,600","300","1.4","1,540","34,719,000","22,300","22,800","22,300","51,780,125,600",,"2,291,156",,,
383,013570,동양기전,"27,000","300","1.1","4,200","113,448,000","27,200","27,200","26,900","51,770,691,000",,"1,917,433",,,
384,025620,신우,"13,900","100","0.7","38,800","534,190,000","13,800","14,000","13,500","51,708,000,000",,"3,720,000",,,
385,000205,대우중공업(1우),"4,970","280","6.0","98,360","485,313,000","4,750","4,970","4,750","50,918,703,640",,"10,245,212",,,
386,015980,금경,"9,250","400","4.5","70,490","648,922,300","9,100","9,350","9,000","50,834,688,500",,"5,495,642",,,
387,003010,혜인,"49,000","500","1.0","5,170","253,991,000","49,000","49,500","49,000","50,752,240,000",,"1,035,760",,,
388,002580,삼미,"3,630","200","5.8","99,740","359,913,500","3,520","3,630","3,500","50,627,345,010",,"13,946,927",,,
389,000281,동아건설(1신),"28,000","0","0.0","0","0","0","0","0","50,377,796,000",,"1,799,207",,,
390,001045,제일제당(1우),"22,600","900","4.2","18,690","418,995,000","22,100","22,700","22,000","49,917,750,000",,"2,208,750",,,
391,000835,삼성물산(1우),"11,100","600","5.7","23,740","260,591,000","10,900","11,100","10,700","49,911,638,400",,"4,496,544",,,
392,000760,이화산업,"17,800","-200","-1.1","10,460","188,834,000","18,200","18,400","17,800","49,840,000,000",,"2,800,000",,,
393,004700,조광피혁,"18,800","100","0.5","26,460","500,274,000","18,900","19,100","18,800","49,734,328,400",,"2,645,443",,,
394,003850,보령제약,"20,300","400","2.0","18,850","381,336,000","20,700","20,700","20,000","49,694,400,000",,"2,448,000",,,
395,009680,창원기화기,"24,800","0","0.0","37,890","953,248,000","25,100","25,900","24,800","49,600,000,000",,"2,000,000",,,
396,004420,동국무역,"6,530","330","5.3","149,960","967,017,700","6,320","6,550","6,300","49,393,377,100",,"7,564,070",,,
397,000490,대동공업,"11,300","500","4.6","25,650","285,994,000","11,100","11,300","11,000","49,367,044,500",,"4,368,765",,,
398,003260,서광,"11,800","400","3.5","39,540","463,828,000","11,700","11,900","11,500","49,069,379,600",,"4,158,422",,,
399,002910,진성레미컨,"14,200","700","5.2","46,490","655,230,000","13,700","14,300","13,700","48,848,000,000",,"3,440,000",,,
400,003290,삼미기업,"18,300","0","0.0","29,420","542,002,000","19,000","19,000","18,200","48,825,644,400",,"2,668,068",,,
401,005720,흥아타이어,"18,200","600","3.4","6,900","123,921,000","18,000","18,200","17,700","48,738,508,000",,"2,677,940",,,
402,004600,두산음료,"38,000","1,000","2.7","12,020","455,760,000","38,000","38,000","37,900","48,640,000,000",,"1,280,000",,,
403,006510,인켈,"10,400","300","3.0","18,770","194,414,000","10,200","10,500","10,200","48,280,086,400",,"4,642,316",,,
404,001130,대한제분,"37,300","400","1.1","30","1,119,000","37,300","37,300","37,300","48,232,033,200",,"1,293,084",,,
405,000801,경남기업(1신),"9,910","560","6.0","51,050","503,998,900","9,710","9,910","9,500","48,154,701,730",,"4,859,203",,,
406,009280,새한정기,"30,600","300","1.0","2,370","72,154,000","30,600","30,600","30,100","48,076,608,600",,"1,571,131",,,
407,005330,기아정기,"9,010","510","6.0","23,920","214,018,200","8,500","9,010","8,500","47,993,702,150",,"5,326,715",,,
408,009655,현대차써비스(1우),"17,400","400","2.4","74,850","1,283,790,000","17,200","17,500","17,000","47,974,253,400",,"2,757,141",,,
409,008420,문배철강,"30,800","-700","-2.2","360","11,089,000","31,500","31,500","30,100","47,815,768,000",,"1,552,460",,,
410,000081,진로(1신),"15,300","0","0.0","10,730","162,825,000","14,700","15,300","14,700","47,805,247,800",,"3,124,526",,,
411,017550,수산중공업,"13,100","400","3.2","60,740","792,548,000","13,000","13,200","12,900","47,706,833,300",,"3,641,743",,,
412,007610,선도전기,"39,500","-2,500","-6.0","47,530","1,918,409,000","42,200","42,900","39,500","47,400,000,000",,"1,200,000",,,
413,016590,신대양제지,"22,900","400","1.8","3,030","67,768,000","21,200","22,900","21,200","47,174,000,000",,"2,060,000",,,
414,000970,한국주철관,"39,300","600","1.6","180","7,074,000","39,300","39,300","39,300","47,160,000,000",,"1,200,000",,,
415,001260,남광토건,"10,500","590","6.0","43,780","457,895,000","10,300","10,500","10,200","46,956,000,000",,"4,472,000",,,
416,003000,부광약품,"30,300","600","2.0","9,290","279,499,000","29,500","30,500","29,500","46,662,000,000",,"1,540,000",,,
417,015650,경수종합금융,"13,300","400","3.1","4,500","58,919,000","13,000","13,300","12,900","46,550,000,000",,"3,500,000",,,
418,005800,신영와코루,"67,000","0","0.0","0","0","0","0","0","46,230,000,000",,"690,000",,,
419,004270,남성,"14,200","700","5.2","42,120","588,435,000","13,700","14,200","13,700","45,840,269,600",,"3,228,188",,,
420,011690,유양정보통신,"53,200","1,800","3.5","29,680","1,569,402,000","54,000","54,400","51,500","45,752,000,000",,"860,000",,,
421,000320,대한페인트,"31,800","1,600","5.3","5,940","188,764,000","31,900","32,000","30,900","45,653,224,800",,"1,435,636",,,
422,009050,대한알루미늄,"6,090","340","5.9","19,210","115,447,200","5,950","6,090","5,810","45,521,775,600",,"7,474,840",,,
423,009200,신무림제지,"11,300","200","1.8","12,450","140,368,000","11,000","11,400","11,000","45,200,000,000",,"4,000,000",,,
424,010050,금호종합금융,"22,500","300","1.4","13,260","298,486,000","22,500","23,000","22,400","45,000,000,000",,"2,000,000",,,
425,008260,동성철강,"14,900","100","0.7","25,510","378,953,000","15,000","15,200","14,600","44,952,644,400",,"3,016,956",,,
426,006660,삼성라디에터,"56,000","0","0.0","0","0","0","0","0","44,800,000,000",,"800,000",,,
427,010730,금강화섬,"8,700","50","0.6","71,930","631,533,900","8,900","8,950","8,650","44,105,650,500",,"5,069,615",,,
428,003350,한국화장품,"21,400","900","4.4","15,260","321,250,000","20,700","21,600","20,500","44,084,000,000",,"2,060,000",,,
429,013700,삼환까뮤,"9,750","550","6.0","42,380","406,253,000","9,600","9,750","9,400","44,023,473,000",,"4,515,228",,,
430,000071,삼양사(1신),"25,400","400","1.6","2,130","54,165,000","25,800","25,800","25,300","44,011,088,000",,"1,732,720",,,
431,014080,뉴맥스,"14,000","300","2.2","28,140","396,294,000","13,900","14,300","13,900","43,889,706,000",,"3,134,979",,,
432,014280,금강공업,"10,400","0","0.0","76,400","807,703,000","10,500","10,800","10,400","43,785,300,000",,"4,210,125",,,
433,012190,온양펄프,"6,900","250","3.8","51,480","355,941,300","6,950","7,000","6,800","43,061,520,000",,"6,240,800",,,
434,004730,진로종합식품,"7,950","330","4.3","45,080","355,352,600","7,650","7,950","7,650","42,869,484,600",,"5,392,388",,,
435,001295,대유증권(1우),"7,090","400","6.0","39,460","276,259,300","6,800","7,090","6,800","42,863,516,700",,"6,045,630",,,
