순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
294,015750,성우하이텍,"9,450","-40","-0.4","555,400","5,206,311,400","9,540","9,540","9,250","567,000,000,000","0.04","60,000,000","11,103,822","18.51",
295,068760,셀트리온제약,"26,600","650","2.5","892,934","23,517,830,400","25,000","27,450","25,000","565,349,510,600","0.04","21,253,741","315,794","1.49",
296,222040,뉴트리바이오텍,"54,600","-2,000","-3.5","147,446","8,152,680,700","57,000","57,000","54,000","563,144,400,000","0.04","10,314,000","570,585","5.53",
297,020150,일진머티리얼즈,"14,300","-50","-0.4","428,645","6,086,087,500","14,200","14,350","14,050","560,560,000,000","0.04","39,200,000","629,942","1.61",
298,098460,고영,"40,350","550","1.4","32,436","1,301,286,700","39,800","40,500","39,500","550,896,572,850","0.04","13,652,951","4,913,341","35.99",
299,108320,실리콘웍스,"33,850","100","0.3","46,722","1,580,938,300","34,150","34,150","33,500","550,546,555,000","0.04","16,264,300","5,375,706","33.05",
300,031430,신세계인터내셔날,"77,000","-2,400","-3.0","40,122","3,127,509,600","79,400","80,000","76,800","549,780,000,000","0.04","7,140,000","147,209","2.06",
301,029460,케이씨텍,"16,400","350","2.2","411,874","6,824,384,150","16,350","17,000","15,700","547,651,497,600","0.04","33,393,384","5,803,177","17.38",
302,008490,서흥,"47,100","1,150","2.5","34,425","1,613,319,000","45,000","47,700","44,700","544,905,222,300","0.04","11,569,113","619,931","5.36",
303,003920,남양유업,"751,000","-10,000","-1.3","1,292","973,554,500","760,000","765,000","750,000","540,720,000,000","0.04","720,000","134,668","18.70",
304,001720,신영증권,"57,200","1,200","2.1","8,367","473,291,000","56,000","57,500","55,700","536,892,756,400","0.04","9,386,237","1,261,287","13.44",
305,035080,인터파크홀딩스,"9,070","-160","-1.7","314,508","2,855,067,210","9,230","9,230","9,020","535,130,000,000","0.04","59,000,000","19,732,967","33.45",
306,030190,NICE평가정보,"8,800","230","2.7","214,211","1,860,866,480","8,570","8,810","8,560","534,290,416,000","0.04","60,714,820","4,151,622","6.84",
307,100120,뷰웍스,"53,400","2,800","5.5","176,886","9,307,976,100","50,600","54,000","50,600","534,099,591,000","0.04","10,001,865","3,743,072","37.42",
308,034120,SBS,"29,100","-250","-0.8","43,634","1,269,418,700","29,250","29,350","29,000","531,150,136,200","0.04","18,252,582","0","0.00",
309,082270,젬백스,"18,150","-400","-2.2","148,894","2,715,189,600","18,600","18,600","18,100","528,317,060,700","0.04","29,108,378","572,262","1.97",
310,002390,한독,"41,600","200","0.5","87,047","3,592,300,300","41,500","41,850","40,600","523,913,728,000","0.04","12,594,080","923,838","7.34",
311,114570,지스마트글로벌,"26,950","-450","-1.6","112,193","3,027,298,000","27,300","27,450","26,600","522,051,845,700","0.04","19,371,126","349,778","1.81",
312,016100,리더스코스메틱,"29,100","-2,700","-8.5","1,003,431","29,795,652,000","31,600","31,750","28,800","522,039,944,700","0.04","17,939,517","262,087","1.46",
313,005850,에스엘,"15,350","150","1.0","48,467","740,070,000","15,100","15,400","15,050","519,829,131,500","0.04","33,865,090","5,857,358","17.30",
314,004430,송원산업,"21,650","-250","-1.1","181,089","3,926,216,900","21,900","21,950","21,500","519,600,000,000","0.04","24,000,000","4,716,396","19.65",
315,015860,일진홀딩스,"10,450","450","4.5","428,307","4,406,942,040","9,980","10,500","9,960","515,681,197,350","0.04","49,347,483","474,832","0.96",
316,096760,JW홀딩스,"8,910","10","0.1","177,347","1,579,685,170","8,990","9,050","8,780","514,518,401,430","0.04","57,746,173","1,239,293","2.15",
317,025980,에머슨퍼시픽,"30,750","-100","-0.3","66,961","2,044,957,950","30,600","31,400","30,000","506,273,627,250","0.03","16,464,183","5,829,816","35.41",
318,108230,톱텍,"28,500","-100","-0.4","35,983","1,027,761,150","28,600","28,850","28,250","499,118,020,500","0.03","17,512,913","247,703","1.41",
319,002320,한진,"41,650","-350","-0.8","52,245","2,157,676,850","42,000","42,000","40,550","498,744,422,400","0.03","11,974,656","1,389,553","11.60",
320,009450,경동나비엔,"39,100","200","0.5","41,107","1,597,986,350","38,900","39,350","38,050","498,114,841,000","0.03","12,739,510","577,381","4.53",
321,036420,제이콘텐트리,"4,355","-10","-0.2","548,429","2,376,869,960","4,335","4,370","4,310","496,770,416,610","0.03","114,068,982","3,417,878","3.00",
322,029530,신도리코,"49,000","-350","-0.7","16,038","785,003,700","49,200","49,350","48,750","493,921,421,000","0.03","10,080,029","2,590,991","25.70",
323,038500,동양시멘트,"4,565","-65","-1.4","132,157","599,859,220","4,610","4,690","4,495","490,085,494,745","0.03","107,357,173","821,544","0.77",
324,044820,코스맥스비티아이,"51,000","-1,300","-2.5","51,555","2,629,103,900","51,200","51,900","50,700","489,799,971,000","0.03","9,603,921","655,583","6.83",
325,115960,연우,"39,500","-250","-0.6","49,430","1,967,789,100","39,750","40,250","39,150","489,721,000,000","0.03","12,398,000","218,554","1.76",
326,099190,아이센스,"35,600","50","0.1","41,687","1,485,449,500","35,600","36,150","35,100","488,221,176,800","0.03","13,714,078","5,326,820","38.84",
327,085370,루트로닉,"45,900","1,300","2.9","46,894","2,131,124,450","44,550","45,900","44,000","483,558,381,900","0.03","10,535,041","375,135","3.56",
328,036580,팜스코,"13,150","-150","-1.1","59,460","779,396,900","13,350","13,350","13,000","482,972,450,450","0.03","36,727,943","1,761,847","4.80",
329,064760,티씨케이,"41,300","3,100","8.1","142,803","5,751,635,950","38,350","41,950","38,200","482,177,500,000","0.03","11,675,000","4,397,411","37.67",
330,000050,경방,"174,500","-1,000","-0.6","1,882","328,099,000","175,500","177,500","172,500","478,396,461,500","0.03","2,741,527","101,433","3.70",
331,032190,다우데이타,"13,350","450","3.5","133,434","1,762,353,600","13,050","13,400","12,900","476,595,000,000","0.03","35,700,000","1,928,970","5.40",
332,031440,신세계푸드,"123,000","1,500","1.2","48,606","5,780,534,500","122,000","123,500","116,000","476,315,040,000","0.03","3,872,480","187,669","4.85",
333,084690,대상홀딩스,"13,100","-200","-1.5","69,453","907,265,050","13,300","13,400","12,950","474,384,247,800","0.03","36,212,538","1,817,646","5.02",
334,011200,현대상선,"2,060","0","0.0","2,576,306","5,349,277,085","2,105","2,110","2,055","472,754,065,900","0.03","229,492,265","11,994,095","5.23",
335,054620,AP시스템,"18,450","-350","-1.9","637,257","11,812,777,200","18,650","19,100","18,300","472,503,780,450","0.03","25,609,961","1,052,921","4.11",
336,025860,남해화학,"9,510","0","0.0","68,312","647,027,550","9,520","9,540","9,410","472,445,796,930","0.03","49,678,843","2,235,612","4.50",
337,005880,대한해운,"19,300","900","4.9","768,748","14,673,921,500","18,550","19,400","18,550","471,431,527,200","0.03","24,426,504","1,978,633","8.10",
338,021960,케이비캐피탈,"21,900","350","1.6","8,789","190,201,850","21,550","21,950","21,300","470,677,603,200","0.03","21,492,128","1,058,378","4.92",
339,200670,휴메딕스,"53,800","-1,400","-2.5","89,668","4,856,527,700","54,900","55,300","53,600","470,559,548,000","0.03","8,746,460","139,686","1.60",
340,003850,보령제약,"55,800","-500","-0.9","42,078","2,345,697,400","56,100","56,500","55,200","470,394,000,000","0.03","8,430,000","681,031","8.08",
341,002795,아모레G우,"72,900","-100","-0.1","2,764","198,836,400","73,200","73,400","70,000","469,750,833,000","0.03","6,443,770","1,858,859","28.85",
342,009410,태영건설,"6,130","-70","-1.1","86,970","529,640,870","6,190","6,190","6,010","468,332,000,000","0.03","76,400,000","5,804,815","7.60",
343,003030,세아제강,"77,700","800","1.0","15,103","1,166,215,900","76,900","78,000","76,400","466,200,000,000","0.03","6,000,000","667,272","11.12",
344,086980,쇼박스,"7,440","-380","-4.9","817,423","6,164,420,440","7,810","7,810","7,430","465,744,000,000","0.03","62,600,000","5,380,745","8.60",
345,101060,SBS미디어홀딩스,"3,320","25","0.8","208,775","688,449,455","3,300","3,320","3,285","464,455,350,800","0.03","139,896,190","5,053,266","3.61",
346,065620,제낙스,"21,400","300","1.4","52,038","1,101,410,950","21,100","21,600","20,900","459,816,321,600","0.03","21,486,744","155,382","0.72",
347,112040,위메이드,"27,350","-550","-2.0","200,292","5,512,692,150","27,800","28,100","27,200","459,480,000,000","0.03","16,800,000","514,929","3.07",
348,004710,한솔테크닉스,"20,700","-500","-2.4","306,622","6,368,633,350","21,200","21,250","20,600","457,674,474,600","0.03","22,109,878","2,278,523","10.31",
349,030520,한글과컴퓨터,"19,800","-50","-0.2","77,922","1,540,274,800","20,000","20,050","19,600","457,027,777,800","0.03","23,082,211","3,755,964","16.27",
350,023890,아트라스BX,"49,800","-200","-0.4","12,646","628,566,400","49,750","49,900","49,600","455,670,000,000","0.03","9,150,000","571,637","6.25",
351,093370,후성,"4,910","-40","-0.8","1,523,622","7,362,526,585","4,950","4,960","4,715","453,682,787,230","0.03","92,399,753","2,100,071","2.27",
352,182400,에이티젠,"41,000","-2,250","-5.2","174,675","7,241,535,800","43,000","43,000","40,450","453,336,057,000","0.03","11,056,977","256,048","2.32",
353,115450,지트리비앤티,"20,650","-350","-1.7","170,805","3,529,744,650","21,000","21,050","20,450","453,051,955,300","0.03","21,939,562","108,093","0.49",
354,003570,S&T중공업,"13,950","-300","-2.1","135,019","1,889,959,700","14,250","14,350","13,850","453,004,474,050","0.03","32,473,439","5,361,769","16.51",
355,031390,녹십자셀,"38,650","-750","-1.9","89,494","3,498,014,400","39,050","40,000","38,600","452,048,042,350","0.03","11,695,939","360,441","3.08",
356,215000,골프존,"71,700","-300","-0.4","3,520","251,680,100","72,400","72,400","71,100","449,947,255,500","0.03","6,275,415","377,168","6.01",
357,183490,엔지켐생명과학,"68,900","-100","-0.1","14,581","1,004,920,800","69,000","70,000","67,600","447,453,273,800","0.03","6,494,242","25,208","0.39",
358,001780,알루코,"6,820","220","3.3","1,606,117","10,844,728,320","6,620","6,850","6,620","447,074,037,960","0.03","65,553,378","1,435,593","2.19",
359,014830,유니드,"50,100","300","0.6","8,831","440,509,150","49,500","50,300","49,150","445,381,134,300","0.03","8,889,843","653,285","7.35",
360,900140,코라오홀딩스,"9,270","-80","-0.9","512,317","4,741,639,430","9,320","9,380","9,200","443,750,339,160","0.03","47,869,508","5,155,775","10.77",
361,024660,하림홀딩스,"4,950","275","5.9","631,156","3,031,525,025","4,695","4,950","4,645","441,328,090,500","0.03","89,157,190","4,399,359","4.93",
362,041140,넥슨지티,"12,350","-500","-3.9","238,927","3,023,635,100","12,750","12,950","12,350","436,860,526,700","0.03","35,373,322","613,412","1.73",
363,025770,한국정보통신,"11,200","-100","-0.9","52,029","582,622,000","11,350","11,350","11,100","434,702,721,600","0.03","38,812,743","23,614,680","60.84",
364,119610,인터로조,"40,200","450","1.1","26,056","1,045,235,250","40,000","40,750","39,800","433,195,200,000","0.03","10,776,000","857,897","7.96",
365,095720,웅진씽크빅,"12,500","-150","-1.2","232,658","2,911,907,000","12,550","12,750","12,300","432,764,562,500","0.03","34,621,165","2,907,432","8.40",
366,001630,종근당홀딩스,"96,500","-400","-0.4","20,754","1,986,487,600","96,400","97,500","95,000","432,104,419,000","0.03","4,477,766","305,250","6.82",
367,078520,에이블씨엔씨,"30,850","450","1.5","226,733","6,998,704,050","30,300","31,350","30,250","432,012,355,700","0.03","14,003,642","2,190,745","15.64",
368,004690,삼천리,"106,500","500","0.5","8,255","876,822,500","106,000","107,000","106,000","431,860,162,500","0.03","4,055,025","899,534","22.18",
369,192530,광주은행,"8,380","50","0.6","31,641","263,611,820","8,330","8,380","8,310","430,028,557,660","0.03","51,316,057","3,310,294","6.45",
370,013120,동원개발,"4,720","-60","-1.3","192,402","904,947,300","4,790","4,790","4,660","428,614,232,000","0.03","90,808,100","11,504,788","12.67",
371,017940,E1,"62,400","-400","-0.6","2,818","175,793,600","63,000","63,000","62,100","428,064,000,000","0.03","6,860,000","365,742","5.33",
372,017390,서울가스,"85,500","2,000","2.4","991","83,539,400","83,400","85,500","83,400","427,500,000,000","0.03","5,000,000","274,077","5.48",
373,002990,금호산업,"12,100","0","0.0","57,428","692,977,300","12,100","12,150","11,950","421,163,768,300","0.03","34,806,923","356,531","1.02",
374,008020,경남에너지,"10,150","50","0.5","28,456","287,492,300","10,150","10,150","10,100","418,677,431,200","0.03","41,249,008","11,498,997","27.88",
375,037710,광주신세계,"260,000","2,500","1.0","605","156,411,000","260,000","260,500","257,000","416,000,000,000","0.03","1,600,000","208,367","13.02",
376,016800,퍼시스,"36,000","0","0.0","1,717","61,529,550","36,000","36,000","35,650","414,000,000,000","0.03","11,500,000","2,977,725","25.89",
377,089600,나스미디어,"50,000","-500","-1.0","11,538","581,163,550","50,500","51,000","49,800","412,321,600,000","0.03","8,246,432","151,948","1.84",
378,104700,한국철강,"44,750","-600","-1.3","30,151","1,350,508,800","45,200","45,250","44,300","412,147,500,000","0.03","9,210,000","1,192,978","12.95",
379,005090,삼광글라스,"84,800","800","1.0","8,721","734,212,400","83,500","84,900","83,500","411,654,646,400","0.03","4,854,418","114,773","2.36",
380,032350,롯데관광개발,"13,600","-250","-1.8","16,688","229,492,350","13,850","14,000","13,500","411,581,546,400","0.03","30,263,349","44,443","0.15",
381,005720,넥센,"80,300","100","0.1","4,616","366,741,100","79,400","80,600","79,000","408,567,765,100","0.03","5,088,017","243,088","4.78",
382,036930,주성엔지니어링,"8,460","-40","-0.5","405,165","3,454,144,280","8,500","8,640","8,420","408,188,333,520","0.03","48,249,212","5,631,189","11.67",
383,036530,S&T홀딩스,"25,650","-150","-0.6","27,644","700,035,900","25,850","25,850","24,900","406,042,193,250","0.03","15,830,105","1,683,074","10.63",
384,104830,원익머트리얼즈,"64,900","-700","-1.1","18,171","1,171,902,400","64,800","65,400","63,300","401,808,880,000","0.03","6,191,200","282,863","4.57",
385,200880,서연이화,"14,750","550","3.9","196,327","2,859,751,950","14,250","14,750","14,150","398,669,445,750","0.03","27,028,437","4,537,083","16.79",
386,102460,이연제약,"30,750","-250","-0.8","28,553","878,221,800","30,550","31,100","30,500","396,675,000,000","0.03","12,900,000","292,349","2.27",
387,228850,레이언스,"23,850","800","3.5","573,642","13,461,240,700","23,200","23,850","23,100","395,695,683,900","0.03","16,591,014","637,636","3.84",
388,214390,경보제약,"16,500","-600","-3.5","207,983","3,442,716,750","16,900","17,000","16,350","394,463,190,000","0.03","23,906,860","279,209","1.17",
389,023410,유진기업,"5,320","70","1.3","2,743,424","14,524,463,860","5,290","5,400","5,200","393,680,000,000","0.03","74,000,000","3,769,595","5.09",
390,007690,국도화학,"67,700","-600","-0.9","24,405","1,647,064,100","68,100","68,100","66,800","393,378,703,200","0.03","5,810,616","2,053,075","35.33",
391,060720,KH바텍,"19,600","0","0.0","376,598","7,428,935,050","19,700","20,000","19,350","392,000,000,000","0.03","20,000,000","1,717,289","8.59",
392,068240,다원시스,"24,650","-400","-1.6","79,877","1,979,669,500","25,000","25,100","24,550","390,803,688,250","0.03","15,854,105","332,049","2.09",
393,013030,하이록코리아,"28,500","300","1.1","22,378","630,646,050","28,100","28,500","27,750","387,977,112,000","0.03","13,613,232","5,584,552","41.02",
394,008060,대덕전자,"7,940","100","1.3","180,633","1,428,023,380","7,840","7,940","7,840","387,442,622,000","0.03","48,796,300","10,463,065","21.44",
395,213500,한솔제지,"23,400","0","0.0","83,541","1,957,395,000","23,650","23,650","23,250","386,954,310,600","0.03","16,536,509","1,881,790","11.38",
396,065160,에프티이앤이,"7,260","-190","-2.6","379,615","2,800,426,100","7,490","7,620","7,250","386,015,209,140","0.03","53,170,139","3,900,287","7.34",
397,003220,대원제약,"21,650","100","0.5","70,512","1,524,050,900","21,750","21,950","21,400","382,804,561,600","0.03","17,681,504","3,639,395","20.58",
398,114120,크루셜텍,"13,400","150","1.1","196,496","2,621,775,400","13,200","13,500","13,200","382,267,696,000","0.03","28,527,440","2,677,018","9.38",
399,042700,한미반도체,"14,950","200","1.4","73,081","1,083,508,600","14,800","15,000","14,500","380,220,972,950","0.03","25,432,841","1,901,972","7.48",
400,123420,선데이토즈,"11,700","400","3.5","405,020","4,737,733,700","11,300","11,850","11,300","377,369,904,600","0.03","32,253,838","1,388,889","4.31",
401,000400,롯데손해보험,"2,810","-20","-0.7","312,383","876,271,990","2,825","2,845","2,790","377,326,800,000","0.03","134,280,000","8,444,154","6.29",
402,067290,JW신약,"9,650","-400","-4.0","2,752,432","26,805,087,900","10,050","10,200","9,350","376,783,844,700","0.03","39,044,958","285,969","0.73",
403,014620,성광벤드,"13,150","150","1.2","390,666","5,074,419,600","12,950","13,200","12,750","376,090,000,000","0.03","28,600,000","4,465,374","15.61",
404,097230,한진중공업,"3,660","260","7.6","867,828","3,095,060,100","3,405","3,700","3,400","374,375,781,900","0.03","102,288,465","5,653,427","5.53",
405,005500,삼진제약,"26,900","150","0.6","47,008","1,262,083,650","26,950","27,100","26,600","373,910,000,000","0.03","13,900,000","2,790,736","20.08",
406,002780,진흥기업,"2,435","65","2.7","134,842","322,958,165","2,390","2,435","2,325","371,488,930,215","0.03","152,562,189","243,349","0.16",
407,126560,현대에이치씨엔,"3,440","-5","-0.2","63,509","217,272,095","3,450","3,455","3,400","371,151,094,400","0.03","107,892,760","35,653,631","33.05",
408,083790,크리스탈,"15,000","600","4.2","151,534","2,242,551,650","14,400","15,150","14,400","371,014,440,000","0.03","24,734,296","192,359","0.78",
409,027390,한화갤러리아타임월드,"61,700","-200","-0.3","21,901","1,341,042,600","61,800","62,200","60,700","370,208,082,700","0.03","6,000,131","418,248","6.97",
410,095570,AJ네트웍스,"39,400","-150","-0.4","4,763","187,169,200","39,250","39,700","39,150","368,959,684,600","0.03","9,364,459","45,304","0.48",
411,078020,이베스트투자증권,"9,100","30","0.3","671","6,100,080","9,200","9,200","9,040","368,378,829,000","0.03","40,481,190","15,837","0.04",
412,001510,SK증권,"1,150","5","0.4","2,026,158","2,321,215,585","1,135","1,155","1,135","368,134,746,650","0.03","320,117,171","12,619,214","3.94",
413,214420,토니모리,"31,250","-450","-1.4","45,107","1,410,362,250","31,650","31,850","31,000","367,500,000,000","0.03","11,760,000","113,894","0.97",
414,000480,조선내화,"91,100","0","0.0","462","42,009,100","90,500","91,400","90,500","364,400,000,000","0.02","4,000,000","134,188","3.35",
415,002810,삼영무역,"22,100","-500","-2.2","51,627","1,143,847,350","22,700","22,800","21,750","363,912,368,300","0.02","16,466,623","1,668,467","10.13",
416,121440,골프존유원홀딩스,"8,480","30","0.4","169,399","1,438,339,550","8,450","8,580","8,410","363,256,216,640","0.02","42,836,818","935,786","2.18",
417,015350,부산가스,"33,000","-100","-0.3","1,053","34,711,950","33,050","33,200","32,750","363,000,000,000","0.02","11,000,000","57,003","0.52",
418,004150,한솔홀딩스,"7,920","140","1.8","140,739","1,100,172,150","7,780","7,930","7,720","362,043,712,800","0.02","45,712,590","5,413,186","11.84",
419,011760,현대상사,"27,350","2,150","8.5","177,850","4,750,138,450","25,450","27,750","24,850","361,812,220,100","0.02","13,228,966","1,610,591","12.17",
420,152330,코리아오토글라스,"18,050","100","0.6","196,818","3,535,785,200","17,950","18,250","17,600","361,000,000,000","0.02","20,000,000","331,414","1.66",
421,036630,세종텔레콤,"1,200","-105","-8.0","36,817,024","45,653,765,975","1,295","1,315","1,200","360,391,351,200","0.02","300,326,126","2,898,426","0.97",
422,052260,바이오랜드,"24,000","400","1.7","72,671","1,729,632,650","23,700","24,050","23,400","360,000,000,000","0.02","15,000,000","360,286","2.40",
423,095340,ISC,"27,900","150","0.5","51,482","1,419,997,550","27,800","28,000","27,000","359,705,660,400","0.02","12,892,676","2,346,946","18.20",
424,168330,내츄럴엔도텍,"18,450","-400","-2.1","1,065,321","19,934,569,000","19,050","19,850","18,050","359,340,170,400","0.02","19,476,432","634,357","3.26",
425,058820,CMG제약,"4,060","340","9.1","26,655,380","108,888,749,525","3,795","4,360","3,730","358,486,810,640","0.02","88,297,244","439,343","0.50",
426,033660,아주캐피탈,"6,220","40","0.6","11,444","70,928,570","6,240","6,240","6,180","357,935,435,800","0.02","57,545,890","148,023","0.26",
427,160550,NEW,"13,050","100","0.8","1,500,764","19,849,480,450","12,950","13,600","12,950","357,649,683,300","0.02","27,406,106","4,197,656","15.32",
428,067000,조이시티,"30,400","-200","-0.6","81,327","2,482,405,200","30,450","31,050","30,100","357,578,267,200","0.02","11,762,443","318,526","2.71",
429,006060,화승인더,"6,410","-70","-1.1","266,694","1,723,512,720","6,400","6,590","6,390","354,601,200,000","0.02","55,320,000","1,065,293","1.93",
430,084370,유진테크,"15,450","100","0.6","116,000","1,792,601,100","15,350","15,600","15,200","354,052,848,900","0.02","22,916,042","4,500,762","19.64",
431,003060,슈넬생명과학,"4,385","-75","-1.7","3,375,135","14,823,048,685","4,460","4,505","4,310","353,938,112,095","0.02","80,715,647","431,852","0.54",
432,080160,모두투어,"28,000","350","1.3","41,190","1,149,587,600","27,500","28,150","27,500","352,800,000,000","0.02","12,600,000","3,995,920","31.71",
433,030610,교보증권,"9,790","-60","-0.6","34,467","336,565,890","9,750","9,870","9,720","352,440,000,000","0.02","36,000,000","2,294,754","6.37",
434,001725,신영증권우,"49,950","-50","-0.1","67","3,349,000","50,000","50,100","49,950","352,335,461,850","0.02","7,053,763","750,693","10.64",
435,027050,코리아나,"8,740","-40","-0.5","284,158","2,463,874,340","8,670","8,780","8,550","349,600,000,000","0.02","40,000,000","989,883","2.47",
436,036800,나이스정보통신,"34,850","-400","-1.1","26,960","939,714,000","34,800","35,500","34,600","348,500,000,000","0.02","10,000,000","2,370,633","23.71",
437,005810,풍산홀딩스,"44,450","1,100","2.5","2,971","130,387,000","43,300","44,500","43,100","348,273,173,150","0.02","7,835,167","667,917","8.52",
438,213420,덕산네오룩스,"28,950","-250","-0.9","29,541","854,196,650","29,450","29,450","28,800","347,624,941,500","0.02","12,007,770","2,022,318","16.84",
439,035600,KG이니시스,"13,050","-100","-0.8","125,755","1,649,222,550","13,150","13,300","13,000","346,870,057,050","0.02","26,580,081","1,230,728","4.63",
440,009680,모토닉,"10,500","0","0.0","12,033","125,666,350","10,450","10,550","10,350","346,500,000,000","0.02","33,000,000","5,960,729","18.06",
441,000140,하이트진로홀딩스,"14,850","-400","-2.6","41,041","609,276,050","15,150","15,200","14,700","344,620,460,250","0.02","23,206,765","1,918,439","8.27",
442,095660,네오위즈게임즈,"15,650","-100","-0.6","147,002","2,304,544,650","15,850","15,900","15,500","342,969,875,200","0.02","21,915,008","1,119,333","5.11",
443,003200,일신방직,"141,000","1,000","0.7","851","120,020,500","142,500","142,500","140,000","338,400,000,000","0.02","2,400,000","154,871","6.45",
444,192440,슈피겐코리아,"54,400","400","0.7","34,720","1,872,672,000","54,000","54,700","53,200","338,170,147,200","0.02","6,216,363","214,561","3.45",
445,004440,대림씨엔에스,"26,550","450","1.7","279,753","7,555,139,500","26,700","27,500","26,150","338,033,192,850","0.02","12,731,947","87,078","0.68",
446,033270,유나이티드제약,"20,850","200","1.0","43,306","895,958,350","20,650","20,900","20,500","337,922,663,700","0.02","16,207,322","2,075,067","12.80",
447,033290,코웰패션,"3,630","0","0.0","267,945","954,826,555","3,605","3,645","3,530","337,823,761,110","0.02","93,064,397","235,807","0.25",
448,094800,맵스리얼티1,"3,635","50","1.4","87,316","315,685,725","3,585","3,635","3,575","337,452,793,185","0.02","92,834,331","2,476,552","2.67",
449,087010,펩트론,"57,500","2,300","4.2","74,263","4,216,798,900","55,000","58,300","54,300","337,360,377,500","0.02","5,867,137","282,271","4.81",
450,004360,세방,"17,450","150","0.9","17,850","309,338,200","17,300","17,450","17,200","336,936,640,500","0.02","19,308,690","2,396,947","12.41",
451,060250,한국사이버결제,"18,600","-150","-0.8","131,850","2,440,948,400","18,700","18,900","18,250","336,180,919,800","0.02","18,074,243","433,106","2.40",
452,044490,태웅,"18,500","-150","-0.8","31,271","576,356,300","18,500","18,650","18,250","336,059,308,000","0.02","18,165,368","686,524","3.78",
453,052400,코나아이,"21,500","-350","-1.6","140,061","3,042,214,600","21,650","22,000","21,400","334,521,037,000","0.02","15,559,118","864,747","5.56",
454,003800,에이스침대,"150,300","0","0.0","113","16,985,900","150,300","150,800","150,300","333,365,400,000","0.02","2,218,000","66,434","3.00",
455,001130,대한제분,"196,000","1,000","0.5","1,243","241,928,000","195,000","196,000","190,000","331,240,000,000","0.02","1,690,000","233,179","13.80",
456,115180,큐리언트,"45,600","-300","-0.6","243,002","10,843,166,850","45,900","46,300","43,600","329,563,147,200","0.02","7,227,262","604,494","8.36",
457,038290,마크로젠,"36,900","100","0.3","67,241","2,464,467,250","36,500","37,200","36,150","329,058,665,100","0.02","8,917,579","368,108","4.13",
458,112610,씨에스윈드,"18,900","-100","-0.5","41,825","788,173,300","18,950","19,050","18,650","326,700,013,500","0.02","17,285,715","2,724,424","15.76",
459,122990,와이솔,"16,850","0","0.0","268,480","4,512,798,700","16,850","17,000","16,650","325,630,748,950","0.02","19,325,267","3,246,066","16.80",
460,036540,STS반도체,"2,525","-45","-1.8","219,189","556,827,840","2,550","2,590","2,520","325,507,451,050","0.02","128,913,842","6,749,116","5.24",
461,054050,농우바이오,"22,700","-50","-0.2","22,299","504,957,550","22,750","22,850","22,550","324,610,000,000","0.02","14,300,000","272,968","1.91",
462,069110,코스온,"18,600","-150","-0.8","107,172","2,002,306,000","18,750","19,100","18,400","322,251,863,400","0.02","17,325,369","397,787","2.30",
463,063170,서울옥션,"19,000","-200","-1.0","128,288","2,441,226,950","19,150","19,200","18,900","321,432,500,000","0.02","16,917,500","572,091","3.38",
464,008730,율촌화학,"12,950","450","3.6","73,331","946,466,800","12,600","13,100","12,600","321,160,000,000","0.02","24,800,000","1,173,892","4.73",
465,166480,코아스템,"20,400","100","0.5","128,460","2,625,051,250","20,200","20,750","20,200","320,635,776,000","0.02","15,717,440","93,880","0.60",
466,194370,제이에스코퍼레이션,"24,700","350","1.4","41,253","999,726,200","23,800","24,850","23,700","318,363,264,700","0.02","12,889,201","38,467","0.30",
467,102260,동성코퍼레이션,"7,000","170","2.5","418,011","2,906,612,430","6,800","7,060","6,780","318,114,790,000","0.02","45,444,970","2,816,729","6.20",
468,115160,휴맥스,"13,300","200","1.5","41,576","549,476,100","13,100","13,400","13,100","318,026,913,400","0.02","23,911,798","5,322,617","22.26",
469,054950,제이브이엠,"50,200","250","0.5","8,516","427,637,800","50,600","51,000","49,600","317,811,581,600","0.02","6,330,908","527,168","8.33",
470,183190,아세아시멘트,"96,200","-3,800","-3.8","20,211","1,953,475,800","100,000","100,000","95,200","317,056,825,800","0.02","3,295,809","259,644","7.88",
471,085310,엔케이,"6,470","50","0.8","1,231,741","7,838,152,920","6,420","6,480","6,240","316,922,287,440","0.02","48,983,352","724,356","1.48",
472,050320,에스아이티글로벌,"41,500","6,500","18.6","661,353","25,537,925,100","36,000","42,900","35,300","314,699,023,500","0.02","7,583,109","0","0.00",
473,036030,KTH,"8,770","-160","-1.8","119,011","1,046,098,620","8,930","8,950","8,720","313,220,742,940","0.02","35,715,022","819,373","2.29",
474,003560,IHQ,"2,180","5","0.2","217,428","472,864,055","2,205","2,210","2,150","312,415,257,180","0.02","143,309,751","1,186,845","0.83",
475,005690,파미셀,"5,410","60","1.1","1,005,906","5,464,138,800","5,400","5,520","5,350","309,634,441,430","0.02","57,233,723","275,192","0.48",
476,016580,환인제약,"16,600","-100","-0.6","95,079","1,573,396,300","16,650","16,950","16,400","308,761,162,000","0.02","18,600,070","2,823,220","15.18",
477,035810,이지바이오,"5,800","100","1.8","488,526","2,834,770,760","5,680","5,870","5,680","307,430,484,800","0.02","53,005,256","5,469,311","10.32",
478,001460,BYC,"490,000","1,500","0.3","312","152,708,500","493,000","498,500","485,000","306,061,350,000","0.02","624,615","8,447","1.35",
