순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
341,043370,평화정공,"18,000","400","2.3","28,117","504,233,000","17,600","18,150","17,350","378,000,000,000","0.03","21,000,000","3,112,283","14.82",
342,000230,일동제약,"15,050","-50","-0.3","22,660","339,564,550","15,050","15,150","14,900","377,274,378,250","0.03","25,068,065","3,248,286","12.96",
343,094840,슈프리마,"25,450","-550","-2.1","28,304","727,416,000","26,000","26,350","25,450","374,827,600,000","0.03","14,728,000","5,565,187","37.79",
344,009410,태영건설,"4,905","5","0.1","53,875","265,298,455","4,995","5,000","4,880","374,742,000,000","0.03","76,400,000","6,567,892","8.60",
345,000430,대원강업,"6,000","-180","-2.9","35,440","217,242,750","6,210","6,290","5,980","372,000,000,000","0.03","62,000,000","1,243,008","2.00",
346,200880,한일이화,"13,750","500","3.8","195,195","2,614,873,700","13,250","13,750","13,050","371,641,008,750","0.03","27,028,437","3,718,895","13.76",
347,033660,아주캐피탈,"6,440","-80","-1.2","10,533","67,648,560","6,500","6,500","6,310","370,595,531,600","0.03","57,545,890","199,727","0.35",
348,009450,경동나비엔,"29,000","1,450","5.3","24,935","705,451,200","27,550","29,000","27,250","369,445,790,000","0.03","12,739,510","299,431","2.35",
349,014470,리홈쿠첸,"10,400","150","1.5","213,052","2,206,476,150","10,300","10,500","10,250","364,405,184,000","0.03","35,038,960","1,528,778","4.36",
350,001725,신영증권우,"51,500","-100","-0.2","204","10,504,000","52,000","52,000","50,900","363,268,794,500","0.03","7,053,763","780,769","11.07",
351,016800,퍼시스,"31,450","-450","-1.4","3,675","115,937,200","32,000","32,100","31,300","361,675,000,000","0.03","11,500,000","3,081,567","26.80",
352,068400,AJ렌터카,"16,300","-100","-0.6","51,315","847,259,000","16,200","16,700","16,200","360,984,690,000","0.03","22,146,300","2,256,070","10.19",
353,053800,안랩,"36,000","100","0.3","57,141","2,053,172,900","35,700","36,450","35,650","360,498,780,000","0.03","10,013,855","212,120","2.12",
354,094800,맵스리얼티1,"3,880","-15","-0.4","23,389","91,014,335","3,895","3,915","3,875","360,197,204,280","0.03","92,834,331","2,392,257","2.58",
355,092040,아미코젠,"41,600","650","1.6","46,111","1,886,649,050","40,500","41,700","40,400","357,965,920,000","0.03","8,604,950","78,470","0.91",
356,023890,아트라스BX,"38,650","-150","-0.4","18,657","724,037,300","38,500","39,100","38,300","353,647,500,000","0.03","9,150,000","2,540,879","27.77",
357,095700,제넥신,"47,600","450","1.0","10,892","520,551,000","47,150","48,250","47,150","351,248,872,800","0.03","7,379,178","219,612","2.98",
358,084370,유진테크,"16,150","-250","-1.5","32,575","525,801,900","16,200","16,350","15,950","350,861,107,900","0.03","21,725,146","5,218,586","24.02",
359,036710,심텍,"10,400","410","4.1","679,678","7,022,808,950","10,050","10,550","10,050","348,132,054,400","0.03","33,474,236","1,331,255","3.98",
360,032350,롯데관광개발,"13,950","650","4.9","39,118","537,682,600","13,400","14,000","13,300","343,360,166,400","0.03","24,613,632","42,036","0.17",
361,100120,뷰웍스,"34,300","1,250","3.8","126,770","4,256,477,950","33,250","34,300","32,700","343,063,969,500","0.03","10,001,865","2,342,861","23.42",
362,900120,씨케이에이치,"3,880","-65","-1.6","410,224","1,605,313,475","3,950","3,970","3,875","340,561,917,200","0.03","87,773,690","53,621,101","61.09",
363,072870,메가스터디,"53,300","-1,200","-2.2","8,383","446,450,500","54,500","54,600","52,800","337,957,551,100","0.03","6,340,667","2,292,670","36.16",
364,005810,풍산홀딩스,"42,850","300","0.7","7,097","302,367,850","43,100","43,250","41,700","335,736,905,950","0.03","7,835,167","524,583","6.70",
365,004970,신라교역,"20,950","450","2.2","2,778","58,092,700","20,800","21,600","20,300","335,200,000,000","0.03","16,000,000","941,211","5.88",
366,015860,일진홀딩스,"6,760","-90","-1.3","251,157","1,693,941,810","6,850","6,880","6,610","333,588,985,080","0.02","49,347,483","966,933","1.96",
367,038060,루멘스,"7,050","-220","-3.0","1,145,239","8,235,794,580","7,300","7,400","7,050","333,301,327,200","0.02","47,276,784","8,842,990","18.70",
368,000390,삼화페인트,"14,850","-150","-1.0","124,609","1,853,414,250","15,050","15,150","14,650","332,640,000,000","0.02","22,400,000","3,141,892","14.03",
369,000320,노루홀딩스,"25,100","100","0.4","5,723","141,718,200","24,750","25,150","24,150","331,285,136,100","0.02","13,198,611","174,384","1.32",
370,102940,코오롱생명과학,"49,350","100","0.2","16,068","787,431,400","49,250","49,550","48,800","330,195,421,500","0.02","6,690,890","269,528","4.03",
371,004360,세방,"19,600","0","0.0","3,597","70,354,400","19,400","19,700","19,300","329,280,000,000","0.02","16,800,000","2,534,623","15.09",
372,077360,덕산하이메탈,"11,150","0","0.0","0","0","0","0","0","327,724,925,500","0.02","29,392,370","3,973,456","13.52",
373,011040,경동제약,"24,500","200","0.8","12,851","318,134,800","24,050","24,900","24,050","325,237,500,000","0.02","13,275,000","2,321,112","17.48",
374,038500,동양시멘트,"3,025","10","0.3","183,771","554,568,270","2,980","3,080","2,910","324,755,448,325","0.02","107,357,173","348,395","0.32",
375,002030,아세아,"148,000","2,000","1.4","5,400","791,852,000","145,500","148,000","144,000","324,271,552,000","0.02","2,191,024","239,128","10.91",
376,078160,메디포스트,"44,900","2,900","6.9","414,306","18,854,343,450","42,000","47,650","41,650","323,551,689,900","0.02","7,206,051","213,592","2.96",
377,003120,일성신약,"121,000","-1,000","-0.8","1,983","239,331,000","121,500","122,000","119,000","321,860,000,000","0.02","2,660,000","334,150","12.56",
378,002620,제일약품,"21,650","-200","-0.9","4,251","92,027,100","21,700","21,950","21,400","321,502,500,000","0.02","14,850,000","2,343,365","15.78",
379,054050,농우바이오,"22,450","550","2.5","115,324","2,613,189,350","21,800","23,100","21,800","321,035,000,000","0.02","14,300,000","461,990","3.23",
380,000680,LS네트웍스,"4,090","25","0.6","22,588","91,633,850","4,035","4,140","4,035","317,531,910,760","0.02","77,636,164","398,375","0.51",
381,115160,휴맥스,"13,850","100","0.7","90,386","1,251,753,000","13,600","14,050","13,600","316,973,274,450","0.02","22,886,157","4,109,701","17.96",
382,092230,KPX홀딩스,"74,700","-1,000","-1.3","22","1,644,900","75,700","75,700","74,400","315,581,056,200","0.02","4,224,646","1,272,829","30.13",
383,000860,건설화학,"48,300","2,200","4.8","28,377","1,370,354,400","45,600","48,950","45,600","313,950,000,000","0.02","6,500,000","480,865","7.40",
384,031390,녹십자셀,"26,700","350","1.3","67,660","1,810,816,250","26,350","27,250","26,350","312,281,571,300","0.02","11,695,939","372,770","3.19",
385,046140,SBS콘텐츠허브,"14,500","-300","-2.0","86,596","1,259,127,700","14,800","14,900","14,350","311,221,547,500","0.02","21,463,555","1,657,342","7.72",
386,025770,한국정보통신,"8,000","-50","-0.6","164,428","1,326,728,250","8,010","8,170","7,900","310,501,944,000","0.02","38,812,743","22,382,216","57.67",
387,003530,한화투자증권,"3,725","-15","-0.4","81,917","306,469,365","3,750","3,780","3,700","310,499,799,975","0.02","83,355,651","4,699,930","5.64",
388,002795,아모레G우,"481,000","5,000","1.0","535","251,386,500","479,000","482,000","466,000","309,945,337,000","0.02","644,377","221,298","34.34",
389,003850,보령제약,"40,250","1,400","3.6","20,353","799,634,400","38,700","40,300","38,250","308,637,000,000","0.02","7,668,000","794,729","10.36",
390,950130,엑세스바이오,"11,300","100","0.9","198,837","2,218,111,350","11,100","11,350","11,000","306,388,200,000","0.02","27,114,000","5,850","0.02",
391,086450,동국제약,"34,450","50","0.2","5,169","177,784,900","34,100","34,650","34,050","306,329,400,000","0.02","8,892,000","1,437,422","16.17",
392,084870,베이직하우스,"14,650","250","1.7","86,487","1,255,040,950","14,400","14,750","14,250","305,552,398,350","0.02","20,856,819","5,570,271","26.71",
393,004710,한솔테크닉스,"14,500","100","0.7","149,072","2,145,155,050","14,300","14,600","14,200","305,292,526,500","0.02","21,054,657","872,704","4.14",
394,018310,삼목에스폼,"31,150","350","1.1","80,259","2,522,668,150","30,700","31,900","30,700","305,270,000,000","0.02","9,800,000","267,131","2.73",
395,080160,모두투어,"24,200","-50","-0.2","45,525","1,103,708,400","24,250","24,900","23,700","304,920,000,000","0.02","12,600,000","2,807,208","22.28",
396,052260,바이오랜드,"20,300","300","1.5","87,725","1,772,905,800","20,150","20,450","19,800","304,500,000,000","0.02","15,000,000","685,531","4.57",
397,067280,크레듀,"51,200","-600","-1.2","11,982","615,383,400","51,800","52,400","50,700","303,451,084,800","0.02","5,926,779","75,058","1.27",
398,005090,삼광글라스,"62,400","-600","-1.0","14,061","886,881,000","63,100","65,100","62,300","302,915,683,200","0.02","4,854,418","92,952","1.91",
399,025900,동화기업,"19,650","400","2.1","23,227","460,116,900","19,600","20,150","19,450","301,760,255,400","0.02","15,356,756","4,554,738","29.66",
400,044490,태웅,"16,600","300","1.8","29,319","476,016,150","16,400","16,600","15,950","301,545,108,800","0.02","18,165,368","528,292","2.91",
401,095340,ISC,"26,600","1,200","4.7","239,591","6,159,969,600","25,800","26,800","25,500","300,117,745,200","0.02","11,282,622","1,055,534","9.36",
402,900180,완리,"3,325","-85","-2.5","1,450,054","4,857,595,925","3,430","3,440","3,300","299,543,427,925","0.02","90,088,249","56,118,274","62.29",
403,031980,피에스케이,"14,700","100","0.7","108,829","1,587,685,050","14,700","14,750","14,400","298,845,178,800","0.02","20,329,604","531,887","2.62",
404,060590,씨티씨바이오,"17,100","100","0.6","378,197","6,460,615,100","17,150","17,300","16,800","297,969,774,300","0.02","17,425,133","191,019","1.10",
405,001500,HMC투자증권,"10,150","-100","-1.0","42,321","430,579,150","10,300","10,300","10,100","297,771,676,650","0.02","29,337,111","1,371,127","4.67",
406,005500,삼진제약,"21,400","200","0.9","61,037","1,304,825,250","21,400","21,650","21,000","297,460,000,000","0.02","13,900,000","2,631,273","18.93",
407,078520,에이블씨엔씨,"23,300","600","2.6","233,442","5,366,831,550","22,600","24,050","21,700","297,148,488,200","0.02","12,753,154","1,407,523","11.04",
408,023160,태광,"11,500","100","0.9","28,210","322,133,300","11,350","11,500","11,250","296,125,000,000","0.02","25,750,000","4,949,836","19.22",
409,016250,이테크건설,"105,700","2,700","2.6","10,568","1,094,312,000","103,800","105,900","98,500","295,960,000,000","0.02","2,800,000","25,052","0.89",
410,103590,일진전기,"7,960","-190","-2.3","75,470","604,553,100","8,150","8,150","7,940","295,159,904,400","0.02","37,080,390","580,463","1.57",
411,086980,미디어플렉스,"4,690","170","3.8","494,968","2,296,066,350","4,520","4,700","4,520","293,594,000,000","0.02","62,600,000","581,873","0.93",
412,014280,금강공업,"60,300","2,800","4.9","25,129","1,509,372,000","56,800","61,100","56,800","292,814,629,200","0.02","4,855,964","157,533","3.24",
413,036530,S&T홀딩스,"19,600","100","0.5","2,378","46,241,700","19,750","19,750","19,300","292,499,090,800","0.02","14,923,423","1,181,178","7.91",
414,900040,차이나그레이트,"2,905","-80","-2.7","1,329,656","3,901,377,100","3,020","3,030","2,880","290,500,000,000","0.02","100,000,000","55,694,406","55.69",
415,005389,현대차3우B,"117,000","-1,500","-1.3","15,394","1,810,118,500","118,500","118,500","117,000","289,960,983,000","0.02","2,478,299","1,599,772","64.55",
416,030610,교보증권,"8,050","-360","-4.3","519,072","4,231,052,280","8,380","8,510","7,990","289,800,000,000","0.02","36,000,000","3,527,339","9.80",
417,002450,삼익악기,"3,455","265","8.3","2,901,661","9,832,496,545","3,200","3,460","3,195","289,750,980,295","0.02","83,864,249","1,928,497","2.30",
418,066270,SK컴즈,"6,650","0","0.0","93,071","618,026,770","6,630","6,790","6,560","288,793,074,500","0.02","43,427,530","532,360","1.23",
419,036190,금화피에스시,"48,050","-250","-0.5","609","29,193,500","49,000","49,000","47,600","288,300,000,000","0.02","6,000,000","1,142,563","19.04",
420,030190,NICE평가정보,"4,730","15","0.3","99,180","467,920,285","4,695","4,770","4,620","287,181,098,600","0.02","60,714,820","8,758,590","14.43",
421,008730,율촌화학,"11,550","-300","-2.5","34,747","405,862,250","11,950","12,050","11,550","286,440,000,000","0.02","24,800,000","1,257,787","5.07",
422,140410,메지온,"35,200","300","0.9","16,779","587,619,400","34,950","35,400","34,400","285,753,600,000","0.02","8,118,000","1,986,485","24.47",
423,003800,에이스침대,"128,700","5,200","4.2","23","2,929,800","127,000","128,800","125,800","285,456,600,000","0.02","2,218,000","63,218","2.85",
424,025000,KPX케미칼,"58,700","-200","-0.3","214","12,594,400","59,100","59,100","58,600","284,108,000,000","0.02","4,840,000","1,714,134","35.42",
425,007810,코리아써키트,"12,000","150","1.3","469,312","5,574,207,750","11,850","12,150","11,600","283,449,012,000","0.02","23,620,751","571,853","2.42",
426,000140,하이트진로홀딩스,"12,200","0","0.0","13,655","166,333,400","12,200","12,250","12,100","283,122,533,000","0.02","23,206,765","1,397,773","6.02",
427,001510,SK증권,"883","8","0.9","776,958","684,125,776","880","887","875","282,663,461,993","0.02","320,117,171","22,318,052","6.97",
428,065150,MPK,"3,555","160","4.7","3,594,657","12,747,184,820","3,435","3,635","3,410","281,653,335,900","0.02","79,227,380","213,582","0.27",
429,104830,원익머트리얼즈,"45,600","-50","-0.1","10,703","485,059,150","45,950","45,950","44,850","280,941,600,000","0.02","6,161,000","246,475","4.00",
430,020150,일진머티리얼즈,"7,140","-10","-0.1","63,791","453,288,910","7,090","7,210","7,040","279,888,000,000","0.02","39,200,000","332,987","0.85",
431,005740,크라운제과,"189,500","-4,000","-2.1","8,849","1,686,969,000","192,000","195,000","189,000","279,232,798,000","0.02","1,473,524","38,604","2.62",
432,003570,S&T중공업,"8,520","-20","-0.2","96,659","824,887,320","8,520","8,570","8,460","276,673,700,280","0.02","32,473,439","5,801,176","17.86",
433,067160,아프리카TV,"26,750","0","0.0","68,543","1,838,665,350","26,600","27,100","26,300","276,029,692,250","0.02","10,318,867","2,623,559","25.42",
434,012510,더존비즈온,"9,300","150","1.6","183,325","1,705,766,200","9,160","9,420","9,090","275,956,110,000","0.02","29,672,700","2,714,448","9.15",
435,026040,로만손,"16,700","250","1.5","238,781","4,036,986,700","16,400","17,250","16,250","275,613,293,000","0.02","16,503,790","147,460","0.89",
436,046440,KG모빌리언스,"14,550","200","1.4","427,074","6,227,660,350","14,400","14,850","14,350","274,480,832,100","0.02","18,864,662","1,980,681","10.50",
437,051360,토비스,"16,400","-150","-0.9","335,504","5,531,330,600","16,500","16,850","16,250","274,159,751,200","0.02","16,717,058","3,979,562","23.81",
438,013120,동원개발,"30,100","-100","-0.3","11,716","352,468,300","30,200","30,200","29,700","273,332,381,000","0.02","9,080,810","654,727","7.21",
439,036030,KTH,"7,650","-70","-0.9","64,362","487,514,370","7,730","7,730","7,500","273,219,918,300","0.02","35,715,022","902,099","2.53",
440,035810,이지바이오,"5,390","-30","-0.6","1,420,772","7,710,300,290","5,470","5,520","5,350","272,325,227,790","0.02","50,524,161","3,778,636","7.48",
441,100700,세운메디칼,"6,210","-30","-0.5","747,270","4,695,380,910","6,410","6,450","6,180","271,998,000,000","0.02","43,800,000","1,668,704","3.81",
442,093370,후성,"3,190","-10","-0.3","590,181","1,875,599,440","3,160","3,230","3,110","270,588,410,070","0.02","84,823,953","580,290","0.68",
443,038390,레드캡투어,"31,450","-550","-1.7","5,407","172,011,000","32,400","32,400","31,400","270,139,146,000","0.02","8,589,480","1,249,430","14.55",
444,033560,블루콤,"14,050","-500","-3.4","418,681","5,942,536,300","14,350","14,400","14,050","269,760,000,000","0.02","19,200,000","839,847","4.37",
445,102460,이연제약,"20,900","450","2.2","123,080","2,604,518,000","20,550","21,750","20,200","269,610,000,000","0.02","12,900,000","513,790","3.98",
446,104700,한국철강,"29,250","-1,950","-6.2","14,341","425,331,000","31,200","31,350","29,150","269,392,500,000","0.02","9,210,000","649,369","7.05",
447,029460,케이씨텍,"8,030","-260","-3.1","113,719","913,532,450","8,210","8,370","7,910","268,148,873,520","0.02","33,393,384","5,613,424","16.81",
448,051370,인터플렉스,"16,300","150","0.9","533,226","8,894,895,300","16,200","17,300","16,150","267,004,953,600","0.02","16,380,672","982,898","6.00",
449,095720,웅진씽크빅,"7,600","-230","-2.9","167,812","1,294,008,590","7,740","7,960","7,460","263,120,854,000","0.02","34,621,165","3,454,216","9.98",
450,001130,대한제분,"155,500","-2,000","-1.3","2,138","332,535,000","157,500","158,000","154,000","262,795,000,000","0.02","1,690,000","251,647","14.89",
451,000155,두산우,"59,500","-1,300","-2.1","3,143","187,549,400","61,300","61,300","59,000","262,458,903,000","0.02","4,411,074","315,107","7.14",
452,002170,삼양통상,"86,400","500","0.6","2,712","232,504,700","84,600","86,400","84,600","259,200,000,000","0.02","3,000,000","39,328","1.31",
453,002020,코오롱,"21,300","-600","-2.7","81,231","1,735,937,600","21,650","22,000","21,000","256,903,240,500","0.02","12,061,185","1,183,267","9.81",
454,033530,세종공업,"12,800","-400","-3.0","79,168","1,018,735,750","13,100","13,250","12,750","256,696,704,000","0.02","20,054,430","1,675,758","8.36",
455,004560,현대비앤지스틸,"16,900","-400","-2.3","41,371","695,657,750","17,300","17,300","16,650","254,831,905,900","0.02","15,078,811","748,620","4.96",
456,010690,화신,"7,280","-300","-4.0","146,508","1,080,680,010","7,530","7,580","7,230","254,220,584,800","0.02","34,920,410","1,652,795","4.73",
457,009580,무림P&P,"4,075","-145","-3.4","183,023","756,315,575","4,220","4,250","4,075","254,150,920,300","0.02","62,368,324","3,047,138","4.89",
458,024950,삼천리자전거,"19,100","100","0.5","22,568","426,602,850","19,100","19,100","18,750","253,525,320,700","0.02","13,273,577","5,356,010","40.35",
459,149980,하이로닉,"91,300","-200","-0.2","12,610","1,140,766,700","89,600","92,400","89,200","253,332,757,700","0.02","2,774,729","311,462","11.22",
460,032500,케이엠더블유,"15,700","50","0.3","32,466","508,773,200","15,700","15,800","15,550","252,770,000,000","0.02","16,100,000","68,844","0.43",
461,032190,다우데이타,"7,080","-20","-0.3","218,504","1,535,114,940","7,060","7,160","6,930","252,756,000,000","0.02","35,700,000","3,221,576","9.02",
462,021820,세원정공,"25,250","-950","-3.6","5,078","129,926,250","25,800","26,200","25,050","252,500,000,000","0.02","10,000,000","1,714,901","17.15",
463,114120,크루셜텍,"10,150","260","2.6","825,447","8,620,271,330","10,350","10,950","9,960","252,218,771,000","0.02","24,849,140","1,029,761","4.14",
464,004130,대덕GDS,"12,200","150","1.2","141,448","1,719,148,550","12,050","12,300","12,000","251,022,478,600","0.02","20,575,613","4,917,329","23.90",
465,002390,한독,"19,800","-400","-2.0","52,183","1,045,789,600","20,250","20,600","19,650","249,362,784,000","0.02","12,594,080","123,990","0.98",
466,083790,크리스탈,"11,150","50","0.4","76,802","860,019,850","10,950","11,550","10,950","248,651,567,350","0.02","22,300,589","379,126","1.70",
467,136490,선진,"30,500","1,050","3.6","3,419","101,578,800","29,050","30,750","29,050","248,270,000,000","0.02","8,140,000","990,271","12.17",
468,051310,포스코플랜텍,"3,045","-170","-5.3","160,583","498,004,085","3,160","3,255","3,030","247,188,824,820","0.02","81,178,596","542,564","0.67",
469,004980,성신양회,"10,500","150","1.4","393,830","4,142,575,550","10,500","10,850","10,150","247,050,678,000","0.02","23,528,636","1,576,694","6.70",
470,053740,국제엘렉트릭,"25,000","0","0.0","216","5,400,050","25,000","25,050","25,000","246,300,000,000","0.02","9,852,000","9,780,340","99.27",
471,067830,세이브존I&C,"6,000","-90","-1.5","6,651","40,131,880","6,100","6,100","5,990","246,245,370,000","0.02","41,040,895","568,921","1.39",
472,200670,휴메딕스,"43,250","2,500","6.1","646,913","28,609,678,450","41,800","46,400","41,450","246,050,590,750","0.02","5,689,031","22,155","0.39",
473,036800,나이스정보통신,"24,600","600","2.5","62,461","1,495,000,200","24,000","24,600","23,250","246,000,000,000","0.02","10,000,000","1,357,703","13.58",
474,002000,한국유리,"24,150","50","0.2","377","9,054,350","24,350","24,350","23,850","243,423,789,000","0.02","10,079,660","8,119,774","80.56",
475,102260,동성홀딩스,"6,690","-10","-0.2","72,437","486,343,820","6,720","6,790","6,650","242,275,975,050","0.02","36,214,645","2,417,536","6.68",
476,003280,흥아해운,"2,845","70","2.5","2,779,463","7,908,230,865","2,750","2,925","2,730","241,009,708,350","0.02","84,713,430","33,909,423","40.03",
477,003480,한진중공업홀딩스,"8,140","10","0.1","12,201","98,802,890","8,140","8,140","7,940","240,372,669,680","0.02","29,529,812","483,761","1.64",
478,171120,라이온켐텍,"23,600","-650","-2.7","56,854","1,340,207,850","24,050","24,500","23,100","239,856,830,000","0.02","10,163,425","367,988","3.62",
479,013570,동양기전,"7,560","0","0.0","0","0","0","0","0","239,389,728,480","0.02","31,665,308","3,640,164","11.50",
480,003220,대원제약,"14,600","750","5.4","110,335","1,572,228,000","13,750","14,600","13,750","238,865,314,800","0.02","16,360,638","3,027,871","18.51",
481,007690,국도화학,"41,100","-1,400","-3.3","11,440","478,048,000","42,150","42,750","41,050","238,816,317,600","0.02","5,810,616","1,723,631","29.66",
482,160550,뉴,"18,050","150","0.8","330,089","5,954,914,550","18,100","18,650","17,450","238,315,106,650","0.02","13,203,053","1,840,744","13.94",
483,017960,한국카본,"5,800","30","0.5","188,853","1,072,204,990","5,720","5,800","5,640","237,781,944,600","0.02","40,996,887","6,779,925","16.54",
484,067000,조이시티,"20,200","-700","-3.4","234,701","4,785,864,900","20,800","21,100","20,050","237,560,948,600","0.02","11,760,443","732,901","6.23",
485,187220,디티앤씨,"24,100","-1,050","-4.2","63,251","1,559,722,550","24,500","25,700","24,050","237,482,701,400","0.02","9,854,054","95,336","0.97",
486,005680,삼영전자,"11,850","300","2.6","8,854","104,078,850","11,750","11,900","11,450","237,000,000,000","0.02","20,000,000","8,087,965","40.44",
487,000540,흥국화재,"3,685","-40","-1.1","11,265","41,481,695","3,650","3,720","3,650","236,734,146,825","0.02","64,242,645","368,096","0.57",
488,009440,KC그린홀딩스,"10,550","300","2.9","453,422","4,686,810,000","10,250","10,550","10,100","236,689,039,000","0.02","22,434,980","1,275,654","5.69",
489,048550,SM C&C,"3,395","40","1.2","239,719","807,688,270","3,335","3,410","3,335","235,699,266,950","0.02","69,425,410","1,499,148","2.16",
490,000490,대동공업,"9,850","130","1.3","10,650","104,876,260","9,870","9,900","9,790","233,722,868,500","0.02","23,728,210","445,126","1.88",
491,101730,조이맥스,"27,300","50","0.2","178,644","4,889,541,500","27,600","27,850","26,950","232,192,888,200","0.02","8,505,234","165,358","1.94",
492,003520,영진약품,"1,305","10","0.8","277,582","361,951,665","1,295","1,315","1,295","231,794,100,000","0.02","177,620,000","3,731,310","2.10",
493,044340,위닉스,"14,150","-300","-2.1","496,367","7,258,580,500","14,600","15,200","14,150","231,474,770,150","0.02","16,358,641","117,489","0.72",
494,007700,F&F,"15,000","-200","-1.3","9,906","147,474,750","15,200","15,550","14,600","231,000,000,000","0.02","15,400,000","1,528,365","9.92",
495,023410,유진기업,"3,080","75","2.5","435,344","1,344,307,835","2,985","3,145","2,985","231,000,000,000","0.02","75,000,000","3,874,490","5.17",
496,100250,진양홀딩스,"4,110","5","0.1","181,331","741,802,815","4,105","4,150","4,030","229,729,650,120","0.02","55,895,292","2,440,246","4.37",
497,007980,태평양물산,"5,830","-10","-0.2","212,260","1,243,437,070","5,850","5,930","5,750","228,874,962,030","0.02","39,258,141","181,157","0.46",
498,136480,하림,"4,240","-260","-5.8","799,950","3,466,542,030","4,500","4,525","4,230","228,730,777,120","0.02","53,945,938","1,795,318","3.33",
499,053030,바이넥스,"8,730","80","0.9","353,777","3,091,042,410","8,590","8,830","8,570","228,598,707,870","0.02","26,185,419","4,353,402","16.63",
500,038290,마크로젠,"38,700","-750","-1.9","83,092","3,228,168,300","39,500","39,700","38,450","228,110,841,900","0.02","5,894,337","101,831","1.73",
501,089470,현대EP,"7,140","-10","-0.1","46,287","330,546,190","7,120","7,190","7,100","227,766,000,000","0.02","31,900,000","630,493","1.98",
502,036420,제이콘텐트리,"3,435","-65","-1.9","445,974","1,537,964,840","3,515","3,520","3,395","227,020,520,565","0.02","66,090,399","1,571,528","2.38",
503,085370,루트로닉,"21,750","-500","-2.2","96,022","2,099,454,550","22,250","22,350","21,500","226,353,141,750","0.02","10,407,041","192,194","1.85",
504,043610,KT뮤직,"5,390","90","1.7","672,673","3,630,076,700","5,330","5,470","5,250","225,376,559,870","0.02","41,813,833","1,320,110","3.16",
505,178920,SKC코오롱PI,"7,660","210","2.8","395,778","3,020,523,600","7,510","7,730","7,420","224,946,026,520","0.02","29,366,322","443,117","1.51",
506,092070,디엔에프,"20,900","50","0.2","47,741","992,649,250","20,800","21,050","20,550","224,922,205,200","0.02","10,761,828","745,739","6.93",
507,067310,하나마이크론,"10,050","280","2.9","222,829","2,218,911,710","9,770","10,150","9,770","224,822,982,300","0.02","22,370,446","1,390,568","6.22",
508,019210,와이지-원,"9,350","270","3.0","100,261","914,046,940","9,130","9,450","8,890","224,523,700,500","0.02","24,013,230","2,609,859","10.87",
509,080420,이노칩,"15,000","0","0.0","18,544","278,299,250","15,300","15,300","14,800","223,616,145,000","0.02","14,907,743","560,784","3.76",
510,053980,오상자이엘,"13,300","-50","-0.4","16,242","214,825,000","13,200","13,350","13,100","223,208,260,800","0.02","16,782,576","99,509","0.59",
511,168490,한국패러랠,"2,785","-10","-0.4","40,210","111,284,225","2,880","2,880","2,700","222,855,700,000","0.02","80,020,000","0","0.00",
512,004840,DRB동일,"12,700","-200","-1.6","35,711","450,767,300","12,750","12,950","12,500","222,250,000,000","0.02","17,500,000","813,049","4.65",
513,018120,진로발효,"29,500","100","0.3","6,108","179,593,800","29,400","29,700","29,100","221,958,000,000","0.02","7,524,000","622,209","8.27",
514,033240,자화전자,"12,350","-600","-4.6","132,598","1,671,046,700","12,900","13,000","12,350","221,065,000,000","0.02","17,900,000","4,132,548","23.09",
515,094280,효성ITX,"19,050","2,100","12.4","3,673,314","69,779,068,050","17,250","19,450","17,150","220,183,710,000","0.02","11,558,200","59,653","0.52",
516,107590,미원에스씨,"301,000","-2,000","-0.7","884","267,501,500","303,000","303,500","296,500","218,071,189,000","0.02","724,489","9,322","1.29",
517,001630,종근당홀딩스,"59,800","-200","-0.3","13,381","804,462,800","60,000","61,000","59,100","217,728,810,000","0.02","3,640,950","714,671","19.63",
518,003160,디아이,"6,900","100","1.5","257,353","1,770,207,630","6,800","6,990","6,790","217,327,816,500","0.02","31,496,785","1,648,267","5.23",
519,000700,유수홀딩스,"8,340","150","1.8","1,467,344","12,245,471,660","8,090","8,930","7,800","217,188,712,080","0.02","26,041,812","1,721,015","6.61",
520,033270,유나이티드제약,"13,400","350","2.7","103,775","1,380,293,900","13,150","13,500","13,100","217,178,114,800","0.02","16,207,322","2,466,135","15.22",
521,131030,디에이치피코리아,"13,300","200","1.5","437,945","5,861,351,050","13,550","13,700","13,100","217,119,640,500","0.02","16,324,785","1,450,902","8.89",
522,015360,예스코,"36,100","200","0.6","199","7,147,800","36,000","36,150","35,700","216,600,000,000","0.02","6,000,000","707,877","11.80",
523,037270,휘닉스홀딩스,"7,700","-50","-0.6","107,828","819,691,670","7,850","7,850","7,350","216,224,762,600","0.02","28,081,138","34,920","0.12",
524,028300,에이치엘비,"7,700","-10","-0.1","186,404","1,429,529,440","7,630","7,790","7,610","216,050,188,200","0.02","28,058,466","49,996","0.18",
525,002310,아세아제지,"24,100","-150","-0.6","8,188","196,985,000","24,050","24,300","23,900","215,851,698,200","0.02","8,956,502","857,850","9.58",
526,097955,CJ제일제당 우,"162,500","-7,500","-4.4","2,923","480,249,500","167,000","168,000","162,000","215,707,862,500","0.02","1,327,433","238,341","17.96",
527,001060,JW중외제약,"14,400","-150","-1.0","12,641","182,836,200","14,550","14,700","14,400","212,702,083,200","0.02","14,770,978","308,955","2.09",
