순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
506,092230,KPX홀딩스,"65,800","-100","-0.2","81","5,340,300","66,000","66,100","65,700","277,981,706,800","0.02","4,224,646","1,299,927","30.77",
507,900300,오가닉티코스메틱,"4,880","90","1.9","1,253,649","6,099,737,085","4,825","4,925","4,780","277,794,000,000","0.02","56,925,000","462,562","0.81",
508,054670,대한뉴팜,"19,350","50","0.3","82,530","1,582,813,550","19,400","19,400","18,950","277,767,702,000","0.02","14,354,920","117,802","0.82",
509,000430,대원강업,"4,480","-75","-1.6","80,119","354,808,500","4,555","4,570","4,360","277,760,000,000","0.02","62,000,000","1,140,197","1.84",
510,088130,동아엘텍,"24,800","350","1.4","191,700","4,717,615,250","24,400","24,850","24,200","276,527,340,800","0.02","11,150,296","394,513","3.54",
511,031980,피에스케이,"13,550","50","0.4","119,278","1,591,430,000","13,250","13,650","13,100","275,493,234,200","0.02","20,331,604","1,587,491","7.81",
512,002000,한국유리,"27,150","-100","-0.4","27","730,400","27,250","27,250","27,000","273,662,769,000","0.02","10,079,660","8,131,906","80.68",
513,049180,셀루메드,"1,505","-95","-5.9","9,619,767","14,784,809,040","1,595","1,600","1,500","273,238,538,230","0.02","181,553,846","2,944,439","1.62",
514,074430,아미노로직스,"3,105","25","0.8","134,883","418,291,660","3,095","3,140","3,080","272,702,350,620","0.02","87,826,844","483,362","0.55",
515,006380,카프로,"6,800","300","4.6","1,070,259","7,199,951,030","6,450","6,830","6,450","272,000,000,000","0.02","40,000,000","1,380,813","3.45",
516,054950,제이브이엠,"42,950","-1,050","-2.4","8,314","358,956,350","43,500","43,850","42,900","271,912,498,600","0.02","6,330,908","157,084","2.48",
517,036630,세종텔레콤,"904","1","0.1","1,530,466","1,382,882,585","907","913","891","271,494,817,904","0.02","300,326,126","2,790,115","0.93",
518,060720,KH바텍,"13,550","-50","-0.4","216,011","2,926,700,850","13,700","13,700","13,350","271,000,000,000","0.02","20,000,000","1,283,866","6.42",
519,002630,오리엔트바이오,"1,675","-10","-0.6","794,559","1,328,956,300","1,675","1,685","1,650","269,776,913,700","0.02","161,060,844","980,295","0.61",
520,052260,SK바이오랜드,"17,950","-150","-0.8","15,927","286,913,550","18,100","18,100","17,800","269,250,000,000","0.02","15,000,000","558,925","3.73",
521,222800,심텍,"12,050","-300","-2.4","199,658","2,431,262,150","12,250","12,500","12,000","269,033,204,350","0.02","22,326,407","3,635,137","16.28",
522,007700,F&F,"17,450","400","2.4","71,950","1,242,202,200","17,250","17,500","17,000","268,730,000,000","0.02","15,400,000","809,964","5.26",
523,007810,코리아써키트,"11,350","500","4.6","383,344","4,350,865,100","10,900","11,700","10,800","268,095,523,850","0.02","23,620,751","789,928","3.34",
524,067160,아프리카TV,"24,650","-250","-1.0","28,162","693,664,650","24,600","24,850","24,450","267,987,824,050","0.02","10,871,717","4,520,886","41.58",
525,003560,IHQ,"1,865","15","0.8","738,596","1,375,989,480","1,860","1,885","1,840","267,732,044,440","0.02","143,556,056","2,736,655","1.91",
526,012320,경동가스,"76,700","1,900","2.5","1,771","133,844,200","74,000","76,900","74,000","267,284,160,000","0.02","3,484,800","684,382","19.64",
527,183490,엔지켐생명과학,"40,450","-1,300","-3.1","5,059","202,521,900","45,950","45,950","39,500","267,263,100,700","0.02","6,607,246","28,376","0.43",
528,017960,한국카본,"6,050","-40","-0.7","154,688","937,984,890","6,090","6,130","6,030","265,962,579,850","0.02","43,960,757","7,056,073","16.05",
529,090460,비에이치,"17,000","1,250","7.9","749,428","12,559,479,450","15,600","17,300","15,600","265,793,096,000","0.02","15,634,888","1,291,342","8.26",
530,004130,대덕GDS,"12,900","300","2.4","131,967","1,687,699,350","12,600","13,050","12,500","265,425,407,700","0.02","20,575,613","6,430,943","31.26",
531,136480,하림,"4,915","-25","-0.5","879,207","4,320,323,380","4,935","5,030","4,855","265,144,285,270","0.02","53,945,938","2,502,930","4.64",
532,102280,쌍방울,"2,040","25","1.2","1,323,539","2,694,769,970","2,005","2,065","2,000","263,413,394,520","0.02","129,124,213","1,010,678","0.78",
533,144510,녹십자랩셀,"24,950","850","3.5","142,137","3,474,337,950","24,050","24,950","23,800","263,323,647,300","0.02","10,554,054","39,863","0.38",
534,000250,삼천당제약,"11,700","-400","-3.3","372,582","4,414,689,700","11,950","12,050","11,700","257,406,119,100","0.02","22,000,523","981,536","4.46",
535,001880,삼호,"16,900","200","1.2","2,398","40,308,450","17,000","17,450","16,600","256,538,045,400","0.02","15,179,766","270,135","1.78",
536,027050,코리아나,"6,400","90","1.4","677,496","4,379,774,940","6,380","6,590","6,240","256,000,000,000","0.02","40,000,000","1,245,931","3.11",
537,086390,유니테스트,"12,100","250","2.1","337,425","3,990,945,800","11,800","12,100","11,650","255,722,924,600","0.02","21,134,126","1,259,797","5.96",
538,001250,GS글로벌,"3,095","5","0.2","609,836","1,880,610,275","3,085","3,115","3,055","255,441,999,580","0.02","82,533,764","2,750,806","3.33",
539,115180,큐리언트,"35,100","-700","-2.0","41,693","1,470,601,800","35,250","36,050","34,500","253,676,896,200","0.02","7,227,262","433,898","6.00",
540,014620,성광벤드,"8,860","-80","-0.9","83,708","740,243,600","8,940","8,960","8,750","253,396,000,000","0.02","28,600,000","3,542,760","12.39",
541,013990,아가방컴퍼니,"7,700","60","0.8","157,033","1,204,317,220","7,570","7,740","7,570","253,234,027,200","0.02","32,887,536","1,228,612","3.74",
542,009580,무림P&P,"4,050","-35","-0.9","109,365","442,422,630","4,085","4,095","4,025","252,591,712,200","0.02","62,368,324","2,053,145","3.29",
543,067390,아스트,"17,500","-150","-0.8","40,313","705,472,850","17,700","17,750","17,400","252,406,682,500","0.02","14,423,239","429,160","2.98",
544,000390,삼화페인트,"9,910","-40","-0.4","10,326","102,687,360","9,980","9,990","9,910","251,601,759,340","0.02","25,388,674","2,885,636","11.37",
545,007860,서연,"10,700","0","0.0","23,943","255,931,650","10,600","10,800","10,600","251,234,330,800","0.02","23,479,844","1,891,431","8.06",
546,043370,평화정공,"11,950","250","2.1","57,526","677,088,900","11,800","12,000","11,700","250,950,000,000","0.02","21,000,000","2,870,423","13.67",
547,036530,S&T홀딩스,"15,850","-150","-0.9","13,642","215,752,050","16,000","16,000","15,750","250,907,164,250","0.02","15,830,105","1,797,416","11.35",
548,004440,대림씨엔에스,"19,700","200","1.0","12,632","247,156,600","19,450","19,750","19,450","250,819,355,900","0.02","12,731,947","269,430","2.12",
549,012690,모나리자,"6,840","160","2.4","599,693","4,048,603,440","6,680","6,860","6,660","250,147,384,200","0.02","36,571,255","247,126","0.68",
550,089030,테크윙,"13,800","100","0.7","137,996","1,885,604,750","13,700","13,800","13,550","249,557,392,200","0.02","18,083,869","1,370,149","7.58",
551,138490,코오롱플라스틱,"6,560","-10","-0.2","13,444","88,010,040","6,580","6,590","6,510","249,280,000,000","0.02","38,000,000","266,979","0.70",
552,005950,이수화학,"16,300","-50","-0.3","64,872","1,040,661,400","16,350","16,350","15,800","249,031,400,000","0.02","15,278,000","1,641,659","10.75",
553,095660,네오위즈게임즈,"11,350","-100","-0.9","41,192","468,118,100","11,400","11,550","11,250","248,735,340,800","0.02","21,915,008","1,316,539","6.01",
554,200230,텔콘,"4,275","-80","-1.8","1,329,638","5,749,463,270","4,385","4,460","4,255","248,363,691,750","0.02","58,096,770","0","0.00",
555,001460,BYC,"397,000","1,000","0.2","846","335,070,000","396,500","399,000","395,500","247,972,155,000","0.02","624,615","7,128","1.14",
556,900260,로스웰,"2,730","-40","-1.4","419,445","1,153,045,205","2,770","2,780","2,725","247,832,812,500","0.02","90,781,250","361,384","0.40",
557,002900,동양물산,"3,790","-270","-6.6","6,148,239","23,647,818,585","3,900","3,980","3,755","247,823,931,000","0.02","65,388,900","4,827,970","7.38",
558,039570,아이콘트롤스,"30,050","250","0.8","8,790","262,436,150","29,400","30,100","29,300","247,311,500,000","0.02","8,230,000","455,612","5.54",
559,011040,경동제약,"18,450","0","0.0","12,665","233,943,800","18,450","18,550","18,300","244,923,750,000","0.02","13,275,000","1,943,043","14.64",
560,087010,펩트론,"39,150","1,600","4.3","69,778","2,747,256,450","36,600","40,100","36,600","244,804,284,450","0.02","6,252,983","244,437","3.91",
561,060300,레드로버,"5,720","120","2.1","191,181","1,087,166,580","5,540","5,780","5,540","243,781,412,160","0.02","42,619,128","2,166,799","5.08",
562,005680,삼영전자,"12,150","-300","-2.4","17,124","209,590,550","12,450","12,500","12,150","243,000,000,000","0.02","20,000,000","9,077,068","45.39",
563,067000,조이시티,"20,500","1,000","5.1","49,751","996,823,450","19,500","20,550","19,450","241,559,597,500","0.02","11,783,395","230,216","1.95",
564,183190,아세아시멘트,"72,700","-200","-0.3","2,058","149,557,800","73,100","73,100","72,200","239,605,314,300","0.02","3,295,809","306,186","9.29",
565,000680,LS네트웍스,"3,035","-35","-1.1","40,581","123,755,715","3,090","3,090","3,035","239,167,153,560","0.02","78,803,016","37,609","0.05",
566,000540,흥국화재,"3,705","25","0.7","28,953","106,922,695","3,685","3,710","3,665","238,018,999,725","0.02","64,242,645","343,016","0.53",
567,014470,부방,"5,030","20","0.4","1,488,922","7,521,643,755","5,180","5,180","4,950","237,886,254,700","0.02","47,293,490","394,848","0.83",
568,007390,네이처셀,"4,655","95","2.1","1,297,235","5,944,599,080","4,550","4,670","4,475","236,517,528,905","0.02","50,809,351","282,060","0.56",
569,004250,NPC,"6,440","0","0.0","2,880","18,441,070","6,350","6,470","6,350","236,476,800,000","0.02","36,720,000","785,921","2.14",
570,018120,진로발효,"31,400","-100","-0.3","1,973","62,108,200","31,500","31,700","31,350","236,253,600,000","0.02","7,524,000","639,641","8.50",
571,001200,유진투자증권,"2,435","20","0.8","41,797","101,164,185","2,395","2,435","2,395","235,869,727,830","0.02","96,866,418","8,255,866","8.52",
572,000860,강남제비스코,"36,150","550","1.5","4,115","146,514,250","35,650","36,150","35,050","234,975,000,000","0.02","6,500,000","596,139","9.17",
573,060250,NHN한국사이버결제,"12,800","0","0.0","89,346","1,140,908,900","12,900","12,950","12,550","234,806,310,400","0.02","18,344,243","737,442","4.02",
574,074600,원익QnC,"17,850","700","4.1","65,219","1,146,972,650","17,150","17,900","17,100","234,620,400,000","0.02","13,144,000","616,385","4.69",
575,084010,대한제강,"9,510","-120","-1.2","27,405","261,346,670","9,570","9,630","9,500","234,390,440,340","0.02","24,646,734","4,845,169","19.66",
576,036030,KTH,"6,540","10","0.2","8,368","54,571,990","6,530","6,540","6,470","233,576,243,880","0.02","35,715,022","972,975","2.72",
577,004060,SG세계물산,"1,145","0","0.0","684,705","783,625,145","1,140","1,155","1,135","231,776,579,200","0.02","202,424,960","2,080,439","1.03",
578,004970,신라교역,"14,450","0","0.0","11,924","170,313,850","14,500","14,500","14,000","231,200,000,000","0.02","16,000,000","545,604","3.41",
579,900270,헝셩그룹,"2,890","-15","-0.5","308,541","895,434,035","2,895","2,935","2,890","231,200,000,000","0.02","80,000,000","117,914","0.15",
580,086520,에코프로,"10,800","50","0.5","179,748","1,917,836,650","10,750","10,800","10,550","230,727,387,600","0.02","21,363,647","496,645","2.32",
581,011370,서한,"2,285","0","0.0","299,746","684,669,775","2,285","2,300","2,270","230,544,766,525","0.02","100,894,865","14,038,654","13.91",
582,950140,잉글우드랩(Reg.S),"11,900","-400","-3.2","375,014","4,549,736,150","12,250","12,450","11,750","230,457,232,600","0.02","19,366,154","17,864,996","92.25",
583,078070,유비쿼스,"10,850","50","0.5","30,427","325,524,450","10,800","10,850","10,550","230,020,000,000","0.02","21,200,000","2,703,055","12.75",
584,114120,크루셜텍,"8,060","360","4.7","355,522","2,843,037,260","7,740","8,120","7,650","229,931,166,400","0.02","28,527,440","645,747","2.26",
585,097955,CJ제일제당 우,"173,000","0","0.0","304","52,565,500","173,500","173,500","172,500","229,645,909,000","0.02","1,327,433","524,639","39.52",
586,035150,백산,"9,480","90","1.0","100,009","942,417,810","9,360","9,540","9,270","229,416,000,000","0.02","24,200,000","1,918,807","7.93",
587,004840,DRB동일,"12,350","-400","-3.1","21,567","268,069,300","12,800","12,800","12,200","228,598,500,000","0.02","18,510,000","659,807","3.56",
588,082740,두산엔진,"3,285","-45","-1.4","187,587","615,685,475","3,300","3,330","3,255","228,307,500,000","0.02","69,500,000","2,643,703","3.80",
589,054050,농우바이오,"15,950","-50","-0.3","32,737","524,438,100","16,150","16,150","15,900","228,085,000,000","0.02","14,300,000","447,979","3.13",
590,005160,동국산업,"4,560","-100","-2.2","91,429","419,412,775","4,650","4,650","4,550","228,000,000,000","0.02","50,000,000","2,882,195","5.76",
591,064260,다날,"5,360","-40","-0.7","250,293","1,337,710,070","5,420","5,420","5,320","227,362,790,160","0.02","42,418,431","710,968","1.68",
592,136490,선진,"27,900","200","0.7","6,406","178,239,000","27,550","28,250","27,500","227,106,000,000","0.01","8,140,000","1,015,218","12.47",
593,137940,넥스트아이,"18,950","-300","-1.6","18,872","356,935,600","19,250","19,250","18,700","226,812,625,800","0.01","11,969,004","2,046,813","17.10",
594,000020,동화약품,"8,120","-10","-0.1","48,540","391,393,320","8,000","8,130","7,990","226,803,536,400","0.01","27,931,470","2,083,062","7.46",
595,004380,삼익THK,"10,800","-50","-0.5","63,683","678,746,650","10,750","10,900","10,500","226,800,000,000","0.01","21,000,000","7,427,859","35.37",
596,000970,한국주철관,"9,920","40","0.4","11,518","114,018,250","9,960","9,970","9,830","226,180,960,000","0.01","22,800,500","317,917","1.39",
597,001940,KISCO홀딩스,"61,200","500","0.8","601","36,628,100","60,800","61,200","60,500","226,150,891,200","0.01","3,695,276","322,647","8.73",
598,002030,아세아,"103,000","-500","-0.5","1,006","103,487,000","104,000","104,500","102,000","225,675,472,000","0.01","2,191,024","169,192","7.72",
599,010690,화신,"6,460","-70","-1.1","38,402","248,686,890","6,460","6,560","6,430","225,585,848,600","0.01","34,920,410","3,159,738","9.05",
600,011160,두산건설,"3,690","20","0.5","9,239","33,733,540","3,690","3,700","3,610","225,506,025,360","0.01","61,112,744","140,103","0.23",
601,005389,현대차3우B,"90,900","1,900","2.1","8,780","791,376,800","89,600","91,200","88,500","225,277,379,100","0.01","2,478,299","1,527,232","61.62",
602,010955,S-Oil우,"56,000","-600","-1.1","9,960","554,794,300","56,400","56,600","55,400","225,227,912,000","0.01","4,021,927","750,700","18.67",
603,084680,이월드,"2,485","570","29.8","7,156,495","16,836,927,920","1,920","2,485","1,915","224,917,094,045","0.01","90,509,897","13,635,225","15.06",
604,035890,서희건설,"1,405","15","1.1","498,862","697,022,130","1,385","1,405","1,380","224,711,766,000","0.01","159,937,200","35,129,808","21.96",
605,011280,태림포장,"3,160","-20","-0.6","71,434","227,981,010","3,250","3,250","3,160","223,746,770,400","0.01","70,805,940","1,289,257","1.82",
606,015360,예스코,"37,100","450","1.2","820","30,391,450","36,700","37,300","36,700","222,600,000,000","0.01","6,000,000","858,306","14.31",
607,060150,인선이엔티,"6,510","30","0.5","320,078","2,069,052,600","6,500","6,530","6,410","222,384,978,690","0.01","34,160,519","950,059","2.78",
608,193250,와이제이엠게임즈,"4,910","60","1.2","551,557","2,724,628,680","4,855","5,040","4,840","222,197,606,450","0.01","45,254,095","508,931","1.12",
609,011930,신성솔라에너지,"2,210","45","2.1","804,288","1,767,892,380","2,185","2,230","2,150","222,162,018,000","0.01","100,525,800","1,781,076","1.77",
610,000180,성창기업지주,"3,180","0","0.0","156,469","494,487,185","3,175","3,185","3,150","221,810,088,000","0.01","69,751,600","1,206,265","1.73",
611,195870,해성디에스,"12,950","200","1.6","92,627","1,192,517,900","12,750","13,050","12,700","220,150,000,000","0.01","17,000,000","44,279","0.26",
612,023160,태광,"8,290","-10","-0.1","24,685","205,419,480","8,240","8,370","8,240","219,685,000,000","0.01","26,500,000","4,461,271","16.83",
613,019210,와이지-원,"9,090","-100","-1.1","9,843","89,807,840","9,100","9,240","9,070","218,280,260,700","0.01","24,013,230","2,958,349","12.32",
614,109740,디에스케이,"33,450","100","0.3","47,410","1,574,634,000","32,950","33,650","32,750","217,425,000,000","0.01","6,500,000","0","0.00",
615,052330,코텍,"13,950","0","0.0","58,275","807,471,850","13,850","13,950","13,700","217,265,000,400","0.01","15,574,552","3,274,962","21.03",
616,194370,제이에스코퍼레이션,"16,500","-450","-2.6","55,447","923,536,800","16,800","16,850","16,500","217,091,341,500","0.01","13,157,051","207,114","1.57",
617,013520,화승알앤에이,"33,550","-200","-0.6","3,885","130,376,800","33,800","33,800","33,250","216,602,859,550","0.01","6,456,121","472,430","7.32",
618,061460,한진피앤씨,"2,580","5","0.2","193,951","502,679,430","2,560","2,645","2,555","216,601,345,800","0.01","83,954,010","285,419","0.34",
619,234080,JW생명과학,"27,350","0","0.0","76,860","2,084,789,500","26,850","27,500","26,700","216,537,525,950","0.01","7,917,277","75,205","0.95",
620,067830,세이브존I&C,"5,260","10","0.2","16,441","86,574,570","5,240","5,310","5,210","215,875,107,700","0.01","41,040,895","758,029","1.85",
621,095340,ISC,"16,650","550","3.4","79,240","1,292,625,400","16,150","16,700","15,850","215,736,247,800","0.01","12,957,132","1,831,152","14.13",
622,002450,삼익악기,"2,565","-30","-1.2","383,243","985,089,590","2,625","2,630","2,545","215,111,798,685","0.01","83,864,249","1,616,359","1.93",
623,900250,크리스탈신소재,"3,490","-50","-1.4","213,168","745,559,190","3,540","3,545","3,475","215,063,470,790","0.01","61,622,771","27,757,831","45.04",
624,052710,아모텍,"21,950","850","4.0","238,835","5,137,060,150","20,900","21,950","20,700","213,867,761,700","0.01","9,743,406","1,034,398","10.62",
625,900120,씨케이에이치,"1,930","45","2.4","336,566","645,738,210","1,885","1,955","1,870","213,080,602,010","0.01","110,404,457","44,908,430","40.68",
626,004540,깨끗한나라,"5,720","180","3.2","293,847","1,671,785,870","5,530","5,800","5,470","212,972,971,640","0.01","37,233,037","585,789","1.57",
627,001790,대한제당,"24,000","0","0.0","1,566","37,312,250","24,000","24,300","23,750","212,160,048,000","0.01","8,840,002","242,737","2.75",
628,036190,금화피에스시,"35,250","300","0.9","1,329","46,543,800","34,900","35,250","34,750","211,500,000,000","0.01","6,000,000","1,419,517","23.66",
629,215360,우리산업,"23,150","50","0.2","97,028","2,247,724,250","22,900","23,550","22,600","211,409,573,450","0.01","9,132,163","1,094,666","11.99",
630,095270,웨이브일렉트로,"19,850","100","0.5","23,164","453,662,750","20,000","20,000","19,250","210,300,825,000","0.01","10,594,500","161,719","1.53",
631,069110,코스온,"12,000","0","0.0","50,573","606,295,450","11,900","12,100","11,850","210,124,428,000","0.01","17,510,369","429,468","2.45",
632,092200,디아이씨,"9,660","330","3.5","49,434","471,062,510","9,340","9,690","9,290","209,622,000,000","0.01","21,700,000","371,309","1.71",
633,114810,아이원스,"19,950","100","0.5","30,295","602,366,950","19,900","20,000","19,650","209,386,541,700","0.01","10,495,566","136,456","1.30",
634,168490,한국패러랠,"2,615","0","0.0","31,876","82,683,495","2,600","2,640","2,585","209,252,300,000","0.01","80,020,000","0","0.00",
635,068790,DMS,"9,260","140","1.5","219,568","2,021,171,330","9,060","9,340","9,050","209,021,229,620","0.01","22,572,487","613,598","2.72",
636,033560,블루콤,"10,850","-250","-2.2","55,224","600,860,350","11,000","11,000","10,800","208,320,000,000","0.01","19,200,000","2,503,674","13.04",
637,082920,비츠로셀,"12,700","50","0.4","19,856","251,902,700","12,650","12,800","12,500","207,337,050,400","0.01","16,325,752","2,607,537","15.97",
638,005960,동부건설,"9,970","0","0.0","50,897","502,167,630","9,900","10,100","9,790","207,221,315,450","0.01","20,784,485","59,216","0.28",
639,045100,한양이엔지,"11,500","50","0.4","79,195","902,243,100","11,350","11,550","11,250","207,000,000,000","0.01","18,000,000","625,631","3.48",
640,100220,비상교육,"15,900","750","5.0","63,038","985,626,800","15,200","15,900","15,000","206,648,181,900","0.01","12,996,741","1,481,622","11.40",
641,000320,노루홀딩스,"15,600","0","0.0","7,675","120,674,850","15,650","15,950","15,600","205,898,331,600","0.01","13,198,611","130,303","0.99",
642,018310,삼목에스폼,"14,000","50","0.4","18,850","262,230,850","13,950","14,050","13,800","205,800,000,000","0.01","14,700,000","636,283","4.33",
643,143240,사람인에이치알,"17,600","-100","-0.6","41,710","732,507,050","17,700","17,700","17,400","204,763,028,800","0.01","11,634,263","521,013","4.48",
644,196170,알테오젠,"32,750","900","2.8","52,024","1,693,760,850","31,450","33,250","31,450","204,676,528,750","0.01","6,249,665","365,449","5.85",
645,033160,엠케이전자,"9,360","-40","-0.4","62,211","584,417,270","9,410","9,440","9,260","204,119,969,040","0.01","21,807,689","1,812,046","8.31",
646,005110,한창,"5,920","-80","-1.3","849,154","5,033,218,410","5,830","6,070","5,810","203,994,846,880","0.01","34,458,589","1,165,011","3.38",
647,238090,앤디포스,"13,500","-150","-1.1","54,325","731,279,850","13,600","13,750","13,300","203,431,027,500","0.01","15,068,965","161,776","1.07",
648,123690,한국화장품,"12,650","500","4.1","78,479","985,410,850","12,200","12,950","12,050","203,260,200,000","0.01","16,068,000","274,780","1.71",
649,046210,파나진,"6,820","-50","-0.7","24,036","164,124,980","6,870","6,890","6,790","202,436,150,400","0.01","29,682,720","121,221","0.41",
650,004890,동일산업,"83,400","200","0.2","1,065","88,625,700","83,300","84,000","82,700","202,262,931,000","0.01","2,425,215","244,203","10.07",
651,027390,한화갤러리아타임월드,"33,700","-300","-0.9","9,288","314,814,000","34,000","34,400","33,700","202,204,414,700","0.01","6,000,131","348,302","5.80",
652,012610,경인양행,"4,990","100","2.0","358,610","1,780,126,550","4,890","5,070","4,850","201,577,861,350","0.01","40,396,365","3,968,531","9.82",
653,118000,우리들휴브레인,"10,900","100","0.9","285,763","3,124,125,700","10,950","11,200","10,750","200,877,702,300","0.01","18,429,147","132,424","0.72",
654,143210,핸즈코퍼레이션,"9,260","-90","-1.0","78,790","725,663,310","9,350","9,390","9,100","200,449,368,000","0.01","21,646,800","31,214","0.14",
655,093920,서원인텍,"10,750","-200","-1.8","87,328","934,810,350","10,950","10,950","10,550","199,950,000,000","0.01","18,600,000","1,286,817","6.92",
656,054780,키이스트,"2,570","15","0.6","386,559","986,988,130","2,570","2,585","2,530","199,055,415,330","0.01","77,453,469","7,083,034","9.14",
657,077500,유니퀘스트,"7,330","310","4.4","386,043","2,802,670,330","7,050","7,350","7,030","198,200,920,370","0.01","27,039,689","15,710,153","58.10",
658,036890,진성티이씨,"8,800","260","3.0","356,261","3,080,362,070","8,550","8,800","8,460","197,843,958,400","0.01","22,482,268","240,268","1.07",
659,190510,나무가,"58,400","1,500","2.6","39,209","2,263,201,900","56,700","58,600","56,100","197,632,199,200","0.01","3,384,113","38,053","1.12",
660,123420,선데이토즈,"20,500","-350","-1.7","28,967","597,155,450","20,900","20,900","20,500","196,181,761,000","0.01","9,569,842","669,988","7.00",
661,077360,덕산하이메탈,"8,630","330","4.0","307,787","2,630,373,930","8,300","8,660","8,300","196,060,663,630","0.01","22,718,501","476,174","2.10",
662,001270,부국증권,"18,800","0","0.0","1,498","28,149,400","18,800","18,800","18,750","194,953,856,800","0.01","10,369,886","60,128","0.58",
663,092730,네오팜,"26,100","700","2.8","28,317","721,725,000","25,400","26,100","25,050","194,738,285,700","0.01","7,461,237","526,228","7.05",
664,205500,액션스퀘어,"7,790","300","4.0","124,065","950,472,020","7,490","7,890","7,410","194,278,128,540","0.01","24,939,426","23,741","0.10",
665,900280,골든센츄리,"6,500","220","3.5","2,389,918","15,737,879,620","6,420","6,790","6,340","193,700,000,000","0.01","29,800,000","21,698,152","72.81",
666,019440,세아특수강,"22,500","-200","-0.9","2,447","55,695,600","22,450","23,200","22,250","192,825,000,000","0.01","8,570,000","207,005","2.42",
667,017890,한국알콜,"8,910","250","2.9","101,104","888,462,570","8,660","8,960","8,580","192,507,321,600","0.01","21,605,760","2,040,661","9.44",
668,037950,엘컴텍,"2,275","-15","-0.7","681,098","1,551,323,380","2,260","2,300","2,260","192,118,105,725","0.01","84,447,519","904,200","1.07",
669,007820,에스엠코어,"12,500","200","1.6","179,271","2,186,245,250","12,250","12,550","11,850","191,621,812,500","0.01","15,329,745","909,385","5.93",
670,046440,KG모빌리언스,"9,210","0","0.0","24,265","223,377,590","9,210","9,240","9,160","190,752,187,410","0.01","20,711,421","1,035,618","5.00",
671,203690,프로스테믹스,"4,215","120","2.9","459,978","1,953,879,035","4,150","4,370","4,100","190,373,130,450","0.01","45,165,630","252,583","0.56",
672,033530,세종공업,"9,470","120","1.3","50,249","472,051,670","9,270","9,480","9,240","189,915,452,100","0.01","20,054,430","1,282,783","6.40",
673,014280,금강공업,"39,100","-100","-0.3","1,728","67,592,550","39,250","39,450","38,900","189,868,192,400","0.01","4,855,964","102,257","2.11",
674,003545,대신증권우,"7,300","20","0.3","54,608","396,934,860","7,300","7,300","7,250","189,800,000,000","0.01","26,000,000","2,228,532","8.57",
675,011000,진원생명과학,"11,750","-250","-2.1","93,491","1,101,167,250","11,800","11,950","11,600","189,703,315,250","0.01","16,144,963","1,945,382","12.05",
676,100700,세운메디칼,"4,330","10","0.2","47,127","202,666,255","4,320","4,355","4,255","189,654,000,000","0.01","43,800,000","493,525","1.13",
677,005870,휴니드,"13,600","900","7.1","178,678","2,377,622,700","12,600","13,750","12,600","189,421,004,000","0.01","13,928,015","2,744,731","19.71",
678,067280,멀티캠퍼스,"31,950","-250","-0.8","6,178","197,151,350","32,250","32,400","31,550","189,360,589,050","0.01","5,926,779","87,299","1.47",
679,005980,성지건설,"1,940","35","1.8","651,556","1,239,199,770","1,905","1,960","1,855","189,114,381,600","0.01","97,481,640","93,681","0.10",
680,016090,대현,"4,165","90","2.2","591,055","2,448,985,390","4,130","4,190","4,075","188,600,821,150","0.01","45,282,310","3,647,884","8.06",
681,034950,한국기업평가,"41,500","150","0.4","589","24,266,250","41,450","42,750","40,500","188,431,331,000","0.01","4,540,514","3,773,799","83.11",
682,052400,코나아이,"12,100","-350","-2.8","177,402","2,160,521,850","12,450","12,450","12,100","188,265,327,800","0.01","15,559,118","1,178,721","7.58",
683,191420,테고사이언스,"50,800","1,700","3.5","31,086","1,560,140,450","49,100","51,000","48,050","188,105,135,600","0.01","3,702,857","11,049","0.30",
684,140410,메지온,"23,000","400","1.8","26,079","590,239,350","22,600","23,150","22,200","187,634,000,000","0.01","8,158,000","1,678,897","20.58",
685,044450,KSS해운,"8,090","20","0.2","26,880","216,081,960","8,070","8,100","7,940","187,573,769,200","0.01","23,185,880","963,089","4.15",
686,100250,진양홀딩스,"3,350","25","0.8","71,078","236,169,560","3,330","3,350","3,280","187,249,228,200","0.01","55,895,292","2,177,122","3.90",
687,004560,현대비앤지스틸,"12,400","0","0.0","20,915","259,366,200","12,350","12,500","12,150","186,977,256,400","0.01","15,078,811","1,323,199","8.78",
688,013570,디와이,"7,090","-30","-0.4","91,073","645,562,350","7,120","7,160","7,060","186,606,197,970","0.01","26,319,633","3,681,003","13.99",
689,000230,일동홀딩스,"25,800","-200","-0.8","12,142","312,931,300","25,950","26,000","25,500","186,348,549,600","0.01","7,222,812","914,768","12.66",
690,023430,아이이,"664","2","0.3","2,757,581","1,834,056,104","665","678","656","186,164,982,136","0.01","280,368,949","145,123,851","51.76",
691,003070,코오롱글로벌,"11,200","200","1.8","7,356","81,836,750","11,000","11,250","10,950","185,584,985,600","0.01","16,570,088","518,890","3.13",
692,083310,엘오티베큠,"15,450","300","2.0","128,558","1,942,453,450","14,850","15,450","14,850","185,583,685,050","0.01","12,011,889","145,412","1.21",
693,068400,AJ렌터카,"8,350","-120","-1.4","136,140","1,140,871,910","8,440","8,440","8,330","184,921,605,000","0.01","22,146,300","2,045,695","9.24",
