순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
438,012320,경동가스,"23,000","300","1.3","2,460","56,090,500","23,050","23,050","22,750","72,864,000,000","0.01","3,168,000","539,659","17.03",
439,000390,삼화페인트,"3,250","-260","-7.4","174,180","578,250,750","3,410","3,470","3,175","72,800,000,000","0.01","22,400,000","2,518,090","11.24",
440,005160,동국산업,"3,950","-10","-0.2","120,976","479,340,065","3,900","4,050","3,900","72,680,000,000","0.01","18,400,000","1,990,119","10.82",
441,041510,에스엠,"15,400","-1,200","-7.2","304,623","4,907,355,650","17,000","17,000","15,350","72,497,902,400","0.01","4,707,656","858,022","18.23",
442,023590,다우기술,"1,800","15","0.8","181,480","327,210,550","1,800","1,825","1,790","72,000,000,000","0.01","40,000,000","701,974","1.75",
443,066930,에스디,"11,500","-150","-1.3","319,578","3,712,230,450","11,800","11,800","11,450","71,760,000,000","0.01","6,240,000","247,531","3.97",
444,073640,삼원테크,"8,950","-220","-2.4","25,848","233,212,450","9,100","9,110","8,950","71,600,000,000","0.01","8,000,000","363,777","4.55",
445,002920,유성기업,"28,400","-800","-2.7","19,174","545,914,100","29,400","29,400","28,000","71,569,079,200","0.01","2,520,038","128,388","5.09",
446,009180,한솔CSN,"1,465","75","5.4","1,826,067","2,628,419,755","1,405","1,475","1,395","71,287,206,185","0.01","48,660,209","919,546","1.89",
447,000970,한국주철관,"3,120","-90","-2.8","60,920","193,942,050","3,190","3,250","3,120","71,137,560,000","0.01","22,800,500","225,068","0.99",
448,064260,다날,"5,800","-90","-1.5","266,657","1,578,126,840","5,900","6,050","5,800","71,108,000,000","0.01","12,260,000","0","0.00",
449,002960,한국쉘석유,"54,600","0","0.0","140","7,555,000","53,400","54,600","53,400","70,980,000,000","0.01","1,300,000","921,800","70.91",
450,012460,우영,"2,650","-10","-0.4","1,145,796","3,083,051,700","2,730","2,740","2,625","70,543,516,750","0.01","26,620,195","77,198","0.29",
451,039030,이오테크닉스,"6,950","-100","-1.4","74,290","518,463,640","7,020","7,090","6,890","70,253,824,800","0.01","10,108,464","353,769","3.50",
452,031390,이노셀,"5,340","690","14.8","4,081,988","21,071,618,790","4,650","5,340","4,650","70,156,353,960","0.01","13,137,894","81,608","0.62",
453,009680,모토닉,"21,100","100","0.5","4,570","96,450,500","20,300","21,700","20,300","69,630,000,000","0.01","3,300,000","168,033","5.09",
454,005500,삼진제약,"31,600","1,200","4.0","18,404","570,983,900","30,400","31,700","30,400","69,520,000,000","0.01","2,200,000","37,610","1.71",
455,065170,렉스진바이오,"11,450","150","1.3","257,827","2,959,376,700","11,500","11,750","11,000","69,341,200,000","0.01","6,056,000","12,201","0.20",
456,036890,진성티이씨,"5,770","-30","-0.5","41,016","234,172,190","5,740","5,800","5,600","69,240,000,000","0.01","12,000,000","1,003,378","8.36",
457,033190,엘켐,"4,230","95","2.3","234,852","976,125,965","4,090","4,320","4,060","69,216,500,970","0.01","16,363,239","13,152","0.08",
458,043610,블루코드,"7,530","10","0.1","62,211","471,769,670","7,520","7,730","7,450","68,932,195,260","0.01","9,154,342","7,259","0.08",
459,047940,엔바이오테크,"1,350","-10","-0.7","60,366,014","84,161,371,865","1,370","1,500","1,265","68,747,741,550","0.01","50,924,253","7,348,700","14.43",
460,001250,쌍용,"3,830","-70","-1.8","70,343","271,866,100","3,890","3,970","3,825","68,717,783,400","0.01","17,941,980","34,888","0.19",
461,065410,지엔텍,"6,790","-10","-0.2","11,424","76,770,190","6,710","6,840","6,650","68,679,227,190","0.01","10,114,761","3,104","0.03",
462,033200,모아텍,"6,880","10","0.2","32,622","224,008,870","6,860","6,990","6,820","68,425,728,000","0.01","9,945,600","968,645","9.74",
463,038110,에코플라스틱,"3,580","60","1.7","114,594","403,999,850","3,470","3,595","3,430","68,020,000,000","0.01","19,000,000","68","0.00",
464,011020,코오롱유화,"7,310","-100","-1.4","12,740","93,640,700","7,410","7,410","7,310","67,930,368,000","0.01","9,292,800","2,557,920","27.53",
465,077500,유니퀘스트,"5,750","80","1.4","65,400","373,871,200","5,770","5,770","5,630","67,850,000,000","0.01","11,800,000","7,900,000","66.95",
466,014680,한솔케미칼,"6,000","90","1.5","123,790","748,384,300","5,960","6,180","5,950","67,771,170,000","0.01","11,295,195","484,230","4.29",
467,072130,유엔젤,"10,600","-100","-0.9","74,700","803,061,000","10,900","10,950","10,600","67,743,434,000","0.01","6,390,890","454,070","7.10",
468,002840,미원상사,"56,400","300","0.5","1,780","99,415,000","57,000","57,000","55,200","67,680,000,000","0.01","1,200,000","3,580","0.30",
469,032930,에이스테크,"7,150","-30","-0.4","69,976","504,374,450","7,340","7,350","7,150","67,675,879,700","0.01","9,465,158","0","0.00",
470,064240,홈캐스트,"6,190","110","1.8","94,433","575,758,040","6,050","6,190","5,970","67,264,662,540","0.01","10,866,666","0","0.00",
471,024070,WISCOM,"4,435","-15","-0.3","19,563","87,248,455","4,500","4,500","4,430","66,639,955,200","0.01","15,025,920","35,680","0.24",
472,054620,코닉시스템,"6,000","210","3.6","154,351","912,020,850","5,800","6,020","5,800","66,478,668,000","0.01","11,079,778","321,072","2.90",
473,007860,한일이화,"1,775","-70","-3.8","1,132,860","1,984,300,250","1,880","1,880","1,670","66,445,967,700","0.01","37,434,348","79,730","0.21",
474,065770,C&S마이크로,"6,570","-480","-6.8","4,215,512","30,032,867,990","7,170","7,460","6,510","66,357,000,000","0.01","10,100,000","0","0.00",
475,012420,한불종금,"1,275","-10","-0.8","296,138","384,634,100","1,290","1,370","1,250","66,300,000,000","0.01","52,000,000","21,694,944","41.72",
476,049630,재영솔루텍,"3,770","-90","-2.3","108,157","411,489,095","3,830","3,880","3,760","66,163,500,000","0.01","17,550,000","1,323,434","7.54",
477,029960,코엔텍,"13,100","50","0.4","88,049","1,153,707,100","13,150","13,250","12,900","65,500,000,000","0.01","5,000,000","540,769","10.82",
478,054050,농우바이오,"4,550","460","11.2","1,131,819","4,980,316,695","4,110","4,690","3,940","65,065,000,000","0.01","14,300,000","225,248","1.58",
479,032380,핸디소프트,"2,710","-50","-1.8","327,100","895,552,265","2,765","2,790","2,705","65,040,000,000","0.01","24,000,000","903,481","3.76",
480,037950,한성엘컴텍,"7,010","-40","-0.6","65,881","465,563,260","7,120","7,150","7,010","64,772,400,000","0.01","9,240,000","915,808","9.91",
481,002620,제일약품,"43,600","-800","-1.8","4,910","213,787,500","43,250","45,000","43,250","64,746,000,000","0.01","1,485,000","117,549","7.92",
482,026180,현대정보기술,"2,120","70","3.4","260,236","550,331,745","2,075","2,155","2,065","64,024,000,000","0.01","30,200,000","4,590","0.02",
483,000020,동화약품,"11,450","-100","-0.9","21,380","246,689,000","11,550","11,600","11,450","63,963,066,300","0.01","5,586,294","127,475","2.28",
484,003120,일성신약,"23,950","550","2.4","2,210","52,922,000","24,100","24,200","23,650","63,707,000,000","0.01","2,660,000","469,530","17.65",
485,000860,건설화학,"9,800","-90","-0.9","18,170","176,604,200","9,900","9,900","9,590","63,700,000,000","0.01","6,500,000","147,210","2.26",
486,025900,동화홀딩스,"3,130","0","0.0","4,169","12,930,265","3,095","3,180","3,090","62,961,934,420","0.01","20,115,634","2,056,661","10.22",
487,001530,동일방직,"31,450","-50","-0.2","480","15,110,000","31,500","31,500","31,450","62,900,000,000","0.01","2,000,000","5,038","0.25",
488,036630,엑세스텔레콤,"3,710","-180","-4.6","1,449,171","5,871,315,610","4,200","4,375","3,700","62,668,956,420","0.01","16,891,902","90","0.00",
489,033160,엠케이전자,"9,200","0","0.0","2,274","20,909,130","9,110","9,200","9,110","62,560,000,000","0.01","6,800,000","4,384,980","64.49",
490,073130,인프라밸리,"12,400","-600","-4.6","141,662","1,820,676,750","13,300","13,300","12,400","62,000,000,000","0.01","5,000,000","9,700","0.19",
491,035510,신세계I&C,"36,000","0","0.0","2,329","83,010,700","35,600","36,000","35,350","61,920,000,000","0.01","1,720,000","273,493","15.90",
492,076170,MK버팔로,"1,385","-25","-1.8","1,719,230","2,384,030,800","1,400","1,410","1,375","61,725,281,150","0.01","44,566,990","231,060","0.52",
493,000950,전방,"36,700","0","0.0","0","0","0","0","0","61,656,000,000","0.01","1,680,000","2,520","0.15",
494,006250,극동전선,"24,700","-100","-0.4","0","0","0","0","0","61,651,200,000","0.01","2,496,000","2,348,861","94.11",
495,001390,KG케미칼,"5,760","180","3.2","111,539","635,503,640","5,540","5,770","5,540","61,632,000,000","0.01","10,700,000","444,542","4.15",
496,053030,바이넥스,"13,100","1,000","8.3","1,203,559","15,684,033,350","12,400","13,700","12,000","61,570,000,000","0.01","4,700,000","10,008","0.21",
497,026250,삼우이엠씨,"4,155","5","0.1","48,129","201,661,215","4,130","4,290","4,125","61,555,494,000","0.01","14,814,800","1,117,890","7.55",
498,015750,성우하이텍,"2,560","10","0.4","97,654","248,001,370","2,560","2,575","2,450","61,440,000,000","0.01","24,000,000","606,114","2.53",
499,003090,대웅,"9,750","100","1.0","5,650","54,946,900","9,700","9,780","9,650","61,404,778,500","0.01","6,297,926","154,930","2.46",
500,057330,플래닛82,"3,260","-90","-2.7","2,295,504","7,841,071,165","3,305","3,565","3,240","61,390,693,260","0.01","18,831,501","75,660","0.40",
501,030530,아토,"2,590","90","3.6","2,388,629","6,239,520,775","2,510","2,685","2,510","61,365,944,850","0.01","23,693,415","932,811","3.94",
502,045880,우전시스텍,"5,380","80","1.5","175,988","939,411,650","5,300","5,450","5,240","60,912,360,000","0.01","11,322,000","30,885","0.27",
503,035210,큐릭스,"28,800","750","2.7","648","18,646,450","29,400","29,400","27,700","60,804,000,000","0.01","2,111,250","118,158","5.60",
504,009760,한국컴퓨터지주,"1,500","35","2.4","41,620","62,420,000","1,495","1,500","1,495","60,583,845,000","0.01","40,389,230","114,860","0.28",
505,008040,에스씨에프,"6,720","870","14.9","2,494,052","15,899,264,400","5,840","6,720","5,840","60,480,000,000","0.01","9,000,000","267,880","2.98",
506,002680,영남제분,"2,900","155","5.6","4,642,877","13,683,101,195","2,755","3,155","2,755","60,320,000,000","0.01","20,800,000","5,489","0.03",
507,043370,평화정공,"4,025","5","0.1","30,235","121,236,865","4,020","4,130","3,910","59,859,800,000","0.01","14,872,000","2,917,707","19.62",
508,023800,인지컨트롤스,"5,180","0","0.0","20,153","103,593,040","5,080","5,200","5,050","59,492,020,280","0.01","11,484,946","1,128,040","9.82",
509,006220,제주은행,"3,820","-70","-1.8","3,890","14,645,750","3,730","3,890","3,700","59,319,916,680","0.01","15,528,774","2","0.00",
510,056700,신화인터텍,"8,280","110","1.4","47,088","386,523,910","8,170","8,280","8,100","59,202,000,000","0.01","7,150,000","6,490","0.09",
511,048410,현대이미지,"690","5","0.7","1,204,889","837,278,640","690","710","685","59,146,800,000","0.01","85,720,000","300,230","0.35",
512,005610,삼립식품,"6,850","-130","-1.9","26,360","183,174,000","7,000","7,030","6,850","59,108,711,650","0.01","8,629,009","46,210","0.54",
513,009310,참이앤티,"5,340","0","0.0","408,211","2,156,431,140","5,380","5,420","5,180","58,991,177,580","0.01","11,047,037","88,620","0.80",
514,003660,고려시멘트,"14,900","-100","-0.7","4,010","59,776,000","14,950","15,050","14,850","58,971,309,400","0.01","3,957,806","607,750","15.36",
515,005305,롯데칠성(1우),"491,000","0","0.0","0","0","0","0","0","58,920,000,000","0.01","120,000","60,208","50.17",
516,005720,넥센,"21,950","-50","-0.2","5,384","116,560,300","21,550","22,000","21,200","58,780,783,000","0.01","2,677,940","123,314","4.60",
517,012030,동부정밀,"14,600","150","1.0","630","9,071,000","14,400","14,600","14,350","58,400,000,000","0.01","4,000,000","171,630","4.29",
518,003280,흥아해운,"24,500","200","0.8","26,480","655,682,500","24,000","25,400","24,000","58,097,903,500","0.01","2,371,343","797,530","33.63",
519,017900,광전자,"3,960","50","1.3","51,266","201,851,760","3,940","3,960","3,910","57,669,080,040","0.01","14,562,899","199,530","1.37",
520,000370,신동아화재,"3,710","10","0.3","12,161","45,093,310","3,710","3,840","3,690","57,420,575,240","0.01","15,477,244","29,268","0.19",
521,000250,삼천당제약,"2,870","200","7.5","1,326,782","3,737,222,515","2,715","2,935","2,690","57,400,000,000","0.01","20,000,000","1,039,000","5.20",
522,045380,더존디지털,"13,300","300","2.3","20,906","273,923,450","13,000","13,500","12,850","57,373,061,200","0.01","4,313,764","505,279","11.71",
523,007660,이수페타시스,"1,850","-25","-1.3","295,775","552,818,050","1,880","1,895","1,850","57,350,000,000","0.01","31,000,000","93,078","0.30",
524,065690,대진디엠피,"9,800","290","3.0","27,311","262,576,090","9,320","9,800","9,320","57,330,000,000","0.01","5,850,000","809,612","13.84",
525,006440,한일건설,"7,200","330","4.8","23,711","168,313,400","6,870","7,210","6,870","57,219,163,200","0.01","7,947,106","21,500","0.27",
526,032290,알티전자,"5,720","-70","-1.2","16,972","97,581,630","5,750","5,810","5,700","57,200,000,000","0.01","10,000,000","29,020","0.29",
527,005430,한국공항,"18,000","100","0.6","5,150","92,506,500","17,900","18,300","17,850","56,994,390,000","0.01","3,166,355","88,070","2.78",
528,051160,지어소프트,"9,140","40","0.4","1,676,131","15,175,136,150","9,200","9,350","8,700","56,919,222,040","0.01","6,227,486","11,130","0.18",
529,070540,코크렙II,"5,080","-20","-0.4","2,440","12,360,500","5,080","5,080","5,060","56,896,000,000","0.01","11,200,000","80","0.00",
530,016610,동부증권,"3,830","-20","-0.5","113,310","434,241,200","3,850","3,920","3,775","56,681,242,400","0.01","14,799,280","45,776","0.31",
531,001790,대한제당,"17,850","550","3.2","19,490","347,223,500","17,300","18,050","17,300","56,582,447,250","0.01","3,169,885","20,863","0.66",
532,051500,CJ푸드시스템,"6,010","10","0.2","51,969","311,904,910","6,070","6,080","5,980","56,367,189,000","0.01","9,378,900","313,636","3.34",
533,019170,신풍제약,"14,700","0","0.0","40,330","590,542,500","14,450","14,850","14,300","55,914,051,900","0.01","3,803,677","119,464","3.14",
534,004540,대한펄프,"2,695","-5","-0.2","38,260","102,277,300","2,755","2,755","2,620","55,785,090,515","0.01","20,699,477","93,902","0.45",
535,048760,VK,"1,895","35","1.9","637,566","1,205,557,435","1,845","1,915","1,845","55,683,206,810","0.01","29,384,278","2,495,321","8.49",
536,014300,선진,"25,300","800","3.3","37,160","947,477,500","24,900","26,100","24,500","55,660,000,000","0.01","2,200,000","235,690","10.71",
537,072430,아이레보,"5,120","50","1.0","134,428","686,055,050","5,070","5,160","5,050","55,486,924,800","0.01","10,837,290","756,338","6.98",
538,040610,가로수닷컴,"2,020","10","0.5","611,421","1,247,224,175","1,980","2,150","1,980","55,478,944,480","0.01","27,464,824","0","0.00",
539,069540,빛과전자,"9,980","-370","-3.6","98,659","998,066,760","10,500","10,500","9,980","55,274,230,000","0.01","5,538,500","479,805","8.66",
540,052420,오성엘에스티,"5,380","-60","-1.1","305,787","1,677,438,930","5,460","5,580","5,380","55,247,080,120","0.01","10,268,974","284,680","2.77",
541,008970,동양철관,"860","-5","-0.6","8,970,044","7,904,116,390","885","915","845","54,666,628,420","0.01","63,565,847","99,170","0.16",
542,010280,쌍용정보통신,"1,350","0","0.0","89,361","119,923,385","1,335","1,370","1,330","54,626,445,900","0.01","40,464,034","182,051","0.45",
543,059090,코미코,"5,450","-50","-0.9","15,851","87,115,490","5,550","5,600","5,450","54,599,489,750","0.01","10,018,255","10,320","0.10",
544,014620,성광벤드,"1,905","-15","-0.8","59,676","112,145,025","1,850","1,905","1,850","54,483,000,000","0.01","28,600,000","0","0.00",
545,026260,모티스,"3,350","-100","-2.9","4,601","15,242,970","3,600","3,600","3,265","54,434,277,300","0.01","16,249,038","930","0.01",
546,053450,세코닉스,"9,180","-50","-0.5","49,162","454,414,610","9,250","9,350","9,150","54,405,141,480","0.01","5,926,486","1,048,465","17.69",
547,053660,현진소재,"7,540","-210","-2.7","73,888","564,616,560","7,620","7,790","7,540","54,288,000,000","0.01","7,200,000","154,275","2.14",
548,037270,휘닉스컴,"22,850","0","0.0","270","6,145,000","22,950","22,950","22,500","54,268,750,000","0.01","2,375,000","1,141,380","48.06",
549,006805,대우증권(1우),"3,850","-15","-0.4","65,590","255,171,000","3,880","3,950","3,850","54,191,637,500","0.01","14,075,750","164,863","1.17",
550,004710,한솔LCD,"8,570","150","1.8","205,229","1,770,350,830","8,530","8,750","8,500","54,144,094,480","0.01","6,317,864","451,665","7.15",
551,001047,CJ(2우B),"54,000","200","0.4","20","1,080,000","54,000","54,000","54,000","54,137,160,000","0.01","1,002,540","63,740","6.36",
552,002410,범양건영,"7,060","10","0.1","28,668","202,899,980","7,020","7,180","7,020","53,602,047,480","0.01","7,592,358","560,464","7.38",
553,073470,유레스메리츠1,"5,320","-10","-0.2","3,060","16,277,000","5,210","5,320","5,210","53,200,000,000","0.01","10,000,000","0","0.00",
554,065530,전파기지국,"10,150","-150","-1.5","21,487","216,774,850","10,200","10,350","9,970","53,145,400,000","0.01","5,236,000","100,000","1.91",
555,039340,한국경제TV,"23,100","300","1.3","6,100","140,668,750","23,250","23,250","22,850","53,130,000,000","0.01","2,300,000","6,885","0.30",
556,000040,효성기계,"570","-5","-0.9","6,635,333","3,813,370,710","570","590","560","53,072,141,970","0.01","93,109,021","317,810","0.34",
557,035810,이지바이오,"3,630","470","14.9","3,963,550","13,848,129,015","3,300","3,630","3,230","53,058,726,270","0.01","14,616,729","498,000","3.41",
558,052330,코텍,"5,120","30","0.6","77,806","398,437,830","5,020","5,250","5,020","53,040,158,720","0.01","10,359,406","1,973,006","19.05",
559,001540,안국약품,"4,610","380","9.0","1,160,971","5,292,578,735","4,330","4,810","4,330","53,015,000,000","0.01","11,500,000","623,561","5.42",
560,025850,화인케미칼,"10,600","0","0.0","1,850","19,511,000","10,450","10,600","10,450","53,000,000,000","0.01","5,000,000","1,636,275","32.73",
561,009280,다함이텍,"13,250","50","0.4","16,590","226,106,500","13,400","15,000","13,050","52,821,032,250","0.01","3,986,493","52,902","1.33",
562,013520,화승알앤에이,"8,780","240","2.8","41,270","363,721,100","8,900","8,950","8,700","52,680,000,000","0.01","6,000,000","104,980","1.75",
563,027840,고덴시,"2,275","0","0.0","45,810","103,542,100","2,265","2,295","2,240","52,475,002,125","0.01","23,065,935","8,352,844","36.21",
564,012690,모나리자,"1,430","-80","-5.3","7,437,938","11,291,987,140","1,515","1,620","1,345","52,296,894,650","0.01","36,571,255","33,540","0.09",
565,079660,신동방,"7,250","140","2.0","78,439","562,066,710","7,120","7,250","7,100","51,910,000,000","0.01","7,160,000","1,696","0.02",
566,072530,상화마이크로,"9,010","-160","-1.7","51,559","468,150,540","9,110","9,210","9,010","51,897,600,000","0.01","5,760,000","233,015","4.05",
567,049120,파인디앤씨,"4,500","-30","-0.7","507,166","2,325,573,715","4,565","4,700","4,485","51,878,308,500","0.01","11,528,513","1,503,589","13.04",
568,061040,알에프텍,"6,380","-30","-0.5","76,580","488,966,460","6,360","6,450","6,300","51,869,400,000","0.01","8,130,000","14,190","0.17",
569,047600,제일,"5,030","585","13.2","282,028","1,341,658,945","4,365","5,030","4,005","51,640,464,820","0.01","10,266,494","0","0.00",
570,057100,하이스마텍,"9,050","140","1.6","27,908","251,180,490","8,820","9,100","8,820","51,540,655,000","0.01","5,695,100","14,830","0.26",
571,007540,샘표식품,"11,550","550","5.0","15,520","176,513,000","11,000","11,700","10,950","51,328,200,000","0.01","4,444,000","75,815","1.71",
572,004430,송원산업,"2,130","65","3.2","8,720","18,317,800","2,065","2,150","2,065","51,120,000,000","0.01","24,000,000","2,256,880","9.40",
573,008020,경남에너지,"1,715","-20","-1.2","8,020","13,905,750","1,745","1,750","1,715","51,102,300,900","0.01","29,797,260","1,087,330","3.65",
574,003555,LG(1우),"15,350","350","2.3","5,460","82,461,500","14,900","15,350","14,900","50,880,291,950","0.01","3,314,677","478,726","14.44",
575,074600,원익쿼츠,"4,130","60","1.5","75,859","311,947,900","4,070","4,140","4,070","50,799,000,000","0.01","12,300,000","0","0.00",
576,004080,신흥,"4,915","75","1.6","7,180","34,990,500","4,815","4,925","4,815","50,624,500,000","0.01","10,300,000","0","0.00",
577,032420,터보테크,"2,260","-70","-3.0","413,944","939,368,290","2,330","2,385","2,230","50,621,966,000","0.01","22,399,100","1,244,152","5.55",
578,019210,와이지-원,"2,335","-35","-1.5","7,881","18,091,575","2,395","2,395","2,230","50,466,892,050","0.01","21,613,230","4,765,295","22.05",
579,036810,에프에스티,"3,840","-30","-0.8","321,222","1,248,197,145","3,870","3,945","3,810","50,017,689,600","0.01","13,025,440","217,985","1.67",
580,054210,이랜텍,"4,710","-100","-2.1","193,433","919,432,500","4,870","4,870","4,670","49,926,000,000","0.01","10,600,000","2,065","0.02",
581,005980,성지건설,"8,310","230","2.8","40,220","332,318,800","8,060","8,350","8,060","49,860,000,000","0.01","6,000,000","277,450","4.62",
582,034950,한국기업평가,"10,850","150","1.4","1,164","12,607,900","10,600","10,850","10,600","49,728,935,200","0.01","4,583,312","361,638","7.89",
583,000500,가온전선,"12,750","0","0.0","6,330","80,200,500","13,000","13,000","12,500","49,725,000,000","0.01","3,900,000","38,286","0.98",
584,025610,한국저축은행,"7,100","150","2.2","4,390","30,557,100","6,960","7,100","6,900","49,700,000,000","0.01","7,000,000","216,397","3.09",
585,003800,에이스침대,"22,400","-350","-1.5","901","19,198,550","21,300","22,700","21,300","49,683,200,000","0.01","2,218,000","763","0.03",
586,073570,프롬써어티,"14,150","600","4.4","33,880","472,581,250","13,700","14,250","13,450","49,525,000,000","0.01","3,500,000","543,595","15.53",
587,019560,동원창투,"975","-20","-2.0","1,261,968","1,218,909,240","1,005","1,015","920","49,432,500,000","0.01","50,700,000","7,900","0.02",
588,078600,대주전자재료,"6,010","-190","-3.1","125,915","769,969,690","6,140","6,230","6,010","49,415,061,400","0.01","8,222,140","16,700","0.20",
589,050760,유펄스,"890","-30","-3.3","319,476","285,856,650","905","915","875","49,355,840,000","0.01","55,456,000","11","0.00",
590,052260,바이오랜드,"7,700","850","12.4","841,811","6,393,890,710","7,000","7,870","6,960","49,280,000,000","0.01","6,400,000","39,600","0.62",
591,001750,한양증권,"3,870","20","0.5","32,020","122,388,300","3,810","3,880","3,800","49,259,426,580","0.01","12,728,534","103,908","0.82",
592,009190,대양금속,"1,805","-20","-1.1","406,780","739,566,950","1,825","1,845","1,800","49,244,010,000","0.01","27,282,000","196,860","0.72",
593,056000,코원,"4,565","-85","-1.8","124,110","570,778,840","4,650","4,740","4,540","49,219,830,000","0.01","10,782,000","0","0.00",
594,060260,뉴보텍,"4,860","70","1.5","272,173","1,345,123,800","4,810","5,150","4,810","48,988,800,000","0.01","10,080,000","23,900","0.24",
595,035480,현대디지탈텍,"3,530","-80","-2.2","155,000","554,985,790","3,670","3,670","3,530","48,843,388,620","0.01","13,836,654","155,800","1.13",
596,003850,보령제약,"17,550","-50","-0.3","29,790","519,998,500","17,800","17,900","17,200","48,789,000,000","0.01","2,780,000","193,977","6.98",
597,032560,황금에스티,"5,350","0","0.0","9,404","49,930,860","5,440","5,440","5,240","48,685,000,000","0.01","9,100,000","309,196","3.40",
598,014280,금강공업,"9,980","0","0.0","1,390","13,775,300","10,100","10,100","9,900","48,462,520,720","0.01","4,855,964","639,735","13.17",
599,037400,우리조명,"3,830","80","2.1","612,402","2,305,173,865","3,830","3,835","3,620","48,258,000,000","0.01","12,600,000","497,430","3.95",
600,081000,일진다이아,"10,950","-200","-1.8","12,623","139,598,350","11,200","11,200","10,950","48,180,000,000","0.01","4,400,000","11,719","0.27",
601,003220,대원제약,"8,090","-100","-1.2","3,370","26,981,000","8,000","8,090","8,000","48,092,178,050","0.01","5,944,645","29,012","0.49",
602,027040,서울전자통신,"990","-35","-3.4","32,082","31,941,110","995","1,020","980","48,056,221,620","0.01","48,541,638","0","0.00",
603,000610,제일화재,"1,790","20","1.1","177,430","318,367,700","1,750","1,830","1,750","47,926,129,460","0.01","26,774,374","171,337","0.64",
604,020710,시공테크,"2,430","-5","-0.2","125,743","305,871,395","2,450","2,480","2,400","47,733,753,600","0.01","19,643,520","226,526","1.15",
605,005070,새한미디어,"1,520","-50","-3.2","381,214","587,496,730","1,565","1,585","1,520","47,676,139,120","0.01","31,365,881","52,274","0.17",
606,004450,삼화왕관,"12,700","-300","-2.3","2,860","36,609,500","13,000","13,000","12,650","47,452,978,500","0.01","3,736,455","140,623","3.76",
607,012200,계양전기,"1,455","-20","-1.4","265,370","387,959,050","1,465","1,480","1,450","47,433,000,000","0.01","32,600,000","204,840","0.63",
608,078700,신지소프트,"13,900","-750","-5.1","499,849","7,081,491,850","14,800","14,950","13,600","47,260,000,000","0.01","3,400,000","2,650","0.08",
609,004970,신라교역,"3,365","-55","-1.6","125,108","424,847,520","3,400","3,445","3,350","47,110,000,000","0.01","14,000,000","913,881","6.53",
610,067290,쓰리쎄븐,"5,340","150","2.9","20,872","109,764,330","5,150","5,340","5,150","46,992,000,000","0.01","8,800,000","17,000","0.19",
611,000520,삼일제약,"42,550","550","1.3","270","11,470,500","42,600","42,800","42,100","46,805,000,000","0.01","1,100,000","546,969","49.72",
612,038530,매커스,"2,990","180","6.4","930,559","2,802,120,970","2,840","3,145","2,820","46,726,583,800","0.01","15,627,620","385,834","2.47",
613,035460,기산텔레콤,"3,305","-30","-0.9","444,562","1,501,554,310","3,400","3,470","3,290","46,659,990,000","0.01","14,118,000","825","0.01",
614,027050,코리아나,"1,160","5","0.4","203,118","238,077,510","1,160","1,190","1,160","46,400,000,000","0.01","40,000,000","2,918,270","7.30",
615,005420,코스모화학,"4,250","230","5.7","149,050","618,098,350","4,090","4,350","3,990","46,056,123,750","0.01","10,836,735","8,716","0.08",
616,006600,동신제약,"9,510","110","1.2","50,680","479,894,200","9,420","9,530","9,420","46,002,970,260","0.01","4,837,326","40,911","0.85",
617,000400,대한화재,"5,450","0","0.0","12,330","66,974,100","5,450","5,570","5,310","45,834,500,000","0.01","8,410,000","12,610","0.15",
618,033790,서화정보통신,"5,300","170","3.3","3,194,584","17,225,172,890","5,270","5,550","5,170","45,818,500,000","0.01","8,645,000","6,000","0.07",
619,008420,문배철강,"2,230","-45","-2.0","907,840","2,039,766,250","2,300","2,330","2,170","45,722,816,150","0.01","20,503,505","60,990","0.30",
620,006660,삼성공조,"5,610","30","0.5","22,470","125,876,300","5,620","5,640","5,600","45,588,621,540","0.01","8,126,314","1,817,410","22.36",
621,036580,대상사료,"2,700","0","0.0","1,652,252","4,459,781,550","2,695","2,745","2,660","45,571,239,900","0.01","16,878,237","34,226","0.20",
622,009380,금호페이퍼텍,"6,200","300","5.1","66,910","405,977,400","6,000","6,220","5,900","45,550,203,400","0.01","7,346,807","3,350","0.05",
623,003580,동원,"12,200","-100","-0.8","42,460","521,914,500","12,350","12,550","12,100","45,435,349,800","0.01","3,724,209","6,972","0.19",
624,066130,하츠,"3,545","-75","-2.1","52,373","184,732,925","3,600","3,650","3,500","45,376,000,000","0.01","12,800,000","3,089,877","24.14",
625,002170,삼양통상,"15,100","-100","-0.7","8,150","124,510,000","15,350","15,400","15,100","45,300,000,000","0.01","3,000,000","94,520","3.15",
626,027390,동양백화점,"7,520","-170","-2.2","4,625","34,814,400","7,680","7,680","7,510","45,120,000,000","0.01","6,000,000","31,660","0.53",
627,000680,국제상사,"1,430","0","0.0","0","0","0","0","0","44,927,335,310","0.01","31,417,717","119,875","0.38",
628,032540,TJ미디어,"3,560","210","6.3","75,336","264,284,015","3,450","3,570","3,355","44,856,000,000","0.01","12,600,000","494,675","3.93",
629,004310,현대약품,"16,000","-50","-0.3","1,300","20,857,500","15,850","16,200","15,850","44,800,000,000","0.01","2,800,000","616,457","22.02",
