순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
306,215000,골프존,"87,900","900","1.0","10,852","952,692,000","87,800","88,300","85,500","551,608,978,500","0.04","6,275,415","339,576","5.41",
307,001230,동국제강,"5,750","-200","-3.4","398,777","2,294,802,130","5,890","5,980","5,630","548,311,616,500","0.04","95,358,542","20,156,992","21.14",
308,101060,SBS미디어홀딩스,"3,890","-45","-1.1","152,394","600,682,715","3,940","3,990","3,890","544,196,179,100","0.04","139,896,190","5,199,185","3.72",
309,200670,휴메딕스,"61,800","0","0.0","53,112","3,287,956,400","62,100","63,500","61,000","540,531,228,000","0.04","8,746,460","128,006","1.46",
310,030520,한글과컴퓨터,"23,400","350","1.5","96,156","2,246,859,050","23,100","23,650","23,000","540,123,737,400","0.04","23,082,211","4,308,988","18.67",
311,015750,성우하이텍,"8,990","100","1.1","353,464","3,149,036,920","8,870","9,080","8,770","539,400,000,000","0.04","60,000,000","9,916,520","16.53",
312,049960,쎌바이오텍,"57,100","-400","-0.7","32,426","1,867,440,400","57,500","58,500","57,000","536,740,000,000","0.04","9,400,000","1,441,345","15.33",
313,016100,산성앨엔에스,"29,900","-650","-2.1","228,311","6,875,122,300","30,400","30,550","29,800","536,391,558,300","0.04","17,939,517","398,497","2.22",
314,091700,파트론,"9,870","70","0.7","821,151","8,197,698,870","9,920","10,150","9,810","534,523,766,700","0.04","54,156,410","10,453,008","19.30",
315,052400,코나아이,"34,300","400","1.2","72,405","2,482,074,900","34,100","34,600","33,950","533,677,747,400","0.04","15,559,118","1,038,597","6.68",
316,031390,녹십자셀,"45,550","750","1.7","92,383","4,173,724,550","45,200","45,750","44,250","532,750,021,450","0.04","11,695,939","600,506","5.13",
317,003920,남양유업,"738,000","7,000","1.0","562","413,018,000","722,000","738,000","722,000","531,360,000,000","0.04","720,000","131,255","18.23",
318,000050,경방,"192,500","4,500","2.4","1,201","230,359,000","185,500","194,000","185,500","527,743,947,500","0.04","2,741,527","78,155","2.85",
319,098460,고영,"38,650","600","1.6","30,238","1,171,104,550","38,650","39,300","38,050","527,106,806,150","0.04","13,637,951","5,159,626","37.83",
320,058650,세아홀딩스,"131,000","-2,000","-1.5","1,093","145,448,500","133,500","135,000","131,000","524,000,000,000","0.04","4,000,000","54,952","1.37",
321,086450,동국제약,"58,600","1,400","2.4","57,077","3,361,097,800","57,300","60,000","57,200","521,071,200,000","0.04","8,892,000","1,130,241","12.71",
322,025770,한국정보통신,"13,400","300","2.3","106,267","1,427,851,650","13,200","13,700","13,050","520,090,756,200","0.04","38,812,743","24,154,205","62.23",
323,025900,동화기업,"36,050","-100","-0.3","14,432","521,544,200","36,400","36,450","35,800","517,561,053,800","0.04","14,356,756","4,742,240","33.03",
324,002990,금호산업,"14,800","-1,900","-11.4","1,492,031","21,054,284,300","16,350","16,350","12,000","515,142,460,400","0.04","34,806,923","175","0.00",
325,063080,게임빌,"77,500","3,100","4.2","71,623","5,491,059,800","75,800","77,900","74,600","505,484,140,000","0.03","6,522,376","286,619","4.39",
326,115960,연우,"40,700","50","0.1","70,083","2,826,803,600","40,900","41,300","39,900","504,598,600,000","0.03","12,398,000","239,854","1.93",
327,025860,남해화학,"10,150","50","0.5","99,631","1,015,898,450","10,200","10,300","10,050","504,240,256,450","0.03","49,678,843","2,037,166","4.10",
328,053030,바이넥스,"16,200","200","1.2","682,921","11,044,589,550","16,050","16,400","15,800","503,341,257,600","0.03","31,070,448","1,054,638","3.39",
329,029530,신도리코,"49,850","50","0.1","7,203","358,198,950","49,500","50,300","49,100","502,489,445,650","0.03","10,080,029","2,559,151","25.39",
330,096760,JW홀딩스,"8,800","-200","-2.2","197,827","1,769,897,170","9,100","9,100","8,800","498,255,920,800","0.03","56,619,991","1,249,237","2.21",
331,001630,종근당홀딩스,"111,000","12,900","13.2","63,032","6,683,677,900","98,500","112,000","97,200","497,032,026,000","0.03","4,477,766","259,301","5.79",
332,021960,케이비캐피탈,"23,050","150","0.7","5,245","120,850,900","22,900","23,300","22,700","495,393,550,400","0.03","21,492,128","1,014,446","4.72",
333,093370,후성,"5,360","-60","-1.1","789,464","4,275,607,880","5,400","5,480","5,360","495,262,676,080","0.03","92,399,753","3,326,009","3.60",
334,066575,LG전자우,"28,700","200","0.7","24,014","690,566,000","28,500","29,150","28,500","493,237,970,400","0.03","17,185,992","6,600,765","38.41",
335,900140,코라오홀딩스,"10,300","600","6.2","617,197","6,261,429,910","9,850","10,400","9,820","493,055,932,400","0.03","47,869,508","6,098,975","12.74",
336,008490,서흥,"42,450","50","0.1","10,806","458,454,200","42,500","42,850","41,850","491,108,846,850","0.03","11,569,113","552,942","4.78",
337,102460,이연제약,"37,900","650","1.7","68,319","2,588,978,750","37,550","38,500","36,800","488,910,000,000","0.03","12,900,000","245,099","1.90",
338,108230,톱텍,"27,150","500","1.9","84,522","2,295,750,850","26,600","27,950","26,400","482,878,497,000","0.03","17,785,580","317,288","1.78",
339,060250,한국사이버결제,"26,450","750","2.9","87,404","2,299,212,000","25,650","26,500","25,650","478,063,727,350","0.03","18,074,243","272,288","1.51",
340,001720,신영증권,"50,800","100","0.2","4,487","226,846,000","50,800","50,800","50,100","476,820,839,600","0.03","9,386,237","1,158,171","12.34",
341,085370,루트로닉,"45,200","350","0.8","50,081","2,255,279,950","45,100","45,800","44,550","475,388,333,200","0.03","10,517,441","390,972","3.72",
342,068240,다원시스,"29,700","0","0.0","162,961","4,875,958,650","29,700","30,450","29,450","470,866,918,500","0.03","15,854,105","240,546","1.52",
343,020150,일진머티리얼즈,"12,000","400","3.4","596,690","7,161,027,000","11,700","12,250","11,500","470,400,000,000","0.03","39,200,000","459,217","1.17",
344,099190,아이센스,"34,050","900","2.7","61,477","2,104,864,350","33,700","34,750","33,250","466,964,355,900","0.03","13,714,078","5,266,208","38.40",
345,005880,대한해운,"19,000","-50","-0.3","70,706","1,341,973,700","19,100","19,350","18,700","464,103,576,000","0.03","24,426,504","0","0.00",
346,001780,알루코,"7,060","10","0.1","288,984","2,046,066,900","7,070","7,160","7,040","462,806,848,680","0.03","65,553,378","1,075,364","1.64",
347,086980,쇼박스,"7,390","190","2.6","553,248","4,056,434,190","7,250","7,420","7,180","462,614,000,000","0.03","62,600,000","2,234,008","3.57",
348,005090,삼광글라스,"95,200","-200","-0.2","6,808","650,444,200","96,300","96,300","94,400","462,140,593,600","0.03","4,854,418","100,793","2.08",
349,039840,디오,"30,000","50","0.2","156,502","4,732,439,850","30,100","30,700","29,650","455,142,090,000","0.03","15,171,403","2,780,091","18.32",
350,003850,보령제약,"56,400","-100","-0.2","15,295","865,167,400","57,100","57,100","56,200","453,456,000,000","0.03","8,040,000","658,925","8.20",
351,037710,광주신세계,"283,000","1,000","0.4","308","86,618,500","282,000","283,000","279,000","452,800,000,000","0.03","1,600,000","212,567","13.29",
352,036530,S&T홀딩스,"29,350","400","1.4","17,074","497,369,400","29,100","29,600","28,700","451,111,730,600","0.03","15,370,076","1,537,034","10.00",
353,038500,동양시멘트,"4,200","110","2.7","78,181","322,650,210","4,095","4,200","4,075","450,900,126,600","0.03","107,357,173","1,169,945","1.09",
354,100120,뷰웍스,"44,550","-400","-0.9","59,043","2,651,622,450","45,200","45,450","44,500","445,583,085,750","0.03","10,001,865","3,214,252","32.14",
355,214420,토니모리,"37,850","-150","-0.4","24,240","919,260,400","38,400","38,400","37,650","445,116,000,000","0.03","11,760,000","244,208","2.08",
356,003570,S&T중공업,"13,700","200","1.5","58,729","793,408,950","13,450","13,700","13,150","444,886,114,300","0.03","32,473,439","5,227,805","16.10",
357,114120,크루셜텍,"15,700","600","4.0","737,663","11,582,503,050","15,350","15,900","15,350","443,914,658,300","0.03","28,274,819","1,679,661","5.94",
358,095570,AJ네트웍스,"47,100","550","1.2","5,703","267,087,200","47,900","47,900","46,150","441,066,018,900","0.03","9,364,459","22,701","0.24",
359,016800,퍼시스,"37,900","-50","-0.1","1,074","40,975,750","38,400","38,600","37,350","435,850,000,000","0.03","11,500,000","3,008,489","26.16",
360,035600,KG이니시스,"16,350","600","3.8","454,898","7,404,708,950","15,800","16,550","15,650","434,584,324,350","0.03","26,580,081","1,052,549","3.96",
361,027050,코리아나,"10,850","0","0.0","496,351","5,388,716,900","11,100","11,100","10,700","434,000,000,000","0.03","40,000,000","762,941","1.91",
362,114570,지스마트글로벌,"24,900","950","4.0","277,035","6,812,617,450","23,900","24,900","23,800","433,950,003,900","0.03","17,427,711","438,115","2.51",
363,112610,씨에스윈드,"24,900","850","3.5","49,920","1,214,626,300","24,050","25,000","23,750","430,414,303,500","0.03","17,285,715","2,752,830","15.93",
364,078020,이베스트투자증권,"10,600","50","0.5","9,943","105,061,350","10,700","10,750","10,450","429,100,614,000","0.03","40,481,190","32,457","0.08",
365,041140,넥슨지티,"12,100","450","3.9","159,839","1,920,666,850","11,750","12,200","11,650","428,017,196,200","0.03","35,373,322","505,094","1.43",
366,080160,모두투어,"33,700","150","0.4","40,350","1,360,530,950","33,600","34,100","33,350","424,620,000,000","0.03","12,600,000","3,472,298","27.56",
367,017940,E1,"61,400","600","1.0","1,780","108,833,400","60,900","61,400","60,700","421,204,000,000","0.03","6,860,000","371,383","5.41",
368,006060,화승인더,"7,560","100","1.3","1,704,394","12,875,125,910","7,460","7,900","7,330","418,219,200,000","0.03","55,320,000","954,172","1.72",
369,004690,삼천리,"102,500","-500","-0.5","2,186","223,955,500","103,500","104,000","101,500","415,640,062,500","0.03","4,055,025","904,873","22.31",
370,052260,바이오랜드,"27,650","300","1.1","82,527","2,272,237,700","27,600","27,900","27,200","414,750,000,000","0.03","15,000,000","546,674","3.64",
371,089600,나스미디어,"50,000","-1,600","-3.1","19,738","1,009,899,200","51,700","52,300","49,950","412,321,600,000","0.03","8,246,432","112,323","1.36",
372,119610,인터로조,"38,000","600","1.6","54,243","2,061,000,450","37,400","38,300","37,400","409,488,000,000","0.03","10,776,000","903,170","8.38",
373,200880,한일이화,"15,150","-250","-1.6","89,606","1,362,148,500","15,400","15,500","15,000","409,480,820,550","0.03","27,028,437","3,835,690","14.19",
374,222040,뉴트리바이오텍,"39,650","3,500","9.7","1,035,990","43,430,788,450","36,300","46,800","36,300","408,950,100,000","0.03","10,314,000","456,318","4.42",
375,003940,삼양제넥스,"213,500","0","0.0","0","0","0","0","0","406,911,144,500","0.03","1,905,907","158,816","8.33",
376,104830,원익머트리얼즈,"65,700","1,500","2.3","19,268","1,251,177,300","64,200","66,000","63,100","406,761,840,000","0.03","6,191,200","198,133","3.20",
377,115160,휴맥스,"17,000","150","0.9","59,891","1,010,148,950","17,100","17,100","16,650","406,500,566,000","0.03","23,911,798","5,166,529","21.61",
378,014830,유니드,"45,700","100","0.2","7,333","333,611,950","45,600","45,850","45,250","406,265,825,100","0.03","8,889,843","637,328","7.17",
379,168330,내츄럴엔도텍,"20,800","250","1.2","141,896","2,922,176,650","20,400","20,850","20,300","405,109,785,600","0.03","19,476,432","1,259,131","6.46",
380,008020,경남에너지,"9,800","250","2.6","3,887","38,000,660","9,650","10,000","9,400","404,240,278,400","0.03","41,249,008","13,314,585","32.28",
381,085310,엔케이,"8,240","440","5.6","3,996,145","32,422,170,310","7,800","8,240","7,800","403,622,820,480","0.03","48,983,352","825,758","1.69",
382,000400,롯데손해보험,"2,995","15","0.5","338,653","1,008,845,645","3,000","3,020","2,955","402,168,600,000","0.03","134,280,000","7,895,845","5.88",
383,123420,선데이토즈,"12,400","1,150","10.2","1,286,075","15,787,313,500","11,600","12,800","11,600","399,947,591,200","0.03","32,253,838","1,240,068","3.84",
384,097230,한진중공업,"3,900","20","0.5","343,751","1,338,306,935","3,900","3,945","3,860","398,925,013,500","0.03","102,288,465","2,845,734","2.78",
385,009450,경동나비엔,"31,250","-1,200","-3.7","66,086","2,093,289,550","32,050","32,700","31,150","398,109,687,500","0.03","12,739,510","584,624","4.59",
386,002810,삼영무역,"24,150","1,250","5.5","80,292","1,893,760,050","23,000","25,250","22,450","397,668,945,450","0.03","16,466,623","1,550,200","9.41",
387,087010,펩트론,"67,500","2,000","3.0","96,840","6,444,297,300","66,200","67,600","65,300","396,031,747,500","0.03","5,867,137","70,830","1.21",
388,009410,태영건설,"5,180","100","2.0","79,345","404,847,840","5,130","5,200","4,985","395,752,000,000","0.03","76,400,000","5,985,079","7.83",
389,024660,하림홀딩스,"4,430","50","1.1","65,212","288,707,010","4,380","4,460","4,380","394,966,351,700","0.03","89,157,190","4,536,588","5.09",
390,005720,넥센,"77,300","2,300","3.1","13,890","1,072,371,700","75,000","77,700","74,300","393,303,714,100","0.03","5,088,017","223,232","4.39",
391,192530,광주은행,"7,660","60","0.8","73,122","557,199,710","7,580","7,690","7,530","393,080,996,620","0.03","51,316,057","3,009,412","5.86",
392,900050,중국원양자원,"4,040","-135","-3.2","1,222,664","4,974,158,035","4,185","4,185","4,015","389,291,850,760","0.03","96,359,369","19,983,896","20.74",
393,192440,슈피겐코리아,"62,600","1,900","3.1","53,097","3,311,355,800","60,700","63,400","60,400","389,144,323,800","0.03","6,216,363","239,522","3.85",
394,032350,롯데관광개발,"12,750","-200","-1.5","12,067","155,742,750","13,000","13,200","12,750","385,857,699,750","0.03","30,263,349","53,416","0.18",
395,036930,주성엔지니어링,"7,880","-10","-0.1","527,385","4,171,653,170","7,940","8,090","7,790","380,203,790,560","0.03","48,249,212","4,543,811","9.42",
396,069110,코스온,"22,250","250","1.1","108,290","2,391,931,100","22,450","22,450","21,800","380,201,547,500","0.03","17,087,710","401,081","2.35",
397,029460,케이씨텍,"11,350","100","0.9","131,157","1,486,616,500","11,300","11,600","11,100","379,014,908,400","0.03","33,393,384","5,077,790","15.21",
398,011760,현대상사,"28,600","50","0.2","56,375","1,588,690,150","28,150","29,100","27,400","378,348,427,600","0.03","13,228,966","1,388,579","10.50",
399,003520,영진약품,"2,130","-10","-0.5","831,916","1,777,840,315","2,150","2,150","2,125","378,330,600,000","0.03","177,620,000","3,176,369","1.79",
400,126560,현대에이치씨엔,"3,480","40","1.2","164,139","560,796,765","3,415","3,480","3,395","375,466,804,800","0.03","107,892,760","35,693,779","33.08",
401,023890,아트라스BX,"40,950","450","1.1","5,021","204,949,200","40,600","41,150","40,200","374,692,500,000","0.03","9,150,000","2,432,299","26.58",
402,104700,한국철강,"40,450","-200","-0.5","6,848","277,114,600","40,900","40,950","40,100","372,544,500,000","0.03","9,210,000","1,158,156","12.57",
403,008060,대덕전자,"7,610","-10","-0.1","94,369","715,413,210","7,620","7,650","7,530","371,339,843,000","0.03","48,796,300","8,375,811","17.16",
404,016250,이테크건설,"132,500","2,500","1.9","5,763","755,645,700","130,000","132,900","128,200","371,000,000,000","0.03","2,800,000","33,713","1.20",
405,033660,아주캐피탈,"6,430","-100","-1.5","20,444","133,458,310","6,540","6,720","6,420","370,020,072,700","0.03","57,545,890","64,877","0.11",
406,002390,한독,"29,350","350","1.2","29,383","858,939,550","29,000","29,650","28,400","369,636,248,000","0.03","12,594,080","148,671","1.18",
407,003200,일신방직,"154,000","4,000","2.7","3,184","480,453,500","148,500","157,000","146,500","369,600,000,000","0.03","2,400,000","152,439","6.35",
408,095340,ISC,"28,650","-400","-1.4","15,178","441,204,150","29,050","29,600","28,500","369,375,167,400","0.03","12,892,676","2,966,528","23.01",
409,001510,SK증권,"1,150","10","0.9","2,198,858","2,527,915,400","1,155","1,165","1,135","368,134,746,650","0.03","320,117,171","9,011,215","2.81",
410,063170,서울옥션,"21,700","1,000","4.8","224,135","4,754,445,250","20,500","21,900","20,450","367,109,750,000","0.03","16,917,500","795,770","4.70",
411,068760,셀트리온제약,"17,600","0","0.0","91,706","1,591,578,050","17,600","17,600","17,000","367,103,827,200","0.03","20,858,172","215,201","1.03",
412,065620,제낙스,"17,000","150","0.9","57,415","964,676,050","16,850","17,150","16,500","365,274,648,000","0.03","21,486,744","164,683","0.77",
413,016580,환인제약,"19,550","300","1.6","52,176","1,021,277,750","19,450","20,000","19,150","363,631,368,500","0.03","18,600,070","2,964,195","15.94",
414,009680,모토닉,"10,800","-100","-0.9","6,000","64,434,150","10,750","10,950","10,650","356,400,000,000","0.02","33,000,000","5,825,870","17.65",
415,052790,액토즈소프트,"31,250","1,850","6.3","120,229","3,744,185,150","29,600","31,800","29,400","354,082,437,500","0.02","11,330,638","5,626,498","49.66",
416,095660,네오위즈게임즈,"16,150","350","2.2","206,447","3,337,308,250","15,800","16,400","15,800","353,927,379,200","0.02","21,915,008","1,279,573","5.84",
417,095720,웅진씽크빅,"10,200","50","0.5","83,172","853,501,950","10,200","10,350","10,150","353,135,883,000","0.02","34,621,165","1,235,874","3.57",
418,054950,제이브이엠,"55,500","1,300","2.4","5,070","280,456,200","54,400","56,000","54,400","351,365,394,000","0.02","6,330,908","618,182","9.76",
419,089470,현대EP,"11,000","50","0.5","259,794","2,867,633,250","10,900","11,200","10,850","350,900,000,000","0.02","31,900,000","3,335,223","10.46",
420,002780,진흥기업,"2,300","20","0.9","277,098","649,375,730","2,310","2,440","2,300","350,893,034,700","0.02","152,562,189","49,557","0.03",
421,013120,동원개발,"3,855","30","0.8","310,365","1,203,868,385","3,840","3,965","3,810","350,065,225,500","0.02","90,808,100","9,944,744","10.95",
422,004430,송원산업,"14,550","-100","-0.7","93,777","1,365,365,550","14,800","14,800","14,450","349,200,000,000","0.02","24,000,000","4,566,515","19.03",
423,013990,아가방컴퍼니,"10,600","200","1.9","686,754","7,196,794,700","10,500","10,700","10,300","348,607,881,600","0.02","32,887,536","596,150","1.81",
424,015350,부산가스,"31,550","-1,350","-4.1","4,266","135,923,050","32,950","32,950","31,500","347,050,000,000","0.02","11,000,000","50,403","0.46",
425,083790,크리스탈,"14,200","100","0.7","133,609","1,889,622,600","14,150","14,350","13,950","346,976,758,600","0.02","24,434,983","319,253","1.31",
426,000480,조선내화,"86,300","-1,300","-1.5","677","58,447,700","87,600","87,600","85,700","345,200,000,000","0.02","4,000,000","119,133","2.98",
427,067000,조이시티,"29,300","0","0.0","93,217","2,747,673,800","29,200","30,000","29,050","344,639,579,900","0.02","11,762,443","190,868","1.62",
428,007690,국도화학,"59,300","0","0.0","10,242","609,706,400","59,700","60,100","59,200","344,569,528,800","0.02","5,810,616","2,015,629","34.69",
429,182400,에이티젠,"31,950","1,300","4.2","124,978","3,943,712,150","30,900","32,250","30,600","344,278,790,550","0.02","10,775,549","26,353","0.24",
430,213500,한솔제지,"20,600","450","2.2","38,411","782,909,850","20,200","20,650","20,000","340,652,085,400","0.02","16,536,509","1,427,307","8.63",
431,213420,덕산네오룩스,"28,300","500","1.8","31,128","879,126,450","28,200","28,900","27,700","339,819,891,000","0.02","12,007,770","1,596,720","13.30",
432,214390,경보제약,"14,200","300","2.2","152,196","2,144,724,850","14,100","14,200","13,850","339,477,412,000","0.02","23,906,860","253,143","1.06",
433,001725,신영증권우,"48,000","100","0.2","1,340","64,331,550","47,700","48,500","47,700","338,580,624,000","0.02","7,053,763","755,473","10.71",
434,030610,교보증권,"9,400","-20","-0.2","57,738","542,847,790","9,470","9,470","9,320","338,400,000,000","0.02","36,000,000","2,244,892","6.24",
435,013030,하이록코리아,"24,850","1,150","4.8","33,857","834,270,300","24,200","24,950","24,000","338,288,815,200","0.02","13,613,232","5,594,737","41.10",
436,060720,KH바텍,"16,900","650","4.0","175,673","2,948,014,650","16,350","17,050","16,300","338,000,000,000","0.02","20,000,000","1,582,442","7.91",
437,007160,사조산업,"67,600","900","1.4","14,397","973,391,100","67,000","68,000","66,800","338,000,000,000","0.02","5,000,000","318,157","6.36",
438,067290,JW중외신약,"8,580","40","0.5","417,678","3,566,771,340","8,600","8,660","8,430","335,005,739,640","0.02","39,044,958","575,701","1.47",
439,003800,에이스침대,"150,000","0","0.0","83","12,418,000","150,300","150,300","149,400","332,700,000,000","0.02","2,218,000","64,838","2.92",
440,036630,세종텔레콤,"1,660","-185","-10.0","17,475,587","29,163,733,615","1,600","1,750","1,555","332,541,369,160","0.02","200,326,126","1,687,970","0.84",
441,078520,에이블씨엔씨,"23,400","-50","-0.2","136,222","3,186,768,750","23,700","23,800","23,150","327,685,222,800","0.02","14,003,642","1,176,113","8.40",
442,003530,한화투자증권,"3,925","-25","-0.6","349,256","1,367,827,600","3,955","3,980","3,880","327,170,930,175","0.02","83,355,651","5,123,499","6.15",
443,183190,아세아시멘트,"99,200","2,100","2.2","3,636","358,493,400","97,100","99,600","97,000","326,944,252,800","0.02","3,295,809","194,008","5.89",
444,004360,세방,"16,900","350","2.1","31,745","534,376,450","16,500","16,950","16,400","326,316,861,000","0.02","19,308,690","2,388,101","12.37",
445,023410,유진기업,"4,400","85","2.0","380,161","1,654,824,795","4,325","4,425","4,280","325,600,000,000","0.02","74,000,000","3,385,496","4.57",
446,194480,데브시스터즈,"29,850","1,600","5.7","30,646","900,116,500","28,350","29,850","28,300","325,409,775,000","0.02","10,901,500","71,482","0.66",
447,005810,풍산홀딩스,"41,500","1,050","2.6","16,929","701,891,550","40,700","41,500","40,700","325,159,430,500","0.02","7,835,167","635,982","8.12",
448,067390,아스트,"23,500","350","1.5","118,752","2,812,485,750","23,150","24,100","23,150","324,244,845,500","0.02","13,797,653","1,122,487","8.14",
449,046140,SBS콘텐츠허브,"15,100","250","1.7","47,197","717,691,200","14,850","15,350","14,750","324,099,680,500","0.02","21,463,555","745,515","3.47",
450,183490,엔지켐생명과학,"49,800","-300","-0.6","31,333","1,611,039,400","51,300","53,400","49,800","323,413,251,600","0.02","6,494,242","25,000","0.38",
451,000320,노루홀딩스,"24,500","-150","-0.6","8,374","208,683,000","24,650","25,100","24,500","323,365,969,500","0.02","13,198,611","202,804","1.54",
452,005500,삼진제약,"23,250","0","0.0","60,235","1,407,164,800","23,300","23,550","23,150","323,175,000,000","0.02","13,900,000","2,534,608","18.23",
453,036030,KTH,"9,030","-10","-0.1","42,931","388,587,670","9,040","9,160","9,000","322,506,648,660","0.02","35,715,022","872,991","2.44",
454,003030,세아제강,"53,700","-1,100","-2.0","9,041","487,097,300","54,900","55,300","53,300","322,200,000,000","0.02","6,000,000","534,101","8.90",
455,036800,나이스정보통신,"31,900","2,150","7.2","102,939","3,183,209,500","29,650","32,050","29,500","319,000,000,000","0.02","10,000,000","1,845,298","18.45",
456,042700,한미반도체,"12,500","500","4.2","171,236","2,088,975,800","12,050","12,500","11,950","317,910,512,500","0.02","25,432,841","1,485,129","5.84",
457,000140,하이트진로홀딩스,"13,600","150","1.1","12,065","161,875,200","13,400","13,600","13,250","315,612,004,000","0.02","23,206,765","1,825,612","7.87",
458,152330,코리아오토글라스,"15,600","2,000","14.7","5,374,159","82,949,835,050","13,550","17,450","13,300","312,000,000,000","0.02","20,000,000","433,250","2.17",
459,054050,농우바이오,"21,800","-100","-0.5","21,814","478,000,300","21,750","22,050","21,750","311,740,000,000","0.02","14,300,000","179,463","1.25",
460,064760,티씨케이,"26,650","400","1.5","42,315","1,126,386,800","26,700","27,000","25,950","311,138,750,000","0.02","11,675,000","4,331,816","37.10",
461,001130,대한제분,"184,000","0","0.0","369","67,696,000","184,000","184,500","181,500","310,960,000,000","0.02","1,690,000","262,733","15.55",
462,009580,무림P&P,"4,985","-75","-1.5","137,522","689,737,870","5,080","5,100","4,910","310,906,095,140","0.02","62,368,324","2,950,526","4.73",
463,012320,경동가스,"89,200","0","0.0","1,311","116,868,000","89,200","89,400","88,500","310,844,160,000","0.02","3,484,800","735,472","21.11",
464,166480,코아스템,"19,750","600","3.1","120,847","2,365,806,450","19,400","19,800","19,200","310,419,440,000","0.02","15,717,440","78,856","0.50",
465,038290,마크로젠,"34,700","-400","-1.1","106,804","3,734,813,050","35,500","35,500","34,600","309,353,241,300","0.02","8,915,079","365,463","4.10",
466,067280,크레듀,"52,000","-400","-0.8","3,850","202,023,300","52,500","53,000","52,000","308,192,508,000","0.02","5,926,779","83,977","1.42",
467,121440,골프존유원홀딩스,"7,150","-290","-3.9","546,712","3,954,243,660","7,490","7,510","7,150","306,283,248,700","0.02","42,836,818","1,093,256","2.55",
468,178920,SKC코오롱PI,"10,400","-200","-1.9","189,567","1,978,620,050","10,600","10,650","10,300","305,409,748,800","0.02","29,366,322","919,095","3.13",
469,003120,일성신약,"114,500","1,000","0.9","273","30,924,000","113,500","114,500","112,500","304,570,000,000","0.02","2,660,000","295,267","11.10",
470,054620,AP시스템,"13,000","350","2.8","1,414,911","18,281,652,200","12,550","13,200","12,500","304,329,493,000","0.02","23,409,961","606,135","2.59",
471,900120,씨케이에이치,"3,185","170","5.6","1,296,039","4,067,818,680","3,035","3,215","3,025","304,318,405,300","0.02","95,547,380","41,665,599","43.61",
472,094800,맵스리얼티1,"3,275","5","0.2","63,386","207,218,025","3,270","3,275","3,260","304,032,434,025","0.02","92,834,331","2,446,993","2.64",
473,003220,대원제약,"17,650","500","2.9","73,048","1,277,464,650","17,250","17,800","17,100","303,068,185,300","0.02","17,171,002","3,359,113","19.56",
474,011160,두산건설,"5,100","-70","-1.4","22,019","112,250,210","5,170","5,170","5,050","302,859,669,900","0.02","59,384,249","156,752","0.26",
475,039570,아이콘트롤스,"36,750","950","2.6","27,971","1,017,074,250","35,950","36,750","35,500","302,452,500,000","0.02","8,230,000","174,306","2.12",
476,065160,에프티이앤이,"5,990","-10","-0.2","587,595","3,564,434,040","6,080","6,170","5,990","302,434,177,540","0.02","50,489,846","859,034","1.70",
477,035810,이지바이오,"5,700","0","0.0","367,231","2,104,453,940","5,730","5,820","5,670","302,129,959,200","0.02","53,005,256","6,541,982","12.34",
478,000430,대원강업,"4,840","35","0.7","11,195","54,094,165","4,805","4,850","4,795","300,080,000,000","0.02","62,000,000","923,547","1.49",
479,043370,평화정공,"14,250","100","0.7","9,962","141,451,300","14,100","14,400","14,050","299,250,000,000","0.02","21,000,000","3,531,676","16.82",
480,046440,KG모빌리언스,"14,300","550","4.0","149,306","2,116,356,650","13,750","14,500","13,550","296,173,320,300","0.02","20,711,421","1,327,835","6.41",
481,001045,CJ우,"131,000","5,500","4.4","9,845","1,273,475,000","125,000","133,500","124,000","296,089,213,000","0.02","2,260,223","172,647","7.64",
482,900100,뉴프라이드,"8,410","130","1.6","2,258,655","18,964,725,210","8,360","8,540","8,260","295,009,772,910","0.02","35,078,451","1,719,443","4.90",
483,003560,IHQ,"2,055","10","0.5","168,473","347,834,870","2,040","2,080","2,040","294,501,538,305","0.02","143,309,751","1,766,359","1.23",
484,060300,레드로버,"8,640","140","1.6","720,165","6,303,181,060","8,560","8,940","8,450","293,810,647,680","0.02","34,005,862","445,630","1.31",
485,001500,HMC투자증권,"10,000","-100","-1.0","29,423","294,759,300","10,200","10,200","9,980","293,371,110,000","0.02","29,337,111","1,039,474","3.54",
486,008730,율촌화학,"11,800","50","0.4","13,229","155,552,800","11,800","11,800","11,700","292,640,000,000","0.02","24,800,000","988,312","3.99",
487,053300,한국정보인증,"10,850","200","1.9","578,645","6,309,425,500","10,700","11,200","10,550","292,570,250,000","0.02","26,965,000","915,079","3.39",
488,206560,덱스터,"30,350","3,350","12.4","812,590","24,602,307,300","26,700","34,000","26,650","292,286,403,400","0.02","9,630,524","38,503","0.40",
489,002450,삼익악기,"3,470","35","1.0","347,008","1,206,233,655","3,460","3,515","3,435","291,008,944,030","0.02","83,864,249","2,229,561","2.66",
490,084370,유진테크,"13,000","500","4.0","120,898","1,569,927,950","12,500","13,250","12,500","290,841,551,000","0.02","22,372,427","3,837,015","17.15",
491,044490,태웅,"16,000","300","1.9","26,114","412,918,400","15,800","16,100","15,500","290,645,888,000","0.02","18,165,368","556,004","3.06",
