순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
359,123890,한국자산신탁,"4,155","-25","-0.6","22,865","94,952,025","4,185","4,185","4,140","468,905,257,905","0.03","112,853,251","8,064,710","7.15",
360,013120,동원개발,"5,150","-30","-0.6","235,784","1,230,703,770","5,180","5,320","5,150","467,661,715,000","0.03","90,808,100","18,063,537","19.89",
361,005690,파미셀,"7,780","-340","-4.2","875,002","6,886,821,370","8,030","8,110","7,730","466,480,631,000","0.03","59,958,950","4,088,573","6.82",
362,092040,아미코젠,"24,300","-400","-1.6","72,858","1,773,338,150","24,700","25,200","23,900","466,353,693,000","0.03","19,191,510","1,458,596","7.60",
363,183490,엔지켐생명과학,"59,500","500","0.8","109,910","6,348,576,300","58,000","60,700","54,000","466,347,196,000","0.03","7,837,768","814,936","10.40",
364,178320,서진시스템,"25,700","250","1.0","390,049","10,109,516,600","25,950","26,350","25,500","465,187,116,200","0.03","18,100,666","1,079,202","5.96",
365,126560,현대에이치씨엔,"4,100","45","1.1","40,910","166,082,640","4,065","4,105","4,015","462,794,043,600","0.03","112,876,596","21,129,739","18.72",
366,060980,한라홀딩스,"44,150","-500","-1.1","6,938","307,910,550","43,900","44,750","43,900","462,341,890,500","0.03","10,472,070","1,240,569","11.85",
367,011160,두산건설,"1,420","-25","-1.7","265,805","375,363,425","1,460","1,460","1,400","461,013,157,260","0.03","324,657,153","881,305","0.27",
368,036540,SFA반도체,"3,265","70","2.2","4,161,048","13,536,254,190","3,180","3,300","3,160","460,762,125,215","0.03","141,121,631","4,697,101","3.33",
369,023410,유진기업,"5,930","-40","-0.7","206,468","1,227,659,020","5,970","6,030","5,880","458,453,417,590","0.03","77,310,863","8,275,775","10.70",
370,215000,골프존,"72,900","0","0.0","6,910","502,228,000","72,900","73,500","72,100","457,477,753,500","0.03","6,275,415","445,432","7.10",
371,122990,와이솔,"18,900","150","0.8","339,648","6,428,463,200","18,750","19,300","18,700","456,566,184,900","0.03","24,156,941","4,162,196","17.23",
372,007390,네이처셀,"8,520","-250","-2.8","1,831,157","16,073,250,670","9,060","9,170","8,450","452,210,919,480","0.03","53,076,399","1,744,553","3.29",
373,047310,파워로직스,"13,100","-250","-1.9","714,919","9,336,462,650","13,300","13,350","12,850","450,914,864,200","0.03","34,420,982","5,342,187","15.52",
374,249420,일동제약,"19,750","-100","-0.5","49,995","982,293,750","19,850","19,950","19,500","447,741,427,000","0.03","22,670,452","1,852,408","8.17",
375,014830,유니드,"50,300","0","0.0","12,357","614,341,800","49,900","50,700","49,000","447,159,102,900","0.03","8,889,843","531,228","5.98",
376,078130,국일제지,"3,690","115","3.2","16,541,373","61,559,179,340","3,545","3,830","3,545","447,157,284,840","0.03","121,180,836","1,049,980","0.87",
377,045390,대아티아이,"6,280","-50","-0.8","1,429,965","8,927,527,890","6,300","6,370","6,100","446,831,558,160","0.03","71,151,522","4,864,148","6.84",
378,196170,알테오젠,"32,800","500","1.6","233,273","7,714,634,200","32,250","33,650","32,200","445,333,832,800","0.03","13,577,251","1,193,911","8.79",
379,950110,SBI핀테크솔루션즈,"18,000","0","0.0","139,680","2,510,155,800","18,000","18,350","17,700","443,817,720,000","0.03","24,656,540","4,158,632","16.87",
380,011690,유양디앤유,"7,560","-170","-2.2","242,218","1,855,068,920","7,610","7,880","7,530","439,759,159,560","0.03","58,169,201","1,481,012","2.55",
381,002320,한진,"36,450","0","0.0","67,146","2,458,070,600","36,700","37,250","36,150","436,476,211,200","0.03","11,974,656","864,395","7.22",
382,003530,한화투자증권,"2,525","-55","-2.1","310,074","788,269,595","2,560","2,615","2,520","435,417,340,275","0.03","172,442,511","14,158,342","8.21",
383,199800,툴젠,"66,800","-4,400","-6.2","9,273","629,417,400","72,500","72,500","66,100","435,285,433,200","0.03","6,516,249","35,598","0.55",
384,002960,한국쉘석유,"333,500","-9,000","-2.6","1,154","388,338,500","338,500","341,000","332,000","433,550,000,000","0.03","1,300,000","848,497","65.27",
385,060250,NHN한국사이버결제,"18,850","150","0.8","323,067","6,060,702,400","18,500","18,950","18,450","433,010,758,050","0.03","22,971,393","2,476,375","10.78",
386,042700,한미반도체,"7,560","-20","-0.3","149,920","1,148,827,090","7,580","7,780","7,560","432,612,608,400","0.03","57,223,890","3,661,494","6.40",
387,152330,코리아오토글라스,"21,500","300","1.4","75,964","1,602,908,700","21,200","21,500","20,600","430,000,000,000","0.03","20,000,000","1,319,791","6.60",
388,001520,동양,"1,800","-25","-1.4","173,006","312,709,265","1,800","1,835","1,795","429,631,313,400","0.03","238,684,063","19,192,217","8.04",
389,092730,네오팜,"52,100","500","1.0","25,330","1,311,265,800","52,200","52,600","50,800","427,603,508,100","0.03","8,207,361","1,134,783","13.83",
390,084110,휴온스글로벌,"38,800","0","0.0","17,583","685,838,050","38,800","39,650","38,600","423,748,845,600","0.03","10,921,362","1,010,076","9.25",
391,048530,인트론바이오,"14,100","-350","-2.4","438,708","6,182,803,150","14,450","14,650","13,800","423,151,504,500","0.03","30,010,745","2,870,533","9.57",
392,122900,아이마켓코리아,"11,750","100","0.9","116,803","1,356,770,900","11,700","11,900","11,400","422,334,245,000","0.03","35,943,340","4,543,958","12.64",
393,043150,바텍,"28,300","150","0.5","33,608","945,596,100","28,400","28,400","27,900","420,375,444,800","0.03","14,854,256","2,984,176","20.09",
394,035600,KG이니시스,"15,050","-50","-0.3","88,995","1,340,220,600","15,000","15,250","14,900","419,961,731,700","0.03","27,904,434","3,285,968","11.78",
395,005500,삼진제약,"30,000","-400","-1.3","69,889","2,099,540,200","30,400","30,500","29,850","417,000,000,000","0.03","13,900,000","3,618,624","26.03",
396,228760,지노믹트리,"20,850","0","0.0","375,137","7,694,529,492","20,850","21,400","19,950","416,712,582,750","0.03","19,986,215","195,553","0.98",
397,015350,부산가스,"37,800","0","0.0","2,898","108,383,050","37,850","37,900","37,100","415,800,000,000","0.03","11,000,000","404,396","3.68",
398,088800,에이스테크,"10,700","-50","-0.5","792,813","8,415,999,900","10,750","10,900","10,400","415,780,835,400","0.03","38,858,022","1,344,467","3.46",
399,007460,에이프로젠 KIC,"2,740","-35","-1.3","2,502,839","6,958,904,335","2,775","2,870","2,735","413,718,230,700","0.02","150,992,055","908,708","0.60",
400,215200,메가스터디교육,"34,850","-350","-1.0","92,133","3,294,622,550","36,000","36,800","34,850","411,992,518,000","0.02","11,821,880","4,136,269","34.99",
401,060570,드림어스컴퍼니,"7,380","40","0.5","79,627","588,585,320","7,310","7,540","7,280","411,962,219,820","0.02","55,821,439","2,228,994","3.99",
402,072710,농심홀딩스,"88,800","0","0.0","1,009","88,967,600","88,800","88,800","87,400","411,835,752,000","0.02","4,637,790","220,163","4.75",
403,138080,오이솔루션,"53,200","-1,200","-2.2","217,831","11,713,602,400","54,000","55,600","53,000","411,743,102,400","0.02","7,739,532","365,494","4.72",
404,044340,위닉스,"22,950","850","3.8","688,761","15,553,438,600","21,900","23,150","21,850","410,195,103,750","0.02","17,873,425","473,668","2.65",
405,038500,삼표시멘트,"3,810","-80","-2.1","194,992","746,726,525","3,945","3,945","3,795","409,030,829,130","0.02","107,357,173","2,116,394","1.97",
406,094800,맵스리얼티1,"4,390","-60","-1.4","99,675","437,579,825","4,405","4,450","4,380","407,542,713,090","0.02","92,834,331","2,486,940","2.68",
407,293480,하나제약,"25,150","-50","-0.2","63,019","1,596,383,700","25,250","25,800","24,950","407,430,000,000","0.02","16,200,000","270,061","1.67",
408,003920,남양유업,"563,000","-8,000","-1.4","306","172,884,000","565,000","570,000","563,000","405,360,000,000","0.02","720,000","162,042","22.51",
409,053580,웹케시,"59,800","-1,000","-1.6","39,253","2,356,275,300","60,600","61,200","59,200","404,466,569,000","0.02","6,763,655","86,265","1.28",
410,049950,미래컴퍼니,"49,650","-950","-1.9","25,897","1,297,108,300","50,600","51,600","49,350","404,361,118,800","0.02","8,144,232","651,828","8.00",
411,138250,엔에스쇼핑,"12,000","-100","-0.8","53,813","646,267,400","12,100","12,150","11,800","404,352,000,000","0.02","33,696,000","4,863,566","14.43",
412,192440,슈피겐코리아,"65,000","-1,500","-2.3","88,903","5,817,252,700","66,300","68,000","63,500","404,063,595,000","0.02","6,216,363","1,253,164","20.16",
413,052020,에스티큐브,"14,950","350","2.4","134,143","1,995,751,950","14,600","15,100","14,600","403,036,825,750","0.02","26,958,985","1,272,006","4.72",
414,268280,미원에스씨,"76,800","-1,100","-1.4","2,209","170,109,900","77,900","78,000","76,500","400,993,996,800","0.02","5,221,276","105,160","2.01",
415,213420,덕산네오룩스,"16,700","-50","-0.3","164,818","2,744,191,350","16,550","16,950","16,400","400,967,200,400","0.02","24,010,012","1,817,887","7.57",
416,017940,E1,"58,200","300","0.5","3,494","202,346,900","57,900","58,400","57,400","399,252,000,000","0.02","6,860,000","320,495","4.67",
417,214450,파마리서치프로덕트,"41,900","-1,200","-2.8","54,287","2,292,848,950","43,000","43,800","41,700","396,634,492,300","0.02","9,466,217","328,274","3.47",
418,030610,교보증권,"11,000","0","0.0","33,968","372,120,350","10,950","11,050","10,850","396,000,000,000","0.02","36,000,000","5,155,779","14.32",
419,017960,한국카본,"8,980","30","0.3","149,969","1,342,522,680","9,100","9,100","8,880","394,767,597,860","0.02","43,960,757","6,720,948","15.29",
420,096760,JW홀딩스,"6,100","-120","-1.9","74,014","452,010,640","6,290","6,300","6,050","393,577,514,400","0.02","64,520,904","3,669,469","5.69",
421,009290,광동제약,"7,490","-300","-3.8","1,557,798","11,883,703,620","7,800","7,930","7,480","392,632,173,990","0.02","52,420,851","11,646,077","22.22",
422,008490,서흥,"33,900","150","0.4","28,853","988,117,250","33,150","34,800","33,100","392,192,930,700","0.02","11,569,113","700,818","6.06",
423,008350,남선알미늄,"3,540","-25","-0.7","3,061,328","10,958,237,010","3,605","3,650","3,495","390,033,978,600","0.02","110,179,090","4,317,083","3.92",
424,095720,웅진씽크빅,"2,900","-30","-1.0","1,558,488","4,516,806,745","2,935","3,000","2,815","389,102,419,200","0.02","134,173,248","8,161,482","6.08",
425,001880,삼호,"25,500","-500","-1.9","7,601","194,903,050","26,350","26,350","25,350","387,084,033,000","0.02","15,179,766","883,249","5.82",
426,088260,이리츠코크렙,"6,100","-10","-0.2","59,304","361,694,910","6,110","6,130","6,070","386,383,699,000","0.02","63,341,590","602,912","0.95",
427,017390,서울가스,"77,200","-200","-0.3","48","3,734,000","77,800","78,000","77,200","386,000,000,000","0.02","5,000,000","374,594","7.49",
428,065660,안트로젠,"44,250","-650","-1.4","100,423","4,482,374,850","44,550","45,500","44,000","382,774,757,250","0.02","8,650,277","689,664","7.97",
429,001725,신영증권우,"54,200","0","0.0","1,272","68,795,400","54,200","54,500","54,000","382,313,954,600","0.02","7,053,763","578,085","8.20",
430,002100,경농,"17,500","-100","-0.6","308,220","5,310,611,600","17,500","17,750","16,900","379,605,625,000","0.02","21,691,750","14,790","0.07",
431,004690,삼천리,"93,500","-500","-0.5","4,420","413,543,600","93,500","94,000","93,200","379,144,837,500","0.02","4,055,025","867,048","21.38",
432,068240,다원시스,"14,100","-250","-1.7","120,575","1,702,834,000","14,250","14,450","13,850","377,879,407,800","0.02","26,799,958","1,206,703","4.50",
433,070960,용평리조트,"7,830","10","0.1","683,005","5,262,747,670","7,740","7,840","7,470","376,883,997,390","0.02","48,133,333","1,313,757","2.73",
434,002150,도화엔지니어링,"11,150","100","0.9","195,954","2,162,525,050","10,950","11,350","10,800","375,978,000,000","0.02","33,720,000","1,194,199","3.54",
435,237880,클리오,"22,150","-800","-3.5","122,389","2,754,545,850","22,950","23,350","22,050","375,838,874,250","0.02","16,967,895","1,421,799","8.38",
436,183190,아세아시멘트,"95,600","-2,200","-2.2","4,579","439,229,800","97,900","99,600","95,100","372,439,340,400","0.02","3,895,809","151,458","3.89",
437,080160,모두투어,"19,700","-450","-2.2","108,509","2,153,629,350","20,300","20,300","19,650","372,330,000,000","0.02","18,900,000","4,991,101","26.41",
438,058650,세아홀딩스,"92,900","300","0.3","213","19,678,000","92,200","92,900","92,100","371,600,000,000","0.02","4,000,000","45,531","1.14",
439,033270,유나이티드제약,"22,850","-200","-0.9","36,393","835,362,450","22,950","23,300","22,850","370,337,307,700","0.02","16,207,322","3,468,240","21.40",
440,314130,지놈앤컴퍼니,"45,300","-1,500","-3.2","3,362","156,596,400","45,500","46,900","45,000","370,245,824,100","0.02","8,173,197","0","0.00",
441,016800,퍼시스,"32,100","350","1.1","3,062","98,954,800","32,100","33,000","31,750","369,150,000,000","0.02","11,500,000","2,790,184","24.26",
442,265520,AP시스템,"26,150","0","0.0","78,861","2,046,505,400","26,000","26,550","25,500","368,702,212,650","0.02","14,099,511","1,131,228","8.02",
443,255440,야스,"28,100","950","3.5","214,242","5,929,391,850","27,450","28,200","27,000","366,929,800,000","0.02","13,058,000","255,942","1.96",
444,034120,SBS,"20,100","-450","-2.2","124,181","2,504,117,750","20,600","20,900","19,900","366,876,898,200","0.02","18,252,582","0","0.00",
445,080420,모다이노칩,"4,600","105","2.3","57,208","261,559,750","4,565","4,620","4,495","366,719,461,200","0.02","79,721,622","566,610","0.71",
446,234080,JW생명과학,"23,150","-350","-1.5","65,917","1,524,859,300","23,500","23,550","22,950","366,569,925,100","0.02","15,834,554","1,153,911","7.29",
447,267260,현대일렉트릭,"18,000","-350","-1.9","60,976","1,104,087,800","18,350","18,400","17,950","366,428,430,000","0.02","20,357,135","1,200,900","5.90",
448,033180,필룩스,"5,660","10","0.2","1,204,327","6,818,645,370","5,630","5,760","5,600","363,408,869,240","0.02","64,206,514","2,092,789","3.26",
449,123860,아나패스,"35,700","-100","-0.3","32,001","1,139,574,300","35,350","36,500","35,250","361,558,890,000","0.02","10,127,700","577,585","5.70",
450,224760,엔에스컴퍼니,"91,500","0","0.0","0","0","0","0","0","360,482,550,000","0.02","3,939,700","0","0.00",
451,051500,CJ프레시웨이,"30,300","50","0.2","30,043","910,771,950","30,600","30,700","29,700","359,709,055,800","0.02","11,871,586","2,371,826","19.98",
452,032190,다우데이타,"9,350","-50","-0.5","19,044","176,957,590","9,460","9,460","9,190","358,105,000,000","0.02","38,300,000","1,364,178","3.56",
453,003800,에이스침대,"32,150","-50","-0.2","8,614","271,722,950","32,300","32,300","31,000","356,543,500,000","0.02","11,090,000","370,604","3.34",
454,079430,현대리바트,"17,350","-200","-1.1","51,638","899,022,650","17,550","17,650","17,250","356,287,142,700","0.02","20,535,282","1,594,349","7.76",
455,019170,신풍제약,"6,720","-150","-2.2","228,430","1,550,194,410","6,830","6,900","6,720","356,059,132,800","0.02","52,984,990","994,569","1.88",
456,009680,모토닉,"10,750","50","0.5","47,854","512,922,000","10,800","10,850","10,600","354,750,000,000","0.02","33,000,000","4,226,678","12.81",
457,005720,넥센,"6,590","160","2.5","17,636","114,883,770","6,400","6,600","6,400","352,854,808,430","0.02","53,543,977","2,423,387","4.53",
458,058820,CMG제약,"3,230","-145","-4.3","956,971","3,133,180,620","3,385","3,415","3,210","351,721,948,120","0.02","108,892,244","4,482,846","4.12",
459,025900,동화기업,"17,400","-150","-0.8","44,382","775,274,700","17,700","18,100","17,300","351,451,846,800","0.02","20,198,382","8,432,391","41.75",
460,002620,제일파마홀딩스,"22,000","0","0.0","7,068","154,305,150","22,100","22,800","21,600","351,413,810,000","0.02","15,973,355","2,023,322","12.67",
461,052400,코나아이,"22,450","450","2.0","115,543","2,561,371,800","22,200","22,550","21,850","349,302,199,100","0.02","15,559,118","1,551,018","9.97",
462,002780,진흥기업,"2,400","-155","-6.1","502,988","1,233,333,190","2,510","2,560","2,390","349,132,188,000","0.02","145,471,745","119,992","0.08",
463,213500,한솔제지,"14,650","100","0.7","100,546","1,471,141,550","14,600","14,700","14,500","348,678,438,400","0.02","23,800,576","3,477,952","14.61",
464,229500,노브메타파마,"39,500","0","0.0","3,718","146,847,400","39,800","39,800","39,000","347,441,802,500","0.02","8,795,995","0","0.00",
465,131970,테스나,"50,700","500","1.0","72,014","3,659,410,150","50,100","51,600","49,800","347,295,000,000","0.02","6,850,000","351,816","5.14",
466,002310,아세아제지,"38,500","-50","-0.1","25,090","959,898,650","38,200","38,650","37,750","344,825,327,000","0.02","8,956,502","856,730","9.57",
467,000480,조선내화,"85,900","-600","-0.7","5,146","442,854,100","86,500","86,900","85,700","343,600,000,000","0.02","4,000,000","122,579","3.06",
468,025770,한국정보통신,"8,850","-90","-1.0","38,913","347,660,510","8,940","9,140","8,800","343,492,775,550","0.02","38,812,743","25,000,715","64.41",
469,089600,나스미디어,"39,050","1,500","4.0","67,927","2,616,416,350","37,650","39,100","37,450","341,870,683,550","0.02","8,754,691","1,064,292","12.16",
470,108230,톱텍,"9,290","-30","-0.3","195,576","1,840,159,060","9,320","9,560","9,280","341,837,199,660","0.02","36,796,254","2,490,325","6.77",
471,081000,일진다이아,"30,300","750","2.5","292,926","8,945,095,700","29,600","31,300","29,600","341,722,642,500","0.02","11,277,975","126,296","1.12",
472,001510,SK증권,"723","-13","-1.8","1,689,804","1,223,875,327","735","736","715","341,682,693,633","0.02","472,590,171","32,900,819","6.96",
473,008730,율촌화학,"13,750","-200","-1.4","17,847","243,832,750","13,800","13,800","13,550","341,000,000,000","0.02","24,800,000","1,574,260","6.35",
474,144510,녹십자랩셀,"32,200","-1,600","-4.7","67,391","2,189,339,700","33,750","33,750","31,700","339,840,538,800","0.02","10,554,054","203,486","1.93",
475,000970,한국주철관,"14,900","-450","-2.9","2,699,731","42,549,912,200","15,700","16,650","14,800","339,727,450,000","0.02","22,800,500","215,803","0.95",
476,035810,이지바이오,"5,850","-110","-1.8","588,038","3,462,973,020","5,950","6,010","5,840","338,875,003,350","0.02","57,927,351","5,417,924","9.35",
477,041190,우리기술투자,"4,010","-245","-5.8","5,959,849","24,276,669,455","4,075","4,180","4,005","336,840,000,000","0.02","84,000,000","1,144,387","1.36",
478,002390,한독,"24,350","-1,350","-5.2","185,701","4,600,030,400","25,750","25,750","24,250","335,142,028,550","0.02","13,763,533","733,482","5.33",
479,016450,한세예스24홀딩스,"8,370","-200","-2.3","36,331","304,685,160","8,530","8,590","8,330","334,800,000,000","0.02","40,000,000","1,232,777","3.08",
480,000155,두산우,"75,700","-400","-0.5","2,514","190,175,500","76,000","76,000","75,400","333,918,301,800","0.02","4,411,074","109,473","2.48",
481,099190,아이센스,"24,300","-100","-0.4","23,275","568,288,600","24,300","24,600","24,200","333,814,883,400","0.02","13,737,238","5,826,000","42.41",
482,001130,대한제분,"197,500","-6,500","-3.2","3,307","657,977,500","205,000","205,000","197,000","333,775,000,000","0.02","1,690,000","276,887","16.38",
483,119860,다나와,"25,500","-350","-1.4","39,594","1,012,848,250","25,850","26,200","25,150","333,407,961,000","0.02","13,074,822","1,994,040","15.25",
484,010170,대한광통신,"4,510","-10","-0.2","1,167,336","5,294,291,825","4,560","4,610","4,500","332,574,728,750","0.02","73,741,625","1,188,100","1.61",
485,016590,신대양제지,"82,400","500","0.6","10,462","859,909,800","81,400","83,200","81,200","332,054,036,800","0.02","4,029,782","421,123","10.45",
486,041830,인바디,"24,250","-300","-1.2","122,308","2,985,719,700","24,550","24,950","24,200","331,831,713,500","0.02","13,683,782","2,688,422","19.65",
487,031440,신세계푸드,"85,600","0","0.0","3,732","317,194,100","85,400","85,600","84,600","331,484,288,000","0.02","3,872,480","131,680","3.40",
488,015750,성우하이텍,"4,130","5","0.1","267,923","1,116,895,255","4,130","4,230","4,125","330,400,000,000","0.02","80,000,000","13,117,530","16.40",
489,007340,디티알오토모티브,"32,900","-400","-1.2","3,265","108,747,050","33,200","34,000","32,850","328,802,764,500","0.02","9,994,005","681,925","6.82",
490,182400,에이티젠,"13,200","-350","-2.6","77,301","1,037,477,100","13,550","13,750","13,200","328,216,561,200","0.02","24,864,891","2,278,353","9.16",
491,016580,환인제약,"17,600","0","0.0","44,472","782,252,520","17,750","17,750","17,450","327,361,232,000","0.02","18,600,070","4,835,031","25.99",
492,095610,테스,"16,500","0","0.0","372,193","6,178,502,100","16,550","17,000","16,350","326,175,729,000","0.02","19,768,226","1,735,855","8.78",
493,293940,신한알파리츠,"6,780","60","0.9","64,956","436,147,690","6,720","6,780","6,680","322,932,233,940","0.02","47,630,123","670,011","1.41",
494,078020,이베스트투자증권,"5,820","100","1.8","862,835","5,012,150,840","5,720","5,900","5,700","322,900,525,800","0.02","55,481,190","596,178","1.07",
495,237690,에스티팜,"17,300","-100","-0.6","27,062","467,966,300","17,400","17,550","17,050","322,748,800,000","0.02","18,656,000","1,568,791","8.41",
496,036930,주성엔지니어링,"6,680","-10","-0.2","195,276","1,292,578,590","6,760","6,760","6,520","322,304,736,160","0.02","48,249,212","4,996,037","10.35",
497,100120,뷰웍스,"32,200","400","1.3","21,904","707,537,650","31,700","32,600","31,700","322,060,053,000","0.02","10,001,865","3,283,223","32.83",
498,039560,다산네트웍스,"10,350","150","1.5","526,471","5,442,672,150","10,250","10,550","10,150","321,996,821,400","0.02","31,110,804","2,993,582","9.62",
499,298690,에어부산,"6,180","-70","-1.1","433,701","2,708,828,900","6,200","6,350","6,160","321,792,600,000","0.02","52,070,000","131,914","0.25",
500,009580,무림P&P,"5,140","0","0.0","114,379","586,391,570","5,050","5,190","5,050","320,573,185,360","0.02","62,368,324","5,995,461","9.61",
501,038290,마크로젠,"30,200","-550","-1.8","55,914","1,697,506,550","30,650","30,950","30,050","320,284,710,800","0.02","10,605,454","440,807","4.16",
502,095660,네오위즈,"14,600","-300","-2.0","103,158","1,524,852,900","14,950","15,150","14,600","319,959,116,800","0.02","21,915,008","2,481,310","11.32",
503,000400,롯데손해보험,"2,370","-15","-0.6","178,090","421,406,685","2,395","2,410","2,350","318,243,600,000","0.02","134,280,000","14,303,003","10.65",
504,208340,파멥신,"46,300","100","0.2","145,515","6,694,193,400","46,100","47,000","45,100","318,220,455,600","0.02","6,873,012","197,858","2.88",
505,053030,바이넥스,"10,000","60","0.6","121,008","1,213,521,870","9,960","10,150","9,960","317,410,480,000","0.02","31,741,048","3,231,115","10.18",
506,060150,인선이엔티,"8,260","150","1.8","940,307","7,819,449,770","8,150","8,450","8,120","317,111,989,320","0.02","38,391,282","2,090,640","5.45",
507,065620,제낙스,"14,100","-650","-4.4","80,992","1,162,043,100","14,850","15,100","14,000","317,063,090,400","0.02","22,486,744","699,115","3.11",
508,101060,SBS미디어홀딩스,"2,265","-30","-1.3","61,431","140,261,810","2,320","2,320","2,265","316,864,870,350","0.02","139,896,190","4,553,783","3.26",
509,033920,무학,"11,100","-200","-1.8","42,766","477,349,100","11,250","11,350","11,050","316,350,000,000","0.02","28,500,000","5,996,394","21.04",
510,00088K,한화3우B,"14,050","-50","-0.4","25,891","363,543,400","14,100","14,150","14,000","315,731,600,000","0.02","22,472,000","1,455,486","6.48",
511,281820,케이씨텍,"15,900","200","1.3","551,401","8,930,775,850","15,600","16,650","15,600","315,445,506,000","0.02","19,839,340","1,777,529","8.96",
512,003300,한일홀딩스,"52,600","-500","-0.9","4,569","240,956,300","52,700","53,200","52,600","315,303,125,600","0.02","5,994,356","371,764","6.20",
513,217730,강스템바이오텍,"15,050","-550","-3.5","557,356","8,474,674,150","15,450","15,800","14,750","313,708,776,850","0.02","20,844,437","544,228","2.61",
514,298040,효성중공업,"33,600","-1,300","-3.7","42,922","1,455,649,300","34,850","35,100","33,400","313,304,812,800","0.02","9,324,548","785,403","8.42",
515,005810,풍산홀딩스,"39,900","-200","-0.5","1,964","79,358,000","40,100","40,700","39,650","312,623,163,300","0.02","7,835,167","588,340","7.51",
516,067990,도이치모터스,"11,150","-150","-1.3","334,794","3,781,248,500","11,300","11,450","11,150","312,616,396,750","0.02","28,037,345","6,250,952","22.30",
517,078520,에이블씨엔씨,"11,550","-100","-0.9","148,700","1,696,633,650","11,650","11,700","11,100","312,236,451,450","0.02","27,033,459","2,738,901","10.13",
518,091810,티웨이항공,"6,630","40","0.6","64,988","431,342,160","6,580","6,670","6,580","311,443,003,560","0.02","46,974,812","82,428","0.18",
519,030530,원익홀딩스,"4,025","-5","-0.1","162,398","661,732,080","4,030","4,150","4,005","310,882,873,525","0.02","77,237,981","6,773,265","8.77",
520,003220,대원제약,"15,800","0","0.0","32,203","506,816,250","15,750","15,850","15,650","310,670,296,600","0.02","19,662,677","4,931,473","25.08",
521,011760,현대상사,"23,450","-200","-0.8","86,445","2,009,660,700","23,450","23,700","22,950","310,219,252,700","0.02","13,228,966","1,029,886","7.79",
522,115960,연우,"25,000","-100","-0.4","20,747","517,764,000","25,250","25,250","24,700","309,950,000,000","0.02","12,398,000","1,948,935","15.72",
523,034950,한국기업평가,"68,200","600","0.9","1,011","68,881,600","67,700","68,600","67,300","309,663,054,800","0.02","4,540,514","3,799,041","83.67",
524,001500,현대차증권,"10,550","-150","-1.4","32,370","342,530,150","10,600","10,700","10,500","309,506,521,050","0.02","29,337,111","1,888,627","6.44",
525,174900,앱클론,"43,100","-4,800","-10.0","221,310","9,850,722,250","46,850","47,400","43,100","309,242,500,000","0.02","7,175,000","954,443","13.30",
526,032620,유비케어,"5,920","-280","-4.5","1,481,671","8,670,026,130","6,020","6,150","5,690","309,007,062,880","0.02","52,197,139","2,861,294","5.48",
527,014620,성광벤드,"10,700","-100","-0.9","27,765","298,003,600","10,750","10,850","10,650","306,020,000,000","0.02","28,600,000","5,328,170","18.63",
528,036630,세종텔레콤,"503","0","0.0","2,438,255","1,219,691,826","495","506","495","301,964,041,378","0.02","600,326,126","20,264,325","3.38",
529,179900,유티아이,"19,000","-1,050","-5.2","134,361","2,580,840,200","20,100","20,300","18,500","301,433,005,000","0.02","15,864,895","948,035","5.98",
530,050890,쏠리드,"5,700","250","4.6","2,458,681","13,920,189,770","5,470","5,800","5,470","297,455,497,500","0.02","52,185,175","1,355,319","2.60",
531,102710,이엔에프테크놀로지,"20,750","250","1.2","141,221","2,906,115,650","20,600","20,850","20,200","295,227,597,000","0.02","14,227,836","2,131,304","14.98",
532,074600,원익QnC,"11,200","-250","-2.2","124,776","1,414,119,900","11,650","11,650","11,150","294,425,600,000","0.02","26,288,000","1,592,484","6.06",
533,016250,이테크건설,"105,100","-600","-0.6","6,444","677,524,300","105,700","106,900","104,000","294,280,000,000","0.02","2,800,000","112,239","4.01",
534,037710,광주신세계,"183,500","500","0.3","461","83,928,000","181,500","183,500","181,500","293,600,000,000","0.02","1,600,000","201,039","12.56",
535,063570,한국전자금융,"8,590","-60","-0.7","85,053","735,591,570","8,650","8,780","8,560","293,328,983,520","0.02","34,147,728","3,369,240","9.87",
536,019210,와이지-원,"9,570","-140","-1.4","114,596","1,102,681,800","9,700","9,790","9,540","291,946,228,860","0.02","30,506,398","4,063,790","13.32",
537,084680,이월드,"3,220","-45","-1.4","996,734","3,219,788,380","3,265","3,290","3,150","291,441,868,340","0.02","90,509,897","969,998","1.07",
538,030520,한글과컴퓨터,"12,600","0","0.0","25,114","316,863,600","12,800","12,800","12,500","290,835,858,600","0.02","23,082,211","3,549,204","15.38",
539,119610,인터로조,"25,600","600","2.4","40,908","1,017,161,100","25,100","25,800","24,400","290,419,712,000","0.02","11,344,520","1,054,970","9.30",
540,041140,넥슨지티,"8,190","-130","-1.6","1,274,509","10,685,937,110","8,320","8,640","8,160","289,707,507,180","0.02","35,373,322","1,028,894","2.91",
541,053950,경남제약,"17,200","0","0.0","0","0","0","0","0","289,471,717,200","0.02","16,829,751","323,742","1.92",
542,049070,인탑스,"16,800","-300","-1.8","103,186","1,748,132,700","17,000","17,250","16,600","288,960,000,000","0.02","17,200,000","6,000,786","34.89",
543,067080,대화제약,"15,850","-350","-2.2","63,695","1,021,263,200","16,200","16,400","15,850","288,865,837,900","0.02","18,224,974","1,397,099","7.67",
