순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
341,005720,넥센,"8,270","80","1.0","27,513","225,340,040","8,200","8,270","8,100","420,779,005,900","0.03","50,880,170","3,579,024","7.03",
342,009450,경동나비엔,"32,950","1,450","4.6","109,461","3,560,218,250","31,400","33,200","31,350","419,766,854,500","0.03","12,739,510","608,024","4.77",
343,003530,한화투자증권,"2,430","65","2.8","434,538","1,043,794,920","2,355","2,430","2,350","419,035,301,730","0.03","172,442,511","9,315,986","5.40",
344,070960,용평리조트,"8,680","0","0.0","324,875","2,804,975,720","8,650","8,740","8,560","417,797,330,440","0.03","48,133,333","4,689,170","9.74",
345,025620,제이준,"6,700","290","4.5","1,178,722","7,725,421,770","6,350","6,710","6,330","414,860,924,700","0.03","61,919,541","552,025","0.89",
346,013120,동원개발,"4,550","30","0.7","150,937","683,129,715","4,520","4,560","4,485","413,176,855,000","0.03","90,808,100","9,630,929","10.61",
347,053030,바이넥스,"13,150","50","0.4","80,186","1,054,523,900","13,000","13,350","13,000","411,706,091,200","0.03","31,308,448","1,054,862","3.37",
348,003220,대원제약,"22,600","-100","-0.4","57,675","1,308,303,650","22,550","22,850","22,500","411,391,755,000","0.03","18,203,175","4,053,631","22.27",
349,088390,이녹스,"33,250","1,200","3.7","304,279","10,005,816,200","32,100","33,250","31,950","409,581,546,500","0.03","12,318,242","507,664","4.12",
350,003800,에이스침대,"183,900","-1,100","-0.6","143","26,205,600","188,000","188,000","180,600","407,890,200,000","0.03","2,218,000","65,928","2.97",
351,016250,이테크건설,"144,900","8,200","6.0","13,219","1,884,515,200","136,700","144,900","136,700","405,720,000,000","0.03","2,800,000","69,681","2.49",
352,025770,한국정보통신,"10,450","150","1.5","27,269","283,124,300","10,300","10,450","10,250","405,593,164,350","0.03","38,812,743","23,790,418","61.30",
353,082270,젬백스,"13,250","-500","-3.6","192,114","2,556,703,950","13,700","13,700","13,100","405,310,769,000","0.03","30,589,492","944,236","3.09",
354,058820,CMG제약,"3,725","65","1.8","1,411,440","5,261,336,350","3,690","3,790","3,665","404,934,483,900","0.03","108,707,244","1,373,786","1.26",
355,206640,바디텍메드,"19,100","0","0.0","32,904","624,731,300","19,200","19,200","18,850","404,727,032,700","0.03","21,189,897","483,984","2.28",
356,014830,유니드,"45,350","50","0.1","11,380","513,633,450","46,000","46,000","44,550","403,154,380,050","0.03","8,889,843","677,939","7.63",
357,249420,일동제약,"22,450","250","1.1","73,080","1,628,667,050","22,200","22,550","21,950","400,625,929,850","0.03","17,845,253","629,763","3.53",
358,030520,한글과컴퓨터,"17,350","50","0.3","122,653","2,119,063,900","17,300","17,450","17,100","400,476,360,850","0.03","23,082,211","3,642,076","15.78",
359,007700,F&F,"26,000","600","2.4","34,483","882,723,600","25,650","26,050","25,100","400,400,000,000","0.03","15,400,000","2,134,310","13.86",
360,145720,덴티움,"36,150","-50","-0.1","37,601","1,355,995,600","36,100","36,300","35,600","400,138,204,500","0.02","11,068,830","382,674","3.46",
361,084370,유진테크,"17,450","-50","-0.3","79,323","1,374,190,000","17,450","17,500","17,100","399,884,932,900","0.02","22,916,042","7,112,826","31.04",
362,017390,서울가스,"79,900","400","0.5","528","42,204,800","79,500","80,200","79,500","399,500,000,000","0.02","5,000,000","291,688","5.83",
363,101060,SBS미디어홀딩스,"2,850","55","2.0","197,404","560,680,220","2,800","2,855","2,800","398,704,141,500","0.02","139,896,190","4,729,027","3.38",
364,033660,아주캐피탈,"6,880","20","0.3","5,646","38,726,560","6,840","6,900","6,840","395,915,723,200","0.02","57,545,890","657,082","1.14",
365,000050,경방,"14,350","-50","-0.4","41,190","589,326,650","14,300","14,450","14,200","393,409,124,500","0.02","27,415,270","800,359","2.92",
366,023410,유진기업,"5,310","0","0.0","390,821","2,064,680,800","5,320","5,350","5,230","392,940,000,000","0.02","74,000,000","5,035,407","6.80",
367,016450,한세예스24홀딩스,"9,820","350","3.7","72,529","707,438,580","9,620","9,920","9,540","392,800,000,000","0.02","40,000,000","1,112,947","2.78",
368,048530,인트론바이오,"26,000","0","0.0","91,317","2,368,635,550","26,150","26,250","25,600","391,000,012,000","0.02","15,038,462","724,176","4.82",
369,092040,아미코젠,"42,850","-1,050","-2.4","18,750","807,834,750","43,900","43,900","42,500","390,610,101,750","0.02","9,115,755","296,665","3.25",
370,078150,HB테크놀러지,"5,050","90","1.8","892,641","4,478,167,115","5,000","5,080","4,930","390,445,562,650","0.02","77,315,953","7,008,729","9.07",
371,037710,광주신세계,"244,000","-1,000","-0.4","441","107,169,000","243,000","244,500","242,000","390,400,000,000","0.02","1,600,000","209,336","13.08",
372,104830,원익머트리얼즈,"62,000","1,100","1.8","27,570","1,679,015,900","61,000","62,000","60,200","387,239,600,000","0.02","6,245,800","552,518","8.85",
373,067080,대화제약,"21,050","250","1.2","48,816","1,023,707,850","20,750","21,100","20,700","383,635,702,700","0.02","18,224,974","414,396","2.27",
374,080420,모다이노칩,"9,620","290","3.1","40,257","384,300,920","9,440","9,680","9,280","383,461,001,820","0.02","39,860,811","255,703","0.64",
375,161000,애경유화,"11,950","-200","-1.6","70,934","850,196,350","12,250","12,300","11,900","382,878,000,000","0.02","32,040,000","7,920,419","24.72",
376,200880,서연이화,"14,100","150","1.1","77,962","1,094,225,500","13,950","14,200","13,800","381,100,961,700","0.02","27,028,437","5,913,079","21.88",
377,066970,엘앤에프,"15,600","100","0.6","136,701","2,130,370,800","15,700","15,900","15,450","380,952,998,400","0.02","24,420,064","1,637,885","6.71",
378,038500,삼표시멘트,"3,545","5","0.1","22,051","77,857,655","3,540","3,575","3,465","380,581,178,285","0.02","107,357,173","1,069,630","1.00",
379,182400,에이티젠,"33,400","200","0.6","19,857","662,758,250","33,350","33,600","33,150","380,477,502,800","0.02","11,391,542","359,256","3.15",
380,051500,CJ프레시웨이,"32,000","50","0.2","15,920","507,424,600","32,200","32,200","31,650","379,890,752,000","0.02","11,871,586","1,593,097","13.42",
381,089600,나스미디어,"43,350","3,750","9.5","88,959","3,738,558,050","39,800","43,350","39,600","379,515,854,850","0.02","8,754,691","295,123","3.37",
382,005740,크라운해태홀딩스,"38,900","8,950","29.9","4,500,071","160,014,340,250","31,500","38,900","31,000","378,329,730,000","0.02","9,725,700","739,370","7.60",
383,115450,지트리비앤티,"16,600","150","0.9","44,548","730,622,100","16,500","16,600","16,200","377,823,171,200","0.02","22,760,432","586,180","2.58",
384,015350,부산가스,"34,300","150","0.4","849","28,989,250","34,500","34,500","34,050","377,300,000,000","0.02","11,000,000","149,345","1.36",
385,083790,크리스탈,"14,500","-50","-0.3","84,346","1,229,212,150","14,550","14,750","14,450","375,274,659,500","0.02","25,881,011","613,887","2.37",
386,017940,E1,"54,700","0","0.0","5,061","276,072,500","55,100","55,100","54,400","375,242,000,000","0.02","6,860,000","348,434","5.08",
387,078520,에이블씨엔씨,"24,400","350","1.5","121,650","2,950,736,950","24,000","24,600","23,850","375,240,694,800","0.02","15,378,717","2,726,282","17.73",
388,002795,아모레G우,"58,100","-100","-0.2","2,455","143,521,800","59,400","59,500","57,700","374,383,037,000","0.02","6,443,770","2,402,852","37.29",
389,005810,풍산홀딩스,"47,750","-450","-0.9","2,783","132,927,300","48,500","48,500","47,650","374,129,224,250","0.02","7,835,167","678,091","8.65",
390,049960,쎌바이오텍,"39,250","-50","-0.1","23,218","908,814,350","39,150","39,450","38,750","368,950,000,000","0.02","9,400,000","2,107,086","22.42",
391,00088K,한화3우B,"16,250","0","0.0","22,439","364,260,500","16,250","16,300","16,200","365,170,000,000","0.02","22,472,000","2,080,076","9.26",
392,016800,퍼시스,"31,750","-50","-0.2","540","16,989,750","31,800","31,950","30,500","365,125,000,000","0.02","11,500,000","2,962,940","25.76",
393,024660,하림홀딩스,"4,080","50","1.2","65,532","266,894,560","4,035","4,100","4,035","363,761,335,200","0.02","89,157,190","3,335,474","3.74",
394,097230,한진중공업,"3,425","-40","-1.2","246,711","840,572,540","3,485","3,485","3,375","363,229,839,900","0.02","106,052,508","5,661,563","5.34",
395,001510,SK증권,"1,130","5","0.4","1,215,024","1,365,304,705","1,130","1,130","1,115","361,732,403,230","0.02","320,117,171","17,967,932","5.61",
396,214420,토니모리,"20,350","450","2.3","43,520","879,452,900","19,950","20,400","19,950","358,974,000,000","0.02","17,640,000","1,561,518","8.85",
397,102460,이연제약,"27,800","200","0.7","13,225","367,430,250","27,400","27,950","27,400","358,620,000,000","0.02","12,900,000","739,809","5.73",
398,094800,맵스리얼티1,"3,860","10","0.3","25,604","98,707,415","3,850","3,865","3,845","358,340,517,660","0.02","92,834,331","2,489,098","2.68",
399,241710,코스메카코리아,"67,100","2,200","3.4","30,571","2,038,234,300","65,600","67,200","64,900","358,314,000,000","0.02","5,340,000","726,966","13.61",
400,115960,연우,"28,900","400","1.4","38,734","1,118,807,500","28,500","29,500","28,500","358,302,200,000","0.02","12,398,000","903,813","7.29",
401,084690,대상홀딩스,"9,830","80","0.8","55,910","545,504,480","9,790","9,830","9,670","355,969,248,540","0.02","36,212,538","2,096,769","5.79",
402,004710,한솔테크닉스,"16,100","300","1.9","131,555","2,096,125,500","15,800","16,100","15,750","355,969,035,800","0.02","22,109,878","2,065,921","9.34",
403,104700,한국철강,"38,500","-400","-1.0","18,694","717,765,350","39,400","39,400","38,200","354,585,000,000","0.02","9,210,000","1,506,575","16.36",
404,100130,동국S&C,"6,180","-50","-0.8","334,022","2,074,052,090","6,240","6,290","6,160","353,143,740,000","0.02","57,143,000","532,366","0.93",
405,006390,현대시멘트,"21,050","400","1.9","3,381","70,575,450","20,950","21,100","20,500","352,767,351,200","0.02","16,758,544","76,625","0.46",
406,213420,덕산네오룩스,"29,300","-200","-0.7","49,761","1,464,571,300","29,400","29,700","29,000","351,827,661,000","0.02","12,007,770","2,122,131","17.67",
407,001630,종근당홀딩스,"70,100","1,800","2.6","17,606","1,220,383,600","68,000","70,400","67,400","351,191,256,100","0.02","5,009,861","345,810","6.90",
408,003120,일성신약,"132,000","2,500","1.9","800","104,696,500","128,500","132,000","128,500","351,120,000,000","0.02","2,660,000","304,850","11.46",
409,900140,코라오홀딩스,"7,310","20","0.3","124,029","902,418,680","7,280","7,320","7,230","349,926,103,480","0.02","47,869,508","5,714,707","11.94",
410,000480,조선내화,"87,300","100","0.1","673","58,702,900","87,700","87,700","86,800","349,200,000,000","0.02","4,000,000","119,297","2.98",
411,007160,사조산업,"69,500","2,500","3.7","46,104","3,189,140,200","66,600","70,400","66,600","347,500,000,000","0.02","5,000,000","191,408","3.83",
412,038540,텍셀네트컴,"7,350","0","0.0","60,391","441,124,410","7,370","7,410","7,250","343,920,288,600","0.02","46,791,876","1,185,852","2.53",
413,001780,알루코,"4,600","-55","-1.2","227,710","1,051,133,105","4,600","4,665","4,595","342,810,869,200","0.02","74,524,102","1,559,746","2.09",
414,007810,코리아써키트,"14,500","100","0.7","180,915","2,626,104,000","14,400","14,850","14,300","342,500,889,500","0.02","23,620,751","2,027,736","8.58",
415,002250,알보젠코리아,"28,750","0","0.0","102,735","2,953,858,850","28,750","28,800","28,750","340,915,257,500","0.02","11,857,922","4,000","0.03",
416,090460,비에이치,"21,800","0","0.0","218,154","4,755,847,100","21,700","22,050","21,500","340,840,558,400","0.02","15,634,888","1,455,237","9.31",
417,122990,와이솔,"16,800","0","0.0","284,091","4,760,431,000","16,700","16,900","16,550","340,725,067,200","0.02","20,281,254","1,634,037","8.06",
418,002320,한진,"28,450","250","0.9","109,426","3,106,474,850","28,250","28,850","27,900","340,678,963,200","0.02","11,974,656","1,546,224","12.91",
419,064240,홈캐스트,"10,500","-150","-1.4","1,167,466","12,566,457,250","10,800","11,100","10,500","338,319,376,500","0.02","32,220,893","1,087,705","3.38",
420,108790,인터파크,"10,200","-700","-6.4","788,595","8,496,219,400","11,000","11,450","10,100","337,103,676,000","0.02","33,049,380","4,054,210","12.27",
421,036630,세종텔레콤,"1,115","10","0.9","27,363,165","31,230,620,655","1,140","1,190","1,105","334,863,630,490","0.02","300,326,126","3,403,217","1.13",
422,112610,씨에스윈드,"19,250","250","1.3","19,120","366,708,950","19,000","19,250","19,000","332,750,013,750","0.02","17,285,715","2,713,109","15.70",
423,031390,녹십자셀,"28,400","-100","-0.4","29,935","854,021,650","28,450","28,800","28,200","332,164,667,600","0.02","11,695,939","334,850","2.86",
424,036540,SFA반도체,"2,380","-15","-0.6","241,450","571,174,900","2,400","2,400","2,345","331,690,304,120","0.02","139,365,674","7,151,810","5.13",
425,001725,신영증권우,"46,900","100","0.2","73","3,422,950","47,000","47,000","46,800","330,821,484,700","0.02","7,053,763","710,596","10.07",
426,033270,유나이티드제약,"20,350","450","2.3","123,494","2,507,081,150","19,950","20,500","19,850","329,819,002,700","0.02","16,207,322","2,074,111","12.80",
427,032350,롯데관광개발,"7,260","-120","-1.6","11,177","81,510,730","7,300","7,440","7,260","329,567,866,980","0.02","45,395,023","51,746","0.11",
428,003060,에이프로젠제약,"4,070","-130","-3.1","1,580,894","6,503,806,165","4,290","4,290","4,055","329,195,629,290","0.02","80,883,447","1,297,942","1.60",
429,041830,인바디,"24,050","400","1.7","115,843","2,750,488,200","23,650","24,200","23,500","329,094,957,100","0.02","13,683,782","2,801,421","20.47",
430,008730,율촌화학,"13,250","-50","-0.4","47,937","633,589,600","13,350","13,350","13,150","328,600,000,000","0.02","24,800,000","1,509,831","6.09",
431,000400,롯데손해보험,"2,445","5","0.2","112,107","272,943,270","2,450","2,450","2,420","328,314,600,000","0.02","134,280,000","11,128,825","8.29",
432,152330,코리아오토글라스,"16,400","100","0.6","26,455","430,471,000","16,200","16,400","16,150","328,000,000,000","0.02","20,000,000","665,819","3.33",
433,044820,코스맥스비티아이,"34,150","1,900","5.9","42,715","1,438,982,650","32,500","34,450","32,300","327,973,902,150","0.02","9,603,921","728,099","7.58",
434,090470,제이스텍,"22,400","-100","-0.4","59,594","1,336,944,050","22,600","22,750","22,050","326,990,899,200","0.02","14,597,808","836,977","5.73",
435,123100,테라세미콘,"28,850","700","2.5","360,276","10,259,813,300","28,250","29,050","27,850","326,115,784,000","0.02","11,303,840","1,059,431","9.37",
436,049950,미래컴퍼니,"42,450","150","0.4","100,109","4,266,768,650","42,900","43,350","42,100","325,202,148,600","0.02","7,660,828","16,374","0.21",
437,030610,교보증권,"9,030","140","1.6","27,142","243,597,480","8,890","9,070","8,860","325,080,000,000","0.02","36,000,000","4,096,597","11.38",
438,086980,쇼박스,"5,180","80","1.6","115,684","597,250,270","5,120","5,200","5,090","324,268,000,000","0.02","62,600,000","1,863,248","2.98",
439,002990,금호산업,"9,200","100","1.1","82,735","759,416,180","9,170","9,240","9,090","322,837,135,600","0.02","35,090,993","1,446,911","4.12",
440,214450,파마리서치프로덕트,"34,100","1,150","3.5","38,568","1,305,742,350","32,700","34,200","32,700","322,797,999,700","0.02","9,466,217","239,108","2.53",
441,035810,이지바이오,"5,970","60","1.0","182,968","1,089,605,150","5,900","5,990","5,880","322,789,440,510","0.02","54,068,583","3,660,690","6.77",
442,000250,삼천당제약,"14,500","50","0.4","91,828","1,328,309,250","14,400","14,600","14,350","320,534,288,500","0.02","22,105,813","635,861","2.88",
443,033240,자화전자,"17,900","-300","-1.6","204,496","3,678,434,100","18,150","18,350","17,750","320,410,000,000","0.02","17,900,000","3,692,621","20.63",
444,192440,슈피겐코리아,"51,500","200","0.4","8,297","424,686,400","51,100","52,000","50,600","320,142,694,500","0.02","6,216,363","396,444","6.38",
445,006380,카프로,"7,990","-30","-0.4","212,053","1,687,046,500","8,020","8,020","7,910","319,600,000,000","0.02","40,000,000","601,776","1.50",
446,067290,JW신약,"8,160","400","5.2","606,063","4,892,151,800","7,800","8,190","7,770","318,606,857,280","0.02","39,044,958","1,052,166","2.69",
447,136490,선진,"19,500","450","2.4","35,704","684,568,750","18,850","19,550","18,500","317,452,278,000","0.02","16,279,604","2,014,049","12.37",
448,243070,휴온스,"53,800","1,400","2.7","26,389","1,397,953,800","52,000","53,800","51,500","317,175,963,200","0.02","5,895,464","544,114","9.23",
449,228850,레이언스,"19,100","300","1.6","30,220","576,584,450","18,800","19,300","18,650","316,888,367,400","0.02","16,591,014","89,041","0.54",
450,016580,환인제약,"17,000","300","1.8","70,468","1,185,423,150","16,600","17,000","16,600","316,201,190,000","0.02","18,600,070","4,069,287","21.88",
451,011930,신성솔라에너지,"1,825","-15","-0.8","461,650","845,271,470","1,845","1,855","1,820","315,713,526,225","0.02","172,993,713","2,623,488","1.52",
452,215000,골프존,"50,300","-100","-0.2","4,961","249,563,900","50,700","50,700","50,000","315,653,374,500","0.02","6,275,415","468,949","7.47",
453,214390,경보제약,"13,200","300","2.3","58,945","776,406,300","13,000","13,300","13,000","315,570,552,000","0.02","23,906,860","557,987","2.33",
454,002810,삼영무역,"19,100","-150","-0.8","31,432","601,423,700","19,350","19,350","19,000","314,512,499,300","0.02","16,466,623","2,442,734","14.83",
455,065160,에프티이앤이,"5,760","40","0.7","310,735","1,793,455,800","5,660","5,890","5,640","312,185,399,040","0.02","54,198,854","9,816,070","18.11",
456,019170,신풍제약,"5,880","-50","-0.8","67,734","400,974,130","5,890","6,010","5,870","311,551,741,200","0.02","52,984,990","921,838","1.74",
457,085370,루트로닉,"14,450","50","0.4","106,358","1,532,054,200","14,300","14,600","14,200","310,395,291,350","0.02","21,480,643","837,144","3.90",
458,016380,동부제철,"12,400","100","0.8","5,463","67,538,250","12,300","12,500","12,250","310,001,512,800","0.02","25,000,122","137,339","0.55",
459,014620,성광벤드,"10,800","-50","-0.5","210,623","2,249,637,150","10,800","10,800","10,550","308,880,000,000","0.02","28,600,000","3,448,847","12.06",
460,004130,대덕GDS,"15,000","-100","-0.7","76,058","1,144,462,500","15,100","15,250","14,900","308,634,195,000","0.02","20,575,613","6,078,541","29.54",
461,035080,인터파크홀딩스,"5,260","-50","-0.9","514,837","2,751,643,000","5,290","5,400","5,260","307,710,000,000","0.02","58,500,000","17,407,894","29.76",
462,010955,S-Oil우,"76,400","800","1.1","12,499","948,339,600","76,000","76,500","75,100","307,275,222,800","0.02","4,021,927","561,462","13.96",
463,210980,SK디앤디,"28,450","450","1.6","15,808","442,025,000","27,900","28,450","27,650","306,406,500,000","0.02","10,770,000","70,435","0.65",
464,043370,평화정공,"14,550","250","1.8","33,511","483,343,000","14,300","14,550","14,200","305,550,000,000","0.02","21,000,000","4,255,078","20.26",
465,004380,삼익THK,"14,500","-400","-2.7","105,454","1,535,754,950","14,600","14,800","14,400","304,500,000,000","0.02","21,000,000","7,304,258","34.78",
466,141080,레고켐바이오,"30,600","400","1.3","40,839","1,250,556,200","30,350","31,000","30,000","304,200,934,200","0.02","9,941,207","138,156","1.39",
467,007820,에스엠코어,"15,200","-100","-0.6","253,138","3,869,757,200","15,300","15,500","15,100","304,000,000,000","0.02","20,000,000","802,606","4.01",
468,136480,하림,"5,620","100","1.8","1,030,122","5,798,630,300","5,520","5,680","5,520","303,176,171,560","0.02","53,945,938","3,854,474","7.15",
469,004360,세방,"15,700","-50","-0.3","31,280","495,045,700","15,800","16,050","15,700","303,146,433,000","0.02","19,308,690","2,246,225","11.63",
470,000155,두산우,"68,600","300","0.4","1,192","81,475,100","68,300","68,900","67,900","302,599,676,400","0.02","4,411,074","168,694","3.82",
471,086520,에코프로,"14,150","400","2.9","415,337","5,812,561,450","13,850","14,200","13,700","302,295,605,050","0.02","21,363,647","582,079","2.72",
472,001500,HMC투자증권,"10,300","100","1.0","22,898","233,651,350","10,200","10,300","10,150","302,172,243,300","0.02","29,337,111","1,744,312","5.95",
473,193250,와이제이엠게임즈,"6,630","-100","-1.5","1,994,187","13,708,051,080","6,780","7,070","6,630","302,073,374,850","0.02","45,561,595","94,757","0.21",
474,002390,한독,"23,850","100","0.4","10,772","255,818,450","23,600","23,950","23,600","300,368,808,000","0.02","12,594,080","1,262,455","10.02",
475,095720,웅진씽크빅,"8,650","50","0.6","22,664","195,853,960","8,610","8,700","8,560","299,473,077,250","0.02","34,621,165","2,768,111","8.00",
476,200230,텔콘,"5,140","310","6.4","4,040,292","20,558,104,400","4,850","5,270","4,845","298,617,397,800","0.02","58,096,770","165,995","0.29",
477,017960,한국카본,"6,780","100","1.5","76,601","516,701,920","6,740","6,790","6,710","298,053,932,460","0.02","43,960,757","7,349,058","16.72",
478,003570,S&T중공업,"9,170","70","0.8","45,083","411,546,250","9,100","9,170","9,030","297,781,435,630","0.02","32,473,439","5,401,303","16.63",
479,035600,KG이니시스,"11,200","-50","-0.4","116,187","1,303,765,100","11,300","11,300","11,150","297,696,907,200","0.02","26,580,081","1,253,094","4.71",
480,001130,대한제분,"175,500","2,500","1.4","1,697","296,030,000","173,000","175,500","173,000","296,595,000,000","0.02","1,690,000","219,785","13.01",
481,004150,한솔홀딩스,"6,390","0","0.0","57,419","364,653,000","6,380","6,400","6,310","296,239,575,690","0.02","46,359,871","5,774,569","12.46",
482,009680,모토닉,"8,970","70","0.8","6,128","54,997,670","8,920","9,050","8,900","296,010,000,000","0.02","33,000,000","5,827,843","17.66",
483,095570,AJ네트웍스,"6,300","150","2.4","221,456","1,390,920,780","6,170","6,400","6,170","294,980,458,500","0.02","46,822,295","575,640","1.23",
484,000430,대원강업,"4,710","20","0.4","18,435","86,364,215","4,700","4,730","4,650","292,020,000,000","0.02","62,000,000","1,165,300","1.88",
485,013030,하이록코리아,"21,450","0","0.0","10,127","216,281,850","21,200","21,500","21,050","292,003,826,400","0.02","13,613,232","5,907,143","43.39",
486,025000,KPX케미칼,"60,200","-100","-0.2","11,457","690,153,200","60,300","60,500","60,000","291,368,000,000","0.02","4,840,000","1,572,009","32.48",
487,064260,다날,"6,410","60","0.9","2,999,512","19,027,820,700","6,350","6,430","6,250","290,933,554,500","0.02","45,387,450","448,450","0.99",
488,195870,해성디에스,"17,100","100","0.6","160,050","2,759,200,700","17,150","17,500","16,900","290,700,000,000","0.02","17,000,000","88,573","0.52",
489,102710,이엔에프테크놀로지,"20,400","50","0.2","142,203","2,887,951,850","20,250","20,450","20,100","289,680,000,000","0.02","14,200,000","2,252,051","15.86",
490,054950,제이브이엠,"45,700","-550","-1.2","3,930","179,764,300","45,900","46,300","45,500","289,322,495,600","0.02","6,330,908","183,572","2.90",
491,043610,KT뮤직,"6,890","-10","-0.1","3,093,677","21,214,938,010","6,780","7,060","6,670","288,097,309,370","0.02","41,813,833","662,552","1.58",
492,114570,지스마트글로벌,"14,100","400","2.9","270,596","3,745,910,300","13,650","14,100","13,600","288,047,236,200","0.02","20,428,882","417,408","2.04",
493,033290,코웰패션,"3,115","-85","-2.7","207,877","654,864,100","3,225","3,225","3,115","286,780,596,655","0.02","92,064,397","86,264","0.09",
494,010050,우리종금,"604","-1","-0.2","1,117,379","673,959,764","604","607","601","286,418,857,224","0.02","474,203,406","4,816,688","1.02",
495,005090,삼광글라스,"58,200","2,400","4.3","11,688","674,591,500","56,300","58,500","56,200","282,527,127,600","0.02","4,854,418","221,464","4.56",
496,041140,넥슨지티,"7,950","40","0.5","95,902","760,382,360","7,930","8,020","7,810","281,217,909,900","0.02","35,373,322","1,299,557","3.67",
497,068240,다원시스,"11,500","50","0.4","84,517","971,552,600","11,500","11,600","11,400","279,417,133,000","0.02","24,297,142","810,562","3.34",
498,011370,서한,"2,765","-10","-0.4","231,733","637,523,290","2,785","2,790","2,730","278,974,301,725","0.02","100,894,865","19,308,808","19.14",
499,095270,웨이브일렉트로,"26,150","0","0.0","11,652","303,297,850","26,400","26,400","25,800","278,615,175,000","0.02","10,654,500","160,131","1.50",
500,084110,휴온스글로벌,"28,650","1,800","6.7","157,893","4,412,709,800","26,850","28,700","26,850","278,434,222,800","0.02","9,718,472","965,951","9.94",
501,007690,국도화학,"47,900","-450","-0.9","28,488","1,365,989,150","48,500","48,500","47,800","278,328,506,400","0.02","5,810,616","2,030,378","34.94",
502,115160,휴맥스,"11,600","0","0.0","17,398","202,314,950","11,600","11,700","11,550","277,376,856,800","0.02","23,911,798","5,522,520","23.10",
503,011760,현대상사,"20,900","-200","-1.0","13,389","280,422,950","21,150","21,150","20,850","276,485,389,400","0.02","13,228,966","1,941,654","14.68",
504,168330,내츄럴엔도텍,"14,100","300","2.2","173,702","2,430,192,100","13,800","14,200","13,800","274,617,691,200","0.02","19,476,432","706,198","3.63",
505,003200,일신방직,"114,000","1,000","0.9","3,839","434,732,500","114,000","114,000","112,500","273,600,000,000","0.02","2,400,000","178,392","7.43",
506,095340,ISC,"21,100","-550","-2.5","142,888","3,025,751,000","21,350","21,950","20,850","273,395,485,200","0.02","12,957,132","1,379,363","10.65",
507,144510,녹십자랩셀,"25,900","350","1.4","29,467","758,834,900","25,450","25,950","25,300","273,349,998,600","0.02","10,554,054","53,831","0.51",
508,060720,KH바텍,"13,650","-150","-1.1","83,253","1,135,698,750","13,750","13,750","13,550","273,000,000,000","0.02","20,000,000","1,307,363","6.54",
509,038290,마크로젠,"28,950","0","0.0","25,019","724,644,850","29,050","29,100","28,850","272,953,540,650","0.02","9,428,447","566,550","6.01",
510,031980,피에스케이,"13,400","-200","-1.5","166,414","2,238,680,550","13,650","13,650","13,350","272,443,493,600","0.02","20,331,604","2,630,187","12.94",
511,087010,펩트론,"43,500","0","0.0","17,030","737,951,800","43,250","43,700","42,800","272,004,760,500","0.02","6,252,983","260,738","4.17",
512,002000,한국유리,"26,850","150","0.6","587","15,768,850","26,700","26,900","26,700","270,638,871,000","0.02","10,079,660","8,131,903","80.68",
513,016100,리더스코스메틱,"15,050","50","0.3","78,169","1,179,574,300","14,900","15,250","14,900","269,989,730,850","0.02","17,939,517","772,971","4.31",
514,007210,벽산,"3,920","135","3.6","559,071","2,182,110,145","3,780","3,945","3,780","268,755,200,000","0.02","68,560,000","8,632,999","12.59",
515,005690,파미셀,"4,590","100","2.2","197,152","894,345,470","4,455","4,590","4,455","268,093,224,900","0.02","58,408,110","1,222,447","2.09",
516,264900,크라운제과,"21,400","-1,500","-6.6","1,626,571","36,153,977,150","22,650","23,800","21,000","268,010,390,000","0.02","12,523,850","731,002","5.84",
517,060240,룽투코리아,"14,000","800","6.1","1,024,735","14,248,543,450","14,450","14,700","13,300","267,458,058,000","0.02","19,104,147","159,452","0.83",
518,199800,툴젠,"45,900","3,050","7.1","7,989","354,480,500","43,450","47,650","42,000","266,687,491,500","0.02","5,810,185","0","0.00",
519,900290,GRT,"3,950","100","2.6","1,109,900","4,484,781,410","3,840","4,220","3,820","266,131,250,000","0.02","67,375,000","2,746,937","4.08",
520,092230,KPX홀딩스,"62,800","1,000","1.6","351","21,717,800","61,500","62,800","61,500","265,307,768,800","0.02","4,224,646","1,293,865","30.63",
521,102260,동성코퍼레이션,"5,830","-10","-0.2","79,802","463,984,480","5,840","5,850","5,800","264,944,175,100","0.02","45,444,970","2,536,936","5.58",
522,014200,광림,"5,430","350","6.9","6,922,563","38,321,756,640","5,150","5,990","5,110","263,346,778,980","0.02","48,498,486","106,424","0.22",
523,000020,동화약품,"9,420","40","0.4","90,904","859,626,260","9,380","9,500","9,360","263,114,447,400","0.02","27,931,470","2,512,297","8.99",
524,089140,넥스턴,"22,150","-500","-2.2","218,464","4,943,588,650","22,700","23,350","22,150","262,400,418,000","0.02","11,846,520","189,405","1.60",
525,200670,휴메딕스,"30,000","600","2.0","28,501","850,252,050","29,000","30,500","28,950","262,393,800,000","0.02","8,746,460","325,407","3.72",
526,002780,진흥기업,"1,875","0","0.0","0","0","0","0","0","261,929,821,875","0.02","139,695,905","174,355","0.12",
527,052260,SK바이오랜드,"17,450","250","1.4","30,420","527,622,300","17,050","17,600","17,000","261,750,000,000","0.02","15,000,000","675,788","4.51",
