순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1150,005800,신영와코루,"134,500","-500","-0.4","213","28,323,500","132,500","135,000","132,000","121,050,000,000","0.01","900,000","238,777","26.53",
1151,216280,원텍,"30,300","-1,200","-3.8","1,228","37,137,850","31,500","31,500","28,000","120,897,000,000","0.01","3,990,000","0","0.00",
1152,111110,호전실업,"15,100","200","1.3","19,860","297,151,850","15,100","15,100","14,900","120,800,000,000","0.01","8,000,000","108,333","1.35",
1153,264450,유비쿼스,"23,550","250","1.1","30,422","718,294,350","23,500","23,900","23,200","120,669,140,250","0.01","5,123,955","509,197","9.94",
1154,075180,새론오토모티브,"6,260","20","0.3","3,534","22,015,250","6,240","6,260","6,210","120,192,000,000","0.01","19,200,000","13,372,362","69.65",
1155,000215,대림산업우,"31,600","300","1.0","21,446","678,193,050","31,000","31,800","30,950","120,080,000,000","0.01","3,800,000","581,556","15.30",
1156,084730,팅크웨어,"11,500","150","1.3","85,792","974,448,750","11,400","11,550","11,150","119,895,343,000","0.01","10,425,682","663,835","6.37",
1157,039230,폭스브레인,"2,625","60","2.3","3,750,615","9,804,107,265","2,600","2,685","2,525","119,887,845,000","0.01","45,671,560","185,617","0.41",
1158,006340,대원전선,"1,760","50","2.9","2,584,109","4,510,518,225","1,735","1,785","1,710","119,868,620,960","0.01","68,107,171","708,250","1.04",
1159,192250,케이사인,"1,850","45","2.5","999,089","1,835,035,915","1,815","1,865","1,815","119,641,825,450","0.01","64,671,257","972,220","1.50",
1160,141020,포티스,"2,695","170","6.7","903,852","2,368,151,660","2,520","2,695","2,430","119,638,744,225","0.01","44,392,855","2,032,174","4.58",
1161,223310,이에스브이,"1,505","10","0.7","91,740,842","145,389,509,965","1,600","1,710","1,475","119,560,979,055","0.01","79,442,511","0","0.00",
1162,001530,동일방직,"50,100","-100","-0.2","1,422","71,243,600","50,300","50,300","50,000","119,153,280,900","0.01","2,378,309","89,103","3.75",
1163,008350,남선알미늄,"1,080","-25","-2.3","481,337","523,105,645","1,110","1,110","1,075","118,993,417,200","0.01","110,179,090","7,098,550","6.44",
1164,012160,영흥철강,"1,385","15","1.1","386,011","531,003,480","1,370","1,395","1,355","118,869,714,965","0.01","85,826,509","761,325","0.89",
1165,002230,피에스텍,"6,030","80","1.3","258,123","1,542,289,840","5,960","6,060","5,930","118,605,535,290","0.01","19,669,243","1,598,152","8.13",
1166,049630,재영솔루텍,"2,795","15","0.5","4,632,544","13,123,380,815","2,795","2,925","2,745","118,585,091,690","0.01","42,427,582","322,653","0.76",
1167,009440,KC그린홀딩스,"5,280","40","0.8","29,487","154,638,710","5,230","5,300","5,230","118,456,694,400","0.01","22,434,980","756,878","3.37",
1168,018680,서울제약,"14,050","150","1.1","250,344","3,456,465,200","14,050","14,150","13,450","118,342,531,800","0.01","8,422,956","86,816","1.03",
1169,004770,써니전자,"3,945","0","0.0","1,137,649","4,514,064,455","3,960","4,030","3,940","118,257,213,600","0.01","29,976,480","769,485","2.57",
1170,054180,중앙오션,"5,260","120","2.3","1,293,236","6,675,649,270","5,200","5,380","4,850","118,228,746,480","0.01","22,476,948","0","0.00",
1171,084650,랩지노믹스,"13,700","50","0.4","327,453","4,423,102,150","13,650","13,900","13,100","118,209,614,300","0.01","8,628,439","115,832","1.34",
1172,069510,에스텍,"10,800","200","1.9","16,816","180,537,900","10,700","10,850","10,600","117,828,000,000","0.01","10,910,000","5,830,297","53.44",
1173,137400,피엔티,"14,250","-150","-1.0","173,621","2,501,502,750","14,600","14,700","14,200","117,799,990,500","0.01","8,266,666","163,986","1.98",
1174,021820,세원정공,"11,750","-200","-1.7","5,394","63,463,350","11,900","11,950","11,700","117,500,000,000","0.01","10,000,000","1,505,258","15.05",
1175,053450,세코닉스,"10,750","150","1.4","43,911","472,031,850","10,700","10,800","10,650","117,453,618,500","0.01","10,925,918","408,643","3.74",
1176,040420,정상제이엘에스,"7,490","-20","-0.3","11,684","87,318,550","7,520","7,520","7,450","117,424,864,480","0.01","15,677,552","217,005","1.38",
1177,007330,푸른저축은행,"7,780","20","0.3","7,931","61,582,810","7,660","7,790","7,660","117,344,184,000","0.01","15,082,800","293,109","1.94",
1178,038460,바이오스마트,"6,390","90","1.4","358,568","2,278,427,150","6,270","6,490","6,200","117,332,630,460","0.01","18,361,914","205,842","1.12",
1179,033170,시그네틱스,"1,365","50","3.8","647,926","870,699,545","1,325","1,370","1,310","117,019,155,435","0.01","85,728,319","3,578,342","4.17",
1180,067310,하나마이크론,"5,210","-50","-1.0","185,313","966,943,800","5,260","5,290","5,190","116,921,632,120","0.01","22,441,772","1,061,153","4.73",
1181,263600,덕우전자,"14,400","400","2.9","163,259","2,371,419,650","14,300","14,900","14,100","116,784,950,400","0.01","8,110,066","23,972","0.30",
1182,009470,삼화전기,"17,650","-450","-2.5","175,696","3,157,513,700","18,450","18,650","17,450","116,733,923,000","0.01","6,613,820","1,771,344","26.78",
1183,043710,서울리거,"5,510","510","10.2","970,245","5,233,119,600","5,000","5,780","5,000","116,345,347,080","0.01","21,115,308","350,240","1.66",
1184,014530,극동유화,"3,330","0","0.0","7,945","26,420,475","3,340","3,370","3,300","116,115,168,600","0.01","34,869,420","462,834","1.33",
1185,950140,잉글우드랩,"5,840","40","0.7","122,874","714,398,310","5,800","5,890","5,730","116,028,337,440","0.01","19,867,866","9,053,426","45.57",
1186,065530,전파기지국,"21,950","-150","-0.7","12,527","279,289,800","22,600","22,900","21,800","116,027,700,000","0.01","5,286,000","17,824","0.34",
1187,088130,동아엘텍,"10,400","-50","-0.5","68,106","709,667,500","10,500","10,600","10,300","115,963,078,400","0.01","11,150,296","465,126","4.17",
1188,028040,미래SCI,"5,580","180","3.3","660,952","3,658,084,580","5,650","5,710","5,310","115,899,507,180","0.01","20,770,521","219,864","1.06",
1189,036180,영인프런티어,"6,580","130","2.0","616,111","4,004,626,130","6,550","6,650","6,280","115,810,243,780","0.01","17,600,341","322,416","1.83",
1190,063760,이엘피,"23,600","-800","-3.3","40,250","954,800,500","24,550","24,550","23,300","115,769,800,000","0.01","4,905,500","435,421","8.88",
1191,123330,제닉,"16,700","1,050","6.7","243,929","4,030,037,050","15,700","16,950","15,650","115,731,000,000","0.01","6,930,000","204,570","2.95",
1192,000850,화천기공,"52,400","100","0.2","455","23,818,400","52,300","52,500","52,200","115,280,000,000","0.01","2,200,000","348,741","15.85",
1193,024950,삼천리자전거,"8,680","10","0.1","24,603","214,205,790","8,900","8,900","8,660","115,214,648,360","0.01","13,273,577","1,607,574","12.11",
1194,067370,선바이오,"15,050","600","4.2","9,232","133,627,000","14,400","15,050","14,000","115,146,647,000","0.01","7,650,940","9,800","0.13",
1195,002300,한국제지,"22,950","350","1.6","1,680","38,408,700","22,750","23,100","22,700","114,863,579,550","0.01","5,004,949","303,132","6.06",
1196,027710,팜스토리,"1,300","0","0.0","172,591","224,585,270","1,305","1,315","1,290","114,851,660,300","0.01","88,347,431","4,362,085","4.94",
1197,002700,신일산업,"1,615","-5","-0.3","1,127,346","1,809,824,035","1,615","1,635","1,585","114,741,746,415","0.01","71,047,521","3,047,661","4.29",
1198,047920,씨트리,"8,820","230","2.7","3,006,646","26,979,653,930","8,600","9,850","8,300","114,733,744,020","0.01","13,008,361","30,343","0.23",
1199,171090,선익시스템,"19,100","-50","-0.3","11,632","221,955,250","19,150","19,400","18,900","114,600,000,000","0.01","6,000,000","29,602","0.49",
1200,120240,대정화금,"17,850","-50","-0.3","83,283","1,485,703,000","17,850","18,200","17,500","114,359,719,950","0.01","6,406,707","105,858","1.65",
1201,036010,아비코전자,"8,560","130","1.5","421,320","3,653,261,940","8,500","8,860","8,440","113,787,515,040","0.01","13,292,934","2,181,730","16.41",
1202,046070,코다코,"2,900","40","1.4","155,787","448,557,420","2,880","2,910","2,835","113,286,342,400","0.01","39,064,256","1,126,558","2.88",
1203,047820,초록뱀,"1,740","90","5.4","3,133,289","5,371,062,205","1,680","1,760","1,640","112,821,466,020","0.01","64,839,923","12,721,572","19.62",
1204,197210,리드,"2,185","20","0.9","1,977,384","4,256,065,030","2,165","2,240","2,045","112,434,539,175","0.01","51,457,455","28,345","0.06",
1205,214310,세미콘라이트,"2,235","135","6.4","2,353,413","5,182,735,280","2,190","2,285","2,150","112,413,660,900","0.01","50,296,940","2,371,913","4.72",
1206,000220,유유제약,"17,650","50","0.3","214,629","3,741,143,150","17,700","17,800","16,850","112,405,560,550","0.01","6,368,587","154,495","2.43",
1207,014710,사조씨푸드,"6,510","0","0.0","14,117","91,232,400","6,510","6,510","6,400","112,092,714,930","0.01","17,218,543","262,990","1.53",
1208,057880,토필드,"5,050","405","8.7","2,588,147","13,006,691,155","4,770","5,200","4,710","112,089,062,700","0.01","22,195,854","117,775","0.53",
1209,061970,엘비세미콘,"2,560","10","0.4","53,528","136,415,605","2,545","2,595","2,515","112,088,555,520","0.01","43,784,592","1,640,830","3.75",
1210,004910,조광페인트,"8,750","30","0.3","11,422","99,717,140","8,770","8,770","8,700","112,000,000,000","0.01","12,800,000","724,058","5.66",
1211,035290,더블유에프엠,"5,040","-240","-4.6","429,297","2,204,380,260","5,260","5,340","4,990","111,756,330,000","0.01","22,173,875","168,562","0.76",
1212,079190,EMW,"3,500","105","3.1","892,727","3,082,464,090","3,400","3,515","3,345","111,244,689,500","0.01","31,784,197","1,317,209","4.14",
1213,096240,청담러닝,"15,800","-100","-0.6","47,468","744,708,650","15,900","16,000","15,550","111,212,866,200","0.01","7,038,789","246,644","3.50",
1214,065350,신성델타테크,"5,020","-10","-0.2","270,521","1,357,723,140","5,100","5,100","4,950","110,884,505,940","0.01","22,088,547","3,428,933","15.52",
1215,158310,인터불스,"12,850","550","4.5","1,538,925","19,455,961,500","11,950","13,650","11,900","110,861,113,400","0.01","8,627,324","94,616","1.10",
1216,032850,비트컴퓨터,"6,650","130","2.0","918,165","6,220,639,980","6,580","6,960","6,550","110,544,898,450","0.01","16,623,293","387,275","2.33",
1217,071670,에이테크솔루션,"11,050","50","0.4","185,851","2,058,622,750","11,150","11,350","10,850","110,500,000,000","0.01","10,000,000","211,903","2.12",
1218,214680,디알텍,"2,610","400","18.1","17,084,431","44,850,900,370","2,215","2,825","2,205","110,425,722,660","0.01","42,308,706","553,297","1.31",
1219,036810,에프에스티,"5,650","20","0.4","119,697","671,200,340","5,660","5,680","5,560","110,413,526,050","0.01","19,542,217","320,847","1.64",
1220,006370,대구백화점,"10,200","0","0.0","9,690","98,683,250","10,300","10,300","10,150","110,380,432,200","0.01","10,821,611","749,341","6.92",
1221,003580,동원,"5,740","260","4.7","156,703","869,313,270","5,540","5,740","5,300","110,099,514,000","0.01","19,181,100","59,879","0.31",
1222,139050,데일리블록체인,"3,785","135","3.7","428,835","1,609,619,270","3,650","3,810","3,640","109,737,430,060","0.01","28,992,716","1,241,332","4.28",
1223,049480,오픈베이스,"3,485","-35","-1.0","292,179","1,015,744,840","3,545","3,545","3,310","109,507,004,755","0.01","31,422,383","574,226","1.83",
1224,047400,유니온머티리얼,"2,600","-35","-1.3","44,411","116,156,295","2,660","2,660","2,595","109,200,000,000","0.01","42,000,000","595,988","1.42",
1225,033540,파라텍,"6,550","250","4.0","1,450,868","9,906,012,690","6,310","7,260","6,230","109,199,111,000","0.01","16,671,620","253,466","1.52",
1226,043650,국순당,"6,110","10","0.2","32,538","197,641,280","6,140","6,140","6,050","109,114,237,440","0.01","17,858,304","803,789","4.50",
1227,057540,옴니시스템,"2,675","-40","-1.5","476,110","1,277,536,960","2,725","2,730","2,655","108,816,365,125","0.01","40,679,015","1,827,506","4.49",
1228,011320,유니크,"5,630","50","0.9","132,627","741,420,610","5,580","5,660","5,500","108,775,512,850","0.01","19,320,695","985,649","5.10",
1229,016090,대현,"2,400","-45","-1.8","304,318","735,377,985","2,465","2,465","2,390","108,677,544,000","0.01","45,282,310","3,033,077","6.70",
1230,045660,에이텍,"13,150","600","4.8","346,401","4,498,059,750","12,750","13,250","12,650","108,619,000,000","0.01","8,260,000","312,084","3.78",
1231,130660,한전산업,"3,330","80","2.5","70,503","232,007,425","3,245","3,330","3,245","108,558,000,000","0.01","32,600,000","546,682","1.68",
1232,040160,누리텔레콤,"9,000","100","1.1","23,838","212,831,310","8,910","9,020","8,840","108,499,815,000","0.01","12,055,535","3,957,025","32.82",
1233,065560,녹원씨엔아이,"10,200","430","4.4","149,321","1,496,873,810","9,790","10,250","9,720","108,443,003,400","0.01","10,631,667","128,234","1.21",
1234,011700,한신기계,"3,335","35","1.1","128,591","426,388,905","3,335","3,360","3,275","108,207,913,585","0.01","32,446,151","7,779,827","23.98",
1235,073570,에이티테크놀러지,"10,600","890","9.2","290,141","2,998,679,620","9,700","10,800","9,660","108,029,327,600","0.01","10,191,446","67,866","0.67",
1236,011090,에넥스,"1,800","45","2.6","280,792","501,995,040","1,760","1,820","1,740","107,984,953,800","0.01","59,991,641","1,150,093","1.92",
1237,004450,삼화왕관,"50,100","-1,400","-2.7","1,000","50,240,900","51,300","51,300","50,100","107,934,387,900","0.01","2,154,379","164,779","7.65",
1238,104540,코렌텍,"10,850","450","4.3","167,068","1,815,522,950","10,500","11,200","10,300","107,818,110,050","0.01","9,937,153","153,088","1.54",
1239,009310,참엔지니어링,"2,190","0","0.0","343,979","745,949,760","2,185","2,215","2,150","107,726,008,020","0.01","49,189,958","1,843,500","3.75",
1240,131100,리켐,"2,900","0","0.0","0","0","0","0","0","107,587,053,600","0.01","37,098,984","0","0.00",
1241,000890,보해양조,"1,110","5","0.4","1,070,793","1,187,829,610","1,125","1,125","1,095","107,193,306,060","0.01","96,570,546","4,509,297","4.67",
1242,107590,미원홀딩스,"45,800","1,800","4.1","5,300","239,183,950","43,850","46,300","43,450","106,795,249,200","0.01","2,331,774","59,539","2.55",
1243,038870,에코바이오,"9,280","-40","-0.4","81,429","754,041,910","9,400","9,410","9,190","106,760,219,520","0.01","11,504,334","172,179","1.50",
1244,208370,셀바스헬스케어,"8,110","1,050","14.9","3,392,993","27,908,404,600","7,490","8,990","7,240","106,622,745,810","0.01","13,147,071","40,239","0.31",
1245,059210,메타바이오메드,"4,865","165","3.5","854,372","4,100,364,290","4,735","4,880","4,700","106,591,765,665","0.01","21,909,921","112,621","0.51",
1246,106190,하이텍팜,"15,000","1,750","13.2","464,452","6,768,783,500","13,300","15,450","13,250","106,331,730,000","0.01","7,088,782","2,901,422","40.93",
1247,203400,에이비온,"9,410","110","1.2","50,521","470,569,700","9,020","9,800","9,000","106,273,434,700","0.01","11,293,670","0","0.00",
1248,065150,MP그룹,"1,315","0","0.0","0","0","0","0","0","106,263,055,205","0.01","80,808,407","348,914","0.43",
1249,080520,오디텍,"9,000","970","12.1","6,716,540","62,209,799,000","8,070","10,100","7,980","105,719,481,000","0.01","11,746,609","1,062,167","9.04",
1250,014190,원익큐브,"2,985","75","2.6","926,534","2,730,789,995","2,930","3,030","2,850","105,668,719,410","0.01","35,399,906","280,560","0.79",
1251,089230,THE E&M,"1,150","55","5.0","953,366","1,063,044,330","1,095","1,150","1,050","105,640,127,000","0.01","91,860,980","403,835","0.44",
1252,066130,하츠,"8,240","170","2.1","277,074","2,266,836,580","8,170","8,340","8,000","105,472,000,000","0.01","12,800,000","463,254","3.62",
1253,099440,스맥,"3,910","10","0.3","168,718","657,932,180","3,895","3,945","3,865","105,448,621,870","0.01","26,968,957","788,187","2.92",
1254,033560,블루콤,"5,820","-100","-1.7","53,131","309,942,680","5,940","5,950","5,800","105,272,433,540","0.01","18,088,047","1,947,144","10.76",
1255,047080,한빛소프트,"4,245","30","0.7","107,619","455,287,385","4,290","4,295","4,200","105,190,403,820","0.01","24,779,836","384,840","1.55",
1256,130580,나이스디앤비,"6,830","-20","-0.3","18,473","125,395,690","6,930","6,930","6,680","105,182,000,000","0.01","15,400,000","7,992,099","51.90",
1257,079940,가비아,"7,770","-70","-0.9","68,526","536,009,210","7,860","7,950","7,690","105,172,264,680","0.01","13,535,684","1,909,238","14.11",
1258,215380,우정바이오,"4,340","-30","-0.7","1,006,028","4,373,006,530","4,450","4,570","4,200","104,939,945,740","0.01","24,179,711","0","0.00",
1259,092870,엑시콘,"11,800","100","0.8","28,268","330,733,550","11,600","11,850","11,550","104,825,300,000","0.01","8,883,500","272,801","3.07",
1260,059120,아진엑스텍,"15,400","100","0.6","90,422","1,394,206,800","15,350","15,600","15,250","104,808,719,400","0.01","6,805,761","93,950","1.38",
1261,045520,크린앤사이언스,"16,100","150","0.9","81,599","1,306,065,500","15,900","16,300","15,650","104,650,000,000","0.01","6,500,000","99,356","1.53",
1262,088910,동우팜투테이블,"4,050","10","0.2","80,851","325,889,590","4,060","4,060","4,020","104,618,644,200","0.01","25,831,764","1,192,138","4.62",
1263,102120,어보브반도체,"5,990","70","1.2","64,742","383,137,800","6,000","6,000","5,830","104,583,321,470","0.01","17,459,653","346,622","1.99",
1264,038070,서린바이오,"16,200","150","0.9","457,159","7,262,543,700","16,000","16,250","15,350","104,491,004,400","0.01","6,450,062","109,568","1.70",
1265,056730,포스링크,"2,380","-5","-0.2","700,193","1,648,046,940","2,450","2,450","2,280","104,423,782,820","0.01","43,875,539","6,872,502","15.66",
1266,002880,대유에이텍,"1,135","-15","-1.3","319,389","364,540,740","1,160","1,160","1,130","104,275,749,445","0.01","91,872,907","2,240,393","2.44",
1267,046120,오르비텍,"4,620","200","4.5","2,072,680","9,581,957,415","4,490","4,775","4,420","104,253,658,740","0.01","22,565,727","123,384","0.55",
1268,007590,동방아그로,"7,640","-40","-0.5","7,429","56,454,250","7,580","7,760","7,540","104,038,288,280","0.01","13,617,577","3,913,595","28.74",
1269,039010,현대통신,"12,050","200","1.7","90,465","1,079,951,700","11,950","12,050","11,800","103,931,250,000","0.01","8,625,000","756,127","8.77",
1270,170920,엘티씨,"13,800","0","0.0","40,473","558,914,700","13,850","14,150","13,700","103,775,213,400","0.01","7,519,943","160,412","2.13",
1271,023760,한국캐피탈,"616","-1","-0.2","54,418","33,568,983","616","620","616","103,617,098,816","0.01","168,209,576","383,957","0.23",
1272,027830,대성창투,"2,590","-35","-1.3","1,400,232","3,703,036,305","2,660","2,730","2,580","103,600,000,000","0.01","40,000,000","935,772","2.34",
1273,056090,유앤아이,"13,450","450","3.5","48,826","645,694,500","13,200","13,500","12,700","103,466,034,900","0.01","7,692,642","218,873","2.85",
1274,008600,윌비스,"1,815","-30","-1.6","961,317","1,751,670,690","1,840","1,850","1,800","103,455,000,000","0.01","57,000,000","2,746,563","4.82",
1275,045970,코아시아홀딩스,"5,490","100","1.9","6,504","35,201,120","5,390","5,550","5,390","103,438,407,600","0.01","18,841,240","4,222,819","22.41",
1276,060370,KT서브마린,"4,715","65","1.4","184,150","863,806,900","4,680","4,725","4,650","103,258,500,000","0.01","21,900,000","689,185","3.15",
1277,004080,신흥,"10,750","-100","-0.9","546","5,865,150","10,850","10,850","10,650","103,200,000,000","0.01","9,600,000","7,554","0.08",
1278,087260,모바일어플라이언스,"6,880","-90","-1.3","94,833","657,472,060","6,930","7,070","6,840","103,200,000,000","0.01","15,000,000","199,899","1.33",
1279,238090,앤디포스,"6,840","-100","-1.4","18,703","127,581,310","6,990","7,000","6,730","103,071,720,600","0.01","15,068,965","76,886","0.51",
1280,039980,리노스,"2,730","50","1.9","808,461","2,219,391,590","2,710","2,780","2,685","103,071,133,620","0.01","37,754,994","564,335","1.49",
1281,100840,S&TC,"14,100","-50","-0.4","5,005","70,486,200","14,300","14,300","14,050","102,889,815,000","0.01","7,297,150","104,891","1.44",
1282,058730,다스코,"6,670","20","0.3","23,305","155,101,060","6,640","6,710","6,550","102,718,000,000","0.01","15,400,000","124,554","0.81",
1283,043200,파루,"3,460","5","0.1","236,078","817,151,110","3,450","3,480","3,440","102,649,781,820","0.01","29,667,567","684,869","2.31",
1284,250000,보라티알,"15,200","-150","-1.0","73,315","1,111,973,600","15,100","15,550","15,000","102,611,141,600","0.01","6,750,733","27,104","0.40",
1285,241520,DSC인베스트먼트,"5,860","160","2.8","1,877,794","11,756,753,890","5,790","6,770","5,780","102,550,000,000","0.01","17,500,000","138,984","0.79",
1286,003480,한진중공업홀딩스,"3,470","-35","-1.0","13,662","47,017,565","3,475","3,530","3,330","102,468,447,640","0.01","29,529,812","397,279","1.35",
1287,052420,오성첨단소재,"3,180","30","1.0","829,775","2,620,587,145","3,170","3,205","3,120","102,467,839,380","0.01","32,222,591","223,215","0.69",
1288,088390,이녹스,"10,950","100","0.9","79,277","878,627,750","11,100","11,400","10,850","102,391,741,800","0.01","9,350,844","62,340","0.67",
1289,900040,차이나그레이트,"813","1","0.1","59,161","47,843,427","811","816","804","102,329,510,841","0.01","125,866,557","50,866,925","40.41",
1290,138610,나이벡,"17,000","-450","-2.6","1,039,995","17,609,816,500","17,200","18,100","16,000","102,177,973,000","0.01","6,010,469","80,936","1.35",
1291,206400,엔터메이트,"2,310","5","0.2","149,102","342,211,065","2,305","2,350","2,220","102,096,093,330","0.01","44,197,443","0","0.00",
1292,236030,씨알푸드,"51,500","0","0.0","0","0","0","0","0","101,970,000,000","0.01","1,980,000","0","0.00",
1293,065940,바이오빌,"4,125","95","2.4","773,535","3,153,659,985","4,020","4,190","3,990","101,748,689,625","0.01","24,666,349","0","0.00",
1294,041920,메디아나,"11,750","-50","-0.4","132,285","1,544,067,800","11,800","12,050","11,400","101,643,328,000","0.01","8,650,496","156,549","1.81",
1295,222420,쎄노텍,"2,585","-5","-0.2","52,619","135,199,035","2,590","2,600","2,550","101,290,420,275","0.01","39,183,915","169,485","0.43",
1296,001570,금양,"2,345","35","1.5","86,706","201,990,730","2,335","2,380","2,295","101,146,050,180","0.01","43,132,644","320,656","0.74",
1297,093240,형지엘리트,"5,270","110","2.1","183,343","964,958,470","5,190","5,330","5,180","100,945,785,460","0.01","19,154,798","19,868","0.10",
1298,229000,젠큐릭스,"20,500","0","0.0","0","0","0","0","0","100,729,476,500","0.01","4,913,633","0","0.00",
1299,039420,케이엘넷,"4,165","-5","-0.1","241,212","1,000,865,660","4,135","4,185","4,125","100,604,450,450","0.01","24,154,730","1,179,259","4.88",
1300,065130,탑엔지니어링,"6,290","190","3.1","168,995","1,055,235,800","6,170","6,340","6,140","100,490,656,530","0.01","15,976,257","837,280","5.24",
1301,048430,유라테크,"8,720","320","3.8","91,075","778,251,030","8,400","8,720","8,350","100,454,400,000","0.01","11,520,000","121,385","1.05",
1302,053690,한미글로벌,"9,210","-160","-1.7","37,082","343,332,830","9,390","9,390","9,200","100,366,638,120","0.01","10,897,572","391,622","3.59",
1303,058850,KTcs,"2,350","-80","-3.3","1,322,411","3,129,379,575","2,385","2,410","2,330","100,309,750,000","0.01","42,685,000","2,823,917","6.62",
1304,012320,경동인베스트,"42,400","850","2.0","2,990","127,611,250","43,700","43,700","42,000","100,276,975,200","0.01","2,365,023","343,390","14.52",
1305,038160,팍스넷,"9,050","-70","-0.8","129,323","1,180,893,190","9,200","9,430","8,960","100,251,565,050","0.01","11,077,521","160,213","1.45",
1306,073490,이노와이어리스,"16,700","250","1.5","52,205","870,553,850","16,500","17,050","16,350","100,241,750,000","0.01","6,002,500","217,667","3.63",
1307,220260,켐트로스,"4,165","65","1.6","247,338","1,030,257,115","4,130","4,225","4,105","100,148,083,070","0.01","24,045,158","99,886","0.42",
1308,208350,지란지교시큐리티,"2,760","20","0.7","191,536","532,751,540","2,750","2,820","2,730","99,940,118,880","0.01","36,210,188","540,602","1.49",
1309,013310,아진산업,"3,345","35","1.1","224,187","739,807,130","3,340","3,345","3,255","99,455,496,825","0.01","29,732,585","589,050","1.98",
1310,196490,디에이테크놀로지,"14,150","0","0.0","90,927","1,286,387,700","14,250","14,300","14,050","99,173,671,000","0.01","7,008,740","55,333","0.79",
1311,050120,라이브플렉스,"1,190","-15","-1.2","6,325,165","7,753,765,460","1,255","1,280","1,190","99,059,234,260","0.01","83,243,054","1,852,906","2.23",
1312,011785,금호석유우,"32,750","-800","-2.4","6,330","207,831,200","33,350","33,400","32,650","99,019,166,500","0.01","3,023,486","537,906","17.79",
1313,101160,월덱스,"5,990","200","3.4","74,230","438,363,370","5,790","6,000","5,700","98,900,848,070","0.01","16,510,993","134,321","0.81",
1314,067900,와이엔텍,"5,540","120","2.2","510,095","2,777,629,860","5,420","5,540","5,350","98,849,128,620","0.01","17,842,803","213,423","1.20",
1315,023800,인지컨트롤스,"6,510","160","2.5","159,178","1,031,049,030","6,370","6,560","6,370","98,692,433,280","0.01","15,160,128","2,222,356","14.66",
1316,101330,모베이스,"4,935","90","1.9","35,758","175,232,175","4,845","4,940","4,845","98,662,770,360","0.01","19,992,456","1,640,245","8.20",
1317,189300,인텔리안테크,"13,650","-50","-0.4","24,975","337,241,650","13,550","13,700","13,400","98,518,015,050","0.01","7,217,437","40,910","0.57",
1318,122350,삼기오토모티브,"3,195","10","0.3","70,079","222,615,410","3,175","3,195","3,100","98,493,082,920","0.01","30,827,256","891,627","2.89",
1319,072520,태양씨앤엘,"2,180","75","3.6","12,340,557","28,214,594,025","2,390","2,565","2,055","98,241,207,320","0.01","45,064,774","281,027","0.62",
1320,058860,케이티스,"2,820","40","1.4","71,720","200,815,525","2,790","2,830","2,770","98,141,640,000","0.01","34,802,000","2,091,304","6.01",
1321,238490,힘스,"18,650","250","1.4","124,089","2,250,905,550","18,050","18,800","17,800","98,124,364,000","0.01","5,261,360","38,882","0.74",
1322,090080,평화산업,"2,620","-15","-0.6","965,168","2,502,365,485","2,645","2,650","2,535","97,998,071,280","0.01","37,403,844","681,282","1.82",
1323,131090,시큐브,"2,880","75","2.7","1,047,940","3,001,186,815","2,815","2,920","2,805","97,920,000,000","0.01","34,000,000","708,251","2.08",
1324,043340,에쎈테크,"1,360","-10","-0.7","170,419","231,353,725","1,365","1,375","1,350","97,920,000,000","0.01","72,000,000","897,735","1.25",
1325,031510,오스템,"3,755","-100","-2.6","211,779","801,820,050","3,825","3,895","3,740","97,630,000,000","0.01","26,000,000","1,876,823","7.22",
1326,079650,서산,"4,880","170","3.6","398,562","1,921,634,680","4,725","4,895","4,660","97,600,000,000","0.01","20,000,000","169,622","0.85",
1327,163560,동일고무벨트,"7,720","10","0.1","5,569","42,832,410","7,710","7,730","7,660","97,580,800,000","0.01","12,640,000","286,811","2.27",
1328,011150,CJ씨푸드,"2,715","15","0.6","17,387","47,018,830","2,700","2,720","2,695","97,552,048,695","0.01","35,930,773","419,087","1.17",
1329,149980,하이로닉,"6,900","290","4.4","225,859","1,550,474,310","6,680","7,080","6,640","97,253,740,500","0.01","14,094,745","307,048","2.18",
1330,120030,조선선재,"77,200","1,000","1.3","3,495","269,148,100","75,600","77,500","75,600","97,090,657,200","0.01","1,257,651","40,554","3.22",
1331,001750,한양증권,"7,620","-10","-0.1","1,994","15,161,150","7,570","7,650","7,570","96,991,429,080","0.01","12,728,534","545,383","4.28",
1332,080000,에스엔유,"3,100","-20","-0.6","87,229","271,120,680","3,145","3,160","3,060","96,875,000,000","0.01","31,250,000","589,542","1.89",
1333,000500,가온전선,"23,250","-550","-2.3","4,555","107,777,600","23,650","24,000","23,100","96,728,067,750","0.01","4,160,347","212,996","5.12",
1334,129260,인터지스,"3,250","20","0.6","128,606","413,670,820","3,240","3,255","3,190","96,680,590,500","0.01","29,747,874","504,723","1.70",
1335,012800,대창,"1,060","-10","-0.9","163,554","173,329,720","1,065","1,070","1,055","96,608,928,940","0.01","91,140,499","3,869,704","4.25",
1336,036170,씨티엘,"3,675","-35","-0.9","1,660,800","6,273,012,995","3,815","3,950","3,670","96,486,481,875","0.00","26,254,825","318,967","1.21",
