순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
421,031390,녹십자셀,"30,450","-650","-2.1","67,819","2,095,863,800","31,650","31,750","30,200","356,141,342,550","0.02","11,695,939","306,680","2.62",
422,005810,풍산홀딩스,"45,400","-300","-0.7","9,793","440,116,450","45,700","45,700","44,700","355,716,581,800","0.02","7,835,167","657,860","8.40",
423,000480,조선내화,"88,800","200","0.2","587","51,932,100","88,600","88,900","87,700","355,200,000,000","0.02","4,000,000","120,727","3.02",
424,000400,롯데손해보험,"2,640","-20","-0.8","125,873","331,811,055","2,660","2,660","2,625","354,499,200,000","0.02","134,280,000","9,678,453","7.21",
425,005090,삼광글라스,"72,800","700","1.0","3,851","279,507,100","71,800","72,900","71,800","353,401,630,400","0.02","4,854,418","185,005","3.81",
426,042700,한미반도체,"13,850","0","0.0","81,559","1,121,957,550","13,850","13,950","13,650","352,244,847,850","0.02","25,432,841","2,690,687","10.58",
427,089600,나스미디어,"42,700","2,200","5.4","51,376","2,157,867,850","40,700","42,900","40,200","352,122,646,400","0.02","8,246,432","162,375","1.97",
428,058820,CMG제약,"3,930","-140","-3.4","1,401,115","5,576,600,600","4,060","4,085","3,915","348,619,468,920","0.02","88,707,244","2,604,646","2.94",
429,115160,휴맥스,"14,500","100","0.7","36,333","525,832,700","14,250","14,550","14,250","346,721,071,000","0.02","23,911,798","5,745,644","24.03",
430,183490,엔지켐생명과학,"53,000","-700","-1.3","4,743","250,317,400","55,400","55,400","52,800","345,972,870,000","0.02","6,527,790","28,376","0.43",
431,010050,우리종금,"727","-19","-2.6","4,527,479","3,305,947,070","740","742","725","344,745,876,162","0.02","474,203,406","5,979,632","1.26",
432,015860,일진홀딩스,"6,910","40","0.6","142,626","974,310,470","6,850","6,950","6,780","340,991,107,530","0.02","49,347,483","375,283","0.76",
433,060250,NHN한국사이버결제,"18,850","-250","-1.3","134,194","2,502,898,000","19,000","19,050","18,450","340,699,480,550","0.02","18,074,243","262,234","1.45",
434,000430,대원강업,"5,490","-160","-2.8","20,576","113,996,530","5,690","5,690","5,490","340,380,000,000","0.02","62,000,000","972,924","1.57",
435,008730,율촌화학,"13,700","-50","-0.4","18,535","252,836,200","13,750","13,750","13,550","339,760,000,000","0.02","24,800,000","1,465,487","5.91",
436,003230,삼양식품,"45,100","-650","-1.4","829,096","38,423,874,900","46,700","49,750","43,650","339,738,976,500","0.02","7,533,015","113,125","1.50",
437,141000,비아트론,"27,950","-150","-0.5","234,176","6,536,844,800","28,100","28,250","27,500","338,606,144,500","0.02","12,114,710","4,473,392","36.93",
438,040350,큐로컴,"3,625","-20","-0.6","3,674,563","13,515,950,240","3,690","3,750","3,615","337,230,512,875","0.02","93,029,107","174,555","0.19",
439,168330,내츄럴엔도텍,"17,300","-550","-3.1","226,121","3,942,972,150","17,700","17,800","17,300","336,942,273,600","0.02","19,476,432","646,163","3.32",
440,003800,에이스침대,"151,000","-1,900","-1.2","1,482","224,697,400","151,000","152,900","151,000","334,918,000,000","0.02","2,218,000","69,212","3.12",
441,123420,선데이토즈,"34,950","200","0.6","163,956","5,858,863,900","34,750","36,650","34,750","334,465,977,900","0.02","9,569,842","536,717","5.61",
442,030610,교보증권,"9,280","-220","-2.3","74,890","699,412,800","9,350","9,420","9,280","334,080,000,000","0.02","36,000,000","2,679,289","7.44",
443,102710,이엔에프테크놀로지,"23,500","-100","-0.4","184,591","4,396,762,100","23,500","24,350","23,300","333,700,000,000","0.02","14,200,000","2,219,624","15.63",
444,121440,골프존유원홀딩스,"7,780","-20","-0.3","87,989","680,458,890","7,830","7,830","7,690","333,270,444,040","0.02","42,836,818","1,342,592","3.13",
445,003220,대원제약,"18,800","-600","-3.1","75,893","1,449,853,900","19,350","19,400","18,750","332,412,275,200","0.02","17,681,504","3,273,561","18.51",
446,002320,한진,"27,700","-500","-1.8","77,100","2,137,587,200","28,050","28,050","27,600","331,697,971,200","0.02","11,974,656","1,059,619","8.85",
447,038540,텍셀네트컴,"7,080","30","0.4","278,062","1,971,990,060","7,070","7,250","6,940","331,286,482,080","0.02","46,791,876","1,716,449","3.67",
448,035810,이지바이오,"6,250","-40","-0.6","377,067","2,360,361,710","6,270","6,330","6,180","331,282,850,000","0.02","53,005,256","2,702,144","5.10",
449,102280,쌍방울,"2,560","-50","-1.9","2,785,232","7,225,856,620","2,620","2,640","2,560","330,557,985,280","0.02","129,124,213","603,144","0.47",
450,001725,신영증권우,"46,800","-100","-0.2","447","20,936,100","46,900","46,950","46,800","330,116,108,400","0.02","7,053,763","719,433","10.20",
451,192440,슈피겐코리아,"52,900","-1,500","-2.8","47,383","2,507,938,800","54,200","54,200","52,200","328,845,602,700","0.02","6,216,363","236,504","3.80",
452,002810,삼영무역,"19,950","100","0.5","42,038","838,388,000","19,600","20,050","19,600","328,509,128,850","0.02","16,466,623","1,825,628","11.09",
453,033240,자화전자,"18,300","250","1.4","112,420","2,013,277,150","17,950","18,500","17,450","327,570,000,000","0.02","17,900,000","4,991,117","27.88",
454,005690,파미셀,"5,610","-280","-4.8","657,311","3,738,842,630","5,880","5,900","5,550","327,526,442,100","0.02","58,382,610","684,461","1.17",
455,007160,사조산업,"65,500","100","0.2","6,620","432,647,700","66,000","66,000","64,700","327,500,000,000","0.02","5,000,000","137,622","2.75",
456,112040,위메이드,"19,450","-800","-4.0","91,369","1,781,524,150","19,900","20,050","19,150","326,760,000,000","0.02","16,800,000","275,268","1.64",
457,200670,휴메딕스,"37,350","-1,650","-4.2","45,460","1,716,371,000","38,600","38,650","37,250","326,680,281,000","0.02","8,746,460","150,442","1.72",
458,036540,SFA반도체,"2,490","-20","-0.8","477,178","1,174,617,605","2,500","2,500","2,430","326,040,485,460","0.02","130,939,954","8,077,325","6.17",
459,051370,인터플렉스,"19,900","1,550","8.4","488,938","9,373,069,700","18,650","19,900","18,350","325,975,372,800","0.02","16,380,672","947,547","5.78",
460,002630,오리엔트바이오,"2,070","-110","-5.0","1,874,686","3,951,866,695","2,165","2,180","2,070","321,470,037,450","0.02","155,299,535","869,428","0.56",
461,007690,국도화학,"55,200","-2,200","-3.8","25,004","1,397,363,900","57,300","57,400","54,900","320,746,003,200","0.02","5,810,616","2,035,011","35.02",
462,144510,녹십자랩셀,"30,350","-1,900","-5.9","125,276","3,870,804,600","32,200","32,200","30,200","320,315,538,900","0.02","10,554,054","22,805","0.22",
463,052260,SK바이오랜드,"21,250","50","0.2","70,849","1,493,103,500","21,050","21,350","20,800","318,750,000,000","0.02","15,000,000","593,673","3.96",
464,078150,HB테크놀러지,"4,125","-25","-0.6","1,353,929","5,652,046,850","4,165","4,275","4,090","318,278,565,000","0.02","77,158,440","7,892,148","10.23",
465,115180,큐리언트,"43,900","-3,150","-6.7","256,248","11,344,008,100","47,400","47,500","42,700","317,276,801,800","0.02","7,227,262","415,679","5.75",
466,228850,레이언스,"19,100","50","0.3","46,060","876,538,850","18,900","19,450","18,750","316,888,367,400","0.02","16,591,014","90,888","0.55",
467,036630,세종텔레콤,"1,055","0","0.0","6,696,321","7,153,325,610","1,055","1,095","1,040","316,844,062,930","0.02","300,326,126","1,578,439","0.53",
468,004150,한솔홀딩스,"6,830","-190","-2.7","235,870","1,620,893,780","6,940","7,000","6,810","316,637,918,930","0.02","46,359,871","5,744,306","12.39",
469,194480,데브시스터즈,"28,350","350","1.2","36,020","1,017,186,750","28,250","29,000","27,450","314,092,343,250","0.02","11,079,095","86,799","0.78",
470,161000,애경유화,"9,730","-20","-0.2","244,888","2,359,855,770","9,700","9,760","9,440","311,749,200,000","0.02","32,040,000","7,553,550","23.58",
471,137940,넥스트아이,"26,050","550","2.2","32,978","847,870,000","25,500","26,050","25,200","311,323,654,200","0.02","11,951,004","1,917,190","16.04",
472,033270,유나이티드제약,"19,200","-400","-2.0","56,900","1,096,723,600","19,400","19,600","18,750","311,180,582,400","0.02","16,207,322","1,861,141","11.48",
473,004360,세방,"16,100","400","2.6","81,911","1,296,988,000","15,700","16,350","15,450","310,869,909,000","0.02","19,308,690","2,473,460","12.81",
474,089470,현대EP,"9,700","-180","-1.8","190,707","1,862,053,630","9,850","9,850","9,700","309,430,000,000","0.02","31,900,000","2,420,534","7.59",
475,102260,동성코퍼레이션,"6,800","20","0.3","275,347","1,839,185,030","6,810","6,810","6,300","309,025,796,000","0.02","45,444,970","2,979,255","6.56",
476,014200,광림,"6,370","-400","-5.9","1,940,743","12,585,842,040","6,640","6,700","6,330","308,935,355,820","0.02","48,498,486","156,487","0.32",
477,054050,농우바이오,"21,450","-450","-2.0","113,420","2,454,641,800","22,100","22,250","21,400","306,735,000,000","0.02","14,300,000","714,482","5.00",
478,001130,대한제분,"181,000","-7,000","-3.7","2,436","444,012,000","187,500","187,500","180,000","305,890,000,000","0.02","1,690,000","214,790","12.71",
479,107590,미원에스씨,"435,000","0","0.0","286","124,424,500","432,500","441,500","432,000","304,224,645,000","0.02","699,367","20,935","2.99",
480,067000,조이시티,"25,800","-400","-1.5","51,215","1,314,494,250","25,950","26,150","25,500","304,011,591,000","0.02","11,783,395","311,991","2.65",
481,038290,마크로젠,"34,000","-950","-2.7","52,762","1,814,149,300","35,000","35,200","34,000","303,197,686,000","0.02","8,917,579","386,166","4.33",
482,067160,아프리카TV,"27,850","-500","-1.8","117,687","3,252,358,900","28,100","28,300","27,200","302,777,318,450","0.02","10,871,717","3,940,788","36.25",
483,171120,라이온켐텍,"19,650","-100","-0.5","68,787","1,346,044,650","19,750","19,800","19,450","302,334,998,250","0.02","15,386,005","638,785","4.15",
484,003570,S&T중공업,"9,280","-180","-1.9","52,606","490,396,360","9,470","9,470","9,240","301,353,513,920","0.02","32,473,439","5,362,410","16.51",
485,009680,모토닉,"9,130","-140","-1.5","9,712","89,466,050","9,320","9,320","9,130","301,290,000,000","0.02","33,000,000","6,000,787","18.18",
486,003560,IHQ,"2,095","-75","-3.5","838,607","1,784,197,155","2,170","2,190","2,090","300,749,937,320","0.02","143,556,056","1,734,567","1.21",
487,003200,일신방직,"125,000","1,500","1.2","1,729","214,860,500","123,500","127,000","122,500","300,000,000,000","0.02","2,400,000","155,677","6.49",
488,001500,HMC투자증권,"10,200","-100","-1.0","32,591","332,677,900","10,200","10,250","10,150","299,238,532,200","0.02","29,337,111","1,390,096","4.74",
489,160550,NEW,"10,900","-250","-2.2","158,059","1,728,443,050","10,950","11,100","10,800","298,726,555,400","0.02","27,406,106","3,786,200","13.82",
490,035080,인터파크홀딩스,"5,050","-120","-2.3","263,257","1,338,684,880","5,160","5,160","5,030","297,950,000,000","0.02","59,000,000","14,305,937","24.25",
491,031980,피에스케이,"14,650","0","0.0","188,730","2,757,583,700","14,500","14,750","14,300","297,857,998,600","0.02","20,331,604","1,489,221","7.32",
492,003120,일성신약,"111,500","-1,500","-1.3","756","83,929,000","112,000","113,000","110,000","296,590,000,000","0.02","2,660,000","292,610","11.00",
493,087010,펩트론,"47,400","-2,100","-4.2","75,413","3,615,766,600","49,850","49,850","46,400","296,391,394,200","0.02","6,252,983","218,297","3.49",
494,013030,하이록코리아,"21,700","-250","-1.1","11,749","256,310,050","21,850","22,000","21,600","295,407,134,400","0.02","13,613,232","6,035,284","44.33",
495,082740,두산엔진,"4,235","-45","-1.0","293,828","1,246,808,890","4,270","4,310","4,210","294,332,500,000","0.02","69,500,000","3,591,774","5.17",
496,194370,제이에스코퍼레이션,"22,350","1,450","6.9","315,291","6,890,345,400","20,900","22,500","20,550","294,060,089,850","0.02","13,157,051","195,985","1.49",
497,016250,이테크건설,"104,500","3,500","3.5","20,784","2,138,742,300","101,000","105,000","100,600","292,600,000,000","0.02","2,800,000","45,704","1.63",
498,000155,두산우,"66,300","-100","-0.2","4,827","319,130,400","66,300","66,400","66,000","292,454,206,200","0.02","4,411,074","151,323","3.43",
499,025000,KPX케미칼,"60,300","200","0.3","4,452","268,303,600","61,100","61,100","59,500","291,852,000,000","0.02","4,840,000","1,560,504","32.24",
500,027050,코리아나,"7,270","110","1.5","754,508","5,459,579,760","7,100","7,500","7,020","290,800,000,000","0.02","40,000,000","609,640","1.52",
501,002780,진흥기업,"1,905","-35","-1.8","57,817","111,368,370","1,945","1,985","1,880","290,630,970,045","0.02","152,562,189","140,314","0.09",
502,074430,아미노로직스,"3,305","-110","-3.2","483,723","1,613,951,325","3,415","3,415","3,305","290,267,719,420","0.02","87,826,844","354,254","0.40",
503,001460,BYC,"464,000","-8,500","-1.8","737","347,482,000","461,000","468,500","461,000","289,821,360,000","0.02","624,615","8,575","1.37",
504,000140,하이트진로홀딩스,"12,450","-500","-3.9","17,771","223,781,100","12,800","12,850","12,450","288,924,224,250","0.02","23,206,765","1,757,864","7.57",
505,095570,AJ네트웍스,"30,800","-50","-0.2","44,172","1,361,787,200","31,100","31,350","30,550","288,425,337,200","0.02","9,364,459","67,830","0.72",
506,011760,현대상사,"21,800","-200","-0.9","87,854","1,907,189,350","22,000","22,000","21,500","288,391,458,800","0.02","13,228,966","1,864,876","14.10",
507,016580,환인제약,"15,500","-400","-2.5","124,704","1,948,263,900","15,850","15,950","15,450","288,301,085,000","0.02","18,600,070","3,151,311","16.94",
508,900270,헝셩그룹,"3,600","35","1.0","2,649,911","9,528,725,100","3,555","3,665","3,510","288,000,000,000","0.02","80,000,000","117,404","0.15",
509,011930,신성솔라에너지,"2,855","-125","-4.2","4,751,717","13,658,790,315","2,990","2,990","2,785","287,001,159,000","0.02","100,525,800","1,021,118","1.02",
510,033290,코웰패션,"3,060","-50","-1.6","73,981","226,234,370","3,080","3,130","3,035","284,777,054,820","0.02","93,064,397","123,444","0.13",
511,117930,한진해운,"1,160","-80","-6.4","27,404,917","32,093,758,490","1,240","1,240","1,140","284,513,138,520","0.02","245,269,947","11,511,709","4.69",
512,138490,코오롱플라스틱,"7,470","-130","-1.7","39,252","295,390,410","7,600","7,680","7,470","283,860,000,000","0.02","38,000,000","356,106","0.94",
513,036030,KTH,"7,910","20","0.2","37,111","294,491,530","7,920","7,990","7,810","282,505,824,020","0.02","35,715,022","951,683","2.66",
514,041140,넥슨지티,"7,930","-180","-2.2","116,487","928,341,610","8,110","8,110","7,930","280,510,443,460","0.02","35,373,322","986,919","2.79",
515,095340,ISC,"21,600","-600","-2.7","48,115","1,040,806,150","22,200","22,200","21,350","279,874,051,200","0.02","12,957,132","1,828,262","14.11",
516,010690,화신,"8,010","-320","-3.8","108,678","878,011,470","8,310","8,320","8,010","279,712,484,100","0.02","34,920,410","3,472,813","9.94",
517,900260,로스웰,"3,070","-100","-3.2","1,154,568","3,577,776,965","3,140","3,155","3,065","278,698,437,500","0.02","90,781,250","370,251","0.41",
518,060300,레드로버,"6,530","-40","-0.6","345,115","2,237,328,190","6,520","6,570","6,440","278,302,905,840","0.02","42,619,128","2,093,599","4.91",
519,092230,KPX홀딩스,"65,800","-400","-0.6","291","19,028,900","66,100","66,100","65,000","277,981,706,800","0.02","4,224,646","1,299,674","30.76",
520,123690,한국화장품,"17,250","800","4.9","270,065","4,559,250,000","16,600","17,300","16,100","277,173,000,000","0.02","16,068,000","299,498","1.86",
521,025620,제이준,"5,290","-80","-1.5","407,473","2,162,270,380","5,330","5,380","5,250","276,221,777,730","0.02","52,215,837","115,751","0.22",
522,005950,이수화학,"18,050","0","0.0","84,756","1,533,636,200","17,900","18,350","17,700","275,767,900,000","0.02","15,278,000","2,002,413","13.11",
523,002000,한국유리,"27,300","-200","-0.7","489","13,305,750","27,500","27,500","27,150","275,174,718,000","0.02","10,079,660","8,133,615","80.69",
524,086390,유니테스트,"12,900","550","4.4","1,104,080","14,265,098,700","12,400","13,300","12,250","272,630,225,400","0.02","21,134,126","935,529","4.43",
525,095270,웨이브일렉트로,"25,650","50","0.2","105,841","2,809,335,600","25,200","30,500","24,950","271,748,925,000","0.02","10,594,500","179,399","1.69",
526,114120,크루셜텍,"9,510","-250","-2.6","211,613","2,027,601,100","9,760","9,760","9,500","271,295,954,400","0.02","28,527,440","585,657","2.05",
527,004440,대림씨엔에스,"21,300","300","1.4","92,902","1,983,627,300","20,800","21,800","20,550","271,190,471,100","0.02","12,731,947","111,882","0.88",
528,013990,아가방컴퍼니,"8,210","-220","-2.6","379,772","3,143,873,500","8,380","8,430","8,200","270,006,670,560","0.02","32,887,536","1,025,414","3.12",
529,017960,한국카본,"6,130","-70","-1.1","126,697","775,676,690","6,170","6,180","6,100","269,479,440,410","0.02","43,960,757","6,560,314","14.92",
530,088130,동아엘텍,"24,100","-350","-1.4","102,264","2,473,941,900","24,300","24,400","24,050","268,722,133,600","0.02","11,150,296","576,487","5.17",
531,122990,와이솔,"13,200","200","1.5","127,064","1,658,775,950","12,900","13,250","12,850","267,514,552,800","0.02","20,266,254","1,733,911","8.56",
532,068240,다원시스,"16,650","-1,100","-6.2","297,315","5,063,563,650","17,250","17,500","16,650","267,341,923,800","0.02","16,056,572","352,421","2.19",
533,004700,조광피혁,"40,100","-500","-1.2","8,082","326,045,450","40,600","41,050","40,000","266,630,433,800","0.02","6,649,138","102,601","1.54",
534,000390,삼화페인트,"11,400","-50","-0.4","17,442","198,391,400","11,450","11,450","11,300","266,409,883,200","0.02","23,369,288","2,838,024","12.14",
535,064260,다날,"6,270","-290","-4.4","1,391,585","8,896,375,390","6,580","6,590","6,250","265,963,562,370","0.02","42,418,431","443,449","1.05",
536,086520,에코프로,"13,850","-350","-2.5","370,645","5,154,971,650","14,050","14,100","13,650","265,959,403,250","0.02","19,202,845","508,217","2.65",
537,005160,동국산업,"5,300","-160","-2.9","1,022,632","5,517,715,730","5,470","5,560","5,250","265,000,000,000","0.02","50,000,000","2,538,546","5.08",
538,012320,경동가스,"76,000","200","0.3","1,400","105,850,800","75,700","76,300","74,900","264,844,800,000","0.02","3,484,800","728,907","20.92",
539,079980,휴비스,"7,670","-40","-0.5","36,705","283,276,800","7,640","7,760","7,630","264,615,000,000","0.02","34,500,000","2,001,325","5.80",
540,007860,서연,"11,750","-250","-2.1","139,836","1,665,328,100","11,950","12,250","11,750","264,198,797,000","0.02","22,485,004","1,922,883","8.55",
541,035890,서희건설,"1,650","-30","-1.8","1,450,681","2,407,538,705","1,670","1,695","1,635","263,896,380,000","0.02","159,937,200","33,067,866","20.68",
542,095660,네오위즈게임즈,"12,000","-600","-4.8","262,573","3,212,942,800","12,550","12,700","11,900","262,980,096,000","0.02","21,915,008","1,352,788","6.17",
543,067390,아스트,"18,200","-450","-2.4","57,233","1,051,043,950","18,800","18,800","18,200","262,502,949,800","0.02","14,423,239","457,779","3.17",
544,000680,LS네트웍스,"3,330","-70","-2.1","55,947","187,424,405","3,390","3,420","3,295","262,414,043,280","0.02","78,803,016","60,625","0.08",
545,004840,DRB동일,"14,150","-450","-3.1","74,556","1,064,482,300","14,500","14,600","14,050","261,916,500,000","0.02","18,510,000","686,386","3.71",
546,027390,한화갤러리아타임월드,"43,650","-1,800","-4.0","37,412","1,646,875,700","44,950","45,100","43,650","261,905,718,150","0.02","6,000,131","378,809","6.31",
547,033560,블루콤,"13,550","-200","-1.4","78,717","1,065,457,750","13,700","13,700","13,400","260,160,000,000","0.02","19,200,000","2,364,144","12.31",
548,196170,알테오젠,"41,750","-950","-2.2","104,836","4,399,359,150","43,200","43,200","41,000","260,005,013,750","0.02","6,227,665","356,691","5.73",
549,001880,삼호,"17,100","50","0.3","4,875","82,822,700","16,900","17,100","16,250","259,573,998,600","0.02","15,179,766","270,075","1.78",
550,001200,유진투자증권,"2,670","-40","-1.5","232,014","621,108,870","2,690","2,700","2,650","258,633,336,060","0.02","96,866,418","8,135,241","8.40",
551,006910,보성파워텍,"5,640","10","0.2","3,724,665","20,516,276,340","5,600","5,730","5,300","258,620,615,160","0.02","45,854,719","702,975","1.53",
552,011160,두산건설,"4,220","-55","-1.3","60,678","255,851,905","4,230","4,255","4,200","257,895,779,680","0.02","61,112,744","207,103","0.34",
553,069110,코스온,"14,750","-350","-2.3","154,314","2,291,564,250","15,000","15,150","14,700","256,655,442,750","0.02","17,400,369","401,617","2.31",
554,084010,대한제강,"10,350","-50","-0.5","46,910","485,318,300","10,350","10,450","10,250","255,093,696,900","0.02","24,646,734","4,739,165","19.23",
555,136480,하림,"4,705","-65","-1.4","320,651","1,510,016,320","4,730","4,765","4,665","253,815,638,290","0.02","53,945,938","1,103,589","2.05",
556,014620,성광벤드,"8,860","-10","-0.1","180,554","1,607,405,120","8,870","8,980","8,810","253,396,000,000","0.02","28,600,000","3,314,568","11.59",
557,009580,무림P&P,"4,060","-70","-1.7","139,091","570,514,790","4,120","4,145","4,060","253,215,395,440","0.02","62,368,324","2,093,383","3.36",
558,039570,아이콘트롤스,"30,750","-400","-1.3","11,230","345,394,650","31,200","31,250","30,450","253,072,500,000","0.02","8,230,000","453,109","5.51",
559,043370,평화정공,"12,050","-100","-0.8","24,973","301,248,750","12,000","12,200","11,950","253,050,000,000","0.02","21,000,000","3,002,305","14.30",
560,123100,테라세미콘,"25,100","200","0.8","95,121","2,373,882,600","24,750","25,250","24,600","251,451,348,200","0.02","10,017,982","589,081","5.88",
561,036530,S&T홀딩스,"15,850","-600","-3.6","18,062","290,171,750","16,300","16,400","15,850","250,907,164,250","0.02","15,830,105","1,759,050","11.11",
562,000020,동화약품,"8,980","-370","-4.0","169,214","1,536,268,360","9,320","9,380","8,960","250,824,600,600","0.02","27,931,470","2,371,489","8.49",
563,166480,코아스템,"15,950","-200","-1.2","42,392","669,086,550","16,200","16,200","15,550","250,693,168,000","0.02","15,717,440","85,659","0.54",
564,040910,아이씨디,"15,200","1,250","9.0","1,267,072","18,902,347,000","13,800","15,450","13,750","250,050,092,800","0.02","16,450,664","530,098","3.22",
565,193250,와이제이엠게임즈,"5,510","-270","-4.7","897,127","5,012,456,080","5,800","5,870","5,430","249,350,063,450","0.02","45,254,095","665,723","1.47",
566,004130,대덕GDS,"12,100","-250","-2.0","38,171","463,425,000","12,350","12,350","12,000","248,964,917,300","0.02","20,575,613","6,355,932","30.89",
567,204990,현성바이탈,"12,400","600","5.1","16,489","201,594,300","12,800","12,800","12,000","248,000,000,000","0.02","20,000,000","1,289","0.01",
568,060720,KH바텍,"12,350","-150","-1.2","87,330","1,076,504,050","12,500","12,550","12,000","247,000,000,000","0.02","20,000,000","1,145,445","5.73",
569,092730,네오팜,"33,100","-700","-2.1","36,232","1,204,320,250","33,700","33,950","33,000","246,966,944,700","0.02","7,461,237","511,480","6.86",
570,007390,네이처셀,"4,840","80","1.7","396,889","1,878,858,090","4,750","4,990","4,610","245,917,258,840","0.02","50,809,351","131,726","0.26",
571,045100,한양이엔지,"13,650","200","1.5","250,055","3,392,912,300","13,450","13,700","13,250","245,700,000,000","0.02","18,000,000","656,437","3.65",
572,067280,멀티캠퍼스,"41,400","100","0.2","3,087","127,303,000","41,150","41,650","40,700","245,368,650,600","0.02","5,926,779","85,871","1.45",
573,039200,오스코텍,"9,570","-480","-4.8","768,437","7,396,071,770","10,350","10,350","9,320","245,368,292,400","0.02","25,639,320","75,846","0.30",
574,900120,씨케이에이치,"2,330","-50","-2.1","213,779","502,534,165","2,380","2,380","2,325","244,999,903,090","0.02","105,150,173","43,089,486","40.98",
575,018120,진로발효,"32,500","150","0.5","1,952","63,384,850","32,350","32,600","32,300","244,530,000,000","0.02","7,524,000","641,508","8.53",
576,063170,서울옥션,"14,400","100","0.7","252,111","3,655,276,050","14,150","14,800","14,100","243,612,000,000","0.02","16,917,500","1,089,411","6.44",
577,000860,강남제비스코,"37,450","-500","-1.3","10,843","406,718,350","37,900","38,000","37,250","243,425,000,000","0.02","6,500,000","597,326","9.19",
578,011040,경동제약,"18,300","50","0.3","14,527","264,594,400","18,200","18,350","18,050","242,932,500,000","0.02","13,275,000","1,975,798","14.88",
579,037950,엘컴텍,"2,870","270","10.4","9,923,836","28,103,751,620","2,620","2,920","2,590","242,364,379,530","0.02","84,447,519","345,603","0.41",
580,183190,아세아시멘트,"73,500","-500","-0.7","4,068","298,991,200","74,000","74,000","73,300","242,241,961,500","0.02","3,295,809","300,168","9.11",
581,012610,경인양행,"5,990","-120","-2.0","341,475","2,059,130,850","6,110","6,140","5,970","241,974,226,350","0.02","40,396,365","3,415,874","8.46",
582,215360,우리산업,"26,450","-550","-2.0","67,767","1,815,664,650","26,800","27,350","26,400","241,545,711,350","0.02","9,132,163","1,243,591","13.62",
583,109740,디에스케이,"37,150","250","0.7","40,589","1,513,806,050","36,550","37,850","36,500","241,475,000,000","0.02","6,500,000","0","0.00",
584,007700,F&F,"15,650","250","1.6","87,640","1,354,153,400","15,450","15,650","15,000","241,010,000,000","0.02","15,400,000","234,135","1.52",
585,005980,성지건설,"2,465","-30","-1.2","487,843","1,195,452,090","2,500","2,500","2,405","240,292,242,600","0.02","97,481,640","459,365","0.47",
586,230360,에코마케팅,"29,550","-1,150","-3.8","28,719","858,783,600","30,550","30,800","29,550","240,199,273,050","0.02","8,128,571","38,086","0.47",
587,061460,한진피앤씨,"2,855","-230","-7.5","1,211,506","3,576,910,790","3,085","3,110","2,855","239,688,698,550","0.02","83,954,010","326,408","0.39",
588,000970,한국주철관,"10,500","-50","-0.5","20,969","219,767,900","10,550","10,600","10,400","239,405,250,000","0.02","22,800,500","308,575","1.35",
589,014470,부방,"5,060","-80","-1.6","417,139","2,143,352,830","5,100","5,260","5,060","239,305,059,400","0.02","47,293,490","154,208","0.33",
590,085310,엔케이,"4,885","-135","-2.7","603,971","2,990,613,700","5,060","5,070","4,880","239,283,674,520","0.02","48,983,352","571,399","1.17",
591,097955,CJ제일제당 우,"180,000","-8,500","-4.5","8,292","1,509,213,000","187,000","188,000","179,000","238,937,940,000","0.02","1,327,433","477,999","36.01",
592,092200,디아이씨,"11,000","-300","-2.6","125,621","1,388,566,400","11,400","11,500","10,800","238,700,000,000","0.02","21,700,000","535,230","2.47",
593,014280,금강공업,"49,150","-1,250","-2.5","3,157","156,429,250","50,400","50,400","49,150","238,670,630,600","0.02","4,855,964","103,082","2.12",
594,004970,신라교역,"14,900","0","0.0","5,345","79,141,600","14,900","14,950","14,700","238,400,000,000","0.02","16,000,000","730,778","4.57",
595,054670,대한뉴팜,"16,550","0","0.0","147,779","2,447,150,200","16,450","17,000","16,350","237,573,926,000","0.02","14,354,920","265,275","1.85",
596,021320,KCC건설,"11,100","0","0.0","57,729","642,749,800","11,100","11,350","10,850","237,540,000,000","0.02","21,400,000","434,383","2.03",
597,052400,코나아이,"15,250","-750","-4.7","146,177","2,267,176,050","15,950","15,950","15,250","237,276,549,500","0.02","15,559,118","837,558","5.38",
598,074600,원익QnC,"18,050","-200","-1.1","27,863","503,880,400","18,250","18,300","17,250","237,249,200,000","0.02","13,144,000","579,975","4.41",
599,900250,크리스탈신소재,"3,825","-90","-2.3","368,746","1,415,325,630","3,870","3,915","3,815","235,707,099,075","0.02","61,622,771","27,951,726","45.36",
600,005680,삼영전자,"11,750","-150","-1.3","29,957","353,044,000","11,950","11,950","11,700","235,000,000,000","0.02","20,000,000","9,207,185","46.04",
601,089030,테크윙,"12,950","50","0.4","123,573","1,602,599,400","12,850","13,200","12,700","233,769,398,450","0.02","18,051,691","1,002,312","5.55",
602,033530,세종공업,"11,650","-150","-1.3","53,817","624,782,650","11,800","11,900","11,400","233,634,109,500","0.02","20,054,430","1,358,238","6.77",
603,003070,코오롱글로벌,"14,050","-350","-2.4","76,629","1,077,519,250","14,150","14,300","14,050","232,809,736,400","0.02","16,570,088","450,916","2.72",
604,001940,KISCO홀딩스,"63,000","-3,500","-5.3","7,380","470,148,500","66,000","66,200","62,700","232,802,388,000","0.02","3,695,276","335,129","9.07",
