순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
521,092220,KEC,"1,135","25","2.2","1,795,438","2,045,378,380","1,125","1,165","1,115","149,151,462,300","0.01","131,410,980","5,285,875","4.02",
522,000020,동화약품,"5,290","-10","-0.2","127,582","674,978,480","5,330","5,360","5,200","147,757,476,300","0.01","27,931,470","863,155","3.09",
523,006370,대구백화점,"13,600","150","1.1","6,665","91,069,500","13,800","13,800","13,400","147,173,909,600","0.01","10,821,611","2,648,971","24.48",
524,018000,유니슨,"6,290","-10","-0.2","149,854","939,208,720","6,260","6,330","6,220","146,677,661,070","0.01","23,319,183","150,720","0.65",
525,102940,코오롱생명과학,"35,600","600","1.7","24,775","878,647,300","35,400","35,850","34,950","145,295,205,600","0.01","4,081,326","125,703","3.08",
526,015360,예스코,"24,200","-100","-0.4","4,352","104,854,900","24,300","24,300","24,000","145,200,000,000","0.01","6,000,000","647,903","10.80",
527,005430,한국공항,"45,650","-550","-1.2","7,582","345,304,800","45,850","46,450","45,350","144,544,105,750","0.01","3,166,355","45,978","1.45",
528,001530,동일방직,"65,000","-200","-0.3","6,059","392,878,400","64,800","65,200","64,000","143,893,555,000","0.01","2,213,747","44,344","2.00",
529,041520,이라이콤,"11,800","-400","-3.3","251,383","3,005,310,650","12,050","12,500","11,700","143,827,014,000","0.01","12,188,730","307,327","2.52",
530,071660,SSCP,"4,800","-105","-2.1","437,872","2,115,048,125","4,885","4,950","4,790","143,613,360,000","0.01","29,919,450","3,526,591","11.79",
531,031980,피에스케이,"7,190","280","4.0","277,452","1,995,500,180","6,920","7,360","6,910","142,316,084,660","0.01","19,793,614","504,596","2.55",
532,006805,대우증권우,"10,100","50","0.5","46,930","473,026,200","10,100","10,200","9,980","142,165,075,000","0.01","14,075,750","454,871","3.23",
533,102710,이엔에프테크놀로지,"10,000","0","0.0","99,990","994,439,730","10,000","10,100","9,810","142,000,000,000","0.01","14,200,000","3,227,208","22.73",
534,102460,이연제약,"10,950","50","0.5","76,640","849,435,000","11,000","11,250","10,900","141,255,000,000","0.01","12,900,000","47,710","0.37",
535,000910,유니온,"9,900","-50","-0.5","126,559","1,250,766,460","10,000","10,100","9,750","140,806,710,000","0.01","14,222,900","917,270","6.45",
536,092200,디아이씨,"6,460","80","1.2","109,912","703,780,620","6,310","6,480","6,310","140,182,000,000","0.01","21,700,000","60,700","0.28",
537,036000,예림당,"6,680","-120","-1.8","147,986","985,450,460","6,810","6,880","6,580","139,392,201,280","0.01","20,867,096","17,893","0.09",
538,024090,디씨엠,"11,900","50","0.4","7,080","83,295,500","11,750","12,000","11,650","139,230,000,000","0.01","11,700,000","46,110","0.39",
539,050050,유아이에너지,"3,475","-95","-2.7","1,249,514","4,380,389,580","3,575","3,630","3,440","139,191,475,975","0.01","40,055,101","342,862","0.86",
540,016710,대성홀딩스,"8,600","20","0.2","57,850","494,505,900","8,590","8,750","8,430","138,369,347,400","0.01","16,089,459","249,358","1.55",
541,079950,LIG에이디피,"5,960","90","1.5","116,448","683,449,370","5,830","5,960","5,760","138,272,000,000","0.01","23,200,000","219,285","0.95",
542,004840,동일벨트,"6,560","-150","-2.2","374,850","2,563,509,400","6,960","7,140","6,550","137,760,000,000","0.01","21,000,000","325,079","1.55",
543,024950,삼천리자전거,"10,350","0","0.0","1,308,971","13,960,967,390","10,900","11,350","9,940","137,381,521,950","0.01","13,273,577","1,185,181","8.93",
544,015890,태경산업,"4,680","-50","-1.1","73,991","347,550,780","4,750","4,775","4,660","136,790,550,000","0.01","29,228,750","720,806","2.47",
545,052260,바이오랜드,"9,040","-40","-0.4","21,469","193,706,710","9,080","9,130","8,990","135,600,000,000","0.01","15,000,000","370,484","2.47",
546,012320,경동가스,"42,700","250","0.6","2,031","86,467,200","42,450","42,700","42,400","135,273,600,000","0.01","3,168,000","400,083","12.63",
547,007810,코리아써키트,"7,190","30","0.4","42,780","306,184,000","7,200","7,230","7,110","134,699,832,700","0.01","18,734,330","102,789","0.55",
548,005389,현대차3우B,"54,300","-900","-1.6","2,890","156,997,900","54,900","55,300","53,800","134,571,635,700","0.01","2,478,299","1,200,166","48.43",
549,007210,벽산,"19,600","0","0.0","40","784,000","19,600","19,600","19,600","134,377,600,000","0.01","6,856,000","826,416","12.05",
550,005560,JS전선,"11,800","-50","-0.4","18,017","213,057,700","11,800","11,900","11,700","134,267,952,000","0.01","11,378,640","95,380","0.84",
551,078340,컴투스,"13,300","-150","-1.1","45,973","611,317,700","13,650","13,650","13,150","134,153,721,800","0.01","10,086,746","1,535,837","15.23",
552,060150,인선이엔티,"3,915","65","1.7","101,242","392,309,100","3,980","3,980","3,830","133,599,375,000","0.01","34,125,000","7,948,078","23.29",
553,094820,일진에너지,"17,600","-400","-2.2","19,063","337,398,700","17,950","18,100","17,500","132,704,000,000","0.01","7,540,000","80,071","1.06",
554,106190,하이텍팜,"18,700","150","0.8","47,152","883,623,100","18,500","19,050","18,350","132,560,223,400","0.01","7,088,782","4,096,918","57.79",
555,006220,제주은행,"5,970","70","1.2","3,601","21,379,470","5,900","5,990","5,820","132,108,780,780","0.01","22,128,774","8","0.00",
556,003960,사조대림,"25,000","650","2.7","60,830","1,497,973,000","24,500","25,100","23,950","131,577,375,000","0.01","5,263,095","15,216","0.29",
557,012610,경인양행,"3,500","70","2.0","85,780","297,631,750","3,430","3,500","3,355","131,250,000,000","0.01","37,500,000","8,271,310","22.06",
558,001470,삼부토건,"16,650","500","3.1","29,867","489,071,550","16,150","16,650","16,050","130,818,467,250","0.01","7,856,965","148,320","1.89",
559,002300,한국제지,"26,000","150","0.6","29,108","750,110,750","25,700","26,000","25,500","130,128,674,000","0.01","5,004,949","497,168","9.93",
560,049690,포휴먼,"7,540","110","1.5","251,478","1,872,874,710","7,360","7,550","7,360","129,105,369,120","0.01","17,122,728","371,331","2.17",
561,016580,환인제약,"6,940","0","0.0","4,183","28,840,720","6,900","6,950","6,860","129,084,485,800","0.01","18,600,070","2,243,438","12.06",
562,067160,나우콤,"7,190","0","0.0","0","0","0","0","0","128,656,537,040","0.01","17,893,816","17,541","0.10",
563,003070,코오롱건설,"4,660","20","0.4","59,810","277,814,100","4,650","4,690","4,590","128,540,876,140","0.01","27,583,879","900,268","3.26",
564,086450,동국제약,"14,450","200","1.4","2,792","40,206,200","14,300","14,500","14,300","128,489,400,000","0.01","8,892,000","17,359","0.20",
565,038990,넥스콘테크,"7,320","20","0.3","44,116","324,724,550","7,310","7,430","7,310","128,064,336,960","0.01","17,495,128","138,844","0.79",
566,100840,S&TC,"18,050","50","0.3","52,883","956,341,150","18,000","18,300","17,900","127,877,246,600","0.01","7,084,612","131,312","1.85",
567,079430,리바트,"7,400","50","0.7","2,070","15,198,700","7,350","7,400","7,240","127,736,210,000","0.01","17,261,650","123,840","0.72",
568,057030,YBM시사닷컴,"7,780","-20","-0.3","6,577","51,288,240","7,840","7,840","7,780","126,912,782,660","0.01","16,312,697","1,537,405","9.42",
569,062860,티엘아이,"15,700","600","4.0","200,360","3,102,835,700","15,250","15,700","15,150","126,902,315,000","0.01","8,082,950","123,679","1.53",
570,002900,동양물산,"19,400","2,500","14.8","3,734,850","69,100,548,000","17,600","19,400","17,000","126,854,466,000","0.01","6,538,890","701,699","10.73",
571,051500,CJ프레시웨이,"11,700","250","2.2","5,259","59,951,100","11,050","11,700","11,050","126,083,880,000","0.01","10,776,400","1,300,135","12.06",
572,058470,리노공업,"15,600","-100","-0.6","37,440","581,251,600","15,600","15,700","15,450","125,147,880,000","0.01","8,022,300","219,248","2.73",
573,092600,넥스트칩,"23,250","450","2.0","364,149","8,828,531,300","23,150","25,900","22,200","123,201,750,000","0.01","5,299,000","345,031","6.51",
574,014300,선진,"55,800","0","0.0","0","0","0","0","0","122,760,000,000","0.01","2,200,000","240,052","10.91",
575,000215,대림산업우,"32,300","0","0.0","12,114","388,348,200","32,300","32,300","31,700","122,740,000,000","0.01","3,800,000","781,711","20.57",
576,001750,한양증권,"9,600","10","0.1","17,153","164,531,500","9,590","9,640","9,520","122,193,926,400","0.01","12,728,534","1,732,981","13.61",
577,058860,케이티스,"3,510","100","2.9","1,333,911","4,645,595,370","3,470","3,565","3,415","122,155,020,000","0.01","34,802,000","3,900","0.01",
578,025320,시노펙스,"4,340","-10","-0.2","632,014","2,767,044,650","4,375","4,465","4,315","121,887,177,020","0.01","28,084,603","1,609,366","5.73",
579,030520,한글과컴퓨터,"5,280","-90","-1.7","1,020,128","5,387,996,530","5,420","5,600","5,050","121,874,074,080","0.01","23,082,211","98,985","0.43",
580,019170,신풍제약,"32,000","300","1.0","719","22,609,600","31,850","32,000","31,300","121,717,664,000","0.01","3,803,677","44,594","1.17",
581,027390,한화타임월드,"20,250","50","0.2","11,960","241,071,500","20,200","20,250","19,650","121,500,000,000","0.01","6,000,000","98,280","1.64",
582,001260,남광토건,"3,500","0","0.0","157,789","550,446,085","3,500","3,530","3,450","121,140,999,000","0.01","34,611,714","532,051","1.54",
583,007110,일신석재,"1,560","60","4.0","1,406,531","2,175,034,110","1,545","1,585","1,500","120,832,311,600","0.01","77,456,610","346,274","0.45",
584,005010,휴스틸,"17,450","-300","-1.7","14,360","250,960,500","17,750","17,750","17,400","120,729,866,650","0.01","6,918,617","450,823","6.52",
585,042420,네오위즈,"13,600","200","1.5","25,724","347,182,750","13,350","13,650","13,250","120,567,386,400","0.01","8,865,249","1,037,839","11.71",
586,035510,신세계 I&C,"69,900","1,200","1.8","6,699","467,449,200","68,800","70,300","68,600","120,228,000,000","0.01","1,720,000","47,448","2.76",
587,096760,중외홀딩스,"2,600","-10","-0.4","67,660","175,909,000","2,610","2,640","2,565","120,105,804,000","0.01","46,194,540","372,825","0.81",
588,025560,미래산업,"502","-15","-2.9","19,692,449","9,907,368,260","510","515","493","119,995,846,100","0.01","239,035,550","3,582,177","1.50",
589,065150,미스터피자,"1,840","10","0.6","28,718","52,600,795","1,875","1,890","1,815","119,596,570,240","0.01","64,998,136","19,005,517","29.24",
590,000490,대동공업,"5,020","40","0.8","46,911","236,037,620","4,965","5,100","4,965","119,115,614,200","0.01","23,728,210","381,790","1.61",
591,003230,삼양식품,"18,050","650","3.7","38,999","701,228,450","17,600","18,300","17,500","118,996,159,250","0.01","6,592,585","21,391","0.32",
592,035890,서희건설,"1,430","15","1.1","710,835","1,015,998,380","1,415","1,450","1,410","118,519,954,410","0.01","82,881,087","739,624","0.89",
593,001290,골든브릿지증권,"2,430","15","0.6","91,280","222,572,250","2,425","2,460","2,420","118,431,072,810","0.01","48,737,067","659,673","1.35",
594,009160,SIMPAC,"4,070","-70","-1.7","307,382","1,249,691,060","4,165","4,170","4,005","118,375,644,750","0.01","29,084,925","26,830","0.09",
595,000360,삼환기업,"10,000","0","0.0","17,780","177,418,200","10,000","10,100","9,910","118,252,950,000","0.01","11,825,295","1,016,020","8.59",
596,052400,케이비티,"13,950","400","3.0","96,641","1,333,805,000","13,550","14,100","13,500","118,056,645,900","0.01","8,462,842","0","0.00",
597,084690,대상홀딩스,"3,260","10","0.3","23,159","75,260,590","3,235","3,295","3,205","118,052,873,880","0.01","36,212,538","1,346,775","3.72",
598,003830,대한화섬,"88,500","-500","-0.6","1,267","111,786,200","89,000","89,700","87,200","117,528,000,000","0.01","1,328,000","132,909","10.01",
599,104200,네오위즈인터넷,"8,750","-60","-0.7","54,767","480,631,720","8,850","8,880","8,700","117,468,312,500","0.01","13,424,950","22,388","0.17",
600,004540,대한펄프,"4,825","-65","-1.3","5,430","25,970,350","4,885","4,885","4,740","117,149,986,750","0.01","24,279,790","1,360,863","5.60",
601,004380,삼익THK,"5,570","0","0.0","31,130","172,330,700","5,640","5,640","5,500","116,970,000,000","0.01","21,000,000","7,069,170","33.66",
602,089470,현대EP,"3,645","0","0.0","275,477","1,006,133,865","3,655","3,685","3,640","116,275,500,000","0.01","31,900,000","201,230","0.63",
603,040420,정상제이엘에스,"6,970","30","0.4","30,119","207,457,270","6,850","6,970","6,810","116,103,137,440","0.01","16,657,552","100,827","0.61",
604,010820,퍼스텍,"2,480","30","1.2","788,329","1,970,600,620","2,455","2,570","2,435","115,976,803,200","0.01","46,764,840","217,170","0.46",
605,034940,조아제약,"4,260","-20","-0.5","827,136","3,531,616,665","4,275","4,380","4,220","115,923,937,920","0.01","27,212,192","14,958","0.05",
606,037440,희림,"8,320","170","2.1","68,619","567,405,410","8,160","8,330","8,150","115,834,992,000","0.01","13,922,475","656,910","4.72",
607,065160,에프티이앤이,"2,850","45","1.6","56,772","162,047,295","2,860","2,900","2,800","115,656,394,350","0.01","40,581,191","1,744,143","4.30",
608,021820,세원정공,"115,500","-16,500","-12.5","5,749","689,730,500","130,000","130,000","114,000","115,500,000,000","0.01","1,000,000","126,070","12.61",
609,065130,탑엔지니어링,"8,000","200","2.6","307,431","2,435,611,640","7,850","8,000","7,700","115,447,040,000","0.01","14,430,880","53,519","0.37",
610,022520,코오롱아이넷,"1,980","0","0.0","349,593","691,887,210","2,000","2,010","1,965","115,238,178,000","0.01","58,201,100","620,629","1.07",
611,054670,대한뉴팜,"8,580","80","0.9","119,621","1,024,197,740","8,550","8,710","8,500","115,213,415,460","0.01","13,428,137","0","0.00",
612,084730,팅크웨어,"14,450","0","0.0","31,637","456,627,100","14,400","14,650","14,300","114,825,523,350","0.01","7,946,403","1,261,465","15.87",
613,001020,페이퍼코리아,"11,250","250","2.3","126,624","1,404,597,500","11,000","11,300","10,950","114,800,805,000","0.01","10,204,516","91,029","0.89",
614,011040,경동제약,"8,580","10","0.1","38,155","328,318,890","8,570","8,680","8,560","113,899,500,000","0.01","13,275,000","771,179","5.81",
615,052860,아이앤씨,"8,260","-40","-0.5","85,444","706,245,540","8,250","8,380","8,220","113,662,275,160","0.01","13,760,566","0","0.00",
616,072020,중앙백신,"15,500","500","3.3","1,071,641","16,774,082,800","15,850","16,250","15,400","113,460,000,000","0.01","7,320,000","8,252","0.11",
617,032620,유비케어,"2,810","-15","-0.5","515,796","1,456,150,220","2,830","2,860","2,795","113,204,980,700","0.01","40,286,470","4,705","0.01",
618,032500,케이엠더블유,"7,020","110","1.6","15,192","106,394,770","7,040","7,060","6,840","113,022,000,000","0.01","16,100,000","87,374","0.54",
619,110310,모린스,"7,990","-10","-0.1","50,309","401,982,680","7,950","8,050","7,940","112,836,074,380","0.01","14,122,162","453,413","3.21",
620,081000,일진다이아,"10,000","50","0.5","42,510","422,158,000","9,960","10,000","9,820","112,779,750,000","0.01","11,277,975","161,075","1.43",
621,078600,대주전자재료,"13,650","1,000","7.9","252,155","3,346,901,100","12,700","13,650","12,650","112,232,211,000","0.01","8,222,140","130,698","1.59",
622,011280,태림포장,"1,585","15","1.0","449,203","707,866,345","1,585","1,600","1,560","112,227,414,900","0.01","70,805,940","657,910","0.93",
623,016250,이테크건설,"40,000","-500","-1.2","850","33,917,250","38,100","40,400","38,100","112,000,000,000","0.01","2,800,000","0","0.00",
624,003100,선광,"16,950","100","0.6","2,327","39,209,600","16,600","16,950","16,600","111,870,000,000","0.01","6,600,000","1,393","0.02",
625,101390,아이엠,"6,400","170","2.7","621,318","3,958,226,960","6,300","6,560","6,100","111,742,700,800","0.01","17,459,797","0","0.00",
626,011370,서한,"1,255","160","14.6","36,339,762","45,189,271,755","1,255","1,255","1,175","111,583,135,575","0.01","88,910,865","18,924","0.02",
627,032190,다우데이타,"3,120","15","0.5","87,915","274,014,370","3,105","3,140","3,075","111,384,000,000","0.01","35,700,000","1,063,585","2.98",
628,001820,삼화콘덴서,"10,700","300","2.9","191,187","2,032,385,900","10,400","10,750","10,400","111,226,500,000","0.01","10,395,000","166,590","1.60",
629,001340,백광산업,"41,050","-1,400","-3.3","2,730","112,268,500","41,700","42,050","41,000","111,220,213,200","0.01","2,709,384","251,828","9.29",
630,000470,그린손해보험,"4,500","50","1.1","13,481","60,422,350","4,450","4,515","4,405","110,649,087,000","0.01","24,588,686","53,381","0.22",
631,033500,화인텍,"4,100","175","4.5","570,050","2,359,215,850","3,990","4,285","3,925","110,632,796,900","0.01","26,983,609","288,932","1.07",
632,054340,피앤텔,"6,570","250","4.0","66,489","433,148,800","6,380","6,620","6,330","110,376,000,000","0.01","16,800,000","3,112,821","18.53",
633,099660,신텍,"11,350","150","1.3","67,062","759,240,250","11,400","11,550","11,100","109,814,938,750","0.01","9,675,325","443,402","4.58",
634,033130,디지틀조선,"2,950","-230","-7.2","976,053","3,014,203,625","3,195","3,255","2,785","109,490,037,650","0.01","37,115,267","58,174","0.16",
635,066350,티에스엠텍,"11,300","300","2.7","45,841","516,479,650","11,050","11,400","11,050","109,450,658,700","0.01","9,685,899","108,087","1.12",
636,003555,LG우,"33,000","-300","-0.9","1,942","63,542,600","33,700","33,700","32,400","109,384,341,000","0.01","3,314,677","1,691,232","51.02",
637,007200,진흥저축은행,"3,125","0","0.0","34,950","107,619,300","3,115","3,140","3,040","109,375,000,000","0.01","35,000,000","970,279","2.77",
638,006405,삼성SDI우,"67,500","-300","-0.4","6,293","426,802,200","67,300","69,000","67,200","109,207,980,000","0.01","1,617,896","86,660","5.36",
639,089480,평산,"5,090","100","2.0","517,798","2,635,431,300","5,060","5,200","4,990","109,023,941,780","0.01","21,419,242","2,787,263","13.01",
640,009280,다함이텍,"27,200","-150","-0.6","14,071","381,910,950","26,600","27,500","26,600","108,432,609,600","0.01","3,986,493","167,222","4.19",
641,090730,SIMPAC ANC,"8,320","60","0.7","14,989","124,059,690","8,260","8,400","8,150","108,160,000,000","0.01","13,000,000","25,245","0.19",
642,065650,메디프론,"4,375","140","3.3","96,354","415,004,160","4,140","4,420","4,140","107,950,294,375","0.01","24,674,353","29,200","0.12",
643,003650,미창석유,"61,900","-900","-1.4","961","59,545,800","63,000","63,000","61,800","107,685,696,800","0.01","1,739,672","520,492","29.92",
644,080520,오디텍,"12,000","50","0.4","71,827","856,059,500","12,000","12,100","11,700","107,235,036,000","0.01","8,936,253","9,447","0.11",
645,027580,상보,"9,200","1,040","12.8","148,892","1,293,474,280","8,160","9,200","8,160","107,069,600,000","0.01","11,638,000","176,247","1.51",
646,001390,KG케미칼,"9,970","-30","-0.3","20,776","207,687,420","10,100","10,100","9,970","106,679,000,000","0.01","10,700,000","610,984","5.71",
647,900010,3노드디지탈,"1,840","25","1.4","2,807,371","5,235,040,000","1,850","1,920","1,825","106,101,888,800","0.01","57,664,070","30,388,599","52.70",
648,000860,건설화학,"16,250","-50","-0.3","6,410","104,036,000","16,150","16,500","16,100","105,625,000,000","0.01","6,500,000","141,780","2.18",
649,101930,인화정공,"22,300","0","0.0","43,797","966,238,200","22,200","22,400","21,800","105,536,957,700","0.01","4,732,599","0","0.00",
650,032290,알티전자,"4,480","-10","-0.2","75,301","336,995,850","4,490","4,565","4,420","105,454,424,320","0.01","23,538,934","223,518","0.95",
651,058850,KTcs,"2,210","10","0.4","672,466","1,486,864,780","2,250","2,255","2,180","105,383,850,000","0.01","47,685,000","35,790","0.08",
652,086520,에코프로,"9,160","110","1.2","68,568","624,357,910","8,960","9,190","8,960","105,249,169,440","0.01","11,490,084","129,727","1.13",
653,039840,디오,"8,780","490","5.9","313,822","2,818,607,070","8,300","9,390","8,300","104,669,918,340","0.01","11,921,403","1,939,903","16.27",
654,021050,서원,"3,725","55","1.5","332,448","1,239,591,340","3,755","3,785","3,670","104,205,347,750","0.01","27,974,590","170,950","0.61",
655,000300,대유신소재,"1,905","0","0.0","192,141","367,422,015","1,905","1,930","1,905","103,663,695,390","0.01","54,416,638","474,308","0.87",
656,033050,제이엠아이,"3,180","95","3.1","507,732","1,583,403,225","3,080","3,180","3,055","103,602,307,560","0.01","32,579,342","37,699","0.12",
657,069510,에스텍,"9,480","-20","-0.2","22,325","210,820,730","9,480","9,540","9,270","103,426,800,000","0.01","10,910,000","5,226,551","47.91",
658,009180,한솔CSN,"2,155","10","0.5","363,668","782,502,140","2,150","2,170","2,140","103,404,985,560","0.01","47,983,752","1,656,824","3.45",
659,060310,3S,"3,270","130","4.1","70,516","228,683,695","3,185","3,300","3,180","103,393,783,380","0.01","31,618,894","57,134","0.18",
660,033240,자화전자,"5,800","140","2.5","25,058","143,011,100","5,690","5,800","5,640","103,356,000,000","0.01","17,820,000","1,217,029","6.83",
661,097780,에스맥,"14,350","300","2.1","404,987","5,708,957,400","13,900","14,850","13,600","103,288,645,250","0.01","7,197,815","65,050","0.90",
662,005610,삼립식품,"11,950","350","3.0","19,708","235,448,600","11,450","12,100","11,450","103,116,657,550","0.01","8,629,009","85,080","0.99",
663,075180,새론오토모티브,"5,360","-10","-0.2","29,636","158,967,160","5,350","5,410","5,340","102,912,000,000","0.01","19,200,000","12,696,080","66.13",
664,036220,인포피아,"13,650","150","1.1","78,870","1,065,560,800","13,500","13,650","13,300","102,514,557,600","0.01","7,510,224","781,227","10.40",
665,006910,보성파워텍,"3,320","65","2.0","588,416","1,934,206,115","3,285","3,320","3,225","102,063,606,000","0.01","30,742,050","40,244","0.13",
666,035600,이니시스,"7,950","60","0.8","537,682","4,316,052,430","7,910","8,170","7,890","102,045,087,000","0.01","12,835,860","3,821,566","29.77",
667,045100,한양이엔지,"5,650","-60","-1.0","178,305","1,011,538,190","5,720","5,790","5,610","101,700,000,000","0.01","18,000,000","5,445","0.03",
668,000500,가온전선,"24,900","200","0.8","8,035","199,284,500","24,850","24,900","24,700","101,675,240,700","0.01","4,083,343","324,047","7.94",
669,121910,대우증권스팩,"3,750","-30","-0.8","85,320","318,261,700","3,800","3,800","3,700","101,276,250,000","0.01","27,007,000","19,900","0.07",
670,053280,예스24,"5,880","760","14.8","1,730,247","9,803,197,170","5,200","5,880","5,130","101,136,000,000","0.01","17,200,000","141,096","0.82",
671,004960,한신공영,"10,200","-100","-1.0","15,082","153,609,400","10,300","10,300","10,050","101,065,588,200","0.01","9,908,391","1,463,537","14.77",
672,101730,조이맥스,"14,350","450","3.2","65,192","924,950,300","13,850","14,350","13,750","101,024,000,000","0.01","7,040,000","18,593","0.26",
673,088390,이녹스,"11,850","-250","-2.1","53,175","633,855,500","12,050","12,150","11,750","100,814,751,900","0.01","8,507,574","40,252","0.47",
674,003220,대원제약,"7,800","-60","-0.8","30,175","235,195,300","7,860","7,930","7,740","100,695,628,800","0.01","12,909,696","2,022,074","15.66",
675,001460,BYC,"161,000","-2,000","-1.2","62","10,092,500","163,000","163,000","161,000","100,563,015,000","0.01","624,615","6,337","1.01",
676,900110,이스트아시아스포츠,"4,370","-70","-1.6","25,828","113,011,945","4,450","4,455","4,330","100,510,000,000","0.01","23,000,000","17,030,146","74.04",
677,067830,세이브존I&C,"2,430","-15","-0.6","1,508,680","3,621,040,100","2,400","2,445","2,400","99,729,374,850","0.01","41,040,895","116,770","0.28",
678,016450,한세예스24홀딩스,"3,140","120","4.0","50,190","155,964,100","3,025","3,280","2,960","99,689,721,660","0.01","31,748,319","15,999","0.05",
679,079660,사조해표,"13,900","1,300","10.3","173,770","2,396,035,500","12,350","14,400","12,350","99,524,000,000","0.01","7,160,000","144,629","2.02",
680,032820,우리기술,"2,095","35","1.7","391,415","818,966,380","2,060","2,135","2,055","99,521,728,475","0.01","47,504,405","21,487","0.05",
681,052330,코텍,"7,810","110","1.4","57,841","451,610,960","7,750","7,890","7,740","99,450,931,140","0.01","12,733,794","1,748,542","13.73",
682,043200,파루,"2,090","20","1.0","3,006,255","6,328,303,890","2,120","2,150","2,070","99,398,627,680","0.01","47,559,152","29,687","0.06",
683,005800,신영와코루,"110,000","1,000","0.9","41","4,493,000","110,500","110,500","106,500","99,000,000,000","0.01","900,000","231,545","25.73",
684,004080,신흥,"10,100","-100","-1.0","1,660","16,777,500","10,100","10,200","10,100","98,980,000,000","0.01","9,800,000","2,400","0.02",
685,008970,동양철관,"1,210","0","0.0","15,312,153","19,093,039,350","1,225","1,300","1,200","98,413,962,130","0.01","81,333,853","0","0.00",
686,007720,HS홀딩스,"1,150","55","5.0","6,773,519","7,811,163,295","1,095","1,235","1,060","98,410,334,600","0.01","85,574,204","452,747","0.53",
687,088910,동우,"4,300","0","0.0","159,238","680,793,110","4,320","4,325","4,225","98,298,000,000","0.01","22,860,000","769,190","3.36",
688,069460,대호에이엘,"3,610","190","5.6","1,689,047","6,131,324,125","3,450","3,785","3,450","97,956,768,790","0.01","27,134,839","8,630","0.03",
689,046440,모빌리언스,"5,400","80","1.5","267,954","1,441,805,650","5,320","5,440","5,320","97,895,023,200","0.01","18,128,708","711,606","3.93",
690,033270,유나이티드제약,"6,500","600","10.2","275,480","1,747,450,810","5,800","6,670","5,800","97,668,506,000","0.01","15,025,924","317,604","2.11",
691,004550,대우차판매,"2,235","35","1.6","1,124,552","2,566,100,305","2,200","2,355","2,200","97,616,018,685","0.01","43,676,071","1,352,938","3.10",
692,074130,디아이디,"5,170","480","10.2","424,342","2,118,378,610","4,750","5,240","4,690","97,351,100,000","0.01","18,830,000","7,681,548","40.79",
693,122990,와이솔,"9,250","-50","-0.5","174,562","1,606,443,180","9,280","9,360","9,050","97,257,136,250","0.01","10,514,285","27,001","0.26",
694,052790,액토즈소프트,"10,450","350","3.5","24,496","251,358,550","10,150","10,650","10,000","97,088,347,950","0.01","9,290,751","5,022,178","54.06",
695,053690,한미파슨스,"13,650","0","0.0","1,620","22,101,500","13,550","13,800","13,550","96,915,000,000","0.01","7,100,000","111,079","1.56",
696,029960,코엔텍,"1,935","50","2.6","38,781,055","76,456,410,865","2,000","2,135","1,820","96,750,000,000","0.01","50,000,000","15,532","0.03",
697,004200,고려개발,"4,805","40","0.8","104,040","498,216,050","4,785","4,880","4,700","96,100,000,000","0.01","20,000,000","227,241","1.14",
698,065350,신성델타테크,"8,000","430","5.7","148,475","1,172,776,140","7,690","8,150","7,670","96,000,000,000","0.01","12,000,000","1,768,555","14.74",
699,028080,휴맥스홀딩스,"7,620","10","0.1","14,088","107,270,170","7,520","7,670","7,520","95,840,595,720","0.01","12,577,506","0","0.00",
700,003547,대신증권2우B,"9,580","40","0.4","28,690","274,071,400","9,540","9,580","9,530","95,800,000,000","0.01","10,000,000","1,088,758","10.89",
701,119650,KC코트렐,"15,650","550","3.6","13,293","205,294,700","15,050","15,700","15,000","95,778,000,000","0.01","6,120,000","44,267","0.72",
702,000390,삼화페인트,"4,270","-25","-0.6","1,260","5,369,150","4,280","4,280","4,250","95,648,000,000","0.01","22,400,000","2,798,600","12.49",
703,089850,유비벨록스,"17,450","300","1.8","171,436","2,971,826,100","17,150","17,650","16,950","95,585,062,300","0.01","5,477,654","4,769","0.09",
704,100250,진양홀딩스,"1,710","0","0.0","31,640","53,779,850","1,725","1,725","1,690","95,580,949,320","0.01","55,895,292","41,712","0.07",
705,008350,남선알미늄,"1,020","-15","-1.4","1,216,206","1,246,013,220","1,035","1,050","1,010","95,044,711,800","0.01","93,181,090","183,475","0.20",
706,100220,비상교육,"9,690","-310","-3.1","51,675","506,551,050","9,950","10,150","9,560","94,874,790,000","0.01","9,791,000","36,750","0.38",
707,089230,용현BM,"11,850","250","2.2","77,887","913,101,000","11,600","12,000","11,550","94,800,000,000","0.01","8,000,000","49,680","0.62",
708,049180,코리아본뱅크,"935","30","3.3","963,546","902,203,212","906","950","906","94,599,529,145","0.01","101,175,967","6,863,568","6.78",
709,096240,청담러닝,"15,200","700","4.8","94,685","1,423,827,600","14,600","15,400","14,600","94,445,960,000","0.01","6,213,550","8,967","0.14",
710,047730,넷웨이브,"7,390","0","0.0","216,884","1,587,363,190","7,400","7,700","7,170","94,134,706,800","0.01","12,738,120","286,722","2.25",
711,038390,레드캡투어,"10,950","0","0.0","292","3,163,650","10,700","10,950","10,700","94,054,806,000","0.01","8,589,480","1,059,677","12.34",
