순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
366,084010,대한제강,"8,630","20","0.2","78,368","663,184,620","8,320","8,630","8,310","207,162,908,360","0.02","24,004,972","1,683,761","7.01",
367,101680,한국정밀기계,"24,500","-500","-2.0","32,661","800,929,700","24,600","24,800","24,300","205,898,000,000","0.02","8,404,000","598,060","7.12",
368,053800,안철수연구소,"20,500","-50","-0.2","65,764","1,331,991,250","20,000","20,550","19,850","205,284,027,500","0.02","10,013,855","193,192","1.93",
369,071660,SSCP,"7,320","210","3.0","421,934","3,005,846,540","7,000","7,320","6,900","205,215,080,040","0.02","28,034,847","3,490,346","12.45",
370,004970,신라교역,"12,700","0","0.0","6,322","79,411,700","12,500","12,700","12,400","203,200,000,000","0.02","16,000,000","555,856","3.47",
371,010460,한국개발금융,"32,000","200","0.6","620","19,716,000","31,500","32,000","31,500","203,164,928,000","0.02","6,348,904","86,311","1.36",
372,001250,GS글로벌,"18,000","500","2.9","112,827","1,963,240,750","17,050","18,000","16,850","202,803,876,000","0.02","11,266,882","86,578","0.77",
373,078160,메디포스트,"33,050","1,500","4.8","207,439","6,620,151,350","30,900","33,050","30,700","202,141,732,000","0.02","6,116,240","0","0.00",
374,061460,한진피앤씨,"9,950","160","1.6","41,548","406,179,910","9,470","9,990","9,400","201,592,343,150","0.02","20,260,537","65,227","0.32",
375,002020,코오롱,"30,900","900","3.0","171,760","5,226,943,150","29,500","31,000","29,250","200,981,016,000","0.02","6,504,240","1,245,483","19.15",
376,001725,신영증권우,"28,400","-550","-1.9","1,432","40,756,300","28,100","28,900","28,100","200,326,869,200","0.02","7,053,763","828,428","11.74",
377,039530,코코,"3,880","10","0.3","514,936","1,978,600,740","3,870","3,900","3,705","198,086,567,320","0.02","51,053,239","941,836","1.84",
378,005810,풍산홀딩스,"25,250","300","1.2","10,853","266,941,650","24,300","25,300","24,300","197,837,966,750","0.02","7,835,167","202,847","2.59",
379,003090,대웅,"17,300","50","0.3","940","16,159,000","17,200","17,300","17,000","196,926,090,300","0.02","11,383,011","73,510","0.65",
380,045390,대아티아이,"2,775","30","1.1","1,556,506","4,263,029,445","2,655","2,840","2,640","195,494,121,300","0.02","70,448,332","292,244","0.41",
381,091090,세원셀론텍,"5,370","110","2.1","341,276","1,794,127,000","5,120","5,400","4,970","194,513,176,410","0.02","36,222,193","689,427","1.90",
382,007340,동아타이어,"8,170","220","2.8","7,940","63,718,100","7,770","8,170","7,760","193,849,753,400","0.02","23,727,020","1,612,987","6.80",
383,009155,삼성전기우,"66,600","600","0.9","32,809","2,161,929,900","64,500","67,000","64,100","193,605,134,400","0.02","2,906,984","96,497","3.32",
384,010780,아이에스동서,"11,350","150","1.3","27,931","316,836,250","11,100","11,950","11,000","193,203,717,900","0.02","17,022,354","166,725","0.98",
385,050050,유아이에너지,"4,980","165","3.4","1,506,297","7,228,294,310","4,600","5,000","4,310","192,606,385,380","0.02","38,675,981","167,054","0.43",
386,084370,유진테크,"14,850","0","0.0","201,704","2,938,590,500","14,450","14,900","14,250","191,309,936,400","0.02","12,882,824","1,420,862","11.03",
387,023890,아트라스BX,"20,750","-50","-0.2","79,757","1,634,997,900","20,200","20,750","20,100","189,862,500,000","0.02","9,150,000","1,082,991","11.84",
388,039560,다산네트웍스,"9,700","100","1.0","151,131","1,431,388,440","9,430","9,700","9,360","188,917,258,200","0.02","19,476,006","1,162,289","5.97",
389,001520,동양메이저,"2,485","-25","-1.0","99,340","245,198,300","2,450","2,520","2,410","187,644,350,425","0.02","75,510,805","2,438,594","3.23",
390,003940,삼양제넥스,"62,600","-300","-0.5","2,862","178,575,400","62,600","62,600","61,700","186,918,404,200","0.02","2,985,917","535,771","17.94",
391,005990,매일유업,"13,900","50","0.4","21,045","289,770,450","13,650","13,950","13,650","186,260,000,000","0.02","13,400,000","486,285","3.63",
392,049070,인탑스,"21,600","400","1.9","97,612","2,081,159,700","20,950","21,650","20,600","185,760,000,000","0.02","8,600,000","1,793,443","20.85",
393,900090,차이나하오란,"4,635","-70","-1.5","273,236","1,235,955,105","4,500","4,635","4,445","185,400,000,000","0.02","40,000,000","1,085,207","2.71",
394,003120,일성신약,"69,600","-6,700","-8.8","57,281","4,043,522,600","76,200","76,200","67,900","185,136,000,000","0.02","2,660,000","112,666","4.24",
395,009420,한올바이오파마,"4,965","115","2.4","299,723","1,459,138,385","4,750","4,965","4,670","183,705,000,000","0.02","37,000,000","91,768","0.25",
396,010050,금호종금,"1,015","-10","-1.0","194,910","197,608,000","1,005","1,030","1,005","182,601,392,750","0.02","179,902,850","1,859,570","1.03",
397,053320,테라리소스,"835","25","3.1","5,830,853","4,841,762,580","790","855","790","182,078,893,425","0.02","218,058,555","2,559,450","1.17",
398,011930,신성홀딩스,"5,770","500","9.5","8,974,817","50,304,524,990","5,270","5,910","5,140","181,714,910,040","0.02","31,493,052","244,013","0.77",
399,040300,YTN,"4,315","35","0.8","27,053","115,493,235","4,150","4,315","4,150","181,230,000,000","0.02","42,000,000","307","0.00",
400,001780,동양강철,"3,805","-80","-2.1","578,931","2,209,658,880","3,800","3,900","3,770","179,754,364,100","0.02","47,241,620","452,480","0.96",
401,012650,쌍용건설,"6,000","60","1.0","21,286","124,934,380","5,850","6,000","5,730","178,619,448,000","0.02","29,769,908","127,271","0.43",
402,050470,CMS,"2,185","-70","-3.1","36,066,336","81,822,540,560","2,200","2,405","2,035","178,086,760,030","0.02","81,504,238","387,669","0.48",
403,048260,오스템임플란트,"12,500","500","4.2","310,695","3,814,235,950","11,750","12,550","11,700","177,525,000,000","0.02","14,202,000","957,060","6.74",
404,009200,무림페이퍼,"8,430","-20","-0.2","77,355","642,180,350","8,300","8,430","8,230","175,383,241,650","0.02","20,804,655","834,593","4.01",
405,052420,오성엘에스티,"9,350","660","7.6","1,401,062","12,678,183,910","8,490","9,450","8,430","174,649,108,150","0.02","18,679,049","129,872","0.70",
406,079950,LIG에이디피,"7,480","0","0.0","299,075","2,198,263,980","7,200","7,480","7,190","173,536,000,000","0.02","23,200,000","160,957","0.69",
407,004890,동일산업,"71,300","300","0.4","14,023","994,721,400","69,600","71,300","69,600","172,917,829,500","0.02","2,425,215","61,547","2.54",
408,007690,국도화학,"29,700","500","1.7","19,318","560,593,500","28,600","29,700","28,400","172,575,295,200","0.02","5,810,616","1,587,016","27.31",
409,000230,일동제약,"34,250","-100","-0.3","9,604","328,873,500","34,100","34,400","34,100","171,716,245,250","0.02","5,013,613","736,593","14.69",
410,038880,씨앤에스,"6,490","90","1.4","266,581","1,638,194,670","6,310","6,490","5,440","171,397,161,760","0.02","26,409,424","246,514","0.93",
411,003460,유화증권,"15,100","0","0.0","1,400","21,071,000","15,000","15,400","15,000","171,241,293,300","0.02","11,340,483","166,695","1.47",
412,085310,엔케이,"10,550","200","1.9","36,070","368,464,500","10,100","10,550","10,050","171,065,876,250","0.02","16,214,775","160,631","0.99",
413,000430,대원강업,"2,755","40","1.5","189,457","510,488,460","2,650","2,760","2,605","170,810,000,000","0.02","62,000,000","886,348","1.43",
414,028100,동아지질,"14,850","0","0.0","29,552","429,091,200","14,600","14,850","13,700","170,775,000,000","0.02","11,500,000","360,500","3.13",
415,046140,SBS콘텐츠허브,"7,960","380","5.0","314,376","2,438,299,210","7,430","7,970","7,390","170,750,397,800","0.02","21,451,055","98,291","0.46",
416,018120,진로발효,"12,900","100","0.8","42,753","544,132,050","12,750","12,900","12,650","170,280,000,000","0.02","13,200,000","391,679","2.97",
417,086890,이수앱지스,"15,150","-50","-0.3","153,724","2,280,543,200","14,800","15,150","14,500","170,233,126,500","0.02","11,236,510","7,052","0.06",
418,017960,한국카본,"5,760","-50","-0.9","188,585","1,071,246,000","5,620","5,770","5,560","169,920,000,000","0.02","29,500,000","2,037,819","6.91",
419,002300,한국제지,"33,900","-600","-1.7","22,642","763,233,800","33,900","34,000","33,450","169,667,771,100","0.02","5,004,949","391,961","7.83",
420,023410,유진기업,"3,130","10","0.3","85,212","264,051,725","3,070","3,140","3,050","167,832,221,340","0.02","53,620,518","1,319,136","2.46",
421,002620,제일약품,"11,300","100","0.9","35,540","395,866,000","11,200","11,450","10,950","167,805,000,000","0.02","14,850,000","2,222,590","14.97",
422,014820,동원시스템즈,"1,385","5","0.4","130,421","177,034,780","1,350","1,385","1,340","167,026,041,700","0.02","120,596,420","1,155,161","0.96",
423,010955,S-Oil우,"41,500","-250","-0.6","867","35,860,000","41,300","41,500","41,150","166,909,970,500","0.02","4,021,927","660,642","16.43",
424,100840,S&TC,"23,500","-250","-1.0","42,910","992,961,000","23,350","23,500","22,950","166,488,382,000","0.02","7,084,612","143,213","2.02",
425,001940,KISCO홀딩스,"45,000","-850","-1.8","3,310","148,999,500","45,750","45,750","44,550","166,287,420,000","0.02","3,695,276","210,908","5.71",
426,001060,중외제약,"17,300","-200","-1.1","144,478","2,562,775,450","17,550","18,200","17,250","166,279,209,500","0.02","9,611,515","268,982","2.80",
427,067280,크레듀,"29,500","750","2.6","14,821","423,247,350","27,900","29,600","27,500","166,037,800,000","0.02","5,628,400","24,205","0.43",
428,002390,한독약품,"14,300","300","2.1","11,630","162,393,500","13,950","14,300","13,650","165,880,000,000","0.02","11,600,000","5,945,981","51.26",
429,001790,대한제당,"44,050","1,050","2.4","20,330","887,836,500","42,900","44,050","42,000","165,379,558,000","0.02","3,754,360","91,950","2.45",
430,062860,티엘아이,"20,600","500","2.5","177,159","3,575,582,250","19,800","20,700","19,300","165,371,959,000","0.02","8,027,765","676,007","8.42",
431,001270,부국증권,"15,900","-50","-0.3","2,044","32,250,100","15,800","16,000","15,700","164,881,187,400","0.02","10,369,886","84,567","0.82",
432,092440,기신정기,"11,250","150","1.4","60,328","673,024,250","11,050","11,300","10,850","164,250,000,000","0.02","14,600,000","8,978,550","61.50",
433,034310,한신정,"24,500","0","0.0","1,170","28,655,000","24,800","24,800","24,150","164,150,000,000","0.02","6,700,000","440,640","6.58",
434,005500,삼진제약,"12,150","550","4.7","258,290","3,084,790,500","11,500","12,200","11,200","164,025,000,000","0.02","13,500,000","457,052","3.39",
435,049770,동원F&B,"52,300","-1,700","-3.2","18,825","982,455,000","53,500","53,500","51,300","163,916,097,300","0.02","3,134,151","197,612","6.31",
436,034810,해성산업,"16,650","-2,900","-14.8","68,239","1,153,758,400","19,550","19,550","16,650","162,837,000,000","0.02","9,780,000","1,095","0.01",
437,024720,한국콜마,"6,060","360","6.3","1,451,175","8,498,326,740","5,650","6,060","5,540","162,627,396,240","0.02","26,836,204","4,660,575","17.37",
438,015860,일진홀딩스,"3,260","35","1.1","117,390","378,534,050","3,185","3,275","3,130","162,519,524,900","0.02","49,852,615","594,629","1.19",
439,017810,풀무원홀딩스,"42,600","-50","-0.1","120","5,075,000","42,150","42,600","42,150","162,267,447,000","0.02","3,809,095","289,923","7.61",
440,032500,케이엠더블유,"10,050","-50","-0.5","126,102","1,255,071,270","9,900","10,150","9,670","161,805,000,000","0.02","16,100,000","58,950","0.37",
441,024120,KB오토시스,"14,000","1,150","9.0","2,044,368","27,333,081,200","12,650","14,150","12,550","161,000,000,000","0.02","11,500,000","4,429,417","38.52",
442,063080,게임빌,"29,000","100","0.4","27,644","789,558,300","28,100","29,100","28,000","160,058,395,000","0.02","5,519,255","670,686","12.15",
443,007160,사조산업,"32,000","-450","-1.4","13,196","420,157,500","31,500","32,200","31,450","160,000,000,000","0.02","5,000,000","291,872","5.84",
444,000155,두산우,"33,700","100","0.3","1,400","46,478,500","32,400","33,900","32,150","159,464,591,900","0.02","4,731,887","232,875","4.92",
445,064760,티씨케이,"13,650","500","3.8","298,448","3,975,843,950","12,650","13,750","12,650","159,363,750,000","0.02","11,675,000","4,015,560","34.39",
446,021960,우리파이낸셜,"9,390","40","0.4","15,880","146,026,200","9,070","9,550","9,000","159,283,771,920","0.02","16,963,128","233,200","1.37",
447,009320,대우부품,"5,500","170","3.2","2,343,626","13,265,614,470","5,950","6,100","5,240","158,962,578,500","0.02","28,902,287","0","0.00",
448,024950,삼천리자전거,"11,950","-50","-0.4","172,217","2,062,006,700","11,650","12,250","11,650","158,619,245,150","0.02","13,273,577","622,035","4.69",
449,078520,에이블씨엔씨,"18,450","900","5.1","47,409","838,872,250","17,050","18,450","17,000","158,562,252,000","0.02","8,594,160","844,618","9.83",
450,095910,에스에너지,"15,100","1,000","7.1","1,031,507","15,154,529,350","13,850","15,350","13,750","158,257,211,000","0.02","10,480,610","33,991","0.32",
451,014680,한솔케미칼,"13,800","250","1.8","54,265","726,699,000","13,350","13,800","13,000","155,873,691,000","0.02","11,295,195","220,056","1.95",
452,036560,영풍정밀,"9,890","-100","-1.0","28,752","282,418,480","9,740","9,970","9,700","155,767,500,000","0.02","15,750,000","482,268","3.06",
453,082270,젬백스,"7,500","130","1.8","1,165,599","8,664,480,290","7,600","7,670","7,020","155,599,680,000","0.02","20,746,624","13,837","0.07",
454,036000,예림당,"7,430","80","1.1","188,793","1,388,358,930","7,150","7,540","7,120","155,042,523,280","0.02","20,867,096","168,124","0.81",
455,035000,GⅡR,"9,310","-70","-0.8","6,370","59,395,300","9,330","9,420","9,280","154,242,577,790","0.02","16,567,409","4,569,714","27.58",
456,058430,포스코강판,"25,700","-50","-0.2","37,694","955,938,300","25,050","25,750","24,950","154,200,000,000","0.02","6,000,000","111,069","1.85",
457,030520,한글과컴퓨터,"6,670","-40","-0.6","682,703","4,577,969,460","6,600","6,890","6,560","153,958,347,370","0.02","23,082,211","251,839","1.09",
458,078070,유비쿼스,"7,260","10","0.1","325,777","2,328,791,710","7,060","7,280","7,000","153,912,000,000","0.02","21,200,000","733,087","3.46",
459,031980,피에스케이,"7,790","60","0.8","112,352","857,015,360","7,600","7,800","7,470","153,841,703,060","0.02","19,748,614","271,548","1.38",
460,032290,알티전자,"6,510","-40","-0.6","233,713","1,492,832,940","6,350","6,550","6,250","153,238,460,340","0.01","23,538,934","145,879","0.62",
461,067290,중외신약,"4,395","405","10.2","5,810,323","24,940,487,665","3,900","4,455","3,860","152,578,630,740","0.01","34,716,412","139,557","0.40",
462,094840,슈프리마,"10,400","-200","-1.9","196,902","2,032,494,450","10,150","10,500","10,150","151,507,200,000","0.01","14,568,000","879,898","6.04",
463,009290,광동제약,"2,890","50","1.8","234,345","668,222,900","2,815","2,890","2,785","151,496,259,390","0.01","52,420,851","3,197,998","6.10",
464,084680,C&우방랜드,"3,055","5","0.2","770,592","2,262,038,325","2,930","3,060","2,650","150,654,657,985","0.01","49,314,127","154,607","0.31",
465,021320,KCC건설,"25,950","1,200","4.8","12,993","323,090,750","24,550","25,950","24,150","150,510,000,000","0.01","5,800,000","179,396","3.09",
466,068760,셀트리온제약,"12,300","600","5.1","65,470","786,451,650","11,300","12,300","11,300","150,145,374,300","0.01","12,206,941","59,513","0.49",
467,054800,아이디스,"14,950","50","0.3","13,399","199,610,850","14,950","15,100","14,700","149,799,000,000","0.01","10,020,000","2,740,569","27.35",
468,041020,인프라웨어,"8,200","-80","-1.0","437,711","3,526,947,600","7,980","8,230","7,830","149,568,000,000","0.01","18,240,000","667,234","3.66",
469,078340,컴투스,"14,800","150","1.0","127,829","1,881,820,750","14,250","15,000","14,250","149,283,840,800","0.01","10,086,746","1,992,954","19.76",
470,006220,제주은행,"6,740","240","3.7","16,273","107,500,420","6,150","6,740","6,150","149,147,936,760","0.01","22,128,774","22","0.00",
471,012800,대창,"1,720","0","0.0","4,476,896","7,485,871,855","1,635","1,745","1,600","148,981,465,320","0.01","86,617,131","586,415","0.68",
472,000020,동화약품,"5,320","0","0.0","33,476","176,517,120","5,250","5,320","5,220","148,595,420,400","0.01","27,931,470","750,493","2.69",
473,005945,우리투자증권우,"7,870","-110","-1.4","17,220","135,149,400","7,860","7,940","7,800","148,514,518,160","0.01","18,870,968","609,374","3.23",
474,002780,진흥기업,"520","5","1.0","1,829,510","956,600,565","505","540","505","148,508,885,720","0.01","285,594,011","3,907,194","1.37",
475,006840,애경유화,"24,500","400","1.7","11,558","276,541,400","23,700","24,500","23,500","147,000,000,000","0.01","6,000,000","1,713,712","28.56",
476,054620,AP시스템,"8,000","280","3.6","6,304,642","50,371,012,320","7,800","8,350","7,630","146,192,176,000","0.01","18,274,022","37,363","0.20",
477,005960,동부건설,"6,700","200","3.1","24,921","165,394,900","6,330","6,810","6,320","145,995,311,500","0.01","21,790,345","1,397,006","6.41",
478,102940,코오롱생명과학,"35,700","200","0.6","10,711","376,979,900","34,450","35,700","34,450","145,703,338,200","0.01","4,081,326","122,557","3.00",
479,054950,제이브이엠,"23,000","-650","-2.8","25,274","582,188,550","23,350","23,400","22,700","145,610,884,000","0.01","6,330,908","779,009","12.30",
480,047770,예신피제이,"3,940","-690","-14.9","1,234,929","5,262,128,125","4,345","4,485","3,940","145,255,696,320","0.01","36,866,928","0","0.00",
481,052260,바이오랜드,"9,650","-30","-0.3","33,388","318,444,520","9,460","9,650","9,410","144,750,000,000","0.01","15,000,000","42,523","0.28",
482,069080,웹젠,"11,100","150","1.4","55,303","602,986,250","10,650","11,100","10,550","144,011,400,000","0.01","12,974,000","1,073,971","8.28",
483,086900,메디톡스,"25,350","-50","-0.2","34,771","867,659,900","24,550","25,400","24,550","143,393,162,250","0.01","5,656,535","392,156","6.93",
484,005740,크라운제과,"97,000","-1,000","-1.0","896","86,079,300","94,100","97,500","94,000","142,931,828,000","0.01","1,473,524","0","0.00",
485,015360,예스코,"23,700","-100","-0.4","1,064","25,207,800","23,650","23,750","23,650","142,200,000,000","0.01","6,000,000","755,674","12.59",
486,007660,이수페타시스,"3,435","10","0.3","1,266,992","4,265,998,390","3,320","3,470","3,280","141,756,947,130","0.01","41,268,398","1,745,772","4.23",
487,101390,아이엠,"10,450","0","0.0","480,866","4,920,740,200","10,100","10,500","10,000","141,672,531,000","0.01","13,557,180","0","0.00",
488,040420,정상제이엘에스,"8,350","-150","-1.8","7,063","59,122,900","8,500","8,500","8,350","141,595,559,200","0.01","16,957,552","258,645","1.53",
489,038990,넥스콘테크,"8,060","-160","-2.0","120,120","967,106,360","7,950","8,130","7,900","141,010,731,680","0.01","17,495,128","112,948","0.65",
490,012320,경동가스,"44,300","150","0.3","310","13,734,500","44,300","44,350","44,300","140,342,400,000","0.01","3,168,000","366,099","11.56",
491,080520,오디텍,"15,700","-100","-0.6","201,274","3,110,857,950","15,300","15,800","15,150","140,299,172,100","0.01","8,936,253","0","0.00",
492,052860,아이앤씨,"10,150","50","0.5","129,522","1,296,784,050","9,900","10,150","9,860","139,669,744,900","0.01","13,760,566","0","0.00",
493,079430,리바트,"8,080","-10","-0.1","4,970","39,763,300","8,090","8,150","7,710","139,474,132,000","0.01","17,261,650","101,820","0.59",
494,032820,우리기술,"2,935","145","5.2","1,197,766","3,349,482,475","2,635","2,950","2,620","139,425,428,675","0.01","47,504,405","0","0.00",
495,015890,태경산업,"4,750","70","1.5","86,909","408,425,580","4,590","4,810","4,560","138,836,562,500","0.01","29,228,750","643,886","2.20",
496,054050,농우바이오,"9,620","60","0.6","23,308","222,829,250","9,540","9,650","9,450","137,566,000,000","0.01","14,300,000","28,392","0.20",
497,049690,포휴먼,"8,020","-210","-2.6","161,678","1,305,367,990","8,170","8,220","7,960","137,324,278,560","0.01","17,122,728","331,177","1.93",
498,037370,EG,"18,250","-50","-0.3","58,750","1,082,368,250","18,500","18,850","18,100","136,875,000,000","0.01","7,500,000","508,362","6.78",
499,053280,예스24,"7,950","-50","-0.6","96,347","757,977,050","7,850","7,990","7,500","136,740,000,000","0.01","17,200,000","1,100,730","6.40",
500,047310,파워로직스,"7,010","-200","-2.8","272,365","1,926,250,600","6,990","7,260","6,920","136,628,755,500","0.01","19,490,550","848,840","4.36",
501,027840,고덴시,"5,920","0","0.0","0","0","0","0","0","136,550,335,200","0.01","23,065,935","8,617,604","37.36",
502,013580,계룡건설,"15,250","200","1.3","42,005","628,563,550","14,550","15,500","14,500","136,196,331,750","0.01","8,930,907","1,690,607","18.93",
503,080000,에스엔유,"26,700","700","2.7","142,098","3,732,206,300","25,250","26,900","25,200","136,020,827,100","0.01","5,094,413","83,234","1.63",
504,073110,엘엠에스,"15,500","300","2.0","198,839","3,008,278,050","14,850","15,550","14,650","135,589,629,000","0.01","8,747,718","113,832","1.30",
505,083930,아바코,"13,200","200","1.5","451,365","5,822,544,650","12,550","13,250","12,450","135,131,092,800","0.01","10,237,204","106,820","1.04",
506,016580,환인제약,"7,260","210","3.0","8,360","59,672,000","7,020","7,260","6,990","135,036,508,200","0.01","18,600,070","2,201,100","11.83",
507,004560,BNG스틸,"8,940","-10","-0.1","48,243","425,335,220","8,650","8,940","8,650","134,804,570,340","0.01","15,078,811","208,300","1.38",
508,003800,에이스침대,"60,600","0","0.0","131","7,861,000","61,300","61,300","59,500","134,410,800,000","0.01","2,218,000","0","0.00",
509,005560,JS전선,"11,800","50","0.4","6,490","75,195,000","11,700","11,800","11,500","134,267,952,000","0.01","11,378,640","81,340","0.71",
510,005430,한국공항,"42,350","-300","-0.7","2,413","102,144,550","42,000","42,950","42,000","134,095,134,250","0.01","3,166,355","39,669","1.25",
511,016170,로엔,"5,300","0","0.0","1,948","10,166,050","5,390","5,390","5,000","134,046,036,500","0.01","25,291,705","2,849,061","11.26",
512,005720,넥센,"49,900","1,100","2.2","16,361","812,279,900","47,950","50,500","47,950","133,629,206,000","0.01","2,677,940","88,311","3.30",
513,013030,하이록코리아,"11,250","-300","-2.6","118,329","1,335,472,300","11,300","11,450","11,150","132,694,335,000","0.01","11,795,052","446,459","3.79",
514,015590,대경기계,"2,415","-85","-3.4","193,240","465,700,350","2,405","2,445","2,390","132,196,834,350","0.01","54,739,890","345,880","0.63",
515,102460,이연제약,"10,400","-100","-1.0","83,692","860,564,800","10,300","10,550","10,000","131,071,200,000","0.01","12,603,000","21,590","0.17",
516,004380,삼익THK,"6,170","-30","-0.5","208,811","1,245,166,300","6,130","6,190","5,800","129,570,000,000","0.01","21,000,000","7,224,910","34.40",
517,036540,STS반도체,"5,330","130","2.5","171,467","895,209,240","5,190","5,330","5,040","129,522,816,280","0.01","24,300,716","984,477","4.05",
518,068630,에피밸리,"1,645","-35","-2.1","1,397,802","2,293,732,140","1,600","1,675","1,595","128,941,263,815","0.01","78,383,747","1,757,424","2.24",
519,006370,대구백화점,"11,850","200","1.7","20,880","246,680,500","11,600","12,050","11,450","128,236,090,350","0.01","10,821,611","2,498,659","23.09",
520,009180,한솔CSN,"2,670","-80","-2.9","3,191,938","8,576,521,135","2,695","2,745","2,645","128,116,617,840","0.01","47,983,752","1,124,395","2.34",
521,001820,삼화콘덴서,"12,300","100","0.8","531,470","6,455,671,250","12,000","12,350","11,850","127,858,500,000","0.01","10,395,000","92,110","0.89",
522,074430,아미노로직스,"3,020","-5","-0.2","73,482","218,347,100","2,940","3,035","2,900","127,431,165,000","0.01","42,195,750","639,061","1.51",
523,045890,화우테크,"6,680","130","2.0","62,067","400,031,490","6,490","6,680","6,310","127,094,214,400","0.01","19,026,080","32,552","0.17",
524,057030,YBM시사닷컴,"7,790","0","0.0","5,601","43,147,130","7,620","7,800","7,620","127,075,909,630","0.01","16,312,697","1,573,132","9.64",
525,088700,마이스코,"10,550","350","3.4","111,504","1,140,840,630","10,000","10,800","9,980","126,600,000,000","0.01","12,000,000","69,525","0.58",
526,067160,나우콤,"7,050","0","0.0","102,633","720,069,390","6,980","7,150","6,950","126,151,402,800","0.01","17,893,816","18,456","0.10",
527,007200,진흥저축은행,"3,600","20","0.6","30,393","106,946,965","3,515","3,620","3,360","126,000,000,000","0.01","35,000,000","995,197","2.84",
528,096240,청담러닝,"20,250","250","1.2","36,766","729,886,350","19,300","20,250","19,300","125,824,387,500","0.01","6,213,550","60,333","0.97",
529,000800,경남기업,"7,930","-240","-2.9","26,724","212,915,620","8,090","8,090","7,850","125,284,333,330","0.01","15,798,781","982,941","6.22",
530,038500,골든오일,"2,970","-10","-0.3","66,714","195,878,010","2,900","3,010","2,890","124,553,781,000","0.01","41,937,300","53,241","0.13",
531,033920,무학,"4,750","0","0.0","32,953","155,780,465","4,695","4,785","4,680","124,509,664,750","0.01","26,212,561","152,762","0.58",
532,051500,CJ프레시웨이,"11,550","0","0.0","271","3,108,100","11,500","11,550","11,250","124,467,420,000","0.01","10,776,400","1,300,000","12.06",
533,001530,동일방직,"56,100","100","0.2","7,490","421,889,500","57,800","57,800","56,000","124,191,206,700","0.01","2,213,747","37,487","1.69",
534,002840,미원상사,"95,200","-1,300","-1.4","48","4,553,800","96,000","96,000","93,100","123,760,000,000","0.01","1,300,000","48,143","3.70",
535,012610,경인양행,"3,300","0","0.0","53,342","172,300,650","3,260","3,300","3,190","123,750,000,000","0.01","37,500,000","8,176,720","21.80",
536,004840,동일벨트,"5,880","-80","-1.3","82,481","480,616,480","5,980","5,980","5,760","123,480,000,000","0.01","21,000,000","125,499","0.60",
537,027580,상보,"10,600","-250","-2.3","113,473","1,192,893,550","10,500","10,800","10,300","123,362,800,000","0.01","11,638,000","137,329","1.18",
538,084450,세실,"10,000","270","2.8","32,755","324,407,710","9,600","10,100","9,550","122,999,950,000","0.01","12,299,995","334,825","2.72",
539,060150,인선이엔티,"3,580","-70","-1.9","170,264","609,537,205","3,560","3,625","3,500","122,167,500,000","0.01","34,125,000","7,456,902","21.85",
540,102710,이엔에프테크놀로지,"8,580","80","0.9","78,589","659,899,920","8,200","8,580","8,160","121,836,000,000","0.01","14,200,000","3,513,688","24.74",
541,006405,삼성SDI우,"75,000","-700","-0.9","13,363","994,694,600","73,400","75,200","73,400","121,342,200,000","0.01","1,617,896","75,925","4.69",
542,016710,대성홀딩스,"7,530","190","2.6","62,120","459,099,700","7,230","7,580","7,200","121,153,626,270","0.01","16,089,459","63,224","0.39",
543,001470,삼부토건,"15,400","-200","-1.3","13,827","213,204,800","15,350","15,600","15,300","120,997,261,000","0.01","7,856,965","454,366","5.78",
544,086450,동국제약,"13,550","0","0.0","1,588","21,514,900","13,550","13,550","13,500","120,486,600,000","0.01","8,892,000","13,283","0.15",
545,087220,스틸플라워,"9,230","-170","-1.8","14,059","129,281,730","9,390","9,480","9,060","119,990,000,000","0.01","13,000,000","85,318","0.66",
546,011150,CJ씨푸드,"3,330","70","2.2","1,307,375","4,317,962,450","3,180","3,385","3,160","119,649,474,090","0.01","35,930,773","0","0.00",
547,065350,신성델타테크,"9,950","450","4.7","64,070","617,224,240","9,350","9,950","9,250","119,400,000,000","0.01","12,000,000","1,773,247","14.78",
548,004540,대한펄프,"4,900","20","0.4","5,890","28,707,950","4,880","4,965","4,820","118,970,971,000","0.01","24,279,790","1,406,743","5.79",
549,094820,일진에너지,"15,700","350","2.3","37,047","575,676,700","15,200","15,750","15,000","118,378,000,000","0.01","7,540,000","31,455","0.42",
550,054340,피앤텔,"7,030","-100","-1.4","26,680","186,752,840","6,950","7,070","6,930","118,104,000,000","0.01","16,800,000","1,939,412","11.54",
551,006910,보성파워텍,"3,840","-50","-1.3","1,092,642","4,163,308,445","3,740","3,930","3,680","118,049,472,000","0.01","30,742,050","24,801","0.08",
552,084730,팅크웨어,"14,900","250","1.7","66,885","977,219,000","14,200","15,200","14,100","117,829,945,000","0.01","7,908,050","1,389,056","17.57",
553,065130,탑엔지니어링,"8,140","0","0.0","599,482","4,892,458,910","7,950","8,340","7,870","117,467,363,200","0.01","14,430,880","69,134","0.48",
554,054670,대한뉴팜,"8,700","-90","-1.0","65,452","566,145,520","8,760","8,760","8,450","116,824,791,900","0.01","13,428,137","0","0.00",
555,003230,삼양식품,"17,600","100","0.6","4,198","73,132,800","17,400","17,700","17,300","116,029,496,000","0.01","6,592,585","19,951","0.30",
