순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
390,000480,조선내화,"59,800","-400","-0.7","571","34,207,900","60,500","60,500","59,600","239,200,000,000","0.02","4,000,000","146,073","3.65",
391,010955,S-Oil우,"59,400","200","0.3","1,566","92,707,700","58,300","59,900","58,300","238,902,463,800","0.02","4,021,927","452,784","11.26",
392,033530,세종공업,"11,850","-250","-2.1","12,187","145,549,450","12,150","12,150","11,600","237,644,995,500","0.02","20,054,430","1,879,060","9.37",
393,009580,무림P&P,"3,805","-5","-0.1","272,014","1,032,267,870","3,805","3,855","3,750","237,311,472,820","0.02","62,368,324","2,136,257","3.43",
394,002320,한진,"19,750","150","0.8","28,175","554,619,650","19,600","19,800","19,500","236,499,456,000","0.02","11,974,656","783,058","6.54",
395,001130,대한제분,"139,000","-500","-0.4","1,974","274,126,500","140,000","140,000","137,500","234,910,000,000","0.02","1,690,000","139,159","8.23",
396,067280,크레듀,"41,350","-350","-0.8","2,417","100,333,200","41,700","41,900","41,000","232,734,340,000","0.02","5,628,400","45,190","0.80",
397,002390,한독약품,"20,050","-400","-2.0","159,096","3,257,325,150","20,600","21,150","19,900","232,580,000,000","0.02","11,600,000","284,900","2.46",
398,084690,대상홀딩스,"6,400","0","0.0","7,361","47,086,900","6,380","6,430","6,310","231,760,243,200","0.02","36,212,538","1,337,543","3.69",
399,052260,바이오랜드,"15,450","450","3.0","315,913","4,791,872,850","15,050","15,450","14,800","231,750,000,000","0.02","15,000,000","242,404","1.62",
400,002000,한국유리,"22,950","250","1.1","20","454,000","22,450","22,950","22,450","231,328,197,000","0.02","10,079,660","8,109,875","80.46",
401,060720,KH바텍,"14,450","100","0.7","245,507","3,567,793,500","14,400","14,700","14,250","231,200,000,000","0.02","16,000,000","576,570","3.60",
402,143160,아이디스,"74,400","1,400","1.9","2,134","157,406,900","73,700","74,400","73,000","231,101,280,000","0.02","3,106,200","739,392","23.80",
403,033660,아주캐피탈,"4,010","-35","-0.9","24,730","99,129,850","4,025","4,045","3,995","230,759,018,900","0.02","57,545,890","38,104","0.07",
404,900120,차이나킹,"2,835","-15","-0.5","218,078","618,008,140","2,810","2,890","2,805","226,800,000,000","0.02","80,000,000","52,361,462","65.45",
405,015350,부산가스,"20,500","-50","-0.2","8,411","171,699,500","20,550","20,800","20,300","225,500,000,000","0.02","11,000,000","862,018","7.84",
406,003120,일성신약,"84,500","0","0.0","812","69,142,100","84,000","86,000","84,000","224,770,000,000","0.02","2,660,000","256,251","9.63",
407,023410,유진기업,"2,900","60","2.1","210,630","603,585,025","2,840","2,905","2,825","223,772,824,700","0.02","77,163,043","2,117,862","2.74",
408,009160,SIMPAC,"7,620","-80","-1.0","163,420","1,244,775,700","7,660","7,720","7,550","221,627,128,500","0.02","29,084,925","920,960","3.17",
409,016450,한세예스24홀딩스,"6,980","-10","-0.1","31,470","220,170,200","7,090","7,090","6,930","221,603,266,620","0.02","31,748,319","1,422,464","4.48",
410,067290,JW중외신약,"6,180","0","0.0","95,941","590,810,670","6,200","6,210","6,120","220,942,607,580","0.02","35,751,231","394,535","1.10",
411,032500,케이엠더블유,"13,700","250","1.9","88,913","1,217,342,250","13,450","14,000","13,200","220,570,000,000","0.02","16,100,000","46,538","0.29",
412,034310,NICE,"63,600","1,600","2.6","8,312","522,114,900","63,100","64,300","61,500","219,970,585,200","0.02","3,458,657","144,969","4.19",
413,014790,한라건설,"7,990","10","0.1","85,593","685,667,820","7,930","8,070","7,890","218,985,237,860","0.02","27,407,414","2,874,660","10.49",
414,048550,SM C&C,"3,615","0","0.0","257,120","930,638,060","3,630","3,660","3,570","218,626,863,810","0.02","60,477,694","416,755","0.69",
415,003480,한진중공업홀딩스,"7,380","250","3.5","46,942","340,004,820","7,130","7,470","7,090","217,930,012,560","0.02","29,529,812","1,843,137","6.24",
416,046440,KG모빌리언스,"11,650","50","0.4","1,021,198","11,762,992,000","11,500","11,800","11,250","216,410,003,900","0.02","18,575,966","745,492","4.01",
417,123260,사파이어테크놀로지,"27,500","1,750","6.8","164,927","4,446,175,450","26,100","27,650","26,000","214,891,572,500","0.02","7,814,239","936,504","11.98",
418,005610,삼립식품,"24,900","-300","-1.2","37,420","937,975,000","25,400","25,800","24,500","214,862,324,100","0.02","8,629,009","93,090","1.08",
419,008490,서흥캅셀,"18,550","-150","-0.8","30,837","569,867,350","18,700","18,750","18,250","214,607,046,150","0.02","11,569,113","888,465","7.68",
420,019170,신풍제약,"5,290","100","1.9","274,971","1,450,789,990","5,200","5,370","5,200","214,415,179,300","0.02","40,532,170","1,065,707","2.63",
421,052400,코나아이,"21,900","450","2.1","173,983","3,791,142,950","21,500","22,000","21,400","214,087,413,900","0.02","9,775,681","573,337","5.86",
422,005690,파미셀,"5,100","60","1.2","213,668","1,086,709,100","5,020","5,150","5,000","213,530,400,600","0.02","41,868,706","1,237,833","2.96",
423,104830,원익머트리얼즈,"36,050","400","1.1","15,487","555,255,750","37,400","37,400","35,600","213,019,450,000","0.02","5,909,000","234,535","3.97",
424,002020,코오롱,"17,650","-50","-0.3","24,856","439,844,850","17,650","17,850","17,550","212,879,915,250","0.02","12,061,185","2,076,823","17.22",
425,145990,삼양사,"49,800","600","1.2","6,244","305,492,000","49,050","49,900","48,450","212,242,271,400","0.02","4,261,893","206,160","4.84",
426,000400,롯데손해보험,"3,115","45","1.5","197,029","611,481,760","3,040","3,130","3,040","209,577,200,000","0.02","67,280,000","6,679,753","9.93",
427,071200,인피니트헬스케어,"8,600","-90","-1.0","387,181","3,361,926,240","8,700","8,820","8,580","209,248,036,200","0.02","24,331,167","196,064","0.81",
428,040350,큐로컴,"2,700","35","1.3","376,746","1,015,891,955","2,690","2,720","2,675","208,834,980,300","0.02","77,346,289","1,246,703","1.61",
429,950100,SBI모기지,"8,730","190","2.2","45,400","396,508,300","8,570","8,810","8,500","207,258,930,000","0.02","23,741,000","859,130","3.62",
430,068400,AJ렌터카,"9,350","170","1.8","33,447","309,875,450","9,250","9,350","9,150","207,067,905,000","0.02","22,146,300","169,980","0.77",
431,001725,신영증권우,"29,300","0","0.0","40","1,171,500","29,250","29,300","29,250","206,675,255,900","0.02","7,053,763","857,423","12.16",
432,082850,우리이티아이,"4,965","5","0.1","104,331","517,577,635","4,920","4,980","4,920","205,810,783,695","0.02","41,452,323","677,833","1.64",
433,064260,다날,"11,150","-250","-2.2","797,599","8,932,875,450","11,350","11,350","11,050","204,833,784,450","0.02","18,370,743","216,970","1.18",
434,086450,동국제약,"23,000","50","0.2","38,925","884,054,600","23,150","23,300","22,200","204,516,000,000","0.02","8,892,000","647,364","7.28",
435,049550,잉크테크,"25,300","100","0.4","47,461","1,191,309,100","25,000","25,300","24,700","203,452,429,400","0.02","8,041,598","27,182","0.34",
436,033500,화인텍,"7,500","140","1.9","169,813","1,276,892,030","7,360","7,730","7,230","202,377,067,500","0.02","26,983,609","385,043","1.43",
437,041520,이라이콤,"16,600","0","0.0","78,167","1,290,238,550","16,450","16,600","16,400","202,332,918,000","0.02","12,188,730","623,972","5.12",
438,100120,뷰웍스,"20,200","0","0.0","126,161","2,527,068,900","20,300","20,350","19,750","202,037,673,000","0.02","10,001,865","482,294","4.82",
439,008730,율촌화학,"8,120","-10","-0.1","33,707","273,438,510","8,210","8,210","8,100","201,376,000,000","0.02","24,800,000","951,744","3.84",
440,080420,이노칩,"13,450","200","1.5","97,467","1,296,414,600","13,300","13,500","13,000","200,509,143,350","0.02","14,907,743","781,250","5.24",
441,016380,동부제철,"3,950","-60","-1.5","88,931","353,591,910","4,005","4,030","3,935","200,064,940,400","0.02","50,649,352","3,195,016","6.31",
442,084010,대한제강,"7,990","40","0.5","63,314","505,828,460","7,980","8,060","7,930","196,927,404,660","0.02","24,646,734","1,325,532","5.38",
443,066700,테라젠이텍스,"7,950","40","0.5","108,803","848,624,030","7,930","7,990","7,650","196,778,145,600","0.02","24,751,968","41,926","0.17",
444,052270,우전앤한단,"6,840","80","1.2","59,035","400,432,320","6,860","6,880","6,650","196,501,448,880","0.02","28,728,282","163,566","0.57",
445,001790,대한제당,"25,950","300","1.2","22,499","590,450,550","25,800","26,650","25,700","194,851,284,000","0.02","7,508,720","295,812","3.94",
446,107590,미원에스씨,"271,000","-2,000","-0.7","113","30,675,500","278,000","278,000","265,000","194,130,850,000","0.02","716,350","10,160","1.42",
447,030350,드래곤플라이,"13,700","-150","-1.1","31,730","436,137,200","13,750","13,850","13,650","192,881,245,100","0.02","14,078,923","489,815","3.48",
448,007660,이수페타시스,"4,635","25","0.5","271,620","1,253,100,350","4,640","4,645","4,580","191,279,024,730","0.02","41,268,398","1,885,751","4.57",
449,001520,동양,"778","13","1.7","251,563","194,744,054","753","795","730","190,566,453,006","0.02","244,944,027","3,753,856","1.53",
450,067000,JCE,"16,500","250","1.5","200,139","3,287,600,100","16,400","16,700","16,200","190,391,041,500","0.02","11,538,851","1,238,843","10.74",
451,095720,웅진씽크빅,"6,550","210","3.3","162,250","1,048,489,200","6,360","6,590","6,270","189,510,888,000","0.01","28,932,960","4,757,887","16.44",
452,004060,SG세계물산,"933","121","14.9","26,235,703","22,866,412,276","799","933","788","188,862,487,680","0.01","202,424,960","7,053,324","3.48",
453,102710,이엔에프테크놀로지,"13,300","300","2.3","65,231","861,249,800","13,100","13,300","13,050","188,860,000,000","0.01","14,200,000","2,619,014","18.44",
454,008040,동아원,"3,010","130","4.5","505,537","1,494,772,720","2,900","3,010","2,860","188,694,630,460","0.01","62,689,246","471,747","0.75",
455,002620,제일약품,"12,700","50","0.4","4,040","50,983,500","12,450","12,700","12,450","188,595,000,000","0.01","14,850,000","2,885,870","19.43",
456,900180,완리,"3,840","90","2.4","219,588","836,446,600","3,770","3,860","3,655","186,993,987,840","0.01","48,696,351","30,243,230","62.11",
457,123330,제닉,"37,550","900","2.5","50,959","1,915,751,050","36,700","38,500","35,800","186,493,614,550","0.01","4,966,541","386,925","7.79",
458,080220,EMLSI,"7,960","-240","-2.9","89,908","727,603,600","8,200","8,300","7,960","186,492,651,000","0.01","23,428,725","1,428,224","6.10",
459,000050,경방,"89,600","-1,900","-2.1","1,022","93,927,500","92,500","94,800","89,600","186,368,000,000","0.01","2,080,000","39,890","1.92",
460,161000,애경유화,"58,000","200","0.4","6,175","358,377,800","57,600","58,500","57,300","185,832,000,000","0.01","3,204,000","601,439","18.77",
461,900050,중국원양자원,"2,470","95","4.0","654,256","1,627,026,595","2,370","2,695","2,340","185,454,740,770","0.01","75,082,891","37,130,110","49.45",
462,023000,삼원강재,"4,635","25","0.5","21,050","97,417,150","4,680","4,680","4,610","185,400,000,000","0.01","40,000,000","196,030","0.49",
463,091120,이엠텍,"14,250","250","1.8","115,767","1,624,400,100","14,000","14,250","13,750","185,345,190,000","0.01","13,006,680","128,053","0.98",
464,003200,일신방직,"77,100","-600","-0.8","521","40,126,100","75,400","78,400","75,400","185,040,000,000","0.01","2,400,000","144,430","6.02",
465,092440,기신정기,"6,300","30","0.5","24,380","155,101,200","6,270","6,480","6,270","183,960,000,000","0.01","29,200,000","18,999,062","65.07",
466,005810,풍산홀딩스,"23,450","0","0.0","1,810","42,664,500","23,450","23,600","23,450","183,734,666,150","0.01","7,835,167","309,626","3.95",
467,065620,샤인,"9,950","-10","-0.1","29,807","294,946,580","9,710","10,000","9,710","183,656,861,200","0.01","18,457,976","114,886","0.62",
468,003230,삼양식품,"24,350","50","0.2","16,734","409,210,900","24,500","24,600","24,300","183,428,915,250","0.01","7,533,015","61,676","0.82",
469,005290,동진쎄미켐,"4,350","150","3.6","95,571","409,278,460","4,175","4,390","4,150","182,867,579,400","0.01","42,038,524","488,990","1.16",
470,017810,풀무원홀딩스,"48,000","500","1.0","4,953","237,405,500","46,550","48,400","46,550","182,836,560,000","0.01","3,809,095","30,668","0.81",
471,049000,예당,"1,990","-20","-1.0","578,710","1,155,879,555","2,015","2,025","1,960","182,671,725,630","0.01","91,794,837","1,203,490","1.31",
472,101730,조이맥스,"25,800","-250","-1.0","57,185","1,479,800,750","26,350","26,450","25,400","181,632,000,000","0.01","7,040,000","80,879","1.15",
473,100220,비상교육,"14,000","-200","-1.4","56,201","786,009,900","14,050","14,200","13,850","181,581,400,000","0.01","12,970,100","351,124","2.71",
474,001270,부국증권,"17,450","-50","-0.3","40","691,000","17,100","17,450","17,100","180,954,510,700","0.01","10,369,886","61,240","0.59",
475,090460,비에이치,"12,000","0","0.0","444,016","5,297,966,050","12,000","12,100","11,700","180,710,436,000","0.01","15,059,203","109,017","0.72",
476,009180,한솔CSN,"3,715","-95","-2.5","1,696,653","6,347,109,995","3,800","3,825","3,690","178,259,638,680","0.01","47,983,752","2,115,725","4.41",
477,041910,에스텍파마,"17,800","350","2.0","204,596","3,544,349,000","17,400","17,900","16,850","177,923,905,000","0.01","9,995,725","624,108","6.24",
478,088390,이녹스,"19,400","-100","-0.5","97,022","1,892,634,400","19,500","19,750","19,350","177,643,258,600","0.01","9,156,869","285,748","3.12",
479,003545,대신증권우,"6,800","130","2.0","68,984","466,402,560","6,680","6,820","6,680","176,800,000,000","0.01","26,000,000","5,109,065","19.65",
480,093920,서원인텍,"9,490","170","1.8","132,786","1,253,329,920","9,390","9,590","9,290","176,514,000,000","0.01","18,600,000","319,822","1.72",
481,005160,동국산업,"3,500","35","1.0","61,486","213,649,790","3,400","3,515","3,400","175,000,000,000","0.01","50,000,000","516,343","1.03",
482,030610,교보증권,"4,845","45","0.9","18,131","87,567,095","4,800","4,845","4,800","174,420,000,000","0.01","36,000,000","1,120,655","3.11",
483,102460,이연제약,"13,500","100","0.8","23,392","316,377,000","13,550","13,650","13,350","174,150,000,000","0.01","12,900,000","654,385","5.07",
484,061970,엘비세미콘,"3,970","20","0.5","136,009","539,240,290","3,950","4,000","3,900","173,467,530,240","0.01","43,694,592","286,965","0.66",
485,005680,삼영전자,"8,660","0","0.0","9,840","85,283,200","8,660","8,690","8,630","173,200,000,000","0.01","20,000,000","7,726,008","38.63",
486,011040,경동제약,"13,000","600","4.8","15,368","195,897,650","12,400","13,100","12,350","172,575,000,000","0.01","13,275,000","2,606,495","19.63",
487,021820,세원정공,"17,250","-50","-0.3","6,460","110,952,500","17,250","17,800","17,000","172,500,000,000","0.01","10,000,000","1,449,930","14.50",
488,041020,인프라웨어,"9,450","-80","-0.8","892,862","8,621,668,250","9,530","9,820","9,440","172,368,000,000","0.01","18,240,000","627,191","3.44",
489,149950,아바텍,"10,550","620","6.2","693,588","7,130,149,530","9,900","10,700","9,840","172,044,125,000","0.01","16,307,500","183,094","1.12",
490,015360,예스코,"28,650","150","0.5","1,770","50,323,000","28,300","28,700","28,200","171,900,000,000","0.01","6,000,000","694,342","11.57",
491,042700,한미반도체,"6,750","-20","-0.3","32,961","224,057,450","6,700","6,880","6,700","171,671,676,750","0.01","25,432,841","883,039","3.47",
492,005010,휴스틸,"24,800","-200","-0.8","13,040","322,985,000","25,000","25,000","24,600","171,581,701,600","0.01","6,918,617","910,846","13.17",
493,036560,영풍정밀,"10,850","150","1.4","54,899","597,219,250","10,700","11,100","10,600","170,887,500,000","0.01","15,750,000","1,482,886","9.42",
494,003800,에이스침대,"77,000","700","0.9","94","7,197,600","76,200","77,500","76,200","170,786,000,000","0.01","2,218,000","13,222","0.60",
495,040910,아이씨디,"11,000","0","0.0","248,690","2,740,263,700","10,950","11,200","10,900","170,716,304,000","0.01","15,519,664","826,197","5.32",
496,027580,상보,"12,000","-150","-1.2","40,606","489,116,400","12,150","12,200","11,900","169,269,492,000","0.01","14,105,791","91,149","0.65",
497,092230,KPX홀딩스,"40,050","150","0.4","1,820","72,686,000","39,900","40,050","39,800","169,197,072,300","0.01","4,224,646","1,232,184","29.17",
498,130660,한전산업,"5,190","10","0.2","24,411","126,377,990","5,180","5,200","5,150","169,194,000,000","0.01","32,600,000","290,507","0.89",
499,000020,동화약품,"6,040","0","0.0","47,860","287,574,600","6,110","6,110","5,950","168,706,078,800","0.01","27,931,470","2,228,826","7.98",
500,003940,삼양제넥스,"56,400","400","0.7","1,164","65,313,700","56,300","56,400","55,700","168,405,718,800","0.01","2,985,917","321,099","10.75",
501,036890,진성티이씨,"8,410","190","2.3","73,616","614,463,270","8,220","8,410","8,200","168,200,000,000","0.01","20,000,000","226,939","1.13",
502,103590,일진전기,"4,535","-5","-0.1","33,245","150,358,865","4,535","4,565","4,500","168,159,568,650","0.01","37,080,390","1,158,104","3.12",
503,004710,한솔테크닉스,"14,500","700","5.1","283,851","4,029,485,300","13,600","14,600","13,600","167,743,148,500","0.01","11,568,493","617,853","5.34",
504,019440,세아특수강,"19,450","-400","-2.0","5,820","113,529,600","19,850","19,850","19,450","166,686,500,000","0.01","8,570,000","140,895","1.64",
505,067310,하나마이크론,"7,450","100","1.4","261,894","1,922,618,000","7,400","7,470","7,230","166,659,822,700","0.01","22,370,446","625,408","2.80",
506,060280,큐렉소,"6,180","-50","-0.8","43,599","268,846,230","6,150","6,240","6,080","166,581,071,880","0.01","26,954,866","991,617","3.68",
507,000155,두산우,"37,600","-800","-2.1","1,162","43,796,700","38,050","38,050","37,500","165,856,382,400","0.01","4,411,074","326,971","7.41",
508,030190,NICE평가정보,"5,460","80","1.5","18,580","102,328,670","5,410","5,650","5,400","165,751,458,600","0.01","30,357,410","7,055,435","23.24",
509,038290,마크로젠,"29,150","0","0.0","75,251","2,191,070,550","29,350","29,450","28,850","165,701,834,100","0.01","5,684,454","122,083","2.15",
510,006840,AK홀딩스,"22,200","50","0.2","22,251","488,748,450","22,450","22,450","21,750","165,587,957,400","0.01","7,458,917","1,353,302","18.14",
511,006370,대구백화점,"15,300","0","0.0","23,510","360,970,000","15,100","15,550","15,100","165,570,648,300","0.01","10,821,611","1,593,171","14.72",
512,049960,쎌바이오텍,"17,550","300","1.7","108,861","1,879,944,200","17,300","17,600","16,800","164,970,000,000","0.01","9,400,000","230,464","2.45",
513,123100,테라세미콘,"16,900","700","4.3","329,940","5,496,010,150","16,200","17,100","15,900","163,893,073,500","0.01","9,697,815","143,215","1.48",
514,003850,보령제약,"23,450","150","0.6","8,080","188,853,500","23,750","23,750","23,200","163,587,200,000","0.01","6,976,000","289,873","4.16",
515,043150,바텍,"11,000","250","2.3","173,689","1,870,333,350","10,750","11,000","10,550","163,396,816,000","0.01","14,854,256","161,372","1.09",
516,104480,티케이케미칼,"1,810","-5","-0.3","427,740","779,686,250","1,820","1,850","1,795","162,900,000,000","0.01","90,000,000","747,778","0.83",
517,138490,코오롱플라스틱,"5,570","-20","-0.4","106,211","589,177,660","5,600","5,620","5,490","161,530,000,000","0.01","29,000,000","69,256","0.24",
518,140410,동아팜텍,"19,950","750","3.9","75,929","1,520,370,000","19,200","20,850","19,050","161,186,025,000","0.01","8,079,500","1,941,903","24.03",
519,026040,로만손,"10,100","290","3.0","403,898","4,097,094,290","9,890","10,350","9,720","161,109,523,800","0.01","15,951,438","65,789","0.41",
520,001060,JW중외제약,"14,150","350","2.5","14,007","196,976,050","13,800","14,150","13,800","161,082,694,400","0.01","11,383,936","374,656","3.29",
521,104200,네오위즈인터넷,"11,900","-950","-7.4","1,820,538","22,921,930,400","12,950","13,400","11,850","160,977,845,000","0.01","13,527,550","112,478","0.83",
522,031330,에스에이엠티,"1,990","90","4.7","155,073","298,703,720","1,900","1,990","1,870","159,193,222,060","0.01","79,996,594","2,930,327","3.66",
523,016580,환인제약,"8,480","120","1.4","36,780","310,199,500","8,340","8,500","8,340","157,728,593,600","0.01","18,600,070","3,223,168","17.33",
524,102260,동성홀딩스,"5,750","10","0.2","109,575","626,909,380","5,800","5,850","5,680","157,700,661,500","0.01","27,426,202","1,988,874","7.25",
525,036930,주성엔지니어링,"4,550","100","2.2","114,524","513,668,450","4,410","4,550","4,410","157,653,914,600","0.01","34,649,212","1,442,988","4.16",
526,054620,AP시스템,"7,280","-20","-0.3","440,526","3,212,049,400","7,300","7,400","7,200","157,394,189,680","0.01","21,620,081","1,747,991","8.09",
527,091690,디지텍시스템,"10,450","100","1.0","117,695","1,228,190,450","10,400","10,550","10,350","156,943,074,200","0.01","15,018,476","634,992","4.23",
528,002150,도화엔지니어링,"9,300","-50","-0.5","100","944,400","9,400","9,540","9,300","156,798,000,000","0.01","16,860,000","201","0.00",
529,100130,동국S&C,"2,735","-5","-0.2","70,590","191,773,415","2,690","2,760","2,690","156,286,105,000","0.01","57,143,000","630,864","1.10",
530,002810,삼영무역,"9,450","-20","-0.2","23,570","222,061,300","9,390","9,500","9,350","155,609,587,350","0.01","16,466,623","295,352","1.79",
531,065510,휴비츠,"14,800","0","0.0","275,917","4,071,132,550","14,800","15,000","14,450","155,278,832,400","0.01","10,491,813","1,798,807","17.14",
532,110570,넥솔론,"1,345","70","5.5","820,435","1,073,239,085","1,265","1,345","1,265","154,353,921,600","0.01","114,761,280","895,708","0.78",
533,119610,인터로조,"14,400","100","0.7","8,603","123,648,100","14,450","14,450","14,150","154,080,000,000","0.01","10,700,000","627,156","5.86",
534,016610,동부증권,"3,610","5","0.1","27,300","98,591,150","3,630","3,635","3,595","153,231,464,290","0.01","42,446,389","1,633,990","3.85",
535,136480,하림,"2,840","10","0.4","160,535","456,563,570","2,860","2,860","2,825","153,206,463,920","0.01","53,945,938","640,127","1.19",
536,117580,대성에너지,"5,560","-90","-1.6","54,017","301,244,630","5,590","5,630","5,530","152,900,000,000","0.01","27,500,000","289,580","1.05",
537,089470,현대EP,"4,785","25","0.5","50,022","239,430,520","4,760","4,805","4,760","152,641,500,000","0.01","31,900,000","265,020","0.83",
538,004560,현대비앤지스틸,"10,100","50","0.5","16,390","165,347,000","10,150","10,200","10,050","152,295,991,100","0.01","15,078,811","478,869","3.18",
539,021320,KCC건설,"26,100","-250","-1.0","1,797","46,635,850","25,550","26,200","25,550","151,380,000,000","0.01","5,800,000","164,036","2.83",
540,052330,코텍,"11,750","0","0.0","91,352","1,065,534,850","11,750","11,800","11,550","151,267,079,500","0.01","12,873,794","2,373,154","18.43",
541,034950,한국기업평가,"33,300","250","0.8","6,515","214,199,400","33,000","33,350","32,250","151,199,116,200","0.01","4,540,514","3,725,900","82.06",
542,089850,유비벨록스,"25,200","600","2.4","25,217","634,182,450","24,850","25,350","24,700","151,098,318,000","0.01","5,995,965","25,943","0.43",
543,001200,유진투자증권,"2,605","-15","-0.6","75,864","197,963,355","2,620","2,625","2,600","151,031,173,890","0.01","57,977,418","3,241,298","5.59",
544,900040,차이나그레이트,"1,510","-5","-0.3","96,980","146,047,000","1,525","1,525","1,495","151,000,000,000","0.01","100,000,000","56,504,045","56.50",
545,053450,세코닉스,"21,200","250","1.2","142,689","3,028,410,950","21,050","21,550","20,800","150,815,231,200","0.01","7,113,926","321,241","4.52",
546,086830,신양,"21,400","-550","-2.5","27,935","600,501,800","22,400","22,400","21,000","150,228,000,000","0.01","7,020,000","53,599","0.76",
547,036580,팜스코,"4,210","-15","-0.4","3,510","14,697,050","4,240","4,245","4,150","149,902,017,800","0.01","35,606,180","19,613","0.06",
548,009450,경동나비엔,"11,700","-150","-1.3","27,315","322,167,650","11,850","11,950","11,500","149,052,267,000","0.01","12,739,510","672,670","5.28",
549,025900,동화홀딩스,"7,400","50","0.7","1,863","13,611,950","7,240","7,450","7,240","148,855,691,600","0.01","20,115,634","8,301,273","41.27",
550,084730,팅크웨어,"18,600","100","0.5","56,587","1,043,722,550","18,600","18,600","18,200","148,716,355,800","0.01","7,995,503","111,928","1.40",
551,001210,금호전기,"21,450","150","0.7","28,352","604,105,900","21,050","21,550","21,000","148,349,293,950","0.01","6,916,051","284,347","4.11",
552,040300,YTN,"3,530","20","0.6","6,174","21,725,445","3,500","3,540","3,500","148,260,000,000","0.01","42,000,000","89,909","0.21",
553,005500,삼진제약,"10,650","250","2.4","111,059","1,163,776,500","10,450","10,650","10,250","148,035,000,000","0.01","13,900,000","478,356","3.44",
554,002797,아모레G2우B,"553,000","0","0.0","0","0","0","0","0","147,496,160,000","0.01","266,720","0","0.00",
555,008970,동양철관,"1,800","60","3.4","3,166,311","5,672,463,455","1,745","1,815","1,735","146,613,283,200","0.01","81,451,824","302,243","0.37",
556,035810,이지바이오,"3,115","40","1.3","317,662","983,598,100","3,085","3,120","3,070","146,341,886,985","0.01","46,979,739","557,091","1.19",
557,036530,S&T홀딩스,"9,730","60","0.6","2,560","24,774,500","9,670","9,760","9,650","145,204,905,790","0.01","14,923,423","1,069,441","7.17",
558,024880,케이피에프,"9,710","190","2.0","37,157","358,587,360","9,470","9,750","9,470","144,549,293,820","0.01","14,886,642","72,441","0.49",
559,014820,동원시스템즈,"1,190","0","0.0","0","0","0","0","0","143,509,739,800","0.01","120,596,420","531,062","0.44",
560,060250,한국사이버결제,"12,000","-50","-0.4","169,256","2,034,722,400","12,050","12,200","11,850","143,099,364,000","0.01","11,924,947","426,392","3.58",
561,003460,유화증권,"12,550","-150","-1.2","1,700","21,331,500","12,650","12,650","12,450","142,323,061,650","0.01","11,340,483","183,134","1.61",
562,066900,디에이피,"6,250","-100","-1.6","68,743","436,272,750","6,510","6,510","6,250","142,153,143,750","0.01","22,744,503","4,072","0.02",
563,024720,한국콜마홀딩스,"15,150","250","1.7","764,848","11,774,438,000","14,850","15,800","14,700","142,123,301,400","0.01","9,381,076","1,978,454","21.09",
564,151910,나노스,"17,250","700","4.2","490,329","8,439,728,950","17,200","17,550","16,750","142,000,620,000","0.01","8,231,920","98,827","1.20",
565,136540,윈스테크넷,"13,450","50","0.4","149,437","2,011,233,100","13,400","13,750","13,150","141,826,672,300","0.01","10,544,734","612,882","5.81",
566,026890,디피씨,"3,370","210","6.6","1,613,310","5,260,711,345","3,210","3,370","3,160","140,455,449,750","0.01","41,678,175","1,541,365","3.70",
567,100700,세운메디칼,"3,205","50","1.6","394,274","1,268,024,680","3,155","3,265","3,140","140,379,000,000","0.01","43,800,000","109,397","0.25",
568,003100,선광,"21,200","-200","-0.9","7,666","162,835,400","21,200","21,500","21,150","139,920,000,000","0.01","6,600,000","275,503","4.17",
569,001940,KISCO홀딩스,"37,800","2,250","6.3","530","20,050,000","39,500","39,500","37,550","139,681,432,800","0.01","3,695,276","253,685","6.87",
570,091090,세원셀론텍,"3,850","-45","-1.2","200,284","770,007,915","3,925","3,925","3,800","139,455,443,050","0.01","36,222,193","924,225","2.55",
571,036500,유원컴텍,"9,250","190","2.1","191,830","1,752,604,430","9,230","9,330","8,920","138,904,900,500","0.01","15,016,746","126,672","0.84",
572,054800,아이디스홀딩스,"13,350","100","0.8","13,380","176,824,250","13,300","13,400","13,000","138,142,542,600","0.01","10,347,756","1,421,731","13.74",
573,065160,에프티이앤이,"3,375","35","1.0","168,742","562,046,775","3,340","3,400","3,280","136,961,519,625","0.01","40,581,191","387,606","0.96",
574,033270,유나이티드제약,"8,840","10","0.1","46,908","413,142,880","8,870","8,870","8,720","136,886,728,160","0.01","15,484,924","1,879,033","12.13",
575,030210,KTB투자증권,"2,245","20","0.9","362,820","807,157,050","2,215","2,255","2,195","135,405,136,540","0.01","60,314,092","3,346,259","5.55",
576,011280,태림포장,"1,910","30","1.6","92,710","176,345,700","1,905","1,915","1,890","135,239,345,400","0.01","70,805,940","2,107,063","2.98",
577,122990,와이솔,"12,600","-50","-0.4","64,218","811,579,900","12,700","12,750","12,500","135,218,210,400","0.01","10,731,604","124,852","1.16",
578,005389,현대차3우B,"54,500","-500","-0.9","5,296","286,207,600","54,400","54,800","53,700","135,067,295,500","0.01","2,478,299","1,436,500","57.96",
579,007210,벽산,"1,965","-25","-1.3","25,691","50,812,280","1,985","2,010","1,965","134,720,400,000","0.01","68,560,000","1,502,640","2.19",
