순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
437,064260,다날,"5,990","-500","-7.7","309,947","1,934,523,860","6,550","6,620","5,840","73,437,400,000","0.02","12,260,000","0","0.00",
438,057880,토필드,"9,440","0","0.0","36,197","344,268,030","9,610","9,610","9,410","73,304,743,520","0.02","7,765,333","1,827,304","23.53",
439,036540,STS반도체,"5,460","60","1.1","93,615","515,648,890","5,570","5,600","5,450","72,410,378,040","0.01","13,261,974","0","0.00",
440,037950,한성엘컴텍,"7,790","90","1.2","84,510","650,504,120","7,700","7,790","7,540","71,979,600,000","0.01","9,240,000","915,808","9.91",
441,049630,재영솔루텍,"4,080","100","2.5","257,621","1,036,622,325","4,000","4,100","3,900","71,604,000,000","0.01","17,550,000","1,548,533","8.82",
442,011020,코오롱유화,"7,700","10","0.1","16,160","124,507,800","7,800","7,800","7,550","71,554,560,000","0.01","9,292,800","2,488,890","26.78",
443,004360,세방기업,"5,100","-160","-3.0","172,156","864,362,650","5,200","5,240","4,480","71,400,000,000","0.01","14,000,000","531,768","3.80",
444,002460,화성산업,"5,640","30","0.5","118,701","666,400,640","5,600","5,810","5,430","70,222,512,000","0.01","12,450,800","219,213","1.76",
445,000970,한국주철관,"3,075","-135","-4.2","162,719","510,044,275","3,200","3,270","3,055","70,111,537,500","0.01","22,800,500","199,268","0.87",
446,025530,SJM,"3,915","-80","-2.0","40,150","158,529,700","4,030","4,030","3,865","69,761,937,015","0.01","17,819,141","1,553,941","8.72",
447,001250,쌍용,"3,855","-60","-1.5","162,176","634,042,680","3,950","3,995","3,855","69,166,332,900","0.01","17,941,980","31,398","0.17",
448,065170,렉스진바이오,"11,400","450","4.1","431,658","5,012,801,950","11,250","12,050","11,050","69,038,400,000","0.01","6,056,000","11,901","0.20",
449,043610,블루코드,"7,530","-70","-0.9","90,716","692,445,780","7,730","7,800","7,500","68,932,195,260","0.01","9,154,342","16,800","0.18",
450,033200,모아텍,"6,930","-10","-0.1","20,815","146,244,210","7,140","7,280","6,910","68,923,008,000","0.01","9,945,600","962,863","9.68",
451,002960,한국쉘석유,"53,000","0","0.0","540","28,672,000","53,500","53,500","52,900","68,900,000,000","0.01","1,300,000","921,800","70.91",
452,033190,엘켐,"4,230","55","1.3","78,173","327,969,010","4,135","4,260","4,115","68,695,200,000","0.01","16,240,000","12,079","0.07",
453,012320,경동가스,"21,450","300","1.4","420","9,012,500","21,500","21,500","21,450","67,953,600,000","0.01","3,168,000","530,339","16.74",
454,009680,모토닉,"20,450","500","2.5","240","4,812,500","19,950","20,900","19,950","67,485,000,000","0.01","3,300,000","168,033","5.09",
455,065410,지엔텍,"6,630","-20","-0.3","10,425","68,073,520","6,630","6,680","6,300","67,060,865,430","0.01","10,114,761","3,104","0.03",
456,014680,한솔케미칼,"5,920","10","0.2","46,390","275,072,300","6,000","6,040","5,810","66,867,554,400","0.01","11,295,195","460,230","4.07",
457,046440,모빌리언스,"9,890","-1,210","-10.9","764,255","7,958,913,100","11,300","11,600","9,720","66,840,922,150","0.01","6,758,435","0","0.00",
458,064240,홈캐스트,"6,150","160","2.7","212,508","1,301,006,960","6,060","6,250","5,960","66,829,995,900","0.01","10,866,666","0","0.00",
459,000390,삼화페인트,"2,980","25","0.8","6,500","19,369,400","2,995","3,010","2,960","66,752,000,000","0.01","22,400,000","2,519,610","11.25",
460,026180,현대정보기술,"2,210","30","1.4","421,895","939,772,190","2,220","2,280","2,170","66,742,000,000","0.01","30,200,000","17,566","0.06",
461,005500,삼진제약,"30,250","50","0.2","8,530","259,572,500","30,450","30,850","30,200","66,550,000,000","0.01","2,200,000","38,080","1.73",
462,077500,유니퀘스트,"5,630","0","0.0","129,370","716,490,000","5,700","5,700","5,400","66,434,000,000","0.01","11,800,000","7,900,000","66.95",
463,000860,건설화학,"10,200","680","7.1","31,200","311,503,700","9,600","10,300","9,600","66,300,000,000","0.01","6,500,000","147,000","2.26",
464,032930,에이스테크,"7,000","-680","-8.8","256,604","1,904,547,300","7,680","8,000","7,000","66,256,106,000","0.01","9,465,158","0","0.00",
465,032380,핸디소프트,"2,750","-20","-0.7","219,831","610,725,260","2,820","2,825","2,750","66,000,000,000","0.01","24,000,000","873,177","3.64",
466,009180,한솔CSN,"1,355","5","0.4","885,376","1,217,268,500","1,375","1,395","1,355","65,934,583,195","0.01","48,660,209","844,696","1.74",
467,072130,유엔젤,"10,300","50","0.5","178,292","1,869,393,100","10,400","10,750","10,250","65,826,167,000","0.01","6,390,890","386,120","6.04",
468,012420,한불종금,"1,265","-45","-3.4","181,622","231,450,830","1,310","1,335","1,225","65,780,000,000","0.01","52,000,000","21,694,804","41.72",
469,012460,우영,"2,465","0","0.0","345,651","861,967,450","2,530","2,540","2,465","65,618,780,675","0.01","26,620,195","228,004","0.86",
470,005720,넥센,"24,500","1,200","5.2","36,840","890,349,500","23,300","24,500","23,300","65,609,530,000","0.01","2,677,940","130,104","4.86",
471,066930,에스디,"10,500","-250","-2.3","221,259","2,378,851,800","10,800","11,200","10,500","65,520,000,000","0.01","6,240,000","132,506","2.12",
472,000020,동화약품,"11,700","-150","-1.3","10,770","126,448,500","11,700","11,950","11,700","65,359,639,800","0.01","5,586,294","112,025","2.01",
473,002620,제일약품,"44,000","1,000","2.3","1,890","81,280,000","43,000","44,000","43,000","65,340,000,000","0.01","1,485,000","115,849","7.80",
474,054620,코닉시스템,"5,870","370","6.7","507,545","2,922,420,140","5,660","5,880","5,620","65,038,296,860","0.01","11,079,778","286,800","2.59",
475,033160,엠케이전자,"9,500","0","0.0","8,492","79,211,840","9,500","9,500","9,070","64,600,000,000","0.01","6,800,000","4,384,980","64.49",
476,002920,유성기업,"25,500","900","3.7","6,670","168,341,000","24,500","26,200","24,500","64,260,969,000","0.01","2,520,038","128,388","5.09",
477,001530,동일방직,"32,100","100","0.3","9,690","310,787,500","32,050","32,100","32,050","64,200,000,000","0.01","2,000,000","5,038","0.25",
478,036630,엑세스텔레콤,"3,800","280","8.0","842,849","3,237,415,450","3,700","4,040","3,700","64,189,227,600","0.01","16,891,902","0","0.00",
479,039030,이오테크닉스,"6,400","70","1.1","78,114","502,787,610","6,470","6,530","6,340","64,178,969,600","0.01","10,027,964","347,190","3.46",
480,035510,신세계I&C,"37,300","1,150","3.2","6,129","223,689,050","36,000","37,300","35,500","64,156,000,000","0.01","1,720,000","273,888","15.92",
481,076170,MK버팔로,"1,430","50","3.6","4,840,204","6,854,183,120","1,420","1,450","1,380","63,730,795,700","0.01","44,566,990","181,270","0.41",
482,000950,전방,"36,950","1,750","5.0","20","709,500","34,000","36,950","34,000","62,076,000,000","0.01","1,680,000","2,520","0.15",
483,026250,삼우이엠씨,"4,190","70","1.7","26,786","112,200,270","4,200","4,205","4,150","62,074,012,000","0.01","14,814,800","1,117,890","7.55",
484,073130,인프라밸리,"12,400","-1,250","-9.2","352,114","4,555,380,950","13,900","14,000","12,200","62,000,000,000","0.01","5,000,000","9,700","0.19",
485,004540,대한펄프,"2,995","-5","-0.2","107,400","324,450,150","3,060","3,100","2,950","61,994,933,615","0.01","20,699,477","105,812","0.51",
486,025900,동화홀딩스,"3,070","-30","-1.0","25,552","78,884,480","3,170","3,190","3,000","61,754,996,380","0.01","20,115,634","2,056,661","10.22",
487,038110,에코플라스틱,"3,250","-10","-0.3","101,361","328,688,285","3,340","3,340","3,170","61,750,000,000","0.01","19,000,000","68","0.00",
488,065770,C&S마이크로,"6,110","-840","-12.1","3,681,891","24,498,026,760","6,980","7,180","6,050","61,711,000,000","0.01","10,100,000","680","0.01",
489,003120,일성신약,"23,150","700","3.1","4,113","95,286,450","22,950","23,450","22,950","61,579,000,000","0.01","2,660,000","464,030","17.44",
490,024070,WISCOM,"4,070","-20","-0.5","61,720","253,823,850","4,000","4,180","4,000","61,155,494,400","0.01","15,025,920","35,680","0.24",
491,006250,극동전선,"24,500","350","1.4","90","2,204,500","24,750","24,750","24,200","61,152,000,000","0.01","2,496,000","2,348,861","94.11",
492,008040,에스씨에프,"6,780","530","8.5","2,621,479","16,855,283,920","6,390","6,810","5,950","61,020,000,000","0.01","9,000,000","235,240","2.61",
493,001390,KG케미칼,"5,680","-120","-2.1","78,760","453,121,000","5,910","5,950","5,680","60,776,000,000","0.01","10,700,000","441,622","4.13",
494,006220,제주은행,"3,900","50","1.3","329,250","1,283,998,500","3,850","3,900","3,850","60,562,218,600","0.01","15,528,774","2","0.00",
495,032290,알티전자,"6,050","-70","-1.1","25,891","156,572,680","6,200","6,250","5,980","60,500,000,000","0.01","10,000,000","28,955","0.29",
496,035210,큐릭스,"28,450","550","2.0","14,175","388,398,000","28,100","28,450","27,150","60,065,062,500","0.01","2,111,250","118,158","5.60",
497,048410,현대이미지,"700","-20","-2.8","1,891,790","1,337,144,290","725","730","695","60,004,000,000","0.01","85,720,000","300,230","0.35",
498,005305,롯데칠성(1우),"500,000","11,000","2.2","16","7,921,500","490,500","500,000","490,000","60,000,000,000","0.01","120,000","60,208","50.17",
499,003660,고려시멘트,"15,100","100","0.7","11,260","169,122,000","15,100","15,100","14,900","59,762,870,600","0.01","3,957,806","578,610","14.62",
500,029960,코엔텍,"11,950","0","0.0","38,343","458,324,150","11,950","12,100","11,800","59,750,000,000","0.01","5,000,000","545,768","10.92",
501,003090,대웅,"9,480","30","0.3","4,090","38,793,000","9,300","9,550","9,300","59,704,338,480","0.01","6,297,926","154,830","2.46",
502,045880,우전시스텍,"5,250","320","6.5","201,005","1,036,549,335","4,875","5,500","4,800","59,440,500,000","0.01","11,322,000","30,885","0.27",
503,002840,미원상사,"49,500","150","0.3","50","2,475,000","49,500","49,500","49,500","59,400,000,000","0.01","1,200,000","3,580","0.30",
504,052330,코텍,"5,700","300","5.6","83,532","461,155,260","5,580","5,700","5,300","59,048,614,200","0.01","10,359,406","2,072,950","20.01",
505,043370,평화정공,"3,960","0","0.0","7,810","31,163,050","3,930","4,150","3,930","58,893,120,000","0.01","14,872,000","2,917,707","19.62",
506,000370,신동아화재,"3,800","40","1.1","32,840","125,258,900","3,840","3,875","3,750","58,813,527,200","0.01","15,477,244","29,268","0.19",
507,065690,대진디엠피,"10,000","-1,000","-9.1","41,289","424,416,350","11,100","11,100","9,700","58,500,000,000","0.01","5,850,000","807,492","13.80",
508,019210,와이지-원,"2,700","5","0.2","67,486","179,106,105","2,750","2,750","2,600","58,355,721,000","0.01","21,613,230","4,765,295","22.05",
509,036890,진성티이씨,"4,850","115","2.4","27,222","130,500,440","4,750","4,850","4,740","58,200,000,000","0.01","12,000,000","988,078","8.23",
510,059090,코미코,"5,800","260","4.7","23,562","133,410,280","5,500","5,800","5,450","58,105,879,000","0.01","10,018,255","10,320","0.10",
511,003280,흥아해운,"24,400","800","3.4","37,020","908,918,000","24,500","25,100","23,800","57,860,769,200","0.01","2,371,343","795,980","33.57",
512,007660,이수페타시스,"1,860","0","0.0","270,900","507,065,200","1,880","1,890","1,855","57,660,000,000","0.01","31,000,000","103,658","0.33",
513,019560,동원창투,"1,135","-15","-1.3","1,444,697","1,679,651,740","1,175","1,195","1,125","57,544,500,000","0.01","50,700,000","17,900","0.04",
514,070540,코크렙II,"5,120","10","0.2","180","921,600","5,120","5,120","5,120","57,344,000,000","0.01","11,200,000","80","0.00",
515,057330,플래닛82,"3,045","395","14.9","3,777,880","11,298,042,725","2,705","3,045","2,700","57,341,920,545","0.01","18,831,501","103,460","0.55",
516,000040,효성기계,"615","80","15.0","32,766,186","19,216,749,290","550","615","545","57,262,047,915","0.01","93,109,021","317,810","0.34",
517,048760,VK,"1,945","-20","-1.0","775,748","1,535,131,885","1,970","2,015","1,945","57,152,420,710","0.01","29,384,278","2,494,321","8.49",
518,012690,모나리자,"1,560","5","0.3","10,536,933","16,202,455,180","1,610","1,680","1,400","57,051,157,800","0.01","36,571,255","32,540","0.09",
519,023800,인지컨트롤스,"4,960","0","0.0","24,380","121,077,600","5,010","5,010","4,950","56,965,332,160","0.01","11,484,946","1,113,540","9.70",
520,005610,삼립식품,"6,600","100","1.5","32,930","217,540,800","6,510","6,700","6,500","56,951,459,400","0.01","8,629,009","46,210","0.54",
521,051500,CJ푸드시스템,"6,060","40","0.7","14,348","87,212,860","6,090","6,110","6,040","56,836,134,000","0.01","9,378,900","293,311","3.13",
522,009310,참이앤티,"5,120","210","4.3","732,484","3,759,459,180","5,060","5,290","5,030","56,560,829,440","0.01","11,047,037","88,620","0.80",
523,045380,더존디지털,"13,050","-2,100","-13.9","154,030","2,262,034,950","15,400","15,700","13,050","56,294,620,200","0.01","4,313,764","505,000","11.71",
524,012030,동부정밀,"14,050","50","0.4","2,430","34,183,500","14,450","14,450","13,750","56,200,000,000","0.01","4,000,000","171,630","4.29",
525,014620,성광벤드,"1,960","-10","-0.5","65,011","125,778,935","1,930","1,990","1,920","56,056,000,000","0.01","28,600,000","0","0.00",
526,017900,광전자,"3,840","80","2.1","65,600","250,861,600","3,820","3,850","3,795","55,921,532,160","0.01","14,562,899","199,230","1.37",
527,001047,CJ(2우B),"55,700","1,000","1.8","140","7,733,000","54,500","55,700","54,500","55,841,478,000","0.01","1,002,540","63,740","6.36",
528,005430,한국공항,"17,600","200","1.2","6,664","117,219,400","17,400","17,850","17,400","55,727,848,000","0.01","3,166,355","88,070","2.78",
529,053450,세코닉스,"9,390","-60","-0.6","48,695","462,448,480","9,540","9,630","9,370","55,649,703,540","0.01","5,926,486","1,097,359","18.52",
530,001790,대한제당,"17,450","-50","-0.3","14,390","252,495,000","18,000","18,000","17,450","55,314,493,250","0.01","3,169,885","20,693","0.65",
531,065530,전파기지국,"10,550","100","1.0","12,671","132,581,700","10,500","10,700","10,300","55,239,800,000","0.01","5,236,000","100,000","1.91",
532,010280,쌍용정보통신,"1,365","-20","-1.4","189,806","260,767,950","1,350","1,420","1,350","55,233,406,410","0.01","40,464,034","182,051","0.45",
533,030530,아토,"2,330","-90","-3.7","1,188,873","2,889,002,175","2,495","2,520","2,300","55,205,656,950","0.01","23,693,415","932,811","3.94",
534,072430,아이레보,"5,060","380","8.1","324,054","1,583,446,810","4,800","5,060","4,770","54,836,687,400","0.01","10,837,290","798,801","7.37",
535,014300,선진,"24,800","250","1.0","15,898","396,354,400","24,550","25,300","24,550","54,560,000,000","0.01","2,200,000","235,690","10.71",
536,016610,동부증권,"3,680","-90","-2.4","70,880","267,591,350","3,900","3,900","3,680","54,461,350,400","0.01","14,799,280","40,606","0.27",
537,019170,신풍제약,"14,300","600","4.4","119,460","1,686,035,000","13,800","14,550","13,550","54,392,581,100","0.01","3,803,677","122,854","3.23",
538,054050,농우바이오,"3,800","0","0.0","130,661","491,863,900","3,800","3,850","3,710","54,340,000,000","0.01","14,300,000","14,305","0.10",
539,056700,신화인터텍,"7,600","100","1.3","63,011","490,645,890","7,510","7,950","7,510","54,340,000,000","0.01","7,150,000","6,490","0.09",
540,053030,바이넥스,"11,500","-1,800","-13.5","764,560","9,634,993,550","13,300","13,850","11,500","54,050,000,000","0.01","4,700,000","8","0.00",
541,073470,유레스메리츠1,"5,380","0","0.0","545","2,900,800","5,320","5,380","5,320","53,800,000,000","0.01","10,000,000","100","0.00",
542,061040,알에프텍,"6,600","-160","-2.4","67,399","453,189,170","6,860","6,860","6,560","53,658,000,000","0.01","8,130,000","14,190","0.17",
543,039340,한국경제TV,"23,200","150","0.6","11,628","269,727,700","23,700","23,700","22,750","53,360,000,000","0.01","2,300,000","6,885","0.30",
544,015750,성우하이텍,"2,220","40","1.8","41,985","92,570,720","2,185","2,280","2,150","53,280,000,000","0.01","24,000,000","610,853","2.55",
545,051160,지어소프트,"8,550","-1,370","-13.8","4,539,426","41,812,554,930","10,200","10,350","8,460","53,245,005,300","0.01","6,227,486","0","0.00",
546,041190,우리기술투자,"1,330","35","2.7","5,962,197","7,993,526,615","1,325","1,375","1,305","53,200,000,000","0.01","40,000,000","149","0.00",
547,069540,빛과전자,"9,580","100","1.0","88,199","850,428,160","9,610","9,770","9,530","53,058,830,000","0.01","5,538,500","465,025","8.40",
548,079660,신동방,"7,400","-110","-1.5","175,282","1,330,137,000","7,550","7,820","7,360","52,984,000,000","0.01","7,160,000","1,696","0.02",
549,057100,하이스마텍,"9,300","0","0.0","42,492","395,327,680","9,340","9,500","9,210","52,964,430,000","0.01","5,695,100","14,830","0.26",
550,034950,한국기업평가,"11,550","-50","-0.4","518","5,939,950","11,600","11,600","11,400","52,937,253,600","0.01","4,583,312","361,638","7.89",
551,040610,가로수닷컴,"1,925","250","14.9","2,287,793","4,247,820,470","1,735","1,925","1,730","52,869,786,200","0.01","27,464,824","0","0.00",
552,007860,한일이화,"1,410","-15","-1.0","68,400","96,435,500","1,425","1,435","1,395","52,782,430,680","0.01","37,434,348","79,730","0.21",
553,037270,휘닉스컴,"22,100","-850","-3.7","593","13,333,300","22,750","22,950","22,100","52,487,500,000","0.01","2,375,000","1,141,240","48.05",
554,005070,새한미디어,"1,670","15","0.9","154,650","259,686,950","1,685","1,690","1,660","52,381,021,270","0.01","31,365,881","52,274","0.17",
555,025850,화인케미칼,"10,400","200","2.0","5,540","57,453,500","10,200","10,450","10,200","52,000,000,000","0.01","5,000,000","1,643,475","32.87",
556,002410,범양건영,"6,970","30","0.4","53,630","375,056,700","6,970","7,040","6,960","51,938,139,900","0.01","7,451,670","544,021","7.30",
557,004710,한솔LCD,"8,200","200","2.5","75,657","616,818,600","8,260","8,270","8,040","51,806,484,800","0.01","6,317,864","206,405","3.27",
558,003580,동원,"13,800","50","0.4","71,237","977,643,100","13,900","13,950","13,450","51,394,084,200","0.01","3,724,209","13,542","0.36",
559,008420,문배철강,"2,500","-70","-2.7","1,950,968","4,978,805,750","2,590","2,695","2,410","51,258,762,500","0.01","20,503,505","58,980","0.29",
560,000250,삼천당제약,"2,550","-85","-3.2","427,545","1,124,783,870","2,700","2,700","2,520","51,000,000,000","0.01","20,000,000","970,000","4.85",
561,006440,한일건설,"6,410","50","0.8","1,960","12,439,600","6,480","6,480","6,180","50,940,949,460","0.01","7,947,106","23,410","0.29",
562,027840,고덴시,"2,205","0","0.0","60,890","135,710,650","2,245","2,255","2,205","50,860,386,675","0.01","23,065,935","8,351,144","36.21",
563,052420,오성엘에스티,"4,950","20","0.4","195,832","980,172,675","5,090","5,100","4,950","50,831,421,300","0.01","10,268,974","183,622","1.79",
564,006805,대우증권(1우),"3,610","20","0.6","132,202","484,248,420","3,695","3,770","3,605","50,813,457,500","0.01","14,075,750","97,863","0.70",
565,009190,대양금속,"1,850","0","0.0","424,110","791,569,150","1,915","1,920","1,845","50,471,700,000","0.01","27,282,000","195,950","0.72",
566,026260,모티스,"3,105","120","4.0","32,414","100,658,470","3,005","3,200","3,005","50,453,262,990","0.01","16,249,038","930","0.01",
567,074600,원익쿼츠,"4,100","20","0.5","108,925","446,390,525","4,145","4,185","4,030","50,430,000,000","0.01","12,300,000","0","0.00",
568,008020,경남에너지,"1,685","5","0.3","10,620","17,841,000","1,675","1,690","1,675","50,208,383,100","0.01","29,797,260","1,123,630","3.77",
569,047940,엔바이오테크,"985","-25","-2.5","6,718,500","6,764,781,540","1,030","1,045","985","50,160,389,205","0.01","50,924,253","7,348,700","14.43",
570,025610,한국저축은행,"7,140","-30","-0.4","560","3,955,300","7,000","7,170","7,000","49,980,000,000","0.01","7,000,000","216,397","3.09",
571,000500,가온전선,"12,800","150","1.2","3,270","41,913,500","12,700","12,950","12,700","49,920,000,000","0.01","3,900,000","36,456","0.93",
572,078600,대주전자재료,"6,060","-70","-1.1","133,563","821,615,750","6,160","6,390","6,040","49,826,168,400","0.01","8,222,140","9,700","0.12",
573,073570,프롬써어티,"14,200","400","2.9","77,006","1,073,817,300","13,850","14,200","13,450","49,700,000,000","0.01","3,500,000","511,125","14.60",
574,072530,상화마이크로,"8,620","220","2.6","152,908","1,307,874,640","8,600","8,670","8,400","49,651,200,000","0.01","5,760,000","193,755","3.36",
575,027040,서울전자통신,"1,020","-80","-7.3","38,619","40,928,680","1,180","1,180","1,005","49,512,470,760","0.01","48,541,638","0","0.00",
576,035460,기산텔레콤,"3,500","-40","-1.1","494,432","1,782,956,050","3,750","3,780","3,450","49,413,000,000","0.01","14,118,000","825","0.01",
577,008970,동양철관,"775","-30","-3.7","8,050,503","6,455,268,925","825","830","775","49,263,531,425","0.01","63,565,847","13,490","0.02",
578,005330,카스코,"10,200","210","2.1","11,470","115,194,700","9,860","10,200","9,860","49,072,322,400","0.01","4,811,012","867","0.02",
579,003220,대원제약,"8,240","-20","-0.2","4,490","36,435,500","8,370","8,370","8,040","48,983,874,800","0.01","5,944,645","29,012","0.49",
580,036810,에프에스티,"3,760","-5","-0.1","363,546","1,386,922,295","3,840","3,865","3,760","48,975,654,400","0.01","13,025,440","185,447","1.42",
581,056010,디지털큐브,"1,330","15","1.1","939,493","1,256,142,145","1,325","1,355","1,320","48,967,173,920","0.01","36,817,424","5,995,000","16.28",
582,002680,영남제분,"2,350","20","0.9","1,439,867","3,298,428,290","2,360","2,445","2,180","48,880,000,000","0.01","20,800,000","0","0.00",
583,081000,일진다이아,"11,100","300","2.8","23,121","254,402,100","11,000","11,150","10,900","48,840,000,000","0.01","4,400,000","11,719","0.27",
584,003800,에이스침대,"22,000","-450","-2.0","224","4,934,650","22,050","22,400","22,000","48,796,000,000","0.01","2,218,000","763","0.03",
585,004410,서울식품,"13,300","700","5.6","1,006,019","12,900,610,800","12,800","13,400","12,200","48,735,057,000","0.01","3,664,290","41,249","1.13",
586,007640,한솔저축은행,"4,000","-120","-2.9","1,335","5,303,565","4,100","4,100","3,815","48,709,552,000","0.01","12,177,388","5,450,929","44.76",
587,066130,하츠,"3,800","60","1.6","62,856","236,955,840","3,780","3,800","3,700","48,640,000,000","0.01","12,800,000","3,089,877","24.14",
588,000610,제일화재,"1,815","235","14.9","818,240","1,427,473,100","1,615","1,815","1,615","48,595,488,810","0.01","26,774,374","188,787","0.71",
589,014280,금강공업,"10,000","0","0.0","43,280","430,882,300","10,000","10,100","9,730","48,559,640,000","0.01","4,855,964","736,315","15.16",
590,007540,샘표식품,"10,900","-250","-2.2","19,822","220,825,800","11,150","11,550","10,800","48,439,600,000","0.01","4,444,000","31,215","0.70",
591,035480,현대디지탈텍,"3,500","135","4.0","974,579","3,447,846,625","3,500","3,645","3,435","48,428,289,000","0.01","13,836,654","155,800","1.13",
592,004080,신흥,"4,700","10","0.2","260","1,222,950","4,735","4,735","4,695","48,410,000,000","0.01","10,300,000","0","0.00",
593,004430,송원산업,"2,015","-85","-4.0","3,650","7,474,850","2,180","2,180","2,005","48,360,000,000","0.01","24,000,000","2,256,880","9.40",
594,055970,시스윌,"3,380","-70","-2.0","1,150,265","3,927,006,175","3,550","3,620","3,260","48,258,375,880","0.01","14,277,626","0","0.00",
595,053660,현진소재,"6,700","-100","-1.5","63,327","429,828,580","6,800","6,900","6,520","48,240,000,000","0.01","7,200,000","49,460","0.69",
596,054210,이랜텍,"4,550","-100","-2.2","167,834","780,238,265","4,710","4,780","4,535","48,230,000,000","0.01","10,600,000","2,065","0.02",
597,006660,삼성공조,"5,930","-50","-0.8","17,900","104,485,100","6,170","6,170","5,800","48,189,042,020","0.01","8,126,314","1,817,410","22.36",
598,013520,화승알앤에이,"8,000","-150","-1.8","30,940","246,730,000","8,150","8,300","7,800","48,000,000,000","0.01","6,000,000","109,980","1.83",
599,005980,성지건설,"7,980","20","0.2","61,710","491,436,800","8,010","8,070","7,760","47,880,000,000","0.01","6,000,000","270,180","4.50",
600,001750,한양증권,"3,760","-35","-0.9","23,120","88,728,000","3,810","3,935","3,760","47,859,287,840","0.01","12,728,534","103,908","0.82",
601,053740,국제엘렉트릭,"4,850","-45","-0.9","71,931","349,782,210","4,935","4,950","4,790","47,782,200,000","0.01","9,852,000","2,795,968","28.38",
602,032560,황금에스티,"5,250","-50","-0.9","27,663","146,051,980","5,380","5,500","5,160","47,775,000,000","0.01","9,100,000","306,122","3.36",
603,047600,제일,"4,650","-50","-1.1","33,736","162,142,950","4,650","5,000","4,650","47,739,197,100","0.01","10,266,494","0","0.00",
604,012200,계양전기,"1,460","10","0.7","464,470","681,868,400","1,475","1,480","1,450","47,596,000,000","0.01","32,600,000","201,840","0.62",
605,079810,디이엔티,"5,720","150","2.7","161,858","917,069,410","5,710","5,820","5,470","47,476,000,000","0.01","8,300,000","0","0.00",
606,061250,화일약품,"9,410","310","3.4","279,413","2,634,767,630","9,120","9,800","9,100","47,426,400,000","0.01","5,040,000","130,000","2.58",
607,044340,위닉스,"4,425","15","0.3","245,382","1,106,001,270","4,435","4,620","4,425","47,400,600,000","0.01","10,712,000","3,300","0.03",
608,003555,LG(1우),"14,200","200","1.4","147,405","2,085,000,500","14,100","14,500","14,000","47,068,413,400","0.01","3,314,677","430,046","12.97",
609,009280,다함이텍,"11,800","150","1.3","2,180","25,579,000","11,850","11,900","11,600","47,040,617,400","0.01","3,986,493","52,902","1.33",
610,031800,메디아나전자,"1,360","-65","-4.6","438,794","634,345,315","1,425","1,525","1,345","46,959,909,200","0.01","34,529,345","256,048","0.74",
611,004310,현대약품,"16,750","-200","-1.2","6,088","102,842,500","18,050","18,050","16,750","46,900,000,000","0.01","2,800,000","616,457","22.02",
612,051390,영우통신,"4,125","35","0.9","132,174","546,480,820","4,125","4,200","4,090","46,840,893,000","0.01","11,355,368","823","0.01",
613,027050,코리아나,"1,170","-10","-0.8","157,535","184,289,635","1,190","1,195","1,160","46,800,000,000","0.01","40,000,000","3,076,035","7.69",
614,027390,동양백화점,"7,800","170","2.2","11,220","86,379,900","7,800","7,800","7,500","46,800,000,000","0.01","6,000,000","31,590","0.53",
615,067290,쓰리쎄븐,"5,300","-390","-6.8","211,424","1,227,931,500","6,530","6,540","5,150","46,640,000,000","0.01","8,800,000","17,000","0.19",
616,004970,신라교역,"3,305","-45","-1.3","375,468","1,254,665,290","3,370","3,420","3,300","46,270,000,000","0.01","14,000,000","902,991","6.45",
617,043100,솔고바이오,"1,710","-60","-3.4","3,670,297","6,371,391,370","1,810","1,820","1,685","46,058,850,000","0.01","26,935,000","33,264","0.12",
618,001540,안국약품,"4,000","-40","-1.0","305,664","1,241,856,960","4,140","4,170","4,000","46,000,000,000","0.01","11,500,000","576,607","5.01",
619,000400,대한화재,"5,450","200","3.8","3,321","17,687,450","5,260","5,450","5,260","45,834,500,000","0.01","8,410,000","12,610","0.15",
620,006600,동신제약,"9,460","-90","-0.9","90,084","858,742,740","9,650","9,660","9,460","45,761,103,960","0.01","4,837,326","40,911","0.85",
621,002170,삼양통상,"15,250","50","0.3","9,610","143,792,500","14,950","15,450","14,750","45,750,000,000","0.01","3,000,000","94,520","3.15",
622,036210,태산엘시디,"3,305","-10","-0.3","84,579","281,855,235","3,360","3,370","3,300","45,741,200,000","0.01","13,840,000","5,769","0.04",
623,066670,디스플레이텍,"5,040","-90","-1.8","66,154","336,376,795","5,200","5,200","4,990","45,662,400,000","0.01","9,060,000","42,028","0.46",
624,007110,일신석재,"5,890","-210","-3.4","1,140","6,735,600","5,920","6,000","5,880","45,621,943,290","0.01","7,745,661","3","0.00",
625,069510,에스텍,"4,180","0","0.0","23,629","99,422,230","4,215","4,300","4,150","45,603,800,000","0.01","10,910,000","66,600","0.61",
626,071055,동원금융지주(1우),"7,760","-40","-0.5","6,990","54,562,700","7,750","8,100","7,750","45,460,027,760","0.01","5,858,251","386,776","6.60",
627,002670,미주제강,"1,100","-35","-3.1","7,235,824","8,246,236,930","1,150","1,205","1,075","45,312,960,000","0.01","41,193,600","491,565","1.19",
628,001049,CJ(3우B),"53,200","600","1.1","100","5,320,000","53,200","53,200","53,200","45,023,479,200","0.01","846,306","57,133","6.75",
