순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
284,017940,E1,"48,650","100","0.2","9,577","461,763,300","48,400","49,000","47,900","333,739,000,000","0.03","6,860,000","101,125","1.47",
285,101060,SBS미디어홀딩스,"2,370","50","2.2","108,629","255,770,040","2,325","2,390","2,300","331,553,970,300","0.03","139,896,190","1,975,021","1.41",
286,007690,국도화학,"56,700","300","0.5","28,020","1,575,779,000","56,400","57,400","55,000","329,461,927,200","0.03","5,810,616","1,892,986","32.58",
287,001630,종근당,"25,100","550","2.2","82,340","2,048,605,500","24,700","25,200","24,300","327,555,000,000","0.03","13,050,000","2,165,735","16.60",
288,010780,아이에스동서,"19,150","50","0.3","30,480","584,405,000","19,100","19,300","19,050","325,978,079,100","0.03","17,022,354","200,025","1.18",
289,009240,한샘,"13,850","-200","-1.4","31,057","430,113,950","14,050","14,200","13,650","325,944,902,800","0.03","23,533,928","2,521,449","10.71",
290,115160,휴맥스,"14,200","-150","-1.0","145,610","2,076,766,450","14,500","14,550","14,100","324,983,429,400","0.03","22,886,157","1,618,289","7.07",
291,103590,일진전기,"8,700","-150","-1.7","354,397","3,107,402,800","8,900","8,990","8,630","322,599,393,000","0.03","37,080,390","833,012","2.25",
292,008930,한미홀딩스,"33,950","550","1.6","17,376","586,485,150","33,300","34,200","33,000","321,618,127,600","0.03","9,473,288","491,075","5.18",
293,016800,퍼시스,"27,650","1,350","5.1","6,946","187,661,400","26,300","27,800","25,600","317,975,000,000","0.02","11,500,000","3,190,427","27.74",
294,000540,흥국화재,"6,130","60","1.0","491,495","3,000,174,470","6,070","6,300","5,770","315,389,676,960","0.02","51,450,192","240,954","0.47",
295,000400,롯데손해보험,"7,490","90","1.2","25,207","187,733,280","7,460","7,500","7,330","314,954,500,000","0.02","42,050,000","4,346,766","10.34",
296,011930,신성홀딩스,"8,890","-130","-1.4","1,092,554","9,704,992,540","9,000","9,050","8,770","314,535,596,480","0.02","35,380,832","602,796","1.70",
297,005090,삼광유리,"64,400","1,500","2.4","9,207","583,279,500","62,300","64,400","62,000","312,624,519,200","0.02","4,854,418","280,761","5.78",
298,008560,메리츠종금증권,"1,010","15","1.5","712,285","714,272,180","1,000","1,010","997","311,956,050,770","0.02","308,867,377","12,737,665","4.12",
299,043890,한빛방송,"21,900","150","0.7","3,901","84,766,300","22,150","22,150","21,400","307,350,118,800","0.02","14,034,252","0","0.00",
300,010955,S-Oil우,"76,000","1,500","2.0","37,052","2,704,325,100","73,800","76,000","70,800","305,666,452,000","0.02","4,021,927","437,061","10.87",
301,000430,대원강업,"4,930","10","0.2","155,480","762,240,075","4,850","4,955","4,850","305,660,000,000","0.02","62,000,000","1,443,211","2.33",
302,060720,KH바텍,"18,800","-550","-2.8","241,219","4,609,271,750","19,350","19,550","18,800","300,800,000,000","0.02","16,000,000","861,046","5.38",
303,005810,풍산홀딩스,"37,800","0","0.0","5,225","196,621,000","38,300","38,300","37,150","296,169,312,600","0.02","7,835,167","389,430","4.97",
304,046140,SBS콘텐츠허브,"13,750","-50","-0.4","79,121","1,094,126,300","13,900","14,000","13,700","295,000,131,250","0.02","21,454,555","406,659","1.90",
305,029460,케이씨텍,"9,070","210","2.4","810,228","7,331,549,040","8,880","9,180","8,840","294,057,163,920","0.02","32,420,856","4,939,847","15.24",
306,007160,사조산업,"58,800","100","0.2","27,542","1,624,411,500","58,500","59,700","58,400","294,000,000,000","0.02","5,000,000","178,725","3.57",
307,094190,이엘케이,"21,800","2,400","12.4","928,394","19,867,991,650","19,800","22,000","19,750","293,864,675,800","0.02","13,480,031","1,077,976","8.00",
308,031440,신세계푸드,"85,700","100","0.1","2,306","197,385,100","85,400","86,000","85,200","293,831,020,000","0.02","3,428,600","708,068","20.65",
309,090435,아모레퍼시픽우,"276,500","-2,000","-0.7","495","137,747,500","275,500","279,500","275,000","291,923,999,500","0.02","1,055,783","648,627","61.44",
310,035080,인터파크,"4,785","200","4.4","749,978","3,509,437,060","4,605","4,820","4,555","290,722,690,005","0.02","60,757,093","2,084,497","3.43",
311,074430,아미노로직스,"6,880","-60","-0.9","578,221","4,032,849,970","6,900","7,110","6,880","290,306,760,000","0.02","42,195,750","736,369","1.75",
312,080160,모두투어,"34,550","750","2.2","177,682","6,157,617,850","34,250","34,950","34,200","290,220,000,000","0.02","8,400,000","1,695,787","20.19",
313,094800,맵스리얼티1,"3,110","10","0.3","27,658","85,990,530","3,100","3,160","3,100","288,714,769,410","0.02","92,834,331","2,081,868","2.24",
314,041510,에스엠,"17,650","300","1.7","426,617","7,565,411,100","17,500","17,950","17,450","288,295,806,000","0.02","16,334,040","972,161","5.95",
315,104700,한국철강,"31,000","400","1.3","47,476","1,462,948,500","30,800","31,200","30,500","285,510,000,000","0.02","9,210,000","321,319","3.49",
316,002960,한국쉘석유,"219,500","-500","-0.2","1,278","280,630,500","220,500","220,500","219,000","285,350,000,000","0.02","1,300,000","844,466","64.96",
317,054620,AP시스템,"13,150","150","1.2","657,207","8,575,977,800","13,000","13,200","12,800","283,236,876,900","0.02","21,538,926","2,246,422","10.43",
318,004360,세방,"16,850","350","2.1","71,395","1,184,466,750","16,550","17,000","16,100","283,080,000,000","0.02","16,800,000","1,357,078","8.08",
319,065680,우주일렉트로,"28,400","1,050","3.8","52,922","1,487,863,900","27,450","28,450","27,350","282,131,848,000","0.02","9,934,220","1,568,759","15.79",
320,000815,삼성화재우,"87,900","900","1.0","1,375","119,655,300","87,000","88,000","86,600","280,576,800,000","0.02","3,192,000","2,289,124","71.71",
321,016610,동부증권,"6,600","10","0.2","100,510","663,035,300","6,570","6,630","6,550","280,146,167,400","0.02","42,446,389","891,574","2.10",
322,033530,세종공업,"13,950","100","0.7","147,567","2,052,861,700","13,900","14,100","13,700","279,759,298,500","0.02","20,054,430","1,832,041","9.14",
323,060280,큐렉소,"15,050","550","3.8","99,934","1,492,561,450","14,700","15,300","14,600","279,278,545,700","0.02","18,556,714","1,074,887","5.79",
324,001780,동양강철,"5,010","-90","-1.8","617,154","3,105,737,740","5,110","5,150","5,000","279,138,141,960","0.02","55,716,196","381,339","0.68",
325,900120,차이나킹,"3,485","-20","-0.6","380,296","1,330,669,185","3,550","3,565","3,435","278,800,000,000","0.02","80,000,000","55,831,780","69.79",
326,009680,모토닉,"8,440","230","2.8","37,496","311,072,340","8,250","8,450","8,200","278,520,000,000","0.02","33,000,000","4,894,389","14.83",
327,026870,대한가스,"28,550","0","0.0","5,340","152,428,000","28,500","28,750","28,400","276,935,000,000","0.02","9,700,000","525,294","5.42",
328,038500,동양시멘트,"2,160","80","3.8","198,673","419,661,755","2,085","2,165","2,055","276,064,597,440","0.02","127,807,684","128,683","0.10",
329,037710,광주신세계,"172,500","2,000","1.2","495","85,216,500","172,500","172,500","171,000","276,000,000,000","0.02","1,600,000","213,552","13.35",
330,067280,크레듀,"48,850","500","1.0","8,853","431,354,200","48,500","49,050","48,350","274,947,340,000","0.02","5,628,400","20,217","0.36",
331,023890,아트라스BX,"29,800","-400","-1.3","92,265","2,749,143,750","30,300","30,300","29,500","272,670,000,000","0.02","9,150,000","1,685,794","18.42",
332,001130,대한제분,"161,000","2,500","1.6","4,312","686,542,500","157,500","161,000","157,500","272,090,000,000","0.02","1,690,000","212,404","12.57",
333,112040,위메이드,"32,200","950","3.0","37,403","1,174,362,550","31,800","32,250","30,850","270,480,000,000","0.02","8,400,000","709,588","8.45",
334,126560,현대에이치씨엔,"3,190","85","2.7","1,114,335","3,561,716,380","3,105","3,265","3,105","270,279,831,800","0.02","84,727,220","7,723,497","9.12",
335,095500,미래나노텍,"11,600","550","5.0","770,761","8,670,904,850","11,150","11,600","10,700","270,158,582,800","0.02","23,289,533","3,301,779","14.18",
336,072710,농심홀딩스,"57,900","1,600","2.8","4,661","267,079,300","56,900","57,900","56,600","268,528,041,000","0.02","4,637,790","390,323","8.42",
337,025000,KPX케미칼,"55,200","700","1.3","3,983","218,461,900","55,400","55,400","54,000","267,168,000,000","0.02","4,840,000","1,347,675","27.84",
338,021960,우리파이낸셜,"15,700","400","2.6","20,927","324,679,900","15,450","15,700","15,250","266,321,109,600","0.02","16,963,128","334,847","1.97",
339,069080,웹젠,"8,000","0","0.0","8,299","66,233,390","8,050","8,050","7,930","264,829,016,000","0.02","33,103,627","957,833","2.89",
340,001680,대상,"7,870","180","2.3","295,209","2,319,485,410","7,700","7,930","7,700","262,994,119,520","0.02","33,417,296","5,737,034","17.17",
341,013990,아가방컴퍼니,"9,310","-240","-2.5","3,348,637","32,101,752,420","9,560","9,870","9,300","260,680,000,000","0.02","28,000,000","112,575","0.40",
342,009520,포스코엠텍,"62,500","4,200","7.2","79,444","4,932,478,800","60,000","64,900","59,700","260,250,000,000","0.02","4,164,000","1,459","0.04",
343,101680,한국정밀기계,"30,950","100","0.3","75,771","2,347,169,650","31,100","31,450","30,700","260,103,800,000","0.02","8,404,000","291,284","3.47",
344,017900,광전자,"4,465","-45","-1.0","376,422","1,691,442,255","4,560","4,560","4,450","258,718,901,795","0.02","57,943,763","9,897,816","17.08",
345,023410,유진기업,"4,500","85","1.9","170,745","753,123,260","4,405","4,500","4,365","257,640,435,000","0.02","57,253,430","1,342,115","2.34",
346,030610,교보증권,"7,140","60","0.8","107,845","767,418,950","7,120","7,170","7,080","257,040,000,000","0.02","36,000,000","777,798","2.16",
347,020760,일진디스플,"9,950","-50","-0.5","240,423","2,416,355,360","10,100","10,300","9,950","256,647,384,650","0.02","25,793,707","3,166,256","12.28",
348,005290,동진쎄미켐,"6,100","-50","-0.8","186,378","1,141,361,950","6,200","6,200","6,090","256,434,996,400","0.02","42,038,524","377,407","0.90",
349,067000,JCE,"24,650","150","0.6","149,211","3,698,696,800","24,700","25,300","24,300","254,387,186,550","0.02","10,319,967","1,312,199","12.72",
350,900140,코라오홀딩스,"6,600","320","5.1","1,137,629","7,448,307,080","6,310","6,660","6,300","253,440,000,000","0.02","38,400,000","31,383","0.08",
351,007570,일양약품,"17,950","700","4.1","150,532","2,680,867,600","17,250","18,350","17,100","253,140,341,700","0.02","14,102,526","382,345","2.71",
352,036030,KTH,"7,310","0","0.0","45,397","333,598,260","7,350","7,440","7,270","252,195,000,000","0.02","34,500,000","318,464","0.92",
353,005950,이수화학,"18,500","350","1.9","190,809","3,530,278,500","18,300","18,700","18,200","249,899,646,500","0.02","13,508,089","441,515","3.27",
354,000480,조선내화,"62,400","-100","-0.2","1,200","74,783,400","62,200","62,600","62,000","249,600,000,000","0.02","4,000,000","120,596","3.01",
355,067310,하나마이크론,"14,600","-250","-1.7","252,290","3,703,433,700","14,950","15,100","14,500","249,074,832,000","0.02","17,059,920","9,861","0.06",
356,017390,서울가스,"49,000","50","0.1","200","9,749,000","48,850","49,000","48,650","245,000,000,000","0.02","5,000,000","121,278","2.43",
357,021320,KCC건설,"42,150","-50","-0.1","5,260","223,456,300","42,600","43,150","42,000","244,470,000,000","0.02","5,800,000","218,620","3.77",
358,030210,KTB투자증권,"4,050","65","1.6","178,088","719,405,450","4,000","4,080","4,000","244,272,072,600","0.02","60,314,092","7,726,651","12.81",
359,001210,금호전기,"35,300","900","2.6","19,419","680,835,200","34,550","35,550","34,200","244,136,600,300","0.02","6,916,051","236,703","3.42",
360,084010,대한제강,"10,100","390","4.0","467,530","4,739,320,000","10,100","10,400","9,860","242,450,217,200","0.02","24,004,972","1,896,273","7.90",
361,053660,현진소재,"16,650","-350","-2.1","145,470","2,425,915,450","17,050","17,150","16,400","242,257,500,000","0.02","14,550,000","497,553","3.42",
362,091690,디지텍시스템,"17,650","450","2.6","617,513","10,884,684,200","17,250","17,900","17,150","241,888,202,100","0.02","13,704,714","1,416,972","10.34",
363,066700,테라젠이텍스,"10,500","-150","-1.4","192,854","2,030,947,300","10,850","10,900","10,250","240,416,200,500","0.02","22,896,781","51,722","0.23",
364,037370,EG,"31,950","-550","-1.7","603,502","20,113,306,450","32,700","34,600","31,800","239,625,000,000","0.02","7,500,000","1,070,036","14.27",
365,003545,대신증권우,"9,210","-20","-0.2","153,245","1,416,458,150","9,250","9,300","9,200","239,460,000,000","0.02","26,000,000","5,242,692","20.16",
366,003640,유니온스틸,"23,200","-150","-0.6","9,386","217,364,700","23,600","23,600","22,850","238,032,000,000","0.02","10,260,000","688,626","6.71",
367,002150,도화,"14,100","-250","-1.7","7,869","112,941,400","14,550","14,550","14,000","237,726,000,000","0.02","16,860,000","22,831","0.14",
368,067290,중외신약,"6,830","160","2.4","1,225,265","8,405,371,130","6,670","6,990","6,650","237,113,093,960","0.02","34,716,412","125,612","0.36",
369,033660,아주캐피탈,"4,105","-10","-0.2","10,923","45,237,765","4,180","4,190","4,105","234,806,000,000","0.02","57,200,000","103,773","0.18",
370,004970,신라교역,"14,650","550","3.9","27,068","391,189,100","14,100","14,650","14,100","234,400,000,000","0.02","16,000,000","708,626","4.43",
371,098460,고영,"27,500","1,500","5.8","324,889","8,787,590,300","25,950","28,700","25,600","234,352,910,000","0.02","8,521,924","752,469","8.83",
372,033920,무학,"8,860","0","0.0","62,281","547,288,760","8,850","8,890","8,700","232,243,290,460","0.02","26,212,561","1,296,374","4.95",
373,078020,이트레이드증권,"6,300","60","1.0","8,240","51,698,030","6,180","6,300","6,180","231,614,630,100","0.02","36,764,227","88,700","0.24",
374,012650,쌍용건설,"7,690","120","1.6","29,371","224,249,570","7,700","7,700","7,570","228,930,592,520","0.02","29,769,908","88,912","0.30",
375,117580,대구도시가스,"8,310","150","1.8","268,530","2,184,913,050","8,190","8,310","8,030","228,525,000,000","0.02","27,500,000","39,039","0.14",
376,005680,삼영전자,"11,400","-50","-0.4","161,431","1,829,656,350","11,550","11,550","11,200","228,000,000,000","0.02","20,000,000","7,224,379","36.12",
377,071970,STX메탈,"10,150","160","1.6","101,833","1,026,849,050","10,050","10,300","9,920","226,345,000,000","0.02","22,300,000","3,525,904","15.81",
378,036530,S&T홀딩스,"14,750","250","1.7","21,334","313,288,300","14,600","14,800","14,500","226,020,489,250","0.02","15,323,423","746,622","4.87",
379,900080,중국엔진집단,"5,650","80","1.4","161,457","903,835,320","5,550","5,670","5,510","226,000,000,000","0.02","40,000,000","25,381,041","63.45",
380,092230,KPX홀딩스,"53,400","-100","-0.2","433","23,013,200","53,300","53,500","52,600","225,596,096,400","0.02","4,224,646","1,265,000","29.94",
381,007340,동아타이어,"9,500","160","1.7","9,185","86,972,900","9,210","9,520","9,210","225,406,690,000","0.02","23,727,020","1,755,062","7.40",
382,003200,일신방직,"93,700","-300","-0.3","1,798","170,120,000","94,000","99,000","93,300","224,880,000,000","0.02","2,400,000","161,351","6.72",
383,000050,경방,"108,000","-1,000","-0.9","4,941","527,981,000","110,000","110,000","106,000","224,640,000,000","0.02","2,080,000","23,300","1.12",
384,042700,한미반도체,"8,800","-50","-0.6","363,008","3,206,660,510","8,910","8,920","8,790","223,809,000,800","0.02","25,432,841","877,919","3.45",
385,082850,우리이티아이,"5,340","-30","-0.6","251,862","1,343,501,130","5,380","5,420","5,270","221,355,404,820","0.02","41,452,323","1,060,772","2.56",
386,068760,셀트리온제약,"18,000","600","3.4","330,214","5,786,113,700","17,400","18,250","17,050","221,242,950,000","0.02","12,291,275","66,489","0.54",
387,002030,아세아시멘트,"46,550","-150","-0.3","6,000","280,858,900","46,900","47,000","46,150","220,597,144,950","0.02","4,738,929","404,596","8.54",
388,015350,부산가스,"20,000","100","0.5","2,041","40,523,000","19,850","20,050","19,750","220,000,000,000","0.02","11,000,000","675,167","6.14",
389,083650,비에이치아이,"16,800","50","0.3","62,866","1,057,599,950","16,950","17,150","16,650","219,744,000,000","0.02","13,080,000","749,837","5.73",
390,078160,메디포스트,"34,750","1,550","4.7","121,939","4,249,589,000","34,500","35,750","33,200","219,173,601,500","0.02","6,307,154","10,290","0.16",
391,084370,유진테크,"16,450","-150","-0.9","111,669","1,842,546,850","16,500","16,750","16,400","218,229,253,200","0.02","13,266,216","360,913","2.72",
392,073110,엘엠에스,"24,900","400","1.6","278,617","6,860,986,050","24,500","25,200","23,950","217,818,178,200","0.02","8,747,718","175,601","2.01",
393,024720,한국콜마,"7,520","540","7.7","748,453","5,521,469,800","7,100","7,540","7,010","217,063,656,960","0.02","28,864,848","7,878,555","27.29",
394,013030,하이록코리아,"15,900","100","0.6","87,862","1,386,733,150","15,750","15,950","15,650","216,450,388,800","0.02","13,613,232","1,677,638","12.32",
395,053320,테라리소스,"916","-13","-1.4","2,969,044","2,729,770,161","922","930","913","215,343,824,076","0.02","235,091,511","2,982,245","1.27",
396,061970,엘비세미콘,"4,955","65","1.3","963,709","4,731,272,220","4,930","4,980","4,820","214,425,603,360","0.02","43,274,592","2,118,543","4.90",
397,003120,일성신약,"80,600","300","0.4","3,195","256,847,500","81,200","81,200","79,700","214,396,000,000","0.02","2,660,000","149,207","5.61",
398,008730,율촌화학,"8,640","140","1.6","60,188","516,570,720","8,500","8,650","8,500","214,272,000,000","0.02","24,800,000","1,538,111","6.20",
399,036210,태산엘시디,"2,000","10","0.5","55,944","111,476,465","1,985","2,000","1,975","214,059,994,000","0.02","107,029,997","356,558","0.33",
400,003190,알앤엘바이오,"2,655","5","0.2","2,508,191","6,670,747,355","2,655","2,710","2,610","214,045,582,275","0.02","80,619,805","1,291,174","1.60",
401,064760,티씨케이,"18,300","250","1.4","201,032","3,624,659,950","18,000","18,350","17,700","213,652,500,000","0.02","11,675,000","4,247,557","36.38",
402,034310,NICE,"61,500","0","0.0","621","38,164,700","61,500","61,900","60,900","212,707,405,500","0.02","3,458,657","435,209","12.58",
403,005160,동국산업,"4,250","55","1.3","120,052","506,139,710","4,200","4,250","4,190","212,500,000,000","0.02","50,000,000","406,040","0.81",
404,034810,해성산업,"21,700","0","0.0","7,429","160,734,600","22,000","22,000","21,400","212,226,000,000","0.02","9,780,000","5,402","0.06",
405,054950,제이브이엠,"33,500","-500","-1.5","27,417","914,056,850","34,500","34,500","31,500","212,085,418,000","0.02","6,330,908","738,676","11.67",
406,032350,롯데관광개발,"19,200","1,100","6.1","34,359","656,949,800","18,150","19,850","18,150","211,200,000,000","0.02","11,000,000","53,461","0.49",
407,008040,동아원,"3,330","15","0.4","80,920","269,567,600","3,330","3,370","3,310","208,755,189,180","0.02","62,689,246","488,070","0.78",
408,114120,크루셜텍,"24,700","-250","-1.0","452,599","11,521,516,800","24,700","27,500","24,450","208,163,770,100","0.02","8,427,683","2,070,098","24.56",
409,001725,신영증권우,"29,500","850","3.0","480","13,667,000","28,200","29,500","28,050","208,086,008,500","0.02","7,053,763","827,217","11.73",
410,016710,대성홀딩스,"12,900","-100","-0.8","18,275","236,327,250","12,950","13,050","12,850","207,554,021,100","0.02","16,089,459","260,432","1.62",
411,036890,진성티이씨,"12,900","0","0.0","138,124","1,779,417,500","13,150","13,200","12,600","206,400,000,000","0.02","16,000,000","1,016,925","6.36",
412,000230,일동제약,"41,100","0","0.0","5,256","216,346,100","41,050","41,400","40,800","206,059,494,300","0.02","5,013,613","734,951","14.66",
413,016250,이테크건설,"73,000","0","0.0","5,043","363,898,000","73,100","73,100","66,700","204,400,000,000","0.02","2,800,000","70","0.00",
414,006840,애경유화,"33,750","400","1.2","15,020","508,492,000","33,800","34,150","33,350","202,500,000,000","0.02","6,000,000","1,704,366","28.41",
415,005740,크라운제과,"137,000","-1,000","-0.7","852","117,095,000","140,000","140,000","134,500","201,872,788,000","0.02","1,473,524","0","0.00",
416,064260,다날,"11,450","-100","-0.9","695,106","8,060,817,150","11,750","11,850","11,350","201,037,737,450","0.02","17,557,881","1,241,334","7.07",
417,005720,넥센,"75,000","7,200","10.6","36,172","2,639,346,200","66,500","75,800","66,200","200,845,500,000","0.02","2,677,940","106,116","3.96",
418,071200,인피니트헬스케어,"8,500","60","0.7","2,663,861","22,951,232,530","8,640","8,860","8,320","200,586,969,500","0.02","23,598,467","124,489","0.53",
419,004560,BNG스틸,"13,300","-150","-1.1","100,638","1,344,506,400","13,450","13,600","13,100","200,548,186,300","0.02","15,078,811","312,443","2.07",
420,005990,매일유업,"14,950","-50","-0.3","99,256","1,464,628,750","15,000","15,000","14,550","200,330,000,000","0.02","13,400,000","1,085,378","8.10",
421,066970,엘앤에프,"19,200","200","1.0","61,382","1,179,422,800","19,050","19,450","19,050","197,932,800,000","0.02","10,309,000","79,561","0.77",
422,007660,이수페타시스,"4,750","135","2.9","1,632,934","7,782,287,950","4,730","4,850","4,675","196,024,890,500","0.02","41,268,398","2,186,454","5.30",
423,048260,오스템임플란트,"13,750","-300","-2.1","144,136","1,994,121,750","14,050","14,200","13,700","195,277,500,000","0.02","14,202,000","2,172,327","15.30",
424,099220,SDN,"9,720","-80","-0.8","168,523","1,641,616,660","9,850","9,920","9,670","194,400,000,000","0.02","20,000,000","385,454","1.93",
425,025540,한국단자,"18,650","0","0.0","25,081","469,839,150","18,650","18,850","18,600","194,239,750,000","0.02","10,415,000","2,065,331","19.83",
426,078520,에이블씨엔씨,"22,600","-200","-0.9","121,760","2,775,914,150","22,750","23,150","22,500","194,228,016,000","0.02","8,594,160","1,708,260","19.88",
427,000155,두산우,"41,000","1,500","3.8","1,982","80,779,000","39,850","41,000","39,850","194,007,367,000","0.02","4,731,887","336,103","7.10",
428,003090,대웅,"17,000","-100","-0.6","384","6,444,000","16,700","17,000","16,700","193,511,187,000","0.02","11,383,011","73,260","0.64",
429,043650,국순당,"10,800","100","0.9","239,487","2,610,982,000","10,800","11,050","10,700","192,869,683,200","0.02","17,858,304","225,987","1.27",
430,000800,경남기업,"12,200","500","4.3","122,279","1,487,567,700","11,750","12,400","11,750","192,745,128,200","0.01","15,798,781","1,262,889","7.99",
431,083930,아바코,"18,800","1,100","6.2","1,152,997","21,494,004,000","17,850","19,300","17,750","192,459,435,200","0.01","10,237,204","231,030","2.26",
432,092200,디아이씨,"8,860","-120","-1.3","152,064","1,353,404,930","8,970","9,030","8,830","192,262,000,000","0.01","21,700,000","250,680","1.16",
433,014680,한솔케미칼,"17,000","-600","-3.4","141,600","2,407,815,500","17,450","17,450","16,850","192,018,315,000","0.01","11,295,195","218,976","1.94",
434,047310,파워로직스,"9,810","-100","-1.0","547,559","5,322,774,590","9,920","9,950","9,580","191,202,295,500","0.01","19,490,550","1,277,666","6.56",
435,003800,에이스침대,"86,100","100","0.1","1,479","125,867,600","84,900","86,500","84,500","190,969,800,000","0.01","2,218,000","1,823","0.08",
436,105630,한세실업,"6,290","100","1.6","309,145","1,928,878,850","6,350","6,350","6,100","188,700,000,000","0.01","30,000,000","242,208","0.81",
437,046210,파나진,"7,570","0","0.0","68,100","513,059,840","7,680","7,710","7,400","188,068,186,740","0.01","24,843,882","49,868","0.20",
438,004890,동일산업,"77,400","-700","-0.9","4,829","374,433,900","78,100","78,400","76,800","187,711,641,000","0.01","2,425,215","114,763","4.73",
439,025850,KPX화인케미칼,"49,150","1,750","3.7","59,532","2,937,528,650","47,350","51,100","46,850","186,770,000,000","0.01","3,800,000","450,461","11.85",
440,004130,대덕GDS,"9,000","0","0.0","191,835","1,722,560,400","9,050","9,070","8,910","185,180,517,000","0.01","20,575,613","2,958,668","14.38",
441,068790,DMS,"9,270","-190","-2.0","617,999","5,752,873,970","9,500","9,550","9,250","184,356,411,210","0.01","19,887,423","321,974","1.62",
442,036560,영풍정밀,"11,700","300","2.6","99,584","1,156,426,450","11,500","11,800","11,300","184,275,000,000","0.01","15,750,000","556,881","3.54",
443,000910,유니온,"12,950","100","0.8","362,348","4,650,796,850","12,850","13,050","12,550","184,186,555,000","0.01","14,222,900","1,056,810","7.43",
444,010460,한국개발금융,"19,300","50","0.3","23,273","445,819,900","19,000","19,600","18,650","183,798,030,200","0.01","9,523,214","95,494","1.00",
445,900040,차이나그레이트,"1,835","5","0.3","612,020","1,121,642,800","1,835","1,845","1,825","183,500,000,000","0.01","100,000,000","53,949,353","53.95",
446,085310,엔케이,"5,700","-90","-1.6","181,395","1,031,486,690","5,820","5,820","5,600","183,121,164,000","0.01","32,126,520","338,293","1.05",
447,053800,안철수연구소,"18,250","450","2.5","47,485","864,512,200","18,200","18,400","18,000","182,752,853,750","0.01","10,013,855","264,330","2.64",
448,049770,동원F&B,"47,000","400","0.9","3,478","163,155,150","46,600","47,350","46,550","181,378,828,000","0.01","3,859,124","212,748","5.51",
449,015860,일진홀딩스,"3,675","-5","-0.1","48,122","176,944,150","3,725","3,725","3,650","181,352,000,025","0.01","49,347,483","815,833","1.65",
450,004380,삼익THK,"8,590","-170","-1.9","154,922","1,330,779,470","8,750","8,760","8,500","180,390,000,000","0.01","21,000,000","7,142,610","34.01",
451,003940,삼양제넥스,"60,300","-100","-0.2","2,554","154,957,800","61,000","61,000","60,000","180,050,795,100","0.01","2,985,917","555,845","18.62",
452,012030,동부CNI,"19,650","0","0.0","30,543","592,996,450","19,400","19,700","19,200","178,939,109,400","0.01","9,106,316","40,595","0.45",
453,051500,CJ프레시웨이,"16,600","50","0.3","20,184","334,003,600","16,550","16,900","16,350","178,888,240,000","0.01","10,776,400","1,309,891","12.16",
454,030350,드래곤플라이,"13,000","0","0.0","35,697","459,943,100","13,000","13,150","12,600","178,753,094,000","0.01","13,750,238","434,448","3.16",
455,030190,NICE평가정보,"29,400","-50","-0.2","1,216","35,741,300","29,550","29,550","29,300","178,501,570,800","0.01","6,071,482","1,320,219","21.74",
456,058470,리노공업,"22,200","900","4.2","137,300","3,000,745,700","21,250","22,400","21,050","178,095,060,000","0.01","8,022,300","277,825","3.46",
457,057500,SKC 솔믹스,"14,300","-300","-2.0","282,870","4,073,360,700","14,700","14,750","14,250","177,620,285,700","0.01","12,420,999","31,850","0.26",
458,052260,바이오랜드,"11,800","850","7.8","485,221","5,577,222,300","11,000","11,900","10,950","177,000,000,000","0.01","15,000,000","1,007,173","6.71",
459,071670,에이테크솔루션,"17,650","700","4.1","112,213","1,959,135,400","17,000","17,750","17,000","176,500,000,000","0.01","10,000,000","61,662","0.62",
460,095910,에스에너지,"16,750","-600","-3.5","411,958","6,974,531,150","17,450","17,450","16,750","175,550,217,500","0.01","10,480,610","67,109","0.64",
461,035000,GⅡR,"10,550","50","0.5","3,511","36,503,050","10,350","10,550","10,300","174,786,164,950","0.01","16,567,409","4,164,282","25.14",
462,001270,부국증권,"16,750","-250","-1.5","62","1,039,500","16,800","16,800","16,750","173,695,590,500","0.01","10,369,886","69,910","0.67",
463,028100,동아지질,"15,050","250","1.7","126,238","1,867,340,900","14,850","15,050","14,500","173,075,000,000","0.01","11,500,000","454,076","3.95",
464,002620,제일약품,"11,650","50","0.4","17,704","206,044,750","11,800","11,850","11,450","173,002,500,000","0.01","14,850,000","2,421,400","16.31",
465,051905,LG생활건강우,"82,000","900","1.1","4,251","345,093,700","82,300","82,300","81,100","172,175,154,000","0.01","2,099,697","963,687","45.90",
466,003460,유화증권,"15,100","0","0.0","338","5,072,800","14,900","15,150","14,900","171,241,293,300","0.01","11,340,483","203,454","1.79",
467,039560,다산네트웍스,"8,780","30","0.3","175,716","1,536,453,420","8,720","8,840","8,620","170,999,332,680","0.01","19,476,006","1,700,195","8.73",
468,043150,바텍,"11,500","200","1.8","21,011","239,585,050","11,300","11,500","11,300","170,823,944,000","0.01","14,854,256","640,428","4.31",
469,131290,티에스이,"51,700","-400","-0.8","31,731","1,649,460,800","53,000","53,500","51,000","170,263,506,600","0.01","3,293,298","0","0.00",
470,009200,무림페이퍼,"8,170","60","0.7","50,198","409,008,540","8,140","8,200","8,080","169,974,031,350","0.01","20,804,655","1,043,512","5.02",
471,061460,한진피앤씨,"8,080","-40","-0.5","66,221","535,937,090","8,200","8,390","7,950","169,047,287,520","0.01","20,921,694","169,306","0.81",
