순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
399,032930,에이스테크,"5,580","30","0.5","50,420","287,535,240","5,620","5,890","5,580","52,815,581,640","0.02","9,465,158","879,165","9.29",
400,025530,SJM,"3,095","100","3.3","80,060","243,162,650","3,030","3,095","3,000","52,615,000,000","0.02","17,000,000","556,291","3.27",
401,004380,삼익LMS,"5,350","-90","-1.6","105,190","581,504,600","5,520","5,670","5,300","52,430,000,000","0.02","9,800,000","3,141,265","32.05",
402,052210,코어세스,"3,250","-260","-7.4","389,767","1,323,901,005","3,520","3,565","3,235","52,361,604,750","0.02","16,111,263","4,236","0.03",
403,039860,퓨쳐시스템,"5,090","-10","-0.2","131,676","681,900,640","5,150","5,280","5,070","51,927,671,000","0.02","10,201,900","1,697","0.02",
404,035480,현대디지탈텍,"3,750","-20","-0.5","61,854","234,964,005","3,780","3,880","3,750","51,887,452,500","0.02","13,836,654","14,950","0.11",
405,004060,세계물산,"2,705","-5","-0.2","29,100","78,427,650","2,700","2,770","2,680","51,492,060,810","0.02","19,035,882","16,177","0.08",
406,058470,리노공업,"7,030","30","0.4","59,279","421,394,330","7,080","7,200","7,030","51,269,790,000","0.02","7,293,000","102,140","1.40",
407,001060,중외제약,"7,820","-50","-0.6","9,340","73,063,900","7,810","7,900","7,800","51,193,950,620","0.02","6,546,541","21,350","0.33",
408,066130,하츠,"3,980","30","0.8","90,722","359,644,400","3,970","4,020","3,900","50,944,000,000","0.02","12,800,000","0","0.00",
409,005420,코스모화학,"470","-15","-3.1","14,262,859","6,909,360,030","490","500","465","50,932,658,260","0.02","108,367,358","11,000","0.01",
410,030530,아토,"3,220","15","0.5","634,198","2,081,640,010","3,300","3,340","3,215","50,739,504,200","0.02","15,757,610","891,874","5.66",
411,073470,유레스메리츠1,"5,070","-10","-0.2","50","253,500","5,070","5,070","5,070","50,700,000,000","0.02","10,000,000","30","0.00",
412,001260,남광토건,"2,550","-20","-0.8","409,000","1,061,121,550","2,540","2,640","2,540","50,615,628,300","0.02","19,849,266","381","0.00",
413,019170,신풍제약,"13,300","100","0.8","7,700","101,885,500","13,300","13,300","13,100","50,475,814,200","0.02","3,795,174","277,924","7.32",
414,010460,개발리스,"1,220","0","0.0","193,070","236,615,300","1,205","1,255","1,205","50,346,817,260","0.02","41,267,883","4,503,530","10.91",
415,034600,로커스,"3,625","-35","-1.0","135,578","499,466,545","3,680","3,730","3,625","50,139,267,250","0.02","13,831,522","2,362,677","17.08",
416,019210,와이지-원,"2,310","-5","-0.2","48,482","111,791,035","2,320","2,330","2,290","49,926,561,300","0.02","21,613,230","6,485,269","30.01",
417,013990,아가방,"17,750","150","0.8","8,312","147,325,600","17,600","18,000","17,600","49,700,000,000","0.01","2,800,000","420,975","15.03",
418,024660,하림,"930","0","0.0","608,971","569,378,840","930","945","930","49,635,409,440","0.01","53,371,408","6,515,893","12.21",
419,037270,휘닉스컴,"19,750","-50","-0.2","16,140","321,813,000","19,750","20,400","19,300","49,375,000,000","0.01","2,500,000","742,000","29.68",
420,006220,제주은행,"3,170","80","2.6","4,970","15,633,150","3,150","3,170","3,135","49,226,213,580","0.01","15,528,774","600","0.00",
421,002850,영풍산업,"4,020","70","1.8","730,763","2,878,932,510","3,920","4,030","3,885","48,342,859,740","0.01","12,025,587","42,299","0.35",
422,065690,대진디엠피,"8,200","180","2.2","15,245","124,305,450","8,100","8,230","8,090","47,970,000,000","0.01","5,850,000","0","0.00",
423,00341D,쌍용양회(5우B),"0","0","0.0","0","0","0","0","0","47,859,012,000","0.01","31,280,400","31,280,400","100.00",
424,017900,광전자,"3,260","70","2.2","69,800","226,999,450","3,220","3,280","3,220","47,475,050,740","0.01","14,562,899","28,210","0.19",
425,043370,평화정공,"4,520","-75","-1.6","17,011","77,186,200","4,495","4,640","4,495","47,008,000,000","0.01","10,400,000","1,739,269","16.72",
426,054050,농우바이오,"3,280","-55","-1.6","54,374","180,970,505","3,335","3,390","3,280","46,904,000,000","0.01","14,300,000","0","0.00",
427,005990,매일유업,"3,500","5","0.1","18,475","64,703,605","3,495","3,520","3,480","46,900,000,000","0.01","13,400,000","54,157","0.40",
428,051160,지어소프트,"7,880","50","0.6","382,346","3,091,829,390","8,040","8,300","7,880","46,886,000,000","0.01","5,950,000","1,000","0.02",
429,065530,전파기지국,"9,000","-200","-2.2","2,415","22,243,710","9,300","9,350","9,000","46,800,000,000","0.01","5,200,000","0","0.00",
430,012320,경동가스,"14,700","-200","-1.3","17,720","259,384,000","14,900","15,000","14,550","46,569,600,000","0.01","3,168,000","207,839","6.56",
431,009680,모토닉,"14,100","-250","-1.7","1,300","18,370,000","14,050","14,350","14,050","46,530,000,000","0.01","3,300,000","193,843","5.87",
432,003660,고려시멘트,"11,750","400","3.5","7,130","82,831,500","11,150","12,000","11,150","46,504,220,500","0.01","3,957,806","4,910","0.12",
433,011040,경동제약,"7,750","80","1.0","6,914","53,462,450","7,650","7,800","7,650","46,500,000,000","0.01","6,000,000","334,736","5.58",
434,056700,신화인터텍,"6,500","-400","-5.8","211,332","1,411,251,570","6,860","7,000","6,110","46,475,000,000","0.01","7,150,000","20,000","0.28",
435,006660,삼성공조,"5,780","150","2.7","18,500","105,142,900","5,650","5,800","5,580","46,240,000,000","0.01","8,000,000","1,542,520","19.28",
436,014820,EASTEL,"1,515","35","2.4","152,450","230,122,900","1,490","1,525","1,490","46,159,868,400","0.01","30,468,560","172,247","0.57",
437,023760,한국캐피탈,"2,645","10","0.4","11,966","31,741,570","2,635","2,710","2,625","46,098,139,160","0.01","17,428,408","17,624","0.10",
438,048410,이미지퀘스트,"1,075","35","3.4","94,235","99,013,510","1,040","1,075","1,040","46,074,500,000","0.01","42,860,000","0","0.00",
439,001020,페이퍼코리아,"460","10","2.2","3,817,762","1,752,948,620","455","465","455","45,889,673,600","0.01","99,760,160","114,230","0.11",
440,031980,피에스케이,"4,000","70","1.8","175,511","707,450,885","4,040","4,090","3,980","45,869,356,000","0.01","11,467,339","846,432","7.38",
441,000180,성창기업,"7,640","990","14.9","91,540","671,960,000","6,620","7,640","6,620","45,840,000,000","0.01","6,000,000","20,590","0.34",
442,016710,대구가스,"16,000","-100","-0.6","25,610","409,853,000","16,100","16,300","16,000","45,760,000,000","0.01","2,860,000","470","0.02",
443,000520,삼일제약,"41,550","300","0.7","2,961","123,132,050","41,350","42,000","41,300","45,705,000,000","0.01","1,100,000","467,479","42.50",
444,004560,BNG스틸,"5,860","10","0.2","8,630","50,269,200","5,790","5,950","5,700","45,597,755,820","0.01","7,781,187","295,318","3.80",
445,036420,일간스포츠,"1,045","5","0.5","1,019,336","1,073,879,150","1,075","1,075","1,045","45,577,033,370","0.01","43,614,386","3,407,852","7.81",
446,035210,큐릭스,"21,700","-250","-1.1","181,434","3,949,496,550","22,700","23,400","20,800","45,532,025,000","0.01","2,098,250","61,516","2.93",
447,003800,에이스침대,"20,400","100","0.5","401","8,116,500","20,500","20,500","20,200","45,247,200,000","0.01","2,218,000","0","0.00",
448,045340,토탈소프트,"10,500","200","1.9","67,897","705,368,100","10,300","10,550","10,100","45,150,000,000","0.01","4,300,000","188,882","4.39",
449,005740,크라운제과,"34,000","-100","-0.3","5,320","183,706,500","35,900","35,900","33,700","45,084,000,000","0.01","1,326,000","287,870","21.71",
450,004830,덕성,"2,920","65","2.3","230,830","667,931,400","2,855","2,950","2,815","44,972,672,000","0.01","15,401,600","39,900","0.26",
451,000970,한국주철관,"1,970","-5","-0.2","22,870","45,127,100","2,000","2,020","1,970","44,916,985,000","0.01","22,800,500","103,458","0.45",
452,037630,벤트리,"1,380","15","1.1","861,749","1,192,491,345","1,375","1,400","1,375","44,893,762,560","0.01","32,531,712","0","0.00",
453,031800,에쓰에쓰아이,"435","10","2.4","2,959,365","1,298,250,935","430","450","430","44,776,136,445","0.01","102,933,647","18,915,132","18.38",
454,003120,일성신약,"16,800","350","2.1","25,910","436,285,500","16,550","17,000","16,550","44,688,000,000","0.01","2,660,000","239,460","9.00",
455,044490,태웅,"2,840","295","11.6","565,438","1,573,243,550","2,550","2,850","2,550","44,644,800,000","0.01","15,720,000","0","0.00",
456,066970,엘앤에프,"5,100","-110","-2.1","897,376","4,726,509,690","5,360","5,540","4,950","44,625,000,000","0.01","8,750,000","166,190","1.90",
457,000800,경남기업,"1,690","-20","-1.2","81,822","139,157,830","1,710","1,730","1,690","44,520,739,770","0.01","26,343,633","25,266","0.10",
458,037330,인지디스플레,"1,630","10","0.6","43,398","69,939,650","1,620","1,675","1,600","44,501,319,490","0.01","27,301,423","8,997,631","32.96",
459,001310,풍림산업,"2,065","15","0.7","94,320","196,779,000","2,065","2,115","2,060","44,438,800,000","0.01","21,520,000","31,818","0.15",
460,008350,남선알미늄,"2,485","-45","-1.8","413,290","1,042,082,650","2,510","2,555","2,485","44,265,431,735","0.01","17,813,051","23,161","0.13",
461,025770,한국정보통신,"3,750","150","4.2","48,430","179,634,825","3,580","3,790","3,550","44,141,535,000","0.01","11,771,076","967,518","8.22",
462,052400,케이비티,"8,820","-970","-9.9","312,866","2,982,462,720","9,840","10,000","8,820","44,100,000,000","0.01","5,000,000","24,010","0.48",
463,065170,렉스진바이오,"7,250","-100","-1.4","344,372","2,594,303,500","7,510","7,770","7,250","43,906,000,000","0.01","6,056,000","1,375,831","22.72",
464,005900,동양고속,"12,500","-150","-1.2","12,240","151,422,500","12,650","12,650","12,250","43,824,437,500","0.01","3,505,955","75,040","2.14",
465,000020,동화약품,"7,840","60","0.8","7,140","56,466,400","7,780","7,960","7,780","43,796,544,960","0.01","5,586,294","356,851","6.39",
466,006650,대한유화,"5,310","-100","-1.8","580","3,078,300","5,330","5,430","5,300","43,542,000,000","0.01","8,200,000","23,670","0.29",
467,041940,한텔,"4,285","275","6.9","648,739","2,766,850,285","4,200","4,415","4,100","43,492,750,000","0.01","10,150,000","235,349","2.32",
468,005610,삼립식품,"5,020","50","1.0","18,510","92,292,950","5,010","5,060","4,900","43,317,625,180","0.01","8,629,009","0","0.00",
469,002460,화성산업,"3,470","25","0.7","21,060","72,644,900","3,410","3,490","3,410","43,204,276,000","0.01","12,450,800","11,433","0.09",
470,006600,동신제약,"8,930","-540","-5.7","76,350","695,771,100","9,600","9,600","8,770","43,197,321,180","0.01","4,837,326","40,251","0.83",
471,035510,신세계I&C,"25,100","1,000","4.2","13,513","329,546,050","24,600","25,100","23,750","43,172,000,000","0.01","1,720,000","250,702","14.58",
472,005390,신성통상,"3,000","0","0.0","2,960","8,888,000","3,020","3,090","2,980","43,112,517,000","0.01","14,370,839","30,928","0.22",
473,018120,진로발효,"3,310","-10","-0.3","23,678","78,635,510","3,320","3,350","3,300","43,030,000,000","0.01","13,000,000","148,328","1.14",
474,026180,현대정보기술,"1,420","20","1.4","70,331","99,541,755","1,400","1,440","1,400","42,884,000,000","0.01","30,200,000","0","0.00",
475,032600,한국디지탈,"1,100","0","0.0","0","0","0","0","0","42,843,211,400","0.01","38,948,374","0","0.00",
476,024070,WISCOM,"2,850","30","1.1","14,287","40,876,100","2,860","2,905","2,815","42,823,872,000","0.01","15,025,920","15,820","0.11",
477,016580,환인제약,"22,000","0","0.0","1,450","31,813,000","22,000","22,000","21,700","42,680,154,000","0.01","1,940,007","326,386","16.82",
478,047440,레이젠,"3,850","-40","-1.0","162,211","638,785,980","3,950","4,035","3,850","42,471,394,350","0.01","11,031,531","41,700","0.38",
479,007660,이수페타시스,"1,370","-5","-0.4","292,015","407,427,490","1,400","1,425","1,370","42,470,000,000","0.01","31,000,000","1,020,600","3.29",
480,032680,비티씨정보,"730","-5","-0.7","2,136,346","1,545,512,000","720","740","710","42,455,010,770","0.01","58,157,549","11,226,020","19.30",
481,026250,삼우이엠씨,"2,865","25","0.9","130,553","380,098,460","2,880","2,965","2,850","42,444,402,000","0.01","14,814,800","2,460","0.02",
482,010100,한국프랜지,"10,400","-100","-1.0","7,560","77,903,500","10,500","10,600","10,200","42,224,582,400","0.01","4,060,056","3,450","0.08",
483,045310,이레전자산업,"3,150","90","2.9","790,437","2,511,702,345","3,110","3,305","3,090","42,036,750,000","0.01","13,345,000","0","0.00",
484,015860,일진전기,"1,650","-15","-0.9","280,204","470,814,500","1,650","1,720","1,650","41,958,810,300","0.01","25,429,582","152,139","0.60",
485,009280,다함이텍,"11,000","300","2.8","5,080","54,855,000","10,700","11,000","10,700","41,861,732,000","0.01","3,805,612","52,852","1.39",
486,041520,이라이콤,"4,290","-240","-5.3","390,661","1,720,094,740","4,600","4,600","4,255","41,827,500,000","0.01","9,750,000","0","0.00",
487,039560,다산네트웍스,"6,500","-180","-2.7","230,707","1,543,963,620","6,750","6,890","6,500","41,736,539,000","0.01","6,421,006","89,739","1.40",
488,024850,풍산마이크로,"1,195","20","1.7","10,785","12,586,300","1,200","1,200","1,145","41,672,040,000","0.01","34,872,000","970,500","2.78",
489,003670,포스렉,"7,050","0","0.0","9,307","65,500,610","7,090","7,120","6,990","41,644,350,000","0.01","5,907,000","0","0.00",
490,014440,영보화학,"2,080","25","1.2","26,130","54,328,600","2,060","2,100","2,055","41,600,000,000","0.01","20,000,000","11,082,112","55.41",
491,032940,원익,"2,770","55","2.0","46,210","127,753,075","2,775","2,800","2,730","41,550,000,000","0.01","15,000,000","721","0.00",
492,011090,에넥스,"9,100","50","0.6","9,970","90,201,600","9,030","9,220","9,000","41,381,340,000","0.01","4,547,400","0","0.00",
493,054080,우주통신,"3,060","30","1.0","64,311","197,050,415","3,040","3,120","3,000","41,310,000,000","0.01","13,500,000","51,000","0.38",
494,027840,고덴시,"1,790","80","4.7","40,460","69,896,150","1,720","1,850","1,670","41,288,023,650","0.01","23,065,935","8,289,594","35.94",
495,001630,종근당,"3,430","15","0.4","63,490","217,402,400","3,415","3,475","3,400","41,266,570,100","0.01","12,031,070","15,869","0.13",
496,021080,한미창투,"975","25","2.6","4,518,796","4,462,254,295","965","1,010","960","40,950,000,000","0.01","42,000,000","90","0.00",
497,006250,극동전선,"16,350","350","2.2","5,830","94,388,000","16,200","16,400","16,000","40,809,600,000","0.01","2,496,000","1,222,765","48.99",
498,034950,한국기업평가,"8,380","-120","-1.4","11,948","100,309,650","8,400","8,570","8,350","40,754,554,560","0.01","4,863,312","361,638","7.44",
499,001270,부국증권,"3,900","90","2.4","13,300","51,567,550","3,810","3,900","3,800","40,442,555,400","0.01","10,369,886","82,667","0.80",
500,052650,자티전자,"3,230","-140","-4.2","127,377","419,488,290","3,400","3,420","3,230","40,284,560,000","0.01","12,472,000","1,800","0.01",
501,008490,서흥캅셀,"6,780","10","0.2","2,450","16,477,100","6,710","6,840","6,650","40,020,577,200","0.01","5,902,740","1,157,241","19.61",
502,000230,일동제약,"10,200","200","2.0","9,270","94,240,000","10,000","10,400","10,000","39,727,939,200","0.01","3,894,896","144,024","3.70",
503,066200,예스컴,"9,310","20","0.2","72,437","681,361,000","9,310","9,650","9,180","39,721,115,000","0.01","4,266,500","0","0.00",
504,069330,유아이디,"8,150","260","3.3","273,393","2,236,697,660","8,100","8,320","8,050","39,609,000,000","0.01","4,860,000","5,820","0.12",
505,042600,새로닉스,"3,300","120","3.8","2,538,203","8,227,697,440","3,010","3,540","2,900","39,600,000,000","0.01","12,000,000","0","0.00",
506,025610,한국저축은행,"5,630","130","2.4","7,620","41,489,300","5,420","5,640","5,420","39,410,000,000","0.01","7,000,000","308,427","4.41",
507,002960,한국쉘석유,"30,300","-1,000","-3.2","1,090","33,611,500","31,300","31,300","30,300","39,390,000,000","0.01","1,300,000","806,960","62.07",
508,057100,하이스마텍,"7,150","-50","-0.7","139,708","1,015,307,030","7,250","7,390","7,140","39,325,000,000","0.01","5,500,000","950","0.02",
509,007190,신호제지,"1,770","-90","-4.8","456,470","824,955,550","1,850","1,850","1,770","39,298,127,640","0.01","22,202,332","118,089","0.53",
510,036910,세원텔레콤,"850","40","4.9","1,480,383","1,232,517,465","830","850","815","39,281,968,850","0.01","46,214,081","3,227,646","6.98",
511,014790,한라건설,"4,070","40","1.0","34,430","140,241,300","4,020","4,100","4,000","39,222,817,920","0.01","9,637,056","650,912","6.75",
512,019560,동원창투,"770","40","5.5","788,939","602,649,675","720","780","720","39,039,000,000","0.01","50,700,000","7,900","0.02",
513,002450,삼익악기,"555","-5","-0.9","1,839,623","1,018,286,915","555","560","545","39,029,773,935","0.01","70,323,917","5,802,140","8.25",
514,052270,한단정보통신,"3,570","-60","-1.6","159,255","579,254,665","3,660","3,730","3,550","39,002,250,000","0.01","10,925,000","223,350","2.04",
515,007830,부산저축은행,"9,000","-200","-2.2","872","8,039,000","9,300","9,300","9,000","38,998,800,000","0.01","4,333,200","0","0.00",
516,043590,크로바하이텍,"5,570","0","0.0","1,162,148","6,832,423,290","5,900","6,230","5,350","38,990,000,000","0.01","7,000,000","496,996","7.10",
517,033130,디지틀조선,"1,050","40","4.0","810,801","842,521,045","1,025","1,060","1,015","38,971,030,350","0.01","37,115,267","14,620","0.04",
518,009450,경동보일러,"16,900","150","0.9","5,630","94,908,500","17,000","17,000","16,750","38,937,600,000","0.01","2,304,000","126,630","5.50",
519,009580,동해펄프,"4,080","75","1.9","3,950","15,815,600","4,090","4,090","4,000","38,923,200,000","0.01","9,540,000","60,030","0.63",
520,002170,삼양통상,"12,950","150","1.2","2,750","35,496,000","12,800","13,000","12,800","38,850,000,000","0.01","3,000,000","51,970","1.73",
521,038290,마크로젠,"8,430","-70","-0.8","41,258","346,854,190","8,450","8,540","8,270","38,697,072,000","0.01","4,590,400","29,139","0.63",
522,012090,성원건설,"1,975","35","1.8","91,590","178,016,250","1,880","1,990","1,880","38,623,064,450","0.01","19,555,982","16,984","0.09",
523,056340,동양크레디텍,"8,010","0","0.0","213,974","1,726,492,900","8,100","8,230","7,900","38,448,000,000","0.01","4,800,000","0","0.00",
524,032540,태진미디어,"4,270","120","2.9","27,126","115,354,605","4,250","4,295","4,210","38,430,000,000","0.01","9,000,000","39,198","0.44",
525,006570,대림통상,"2,400","55","2.4","44,140","104,797,050","2,380","2,400","2,325","38,400,000,000","0.01","16,000,000","62,895","0.39",
526,011370,서한,"430","5","1.2","3,078,499","1,310,672,015","425","430","420","38,231,671,950","0.01","88,910,865","0","0.00",
527,004190,스마텔,"2,340","0","0.0","0","0","0","0","0","38,001,600,000","0.01","16,240,000","1,000","0.01",
528,014160,대영포장,"160","-5","-3.0","26,988,880","4,230,515,300","165","165","150","37,995,892,320","0.01","237,474,327","0","0.00",
529,008020,경남에너지,"1,275","-25","-1.9","65,960","84,919,000","1,300","1,310","1,260","37,991,506,500","0.01","29,797,260","45,100","0.15",
530,007700,F&F,"2,465","-5","-0.2","109,820","272,814,650","2,495","2,540","2,460","37,961,000,000","0.01","15,400,000","1,423,796","9.25",
531,004430,송원산업,"23,650","150","0.6","21,480","505,100,500","23,500","23,900","23,050","37,840,000,000","0.01","1,600,000","133,210","8.33",
532,058650,세아홀딩스,"13,500","250","1.9","830","11,205,000","13,500","13,500","13,500","37,800,000,000","0.01","2,800,000","4,261","0.15",
533,005160,동국산업,"1,640","-10","-0.6","1,243,688","2,065,721,790","1,680","1,740","1,595","37,720,000,000","0.01","23,000,000","190,280","0.83",
534,052190,소프트맥스,"6,280","-180","-2.8","484,174","3,142,445,900","6,600","6,770","6,100","37,680,000,000","0.01","6,000,000","67,024","1.12",
535,010510,일진,"1,425","-10","-0.7","65,330","94,148,700","1,430","1,460","1,425","37,533,354,300","0.01","26,339,196","71,080","0.27",
536,016610,동부증권,"2,530","25","1.0","9,380","23,557,950","2,480","2,540","2,480","37,191,000,000","0.01","14,700,000","12,516","0.09",
537,003960,대림수산,"3,240","-35","-1.1","29,120","94,172,850","3,300","3,370","3,165","37,155,603,960","0.01","11,467,779","51","0.00",
538,054210,이랜텍,"3,500","0","0.0","122,438","436,848,965","3,560","3,650","3,500","37,100,000,000","0.01","10,600,000","60,000","0.57",
539,018410,현대금속,"930","30","3.3","245,650","228,079,900","910","945","910","36,888,329,100","0.01","39,664,870","389","0.00",
540,002070,남영L&F,"26,750","-250","-0.9","250","6,694,500","27,400","27,400","26,700","36,743,505,750","0.01","1,373,589","1,623","0.12",
541,006070,기린,"815","105","14.8","16,413,367","12,633,217,905","715","815","690","36,726,534,080","0.01","45,063,232","2,040","0.00",
542,007860,한일이화,"980","-10","-1.0","11,750","11,562,300","1,000","1,000","975","36,685,661,040","0.01","37,434,348","74,260","0.20",
543,017050,스타맥스,"900","95","11.8","15,727,103","13,787,381,400","820","900","810","36,497,862,900","0.01","40,553,181","785,239","1.94",
544,045100,한양이엔지,"2,890","40","1.4","205,920","606,281,820","2,930","3,000","2,890","36,125,000,000","0.01","12,500,000","0","0.00",
545,002620,제일약품,"24,250","250","1.0","2,330","55,813,000","24,100","24,250","23,850","36,011,250,000","0.01","1,485,000","105,999","7.14",
546,001250,쌍용,"905","-10","-1.1","855,527","790,412,035","925","960","900","35,987,053,500","0.01","39,764,700","0","0.00",
547,048910,대원씨앤에이,"6,350","0","0.0","64,916","410,955,730","6,290","6,450","6,250","35,941,000,000","0.01","5,660,000","60","0.00",
548,051390,영우통신,"3,545","50","1.4","203,071","732,454,270","3,535","3,675","3,535","35,910,850,000","0.01","10,130,000","222,000","2.19",
549,070080,그로웰메탈,"2,940","100","3.5","3,302,526","10,114,449,585","2,910","3,180","2,905","35,790,883,800","0.01","12,173,770","15,710","0.13",
550,001520,동양메이저,"1,290","-10","-0.8","20,190","26,236,000","1,310","1,310","1,285","35,382,877,230","0.01","27,428,587","7,626,217","27.80",
551,031330,삼테크,"3,520","80","2.3","126,686","444,803,785","3,480","3,550","3,480","35,200,000,000","0.01","10,000,000","0","0.00",
552,049550,잉크테크,"4,220","0","0.0","46,319","196,434,395","4,225","4,290","4,155","35,165,188,260","0.01","8,332,983","80,000","0.96",
553,008600,미래와사람,"2,800","60","2.2","45,050","126,235,350","2,780","2,870","2,760","35,081,838,400","0.01","12,529,228","77,160","0.62",
554,032420,터보테크,"1,575","20","1.3","90,132","141,854,065","1,570","1,585","1,565","35,062,020,000","0.01","22,261,600","657,223","2.95",
555,004200,고려개발,"5,840","-30","-0.5","1,540","8,998,300","5,930","5,930","5,720","35,040,000,000","0.01","6,000,000","30,052","0.50",
556,001470,삼부토건,"4,830","-20","-0.4","80,069","391,052,020","4,900","4,980","4,830","34,952,285,340","0.01","7,236,498","155,910","2.15",
557,005800,신영와코루,"38,800","-700","-1.8","220","8,616,000","39,450","39,450","38,800","34,920,000,000","0.01","900,000","225,796","25.09",
558,002630,오리엔트,"1,205","-55","-4.4","1,893,924","2,351,199,720","1,260","1,335","1,160","34,839,731,200","0.01","28,912,640","3,390","0.01",
559,002920,유성기업,"13,800","100","0.7","2,670","36,656,500","13,300","13,900","13,300","34,776,524,400","0.01","2,520,038","48","0.00",
560,051905,LG생활건강(1우),"16,500","100","0.6","1,020","16,882,000","16,850","16,850","16,500","34,645,000,500","0.01","2,099,697","1,095,396","52.17",
561,049000,예당,"2,960","-5","-0.2","196,290","590,781,300","3,000","3,090","2,950","34,642,943,120","0.01","11,703,697","0","0.00",
562,047940,엔바이오테크,"3,670","-10","-0.3","265,271","986,485,920","3,745","3,790","3,640","34,628,024,430","0.01","9,435,429","2,000","0.02",
563,010280,쌍용정보통신,"1,280","-15","-1.2","38,503","50,220,365","1,280","1,340","1,280","34,560,000,000","0.01","27,000,000","182,901","0.68",
564,014280,금강공업,"7,100","-50","-0.7","1,820","13,051,400","7,290","7,290","7,070","34,477,344,400","0.01","4,855,964","268,857","5.54",
565,004080,신흥,"3,130","40","1.3","9,150","28,594,000","3,090","3,140","3,090","34,430,000,000","0.01","11,000,000","0","0.00",
566,024720,한국콜마,"2,010","-55","-2.7","111,710","229,904,150","2,075","2,095","2,010","34,371,000,000","0.01","17,100,000","3,750,794","21.93",
567,058610,에스피지,"4,900","-40","-0.8","14,567","71,477,795","5,000","5,040","4,700","34,300,000,000","0.01","7,000,000","0","0.00",
568,013890,지누스,"5,500","40","0.7","74,540","412,937,700","5,480","5,640","5,480","34,235,124,000","0.01","6,224,568","146,020","2.35",
569,017960,한국카본,"1,160","-30","-2.5","679,960","803,186,400","1,200","1,220","1,155","34,220,000,000","0.01","29,500,000","92,282","0.31",
570,066980,하이쎌,"6,150","-190","-3.0","78,078","495,055,090","6,540","6,540","6,150","34,132,500,000","0.01","5,550,000","205,360","3.70",
571,041550,쎄라텍,"2,960","130","4.6","506,880","1,551,728,440","3,095","3,165","2,950","34,040,000,000","0.01","11,500,000","5,913,013","51.42",
572,016090,대현,"6,320","160","2.6","1,660","10,443,100","6,980","6,980","6,200","34,009,379,920","0.01","5,381,231","3,328","0.06",
573,005389,현대차(3우B),"13,700","100","0.7","21,560","295,692,500","13,800","13,850","13,650","33,952,696,300","0.01","2,478,299","187,728","7.57",
574,043100,솔고바이오,"2,270","-80","-3.4","2,754,389","6,541,275,910","2,400","2,465","2,250","33,902,450,000","0.01","14,935,000","17,000","0.11",
575,000250,삼천당제약,"1,685","85","5.3","119,489","196,352,730","1,620","1,685","1,590","33,700,000,000","0.01","20,000,000","975,000","4.88",
576,045380,더존디지털,"7,800","-40","-0.5","47,554","374,854,740","7,960","8,150","7,720","33,647,359,200","0.01","4,313,764","0","0.00",
577,000860,건설화학,"34,500","1,050","3.1","11,230","403,396,500","34,000","37,400","34,000","33,644,952,000","0.01","975,216","0","0.00",
578,027390,동양백화점,"5,600","130","2.4","1,740","9,737,700","5,500","5,800","5,500","33,600,000,000","0.01","6,000,000","470","0.01",
579,049130,하우리,"2,225","-55","-2.4","521,321","1,192,681,750","2,320","2,340","2,225","33,553,000,000","0.01","15,080,000","12,799","0.08",
580,001750,한양증권,"2,635","-65","-2.4","16,770","44,577,100","2,700","2,700","2,615","33,539,687,090","0.01","12,728,534","33,411","0.26",
581,006805,대우증권(1우),"2,375","-5","-0.2","31,520","75,398,800","2,390","2,440","2,375","33,429,906,250","0.01","14,075,750","50,763","0.36",
582,004790,기륭전자,"1,415","-35","-2.4","678,247","982,186,000","1,460","1,495","1,400","33,265,375,085","0.01","23,509,099","2,415","0.01",
583,002310,아세아제지,"5,500","200","3.8","1,780","9,647,200","5,350","5,500","5,290","33,229,130,000","0.01","6,041,660","831","0.01",
584,005710,대원산업,"27,650","700","2.6","2,010","54,867,700","26,000","27,650","26,000","33,180,000,000","0.01","1,200,000","247,836","20.65",
585,057680,옴니텔,"4,270","70","1.7","175,681","753,173,170","4,250","4,380","4,200","33,135,200,000","0.01","7,760,000","130,000","1.68",
586,017890,한국알콜,"24,200","200","0.8","62","1,488,400","24,000","24,200","24,000","33,008,800,000","0.01","1,364,000","0","0.00",
587,013520,화승알앤에이,"5,500","100","1.8","850","4,661,700","5,450","5,500","5,450","33,000,000,000","0.01","6,000,000","209,730","3.50",
588,054630,에이디칩스,"6,340","-170","-2.6","183,537","1,191,295,060","6,530","6,650","6,340","32,968,000,000","0.01","5,200,000","0","0.00",
589,023460,C&H캐피탈,"1,495","60","4.2","71,363","104,909,275","1,415","1,495","1,370","32,890,000,000","0.01","22,000,000","0","0.00",
590,012690,모나리자,"870","40","4.8","1,852,800","1,549,712,300","845","870","810","32,860,991,850","0.01","37,771,255","13,500","0.04",
591,005430,한국공항,"10,350","-50","-0.5","6,840","71,544,500","10,350","10,600","10,350","32,771,774,250","0.01","3,166,355","350","0.01",
592,006980,우성사료,"10,600","0","0.0","0","0","0","0","0","32,754,000,000","0.01","3,090,000","0","0.00",
593,062730,케너텍,"6,600","10","0.2","81,038","542,718,820","6,610","6,920","6,600","32,706,656,400","0.01","4,955,554","0","0.00",
