순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
450,040420,정상제이엘에스,"4,935","5","0.1","5,266","25,982,290","4,950","4,990","4,850","83,685,519,120","0.01","16,957,552","1,430","0.01",
451,014790,한라건설,"8,650","50","0.6","110,530","963,926,400","8,750","8,850","8,510","83,360,534,400","0.01","9,637,056","908,309","9.43",
452,053800,안철수연구소,"8,310","-10","-0.1","7,991","66,842,560","8,400","8,500","8,250","83,171,416,140","0.01","10,008,594","196,596","1.96",
453,002840,미원상사,"41,500","0","0.0","220","9,087,000","40,800","41,500","40,550","83,000,000,000","0.01","2,000,000","22,534","1.13",
454,003800,에이스침대,"37,400","450","1.2","447","16,714,300","36,950","40,600","34,800","82,953,200,000","0.01","2,218,000","0","0.00",
455,016890,대웅바이오,"19,500","600","3.2","993","19,076,450","19,250","19,500","18,300","82,875,000,000","0.01","4,250,000","18,165","0.43",
456,016450,한세실업,"2,070","0","0.0","0","0","0","0","0","82,800,000,000","0.01","40,000,000","1,440,736","3.60",
457,094840,슈프리마,"27,200","0","0.0","29,558","801,082,200","27,500","27,550","26,750","82,742,400,000","0.01","3,042,000","278,428","9.15",
458,004710,한솔LCD,"13,000","200","1.6","110,940","1,434,526,000","12,950","13,150","12,800","82,267,432,000","0.01","6,328,264","182,055","2.88",
459,027970,세하,"4,100","40","1.0","52,250","214,602,850","3,895","4,240","3,895","82,183,167,500","0.01","20,044,675","370,460","1.85",
460,084690,대상홀딩스,"2,300","-20","-0.9","85,655","198,493,000","2,300","2,350","2,300","81,764,275,500","0.01","35,549,685","2,168,131","6.10",
461,060560,홈센타,"5,900","410","7.5","12,210,642","72,031,749,080","5,540","6,180","5,290","81,679,600,000","0.01","13,844,000","1,064,698","7.69",
462,015590,대경기계,"1,490","0","0.0","112,060","165,502,500","1,460","1,505","1,460","81,562,436,100","0.01","54,739,890","417,010","0.76",
463,032040,신천개발,"1,545","105","7.3","9,126,657","14,109,942,390","1,460","1,630","1,410","81,537,697,905","0.01","52,775,209","137,304","0.26",
464,013570,동양기전,"2,590","100","4.0","285,288","746,562,570","2,485","2,685","2,485","81,313,847,720","0.01","31,395,308","957,073","3.05",
465,046210,코람파나진,"3,550","50","1.4","7,235","25,404,325","3,500","3,650","3,335","81,289,312,900","0.01","22,898,398","12,860","0.06",
466,003830,대한화섬,"61,100","-300","-0.5","58","3,524,500","61,500","61,500","60,400","81,140,800,000","0.01","1,328,000","178,705","13.46",
467,016710,대구가스,"5,050","-10","-0.2","4,690","23,387,950","5,170","5,170","4,925","81,025,230,000","0.01","16,044,600","3,554","0.02",
468,005800,신영와코루,"90,000","1,100","1.2","973","90,152,200","88,900","95,000","88,900","81,000,000,000","0.01","900,000","249,455","27.72",
469,001060,중외제약,"8,870","0","0.0","60,995","547,619,250","8,890","9,240","8,770","80,190,796,120","0.01","9,040,676","357,303","3.95",
470,005290,동진쎄미켐,"2,120","30","1.4","563,449","1,216,521,345","2,100","2,215","2,100","79,712,000,000","0.01","37,600,000","360,782","0.96",
471,007460,케이아이씨,"5,250","250","5.0","356,060","1,841,445,800","5,050","5,250","5,020","79,693,204,500","0.01","15,179,658","531,258","3.50",
472,096300,베트남개발1,"650","0","0.0","340","212,000","650","650","620","79,455,960,350","0.01","122,239,939","758","0.00",
473,001290,골든브릿지증권,"1,630","30","1.9","129,403","212,527,140","1,580","1,680","1,580","79,441,419,210","0.01","48,737,067","341,918","0.70",
474,005450,신한,"11,300","-100","-0.9","7,840","88,723,000","11,400","11,600","11,200","79,265,477,200","0.01","7,014,644","135,613","1.93",
475,008040,동아에스에프,"3,680","30","0.8","63,813","232,647,590","3,640","3,680","3,600","78,639,579,680","0.01","21,369,451","700","0.00",
476,064820,케이프,"8,700","-270","-3.0","47,948","432,229,940","8,780","9,280","8,700","78,300,000,000","0.01","9,000,000","996,073","11.07",
477,038060,루멘스,"2,690","10","0.4","387,045","1,039,898,155","2,680","2,810","2,585","78,196,021,570","0.01","29,069,153","7,167,371","24.66",
478,091700,파트론,"5,000","60","1.2","33,063","163,179,970","4,705","5,000","4,705","77,772,840,000","0.01","15,554,568","643,858","4.14",
479,037370,EG,"10,300","50","0.5","55,216","576,366,500","10,250","10,700","10,250","77,250,000,000","0.01","7,500,000","514,674","6.86",
480,043630,자원메디칼,"3,000","0","0.0","800,411","2,402,739,200","3,060","3,075","2,935","77,165,082,000","0.01","25,721,694","8,510","0.03",
481,019210,와이지-원,"3,530","130","3.8","93,298","320,224,075","3,300","3,585","3,300","76,294,701,900","0.01","21,613,230","286,606","1.33",
482,004980,성신양회,"3,980","480","13.7","683,425","2,643,519,240","3,450","4,025","3,450","76,188,244,500","0.01","19,142,775","2,549,014","13.32",
483,088910,동우,"3,330","70","2.2","2,361,918","8,124,862,905","3,370","3,555","3,315","76,123,800,000","0.01","22,860,000","11,004","0.05",
484,094520,맵스베트남1,"3,120","30","1.0","8,570","26,635,050","3,240","3,240","3,105","76,005,761,520","0.01","24,360,821","0","0.00",
485,039310,세중나모여행,"4,200","200","5.0","61,489","251,987,120","3,980","4,200","3,980","75,774,123,600","0.01","18,041,458","4,077","0.02",
486,088700,마이스코,"8,580","30","0.4","5,040","43,552,600","8,750","8,750","8,360","75,504,000,000","0.01","8,800,000","7,431","0.08",
487,039560,다산네트웍스,"4,090","55","1.4","15,358","63,264,495","4,040","4,160","4,030","75,023,418,060","0.01","18,343,134","18,015","0.10",
488,039350,헤파호프,"12,400","-50","-0.4","192,307","2,461,016,350","12,600","13,300","12,300","74,973,326,400","0.01","6,046,236","1,395","0.02",
489,057030,YBM시사닷컴,"6,680","0","0.0","17,208","115,492,270","6,740","6,800","6,660","74,949,600,000","0.01","11,220,000","1,404,172","12.51",
490,047080,한빛소프트,"3,400","250","7.9","211,627","709,124,310","3,210","3,470","3,110","74,515,936,800","0.01","21,916,452","353,742","1.61",
491,084670,동양고속,"27,950","-50","-0.2","6,570","181,925,500","27,250","27,950","26,800","74,123,400,000","0.01","2,652,000","31,122","1.17",
492,002100,경농,"3,415","90","2.7","16,340","55,536,200","3,350","3,450","3,275","74,077,326,250","0.01","21,691,750","108,396","0.50",
493,039030,이오테크닉스,"6,870","-230","-3.2","29,862","208,555,770","7,250","7,250","6,870","74,060,551,080","0.01","10,780,284","155,916","1.45",
494,058470,리노공업,"9,220","-200","-2.1","56,689","524,612,540","9,300","9,410","9,140","73,965,606,000","0.01","8,022,300","66,984","0.83",
495,086200,씨앤비텍,"7,140","140","2.0","628","4,437,690","7,200","7,200","7,020","73,836,596,400","0.01","10,341,260","852","0.01",
496,042700,한미반도체,"2,900","-80","-2.7","88,355","260,178,700","2,985","2,995","2,890","73,558,969,800","0.01","25,365,162","221,338","0.87",
497,072130,유엔젤,"5,580","80","1.4","17,383","96,889,440","5,660","5,660","5,480","73,432,833,480","0.01","13,160,006","1,354,194","10.29",
498,041020,인프라웨어,"9,530","280","3.0","23,271","221,159,940","9,300","9,620","9,300","73,342,403,500","0.01","7,695,950","399,006","5.18",
499,066930,에스디,"9,100","160","1.8","25,842","232,348,320","8,730","9,100","8,700","72,800,000,000","0.01","8,000,000","334,636","4.18",
500,082850,우리이티아이,"3,765","0","0.0","37,140","140,898,390","3,790","3,845","3,750","72,607,776,510","0.01","19,284,934","252,851","1.31",
501,084730,팅크웨어,"9,250","-380","-4.0","73,445","697,629,380","9,570","9,700","9,250","72,395,125,000","0.01","7,826,500","2,270,692","29.01",
502,033130,디지틀조선,"1,950","-90","-4.4","518,965","1,023,905,905","1,990","2,090","1,935","72,374,770,650","0.01","37,115,267","0","0.00",
503,065160,이앤이시스템,"1,910","-40","-2.0","47,785","93,087,965","1,890","2,025","1,890","72,359,351,070","0.01","37,884,477","4,596,201","12.13",
504,019170,신풍제약,"18,900","0","0.0","11,922","230,919,300","18,900","20,300","18,500","71,889,495,300","0.01","3,803,677","53,784","1.41",
505,023760,한국캐피탈,"410","-40","-8.9","1,942,611","830,462,700","445","465","410","71,456,472,800","0.01","174,284,080","1,087,859","0.62",
506,000910,유니온,"5,020","-20","-0.4","93,526","481,069,420","5,100","5,310","5,000","71,398,958,000","0.01","14,222,900","90,290","0.63",
507,000500,가온전선,"18,300","300","1.7","8,067","148,551,600","18,550","18,600","18,250","71,370,000,000","0.01","3,900,000","311,666","7.99",
508,014940,오리엔탈정공,"3,300","45","1.4","270,762","898,872,740","3,255","3,380","3,255","71,072,789,700","0.01","21,537,209","1,358,118","6.31",
509,005810,풍산홀딩스,"9,050","-170","-1.8","37,852","348,671,800","9,230","9,460","9,050","70,908,261,350","0.01","7,835,167","141,228","1.80",
510,000490,대동공업,"14,850","350","2.4","21,571","322,103,750","14,500","16,400","14,300","70,472,783,700","0.01","4,745,642","199,530","4.20",
511,062730,케너텍,"4,490","-65","-1.4","710,381","3,295,291,820","4,555","4,775","4,400","70,027,876,410","0.01","15,596,409","86,241","0.55",
512,054950,제이브이엠,"11,050","-300","-2.6","47,096","526,005,850","11,450","11,500","11,000","69,956,533,400","0.01","6,330,908","1,022,788","16.16",
513,004200,고려개발,"5,800","170","3.0","71,622","411,427,380","5,630","5,820","5,630","69,600,000,000","0.01","12,000,000","213,955","1.78",
514,009160,SIMPAC,"2,525","140","5.9","274,260","679,586,800","2,415","2,535","2,400","69,591,525,000","0.01","27,561,000","93,050","0.34",
515,057500,솔믹스,"5,550","-10","-0.2","108,022","609,576,310","5,580","5,760","5,540","68,936,544,450","0.01","12,420,999","22,842","0.18",
516,053280,예스이십사,"4,000","140","3.6","66,681","266,105,410","3,935","4,030","3,900","68,800,000,000","0.01","17,200,000","22,547","0.13",
517,009270,신원,"1,085","15","1.4","137,300","148,640,450","1,095","1,115","1,040","68,684,156,450","0.01","63,303,370","5,694,157","9.00",
518,081090,씨모텍,"8,650","-100","-1.1","437,009","3,932,578,080","8,460","9,450","8,460","68,335,000,000","0.01","7,900,000","27,854","0.35",
519,029460,케이씨텍,"2,315","15","0.6","158,751","372,352,145","2,300","2,400","2,300","68,186,327,155","0.01","29,454,137","1,347,820","4.58",
520,054340,피앤텔,"4,045","0","0.0","13,886","55,425,180","3,940","4,120","3,940","67,956,000,000","0.01","16,800,000","3,774,332","22.47",
521,008020,경남에너지,"2,280","30","1.3","14,314","32,281,270","2,330","2,330","2,200","67,937,752,800","0.01","29,797,260","1,101,910","3.70",
522,054450,텔레칩스,"6,700","-130","-1.9","31,776","214,131,590","6,700","6,890","6,670","67,595,831,000","0.01","10,088,930","799,059","7.92",
523,030190,한신평정보,"14,150","0","0.0","197","2,764,850","14,150","14,250","13,900","67,358,131,800","0.01","4,760,292","1,695,556","35.62",
524,003100,선광,"10,200","0","0.0","2,027","20,426,200","10,000","10,200","9,900","67,320,000,000","0.01","6,600,000","0","0.00",
525,030350,위고글로벌,"1,105","5","0.4","199,586","218,394,820","1,100","1,135","1,060","67,268,340,230","0.01","60,876,326","26,846","0.04",
526,080420,이노칩,"4,500","100","2.3","18,612","83,474,430","4,210","4,600","4,210","67,084,843,500","0.01","14,907,743","316,472","2.12",
527,000860,건설화학,"10,300","-50","-0.5","370","3,795,500","10,350","10,450","10,150","66,950,000,000","0.01","6,500,000","633,160","9.74",
528,001020,페이퍼코리아,"6,700","-500","-6.9","194,249","1,356,585,800","7,200","7,200","6,550","66,839,307,200","0.01","9,976,016","56,345","0.56",
529,063570,한국전자금융,"2,565","15","0.6","171,766","438,435,765","2,550","2,575","2,515","66,690,000,000","0.01","26,000,000","1,763,517","6.78",
530,035810,이지바이오,"1,695","220","14.9","6,424,239","10,703,690,480","1,540","1,695","1,540","66,559,310,850","0.01","39,268,030","129,505","0.33",
531,016250,이테크건설,"23,750","0","0.0","3,068","72,711,050","23,500","24,750","23,500","66,500,000,000","0.01","2,800,000","4,551","0.16",
532,013240,셀런,"2,110","-40","-1.9","1,177,416","2,513,832,455","2,200","2,240","2,080","66,330,331,360","0.01","31,436,176","551,798","1.76",
533,002460,화성산업,"5,300","-120","-2.2","57,550","303,146,900","5,330","5,380","5,080","65,989,240,000","0.01","12,450,800","1,572,245","12.63",
534,007200,진흥저축은행,"1,885","45","2.4","35,290","67,151,650","1,830","1,950","1,830","65,975,000,000","0.01","35,000,000","1,723,178","4.92",
535,035890,서희건설,"1,020","40","4.1","502,410","503,235,635","980","1,020","980","65,810,160,300","0.01","64,519,765","185,598","0.29",
536,002670,미주제강,"535","30","5.9","6,235,545","3,342,080,335","515","550","510","65,776,501,620","0.01","122,946,732","1,622,003","1.32",
537,019660,KTIC글로벌,"1,900","205","12.1","798,054","1,443,395,235","1,675","1,930","1,675","65,765,448,600","0.01","34,613,394","1,817,954","5.25",
538,054050,농우바이오,"4,590","140","3.2","76,572","350,162,880","4,540","4,670","4,470","65,637,000,000","0.01","14,300,000","9,000","0.06",
539,052330,코텍,"5,190","30","0.6","31,590","162,066,360","5,230","5,230","4,980","65,631,670,860","0.01","12,645,794","1,334,779","10.56",
540,016170,로엔,"4,100","-240","-5.5","1,418","5,935,820","4,335","4,440","4,100","65,479,193,500","0.01","15,970,535","0","0.00",
541,000390,삼화페인트,"2,920","45","1.6","7,850","22,651,550","2,875","2,920","2,830","65,408,000,000","0.01","22,400,000","2,803,930","12.52",
542,064760,티씨케이,"5,600","300","5.7","63,867","354,420,760","5,460","5,700","5,320","65,380,000,000","0.01","11,675,000","3,948,526","33.82",
543,035210,큐릭스,"3,050","5","0.2","33,984","102,961,940","3,050","3,050","2,990","65,216,625,000","0.01","21,382,500","1,868,899","8.74",
544,003960,사조대림,"12,350","-250","-2.0","5,228","64,790,200","12,450","12,550","12,350","64,999,223,250","0.01","5,263,095","6,332","0.12",
545,065690,대진디엠피,"5,550","-40","-0.7","123,929","688,120,830","5,520","5,660","5,490","64,935,000,000","0.01","11,700,000","3,072","0.03",
546,006805,대우증권우,"4,610","30","0.7","43,159","201,152,890","4,610","4,740","4,600","64,889,207,500","0.01","14,075,750","500,373","3.55",
547,058630,엠게임,"10,500","-750","-6.7","205,707","2,207,807,700","11,350","11,350","10,350","64,827,073,500","0.01","6,174,007","0","0.00",
548,000320,디피아이홀딩스,"4,890","190","4.0","23,460","114,159,050","4,440","4,975","4,440","64,541,207,790","0.01","13,198,611","166,509","1.26",
549,090730,SIMPAC ANC,"4,950","-120","-2.4","63,610","319,533,275","5,100","5,160","4,920","64,350,000,000","0.01","13,000,000","143","0.00",
550,006570,대림통상,"4,220","20","0.5","4,340","18,854,950","4,220","4,490","4,210","64,249,500,000","0.01","15,225,000","136,793","0.90",
551,008260,NI스틸,"2,260","-95","-4.0","3,172,719","7,467,620,455","2,440","2,445","2,200","64,244,681,000","0.01","28,426,850","125,040","0.44",
552,078160,메디포스트,"11,300","500","4.6","544,470","6,161,922,800","11,000","11,750","10,750","64,240,500,000","0.01","5,685,000","98,547","1.73",
553,032190,다우데이타,"1,790","55","3.2","275,832","493,989,105","1,730","1,825","1,730","63,903,000,000","0.01","35,700,000","4,134","0.01",
554,004320,울트라건설,"9,550","810","9.3","798,232","7,515,932,380","8,900","9,890","8,420","63,809,576,050","0.01","6,681,631","3,543,160","53.03",
555,083650,범우이엔지,"4,875","-65","-1.3","41,161","202,954,930","4,940","4,995","4,845","63,765,000,000","0.01","13,080,000","47,992","0.37",
556,097955,CJ제일제당 우,"47,950","2,150","4.7","3,970","185,952,500","45,800","48,900","45,100","63,650,412,350","0.01","1,327,433","306,462","23.09",
557,034940,조아제약,"2,380","5","0.2","766,154","1,858,980,245","2,390","2,515","2,375","63,598,864,560","0.01","26,722,212","23,475","0.09",
558,033160,엠케이전자,"3,310","80","2.5","67,029","220,569,135","3,220","3,345","3,200","63,582,951,810","0.01","19,209,351","140,281","0.73",
559,027390,한화타임월드,"10,550","450","4.5","2,810","28,642,000","10,100","10,550","10,100","63,300,000,000","0.01","6,000,000","501,280","8.35",
560,066350,티에스엠텍,"6,650","-180","-2.6","33,456","226,420,870","6,830","6,940","6,650","63,212,765,350","0.01","9,505,679","83,511","0.88",
561,022220,애강리메텍,"1,970","-40","-2.0","100,852","201,251,795","2,025","2,025","1,950","62,705,746,160","0.01","31,830,328","373,621","1.17",
562,004560,BNG스틸,"4,125","25","0.6","45,454","187,185,500","4,035","4,190","4,035","62,200,095,375","0.01","15,078,811","172,415","1.14",
563,033240,자화전자,"3,490","-45","-1.3","35,405","124,548,390","3,560","3,575","3,480","62,191,800,000","0.01","17,820,000","778,869","4.37",
564,003560,IHQ,"1,540","5","0.3","35,870","55,379,450","1,535","1,575","1,530","62,116,235,720","0.01","40,335,218","3,093,904","7.67",
565,038390,레드캡투어,"7,230","100","1.4","1,509","10,759,450","7,050","7,230","7,000","62,101,940,400","0.01","8,589,480","1,093,480","12.73",
566,100090,삼강엠앤티,"9,700","180","1.9","27,863","265,976,820","9,500","9,700","9,380","62,080,000,000","0.01","6,400,000","1,624","0.03",
567,086720,코크렙7호,"5,150","70","1.4","370","1,902,000","5,100","5,150","5,100","61,800,000,000","0.01","12,000,000","0","0.00",
568,024090,디씨엠,"5,280","-90","-1.7","16,510","90,382,900","5,260","5,500","5,260","61,776,000,000","0.01","11,700,000","1,010,417","8.64",
569,004450,삼화왕관,"16,300","600","3.8","4,120","66,270,000","15,500","16,300","15,450","61,619,786,500","0.01","3,780,355","5,803","0.15",
570,001250,쌍용,"5,740","-110","-1.9","5,030","28,980,000","5,910","5,950","5,700","61,300,456,280","0.01","10,679,522","7,435,346","69.62",
571,036710,심텍,"2,250","0","0.0","149,330","338,244,535","2,255","2,325","2,225","61,200,000,000","0.01","27,200,000","281,044","1.03",
572,043910,자연과환경,"2,120","70","3.4","8,709,730","18,845,298,655","2,095","2,260","2,060","61,017,441,440","0.01","28,781,812","36,699","0.13",
573,045970,비에스이,"4,600","0","0.0","2,610","11,918,065","4,700","4,720","4,420","60,823,173,400","0.01","13,222,429","243,198","1.84",
574,033530,세종공업,"3,020","-30","-1.0","10,540","31,979,700","3,060","3,060","2,960","60,564,378,600","0.01","20,054,430","1,211,369","6.04",
575,049520,유아이엘,"5,290","40","0.8","65,287","341,846,420","5,250","5,290","5,120","60,266,166,300","0.01","11,392,470","531,762","4.67",
576,036420,ISPLUS,"1,995","-350","-14.9","1,081,207","2,228,642,605","2,290","2,315","1,995","60,182,165,505","0.01","30,166,499","34,600","0.11",
577,012610,경인양행,"16,000","-200","-1.2","550","8,786,000","16,200","16,200","15,650","59,840,000,000","0.01","3,740,000","778,717","20.82",
578,014990,인디에프,"1,015","-175","-14.7","332,630","348,614,450","1,070","1,170","1,015","59,816,989,925","0.01","58,932,995","9,026,898","15.32",
579,054620,코닉시스템,"3,445","5","0.2","101,366","344,170,415","3,380","3,490","3,340","59,618,567,125","0.01","17,305,825","13,345","0.08",
580,060570,레인콤,"2,305","290","14.4","95,835","209,624,580","2,030","2,310","2,015","59,551,009,595","0.01","25,835,579","2,514,031","9.73",
581,035510,신세계 I&C,"34,600","0","0.0","2,180","76,473,000","34,700","36,000","34,600","59,512,000,000","0.01","1,720,000","168,184","9.78",
582,042110,에스씨디,"2,650","-25","-0.9","53,381","142,912,990","2,705","2,760","2,625","59,453,844,450","0.01","22,435,413","969,391","4.32",
583,021960,우리파이낸셜,"3,500","-50","-1.4","48,050","168,535,850","3,575","3,585","3,485","59,370,948,000","0.01","16,963,128","1,566,129","9.23",
584,054670,대한뉴팜,"4,605","305","7.1","148,281","669,274,890","4,300","4,690","4,300","59,359,831,500","0.01","12,890,300","192,108","1.49",
585,047710,액티투오,"6,650","-110","-1.6","187,161","1,257,358,480","6,830","6,840","6,580","59,283,918,750","0.01","8,914,875","122,000","1.37",
586,075180,새론오토모티브,"3,075","45","1.5","7,062","21,572,350","3,015","3,150","3,000","59,040,000,000","0.01","19,200,000","12,551,370","65.37",
587,000835,삼성물산우,"12,700","-100","-0.8","10,393","133,695,600","12,900","12,950","12,700","59,037,893,100","0.01","4,648,653","1,574,432","33.87",
588,045380,더존디지털,"6,840","690","11.2","24,789","163,437,350","6,150","6,840","6,150","59,012,291,520","0.01","8,627,528","2,339,001","27.11",
589,000215,대림산업우,"15,500","0","0.0","28,793","447,554,500","15,500","15,750","15,400","58,900,000,000","0.01","3,800,000","1,394,300","36.69",
590,005610,삼립식품,"6,810","-30","-0.4","3,620","24,766,800","6,800","6,940","6,800","58,763,551,290","0.01","8,629,009","94,090","1.09",
591,014680,한솔케미칼,"5,200","140","2.8","23,560","120,563,800","5,200","5,200","4,910","58,735,014,000","0.01","11,295,195","113,370","1.00",
592,084110,휴온스,"6,820","190","2.9","42,706","289,368,930","6,510","6,840","6,510","58,652,000,000","0.01","8,600,000","859","0.01",
593,004310,현대약품,"2,090","-25","-1.2","11,580","24,515,600","2,120","2,135","2,085","58,520,000,000","0.01","28,000,000","216,190","0.77",
594,001820,삼화콘덴서,"5,620","370","7.0","1,649,076","9,002,357,000","5,350","5,690","5,260","58,419,900,000","0.01","10,395,000","31,310","0.30",
595,054930,유신,"19,400","2,500","14.8","182,985","3,421,991,300","17,050","19,400","16,800","58,200,000,000","0.01","3,000,000","5,794","0.19",
596,003850,보령제약,"19,650","-50","-0.2","14,625","281,770,950","19,700","19,900","18,850","58,164,000,000","0.01","2,960,000","858,437","29.00",
597,037950,한성엘컴텍,"6,280","-520","-7.6","541,879","3,490,672,200","6,800","6,930","6,260","58,027,200,000","0.01","9,240,000","46,644","0.50",
598,078000,텔코웨어,"5,980","-100","-1.6","11,240","67,579,600","6,080","6,080","5,960","58,022,181,880","0.01","9,702,706","700,490","7.22",
599,078340,컴투스,"5,750","60","1.0","26,503","152,520,400","5,690","5,830","5,690","57,998,789,500","0.01","10,086,746","2,000,707","19.84",
600,043650,국순당,"3,225","5","0.2","86,031","274,319,450","3,220","3,265","3,055","57,593,030,400","0.01","17,858,304","741,292","4.15",
601,016100,산성피앤씨,"6,380","80","1.3","416,265","2,677,198,070","6,400","6,530","6,350","57,453,048,400","0.01","9,005,180","10,282","0.11",
602,008970,동양철관,"895","45","5.3","2,343,360","2,130,537,605","895","930","890","57,312,718,515","0.01","64,036,557","169,949","0.27",
603,008490,서흥캅셀,"5,100","250","5.2","11,020","55,596,450","4,850","5,100","4,850","57,147,948,000","0.01","11,205,480","583,291","5.21",
604,084990,바이로메드,"5,380","60","1.1","25,747","138,198,750","5,510","5,510","5,300","57,114,623,380","0.01","10,616,101","174,265","1.64",
605,025530,SJM,"3,200","0","0.0","75,008","238,868,305","3,200","3,245","3,165","57,021,251,200","0.01","17,819,141","476,963","2.68",
606,041440,에버다임,"4,255","-110","-2.5","360,372","1,577,667,365","4,320","4,495","4,250","56,963,812,500","0.01","13,387,500","855,055","6.39",
607,002820,선창산업,"28,350","-550","-1.9","861","24,458,350","30,400","30,400","28,150","56,700,000,000","0.01","2,000,000","6,650","0.33",
608,016510,현대DSF,"6,300","250","4.1","14,440","87,666,100","6,000","6,300","5,850","56,700,000,000","0.01","9,000,000","1,323,686","14.71",
609,065130,탑엔지니어링,"3,990","-60","-1.5","48,447","194,647,095","4,050","4,100","3,980","56,658,000,000","0.01","14,200,000","188,552","1.33",
610,002170,삼양통상,"18,800","550","3.0","5,570","104,368,000","18,650","19,000","18,100","56,400,000,000","0.01","3,000,000","184,930","6.16",
611,002530,벽산건설,"2,050","85","4.3","149,590","312,697,000","1,965","2,160","1,965","56,194,272,000","0.01","27,411,840","823,803","3.01",
612,000650,천일고속,"39,300","2,000","5.4","862","33,026,600","38,000","39,300","38,000","56,168,346,000","0.01","1,429,220","33,523","2.35",
613,003547,대신증권2우B,"5,600","80","1.4","67,670","379,190,900","5,630","5,650","5,530","56,000,000,000","0.01","10,000,000","2,945,598","29.46",
614,006440,한일건설,"4,870","20","0.4","215,573","1,059,341,210","4,950","5,050","4,820","55,870,042,560","0.01","11,472,288","316,284","2.76",
615,069080,웹젠,"4,300","-110","-2.5","38,251","168,441,355","4,430","4,500","4,300","55,788,200,000","0.01","12,974,000","2,090,730","16.11",
616,025970,알덱스,"530","-15","-2.8","355,518","193,284,820","565","565","525","55,704,733,100","0.01","105,103,270","3,469,004","3.30",
617,095910,에스에너지,"12,600","500","4.1","85,078","1,083,651,750","12,250","13,150","12,200","55,569,843,000","0.01","4,410,305","5,017","0.11",
618,001540,안국약품,"4,830","160","3.4","25,419","121,805,925","4,770","4,830","4,600","55,545,000,000","0.01","11,500,000","1,357,399","11.80",
619,056200,엠넷미디어,"1,145","-5","-0.4","43,838","51,008,930","1,190","1,200","1,145","55,462,671,030","0.01","48,439,014","1,657,705","3.42",
620,001880,삼호,"3,840","240","6.7","416,931","1,599,548,115","3,600","4,000","3,600","55,296,000,000","0.01","14,400,000","242,133","1.68",
621,030520,한글과컴퓨터,"2,395","-5","-0.2","49,339","118,927,580","2,470","2,470","2,350","55,281,895,345","0.01","23,082,211","319,664","1.38",
622,036500,유원컴텍,"5,760","-240","-4.0","44,529","252,454,810","5,920","6,000","5,130","55,111,680,000","0.01","9,568,000","64,000","0.67",
623,016570,태평양제약,"26,100","550","2.2","271","6,970,700","25,500","26,350","25,150","55,043,516,700","0.01","2,108,947","331,211","15.71",
624,039840,디오,"5,220","-40","-0.8","2,691","14,022,640","5,080","5,220","5,080","55,008,725,400","0.01","10,538,070","14,700","0.14",
625,003350,한국화장품,"2,670","-20","-0.7","5,403","14,236,310","2,850","2,850","2,560","55,002,000,000","0.01","20,600,000","205,560","1.00",
626,033500,화인텍,"3,655","125","3.5","230,599","837,064,120","3,530","3,715","3,490","54,825,000,000","0.01","15,000,000","928,051","6.19",
627,000970,한국주철관,"2,400","45","1.9","362,151","875,528,100","2,360","2,485","2,355","54,721,200,000","0.01","22,800,500","658,401","2.89",
628,034300,신세계건설,"13,650","200","1.5","2,080","28,126,000","13,800","13,800","13,450","54,600,000,000","0.01","4,000,000","727,728","18.19",
629,094820,일진에너지,"9,410","40","0.4","17,565","165,629,110","9,310","9,530","9,310","54,578,000,000","0.01","5,800,000","12,915","0.22",
630,071057,한국금융지주2우B,"19,100","350","1.9","240","4,724,000","19,850","19,850","19,100","54,430,931,700","0.01","2,849,787","599,501","21.04",
631,068630,에피밸리,"2,750","-10","-0.4","4,595,379","12,634,558,235","2,690","2,870","2,610","54,058,045,250","0.01","19,657,471","6,955","0.04",
632,001310,풍림산업,"2,510","5","0.2","115,340","293,182,100","2,550","2,590","2,505","54,015,200,000","0.01","21,520,000","817,331","3.80",
633,029960,코엔텍,"1,080","-70","-6.1","2,902,178","3,205,257,905","1,100","1,130","1,080","54,000,000,000","0.01","50,000,000","375,659","0.75",
634,033200,모아텍,"4,910","270","5.8","51,420","242,561,335","4,775","4,910","4,550","53,991,013,030","0.01","10,996,133","56,086","0.51",
635,003555,LG우,"16,250","-50","-0.3","20,872","341,101,500","16,350","16,500","16,000","53,863,501,250","0.01","3,314,677","1,724,463","52.03",
636,015200,성원파이프,"1,050","50","5.0","11,174,080","11,862,983,710","1,025","1,120","1,005","53,591,607,300","0.01","51,039,626","434,658","0.85",
637,050050,유아이에너지,"1,445","45","3.2","566,606","811,935,425","1,435","1,470","1,400","53,461,714,070","0.01","36,997,726","97,016","0.26",
638,007280,한국특수형강,"53,400","-300","-0.6","2,260","122,453,800","52,500","54,500","52,500","53,400,000,000","0.01","1,000,000","63,389","6.34",
639,010670,나노트로닉스,"4,245","-50","-1.2","170,785","716,260,190","4,295","4,350","4,040","53,394,352,875","0.01","12,578,175","0","0.00",
640,093920,서원인텍,"5,740","0","0.0","5,328","30,171,740","5,690","5,830","5,570","53,382,000,000","0.01","9,300,000","11,525","0.12",
641,034810,해성산업,"5,450","120","2.2","10,363","56,273,010","5,320","5,680","5,000","53,301,000,000","0.01","9,780,000","0","0.00",
