순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
430,002450,삼익악기,"555","5","0.9","8,336,682","4,728,134,960","560","585","545","38,857,168,935","0.02","70,012,917","5,802,140","8.29",
431,034300,신세계건설,"9,700","-200","-2.0","760","7,382,700","9,840","9,840","9,700","38,800,000,000","0.02","4,000,000","1,128,066","28.20",
432,014440,영보화학,"1,940","40","2.1","30,360","58,073,450","1,900","1,940","1,870","38,800,000,000","0.02","20,000,000","1,147,008","5.74",
433,057680,옴니텔,"4,980","-520","-9.4","734,735","3,767,184,950","5,330","5,350","4,870","38,644,800,000","0.02","7,760,000","51,000","0.66",
434,003800,에이스침대,"19,650","-300","-1.5","805","15,576,800","19,950","19,950","19,050","38,514,000,000","0.02","1,960,000","0","0.00",
435,002230,피에스텍,"2,740","-50","-1.8","9,618","26,336,440","2,750","2,810","2,710","38,360,000,000","0.02","14,000,000","185,706","1.33",
436,026180,현대정보기술,"1,260","-70","-5.3","102,610","128,397,890","1,300","1,300","1,220","38,052,000,000","0.01","30,200,000","0","0.00",
437,004190,스마텔,"2,340","0","0.0","0","0","0","0","0","38,001,600,000","0.01","16,240,000","1,000","0.01",
438,007190,신호제지,"285","-15","-5.0","541,570","151,504,550","280","290","270","37,965,988,860","0.01","133,213,996","1,813,567","1.36",
439,007660,이수페타시스,"1,220","-50","-3.9","105,999","129,772,850","1,250","1,260","1,210","37,820,000,000","0.01","31,000,000","320,960","1.04",
440,024720,한국콜마,"2,200","-60","-2.6","55,800","122,995,100","2,240","2,260","2,170","37,620,000,000","0.01","17,100,000","6,523,329","38.15",
441,046140,SBSi,"3,400","90","2.7","1,262,832","4,251,879,320","3,340","3,520","3,220","37,502,462,400","0.01","11,030,136","0","0.00",
442,054050,농우바이오,"2,620","-100","-3.7","95,871","252,256,220","2,630","2,710","2,560","37,466,000,000","0.01","14,300,000","0","0.00",
443,000180,성창기업,"6,240","-200","-3.1","36,010","225,102,400","6,400","6,400","6,160","37,440,000,000","0.01","6,000,000","13,190","0.22",
444,027840,고덴시,"1,620","-80","-4.7","31,310","51,648,400","1,685","1,685","1,620","37,366,814,700","0.01","23,065,935","8,259,384","35.81",
445,009890,맥슨텔레콤,"5,110","-10","-0.2","24,240","122,094,100","5,000","5,110","4,980","37,190,201,860","0.01","7,277,926","8,744","0.12",
446,066670,디스플레이텍,"4,410","-450","-9.3","449,734","2,062,162,240","4,770","4,800","4,380","37,088,100,000","0.01","8,410,000","4,000","0.05",
447,049550,잉크테크,"4,440","-150","-3.3","79,363","355,781,360","4,600","4,600","4,380","36,998,444,520","0.01","8,332,983","60,000","0.72",
448,003220,대원제약,"16,300","50","0.3","4,770","76,876,000","16,250","16,300","15,850","36,967,748,000","0.01","2,267,960","10,840","0.48",
449,032420,터보테크,"1,660","-60","-3.5","149,489","253,919,810","1,710","1,750","1,660","36,954,256,000","0.01","22,261,600","659,967","2.96",
450,009680,모토닉,"11,100","-100","-0.9","1,230","13,890,500","11,300","11,650","11,100","36,630,000,000","0.01","3,300,000","89,903","2.72",
451,059720,야호,"6,200","-570","-8.4","575,430","3,641,724,950","6,610","6,650","5,980","36,580,000,000","0.01","5,900,000","0","0.00",
452,034940,조아제약,"18,000","-1,900","-9.6","259,248","4,934,827,400","20,500","20,800","17,550","36,394,866,000","0.01","2,021,937","50","0.00",
453,013200,우방,"3,490","-140","-3.9","25,550","90,020,650","3,650","3,800","3,455","36,047,347,970","0.01","10,328,753","215,579","2.09",
454,002170,삼양통상,"12,000","-400","-3.2","5,060","61,213,000","12,300","12,300","11,950","36,000,000,000","0.01","3,000,000","2,820","0.09",
455,005880,대한해운,"3,600","-200","-5.3","20,390","73,951,800","3,890","3,890","3,565","36,000,000,000","0.01","10,000,000","25,373","0.25",
456,009280,다함이텍,"9,850","-250","-2.5","2,440","24,187,400","9,970","10,000","9,790","35,886,367,100","0.01","3,643,286","56,935","1.56",
457,013570,동양기전,"14,750","-50","-0.3","3,990","57,646,500","14,800","14,800","14,100","35,707,670,250","0.01","2,420,859","144","0.01",
458,041550,쎄라텍,"3,100","-200","-6.1","11,809","37,146,980","3,210","3,280","3,090","35,650,000,000","0.01","11,500,000","6,322,984","54.98",
459,005870,휴니드,"600","-75","-11.1","9,322,250","5,932,635,700","675","690","580","35,635,026,000","0.01","59,391,710","45,400","0.08",
460,012420,한불종금,"1,370","-180","-11.6","35,430","51,513,800","1,485","1,540","1,370","35,620,000,000","0.01","26,000,000","10,763,202","41.40",
461,005610,삼립식품,"4,120","-300","-6.8","135,477","569,968,390","4,320","4,400","4,060","35,551,517,080","0.01","8,629,009","0","0.00",
462,00341D,쌍용양회(5우B),"0","0","0.0","0","0","0","0","0","35,503,254,000","0.01","31,280,400","31,280,400","100.00",
463,018000,유니슨산업,"1,970","-40","-2.0","10,741","21,111,390","1,960","2,050","1,950","35,460,000,000","0.01","18,000,000","0","0.00",
464,025610,한국저축은행,"5,050","50","1.0","13,120","64,625,700","5,000","5,120","4,900","35,350,000,000","0.01","7,000,000","77","0.00",
465,051905,LG생활건강(1우),"16,800","-250","-1.5","2,960","49,277,500","17,050","17,050","16,400","35,274,909,600","0.01","2,099,697","1,162,798","55.38",
466,065690,대진디엠피,"8,950","-350","-3.8","7,574","67,287,480","9,150","9,150","8,800","34,905,000,000","0.01","3,900,000","0","0.00",
467,013890,지누스,"6,110","-290","-4.5","198,400","1,239,256,700","6,300","6,470","6,050","34,671,610,480","0.01","5,674,568","10,978","0.19",
468,053450,세코닉스,"6,180","-310","-4.8","19,754","123,271,360","6,490","6,490","6,160","34,657,538,880","0.01","5,608,016","720,000","12.84",
469,004830,덕성,"2,250","-115","-4.9","35,870","81,354,550","2,300","2,360","2,250","34,653,600,000","0.01","15,401,600","27,620","0.18",
470,009270,신원,"170","-20","-10.5","7,669,648","1,348,117,960","190","195","165","34,651,158,990","0.01","203,830,347","505,552","0.25",
471,018120,진로발효,"2,660","40","1.5","9,673","25,545,780","2,620","2,750","2,530","34,580,000,000","0.01","13,000,000","0","0.00",
472,023760,한국캐피탈,"2,210","-290","-11.6","168,448","375,987,990","2,220","2,300","2,200","34,564,108,280","0.01","15,639,868","1,662","0.01",
473,004430,송원산업,"21,600","300","1.4","360","7,650,000","21,300","21,600","20,400","34,560,000,000","0.01","1,600,000","133,210","8.33",
474,010770,평화산업,"1,620","-20","-1.2","104,350","169,916,450","1,610","1,650","1,605","34,507,846,800","0.01","21,301,140","3,732,070","17.52",
475,039860,퓨쳐시스템,"3,400","-230","-6.3","444,437","1,570,929,680","3,610","3,730","3,300","34,499,800,000","0.01","10,147,000","2,497","0.02",
476,045380,더존디지털,"7,920","-430","-5.2","28,767","231,332,730","8,150","8,200","7,860","34,257,104,640","0.01","4,325,392","169,661","3.92",
477,006980,우성사료,"11,050","0","0.0","0","0","0","0","0","34,144,500,000","0.01","3,090,000","5,000","0.16",
478,037240,싸이버텍,"1,550","-100","-6.1","7,258,552","11,855,689,210","1,690","1,720","1,480","34,100,000,000","0.01","22,000,000","70,509","0.32",
479,002070,비비안,"24,800","0","0.0","10","248,000","24,800","24,800","24,800","34,065,007,200","0.01","1,373,589","1,623","0.12",
480,037340,장미디어,"3,900","-400","-9.3","3,301,890","13,769,944,060","4,250","4,440","3,810","34,059,140,700","0.01","8,733,113","9,497","0.11",
481,011760,현대상사,"460","-80","-14.8","9,575,790","4,691,684,750","520","540","460","33,849,958,360","0.01","73,586,866","932,986","1.27",
482,033530,세종공업,"1,685","-30","-1.8","23,660","39,411,800","1,680","1,690","1,650","33,791,714,550","0.01","20,054,430","2,100","0.01",
483,009450,경동보일러,"14,600","-550","-3.6","5,030","74,393,000","15,150","15,150","14,550","33,638,400,000","0.01","2,304,000","45,750","1.99",
484,030350,프로칩스,"910","-60","-6.2","3,980,529","3,716,560,400","970","980","900","33,407,621,520","0.01","36,711,672","803,220","2.19",
485,002960,한국쉘석유,"25,650","250","1.0","2,280","57,393,500","25,500","25,650","24,800","33,345,000,000","0.01","1,300,000","786,450","60.50",
486,007860,한일이화,"890","10","1.1","24,580","21,814,300","915","915","880","33,316,569,720","0.01","37,434,348","15,650","0.04",
487,006280,상아제약,"6,910","-390","-5.3","70,950","559,412,900","7,080","8,000","6,910","33,297,465,760","0.01","4,818,736","400","0.01",
488,017960,한국카본,"1,125","-50","-4.3","71,390","80,834,000","1,140","1,150","1,115","33,187,500,000","0.01","29,500,000","30,292","0.10",
489,000020,동화약품,"5,940","-200","-3.3","27,700","166,660,200","6,030","6,100","5,940","33,182,586,360","0.01","5,586,294","200,041","3.58",
490,031820,콤텍시스템,"1,250","-110","-8.1","732,040","942,656,800","1,330","1,340","1,240","33,116,067,500","0.01","26,492,854","57,450","0.22",
491,000520,삼일제약,"30,000","-450","-1.5","2,600","79,065,500","30,450","30,700","30,000","33,000,000,000","0.01","1,100,000","399,339","36.30",
492,065170,렉스진바이오,"5,750","-250","-4.2","888,505","5,240,660,360","6,050","6,100","5,680","32,890,000,000","0.01","5,720,000","292,360","5.11",
493,019170,신풍제약,"8,650","380","4.6","98,184","861,955,600","8,400","9,250","8,400","32,791,483,950","0.01","3,790,923","64","0.00",
494,023460,C&H캐피탈,"1,490","-80","-5.1","48,706","71,844,630","1,570","1,570","1,420","32,780,000,000","0.01","22,000,000","0","0.00",
495,019210,와이지-원,"2,150","-80","-3.6","23,278","50,919,240","2,200","2,250","2,150","32,527,911,150","0.01","15,129,261","0","0.00",
496,002620,제일약품,"21,800","-50","-0.2","840","18,331,500","21,800","21,950","21,700","32,373,000,000","0.01","1,485,000","126,199","8.50",
497,005800,신영와코루,"35,950","300","0.8","120","4,463,000","35,500","37,500","35,500","32,355,000,000","0.01","900,000","225,386","25.04",
498,005850,삼립산업,"3,080","5","0.2","3,490","10,542,900","3,020","3,120","3,010","32,292,691,200","0.01","10,484,640","214,060","2.04",
499,008600,미래와사람,"2,575","-75","-2.8","82,400","217,421,500","2,600","2,730","2,535","32,262,762,100","0.01","12,529,228","67,990","0.54",
500,017890,한국알콜,"26,000","400","1.6","1,264","32,656,750","25,500","26,550","25,300","32,240,000,000","0.01","1,240,000","0","0.00",
501,041960,한국미생물,"4,100","-10","-0.2","40,088","162,320,850","4,050","4,110","3,980","32,226,000,000","0.01","7,860,000","42,796","0.54",
502,052330,코텍,"3,140","0","0.0","510,398","1,647,497,910","3,190","3,360","3,140","32,210,120,000","0.01","10,258,000","374,160","3.65",
503,014160,대영포장,"135","0","0.0","39,137,869","5,488,701,215","135","150","130","32,059,034,145","0.01","237,474,327","0","0.00",
504,006570,대림통상,"2,000","-30","-1.5","640","1,286,500","2,050","2,050","2,000","32,000,000,000","0.01","16,000,000","62,895","0.39",
505,038290,마크로젠,"7,000","-520","-6.9","104,048","745,557,540","7,520","7,520","6,970","31,957,800,000","0.01","4,565,400","28,889","0.63",
506,010820,퍼스텍,"690","-25","-3.5","352,140","245,528,300","705","710","690","31,922,739,600","0.01","46,264,840","0","0.00",
507,036490,대백신소재,"4,950","-280","-5.4","47,983","240,997,560","5,230","5,230","4,930","31,853,250,000","0.01","6,435,000","0","0.00",
508,005010,휴스틸,"4,600","-40","-0.9","13,210","60,762,200","4,555","4,670","4,550","31,825,638,200","0.01","6,918,617","2,793","0.04",
509,018410,현대금속,"800","-20","-2.4","199,770","160,179,250","810","810","795","31,731,896,000","0.01","39,664,870","380","0.00",
510,025450,한마음저축은,"5,400","-440","-7.5","4,062","23,492,700","5,900","5,900","5,400","31,653,865,800","0.01","5,861,827","273,934","4.67",
511,002540,고제,"685","-80","-10.5","12,444,030","8,930,567,400","760","780","660","31,507,553,865","0.01","45,996,429","0","0.00",
512,007460,케이아이씨,"3,640","0","0.0","58,400","213,033,000","3,740","3,740","3,620","31,304,000,000","0.01","8,600,000","329,900","3.84",
513,000430,대원강업,"5,190","-30","-0.6","196,210","1,035,983,400","5,130","5,400","5,100","31,140,000,000","0.01","6,000,000","29","0.00",
514,003120,일성신약,"11,700","500","4.5","303,060","3,627,685,500","11,700","12,600","11,500","31,122,000,000","0.01","2,660,000","221,690","8.33",
515,003050,넥상스코리아,"815","15","1.9","144,080","116,361,350","800","835","800","30,970,000,000","0.01","38,000,000","19,020,061","50.05",
516,033500,화인텍,"2,720","-140","-4.9","58,984","162,814,470","2,880","2,880","2,710","30,844,800,000","0.01","11,340,000","200,020","1.76",
517,026890,디피씨,"860","-25","-2.8","52,678","45,297,030","870","895","850","30,839,600,000","0.01","35,860,000","424,650","1.18",
518,058650,세아홀딩스,"11,000","-350","-3.1","7,310","81,320,000","11,900","11,900","10,900","30,800,000,000","0.01","2,800,000","4,261","0.15",
519,014280,금강공업,"6,340","-50","-0.8","440","2,759,500","6,250","6,490","6,180","30,786,811,760","0.01","4,855,964","47","0.00",
520,044340,위닉스,"5,900","-350","-5.6","308,723","1,927,139,310","6,250","6,530","5,900","30,680,000,000","0.01","5,200,000","110,000","2.12",
521,004450,삼화왕관,"8,200","-130","-1.6","2,890","23,909,000","8,400","8,470","8,200","30,638,931,000","0.01","3,736,455","200,863","5.38",
522,001470,삼부토건,"4,310","-250","-5.5","49,080","216,079,100","4,560","4,560","4,250","30,625,528,210","0.01","7,105,691","0","0.00",
523,048910,대원씨앤에이,"5,350","-230","-4.1","31,284","171,151,040","5,600","5,620","5,350","30,602,000,000","0.01","5,720,000","60","0.00",
524,023410,유진기업,"1,800","-20","-1.1","5,631","10,023,050","1,820","1,820","1,760","30,600,000,000","0.01","17,000,000","700,000","4.12",
525,010280,쌍용정보통신,"1,130","-80","-6.6","48,038","55,384,150","1,170","1,200","1,110","30,510,000,000","0.01","27,000,000","182,901","0.68",
526,002310,아세아제지,"5,040","-20","-0.4","5,350","26,792,400","4,990","5,070","4,960","30,449,966,400","0.01","6,041,660","1","0.00",
527,007330,푸른저축은행,"2,010","10","0.5","361","716,500","2,000","2,010","1,980","30,316,428,000","0.01","15,082,800","0","0.00",
528,054210,이랜텍,"2,860","-170","-5.6","176,376","513,650,770","2,960","3,010","2,860","30,316,000,000","0.01","10,600,000","0","0.00",
529,013520,화승알앤에이,"5,050","0","0.0","20","101,500","5,100","5,100","5,050","30,300,000,000","0.01","6,000,000","201,970","3.37",
530,000215,대림산업(1우),"7,190","-110","-1.5","800","5,750,500","7,300","7,300","7,160","30,198,000,000","0.01","4,200,000","905,032","21.55",
531,060370,KT서브마린,"6,890","-210","-3.0","11,223","77,140,020","7,070","7,070","6,720","30,178,200,000","0.01","4,380,000","18,953","0.43",
532,032680,비티씨정보,"640","-20","-3.0","563,379","360,695,510","660","660","620","30,171,192,960","0.01","47,142,489","7,737,564","16.41",
533,004710,한솔전자,"7,000","-240","-3.3","52,393","368,979,500","7,190","7,190","6,950","30,170,063,000","0.01","4,310,009","3,814","0.09",
534,005305,롯데칠성(1우),"250,000","-10,000","-3.8","50","12,670,000","255,000","255,000","250,000","30,000,000,000","0.01","120,000","56,884","47.40",
535,036540,STS반도체,"2,960","-150","-4.8","24,926","73,347,170","3,030","3,030","2,850","29,852,784,000","0.01","10,085,400","0","0.00",
536,032290,알티전자,"2,980","-40","-1.3","31,975","91,928,170","2,950","3,020","2,800","29,800,000,000","0.01","10,000,000","0","0.00",
537,053620,태양산업,"3,450","30","0.9","1,070","3,586,100","3,340","3,530","3,340","29,670,000,000","0.01","8,600,000","0","0.00",
538,001750,한양증권,"2,320","-150","-6.1","9,350","21,952,250","2,380","2,390","2,320","29,530,198,880","0.01","12,728,534","34,921","0.27",
539,039530,코코,"4,350","50","1.2","31,549","135,589,860","4,300","4,430","4,020","29,487,223,200","0.01","6,778,672","416,957","6.15",
540,000230,일동제약,"7,560","-250","-3.2","8,700","66,587,300","7,810","7,810","7,520","29,445,413,760","0.01","3,894,896","144,304","3.70",
541,017250,인터엠,"1,570","50","3.3","21,313","33,293,440","1,540","1,640","1,530","29,306,665,620","0.01","18,666,666","28,217","0.15",
542,036620,버추얼텍,"2,430","-260","-9.7","650,733","1,660,658,330","2,610","2,750","2,370","29,279,021,400","0.01","12,048,980","3,586","0.03",
543,016970,씨크롭,"455","-80","-15.0","34,098,093","16,455,329,565","530","535","455","29,278,622,100","0.01","64,348,620","126","0.00",
544,015110,중앙건설,"4,440","-160","-3.5","41,610","186,307,550","4,500","4,515","4,420","29,258,476,680","0.01","6,589,747","300","0.00",
545,004080,신흥,"2,160","-5","-0.2","120","259,500","2,190","2,190","2,160","29,086,862,400","0.01","13,466,140","426,100","3.16",
546,063440,케이디미디어,"2,710","-300","-10.0","306,486","876,896,960","3,000","3,000","2,710","29,051,200,000","0.01","10,720,000","149,800","1.40",
547,051160,지어소프트,"6,100","-530","-8.0","219,096","1,371,835,620","6,430","6,480","6,010","29,036,000,000","0.01","4,760,000","100,000","2.10",
548,048130,제네틱스,"3,660","-160","-4.2","839,114","3,255,700,120","3,730","4,110","3,540","29,012,033,100","0.01","7,926,785","1,000","0.01",
549,015710,코콤,"1,650","0","0.0","6,725","10,894,640","1,570","1,650","1,570","28,925,325,000","0.01","17,530,500","1,582","0.01",
550,006660,삼성공조,"3,610","-90","-2.4","10,180","36,901,950","3,630","3,655","3,600","28,880,000,000","0.01","8,000,000","1,105,450","13.82",
551,005430,한국공항,"9,110","-400","-4.2","7,670","70,425,600","9,510","9,510","9,100","28,845,494,050","0.01","3,166,355","350","0.01",
552,016610,동부증권,"1,960","-105","-5.1","15,670","30,968,450","2,005","2,005","1,960","28,812,000,000","0.01","14,700,000","26","0.00",
553,009580,동해펄프,"3,020","20","0.7","45,000","140,258,350","3,000","3,330","2,900","28,810,800,000","0.01","9,540,000","60,030","0.63",
554,000250,삼천당제약,"1,440","0","0.0","71,820","101,168,310","1,410","1,450","1,380","28,800,000,000","0.01","20,000,000","975,000","4.88",
555,001430,기아특수강,"770","5","0.6","522,090","402,929,200","765","790","750","28,676,637,990","0.01","37,242,387","5,214","0.01",
556,060660,한도하이테크,"5,010","-290","-5.5","27,348","139,565,020","5,320","5,320","4,830","28,657,200,000","0.01","5,720,000","465,478","8.14",
557,008020,경남에너지,"960","-10","-1.0","32,980","31,673,650","970","970","955","28,605,369,600","0.01","29,797,260","45,100","0.15",
558,009300,삼아약품,"4,550","20","0.4","4,363","20,622,940","4,690","4,890","4,550","28,437,500,000","0.01","6,250,000","461,421","7.38",
559,036910,세원텔레콤,"770","-80","-9.4","748,706","596,194,620","830","840","770","28,430,753,890","0.01","36,923,057","399,488","1.08",
560,035510,신세계I&C,"16,500","1,200","7.8","5,264","85,263,350","15,400","16,500","14,750","28,380,000,000","0.01","1,720,000","150,000","8.72",
561,066350,티에스엠텍,"4,670","-180","-3.7","33,594","155,510,820","4,700","4,780","4,520","28,346,900,000","0.01","6,070,000","0","0.00",
562,006805,대우증권(1우),"2,010","-160","-7.4","37,202","76,507,220","2,165","2,165","2,010","28,292,257,500","0.01","14,075,750","37,763","0.27",
563,020070,인테크,"1,600","-40","-2.4","40,747","64,387,880","1,650","1,660","1,550","28,218,768,000","0.01","17,636,730","11,110","0.06",
564,023160,태광,"2,200","-30","-1.4","4,648","10,147,270","2,290","2,290","2,150","28,182,000,000","0.01","12,810,000","0","0.00",
565,000380,대아건설,"2,480","-90","-3.5","81,885","204,068,770","2,480","2,540","2,480","28,024,000,000","0.01","11,300,000","400","0.00",
566,036710,심텍,"1,030","0","0.0","78,583","78,731,150","1,000","1,030","990","28,016,000,000","0.01","27,200,000","4,448,676","16.36",
567,012610,경인양행,"11,200","0","0.0","700","7,828,500","11,050","11,200","11,050","28,000,000,000","0.01","2,500,000","81,398","3.26",
568,066980,하이쎌,"5,030","-360","-6.7","371,886","1,939,391,410","5,390","5,440","4,810","27,916,500,000","0.01","5,550,000","3,300","0.06",
569,031800,에쓰에쓰아이,"270","0","0.0","1,756,376","471,844,340","260","280","260","27,792,084,690","0.01","102,933,647","18,873,892","18.34",
570,044370,로토토,"2,600","-200","-7.1","3,820,160","10,514,248,150","2,780","2,880","2,600","27,624,604,800","0.01","10,624,848","23,680","0.22",
571,002840,미원상사,"19,700","350","1.8","1,700","32,876,000","19,350","19,700","19,250","27,580,000,000","0.01","1,400,000","100","0.01",
572,039740,한국정보공학,"3,450","-100","-2.8","14,902","51,678,830","3,650","3,650","3,330","27,579,134,400","0.01","7,993,952","0","0.00",
573,004310,현대약품,"9,840","-30","-0.3","8,920","87,571,500","9,810","9,870","9,760","27,552,000,000","0.01","2,800,000","252,877","9.03",
574,006060,화승인더,"9,170","170","1.9","62,100","555,079,300","8,800","9,180","8,790","27,510,000,000","0.01","3,000,000","0","0.00",
575,010100,한국프랜지,"6,750","-230","-3.3","1,650","11,142,800","6,800","6,800","6,720","27,405,378,000","0.01","4,060,056","0","0.00",
576,035430,드림라인,"1,160","-120","-9.4","251,480","300,683,840","1,260","1,260","1,150","27,405,000,000","0.01","23,625,000","22,363","0.09",
577,004200,고려개발,"4,560","-140","-3.0","5,900","27,222,900","4,700","4,800","4,550","27,360,000,000","0.01","6,000,000","52","0.00",
578,006610,경남은행,"525","0","0.0","0","0","0","0","0","27,195,022,575","0.01","51,800,043","0","0.00",
579,005190,동성화학,"7,060","70","1.0","4,590","31,867,300","7,060","7,060","6,830","26,923,705,360","0.01","3,813,556","60,740","1.59",
580,035150,백산,"970","0","0.0","23,670","22,895,300","970","990","960","26,869,000,000","0.01","27,700,000","8,700","0.03",
581,043690,테크메이트,"3,080","-120","-3.8","1,859,663","5,994,395,960","3,230","3,340","3,040","26,842,495,680","0.01","8,715,096","0","0.00",
582,004960,한신공영,"2,705","-90","-3.2","21,775","59,494,025","2,730","2,790","2,700","26,802,197,655","0.01","9,908,391","81","0.00",
583,001790,대한제당,"8,450","-150","-1.7","570","4,852,200","8,390","8,700","8,390","26,785,528,250","0.01","3,169,885","29,996","0.95",
584,054530,신한SIT,"5,930","-20","-0.3","80,747","477,757,900","5,950","6,000","5,850","26,718,053,820","0.01","4,505,574","30,000","0.67",
585,065440,소프텔,"4,380","-590","-11.9","710,204","3,272,944,390","4,990","5,000","4,380","26,411,400,000","0.01","6,030,000","0","0.00",
586,005389,현대차(3우B),"10,650","-700","-6.2","12,400","137,410,500","11,000","11,600","10,650","26,393,884,350","0.01","2,478,299","88,498","3.57",
587,027710,도드람B&F,"850","0","0.0","46,233","39,103,840","850","860","840","26,280,980,850","0.01","30,918,801","162","0.00",
588,006380,카프로,"1,570","-30","-1.9","4,160","6,503,300","1,590","1,590","1,540","26,171,900,000","0.01","16,670,000","1,404,440","8.42",
589,059090,코미코,"2,610","-110","-4.0","41,089","107,190,720","2,680","2,680","2,550","26,147,645,550","0.01","10,018,255","0","0.00",
590,004840,동일벨트,"2,010","-60","-2.9","8,640","17,497,900","2,125","2,125","2,010","26,130,000,000","0.01","13,000,000","5,540","0.04",
591,065270,디엠티,"6,250","-500","-7.4","40,922","264,249,840","6,540","6,710","6,250","26,125,000,000","0.01","4,180,000","44,672","1.07",
592,036600,모션헤즈,"10,350","-750","-6.8","41,631","445,701,900","11,150","11,600","10,000","26,066,475,000","0.01","2,518,500","20,634","0.82",
593,033270,유나이티드,"1,810","30","1.7","2,494,592","4,668,308,070","1,850","1,930","1,800","26,061,989,090","0.01","14,398,889","0","0.00",
594,043370,평화정공,"2,500","-10","-0.4","17,411","43,365,750","2,480","2,550","2,460","26,000,000,000","0.01","10,400,000","0","0.00",
595,002200,수출포장,"6,490","-40","-0.6","4,430","28,559,900","6,500","6,500","6,400","25,960,000,000","0.01","4,000,000","39,784","0.99",
596,032930,에이스테크,"2,740","-110","-3.9","18,621","50,829,990","2,760","2,810","2,680","25,934,532,920","0.01","9,465,158","759,352","8.02",
597,003960,대림수산,"2,260","-390","-14.7","46,347","108,245,720","2,600","2,600","2,260","25,917,180,540","0.01","11,467,779","51","0.00",
598,032820,우리기술,"4,010","20","0.5","24,033","96,134,340","3,950","4,010","3,880","25,824,400,000","0.01","6,440,000","0","0.00",
599,031980,피에스케이,"2,250","-130","-5.5","51,437","117,662,720","2,310","2,310","2,250","25,801,512,750","0.01","11,467,339","1,599,949","13.95",
600,007590,동방아그로,"2,050","-10","-0.5","17,950","36,539,900","2,045","2,080","2,005","25,738,574,100","0.01","12,555,402","2,807,819","22.36",
601,005900,동양고속,"7,310","-140","-1.9","2,580","18,957,400","7,600","7,600","7,300","25,628,531,050","0.01","3,505,955","9,240","0.26",
602,000540,쌍용화재,"2,090","-80","-3.7","19,400","40,994,400","2,130","2,165","2,090","25,618,384,000","0.01","12,257,600","0","0.00",
603,001460,BYC,"41,000","-750","-1.8","1,100","45,324,000","41,200","41,950","41,000","25,609,215,000","0.01","624,615","60,590","9.70",
604,049430,코메론,"4,300","-10","-0.2","7,396","32,019,480","4,390","4,390","4,180","24,940,000,000","0.01","5,800,000","0","0.00",
605,042960,창민테크,"3,000","50","1.7","107,249","318,705,680","2,940","3,000","2,840","24,864,000,000","0.01","8,288,000","627,247","7.57",
606,054920,소프트포럼,"3,100","-230","-6.9","200,822","646,770,630","3,260","3,400","3,080","24,862,000,000","0.01","8,020,000","700","0.01",
607,033340,좋은사람들,"2,140","10","0.5","258,672","561,067,120","2,090","2,280","2,050","24,824,000,000","0.01","11,600,000","132,000","1.14",
608,036180,도원텔레콤,"1,170","-150","-11.4","10,118","11,838,060","1,170","1,170","1,170","24,781,663,530","0.01","21,180,909","49,906","0.24",
609,004700,조광피혁,"4,070","-230","-5.4","26,560","110,579,350","4,215","4,220","4,030","24,772,201,520","0.01","6,086,536","74,923","1.23",
610,003850,보령제약,"9,100","-500","-5.2","6,170","56,995,700","9,600","9,600","9,020","24,752,000,000","0.01","2,720,000","10,410","0.38",
611,014300,선진,"11,250","300","2.7","26,819","304,164,750","11,100","11,750","10,900","24,750,000,000","0.01","2,200,000","0","0.00",
612,002920,유성기업,"10,350","-300","-2.8","540","5,565,000","10,600","10,600","10,200","24,693,899,400","0.01","2,385,884","208","0.01",
613,000610,제일화재,"920","-85","-8.5","216,633","206,201,760","980","1,000","920","24,632,424,080","0.01","26,774,374","100,877","0.38",
614,013120,동원개발,"2,710","-10","-0.4","47,521","128,527,710","2,720","2,720","2,670","24,608,995,100","0.01","9,080,810","50","0.00",
615,042950,미래코리아1MF,"3,700","-30","-0.8","0","0","0","0","0","24,573,180,000","0.01","6,641,400","0","0.00",
616,017800,현대엘리베이,"4,370","-110","-2.5","8,200","36,160,300","4,490","4,490","4,370","24,521,254,270","0.01","5,611,271","0","0.00",
617,004490,세방전지,"1,750","-90","-4.9","8,480","14,935,500","1,795","1,840","1,750","24,500,000,000","0.01","14,000,000","3,876,410","27.69",
618,046000,모디아,"6,130","-770","-11.2","788,477","5,074,110,790","6,510","6,920","6,090","24,483,440,680","0.01","3,994,036","66,894","1.67",
619,010170,옵토매직,"3,400","0","0.0","843","2,874,200","3,400","3,440","3,400","24,480,000,000","0.01","7,200,000","51,063","0.71",
620,032540,태진미디어,"2,720","-180","-6.2","42,788","119,148,310","2,820","2,930","2,710","24,480,000,000","0.01","9,000,000","185,968","2.07",
621,004870,휴넥스,"9,650","200","2.1","640","6,280,200","9,650","9,900","9,650","24,454,286,950","0.01","2,534,123","0","0.00",
622,006440,한일건설,"3,070","5","0.2","1,120","3,413,050","3,095","3,095","3,005","24,397,615,420","0.01","7,947,106","470","0.01",
623,033600,이젠텍,"2,120","-130","-5.8","63,861","138,967,890","2,230","2,230","2,120","24,380,000,000","0.01","11,500,000","1,000","0.01",
624,018470,조일알미늄,"3,500","-90","-2.5","20,920","74,172,550","3,610","3,800","3,240","24,360,000,000","0.01","6,960,000","5,770","0.08",
625,001360,삼성제약,"4,500","-170","-3.6","608,030","2,828,383,850","4,730","4,860","4,410","24,253,798,500","0.01","5,389,733","10","0.00",
