순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
375,005740,크라운제과,"165,000","6,000","3.8","4,823","784,860,000","156,000","165,000","156,000","243,131,460,000","0.02","1,473,524","0","0.00",
376,001130,대한제분,"143,500","0","0.0","588","84,321,500","141,000","144,500","141,000","242,515,000,000","0.02","1,690,000","195,351","11.56",
377,104700,한국철강,"26,300","550","2.1","3,160","82,568,000","25,900","26,400","25,200","242,223,000,000","0.02","9,210,000","521,944","5.67",
378,002320,한진,"20,150","150","0.8","82,846","1,662,927,700","20,100","20,350","19,800","241,289,318,400","0.02","11,974,656","1,118,642","9.34",
379,072710,농심홀딩스,"51,900","300","0.6","1,048","53,922,000","51,600","52,200","51,200","240,701,301,000","0.02","4,637,790","463,544","9.99",
380,104830,원익머트리얼즈,"41,400","1,250","3.1","16,772","675,846,600","39,400","41,400","39,400","240,120,000,000","0.02","5,800,000","237,884","4.10",
381,040350,큐로컴,"3,095","235","8.2","1,549,439","4,644,625,415","2,890","3,140","2,855","239,386,764,455","0.02","77,346,289","301,806","0.39",
382,017390,서울가스,"47,550","0","0.0","70","3,328,500","47,550","47,550","47,550","237,750,000,000","0.02","5,000,000","127,537","2.55",
383,003480,한진중공업홀딩스,"8,020","180","2.3","24,132","192,715,940","7,840","8,120","7,840","236,829,092,240","0.02","29,529,812","1,701,749","5.76",
384,044820,코스맥스,"17,400","900","5.4","186,223","3,182,808,300","16,800","17,400","16,700","236,513,223,600","0.02","13,592,714","1,358,266","9.99",
385,003120,일성신약,"88,800","1,500","1.7","201","17,743,600","87,100","89,100","87,100","236,208,000,000","0.02","2,660,000","224,010","8.42",
386,052420,오성엘에스티,"9,300","390","4.4","345,572","3,199,729,530","9,100","9,350","9,040","233,603,658,900","0.02","25,118,673","1,966,364","7.83",
387,001630,종근당,"17,900","-150","-0.8","22,693","405,022,600","18,100","18,100","17,700","233,595,000,000","0.02","13,050,000","3,387,400","25.96",
388,004430,송원산업,"9,660","-30","-0.3","73,944","714,580,720","9,700","9,770","9,560","231,840,000,000","0.02","24,000,000","2,606,730","10.86",
389,078340,컴투스,"22,700","1,050","4.8","472,548","10,633,720,000","22,000","22,800","21,900","228,969,134,200","0.02","10,086,746","1,588,992","15.75",
390,000815,삼성화재우,"71,500","0","0.0","274","19,635,000","71,700","72,000","71,200","228,228,000,000","0.02","3,192,000","2,292,789","71.83",
391,000050,경방,"109,500","1,500","1.4","456","49,859,000","108,000","110,000","108,000","227,760,000,000","0.02","2,080,000","32,023","1.54",
392,098460,고영,"26,200","1,150","4.6","73,054","1,898,703,350","25,050","26,400","25,050","226,776,510,400","0.02","8,655,592","1,940,137","22.41",
393,025540,한국단자,"21,600","0","0.0","29,631","640,292,100","21,600","21,850","21,500","224,964,000,000","0.02","10,415,000","2,246,612","21.57",
394,104480,티케이케미칼,"2,490","65","2.7","451,699","1,127,851,100","2,465","2,530","2,460","224,100,000,000","0.02","90,000,000","1,415,095","1.57",
395,123100,테라세미콘,"27,550","1,550","6.0","116,879","3,167,239,200","26,450","27,550","26,400","223,455,102,150","0.02","8,110,893","109,976","1.36",
396,004970,신라교역,"13,950","0","0.0","1,010","14,055,000","13,950","14,000","13,800","223,200,000,000","0.02","16,000,000","694,381","4.34",
397,012510,더존비즈온,"7,410","260","3.6","150,543","1,109,302,380","7,190","7,460","7,190","219,874,707,000","0.02","29,672,700","2,503,354","8.44",
398,001260,남광토건,"11,700","0","0.0","0","0","0","0","0","219,815,118,900","0.02","18,787,617","26,353","0.14",
399,102940,코오롱생명과학,"51,000","3,500","7.4","289,413","14,536,311,750","48,200","52,000","47,850","218,968,041,000","0.02","4,293,491","207,258","4.83",
400,115160,휴맥스,"9,520","450","5.0","89,507","839,826,790","9,150","9,540","9,140","217,876,214,640","0.02","22,886,157","3,195,119","13.96",
401,009290,광동제약,"4,155","-5","-0.1","226,043","937,966,265","4,125","4,215","4,095","217,808,635,905","0.02","52,420,851","7,847,542","14.97",
402,023890,아트라스BX,"23,700","200","0.8","22,305","524,676,400","23,400","23,850","23,300","216,855,000,000","0.02","9,150,000","2,006,139","21.93",
403,010460,한국개발금융,"22,750","-50","-0.2","17,486","398,531,250","22,800","22,800","22,750","216,653,118,500","0.02","9,523,214","82,358","0.86",
404,123330,제닉,"44,500","-500","-1.1","33,075","1,487,177,350","45,000","45,900","44,250","216,561,074,500","0.02","4,866,541","430,003","8.84",
405,067310,하나마이크론,"10,350","520","5.3","202,127","2,054,557,990","9,960","10,400","9,900","215,316,639,000","0.02","20,803,540","990,188","4.76",
406,012650,쌍용건설,"7,220","340","4.9","165,853","1,189,379,630","6,880","7,270","6,880","214,938,735,760","0.02","29,769,908","113,731","0.38",
407,005900,동양건설,"23,850","3,100","14.9","72,900","1,690,114,500","20,750","23,850","18,400","214,429,840,650","0.02","8,990,769","444,407","4.94",
408,094840,슈프리마,"14,550","50","0.3","348,318","5,051,136,400","14,550","14,700","14,300","214,292,400,000","0.02","14,728,000","210,040","1.43",
409,019440,세아특수강,"24,950","350","1.4","14,585","362,680,250","24,600","25,100","24,600","213,821,500,000","0.02","8,570,000","151,805","1.77",
410,046140,SBS콘텐츠허브,"9,940","200","2.0","181,997","1,787,683,610","9,750","10,000","9,730","213,347,736,700","0.02","21,463,555","1,422,371","6.63",
411,097780,에스맥,"13,000","900","7.4","311,369","3,958,338,700","12,400","13,050","12,350","213,257,382,000","0.02","16,404,414","292,969","1.79",
412,086900,메디톡스,"37,650","0","0.0","33,095","1,242,427,500","37,350","38,150","37,100","212,968,542,750","0.02","5,656,535","1,055,587","18.66",
413,067280,크레듀,"37,750","1,000","2.7","7,208","271,833,150","36,800","38,050","36,800","212,472,100,000","0.02","5,628,400","19,687","0.35",
414,054050,농우바이오,"14,700","550","3.9","100,888","1,465,458,250","14,200","14,750","14,200","210,210,000,000","0.02","14,300,000","37,325","0.26",
415,014100,보령메디앙스,"20,500","2,650","14.8","1,812,459","36,287,681,900","19,400","20,500","19,100","209,100,000,000","0.02","10,200,000","30,792","0.30",
416,003230,삼양식품,"27,600","300","1.1","49,929","1,385,198,000","27,800","28,200","27,400","207,911,214,000","0.02","7,533,015","97,241","1.29",
417,068760,셀트리온제약,"16,850","500","3.1","42,457","706,151,100","16,300","16,850","16,300","207,107,983,750","0.02","12,291,275","87,596","0.71",
418,007810,코리아써키트,"11,000","350","3.3","88,878","974,114,000","10,800","11,100","10,700","206,077,630,000","0.02","18,734,330","192,879","1.03",
419,036420,제이콘텐트리,"3,140","110","3.6","414,017","1,282,947,460","3,060","3,155","3,040","205,674,078,860","0.02","65,501,299","186,204","0.28",
420,041520,이라이콤,"16,800","1,150","7.4","123,119","2,020,839,900","15,900","16,800","15,800","204,770,664,000","0.02","12,188,730","356,595","2.93",
421,016610,동부증권,"4,815","145","3.1","50,491","239,715,765","4,670","4,835","4,670","204,379,363,035","0.02","42,446,389","1,926,374","4.54",
422,005160,동국산업,"4,085","115","2.9","74,330","301,851,035","3,980","4,110","3,980","204,250,000,000","0.02","50,000,000","645,499","1.29",
423,005980,성지건설,"21,200","200","1.0","15,203","323,973,600","21,150","21,850","20,800","204,202,873,200","0.02","9,632,211","6,551","0.07",
424,015350,부산가스,"18,550","50","0.3","4,460","82,458,000","18,550","18,550","18,450","204,050,000,000","0.02","11,000,000","705,288","6.41",
425,014680,한솔케미칼,"18,050","-100","-0.6","28,510","516,782,000","18,150","18,300","17,950","203,878,269,750","0.02","11,295,195","199,976","1.77",
426,082850,우리이티아이,"4,910","230","4.9","123,542","599,257,160","4,730","4,950","4,730","203,530,905,930","0.02","41,452,323","385,511","0.93",
427,036030,KTH,"5,890","180","3.2","37,898","221,917,830","5,730","5,950","5,730","203,205,000,000","0.02","34,500,000","423,323","1.23",
428,023000,삼원강재,"5,070","200","4.1","167,048","832,726,160","4,870","5,070","4,870","202,800,000,000","0.02","40,000,000","138,220","0.35",
429,005690,파미셀,"6,020","200","3.4","536,008","3,201,663,560","6,000","6,060","5,850","202,053,823,160","0.02","33,563,758","723,940","2.16",
430,130660,한전산업,"6,190","280","4.7","70,385","429,490,610","6,000","6,190","5,960","201,794,000,000","0.02","32,600,000","224,016","0.69",
431,089470,현대EP,"6,300","100","1.6","194,732","1,221,858,900","6,280","6,340","6,160","200,970,000,000","0.02","31,900,000","143,285","0.45",
432,007660,이수페타시스,"4,860","160","3.4","296,878","1,428,072,050","4,740","4,860","4,730","200,564,414,280","0.02","41,268,398","2,382,881","5.77",
433,008730,율촌화학,"8,040","20","0.2","6,188","49,696,540","8,020","8,060","8,000","199,392,000,000","0.02","24,800,000","1,072,606","4.33",
434,002150,도화엔지니어링,"11,800","-350","-2.9","2,685","31,787,500","12,150","12,150","11,800","198,948,000,000","0.02","16,860,000","30,561","0.18",
435,008040,동아원,"3,170","230","7.8","955,014","2,972,298,920","2,960","3,185","2,955","198,724,909,820","0.02","62,689,246","775,695","1.24",
436,004560,현대비앤지스틸,"13,150","400","3.1","34,300","448,313,500","13,050","13,200","12,950","198,286,364,650","0.02","15,078,811","452,421","3.00",
437,061460,한진피앤씨,"9,210","370","4.2","426,319","3,880,361,080","8,720","9,420","8,720","198,016,897,260","0.02","21,500,206","208,444","0.97",
438,900120,차이나킹,"2,470","50","2.1","211,494","519,991,990","2,450","2,485","2,440","197,600,000,000","0.02","80,000,000","51,077,356","63.85",
439,005810,풍산홀딩스,"25,200","200","0.8","331","8,384,700","25,500","25,500","25,200","197,446,208,400","0.02","7,835,167","380,790","4.86",
440,088390,이녹스,"22,200","950","4.5","151,066","3,298,849,400","21,500","22,250","21,250","197,263,561,200","0.02","8,885,746","489,217","5.51",
441,041020,인프라웨어,"10,800","600","5.9","651,836","7,002,321,700","10,450","11,000","10,400","196,992,000,000","0.02","18,240,000","2,236,836","12.26",
442,060280,큐렉소,"8,200","40","0.5","7,430","61,616,020","8,950","8,950","8,190","196,610,604,600","0.02","23,976,903","997,723","4.16",
443,003200,일신방직,"81,700","400","0.5","437","35,249,000","82,000","82,000","80,000","196,080,000,000","0.02","2,400,000","185,797","7.74",
444,084010,대한제강,"8,050","820","11.3","1,650,933","12,780,013,020","7,400","8,170","7,400","195,823,116,650","0.02","24,325,853","1,458,847","6.00",
445,030610,교보증권,"5,430","30","0.6","13,011","71,075,430","5,490","5,520","5,400","195,480,000,000","0.02","36,000,000","1,176,768","3.27",
446,001200,유진투자증권,"3,370","80","2.4","94,406","317,141,580","3,295","3,395","3,295","195,383,898,660","0.02","57,977,418","2,803,002","4.83",
447,080420,이노칩,"13,100","600","4.8","42,555","549,037,900","12,650","13,100","12,650","195,291,433,300","0.02","14,907,743","941,498","6.32",
448,012320,경동가스,"56,000","300","0.5","2,906","161,594,200","55,900","56,000","55,000","195,148,800,000","0.02","3,484,800","748,738","21.49",
449,005680,삼영전자,"9,720","270","2.9","13,860","133,901,700","9,500","9,800","9,450","194,400,000,000","0.02","20,000,000","7,712,676","38.56",
450,038990,넥스콘테크,"11,050","850","8.3","109,854","1,179,402,150","10,350","11,100","10,300","193,321,164,400","0.02","17,495,128","408,751","2.34",
451,036560,영풍정밀,"12,150","250","2.1","45,835","555,872,750","11,900","12,300","11,900","191,362,500,000","0.02","15,750,000","1,346,043","8.55",
452,005990,매일유업,"14,200","-300","-2.1","88,864","1,268,225,250","14,400","14,750","14,000","190,280,000,000","0.02","13,400,000","521,504","3.89",
453,103590,일진전기,"5,110","180","3.6","83,270","422,132,500","4,950","5,140","4,950","189,480,792,900","0.01","37,080,390","1,094,943","2.95",
454,018000,유니슨,"6,450","310","5.0","146,248","930,288,350","6,160","6,460","6,160","188,688,751,500","0.01","29,254,070","365,300","1.25",
455,053740,국제엘렉트릭,"19,150","950","5.2","18,194","347,504,950","18,450","19,800","18,100","188,665,800,000","0.01","9,852,000","5,239,697","53.18",
456,005420,코스모화학,"14,300","250","1.8","98,922","1,407,515,750","14,050","14,400","14,050","187,360,873,700","0.01","13,102,159","371,318","2.83",
457,017900,광전자,"3,210","55","1.7","318,880","1,012,728,445","3,160","3,225","3,130","185,999,479,230","0.01","57,943,763","11,869,103","20.48",
458,004840,동일벨트,"8,060","80","1.0","428,666","3,425,837,280","8,010","8,200","7,770","185,380,000,000","0.01","23,000,000","480,352","2.09",
459,145990,삼양사,"43,400","-200","-0.5","1,699","74,183,100","43,800","44,000","43,350","184,966,156,200","0.01","4,261,893","318,798","7.48",
460,058470,리노공업,"23,050","250","1.1","12,676","293,115,850","22,800","23,300","22,800","184,914,015,000","0.01","8,022,300","540,050","6.73",
461,019170,신풍제약,"4,710","200","4.4","115,524","542,060,000","4,530","4,780","4,530","184,108,106,700","0.01","39,088,770","739,290","1.89",
462,001725,신영증권우,"26,100","0","0.0","90","2,351,000","26,100","26,300","26,100","184,103,214,300","0.01","7,053,763","844,597","11.97",
463,099660,신텍,"19,000","0","0.0","0","0","0","0","0","183,831,175,000","0.01","9,675,325","32,549","0.34",
464,092230,KPX홀딩스,"43,500","100","0.2","19,759","859,514,500","43,400","43,500","43,400","183,772,101,000","0.01","4,224,646","1,247,794","29.54",
465,047560,이스트소프트,"36,950","1,250","3.5","28,580","1,051,266,600","36,250","37,500","35,800","182,891,415,000","0.01","4,949,700","26,620","0.54",
466,104200,네오위즈인터넷,"13,500","600","4.6","132,815","1,781,042,750","13,200","13,600","13,150","182,621,925,000","0.01","13,527,550","92,120","0.68",
467,008930,한미홀딩스,"18,350","100","0.6","2,096","38,516,950","18,400","18,700","18,300","182,264,659,650","0.01","9,932,679","451,731","4.55",
468,003545,대신증권우,"7,000","320","4.8","157,339","1,097,685,500","6,750","7,160","6,750","182,000,000,000","0.01","26,000,000","4,786,540","18.41",
469,008970,동양철관,"2,225","65","3.0","2,321,972","5,182,005,755","2,240","2,260","2,210","180,967,822,925","0.01","81,333,853","590,630","0.73",
470,036890,진성티이씨,"11,300","1,050","10.2","201,400","2,138,229,450","10,550","11,300","10,200","180,800,000,000","0.01","16,000,000","591,580","3.70",
471,034310,NICE,"51,600","200","0.4","502","25,838,200","51,500","51,600","51,400","178,466,701,200","0.01","3,458,657","445,843","12.89",
472,000155,두산우,"37,500","-50","-0.1","3,450","129,058,000","37,550","38,000","37,250","177,445,762,500","0.01","4,731,887","273,721","5.78",
473,066700,테라젠이텍스,"7,380","330","4.7","38,299","275,231,500","7,050","7,480","7,050","176,464,235,340","0.01","23,911,143","40,350","0.17",
474,001270,부국증권,"17,000","0","0.0","570","9,635,000","16,900","17,050","16,800","176,288,062,000","0.01","10,369,886","90,980","0.88",
475,080000,에스엔유,"8,600","590","7.4","157,731","1,323,336,050","8,050","8,620","8,050","175,727,842,000","0.01","20,433,470","1,566,722","7.67",
476,033240,자화전자,"9,850","350","3.7","270,026","2,642,285,700","9,550","9,980","9,550","175,527,000,000","0.01","17,820,000","422,929","2.37",
477,017960,한국카본,"5,930","380","6.8","139,075","809,848,570","5,690","5,970","5,650","174,935,000,000","0.01","29,500,000","2,139,050","7.25",
478,052790,액토즈소프트,"18,600","100","0.5","10,634","195,533,950","18,500","18,700","18,100","174,261,912,000","0.01","9,368,920","5,004,889","53.42",
479,003800,에이스침대,"78,500","-300","-0.4","127","9,973,000","78,500","78,700","78,400","174,113,000,000","0.01","2,218,000","4,658","0.21",
480,000230,일동제약,"6,940","210","3.1","5,123","35,182,220","6,740","6,990","6,740","173,972,371,100","0.01","25,068,065","3,372,839","13.45",
481,003640,유니온스틸,"16,900","300","1.8","1,070","18,010,000","16,550","16,950","16,550","173,394,000,000","0.01","10,260,000","696,169","6.79",
482,084730,팅크웨어,"21,650","500","2.4","197,725","4,239,636,000","21,100","21,900","20,700","173,102,639,950","0.01","7,995,503","140,084","1.75",
483,003090,대웅,"15,150","300","2.0","275","4,114,750","14,850","15,150","14,800","172,452,616,650","0.01","11,383,011","73,150","0.64",
484,000300,대유신소재,"2,800","245","9.6","10,334,360","29,078,102,240","2,770","2,890","2,720","171,736,773,600","0.01","61,334,562","863,476","1.41",
485,094190,이엘케이,"12,650","0","0.0","149,430","1,892,403,500","12,800","13,050","12,400","171,335,205,250","0.01","13,544,285","459,259","3.39",
486,131290,티에스이,"15,650","-100","-0.6","94,974","1,486,266,000","15,750","15,950","15,300","170,310,248,600","0.01","10,882,444","0","0.00",
487,036530,S&T홀딩스,"11,400","-100","-0.9","10,478","120,335,600","11,700","11,700","11,350","170,127,022,200","0.01","14,923,423","1,095,377","7.34",
488,004380,삼익THK,"8,000","180","2.3","21,547","171,001,300","7,880","8,060","7,880","168,000,000,000","0.01","21,000,000","7,180,010","34.19",
489,035890,서희건설,"1,330","140","11.8","15,506,221","19,834,417,900","1,205","1,360","1,190","166,805,374,750","0.01","125,417,575","1,169,447","0.93",
490,003940,삼양제넥스,"55,600","-300","-0.5","251","13,888,800","56,100","56,100","55,200","166,016,985,200","0.01","2,985,917","331,575","11.10",
491,082210,옵트론텍,"8,220","320","4.0","436,628","3,577,244,230","7,950","8,280","7,900","164,342,476,440","0.01","19,993,002","64,706","0.32",
492,900080,중국엔진집단,"3,965","55","1.4","46,221","183,292,305","3,885","4,010","3,885","163,766,422,755","0.01","41,303,007","25,144,032","60.88",
493,100700,세운메디칼,"3,730","45","1.2","1,792,051","6,670,049,160","3,690","3,805","3,595","163,374,000,000","0.01","43,800,000","234,278","0.53",
494,092440,기신정기,"5,590","90","1.6","10,315","57,317,150","5,570","5,600","5,490","163,228,000,000","0.01","29,200,000","18,973,282","64.98",
495,065620,샤인,"9,080","90","1.0","24,319","219,581,370","9,270","9,280","8,900","163,131,806,640","0.01","17,966,058","25,269","0.14",
496,021320,KCC건설,"28,100","700","2.6","15,423","432,586,000","27,600","28,600","27,600","162,980,000,000","0.01","5,800,000","138,410","2.39",
497,029460,케이씨텍,"4,870","155","3.3","79,321","384,138,720","4,810","4,890","4,770","162,625,780,080","0.01","33,393,384","2,209,284","6.62",
498,005010,휴스틸,"23,500","700","3.1","17,388","404,079,000","22,800","23,500","22,800","162,587,499,500","0.01","6,918,617","654,356","9.46",
499,009160,SIMPAC,"5,590","80","1.4","108,311","601,606,090","5,570","5,640","5,500","162,584,730,750","0.01","29,084,925","272,210","0.94",
500,035600,케이지이니시스,"6,390","190","3.1","116,953","744,506,010","6,320","6,460","6,200","162,517,905,180","0.01","25,433,162","3,885,735","15.28",
501,074430,아미노로직스,"3,150","150","5.0","190,105","590,330,095","3,015","3,150","3,015","161,266,612,500","0.01","51,195,750","1,099,031","2.15",
502,015360,예스코,"26,750","50","0.2","2,190","58,657,000","26,800","26,950","26,250","160,500,000,000","0.01","6,000,000","716,181","11.94",
503,006370,대구백화점,"14,800","0","0.0","6,490","95,496,000","14,650","14,850","14,600","160,159,842,800","0.01","10,821,611","1,741,287","16.09",
504,073490,이노와이어,"26,650","350","1.3","56,343","1,486,508,800","26,350","26,750","25,900","159,966,625,000","0.01","6,002,500","162,951","2.71",
505,005390,신성통상,"1,110","85","8.3","3,002,359","3,296,639,325","1,035","1,165","1,030","159,516,312,900","0.01","143,708,390","1,642,630","1.14",
506,032350,롯데관광개발,"14,450","450","3.2","3,690","52,713,500","14,000","14,450","14,000","158,950,000,000","0.01","11,000,000","65,826","0.60",
507,122990,와이솔,"14,900","1,100","8.0","323,009","4,739,090,700","13,950","15,050","13,950","158,748,846,500","0.01","10,654,285","59,797","0.56",
508,121600,나노신소재,"21,950","1,050","5.0","51,689","1,119,041,550","21,000","21,950","20,600","158,747,272,900","0.01","7,232,222","48,153","0.67",
509,004720,우리들제약,"2,395","265","12.4","78,190,369","170,528,093,235","1,905","2,430","1,880","158,551,066,885","0.01","66,200,863","565,859","0.85",
510,001210,금호전기,"22,900","500","2.2","15,349","352,375,100","22,600","23,250","22,600","158,377,567,900","0.01","6,916,051","307,459","4.45",
511,118000,우리들생명과학,"2,020","260","14.8","42,043,502","76,847,926,610","1,650","2,020","1,610","158,238,548,300","0.01","78,335,915","1,246,846","1.59",
512,017810,풀무원홀딩스,"41,500","350","0.8","9,560","395,329,000","40,800","41,700","40,800","158,077,442,500","0.01","3,809,095","119,338","3.13",
513,007210,벽산,"23,050","-350","-1.5","1,150","26,384,000","23,400","23,750","22,700","158,030,800,000","0.01","6,856,000","200,476","2.92",
514,040300,YTN,"3,755","5","0.1","131,201","489,889,935","3,630","3,825","3,625","157,710,000,000","0.01","42,000,000","270,797","0.64",
515,091690,디지텍시스템,"11,500","100","0.9","288,692","3,342,484,250","11,500","11,750","11,400","157,604,211,000","0.01","13,704,714","809,822","5.91",
516,144620,코오롱머티리얼,"17,450","100","0.6","1,308,406","22,962,213,200","17,800","18,150","16,800","157,050,000,000","0.01","9,000,000","219,200","2.44",
517,060590,씨티씨바이오,"12,000","750","6.7","199,896","2,315,716,200","11,150","12,000","11,100","156,733,140,000","0.01","13,061,095","74,571","0.57",
518,005290,동진쎄미켐,"3,705","55","1.5","113,334","418,641,990","3,650","3,735","3,650","155,752,731,420","0.01","42,038,524","362,756","0.86",
519,030190,NICE평가정보,"25,650","0","0.0","3,115","79,794,650","25,600","25,750","25,550","155,733,513,300","0.01","6,071,482","1,528,491","25.17",
520,008490,서흥캅셀,"13,450","400","3.1","9,790","129,915,500","13,000","13,450","12,900","155,604,569,850","0.01","11,569,113","698,820","6.04",
521,053110,소리바다,"1,040","20","2.0","24,331,730","25,387,003,075","1,040","1,080","1,005","154,855,206,480","0.01","148,899,237","1,704,776","1.14",
522,003720,삼영화학,"4,550","80","1.8","379,131","1,722,597,595","4,515","4,585","4,505","154,700,000,000","0.01","34,000,000","1,934,981","5.69",
523,052260,바이오랜드,"10,300","200","2.0","172,318","1,782,243,950","10,300","10,650","10,000","154,500,000,000","0.01","15,000,000","586,805","3.91",
524,042420,네오위즈,"16,850","750","4.7","63,829","1,063,495,750","16,250","16,950","16,200","154,293,192,100","0.01","9,156,866","1,795,326","19.61",
525,101680,한국정밀기계,"18,150","600","3.4","48,521","873,800,800","17,750","18,150","17,700","152,532,600,000","0.01","8,404,000","777,117","9.25",
526,036580,팜스코,"4,265","65","1.6","9,270","39,299,800","4,120","4,295","4,100","151,860,357,700","0.01","35,606,180","5,053","0.01",
527,065650,메디프론,"6,150","180","3.0","646,726","3,844,581,430","6,050","6,180","5,720","151,747,270,950","0.01","24,674,353","147,685","0.60",
528,084690,대상홀딩스,"4,190","30","0.7","5,320","22,170,000","4,110","4,205","4,110","151,730,534,220","0.01","36,212,538","1,299,685","3.59",
529,001790,대한제당,"20,150","0","0.0","2,950","59,147,000","20,150","20,150","20,000","151,300,708,000","0.01","7,508,720","373,927","4.98",
530,085310,엔케이,"4,700","170","3.8","48,181","222,415,250","4,640","4,715","4,560","150,994,644,000","0.01","32,126,520","626,885","1.95",
531,102710,이엔에프테크놀로지,"10,600","500","5.0","84,899","885,318,100","10,200","10,750","10,150","150,520,000,000","0.01","14,200,000","3,585,224","25.25",
532,003460,유화증권,"13,250","100","0.8","315","4,127,750","12,900","13,250","12,900","150,261,399,750","0.01","11,340,483","173,944","1.53",
533,001060,JW중외제약,"14,000","200","1.4","59,632","829,592,250","14,100","14,100","13,700","148,453,970,000","0.01","10,603,855","331,867","3.13",
534,048260,오스템임플란트,"10,450","300","3.0","97,549","1,014,535,650","10,200","10,550","10,200","148,410,900,000","0.01","14,202,000","1,126,367","7.93",
535,900040,차이나그레이트,"1,475","45","3.2","746,422","1,085,825,390","1,450","1,475","1,425","147,500,000,000","0.01","100,000,000","55,718,271","55.72",
536,002880,대유에이텍,"2,310","55","2.4","9,072,384","21,476,343,340","2,300","2,475","2,255","147,497,073,570","0.01","63,851,547","366,233","0.57",
537,049550,잉크테크,"19,050","1,050","5.8","119,381","2,228,430,300","18,150","19,100","18,150","147,275,550,000","0.01","7,731,000","0","0.00",
538,042700,한미반도체,"5,790","120","2.1","44,080","252,990,900","5,690","5,790","5,670","147,256,149,390","0.01","25,432,841","1,089,387","4.28",
539,049070,인탑스,"17,100","950","5.9","80,027","1,355,251,600","16,500","17,250","16,300","147,060,000,000","0.01","8,600,000","2,171,906","25.25",
540,002900,동양물산,"22,450","2,200","10.9","833,820","18,562,481,400","21,900","23,150","21,150","146,798,080,500","0.01","6,538,890","758,156","11.59",
541,064260,다날,"8,350","390","4.9","256,346","2,106,092,500","8,000","8,350","8,000","146,608,306,350","0.01","17,557,881","576,008","3.28",
542,003100,선광,"22,200","550","2.5","31,553","694,166,400","21,700","22,400","21,450","146,520,000,000","0.01","6,600,000","158,204","2.40",
543,053660,현진소재,"9,890","500","5.3","103,723","1,011,943,760","9,520","9,890","9,520","146,372,000,000","0.01","14,800,000","235,842","1.59",
544,083790,크리스탈,"8,300","230","2.8","58,389","480,891,120","8,010","8,330","8,010","146,238,820,500","0.01","17,619,135","141,247","0.80",
545,143160,아이디스,"47,000","350","0.8","737","34,675,400","47,000","50,000","46,500","145,991,400,000","0.01","3,106,200","0","0.00",
546,095500,미래나노텍,"6,250","150","2.5","136,704","848,329,660","6,150","6,280","6,100","145,559,581,250","0.01","23,289,533","1,661,156","7.13",
547,014820,동원시스템즈,"1,200","40","3.4","44,160","52,094,800","1,190","1,200","1,160","144,715,704,000","0.01","120,596,420","816,622","0.68",
548,027580,상보,"12,400","450","3.8","73,668","902,326,850","12,100","12,450","12,000","144,311,200,000","0.01","11,638,000","13,335","0.11",
549,025900,동화홀딩스,"7,170","270","3.9","2,175","15,173,760","6,900","7,240","6,900","144,229,095,780","0.01","20,115,634","8,301,931","41.27",
550,071660,SSCP,"4,385","220","5.3","328,469","1,416,814,785","4,235","4,390","4,210","144,046,022,200","0.01","32,849,720","1,433,537","4.36",
551,011040,경동제약,"10,850","150","1.4","5,916","63,638,150","10,800","10,850","10,650","144,033,750,000","0.01","13,275,000","2,319,267","17.47",
552,900150,성융광전투자,"1,790","75","4.4","3,125,787","5,546,505,935","1,730","1,800","1,730","143,719,740,820","0.01","80,290,358","10,285,464","12.81",
553,052400,케이비티,"15,250","250","1.7","31,638","482,362,300","15,100","15,350","15,050","143,684,463,000","0.01","9,421,932","260,153","2.76",
554,034940,조아제약,"5,070","140","2.8","891,781","4,522,028,175","4,980","5,130","4,945","143,532,871,170","0.01","28,310,231","101,921","0.36",
555,004890,동일산업,"59,100","1,500","2.6","2,400","139,982,100","57,700","59,100","57,700","143,330,206,500","0.01","2,425,215","161,003","6.64",
556,020710,시공테크,"7,230","400","5.9","707,432","5,066,008,440","6,950","7,370","6,860","143,059,576,200","0.01","19,786,940","101,668","0.51",
557,014190,후너스,"8,000","740","10.2","211,094","1,673,937,150","7,360","8,290","7,350","142,881,792,000","0.01","17,860,224","66,696","0.37",
558,043650,국순당,"7,970","270","3.5","39,096","308,583,830","7,890","7,970","7,800","142,330,682,880","0.01","17,858,304","229,170","1.28",
559,002390,한독약품,"12,200","0","0.0","520","6,345,000","12,200","12,300","12,200","141,520,000,000","0.01","11,600,000","5,990,777","51.64",
560,053030,바이넥스,"7,090","390","5.8","487,680","3,379,587,910","6,700","7,100","6,700","141,077,139,050","0.01","19,898,045","90,625","0.46",
561,001780,동양강철,"2,530","130","5.4","177,442","446,929,970","2,430","2,590","2,425","140,977,282,380","0.01","55,722,246","806,658","1.45",
562,035000,GⅡR,"8,500","60","0.7","3,570","30,212,300","8,590","8,590","8,400","140,822,976,500","0.01","16,567,409","4,801,877","28.98",
563,140410,동아팜텍,"17,450","200","1.2","27,910","488,931,100","17,350","17,800","17,350","140,786,600,000","0.01","8,068,000","63,971","0.79",
564,005610,삼립식품,"16,300","400","2.5","18,516","301,195,800","16,250","16,400","16,100","140,652,846,700","0.01","8,629,009","125,880","1.46",
565,016250,이테크건설,"49,800","400","0.8","782","39,037,050","49,400","50,200","49,400","139,440,000,000","0.01","2,800,000","12,477","0.45",
