순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
392,014830,유니드,"22,500","200","0.9","13,290","296,124,500","22,500","22,500","22,100","148,164,052,500","0.02","6,585,069","106,960","1.62",
393,051710,디에스엘시디,"8,190","-60","-0.7","424,187","3,478,612,590","8,250","8,290","8,120","147,420,000,000","0.02","18,000,000","1,044,941","5.81",
394,003090,대웅,"23,400","-400","-1.7","31,030","713,923,500","23,400","24,050","22,050","147,371,468,400","0.02","6,297,926","126,630","2.01",
395,080220,EMLSI,"18,050","-250","-1.4","163,762","3,001,167,600","18,450","18,800","18,000","146,451,129,800","0.02","8,113,636","558,478","6.88",
396,001750,한양증권,"11,500","300","2.7","358,313","4,106,356,500","11,300","11,700","10,900","146,378,141,000","0.02","12,728,534","596,458","4.69",
397,007340,동아타이어,"6,150","0","0.0","11,166","68,136,900","5,870","6,250","5,770","145,921,173,000","0.02","23,727,020","2,879,405","12.14",
398,009240,한샘,"6,200","100","1.6","44,170","272,515,200","6,290","6,290","6,100","145,910,353,600","0.02","23,533,928","1,446,425","6.15",
399,058430,포항강판,"24,100","-100","-0.4","5,090","122,842,500","24,550","24,550","23,900","144,600,000,000","0.02","6,000,000","51,809","0.86",
400,023410,유진기업,"8,500","0","0.0","135,240","1,149,177,230","8,430","8,650","8,320","144,500,000,000","0.02","17,000,000","706,098","4.15",
401,008900,쌍방울,"5,980","300","5.3","177,292","1,026,199,060","5,650","5,980","5,630","143,410,015,840","0.02","23,981,608","145,263","0.61",
402,013570,동양기전,"5,620","-80","-1.4","442,046","2,484,190,120","5,770","5,770","5,550","143,217,775,800","0.02","25,483,590","2,427,340","9.53",
403,043370,평화정공,"9,600","-140","-1.4","254,513","2,414,259,460","9,830","9,830","9,350","142,771,200,000","0.02","14,872,000","2,762,946","18.58",
404,050090,휘닉스피디이,"5,450","-140","-2.5","291,543","1,604,944,380","5,560","5,690","5,370","142,544,041,500","0.02","26,154,870","5,612,043","21.46",
405,006840,애경유화,"23,700","650","2.8","22,000","497,107,000","22,750","23,750","22,200","142,200,000,000","0.02","6,000,000","2,138,335","35.64",
406,015860,일진전기,"3,570","75","2.2","701,656","2,486,691,120","3,490","3,575","3,480","141,504,050,730","0.02","39,636,989","76,463","0.19",
407,035610,솔본,"5,170","-30","-0.6","832,561","4,309,492,190","5,220","5,300","5,120","141,316,764,490","0.02","27,333,997","2,912,748","10.66",
408,079190,EMW안테나,"23,950","400","1.7","451,622","10,742,477,900","22,500","24,900","22,450","140,682,300,000","0.02","5,874,000","2,362","0.04",
409,005850,에스엘,"8,900","800","9.9","190,570","1,638,466,300","8,110","9,280","8,110","139,969,944,000","0.02","15,726,960","3,828,221","24.34",
410,058470,리노공업,"17,400","200","1.2","189,727","3,266,932,250","17,050","17,650","16,600","139,588,020,000","0.02","8,022,300","411,661","5.13",
411,018000,유니슨,"7,500","40","0.5","146,039","1,096,161,280","7,550","7,580","7,460","139,170,000,000","0.02","18,556,000","150,825","0.81",
412,008490,서흥캅셀,"24,800","-100","-0.4","26,770","664,500,000","25,800","25,800","24,250","138,947,952,000","0.02","5,602,740","402,473","7.18",
413,006730,서부트럭터미,"9,700","20","0.2","109,525","1,049,463,720","9,680","9,700","9,400","138,807,000,000","0.02","14,310,000","1,821","0.01",
414,080420,이노칩,"20,150","-250","-1.2","75,834","1,542,992,100","20,200","20,800","19,950","137,604,511,200","0.02","6,829,008","0","0.00",
415,025770,한국정보통신,"3,530","0","0.0","168,580","600,153,595","3,470","3,680","3,470","137,008,982,790","0.02","38,812,743","22,388,383","57.68",
416,007810,코리아써키트,"7,290","-210","-2.8","312,893","2,285,132,070","7,530","7,530","7,080","136,573,265,700","0.02","18,734,330","486,140","2.59",
417,003200,일신방직,"56,900","-100","-0.2","4,750","269,826,000","57,200","57,200","53,500","136,560,000,000","0.02","2,400,000","252,850","10.54",
418,012460,우영,"3,800","190","5.3","2,052,179","7,745,805,425","3,660","3,870","3,660","135,892,400,400","0.02","35,761,158","224,526","0.63",
419,056700,신화인터텍,"13,800","550","4.2","104,883","1,426,332,000","13,400","13,900","13,050","135,671,250,000","0.02","9,831,250","270,110","2.75",
420,083160,현대경매일호,"4,490","-10","-0.2","31,450","141,352,600","4,500","4,500","4,485","135,238,800,000","0.02","30,120,000","0","0.00",
421,016580,환인제약,"13,900","-200","-1.4","26,280","369,022,000","14,400","14,400","13,850","134,830,486,500","0.02","9,700,035","2,430,953","25.06",
422,038810,포이보스,"4,500","-160","-3.4","1,914,207","8,862,358,070","4,680","4,805","4,465","134,645,841,000","0.02","29,921,298","1,563,160","5.22",
423,011020,코오롱유화,"14,400","450","3.2","39,820","552,292,000","14,200","14,400","13,500","133,816,320,000","0.02","9,292,800","2,654,720","28.57",
424,002995,금호산업(1우),"10,500","300","2.9","31,190","325,588,000","10,200","10,550","10,150","133,428,792,000","0.02","12,707,504","2,003,822","15.77",
425,080010,이상네트웍스,"37,000","-1,400","-3.6","181,832","6,824,235,500","38,150","39,600","35,900","133,200,000,000","0.02","3,600,000","825","0.02",
426,034310,한신정,"19,800","800","4.2","35,750","713,062,500","19,050","21,000","19,050","132,660,000,000","0.02","6,700,000","1,578,540","23.56",
427,002450,삼익악기,"1,880","90","5.0","1,458,500","2,633,910,900","1,780","1,880","1,720","132,598,123,960","0.02","70,530,917","10,508,020","14.90",
428,035510,신세계I&C,"77,000","0","0.0","10,288","786,113,800","76,900","78,300","74,200","132,440,000,000","0.02","1,720,000","176,628","10.27",
429,001370,FnC코오롱,"10,950","-450","-4.0","97,534","1,068,749,800","11,400","11,500","10,450","131,439,420,000","0.02","12,003,600","59,251","0.49",
430,066350,티에스엠텍,"14,400","850","6.3","220,869","3,120,841,050","13,650","14,400","13,650","131,112,000,000","0.02","9,105,000","1,003,905","11.03",
431,007860,한일이화,"3,500","0","0.0","233,023","801,093,100","3,500","3,505","3,370","131,020,218,000","0.02","37,434,348","306,980","0.82",
432,016890,대웅화학,"30,800","800","2.7","2,562","77,231,450","30,000","30,900","29,250","130,900,000,000","0.02","4,250,000","28","0.00",
433,017960,한국카본,"4,420","70","1.6","318,755","1,413,115,150","4,345","4,525","4,345","130,390,000,000","0.02","29,500,000","497,037","1.68",
434,003120,일성신약,"49,000","600","1.2","11,813","576,881,000","48,000","49,400","48,000","130,340,000,000","0.02","2,660,000","397,475","14.94",
435,025610,한국저축은행,"18,550","50","0.3","6,742","124,698,600","19,100","19,100","18,050","129,850,000,000","0.02","7,000,000","160,057","2.29",
436,025860,남해화학,"2,610","-25","-1.0","321,177","839,892,070","2,640","2,640","2,595","129,661,780,230","0.02","49,678,843","189,952","0.38",
437,033530,세종공업,"6,460","-120","-1.8","17,109","110,873,640","6,530","6,580","6,400","129,551,617,800","0.02","20,054,430","2,225,000","11.09",
438,003850,보령제약,"46,500","500","1.1","15,760","721,307,500","46,000","46,550","44,800","129,270,000,000","0.02","2,780,000","264,404","9.51",
439,003030,세아제강,"26,800","200","0.8","17,770","472,756,000","26,350","26,850","26,350","128,640,000,000","0.02","4,800,000","229,773","4.79",
440,035210,큐릭스,"60,600","-300","-0.5","3,305","202,462,000","60,900","62,000","60,600","127,941,750,000","0.02","2,111,250","46,481","2.20",
441,035460,기산텔레콤,"9,000","760","9.2","6,229,843","56,808,525,430","8,240","9,470","8,130","127,062,000,000","0.02","14,118,000","143,955","1.02",
442,001047,CJ(2우B),"84,000","1,200","1.4","1,550","129,120,000","83,000","84,000","82,000","127,052,436,000","0.02","1,512,529","50,355","3.33",
443,056080,유진로봇,"8,120","220","2.8","1,715,161","14,093,190,590","7,950","8,430","7,950","126,672,000,000","0.02","15,600,000","6,698","0.04",
444,001500,신흥증권,"11,500","600","5.5","223,750","2,528,461,500","11,200","11,500","10,900","126,500,000,000","0.02","11,000,000","1,228,521","11.17",
445,026180,현대정보기술,"4,185","545","15.0","1,573,424","6,255,787,395","3,640","4,185","3,640","126,387,000,000","0.02","30,200,000","1,180,878","3.91",
446,006440,한일건설,"15,800","-300","-1.9","7,040","110,227,000","15,400","15,900","15,400","125,564,274,800","0.02","7,947,106","778,560","9.80",
447,006405,삼성SDI(1우),"77,600","-600","-0.8","1,820","141,465,000","78,000","78,200","77,000","125,548,729,600","0.02","1,617,896","555,214","34.32",
448,052710,아모텍,"12,950","-250","-1.9","160,462","2,147,486,850","13,700","13,850","12,950","125,407,800,000","0.02","9,684,000","1,121,261","11.58",
449,021960,한미캐피탈,"8,200","500","6.5","158,100","1,273,287,100","7,950","8,380","7,710","125,206,546,200","0.02","15,269,091","1,532,050","10.03",
450,001250,쌍용,"3,670","75","2.1","68,128","245,789,480","3,555","3,670","3,550","124,251,446,600","0.02","33,855,980","404,358","1.19",
451,002620,제일약품,"83,500","0","0.0","460","37,466,000","83,000","83,500","81,200","123,997,500,000","0.02","1,485,000","156,979","10.57",
452,065770,C&S마이크로,"10,300","400","4.0","3,975,687","42,331,287,030","9,900","11,250","9,900","123,600,000,000","0.02","12,000,000","653,154","5.44",
453,005900,동양건설,"49,500","1,600","3.3","3,180","155,305,500","46,300","49,500","46,300","123,216,786,000","0.02","2,489,228","263,498","10.59",
454,003040,한일약품,"14,000","-50","-0.4","63,850","880,965,500","13,900","14,400","13,500","123,200,000,000","0.02","8,800,000","5,650","0.06",
455,013200,우방,"6,240","670","12.0","233,236","1,413,712,140","5,780","6,240","5,680","123,088,074,720","0.02","19,725,653","2,958,749","15.00",
456,053660,현진소재,"12,950","550","4.4","86,014","1,086,907,550","12,350","12,950","12,350","121,212,000,000","0.02","9,360,000","1,022,780","10.93",
457,008400,진도,"6,540","110","1.7","252,239","1,650,600,160","6,480","6,650","6,430","121,113,357,480","0.02","18,518,862","1,064,147","5.75",
458,065130,탑엔지니어링,"8,050","-20","-0.2","164,967","1,333,448,560","8,090","8,170","8,030","119,719,600,000","0.02","14,872,000","2,990,619","20.11",
459,004720,수도약품,"17,500","-500","-2.8","134,590","2,367,875,500","18,000","18,250","17,200","119,238,000,000","0.02","6,813,600","8,470","0.12",
460,029460,케이씨텍,"4,375","15","0.3","169,006","747,061,160","4,360","4,470","4,360","118,660,500,000","0.02","27,122,400","655,246","2.42",
461,039030,이오테크닉스,"11,700","300","2.6","102,373","1,192,340,600","11,500","11,850","11,400","118,333,378,800","0.02","10,113,964","128,126","1.27",
462,032930,에이스테크,"12,500","800","6.8","701,582","8,792,299,150","11,850","12,950","11,850","118,314,475,000","0.02","9,465,158","0","0.00",
463,001290,브릿지증권,"2,355","305","14.9","1,301,423","3,063,721,445","2,355","2,355","2,355","117,845,478,765","0.02","50,040,543","990,979","1.98",
464,009680,모토닉,"35,450","0","0.0","160","5,666,500","35,900","35,900","34,800","116,985,000,000","0.02","3,300,000","212,663","6.44",
465,005500,삼진제약,"52,300","-1,400","-2.6","28,550","1,506,645,000","53,700","54,500","52,100","115,060,000,000","0.02","2,200,000","58,482","2.66",
466,002920,유성기업,"4,550","110","2.5","281,560","1,274,677,600","4,510","4,585","4,440","114,661,729,000","0.02","25,200,380","1,647,450","6.54",
467,078780,아이디에스,"12,150","-1,150","-8.6","427,411","5,297,551,600","13,100","13,250","11,950","114,100,564,950","0.02","9,390,993","0","0.00",
468,027050,코리아나,"2,850","25","0.9","609,449","1,742,286,115","2,840","2,905","2,820","114,000,000,000","0.02","40,000,000","6,957,156","17.39",
469,041510,에스엠,"10,700","-250","-2.3","262,227","2,848,599,400","11,000","11,250","10,650","113,929,394,900","0.02","10,647,607","2,623,207","24.64",
470,031390,이노셀,"6,570","-780","-10.6","1,936,433","13,315,779,380","7,160","7,300","6,550","113,721,522,840","0.02","17,309,212","235,234","1.36",
471,079950,에이디피,"5,920","120","2.1","306,271","1,807,129,030","5,800","6,040","5,800","113,664,000,000","0.02","19,200,000","1,656,922","8.63",
472,084010,대한제강,"23,800","1,450","6.5","51,887","1,200,320,000","22,350","24,000","22,300","113,281,931,000","0.02","4,759,745","57,890","1.22",
473,015890,태경산업,"3,870","60","1.6","20,620","79,526,150","3,850","3,890","3,810","113,115,262,500","0.02","29,228,750","3,471,320","11.88",
474,018120,진로발효,"17,400","50","0.3","76,798","1,313,105,150","16,950","17,550","16,800","113,100,000,000","0.02","6,500,000","541,162","8.33",
475,073490,이노와이어,"29,700","1,150","4.0","67,336","2,013,301,600","28,600","30,950","28,600","112,860,000,000","0.02","3,800,000","6,376","0.17",
476,025900,동화홀딩스,"5,600","60","1.1","48,005","261,058,650","5,310","5,610","5,310","112,647,550,400","0.02","20,115,634","2,056,661","10.22",
477,079960,동양이엔피,"14,300","350","2.5","151,680","2,090,922,600","13,850","14,300","13,500","112,398,000,000","0.02","7,860,000","696,241","8.86",
478,072130,유엔젤,"8,650","40","0.5","234,069","2,021,483,750","8,660","8,800","8,540","112,283,747,000","0.02","12,980,780","873,750","6.73",
479,005290,동진쎄미켐,"2,985","10","0.3","299,206","898,430,945","3,000","3,035","2,975","112,236,000,000","0.02","37,600,000","1,500","0.00",
480,005610,삼립식품,"13,000","-50","-0.4","29,376","380,079,000","13,050","13,050","12,850","112,177,117,000","0.02","8,629,009","100,580","1.17",
481,080160,모두투어,"26,700","600","2.3","32,336","874,636,950","25,700","27,700","25,700","112,140,000,000","0.02","4,200,000","162,440","3.87",
482,033920,무학,"4,445","-55","-1.2","19,175","82,949,745","4,500","4,500","4,200","111,125,000,000","0.02","25,000,000","1,381,409","5.53",
483,025750,한솔홈데코,"2,035","-75","-3.6","211,760","435,925,850","2,110","2,135","2,000","111,103,785,925","0.02","54,596,455","104,900","0.19",
484,036630,유비스타,"3,930","220","5.9","2,984,009","11,733,959,980","3,745","4,100","3,745","111,049,754,550","0.02","28,256,935","3,085,521","10.92",
485,034300,신세계건설,"27,600","300","1.1","47,658","1,314,449,300","27,850","27,850","27,000","110,400,000,000","0.02","4,000,000","1,591,412","39.79",
486,006220,제주은행,"7,100","-30","-0.4","2,590","18,214,900","7,100","7,100","6,960","110,254,295,400","0.02","15,528,774","19,212","0.12",
487,052770,이모션,"16,400","-750","-4.4","269,899","4,617,166,800","17,200","17,900","16,300","110,141,350,400","0.02","6,715,936","686,541","10.22",
488,066910,손오공,"11,000","0","0.0","228,748","2,530,642,100","11,000","11,250","10,900","110,000,000,000","0.02","10,000,000","540,062","5.40",
489,060260,뉴보텍,"10,900","-50","-0.5","1,288,483","13,824,674,090","10,950","11,700","9,990","109,872,000,000","0.02","10,080,000","71,580","0.71",
490,014620,성광벤드,"3,840","140","3.8","97,025","361,329,940","3,650","3,840","3,650","109,824,000,000","0.02","28,600,000","8,165","0.03",
491,035600,이니시스,"8,500","400","4.9","1,382,465","11,801,501,210","8,060","9,050","7,980","108,808,313,000","0.01","12,800,978","1,353,580","10.57",
492,052790,액토즈소프트,"12,050","-100","-0.8","273,596","3,308,438,900","12,200","12,300","11,850","107,419,725,000","0.01","8,914,500","4,008,164","44.96",
493,004430,송원산업,"4,450","-110","-2.4","83,340","360,709,800","4,320","4,470","4,190","106,800,000,000","0.01","24,000,000","2,260,280","9.42",
494,003800,에이스침대,"47,950","750","1.6","313","14,992,450","47,500","49,000","46,500","106,353,100,000","0.01","2,218,000","0","0.00",
495,032290,알티전자,"5,300","200","3.9","392,222","2,060,533,770","5,120","5,400","5,050","106,000,000,000","0.01","20,000,000","1,532","0.01",
496,067310,하나마이크론,"9,970","160","1.6","213,776","2,113,701,900","9,650","10,050","9,650","105,931,250,000","0.01","10,625,000","572,951","5.39",
497,002630,오리엔트바이오,"2,395","-135","-5.3","3,135,500","7,600,727,185","2,500","2,530","2,365","105,490,625,050","0.01","44,046,190","471,428","1.07",
498,010100,한국프랜지,"17,300","-50","-0.3","52,930","904,341,000","17,400","17,400","16,950","105,358,453,200","0.01","6,090,084","29,430","0.48",
499,006570,대림통상,"4,900","-130","-2.6","4,910","24,327,250","5,000","5,160","4,900","105,350,000,000","0.01","21,500,000","38,586","0.18",
500,003670,포스렉,"17,800","-250","-1.4","4,603","82,121,500","17,900","18,000","17,750","105,144,600,000","0.01","5,907,000","253,391","4.29",
501,048410,현대이미지,"1,195","-5","-0.4","1,586,254","1,914,205,685","1,215","1,235","1,185","105,124,150,000","0.01","87,970,000","261,000","0.30",
502,000020,동화약품,"18,750","-400","-2.1","69,109","1,303,695,250","18,950","19,400","18,650","104,743,012,500","0.01","5,586,294","192,490","3.45",
503,051390,영우통신,"9,210","900","10.8","7,873,509","73,753,453,940","8,560","9,550","8,400","104,582,939,280","0.01","11,355,368","13,578","0.12",
504,005950,이수화학,"10,850","-150","-1.4","123,760","1,339,763,000","10,950","11,000","10,800","103,815,805,450","0.01","9,568,277","68,671","0.72",
505,024720,한국콜마,"5,500","-130","-2.3","796,387","4,431,944,700","5,630","5,730","5,500","103,603,500,000","0.01","18,837,000","4,106,110","21.80",
506,005010,휴스틸,"14,950","-50","-0.3","38,470","570,031,500","15,100","15,200","14,650","103,433,324,150","0.01","6,918,617","67,273","0.97",
507,017170,이노츠,"2,290","75","3.4","10,332,046","23,766,299,290","2,500","2,500","2,080","103,381,914,890","0.01","45,144,941","33","0.00",
508,075180,새론오토모티브,"5,350","130","2.5","414,381","2,234,026,750","5,160","5,560","5,160","102,720,000,000","0.01","19,200,000","9,139,490","47.60",
509,033160,엠케이전자,"15,100","900","6.3","20,152","305,278,900","14,200","16,200","14,000","102,680,000,000","0.01","6,800,000","4,184,980","61.54",
510,014680,한솔케미칼,"9,040","240","2.7","48,080","423,269,100","8,660","9,090","8,600","102,108,562,800","0.01","11,295,195","265,580","2.35",
511,006600,동신제약,"21,000","0","0.0","32,110","673,293,500","20,700","21,700","20,700","101,583,846,000","0.01","4,837,326","38,251","0.79",
512,013520,화승알앤에이,"16,900","-50","-0.3","25,321","428,196,350","16,800","17,150","16,750","101,400,000,000","0.01","6,000,000","238,540","3.98",
513,054630,에이디칩스,"11,900","1,200","11.2","2,038,398","23,200,245,350","11,150","11,900","10,800","101,110,968,000","0.01","8,496,720","29,539","0.35",
514,007210,벽산,"14,700","100","0.7","11,210","164,162,500","14,650","14,700","14,300","100,783,200,000","0.01","6,856,000","683,666","9.97",
515,000400,대한화재,"11,950","500","4.4","68,230","815,900,000","11,600","12,400","11,450","100,499,500,000","0.01","8,410,000","42,830","0.51",
516,077360,덕산하이메탈,"17,550","-50","-0.3","80,749","1,415,891,300","17,600","17,900","17,150","100,386,000,000","0.01","5,720,000","66,092","1.16",
517,062730,케너텍,"8,850","-100","-1.1","117,974","1,042,773,760","8,960","8,980","8,800","100,265,712,150","0.01","11,329,459","1,674,893","14.78",
518,039340,한국경제TV,"4,305","-255","-5.6","800,388","3,545,465,820","4,500","4,675","4,210","99,015,000,000","0.01","23,000,000","149,000","0.65",
519,025530,SJM,"5,540","-70","-1.2","163,222","905,099,850","5,650","5,650","5,480","98,718,041,140","0.01","17,819,141","703,135","3.95",
520,012320,경동가스,"31,100","100","0.3","2,410","74,849,000","31,050","31,850","30,750","98,524,800,000","0.01","3,168,000","730,179","23.05",
521,000970,한국주철관,"4,300","0","0.0","81,540","347,943,450","4,265","4,340","4,210","98,042,150,000","0.01","22,800,500","292,928","1.28",
522,071057,한국금융지주(2우B),"34,400","900","2.7","13,610","462,699,000","32,900","35,000","32,850","98,032,672,800","0.01","2,849,787","203,460","7.14",
523,076850,맥쿼리센트럴,"6,420","-40","-0.6","170","1,093,300","6,460","6,460","6,400","97,973,052,000","0.01","15,260,600","2,918,680","19.13",
524,077500,유니퀘스트,"8,280","-320","-3.7","58,890","497,584,940","8,600","8,600","8,280","97,704,000,000","0.01","11,800,000","7,657,460","64.89",
525,001530,동일방직,"48,700","300","0.6","390","18,920,000","48,400","48,700","48,400","97,400,000,000","0.01","2,000,000","11,536","0.58",
526,046440,모빌리언스,"13,800","800","6.2","299,385","4,171,386,350","13,050","14,350","13,050","97,334,505,000","0.01","7,053,225","1,643,917","23.31",
527,031980,피에스케이,"7,700","0","0.0","173,998","1,330,288,970","7,660","7,940","7,500","97,166,500,200","0.01","12,619,026","948,842","7.52",
528,019210,와이지-원,"4,495","5","0.1","182,141","816,145,025","4,430","4,545","4,420","97,151,468,850","0.01","21,613,230","312,991","1.45",
529,000040,효성기계,"940","-30","-3.1","3,898,139","3,688,724,540","965","980","925","96,770,141,460","0.01","102,946,959","2,214,658","2.15",
530,012600,청호컴넷,"17,100","350","2.1","186,410","3,083,287,000","16,700","17,100","16,000","96,761,752,200","0.01","5,658,582","19,396","0.34",
531,066970,엘앤에프,"10,700","100","0.9","82,344","894,882,650","10,650","11,250","10,650","96,663,800,000","0.01","9,034,000","9,586","0.11",
532,078520,에이블씨엔씨,"23,000","600","2.7","22,996","525,687,150","22,350","23,250","22,350","96,600,000,000","0.01","4,200,000","1,584,127","37.72",
533,066930,에스디,"12,050","0","0.0","240,462","2,926,902,100","12,050","12,500","12,000","96,400,000,000","0.01","8,000,000","1,111,221","13.89",
534,009270,신원,"18,700","0","0.0","87,615","1,604,222,500","18,050","19,000","18,000","96,204,300,500","0.01","5,144,615","8,022","0.16",
535,078890,가온미디어,"13,100","550","4.4","185,038","2,363,499,600","12,650","13,100","12,600","96,001,647,000","0.01","7,328,370","1,514,820","20.67",
536,000180,성창기업,"16,000","-500","-3.0","217,324","3,543,548,000","16,550","16,650","16,000","96,000,000,000","0.01","6,000,000","19,726","0.33",
537,081000,일진다이아,"21,800","-1,300","-5.6","216,148","4,852,755,400","23,100","23,600","21,750","95,920,000,000","0.01","4,400,000","11,069","0.25",
538,065680,우주일렉트로,"19,400","0","0.0","24,558","475,023,900","18,850","19,800","18,850","95,836,000,000","0.01","4,940,000","486,770","9.85",
539,007690,국도화학,"16,450","-250","-1.5","12,221","201,599,950","16,450","16,650","16,250","95,584,633,200","0.01","5,810,616","1,315,366","22.64",
540,000470,그린화재보험,"9,550","540","6.0","28,180","264,831,900","9,020","9,620","9,020","95,500,000,000","0.01","10,000,000","3,940","0.04",
541,082210,해빛정보,"9,720","130","1.4","178,644","1,716,986,880","9,510","9,720","9,490","95,471,881,200","0.01","9,822,210","50,589","0.52",
542,053030,바이넥스,"15,900","-750","-4.5","222,694","3,594,512,750","16,600","16,900","15,800","95,400,000,000","0.01","6,000,000","8","0.00",
543,082390,케이엘테크,"19,000","1,000","5.6","62,906","1,157,078,450","18,350","19,000","17,950","95,114,000,000","0.01","5,006,000","621,133","12.41",
544,054650,신화정보,"7,560","0","0.0","100,583","754,444,650","7,410","7,610","7,410","94,766,542,920","0.01","12,535,257","14,865","0.12",
545,023770,써니YNK,"4,300","100","2.4","1,409,136","6,076,257,655","4,150","4,440","4,105","94,679,472,600","0.01","22,018,482","2,573,871","11.69",
546,037320,소프트랜드,"4,350","250","6.1","4,849,164","20,012,428,385","4,010","4,350","3,885","94,574,855,100","0.01","21,741,346","119,565","0.55",
547,049120,파인디앤씨,"6,810","-140","-2.0","239,932","1,666,942,810","6,970","7,090","6,810","94,211,010,960","0.01","13,834,216","2,216,589","16.02",
548,027390,동양백화점,"15,700","300","2.0","7,710","118,943,500","15,450","15,900","15,200","94,200,000,000","0.01","6,000,000","230,210","3.84",
549,009280,다함이텍,"23,500","500","2.2","6,290","146,974,500","23,150","24,000","23,000","93,682,585,500","0.01","3,986,493","147,902","3.71",
550,030190,한신평정보,"19,600","-200","-1.0","16,698","327,993,100","19,950","19,950","19,500","93,301,723,200","0.01","4,760,292","1,070,540","22.49",
551,012420,한불종금,"1,790","35","2.0","217,840","390,644,550","1,745","1,820","1,745","93,080,000,000","0.01","52,000,000","23,657,954","45.50",
552,007200,진흥저축은행,"7,150","100","1.4","23,880","169,332,100","7,050","7,300","7,020","92,950,000,000","0.01","13,000,000","1,298","0.01",
553,054620,코닉시스템,"7,500","510","7.3","526,934","3,792,507,480","6,830","7,500","6,810","92,745,007,500","0.01","12,366,001","586,160","4.74",
554,019170,신풍제약,"24,250","-750","-3.0","10,160","247,111,050","24,700","24,700","24,200","92,239,167,250","0.01","3,803,677","135,494","3.56",
555,037950,한성엘컴텍,"9,900","200","2.1","106,885","1,053,657,360","9,700","10,100","9,510","91,476,000,000","0.01","9,240,000","490,162","5.30",
556,007660,이수페타시스,"2,950","50","1.7","558,579","1,656,588,200","2,870","3,010","2,870","91,450,000,000","0.01","31,000,000","957,798","3.09",
557,039860,퓨쳐시스템,"8,830","100","1.2","198,486","1,750,030,310","8,800","9,200","8,520","91,374,606,000","0.01","10,348,200","2,300","0.02",
558,005070,새한미디어,"2,175","-35","-1.6","187,550","407,924,350","2,170","2,230","2,135","91,271,493,375","0.01","41,963,905","63,394","0.15",
559,002960,한국쉘석유,"70,200","200","0.3","631","44,294,200","70,200","70,200","70,000","91,260,000,000","0.01","1,300,000","915,655","70.44",
560,010690,화신,"3,240","50","1.6","201,300","638,089,850","3,200","3,245","3,090","90,720,000,000","0.01","28,000,000","1,221,670","4.36",
561,066110,백산OPC,"5,910","10","0.2","44,830","265,216,920","6,000","6,010","5,810","90,423,000,000","0.01","15,300,000","4,392,877","28.71",
562,054940,엑사이엔씨,"6,200","660","11.9","1,181,821","7,254,019,780","5,540","6,370","5,540","90,414,197,000","0.01","14,582,935","1,087,084","7.45",
563,019430,넥서스투자,"1,835","-125","-6.4","1,700,248","3,198,565,575","1,960","1,960","1,810","90,106,401,510","0.01","49,104,306","108,357","0.22",
564,064900,교보메리츠,"5,330","-20","-0.4","660","3,507,400","5,290","5,330","5,290","89,544,000,000","0.01","16,800,000","200","0.00",
565,016510,현대DSF,"9,910","40","0.4","85,410","835,932,000","10,100","10,100","9,610","89,190,000,000","0.01","9,000,000","418,910","4.65",
566,049550,잉크테크,"11,500","600","5.5","87,357","978,528,300","11,000","11,550","10,900","88,906,500,000","0.01","7,731,000","48","0.00",
567,036890,진성티이씨,"5,550","150","2.8","120,974","674,057,460","5,300","5,750","5,300","88,800,000,000","0.01","16,000,000","563,513","3.52",
568,006040,동원산업,"34,500","550","1.6","5,910","200,918,500","33,900","34,500","33,250","88,756,080,000","0.01","2,572,640","267,434","10.40",
569,000220,유유,"76,000","-1,200","-1.6","14,510","1,102,882,000","76,000","78,800","74,700","88,638,040,000","0.01","1,166,290","31,510","2.70",
570,053810,유비프리시젼,"10,800","-100","-0.9","115,985","1,255,539,250","10,750","11,050","10,400","88,489,789,200","0.01","8,193,499","269,673","3.29",
571,004830,덕성,"5,630","-120","-2.1","167,063","947,304,530","5,700","5,780","5,630","88,278,400,000","0.01","15,680,000","41,480","0.26",
572,016100,산성피앤씨,"9,800","-1,100","-10.1","976,274","9,959,746,390","10,600","10,900","9,600","88,250,764,000","0.01","9,005,180","44,630","0.50",
573,036210,태산엘시디,"6,350","180","2.9","283,040","1,774,703,790","6,200","6,350","6,170","87,884,000,000","0.01","13,840,000","1,020,353","7.37",
574,003160,디아이,"2,860","0","0.0","416,210","1,196,992,750","2,890","2,905","2,845","87,862,142,940","0.01","30,721,029","1,716,442","5.59",
575,079870,산양전기,"7,920","200","2.6","254,696","2,023,807,910","7,840","8,040","7,770","87,649,737,120","0.01","11,066,886","132,585","1.20",
576,000540,쌍용화재,"8,170","200","2.5","429,190","3,483,078,800","8,060","8,260","7,960","87,590,022,610","0.01","10,720,933","97,760","0.91",
577,016170,서울음반,"5,480","160","3.0","73,269","398,328,480","5,320","5,550","5,280","87,518,531,800","0.01","15,970,535","6,267","0.04",
578,019685,대교(1우B),"45,000","3,000","7.1","6,780","298,967,500","42,800","45,150","42,000","87,421,455,000","0.01","1,942,699","1,050,554","54.08",
579,004540,대한펄프,"4,200","0","0.0","75,780","315,929,000","4,200","4,285","4,100","86,937,803,400","0.01","20,699,477","939,682","4.54",
