순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
585,027050,코리아나,"6,160","-30","-0.5","167,329","1,033,264,080","6,190","6,240","6,110","246,400,000,000","0.01","40,000,000","1,084,991","2.71",
586,088130,동아엘텍,"22,050","150","0.7","68,286","1,499,621,950","21,800","22,100","21,750","245,864,026,800","0.01","11,150,296","118,218","1.06",
587,178320,서진시스템,"39,300","550","1.4","267,641","10,138,219,250","38,800","39,350","38,400","245,575,364,100","0.01","6,248,737","31,266","0.50",
588,060150,인선이엔티,"6,970","-150","-2.1","996,257","6,960,490,480","7,150","7,200","6,850","244,708,419,640","0.01","35,108,812","1,220,294","3.48",
589,036200,유니셈,"7,970","-20","-0.2","453,302","3,572,882,270","7,980","7,980","7,770","244,393,857,310","0.01","30,664,223","650,435","2.12",
590,900290,GRT,"3,615","5","0.1","164,045","583,794,545","3,550","3,635","3,530","243,560,625,000","0.01","67,375,000","460,844","0.68",
591,222800,심텍,"10,700","-250","-2.3","546,085","5,793,361,550","10,800","10,800","10,450","243,456,661,300","0.01","22,752,959","2,246,295","9.87",
592,033640,네패스,"11,150","0","0.0","268,561","3,006,182,650","11,000","11,400","10,950","243,350,690,100","0.01","21,825,174","3,488,731","15.98",
593,004970,신라교역,"15,050","300","2.0","11,140","166,375,550","14,800","15,100","14,750","240,800,000,000","0.01","16,000,000","641,313","4.01",
594,001790,대한제당,"27,200","350","1.3","4,934","132,932,250","27,050","27,200","26,600","240,448,054,400","0.01","8,840,002","250,483","2.83",
595,040350,큐로컴,"2,565","-50","-1.9","455,839","1,170,869,960","2,600","2,600","2,530","240,316,324,875","0.01","93,690,575","746,302","0.80",
596,005950,이수화학,"15,700","-100","-0.6","37,663","592,266,700","15,800","15,850","15,650","239,864,600,000","0.01","15,278,000","916,411","6.00",
597,058430,포스코강판,"39,950","1,250","3.2","16,818","665,298,250","38,700","39,950","38,150","239,700,000,000","0.01","6,000,000","427,885","7.13",
598,018000,유니슨,"3,145","-35","-1.1","1,768,983","5,616,071,425","3,155","3,240","3,105","239,343,651,950","0.01","76,102,910","16,703,716","21.95",
599,000680,LS네트웍스,"3,035","5","0.2","17,638","53,139,460","3,030","3,045","3,000","239,167,153,560","0.01","78,803,016","96,444","0.12",
600,036630,세종텔레콤,"794","-6","-0.8","5,111,301","4,085,542,281","810","810","794","238,458,944,044","0.01","300,326,126","3,868,248","1.29",
601,000970,한국주철관,"10,450","-50","-0.5","17,210","178,817,300","10,350","10,500","10,300","238,265,225,000","0.01","22,800,500","332,064","1.46",
602,092730,네오팜,"31,850","-650","-2.0","25,454","818,552,200","32,400","32,800","31,700","237,640,398,450","0.01","7,461,237","518,853","6.95",
603,137940,넥스트아이,"17,350","100","0.6","5,809","100,408,650","17,500","17,500","17,100","237,627,664,650","0.01","13,696,119","3,402,873","24.85",
604,093920,서원인텍,"12,750","200","1.6","52,740","667,967,150","12,450","12,800","12,450","237,150,000,000","0.01","18,600,000","1,307,434","7.03",
605,082920,비츠로셀,"14,500","0","0.0","0","0","0","0","0","236,723,404,000","0.01","16,325,752","3,091,801","18.94",
606,000020,동화약품,"8,470","60","0.7","48,558","412,459,270","8,450","8,540","8,410","236,579,550,900","0.01","27,931,470","2,438,822","8.73",
607,144960,뉴파워프라즈마,"29,150","-100","-0.3","35,723","1,038,286,950","29,200","29,450","28,750","236,332,808,800","0.01","8,107,472","359,493","4.43",
608,005740,크라운해태홀딩스,"24,250","-550","-2.2","119,883","2,913,572,250","24,600","24,800","24,050","235,848,225,000","0.01","9,725,700","744,219","7.65",
609,168330,내츄럴엔도텍,"12,100","250","2.1","146,226","1,747,243,200","11,750","12,150","11,650","235,664,827,200","0.01","19,476,432","518,995","2.66",
610,004250,NPC,"6,410","-10","-0.2","10,806","69,526,960","6,450","6,490","6,400","235,375,200,000","0.01","36,720,000","916,958","2.50",
611,089140,넥스턴,"19,850","-50","-0.2","45,600","894,358,600","19,750","20,000","19,500","235,153,422,000","0.01","11,846,520","140,035","1.18",
612,121440,골프존뉴딘,"5,480","30","0.6","115,524","629,698,690","5,430","5,480","5,400","234,745,762,640","0.01","42,836,818","2,261,199","5.28",
613,095270,웨이브일렉트로,"21,950","500","2.3","21,594","465,979,500","21,500","22,000","21,200","233,866,275,000","0.01","10,654,500","184,460","1.73",
614,171120,라이온켐텍,"15,150","0","0.0","5,664","85,032,050","14,900","15,200","14,850","233,097,975,750","0.01","15,386,005","638,623","4.15",
615,054050,농우바이오,"16,300","150","0.9","28,016","452,037,750","16,000","16,300","16,000","233,090,000,000","0.01","14,300,000","265,746","1.86",
616,060720,KH바텍,"11,650","-100","-0.8","109,056","1,281,462,550","11,650","11,900","11,550","233,000,000,000","0.01","20,000,000","1,246,542","6.23",
617,143240,사람인에이치알,"20,000","100","0.5","45,686","918,796,300","19,900","20,300","19,750","232,685,260,000","0.01","11,634,263","995,019","8.55",
618,040910,아이씨디,"14,100","100","0.7","55,169","776,834,000","13,900","14,200","13,850","232,659,362,400","0.01","16,500,664","622,855","3.77",
619,036030,KTH,"6,490","20","0.3","5,276","34,182,860","6,500","6,510","6,430","231,790,492,780","0.01","35,715,022","770,096","2.16",
620,015360,예스코,"38,600","250","0.6","4,047","156,688,100","38,300","39,000","38,200","231,600,000,000","0.01","6,000,000","866,688","14.44",
621,160550,NEW,"8,450","60","0.7","61,404","516,154,650","8,390","8,490","8,330","231,581,595,700","0.01","27,406,106","3,743,100","13.66",
622,089030,테크윙,"12,800","-100","-0.8","47,960","615,519,100","12,900","13,000","12,750","231,473,523,200","0.01","18,083,869","815,001","4.51",
623,097955,CJ제일제당 우,"173,500","1,500","0.9","2,739","472,634,500","171,500","174,500","169,000","230,309,625,500","0.01","1,327,433","497,573","37.48",
624,264900,크라운제과,"18,350","-200","-1.1","37,730","693,831,600","18,500","18,650","18,300","229,812,647,500","0.01","12,523,850","484,317","3.87",
625,004060,SG세계물산,"1,135","-5","-0.4","722,509","822,403,320","1,130","1,145","1,130","229,752,329,600","0.01","202,424,960","741,392","0.37",
626,001460,BYC,"367,500","500","0.1","225","82,402,000","366,500","368,000","365,500","229,546,012,500","0.01","624,615","8,981","1.44",
627,214180,민앤지,"19,250","-500","-2.5","172,801","3,316,210,300","19,750","19,750","18,950","228,817,589,000","0.01","11,886,628","1,308,715","11.01",
628,045100,한양이엔지,"12,700","250","2.0","51,246","643,874,550","12,400","12,750","12,350","228,600,000,000","0.01","18,000,000","1,145,465","6.36",
629,030210,KTB투자증권,"3,790","55","1.5","768,757","2,902,713,590","3,710","3,825","3,700","228,590,408,680","0.01","60,314,092","5,450,299","9.04",
630,048410,현대아이비티,"7,490","20","0.3","472,109","3,522,232,950","7,320","7,610","7,300","228,373,605,320","0.01","30,490,468","48,802","0.16",
631,020760,일진디스플,"8,040","10","0.1","158,977","1,261,834,450","7,970","8,040","7,760","227,648,097,600","0.01","28,314,440","1,565,942","5.53",
632,220630,해마로푸드서비스,"2,440","-40","-1.6","491,791","1,192,224,585","2,480","2,490","2,395","227,339,157,840","0.01","93,171,786","2,285,194","2.45",
633,900270,헝셩그룹,"2,840","60","2.2","478,056","1,348,219,480","2,790","2,850","2,780","227,200,000,000","0.01","80,000,000","59,969,999","74.96",
634,000700,유수홀딩스,"8,720","20","0.2","36,673","318,852,040","8,770","8,780","8,600","227,084,600,640","0.01","26,041,812","1,615,405","6.20",
635,071055,한국금융지주우,"38,650","100","0.3","7,762","298,986,600","38,650","38,700","38,050","226,421,401,150","0.01","5,858,251","711,340","12.14",
636,063570,한국전자금융,"8,680","310","3.7","307,908","2,625,195,800","8,430","8,680","8,350","225,810,278,120","0.01","26,015,009","2,999,416","11.53",
637,082210,옵트론텍,"10,050","90","0.9","668,894","6,682,587,090","9,750","10,200","9,750","225,003,540,600","0.01","22,388,412","1,727,546","7.72",
638,006380,카프로,"5,610","-10","-0.2","234,466","1,321,637,210","5,570","5,700","5,570","224,400,000,000","0.01","40,000,000","887,227","2.22",
639,029960,코엔텍,"4,485","35","0.8","427,316","1,902,467,430","4,415","4,485","4,395","224,250,000,000","0.01","50,000,000","2,460,323","4.92",
640,010690,화신,"6,420","160","2.6","78,605","501,879,720","6,300","6,440","6,270","224,189,032,200","0.01","34,920,410","2,798,172","8.01",
641,031330,에스에이엠티,"2,235","-55","-2.4","1,041,012","2,347,022,065","2,280","2,305","2,215","223,488,974,745","0.01","99,995,067","2,385,474","2.39",
642,067280,멀티캠퍼스,"37,700","300","0.8","7,842","295,953,550","37,650","37,950","37,400","223,439,568,300","0.01","5,926,779","120,260","2.03",
643,011160,두산건설,"3,625","60","1.7","35,146","126,902,575","3,565","3,640","3,535","223,006,994,875","0.01","61,519,171","89,979","0.15",
644,035150,백산,"9,210","100","1.1","65,707","603,975,610","9,110","9,250","8,990","222,882,000,000","0.01","24,200,000","1,680,661","6.94",
645,900300,오가닉티코스메틱,"3,915","15","0.4","280,930","1,092,576,730","3,885","3,930","3,865","222,861,375,000","0.01","56,925,000","38,635,339","67.87",
646,092200,디아이씨,"10,100","-50","-0.5","31,527","316,648,190","10,150","10,150","9,990","222,747,298,800","0.01","22,054,188","358,438","1.63",
647,041440,에버다임,"12,400","-250","-2.0","25,642","318,963,300","12,650","12,650","12,300","222,157,705,600","0.01","17,915,944","306,864","1.71",
648,013520,화승알앤에이,"3,440","35","1.0","43,366","148,819,580","3,405","3,495","3,405","222,090,562,400","0.01","64,561,210","4,027,218","6.24",
649,034950,한국기업평가,"48,800","-50","-0.1","1,234","60,229,750","48,850","48,950","48,750","221,577,083,200","0.01","4,540,514","3,812,813","83.97",
650,183490,엔지켐생명과학,"32,450","-250","-0.8","2,111","67,658,200","32,150","33,250","31,750","221,564,543,750","0.01","6,827,875","28,376","0.42",
651,104480,티케이케미칼,"2,430","-30","-1.2","1,298,341","3,093,802,395","2,445","2,485","2,330","220,875,904,620","0.01","90,895,434","2,632,159","2.90",
652,033160,엠케이전자,"10,050","-100","-1.0","241,134","2,414,431,060","10,050","10,150","9,960","219,167,274,450","0.01","21,807,689","922,108","4.23",
653,004440,대림씨엔에스,"17,200","0","0.0","23,455","404,891,450","17,250","17,350","17,100","218,989,488,400","0.01","12,731,947","170,171","1.34",
654,114120,크루셜텍,"3,740","-25","-0.7","635,694","2,366,370,920","3,775","3,780","3,695","218,923,835,900","0.01","58,535,785","1,307,543","2.23",
655,900260,로스웰,"2,405","-5","-0.2","293,806","708,500,355","2,400","2,455","2,385","218,328,906,250","0.01","90,781,250","60,466,679","66.61",
656,084870,TBH글로벌,"10,450","-50","-0.5","111,877","1,163,167,200","10,400","10,550","10,250","217,953,758,550","0.01","20,856,819","1,472,057","7.06",
657,003070,코오롱글로벌,"13,150","-350","-2.6","20,683","273,235,050","13,500","13,500","13,150","217,896,657,200","0.01","16,570,088","539,313","3.25",
658,039200,오스코텍,"8,080","-170","-2.1","245,133","2,011,774,510","8,200","8,440","8,000","217,550,630,640","0.01","26,924,583","80,097","0.30",
659,046440,KG모빌리언스,"7,310","20","0.3","34,006","248,174,060","7,270","7,330","7,270","217,190,487,510","0.01","29,711,421","1,221,915","4.11",
660,008700,아남전자,"2,810","-60","-2.1","2,727,575","7,715,109,495","2,905","2,915","2,790","216,720,744,200","0.01","77,124,820","392,535","0.51",
661,000180,성창기업지주,"3,105","0","0.0","45,205","140,126,330","3,105","3,120","3,095","216,578,718,000","0.01","69,751,600","2,764,222","3.96",
662,068790,DMS,"9,450","-170","-1.8","392,051","3,695,961,450","9,520","9,520","9,370","216,475,752,150","0.01","22,907,487","1,206,516","5.27",
663,036190,금화피에스시,"35,950","-150","-0.4","2,282","81,088,800","35,850","36,000","35,200","215,700,000,000","0.01","6,000,000","1,565,481","26.09",
664,044450,KSS해운,"9,280","-160","-1.7","39,758","366,725,070","9,420","9,420","9,120","215,164,966,400","0.01","23,185,880","1,389,439","5.99",
665,004960,한신공영,"20,050","-50","-0.2","26,031","517,822,300","19,950","20,150","19,600","214,989,794,150","0.01","10,722,683","708,638","6.61",
666,069110,코스온,"11,700","50","0.4","26,874","314,802,000","11,550","11,800","11,550","211,661,353,800","0.01","18,090,714","257,221","1.42",
667,000390,삼화페인트,"8,220","20","0.2","48,997","402,196,460","8,200","8,230","8,160","211,184,795,820","0.01","25,691,581","2,848,175","11.09",
668,067830,세이브존I&C,"5,140","-20","-0.4","12,510","63,970,220","5,160","5,160","5,080","210,950,200,300","0.01","41,040,895","1,238,643","3.02",
669,013990,아가방컴퍼니,"6,400","10","0.2","82,740","531,405,370","6,400","6,470","6,390","210,480,230,400","0.01","32,887,536","1,265,439","3.85",
670,166090,하나머티리얼즈,"22,250","350","1.6","117,373","2,608,202,300","21,600","22,800","21,500","210,479,148,250","0.01","9,459,737","1,179,006","12.46",
671,232140,와이아이케이,"3,460","-45","-1.3","107,732","373,288,260","3,455","3,525","3,405","209,705,257,760","0.01","60,608,456","5,020,087","8.28",
672,060240,룽투코리아,"9,660","-110","-1.1","94,534","909,040,430","9,700","9,770","9,570","209,626,540,200","0.01","21,700,470","0","0.00",
673,027390,한화갤러리아타임월드,"34,850","50","0.1","13,543","473,511,750","34,800","35,250","34,600","209,104,565,350","0.01","6,000,131","83,642","1.39",
674,035890,서희건설,"1,205","10","0.8","958,927","1,155,670,915","1,195","1,215","1,190","209,028,632,725","0.01","173,467,745","26,289,147","15.16",
675,012700,리드코프,"7,800","0","0.0","65,445","511,099,170","7,740","7,880","7,720","208,643,994,000","0.01","26,749,230","741,685","2.77",
676,077360,덕산하이메탈,"9,180","60","0.7","42,600","386,496,950","9,070","9,270","8,920","208,555,839,180","0.01","22,718,501","641,946","2.83",
677,012690,모나리자,"5,670","-80","-1.4","172,743","982,282,390","5,780","5,790","5,660","207,359,015,850","0.01","36,571,255","439,345","1.20",
678,023910,대한약품,"34,450","700","2.1","37,327","1,276,911,400","33,850","34,650","33,500","206,700,000,000","0.01","6,000,000","526,196","8.77",
679,002630,오리엔트바이오,"1,270","-45","-3.4","1,382,079","1,781,214,070","1,300","1,315","1,265","206,655,154,380","0.01","162,720,594","503,704","0.31",
680,052330,코텍,"13,250","200","1.5","120,186","1,592,709,200","13,000","13,350","12,950","206,362,814,000","0.01","15,574,552","3,410,902","21.90",
681,001820,삼화콘덴서,"19,800","-50","-0.2","189,886","3,738,305,050","19,500","19,950","19,450","205,821,000,000","0.01","10,395,000","382,387","3.68",
682,077500,유니퀘스트,"7,600","-100","-1.3","112,838","853,467,320","7,600","7,650","7,500","205,578,548,400","0.01","27,049,809","15,149,855","56.01",
683,049070,인탑스,"11,950","50","0.4","81,277","978,334,250","11,850","12,150","11,850","205,540,000,000","0.01","17,200,000","5,465,256","31.77",
684,018310,삼목에스폼,"13,950","-250","-1.8","55,925","780,348,050","14,150","14,150","13,900","205,065,000,000","0.01","14,700,000","504,529","3.43",
685,140410,메지온,"25,100","300","1.2","17,181","425,544,350","24,800","25,150","24,500","204,765,800,000","0.01","8,158,000","1,675,805","20.54",
686,001045,CJ우,"90,500","1,200","1.3","3,814","342,875,300","89,300","90,600","88,400","204,550,181,500","0.01","2,260,223","191,785","8.49",
687,004560,현대비앤지스틸,"13,550","50","0.4","99,494","1,359,608,950","13,400","13,800","13,350","204,317,889,050","0.01","15,078,811","1,436,248","9.52",
688,013570,디와이,"7,760","-30","-0.4","61,113","472,215,830","7,780","7,780","7,670","204,240,352,080","0.01","26,319,633","3,982,679","15.13",
689,021320,KCC건설,"9,520","-70","-0.7","24,248","230,467,990","9,650","9,650","9,440","203,728,000,000","0.01","21,400,000","366,591","1.71",
690,011690,유양디앤유,"3,970","-25","-0.6","206,050","818,375,685","4,010","4,025","3,935","203,481,405,140","0.01","51,254,762","390,717","0.76",
691,039440,에스티아이,"16,000","-450","-2.7","260,371","4,149,407,300","16,200","16,300","15,600","203,290,720,000","0.01","12,705,670","1,133,338","8.92",
692,054670,대한뉴팜,"14,150","-150","-1.0","97,015","1,378,150,000","14,200","14,500","14,150","203,122,118,000","0.01","14,354,920","0","0.00",
693,102280,쌍방울,"1,570","10","0.6","588,579","920,602,245","1,560","1,580","1,535","202,725,014,410","0.01","129,124,213","953,595","0.74",
694,036890,진성티이씨,"9,010","-310","-3.3","217,693","1,978,634,750","9,300","9,330","8,960","202,565,234,680","0.01","22,482,268","858,150","3.82",
695,003280,흥아해운,"1,580","-40","-2.5","2,282,473","3,632,783,875","1,620","1,640","1,570","201,787,219,400","0.01","127,713,430","29,961,347","23.46",
696,204990,현성바이탈,"9,280","1,250","15.6","10,983,948","102,282,116,380","8,130","9,950","8,120","201,747,200,000","0.01","21,740,000","72,665","0.33",
697,007980,태평양물산,"4,315","40","0.9","107,526","468,303,425","4,255","4,395","4,230","201,177,032,485","0.01","46,622,719","533,650","1.14",
698,143210,핸즈코퍼레이션,"9,200","10","0.1","31,999","293,082,200","9,140","9,210","9,100","201,142,065,600","0.01","21,863,268","171,544","0.78",
699,083310,엘오티베큠,"15,950","500","3.2","259,040","4,041,361,650","15,200","16,000","14,950","201,006,621,200","0.01","12,602,296","146,957","1.17",
700,083650,비에이치아이,"7,700","220","2.9","841,506","6,390,953,830","7,370","7,780","7,340","200,200,000,000","0.01","26,000,000","561,932","2.16",
701,004540,깨끗한나라,"5,360","-30","-0.6","33,599","179,803,840","5,400","5,410","5,330","199,588,819,200","0.01","37,236,720","888,889","2.39",
702,067170,오텍,"14,400","-200","-1.4","113,384","1,634,535,950","14,550","14,600","14,250","198,918,504,000","0.01","13,813,785","2,278,203","16.49",
703,053450,세코닉스,"18,200","-300","-1.6","111,356","2,032,789,150","18,250","18,500","18,100","198,851,707,600","0.01","10,925,918","1,199,914","10.98",
704,067000,조이시티,"16,850","150","0.9","19,870","335,871,500","16,900","17,100","16,700","198,550,205,750","0.01","11,783,395","144,222","1.22",
705,037950,엘컴텍,"2,350","-65","-2.7","262,674","622,363,490","2,415","2,420","2,340","198,451,669,650","0.01","84,447,519","401,616","0.48",
706,089980,상아프론테크,"14,850","850","6.1","683,413","9,896,622,750","13,700","14,900","13,700","197,659,380,600","0.01","13,310,396","252,511","1.90",
707,002450,삼익악기,"2,180","-25","-1.1","334,175","730,951,570","2,205","2,215","2,175","197,357,394,700","0.01","90,530,915","1,222,427","1.35",
708,011280,태림포장,"2,780","20","0.7","50,717","139,982,430","2,760","2,785","2,730","196,840,513,200","0.01","70,805,940","606,499","0.86",
709,229640,LS전선아시아,"6,410","-40","-0.6","62,664","401,549,380","6,450","6,500","6,370","196,305,474,390","0.01","30,624,879","1,419,568","4.64",
710,019440,세아특수강,"22,800","150","0.7","3,410","77,462,150","22,650","22,800","22,500","195,396,000,000","0.01","8,570,000","215,699","2.52",
711,002840,미원상사,"225,500","0","0.0","5","1,127,500","225,500","225,500","225,500","195,057,500,000","0.01","865,000","34,865","4.03",
712,000320,노루홀딩스,"14,700","-50","-0.3","13,003","191,449,400","14,750","14,900","14,650","194,019,581,700","0.01","13,198,611","231,470","1.75",
713,094280,효성ITX,"16,700","-700","-4.0","105,663","1,759,296,000","17,350","17,350","16,400","193,021,940,000","0.01","11,558,200","275,442","2.38",
714,183300,코미코,"23,900","-200","-0.8","126,808","2,987,878,150","23,500","23,950","23,250","192,992,500,000","0.01","8,075,000","90,997","1.13",
715,033560,블루콤,"10,050","0","0.0","106,954","1,069,694,660","10,000","10,100","9,960","192,960,000,000","0.01","19,200,000","1,810,294","9.43",
716,004840,DRB동일,"10,150","-50","-0.5","8,692","87,809,300","10,200","10,200","10,050","192,850,000,000","0.01","19,000,000","699,492","3.68",
717,046210,파나진,"6,030","10","0.2","6,785","40,838,140","6,010","6,140","6,000","192,609,415,800","0.01","31,941,860","309,971","0.97",
718,002460,화성산업,"15,450","150","1.0","21,423","328,709,350","15,250","15,500","15,150","192,364,860,000","0.01","12,450,800","1,977,790","15.88",
719,073070,넥센테크,"13,250","450","3.5","328,690","4,370,708,200","12,900","13,550","12,900","192,125,000,000","0.01","14,500,000","30,146","0.21",
720,079370,제우스,"18,500","-50","-0.3","44,121","807,378,150","18,400","18,600","18,050","192,104,000,000","0.01","10,384,000","1,250,430","12.04",
721,046140,SBS콘텐츠허브,"8,930","-110","-1.2","21,041","187,993,610","8,870","9,040","8,870","191,669,546,150","0.01","21,463,555","362,623","1.69",
722,007660,이수페타시스,"4,635","10","0.2","385,927","1,786,882,160","4,625","4,700","4,570","191,279,024,730","0.01","41,268,398","2,195,085","5.32",
723,014470,부방,"4,040","20","0.5","69,749","282,037,245","4,020","4,075","4,015","191,065,699,600","0.01","47,293,490","637,998","1.35",
724,061460,한진피앤씨,"2,275","-30","-1.3","112,309","255,475,180","2,265","2,300","2,260","190,995,372,750","0.01","83,954,010","602,124","0.72",
725,168490,한국패러랠,"2,380","10","0.4","1,685","3,992,230","2,390","2,390","2,365","190,447,600,000","0.01","80,020,000","0","0.00",
726,052020,에스티큐브,"7,300","-250","-3.3","126,368","933,517,090","7,550","7,590","7,220","190,180,147,500","0.01","26,052,075","707,953","2.72",
727,001380,SG충방,"4,550","-175","-3.7","291,809","1,331,487,905","4,710","4,710","4,490","189,950,988,500","0.01","41,747,470","163,241","0.39",
728,091120,이엠텍,"13,500","-100","-0.7","147,870","1,978,701,700","13,600","13,650","13,200","189,621,310,500","0.01","14,046,023","670,507","4.77",
729,900250,크리스탈신소재,"2,795","35","1.3","88,361","243,838,005","2,750","2,795","2,740","189,455,866,340","0.01","67,783,852","29,431,059","43.42",
730,014280,금강공업,"39,000","300","0.8","3,036","118,448,750","38,700","39,150","38,600","189,382,596,000","0.01","4,855,964","111,653","2.30",
731,225570,넷게임즈,"1,790","-5","-0.3","73,143","130,604,870","1,795","1,810","1,765","189,349,155,290","0.01","105,781,651","29,746","0.03",
732,064800,필링크,"3,735","5","0.1","97,625","365,132,540","3,735","3,785","3,705","189,223,884,720","0.01","50,662,352","243,864","0.48",
733,021820,세원정공,"18,850","50","0.3","822","15,403,550","18,800","18,850","18,700","188,500,000,000","0.01","10,000,000","1,682,891","16.83",
734,210540,디와이파워,"17,050","150","0.9","94,501","1,578,787,850","16,700","17,050","16,300","188,261,121,400","0.01","11,041,708","1,153,507","10.45",
735,097520,엠씨넥스,"20,900","50","0.2","46,825","973,393,400","20,850","21,050","20,600","188,062,756,200","0.01","8,998,218","601,977","6.69",
736,100250,진양홀딩스,"3,350","-10","-0.3","22,764","75,997,095","3,350","3,350","3,330","187,249,228,200","0.01","55,895,292","2,660,822","4.76",
737,900040,차이나그레이트,"1,485","25","1.7","111,744","162,533,985","1,440","1,485","1,430","186,911,837,145","0.01","125,866,557","57,763,116","45.89",
738,123420,선데이토즈,"19,400","300","1.6","32,819","634,045,850","19,150","19,600","19,000","185,654,934,800","0.01","9,569,842","491,032","5.13",
739,196170,알테오젠,"29,500","-300","-1.0","10,024","295,804,800","29,750","29,750","29,400","185,648,367,500","0.01","6,293,165","365,386","5.81",
740,017890,한국알콜,"8,590","-50","-0.6","128,243","1,096,346,470","8,600","8,680","8,460","185,593,478,400","0.01","21,605,760","2,080,627","9.63",
741,122640,예스티,"42,850","150","0.4","22,306","930,390,600","42,700","43,000","41,000","185,425,704,850","0.01","4,327,321","342,993","7.93",
742,114810,아이원스,"17,650","-300","-1.7","41,035","722,155,400","17,650","17,900","17,450","185,246,739,900","0.01","10,495,566","260,829","2.49",
743,100220,비상교육,"14,250","-100","-0.7","28,636","404,822,750","14,350","14,500","14,000","185,203,559,250","0.01","12,996,741","1,424,463","10.96",
744,044340,위닉스,"11,300","300","2.7","119,693","1,336,238,450","10,900","11,300","10,900","184,852,643,300","0.01","16,358,641","200,616","1.23",
745,053300,한국정보인증,"5,930","40","0.7","125,722","745,799,100","5,840","6,050","5,810","184,808,450,000","0.01","31,165,000","422,686","1.36",
746,002360,SH에너지화학,"1,660","-35","-2.1","9,612,029","15,927,430,840","1,685","1,715","1,625","184,481,991,800","0.01","111,133,730","37,022,589","33.31",
747,000490,대동공업,"7,760","20","0.3","10,852","84,131,750","7,740","7,770","7,730","184,130,909,600","0.01","23,728,210","536,305","2.26",
748,126700,하이비젼시스템,"12,300","-450","-3.5","475,407","5,880,185,300","12,550","12,650","12,150","183,787,977,600","0.01","14,942,112","1,376,926","9.22",
749,026890,디피씨,"4,395","50","1.2","44,329","192,569,380","4,300","4,395","4,300","183,175,579,125","0.01","41,678,175","1,128,210","2.71",
750,002310,아세아제지,"20,450","0","0.0","9,473","192,538,050","20,700","20,700","20,150","183,160,465,900","0.01","8,956,502","463,003","5.17",
751,016610,동부증권,"4,310","-15","-0.4","109,484","468,287,360","4,280","4,320","4,235","182,943,936,590","0.01","42,446,389","2,828,559","6.66",
752,033530,세종공업,"9,110","20","0.2","11,012","99,981,030","9,090","9,110","9,040","182,695,857,300","0.01","20,054,430","1,499,431","7.48",
753,206560,덱스터,"8,310","260","3.2","167,406","1,376,793,530","7,990","8,390","7,880","182,556,647,790","0.01","21,968,309","2,433,836","11.08",
754,091090,세원셀론텍,"3,010","-80","-2.6","235,441","710,804,770","3,080","3,085","3,000","182,385,465,780","0.01","60,593,178","1,434,645","2.37",
755,038060,루멘스,"3,850","5","0.1","279,025","1,064,200,880","3,800","3,850","3,775","182,015,618,400","0.01","47,276,784","9,097,865","19.24",
756,199800,툴젠,"31,250","900","3.0","4,397","131,533,900","30,300","31,900","29,700","181,568,281,250","0.01","5,810,185","0","0.00",
757,002600,조흥,"302,000","1,500","0.5","158","47,680,000","298,000","302,500","298,000","181,200,000,000","0.01","600,000","0","0.00",
758,109960,에이프로젠 H&G,"3,595","-15","-0.4","116,073","424,030,380","3,610","3,800","3,580","181,073,003,140","0.01","50,368,012","1,408,251","2.80",
759,005945,NH투자증권우,"9,580","70","0.7","64,216","613,019,360","9,480","9,590","9,450","180,783,873,440","0.01","18,870,968","1,015,846","5.38",
760,200780,비씨월드제약,"24,650","0","0.0","24,415","599,237,800","24,650","24,800","24,350","180,175,650,050","0.01","7,309,357","77,344","1.06",
761,004890,동일산업,"74,200","800","1.1","9,367","692,644,100","73,800","74,400","73,400","179,950,953,000","0.01","2,425,215","177,087","7.30",
762,066700,테라젠이텍스,"6,200","-50","-0.8","56,254","348,233,050","6,200","6,260","6,140","179,858,856,600","0.01","29,009,493","453,221","1.56",
763,003460,유화증권,"15,850","-50","-0.3","2,968","47,016,550","15,900","15,900","15,750","179,746,655,550","0.01","11,340,483","255,199","2.25",
764,000230,일동홀딩스,"17,100","-50","-0.3","33,666","572,230,250","17,100","17,150","16,900","179,384,061,600","0.01","10,490,296","544,101","5.19",
765,065660,안트로젠,"22,500","-200","-0.9","10,132","227,061,350","22,650","22,650","22,250","178,956,697,500","0.01","7,953,631","284,998","3.58",
766,006220,제주은행,"8,070","-70","-0.9","24,035","194,289,270","7,970","8,140","7,970","178,579,206,180","0.01","22,128,774","423,609","1.91",
767,012610,경인양행,"4,420","-20","-0.4","98,761","434,031,815","4,420","4,450","4,375","178,551,933,300","0.01","40,396,365","3,827,847","9.48",
768,005990,매일홀딩스,"27,350","-350","-1.3","174,610","4,795,053,900","27,650","28,100","27,100","178,035,289,950","0.01","6,509,517","610,770","9.38",
769,033500,동성화인텍,"6,590","-140","-2.1","737,529","5,023,339,670","6,730","7,150","6,560","177,821,983,310","0.01","26,983,609","729,887","2.70",
770,238090,앤디포스,"11,800","450","4.0","292,229","3,456,031,650","11,450","12,050","11,450","177,813,787,000","0.01","15,068,965","59,394","0.39",
771,117580,대성에너지,"6,450","30","0.5","12,452","79,911,860","6,400","6,460","6,370","177,375,000,000","0.01","27,500,000","934,378","3.40",
772,010820,퍼스텍,"3,790","10","0.3","152,476","575,370,995","3,760","3,795","3,755","177,238,743,600","0.01","46,764,840","216,401","0.46",
