순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
327,048760,바이어블,"7,560","60","0.8","764,110","5,853,595,730","7,670","7,800","7,510","58,527,100,800","0.15","7,741,680","195,784","2.53",
328,005960,동부건설,"2,680","80","3.1","58,720","154,731,450","2,600","2,680","2,590","58,398,124,600","0.15","21,790,345","89,286","0.41",
329,031390,서울이동통신,"720","0","0.0","2,745,092","1,988,342,380","730","750","700","58,235,983,200","0.15","80,883,310","5,722,590","7.08",
330,002990,금호산업,"1,420","35","2.5","330,690","466,814,800","1,400","1,445","1,380","57,684,606,040","0.15","40,622,962","808,256","1.99",
331,036690,코맥스,"4,800","10","0.2","117,098","562,504,110","4,810","4,870","4,740","57,600,000,000","0.15","12,000,000","1,361","0.01",
332,035150,백산,"2,050","30","1.5","587,030","1,195,165,850","1,980","2,120","1,950","57,400,000,000","0.15","28,000,000","0","0.00",
333,042510,네오웨이브,"4,410","180","4.3","419,390","1,871,209,270","4,350","4,690","4,250","57,330,000,000","0.15","13,000,000","1,814,230","13.96",
334,017810,풀무원,"11,500","400","3.6","153,180","1,744,450,000","11,200","11,600","11,150","57,317,391,500","0.15","4,984,121","122,202","2.45",
335,005950,이수화학,"5,970","-30","-0.5","34,460","206,348,300","6,080","6,080","5,930","57,122,613,690","0.15","9,568,277","199,562","2.09",
336,004550,대우차판매,"1,950","175","9.9","7,005,570","13,683,406,350","1,900","2,035","1,870","57,096,000,000","0.15","29,280,000","282,812","0.97",
337,042470,심스밸리,"10,850","-200","-1.8","361,359","3,982,398,500","11,500","11,500","10,500","57,071,000,000","0.15","5,260,000","0","0.00",
338,002020,코오롱,"3,445","10","0.3","110,950","382,047,550","3,450","3,480","3,405","56,923,753,770","0.15","16,523,586","2,912,964","17.63",
339,001130,대한제분,"33,450","350","1.1","1,340","44,156,000","33,100","33,450","32,650","56,530,500,000","0.15","1,690,000","28,807","1.70",
340,003030,세아제강,"8,200","140","1.7","44,050","359,670,400","8,070","8,250","8,070","56,486,060,800","0.15","6,888,544","33,391","0.48",
341,024900,덕양산업,"17,250","200","1.2","16,550","288,335,000","17,300","17,800","17,250","56,174,590,500","0.14","3,256,498","1,428,150","43.86",
342,032850,비트컴퓨터,"4,910","-80","-1.6","337,664","1,679,941,820","5,040","5,100","4,850","56,086,247,510","0.14","11,422,861","170,261","1.49",
343,000760,이화산업,"19,900","400","2.0","26,720","521,513,000","20,000","20,000","19,000","55,720,000,000","0.14","2,800,000","160","0.01",
344,006650,대한유화,"6,780","10","0.2","3,300","22,180,600","6,770","6,780","6,630","55,596,000,000","0.14","8,200,000","1,180","0.01",
345,002170,삼양통상,"18,500","-200","-1.1","21,370","395,757,500","18,900","19,000","18,300","55,500,000,000","0.14","3,000,000","2,820","0.09",
346,008490,서흥캅셀,"9,330","-20","-0.2","7,840","72,514,200","9,200","9,440","9,150","55,072,564,200","0.14","5,902,740","872,578","14.78",
347,002680,영남제분,"2,630","10","0.4","468,462","1,235,257,880","2,690","2,700","2,600","54,704,000,000","0.14","20,800,000","0","0.00",
348,025530,SJM,"3,215","75","2.4","60,130","192,284,600","3,250","3,250","3,150","54,655,000,000","0.14","17,000,000","1,477,215","8.69",
349,009200,신무림제지,"2,950","35","1.2","22,450","65,856,000","2,995","2,995","2,920","54,631,050,000","0.14","18,519,000","7,248,958","39.14",
350,042960,창민테크,"10,100","140","1.4","33,902","342,742,740","10,200","10,350","9,960","54,540,000,000","0.14","5,400,000","0","0.00",
351,018180,텔슨정보통신,"2,270","-30","-1.3","371,930","856,028,000","2,350","2,360","2,260","54,513,686,800","0.14","24,014,840","16,392","0.07",
352,038530,서두인칩,"4,540","-90","-1.9","442,291","2,041,335,040","4,750","4,790","4,510","54,480,000,000","0.14","12,000,000","44,005","0.37",
353,051960,다임알짜2호,"4,980","-50","-1.0","0","0","4,980","4,980","4,980","54,278,514,000","0.14","10,899,300","0","0.00",
354,008930,한미약품,"8,020","260","3.4","233,450","1,889,724,200","7,900","8,400","7,850","54,075,483,580","0.14","6,742,579","60,053","0.89",
355,017960,한국카본,"1,930","85","4.6","471,240","915,762,700","1,900","1,995","1,900","54,040,000,000","0.14","28,000,000","152,889","0.55",
356,037700,인디시스템,"7,710","-90","-1.2","467,674","3,655,266,870","8,000","8,040","7,600","53,970,000,000","0.14","7,000,000","0","0.00",
357,034510,무한투자,"12,600","700","5.9","89,811","1,117,893,450","11,900","12,750","11,800","53,965,800,000","0.14","4,283,000","1,000","0.02",
358,031950,서울시스템,"1,180","120","11.3","10,386,664","11,662,011,460","1,080","1,180","1,070","53,935,353,860","0.14","45,707,927","1,713,918","3.75",
359,001450,현대해상,"6,020","20","0.3","3,730","22,393,800","5,920","6,180","5,900","53,818,800,000","0.14","8,940,000","770,153","8.61",
360,023460,조흥캐피탈,"1,830","190","11.6","1,754,774","3,163,799,490","1,790","1,830","1,750","53,785,006,620","0.14","29,390,714","0","0.00",
361,018120,진로발효,"41,000","100","0.2","6,512","272,120,450","41,800","42,900","40,900","53,300,000,000","0.14","1,300,000","10,218","0.79",
362,006805,대우증권(1우),"3,750","30","0.8","261,290","980,391,350","3,800","3,825","3,695","52,784,062,500","0.14","14,075,750","215,743","1.53",
363,011810,쌍용중공업,"2,680","10","0.4","212,610","583,008,500","2,755","2,880","2,640","52,632,688,840","0.14","19,639,063","9,699","0.05",
364,026260,M플러스텍,"1,210","10","0.8","1,512,333","1,843,645,650","1,210","1,240","1,200","52,620,628,830","0.14","43,488,123","275,870","0.63",
365,033160,엠케이전자,"7,730","-10","-0.1","17,535","135,523,550","7,800","7,850","7,650","52,564,000,000","0.14","6,800,000","2,450","0.04",
366,007340,동아타이어,"22,750","50","0.2","780","17,762,500","22,700","23,000","22,700","52,367,201,250","0.13","2,301,855","311,591","13.54",
367,000390,삼화페인트,"2,330","0","0.0","147,540","344,280,900","2,340","2,350","2,320","52,192,000,000","0.13","22,400,000","500,004","2.23",
368,000310,해태제과,"320","0","0.0","28,554,980","8,820,067,300","275","355","275","52,038,397,440","0.13","162,619,992","136,913","0.08",
369,032940,원익,"3,460","-80","-2.3","760,821","2,677,684,280","3,620","3,640","3,400","51,900,000,000","0.13","15,000,000","450","0.00",
370,039830,오로라,"6,000","170","2.9","1,145,072","6,992,623,140","6,000","6,350","5,900","51,840,000,000","0.13","8,640,000","28,000","0.32",
371,029460,케이씨텍,"2,370","-70","-2.9","264,670","638,997,450","2,500","2,500","2,350","51,618,600,000","0.13","21,780,000","68,441","0.31",
372,016367,삼성증권(2우B),"23,000","700","3.1","2,280","52,229,000","23,000","23,000","22,700","51,520,000,000","0.13","2,240,000","2,900","0.13",
373,023780,신한캐피탈,"3,220","-70","-2.1","10,613","33,863,430","3,130","3,290","3,130","51,520,000,000","0.13","16,000,000","753,819","4.71",
374,044240,세이우량채권,"10,750","0","0.0","0","0","0","0","0","51,153,638,500","0.13","4,758,478","0","0.00",
375,033720,인투스,"7,280","-210","-2.8","61,165","449,712,100","7,490","7,600","7,260","50,960,000,000","0.13","7,000,000","0","0.00",
376,012600,청호컴넷,"8,990","60","0.7","45,520","408,510,100","9,000","9,090","8,910","50,870,652,180","0.13","5,658,582","161,041","2.85",
377,004830,덕성,"3,300","100","3.1","571,970","1,884,158,450","3,230","3,370","3,200","50,825,280,000","0.13","15,401,600","2,780","0.02",
378,032680,비티씨정보,"1,430","-10","-0.7","876,079","1,261,248,310","1,470","1,470","1,420","50,786,567,260","0.13","35,515,082","6,679,574","18.81",
379,035500,엔터원,"1,840","30","1.7","1,393,959","2,570,190,110","1,860","1,890","1,810","50,771,679,360","0.13","27,593,304","1,396","0.01",
380,037220,넥스텔,"4,290","-90","-2.0","434,155","1,898,031,200","4,480","4,480","4,260","50,750,700,000","0.13","11,830,000","194","0.00",
381,023410,유진기업,"2,970","170","6.1","1,330,073","4,001,892,680","2,800","3,130","2,790","50,490,000,000","0.13","17,000,000","701,500","4.13",
382,001725,신영증권(1우),"7,150","-90","-1.2","820","5,796,000","7,250","7,260","7,000","50,434,405,450","0.13","7,053,763","2,079,214","29.48",
383,008780,i인프라,"2,570","0","0.0","100,126","259,208,940","2,640","2,640","2,540","50,372,000,000","0.13","19,600,000","1,274,126","6.50",
384,039390,윌텍,"8,760","120","1.4","199,807","1,766,165,130","8,900","9,000","8,660","50,370,000,000","0.13","5,750,000","880","0.02",
385,014620,성광벤드,"1,750","-50","-2.8","447,241","800,169,180","1,840","1,850","1,730","50,050,000,000","0.13","28,600,000","0","0.00",
386,032050,자네트시스템,"2,650","-40","-1.5","265,227","717,064,980","2,800","2,800","2,620","50,043,116,750","0.13","18,884,195","42,273","0.22",
387,037330,세종하이테크,"6,700","500","8.1","648,490","4,269,376,620","6,210","6,860","6,210","49,998,750,000","0.13","7,462,500","0","0.00",
388,032820,우리기술,"8,130","200","2.5","112,825","906,995,230","8,050","8,140","7,930","49,918,200,000","0.13","6,140,000","20,020","0.33",
389,020000,한섬,"3,100","40","1.3","79,450","245,540,000","3,100","3,135","3,065","49,619,161,100","0.13","16,006,181","850,890","5.32",
390,012650,쌍용건설,"400","10","2.6","697,276","269,426,860","390","400","380","49,355,721,600","0.13","123,389,304","115","0.00",
391,052520,세이에이스,"9,860","30","0.3","6,092","59,985,140","9,800","9,860","9,800","49,226,050,000","0.13","4,992,500","0","0.00",
392,004320,유원건설,"11,700","950","8.8","645,526","7,581,025,600","10,850","12,000","10,750","48,925,082,700","0.13","4,181,631","2,490,890","59.57",
393,033600,이젠텍,"42,500","2,500","6.2","159,118","6,689,629,750","40,600","44,450","40,300","48,875,000,000","0.13","1,150,000","0","0.00",
394,032980,서울일렉트론,"3,940","420","11.9","238,624","933,349,450","3,620","3,940","3,620","48,856,000,000","0.13","12,400,000","400","0.00",
395,009580,동해펄프,"5,120","-150","-2.8","10,410","54,502,200","5,300","5,300","5,120","48,844,800,000","0.13","9,540,000","148,060","1.55",
396,001940,한국철강,"4,050","20","0.5","18,230","73,704,700","4,000","4,095","4,000","48,600,000,000","0.13","12,000,000","13,139","0.11",
397,021240,웅진코웨이,"2,000","100","5.3","853,598","1,673,237,610","1,930","2,000","1,910","48,461,920,000","0.12","24,230,960","0","0.00",
398,003800,에이스침대,"24,700","350","1.4","1,209","29,535,550","24,500","24,700","24,000","48,412,000,000","0.12","1,960,000","0","0.00",
399,025440,대성엘텍,"2,810","80","2.9","216,591","608,103,880","2,780","2,900","2,740","48,187,903,200","0.12","17,148,720","1,253,600","7.31",
400,033050,정문정보,"2,680","30","1.1","244,844","656,632,520","2,700","2,720","2,650","47,767,829,560","0.12","17,823,817","26","0.00",
401,033320,제이씨현,"2,740","-20","-0.7","247,869","688,577,520","2,770","2,830","2,720","47,652,797,680","0.12","17,391,532","0","0.00",
402,006660,삼성공조,"5,950","400","7.2","523,750","2,999,049,200","5,580","5,950","5,550","47,600,000,000","0.12","8,000,000","1,097,990","13.72",
403,039230,파이컴,"5,520","20","0.4","166,533","955,816,340","5,640","5,900","5,510","47,472,000,000","0.12","8,600,000","665,770","7.74",
404,006250,극동전선,"19,000","600","3.3","19,840","369,325,500","18,750","19,200","18,000","47,424,000,000","0.12","2,496,000","0","0.00",
405,000950,전방,"28,000","1,850","7.1","4,110","113,778,000","26,600","29,000","26,400","47,040,000,000","0.12","1,680,000","2,520","0.15",
406,037730,3R,"21,400","-400","-1.8","55,186","1,205,867,600","22,300","22,500","21,300","47,011,520,000","0.12","2,196,800","15,050","0.69",
407,032580,씨.엔.아이,"2,500","30","1.2","443,293","1,107,792,070","2,510","2,550","2,450","47,002,040,000","0.12","18,800,816","102,866","0.55",
408,024070,WISCOM,"3,275","120","3.8","80,450","256,844,750","3,165","3,280","3,125","46,866,560,000","0.12","14,310,400","331,530","2.32",
409,003460,유화증권,"4,110","-10","-0.2","15,180","62,849,900","4,210","4,230","4,080","46,609,385,130","0.12","11,340,483","486,197","4.29",
410,001630,종근당,"3,270","40","1.2","208,790","681,441,750","3,250","3,315","3,220","46,554,882,090","0.12","14,236,967","18,338","0.13",
411,003070,코오롱건설,"1,820","70","4.0","235,680","424,938,150","1,770","1,880","1,750","46,486,112,400","0.12","25,541,820","28,477","0.11",
412,035460,기산텔레콤,"3,270","10","0.3","133,127","437,520,450","3,320","3,390","3,250","46,165,860,000","0.12","14,118,000","1,195","0.01",
413,013520,화승알앤에이,"7,680","180","2.4","23,680","181,305,800","7,890","7,890","7,500","46,080,000,000","0.12","6,000,000","204,980","3.42",
414,036480,대성미생물,"121,000","-1,000","-0.8","17,439","2,139,757,000","125,000","126,000","120,000","45,980,000,000","0.12","380,000","0","0.00",
415,004910,조광페인트,"49,600","100","0.2","1,020","50,235,500","49,000","50,000","48,500","45,632,000,000","0.12","920,000","0","0.00",
416,037740,디지텔,"5,800","500","9.4","3,595,119","20,432,408,590","5,490","5,930","5,350","45,619,563,600","0.12","7,865,442","224,192","2.85",
417,012320,경동가스,"14,400","150","1.0","6,400","90,831,500","14,150","14,400","14,100","45,619,200,000","0.12","3,168,000","129,195","4.08",
418,001045,제일제당(1우),"12,600","-50","-0.4","17,250","216,064,000","12,800","12,800","12,400","45,204,465,600","0.12","3,587,656","340,260","9.48",
419,007310,오뚜기,"13,100","-50","-0.4","5,870","76,976,000","13,250","13,250","13,000","45,064,000,000","0.12","3,440,000","26,620","0.77",
420,002250,근화제약,"23,450","450","2.0","34,210","789,956,500","23,450","24,000","22,250","45,036,194,000","0.12","1,920,520","11,600","0.60",
421,033880,골드뱅크,"1,530","-10","-0.6","890,622","1,374,276,570","1,590","1,590","1,490","45,017,645,940","0.12","29,423,298","1,974,250","6.71",
422,017800,현대엘리베이,"7,980","290","3.8","77,830","606,052,600","7,750","7,980","7,630","44,777,942,580","0.12","5,611,271","0","0.00",
423,002270,롯데삼강,"35,500","50","0.1","12,890","456,561,500","34,800","35,800","34,800","44,703,126,500","0.12","1,259,243","74,576","5.92",
424,037540,네스테크,"4,760","10","0.2","365,311","1,751,090,520","4,820","4,900","4,700","44,536,521,120","0.11","9,356,412","2,131","0.02",
425,001270,부국증권,"4,290","-40","-0.9","31,080","133,818,350","4,390","4,390","4,250","44,486,810,940","0.11","10,369,886","22,967","0.22",
426,009280,다함이텍,"12,950","200","1.6","25,910","334,371,000","12,900","13,100","12,700","44,430,116,150","0.11","3,430,897","80,501","2.35",
427,003160,디아이,"1,690","-50","-2.9","367,540","629,104,750","1,770","1,770","1,680","44,269,957,290","0.11","26,195,241","31,364","0.12",
428,010510,일진,"1,830","30","1.7","243,490","444,198,350","1,850","1,850","1,800","44,041,638,270","0.11","24,066,469","627,925","2.61",
429,025970,알덱스,"2,450","60","2.5","196,309","481,473,110","2,330","2,610","2,330","43,953,000,000","0.11","17,940,000","3,221","0.02",
430,040420,우리별텔레콤,"7,700","0","0.0","83,948","653,618,290","7,900","7,990","7,620","43,890,000,000","0.11","5,700,000","120,000","2.11",
431,038720,반도체ENG,"10,200","-150","-1.4","291,879","2,991,825,520","10,550","10,600","9,920","43,860,000,000","0.11","4,300,000","0","0.00",
432,002030,아세아시멘트,"10,000","190","1.9","5,530","54,337,300","9,900","10,000","9,700","43,808,440,000","0.11","4,380,844","15,688","0.36",
433,020710,시공테크,"4,590","100","2.2","153,320","694,049,180","4,600","4,600","4,350","43,788,600,000","0.11","9,540,000","442,563","4.64",
434,038100,아이엠아이티,"5,270","560","11.9","1,687,877","8,581,776,730","4,950","5,270","4,750","43,784,145,490","0.11","8,308,187","0","0.00",
435,036200,유니셈,"4,200","50","1.2","223,790","929,562,840","4,200","4,210","4,050","43,680,000,000","0.11","10,400,000","24,188","0.23",
436,035810,이지바이오,"3,900","-10","-0.3","626,308","2,493,934,410","4,120","4,120","3,830","43,650,360,000","0.11","11,192,400","22,415","0.20",
437,032180,이수세라믹,"9,000","400","4.6","65,199","578,531,330","8,780","9,100","8,600","43,650,000,000","0.11","4,850,000","0","0.00",
438,009155,삼성전기(1우),"15,000","100","0.7","8,270","123,096,500","15,000","15,100","14,750","43,604,760,000","0.11","2,906,984","495,313","17.04",
439,000080,진로,"3,350","0","0.0","9,770","32,697,500","3,400","3,400","3,320","43,530,201,500","0.11","12,994,090","72,816","0.56",
440,049430,코메론,"15,000","650","4.5","214,603","3,130,914,850","14,600","15,450","13,950","43,500,000,000","0.11","2,900,000","0","0.00",
441,011040,경동제약,"6,900","50","0.7","63,264","436,916,560","7,000","7,050","6,760","43,470,000,000","0.11","6,300,000","0","0.00",
442,016380,동부제강,"1,910","40","2.1","97,160","184,425,550","1,880","1,915","1,880","43,368,895,480","0.11","22,706,228","149,176","0.66",
443,006060,화승인더,"14,450","-50","-0.3","79,800","1,155,381,500","14,500","14,650","14,200","43,350,000,000","0.11","3,000,000","1,500","0.05",
444,033530,세종공업,"2,160","-70","-3.1","206,283","452,395,980","2,230","2,250","2,160","43,317,568,800","0.11","20,054,430","500","0.00",
445,038950,파인디지털,"4,680","-110","-2.3","138,181","658,521,860","4,850","4,920","4,670","43,290,000,000","0.11","9,250,000","16,683","0.18",
446,004190,스마텔,"26,500","500","1.9","830","21,566,500","26,200","26,700","25,500","43,036,000,000","0.11","1,624,000","100","0.01",
447,010770,평화산업,"2,020","20","1.0","438,820","877,532,250","1,995","2,035","1,950","43,028,302,800","0.11","21,301,140","3,455,160","16.22",
448,035270,청람디지탈,"4,480","0","0.0","944,738","4,365,386,490","4,580","4,810","4,400","43,008,000,000","0.11","9,600,000","97,891","1.02",
449,033260,쌈지,"3,920","70","1.8","509,464","2,009,563,520","3,860","4,050","3,850","42,950,107,200","0.11","10,956,660","300","0.00",
450,038500,젠네트웍스,"5,480","0","0.0","832,109","4,561,915,350","5,600","5,670","5,290","42,553,296,000","0.11","7,765,200","0","0.00",
451,004290,아이케이,"5,700","20","0.4","3,436,670","19,639,506,000","5,680","6,170","5,240","42,451,798,800","0.11","7,447,684","2,026","0.03",
452,019260,한올,"16,350","0","0.0","0","0","0","0","0","42,306,360,750","0.11","2,587,545","900","0.03",
453,036270,동양반도체,"9,160","160","1.8","69,877","634,801,800","9,140","9,160","8,900","42,136,000,000","0.11","4,600,000","0","0.00",
454,041310,삼일인포마인,"31,200","2,000","6.8","12,409","381,220,400","28,650","31,500","28,650","42,120,000,000","0.11","1,350,000","0","0.00",
455,019210,와이지-원,"2,850","0","0.0","102,842","292,929,900","2,900","2,900","2,810","42,073,552,500","0.11","14,762,650","84,620","0.57",
456,016710,대구가스,"14,700","-300","-2.0","22,190","327,408,500","15,300","15,300","14,250","42,042,000,000","0.11","2,860,000","3,920","0.14",
457,011450,송원칼라,"34,950","4,550","15.0","100","3,413,000","30,400","34,950","30,400","41,940,000,000","0.11","1,200,000","0","0.00",
458,042110,에스씨디,"47,800","-600","-1.2","5,371","254,731,800","48,000","48,700","46,600","41,825,000,000","0.11","875,000","328,120","37.50",
459,012420,한불종금,"1,900","20","1.1","1,300","2,419,000","1,880","1,915","1,800","41,800,000,000","0.11","22,000,000","8,763,222","39.83",
460,009760,한국컴퓨터,"12,650","-150","-1.2","58,820","743,373,500","12,950","12,950","12,500","41,625,811,700","0.11","3,290,578","239,416","7.28",
461,032610,에스오케이,"10,500","150","1.4","485,891","5,033,340,450","10,450","10,650","10,050","41,390,716,500","0.11","3,941,973","523,579","13.28",
462,007570,일양약품,"5,840","110","1.9","106,200","619,628,000","5,950","5,950","5,710","41,179,375,920","0.11","7,051,263","10,993","0.16",
463,018700,바른손,"1,810","-30","-1.6","2,451,676","4,499,986,430","1,870","1,880","1,770","40,956,719,820","0.11","22,628,022","4,204,770","18.58",
464,033270,유나이티드,"2,840","210","8.0","1,033,982","2,872,372,430","2,750","2,910","2,650","40,892,844,760","0.11","14,398,889","304,447","2.11",
465,016580,환인제약,"21,050","100","0.5","45,360","972,954,000","21,200","21,800","21,050","40,837,147,350","0.11","1,940,007","50,100","2.58",
466,045520,크린앤사이언,"5,560","590","11.9","566,594","3,047,687,590","5,200","5,560","5,040","40,588,000,000","0.10","7,300,000","0","0.00",
467,016610,동부증권,"2,760","-10","-0.4","54,850","152,624,100","2,850","2,855","2,735","40,572,000,000","0.10","14,700,000","172,265","1.17",
468,035480,현대디지탈텍,"3,350","270","8.8","955,910","3,076,031,170","3,150","3,350","3,100","40,501,500,000","0.10","12,090,000","54,347","0.45",
469,031330,삼테크,"4,050","-50","-1.2","569,211","2,319,321,070","4,190","4,210","3,960","40,500,000,000","0.10","10,000,000","1,200","0.01",
470,037630,벤트리,"22,750","950","4.4","149,383","3,401,305,600","22,500","23,200","22,300","40,438,125,000","0.10","1,777,500","845","0.05",
471,010420,한솔텔레컴,"5,560","-230","-4.0","21,240","120,180,900","5,700","5,830","5,550","40,344,738,880","0.10","7,256,248","15,576","0.21",
472,000800,경남기업,"1,445","25","1.8","502,170","723,551,150","1,420","1,480","1,400","40,284,140,610","0.10","27,878,298","8,406","0.03",
473,037120,한신코퍼,"3,750","-150","-3.8","400,365","1,566,810,100","4,010","4,090","3,730","40,187,797,500","0.10","10,716,746","1,787,242","16.68",
474,013580,계룡건설,"4,495","105","2.4","35,860","157,827,150","4,390","4,495","4,290","40,086,410,000","0.10","8,918,000","227,006","2.55",
475,007860,한일이화,"1,070","55","5.4","276,940","285,733,850","1,045","1,070","1,000","40,054,752,360","0.10","37,434,348","9,480","0.03",
476,005450,신한,"3,850","250","6.9","72,360","271,518,600","3,500","3,950","3,500","40,011,390,650","0.10","10,392,569","125","0.00",
477,037460,삼지전자,"3,200","50","1.6","161,774","516,770,110","3,190","3,240","3,160","40,000,000,000","0.10","12,500,000","1,760","0.01",
478,036660,휴먼컴,"3,540","-70","-1.9","898,717","3,269,415,050","3,700","3,760","3,400","39,955,980,000","0.10","11,287,000","71,302","0.63",
479,002230,피에스텍,"2,850","130","4.8","277,455","769,625,880","2,720","2,850","2,710","39,900,000,000","0.10","14,000,000","0","0.00",
480,040180,한국하이네트,"4,430","30","0.7","77,249","338,910,900","4,400","4,470","4,310","39,870,000,000","0.10","9,000,000","0","0.00",
481,042820,전신전자,"8,840","340","4.0","218,149","1,855,192,600","8,400","9,000","8,100","39,780,000,000","0.10","4,500,000","1,739,100","38.65",
482,015260,큐엔텍코리아,"2,580","105","4.2","532,560","1,340,460,500","2,475","2,590","2,420","39,739,216,260","0.10","15,402,797","3,460","0.02",
483,006350,전북은행,"1,200","-10","-0.8","342,140","414,212,250","1,230","1,230","1,190","39,673,622,400","0.10","33,061,352","9,510","0.03",
484,009290,광동제약,"755","25","3.4","1,596,330","1,201,022,700","740","770","730","39,564,714,980","0.10","52,403,596","342,126","0.65",
485,003680,한성기업,"9,280","160","1.8","567,030","5,334,310,100","9,190","9,610","9,190","39,493,137,280","0.10","4,255,726","154,324","3.63",
486,007410,대우전자,"465","0","0.0","1,453,980","668,288,850","460","465","450","39,441,006,120","0.10","84,819,368","2,170,180","2.56",
487,006040,동원산업,"8,890","730","9.0","274,110","2,383,041,900","8,500","8,940","8,350","39,436,040,000","0.10","4,436,000","11,542","0.26",
488,033290,필코전자,"2,420","-20","-0.8","354,316","863,156,500","2,490","2,520","2,410","39,422,845,440","0.10","16,290,432","290,156","1.78",
489,007330,푸른신금,"14,300","-300","-2.0","197","2,760,750","13,900","14,400","13,900","39,325,000,000","0.10","2,750,000","0","0.00",
490,047060,덴소풍성,"3,920","-70","-1.8","21,049","83,656,800","4,030","4,100","3,910","39,200,000,000","0.10","10,000,000","0","0.00",
491,032780,테라,"1,790","20","1.1","410,884","737,645,220","1,850","1,850","1,760","39,094,708,010","0.10","21,840,619","119,179","0.55",
492,001060,중외제약,"6,590","0","0.0","50,170","333,312,800","6,610","6,740","6,590","39,065,783,600","0.10","5,928,040","8,559","0.14",
493,000149,하이트맥주(3우B),"0","0","0.0","0","0","0","0","0","38,967,906,300","0.10","717,641","0","0.00",
494,037030,파워넷,"5,150","550","12.0","750,013","3,681,429,770","4,700","5,150","4,580","38,934,000,000","0.10","7,560,000","656,049","8.68",
495,000050,경방,"24,400","1,700","7.5","5,900","144,318,000","23,450","25,500","23,000","38,902,432,800","0.10","1,594,362","1,490","0.09",
496,013650,데코,"16,400","-500","-3.0","42,802","712,030,850","17,000","17,300","16,150","38,725,156,000","0.10","2,361,290","20,000","0.85",
497,027710,도드람B앤F,"1,120","20","1.8","7,628,360","8,663,422,890","1,120","1,180","1,090","38,661,794,080","0.10","34,519,459","30,058","0.09",
498,015590,대경기계,"13,400","-100","-0.7","84,700","1,136,888,000","13,500","13,800","13,250","38,647,368,800","0.10","2,884,132","12,273","0.43",
499,016450,한세실업,"13,000","500","4.0","57,360","732,116,000","12,500","13,200","12,350","38,623,000,000","0.10","2,971,000","7,000","0.24",
500,012280,영화금속,"17,400","-500","-2.8","133,160","2,356,877,500","17,500","18,350","17,200","38,419,791,600","0.10","2,208,034","21","0.00",
501,000970,한국주철관,"1,920","25","1.3","23,170","44,496,850","1,930","1,940","1,905","38,400,000,000","0.10","20,000,000","12,400","0.06",
502,027890,스탠더드텔레,"2,090","-20","-1.0","359,302","763,407,760","2,130","2,160","2,080","38,342,299,820","0.10","18,345,598","3,017,862","16.45",
503,031980,피에스케이,"3,500","70","2.0","228,825","799,264,910","3,600","3,600","3,430","38,220,000,000","0.10","10,920,000","2,663,524","24.39",
504,039020,이건창호,"29,150","-50","-0.2","20,111","584,664,350","29,200","29,600","28,800","38,186,500,000","0.10","1,310,000","0","0.00",
505,001570,금양,"1,825","90","5.2","2,023,510","3,717,201,750","1,775","1,920","1,745","38,095,637,650","0.10","20,874,322","35,010","0.17",
506,013090,이트로닉스,"590","75","14.6","1,009,270","577,345,300","520","590","520","38,067,145,150","0.10","64,520,585","23,511","0.04",
507,017250,인터엠,"2,030","20","1.0","72,568","147,696,770","2,020","2,060","2,020","37,893,331,980","0.10","18,666,666","0","0.00",
508,036830,테크노세미켐,"28,900","-600","-2.0","5,261","155,859,500","30,400","30,400","28,800","37,867,670,000","0.10","1,310,300","5,227","0.40",
509,012200,계양전기,"1,160","10","0.9","157,510","182,334,400","1,165","1,165","1,155","37,816,000,000","0.10","32,600,000","257,280","0.79",
510,009300,삼아약품,"6,050","310","5.4","601,943","3,603,171,560","5,830","6,180","5,770","37,812,500,000","0.10","6,250,000","1,500","0.02",
511,000020,동화약품,"6,970","120","1.8","57,000","396,639,900","6,900","7,070","6,860","37,802,268,960","0.10","5,423,568","10,287","0.19",
512,009080,태평양산업,"5,210","30","0.6","17,430","90,073,200","5,120","5,250","5,120","37,745,241,280","0.10","7,244,768","0","0.00",
513,031310,아이즈,"3,360","40","1.2","1,850,857","6,331,878,300","3,370","3,520","3,330","37,734,950,400","0.10","11,230,640","0","0.00",
514,041060,이오리스,"8,980","10","0.1","432,396","3,954,708,930","9,200","9,390","8,810","37,716,000,000","0.10","4,200,000","5,405","0.13",
515,045100,한양이엔지,"3,010","40","1.4","68,994","203,755,470","3,010","3,010","2,880","37,625,000,000","0.10","12,500,000","0","0.00",
516,042870,일륭텔레시스,"4,550","0","0.0","1,290,351","5,954,113,310","4,690","4,740","4,500","37,467,766,700","0.10","8,234,674","1,000","0.01",
517,037200,다산씨앤아이,"2,080","-70","-3.3","1,007,133","2,140,689,990","2,170","2,210","2,020","37,440,000,000","0.10","18,000,000","712,770","3.96",
518,032790,지이티,"2,090","220","11.8","1,475,427","2,960,642,200","1,900","2,090","1,850","37,320,952,350","0.10","17,856,915","184,600","1.03",
519,036880,맥시스템,"2,370","30","1.3","1,753,654","4,181,894,470","2,390","2,440","2,330","37,271,755,230","0.10","15,726,479","2,500","0.02",
520,037750,엔써,"29,800","600","2.0","68,069","2,043,624,050","29,500","30,800","29,100","37,250,000,000","0.10","1,250,000","0","0.00",
