순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
364,052260,바이오랜드,"17,950","900","5.3","371,481","6,551,658,350","17,250","17,950","17,100","269,250,000,000","0.02","15,000,000","612,716","4.08",
365,000815,삼성화재우,"84,300","200","0.2","568","47,878,800","84,100","84,500","84,100","269,085,600,000","0.02","3,192,000","2,233,751","69.98",
366,094190,이엘케이,"19,500","600","3.2","395,892","7,682,258,350","19,150","19,700","18,900","264,406,057,500","0.02","13,559,285","979,669","7.23",
367,035600,KG이니시스,"10,350","0","0.0","225,948","2,335,485,750","10,450","10,450","10,200","263,233,226,700","0.02","25,433,162","422,785","1.66",
368,005690,파미셀,"6,280","80","1.3","263,939","1,654,665,140","6,250","6,360","6,190","262,935,473,680","0.02","41,868,706","1,584,185","3.78",
369,033170,시그네틱스,"3,045","-20","-0.6","283,845","866,112,025","3,070","3,095","3,035","261,042,731,355","0.02","85,728,319","346,393","0.40",
370,016380,동부제철,"5,150","40","0.8","30,265","155,556,250","5,100","5,190","5,050","260,844,162,800","0.02","50,649,352","3,275,748","6.47",
371,000480,조선내화,"65,100","-400","-0.6","1,411","91,355,300","65,900","66,000","64,000","260,400,000,000","0.02","4,000,000","141,163","3.53",
372,014680,한솔케미칼,"22,850","-550","-2.4","74,021","1,702,717,350","23,400","23,900","22,700","258,095,205,750","0.02","11,295,195","247,130","2.19",
373,071200,인피니트헬스케어,"10,600","200","1.9","548,585","5,754,999,000","10,500","10,650","10,250","257,910,370,200","0.02","24,331,167","149,186","0.61",
374,108230,톱텍,"16,300","200","1.2","24,267","394,716,800","16,250","16,400","16,150","257,781,158,500","0.02","15,814,795","124,245","0.79",
375,114120,크루셜텍,"10,950","300","2.8","1,160,624","12,924,538,350","10,900","11,400","10,750","257,763,000,000","0.02","23,540,000","0","0.00",
376,012320,경동가스,"73,700","1,000","1.4","1,684","122,576,400","72,700","73,900","72,000","256,829,760,000","0.02","3,484,800","806,692","23.15",
377,009420,한올바이오파마,"6,830","-90","-1.3","237,430","1,629,804,780","6,960","6,960","6,820","255,749,350,000","0.02","37,445,000","917,111","2.45",
378,067290,JW중외신약,"7,140","310","4.5","442,171","3,133,976,600","6,880","7,170","6,880","255,263,789,340","0.02","35,751,231","389,132","1.09",
379,017960,한국카본,"8,650","40","0.5","525,409","4,533,671,610","8,620","8,730","8,480","255,175,000,000","0.02","29,500,000","3,386,742","11.48",
380,077970,STX엔진,"8,860","80","0.9","321,877","2,849,674,350","8,770","8,950","8,770","254,076,740,380","0.02","28,676,833","1,117,928","3.90",
381,036540,STS반도체,"5,840","60","1.0","241,566","1,407,469,130","5,790","5,860","5,780","252,934,587,280","0.02","43,310,717","8,999,484","20.78",
382,097780,에스맥,"15,400","-300","-1.9","197,816","3,077,038,500","15,550","15,750","15,400","252,627,975,600","0.02","16,404,414","1,007,702","6.14",
383,002020,코오롱,"20,650","-150","-0.7","55,805","1,156,493,300","20,850","20,900","20,600","249,063,470,250","0.02","12,061,185","2,046,384","16.97",
384,145990,삼양사,"58,400","1,600","2.8","10,688","619,195,200","57,200","58,800","56,500","248,894,551,200","0.02","4,261,893","213,736","5.02",
385,010955,S-Oil우,"61,700","-500","-0.8","2,813","174,150,100","62,500","62,600","61,500","248,152,895,900","0.02","4,021,927","434,345","10.80",
386,009580,무림P&P,"3,970","5","0.1","60,584","240,446,480","3,950","4,010","3,935","247,602,246,280","0.02","62,368,324","2,106,510","3.38",
387,002030,아세아시멘트,"51,800","-1,200","-2.3","5,133","266,833,600","51,700","53,000","51,100","245,476,522,200","0.02","4,738,929","352,393","7.44",
388,065680,우주일렉트로,"24,700","700","2.9","39,495","960,947,700","24,400","24,700","23,550","245,375,234,000","0.02","9,934,220","1,338,939","13.48",
389,002320,한진,"20,400","-400","-1.9","145,817","2,996,573,800","21,100","21,100","20,300","244,282,982,400","0.02","11,974,656","950,600","7.94",
390,143240,사람인에이치알,"27,250","-750","-2.7","1,292,884","34,986,171,700","27,550","27,900","26,150","241,530,375,000","0.02","8,863,500","108,186","1.22",
391,065620,샤인,"13,350","300","2.3","84,844","1,136,506,250","12,800","13,650","12,800","239,846,874,300","0.02","17,966,058","16,002","0.09",
392,064960,S&T모티브,"20,600","750","3.8","30,016","613,479,100","19,950","20,800","19,900","239,758,991,600","0.02","11,638,786","581,683","5.00",
393,015350,부산가스,"21,750","550","2.6","18,840","402,751,500","21,200","21,750","21,000","239,250,000,000","0.02","11,000,000","756,128","6.87",
394,000140,하이트진로홀딩스,"10,300","-50","-0.5","18,129","186,171,200","10,300","10,400","10,200","239,029,679,500","0.02","23,206,765","1,313,519","5.66",
395,008930,한미사이언스,"4,790","-90","-1.8","37,255","175,300,550","4,880","4,880","4,590","237,887,662,050","0.02","49,663,395","2,585,900","5.21",
396,036930,주성엔지니어링,"6,860","20","0.3","89,711","615,510,460","6,900","6,920","6,830","237,693,594,320","0.02","34,649,212","1,236,500","3.57",
397,025000,KPX케미칼,"49,000","-2,800","-5.4","16,495","816,718,350","51,900","52,700","48,900","237,160,000,000","0.02","4,840,000","1,570,499","32.45",
398,068760,셀트리온제약,"18,400","300","1.7","26,433","478,337,450","18,000","18,400","17,850","236,760,730,400","0.02","12,867,431","92,303","0.72",
399,003480,한진중공업홀딩스,"7,970","0","0.0","11,136","88,377,020","8,020","8,100","7,830","235,352,601,640","0.02","29,529,812","1,769,002","5.99",
400,036890,진성티이씨,"11,700","300","2.6","180,846","2,059,468,500","11,600","11,800","11,100","234,000,000,000","0.02","20,000,000","409,574","2.05",
401,008000,웅진케미칼,"504","-49","-8.9","37,226,485","18,295,402,618","476","553","476","233,673,811,056","0.02","463,638,514","14,246,868","3.07",
402,038500,동양시멘트,"1,825","30","1.7","154,359","279,140,345","1,795","1,880","1,765","233,249,023,300","0.02","127,807,684","23,266","0.02",
403,098460,고영,"26,000","1,000","4.0","118,056","3,054,124,850","25,400","26,100","25,250","232,807,484,000","0.02","8,954,134","1,478,636","16.51",
404,115160,휴맥스,"10,000","380","4.0","350,545","3,484,664,900","9,650","10,150","9,650","228,861,570,000","0.02","22,886,157","2,221,185","9.71",
405,058470,리노공업,"28,500","700","2.5","33,476","942,800,950","27,800","28,500","27,550","228,635,550,000","0.02","8,022,300","613,889","7.65",
406,009290,광동제약,"4,335","50","1.2","42,131","181,801,435","4,280","4,360","4,280","227,244,389,085","0.02","52,420,851","8,471,852","16.16",
407,023410,유진기업,"3,015","270","9.8","2,570,531","7,693,379,790","2,835","3,115","2,835","226,131,358,635","0.02","75,002,109","2,218,223","2.96",
408,036030,KTH,"6,530","80","1.2","62,222","405,291,010","6,360","6,590","6,360","225,285,000,000","0.02","34,500,000","388,048","1.12",
409,084010,대한제강,"9,260","250","2.8","244,498","2,263,461,260","9,150","9,410","9,140","225,257,398,780","0.02","24,325,853","1,369,726","5.63",
410,002000,한국유리,"22,300","0","0.0","120","2,662,000","22,400","22,400","22,150","224,776,418,000","0.02","10,079,660","8,090,655","80.27",
411,003120,일성신약,"84,500","1,000","1.2","196","16,382,600","83,500","84,700","83,400","224,770,000,000","0.02","2,660,000","253,701","9.54",
412,001130,대한제분,"132,500","6,500","5.2","6,395","825,308,000","125,500","133,500","124,000","223,925,000,000","0.02","1,690,000","142,408","8.43",
413,005160,동국산업,"4,450","5","0.1","77,906","347,963,235","4,510","4,530","4,430","222,500,000,000","0.02","50,000,000","1,074,290","2.15",
414,008600,윌비스,"3,725","245","7.0","25,182,533","88,447,883,345","3,420","3,725","3,365","219,646,673,750","0.02","58,965,550","964,394","1.64",
415,095500,미래나노텍,"9,400","200","2.2","234,362","2,171,605,340","9,210","9,420","9,100","218,921,610,200","0.02","23,289,533","2,361,912","10.14",
416,016880,웅진홀딩스,"3,600","0","0.0","0","0","0","0","0","216,981,064,800","0.02","60,272,518","990,098","1.64",
417,040910,아이씨디,"13,950","150","1.1","261,287","3,653,528,050","14,000","14,150","13,800","216,499,312,800","0.02","15,519,664","678,222","4.37",
418,001520,동양,"882","-18","-2.0","174,891","153,902,922","895","895","870","216,040,631,814","0.02","244,944,027","4,101,476","1.67",
419,010460,한국개발금융,"22,600","50","0.2","1,517","34,284,200","22,600","22,600","22,600","215,224,636,400","0.02","9,523,214","51","0.00",
420,030350,드래곤플라이,"15,300","-250","-1.6","18,266","279,425,850","15,450","15,700","15,050","214,095,623,400","0.02","13,993,178","467,206","3.34",
421,008730,율촌화학,"8,630","20","0.2","18,279","157,580,370","8,650","8,650","8,570","214,024,000,000","0.02","24,800,000","867,574","3.50",
422,000050,경방,"102,500","-2,000","-1.9","424","44,036,500","104,500","105,000","102,500","213,200,000,000","0.02","2,080,000","38,205","1.84",
423,001790,대한제당,"28,150","1,100","4.1","46,598","1,297,894,100","27,050","28,150","27,050","211,370,468,000","0.02","7,508,720","294,735","3.93",
424,009160,SIMPAC,"7,190","140","2.0","1,814,032","12,890,820,160","7,130","7,250","6,740","209,120,610,750","0.02","29,084,925","692,850","2.38",
425,082850,우리이티아이,"5,040","210","4.4","180,334","893,489,030","4,900","5,040","4,835","208,919,707,920","0.02","41,452,323","403,424","0.97",
426,100130,동국S&C,"3,650","0","0.0","62,381","228,513,630","3,635","3,695","3,630","208,571,950,000","0.02","57,143,000","494,529","0.87",
427,033240,자화전자,"11,600","150","1.3","119,823","1,386,589,650","11,500","11,700","11,450","206,712,000,000","0.02","17,820,000","732,137","4.11",
428,104200,네오위즈인터넷,"15,250","550","3.7","562,602","8,586,947,500","15,100","15,600","14,900","206,295,137,500","0.02","13,527,550","154,076","1.14",
429,008490,서흥캅셀,"17,800","-300","-1.7","87,940","1,581,375,000","18,200","18,500","17,600","205,930,211,400","0.02","11,569,113","765,312","6.62",
430,004840,동일벨트,"8,940","0","0.0","0","0","0","0","0","205,620,000,000","0.02","23,000,000","804,562","3.50",
431,103590,일진전기,"5,460","-10","-0.2","88,907","486,432,420","5,530","5,530","5,410","202,458,929,400","0.02","37,080,390","1,211,182","3.27",
432,054620,AP시스템,"9,330","-180","-1.9","1,041,244","9,718,243,210","9,560","9,650","9,140","201,715,355,730","0.02","21,620,081","1,600,599","7.40",
433,000400,롯데손해보험,"4,785","-15","-0.3","12,991","62,420,880","4,850","4,850","4,780","201,209,250,000","0.02","42,050,000","4,424,998","10.52",
434,036560,영풍정밀,"12,750","350","2.8","134,065","1,709,150,350","12,450","13,000","12,400","200,812,500,000","0.02","15,750,000","1,421,767","9.03",
435,052400,코나아이,"20,650","250","1.2","95,612","1,943,271,250","20,650","20,700","20,000","200,522,176,050","0.02","9,710,517","411,300","4.24",
436,066700,테라젠이텍스,"8,100","90","1.1","41,164","332,081,080","7,960","8,140","7,960","200,490,940,800","0.02","24,751,968","28,562","0.12",
437,084690,대상홀딩스,"5,530","120","2.2","38,322","209,486,830","5,440","5,550","5,330","200,255,335,140","0.02","36,212,538","1,279,255","3.53",
438,005010,휴스틸,"28,900","1,350","4.9","67,123","1,917,379,200","27,700","28,900","27,700","199,948,031,300","0.02","6,918,617","828,418","11.97",
439,002620,제일약품,"13,450","-1,100","-7.6","116,015","1,606,951,750","14,500","14,500","13,400","199,732,500,000","0.02","14,850,000","2,873,650","19.35",
440,950100,SBI모기지,"8,390","90","1.1","52,581","440,957,190","8,280","8,420","8,270","199,186,990,000","0.02","23,741,000","650,430","2.74",
441,003090,대웅,"17,100","250","1.5","1,130","19,060,500","16,650","17,250","16,650","198,845,571,600","0.02","11,628,396","66,158","0.57",
442,088390,이녹스,"21,700","700","3.3","98,702","2,142,906,450","21,500","22,250","21,200","198,704,057,300","0.02","9,156,869","296,790","3.24",
443,074430,아미노로직스,"3,870","-25","-0.6","416,023","1,635,468,540","3,960","4,025","3,855","198,127,552,500","0.02","51,195,750","1,129,391","2.21",
444,023000,삼원강재,"4,950","40","0.8","112,750","557,259,500","4,950","4,965","4,910","198,000,000,000","0.02","40,000,000","202,488","0.51",
445,140410,동아팜텍,"24,500","1,050","4.5","67,405","1,637,102,650","23,450","25,000","23,450","197,886,500,000","0.02","8,077,000","1,964,629","24.32",
446,016450,한세예스24홀딩스,"6,190","20","0.3","251,927","1,566,870,790","6,220","6,320","6,140","196,522,094,610","0.02","31,748,319","682,525","2.15",
447,101730,조이맥스,"27,900","-600","-2.1","601,196","17,255,924,600","28,550","31,500","26,400","196,416,000,000","0.02","7,040,000","18,819","0.27",
448,001725,신영증권우,"27,800","0","0.0","140","3,892,000","27,800","27,800","27,800","196,094,611,400","0.02","7,053,763","846,374","12.00",
449,012690,모나리자,"5,330","130","2.5","2,831,215","15,083,673,860","5,200","5,480","5,160","194,924,789,150","0.02","36,571,255","249,874","0.68",
450,004710,한솔테크닉스,"16,800","-150","-0.9","79,570","1,344,559,450","16,950","17,200","16,650","194,350,682,400","0.02","11,568,493","462,879","4.00",
451,035890,서희건설,"1,210","70","6.1","6,499,447","7,604,445,465","1,175","1,210","1,140","192,682,849,040","0.02","159,242,024","1,476,459","0.93",
452,000230,일동제약,"7,670","-10","-0.1","15,240","116,833,300","7,680","7,840","7,590","192,272,058,550","0.02","25,068,065","3,336,784","13.31",
453,040350,큐로컴,"2,485","-65","-2.6","793,251","1,981,022,630","2,550","2,590","2,455","192,205,528,165","0.02","77,346,289","655,598","0.85",
454,005810,풍산홀딩스,"24,450","450","1.9","5,010","120,582,000","24,000","24,450","23,700","191,569,833,150","0.02","7,835,167","295,169","3.77",
455,123100,테라세미콘,"23,500","0","0.0","142,011","3,283,517,800","23,250","23,650","22,850","190,605,985,500","0.02","8,110,893","759,906","9.37",
456,034310,NICE,"54,500","300","0.6","2,716","147,506,400","57,800","57,800","53,500","188,496,806,500","0.01","3,458,657","390,626","11.29",
457,102460,이연제약,"14,550","200","1.4","90,142","1,308,358,700","14,450","14,700","14,250","187,695,000,000","0.01","12,900,000","586,100","4.54",
458,104480,티케이케미칼,"2,080","30","1.5","740,546","1,540,894,665","2,090","2,095","2,060","187,200,000,000","0.01","90,000,000","605,413","0.67",
459,080220,EMLSI,"8,280","-360","-4.2","138,347","1,163,196,720","8,430","8,740","8,190","186,241,642,560","0.01","22,492,952","1,307,718","5.81",
460,000300,대유신소재,"2,170","125","6.1","2,827,683","6,003,498,100","2,065","2,175","2,060","186,043,999,540","0.01","85,734,562","1,692,825","1.97",
461,161000,애경유화,"58,000","-2,500","-4.1","40,417","2,379,548,700","60,900","60,900","57,200","185,832,000,000","0.01","3,204,000","639,046","19.95",
462,008040,동아원,"2,935","15","0.5","134,609","394,131,850","2,910","2,960","2,900","183,992,937,010","0.01","62,689,246","670,890","1.07",
463,100700,세운메디칼,"4,200","140","3.4","541,513","2,259,033,975","4,075","4,270","4,075","183,960,000,000","0.01","43,800,000","149,833","0.34",
464,042700,한미반도체,"7,210","140","2.0","151,972","1,095,244,020","7,070","7,250","7,070","183,370,783,610","0.01","25,432,841","716,156","2.82",
465,004720,우리들제약,"2,365","135","6.0","11,147,319","25,765,837,060","2,385","2,395","2,215","182,580,040,995","0.01","77,200,863","61,630","0.08",
466,003230,삼양식품,"24,200","150","0.6","39,919","961,263,500","24,200","24,350","23,800","182,298,963,000","0.01","7,533,015","101,886","1.35",
467,041520,이라이콤,"14,950","-150","-1.0","99,343","1,487,076,500","15,150","15,400","14,700","182,221,513,500","0.01","12,188,730","272,576","2.24",
468,104830,원익머트리얼즈,"30,800","-550","-1.8","22,368","688,905,950","31,600","31,600","30,400","181,997,200,000","0.01","5,909,000","278,867","4.72",
469,001270,부국증권,"17,550","-350","-2.0","1,260","22,216,000","17,650","17,650","17,550","181,991,499,300","0.01","10,369,886","61,350","0.59",
470,082210,옵트론텍,"9,100","510","5.9","795,509","7,126,706,800","8,660","9,200","8,650","181,936,318,200","0.01","19,993,002","319,149","1.60",
471,000155,두산우,"41,200","450","1.1","3,310","134,166,500","40,450","41,200","40,250","181,736,248,800","0.01","4,411,074","303,651","6.88",
472,068400,AJ렌터카,"8,200","-200","-2.4","136,505","1,138,264,500","8,410","8,660","8,150","181,599,660,000","0.01","22,146,300","110,050","0.50",
473,130660,한전산업,"5,560","-10","-0.2","47,705","264,426,250","5,600","5,600","5,520","181,256,000,000","0.01","32,600,000","282,797","0.87",
474,136480,하림,"3,350","15","0.4","118,312","396,455,845","3,330","3,395","3,330","180,718,892,300","0.01","53,945,938","680,620","1.26",
475,092230,KPX홀딩스,"42,700","150","0.4","5,679","242,510,300","42,900","43,350","42,700","180,392,384,200","0.01","4,224,646","1,238,204","29.31",
476,052770,와이디온라인,"8,280","500","6.4","5,511,371","45,699,812,600","7,850","8,890","7,460","180,311,076,000","0.01","21,776,700","0","0.00",
477,143160,아이디스,"58,000","1,200","2.1","1,099","63,728,100","57,000","58,500","57,000","180,159,600,000","0.01","3,106,200","0","0.00",
478,036000,예림당,"7,820","0","0.0","407,009","3,207,896,720","7,950","8,030","7,770","180,128,046,140","0.01","23,034,277","194,098","0.84",
479,900120,차이나킹,"2,250","10","0.4","134,229","300,870,635","2,270","2,270","2,210","180,000,000,000","0.01","80,000,000","51,556,002","64.45",
480,019440,세아특수강,"21,000","350","1.7","8,730","183,560,500","20,700","21,500","20,700","179,970,000,000","0.01","8,570,000","146,045","1.70",
481,005290,동진쎄미켐,"4,265","25","0.6","62,325","263,834,425","4,170","4,290","4,170","179,294,304,860","0.01","42,038,524","394,771","0.94",
482,015360,예스코,"29,750","-50","-0.2","1,680","49,954,000","30,000","30,000","29,600","178,500,000,000","0.01","6,000,000","678,891","11.31",
483,089850,유비벨록스,"29,900","-100","-0.3","135,345","4,055,825,550","30,550","30,550","29,550","178,252,168,900","0.01","5,961,611","101,462","1.70",
484,005680,삼영전자,"8,910","-90","-1.0","10,380","92,754,100","8,910","9,060","8,830","178,200,000,000","0.01","20,000,000","7,678,228","38.39",
485,003200,일신방직,"74,000","0","0.0","1,473","108,868,900","75,100","75,100","73,500","177,600,000,000","0.01","2,400,000","153,449","6.39",
486,038290,마크로젠,"31,200","1,050","3.5","91,993","2,835,446,550","30,000","31,250","30,000","177,354,964,800","0.01","5,684,454","65,887","1.16",
487,049550,잉크테크,"22,750","350","1.6","109,911","2,522,731,700","22,450","23,450","22,150","175,880,250,000","0.01","7,731,000","0","0.00",
488,118000,우리들생명과학,"2,210","40","1.8","8,177,158","17,888,317,310","2,255","2,265","2,110","175,281,299,050","0.01","79,312,805","1,041,336","1.31",
489,033500,화인텍,"6,490","-10","-0.2","160,768","1,047,568,820","6,530","6,560","6,410","175,123,622,410","0.01","26,983,609","347,726","1.29",
490,019170,신풍제약,"4,305","40","0.9","56,859","243,790,895","4,265","4,325","4,255","174,490,991,850","0.01","40,532,170","895,367","2.21",
491,030610,교보증권,"4,840","-60","-1.2","45,514","221,071,010","4,920","4,940","4,830","174,240,000,000","0.01","36,000,000","1,121,115","3.11",
492,004560,현대비앤지스틸,"11,500","-200","-1.7","43,785","505,219,500","11,900","11,900","11,350","173,406,326,500","0.01","15,078,811","529,863","3.51",
493,138490,코오롱플라스틱,"5,960","10","0.2","89,842","531,899,310","6,000","6,010","5,870","172,840,000,000","0.01","29,000,000","986,296","3.40",
494,102710,이엔에프테크놀로지,"12,150","150","1.2","63,776","773,048,600","12,100","12,300","11,900","172,530,000,000","0.01","14,200,000","3,867,185","27.23",
495,007660,이수페타시스,"4,175","75","1.8","340,023","1,402,796,025","4,135","4,175","4,090","172,295,561,650","0.01","41,268,398","1,937,572","4.70",
496,003940,삼양제넥스,"57,300","700","1.2","1,816","103,127,100","55,900","57,300","55,900","171,093,044,100","0.01","2,985,917","322,791","10.81",
497,027580,상보,"12,600","150","1.2","56,797","711,593,400","12,550","12,700","12,400","170,888,331,600","0.01","13,562,566","13,224","0.10",
498,049070,인탑스,"19,750","-100","-0.5","22,041","440,069,600","20,000","20,200","19,750","169,850,000,000","0.01","8,600,000","2,450,140","28.49",
499,005390,신성통상,"1,180","15","1.3","6,376,888","7,709,995,730","1,195","1,275","1,155","169,575,900,200","0.01","143,708,390","1,318,584","0.92",
500,003545,대신증권우,"6,500","110","1.7","18,354","118,026,700","6,420","6,500","6,370","169,000,000,000","0.01","26,000,000","4,930,795","18.96",
501,002150,도화엔지니어링,"10,000","20","0.2","130","1,297,800","9,980","10,000","9,980","168,600,000,000","0.01","16,860,000","201","0.00",
502,001210,금호전기,"24,350","1,550","6.8","39,112","931,650,700","23,300","24,500","22,800","168,405,841,850","0.01","6,916,051","274,402","3.97",
503,064260,다날,"9,570","420","4.6","1,746,573","16,559,774,690","9,190","9,640","9,050","168,028,921,170","0.01","17,557,881","75,009","0.43",
504,089470,현대EP,"5,250","220","4.4","171,493","877,524,800","5,040","5,250","5,040","167,475,000,000","0.01","31,900,000","132,420","0.42",
505,100220,비상교육,"12,900","-100","-0.8","87,922","1,138,882,400","13,000","13,100","12,800","167,314,290,000","0.01","12,970,100","186,955","1.44",
506,005420,코스모화학,"12,750","0","0.0","90,785","1,151,430,050","12,650","12,800","12,550","167,052,527,250","0.01","13,102,159","262,596","2.00",
507,000020,동화약품,"5,970","150","2.6","171,690","1,015,771,200","5,830","5,970","5,780","166,750,875,900","0.01","27,931,470","1,741,991","6.24",
508,041910,에스텍파마,"16,800","1,300","8.4","438,938","7,145,420,350","15,850","16,800","15,550","165,695,628,000","0.01","9,862,835","409,485","4.15",
509,040300,YTN,"3,940","115","3.0","31,996","123,947,185","3,840","3,975","3,700","165,480,000,000","0.01","42,000,000","117,879","0.28",
510,003800,에이스침대,"74,600","600","0.8","357","26,401,000","74,000","74,600","73,900","165,462,800,000","0.01","2,218,000","11,021","0.50",
511,100120,뷰웍스,"16,450","-200","-1.2","194,378","3,224,237,550","16,750","16,850","16,350","164,530,679,250","0.01","10,001,865","310,132","3.10",
512,043650,국순당,"9,200","350","4.0","363,315","3,329,420,380","8,970","9,330","8,920","164,296,396,800","0.01","17,858,304","504,778","2.83",
513,002810,삼영무역,"9,970","320","3.3","57,604","562,280,880","9,670","10,000","9,610","164,172,231,310","0.01","16,466,623","237,116","1.44",
514,036580,팜스코,"4,590","290","6.7","118,803","541,496,625","4,300","4,750","4,300","163,432,366,200","0.01","35,606,180","7,523","0.02",
515,025560,미래산업,"542","9","1.7","291,763,898","162,682,189,461","556","594","527","163,193,184,854","0.01","301,094,437","10,840,337","3.60",
516,060280,큐렉소,"6,800","200","3.0","35,634","238,639,870","6,420","6,800","6,400","163,042,940,400","0.01","23,976,903","993,213","4.14",
517,107590,미원에스씨,"228,000","3,000","1.3","533","120,991,500","222,500","230,000","220,500","161,959,800,000","0.01","710,350","7,717","1.09",
518,071970,STX메탈,"7,240","180","2.6","364,425","2,672,437,980","7,060","7,600","6,850","161,452,000,000","0.01","22,300,000","3,109,185","13.94",
519,087220,스틸플라워,"11,050","450","4.2","114,643","1,240,185,400","10,800","11,100","10,550","161,330,000,000","0.01","14,600,000","0","0.00",
520,002880,대유에이텍,"1,945","45","2.4","691,839","1,337,106,400","1,915","1,945","1,915","159,190,845,385","0.01","81,846,193","265,565","0.32",
521,061970,엘비세미콘,"3,670","75","2.1","413,888","1,504,915,750","3,620","3,700","3,560","158,817,752,640","0.01","43,274,592","229,378","0.53",
522,021320,KCC건설,"27,300","200","0.7","1,427","38,939,850","27,150","27,400","27,050","158,340,000,000","0.01","5,800,000","147,765","2.55",
523,021820,세원정공,"15,800","400","2.6","87,088","1,426,377,500","15,900","17,450","15,400","158,000,000,000","0.01","10,000,000","1,437,890","14.38",
524,052330,코텍,"12,250","150","1.2","156,400","1,916,036,000","12,000","12,400","11,950","157,703,976,500","0.01","12,873,794","2,114,721","16.43",
525,092440,기신정기,"5,400","-10","-0.2","7,011","37,678,700","5,410","5,450","5,330","157,680,000,000","0.01","29,200,000","18,961,532","64.94",
526,006980,우성사료,"5,100","30","0.6","2,790,191","14,440,318,850","5,110","5,360","5,000","157,590,000,000","0.01","30,900,000","1,356,546","4.39",
527,008970,동양철관,"1,930","30","1.6","1,175,755","2,256,523,265","1,905","1,930","1,900","157,202,020,320","0.01","81,451,824","55,607","0.07",
528,014100,보령메디앙스,"15,300","300","2.0","79,495","1,200,957,250","15,100","15,300","14,900","156,060,000,000","0.01","10,200,000","18,354","0.18",
529,095720,웅진씽크빅,"6,040","-560","-8.5","2,566,778","15,251,521,690","5,800","6,130","5,800","155,991,154,000","0.01","25,826,350","7,346,510","28.45",
530,001200,유진투자증권,"2,685","10","0.4","78,314","209,626,840","2,665","2,685","2,660","155,669,367,330","0.01","57,977,418","2,909,576","5.02",
531,091690,디지텍시스템,"11,350","-150","-1.3","496,327","5,665,833,350","11,500","11,650","11,200","155,548,503,900","0.01","13,704,714","741,644","5.41",
532,036530,S&T홀딩스,"10,400","0","0.0","10,091","104,841,400","10,500","10,500","10,200","155,203,599,200","0.01","14,923,423","1,071,991","7.18",
533,039840,디오,"13,000","500","4.0","443,858","5,680,435,550","12,750","13,000","12,500","154,978,239,000","0.01","11,921,403","1,940,602","16.28",
534,016610,동부증권,"3,645","-35","-1.0","22,541","82,721,795","3,690","3,755","3,645","154,717,087,905","0.01","42,446,389","1,859,563","4.38",
535,003160,디아이,"4,960","495","11.1","19,118,077","90,363,690,650","4,300","5,130","4,010","154,468,213,600","0.01","31,142,785","711,680","2.29",
536,005610,삼립식품,"17,900","250","1.4","29,820","531,329,500","17,700","18,050","17,550","154,459,261,100","0.01","8,629,009","89,980","1.04",
537,084730,팅크웨어,"19,300","200","1.0","52,190","1,008,793,000","19,300","19,650","19,000","154,313,207,900","0.01","7,995,503","117,962","1.48",
538,025900,동화홀딩스,"7,650","300","4.1","11,568","87,658,240","7,440","7,700","7,300","153,884,600,100","0.01","20,115,634","8,301,273","41.27",
539,032190,다우데이타,"4,280","10","0.2","1,317,390","5,652,205,600","4,300","4,400","4,180","152,796,000,000","0.01","35,700,000","1,477,134","4.14",
540,009180,한솔CSN,"3,180","-5","-0.2","1,724,853","5,505,570,790","3,185","3,240","3,170","152,588,331,360","0.01","47,983,752","1,531,296","3.19",
541,080420,이노칩,"10,200","480","4.9","39,344","398,047,400","9,950","10,350","9,740","152,058,978,600","0.01","14,907,743","1,000,369","6.71",
542,003460,유화증권,"13,400","0","0.0","0","0","0","0","0","151,962,472,200","0.01","11,340,483","178,134","1.57",
543,014710,사조씨푸드,"8,820","100","1.2","44,032","388,053,030","8,780","8,900","8,740","151,867,549,260","0.01","17,218,543","532,285","3.09",
544,065510,휴비츠,"14,450","550","4.0","329,355","4,708,869,300","14,050","14,600","13,850","151,462,197,850","0.01","10,481,813","1,504,129","14.35",
545,001060,JW중외제약,"13,300","50","0.4","27,571","367,612,800","13,300","13,450","13,250","151,406,348,800","0.01","11,383,936","405,084","3.56",
546,035810,이지바이오,"3,210","70","2.2","729,737","2,334,402,845","3,195","3,235","3,130","150,804,962,190","0.01","46,979,739","252,131","0.54",
547,110570,넥솔론,"1,905","15","0.8","801,103","1,578,032,015","1,880","2,045","1,880","150,619,206,000","0.01","79,065,200","682,410","0.86",
548,052220,iMBC,"6,540","230","3.6","363,563","2,347,112,160","6,320","6,570","6,320","150,420,000,000","0.01","23,000,000","283,524","1.23",
549,053030,바이넥스,"6,290","-20","-0.3","393,631","2,470,307,360","6,350","6,410","6,180","150,222,227,030","0.01","23,882,707","0","0.00",
550,042420,네오위즈,"16,400","200","1.2","141,365","2,328,040,200","16,350","16,850","16,050","150,172,602,400","0.01","9,156,866","1,696,311","18.53",
551,005500,삼진제약,"10,800","-350","-3.1","198,496","2,185,119,200","11,150","11,250","10,800","150,120,000,000","0.01","13,900,000","337,048","2.42",
552,043150,바텍,"10,100","100","1.0","98,440","990,591,520","10,300","10,350","9,950","150,027,985,600","0.01","14,854,256","516,182","3.47",
