순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
328,006370,대구백화점,"13,900","700","5.3","55,852","768,872,300","13,600","14,000","13,400","150,420,392,900","0.02","10,821,611","3,513,790","32.47",
329,063350,팬택앤큐리텔,"1,000","-20","-2.0","4,611,097","4,666,352,800","1,040","1,060","995","149,876,165,000","0.02","149,876,165","6,686,120","4.46",
330,054450,텔레칩스,"18,400","300","1.7","6,992","128,027,500","18,650","18,650","18,050","148,966,400,000","0.02","8,096,000","2,015,285","24.89",
331,003120,일성신약,"56,000","1,500","2.8","773","43,121,800","55,000","57,000","54,500","148,960,000,000","0.02","2,660,000","416,801","15.67",
332,008000,새한,"3,150","60","1.9","72,516","225,763,600","3,185","3,185","3,060","148,167,236,700","0.02","47,037,218","534,850","1.14",
333,034600,벅스인터,"2,215","-390","-15.0","87,320","193,413,800","2,215","2,215","2,215","147,820,492,510","0.02","66,736,114","9,401,672","14.09",
334,064260,다날,"9,170","370","4.2","357,480","3,303,529,820","9,150","9,450","8,910","147,409,712,380","0.02","16,075,214","3,927,929","24.43",
335,002460,화성산업,"11,800","850","7.8","112,835","1,304,361,000","11,250","12,000","11,200","146,919,440,000","0.02","12,450,800","1,287,912","10.34",
336,023800,인지컨트롤스,"9,670","90","0.9","44,550","428,080,600","9,600","9,670","9,430","146,598,437,760","0.02","15,160,128","3,230,432","21.31",
337,019550,한국기술투자,"1,715","10","0.6","555,025","957,930,630","1,735","1,760","1,705","146,327,783,945","0.02","85,322,323","3,268,585","3.83",
338,046140,SBSi,"12,800","250","2.0","106,019","1,355,745,450","12,800","12,950","12,650","144,882,342,400","0.02","11,318,933","0","0.00",
339,006730,서부트럭터미,"9,950","-50","-0.5","23,088","231,401,390","10,200","10,250","9,950","144,675,189,000","0.02","14,540,220","933,490","6.42",
340,000230,일동제약,"36,800","1,900","5.4","3,231","116,348,600","35,600","36,800","35,000","143,332,172,800","0.02","3,894,896","847,842","21.77",
341,012090,성원건설,"4,100","230","5.9","142,242","571,423,050","4,000","4,100","3,920","142,848,616,600","0.02","34,841,126","117,404","0.34",
342,033640,네패스,"7,600","300","4.1","424,502","3,188,127,090","7,550","7,630","7,310","142,772,688,000","0.02","18,785,880","2,577,770","13.72",
343,058470,리노공업,"17,750","1,000","6.0","16,228","279,183,300","16,800","17,750","16,600","142,395,825,000","0.02","8,022,300","244,121","3.04",
344,000020,동화약품,"25,400","800","3.2","42,015","1,076,185,000","26,350","26,350","25,100","141,891,867,600","0.02","5,586,294","479,730","8.59",
345,015360,예스코,"23,600","-400","-1.7","2,040","49,072,500","23,800","25,200","23,600","141,600,000,000","0.02","6,000,000","669,200","11.15",
346,045380,더존디지털,"16,400","600","3.8","40,755","662,219,350","16,300","16,500","15,950","141,491,459,200","0.02","8,627,528","3,443,164","39.91",
347,008900,트라이브랜즈,"5,890","10","0.2","56,611","336,149,590","5,920","6,050","5,850","141,251,671,120","0.02","23,981,608","600,173","2.50",
348,036530,S&TC,"18,800","1,350","7.7","44,607","818,904,100","17,650","18,800","17,650","141,000,000,000","0.02","7,500,000","1,007,875","13.44",
349,074000,엠텍비젼,"19,000","0","0.0","46,350","891,134,600","19,300","19,450","19,000","140,490,294,000","0.02","7,394,226","1,326,657","17.94",
350,010820,퍼스텍,"1,180","40","3.5","1,233,850","1,467,283,000","1,175","1,220","1,165","140,263,712,540","0.02","118,867,553","4,539,832","3.82",
351,001047,CJ(2우B),"86,500","2,100","2.5","1,578","133,945,600","86,900","86,900","84,400","139,915,999,000","0.02","1,617,526","143,959","8.90",
352,000215,대림산업(1우),"36,800","1,800","5.1","1,945","70,044,500","35,000","36,800","35,000","139,840,000,000","0.02","3,800,000","1,992,652","52.44",
353,009180,한솔CSN,"2,830","110","4.0","991,792","2,793,923,860","2,795","2,860","2,770","139,202,631,470","0.02","49,188,209","4,106,336","8.35",
354,005740,크라운제과,"99,500","1,000","1.0","3,830","378,700,400","99,000","99,500","98,000","139,103,388,000","0.02","1,398,024","441,040","31.55",
355,023770,YNK코리아,"6,020","780","14.9","4,872,086","28,013,760,590","5,450","6,020","5,350","137,250,852,900","0.02","22,799,145","4,895,370","21.47",
356,084990,바이로메드,"14,000","200","1.4","228,779","3,173,766,250","14,100","14,100","13,600","134,799,700,000","0.02","9,628,550","3,558,605","36.96",
357,078000,텔코웨어,"13,400","500","3.9","114,998","1,550,215,200","13,100","14,200","13,000","134,232,490,000","0.02","10,017,350","618,333","6.17",
358,035510,신세계I&C,"78,000","1,000","1.3","8,295","638,818,800","77,400","78,000","75,000","134,160,000,000","0.02","1,720,000","177,578","10.32",
359,002350,넥센타이어,"14,000","100","0.7","5,690","80,348,500","14,200","14,200","14,000","132,888,364,000","0.02","9,492,026","1,490,710","15.70",
360,001270,부국증권,"12,800","100","0.8","5,240","66,700,500","12,800","12,850","12,500","132,734,540,800","0.02","10,369,886","336,788","3.25",
361,052220,iMBC,"5,750","50","0.9","64,156","371,130,060","5,810","5,840","5,710","132,250,000,000","0.02","23,000,000","201","0.00",
362,083160,현대경매일호,"4,390","0","0.0","0","0","0","0","0","132,226,800,000","0.02","30,120,000","0","0.00",
363,025540,한국단자,"12,650","200","1.6","56,754","706,950,200","12,650","12,750","12,200","131,749,750,000","0.02","10,415,000","3,829,710","36.77",
364,016610,동부증권,"8,490","270","3.3","102,835","873,005,450","8,540","8,560","8,410","131,730,610,770","0.02","15,515,973","327,456","2.11",
365,040350,큐로컴,"1,065","45","4.4","11,271,031","12,152,708,900","1,100","1,135","1,030","131,669,549,700","0.02","123,633,380","79,980","0.06",
366,007340,동아타이어,"5,530","0","0.0","9,820","54,260,300","5,420","5,530","5,400","131,210,420,600","0.02","23,727,020","3,562,025","15.01",
367,016580,환인제약,"13,500","-100","-0.7","15,990","216,738,000","13,800","13,800","13,500","130,950,472,500","0.02","9,700,035","2,992,612","30.85",
368,053660,현진소재,"13,700","200","1.5","64,394","881,068,850","13,800","13,850","13,500","130,796,640,000","0.02","9,547,200","2,561,006","26.82",
369,014830,유니드,"19,850","450","2.3","2,510","48,625,500","19,350","19,850","19,250","130,713,619,650","0.02","6,585,069","225,450","3.42",
370,000800,경남기업,"9,080","310","3.5","171,232","1,539,533,810","8,910","9,140","8,900","130,411,754,240","0.02","14,362,528","1,039,652","7.24",
371,054800,아이디스,"13,050","300","2.4","23,944","312,837,550","13,000","13,150","12,900","129,978,000,000","0.02","9,960,000","3,761,386","37.76",
372,023960,세원셀론텍,"2,930","0","0.0","0","0","0","0","0","129,645,901,640","0.02","44,247,748","86,100","0.19",
373,080000,에스엔유,"29,500","700","2.4","22,486","662,750,750","29,500","29,950","29,200","129,394,729,000","0.02","4,386,262","868,067","19.79",
374,051820,아이피에스,"8,380","110","1.3","84,797","712,251,060","8,480","8,510","8,320","128,920,693,780","0.02","15,384,331","1,156,932","7.52",
375,038880,씨앤에스,"6,900","0","0.0","771,549","5,423,753,050","7,100","7,260","6,870","128,741,925,000","0.02","18,658,250","408,754","2.19",
376,009270,신원,"24,900","900","3.8","12,229","301,040,100","25,000","25,000","24,000","128,100,913,500","0.02","5,144,615","519,422","10.10",
377,078160,메디포스트,"22,500","-150","-0.7","774,100","17,495,866,350","22,650","23,200","22,100","127,687,500,000","0.02","5,675,000","59,146","1.04",
378,049690,포휴먼,"9,150","150","1.7","148,273","1,363,517,150","9,300","9,470","8,920","127,165,656,900","0.02","13,897,886","360,625","2.59",
379,040300,YTN,"3,020","95","3.2","379,125","1,117,496,685","2,910","3,020","2,895","126,840,000,000","0.02","42,000,000","0","0.00",
380,007190,신호제지,"5,330","0","0.0","9,790","52,482,800","5,330","5,450","5,330","126,536,641,140","0.02","23,740,458","2,276,315","9.59",
381,006200,KEC,"1,570","120","8.3","359,231","540,404,155","1,480","1,570","1,455","126,460,312,900","0.02","80,547,970","17,706,669","21.98",
382,060720,KH바텍,"15,650","750","5.0","107,268","1,649,845,850","15,450","16,000","14,900","125,200,000,000","0.02","8,000,000","3,010,761","37.63",
383,003030,세아제강,"25,950","750","3.0","12,180","306,545,500","25,800","25,950","24,500","124,560,000,000","0.02","4,800,000","297,773","6.20",
384,011020,코오롱유화,"13,200","1,000","8.2","37,240","472,338,000","11,950","13,300","11,350","122,664,960,000","0.02","9,292,800","1,028,120","11.06",
385,009680,모토닉,"36,900","900","2.5","1,170","42,958,000","37,000","37,000","36,000","121,770,000,000","0.02","3,300,000","298,253","9.04",
386,042700,한미반도체,"8,180","90","1.1","62,090","507,460,600","8,250","8,390","8,090","121,256,475,400","0.02","14,823,530","6,005","0.04",
387,004790,기륭전자,"3,490","180","5.4","3,942,082","13,921,839,150","3,420","3,650","3,330","121,180,495,450","0.02","34,722,205","3,519,650","10.14",
388,066270,엠파스,"11,400","300","2.7","876,675","10,024,782,850","11,500","11,800","11,100","120,962,094,000","0.02","10,610,710","972,666","9.17",
389,030190,한신평정보,"25,200","0","0.0","15,894","396,437,150","25,500","25,500","24,000","119,959,358,400","0.02","4,760,292","1,639,660","34.44",
390,033240,자화전자,"6,700","-10","-0.2","37,684","254,310,320","6,770","6,820","6,640","119,394,000,000","0.02","17,820,000","3,683,108","20.67",
391,003960,대림수산,"22,650","200","0.9","18,780","421,298,500","22,900","23,000","21,500","119,209,101,750","0.02","5,263,095","65,132","1.24",
392,015860,일진전기,"2,990","15","0.5","295,569","885,627,410","3,015","3,030","2,975","118,514,597,110","0.02","39,636,989","2,661,103","6.71",
393,001530,동일방직,"58,000","2,100","3.8","579","32,840,200","55,800","58,000","55,800","118,390,296,000","0.02","2,041,212","106,693","5.23",
394,035210,큐릭스,"55,500","0","0.0","7,961","446,934,100","55,500","58,000","54,500","117,784,875,000","0.02","2,122,250","44,483","2.10",
395,052770,예당온라인,"17,500","850","5.1","269,330","4,710,492,000","17,000","17,900","17,000","117,528,880,000","0.02","6,715,936","120,074","1.79",
396,006805,대우증권(1우),"8,340","300","3.7","110,876","926,017,840","8,310","8,440","8,280","117,391,755,000","0.02","14,075,750","542,813","3.86",
397,055250,이지그린텍,"9,750","370","3.9","563,849","5,410,618,420","9,450","10,000","9,000","117,127,725,000","0.02","12,013,100","1,970,442","16.40",
398,000540,흥국쌍용화재,"5,700","400","7.6","180,240","998,533,700","5,380","5,750","5,220","116,756,366,100","0.02","20,483,573","183,340","0.90",
399,017170,프라임엔터,"2,085","65","3.2","562,179","1,175,768,950","2,100","2,150","2,060","116,523,925,875","0.02","55,886,775","447,403","0.80",
400,025860,남해화학,"2,345","10","0.4","336,831","788,898,345","2,375","2,380","2,330","116,496,886,835","0.02","49,678,843","282,482","0.57",
401,075130,플랜티넷,"13,000","-50","-0.4","245,379","3,212,059,150","13,400","13,450","12,900","116,480,000,000","0.02","8,960,000","1,205,301","13.45",
402,003230,삼양식품,"17,600","50","0.3","10,837","191,090,200","17,400","17,950","17,400","116,029,496,000","0.02","6,592,585","9,430","0.14",
403,021960,한미캐피탈,"7,570","-30","-0.4","37,250","281,080,400","7,560","7,700","7,430","115,587,018,870","0.02","15,269,091","2,898,370","18.98",
404,051500,CJ푸드시스템,"12,300","900","7.9","2,394,824","28,500,943,100","11,650","12,900","11,000","115,581,870,000","0.02","9,396,900","2,808","0.03",
405,005350,봉신,"1,645","10","0.6","2,359,169","3,907,734,430","1,670","1,685","1,635","114,666,995,100","0.02","69,706,380","1,446,960","2.08",
406,005500,삼진제약,"52,000","0","0.0","3,901","203,810,600","53,100","53,100","51,800","114,400,000,000","0.02","2,200,000","57,197","2.60",
407,007640,HK저축은행,"5,460","560","11.4","32,447","169,570,220","5,090","5,560","4,910","113,786,787,660","0.02","20,840,071","5,474,695","26.27",
408,025900,동화홀딩스,"5,640","190","3.5","55,382","311,528,590","5,450","5,730","5,450","113,452,175,760","0.02","20,115,634","2,066,322","10.27",
409,060570,레인콤,"6,540","480","7.9","2,507,363","16,453,659,540","6,180","6,880","6,160","112,488,000,000","0.02","17,200,000","1,569,102","9.12",
410,005850,에스엘,"7,100","580","8.9","34,926","241,642,000","6,580","7,490","6,500","111,661,416,000","0.02","15,726,960","3,719,411","23.65",
411,050090,휘닉스피디이,"4,260","240","6.0","160,422","676,235,405","4,130","4,320","4,100","111,419,746,200","0.02","26,154,870","5,529,247","21.14",
412,034310,한신정,"16,600","100","0.6","3,290","54,277,500","16,100","16,600","16,050","111,220,000,000","0.02","6,700,000","651,220","9.72",
413,045970,비에스이,"8,400","190","2.3","21,909","183,444,070","8,240","8,490","8,240","111,068,403,600","0.02","13,222,429","1,390,812","10.52",
414,011930,신성이엔지,"3,150","45","1.4","457,700","1,443,568,150","3,170","3,180","3,135","111,062,700,000","0.02","35,258,000","96,701","0.27",
415,051710,디에스엘시디,"6,170","320","5.5","391,306","2,391,607,150","6,100","6,250","5,960","111,060,000,000","0.02","18,000,000","1,075,502","5.98",
416,003040,한일약품,"12,600","950","8.2","23,790","288,003,000","11,800","12,600","11,800","110,880,000,000","0.02","8,800,000","10,070","0.11",
417,016710,대구가스,"7,040","10","0.1","2,870","20,258,100","7,150","7,220","7,020","110,739,200,000","0.02","15,730,000","3,845","0.02",
418,018120,진로발효,"17,000","-50","-0.3","17,224","293,830,150","17,100","17,550","16,600","110,500,000,000","0.02","6,500,000","747,495","11.50",
419,000430,대원강업,"18,300","350","2.0","31,090","562,976,500","18,200","18,300","17,650","109,800,000,000","0.02","6,000,000","307,374","5.12",
420,005900,동양건설,"44,000","2,950","7.2","2,220","96,252,000","41,100","44,000","41,100","109,526,032,000","0.02","2,489,228","265,438","10.66",
421,036540,STS반도체,"7,250","30","0.4","13,114","94,962,820","7,460","7,460","7,110","109,231,088,250","0.02","15,066,357","272,563","1.81",
422,035610,솔본,"3,990","70","1.8","79,314","317,582,395","4,000","4,050","3,960","109,062,648,030","0.02","27,333,997","2,892,760","10.58",
423,054780,키이스트,"28,100","-50","-0.2","48,619","1,371,980,850","28,950","29,250","27,300","108,414,408,400","0.02","3,858,164","162,627","4.22",
424,060150,인선이엔티,"9,500","800","9.2","87,974","800,314,200","8,900","9,500","8,610","108,062,500,000","0.02","11,375,000","4,146,822","36.46",
425,012320,경동가스,"33,900","0","0.0","2,230","76,525,000","34,000","34,500","33,200","107,395,200,000","0.02","3,168,000","816,059","25.76",
426,033920,무학,"4,290","0","0.0","17,766","76,152,905","4,300","4,380","4,265","107,250,000,000","0.02","25,000,000","2,286,563","9.15",
427,006220,제주은행,"6,890","-10","-0.1","2,450","16,692,400","7,100","7,100","6,700","106,993,252,860","0.02","15,528,774","19,182","0.12",
428,009280,다함이텍,"26,750","350","1.3","7,000","183,370,500","25,600","26,750","25,600","106,638,687,750","0.02","3,986,493","332,942","8.35",
429,025610,한국저축은행,"15,200","-50","-0.3","9,908","151,381,450","15,250","15,500","15,000","106,400,000,000","0.02","7,000,000","376,167","5.37",
430,005389,현대차(3우B),"42,900","1,250","3.0","1,140","48,059,500","41,800","42,900","41,750","106,319,027,100","0.02","2,478,299","1,209,943","48.82",
431,004360,세방,"6,320","470","8.0","34,250","209,346,800","6,090","6,320","5,900","106,176,000,000","0.02","16,800,000","1,953,075","11.63",
432,001250,쌍용,"9,400","450","5.0","9,219","86,926,000","9,680","9,680","9,160","104,954,957,400","0.02","11,165,421","7,784,083","69.72",
433,013120,동원개발,"11,500","1,100","10.6","52,966","582,155,150","10,850","11,750","10,500","104,429,315,000","0.01","9,080,810","1,338,286","14.74",
434,018000,유니슨,"5,590","170","3.1","56,375","312,496,560","5,500","5,610","5,500","103,728,040,000","0.01","18,556,000","551,642","2.97",
435,006440,한일건설,"13,050","50","0.4","10,610","137,430,500","13,350","13,350","12,700","103,709,733,300","0.01","7,947,106","603,700","7.60",
436,006600,동신제약,"21,400","200","0.9","2,006","43,265,950","21,950","22,000","21,200","103,518,776,400","0.01","4,837,326","40,161","0.83",
437,012510,대동,"3,000","-130","-4.2","125,600","376,334,200","3,130","3,135","2,950","103,424,613,000","0.01","34,474,871","228,740","0.66",
438,047310,파워로직스,"7,950","100","1.3","152,929","1,218,868,280","7,990","8,050","7,880","103,131,772,500","0.01","12,972,550","1,660,052","12.80",
439,039030,이오테크닉스,"9,960","180","1.8","28,298","278,977,350","9,780","9,970","9,780","103,105,561,440","0.01","10,351,964","377,558","3.65",
440,006570,대림통상,"4,795","-90","-1.8","710","3,343,400","4,850","4,850","4,440","103,092,500,000","0.01","21,500,000","65,316","0.30",
441,036360,3SOFT,"6,210","-90","-1.4","701,937","4,482,596,560","6,340","6,650","6,130","103,002,009,750","0.01","16,586,475","5,977,196","36.04",
442,050890,쏠리테크,"12,250","350","2.9","102,037","1,227,843,200","12,100","12,300","11,750","102,740,750,000","0.01","8,387,000","110,501","1.32",
443,071055,한국금융지주(1우),"17,500","900","5.4","28,421","486,894,000","17,000","17,700","16,800","102,519,392,500","0.01","5,858,251","631,721","10.78",
444,027390,동양백화점,"17,000","100","0.6","4,630","79,275,500","17,200","17,200","16,700","102,000,000,000","0.01","6,000,000","366,450","6.11",
445,065610,폴리플러스,"6,950","150","2.2","117,761","816,858,950","6,950","7,100","6,860","101,886,179,900","0.01","14,659,882","79,385","0.54",
446,084010,대한제강,"21,350","-100","-0.5","3,034","64,915,400","21,050","22,000","21,050","101,620,555,750","0.01","4,759,745","154,110","3.24",
447,032290,알티전자,"5,010","30","0.6","91,361","458,104,225","5,050","5,200","4,945","101,502,600,000","0.01","20,260,000","56,664","0.28",
448,058820,스카이뉴팜,"7,200","-200","-2.7","152,872","1,133,276,910","7,470","7,770","7,200","101,016,000,000","0.01","14,030,000","15,462","0.11",
449,000370,신동아화재,"6,510","310","5.0","34,850","224,785,100","6,210","6,550","6,210","100,756,858,440","0.01","15,477,244","136,668","0.88",
450,004380,삼익THK,"4,775","0","0.0","4,490","21,434,300","4,700","4,800","4,700","100,275,000,000","0.01","21,000,000","8,153,880","38.83",
451,006040,동원산업,"29,800","1,300","4.6","4,740","139,610,500","28,350","29,800","28,250","100,223,360,000","0.01","3,363,200","280,304","8.33",
452,043370,평화정공,"6,720","-60","-0.9","31,234","212,216,890","6,860","6,980","6,700","99,939,840,000","0.01","14,872,000","3,817,745","25.67",
453,029460,케이씨텍,"3,680","20","0.6","95,430","352,429,550","3,710","3,735","3,675","99,810,432,000","0.01","27,122,400","1,228,016","4.53",
454,041510,에스엠,"7,600","380","5.3","520,911","3,994,895,770","7,380","7,910","7,350","99,428,573,200","0.01","13,082,707","3,015,229","23.05",
455,025560,미래산업,"540","10","1.9","1,400,856","752,217,090","540","545","530","99,291,690,000","0.01","183,873,500","1,906,271","1.04",
456,025770,한국정보통신,"2,555","30","1.2","28,341","71,963,315","2,550","2,575","2,500","99,166,558,365","0.01","38,812,743","22,381,918","57.67",
457,002995,금호산업(1우),"7,790","840","12.1","76,017","556,211,330","7,030","7,950","6,980","98,991,456,160","0.01","12,707,504","2,202,862","17.34",
458,003800,에이스침대,"44,500","500","1.1","1,003","44,007,800","46,450","46,450","43,000","98,701,000,000","0.01","2,218,000","0","0.00",
459,025460,팬텀,"5,360","-210","-3.8","522,432","2,900,369,860","5,730","5,760","5,340","98,026,520,800","0.01","18,288,530","2,103,083","11.50",
460,000790,세양선박,"580","5","0.9","1,859,278","1,075,734,890","585","585","575","97,988,406,240","0.01","168,945,528","2,537,319","1.50",
461,065270,바오밥,"7,060","920","15.0","276,825","1,883,199,950","6,200","7,060","6,200","97,650,248,800","0.01","13,831,480","30,631","0.22",
462,077360,덕산하이메탈,"16,250","1,050","6.9","12,758","201,986,300","15,600","16,250","15,300","97,597,500,000","0.01","6,006,000","64,249","1.07",
463,014620,성광벤드,"3,410","120","3.6","140,644","474,260,155","3,320","3,440","3,310","97,526,000,000","0.01","28,600,000","16,167","0.06",
464,058430,포항강판,"16,200","100","0.6","4,720","75,982,000","16,100","16,300","16,000","97,200,000,000","0.01","6,000,000","48,359","0.81",
465,003670,포스렉,"16,450","0","0.0","4,715","76,582,150","16,400","16,450","16,050","97,170,150,000","0.01","5,907,000","380,584","6.44",
466,007860,한일이화,"2,580","160","6.6","2,386,870","6,038,555,790","2,440","2,600","2,430","96,580,617,840","0.01","37,434,348","419,490","1.12",
467,054950,제이브이엠,"15,250","150","1.0","44,220","667,940,750","15,100","15,450","14,800","96,546,347,000","0.01","6,330,908","0","0.00",
468,076850,맥쿼리센트럴,"6,320","-60","-0.9","3,210","20,103,300","6,260","6,350","6,220","96,446,992,000","0.01","15,260,600","2,939,590","19.26",
469,049000,예당,"4,880","180","3.8","1,472,437","7,168,253,705","4,820","5,000","4,695","96,136,448,960","0.01","19,700,092","3,500,625","17.77",
470,003090,대웅,"15,250","350","2.4","4,160","63,262,000","14,950","15,400","14,750","96,043,371,500","0.01","6,297,926","175,530","2.79",
471,075180,새론오토모티브,"5,000","115","2.4","461,967","2,310,879,810","5,000","5,080","4,915","96,000,000,000","0.01","19,200,000","9,025,880","47.01",
472,013570,동양기전,"3,755","45","1.2","128,751","485,865,240","3,800","3,830","3,745","95,690,880,450","0.01","25,483,590","1,789,140","7.02",
473,007690,국도화학,"16,450","100","0.6","8,590","140,196,500","16,050","16,450","16,050","95,584,633,200","0.01","5,810,616","1,370,386","23.58",
474,053030,바이넥스,"15,900","100","0.6","89,080","1,434,365,150","16,100","16,350","15,900","95,400,000,000","0.01","6,000,000","4,409","0.07",
475,015110,중앙건설,"14,400","800","5.9","52,480","744,551,000","13,800","14,550","13,800","94,892,356,800","0.01","6,589,747","3,072,340","46.62",
476,080010,이상네트웍스,"26,350","-500","-1.9","17,682","475,982,750","27,800","27,800","26,300","94,860,000,000","0.01","3,600,000","0","0.00",
477,080420,이노칩,"13,550","-150","-1.1","8,488","117,242,100","14,100","14,100","13,550","94,384,530,400","0.01","6,965,648","204,380","2.93",
478,001750,한양증권,"7,400","190","2.6","52,651","390,207,000","7,460","7,500","7,360","94,191,151,600","0.01","12,728,534","1,483,608","11.66",
479,005330,카스코,"19,350","-350","-1.8","33,763","666,644,550","20,400","20,400","19,350","93,093,082,200","0.01","4,811,012","20,297","0.42",
480,003830,대한화섬,"70,000","8,800","14.4","6,048","395,777,700","61,500","70,000","60,200","92,960,000,000","0.01","1,328,000","57,155","4.30",
481,000610,제일화재,"3,465","85","2.5","87,140","300,675,200","3,470","3,480","3,420","92,773,205,910","0.01","26,774,374","2,022,187","7.55",
482,031980,피에스케이,"7,250","30","0.4","74,445","538,229,780","7,300","7,370","7,150","92,478,288,500","0.01","12,755,626","1,019,537","7.99",
483,072130,유엔젤,"7,030","150","2.2","104,439","739,149,670","7,050","7,150","7,000","91,963,198,080","0.01","13,081,536","1,219,400","9.32",
484,012420,한불종금,"1,520","-40","-2.6","477,230","745,875,250","1,590","1,620","1,520","91,200,000,000","0.01","60,000,000","26,534,320","44.22",
485,002630,오리엔트바이오,"1,855","20","1.1","776,520","1,439,517,000","1,885","1,890","1,840","90,759,358,690","0.01","48,926,878","2,193,807","4.48",
486,001790,대한제당,"28,600","100","0.4","4,263","122,041,300","28,700","29,200","28,400","90,658,711,000","0.01","3,169,885","411,903","12.99",
487,007210,벽산,"13,200","200","1.5","11,980","160,237,000","13,300","13,300","13,200","90,499,200,000","0.01","6,856,000","455,256","6.64",
488,036660,세종로봇,"3,600","30","0.8","1,099,700","4,083,151,750","3,750","3,900","3,550","89,977,003,200","0.01","24,993,612","0","0.00",
489,003200,일신방직,"37,450","-900","-2.4","7,750","292,024,500","38,300","38,300","37,450","89,880,000,000","0.01","2,400,000","211,380","8.81",
490,039340,한국경제TV,"3,900","220","6.0","65,287","249,100,500","3,710","3,930","3,710","89,700,000,000","0.01","23,000,000","713,178","3.10",
491,008020,경남에너지,"3,010","35","1.2","60,600","181,767,650","3,000","3,015","2,960","89,689,752,600","0.01","29,797,260","1,346,560","4.52",
492,066910,손오공,"8,900","270","3.1","263,019","2,361,213,660","9,060","9,200","8,800","89,000,000,000","0.01","10,000,000","146,771","1.47",
493,012700,리드코프,"3,525","125","3.7","892,774","3,071,864,390","3,460","3,545","3,320","88,798,733,250","0.01","25,191,130","10,385,069","41.23",
494,033530,세종공업,"4,425","50","1.1","8,100","35,553,000","4,370","4,500","4,310","88,740,852,750","0.01","20,054,430","2,232,410","11.13",
495,014300,선진,"40,150","1,150","3.0","4,660","184,828,000","38,800","40,200","38,400","88,330,000,000","0.01","2,200,000","334,240","15.19",
496,007200,진흥저축은행,"4,640","20","0.4","11,090","51,246,000","4,640","4,760","4,585","88,160,000,000","0.01","19,000,000","10,168","0.05",
497,013200,우방,"4,310","85","2.0","16,550","72,467,500","4,255","4,780","4,255","88,083,370,870","0.01","20,436,977","68,229","0.33",
498,049520,유아이엘,"7,730","230","3.1","76,749","596,411,740","7,790","7,950","7,590","88,063,793,100","0.01","11,392,470","3,658,802","32.12",
499,000520,삼일제약,"16,000","600","3.9","640","10,113,000","15,750","16,000","15,750","88,000,000,000","0.01","5,500,000","3,003,180","54.60",
500,002450,삼익악기,"1,240","10","0.8","766,200","957,444,000","1,260","1,285","1,225","87,458,337,080","0.01","70,530,917","4,853,880","6.88",
501,079430,리바트,"9,930","-570","-5.4","178,722","1,811,465,860","10,550","10,600","9,900","87,384,000,000","0.01","8,800,000","453,270","5.15",
502,083790,크리스탈,"15,600","300","2.0","86,682","1,335,861,200","15,500","15,700","15,050","87,351,654,000","0.01","5,599,465","500,000","8.93",
503,046210,코람스틸,"9,590","170","1.8","76,358","725,850,430","9,510","9,690","9,360","87,269,000,000","0.01","9,100,000","60","0.00",
504,066930,에스디,"10,900","250","2.4","81,855","882,888,000","10,800","10,900","10,600","87,200,000,000","0.01","8,000,000","2,333,334","29.17",
505,000040,효성기계,"845","-5","-0.6","1,256,568","1,069,179,010","865","870","840","86,990,180,355","0.01","102,946,959","1,184,210","1.15",
506,079960,동양이엔피,"11,050","0","0.0","7,602","84,462,300","11,100","11,250","11,050","86,853,000,000","0.01","7,860,000","1,156,248","14.71",
507,004490,세방전지,"6,200","-20","-0.3","88,572","547,828,400","6,200","6,230","6,120","86,800,000,000","0.01","14,000,000","4,393,720","31.38",
508,061460,한진피앤씨,"5,150","10","0.2","4,070","20,860,500","5,150","5,150","5,110","86,520,000,000","0.01","16,800,000","0","0.00",
509,002920,유성기업,"3,420","70","2.1","57,760","197,347,350","3,450","3,455","3,390","86,185,299,600","0.01","25,200,380","1,520,590","6.03",
510,038830,코스모씨앤티,"3,625","460","14.5","813,706","2,725,595,345","3,220","3,625","2,805","85,658,739,125","0.01","23,629,997","14,644","0.06",
511,072450,리얼티1,"6,460","40","0.6","20,000","129,200,000","6,460","6,460","6,460","85,272,000,000","0.01","13,200,000","1,299,700","9.85",
512,019170,신풍제약,"22,350","650","3.0","4,780","105,438,500","22,300","22,350","21,500","85,012,180,950","0.01","3,803,677","147,494","3.88",
513,000860,건설화학,"13,050","100","0.8","10,130","130,500,000","12,900","13,100","12,400","84,825,000,000","0.01","6,500,000","462,420","7.11",
514,004540,대한펄프,"4,065","40","1.0","31,961","128,938,620","3,990","4,175","3,990","84,143,374,005","0.01","20,699,477","1,831,522","8.85",
515,041060,이오리스,"1,820","140","8.3","610,135","1,082,564,810","1,710","1,850","1,695","84,129,156,020","0.01","46,224,811","26,116","0.06",
516,026180,현대정보기술,"2,785","45","1.6","291,249","817,105,100","2,800","2,840","2,780","84,107,000,000","0.01","30,200,000","1,222,325","4.05",
517,035460,기산텔레콤,"5,860","80","1.4","750,614","4,427,189,770","5,980","6,030","5,780","84,016,812,400","0.01","14,337,340","105,325","0.73",
518,004430,송원산업,"3,500","-5","-0.1","21,370","75,166,800","3,510","3,620","3,430","84,000,000,000","0.01","24,000,000","2,290,590","9.54",
