순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
432,016580,환인제약,"20,900","-350","-1.6","37,860","788,269,100","21,300","21,450","20,550","388,741,463,000","0.02","18,600,070","5,141,429","27.64",
433,025770,한국정보통신,"10,000","20","0.2","44,884","448,164,630","10,200","10,200","9,820","388,127,430,000","0.02","38,812,743","25,014,769","64.45",
434,092730,네오팜,"52,000","800","1.6","56,068","2,865,447,750","51,200","52,900","49,600","387,984,324,000","0.02","7,461,237","1,181,896","15.84",
435,003800,에이스침대,"173,500","1,000","0.6","2","345,800","172,300","173,500","172,300","384,823,000,000","0.02","2,218,000","72,000","3.25",
436,051500,CJ프레시웨이,"32,400","-200","-0.6","21,998","714,420,650","32,900","33,050","32,200","384,639,386,400","0.02","11,871,586","1,917,275","16.15",
437,091700,파트론,"7,100","90","1.3","231,573","1,633,653,490","7,000","7,170","6,930","384,510,511,000","0.02","54,156,410","10,674,055","19.71",
438,003220,대원제약,"20,000","-50","-0.2","15,145","299,097,800","20,200","20,200","19,550","381,972,120,000","0.02","19,098,606","4,367,833","22.87",
439,241710,코스메카코리아,"35,700","550","1.6","40,031","1,410,229,300","34,950","35,900","34,300","381,276,000,000","0.02","10,680,000","1,550,653","14.52",
440,119610,인터로조,"34,650","350","1.0","9,519","329,161,500","35,050","35,200","34,050","380,690,852,850","0.02","10,986,749","2,032,270","18.50",
441,034120,SBS,"20,850","-350","-1.6","92,220","1,912,310,950","21,200","21,200","20,500","380,566,334,700","0.02","18,252,582","0","0.00",
442,000400,롯데손해보험,"2,830","65","2.4","206,609","571,284,720","2,770","2,830","2,735","380,012,400,000","0.02","134,280,000","12,475,034","9.29",
443,078520,에이블씨엔씨,"15,300","1,400","10.1","758,416","11,403,360,650","14,100","15,500","14,100","379,794,393,900","0.02","24,823,163","2,558,887","10.31",
444,000050,경방,"13,850","-350","-2.5","46,476","642,256,500","14,100","14,150","13,700","379,701,489,500","0.02","27,415,270","784,831","2.86",
445,010955,S-Oil우,"94,200","-900","-1.0","5,181","485,504,300","94,600","95,200","93,200","378,865,523,400","0.02","4,021,927","475,405","11.82",
446,002390,한독,"27,500","400","1.5","43,258","1,192,721,250","27,000","28,750","26,450","378,497,157,500","0.02","13,763,533","1,595,509","11.59",
447,002210,동성제약,"15,200","-250","-1.6","327,510","4,946,823,700","15,450","15,650","14,650","376,299,924,800","0.02","24,756,574","655,172","2.65",
448,019170,신풍제약,"7,090","-10","-0.1","314,018","2,233,210,390","7,050","7,230","6,980","375,663,579,100","0.02","52,984,990","747,973","1.41",
449,002990,금호산업,"10,450","250","2.4","145,204","1,491,399,550","10,250","10,500","10,000","374,627,557,150","0.02","35,849,527","3,767,473","10.51",
450,002000,한국유리,"37,000","100","0.3","5,018","183,814,800","37,100","37,750","35,900","372,947,420,000","0.02","10,079,660","8,151,849","80.87",
451,038290,마크로젠,"35,150","-850","-2.4","100,965","3,552,023,550","36,050","36,250","34,500","372,781,708,100","0.02","10,605,454","330,973","3.12",
452,008490,서흥,"32,200","550","1.7","13,530","431,051,150","31,650","32,400","31,500","372,525,438,600","0.02","11,569,113","672,668","5.81",
453,101530,해태제과식품,"12,700","-200","-1.6","24,413","309,241,550","13,200","13,200","12,500","369,783,639,400","0.02","29,116,822","242,617","0.83",
454,136490,선진,"15,550","450","3.0","14,836","226,738,200","15,100","15,600","15,000","369,772,842,200","0.02","23,779,604","3,001,992","12.62",
455,213420,덕산네오룩스,"15,400","500","3.4","130,769","1,984,596,950","15,050","15,500","14,700","369,754,184,800","0.02","24,010,012","1,142,678","4.76",
456,228760,지노믹트리,"46,450","-450","-1.0","391","18,187,700","46,700","46,900","46,400","364,916,263,050","0.02","7,856,109","122","0.00",
457,214450,파마리서치프로덕트,"38,450","650","1.7","35,124","1,325,504,500","37,550","38,950","37,200","363,976,043,650","0.02","9,466,217","223,622","2.36",
458,161000,애경유화,"11,300","-150","-1.3","81,124","911,518,050","11,500","11,550","11,000","362,052,000,000","0.02","32,040,000","6,917,928","21.59",
459,037710,광주신세계,"226,000","-500","-0.2","174","39,177,500","225,000","226,000","224,500","361,600,000,000","0.02","1,600,000","214,724","13.42",
460,070960,용평리조트,"7,510","160","2.2","340,234","2,504,512,840","7,370","7,600","7,210","361,481,330,830","0.02","48,133,333","1,701,581","3.54",
461,084370,유진테크,"15,750","150","1.0","84,192","1,322,817,500","15,600","15,900","15,600","360,927,661,500","0.02","22,916,042","4,414,933","19.27",
462,068240,다원시스,"13,900","-150","-1.1","288,127","4,004,521,100","13,950","14,300","13,650","359,391,450,000","0.02","25,855,500","395,442","1.53",
463,085370,루트로닉,"14,300","-200","-1.4","143,529","2,057,140,950","14,700","14,800","14,100","359,281,150,800","0.02","25,124,556","2,213,970","8.81",
464,007690,국도화학,"61,500","300","0.5","5,100","307,973,800","60,800","61,700","59,400","357,352,884,000","0.02","5,810,616","1,937,206","33.34",
465,016800,퍼시스,"31,000","350","1.1","1,054","32,212,950","30,500","31,150","30,350","356,500,000,000","0.02","11,500,000","2,931,837","25.49",
466,063080,게임빌,"54,000","-700","-1.3","51,224","2,762,415,800","54,100","55,900","52,900","356,140,368,000","0.02","6,595,192","747,229","11.33",
467,001725,신영증권우,"50,300","-200","-0.4","4,257","214,253,400","50,500","50,500","50,200","354,804,278,900","0.02","7,053,763","656,617","9.31",
468,013120,동원개발,"3,900","5","0.1","367,069","1,409,897,740","3,885","3,900","3,770","354,151,590,000","0.02","90,808,100","16,578,137","18.26",
469,174900,앱클론,"52,000","-1,700","-3.2","165,564","8,521,311,750","53,700","54,500","49,900","353,600,000,000","0.02","6,800,000","1,053,162","15.49",
470,206640,바디텍메드,"15,100","200","1.3","39,177","584,603,200","14,800","15,200","14,700","352,212,196,100","0.02","23,325,311","838,581","3.60",
471,033640,네패스,"15,750","-850","-5.1","1,972,593","31,798,711,700","16,800","17,150","15,400","352,179,607,500","0.02","22,360,610","1,500,634","6.71",
472,001390,KG케미칼,"28,300","1,300","4.8","99,062","2,708,115,000","27,200","28,300","26,050","352,064,282,200","0.02","12,440,434","1,276,220","10.26",
473,002795,아모레G우,"54,500","-300","-0.6","1,552","84,480,200","55,100","55,300","53,700","351,185,465,000","0.02","6,443,770","2,853,427","44.28",
474,005720,넥센,"6,540","60","0.9","54,391","350,224,890","6,550","6,550","6,340","350,177,609,580","0.02","53,543,977","3,747,407","7.00",
475,078600,대주전자재료,"24,000","0","0.0","283,860","6,624,157,400","23,900","24,300","22,700","349,229,400,000","0.02","14,551,225","476,592","3.28",
476,094800,맵스리얼티1,"3,755","10","0.3","68,342","255,908,895","3,760","3,765","3,730","348,592,912,905","0.02","92,834,331","2,402,792","2.59",
477,013030,하이록코리아,"25,600","-50","-0.2","9,156","234,755,500","26,200","26,200","25,100","348,498,739,200","0.02","13,613,232","6,531,530","47.98",
478,000480,조선내화,"86,400","200","0.2","730","62,907,400","85,600","86,400","85,500","345,600,000,000","0.02","4,000,000","129,149","3.23",
479,025000,KPX케미칼,"71,400","-400","-0.6","2,578","184,930,500","71,800","72,700","70,800","345,576,000,000","0.02","4,840,000","1,492,556","30.84",
480,036630,세종텔레콤,"574","8","1.4","4,808,286","2,710,833,656","568","575","555","344,587,196,324","0.02","600,326,126","16,768,609","2.79",
481,057500,SKC 솔믹스,"5,600","-50","-0.9","652,500","3,624,325,330","5,630","5,740","5,350","344,366,624,000","0.02","61,494,040","3,958,345","6.44",
482,00088K,한화3우B,"15,300","200","1.3","38,768","584,591,800","15,150","15,300","14,900","343,821,600,000","0.02","22,472,000","1,344,333","5.98",
483,030610,교보증권,"9,550","0","0.0","93,632","887,064,440","9,550","9,640","9,300","343,800,000,000","0.02","36,000,000","3,928,887","10.91",
484,191420,테고사이언스,"85,000","-5,200","-5.8","58,780","5,077,067,500","89,800","91,000","84,500","343,171,945,000","0.02","4,037,317","54,075","1.34",
485,049960,쎌바이오텍,"36,400","150","0.4","10,387","377,441,500","36,000","36,750","36,000","342,160,000,000","0.02","9,400,000","2,133,566","22.70",
486,241590,화승엔터프라이즈,"11,300","100","0.9","130,034","1,473,077,900","11,200","11,700","10,950","342,032,185,500","0.02","30,268,335","3,702,561","12.23",
487,053030,바이넥스,"10,750","350","3.4","228,162","2,387,622,650","10,550","10,750","10,100","341,108,766,000","0.02","31,731,048","2,814,121","8.87",
488,104830,원익머트리얼즈,"53,600","400","0.8","24,150","1,277,798,800","53,300","53,900","52,000","337,894,400,000","0.02","6,304,000","535,907","8.50",
489,001510,SK증권,"1,050","5","0.5","1,207,017","1,265,110,965","1,050","1,060","1,035","336,123,029,550","0.02","320,117,171","25,497,539","7.97",
490,000155,두산우,"76,100","-300","-0.4","1,414","106,657,500","76,400","76,400","75,200","335,682,731,400","0.02","4,411,074","133,143","3.02",
491,066700,테라젠이텍스,"10,900","-100","-0.9","833,643","9,006,208,200","11,000","11,150","10,500","335,264,445,400","0.02","30,758,206","635,658","2.07",
492,104700,한국철강,"7,280","-20","-0.3","45,181","328,606,630","7,520","7,520","7,120","335,244,000,000","0.02","46,050,000","9,524,073","20.68",
493,122990,와이솔,"13,900","-250","-1.8","392,630","5,527,017,100","14,200","14,400","13,850","334,947,479,900","0.02","24,096,941","2,353,646","9.77",
494,066430,와이오엠,"28,950","750","2.7","181,163","5,195,809,450","28,200","29,100","27,900","334,764,309,300","0.02","11,563,534","1,267,238","10.96",
495,102460,이연제약,"19,950","-150","-0.8","58,010","1,143,633,000","20,000","20,200","19,450","334,561,500,000","0.02","16,770,000","962,005","5.74",
496,195870,해성디에스,"19,600","-600","-3.0","216,639","4,256,014,750","20,300","20,350","19,200","333,200,000,000","0.02","17,000,000","421,431","2.48",
497,115960,연우,"26,800","200","0.8","53,594","1,418,280,300","26,700","27,100","26,100","332,266,400,000","0.02","12,398,000","1,482,038","11.95",
498,014620,성광벤드,"11,600","200","1.8","75,061","864,844,400","11,600","11,650","11,350","331,760,000,000","0.02","28,600,000","4,880,666","17.07",
499,007340,디티알오토모티브,"33,150","400","1.2","1,301","42,690,950","33,700","33,700","32,400","331,301,265,750","0.02","9,994,005","666,519","6.67",
500,008730,율촌화학,"13,350","150","1.1","12,062","158,894,100","13,200","13,350","13,100","331,080,000,000","0.02","24,800,000","1,788,937","7.21",
501,084690,대상홀딩스,"9,140","-10","-0.1","22,080","199,882,870","9,090","9,200","9,010","330,982,597,320","0.02","36,212,538","2,004,548","5.54",
502,005810,풍산홀딩스,"42,200","-250","-0.6","2,415","102,829,550","42,600","43,000","42,100","330,644,047,400","0.02","7,835,167","656,146","8.37",
503,101060,SBS미디어홀딩스,"2,360","-20","-0.8","97,129","227,353,840","2,415","2,440","2,310","330,155,008,400","0.02","139,896,190","4,917,843","3.52",
504,016590,신대양제지,"81,500","3,900","5.0","194,153","14,904,739,700","77,600","81,500","76,400","328,427,233,000","0.02","4,029,782","271,813","6.75",
505,228850,레이언스,"19,750","-250","-1.2","38,606","757,343,250","20,050","20,100","19,400","327,672,526,500","0.02","16,591,014","824,895","4.97",
506,004870,티웨이홀딩스,"4,600","125","2.8","1,405,947","6,393,612,780","4,475","4,620","4,430","326,413,534,400","0.02","70,959,464","5,623,780","7.93",
507,001630,종근당홀딩스,"64,800","-500","-0.8","2,498","161,876,800","66,100","66,100","64,300","324,638,992,800","0.02","5,009,861","552,235","11.02",
508,044490,태웅,"16,200","50","0.3","35,876","580,857,500","16,200","16,400","16,000","324,119,572,200","0.02","20,007,381","892,447","4.46",
509,011040,경동제약,"12,200","-150","-1.2","18,861","232,227,300","12,400","12,500","12,200","323,910,000,000","0.02","26,550,000","5,695,513","21.45",
510,045100,한양이엔지,"17,950","550","3.2","61,328","1,087,999,150","17,350","17,950","17,350","323,100,000,000","0.02","18,000,000","1,660,179","9.22",
511,002250,알보젠코리아,"27,200","-200","-0.7","1,292","35,119,600","27,100","27,450","27,100","322,535,478,400","0.02","11,857,922","0","0.00",
512,090360,로보스타,"41,350","350","0.8","834,273","33,444,454,750","40,500","41,700","38,900","322,530,000,000","0.02","7,800,000","567,060","7.27",
513,036000,예림당,"14,000","2,050","17.2","702,417","9,233,550,550","12,100","14,600","12,100","322,479,878,000","0.02","23,034,277","6,533,798","28.37",
514,052710,아모텍,"32,950","1,300","4.1","114,196","3,665,694,600","32,050","33,000","31,200","321,045,227,700","0.02","9,743,406","733,119","7.52",
515,080420,모다이노칩,"8,040","110","1.4","20,398","163,213,420","8,020","8,080","7,930","320,480,920,440","0.02","39,860,811","207,094","0.52",
516,044340,위닉스,"17,900","200","1.1","356,282","6,246,522,200","17,700","17,900","17,050","319,934,307,500","0.02","17,873,425","558,997","3.13",
517,067290,JW신약,"7,680","-20","-0.3","344,988","2,639,327,730","7,800","7,830","7,500","318,885,934,080","0.02","41,521,606","649,534","1.56",
518,007160,사조산업,"63,600","700","1.1","11,513","727,766,400","62,600","63,900","62,600","318,000,000,000","0.02","5,000,000","240,218","4.80",
519,097230,한진중공업,"2,980","-45","-1.5","537,113","1,597,602,610","3,020","3,045","2,910","316,036,473,840","0.02","106,052,508","6,525,830","6.15",
520,203690,프로스테믹스,"6,950","-190","-2.7","873,008","6,006,571,920","7,080","7,230","6,670","315,354,978,150","0.02","45,374,817","475,957","1.05",
521,225570,넷게임즈,"13,150","200","1.5","105,480","1,353,980,200","13,150","13,200","12,550","314,932,795,300","0.02","23,949,262","70,999","0.30",
522,023160,태광,"11,850","150","1.3","27,034","318,592,650","11,650","12,000","11,650","314,025,000,000","0.02","26,500,000","3,407,492","12.86",
523,005680,삼영전자,"15,700","-600","-3.7","427,818","6,750,982,900","16,150","16,450","15,350","314,000,000,000","0.02","20,000,000","9,477,930","47.39",
524,268280,미원에스씨,"60,500","-1,000","-1.6","828","50,305,000","61,500","61,500","60,500","313,336,215,500","0.02","5,179,111","95,148","1.84",
525,005420,코스모화학,"20,250","-150","-0.7","218,369","4,383,592,250","20,700","20,800","19,500","313,106,289,750","0.02","15,462,039","248,008","1.60",
526,004380,삼익THK,"14,900","450","3.1","19,770","289,006,900","14,500","14,900","14,300","312,900,000,000","0.02","21,000,000","7,615,155","36.26",
527,016100,리더스코스메틱,"17,400","250","1.5","92,471","1,581,404,650","17,200","17,450","16,650","312,147,595,800","0.02","17,939,517","893,349","4.98",
528,001130,대한제분,"184,500","2,000","1.1","838","153,308,000","182,500","186,500","180,500","311,805,000,000","0.02","1,690,000","225,223","13.33",
529,208640,썸에이지,"4,100","-65","-1.6","470,448","1,910,929,210","4,155","4,230","4,000","311,684,168,900","0.02","76,020,529","716,999","0.94",
530,065620,제낙스,"13,800","250","1.8","33,344","461,974,300","13,800","14,100","13,600","310,317,067,200","0.02","22,486,744","556,406","2.47",
531,024660,하림홀딩스,"3,480","0","0.0","0","0","0","0","0","310,267,021,200","0.02","89,157,190","1,130,825","1.27",
532,260930,씨티케이코스메틱스,"30,600","-950","-3.0","12,717","391,203,850","31,000","31,550","30,550","309,737,820,600","0.02","10,122,151","137,663","1.36",
533,002310,아세아제지,"34,550","-800","-2.3","31,144","1,067,742,750","34,800","35,250","33,700","309,447,144,100","0.02","8,956,502","340,278","3.80",
534,099190,아이센스,"22,500","250","1.1","29,572","665,683,900","22,700","22,800","22,200","309,087,855,000","0.02","13,737,238","5,343,495","38.90",
535,003560,IHQ,"2,110","40","1.9","865,505","1,810,904,255","2,090","2,135","2,045","308,557,428,280","0.02","146,235,748","6,033,381","4.13",
536,009680,모토닉,"9,330","40","0.4","21,898","201,565,830","9,150","9,360","9,120","307,890,000,000","0.02","33,000,000","5,281,646","16.00",
537,079980,휴비스,"8,890","110","1.2","131,006","1,139,821,100","8,790","8,890","8,600","306,705,000,000","0.02","34,500,000","2,722,527","7.89",
538,140860,파크시스템스,"46,200","400","0.9","28,028","1,276,233,100","45,300","46,400","44,100","306,539,541,000","0.02","6,635,055","406,519","6.13",
539,100120,뷰웍스,"30,500","650","2.2","18,923","572,955,850","30,000","30,750","29,750","305,056,882,500","0.02","10,001,865","3,444,284","34.44",
540,016450,한세예스24홀딩스,"7,600","10","0.1","65,869","499,886,080","7,790","7,790","7,500","304,000,000,000","0.02","40,000,000","1,430,888","3.58",
541,217480,에스디생명공학,"13,500","-150","-1.1","194,829","2,611,888,750","13,750","13,850","13,050","302,603,391,000","0.02","22,415,066","116,547","0.52",
542,044820,코스맥스비티아이,"31,500","-650","-2.0","13,793","433,392,550","32,150","32,450","31,050","302,523,511,500","0.02","9,603,921","686,338","7.15",
543,043610,지니뮤직,"6,120","20","0.3","440,618","2,677,163,090","6,020","6,230","5,930","301,059,648,360","0.02","49,192,753","396,092","0.81",
544,220630,해마로푸드서비스,"3,160","20","0.6","14,788,316","46,931,240,675","3,275","3,400","3,020","296,717,003,760","0.02","93,897,786","8,694,958","9.26",
545,214390,경보제약,"12,400","50","0.4","58,604","711,325,900","12,450","12,450","11,950","296,445,064,000","0.02","23,906,860","961,317","4.02",
546,060280,큐렉소,"8,830","-170","-1.9","47,406","411,365,640","8,990","8,990","8,510","294,544,543,990","0.02","33,357,253","173,800","0.52",
547,095270,웨이브일렉트로,"27,600","300","1.1","38,050","1,033,963,350","27,300","28,000","26,500","294,410,938,800","0.02","10,667,063","280,559","2.63",
548,041140,넥슨지티,"8,310","40","0.5","84,069","687,245,000","8,260","8,390","8,030","293,952,305,820","0.02","35,373,322","904,376","2.56",
549,245620,EDGC,"8,150","100","1.2","19,255,822","167,664,500,190","7,950","9,720","7,800","292,576,361,000","0.02","35,898,940","28,260","0.08",
550,241770,메카로,"29,300","0","0.0","24,965","722,290,650","29,750","29,800","27,800","292,447,402,000","0.02","9,981,140","249,570","2.50",
551,265520,AP시스템,"21,000","750","3.7","120,786","2,470,611,550","20,350","21,000","20,050","291,883,452,000","0.02","13,899,212","1,090,006","7.84",
552,001500,현대차투자증권,"9,940","90","0.9","35,026","344,452,560","9,810","10,000","9,750","291,610,883,340","0.02","29,337,111","1,883,142","6.42",
553,091090,세원셀론텍,"4,780","1,100","29.9","5,481,081","24,209,327,040","3,620","4,780","3,620","291,535,985,760","0.02","60,990,792","1,752,088","2.87",
554,001200,유진투자증권,"3,005","-15","-0.5","313,347","941,411,090","3,035","3,060","2,950","291,083,586,090","0.02","96,866,418","7,213,214","7.45",
555,002030,아세아,"131,500","-3,500","-2.6","2,232","298,440,000","136,500","138,500","130,500","288,119,656,000","0.02","2,191,024","154,235","7.04",
556,095570,AJ네트웍스,"6,110","70","1.2","17,616","105,884,860","6,040","6,110","5,940","286,084,222,450","0.02","46,822,295","3,980,788","8.50",
557,000020,동화약품,"10,200","-100","-1.0","67,505","684,091,590","10,350","10,450","9,990","284,900,994,000","0.02","27,931,470","2,700,130","9.67",
558,097780,에스맥,"1,335","-10","-0.7","4,839,830","6,347,361,705","1,360","1,375","1,270","284,683,365,945","0.02","213,245,967","2,857,249","1.34",
559,102260,동성코퍼레이션,"6,240","-60","-1.0","57,049","354,233,820","6,310","6,310","6,150","283,576,612,800","0.02","45,444,970","2,081,717","4.58",
560,052260,SK바이오랜드,"18,900","-100","-0.5","54,252","1,021,582,300","19,300","19,350","18,500","283,500,000,000","0.02","15,000,000","892,938","5.95",
561,200670,휴메딕스,"30,300","-100","-0.3","14,803","446,328,350","30,400","30,950","28,200","283,236,915,900","0.02","9,347,753","639,704","6.84",
562,049180,셀루메드,"13,900","-600","-4.1","428,945","5,997,038,750","14,150","14,550","13,700","282,307,623,900","0.02","20,309,901","689,005","3.39",
563,192440,슈피겐코리아,"45,350","-1,300","-2.8","9,542","434,795,700","46,400","47,000","45,250","281,912,062,050","0.02","6,216,363","503,244","8.10",
564,001250,GS글로벌,"3,410","10","0.3","270,625","923,859,770","3,440","3,470","3,355","281,440,135,240","0.02","82,533,764","5,336,413","6.47",
565,081000,일진다이아,"24,950","1,250","5.3","286,205","6,906,551,750","23,900","24,950","23,300","281,385,476,250","0.02","11,277,975","81,055","0.72",
566,002780,진흥기업,"1,935","-5","-0.3","39,345","77,513,790","1,940","2,010","1,935","281,258,213,670","0.02","145,353,082","624,227","0.43",
567,007720,대명코퍼레이션,"2,785","10","0.4","226,109","621,366,015","2,730","2,805","2,700","280,729,253,250","0.02","100,800,450","730,967","0.73",
568,089030,테크윙,"14,900","400","2.8","161,407","2,410,452,400","14,500","15,400","14,450","280,533,206,800","0.02","18,827,732","1,965,917","10.44",
569,128820,대성산업,"6,180","130","2.2","199,370","1,235,563,600","6,120","6,330","6,010","279,555,254,040","0.02","45,235,478","465,996","1.03",
570,214420,토니모리,"15,800","800","5.3","49,726","756,766,350","15,000","15,800","14,550","278,712,000,000","0.02","17,640,000","202,588","1.15",
571,088260,이리츠코크렙,"4,400","175","4.1","1,191,767","5,258,229,345","4,225","4,600","4,220","278,702,996,000","0.02","63,341,590","118,152","0.19",
572,017960,한국카본,"6,290","0","0.0","299,225","1,856,917,920","6,360","6,400","6,090","276,513,161,530","0.02","43,960,757","5,460,135","12.42",
573,060250,NHN한국사이버결제,"12,800","50","0.4","78,913","998,519,450","12,800","12,900","12,500","276,447,910,400","0.02","21,597,493","841,200","3.89",
574,003200,일신방직,"115,000","1,500","1.3","1,315","150,726,500","113,500","115,500","113,500","276,000,000,000","0.02","2,400,000","172,870","7.20",
575,004130,대덕GDS,"13,350","150","1.1","64,529","849,209,500","13,350","13,400","12,950","274,684,433,550","0.02","20,575,613","4,593,153","22.32",
576,046440,KG모빌리언스,"9,160","130","1.4","104,272","947,259,920","9,060","9,220","8,970","273,947,726,120","0.01","29,906,957","1,453,134","4.86",
577,136480,하림,"3,150","-40","-1.2","574,997","1,810,238,580","3,190","3,225","3,090","273,879,704,700","0.01","86,945,938","1,133,779","1.30",
578,092230,KPX홀딩스,"64,800","-400","-0.6","220","14,162,400","65,200","65,200","63,900","273,757,060,800","0.01","4,224,646","1,342,194","31.77",
579,091120,이엠텍,"17,950","1,100","6.5","358,710","6,299,619,600","16,950","17,950","16,550","272,818,711,300","0.01","15,198,814","590,695","3.89",
580,214180,민앤지,"22,950","-400","-1.7","93,742","2,185,309,150","23,200","24,100","22,850","272,798,112,600","0.01","11,886,628","2,453,994","20.64",
581,214150,클래시스,"4,400","10","0.2","102,347","440,211,455","4,375","4,550","4,160","272,681,538,800","0.01","61,973,077","57,850","0.09",
582,082920,비츠로셀,"13,900","50","0.4","116,436","1,592,130,800","13,700","14,050","13,350","272,306,990,900","0.01","19,590,431","2,851,476","14.56",
583,002810,삼영무역,"16,500","100","0.6","35,166","578,118,500","16,500","16,550","16,350","271,699,279,500","0.01","16,466,623","2,940,150","17.86",
584,086980,쇼박스,"4,325","-80","-1.8","95,245","410,234,500","4,340","4,370","4,265","270,745,000,000","0.01","62,600,000","3,271,739","5.23",
585,036540,SFA반도체,"1,915","25","1.3","551,735","1,075,014,420","1,890","2,010","1,890","270,247,923,365","0.01","141,121,631","9,095,657","6.45",
586,900100,뉴프라이드,"3,385","-25","-0.7","2,249,429","7,558,934,240","3,385","3,450","3,300","269,023,866,805","0.01","79,475,293","0","0.00",
587,029960,코엔텍,"5,370","150","2.9","124,528","660,444,580","5,230","5,380","5,210","268,500,000,000","0.01","50,000,000","3,960,184","7.92",
588,001780,알루코,"3,600","105","3.0","422,388","1,487,873,330","3,535","3,620","3,425","268,286,767,200","0.01","74,524,102","1,290,598","1.73",
589,003120,일성신약,"100,500","0","0.0","380","37,850,800","100,500","101,000","98,500","267,330,000,000","0.01","2,660,000","298,340","11.22",
590,215000,골프존,"42,500","0","0.0","4,170","176,545,900","42,500","42,500","42,200","266,705,137,500","0.01","6,275,415","379,024","6.04",
591,074610,나노메딕스,"12,150","-800","-6.2","1,150,221","14,078,237,500","12,800","12,900","11,850","265,916,588,850","0.01","21,886,139","314,562","1.44",
592,000430,대원강업,"4,285","-30","-0.7","97,734","410,679,255","4,250","4,345","4,060","265,670,000,000","0.01","62,000,000","1,160,863","1.87",
593,243840,신흥에스이씨,"40,400","-250","-0.6","30,172","1,210,105,650","40,650","40,900","39,050","264,687,993,200","0.01","6,551,683","168,892","2.58",
594,054050,농우바이오,"16,450","100","0.6","126,546","2,061,835,350","16,350","16,650","16,000","263,702,728,450","0.01","16,030,561","345,548","2.16",
595,060150,인선이엔티,"7,250","240","3.4","270,036","1,913,817,900","7,060","7,260","6,950","263,350,711,000","0.01","36,324,236","1,450,072","3.99",
596,023910,대한약품,"43,600","-450","-1.0","22,892","994,474,700","44,050","44,050","43,050","261,600,000,000","0.01","6,000,000","910,349","15.17",
597,227610,아우딘퓨쳐스,"26,150","1,250","5.0","286,176","7,403,133,450","24,550","26,900","24,550","261,500,000,000","0.01","10,000,000","274,911","2.75",
598,064260,다날,"4,800","25","0.5","429,408","2,063,195,190","4,815","4,855","4,725","260,239,190,400","0.01","54,216,498","1,267,782","2.34",
599,152330,코리아오토글라스,"13,000","150","1.2","64,605","835,146,500","13,100","13,250","12,750","260,000,000,000","0.01","20,000,000","2,852,958","14.26",
600,006380,카프로,"6,500","80","1.2","349,843","2,223,925,440","6,360","6,510","6,210","260,000,000,000","0.01","40,000,000","1,445,310","3.61",
601,012610,경인양행,"6,430","-100","-1.5","579,191","3,739,652,470","6,600","6,710","6,280","259,748,626,950","0.01","40,396,365","3,627,942","8.98",
602,015750,성우하이텍,"4,320","55","1.3","239,332","1,022,003,240","4,260","4,370","4,185","259,200,000,000","0.01","60,000,000","8,700,960","14.50",
603,052330,코텍,"16,600","-150","-0.9","92,206","1,520,242,100","16,700","16,850","16,200","258,537,563,200","0.01","15,574,552","4,927,794","31.64",
604,138490,코오롱플라스틱,"6,780","0","0.0","37,588","253,265,060","6,880","6,890","6,690","257,640,000,000","0.01","38,000,000","510,639","1.34",
605,029460,케이씨,"19,000","100","0.5","19,049","358,401,650","18,850","19,150","18,600","257,526,836,000","0.01","13,554,044","1,883,205","13.89",
606,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","928,322","3.83",
607,100130,동국S&C,"4,485","80","1.8","118,866","525,286,725","4,405","4,510","4,350","256,286,355,000","0.01","57,143,000","1,413,492","2.47",
608,067390,아스트,"16,300","50","0.3","44,016","714,216,750","16,250","16,500","16,050","256,156,081,100","0.01","15,715,097","128,887","0.82",
609,060590,씨티씨바이오,"14,500","400","2.8","76,620","1,075,286,950","14,100","14,500","13,750","255,564,428,500","0.01","17,625,133","478,273","2.71",
610,255440,야스,"19,750","0","0.0","32,020","625,618,300","19,700","20,050","19,200","255,367,500,000","0.01","12,930,000","77,860","0.60",
611,004970,신라교역,"15,950","-250","-1.5","8,656","137,979,200","16,200","16,200","15,800","255,200,000,000","0.01","16,000,000","1,118,505","6.99",
612,002320,한진,"21,300","100","0.5","31,975","677,268,350","21,050","21,400","21,000","255,060,172,800","0.01","11,974,656","1,647,132","13.76",
613,079970,투비소프트,"12,500","150","1.2","816,416","9,984,829,550","12,550","13,000","11,800","254,660,975,000","0.01","20,372,878","398,446","1.96",
614,004980,성신양회,"10,600","1,050","11.0","4,348,529","46,214,164,050","10,050","11,300","10,000","254,489,909,200","0.01","24,008,482","1,349,159","5.62",
615,035890,서희건설,"1,465","115","8.5","12,250,216","17,662,201,415","1,405","1,495","1,395","254,130,246,425","0.01","173,467,745","15,842,311","9.13",
616,036800,나이스정보통신,"25,150","250","1.0","44,311","1,087,532,300","24,700","25,200","24,200","251,500,000,000","0.01","10,000,000","3,000,051","30.00",
617,008700,아남전자,"3,255","5","0.2","2,830,328","9,241,446,985","3,250","3,320","3,185","251,041,289,100","0.01","77,124,820","413,716","0.54",
618,048550,SM C&C,"2,665","-15","-0.6","172,886","459,998,860","2,695","2,730","2,625","250,672,634,290","0.01","94,061,026","3,015,011","3.21",
