순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
516,215360,우리산업,"35,100","-100","-0.3","81,483","2,858,025,200","35,150","35,550","34,750","320,538,921,300","0.02","9,132,163","879,494","9.63",
517,001500,현대차투자증권,"10,900","-100","-0.9","30,754","335,610,300","11,000","11,050","10,800","319,774,509,900","0.02","29,337,111","1,920,548","6.55",
518,023160,태광,"12,050","-500","-4.0","38,902","478,292,000","12,550","12,550","12,050","319,325,000,000","0.02","26,500,000","4,379,310","16.53",
519,007340,디티알오토모티브,"31,950","1,150","3.7","17,166","534,655,050","30,800","32,000","30,350","319,308,459,750","0.02","9,994,005","710,904","7.11",
520,123100,테라세미콘,"28,000","700","2.6","144,556","4,028,239,700","27,600","28,150","27,400","316,507,520,000","0.02","11,303,840","1,415,597","12.52",
521,044820,코스맥스비티아이,"32,900","600","1.9","5,937","195,246,550","32,750","33,100","32,300","315,969,000,900","0.02","9,603,921","708,888","7.38",
522,065160,에프티이앤이,"4,630","-15","-0.3","585,729","2,661,839,495","4,575","4,730","4,515","313,913,004,550","0.02","67,799,785","13,459,662","19.85",
523,214420,토니모리,"17,700","150","0.8","125,477","2,233,408,700","17,550","18,100","17,550","312,228,000,000","0.02","17,640,000","709,152","4.02",
524,007810,코리아써키트,"13,200","-200","-1.5","278,108","3,684,668,650","13,300","13,450","13,100","311,793,913,200","0.02","23,620,751","888,297","3.76",
525,002320,한진,"26,000","50","0.2","18,136","469,944,150","25,700","26,100","25,650","311,341,056,000","0.02","11,974,656","1,682,982","14.05",
526,108790,인터파크,"9,310","50","0.5","49,814","460,286,360","9,300","9,350","9,200","308,345,151,800","0.02","33,119,780","4,315,609","13.03",
527,228850,레이언스,"18,500","400","2.2","35,111","644,972,500","18,350","18,550","18,000","306,933,759,000","0.02","16,591,014","142,144","0.86",
528,013030,하이록코리아,"22,500","-150","-0.7","6,553","147,466,250","22,750","22,750","22,400","306,297,720,000","0.02","13,613,232","6,440,691","47.31",
529,155650,와이엠씨,"31,000","0","0.0","118,318","3,651,543,550","31,500","31,500","30,300","305,817,883,000","0.02","9,865,093","1,682,772","17.06",
530,018000,유니슨,"4,005","-45","-1.1","1,035,928","4,153,121,440","4,080","4,085","3,970","304,792,154,550","0.02","76,102,910","17,208,907","22.61",
531,009680,모토닉,"9,200","50","0.6","13,259","121,172,240","9,100","9,200","9,080","303,600,000,000","0.02","33,000,000","5,174,683","15.68",
532,006380,카프로,"7,580","40","0.5","280,942","2,117,026,530","7,640","7,640","7,430","303,200,000,000","0.02","40,000,000","1,024,296","2.56",
533,001390,KG케미칼,"24,500","0","0.0","312,991","7,753,605,250","24,500","25,500","24,050","303,148,520,500","0.02","12,373,409","1,318,052","10.65",
534,268280,미원에스씨,"58,400","600","1.0","22,056","1,333,496,900","58,900","64,000","58,000","302,460,082,400","0.02","5,179,111","93,377","1.80",
535,057500,SKC 솔믹스,"4,915","25","0.5","233,670","1,142,879,700","4,900","4,925","4,835","302,243,206,600","0.02","61,494,040","1,623,357","2.64",
536,052260,SK바이오랜드,"20,100","150","0.8","56,249","1,129,167,400","19,950","20,300","19,700","301,500,000,000","0.02","15,000,000","757,948","5.05",
537,042520,한스바이오메드,"30,550","-700","-2.2","196,997","6,002,905,050","31,300","31,400","29,950","301,157,531,350","0.02","9,857,857","1,044,138","10.59",
538,214390,경보제약,"12,550","0","0.0","44,368","555,671,100","12,550","12,650","12,400","300,031,093,000","0.02","23,906,860","643,614","2.69",
539,214180,민앤지,"25,100","-550","-2.1","372,261","9,460,955,400","25,900","26,550","24,450","298,354,362,800","0.02","11,886,628","2,166,341","18.23",
540,138490,코오롱플라스틱,"7,840","50","0.6","43,777","340,355,100","7,800","7,850","7,700","297,920,000,000","0.02","38,000,000","457,469","1.20",
541,011040,경동제약,"22,300","100","0.4","15,827","351,817,350","22,350","22,350","22,100","296,032,500,000","0.02","13,275,000","2,822,250","21.26",
542,002810,삼영무역,"17,700","-50","-0.3","12,415","219,286,350","17,550","17,800","17,450","291,459,227,100","0.02","16,466,623","2,794,254","16.97",
543,040350,큐로컴,"2,760","150","5.8","1,144,258","3,082,535,270","2,645","2,765","2,625","288,313,839,360","0.02","104,461,536","1,319,097","1.26",
544,272550,삼양패키징,"20,250","250","1.2","38,704","784,692,100","20,000","20,600","19,850","287,748,531,000","0.02","14,209,804","1,153,592","8.12",
545,014620,성광벤드,"9,980","-120","-1.2","129,787","1,297,426,850","10,000","10,150","9,940","285,428,000,000","0.02","28,600,000","3,849,400","13.46",
546,067390,아스트,"19,350","450","2.4","191,349","3,675,806,300","18,800","19,400","18,700","285,204,274,650","0.02","14,739,239","107,683","0.73",
547,060280,큐렉소,"9,850","410","4.3","111,434","1,077,617,630","9,500","9,850","9,420","284,884,192,050","0.02","28,922,253","215,196","0.74",
548,082920,비츠로셀,"14,500","0","0.0","0","0","0","0","0","284,061,249,500","0.02","19,590,431","3,712,181","18.95",
549,009580,무림P&P,"4,535","10","0.2","111,545","502,853,505","4,505","4,550","4,465","282,840,349,340","0.01","62,368,324","2,707,311","4.34",
550,078150,HB테크놀러지,"3,580","235","7.0","3,400,597","11,969,860,360","3,340","3,595","3,340","282,785,725,080","0.01","78,990,426","6,408,884","8.11",
551,192440,슈피겐코리아,"45,400","-1,100","-2.4","47,392","2,143,506,000","46,450","46,750","44,350","282,222,880,200","0.01","6,216,363","445,028","7.16",
552,041190,우리기술투자,"3,355","-630","-15.8","61,607,636","236,999,107,210","3,980","4,350","3,135","281,820,000,000","0.01","84,000,000","586,290","0.70",
553,215000,골프존,"44,850","-100","-0.2","4,738","212,875,050","44,950","45,400","44,800","281,452,362,750","0.01","6,275,415","401,015","6.39",
554,001130,대한제분,"166,500","-500","-0.3","1,527","252,718,000","165,000","166,500","164,000","281,385,000,000","0.01","1,690,000","226,578","13.41",
555,060720,KH바텍,"14,050","1,600","12.8","2,028,792","28,068,838,050","12,450","14,550","12,450","281,000,000,000","0.01","20,000,000","762,572","3.81",
556,217270,넵튠,"14,750","0","0.0","215,792","3,208,876,250","15,100","15,200","14,650","280,845,929,500","0.01","19,040,402","11,995","0.06",
557,195870,해성디에스,"16,500","50","0.3","31,925","526,378,150","16,450","16,900","16,400","280,500,000,000","0.01","17,000,000","182,780","1.08",
558,078520,에이블씨엔씨,"16,600","250","1.5","98,477","1,637,242,600","16,450","16,950","16,300","280,386,981,200","0.01","16,890,782","2,715,341","16.08",
559,196170,알테오젠,"22,200","900","4.2","322,680","6,939,000,000","20,800","22,200","20,650","279,949,326,000","0.01","12,610,330","735,287","5.83",
560,002780,진흥기업,"1,915","0","0.0","18,487","35,215,160","1,930","1,930","1,875","278,351,152,030","0.01","145,353,082","215,000","0.15",
561,123690,한국화장품,"17,300","400","2.4","457,184","7,980,695,050","16,950","17,750","16,850","277,976,400,000","0.01","16,068,000","178,199","1.11",
562,114570,지스마트글로벌,"13,450","-150","-1.1","160,206","2,149,319,150","13,500","13,600","13,350","277,697,536,650","0.01","20,646,657","434,325","2.10",
563,092230,KPX홀딩스,"65,500","-1,200","-1.8","1,331","87,168,600","66,000","66,000","65,200","276,714,313,000","0.01","4,224,646","1,330,104","31.48",
564,225570,넷게임즈,"2,385","170","7.7","3,790,946","9,136,920,995","2,215","2,550","2,215","274,527,101,655","0.01","115,105,703","169,963","0.15",
565,007210,벽산,"4,000","300","8.1","3,082,533","12,209,758,665","3,760","4,080","3,725","274,240,000,000","0.01","68,560,000","7,548,171","11.01",
566,001940,KISCO홀딩스,"74,200","400","0.5","887","65,524,400","73,200","74,500","73,200","274,189,479,200","0.01","3,695,276","316,283","8.56",
567,000020,동화약품,"9,750","330","3.5","155,890","1,501,102,590","9,580","9,750","9,510","272,331,832,500","0.01","27,931,470","3,287,837","11.77",
568,004700,조광피혁,"40,900","-200","-0.5","2,750","112,179,100","41,000","41,000","40,550","271,949,744,200","0.01","6,649,138","38,308","0.58",
569,200880,서연이화,"10,050","0","0.0","54,717","546,084,620","10,000","10,050","9,940","271,635,791,850","0.01","27,028,437","5,435,464","20.11",
570,136480,하림,"3,120","65","2.1","704,121","2,173,898,820","3,030","3,125","3,020","271,271,326,560","0.01","86,945,938","6,227,609","7.16",
571,046210,파나진,"8,480","80","1.0","326,024","2,828,755,490","8,410","8,860","8,410","270,866,972,800","0.01","31,941,860","133,722","0.42",
572,086390,유니테스트,"12,800","50","0.4","476,744","6,163,830,300","12,850","13,250","12,750","270,516,812,800","0.01","21,134,126","1,105,803","5.23",
573,027050,코리아나,"6,730","160","2.4","514,898","3,476,642,290","6,610","6,880","6,400","269,200,000,000","0.01","40,000,000","1,338,298","3.35",
574,095660,네오위즈,"12,250","50","0.4","119,599","1,458,556,950","12,200","12,400","12,000","268,458,848,000","0.01","21,915,008","1,424,834","6.50",
575,085370,루트로닉,"11,600","-50","-0.4","106,562","1,235,411,350","11,650","11,750","11,450","268,271,425,200","0.01","23,126,847","1,037,772","4.49",
576,095340,ISC,"19,600","50","0.3","71,922","1,408,855,800","19,500","19,750","19,150","266,608,960,800","0.01","13,602,498","1,564,945","11.50",
577,018120,진로발효,"35,300","50","0.1","2,758","96,784,750","35,050","35,300","34,950","265,597,200,000","0.01","7,524,000","822,231","10.93",
578,029960,코엔텍,"5,310","0","0.0","132,257","698,925,600","5,310","5,350","5,230","265,500,000,000","0.01","50,000,000","4,493,479","8.99",
579,060570,아이리버,"5,580","-20","-0.4","132,109","740,417,330","5,680","5,680","5,570","265,321,143,360","0.01","47,548,592","1,864,309","3.92",
580,003200,일신방직,"110,000","500","0.5","2,024","222,406,000","109,000","110,000","108,000","264,000,000,000","0.01","2,400,000","165,199","6.88",
581,004970,신라교역,"16,450","250","1.5","40,670","667,580,100","16,300","16,600","16,150","263,200,000,000","0.01","16,000,000","774,152","4.84",
582,077500,유니퀘스트,"9,660","20","0.2","212,576","2,047,406,460","9,520","9,820","9,500","261,301,154,940","0.01","27,049,809","15,073,226","55.72",
583,090470,제이스텍,"17,900","-100","-0.6","118,059","2,095,636,800","17,950","18,100","17,600","261,300,763,200","0.01","14,597,808","604,389","4.14",
584,005680,삼영전자,"13,050","150","1.2","5,717","74,214,400","13,000","13,100","12,850","261,000,000,000","0.01","20,000,000","9,594,207","47.97",
585,001270,부국증권,"25,150","-450","-1.8","5,363","135,192,150","25,950","25,950","25,000","260,802,632,900","0.01","10,369,886","180,570","1.74",
586,015860,일진홀딩스,"5,230","60","1.2","90,911","476,305,800","5,210","5,300","5,180","258,087,336,090","0.01","49,347,483","171,612","0.35",
587,011760,현대상사,"19,500","-50","-0.3","14,380","281,884,450","19,500","19,700","19,500","257,964,837,000","0.01","13,228,966","1,706,191","12.90",
588,036190,금화피에스시,"42,900","50","0.1","1,071","45,838,600","43,050","43,050","42,450","257,400,000,000","0.01","6,000,000","1,693,145","28.22",
589,123420,선데이토즈,"26,850","-600","-2.2","81,029","2,170,500,400","27,450","27,450","26,300","256,950,257,700","0.01","9,569,842","329,131","3.44",
590,091120,이엠텍,"17,600","-200","-1.1","225,316","3,990,190,900","17,700","18,050","17,500","256,383,160,000","0.01","14,567,225","574,619","3.94",
591,001780,알루코,"3,440","15","0.4","166,835","572,413,385","3,430","3,450","3,415","256,362,910,880","0.01","74,524,102","1,025,379","1.38",
592,060150,인선이엔티,"7,160","-10","-0.1","215,754","1,541,920,670","7,170","7,250","7,100","256,182,888,280","0.01","35,779,733","1,295,549","3.62",
593,082740,두산엔진,"3,685","105","2.9","273,584","1,000,402,085","3,580","3,715","3,580","256,107,500,000","0.01","69,500,000","2,378,373","3.42",
594,006390,현대시멘트,"15,250","500","3.4","11,505","172,740,550","14,750","15,450","14,700","255,567,796,000","0.01","16,758,544","65,066","0.39",
595,102260,동성코퍼레이션,"5,610","30","0.5","109,676","613,142,370","5,630","5,630","5,560","254,946,281,700","0.01","45,444,970","1,875,497","4.13",
596,052330,코텍,"16,350","600","3.8","107,180","1,735,959,800","15,750","16,500","15,550","254,643,925,200","0.01","15,574,552","4,639,231","29.79",
597,048550,SM C&C,"2,700","-45","-1.6","298,358","804,936,485","2,745","2,750","2,675","253,910,770,200","0.01","94,041,026","2,693,046","2.86",
598,064260,다날,"5,290","-120","-2.2","1,230,857","6,592,280,610","5,450","5,520","5,240","252,490,382,790","0.01","47,729,751","486,365","1.02",
599,214150,클래시스,"4,165","-150","-3.5","43,816","183,804,705","4,315","4,315","4,050","251,870,365,705","0.01","60,473,077","2,476","0.00",
600,005070,코스모신소재,"15,450","150","1.0","809,965","12,583,567,250","15,500","15,850","15,050","251,494,605,600","0.01","16,277,968","300,959","1.85",
601,002030,아세아,"114,500","-5,000","-4.2","5,617","649,986,500","119,500","119,500","114,000","250,872,248,000","0.01","2,191,024","167,215","7.63",
602,141000,비아트론,"20,700","100","0.5","78,262","1,607,684,750","20,700","20,800","20,300","250,774,497,000","0.01","12,114,710","3,995,672","32.98",
603,160550,NEW,"9,150","0","0.0","201,127","1,847,322,100","9,230","9,280","9,120","250,765,869,900","0.01","27,406,106","4,170,251","15.22",
604,036530,S&T홀딩스,"15,750","0","0.0","7,522","118,411,600","15,700","15,800","15,650","249,324,153,750","0.01","15,830,105","1,426,128","9.01",
605,143240,사람인에이치알,"21,350","550","2.6","39,308","830,865,100","20,900","21,400","20,800","248,391,515,050","0.01","11,634,263","906,451","7.79",
606,004870,티웨이홀딩스,"3,495","25","0.7","212,199","737,387,610","3,515","3,515","3,430","248,003,326,680","0.01","70,959,464","3,375,399","4.76",
607,201490,미투온,"7,970","100","1.3","997,376","7,987,660,610","8,000","8,170","7,890","247,131,926,900","0.01","31,007,770","0","0.00",
608,003070,코오롱글로벌,"9,780","-100","-1.0","50,297","493,785,400","9,880","9,970","9,710","246,558,083,640","0.01","25,210,438","364,052","1.44",
609,003545,대신증권우,"9,480","-20","-0.2","60,208","571,028,960","9,510","9,560","9,470","246,480,000,000","0.01","26,000,000","2,136,991","8.22",
610,023910,대한약품,"40,950","-850","-2.0","12,937","532,302,900","41,650","41,800","40,600","245,700,000,000","0.01","6,000,000","977,599","16.29",
611,034950,한국기업평가,"54,100","1,000","1.9","23","1,239,800","53,200","54,200","53,200","245,641,807,400","0.01","4,540,514","3,821,829","84.17",
612,095720,웅진씽크빅,"7,090","90","1.3","114,878","808,800,100","6,970","7,140","6,900","245,464,059,850","0.01","34,621,165","4,348,628","12.56",
613,033160,엠케이전자,"11,250","350","3.2","253,909","2,843,310,900","10,950","11,400","10,850","245,336,501,250","0.01","21,807,689","626,153","2.87",
614,004960,한신공영,"22,700","700","3.2","85,882","1,921,601,000","22,000","22,750","21,650","244,708,587,800","0.01","10,780,114","472,047","4.38",
615,000860,강남제비스코,"37,450","150","0.4","5,435","201,725,950","36,800","37,600","36,500","243,425,000,000","0.01","6,500,000","841,030","12.94",
616,004360,세방,"12,600","100","0.8","10,768","135,320,950","12,500","12,650","12,400","243,289,494,000","0.01","19,308,690","1,464,780","7.59",
617,045100,한양이엔지,"13,500","-100","-0.7","74,273","1,028,289,050","13,600","14,100","13,500","243,000,000,000","0.01","18,000,000","648,403","3.60",
618,003570,S&T중공업,"7,480","-20","-0.3","16,849","125,795,060","7,540","7,550","7,440","242,901,323,720","0.01","32,473,439","4,570,841","14.08",
619,194510,파티게임즈,"10,000","-50","-0.5","292,960","2,969,604,480","10,050","10,550","9,930","242,299,540,000","0.01","24,229,954","660,778","2.73",
620,011690,유양디앤유,"4,610","120","2.7","405,075","1,849,320,640","4,485","4,635","4,485","241,251,234,550","0.01","52,332,155","333,220","0.64",
621,010050,우리종금,"508","1","0.2","550,846","280,335,456","507","512","506","240,895,330,248","0.01","474,203,406","3,522,069","0.74",
622,046440,KG모빌리언스,"8,090","-10","-0.1","95,526","768,467,010","8,100","8,150","7,970","240,365,395,890","0.01","29,711,421","1,395,694","4.70",
623,039570,아이콘트롤스,"14,600","100","0.7","16,978","243,768,900","14,250","14,600","14,200","240,316,000,000","0.01","16,460,000","951,548","5.78",
624,222800,심텍,"10,550","100","1.0","98,618","1,039,262,400","10,450","10,650","10,400","240,043,717,450","0.01","22,752,959","2,397,771","10.54",
625,182400,에이티젠,"20,000","0","0.0","105,381","2,069,816,500","19,700","20,050","19,300","239,771,300,000","0.01","11,988,565","467,560","3.90",
626,036890,진성티이씨,"10,550","0","0.0","152,056","1,618,475,450","10,600","10,850","10,500","237,187,927,400","0.01","22,482,268","487,417","2.17",
627,054050,농우바이오,"16,550","-50","-0.3","33,800","557,396,650","16,500","16,600","16,300","236,665,000,000","0.01","14,300,000","226,294","1.58",
628,017960,한국카본,"5,360","20","0.4","64,205","343,211,820","5,360","5,370","5,290","235,629,657,520","0.01","43,960,757","6,716,563","15.28",
629,030210,KTB투자증권,"3,895","30","0.8","411,354","1,585,048,680","3,900","3,900","3,800","234,923,388,340","0.01","60,314,092","4,958,844","8.22",
630,000140,하이트진로홀딩스,"10,100","100","1.0","14,801","148,454,610","9,940","10,100","9,940","234,388,326,500","0.01","23,206,765","1,108,374","4.78",
631,012610,경인양행,"5,800","370","6.8","1,523,055","8,709,956,660","5,530","5,820","5,520","234,298,917,000","0.01","40,396,365","3,112,607","7.71",
632,122640,예스티,"54,000","1,500","2.9","49,957","2,588,774,500","52,100","54,100","50,300","233,675,334,000","0.01","4,327,321","346,787","8.01",
633,043610,지니뮤직,"4,745","110","2.4","341,719","1,623,811,675","4,635","4,835","4,600","233,419,612,985","0.01","49,192,753","210,171","0.43",
634,084010,대한제강,"9,470","-60","-0.6","33,641","319,103,370","9,490","9,550","9,460","233,404,570,980","0.01","24,646,734","4,574,078","18.56",
635,005950,이수화학,"15,250","-250","-1.6","40,014","611,287,550","15,500","15,500","15,150","232,989,500,000","0.01","15,278,000","812,886","5.32",
636,000430,대원강업,"3,740","-100","-2.6","13,977","52,358,060","3,805","3,835","3,680","231,880,000,000","0.01","62,000,000","862,395","1.39",
637,065060,지엔코,"2,365","35","1.5","2,540,547","5,965,614,075","2,380","2,405","2,320","231,789,024,060","0.01","98,008,044","2,613,000","2.67",
638,081000,일진다이아,"20,500","800","4.1","250,530","5,064,303,400","19,900","20,600","19,500","231,198,487,500","0.01","11,277,975","141,834","1.26",
639,115180,큐리언트,"30,500","600","2.0","191,424","5,749,274,050","29,900","30,550","29,300","230,768,856,000","0.01","7,566,192","335,628","4.44",
640,001250,GS글로벌,"2,795","0","0.0","151,080","422,645,855","2,800","2,835","2,775","230,681,870,380","0.01","82,533,764","3,112,425","3.77",
641,035080,인터파크홀딩스,"3,940","30","0.8","86,952","341,253,645","3,885","3,950","3,885","230,490,000,000","0.01","58,500,000","14,833,007","25.36",
642,123860,아나패스,"22,700","1,350","6.3","120,797","2,672,975,200","21,550","23,000","21,050","229,898,790,000","0.01","10,127,700","862,342","8.51",
643,036030,KTH,"6,430","60","0.9","24,086","154,914,360","6,410","6,490","6,320","229,647,591,460","0.01","35,715,022","595,000","1.67",
644,140670,알에스오토메이션,"25,200","1,450","6.1","1,154,323","29,451,557,900","23,750","28,100","22,900","229,399,128,000","0.01","9,103,140","18,054","0.20",
645,011370,서한,"2,270","35","1.6","398,315","899,561,625","2,260","2,285","2,210","229,031,343,550","0.01","100,894,865","16,236,968","16.09",
646,040910,아이씨디,"13,750","450","3.4","228,175","3,128,358,600","13,600","13,850","13,450","228,889,333,750","0.01","16,646,497","761,626","4.58",
647,036800,나이스정보통신,"22,850","150","0.7","4,062","92,486,150","22,700","23,050","22,500","228,500,000,000","0.01","10,000,000","2,870,023","28.70",
648,000680,LS네트웍스,"2,895","5","0.2","5,669","16,347,030","2,895","2,895","2,860","228,134,731,320","0.01","78,803,016","89,925","0.11",
649,121440,골프존뉴딘,"5,320","-50","-0.9","117,262","624,013,530","5,330","5,410","5,280","227,891,871,760","0.01","42,836,818","1,541,177","3.60",
650,000490,대동공업,"9,600","-50","-0.5","302,376","2,897,078,510","9,690","9,720","9,400","227,790,816,000","0.01","23,728,210","655,583","2.76",
651,001880,삼호,"15,000","-300","-2.0","4,009","60,292,600","15,300","15,300","14,950","227,696,490,000","0.01","15,179,766","171,090","1.13",
652,015360,예스코,"37,900","0","0.0","1,427","53,992,000","38,250","38,250","37,650","227,400,000,000","0.01","6,000,000","914,708","15.25",
653,137940,넥스트아이,"3,320","190","6.1","379,088","1,194,348,945","3,165","3,350","3,040","227,355,575,400","0.01","68,480,595","18,351,391","26.80",
654,060590,씨티씨바이오,"12,900","600","4.9","441,408","5,603,566,050","12,350","12,950","12,100","226,719,215,700","0.01","17,575,133","262,422","1.49",
655,900140,코라오홀딩스,"4,730","10","0.2","69,554","326,919,890","4,720","4,730","4,645","226,422,772,840","0.01","47,869,508","5,701,777","11.91",
656,095270,웨이브일렉트로,"21,250","-150","-0.7","26,464","562,926,250","21,400","21,500","21,000","226,408,125,000","0.01","10,654,500","98,231","0.92",
657,183300,코미코,"25,650","150","0.6","104,822","2,648,649,950","25,500","25,700","24,950","225,078,750,000","0.01","8,775,000","933,962","10.64",
658,044340,위닉스,"13,750","1,150","9.1","473,014","6,298,055,750","12,600","13,750","12,600","224,931,313,750","0.01","16,358,641","376,047","2.30",
659,180400,엠지메드,"37,200","3,500","10.4","334,867","11,953,798,300","34,500","37,300","34,100","224,869,238,400","0.01","6,044,872","2,879","0.05",
660,900290,GRT,"3,335","-20","-0.6","171,877","566,442,930","3,340","3,340","3,255","224,695,625,000","0.01","67,375,000","47,165,869","70.01",
661,171120,라이온켐텍,"14,600","100","0.7","10,945","159,513,000","14,400","14,750","14,400","224,635,673,000","0.01","15,386,005","449,111","2.92",
662,005740,크라운해태홀딩스,"15,100","500","3.4","41,412","617,277,700","14,700","15,100","14,650","224,194,939,700","0.01","14,847,347","983,495","6.62",
663,027390,한화갤러리아타임월드,"37,000","-950","-2.5","31,841","1,183,533,250","38,050","38,050","36,650","222,004,847,000","0.01","6,000,131","139,657","2.33",
664,233990,하우동천,"16,500","0","0.0","28","464,000","16,700","16,700","16,500","221,760,000,000","0.01","13,440,000","0","0.00",
665,035890,서희건설,"1,275","0","0.0","1,078,743","1,372,669,890","1,270","1,285","1,260","221,171,374,875","0.01","173,467,745","29,490,656","17.00",
666,206560,덱스터,"9,960","680","7.3","2,531,467","24,801,538,210","9,400","9,960","9,400","221,015,477,640","0.01","22,190,309","1,978,635","8.92",
667,043370,평화정공,"10,500","-150","-1.4","34,575","362,274,050","10,500","10,600","10,400","220,500,000,000","0.01","21,000,000","2,103,471","10.02",
668,068400,AJ렌터카,"9,910","30","0.3","357,703","3,538,160,360","9,830","10,100","9,790","219,469,833,000","0.01","22,146,300","694,988","3.14",
669,086890,이수앱지스,"8,780","410","4.9","217,340","1,864,527,270","8,300","8,850","8,280","219,151,109,140","0.01","24,960,263","528,779","2.12",
670,003350,한국화장품제조,"48,300","2,300","5.0","237,040","11,440,379,050","46,000","49,800","45,850","218,895,600,000","0.01","4,532,000","31,302","0.69",
671,067630,에이치엘비생명과학,"8,190","90","1.1","429,441","3,480,077,740","8,180","8,200","7,990","218,483,884,710","0.01","26,676,909","316,140","1.19",
672,020760,일진디스플,"7,700","-70","-0.9","232,128","1,780,552,610","7,700","7,810","7,600","218,021,188,000","0.01","28,314,440","1,318,992","4.66",
673,178320,서진시스템,"34,800","800","2.4","157,262","5,472,327,350","34,750","35,200","34,350","217,456,047,600","0.01","6,248,737","137,329","2.20",
674,067160,아프리카TV,"19,200","150","0.8","62,568","1,194,357,050","19,100","19,350","18,900","217,057,286,400","0.01","11,305,067","3,715,214","32.86",
675,089470,현대EP,"6,800","50","0.7","21,941","149,232,070","6,750","6,870","6,720","216,920,000,000","0.01","31,900,000","2,236,614","7.01",
676,001790,대한제당,"24,500","50","0.2","3,053","74,778,650","24,450","24,600","24,300","216,580,049,000","0.01","8,840,002","250,270","2.83",
677,144960,뉴파워프라즈마,"26,100","-400","-1.5","32,558","847,286,850","26,300","26,700","25,800","215,333,795,700","0.01","8,250,337","437,092","5.30",
678,000320,노루홀딩스,"16,100","-250","-1.5","22,245","358,155,350","16,350","16,350","15,850","213,987,531,100","0.01","13,291,151","351,482","2.64",
679,005160,동국산업,"3,935","-65","-1.6","101,595","400,309,825","3,980","4,005","3,900","213,452,036,670","0.01","54,244,482","2,289,324","4.22",
680,005389,현대차3우B,"86,100","-400","-0.5","3,241","277,765,800","86,500","86,500","85,300","213,381,543,900","0.01","2,478,299","1,397,027","56.37",
681,115160,휴맥스,"8,920","100","1.1","49,543","439,949,750","8,830","9,000","8,720","213,293,238,160","0.01","23,911,798","4,575,710","19.14",
682,073070,넥센테크,"2,925","5","0.2","376,515","1,101,988,915","2,895","3,010","2,870","213,261,252,750","0.01","72,909,830","321,978","0.44",
683,036000,예림당,"9,250","-10","-0.1","95,670","883,055,860","9,260","9,310","9,120","213,067,062,250","0.01","23,034,277","4,714,062","20.47",
684,002450,삼익악기,"2,350","-20","-0.8","217,394","510,102,960","2,375","2,375","2,320","212,747,650,250","0.01","90,530,915","3,129,758","3.46",
685,005990,매일홀딩스,"15,500","100","0.6","29,719","455,269,650","15,250","15,600","15,100","212,633,712,000","0.01","13,718,304","1,328,347","9.68",
686,071055,한국금융지주우,"36,250","250","0.7","2,820","102,209,250","36,300","36,500","35,600","212,361,598,750","0.01","5,858,251","864,297","14.75",
687,005090,삼광글라스,"43,700","-300","-0.7","2,807","122,733,700","44,000","44,200","43,550","212,138,066,600","0.01","4,854,418","145,788","3.00",
688,004150,한솔홀딩스,"4,565","60","1.3","93,119","422,448,140","4,485","4,580","4,485","211,632,811,115","0.01","46,359,871","5,100,989","11.00",
689,078600,대주전자재료,"14,500","-50","-0.3","232,554","3,363,445,850","14,600","14,850","14,100","210,992,762,500","0.01","14,551,225","156,768","1.08",
690,005960,동부건설,"10,100","100","1.0","82,658","831,120,050","10,000","10,300","9,980","210,620,885,300","0.01","20,853,553","340,666","1.63",
691,077970,STX엔진,"9,150","270","3.0","32,809","297,849,500","8,890","9,220","8,850","210,531,471,600","0.01","23,008,904","0","0.00",
692,044450,KSS해운,"9,070","-10","-0.1","21,557","194,922,530","9,080","9,100","8,850","210,295,931,600","0.01","23,185,880","1,451,284","6.26",
693,210540,디와이파워,"19,000","500","2.7","107,515","2,018,493,300","18,600","19,000","18,350","209,792,452,000","0.01","11,041,708","1,533,512","13.89",
694,225530,보광산업,"6,040","-70","-1.2","51,356","310,761,300","6,050","6,140","6,020","208,198,800,000","0.01","34,470,000","88,911","0.26",
695,043580,에임하이,"3,190","0","0.0","0","0","0","0","0","208,187,767,370","0.01","65,262,623","38,913,901","59.63",
696,109740,디에스케이,"10,200","150","1.5","154,197","1,554,769,420","10,050","10,300","9,970","207,054,971,400","0.01","20,299,507","72,697","0.36",
697,103130,웅진에너지,"8,220","0","0.0","215,894","1,765,286,710","8,200","8,310","8,080","206,921,714,760","0.01","25,172,958","417,536","1.66",
698,047310,파워로직스,"6,030","-40","-0.7","185,203","1,116,237,990","6,100","6,100","5,970","206,744,760,900","0.01","34,286,030","4,011,266","11.70",
699,166480,코아스템,"13,150","650","5.2","549,018","7,093,560,800","12,650","13,200","12,250","206,684,336,000","0.01","15,717,440","60,244","0.38",
700,033640,네패스,"9,450","330","3.6","189,668","1,774,648,120","9,140","9,520","9,100","206,247,894,300","0.01","21,825,174","2,815,163","12.90",
701,220630,해마로푸드서비스,"2,190","135","6.6","732,745","1,575,974,785","2,070","2,195","2,050","205,636,151,340","0.01","93,897,786","3,914,464","4.17",
702,000970,한국주철관,"8,970","10","0.1","21,263","191,090,710","8,960","9,070","8,900","204,520,485,000","0.01","22,800,500","221,412","0.97",
703,161580,필옵틱스,"35,100","300","0.9","28,292","991,723,250","35,000","35,300","34,700","204,218,820,000","0.01","5,818,200","45,558","0.78",
