순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
594,203690,프로스테믹스,"5,570","-160","-2.8","606,623","3,357,882,310","5,700","5,740","5,400","252,737,730,690","0.02","45,374,817","793,851","1.75",
595,119610,인터로조,"22,900","400","1.8","40,086","914,271,200","22,800","23,100","22,400","252,283,552,100","0.02","11,016,749","984,781","8.94",
596,238090,앤디포스,"15,100","1,000","7.1","186,314","2,762,562,050","14,250","15,250","14,250","249,726,034,800","0.01","16,538,148","86,279","0.52",
597,217270,넵튠,"11,650","-150","-1.3","52,538","617,538,400","12,050","12,050","11,600","249,588,376,750","0.01","21,423,895","84,827","0.40",
598,220630,해마로푸드서비스,"2,655","25","1.0","1,047,678","2,740,452,320","2,635","2,685","2,525","249,298,621,830","0.01","93,897,786","7,429,352","7.91",
599,016250,이테크건설,"88,900","900","1.0","4,104","361,972,700","87,500","89,100","86,500","248,920,000,000","0.01","2,800,000","128,102","4.58",
600,241710,코스메카코리아,"23,300","500","2.2","74,023","1,689,051,850","22,650","23,300","22,500","248,844,000,000","0.01","10,680,000","1,522,211","14.25",
601,001940,KISCO홀딩스,"13,450","150","1.1","10,523","140,210,600","13,300","13,550","13,000","248,507,311,000","0.01","18,476,380","2,203,034","11.92",
602,034950,한국기업평가,"54,700","300","0.6","301","16,364,400","54,000","54,900","54,000","248,366,115,800","0.01","4,540,514","3,808,749","83.88",
603,095190,이엠코리아,"6,810","40","0.6","1,586,026","10,439,790,440","6,720","6,830","6,350","247,425,714,240","0.01","36,332,704","1,418,338","3.90",
604,015360,예스코홀딩스,"41,100","-100","-0.2","1,151","46,828,500","41,200","41,200","40,350","246,600,000,000","0.01","6,000,000","894,264","14.90",
605,010955,S-Oil우,"61,300","-800","-1.3","13,087","801,874,900","62,000","62,800","60,900","246,544,125,100","0.01","4,021,927","465,096","11.56",
606,214390,경보제약,"10,300","100","1.0","51,338","523,114,400","10,200","10,350","10,100","246,240,658,000","0.01","23,906,860","602,152","2.52",
607,143240,사람인에이치알,"21,100","700","3.4","41,723","866,955,950","20,500","21,200","20,100","245,482,949,300","0.01","11,634,263","2,007,234","17.25",
608,095270,웨이브일렉트로,"22,700","250","1.1","18,895","432,558,000","22,700","23,250","22,550","245,134,303,600","0.01","10,798,868","462,819","4.29",
609,003570,S&T중공업,"7,350","-30","-0.4","3,949","28,902,810","7,360","7,370","7,270","244,407,322,950","0.01","33,252,697","4,364,317","13.12",
610,003120,일성신약,"91,800","-1,100","-1.2","1,061","97,576,900","92,200","93,900","87,400","244,188,000,000","0.01","2,660,000","288,978","10.86",
611,000680,LS네트웍스,"3,090","-5","-0.2","47,572","146,163,445","3,070","3,095","3,050","243,501,319,440","0.01","78,803,016","183,384","0.23",
612,041190,우리기술투자,"2,895","110","4.0","2,232,197","6,468,556,480","2,825","2,955","2,820","243,180,000,000","0.01","84,000,000","987,975","1.18",
613,272550,삼양패키징,"17,000","0","0.0","18,329","309,574,000","17,100","17,150","16,800","241,566,668,000","0.01","14,209,804","1,362,180","9.59",
614,102260,동성코퍼레이션,"5,310","-60","-1.1","50,494","267,128,540","5,370","5,370","5,250","241,312,790,700","0.01","45,444,970","1,269,935","2.79",
615,005680,삼영전자,"12,050","50","0.4","43,050","512,240,450","11,900","12,150","11,750","241,000,000,000","0.01","20,000,000","9,144,921","45.72",
616,175250,아이큐어,"39,350","100","0.2","80,076","3,114,161,850","39,300","39,850","37,450","240,960,433,300","0.01","6,123,518","22,009","0.36",
617,023910,대한약품,"40,150","400","1.0","14,682","583,305,000","40,300","40,400","38,900","240,900,000,000","0.01","6,000,000","806,907","13.45",
618,052330,코텍,"15,450","300","2.0","61,522","938,017,150","15,250","15,500","15,000","240,626,828,400","0.01","15,574,552","4,710,485","30.24",
619,057500,SKC 솔믹스,"3,900","85","2.2","183,474","701,227,490","3,850","3,910","3,690","239,826,756,000","0.01","61,494,040","2,000,227","3.25",
620,195870,해성디에스,"14,100","50","0.4","17,463","242,999,050","14,050","14,150","13,750","239,700,000,000","0.01","17,000,000","294,336","1.73",
621,012610,경인양행,"5,930","50","0.8","89,446","525,574,060","5,950","5,950","5,800","239,550,444,450","0.01","40,396,365","3,902,186","9.66",
622,018290,지엠피,"8,800","520","6.3","983,369","8,423,591,750","8,240","8,800","8,210","239,358,838,400","0.01","27,199,868","1,153,888","4.24",
623,001200,유진투자증권,"2,470","30","1.2","125,480","307,774,940","2,450","2,480","2,430","239,260,052,460","0.01","96,866,418","8,748,384","9.03",
624,053950,경남제약,"17,200","0","0.0","0","0","0","0","0","238,494,804,400","0.01","13,865,977","315,572","2.28",
625,003200,일신방직,"99,200","-600","-0.6","664","65,589,500","99,800","99,800","98,400","238,080,000,000","0.01","2,400,000","169,871","7.08",
626,004700,조광피혁,"35,650","200","0.6","704","25,094,900","35,900","37,250","35,200","237,041,769,700","0.01","6,649,138","34,448","0.52",
627,003060,에이프로젠제약,"2,195","-10","-0.4","292,691","643,152,585","2,210","2,235","2,175","236,801,415,830","0.01","107,882,194","6,013,147","5.57",
628,245620,EDGC,"6,500","170","2.7","172,081","1,088,123,680","6,280","6,500","6,190","235,124,110,000","0.01","36,172,940","82,549","0.23",
629,109740,디에스케이,"11,550","-400","-3.4","184,563","2,167,132,600","11,950","12,100","11,450","235,097,512,650","0.01","20,354,763","397,147","1.95",
630,033500,동성화인텍,"8,650","190","2.2","72,342","620,269,920","8,580","8,670","8,420","233,408,217,850","0.01","26,983,609","1,184,380","4.39",
631,140860,파크시스템스,"34,950","-750","-2.1","15,533","542,299,850","35,950","35,950","34,550","232,419,422,250","0.01","6,650,055","166,821","2.51",
632,044820,코스맥스비티아이,"24,200","750","3.2","30,193","719,403,150","23,500","24,350","23,000","232,414,888,200","0.01","9,603,921","762,756","7.94",
633,138490,코오롱플라스틱,"6,090","-60","-1.0","46,204","280,047,060","6,150","6,200","6,030","231,420,000,000","0.01","38,000,000","452,089","1.19",
634,102710,이엔에프테크놀로지,"16,200","100","0.6","80,916","1,293,673,800","16,100","16,300","15,700","230,490,943,200","0.01","14,227,836","1,748,926","12.29",
635,214420,토니모리,"12,950","600","4.9","107,553","1,361,284,050","12,450","13,100","12,100","228,438,000,000","0.01","17,640,000","191,492","1.09",
636,299910,베스파,"28,600","-100","-0.4","71,358","2,036,645,600","28,750","29,200","28,250","228,414,500,600","0.01","7,986,521","164,156","2.06",
637,220250,카이노스메드,"16,600","250","1.5","5,811","95,771,050","16,800","16,800","16,300","227,411,235,200","0.01","13,699,472","0","0.00",
638,004970,신라교역,"14,200","150","1.1","8,386","118,648,950","14,050","14,250","14,000","227,200,000,000","0.01","16,000,000","1,174,796","7.34",
639,123420,선데이토즈,"23,700","-300","-1.2","70,212","1,680,241,600","24,350","24,500","23,600","226,805,255,400","0.01","9,569,842","313,632","3.28",
640,068930,디지털대성,"10,050","150","1.5","70,585","705,196,160","10,250","10,250","9,810","226,524,216,150","0.01","22,539,723","1,469,079","6.52",
641,007820,에스엠코어,"11,300","-100","-0.9","276,243","3,118,417,550","11,550","11,700","10,850","226,383,589,800","0.01","20,033,946","409,178","2.04",
642,115180,큐리언트,"26,500","650","2.5","104,089","2,657,120,250","26,000","26,750","24,800","226,221,649,000","0.01","8,536,666","130,142","1.52",
643,243840,신흥에스이씨,"34,500","500","1.5","75,810","2,533,752,650","33,900","35,200","32,450","226,033,063,500","0.01","6,551,683","92,218","1.41",
644,007720,대명코퍼레이션,"2,235","185","9.0","4,893,787","10,869,179,330","2,045","2,285","2,045","225,289,005,750","0.01","100,800,450","1,682,310","1.67",
645,092130,이크레더블,"18,700","-100","-0.5","6,577","122,579,000","18,750","18,850","18,500","225,215,320,000","0.01","12,043,600","2,048,751","17.01",
646,023900,풍국주정,"17,850","350","2.0","190,154","3,270,911,750","17,600","17,950","16,700","224,910,000,000","0.01","12,600,000","255,712","2.03",
647,095570,AJ네트웍스,"4,800","40","0.8","1,145,828","5,976,780,355","4,930","5,770","4,785","224,747,016,000","0.01","46,822,295","3,756,780","8.02",
648,003545,대신증권우,"8,640","0","0.0","21,984","190,044,570","8,660","8,690","8,620","224,640,000,000","0.01","26,000,000","2,273,300","8.74",
649,000970,한국주철관,"9,830","-20","-0.2","35,125","348,542,670","9,930","10,100","9,810","224,128,915,000","0.01","22,800,500","313,583","1.38",
650,131970,테스나,"32,700","1,450","4.6","83,809","2,699,114,700","31,850","33,350","30,950","223,995,000,000","0.01","6,850,000","779,216","11.38",
651,067370,선바이오,"29,250","1,150","4.1","2,907","84,304,900","30,550","30,550","28,000","223,789,995,000","0.01","7,650,940","9,800","0.13",
652,097780,에스맥,"1,010","10","1.0","1,319,236","1,320,787,304","1,000","1,020","991","223,147,656,740","0.01","220,938,274","3,260,181","1.48",
653,082920,비츠로셀,"10,350","0","0.0","41,944","431,200,900","10,300","10,400","10,150","222,930,223,200","0.01","21,539,152","2,314,594","10.75",
654,095720,웅진씽크빅,"2,905","-100","-3.3","2,068,910","6,013,066,850","3,070","3,080","2,850","222,584,484,325","0.01","76,621,165","7,772,657","10.14",
655,060280,큐렉소,"6,670","-50","-0.7","22,770","153,532,190","6,790","6,940","6,670","222,492,877,510","0.01","33,357,253","234,996","0.70",
656,225570,넷게임즈,"9,260","0","0.0","93,084","852,484,720","9,250","9,350","9,000","222,271,743,280","0.01","24,003,428","90,539","0.38",
657,298690,에어부산,"4,260","-100","-2.3","279,155","1,193,741,420","4,290","4,430","4,195","221,818,200,000","0.01","52,070,000","256,327","0.49",
658,104480,티케이케미칼,"2,440","-30","-1.2","1,117,142","2,742,313,330","2,470","2,505","2,420","221,784,858,960","0.01","90,895,434","2,063,974","2.27",
659,007660,이수페타시스,"5,350","100","1.9","860,926","4,467,560,630","5,230","5,390","5,070","220,785,929,300","0.01","41,268,398","993,858","2.41",
660,183300,코미코,"25,150","0","0.0","20,182","500,769,300","25,250","25,250","24,350","220,691,250,000","0.01","8,775,000","1,922,609","21.91",
661,091120,이엠텍,"14,500","500","3.6","340,837","4,970,562,900","14,100","14,900","14,050","220,382,803,000","0.01","15,198,814","480,102","3.16",
662,067390,아스트,"13,900","-250","-1.8","1,240,079","17,217,067,800","14,350","14,600","13,500","220,234,838,700","0.01","15,844,233","399,870","2.52",
663,016380,동부제철,"8,080","1,020","14.4","602,619","5,042,160,690","7,270","8,990","7,200","220,046,065,920","0.01","27,233,424","137,652","0.51",
664,036540,SFA반도체,"1,550","40","2.6","114,829","174,961,645","1,545","1,550","1,505","218,738,528,050","0.01","141,121,631","9,222,200","6.53",
665,001880,삼호,"14,400","-50","-0.4","8,478","122,867,400","14,500","14,750","14,200","218,588,630,400","0.01","15,179,766","276,960","1.82",
666,004960,한신공영,"18,850","500","2.7","33,936","630,723,850","18,350","18,850","17,950","218,107,732,700","0.01","11,570,702","1,390,719","12.02",
667,088800,에이스테크,"6,300","100","1.6","877,617","5,493,471,560","6,270","6,440","6,020","217,708,810,200","0.01","34,556,954","1,530,254","4.43",
668,290650,엘앤씨바이오,"30,000","350","1.2","345,101","10,322,052,150","29,750","30,850","29,200","217,179,960,000","0.01","7,239,332","46,978","0.65",
669,108490,로보티즈,"19,250","-50","-0.3","705,820","13,455,873,100","19,350","19,750","18,550","216,581,750,000","0.01","11,251,000","0","0.00",
670,003030,세아제강지주,"52,200","1,400","2.8","6,761","349,324,300","51,200","52,600","50,300","216,194,495,400","0.01","4,141,657","309,119","7.46",
671,013580,계룡건설,"24,200","650","2.8","11,641","280,134,200","23,550","24,450","23,300","216,127,949,400","0.01","8,930,907","1,757,502","19.68",
672,217480,에스디생명공학,"9,640","-350","-3.5","341,436","3,302,798,800","9,950","10,050","9,410","216,081,236,240","0.01","22,415,066","27,500","0.12",
673,001270,부국증권,"20,800","0","0.0","1,426","29,540,350","20,700","20,850","20,650","215,693,628,800","0.01","10,369,886","120,463","1.16",
674,018120,진로발효,"28,650","-450","-1.6","1,608","46,126,800","28,750","29,100","28,550","215,562,600,000","0.01","7,524,000","802,403","10.66",
675,036800,나이스정보통신,"21,550","300","1.4","6,612","141,101,200","21,250","21,600","21,000","215,500,000,000","0.01","10,000,000","2,978,261","29.78",
676,128820,대성산업,"4,760","-40","-0.8","39,580","189,244,940","4,860","4,860","4,750","215,320,875,280","0.01","45,235,478","476,560","1.05",
677,241690,유니테크노,"18,050","900","5.2","17,018","301,212,400","17,150","18,300","16,900","215,291,736,000","0.01","11,927,520","57,354","0.48",
678,089030,테크윙,"11,400","-100","-0.9","130,443","1,494,250,650","11,500","11,650","11,200","214,636,144,800","0.01","18,827,732","1,512,018","8.03",
679,071055,한국금융지주우,"36,500","100","0.3","1,603","58,276,200","36,150","36,800","36,100","213,826,161,500","0.01","5,858,251","909,884","15.53",
680,086890,이수앱지스,"8,000","-20","-0.2","94,738","748,024,370","8,040","8,150","7,700","213,002,336,000","0.01","26,625,292","195,657","0.73",
681,029460,케이씨,"15,700","100","0.6","70,074","1,091,905,650","15,350","15,900","15,250","212,798,490,800","0.01","13,554,044","2,377,647","17.54",
682,036530,S&T홀딩스,"13,050","-150","-1.1","2,779","36,160,200","13,200","13,300","12,950","212,765,712,300","0.01","16,303,886","1,787,573","10.96",
683,123860,아나패스,"21,000","800","4.0","24,584","508,488,850","20,050","21,100","20,050","212,681,700,000","0.01","10,127,700","480,771","4.75",
684,067170,오텍,"13,800","-550","-3.8","459,391","6,415,046,950","14,500","14,600","13,700","212,404,149,000","0.01","15,391,605","3,024,623","19.65",
685,086980,쇼박스,"3,390","70","2.1","163,116","547,128,540","3,330","3,395","3,300","212,214,000,000","0.01","62,600,000","2,092,747","3.34",
686,232140,와이아이케이,"3,430","25","0.7","194,115","665,970,910","3,400","3,495","3,360","211,934,404,080","0.01","61,788,456","1,028,056","1.66",
687,000520,삼일제약,"32,450","1,450","4.7","161,325","5,090,323,300","31,200","32,650","30,250","210,925,000,000","0.01","6,500,000","123,749","1.90",
688,001250,GS글로벌,"2,555","55","2.2","209,003","528,619,110","2,510","2,560","2,495","210,873,767,020","0.01","82,533,764","3,636,538","4.41",
689,263720,디앤씨미디어,"17,500","600","3.6","35,330","609,418,450","17,150","17,550","16,900","210,723,502,500","0.01","12,041,343","370,420","3.08",
690,194700,노바렉스,"23,400","-900","-3.7","174,784","4,072,685,450","24,000","24,200","22,650","210,687,516,000","0.01","9,003,740","315,655","3.51",
691,091090,세원셀론텍,"3,450","-5","-0.1","572,668","1,925,325,810","3,445","3,485","3,275","210,418,232,400","0.01","60,990,792","1,351,210","2.22",
692,142760,바이오리더스,"13,150","-50","-0.4","227,440","2,917,759,900","13,200","13,500","12,350","209,878,076,500","0.01","15,960,310","0","0.00",
693,008040,사조동아원,"1,480","85","6.1","6,401,378","9,355,854,565","1,410","1,495","1,405","208,894,008,000","0.01","141,144,600","589,623","0.42",
694,011930,신성이엔지,"1,205","-50","-4.0","1,399,390","1,684,722,415","1,240","1,240","1,180","208,457,424,165","0.01","172,993,713","1,082,014","0.63",
695,005420,코스모화학,"13,150","150","1.2","198,062","2,578,001,750","13,150","13,250","12,700","208,302,548,700","0.01","15,840,498","417,655","2.64",
696,018310,삼목에스폼,"14,150","250","1.8","70,349","989,062,950","13,900","14,450","13,800","208,005,000,000","0.01","14,700,000","972,845","6.62",
697,035890,서희건설,"1,195","35","3.0","2,261,200","2,664,988,165","1,155","1,195","1,150","207,293,955,275","0.01","173,467,745","14,320,040","8.26",
698,046440,KG모빌리언스,"6,930","-70","-1.0","74,151","513,062,280","6,960","7,010","6,860","207,255,212,010","0.01","29,906,957","1,529,138","5.11",
699,000700,유수홀딩스,"7,920","-50","-0.6","61,829","491,332,330","8,030","8,050","7,900","206,251,151,040","0.01","26,041,812","2,190,302","8.41",
700,052710,아모텍,"21,150","-50","-0.2","249,236","5,169,126,750","21,200","21,500","20,100","206,073,036,900","0.01","9,743,406","221,656","2.27",
701,054950,제이브이엠,"32,550","50","0.2","5,905","189,770,700","33,000","33,000","31,800","206,071,055,400","0.01","6,330,908","168,892","2.67",
702,236200,슈프리마,"28,950","800","2.8","217,192","6,196,095,900","28,500","29,400","27,400","204,973,903,350","0.01","7,080,273","400,792","5.66",
703,027390,한화갤러리아타임월드,"34,150","150","0.4","44,223","1,485,388,400","34,100","34,850","32,600","204,904,473,650","0.01","6,000,131","53,204","0.89",
704,049070,인탑스,"11,900","-450","-3.6","41,599","502,839,750","12,300","12,400","11,900","204,680,000,000","0.01","17,200,000","5,999,610","34.88",
705,179900,유티아이,"12,900","100","0.8","152,394","1,971,696,100","12,800","13,300","12,650","204,657,145,500","0.01","15,864,895","338,579","2.13",
706,016610,DB금융투자,"4,815","105","2.2","79,807","374,610,570","4,705","4,815","4,610","204,379,363,035","0.01","42,446,389","3,417,396","8.05",
707,004150,한솔홀딩스,"4,380","-10","-0.2","81,897","356,904,945","4,430","4,440","4,315","203,056,234,980","0.01","46,359,871","4,813,017","10.38",
708,121600,나노신소재,"18,600","-100","-0.5","158,523","2,886,210,900","18,650","18,800","17,850","201,778,993,800","0.01","10,848,333","335,293","3.09",
709,007210,벽산,"2,925","-90","-3.0","438,759","1,282,488,490","2,990","3,040","2,885","200,538,000,000","0.01","68,560,000","6,839,476","9.98",
710,059090,미코,"6,390","-170","-2.6","2,056,048","13,032,051,420","6,690","6,690","6,130","200,113,093,170","0.01","31,316,603","779,970","2.49",
711,194370,제이에스코퍼레이션,"15,000","600","4.2","65,374","964,055,400","14,700","15,000","14,450","200,034,015,000","0.01","13,335,601","115,993","0.87",
712,028100,동아지질,"17,350","700","4.2","171,496","2,949,843,950","16,500","17,450","16,500","199,525,000,000","0.01","11,500,000","1,259,494","10.95",
713,201490,미투온,"6,380","30","0.5","231,356","1,452,424,430","6,310","6,400","6,140","199,424,572,600","0.01","31,257,770","1,524,195","4.88",
714,084680,이월드,"2,200","65","3.0","405,238","890,080,750","2,125","2,245","2,125","199,121,773,400","0.01","90,509,897","1,010,044","1.12",
715,001780,알루코,"2,670","0","0.0","184,888","491,516,855","2,640","2,690","2,635","198,979,352,340","0.01","74,524,102","1,471,721","1.97",
716,253840,수젠텍,"17,400","400","2.4","5,599","96,783,250","17,350","17,900","17,000","198,812,504,400","0.01","11,426,006","0","0.00",
717,011370,서한,"1,955","15","0.8","196,706","380,856,255","1,950","1,960","1,915","197,249,461,075","0.01","100,894,865","14,600,680","14.47",
718,030790,동양네트웍스,"2,065","-45","-2.1","1,096,538","2,251,133,480","2,080","2,160","1,970","196,879,722,550","0.01","95,341,270","236,832","0.25",
719,138080,오이솔루션,"25,350","250","1.0","225,314","5,620,446,100","25,450","25,750","24,050","196,197,136,200","0.01","7,739,532","901,833","11.65",
720,263920,에스엔피월드,"20,750","100","0.5","43,807","890,217,600","20,900","20,900","19,650","196,126,842,000","0.01","9,451,896","33,524","0.35",
721,025320,시노펙스,"2,795","35","1.3","687,222","1,875,153,340","2,740","2,805","2,660","196,060,579,910","0.01","70,146,898","5,292,096","7.54",
722,058610,에스피지,"9,390","-70","-0.7","1,110,613","10,327,092,740","9,470","9,570","9,030","196,034,795,250","0.01","20,876,975","200,846","0.96",
723,039560,다산네트웍스,"6,530","20","0.3","178,134","1,154,860,370","6,510","6,590","6,400","195,607,312,340","0.01","29,955,178","1,081,449","3.61",
724,008700,아남전자,"2,530","25","1.0","565,391","1,422,288,165","2,510","2,545","2,480","195,125,794,600","0.01","77,124,820","1,541,305","2.00",
725,166480,코아스템,"12,400","150","1.2","58,171","712,831,800","12,300","12,450","12,050","194,896,256,000","0.01","15,717,440","157,552","1.00",
726,044490,태웅,"9,730","-70","-0.7","41,099","402,483,640","9,880","9,910","9,700","194,671,817,130","0.01","20,007,381","797,286","3.98",
727,016100,리더스코스메틱,"10,650","100","1.0","75,349","793,518,800","10,550","10,750","10,300","193,514,909,100","0.01","18,170,414","848,018","4.67",
728,001530,동일방직,"81,100","2,200","2.8","7,898","631,771,200","79,300","81,700","77,900","192,880,859,900","0.01","2,378,309","182,604","7.68",
729,168490,한국패러랠,"2,405","0","0.0","80,612","193,483,610","2,400","2,405","2,400","192,448,100,000","0.01","80,020,000","0","0.00",
730,100790,미래에셋벤처투자,"6,270","-20","-0.3","1,681,506","10,730,362,320","6,360","6,560","6,240","192,283,438,050","0.01","30,667,215","0","0.00",
731,137940,넥스트아이,"2,485","85","3.5","1,210,913","3,139,794,280","2,745","2,745","2,470","191,633,689,905","0.01","77,116,173","46,828,600","60.72",
732,054050,농우바이오,"11,950","450","3.9","98,871","1,166,216,150","11,550","12,050","11,500","191,565,203,950","0.01","16,030,561","476,836","2.97",
733,080420,모다이노칩,"4,800","0","0.0","44,417","212,681,780","4,835","4,835","4,735","191,331,892,800","0.01","39,860,811","250,827","0.63",
734,290670,대보마그네틱,"59,100","-1,200","-2.0","18,783","1,112,946,800","60,200","60,500","58,500","191,046,660,000","0.01","3,232,600","9,070","0.28",
735,036190,금화피에스시,"31,650","150","0.5","5,042","158,022,850","31,100","31,650","30,900","189,900,000,000","0.01","6,000,000","1,714,875","28.58",
736,007110,일신석재,"2,445","315","14.8","24,101,008","57,651,818,335","2,135","2,510","2,135","189,381,411,450","0.01","77,456,610","1,324,731","1.71",
737,005090,삼광글라스,"39,000","-50","-0.1","8,538","332,133,000","39,000","39,300","38,400","189,322,302,000","0.01","4,854,418","115,437","2.38",
738,053610,프로텍,"20,000","1,650","9.0","415,139","8,280,646,050","18,900","21,400","18,550","189,204,060,000","0.01","9,460,203","704,216","7.44",
739,090470,제이스텍,"12,950","-100","-0.8","294,784","3,753,619,200","13,150","13,200","12,400","189,041,613,600","0.01","14,597,808","187,155","1.28",
740,064550,바이오니아,"9,130","380","4.3","141,445","1,263,476,670","8,850","9,130","8,680","188,302,305,840","0.01","20,624,568","886,809","4.30",
741,006620,동구바이오제약,"19,600","200","1.0","27,159","527,499,650","19,400","19,800","19,100","188,238,400,000","0.01","9,604,000","90,757","0.94",
742,002795,아모레G우,"29,200","200","0.7","4,449","129,454,350","29,300","29,800","28,550","188,158,084,000","0.01","6,443,770","3,253,181","50.49",
743,048550,SM C&C,"2,000","5","0.2","43,265","86,020,945","2,010","2,010","1,970","188,122,052,000","0.01","94,061,026","3,357,162","3.57",
744,000140,하이트진로홀딩스,"8,100","0","0.0","5,207","41,916,170","8,100","8,110","7,980","187,974,796,500","0.01","23,206,765","1,523,663","6.57",
745,049180,셀루메드,"9,200","60","0.7","382,401","3,483,453,350","9,140","9,370","8,920","187,937,701,200","0.01","20,428,011","1,246,527","6.10",
746,001790,대한제당,"21,250","250","1.2","8,077","167,140,450","20,600","21,250","20,550","187,850,042,500","0.01","8,840,002","217,960","2.47",
747,067990,도이치모터스,"7,150","190","2.7","394,535","2,818,665,530","6,960","7,240","6,950","187,782,652,200","0.01","26,263,308","3,230,412","12.30",
748,270870,뉴트리,"20,700","800","4.0","383,795","7,803,047,500","20,200","20,800","19,350","186,967,036,800","0.01","9,032,224","1,757","0.02",
749,036890,진성티이씨,"8,260","60","0.7","74,496","613,038,500","8,220","8,300","8,110","185,703,533,680","0.01","22,482,268","493,015","2.19",
750,027050,코리아나,"4,640","-10","-0.2","286,983","1,310,286,945","4,575","4,660","4,495","185,600,000,000","0.01","40,000,000","1,950,677","4.88",
751,075580,세진중공업,"4,830","-25","-0.5","269,278","1,279,913,665","4,835","4,865","4,680","185,340,237,600","0.01","38,372,720","453,463","1.18",
752,001390,KG케미칼,"14,750","-50","-0.3","82,825","1,215,970,950","14,750","14,950","14,450","183,719,008,500","0.01","12,455,526","1,387,222","11.14",
753,123690,한국화장품,"11,400","200","1.8","110,187","1,235,325,350","11,300","11,450","10,950","183,175,200,000","0.01","16,068,000","271,398","1.69",
754,043370,평화정공,"8,720","80","0.9","28,177","243,147,350","8,790","8,790","8,500","183,120,000,000","0.01","21,000,000","1,509,108","7.19",
755,900100,뉴프라이드,"2,050","0","0.0","5,604,625","11,591,722,000","2,050","2,140","2,015","182,735,722,850","0.01","89,139,377","0","0.00",
756,282690,동아타이어,"13,300","0","0.0","4,091","54,397,450","13,200","13,350","13,100","182,649,099,500","0.01","13,733,015","529,920","3.86",
757,001540,안국약품,"14,000","-300","-2.1","262,502","3,798,111,850","14,600","15,050","14,000","182,593,880,000","0.01","13,042,420","331,180","2.54",
758,138690,엘아이에스,"11,750","0","0.0","17,313","202,529,550","11,800","11,800","11,600","182,472,858,750","0.01","15,529,605","150,966","0.97",
759,033160,엠케이전자,"8,360","-10","-0.1","46,604","386,556,120","8,370","8,400","8,220","182,312,280,040","0.01","21,807,689","985,331","4.52",
760,229640,LS전선아시아,"5,950","20","0.3","74,472","439,465,850","5,950","6,000","5,880","182,218,030,050","0.01","30,624,879","916,005","2.99",
761,072020,중앙백신,"18,250","350","2.0","70,254","1,256,339,900","17,800","18,300","17,450","181,770,000,000","0.01","9,960,000","446,589","4.48",
762,010600,웰바이오텍,"4,370","140","3.3","357,279","1,522,644,910","4,235","4,425","4,095","181,652,076,970","0.01","41,567,981","74,660","0.18",
763,006380,카프로,"4,530","65","1.5","116,002","515,103,400","4,465","4,530","4,380","181,200,000,000","0.01","40,000,000","2,159,534","5.40",
764,210540,디와이파워,"16,400","150","0.9","61,241","993,602,750","16,200","16,450","15,950","181,084,011,200","0.01","11,041,708","459,526","4.16",
765,068290,삼성출판사,"18,000","600","3.4","897,148","16,235,247,350","17,550","18,750","17,450","180,000,000,000","0.01","10,000,000","93,007","0.93",
766,004870,티웨이홀딩스,"2,385","50","2.1","271,935","638,901,520","2,320","2,410","2,310","179,917,421,490","0.01","75,437,074","3,633,380","4.82",
767,097955,CJ제일제당 우,"135,500","500","0.4","1,212","163,870,000","134,000","136,000","134,000","179,867,171,500","0.01","1,327,433","412,587","31.08",
768,030210,KTB투자증권,"2,970","95","3.3","132,237","386,173,865","2,895","2,980","2,865","179,132,853,240","0.01","60,314,092","14,369,313","23.82",
769,200780,비씨월드제약,"22,300","-200","-0.9","20,350","450,553,600","22,500","22,600","21,950","178,585,491,400","0.01","8,008,318","192,893","2.41",
770,069110,코스온,"9,500","-60","-0.6","67,409","638,720,710","9,540","9,610","9,400","177,623,029,500","0.01","18,697,161","840,459","4.50",
771,108790,인터파크,"5,350","50","0.9","80,385","424,296,140","5,290","5,350","5,200","177,381,818,000","0.01","33,155,480","1,332,353","4.02",
772,241770,메카로,"17,750","300","1.7","51,138","887,006,050","17,500","17,800","17,000","177,342,735,000","0.01","9,991,140","118,934","1.19",
773,064260,다날,"3,255","-45","-1.4","156,627","511,735,215","3,270","3,305","3,255","176,989,498,770","0.01","54,374,654","1,653,165","3.04",
774,290720,푸드나무,"26,000","1,500","6.1","180,520","4,496,576,500","24,350","26,000","23,550","176,956,884,000","0.01","6,806,034","57,089","0.84",
775,002460,화성산업,"14,200","-50","-0.4","24,609","348,349,050","14,250","14,350","14,050","176,801,360,000","0.01","12,450,800","2,010,837","16.15",
776,005740,크라운해태홀딩스,"11,900","250","2.2","60,612","708,270,950","11,600","11,900","11,400","176,683,429,300","0.01","14,847,347","564,207","3.80",
777,039440,에스티아이,"11,150","200","1.8","117,103","1,275,017,150","10,950","11,200","10,600","176,504,500,000","0.01","15,830,000","730,274","4.61",
778,000860,강남제비스코,"27,150","100","0.4","3,167","85,858,800","27,050","27,350","26,800","176,475,000,000","0.01","6,500,000","901,485","13.87",
779,306200,세아제강,"62,200","1,900","3.2","2,262","139,662,900","61,000","62,500","60,400","176,417,860,000","0.01","2,836,300","241,548","8.52",
780,040910,아이씨디,"10,500","400","4.0","132,770","1,377,806,650","10,200","10,650","10,050","176,394,718,500","0.01","16,799,497","1,206,485","7.18",
