순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
384,009680,모토닉,"6,910","20","0.3","26,768","183,822,380","6,870","6,910","6,850","228,030,000,000","0.02","33,000,000","5,473,443","16.59",
385,023890,아트라스BX,"24,900","300","1.2","11,593","286,570,100","24,700","24,900","24,350","227,835,000,000","0.02","9,150,000","1,853,637","20.26",
386,025540,한국단자,"21,850","-250","-1.1","28,636","631,540,600","22,050","22,300","21,750","227,567,750,000","0.02","10,415,000","2,273,681","21.83",
387,084870,베이직하우스,"10,900","150","1.4","103,989","1,127,975,750","10,800","11,000","10,600","227,339,327,100","0.02","20,856,819","6,145,576","29.47",
388,048260,오스템임플란트,"16,000","-300","-1.8","306,727","4,922,486,750","16,300","16,350","15,700","227,232,000,000","0.02","14,202,000","1,537,549","10.83",
389,010955,S-Oil우,"56,000","-900","-1.6","9,791","551,624,400","56,900","56,900","56,000","225,227,912,000","0.02","4,021,927","436,705","10.86",
390,002320,한진,"18,800","-300","-1.6","77,616","1,462,152,800","19,100","19,200","18,700","225,123,532,800","0.02","11,974,656","820,875","6.86",
391,052420,오성엘에스티,"8,390","70","0.8","117,195","980,788,210","8,370","8,450","8,250","224,958,167,060","0.02","26,812,654","1,665,739","6.21",
392,115160,휴맥스,"9,800","360","3.8","2,757,861","28,344,148,210","9,570","10,800","9,520","224,284,338,600","0.02","22,886,157","2,344,030","10.24",
393,098460,고영,"25,850","-50","-0.2","72,500","1,850,309,300","25,800","25,950","25,250","223,785,828,200","0.02","8,657,092","1,873,196","21.64",
394,036420,제이콘텐트리,"3,400","-100","-2.9","426,152","1,460,989,550","3,510","3,515","3,330","222,704,416,600","0.02","65,501,299","285,562","0.44",
395,065680,우주일렉트로,"22,250","850","4.0","43,596","946,452,650","21,400","22,450","21,100","221,036,395,000","0.02","9,934,220","1,392,103","14.01",
396,016450,한세예스24홀딩스,"6,960","-70","-1.0","104,772","733,485,720","6,970","7,150","6,920","220,968,300,240","0.02","31,748,319","581,598","1.83",
397,001520,동양,"899","117","15.0","1,115,070","981,002,640","800","899","795","220,204,680,273","0.02","244,944,027","4,386,680","1.79",
398,033240,자화전자,"12,300","-400","-3.2","322,367","3,993,928,100","12,700","12,700","12,050","219,186,000,000","0.02","17,820,000","1,231,519","6.91",
399,010460,한국개발금융,"23,000","0","0.0","7,020","161,372,000","22,900","23,000","22,550","219,033,922,000","0.02","9,523,214","51","0.00",
400,000140,하이트진로홀딩스,"9,370","10","0.1","4,460","41,642,200","9,270","9,510","9,260","217,447,388,050","0.02","23,206,765","1,273,991","5.49",
401,009290,광동제약,"4,145","55","1.3","73,942","303,577,940","4,065","4,145","4,060","217,284,427,395","0.02","52,420,851","8,364,712","15.96",
402,100130,동국S&C,"3,755","75","2.0","180,232","678,254,405","3,680","3,865","3,660","214,571,965,000","0.02","57,143,000","313,251","0.55",
403,012320,경동가스,"61,300","900","1.5","10,121","621,850,900","60,500","61,600","59,600","213,618,240,000","0.02","3,484,800","787,184","22.59",
404,000400,롯데손해보험,"5,080","-40","-0.8","24,687","124,839,960","5,070","5,100","5,000","213,614,000,000","0.02","42,050,000","4,436,320","10.55",
405,071200,인피니트헬스케어,"8,730","120","1.4","1,409,213","12,678,955,390","8,980","9,300","8,730","212,411,087,910","0.02","24,331,167","459,728","1.89",
406,003480,한진중공업홀딩스,"7,190","-20","-0.3","10,130","72,615,900","7,160","7,220","7,120","212,319,348,280","0.02","29,529,812","1,709,860","5.79",
407,003120,일성신약,"79,400","-300","-0.4","155","12,323,100","79,100","80,700","78,200","211,204,000,000","0.02","2,660,000","247,220","9.29",
408,102940,코오롱생명과학,"43,950","450","1.0","11,347","496,158,450","43,150","44,150","42,950","209,395,204,200","0.02","4,764,396","242,665","5.09",
409,007660,이수페타시스,"5,010","210","4.4","414,890","2,050,904,370","4,850","5,040","4,820","206,754,673,980","0.02","41,268,398","1,859,231","4.51",
410,061460,한진피앤씨,"9,000","710","8.6","911,168","8,078,854,530","8,350","9,260","8,300","206,146,476,000","0.02","22,905,164","68,474","0.30",
411,067280,크레듀,"36,600","400","1.1","3,339","120,553,400","36,900","36,900","35,600","205,999,440,000","0.02","5,628,400","20,888","0.37",
412,054050,농우바이오,"14,400","-100","-0.7","25,293","365,325,050","14,500","14,700","14,300","205,920,000,000","0.02","14,300,000","156,379","1.09",
413,104200,네오위즈인터넷,"15,100","300","2.0","169,969","2,544,411,200","14,700","15,200","14,550","204,266,005,000","0.02","13,527,550","149,613","1.11",
414,002030,아세아시멘트,"43,100","-50","-0.1","1,170","50,203,000","43,000","43,100","42,300","204,247,839,900","0.02","4,738,929","373,957","7.89",
415,004840,동일벨트,"8,880","430","5.1","616,477","5,329,968,690","8,450","8,950","8,350","204,240,000,000","0.02","23,000,000","506,942","2.20",
416,015350,부산가스,"18,500","50","0.3","2,510","46,278,500","18,400","18,500","18,350","203,500,000,000","0.02","11,000,000","718,498","6.53",
417,104700,한국철강,"22,000","200","0.9","4,760","104,794,000","21,450","22,250","21,400","202,620,000,000","0.02","9,210,000","486,724","5.28",
418,052260,바이오랜드,"13,350","100","0.8","251,942","3,400,924,000","13,300","13,800","13,250","200,250,000,000","0.02","15,000,000","560,061","3.73",
419,130660,한전산업,"6,140","60","1.0","36,740","222,840,200","6,080","6,140","6,000","200,164,000,000","0.02","32,600,000","252,026","0.77",
420,145990,삼양사,"46,700","-100","-0.2","2,641","122,673,700","46,500","47,050","46,000","199,030,403,100","0.02","4,261,893","313,915","7.37",
421,097780,에스맥,"12,100","200","1.7","176,586","2,115,922,450","11,850","12,150","11,750","198,493,409,400","0.02","16,404,414","774,155","4.72",
422,066700,테라젠이텍스,"8,000","360","4.7","34,095","264,954,700","7,740","8,000","7,600","198,015,744,000","0.02","24,751,968","13,044","0.05",
423,005690,파미셀,"5,890","40","0.7","619,903","3,737,869,910","6,200","6,250","5,890","197,708,027,920","0.02","33,566,728","765,877","2.28",
424,005900,동양건설,"21,800","-700","-3.1","7,534","164,462,200","22,250","22,350","21,200","195,998,764,200","0.02","8,990,769","447,237","4.97",
425,005160,동국산업,"3,915","55","1.4","49,545","191,981,180","3,860","3,950","3,800","195,750,000,000","0.02","50,000,000","581,836","1.16",
426,114120,크루셜텍,"8,290","60","0.7","235,829","1,934,212,230","8,280","8,310","8,090","194,980,800,000","0.02","23,520,000","466,679","1.98",
427,060590,씨티씨바이오,"14,700","250","1.7","903,420","13,142,691,200","14,550","14,850","14,150","194,455,877,700","0.02","13,228,291","61,341","0.46",
428,008730,율촌화학,"7,810","0","0.0","22,056","171,702,560","7,810","7,820","7,770","193,688,000,000","0.02","24,800,000","976,364","3.94",
429,000050,경방,"93,000","1,300","1.4","87","7,968,100","92,100","93,000","90,300","193,440,000,000","0.02","2,080,000","27,020","1.30",
430,058470,리노공업,"24,000","-150","-0.6","13,266","318,424,050","24,150","24,200","23,850","192,535,200,000","0.02","8,022,300","593,966","7.40",
431,138490,코오롱플라스틱,"6,600","0","0.0","67,875","447,288,960","6,590","6,640","6,540","191,400,000,000","0.02","29,000,000","1,029,699","3.55",
432,035600,KG이니시스,"7,500","-90","-1.2","319,565","2,397,325,730","7,600","7,620","7,410","190,748,715,000","0.02","25,433,162","3,831,015","15.06",
433,094840,슈프리마,"12,950","-50","-0.4","132,714","1,732,805,550","13,100","13,250","12,900","190,727,600,000","0.02","14,728,000","343,369","2.33",
434,014680,한솔케미칼,"16,850","250","1.5","17,650","297,798,000","16,600","17,050","16,500","190,324,035,750","0.02","11,295,195","213,386","1.89",
435,082850,우리이티아이,"4,585","-45","-1.0","128,008","584,749,625","4,570","4,665","4,530","190,058,900,955","0.02","41,452,323","393,028","0.95",
436,001725,신영증권우,"26,800","-700","-2.6","520","13,970,000","27,500","27,500","26,800","189,040,848,400","0.02","7,053,763","845,634","11.99",
437,067310,하나마이크론,"8,710","100","1.2","98,760","850,288,510","8,620","8,730","8,480","188,022,709,030","0.02","21,586,993","808,362","3.74",
438,008930,한미사이언스,"3,785","55","1.5","9,515","35,838,275","3,795","3,795","3,730","187,975,950,075","0.02","49,663,395","2,694,715","5.43",
439,082210,옵트론텍,"9,400","90","1.0","366,706","3,440,423,700","9,360","9,500","9,150","187,934,218,800","0.02","19,993,002","219,990","1.10",
440,001270,부국증권,"18,000","0","0.0","1,800","32,631,500","17,900","18,300","17,900","186,657,948,000","0.02","10,369,886","92,470","0.89",
441,008040,동아원,"2,950","0","0.0","133,221","391,221,450","2,925","2,985","2,890","184,933,275,700","0.02","62,689,246","609,090","0.97",
442,003090,대웅,"15,900","500","3.2","3,420","52,949,500","15,200","15,900","15,200","184,891,496,400","0.02","11,628,396","72,400","0.62",
443,014100,보령메디앙스,"18,100","-50","-0.3","155,965","2,813,543,600","18,000","18,200","17,900","184,620,000,000","0.02","10,200,000","16,151","0.16",
444,099660,신텍,"19,000","0","0.0","0","0","0","0","0","183,831,175,000","0.02","9,675,325","32,549","0.34",
445,001130,대한제분,"108,500","-500","-0.5","3,241","354,548,500","109,000","111,500","107,500","183,365,000,000","0.02","1,690,000","148,075","8.76",
446,041020,인프라웨어,"9,890","-60","-0.6","758,016","7,405,918,130","9,890","9,950","9,570","180,393,600,000","0.02","18,240,000","949,853","5.21",
447,007480,대한은박지,"2,910","20","0.7","104,518","305,638,570","2,850","2,980","2,830","180,116,949,690","0.02","61,895,859","8,000","0.01",
448,104480,티케이케미칼,"2,000","-10","-0.5","696,952","1,386,849,145","2,000","2,020","1,975","180,000,000,000","0.02","90,000,000","1,353,572","1.50",
449,092230,KPX홀딩스,"42,550","-800","-1.8","345","14,759,250","42,700","43,350","42,500","179,758,687,300","0.02","4,224,646","1,238,310","29.31",
450,036030,KTH,"5,210","-40","-0.8","13,794","71,836,320","5,320","5,320","5,160","179,745,000,000","0.02","34,500,000","401,284","1.16",
451,080420,이노칩,"12,050","150","1.3","26,768","321,251,800","11,800","12,200","11,700","179,638,303,150","0.02","14,907,743","1,002,206","6.72",
452,088390,이녹스,"20,150","-100","-0.5","84,036","1,692,506,700","20,300","20,350","19,850","179,067,931,900","0.02","8,886,746","300,780","3.38",
453,019440,세아특수강,"20,850","0","0.0","8,742","180,913,700","20,700","20,950","20,400","178,684,500,000","0.02","8,570,000","141,445","1.65",
454,036890,진성티이씨,"11,050","250","2.3","18,659","205,841,950","10,800","11,150","10,750","176,800,000,000","0.02","16,000,000","601,611","3.76",
455,041520,이라이콤,"14,400","350","2.5","77,683","1,098,143,300","14,050","14,450","13,800","175,517,712,000","0.01","12,188,730","262,428","2.15",
456,019170,신풍제약,"4,315","25","0.6","76,752","330,041,430","4,295","4,330","4,245","174,896,313,550","0.01","40,532,170","847,743","2.09",
457,034310,NICE,"50,500","1,800","3.7","4,875","244,524,500","48,750","50,500","48,700","174,662,178,500","0.01","3,458,657","443,879","12.83",
458,060280,큐렉소,"7,270","200","2.8","10,162","73,102,720","7,270","7,270","7,060","174,312,084,810","0.01","23,976,903","1,006,802","4.20",
459,003200,일신방직,"72,200","500","0.7","113","8,122,100","72,700","72,700","71,700","173,280,000,000","0.01","2,400,000","155,085","6.46",
460,003800,에이스침대,"76,900","0","0.0","3","233,300","78,500","78,500","76,900","170,564,200,000","0.01","2,218,000","14,941","0.67",
461,000155,두산우,"38,550","0","0.0","0","0","0","0","0","170,046,902,700","0.01","4,411,074","285,221","6.47",
462,003545,대신증권우,"6,480","30","0.5","26,970","174,291,500","6,480","6,510","6,420","168,480,000,000","0.01","26,000,000","4,775,975","18.37",
463,089470,현대EP,"5,260","-20","-0.4","143,578","752,507,480","5,240","5,300","5,200","167,794,000,000","0.01","31,900,000","160,970","0.50",
464,089850,유비벨록스,"30,350","1,150","3.9","123,786","3,696,577,150","29,500","30,450","29,250","167,728,091,350","0.01","5,526,461","95,471","1.73",
465,052400,코나아이,"17,400","-100","-0.6","93,795","1,630,663,150","17,450","17,850","17,100","167,343,212,400","0.01","9,617,426","182,835","1.90",
466,030610,교보증권,"4,625","105","2.3","13,621","62,172,075","4,520","4,625","4,500","166,500,000,000","0.01","36,000,000","1,150,448","3.20",
467,005810,풍산홀딩스,"21,050","-150","-0.7","1,004","21,035,700","21,050","21,050","20,800","164,930,265,350","0.01","7,835,167","292,587","3.73",
468,005680,삼영전자,"8,240","120","1.5","39,120","320,015,500","8,120","8,240","8,120","164,800,000,000","0.01","20,000,000","7,728,838","38.64",
469,003230,삼양식품,"21,800","50","0.2","41,887","907,661,550","22,000","22,000","21,450","164,219,727,000","0.01","7,533,015","50,408","0.67",
470,091690,디지텍시스템,"11,950","-200","-1.6","190,228","2,287,771,950","12,100","12,200","11,900","163,771,332,300","0.01","13,704,714","545,073","3.98",
471,002150,도화엔지니어링,"9,680","280","3.0","1,173","11,202,540","9,500","9,680","9,400","163,204,800,000","0.01","16,860,000","4,671","0.03",
472,023000,삼원강재,"4,080","50","1.2","57,480","233,122,250","4,010","4,080","4,010","163,200,000,000","0.01","40,000,000","135,240","0.34",
473,005010,휴스틸,"23,550","350","1.5","22,255","517,389,250","23,200","23,550","22,800","162,933,430,350","0.01","6,918,617","645,786","9.33",
474,080000,에스엔유,"7,960","150","1.9","91,841","729,290,180","7,860","8,100","7,700","162,650,421,200","0.01","20,433,470","1,667,454","8.16",
475,103590,일진전기,"4,385","5","0.1","72,343","314,520,105","4,325","4,400","4,300","162,597,510,150","0.01","37,080,390","966,158","2.61",
476,053740,국제엘렉트릭,"16,500","-500","-2.9","33,564","560,880,050","16,950","17,100","16,450","162,558,000,000","0.01","9,852,000","5,244,607","53.23",
477,040300,YTN,"3,865","60","1.6","37,385","143,210,460","3,810","3,890","3,805","162,330,000,000","0.01","42,000,000","291,729","0.69",
478,001200,유진투자증권,"2,790","65","2.4","102,873","283,407,160","2,725","2,790","2,720","161,756,996,220","0.01","57,977,418","2,865,570","4.94",
479,052220,iMBC,"7,000","430","6.5","7,752,024","52,053,350,350","6,920","7,000","6,430","161,000,000,000","0.01","23,000,000","14,383","0.06",
480,084010,대한제강,"6,600","90","1.4","90,814","596,736,190","6,620","6,620","6,480","160,550,629,800","0.01","24,325,853","1,207,911","4.97",
481,900120,차이나킹,"2,005","45","2.3","179,539","357,025,290","1,935","2,025","1,935","160,400,000,000","0.01","80,000,000","51,636,139","64.55",
482,000230,일동제약,"6,380","30","0.5","6,660","42,188,200","6,530","6,530","6,300","159,934,254,700","0.01","25,068,065","3,379,034","13.48",
483,005290,동진쎄미켐,"3,770","-10","-0.3","36,451","136,598,225","3,730","3,790","3,730","158,485,235,480","0.01","42,038,524","379,112","0.90",
484,002880,대유에이텍,"1,960","5","0.3","836,782","1,634,340,805","1,955","1,980","1,915","158,469,032,120","0.01","80,851,547","109,868","0.14",
485,003940,삼양제넥스,"52,800","700","1.3","1,707","90,200,900","51,400","53,000","51,400","157,656,417,600","0.01","2,985,917","328,903","11.02",
486,017960,한국카본,"5,330","30","0.6","101,993","540,135,930","5,240","5,340","5,240","157,235,000,000","0.01","29,500,000","2,033,490","6.89",
487,007210,벽산,"2,290","-25","-1.1","160","366,450","2,295","2,295","2,290","157,002,400,000","0.01","68,560,000","2,023,740","2.95",
488,095500,미래나노텍,"6,710","140","2.1","277,420","1,855,039,450","6,530","6,780","6,520","156,272,766,430","0.01","23,289,533","2,087,232","8.96",
489,100700,세운메디칼,"3,565","60","1.7","634,944","2,265,454,580","3,515","3,630","3,500","156,147,000,000","0.01","43,800,000","60,316","0.14",
490,016610,동부증권,"3,675","80","2.2","22,301","81,275,585","3,595","3,680","3,570","155,990,479,575","0.01","42,446,389","2,134,894","5.03",
491,065650,메디프론,"6,320","-40","-0.6","279,379","1,772,113,940","6,350","6,460","6,230","155,941,910,960","0.01","24,674,353","81,107","0.33",
492,036560,영풍정밀,"9,900","50","0.5","14,210","140,543,400","9,860","9,940","9,840","155,925,000,000","0.01","15,750,000","1,421,497","9.03",
493,084690,대상홀딩스,"4,270","50","1.2","4,180","17,655,050","4,135","4,270","4,135","154,627,537,260","0.01","36,212,538","1,288,075","3.56",
494,008970,동양철관,"1,895","40","2.2","1,905,723","3,586,539,490","1,860","1,930","1,840","154,287,604,595","0.01","81,418,261","688,597","0.85",
495,014710,사조씨푸드,"8,910","-1,090","-10.9","5,136,918","47,862,500,340","10,000","10,500","8,590","153,417,218,130","0.01","17,218,543","1,045,176","6.07",
496,004560,현대비앤지스틸,"10,150","150","1.5","46,987","473,103,850","9,950","10,250","9,910","153,049,931,650","0.01","15,078,811","480,351","3.19",
497,036530,S&T홀딩스,"10,250","0","0.0","4,930","50,316,500","10,150","10,300","10,100","152,965,085,750","0.01","14,923,423","1,072,657","7.19",
498,002900,동양물산,"23,350","-350","-1.5","82,793","1,929,896,050","23,600","23,600","23,050","152,683,081,500","0.01","6,538,890","783,356","11.98",
499,012650,쌍용건설,"5,110","70","1.4","14,611","74,167,210","5,070","5,180","5,010","152,124,229,880","0.01","29,769,908","136,346","0.46",
500,005420,코스모화학,"11,600","200","1.8","57,882","660,985,200","11,300","11,650","11,150","151,985,044,400","0.01","13,102,159","282,922","2.16",
501,009160,SIMPAC,"5,220","20","0.4","62,940","326,950,000","5,200","5,230","5,150","151,823,308,500","0.01","29,084,925","371,940","1.28",
502,950100,SBI모기지,"6,390","130","2.1","24,020","150,557,200","6,400","6,400","6,110","151,704,990,000","0.01","23,741,000","574,940","2.42",
503,006490,로엔케이,"3,515","-280","-7.4","1,391,006","4,991,514,475","3,800","3,810","3,450","151,214,765,720","0.01","43,019,848","313,899","0.73",
504,004710,한솔테크닉스,"13,050","350","2.8","116,867","1,498,606,950","12,600","13,100","12,500","150,968,833,650","0.01","11,568,493","536,618","4.64",
505,021320,KCC건설,"25,950","0","0.0","4,139","107,297,050","25,650","26,100","25,550","150,510,000,000","0.01","5,800,000","138,586","2.39",
506,094190,이엘케이,"11,100","0","0.0","71,714","797,544,450","11,000","11,300","10,900","150,508,063,500","0.01","13,559,285","460,627","3.40",
507,049070,인탑스,"17,500","-50","-0.3","13,743","238,403,950","17,400","17,500","17,150","150,500,000,000","0.01","8,600,000","2,208,908","25.68",
508,015360,예스코,"25,000","100","0.4","360","8,947,500","24,900","25,000","24,800","150,000,000,000","0.01","6,000,000","742,051","12.37",
509,003460,유화증권,"13,200","50","0.4","150","1,954,500","13,150","13,200","12,950","149,694,375,600","0.01","11,340,483","173,034","1.53",
510,053030,바이넥스,"7,100","90","1.3","479,479","3,405,275,760","7,160","7,250","7,000","149,018,676,600","0.01","20,988,546","17,735","0.08",
511,042700,한미반도체,"5,830","-30","-0.5","40,301","236,153,130","5,810","5,920","5,720","148,273,463,030","0.01","25,432,841","772,247","3.04",
512,006370,대구백화점,"13,700","200","1.5","17,230","236,060,500","13,400","13,900","13,400","148,256,070,700","0.01","10,821,611","1,730,973","16.00",
513,001790,대한제당,"19,700","0","0.0","5,890","115,866,000","19,700","19,800","19,600","147,921,784,000","0.01","7,508,720","312,425","4.16",
514,008490,서흥캅셀,"12,750","350","2.8","20,369","257,129,250","12,400","12,800","12,300","147,506,190,750","0.01","11,569,113","674,720","5.83",
515,141000,비아트론,"14,400","350","2.5","283,988","4,111,192,600","14,200","14,900","13,900","147,488,688,000","0.01","10,242,270","1,434,523","14.01",
516,084730,팅크웨어,"18,250","-150","-0.8","26,674","484,554,000","18,150","18,500","17,950","145,917,929,750","0.01","7,995,503","133,078","1.66",
517,014190,후너스,"8,160","-120","-1.4","60,767","497,001,390","8,280","8,280","8,090","145,739,427,840","0.01","17,860,224","70,073","0.39",
518,027580,상보,"12,100","50","0.4","106,761","1,282,052,350","12,250","12,250","11,850","145,514,793,600","0.01","12,026,016","2,002","0.02",
519,028080,휴맥스홀딩스,"11,550","1,500","14.9","1,540,028","17,504,566,000","10,500","11,550","10,450","145,270,194,300","0.01","12,577,506","0","0.00",
520,000020,동화약품,"5,180","-10","-0.2","48,080","248,444,600","5,180","5,210","5,120","144,685,014,600","0.01","27,931,470","1,313,336","4.70",
521,900180,완리,"2,930","-5","-0.2","44,040","128,672,720","2,935","2,945","2,870","142,680,308,430","0.01","48,696,351","30,346,164","62.32",
522,001060,JW중외제약,"13,400","0","0.0","38,003","509,707,700","13,700","13,700","13,300","142,677,183,400","0.01","10,647,551","345,413","3.24",
523,005390,신성통상,"991","2","0.2","931,672","916,629,098","989","998","973","142,415,014,490","0.01","143,708,390","1,463,320","1.02",
524,143160,아이디스,"45,800","1,300","2.9","2,872","129,028,000","44,500","45,800","44,350","142,263,960,000","0.01","3,106,200","0","0.00",
525,102710,이엔에프테크놀로지,"10,000","20","0.2","175,581","1,755,195,730","9,980","10,150","9,890","142,000,000,000","0.01","14,200,000","3,748,258","26.40",
526,036000,예림당,"6,120","40","0.7","343,734","2,093,965,230","6,110","6,220","5,960","140,969,775,240","0.01","23,034,277","192,291","0.83",
527,101730,조이맥스,"20,000","0","0.0","23,352","466,172,550","19,900","20,100","19,600","140,800,000,000","0.01","7,040,000","7,021","0.10",
528,073490,이노와이어,"23,450","400","1.7","17,350","402,435,100","23,150","23,450","22,700","140,758,625,000","0.01","6,002,500","166,092","2.77",
529,143240,사람인에이치알,"15,850","-100","-0.6","97,915","1,544,450,750","15,800","15,950","15,650","140,486,475,000","0.01","8,863,500","22,175","0.25",
530,017810,풀무원홀딩스,"36,800","-100","-0.3","600","21,827,000","36,400","36,900","36,150","140,174,696,000","0.01","3,809,095","117,338","3.08",
531,001780,동양강철,"2,510","20","0.8","27,518","69,163,275","2,520","2,520","2,470","139,862,837,460","0.01","55,722,246","854,638","1.53",
532,064760,티씨케이,"11,950","550","4.8","31,606","370,132,650","11,400","11,950","11,300","139,516,250,000","0.01","11,675,000","4,170,844","35.72",
533,025770,한국정보통신,"3,590","95","2.7","92,199","323,213,870","3,495","3,590","3,425","139,337,747,370","0.01","38,812,743","22,370,777","57.64",
534,049950,미래컴퍼니,"18,100","-600","-3.2","167,961","3,113,663,450","18,750","19,500","17,650","138,660,986,800","0.01","7,660,828","37,190","0.49",
535,030190,NICE평가정보,"4,565","85","1.9","2,283","10,551,305","4,700","4,760","4,400","138,581,576,650","0.01","30,357,410","7,663,587","25.24",
536,049000,예당,"1,635","65","4.1","3,920,837","6,423,492,085","1,580","1,695","1,555","138,517,608,750","0.01","84,720,250","621,894","0.73",
537,092440,기신정기,"4,715","0","0.0","8,260","38,862,350","4,690","4,735","4,690","137,678,000,000","0.01","29,200,000","18,984,712","65.02",
538,047560,이스트소프트,"27,750","-50","-0.2","6,130","168,864,500","27,450","28,050","27,050","137,354,175,000","0.01","4,949,700","21,510","0.43",
539,005610,삼립식품,"15,900","-100","-0.6","5,050","79,876,000","15,800","15,950","15,700","137,201,243,100","0.01","8,629,009","115,010","1.33",
540,074430,아미노로직스,"2,675","-20","-0.7","181,622","477,282,495","2,660","2,700","2,600","136,948,631,250","0.01","51,195,750","1,128,934","2.21",
541,006980,우성사료,"4,420","-130","-2.9","1,217,383","5,435,349,745","4,550","4,565","4,415","136,578,000,000","0.01","30,900,000","537,180","1.74",
542,008600,윌비스,"2,310","-25","-1.1","2,399,573","5,539,633,165","2,300","2,340","2,275","136,210,420,500","0.01","58,965,550","1,561,674","2.65",
543,086450,동국제약,"15,300","300","2.0","9,031","137,181,900","15,000","15,350","14,850","136,047,600,000","0.01","8,892,000","469,481","5.28",
544,122990,와이솔,"12,750","150","1.2","67,149","850,909,250","12,600","12,800","12,450","135,842,133,750","0.01","10,654,285","72,974","0.68",
545,034940,조아제약,"4,790","75","1.6","2,534,874","12,667,791,810","5,200","5,280","4,775","135,606,006,490","0.01","28,310,231","40,652","0.14",
546,102260,동성홀딩스,"4,990","240","5.0","359,097","1,741,509,280","4,780","5,040","4,650","135,603,773,950","0.01","27,175,105","1,826,704","6.72",
547,034950,한국기업평가,"29,800","750","2.6","3,400","98,710,850","29,250","29,800","28,300","135,307,317,200","0.01","4,540,514","3,753,359","82.66",
548,100840,S&TC,"19,000","100","0.5","11,859","222,830,500","18,600","19,000","18,500","134,607,628,000","0.01","7,084,612","0","0.00",
549,052330,코텍,"10,450","-100","-1.0","92,431","961,451,500","10,600","10,600","10,250","134,531,147,300","0.01","12,873,794","1,915,956","14.88",
550,043650,국순당,"7,500","-30","-0.4","54,251","406,864,580","7,530","7,570","7,420","133,937,280,000","0.01","17,858,304","234,892","1.32",
551,092200,디아이씨,"6,140","130","2.2","57,930","349,228,900","6,010","6,160","5,880","133,238,000,000","0.01","21,700,000","152,685","0.70",
552,900080,에스앤씨엔진그룹,"3,210","15","0.5","45,350","145,200,675","3,195","3,220","3,180","132,582,652,470","0.01","41,303,007","25,213,864","61.05",
553,025900,동화홀딩스,"6,590","130","2.0","5,783","36,902,530","6,360","6,600","6,350","132,562,028,060","0.01","20,115,634","8,301,273","41.27",
554,144620,코오롱머티리얼,"14,700","650","4.6","109,274","1,575,102,900","14,100","14,700","13,900","132,300,000,000","0.01","9,000,000","73,120","0.81",
555,012160,영흥철강,"2,345","60","2.6","3,597,400","8,507,863,140","2,310","2,440","2,300","131,829,427,800","0.01","56,217,240","871,890","1.55",
556,101680,한국정밀기계,"15,600","-50","-0.3","22,924","355,155,400","15,500","15,750","15,250","131,102,400,000","0.01","8,404,000","890,798","10.60",
557,049550,잉크테크,"16,950","1,200","7.6","203,010","3,376,421,100","15,750","17,150","15,600","131,040,450,000","0.01","7,731,000","0","0.00",
558,071660,SSCP,"3,385","50","1.5","240,842","808,035,040","3,325","3,405","3,300","130,988,150,095","0.01","38,696,647","772,272","2.00",
559,003640,유니온스틸,"12,750","450","3.7","3,220","39,978,500","12,350","12,750","12,250","130,815,000,000","0.01","10,260,000","643,658","6.27",
560,012690,모나리자,"3,570","-35","-1.0","797,644","2,877,960,145","3,620","3,660","3,555","130,559,380,350","0.01","36,571,255","181,340","0.50",
561,017900,광전자,"2,250","20","0.9","100,630","225,599,600","2,230","2,260","2,220","130,373,466,750","0.01","57,943,763","11,410,915","19.69",
562,102460,이연제약,"10,100","0","0.0","34,540","348,004,900","10,100","10,300","9,950","130,290,000,000","0.01","12,900,000","560,390","4.34",
563,900040,차이나그레이트,"1,300","5","0.4","139,317","180,606,015","1,300","1,310","1,285","130,000,000,000","0.01","100,000,000","56,252,181","56.25",
564,089530,아이테스트,"2,805","0","0.0","1,135,740","3,171,678,090","2,770","2,835","2,735","129,956,474,670","0.01","46,330,294","387,390","0.84",
565,038290,마크로젠,"23,400","0","0.0","155,031","3,706,909,950","24,250","24,700","23,300","129,835,017,000","0.01","5,548,505","14,666","0.26",
566,045100,한양이엔지,"7,200","200","2.9","158,711","1,125,611,700","6,960","7,210","6,890","129,600,000,000","0.01","18,000,000","21,586","0.12",
567,032190,다우데이타,"3,630","30","0.8","191,539","690,746,010","3,575","3,650","3,575","129,591,000,000","0.01","35,700,000","1,951,372","5.47",
568,035810,이지바이오,"2,755","130","5.0","1,920,246","5,283,263,715","2,640","2,825","2,625","129,429,180,945","0.01","46,979,739","0","0.00",
569,005500,삼진제약,"9,280","-60","-0.6","3,820","35,370,900","9,220","9,330","9,200","128,992,000,000","0.01","13,900,000","301,818","2.17",
570,121600,나노신소재,"17,750","800","4.7","35,331","616,826,400","17,150","17,900","16,900","128,371,940,500","0.01","7,232,222","43,571","0.60",
571,029460,케이씨텍,"3,840","-50","-1.3","197,373","758,024,020","3,890","3,890","3,800","128,230,594,560","0.01","33,393,384","2,368,664","7.09",
572,048550,SM C&C,"2,305","-95","-4.0","342,226","813,190,835","2,420","2,500","2,265","127,753,050,685","0.01","55,424,317","220,952","0.40",
573,002390,한독약품,"11,000","50","0.5","210","2,276,500","10,750","11,000","10,750","127,600,000,000","0.01","11,600,000","5,989,777","51.64",
