순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
506,018000,유니슨,"6,380","140","2.2","618,785","3,841,292,510","6,240","6,380","6,080","148,776,457,720","0.01","23,319,194","149,162","0.64",
507,071670,에이테크솔루션,"14,800","300","2.1","56,750","829,098,350","14,600","14,950","14,300","148,000,000,000","0.01","10,000,000","54,118","0.54",
508,052270,우전앤한단,"5,150","80","1.6","2,014","10,326,710","5,120","5,430","4,995","147,950,652,300","0.01","28,728,282","127,430","0.44",
509,058430,포스코강판,"24,650","-150","-0.6","15,972","396,444,250","25,100","25,250","24,500","147,900,000,000","0.01","6,000,000","69,869","1.16",
510,043150,바텍,"9,940","380","4.0","27,928","269,481,590","9,400","10,100","9,400","147,651,304,640","0.01","14,854,256","641,417","4.32",
511,091090,세원셀론텍,"4,055","-15","-0.4","191,171","785,511,005","4,115","4,165","4,055","146,880,992,615","0.01","36,222,193","703,222","1.94",
512,002390,한독약품,"12,650","200","1.6","4,835","60,834,750","12,500","12,750","12,500","146,740,000,000","0.01","11,600,000","5,937,627","51.19",
513,095500,미래나노텍,"6,300","10","0.2","180,851","1,142,163,720","6,300","6,390","6,270","146,724,057,900","0.01","23,289,533","2,913,324","12.51",
514,001790,대한제당,"19,450","-50","-0.3","27,957","542,543,600","19,500","19,700","19,250","146,044,604,000","0.01","7,508,720","210,197","2.80",
515,025770,한국정보통신,"3,755","-225","-5.6","4,548,209","18,679,813,445","4,030","4,290","3,730","145,741,849,965","0.01","38,812,743","22,319,376","57.51",
516,036890,진성티이씨,"9,100","100","1.1","79,623","722,419,330","9,000","9,200","8,850","145,600,000,000","0.01","16,000,000","694,148","4.34",
517,100700,세운메디칼,"3,310","-90","-2.6","1,012,946","3,406,406,480","3,410","3,430","3,310","144,978,000,000","0.01","43,800,000","55,356","0.13",
518,001940,KISCO홀딩스,"39,150","100","0.3","3,315","129,932,250","39,050","39,700","38,500","144,670,055,400","0.01","3,695,276","216,412","5.86",
519,015360,예스코,"24,000","-100","-0.4","3,440","82,603,500","24,100","24,200","23,900","144,000,000,000","0.01","6,000,000","650,261","10.84",
520,022520,코오롱아이넷,"1,765","5","0.3","630,644","1,114,008,235","1,775","1,785","1,755","143,814,918,100","0.01","81,481,540","2,559,458","3.14",
521,099220,SDN,"7,160","10","0.1","61,728","439,456,360","7,290","7,290","7,050","143,200,000,000","0.01","20,000,000","465,789","2.33",
522,005010,휴스틸,"20,650","500","2.5","31,726","639,483,550","20,300","20,650","19,800","142,869,441,050","0.01","6,918,617","429,056","6.20",
523,064260,다날,"8,110","30","0.4","223,341","1,818,479,920","8,190","8,250","8,060","142,394,414,910","0.01","17,557,881","1,066,930","6.08",
524,005960,동부건설,"6,530","-40","-0.6","20,548","134,261,140","6,570","6,600","6,500","142,290,952,850","0.01","21,790,345","1,440,169","6.61",
525,071660,SSCP,"4,705","15","0.3","342,107","1,604,940,810","4,720","4,770","4,630","140,771,012,250","0.01","29,919,450","3,440,618","11.50",
526,067990,도이치모터스,"7,000","10","0.1","28,290","197,004,320","7,050","7,050","6,800","140,678,265,000","0.01","20,096,895","61,364","0.31",
527,041020,인프라웨어,"7,710","-60","-0.8","138,928","1,074,795,820","7,800","7,860","7,610","140,630,400,000","0.01","18,240,000","1,446,758","7.93",
528,048260,오스템임플란트,"9,880","80","0.8","29,557","290,271,970","9,900","9,900","9,760","140,315,760,000","0.01","14,202,000","2,012,191","14.17",
529,105840,우진,"16,150","-400","-2.4","17,337","283,385,050","16,550","16,700","16,150","140,182,000,000","0.01","8,680,000","178,435","2.06",
530,015590,대경기계,"2,560","70","2.8","78,053","199,010,380","2,485","2,595","2,485","140,134,118,400","0.01","54,739,890","396,940","0.73",
531,003850,보령제약,"21,000","-250","-1.2","14,004","295,188,000","21,100","21,300","20,900","139,671,000,000","0.01","6,651,000","291,757","4.39",
532,042420,네오위즈,"15,250","-150","-1.0","19,127","293,422,250","15,600","15,600","15,200","139,642,206,500","0.01","9,156,866","1,445,632","15.79",
533,019170,신풍제약,"3,560","-60","-1.7","39,490","139,291,200","3,590","3,600","3,485","139,156,021,200","0.01","39,088,770","541,959","1.39",
534,017810,풀무원홀딩스,"36,400","-200","-0.6","141","5,140,400","36,500","36,500","36,400","138,651,058,000","0.01","3,809,095","178,432","4.68",
535,061970,엘비세미콘,"3,200","-25","-0.8","302,597","966,181,645","3,235","3,285","3,105","138,478,694,400","0.01","43,274,592","2,148,738","4.97",
536,012030,동부CNI,"15,200","200","1.3","3,563","54,177,600","15,500","15,500","15,050","138,416,003,200","0.01","9,106,316","37,538","0.41",
537,000850,화천기공,"62,600","1,200","2.0","2,907","179,218,200","61,400","62,800","61,000","137,720,000,000","0.01","2,200,000","235,871","10.72",
538,013580,계룡건설,"15,400","-200","-1.3","33,544","512,781,450","15,300","15,750","15,100","137,535,967,800","0.01","8,930,907","1,472,361","16.49",
539,027390,한화타임월드,"22,750","300","1.3","4,260","96,808,500","22,450","22,900","22,450","136,500,000,000","0.01","6,000,000","259,870","4.33",
540,000020,동화약품,"4,875","85","1.8","111,353","540,823,430","4,830","4,890","4,800","136,165,916,250","0.01","27,931,470","553,903","1.98",
541,096760,JW홀딩스,"2,860","85","3.1","371,158","1,070,525,030","2,765","2,970","2,755","136,037,853,380","0.01","47,565,683","289,019","0.61",
542,053740,국제엘렉트릭,"13,800","-50","-0.4","26,629","364,793,750","14,000","14,000","13,550","135,957,600,000","0.01","9,852,000","5,124,368","52.01",
543,078600,대주전자재료,"16,500","-250","-1.5","82,111","1,351,519,400","16,600","16,850","16,300","135,665,310,000","0.01","8,222,140","58,440","0.71",
544,034940,조아제약,"4,780","-110","-2.2","3,209,023","15,906,384,080","4,930","5,180","4,770","135,322,904,180","0.01","28,310,231","106,270","0.38",
545,001530,동일방직,"60,900","600","1.0","6,694","405,538,800","62,400","62,400","60,000","134,817,192,300","0.01","2,213,747","66,891","3.02",
546,086450,동국제약,"15,150","-200","-1.3","3,739","57,136,150","15,500","15,500","15,050","134,713,800,000","0.01","8,892,000","318,314","3.58",
547,102710,이엔에프테크놀로지,"9,450","10","0.1","71,792","676,454,960","9,440","9,510","9,290","134,190,000,000","0.01","14,200,000","3,695,124","26.02",
548,005945,우리투자증권우,"7,090","40","0.6","7,543","53,322,370","7,050","7,090","7,000","133,795,163,120","0.01","18,870,968","879,556","4.66",
549,005430,한국공항,"42,250","950","2.3","2,301","95,291,750","41,400","42,250","41,000","133,778,498,750","0.01","3,166,355","49,850","1.57",
550,001060,JW중외제약,"13,500","400","3.0","38,040","509,048,500","13,200","13,600","13,100","133,646,935,500","0.01","9,899,773","245,535","2.48",
551,079430,리바트,"7,720","90","1.2","4,140","31,752,100","7,680","7,740","7,600","133,259,938,000","0.01","17,261,650","119,920","0.69",
552,025900,동화홀딩스,"6,600","170","2.6","9,900","65,443,930","6,500","6,740","6,420","132,763,184,400","0.01","20,115,634","10,307,038","51.24",
553,102460,이연제약,"10,250","-50","-0.5","26,634","272,061,800","10,400","10,400","10,200","132,225,000,000","0.01","12,900,000","296,370","2.30",
554,016580,환인제약,"7,100","240","3.5","116,328","820,027,600","6,850","7,100","6,850","132,060,497,000","0.01","18,600,070","2,681,028","14.41",
555,000835,삼성물산우,"28,400","50","0.2","3,170","89,434,500","28,300","28,400","28,000","132,021,745,200","0.01","4,648,653","1,209,801","26.02",
556,084690,대상홀딩스,"3,640","25","0.7","63,545","229,629,000","3,645","3,680","3,570","131,813,638,320","0.01","36,212,538","1,333,785","3.68",
557,007210,벽산,"19,150","600","3.2","1,490","28,424,000","18,950","19,150","18,950","131,292,400,000","0.01","6,856,000","198,376","2.89",
558,068790,DMS,"6,600","0","0.0","141,502","932,753,790","6,590","6,720","6,520","131,256,991,800","0.01","19,887,423","283,786","1.43",
559,010100,한국프랜지,"21,500","1,100","5.4","39,100","824,676,500","20,600","21,600","20,500","130,936,806,000","0.01","6,090,084","225,500","3.70",
560,040420,정상제이엘에스,"7,900","60","0.8","6,383","50,335,340","8,000","8,000","7,810","130,646,660,800","0.01","16,537,552","0","0.00",
561,046840,자유투어,"3,000","90","3.1","428,045","1,264,067,225","2,945","3,000","2,830","130,426,224,000","0.01","43,475,408","48,694","0.11",
562,126880,제이엔케이히터,"16,300","0","0.0","39,124","640,357,450","16,400","16,700","16,200","130,400,000,000","0.01","8,000,000","81,691","1.02",
563,001340,백광산업,"45,800","-150","-0.3","1,380","61,843,000","45,900","45,900","44,500","130,071,587,800","0.01","2,839,991","264,571","9.32",
564,010280,쌍용정보통신,"3,205","60","1.9","1,125,197","3,600,944,570","3,090","3,265","3,080","129,687,228,970","0.01","40,464,034","103,041","0.25",
565,122990,와이솔,"12,250","100","0.8","148,351","1,834,509,350","12,250","12,650","12,150","128,799,991,250","0.01","10,514,285","68,977","0.66",
566,012610,경인양행,"3,425","-100","-2.8","34,183","117,227,175","3,480","3,525","3,400","128,437,500,000","0.01","37,500,000","8,313,390","22.17",
567,095910,에스에너지,"12,250","-150","-1.2","134,086","1,641,747,800","12,450","12,600","12,100","128,387,472,500","0.01","10,480,610","10,016","0.10",
568,081000,일진다이아,"11,350","250","2.2","60,250","672,582,000","11,200","11,350","10,800","128,005,016,250","0.01","11,277,975","75,970","0.67",
569,009200,무림페이퍼,"3,075","-15","-0.5","129,936","399,231,800","3,100","3,100","3,045","127,948,628,250","0.01","41,609,310","1,581,777","3.80",
570,006370,대구백화점,"11,800","500","4.4","44,101","507,042,300","11,300","11,800","11,250","127,695,009,800","0.01","10,821,611","2,497,746","23.08",
571,023800,인지컨트롤스,"8,400","200","2.4","445,933","3,696,744,090","8,340","8,420","8,120","127,345,075,200","0.01","15,160,128","2,005,057","13.23",
572,131290,티에스이,"12,800","450","3.6","61,788","794,109,400","12,350","13,250","12,350","126,462,643,200","0.01","9,879,894","0","0.00",
573,008490,서흥캅셀,"10,900","300","2.8","347,621","3,578,003,900","10,500","11,100","10,400","126,103,331,700","0.01","11,569,113","697,600","6.03",
574,011040,경동제약,"9,490","360","3.9","94,600","879,171,040","9,160","9,550","9,130","125,979,750,000","0.01","13,275,000","1,566,117","11.80",
575,007110,일신석재,"1,625","5","0.3","6,572,807","10,698,909,285","1,630","1,665","1,580","125,866,991,250","0.01","77,456,610","346,584","0.45",
576,033500,화인텍,"4,660","185","4.1","62,468","285,813,450","4,575","4,660","4,490","125,743,617,940","0.01","26,983,609","1,081,034","4.01",
577,038880,씨앤에스,"4,750","-30","-0.6","58,783","278,296,785","4,810","4,810","4,690","125,452,592,000","0.01","26,411,072","250,698","0.95",
578,900090,차이나하오란,"3,130","-10","-0.3","173,542","550,133,345","3,140","3,225","3,085","125,200,000,000","0.01","40,000,000","28,316,945","70.79",
579,040350,큐로컴,"1,810","20","1.1","5,366,809","9,717,378,405","1,760","1,910","1,730","125,059,866,690","0.01","69,093,849","0","0.00",
580,950070,중국고섬,"4,165","0","0.0","0","0","0","0","0","124,950,000,000","0.01","30,000,000","0","0.00",
581,092220,KEC,"883","-1","-0.1","298,020","262,924,040","884","889","875","124,865,895,340","0.01","141,410,980","4,319,841","3.05",
582,083930,아바코,"12,150","250","2.1","146,938","1,762,764,400","12,050","12,200","11,800","124,382,028,600","0.01","10,237,204","31,888","0.31",
583,121600,나노신소재,"17,150","0","0.0","66,760","1,142,862,600","17,300","17,400","16,900","124,032,607,300","0.01","7,232,222","61,049","0.84",
584,088390,이녹스,"14,550","-250","-1.7","66,242","967,794,100","14,600","15,000","14,300","123,785,201,700","0.01","8,507,574","441,094","5.18",
585,038390,레드캡투어,"14,350","150","1.1","1,582","22,530,950","14,550","14,550","14,050","123,259,038,000","0.01","8,589,480","1,035,644","12.06",
586,102940,코오롱생명과학,"29,300","-500","-1.7","10,308","301,964,850","29,800","29,850","28,900","123,168,439,300","0.01","4,203,701","142,381","3.39",
587,016510,현대DSF,"13,600","0","0.0","0","0","0","0","0","122,400,000,000","0.01","9,000,000","486,530","5.41",
588,021820,세원정공,"122,000","1,000","0.8","201","24,312,000","121,000","122,000","120,000","122,000,000,000","0.01","1,000,000","125,477","12.55",
589,057500,SKC 솔믹스,"9,800","-130","-1.3","39,525","388,866,510","9,930","9,990","9,750","121,725,790,200","0.01","12,420,999","70,942","0.57",
590,065650,메디프론,"4,895","195","4.2","471,174","2,293,954,860","4,720","5,090","4,650","120,780,957,935","0.01","24,674,353","14,038","0.06",
591,003830,대한화섬,"90,900","1,100","1.2","219","19,866,900","91,700","91,700","90,000","120,715,200,000","0.01","1,328,000","132,599","9.98",
592,000470,그린손해보험,"4,530","5","0.1","1,813","8,182,340","4,555","4,555","4,460","120,446,747,580","0.01","26,588,686","53,981","0.20",
593,104200,네오위즈인터넷,"8,940","40","0.4","13,877","124,422,150","8,900","9,080","8,850","120,019,053,000","0.01","13,424,950","50,469","0.38",
594,052790,액토즈소프트,"12,750","-150","-1.2","11,760","151,092,300","12,900","13,200","12,600","119,434,439,250","0.01","9,367,407","5,017,935","53.57",
595,047310,파워로직스,"6,110","0","0.0","209,031","1,285,568,150","6,110","6,270","6,050","119,087,260,500","0.01","19,490,550","1,175,552","6.03",
596,024660,하림홀딩스,"2,920","30","1.0","200,958","584,484,995","2,900","2,930","2,890","118,832,489,360","0.01","40,696,058","1,230,786","3.02",
597,078340,컴투스,"11,750","50","0.4","57,403","673,409,850","11,900","11,900","11,650","118,519,265,500","0.01","10,086,746","2,214,113","21.95",
598,119650,KC코트렐,"19,350","50","0.3","39,960","767,041,750","19,350","19,500","19,000","118,422,000,000","0.01","6,120,000","53,015","0.87",
599,006220,제주은행,"5,250","80","1.6","7,192","37,647,800","5,160","5,270","5,160","116,176,063,500","0.01","22,128,774","28","0.00",
600,054670,대한뉴팜,"8,650","1,120","14.9","1,422,586","12,043,802,210","7,660","8,650","7,530","116,153,385,050","0.01","13,428,137","0","0.00",
601,090730,SIMPAC METALLOY,"8,920","110","1.2","17,121","151,628,110","8,810","8,960","8,780","115,960,000,000","0.01","13,000,000","40,925","0.31",
602,030520,한글과컴퓨터,"4,960","15","0.3","17,309","85,699,705","4,950","5,000","4,920","114,487,766,560","0.01","23,082,211","823,222","3.57",
603,024950,삼천리자전거,"8,620","30","0.4","75,783","656,796,930","8,700","8,770","8,600","114,418,233,740","0.01","13,273,577","1,029,676","7.76",
604,004840,동일벨트,"5,180","20","0.4","64,892","333,449,120","5,160","5,200","5,080","113,960,000,000","0.01","22,000,000","461,967","2.10",
605,005610,삼립식품,"13,150","-100","-0.8","9,980","130,732,000","13,000","13,250","13,000","113,471,468,350","0.01","8,629,009","132,900","1.54",
606,094840,슈프리마,"7,690","-30","-0.4","86,391","658,138,950","7,780","7,810","7,520","113,258,320,000","0.01","14,728,000","174,761","1.19",
607,017890,한국알콜,"5,240","160","3.2","274,767","1,415,056,330","5,110","5,240","5,050","113,214,182,400","0.01","21,605,760","36,598","0.17",
608,039560,다산네트웍스,"6,120","290","5.0","506,377","3,123,935,860","5,950","6,410","5,900","113,073,156,720","0.01","18,476,006","806,095","4.36",
609,086900,메디톡스,"19,950","50","0.2","8,412","165,782,600","19,900","20,000","19,500","112,847,873,250","0.01","5,656,535","977,661","17.28",
610,004540,깨끗한나라,"4,625","-15","-0.3","2,382","11,086,200","4,605","4,710","4,535","112,294,028,750","0.01","24,279,790","1,309,537","5.39",
611,015890,태경산업,"3,835","55","1.5","49,011","186,863,535","3,800","3,845","3,775","112,092,256,250","0.01","29,228,750","786,020","2.69",
612,057030,YBM시사닷컴,"6,870","0","0.0","12,615","85,357,670","6,860","6,880","6,700","112,068,228,390","0.01","16,312,697","1,630,892","10.00",
613,052330,코텍,"8,790","270","3.2","80,045","697,433,070","8,560","8,790","8,560","111,930,049,260","0.01","12,733,794","1,891,027","14.85",
614,041520,이라이콤,"9,140","390","4.5","100,723","913,073,130","8,790","9,170","8,730","111,404,992,200","0.01","12,188,730","204,799","1.68",
615,037440,희림,"7,990","270","3.5","398,713","3,166,018,480","7,720","8,190","7,690","111,240,575,250","0.01","13,922,475","175,134","1.26",
616,011370,서한,"1,250","0","0.0","1,800,961","2,240,614,445","1,250","1,270","1,230","111,138,581,250","0.01","88,910,865","6,007","0.01",
617,073490,이노와이어,"18,500","750","4.2","110,902","2,028,982,450","17,800","18,600","17,600","111,046,250,000","0.01","6,002,500","331,638","5.52",
618,123860,아나패스,"10,950","0","0.0","61,653","677,254,550","11,050","11,150","10,800","110,847,178,500","0.01","10,123,030","1,743,278","17.22",
619,100220,비상교육,"9,400","0","0.0","8,810","82,776,700","9,300","9,550","9,300","110,835,400,000","0.01","11,791,000","86,583","0.73",
620,000215,대림산업우,"29,150","-100","-0.3","12,335","360,489,250","29,350","29,350","29,000","110,770,000,000","0.01","3,800,000","801,571","21.09",
621,033270,유나이티드제약,"7,360","-80","-1.1","262,500","1,936,408,200","7,480","7,550","7,350","110,590,800,640","0.01","15,025,924","1,040,590","6.93",
622,003070,코오롱건설,"3,995","10","0.2","82,269","330,997,005","3,985","4,060","3,960","110,197,996,105","0.01","27,583,979","970,274","3.52",
623,060150,인선이엔티,"3,200","35","1.1","34,481","110,486,925","3,240","3,240","3,175","109,200,000,000","0.01","34,125,000","7,962,425","23.33",
624,065150,미스터피자,"1,675","15","0.9","48,169","80,078,260","1,660","1,685","1,590","108,871,877,800","0.01","64,998,136","18,990,151","29.22",
625,100840,S&TC,"15,300","-300","-1.9","31,635","487,307,200","15,750","15,750","15,300","108,394,563,600","0.01","7,084,612","59,127","0.83",
626,002710,TCC동양,"6,770","70","1.0","78,101","532,489,330","6,740","6,880","6,740","108,320,000,000","0.01","16,000,000","295,575","1.85",
627,005620,대성합동지주,"60,100","600","1.0","7,599","462,010,200","59,500","62,100","59,300","108,124,527,700","0.01","1,799,077","16,712","0.93",
628,036000,예림당,"5,180","20","0.4","135,439","697,037,470","5,200","5,200","5,110","108,091,557,280","0.01","20,867,096","6,479","0.03",
629,012200,계양전기,"3,290","175","5.6","1,351,577","4,361,777,580","3,125","3,300","3,080","107,254,000,000","0.01","32,600,000","550,690","1.69",
630,026180,현대정보기술,"2,130","180","9.2","344,341","704,273,480","1,950","2,140","1,935","107,209,992,900","0.01","50,333,330","110,703","0.22",
631,005500,삼진제약,"7,700","-90","-1.2","28,316","220,505,300","7,820","7,880","7,700","107,030,000,000","0.01","13,900,000","267,983","1.93",
632,035150,백산,"4,400","230","5.5","165,720","724,966,450","4,180","4,470","4,170","106,480,000,000","0.01","24,200,000","131,640","0.54",
633,031980,피에스케이,"5,360","-70","-1.3","65,027","349,052,040","5,430","5,480","5,310","106,436,811,040","0.01","19,857,614","485,935","2.45",
634,035600,이니시스,"8,270","200","2.5","273,747","2,264,998,780","8,030","8,440","8,030","106,152,562,200","0.01","12,835,860","3,737,743","29.12",
635,053280,예스24,"6,160","-150","-2.4","315,544","1,952,168,130","6,210","6,300","6,140","105,952,000,000","0.01","17,200,000","69,468","0.40",
636,088910,동우,"4,605","-40","-0.9","134,910","620,866,115","4,655","4,685","4,555","105,270,300,000","0.01","22,860,000","273,006","1.19",
637,106190,하이텍팜,"14,850","100","0.7","26,394","389,936,400","14,850","14,950","14,650","105,268,412,700","0.01","7,088,782","4,085,701","57.64",
638,007720,대명엔터프라이즈,"1,230","-10","-0.8","254,699","312,795,630","1,260","1,260","1,210","105,256,270,920","0.01","85,574,204","101,339","0.12",
639,032190,다우데이타,"2,945","30","1.0","76,463","225,471,815","2,940","2,965","2,925","105,136,500,000","0.01","35,700,000","1,089,238","3.05",
640,007810,코리아써키트,"5,610","-40","-0.7","26,023","144,918,790","5,510","5,660","5,490","105,099,591,300","0.01","18,734,330","190,909","1.02",
641,040300,YTN,"2,500","0","0.0","8,263","20,745,090","2,540","2,550","2,480","105,000,000,000","0.01","42,000,000","0","0.00",
642,065130,탑엔지니어링,"7,050","-200","-2.8","420,861","3,024,823,460","7,290","7,350","7,010","104,789,649,000","0.01","14,863,780","252,449","1.70",
643,052400,케이비티,"12,350","50","0.4","70,272","873,351,400","12,300","12,700","12,300","104,516,098,700","0.01","8,462,842","0","0.00",
644,087220,스틸플라워,"8,030","-20","-0.2","15,905","127,880,660","7,900","8,240","7,900","104,390,000,000","0.01","13,000,000","78,977","0.61",
645,058850,KTcs,"2,245","-15","-0.7","409,092","915,174,340","2,265","2,280","2,210","104,358,825,000","0.01","46,485,000","142,020","0.31",
646,007200,진흥저축은행,"2,980","0","0.0","12,155","36,132,800","3,000","3,000","2,900","104,300,000,000","0.01","35,000,000","952,799","2.72",
647,092600,넥스트칩,"7,820","80","1.0","145,646","1,115,832,990","7,800","7,840","7,570","103,595,450,000","0.01","13,247,500","1,084,172","8.18",
648,010050,금호종금,"575","-17","-2.9","347,520","200,731,134","603","603","570","103,444,138,750","0.01","179,902,850","1,831,633","1.02",
649,078070,유비쿼스,"4,870","120","2.5","86,523","419,738,835","4,795","4,940","4,755","103,244,000,000","0.01","21,200,000","729,479","3.44",
650,097780,에스맥,"13,850","200","1.5","55,820","769,529,500","13,700","14,000","13,650","102,914,571,750","0.01","7,430,655","270,344","3.64",
651,006440,한일건설,"2,985","105","3.6","2,350","6,624,500","2,800","2,985","2,790","102,752,553,510","0.01","34,422,966","97,966","0.28",
652,005980,성지건설,"140,000","13,500","10.7","68,170","9,351,028,500","140,000","144,000","128,500","102,541,320,000","0.01","732,438","1,043","0.14",
653,003100,선광,"15,500","50","0.3","8,811","135,802,600","15,300","15,600","15,300","102,300,000,000","0.01","6,600,000","13,686","0.21",
654,005070,코스모신소재,"7,300","0","0.0","105,125","758,231,100","7,370","7,370","7,010","102,112,166,400","0.01","13,987,968","0","0.00",
655,037330,인지디스플레,"2,890","-130","-4.3","543,631","1,606,608,895","3,070","3,070","2,890","102,092,249,820","0.01","35,326,038","1,471,509","4.17",
656,001470,삼부토건,"12,750","-250","-1.9","189,352","2,423,517,150","12,950","13,600","12,450","102,034,259,250","0.01","8,002,687","184,060","2.30",
657,005880,대한해운,"6,190","-40","-0.6","131,228","808,346,120","6,260","6,300","6,070","101,659,125,180","0.01","16,423,122","632,421","3.85",
658,039840,디오,"8,500","10","0.1","52,734","446,822,420","8,530","8,580","8,390","101,331,925,500","0.01","11,921,403","1,956,387","16.41",
659,138040,메리츠금융지주,"2,760","0","0.0","366,617","1,007,593,480","2,760","2,780","2,730","100,823,655,600","0.01","36,530,310","0","0.00",
660,004960,한신공영,"10,150","0","0.0","13,300","134,311,000","10,000","10,250","9,950","100,570,168,650","0.01","9,908,391","1,485,907","15.00",
661,041650,상신브레이크,"4,680","30","0.6","89,363","417,642,390","4,725","4,725","4,600","100,486,386,000","0.01","21,471,450","67,710","0.32",
662,079950,LIG에이디피,"4,320","-30","-0.7","56,982","247,126,670","4,360","4,400","4,305","100,224,000,000","0.01","23,200,000","166,270","0.72",
663,094520,맵스베트남1,"4,100","100","2.5","58,981","238,615,550","4,005","4,100","3,860","99,879,366,100","0.01","24,360,821","100","0.00",
664,032960,동일기연,"11,950","0","0.0","1,414","16,827,250","11,950","11,950","11,900","99,589,160,950","0.01","8,333,821","7,493","0.09",
665,006805,대우증권우,"7,070","90","1.3","28,426","200,200,620","7,010","7,090","6,950","99,515,552,500","0.01","14,075,750","344,971","2.45",
666,010820,퍼스텍,"2,120","20","1.0","617,953","1,326,247,660","2,180","2,200","2,110","99,141,460,800","0.01","46,764,840","181,118","0.39",
667,107590,미원에스씨,"140,000","-1,000","-0.7","97","13,482,000","140,500","140,500","138,000","98,718,200,000","0.01","705,130","7,686","1.09",
668,006405,삼성SDI우,"60,900","-800","-1.3","5,106","311,335,600","61,100","61,500","60,400","98,529,866,400","0.01","1,617,896","61,078","3.78",
669,000490,대동공업,"4,150","0","0.0","32,651","134,874,350","4,135","4,175","4,120","98,472,071,500","0.01","23,728,210","372,700","1.57",
670,002840,미원상사,"115,500","500","0.4","99","11,383,500","115,000","115,500","114,500","98,304,706,500","0.01","851,123","31,368","3.69",
671,058860,케이티스,"2,820","0","0.0","105,420","294,966,150","2,805","2,820","2,785","98,141,640,000","0.01","34,802,000","129,110","0.37",
672,094820,일진에너지,"13,000","-200","-1.5","10,240","133,410,100","13,300","13,300","13,000","98,020,000,000","0.01","7,540,000","24,992","0.33",
673,008020,경남에너지,"3,280","30","0.9","9,719","31,549,970","3,250","3,280","3,230","97,735,012,800","0.01","29,797,260","1,204,000","4.04",
674,131100,리켐,"16,800","350","2.1","361,130","6,032,043,950","16,550","17,150","16,150","97,440,000,000","0.01","5,800,000","0","0.00",
675,031330,에스에이엠티,"1,260","15","1.2","65,362","80,433,275","1,220","1,260","1,210","97,332,124,680","0.01","77,247,718","78,976","0.10",
676,036220,인포피아,"12,950","-450","-3.4","360,441","4,872,354,000","13,450","13,950","12,950","97,257,400,800","0.01","7,510,224","423,431","5.64",
677,019260,엔케이바이오,"1,415","-5","-0.4","3,279,653","4,683,385,585","1,430","1,465","1,385","97,121,751,200","0.01","68,637,280","229,974","0.34",
678,033240,자화전자,"5,450","-60","-1.1","29,605","160,793,250","5,510","5,530","5,390","97,119,000,000","0.01","17,820,000","1,173,539","6.59",
679,001750,한양증권,"7,620","0","0.0","19,672","149,890,840","7,580","7,660","7,580","96,991,429,080","0.01","12,728,534","1,779,848","13.98",
680,065620,샤인,"5,410","-10","-0.2","70,438","373,087,020","5,270","5,500","5,100","96,771,250,570","0.01","17,887,477","0","0.00",
681,009310,참엔지니어링,"2,945","45","1.6","149,020","434,240,210","2,915","2,970","2,865","96,124,331,745","0.01","32,639,841","2,645,397","8.10",
682,089850,유비벨록스,"17,400","150","0.9","27,154","469,545,350","17,350","17,650","17,050","95,977,721,400","0.01","5,515,961","37,802","0.69",
683,001820,삼화콘덴서,"9,230","130","1.4","65,185","598,785,050","9,160","9,300","9,080","95,945,850,000","0.01","10,395,000","579,120","5.57",
684,004250,NPC,"2,610","30","1.2","89,531","234,131,760","2,585","2,635","2,585","95,839,200,000","0.01","36,720,000","374,400","1.02",
685,029960,코엔텍,"1,915","-25","-1.3","1,091,699","2,117,024,685","1,960","1,970","1,910","95,750,000,000","0.01","50,000,000","20,756","0.04",
686,001460,BYC,"153,000","500","0.3","227","34,634,500","153,500","153,500","152,500","95,566,095,000","0.01","624,615","6,344","1.02",
687,027710,팜스토리한냉,"1,190","30","2.6","2,778,564","3,265,798,300","1,165","1,190","1,155","95,446,293,110","0.01","80,206,969","1,852","0.00",
688,060300,레드로버,"12,450","-550","-4.2","26,791","342,251,050","13,050","13,200","12,450","95,411,882,250","0.01","7,663,605","40,942","0.53",
689,038990,넥스콘테크,"5,450","60","1.1","45,279","244,067,400","5,390","5,520","5,300","95,348,447,600","0.01","17,495,128","120,464","0.69",
690,000300,대유신소재,"1,750","20","1.2","247,629","432,620,200","1,735","1,765","1,725","95,229,116,500","0.01","54,416,638","578,368","1.06",
691,000860,건설화학,"14,650","50","0.3","2,110","30,835,500","14,700","14,750","14,600","95,225,000,000","0.01","6,500,000","150,420","2.31",
692,002810,삼영무역,"5,950","20","0.3","8,823","52,250,450","5,890","6,000","5,850","95,200,000,000","0.01","16,000,000","139,188","0.87",
693,101000,디엠씨,"9,430","-170","-1.8","32,632","311,352,580","9,500","9,690","9,430","95,098,013,750","0.01","10,084,625","0","0.00",
694,049550,잉크테크,"12,200","100","0.8","33,016","400,959,800","12,150","12,400","11,900","94,318,200,000","0.01","7,731,000","5,554","0.07",
695,003960,사조대림,"17,850","-250","-1.4","2,010","36,034,500","18,150","18,200","17,800","93,946,245,750","0.01","5,263,095","48,276","0.92",
696,020710,시공테크,"4,770","240","5.3","694,948","3,235,715,925","4,545","4,770","4,500","93,699,590,400","0.01","19,643,520","13,634","0.07",
