순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
311,001130,대한제분,"118,000","-500","-0.4","10,346","1,246,977,000","119,000","126,000","117,500","199,420,000,000","0.03","1,690,000","227,688","13.47",
312,000800,경남기업,"12,600","-50","-0.4","390,170","4,935,478,150","12,900","13,050","12,100","199,064,640,600","0.03","15,798,781","1,670,871","10.58",
313,007690,국도화학,"34,200","450","1.3","149,190","5,142,354,500","33,750","35,400","33,600","198,723,067,200","0.03","5,810,616","1,385,565","23.85",
314,009720,전기초자,"24,450","-150","-0.6","12,766","310,246,200","24,600","24,700","24,000","197,394,018,750","0.03","8,073,375","5,171,242","64.05",
315,003545,대신증권우,"7,510","100","1.4","295,517","2,209,227,170","7,420","7,610","7,330","195,260,000,000","0.03","26,000,000","3,181,333","12.24",
316,002780,진흥기업,"1,420","105","8.0","13,317,707","18,559,306,450","1,330","1,465","1,315","192,543,495,620","0.03","135,594,011","737,472","0.54",
317,084450,세실,"15,650","-350","-2.2","259,706","4,058,023,250","16,150","16,200","15,350","192,494,921,750","0.03","12,299,995","344,241","2.80",
318,009420,한올제약,"5,200","600","13.0","1,707,523","8,536,589,720","4,600","5,250","4,590","192,400,000,000","0.03","37,000,000","293,758","0.79",
319,040300,YTN,"4,575","5","0.1","217,657","1,003,028,515","4,650","4,700","4,565","192,150,000,000","0.03","42,000,000","0","0.00",
320,000230,일동제약,"38,100","-300","-0.8","9,914","385,207,900","38,400","39,600","37,700","191,018,655,300","0.02","5,013,613","971,752","19.38",
321,003120,일성신약,"71,800","1,900","2.7","16,662","1,191,346,800","69,800","73,000","68,800","190,988,000,000","0.02","2,660,000","247,977","9.32",
322,025000,KPX케미칼,"41,200","400","1.0","2,112","87,015,400","41,000","41,550","40,500","189,520,000,000","0.02","4,600,000","1,061,209","23.07",
323,025540,한국단자,"18,100","150","0.8","24,190","442,109,000","18,050","18,900","17,800","188,511,500,000","0.02","10,415,000","2,339,565","22.46",
324,003520,영진약품,"1,585","55","3.6","3,589,401","5,773,035,065","1,575","1,665","1,490","187,493,837,570","0.02","118,292,642","1,935,065","1.64",
325,007340,동아타이어,"7,890","-80","-1.0","18,123","141,917,700","7,840","7,890","7,760","187,206,187,800","0.02","23,727,020","1,775,677","7.48",
326,000610,제일화재,"6,980","280","4.2","490,210","3,314,197,800","6,700","6,980","6,550","186,885,130,520","0.02","26,774,374","678,877","2.54",
327,060720,KH바텍,"23,300","-650","-2.7","377,415","8,897,468,900","24,000","24,150","23,200","186,400,000,000","0.02","8,000,000","822,524","10.28",
328,023890,아트라스BX,"20,300","-300","-1.5","609,462","12,689,602,100","20,700","21,550","20,250","185,745,000,000","0.02","9,150,000","631,428","6.90",
329,000050,경방,"89,300","4,800","5.7","3,932","345,835,900","91,400","91,400","84,700","185,744,000,000","0.02","2,080,000","27,735","1.33",
330,010955,S-Oil우,"46,150","-450","-1.0","19,802","918,998,050","46,500","46,700","46,150","185,611,931,050","0.02","4,021,927","755,773","18.79",
331,015750,성우하이텍,"6,180","350","6.0","1,309,033","8,021,502,150","6,020","6,320","5,920","185,400,000,000","0.02","30,000,000","732,935","2.44",
332,009580,동해펄프,"5,910","130","2.2","156,530","924,138,100","5,950","6,100","5,720","184,298,397,420","0.02","31,184,162","178,765","0.57",
333,008730,율촌화학,"7,410","0","0.0","163,755","1,229,482,550","7,520","7,590","7,400","183,768,000,000","0.02","24,800,000","1,128,893","4.55",
334,015890,태경산업,"6,250","160","2.6","548,694","3,388,007,700","6,150","6,310","5,970","182,679,687,500","0.02","29,228,750","524,170","1.79",
335,038060,루멘스,"6,280","160","2.6","3,385,030","21,013,593,420","6,150","6,360","6,010","182,554,280,840","0.02","29,069,153","5,748,684","19.78",
336,004710,한솔LCD,"28,800","-250","-0.9","113,933","3,288,005,900","29,100","29,400","28,600","182,254,003,200","0.02","6,328,264","244,080","3.86",
337,008040,동아에스에프,"2,890","160","5.9","105,373","298,232,875","2,760","2,970","2,700","181,171,920,940","0.02","62,689,246","700","0.00",
338,012090,성원건설,"4,505","210","4.9","674,585","2,926,993,495","4,380","4,505","4,150","181,066,550,265","0.02","40,192,353","273,044","0.68",
339,018120,진로발효,"13,700","50","0.4","15,349","209,867,400","13,650","13,800","13,600","180,840,000,000","0.02","13,200,000","220,083","1.67",
340,046210,파나진,"7,850","250","3.3","765,618","6,014,742,060","8,190","8,290","7,200","179,752,424,300","0.02","22,898,398","160","0.00",
341,100840,S&TC,"25,350","-850","-3.2","254,994","6,673,541,400","27,200","27,300","25,250","179,594,914,200","0.02","7,084,612","236,928","3.34",
342,010460,한국개발금융,"28,250","500","1.8","6,270","174,535,000","27,750","28,300","27,500","179,356,538,000","0.02","6,348,904","805,459","12.69",
343,054800,아이디스,"17,800","-200","-1.1","89,855","1,619,991,600","18,100","18,300","17,800","178,356,000,000","0.02","10,020,000","3,070,894","30.65",
344,014820,동원시스템즈,"1,475","10","0.7","908,905","1,341,524,905","1,465","1,515","1,440","177,879,719,500","0.02","120,596,420","1,178,271","0.98",
345,005990,매일유업,"13,150","0","0.0","62,444","826,484,750","13,250","13,450","13,000","176,210,000,000","0.02","13,400,000","704,631","5.26",
346,037710,광주신세계,"110,000","-3,000","-2.6","1,416","155,954,000","111,500","111,500","109,500","176,000,000,000","0.02","1,600,000","199,305","12.46",
347,043890,한빛방송,"23,400","-450","-1.9","909","21,121,650","23,900","23,900","23,000","175,356,324,000","0.02","7,493,860","0","0.00",
348,009200,무림페이퍼,"8,420","-80","-0.9","98,255","834,780,200","8,680","8,680","8,370","175,175,195,100","0.02","20,804,655","3,864,146","18.57",
349,003640,유니온스틸,"17,000","800","4.9","20,447","342,272,200","16,500","17,150","16,000","174,420,000,000","0.02","10,260,000","701,980","6.84",
350,004430,송원산업,"7,250","50","0.7","338,590","2,465,321,500","7,500","7,550","7,090","174,000,000,000","0.02","24,000,000","2,328,130","9.70",
351,033640,네패스,"9,360","-90","-1.0","490,263","4,599,037,410","9,640","9,640","9,230","173,963,836,800","0.02","18,585,880","772,823","4.16",
352,001790,대한제당,"54,700","1,000","1.9","18,045","997,929,500","54,200","58,000","53,700","173,392,709,500","0.02","3,169,885","145,662","4.60",
353,060750,제이콤,"4,110","100","2.5","2,989,830","12,115,410,640","4,015","4,145","3,935","172,969,950,060","0.02","42,085,146","1,231,347","2.93",
354,066930,에스디,"21,600","2,700","14.3","861,950","18,227,715,500","21,050","21,700","20,200","172,800,000,000","0.02","8,000,000","136,390","1.70",
355,036530,S&T홀딩스,"11,250","-200","-1.8","175,513","1,994,329,100","11,400","11,750","11,050","172,388,508,750","0.02","15,323,423","1,172,013","7.65",
356,026150,특수건설,"21,550","2,800","14.9","2,337,196","47,239,043,400","19,050","21,550","18,900","172,008,156,350","0.02","7,981,817","95,149","1.19",
357,005560,JS전선,"15,000","300","2.0","44,920","660,955,500","14,550","15,200","14,200","170,679,600,000","0.02","11,378,640","62,590","0.55",
358,003460,유화증권,"15,050","700","4.9","12,100","177,420,000","14,550","15,400","14,300","170,674,269,150","0.02","11,340,483","475,175","4.19",
359,001250,쌍용,"15,900","2,050","14.8","76,253","1,087,207,200","13,600","15,900","13,550","169,804,399,800","0.02","10,679,522","7,483,976","70.08",
360,009240,한샘,"7,170","-130","-1.8","100,772","718,062,040","7,250","7,280","7,030","168,738,263,760","0.02","23,533,928","1,251,458","5.32",
361,099320,쎄트렉아이,"53,000","6,850","14.8","392,573","19,758,561,300","48,500","53,000","47,550","168,593,000,000","0.02","3,181,000","20,093","0.63",
362,069080,웹젠,"12,950","1,650","14.6","536,199","6,874,025,300","12,300","12,950","12,150","168,013,300,000","0.02","12,974,000","1,804,425","13.91",
363,011930,신성홀딩스,"6,460","-110","-1.7","2,791,551","18,369,206,250","6,680","6,750","6,430","167,960,000,000","0.02","26,000,000","505,903","1.95",
364,005090,삼광유리,"34,350","-550","-1.6","7,522","258,995,700","34,600","34,650","34,300","166,749,258,300","0.02","4,854,418","91,911","1.89",
365,064820,케이프,"18,500","200","1.1","279,023","5,113,193,900","18,200","18,750","17,550","166,500,000,000","0.02","9,000,000","1,080,116","12.00",
366,058630,엠게임,"26,800","1,100","4.3","1,419,553","39,177,872,900","26,500","29,500","25,750","165,463,387,600","0.02","6,174,007","41","0.00",
367,054340,피앤텔,"9,830","-100","-1.0","118,846","1,179,037,480","9,930","10,100","9,760","165,144,000,000","0.02","16,800,000","3,673,818","21.87",
368,068790,DMS,"8,300","120","1.5","268,907","2,223,057,050","8,200","8,480","8,030","165,065,610,900","0.02","19,887,423","146,671","0.74",
369,096240,청담러닝,"31,300","450","1.5","283,124","8,740,449,250","30,500","31,600","29,850","164,856,411,400","0.02","5,266,978","340,759","6.47",
370,083790,크리스탈,"15,950","-50","-0.3","237,077","3,787,668,000","16,250","16,300","15,500","163,981,774,550","0.02","10,280,989","0","0.00",
371,049070,인탑스,"19,050","-300","-1.6","122,912","2,358,895,000","19,700","19,700","18,850","163,830,000,000","0.02","8,600,000","1,838,738","21.38",
372,024660,하림,"1,990","10","0.5","1,172,018","2,320,888,280","2,000","2,000","1,955","163,164,275,020","0.02","81,992,098","2,667,684","3.25",
373,051310,성진지오텍,"5,320","690","14.9","82,284","430,348,430","4,900","5,320","4,900","162,645,700,000","0.02","30,572,500","13,110","0.04",
374,015590,대경기계,"2,950","180","6.5","3,288,927","9,713,774,040","2,855","3,100","2,770","161,482,675,500","0.02","54,739,890","530,338","0.97",
375,000360,삼환기업,"13,500","-150","-1.1","243,850","3,299,627,000","13,750","13,850","13,300","159,641,482,500","0.02","11,825,295","1,090,830","9.22",
376,035000,GⅡR,"9,630","190","2.0","20,630","199,787,500","9,890","9,890","9,500","159,544,148,670","0.02","16,567,409","5,558,942","33.55",
377,003940,삼양제넥스,"53,100","1,000","1.9","10,910","571,095,400","52,800","53,100","51,600","158,552,192,700","0.02","2,985,917","747,266","25.03",
378,001060,중외제약,"16,900","-300","-1.7","235,190","4,004,039,000","17,200","17,350","16,700","157,371,042,400","0.02","9,311,896","912,641","9.80",
379,036220,인포피아,"31,450","1,350","4.5","421,583","13,277,444,900","30,500","32,600","29,950","157,250,000,000","0.02","5,000,000","658,042","13.16",
380,015360,예스코,"26,200","50","0.2","12,321","322,185,000","26,150","26,300","26,000","157,200,000,000","0.02","6,000,000","909,648","15.16",
381,086900,메디톡스,"28,600","-750","-2.6","410,568","11,956,498,350","30,350","30,350","28,550","157,199,900,000","0.02","5,496,500","0","0.00",
382,032290,알티전자,"7,710","1,000","14.9","2,810,357","20,488,395,090","6,960","7,710","6,740","156,975,600,000","0.02","20,360,000","35,903","0.18",
383,043150,바텍,"17,400","-800","-4.4","304,081","5,431,298,750","18,250","18,800","17,350","156,793,401,000","0.02","9,011,115","90,066","1.00",
384,056710,미리넷,"5,420","705","15.0","2,279,927","12,079,186,575","5,200","5,420","5,120","156,342,761,760","0.02","28,845,528","292,630","1.01",
385,003090,대웅,"24,800","100","0.4","11,344","282,332,700","24,650","25,800","24,650","156,188,564,800","0.02","6,297,926","214,587","3.41",
386,003230,삼양식품,"23,550","0","0.0","54,923","1,296,409,650","23,500","23,900","23,400","155,255,376,750","0.02","6,592,585","18,820","0.29",
387,091700,파트론,"9,980","-370","-3.6","324,336","3,254,132,980","10,300","10,300","9,920","155,234,588,640","0.02","15,554,568","697,193","4.48",
388,002300,한국제지,"30,900","-350","-1.1","14,115","434,557,000","31,200","31,250","30,400","154,652,924,100","0.02","5,004,949","618,964","12.37",
389,002390,한독약품,"13,300","150","1.1","10,331","137,950,800","13,400","13,500","13,200","154,280,000,000","0.02","11,600,000","6,074,971","52.37",
390,042420,네오위즈,"17,400","2,250","14.8","241,632","4,181,045,050","17,250","17,400","17,000","154,255,332,600","0.02","8,865,249","1,228,600","13.86",
391,037440,희림,"11,900","-500","-4.0","1,527,438","19,158,508,450","13,250","13,300","11,900","153,578,139,400","0.02","12,905,726","840,881","6.52",
392,052770,예당온라인,"9,810","110","1.1","517,496","5,184,855,980","9,800","10,450","9,700","153,439,151,760","0.02","15,641,096","415,967","2.66",
393,031440,신세계푸드,"44,400","500","1.1","7,337","323,644,250","44,950","44,950","43,200","152,229,840,000","0.02","3,428,600","736,266","21.47",
394,001750,한양증권,"11,950","850","7.7","564,879","6,800,769,150","11,500","12,550","11,250","152,105,981,300","0.02","12,728,534","1,002,628","7.88",
395,065690,대진디엠피,"13,000","450","3.6","1,815,587","23,321,358,250","12,650","13,500","12,200","152,100,000,000","0.02","11,700,000","112,898","0.96",
396,066350,티에스엠텍,"16,000","100","0.6","503,200","8,040,772,850","16,150","16,250","15,550","152,090,864,000","0.02","9,505,679","72,572","0.76",
397,036560,영풍정밀,"9,640","-90","-0.9","27,731","265,957,330","9,730","9,750","9,410","151,830,000,000","0.02","15,750,000","3,780,980","24.01",
398,001940,KISCO홀딩스,"54,400","-100","-0.2","24,126","1,334,699,000","56,700","57,000","54,400","151,776,000,000","0.02","2,790,000","167,580","6.01",
399,061460,한진피앤씨,"7,700","250","3.4","292,622","2,270,338,310","7,490","7,960","7,490","151,000,080,000","0.02","19,610,400","56,002","0.29",
400,022520,코오롱아이넷,"2,580","335","14.9","2,302,866","5,930,984,130","2,580","2,580","2,500","150,158,838,000","0.02","58,201,100","167,777","0.29",
401,004960,한신공영,"15,100","-300","-2.0","19,180","295,241,250","15,300","15,650","15,100","149,616,704,100","0.02","9,908,391","2,091,624","21.11",
402,080160,모두투어,"17,800","1,050","6.3","414,024","7,103,437,850","17,000","17,900","16,450","149,520,000,000","0.02","8,400,000","441,912","5.26",
403,004130,대덕GDS,"7,380","180","2.5","353,495","2,609,547,500","7,240","7,550","7,240","148,807,463,940","0.02","20,163,613","2,451,542","12.16",
404,042700,한미반도체,"5,860","-70","-1.2","664,302","3,927,711,760","5,950","6,090","5,790","148,639,849,320","0.02","25,365,162","271,495","1.07",
405,058430,포스코강판,"24,500","-500","-2.0","125,532","3,073,620,500","24,750","25,000","23,300","147,000,000,000","0.02","6,000,000","323,371","5.39",
406,100220,비상교육,"14,950","400","2.8","53,060","781,835,300","14,700","14,950","14,300","146,375,450,000","0.02","9,791,000","51,810","0.53",
407,006220,제주은행,"6,610","-40","-0.6","3,751","24,795,610","6,550","6,700","6,520","146,271,196,140","0.02","22,128,774","7,058","0.03",
408,010670,나노트로닉스,"11,600","-150","-1.3","191,511","2,273,602,450","12,100","12,350","11,450","145,906,830,000","0.02","12,578,175","0","0.00",
409,002630,오리엔트바이오,"1,840","240","15.0","20,654,505","36,979,852,270","1,695","1,840","1,605","145,225,455,520","0.02","78,926,878","383,642","0.49",
410,105630,한세실업,"4,825","-65","-1.3","277,658","1,356,791,520","4,930","5,060","4,735","144,750,000,000","0.02","30,000,000","326,382","1.09",
411,054940,엑사이엔씨,"6,600","0","0.0","332,144","2,234,205,150","7,000","7,000","6,500","144,618,249,600","0.02","21,911,856","1,135,670","5.18",
412,013030,하이록코리아,"12,250","350","2.9","450,321","5,407,148,600","12,150","12,350","11,650","144,489,387,000","0.02","11,795,052","39,846","0.34",
413,100120,뷰웍스,"23,800","3,100","15.0","15,761","375,111,800","23,800","23,800","23,800","143,940,258,000","0.02","6,047,910","0","0.00",
414,052420,오성엘에스티,"8,360","-190","-2.2","482,110","4,070,061,870","8,610","8,770","8,300","143,440,604,120","0.02","17,157,967","176,954","1.03",
415,092230,KPX홀딩스,"33,950","900","2.7","2,981","99,492,950","33,150","33,950","33,000","143,426,731,700","0.02","4,224,646","1,222,235","28.93",
416,003200,일신방직,"59,500","0","0.0","1,083","64,062,800","59,100","59,500","59,000","142,800,000,000","0.02","2,400,000","176,096","7.34",
417,034310,한신정,"21,200","200","1.0","2,923","63,410,600","21,100","21,950","21,100","142,040,000,000","0.02","6,700,000","364,750","5.44",
418,032500,케이엠더블유,"8,820","-100","-1.1","342,601","3,042,305,370","9,030","9,080","8,720","142,002,000,000","0.02","16,100,000","163,090","1.01",
419,012320,경동가스,"44,800","2,100","4.9","4,321","191,876,300","43,300","45,700","43,200","141,926,400,000","0.02","3,168,000","394,481","12.45",
420,014940,오리엔탈정공,"6,580","10","0.2","1,207,592","8,183,239,640","6,650","6,980","6,480","141,714,835,220","0.02","21,537,209","1,090,629","5.06",
421,001290,골든브릿지증권,"2,900","20","0.7","1,795,144","5,179,243,290","2,910","3,050","2,750","141,337,494,300","0.02","48,737,067","258,288","0.53",
422,000155,두산우,"29,800","-50","-0.2","14,138","421,132,900","30,100","30,200","29,200","141,010,232,600","0.02","4,731,887","52,965","1.12",
423,005945,우리투자증권우,"7,460","120","1.6","136,186","1,011,658,160","7,360","7,570","7,310","140,777,421,280","0.02","18,870,968","1,163,214","6.16",
424,060280,큐렉소,"7,690","1,000","15.0","106,707","805,211,500","7,000","7,690","6,900","140,717,110,660","0.02","18,298,714","987,385","5.40",
425,053320,테라리소스,"640","80","14.3","4,570,526","2,925,136,640","640","640","640","139,557,475,200","0.02","218,058,555","365,213","0.17",
426,025610,한국저축은행,"19,700","350","1.8","450","8,792,000","19,500","19,700","19,450","137,900,000,000","0.02","7,000,000","670,839","9.58",
427,090435,아모레퍼시픽우,"130,500","-500","-0.4","1,138","148,246,500","130,000","133,500","128,500","137,779,681,500","0.02","1,055,783","615,151","58.26",
428,007460,케이아이씨,"9,030","-90","-1.0","674,575","6,102,068,040","9,190","9,240","8,940","137,072,311,740","0.02","15,179,658","558,515","3.68",
429,000470,그린손해보험,"6,650","310","4.9","224,924","1,488,952,980","6,350","7,000","6,100","137,047,761,900","0.02","20,608,686","65,471","0.32",
430,005010,휴스틸,"19,700","1,050","5.6","177,690","3,497,774,150","18,900","20,200","18,700","136,296,754,900","0.02","6,918,617","399,646","5.78",
431,082270,카엘,"10,850","-350","-3.1","107,308","1,197,613,350","11,200","11,500","10,850","134,537,819,150","0.02","12,399,799","4,053","0.03",
432,086890,이수앱지스,"14,500","-400","-2.7","566,354","8,430,024,300","15,100","15,700","14,200","134,291,895,000","0.02","9,261,510","24,348","0.26",
433,001840,이화공영,"21,400","2,750","14.8","992,318","20,058,868,650","18,900","21,400","18,850","133,536,000,000","0.02","6,240,000","74,369","1.19",
434,010960,삼호개발,"6,650","840","14.5","3,803,441","24,087,917,090","5,930","6,680","5,840","133,000,000,000","0.02","20,000,000","182,086","0.91",
435,016580,환인제약,"14,300","-300","-2.0","3,771","54,717,300","14,400","14,700","14,300","132,990,500,500","0.02","9,300,035","2,745,765","29.52",
436,040420,정상제이엘에스,"7,840","-10","-0.1","79,466","620,258,370","8,000","8,140","7,650","132,947,207,680","0.02","16,957,552","7,659","0.05",
437,035890,서희건설,"2,060","-5","-0.2","2,759,439","5,774,649,600","2,110","2,155","2,050","132,910,715,900","0.02","64,519,765","186,485","0.29",
438,013570,동양기전,"4,200","30","0.7","1,113,401","4,704,689,140","4,290","4,350","4,115","132,721,293,600","0.02","31,600,308","995,026","3.15",
439,073710,씨디네트웍스,"9,250","550","6.3","60,266","555,774,720","8,700","9,450","8,700","132,275,000,000","0.02","14,300,000","5,347,302","37.39",
440,001370,FnC코오롱,"11,000","50","0.5","15,155","164,578,500","11,300","11,300","10,500","132,039,600,000","0.02","12,003,600","52,783","0.44",
441,052790,액토즈소프트,"14,800","450","3.1","243,146","3,725,224,300","14,800","16,000","14,550","131,934,600,000","0.02","8,914,500","5,080,401","56.99",
442,001725,신영증권우,"18,700","400","2.2","1,540","28,503,000","18,700","18,850","18,050","131,905,368,100","0.02","7,053,763","1,181,088","16.74",
443,010780,아이에스동서,"7,740","290","3.9","140,894","1,105,447,450","7,510","8,090","7,510","131,753,019,960","0.02","17,022,354","191,793","1.13",
444,005810,풍산홀딩스,"16,800","550","3.4","54,947","897,855,600","16,200","16,850","15,800","131,630,805,600","0.02","7,835,167","99,822","1.27",
445,084990,바이로메드,"12,350","-550","-4.3","671,436","8,363,456,600","13,100","13,100","12,000","131,108,847,350","0.02","10,616,101","155,230","1.46",
446,094840,슈프리마,"43,000","1,000","2.4","108,256","4,700,432,700","42,700","44,800","42,100","130,806,000,000","0.02","3,042,000","220,067","7.23",
447,066340,케이에스알,"2,090","-190","-8.3","1,972,225","4,179,719,370","2,300","2,395","1,950","130,788,206,010","0.02","62,578,089","66,760","0.11",
448,025850,KPX화인케미칼,"40,800","-1,200","-2.9","48,246","1,978,599,600","42,000","42,650","40,300","130,560,000,000","0.02","3,200,000","427,145","13.35",
449,004980,성신양회,"6,810","300","4.6","581,764","3,910,533,310","6,550","6,910","6,520","130,362,297,750","0.02","19,142,775","2,768,375","14.46",
450,092440,기신정기,"8,840","-80","-0.9","14,860","131,780,500","9,000","9,080","8,600","129,064,000,000","0.02","14,600,000","8,960,410","61.37",
451,004890,동일산업,"53,000","3,000","6.0","58,233","3,122,874,700","50,600","55,600","50,600","128,536,395,000","0.02","2,425,215","60,795","2.51",
452,005850,에스엘,"3,795","95","2.6","191,702","729,363,800","3,850","3,900","3,730","128,518,016,550","0.02","33,865,090","3,567,051","10.53",
453,019550,한국기술투자,"1,395","10","0.7","1,765,828","2,478,185,750","1,410","1,440","1,380","127,914,612,885","0.02","91,695,063","6,544,209","7.14",
454,093230,쉘라인,"13,300","700","5.6","31,780","412,328,000","12,500","13,450","12,500","127,453,900,000","0.02","9,583,000","3,530","0.04",
455,005290,동진쎄미켐,"3,350","-45","-1.3","2,230,633","7,575,397,465","3,500","3,525","3,310","127,446,904,200","0.02","38,043,852","387,255","1.02",
456,056700,신화인터텍,"6,940","140","2.1","569,240","3,905,916,850","6,730","7,000","6,700","127,083,309,040","0.02","18,311,716","203,853","1.11",
457,078160,메디포스트,"22,100","-300","-1.3","760,160","16,895,229,700","22,750","22,900","21,650","127,075,000,000","0.02","5,750,000","21,523","0.37",
458,076850,맥쿼리센트럴,"8,320","-20","-0.2","11,270","93,334,100","8,350","8,420","8,250","126,968,192,000","0.02","15,260,600","3,928,790","25.74",
459,011040,경동제약,"9,510","110","1.2","9,169","87,239,770","9,460","9,640","9,410","126,245,250,000","0.02","13,275,000","2,937,446","22.13",
460,004080,신흥,"12,500","1,600","14.7","20,630","254,070,000","11,200","12,500","10,950","125,000,000,000","0.02","10,000,000","1,510","0.02",
461,005950,이수화학,"13,050","650","5.2","139,141","1,801,780,550","12,800","13,250","12,600","124,866,014,850","0.02","9,568,277","96,051","1.00",
462,036890,진성티이씨,"7,780","270","3.6","163,355","1,258,590,160","7,530","7,900","7,530","124,480,000,000","0.02","16,000,000","1,392,378","8.70",
463,000180,성창기업지주,"20,700","1,000","5.1","78,910","1,566,063,000","19,700","20,900","19,300","124,200,000,000","0.02","6,000,000","72,236","1.20",
464,038500,골든오일,"2,960","385","15.0","581,282","1,638,130,530","2,600","2,960","2,565","124,134,408,000","0.02","41,937,300","99,608","0.24",
465,010050,금호종금,"690","25","3.8","1,681,726","1,160,132,540","675","710","665","124,132,966,500","0.02","179,902,850","1,296,270","0.72",
466,033240,자화전자,"6,950","-60","-0.9","281,573","1,931,047,400","7,040","7,040","6,500","123,849,000,000","0.02","17,820,000","117,919","0.66",
467,008260,NI스틸,"4,350","315","7.8","4,644,301","19,747,147,955","4,055","4,500","4,015","123,656,797,500","0.02","28,426,850","226,120","0.80",
468,001340,백광산업,"47,350","200","0.4","1,593","74,847,550","47,000","47,700","46,400","122,399,560,600","0.02","2,584,996","252,588","9.77",
469,053800,안철수연구소,"12,200","100","0.8","34,272","415,472,450","12,200","12,400","11,900","122,104,846,800","0.02","10,008,594","300,482","3.00",
470,088910,동우,"5,340","260","5.1","3,214,759","16,909,758,970","5,110","5,490","5,000","122,072,400,000","0.02","22,860,000","88,015","0.39",
471,078340,컴투스,"12,050","650","5.7","494,496","5,848,738,650","11,700","12,250","11,000","121,545,289,300","0.02","10,086,746","2,023,210","20.06",
472,006390,현대시멘트,"16,550","600","3.8","91,437","1,504,890,150","16,200","16,950","15,800","121,543,200,000","0.02","7,344,000","318,504","4.34",
473,007200,진흥저축은행,"3,450","10","0.3","221,911","760,367,065","3,445","3,530","3,310","120,750,000,000","0.02","35,000,000","926,687","2.65",
474,054450,텔레칩스,"11,950","-50","-0.4","96,602","1,147,171,250","11,950","12,150","11,650","120,749,695,150","0.02","10,104,577","788,391","7.80",
475,016250,이테크건설,"43,100","-200","-0.5","7,738","329,070,550","43,300","43,500","42,000","120,680,000,000","0.02","2,800,000","0","0.00",
476,016100,산성피앤씨,"13,350","-100","-0.7","2,595,695","35,079,166,150","13,700","14,100","12,800","120,219,153,000","0.02","9,005,180","22,654","0.25",
477,002620,제일약품,"8,050","350","4.6","44,639","350,921,350","7,840","8,160","7,690","119,542,500,000","0.02","14,850,000","1,385,460","9.33",
478,054950,제이브이엠,"18,800","450","2.4","90,799","1,706,787,400","18,550","19,300","18,350","119,021,070,400","0.02","6,330,908","887,933","14.03",
479,065680,우주일렉트로,"13,000","150","1.2","217,661","2,807,702,150","12,950","13,450","12,350","118,650,220,000","0.02","9,126,940","211,995","2.32",
480,005450,신한,"16,900","2,200","15.0","2,690","45,461,000","16,900","16,900","16,900","118,547,483,600","0.02","7,014,644","131,313","1.87",
481,006840,애경유화,"19,750","-150","-0.8","16,977","336,233,250","20,000","20,150","19,600","118,500,000,000","0.02","6,000,000","1,923,405","32.06",
482,004560,BNG스틸,"7,850","520","7.1","242,811","1,887,300,350","7,450","8,050","7,310","118,368,666,350","0.02","15,078,811","191,657","1.27",
483,033920,무학,"4,500","210","4.9","762,240","3,434,428,350","4,430","4,660","4,395","117,956,524,500","0.02","26,212,561","2,500","0.01",
484,039030,이오테크닉스,"10,900","100","0.9","401,386","4,386,270,200","11,000","11,100","10,700","117,505,095,600","0.02","10,780,284","169,283","1.57",
485,095500,미래나노텍,"6,340","240","3.9","1,012,720","6,350,282,760","6,280","6,400","6,010","116,725,112,340","0.02","18,410,901","2,609,310","14.17",
486,029460,케이씨텍,"3,835","65","1.7","855,071","3,328,879,345","3,815","4,000","3,750","116,267,386,235","0.02","30,317,441","1,030,959","3.40",
487,080420,이노칩,"7,730","-730","-8.6","651,578","5,472,746,310","9,410","9,580","7,710","115,236,853,390","0.02","14,907,743","141,945","0.95",
488,042110,에스씨디,"4,225","25","0.6","370,120","1,574,463,865","4,280","4,360","4,125","114,997,963,925","0.02","27,218,453","796,865","2.93",
489,001530,동일방직,"53,000","0","0.0","633","33,412,800","52,000","53,100","52,000","114,976,981,000","0.02","2,169,377","58,004","2.67",
490,016170,로엔,"4,525","-55","-1.2","4,831","21,884,700","4,845","4,845","4,400","114,444,965,125","0.01","25,291,705","2,848,679","11.26",
491,057500,솔믹스,"9,100","-80","-0.9","278,299","2,514,069,190","9,170","9,280","8,850","113,031,090,900","0.01","12,420,999","62,493","0.50",
492,070080,이노메탈로봇,"3,680","480","15.0","1,020,205","3,652,995,995","3,245","3,680","3,230","112,854,902,240","0.01","30,667,093","82,137","0.27",
493,062860,티엘아이,"14,400","700","5.1","678,823","9,985,736,350","14,750","15,500","14,150","112,578,480,000","0.01","7,817,950","443,891","5.68",
494,084730,팅크웨어,"14,350","-100","-0.7","217,412","3,129,841,300","14,350","14,800","14,000","112,310,275,000","0.01","7,826,500","2,175,910","27.80",
495,094820,일진에너지,"19,200","200","1.0","254,236","4,961,543,500","19,500","20,100","19,100","111,360,000,000","0.01","5,800,000","54,127","0.93",
496,086450,동국제약,"16,200","400","2.5","23,603","376,837,600","15,900","16,350","15,500","110,808,000,000","0.01","6,840,000","0","0.00",
497,047080,한빛소프트,"5,030","385","8.3","1,238,286","6,272,865,010","4,820","5,300","4,715","110,239,753,560","0.01","21,916,452","342,161","1.56",
498,008250,이건산업,"14,800","150","1.0","413,255","6,208,858,950","16,000","16,000","14,200","110,116,972,800","0.01","7,440,336","24,900","0.33",
