순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
428,001725,신영증권우,"45,850","-50","-0.1","1,241","56,804,700","45,900","46,100","45,600","323,415,033,550","0.02","7,053,763",,,
429,078590,두올산업,"4,395","-90","-2.0","4,783,474","20,609,664,530","4,650","4,710","3,750","321,590,500,500","0.02","73,171,900",,,
430,192650,드림텍,"5,100","30","0.6","185,775","947,671,590","5,130","5,130","5,070","319,886,458,500","0.02","62,722,835",,,
431,226320,잇츠한불,"14,550","400","2.8","40,069","580,562,900","14,300","14,750","14,250","319,071,533,250","0.02","21,929,315",,,
432,300720,한일시멘트,"76,800","500","0.7","5,202","402,375,200","76,300","78,900","76,200","318,333,696,000","0.02","4,144,970",,,
433,088260,이리츠코크렙,"5,000","-20","-0.4","76,038","378,652,570","4,955","5,010","4,955","316,707,950,000","0.02","63,341,590",,,
434,009290,광동제약,"6,020","190","3.3","533,148","3,196,969,950","5,890","6,100","5,860","315,573,523,020","0.02","52,420,851",,,
435,293940,신한알파리츠,"6,590","-50","-0.8","94,298","617,608,980","6,680","6,680","6,510","313,882,510,570","0.02","47,630,123",,,
436,298050,효성첨단소재,"69,700","200","0.3","22,761","1,592,422,900","69,500","70,500","69,300","312,252,375,600","0.02","4,479,948",,,
437,052020,에스티큐브,"10,350","-200","-1.9","330,750","3,428,788,700","10,650","10,650","10,200","312,180,436,350","0.02","30,162,361",,,
438,272450,진에어,"10,400","150","1.5","139,140","1,445,652,000","10,250","10,500","10,200","312,000,000,000","0.02","30,000,000",,,
439,060980,한라홀딩스,"29,750","300","1.0","16,983","509,360,550","29,450","30,300","29,450","311,544,082,500","0.02","10,472,070",,,
440,002390,한독,"22,600","250","1.1","43,656","983,367,000","22,350","22,850","22,300","311,055,845,800","0.02","13,763,533",,,
441,002240,고려제강,"15,450","150","1.0","19,446","299,288,850","15,250","15,600","15,200","309,000,000,000","0.02","20,000,000",,,
442,100120,뷰웍스,"30,850","100","0.3","134,200","4,213,641,900","31,100","32,250","30,550","308,557,535,250","0.02","10,001,865",,,
443,148150,세경하이테크,"26,450","750","2.9","346,111","9,093,637,450","26,300","26,600","25,800","307,930,900,000","0.02","11,642,000",,,
444,013120,동원개발,"3,390","-20","-0.6","112,747","382,947,415","3,405","3,490","3,360","307,839,459,000","0.02","90,808,100",,,
445,002840,미원상사,"60,500","500","0.8","2,396","145,186,700","60,100","60,800","60,100","307,824,000,000","0.02","5,088,000",,,
446,249420,일동제약,"12,900","500","4.0","85,627","1,085,768,050","12,450","13,000","12,350","307,062,376,500","0.02","23,803,285",,,
447,082920,비츠로셀,"14,150","400","2.9","175,908","2,487,797,650","14,050","14,350","13,750","304,779,000,800","0.02","21,539,152",,,
448,050890,쏠리드,"5,830","350","6.4","2,735,645","15,739,507,730","5,580","5,850","5,550","304,239,570,250","0.02","52,185,175",,,
449,003220,대원제약,"15,000","50","0.3","98,242","1,477,927,950","15,100","15,200","14,900","303,654,045,000","0.02","20,243,603",,,
450,073490,이노와이어리스,"44,950","5,850","15.0","1,164,969","50,011,715,400","39,900","44,950","39,850","302,852,602,800","0.02","6,737,544",,,
451,025540,한국단자,"29,000","200","0.7","39,148","1,140,677,500","28,550","29,800","28,550","302,035,000,000","0.02","10,415,000",,,
452,037560,LG헬로비전,"3,895","25","0.6","208,361","814,896,910","3,945","3,950","3,870","301,655,539,175","0.02","77,446,865",,,
453,213500,한솔제지,"12,650","250","2.0","262,879","3,360,895,850","12,450","13,150","12,450","301,077,286,400","0.02","23,800,576",,,
454,006730,서부T&D,"5,430","70","1.3","121,699","662,072,160","5,390","5,520","5,360","301,033,134,690","0.02","55,438,883",,,
455,298000,효성화학,"93,800","4,800","5.4","65,298","6,174,824,400","92,000","96,800","90,300","299,233,818,800","0.02","3,190,126",,,
456,042000,카페24,"31,700","1,500","5.0","163,160","5,146,451,050","30,500","32,150","30,500","298,949,924,900","0.02","9,430,597",,,
457,950180,SNK,"14,150","250","1.8","29,810","420,417,350","14,050","14,350","13,850","298,024,470,000","0.02","21,061,800",,,
458,030520,한글과컴퓨터,"12,150","50","0.4","586,117","7,121,280,700","12,250","12,350","11,950","296,949,875,850","0.02","24,440,319",,,
459,002020,코오롱,"23,500","5,400","29.8","698,843","16,339,228,200","23,200","23,500","23,150","296,721,011,000","0.02","12,626,426",,,
460,081000,일진다이아,"20,800","1,100","5.6","236,001","4,848,150,550","20,500","20,850","20,050","295,421,880,000","0.02","14,202,975",,,
461,045390,대아티아이,"4,150","240","6.1","7,795,373","32,392,490,350","3,960","4,285","3,955","295,278,816,300","0.02","71,151,522",,,
462,093320,케이아이엔엑스,"60,400","2,100","3.6","188,632","11,443,681,300","60,000","62,400","59,300","294,752,000,000","0.02","4,880,000",,,
463,001520,동양,"1,230","60","5.1","1,976,247","2,417,676,435","1,195","1,270","1,165","293,581,397,490","0.02","238,684,063",,,
464,002210,동성제약,"11,250","200","1.8","233,733","2,624,510,100","11,350","11,500","11,100","293,295,915,000","0.02","26,070,748",,,
465,004690,삼천리,"72,300","-100","-0.1","3,279","237,852,100","72,400","73,000","71,800","293,178,307,500","0.02","4,055,025",,,
466,025770,한국정보통신,"7,820","50","0.6","47,260","370,740,600","7,940","7,940","7,800","292,814,199,220","0.02","37,444,271",,,
467,001880,삼호,"19,250","400","2.1","16,944","325,219,850","19,000","19,500","18,150","292,210,495,500","0.02","15,179,766",,,
468,000480,조선내화,"72,800","300","0.4","2,548","185,048,600","72,600","73,300","72,000","291,200,000,000","0.02","4,000,000",,,
469,084110,휴온스글로벌,"26,650","500","1.9","32,721","864,513,900","26,150","26,800","25,900","291,054,297,300","0.02","10,921,362",,,
470,002780,진흥기업,"1,995","50","2.6","232,666","461,888,460","1,950","2,010","1,930","290,216,131,275","0.02","145,471,745",,,
471,166090,하나머티리얼즈,"14,750","350","2.4","194,236","2,826,290,150","14,650","14,850","14,350","289,508,191,500","0.02","19,627,674",,,
472,038500,삼표시멘트,"2,685","105","4.1","271,485","718,356,855","2,580","2,690","2,570","288,254,009,505","0.02","107,357,173",,,
473,122990,와이솔,"10,200","250","2.5","229,519","2,326,827,590","10,150","10,250","9,970","287,353,798,200","0.02","28,171,941",,,
474,033270,유나이티드제약,"17,700","400","2.3","264,497","4,696,878,500","17,550","18,200","17,300","287,303,249,400","0.02","16,231,822",,,
475,053580,웹케시,"42,300","1,550","3.8","36,708","1,552,766,400","40,800","42,850","40,800","286,102,606,500","0.02","6,763,655",,,
476,131370,알서포트,"5,370","390","7.8","12,819,082","67,329,920,430","5,100","5,580","4,870","286,044,235,710","0.02","53,267,083",,,
477,099190,아이센스,"20,800","300","1.5","37,969","785,247,400","20,750","21,000","20,450","285,734,550,400","0.02","13,737,238",,,
478,143240,사람인에이치알,"24,450","450","1.9","63,135","1,526,827,950","24,450","24,600","23,600","285,068,980,350","0.02","11,659,263",,,
479,123890,한국자산신탁,"2,295","45","2.0","350,459","795,855,215","2,255","2,305","2,220","284,528,940,840","0.02","123,977,752",,,
480,040350,큐로컴,"2,495","-5","-0.2","1,263,833","3,144,989,960","2,520","2,570","2,435","283,826,312,295","0.02","113,758,041",,,
481,061970,엘비세미콘,"6,470","80","1.2","888,219","5,763,628,620","6,510","6,570","6,400","283,286,310,240","0.02","43,784,592",,,
482,060570,드림어스컴퍼니,"4,980","130","2.7","271,015","1,352,835,675","4,800","5,140","4,800","283,162,038,060","0.02","56,859,847",,,
483,000140,하이트진로홀딩스,"12,200","0","0.0","49,997","610,269,850","12,150","12,400","12,100","283,122,533,000","0.02","23,206,765",,,
484,025900,동화기업,"14,000","350","2.6","34,132","476,487,850","13,800","14,100","13,750","282,777,348,000","0.02","20,198,382",,,
485,032620,유비케어,"5,380","20","0.4","2,423,616","13,359,135,900","5,480","5,650","5,300","280,820,607,820","0.02","52,197,139",,,
486,034950,한국기업평가,"61,700","0","0.0","13,129","810,056,000","61,700","62,400","61,100","280,149,713,800","0.02","4,540,514",,,
487,068400,SK렌터카,"7,830","20","0.3","58,625","462,728,310","7,780","7,990","7,780","280,041,046,200","0.02","35,765,140",,,
488,136480,하림,"2,630","15","0.6","827,955","2,172,037,545","2,650","2,670","2,600","279,331,516,260","0.02","106,209,702",,,
489,030530,원익홀딩스,"3,615","105","3.0","413,969","1,496,106,435","3,565","3,670","3,555","279,215,301,315","0.02","77,237,981",,,
490,001510,SK증권,"590","16","2.8","3,993,975","2,354,580,435","582","597","576","278,828,200,890","0.02","472,590,171",,,
491,104830,원익머트리얼즈,"22,000","600","2.8","109,696","2,418,461,950","21,500","22,600","21,150","277,376,000,000","0.02","12,608,000",,,
492,032190,다우데이타,"7,240","130","1.8","69,262","502,384,970","7,200","7,350","7,120","277,292,000,000","0.02","38,300,000",,,
493,006840,AK홀딩스,"20,900","350","1.7","29,322","607,134,900","20,150","21,000","20,050","276,874,024,900","0.02","13,247,561",,,
494,004700,조광피혁,"41,550","50","0.1","1,600","66,013,500","41,500","42,000","40,850","276,271,683,900","0.02","6,649,138",,,
495,263720,디앤씨미디어,"22,500","2,200","10.8","390,623","8,611,820,100","20,700","22,750","20,550","276,189,997,500","0.02","12,275,111",,,
496,215000,골프존,"43,800","1,000","2.3","21,449","943,556,950","44,500","44,750","42,900","274,863,177,000","0.02","6,275,415",,,
497,314130,지놈앤컴퍼니,"33,000","0","0.0","255","8,415,000","33,000","33,000","33,000","273,909,702,000","0.02","8,300,294",,,
498,214870,뉴지랩,"11,050","0","0.0","214,916","2,352,830,100","10,950","11,100","10,750","273,826,193,550","0.02","24,780,651",,,
499,00279K,아모레G3우(전환),"38,500","400","1.0","4,862","186,544,600","38,400","38,500","37,500","273,049,700,000","0.02","7,092,200",,,
500,059090,미코,"8,690","-90","-1.0","5,572,795","49,629,890,420","9,090","9,300","8,530","272,141,280,070","0.02","31,316,603",,,
501,023410,유진기업,"3,515","105","3.1","621,363","2,175,473,830","3,410","3,530","3,410","271,747,683,445","0.02","77,310,863",,,
502,253840,수젠텍,"20,250","100","0.5","3,876,095","78,365,560,050","21,800","22,150","18,600","269,566,663,500","0.02","13,311,934",,,
503,290510,코리아센터,"11,200","200","1.8","76,244","856,383,850","11,200","11,400","11,100","269,147,737,600","0.02","24,031,048",,,
504,002310,아세아제지,"30,000","250","0.8","52,373","1,571,882,600","29,750","30,500","29,700","268,695,060,000","0.02","8,956,502",,,
505,000050,경방,"9,790","90","0.9","168,065","1,659,506,370","9,720","10,100","9,600","268,395,493,300","0.02","27,415,270",,,
506,002990,금호산업,"7,440","70","1.0","105,320","785,272,850","7,480","7,520","7,370","268,102,996,560","0.02","36,035,349",,,
507,224760,엔에스컴퍼니,"67,900","0","0.0","0","0","0","0","0","267,505,630,000","0.02","3,939,700",,,
508,004430,송원산업,"11,100","400","3.7","220,586","2,439,176,950","10,700","11,350","10,700","266,400,000,000","0.02","24,000,000",,,
509,001360,삼성제약,"4,320","80","1.9","3,932,140","16,715,268,390","4,270","4,380","4,085","265,894,760,160","0.02","61,549,713",,,
510,064550,바이오니아,"11,750","250","2.2","5,676,208","70,555,144,550","13,350","13,600","11,500","265,805,210,000","0.02","22,621,720",,,
511,029530,신도리코,"26,300","-50","-0.2","6,998","183,754,050","26,350","26,800","26,050","265,104,762,700","0.02","10,080,029",,,
512,078520,에이블씨엔씨,"9,800","350","3.7","129,788","1,273,472,780","9,620","9,940","9,540","264,927,898,200","0.02","27,033,459",,,
513,239610,에이치엘사이언스,"51,500","3,700","7.7","164,820","8,266,241,500","48,400","51,500","48,250","264,820,622,000","0.02","5,142,148",,,
514,012690,모나리자,"7,240","290","4.2","5,057,164","36,395,007,250","7,020","7,440","6,960","264,775,886,200","0.02","36,571,255",,,
515,016580,환인제약,"14,150","150","1.1","74,539","1,054,880,950","14,200","14,400","13,900","263,190,990,500","0.02","18,600,070",,,
516,012610,경인양행,"6,420","150","2.4","666,026","4,267,840,480","6,360","6,510","6,300","262,041,063,300","0.02","40,816,365",,,
517,060150,인선이엔티,"6,820","20","0.3","412,654","2,819,319,830","6,870","6,890","6,790","261,828,543,240","0.02","38,391,282",,,
518,003120,일성신약,"98,300","6,000","6.5","11,482","1,101,842,200","92,300","98,500","91,100","261,478,000,000","0.02","2,660,000",,,
519,152330,코리아오토글라스,"13,050","200","1.6","41,271","536,283,850","12,950","13,200","12,800","261,000,000,000","0.02","20,000,000",,,
520,036800,나이스정보통신,"26,100","900","3.6","79,240","2,041,844,850","25,200","26,200","25,200","261,000,000,000","0.02","10,000,000",,,
521,086390,유니테스트,"12,300","400","3.4","316,127","3,871,354,700","12,200","12,400","11,950","259,949,749,800","0.02","21,134,126",,,
522,002150,도화엔지니어링,"7,700","280","3.8","235,685","1,830,067,940","7,530","7,920","7,440","259,644,000,000","0.02","33,720,000",,,
523,002100,경농,"11,950","750","6.7","1,255,772","15,024,061,150","11,600","12,500","11,300","259,216,412,500","0.02","21,691,750",,,
524,293780,압타바이오,"23,400","1,300","5.9","5,354,874","141,037,387,050","25,900","28,700","22,850","257,779,852,200","0.02","11,016,233",,,
525,011280,태림포장,"3,635","85","2.4","528,776","1,927,005,570","3,600","3,680","3,595","257,379,591,900","0.02","70,805,940",,,
526,321550,티움바이오,"10,950","250","2.3","295,912","3,214,779,100","10,750","11,100","10,650","256,885,094,700","0.02","23,459,826",,,
527,017960,한국카본,"5,830","90","1.6","457,038","2,678,416,290","5,830","5,950","5,800","256,291,213,310","0.02","43,960,757",,,
528,036930,주성엔지니어링,"5,310","130","2.5","288,371","1,521,595,240","5,240","5,330","5,210","256,203,315,720","0.02","48,249,212",,,
529,101060,SBS미디어홀딩스,"1,825","25","1.4","68,765","125,037,650","1,805","1,840","1,805","255,310,546,750","0.02","139,896,190",,,
530,234080,JW생명과학,"16,100","400","2.6","102,237","1,646,264,000","15,800","16,350","15,750","254,936,319,400","0.02","15,834,554",,,
531,119610,인터로조,"22,450","300","1.4","19,868","448,568,000","22,600","22,800","22,150","254,684,474,000","0.02","11,344,520",,,
532,058650,세아홀딩스,"63,600","1,700","2.8","697","44,250,300","61,600","63,900","61,600","254,400,000,000","0.02","4,000,000",,,
533,308170,센트랄모텍,"29,450","1,050","3.7","2,273,422","69,809,834,200","30,500","32,100","29,400","253,564,500,000","0.02","8,610,000",,,
534,006490,인스코비,"2,595","45","1.8","517,103","1,341,448,990","2,565","2,635","2,555","252,329,784,045","0.02","97,236,911",,,
535,092730,네오팜,"30,700","1,850","6.4","162,819","4,967,037,600","29,200","31,750","28,900","251,965,982,700","0.02","8,207,361",,,
536,267260,현대일렉트릭,"6,980","90","1.3","179,249","1,255,712,730","6,970","7,090","6,890","251,609,002,300","0.02","36,047,135",,,
537,319660,피에스케이,"17,000","550","3.3","282,054","4,726,108,400","16,800","17,150","16,350","251,005,340,000","0.02","14,765,020",,,
538,000370,한화손해보험,"2,150","30","1.4","344,363","744,162,780","2,125","2,295","2,120","250,988,667,250","0.02","116,738,915",,,
539,900140,엘브이엠씨홀딩스,"4,905","125","2.6","282,399","1,364,868,710","4,780","4,920","4,730","250,745,753,295","0.02","51,120,439",,,
540,089030,테크윙,"12,950","600","4.9","735,577","9,489,556,700","12,700","13,100","12,650","250,178,278,700","0.02","19,318,786",,,
541,111710,남화산업,"12,150","1,250","11.5","727,386","8,635,029,100","11,050","12,150","11,050","250,144,200,000","0.02","20,588,000",,,
542,138250,엔에스쇼핑,"7,400","230","3.2","136,587","1,022,497,820","7,320","7,620","7,130","249,350,400,000","0.02","33,696,000",,,
543,087010,펩트론,"16,250","400","2.5","2,164,251","36,007,310,750","16,400","17,450","15,800","249,055,625,000","0.02","15,326,500",,,
544,002620,제일파마홀딩스,"15,500","3,550","29.7","975,662","13,652,454,250","12,100","15,500","12,000","247,587,002,500","0.02","15,973,355",,,
545,005070,코스모신소재,"8,460","390","4.8","499,287","4,228,093,080","8,400","8,580","8,270","247,437,783,900","0.02","29,247,965",,,
546,005720,넥센,"4,620","115","2.6","39,503","179,518,050","4,505","4,725","4,405","247,373,173,740","0.02","53,543,977",,,
547,078020,이베스트투자증권,"4,455","55","1.2","112,321","495,986,965","4,400","4,490","4,300","247,168,701,450","0.02","55,481,190",,,
548,064260,다날,"3,990","-85","-2.1","12,119,578","49,921,716,460","4,035","4,255","3,990","246,607,831,260","0.02","61,806,474",,,
549,195870,해성디에스,"14,400","300","2.1","82,186","1,172,221,650","14,300","14,500","13,950","244,800,000,000","0.02","17,000,000",,,
550,229500,노브메타파마,"27,300","1,100","4.2","3,815","103,157,500","26,900","27,950","26,600","244,686,269,100","0.02","8,962,867",,,
551,089600,나스미디어,"27,700","300","1.1","64,536","1,774,804,550","27,650","28,050","27,100","242,504,940,700","0.02","8,754,691",,,
552,054780,키이스트,"2,825","35","1.2","15,386,928","44,708,458,975","2,840","3,050","2,785","241,133,047,575","0.02","85,356,831",,,
553,123690,한국화장품,"15,000","150","1.0","994,997","14,909,617,200","14,950","15,250","14,800","241,020,000,000","0.02","16,068,000",,,
554,007340,디티알오토모티브,"24,100","300","1.3","9,931","239,372,550","23,800","24,450","23,700","240,855,520,500","0.02","9,994,005",,,
555,041830,인바디,"17,600","250","1.4","75,974","1,336,113,100","17,450","17,800","17,200","240,834,563,200","0.02","13,683,782",,,
556,047310,파워로직스,"6,990","100","1.4","659,241","4,620,591,520","6,990","7,070","6,920","240,602,664,180","0.02","34,420,982",,,
557,017890,한국알콜,"11,100","250","2.3","1,256,393","13,967,526,650","11,050","11,350","10,900","239,823,936,000","0.02","21,605,760",,,
558,115960,연우,"19,300","650","3.5","159,654","3,060,659,100","18,750","19,750","18,650","239,281,400,000","0.02","12,398,000",,,
559,017940,E1,"34,850","1,650","5.0","41,089","1,417,828,650","33,150","35,150","33,100","239,071,000,000","0.02","6,860,000",,,
560,025000,KPX케미칼,"49,300","850","1.8","1,020","49,630,250","49,200","50,300","48,150","238,612,000,000","0.02","4,840,000",,,
561,007690,국도화학,"40,950","-500","-1.2","5,262","214,844,250","41,800","41,800","40,550","237,944,725,200","0.02","5,810,616",,,
562,00088K,한화3우B,"10,550","100","1.0","33,240","350,044,650","10,600","10,650","10,450","237,079,600,000","0.02","22,472,000",,,
563,228670,레이,"35,550","400","1.1","120,425","4,316,399,200","35,900","36,600","35,450","236,523,641,850","0.02","6,653,267",,,
564,288330,브릿지바이오테라퓨틱스,"37,200","1,700","4.8","87,711","3,241,692,100","36,000","38,300","35,500","236,482,557,600","0.02","6,357,058",,,
565,183190,아세아시멘트,"60,600","2,800","4.8","11,575","692,921,700","58,000","60,600","58,000","236,086,025,400","0.02","3,895,809",,,
566,003920,남양유업,"327,500","5,000","1.6","1,102","360,390,500","320,000","330,000","318,000","235,800,000,000","0.02","720,000",,,
567,040910,아이씨디,"13,300","600","4.7","356,818","4,710,758,750","13,000","13,400","12,950","233,661,329,300","0.02","17,568,521",,,
568,051370,인터플렉스,"10,000","100","1.0","174,122","1,752,685,630","10,050","10,200","9,980","233,274,720,000","0.02","23,327,472",,,
569,009680,모토닉,"7,040","10","0.1","14,354","100,951,190","7,060","7,100","6,970","232,320,000,000","0.02","33,000,000",,,
570,030610,교보증권,"6,410","140","2.2","141,546","900,918,180","6,330","6,470","6,250","230,760,000,000","0.02","36,000,000",,,
571,003300,한일홀딩스,"38,400","350","0.9","5,226","199,842,150","38,150","38,550","38,100","230,183,270,400","0.02","5,994,356",,,
572,078600,대주전자재료,"15,600","950","6.5","425,750","6,693,715,400","15,500","16,400","15,350","229,899,165,600","0.02","14,737,126",,,
573,317330,덕산테코피아,"12,500","250","2.0","88,866","1,105,852,250","12,800","12,800","12,250","229,717,850,000","0.02","18,377,428",,,
574,084690,대상홀딩스,"6,330","-140","-2.2","370,474","2,375,267,640","6,400","6,660","6,250","229,225,365,540","0.02","36,212,538",,,
575,220630,해마로푸드서비스,"2,360","20","0.8","328,889","774,269,935","2,340","2,380","2,325","228,451,993,120","0.02","96,801,692",,,
576,015750,성우하이텍,"2,855","55","2.0","298,207","843,883,720","2,805","2,875","2,770","228,400,000,000","0.02","80,000,000",,,
577,053980,오상자이엘,"12,850","-850","-6.2","5,868,770","80,051,823,150","15,450","15,900","12,150","228,060,283,700","0.02","17,747,882",,,
578,199800,툴젠,"34,700","3,200","10.2","12,090","404,625,300","32,000","34,700","32,000","227,605,940,300","0.02","6,559,249",,,
579,192440,슈피겐코리아,"36,550","2,000","5.8","89,712","3,258,013,000","35,200","37,100","34,700","227,208,067,650","0.02","6,216,363",,,
580,194700,노바렉스,"25,150","1,000","4.1","229,215","5,722,843,900","24,600","25,450","24,300","226,444,061,000","0.02","9,003,740",,,
581,140860,파크시스템스,"33,950","1,450","4.5","31,441","1,043,945,400","32,500","34,100","32,500","226,278,617,250","0.02","6,665,055",,,
582,080160,모두투어,"11,950","0","0.0","231,777","2,766,369,550","12,050","12,150","11,700","225,855,000,000","0.02","18,900,000",,,
583,037710,광주신세계,"141,000","500","0.4","203","28,635,000","140,500","142,000","140,500","225,600,000,000","0.02","1,600,000",,,
584,226950,올릭스,"34,450","750","2.2","142,296","4,820,703,000","34,400","34,700","33,000","224,990,228,450","0.02","6,530,921",,,
585,006405,삼성SDI우,"139,000","2,500","1.8","16,714","2,328,969,000","139,500","140,500","138,000","224,887,544,000","0.02","1,617,896",,,
586,208340,파멥신,"32,500","-1,800","-5.2","229,241","7,463,416,100","34,150","34,150","31,650","224,601,292,500","0.02","6,910,809",,,
587,039560,다산네트웍스,"7,000","200","2.9","727,380","5,071,278,220","6,900","7,060","6,810","224,548,016,000","0.02","32,078,288",,,
588,003580,넥스트사이언스,"7,050","60","0.9","957,633","6,668,704,040","7,010","7,200","6,790","223,645,013,850","0.02","31,722,697",,,
589,016250,이테크건설,"79,800","6,900","9.5","59,814","4,701,964,300","74,500","83,300","74,400","223,440,000,000","0.02","2,800,000",,,
590,035810,이지바이오,"3,850","50","1.3","354,811","1,368,513,350","3,840","3,890","3,815","223,020,301,350","0.02","57,927,351",,,
591,068290,삼성출판사,"22,300","500","2.3","172,491","3,856,033,100","21,950","22,650","21,950","223,000,000,000","0.02","10,000,000",,,
592,016590,신대양제지,"55,300","500","0.9","28,730","1,571,257,000","54,500","56,100","54,000","222,846,944,600","0.02","4,029,782",,,
593,002810,삼영무역,"12,650","50","0.4","38,998","493,705,400","12,600","12,800","12,550","222,724,577,900","0.02","17,606,686",,,
594,200710,에이디테크놀로지,"23,900","150","0.6","415,319","9,955,042,450","24,250","24,400","23,650","221,350,638,700","0.01","9,261,533",,,
595,322000,현대에너지솔루션,"19,700","100","0.5","99,359","1,967,755,700","19,900","20,100","19,550","220,640,000,000","0.01","11,200,000",,,
596,272550,삼양패키징,"15,500","450","3.0","26,111","400,559,700","15,050","15,550","15,050","220,251,962,000","0.01","14,209,804",,,
597,236200,슈프리마,"30,550","850","2.9","211,982","6,427,188,650","29,900","30,850","29,600","219,754,490,150","0.01","7,193,273",,,
598,005810,풍산홀딩스,"28,000","550","2.0","2,102","58,360,750","27,500","28,000","27,500","219,384,676,000","0.01","7,835,167",,,
599,234340,세틀뱅크,"23,650","1,850","8.5","989,834","24,110,496,500","22,200","27,250","21,950","219,164,550,000","0.01","9,267,000",,,
600,001500,현대차증권,"7,430","120","1.6","84,341","621,851,840","7,330","7,450","7,310","217,974,734,730","0.01","29,337,111",,,
601,228850,레이언스,"13,100","50","0.4","1,431,636","19,851,725,950","13,350","14,950","12,800","217,342,283,400","0.01","16,591,014",,,
602,003560,IHQ,"1,485","50","3.5","3,827,326","5,739,614,470","1,450","1,545","1,450","217,160,085,780","0.01","146,235,748",,,
603,092130,이크레더블,"18,000","250","1.4","12,593","226,084,100","17,750","18,000","17,700","216,784,800,000","0.01","12,043,600",,,
604,220250,카이노스메드,"15,400","50","0.3","24,846","383,207,200","15,400","15,550","15,300","216,620,065,200","0.01","14,066,238",,,
605,065530,전파기지국,"4,095","60","1.5","12,414,395","52,493,426,880","4,040","4,380","4,020","216,461,700,000","0.01","52,860,000",,,
606,036530,S&T홀딩스,"13,250","0","0.0","8,183","108,750,500","13,250","13,400","13,150","216,026,489,500","0.01","16,303,886",,,
607,049950,미래컴퍼니,"26,500","600","2.3","46,963","1,214,751,550","25,950","26,500","25,250","215,822,148,000","0.01","8,144,232",,,
608,222800,심텍,"9,460","150","1.6","359,116","3,408,769,030","9,470","9,650","9,370","215,242,992,140","0.01","22,752,959",,,
609,244460,올리패스,"13,450","-500","-3.6","428,192","5,789,098,350","14,000","14,100","13,150","214,783,063,450","0.01","15,969,001",,,
610,001130,대한제분,"127,000","3,000","2.4","8,775","1,106,235,500","125,500","127,000","125,000","214,630,000,000","0.01","1,690,000",,,
611,183300,코미코,"24,400","200","0.8","34,075","847,296,300","24,700","25,250","24,350","214,110,000,000","0.01","8,775,000",,,
612,344820,케이씨씨글라스,"25,600","400","1.6","217,176","5,620,288,550","25,500","26,550","25,200","213,765,376,000","0.01","8,350,210",,,
613,004380,삼익THK,"10,150","100","1.0","15,687","159,811,800","10,250","10,350","10,050","213,150,000,000","0.01","21,000,000",,,
614,011040,경동제약,"8,000","120","1.5","34,123","272,363,160","7,880","8,020","7,880","212,400,000,000","0.01","26,550,000",,,
615,046440,KG모빌리언스,"5,470","50","0.9","220,539","1,213,345,910","5,450","5,630","5,430","212,375,856,960","0.01","38,825,568",,,
616,179900,유티아이,"13,350","400","3.1","89,191","1,175,256,100","13,100","13,600","12,900","211,796,348,250","0.01","15,864,895",,,
617,161000,애경유화,"6,600","460","7.5","585,413","3,836,049,850","6,070","7,040","6,060","211,464,000,000","0.01","32,040,000",,,
618,289080,SV인베스트먼트,"3,970","-110","-2.7","17,034,377","67,373,621,835","3,890","4,160","3,730","211,338,980,000","0.01","53,234,000",,,
619,282880,코윈테크,"23,150","500","2.2","220,291","5,123,342,700","23,250","23,650","22,950","211,073,528,050","0.01","9,117,647",,,
620,00104K,CJ4우(전환),"49,900","500","1.0","8,015","398,787,600","49,150","49,950","49,150","210,902,948,800","0.01","4,226,512",,,
621,003620,쌍용차,"1,400","-25","-1.8","1,198,343","1,679,879,225","1,430","1,440","1,375","209,776,002,800","0.01","149,840,002",,,
622,000020,동화약품,"7,500","10","0.1","145,355","1,092,894,310","7,590","7,590","7,420","209,486,025,000","0.01","27,931,470",,,
623,003545,대신증권우,"8,030","80","1.0","65,622","526,634,490","7,950","8,070","7,950","208,780,000,000","0.01","26,000,000",,,
624,229640,LS전선아시아,"6,810","120","1.8","118,190","796,646,210","6,740","6,810","6,690","208,555,425,990","0.01","30,624,879",,,
625,003070,코오롱글로벌,"8,260","-900","-9.8","7,590,739","79,992,508,710","10,850","11,800","8,230","208,238,217,880","0.01","25,210,438",,,
626,039440,에스티아이,"13,150","300","2.3","279,774","3,638,950,700","13,000","13,200","12,750","208,164,500,000","0.01","15,830,000",,,
627,102460,이연제약,"12,400","400","3.3","84,778","1,030,804,800","12,100","12,600","11,800","207,948,000,000","0.01","16,770,000",,,
628,051500,CJ프레시웨이,"17,500","50","0.3","71,997","1,264,279,600","17,450","17,800","17,300","207,752,755,000","0.01","11,871,586",,,
629,238090,앤디포스,"4,080","80","2.0","1,734,332","7,147,409,355","4,200","4,245","4,025","207,669,013,440","0.01","50,899,268",,,
630,063570,한국전자금융,"6,050","300","5.2","401,171","2,398,899,260","5,810","6,290","5,770","206,593,754,400","0.01","34,147,728",,,
631,143160,아이디스,"19,150","150","0.8","57,659","1,106,474,550","19,600","19,600","18,950","205,218,868,500","0.01","10,716,390",,,
632,166480,코아스템,"13,000","200","1.6","182,080","2,351,725,900","13,100","13,350","12,550","204,326,720,000","0.01","15,717,440",,,
