순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
399,031440,신세계푸드,"29,000","-300","-1.0","10,901","316,549,750","29,700","29,700","28,700","99,429,400,000","0.02","3,428,600","958,343","27.95",
400,039560,다산네트웍스,"6,370","120","1.9","106,963","680,560,610","6,180","6,450","6,180","98,931,476,280","0.02","15,530,844","7,977,051","51.36",
401,000180,성창기업,"16,350","850","5.5","584,678","9,406,842,750","15,650","16,350","15,600","98,100,000,000","0.02","6,000,000","63,776","1.06",
402,008400,진도,"5,440","130","2.4","74,280","399,257,100","5,320","5,450","5,290","97,221,939,200","0.02","17,871,680","159,852","0.89",
403,052790,액토즈소프트,"10,900","-200","-1.8","165,402","1,812,440,450","11,200","11,200","10,750","97,168,050,000","0.02","8,914,500","4,161,123","46.68",
404,010770,평화산업,"4,550","135","3.1","38,760","174,683,800","4,470","4,550","4,415","96,920,187,000","0.02","21,301,140","4,409,780","20.70",
405,039030,이오테크닉스,"9,460","530","5.9","615,187","6,005,790,590","9,100","10,250","9,050","95,678,099,440","0.02","10,113,964","135,474","1.34",
406,066110,백산OPC,"6,250","220","3.6","247,332","1,533,553,970","6,110","6,280","6,110","95,625,000,000","0.02","15,300,000","4,505,342","29.45",
407,002460,화성산업,"7,680","480","6.7","226,380","1,689,989,700","7,240","7,760","7,170","95,622,144,000","0.02","12,450,800","236,263","1.90",
408,079960,동양계전공업,"12,150","-50","-0.4","116,910","1,407,568,650","12,000","12,150","11,850","95,499,000,000","0.02","7,860,000","762,582","9.70",
409,034310,한신정,"14,250","400","2.9","6,650","93,237,500","13,900","14,600","13,800","95,475,000,000","0.02","6,700,000","1,470,800","21.95",
410,064240,홈캐스트,"8,700","30","0.4","123,949","1,089,310,610","8,860","8,940","8,690","94,755,754,200","0.02","10,891,466","0","0.00",
411,030190,한신평정보,"19,900","0","0.0","32,060","633,972,200","19,500","19,900","19,450","94,729,810,800","0.02","4,760,292","1,533,633","32.22",
412,015890,태경산업,"3,240","70","2.2","51,900","166,497,250","3,170","3,250","3,170","94,701,150,000","0.02","29,228,750","3,075,990","10.52",
413,010100,한국프랜지,"15,450","450","3.0","23,650","360,951,500","15,050","15,500","15,000","94,091,797,800","0.02","6,090,084","84,935","1.39",
414,001290,브릿지증권,"1,180","0","0.0","0","0","0","0","0","93,959,083,560","0.02","79,626,342","64,371,497","80.84",
415,015110,중앙건설,"14,250","250","1.8","86,950","1,229,584,500","14,150","14,300","13,950","93,903,894,750","0.02","6,589,747","1,008,285","15.30",
416,016710,대구가스,"29,800","-200","-0.7","180","5,414,000","30,300","30,300","29,700","93,750,800,000","0.02","3,146,000","697","0.02",
417,007810,코리아써키트,"4,995","65","1.3","69,460","343,932,500","4,905","5,000","4,870","93,577,978,350","0.02","18,734,330","443,310","2.37",
418,059090,코미코,"9,300","350","3.9","60,285","546,166,840","8,850","9,300","8,760","93,169,771,500","0.02","10,018,255","10,320","0.10",
419,030520,한글과컴퓨터,"8,560","230","2.8","160,881","1,362,259,680","8,330","8,560","8,330","92,311,818,960","0.02","10,784,091","253,831","2.35",
420,033530,세종공업,"4,590","-80","-1.7","45,780","211,648,800","4,670","4,700","4,580","92,049,833,700","0.02","20,054,430","2,201,010","10.98",
421,064900,교보메리츠,"5,460","-10","-0.2","2,690","14,353,200","5,350","5,460","5,330","91,728,000,000","0.02","16,800,000","0","0.00",
422,002680,영남제분,"4,400","90","2.1","1,278,355","5,644,823,950","4,380","4,580","4,215","91,520,000,000","0.02","20,800,000","30,874","0.15",
423,003670,포스렉,"15,450","350","2.3","2,713","41,193,600","15,600","15,600","15,050","91,263,150,000","0.02","5,907,000","370,946","6.28",
424,005900,동양고속,"25,950","0","0.0","0","0","0","0","0","90,979,532,250","0.02","3,505,955","405,810","11.57",
425,043610,블루코드,"9,480","-220","-2.3","790,488","7,763,556,830","9,850","10,350","9,400","90,899,027,400","0.02","9,588,505","879,372","9.17",
426,038880,씨앤에스,"6,100","-100","-1.6","478,340","2,960,115,950","6,260","6,330","6,080","90,710,050,000","0.02","14,870,500","9,645","0.06",
427,007690,국도화학,"15,500","50","0.3","27,040","417,658,000","15,300","15,500","15,250","90,064,548,000","0.02","5,810,616","1,676,746","28.86",
428,005850,에스엘,"5,720","120","2.1","89,310","504,636,000","5,600","5,750","5,600","89,958,211,200","0.02","15,726,960","3,510,332","22.32",
429,016170,YBM서울,"7,930","-10","-0.1","160,731","1,283,213,740","8,060","8,170","7,870","89,396,658,390","0.02","11,273,223","23,376","0.21",
430,017960,한국카본,"3,020","155","5.4","609,505","1,811,827,700","2,850","3,025","2,850","89,090,000,000","0.02","29,500,000","474,969","1.61",
431,013570,동양기전,"3,520","10","0.3","347,750","1,228,718,200","3,500","3,595","3,490","88,663,836,800","0.02","25,188,590","978,790","3.89",
432,034300,신세계건설,"22,100","50","0.2","1,320","29,108,000","22,000","22,100","21,550","88,400,000,000","0.02","4,000,000","1,568,952","39.22",
433,005290,동진쎄미켐,"2,340","30","1.3","141,779","330,877,825","2,310","2,350","2,300","87,984,000,000","0.02","37,600,000","18,333","0.05",
434,066350,티에스엠텍,"9,610","360","3.9","256,234","2,456,733,210","9,400","9,840","9,310","87,499,050,000","0.02","9,105,000","579,079","6.36",
435,036630,유비스타,"3,965","515","14.9","6,099,848","23,515,741,915","3,640","3,965","3,620","87,483,371,430","0.02","22,063,902","345,038","1.56",
436,053660,현진소재,"9,310","0","0.0","410,094","3,709,823,860","9,180","9,470","9,100","87,141,600,000","0.02","9,360,000","613,165","6.55",
437,021960,한미캐피탈,"5,640","100","1.8","14,360","80,841,500","5,540","5,700","5,540","86,117,673,240","0.02","15,269,091","1,436,585","9.41",
438,073490,이노와이어,"22,650","100","0.4","187,479","4,245,406,550","22,700","23,150","22,250","86,070,000,000","0.02","3,800,000","98,860","2.60",
439,019560,동원창투,"1,670","0","0.0","2,563,857","4,370,840,250","1,700","1,735","1,665","84,669,000,000","0.02","50,700,000","0","0.00",
440,003160,디아이,"2,750","5","0.2","379,390","1,044,183,150","2,735","2,770","2,735","84,482,829,750","0.02","30,721,029","934,567","3.04",
441,036830,테크노세미켐,"6,140","40","0.7","93,263","571,238,080","6,090","6,210","6,090","84,211,573,600","0.02","13,715,240","426,279","3.11",
442,072450,리얼티1,"6,350","0","0.0","0","0","0","0","0","83,820,000,000","0.02","13,200,000","1,294,690","9.81",
443,001790,대한제당,"26,400","1,600","6.4","163,058","4,257,211,700","25,200","27,200","24,600","83,684,964,000","0.02","3,169,885","57,353","1.81",
444,005330,카스코,"17,350","-300","-1.7","81,344","1,435,289,400","17,950","17,950","17,350","83,471,058,200","0.02","4,811,012","8,017","0.17",
445,035210,큐릭스,"39,450","500","1.3","27,972","1,119,759,900","41,000","41,050","39,400","83,288,812,500","0.02","2,111,250","78,700","3.73",
446,013120,동원개발,"9,170","0","0.0","78,462","719,067,670","9,170","9,280","9,010","83,271,027,700","0.02","9,080,810","577,998","6.37",
447,037950,한성엘컴텍,"8,950","280","3.2","144,201","1,260,194,950","8,600","8,950","8,590","82,698,000,000","0.02","9,240,000","1,091,183","11.81",
448,014900,삼보컴퓨터,"1,165","0","0.0","0","0","0","0","0","82,688,718,765","0.02","70,977,441","5,234,142","7.37",
449,066930,에스디,"13,250","1,600","13.7","520,182","6,878,644,100","13,350","13,350","13,250","82,680,000,000","0.02","6,240,000","314,830","5.05",
450,065770,C&S마이크로,"6,830","-90","-1.3","1,678,822","11,675,351,420","7,070","7,090","6,820","81,960,000,000","0.02","12,000,000","8,000","0.07",
451,012420,한불종금,"1,575","205","15.0","1,262,702","1,931,617,800","1,360","1,575","1,360","81,900,000,000","0.02","52,000,000","21,600,414","41.54",
452,019685,대교(1우B),"42,000","-500","-1.2","2,780","116,760,000","42,000","42,000","42,000","81,593,358,000","0.02","1,942,699","1,010,056","51.99",
453,051160,지어소프트,"13,100","0","0.0","1,610,814","21,351,339,650","13,150","13,700","12,900","81,580,066,600","0.02","6,227,486","206,086","3.31",
454,001250,쌍용,"4,540","-50","-1.1","114,640","525,690,600","4,600","4,650","4,530","81,456,589,200","0.02","17,941,980","49,298","0.27",
455,009680,모토닉,"24,600","-350","-1.4","130","3,208,000","25,000","25,000","24,600","81,180,000,000","0.02","3,300,000","168,033","5.09",
456,033160,엠케이전자,"11,900","250","2.2","2,761","32,836,150","11,250","12,000","11,250","80,920,000,000","0.02","6,800,000","4,309,062","63.37",
457,004710,한솔LCD,"12,800","100","0.8","149,192","1,882,980,600","12,450","12,850","12,300","80,886,579,200","0.02","6,319,264","637,705","10.09",
458,053030,바이넥스,"17,100","650","4.0","470,139","8,003,296,000","16,500","17,400","16,500","80,370,000,000","0.02","4,700,000","6,023","0.13",
459,036540,STS반도체,"6,000","10","0.2","168,635","1,022,641,890","6,000","6,160","5,920","79,571,844,000","0.02","13,261,974","13,818","0.10",
460,003850,보령제약,"28,500","1,900","7.1","166,910","4,720,453,000","27,100","29,850","26,650","79,230,000,000","0.02","2,780,000","421,812","15.17",
461,019170,신풍제약,"20,800","900","4.5","161,570","3,339,833,000","20,200","21,800","19,700","79,116,481,600","0.02","3,803,677","55,454","1.46",
462,005389,현대차(3우B),"31,850","50","0.2","10,080","321,310,500","31,850","31,950","31,800","78,933,823,150","0.02","2,478,299","1,251,353","50.49",
463,014680,한솔케미칼,"6,980","220","3.2","144,540","998,119,100","6,750","6,990","6,750","78,840,461,100","0.02","11,295,195","568,570","5.03",
464,023590,다우기술,"1,960","15","0.8","410,280","802,633,600","1,935","1,980","1,935","78,400,000,000","0.02","40,000,000","1,680,254","4.20",
465,015170,중앙바이오텍,"10,450","200","2.0","317,069","3,331,479,700","10,200","10,700","10,200","78,375,000,000","0.02","7,500,000","91,643","1.22",
466,004560,BNG스틸,"6,250","-60","-1.0","130,977","818,273,850","6,320","6,320","6,180","78,223,818,750","0.02","12,515,811","151,403","1.21",
467,011020,코오롱유화,"8,400","190","2.3","120,360","997,894,400","8,190","8,410","8,110","78,059,520,000","0.02","9,292,800","2,615,060","28.14",
468,012320,경동가스,"24,500","250","1.0","3,620","88,163,500","23,800","24,600","23,800","77,616,000,000","0.02","3,168,000","666,959","21.05",
469,003120,일성신약,"29,100","-600","-2.0","28,080","848,223,000","30,400","30,900","28,700","77,406,000,000","0.02","2,660,000","543,550","20.43",
470,067290,쓰리쎄븐,"8,750","240","2.8","414,827","3,528,743,170","8,590","8,900","8,240","77,000,000,000","0.01","8,800,000","0","0.00",
471,004890,동일산업,"31,200","-5,500","-15.0","153,897","5,173,669,400","36,700","37,400","31,200","75,666,708,000","0.01","2,425,215","0","0.00",
472,035510,신세계I&C,"43,900","1,600","3.8","5,413","234,964,850","42,700","43,900","41,650","75,508,000,000","0.01","1,720,000","248,472","14.45",
473,057880,토필드,"9,570","50","0.5","225,235","2,158,397,280","9,540","9,710","9,500","75,137,256,810","0.01","7,851,333","1,787,925","22.77",
474,001540,안국약품,"6,530","200","3.2","1,706,777","11,264,497,330","6,400","6,930","6,330","75,095,000,000","0.01","11,500,000","740,535","6.44",
475,061460,한진피앤씨,"4,465","15","0.3","16,401","73,207,930","4,430","4,510","4,430","75,012,000,000","0.01","16,800,000","0","0.00",
476,000970,한국주철관,"3,270","35","1.1","116,610","379,516,900","3,275","3,275","3,225","74,557,635,000","0.01","22,800,500","219,598","0.96",
477,072130,유엔젤,"11,400","200","1.8","84,710","952,731,000","11,200","11,400","11,100","73,990,446,000","0.01","6,490,390","628,993","9.69",
478,025530,SJM,"4,150","0","0.0","56,370","234,895,400","4,195","4,195","4,135","73,949,435,150","0.01","17,819,141","1,443,091","8.10",
479,073530,코크렙III,"5,410","10","0.2","540","2,916,200","5,400","5,410","5,400","73,576,000,000","0.01","13,600,000","0","0.00",
480,045380,더존디지털,"17,000","-150","-0.9","150,480","2,556,440,450","17,100","17,300","16,550","73,333,988,000","0.01","4,313,764","1,136,272","26.34",
481,003220,대원제약,"12,300","700","6.0","60,260","736,051,000","11,850","12,550","11,700","73,119,133,500","0.01","5,944,645","29,012","0.49",
482,076170,MK버팔로,"1,640","-80","-4.6","5,277,659","8,850,809,090","1,720","1,740","1,605","73,089,863,600","0.01","44,566,990","453,850","1.02",
483,077500,유니퀘스트,"6,190","0","0.0","59,290","362,949,400","6,200","6,220","6,050","73,042,000,000","0.01","11,800,000","7,820,680","66.28",
484,000390,삼화페인트,"3,260","70","2.2","172,860","554,139,100","3,130","3,270","3,125","73,024,000,000","0.01","22,400,000","2,522,130","11.26",
485,002960,한국쉘석유,"56,100","-1,600","-2.8","2,070","117,667,000","56,500","57,900","56,000","72,930,000,000","0.01","1,300,000","921,800","70.91",
486,001270,부국증권,"7,000","120","1.7","1,880","13,028,900","6,830","7,090","6,830","72,589,202,000","0.01","10,369,886","194,828","1.88",
487,004830,덕성,"4,610","10","0.2","111,850","517,663,450","4,600","4,695","4,555","72,284,800,000","0.01","15,680,000","167,600","1.07",
488,000370,신동아화재,"4,650","470","11.2","225,410","1,029,062,850","4,200","4,780","4,200","71,969,184,600","0.01","15,477,244","29,268","0.19",
489,006440,한일건설,"9,020","70","0.8","10,305","92,135,800","8,900","9,030","8,860","71,682,896,120","0.01","7,947,106","21,500","0.27",
490,008900,쌍방울,"2,970","25","0.8","41,310","122,608,200","2,940","2,995","2,940","71,225,375,760","0.01","23,981,608","111,753","0.47",
491,043590,크로바하이텍,"7,120","360","5.3","674,294","4,788,127,970","6,850","7,230","6,850","71,200,000,000","0.01","10,000,000","1,729,494","17.29",
492,000610,제일화재,"2,655","235","9.7","2,204,094","5,784,996,870","2,440","2,745","2,350","71,085,962,970","0.01","26,774,374","765,267","2.86",
493,005070,새한미디어,"1,700","10","0.6","346,830","591,511,900","1,680","1,735","1,680","70,946,066,000","0.01","41,732,980","61,704","0.15",
494,054040,한국트로닉스,"5,900","200","3.5","40,814","234,364,280","5,590","5,900","5,540","70,761,650,000","0.01","11,993,500","46,230","0.39",
495,002920,유성기업,"2,800","115","4.3","105,730","291,962,950","2,685","2,825","2,685","70,561,064,000","0.01","25,200,380","1,316,410","5.22",
496,006570,대림통상,"3,900","-330","-7.8","23,949","95,846,050","4,355","4,390","3,880","70,200,000,000","0.01","18,000,000","31,880","0.18",
497,005610,삼립식품,"8,130","580","7.7","184,120","1,465,934,300","7,750","8,200","7,660","70,153,843,170","0.01","8,629,009","54,050","0.63",
498,037400,우리조명,"5,550","400","7.8","1,321,537","7,212,456,730","5,150","5,560","5,150","69,930,000,000","0.01","12,600,000","1,933,605","15.35",
499,001260,남광토건,"5,420","40","0.7","75,490","408,324,000","5,450","5,450","5,380","69,194,007,240","0.01","12,766,422","70,657","0.55",
500,052640,싸이더스,"5,800","-180","-3.0","524,232","3,070,552,140","5,900","6,030","5,710","68,996,510,000","0.01","11,895,950","850,000","7.15",
501,054940,엑사이엔씨,"4,730","-20","-0.4","75,963","355,783,515","4,685","4,795","4,650","68,977,282,550","0.01","14,582,935","1,066,655","7.31",
502,026180,현대정보기술,"2,280","5","0.2","205,339","467,570,700","2,275","2,295","2,260","68,856,000,000","0.01","30,200,000","9,850","0.03",
503,003090,대웅,"10,900","200","1.9","44,511","483,200,400","10,800","11,150","10,500","68,647,393,400","0.01","6,297,926","157,720","2.50",
504,015750,성우하이텍,"2,855","-15","-0.5","56,111","161,011,900","2,920","2,920","2,850","68,520,000,000","0.01","24,000,000","963,694","4.02",
505,001530,동일방직,"34,000","0","0.0","200","6,660,000","32,600","34,000","32,600","68,000,000,000","0.01","2,000,000","5,038","0.25",
506,003960,대림수산,"12,750","-2,250","-15.0","108,406","1,419,698,000","15,000","15,000","12,750","67,104,461,250","0.01","5,263,095","541","0.01",
507,054180,씨오텍,"6,880","890","14.9","9,298,654","57,267,760,090","6,000","6,880","5,370","66,336,960,000","0.01","9,642,000","0","0.00",
508,048410,현대이미지,"770","-25","-3.1","1,651,602","1,285,501,960","790","800","770","66,004,400,000","0.01","85,720,000","180,064","0.21",
509,054050,농우바이오,"4,610","195","4.4","440,835","2,057,934,430","4,415","4,850","4,415","65,923,000,000","0.01","14,300,000","0","0.00",
510,052260,바이오랜드,"10,300","50","0.5","449,038","4,616,679,000","10,250","10,500","10,100","65,920,000,000","0.01","6,400,000","32,006","0.50",
511,038110,에코플라스틱,"3,460","-10","-0.3","96,631","334,728,790","3,470","3,500","3,435","65,740,000,000","0.01","19,000,000","28,268","0.15",
512,000860,건설화학,"10,100","300","3.1","20,030","197,371,200","9,850","10,100","9,650","65,650,000,000","0.01","6,500,000","147,590","2.27",
513,001390,KG케미칼,"6,130","280","4.8","149,207","904,954,810","5,850","6,170","5,840","65,591,000,000","0.01","10,700,000","455,922","4.26",
514,014300,선진,"29,800","1,400","4.9","69,246","2,034,614,300","28,400","30,000","28,400","65,560,000,000","0.01","2,200,000","240,250","10.92",
515,014620,성광벤드,"2,290","-95","-4.0","419,303","970,581,155","2,375","2,400","2,250","65,494,000,000","0.01","28,600,000","0","0.00",
516,003610,방림,"15,450","250","1.6","147,261","2,284,305,700","15,200","15,950","15,000","65,375,269,050","0.01","4,231,409","17,040","0.40",
517,073640,삼원테크,"8,170","80","1.0","10,221","82,954,710","7,930","8,180","7,930","65,360,000,000","0.01","8,000,000","376,358","4.70",
518,016890,대웅화학,"15,350","550","3.7","11,612","171,514,450","14,800","15,500","14,300","65,237,500,000","0.01","4,250,000","13,450","0.32",
519,047940,EBT네트웍스,"1,140","-5","-0.4","5,156,053","5,933,269,515","1,145","1,170","1,140","65,221,515,840","0.01","57,211,856","6,789,705","11.87",
520,006220,제주은행,"4,170","0","0.0","1,190","4,893,550","4,195","4,195","4,030","64,754,987,580","0.01","15,528,774","2","0.00",
521,024070,WISCOM,"4,300","-60","-1.4","69,207","292,947,900","4,260","4,300","4,115","64,611,456,000","0.01","15,025,920","36,340","0.24",
522,001047,CJ(2우B),"60,000","0","0.0","4,060","243,592,000","59,900","60,000","59,900","64,352,400,000","0.01","1,072,540","69,710","6.50",
523,032380,핸디소프트,"2,680","60","2.3","520,840","1,399,755,100","2,625","2,740","2,625","64,320,000,000","0.01","24,000,000","1,192,631","4.97",
524,060260,뉴보텍,"6,380","190","3.1","147,515","927,787,110","6,100","6,390","6,100","64,310,400,000","0.01","10,080,000","23,900","0.24",
525,065170,렉스진바이오,"10,600","-200","-1.8","160,595","1,715,437,200","10,800","10,900","10,600","64,193,600,000","0.01","6,056,000","11,613","0.19",
526,057100,하이스마텍,"11,250","-150","-1.3","46,811","530,061,900","11,300","11,550","11,150","64,069,875,000","0.01","5,695,100","14,830","0.26",
527,029960,코엔텍,"12,800","350","2.8","77,833","975,877,550","12,450","12,800","12,150","64,000,000,000","0.01","5,000,000","427,180","8.54",
528,012600,청호컴넷,"11,300","-350","-3.0","157,537","1,791,652,600","11,600","11,700","11,250","63,941,976,600","0.01","5,658,582","94,276","1.67",
529,007640,HK저축은행,"4,145","-110","-2.6","51,633","211,125,490","4,150","4,430","4,000","63,739,273,260","0.01","15,377,388","5,450,929","35.45",
530,016610,동부증권,"4,290","120","2.9","109,940","466,475,700","4,170","4,300","4,170","63,488,911,200","0.01","14,799,280","22,646","0.15",
531,005160,동국산업,"3,435","-50","-1.4","227,065","784,874,355","3,500","3,530","3,405","63,204,000,000","0.01","18,400,000","1,869,546","10.16",
532,033790,서화정보통신,"7,300","150","2.1","2,011,931","14,753,977,740","7,250","7,520","7,170","63,108,500,000","0.01","8,645,000","34,543","0.40",
533,031980,피에스케이,"5,000","65","1.3","174,908","879,166,200","4,900","5,100","4,900","63,095,130,000","0.01","12,619,026","1,738,773","13.78",
534,004380,삼익LMS,"3,000","100","3.4","225,150","665,157,600","2,885","3,020","2,885","63,000,000,000","0.01","21,000,000","7,697,860","36.66",
535,039060,인바이오넷,"5,710","110","2.0","2,488,183","14,474,164,130","5,700","5,970","5,630","62,734,513,800","0.01","10,986,780","16,040","0.15",
536,072430,아이레보,"5,780","-110","-1.9","224,804","1,305,898,830","5,880","5,980","5,740","62,639,536,200","0.01","10,837,290","721,168","6.65",
537,023800,인지컨트롤스,"5,450","70","1.3","71,060","382,999,200","5,370","5,470","5,230","62,592,955,700","0.01","11,484,946","1,470,040","12.80",
538,019430,넥서스투자,"1,420","0","0.0","3,272,514","4,583,203,340","1,420","1,450","1,330","62,480,000,000","0.01","44,000,000","46,900","0.11",
539,009280,다함이텍,"15,600","0","0.0","5,890","92,411,500","15,350","15,850","15,350","62,189,290,800","0.01","3,986,493","52,902","1.33",
540,049120,파인디앤씨,"4,495","80","1.8","333,937","1,499,358,820","4,445","4,525","4,430","62,184,800,920","0.01","13,834,216","1,715,981","12.40",
541,007860,한일이화,"1,650","0","0.0","215,785","355,940,600","1,675","1,675","1,635","61,766,674,200","0.01","37,434,348","146,650","0.39",
542,003100,선광,"9,350","20","0.2","48,744","453,739,650","9,200","9,370","9,200","61,710,000,000","0.01","6,600,000","55,896","0.85",
543,034950,한국기업평가,"13,400","0","0.0","3,126","41,891,400","13,200","13,450","13,200","61,416,380,800","0.01","4,583,312","361,638","7.89",
544,041190,우리기술투자,"1,535","45","3.0","5,529,588","8,495,739,095","1,500","1,565","1,490","61,400,000,000","0.01","40,000,000","808,686","2.02",
545,026250,삼우이엠씨,"4,125","0","0.0","4,670","19,287,475","4,140","4,140","4,110","61,111,050,000","0.01","14,814,800","1,117,890","7.55",
546,036210,태산엘시디,"4,415","95","2.2","279,570","1,230,134,930","4,370","4,470","4,350","61,103,600,000","0.01","13,840,000","1,088,382","7.86",
547,051500,CJ푸드시스템,"6,500","260","4.2","33,487","215,542,150","6,300","6,550","6,150","60,962,850,000","0.01","9,378,900","339,882","3.62",
548,033200,모아텍,"6,110","10","0.2","24,736","150,945,490","6,150","6,150","6,080","60,767,616,000","0.01","9,945,600","958,679","9.64",
549,008020,경남에너지,"2,035","35","1.8","52,810","106,291,700","2,000","2,035","1,970","60,637,424,100","0.01","29,797,260","1,052,100","3.53",
550,012030,동부정밀,"15,100","250","1.7","2,260","33,924,500","14,900","15,200","14,900","60,400,000,000","0.01","4,000,000","199,620","4.99",
551,036890,진성티이씨,"5,030","-110","-2.1","30,098","152,648,470","5,020","5,130","5,020","60,360,000,000","0.01","12,000,000","764,238","6.37",
552,006805,대우증권(1우),"4,285","55","1.3","162,312","695,925,270","4,225","4,355","4,225","60,314,588,750","0.01","14,075,750","539,793","3.83",
553,008040,에스씨에프,"6,690","-200","-2.9","3,826,920","25,319,372,620","6,660","6,930","6,250","60,210,000,000","0.01","9,000,000","114,590","1.27",
554,071055,한국금융지주(1우),"10,250","150","1.5","31,580","323,096,500","10,250","10,300","10,000","60,047,072,750","0.01","5,858,251","426,766","7.28",
555,012090,성원건설,"3,060","5","0.2","235,691","725,769,160","3,100","3,140","3,020","59,841,304,920","0.01","19,555,982","37,564","0.19",
556,004430,송원산업,"2,490","65","2.7","1,640","4,077,550","2,460","2,500","2,425","59,760,000,000","0.01","24,000,000","2,256,880","9.40",
557,006250,극동전선,"23,750","-550","-2.3","1,890","45,269,000","24,000","24,000","23,750","59,280,000,000","0.01","2,496,000","2,348,861","94.11",
558,000040,효성기계,"585","20","3.5","10,377,255","6,099,965,825","565","610","555","59,148,777,285","0.01","101,109,021","705,140","0.70",
559,002840,미원상사,"26,100","0","0.0","2,883","74,144,800","25,500","26,100","25,500","59,111,280,000","0.01","2,264,800","6,724","0.30",
560,049630,재영솔루텍,"3,360","20","0.6","124,908","419,123,840","3,340","3,385","3,335","58,968,000,000","0.01","17,550,000","915,811","5.22",
561,025610,한국저축은행,"8,390","90","1.1","3,270","27,283,300","8,060","9,300","8,060","58,730,000,000","0.01","7,000,000","114,907","1.64",
562,041910,에스텍파마,"8,850","-260","-2.8","1,142,101","10,538,474,900","9,000","9,690","8,800","58,410,000,000","0.01","6,600,000","448,900","6.80",
563,072520,태양기전,"11,650","450","4.0","16,096","186,276,750","11,150","11,800","11,150","58,250,000,000","0.01","5,000,000","181,618","3.63",
564,018700,바른손,"970","-5","-0.5","8,860,878","8,658,536,960","985","995","965","58,131,448,160","0.01","59,929,328","11,860","0.02",
565,061250,화일약품,"5,690","190","3.4","1,960,940","11,585,937,790","5,800","6,200","5,450","57,978,636,230","0.01","10,189,567","80,067","0.79",
566,057330,플래닛82,"3,070","-100","-3.2","1,557,529","5,129,230,520","3,210","3,550","3,040","57,812,708,070","0.01","18,831,501","20,160","0.11",
567,065690,대진디엠피,"9,830","-420","-4.1","63,164","638,688,940","10,250","10,600","9,830","57,505,500,000","0.01","5,850,000","697,085","11.92",
568,012460,우영,"1,945","10","0.5","497,770","971,478,990","1,940","1,975","1,930","57,448,152,125","0.01","29,536,325","332,049","1.12",
569,017170,이노츠,"1,620","-160","-9.0","368,729","624,769,760","1,750","1,815","1,620","57,329,925,660","0.01","35,388,843","4,543","0.01",
570,006600,동신제약,"11,850","400","3.5","418,120","5,078,291,000","11,700","12,650","11,500","57,322,313,100","0.01","4,837,326","49,501","1.02",
571,027050,코리아나,"1,425","-5","-0.4","1,132,826","1,644,387,530","1,435","1,500","1,420","57,000,000,000","0.01","40,000,000","1,836,108","4.59",
572,012690,모나리자,"1,550","-30","-1.9","1,354,682","2,133,807,290","1,585","1,625","1,535","56,685,445,250","0.01","36,571,255","217,450","0.59",
573,043370,평화정공,"3,805","-45","-1.2","29,393","112,596,100","3,900","3,900","3,795","56,587,960,000","0.01","14,872,000","2,930,373","19.70",
574,006040,동원산업,"21,750","700","3.3","31,710","673,552,500","20,700","21,750","20,700","55,954,920,000","0.01","2,572,640","242,004","9.41",
575,078700,신지소프트,"16,450","-200","-1.2","153,335","2,552,226,400","16,750","17,150","16,300","55,930,000,000","0.01","3,400,000","0","0.00",
576,047450,이앤텍,"4,050","240","6.3","603,126","2,437,794,945","3,890","4,150","3,885","55,890,000,000","0.01","13,800,000","328,975","2.38",
577,070540,코크렙II,"4,970","-80","-1.6","80,330","399,526,400","5,000","5,000","4,940","55,664,000,000","0.01","11,200,000","120","0.00",
578,003280,흥아해운,"23,350","-150","-0.6","9,753","227,772,050","23,500","23,650","23,000","55,370,859,050","0.01","2,371,343","801,090","33.78",
579,007540,샘표식품,"12,450","200","1.6","4,500","55,907,500","12,600","12,600","12,250","55,327,800,000","0.01","4,444,000","293,435","6.60",
580,073470,유레스메리츠1,"5,520","20","0.4","1,400","7,676,000","5,480","5,520","5,480","55,200,000,000","0.01","10,000,000","0","0.00",
581,005430,한국공항,"17,400","400","2.4","32,150","558,359,000","16,850","17,800","16,750","55,094,577,000","0.01","3,166,355","75,390","2.38",
582,004720,수도약품,"8,560","210","2.5","230,540","1,983,038,900","8,500","8,830","8,350","55,040,800,000","0.01","6,430,000","68,270","1.06",
583,002410,범양건영,"7,240","60","0.8","59,881","430,838,440","7,150","7,250","7,110","54,968,671,920","0.01","7,592,358","543,249","7.16",
584,025900,동화홀딩스,"2,730","30","1.1","3,455","9,193,265","2,705","2,730","2,625","54,915,680,820","0.01","20,115,634","2,056,661","10.22",
585,002250,근화제약,"16,800","1,150","7.4","705,462","12,280,016,600","15,800","17,950","15,750","54,767,848,800","0.01","3,259,991","357,650","10.97",
586,004140,동방,"14,700","1,650","12.6","151,490","2,171,912,000","13,000","15,000","12,850","54,684,000,000","0.01","3,720,000","34,440","0.93",
587,050760,유펄스,"985","-60","-5.7","2,813,254","2,816,620,205","1,035","1,055","960","54,624,160,000","0.01","55,456,000","11","0.00",
588,032930,에이스테크,"5,770","-10","-0.2","88,358","510,528,150","5,790","5,880","5,700","54,613,961,660","0.01","9,465,158","0","0.00",
589,054210,이랜텍,"5,150","250","5.1","173,801","879,692,610","4,900","5,150","4,900","54,590,000,000","0.01","10,600,000","2,065","0.02",
