순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
316,053320,세고,"1,360","-30","-2.2","1,104,525","1,541,816,095","1,400","1,450","1,355","237,247,707,840","0.03","174,446,844","431,202","0.25",
317,048260,오스템임플란트,"16,700","-850","-4.8","95,967","1,637,280,400","17,550","17,600","16,700","237,173,400,000","0.03","14,202,000","2,687,480","18.92",
318,021320,KCC건설,"40,450","500","1.2","4,072","163,031,850","39,950","40,450","39,200","234,610,000,000","0.03","5,800,000","916,042","15.79",
319,010955,S-Oil(1우B),"58,300","-700","-1.2","6,007","352,162,700","58,700","59,000","58,300","234,478,344,100","0.03","4,021,927","1,123,860","27.94",
320,003230,삼양식품,"35,250","-6,200","-15.0","299,421","11,310,405,850","43,350","43,350","35,250","232,388,621,250","0.02","6,592,585","13,580","0.21",
321,006390,현대시멘트,"31,500","600","1.9","3,980","125,535,000","31,000","33,650","30,950","231,336,000,000","0.02","7,344,000","257,022","3.50",
322,051310,성진지오텍,"7,550","-450","-5.6","134,306","1,035,663,600","7,800","7,900","7,550","230,822,375,000","0.02","30,572,500","10,140","0.03",
323,052420,오성엘에스티,"13,450","-350","-2.5","180,196","2,412,271,650","13,650","14,000","12,800","230,774,656,150","0.02","17,157,967","154,310","0.90",
324,002780,진흥기업,"1,700","-25","-1.4","1,466,087","2,534,134,550","1,725","1,760","1,700","230,509,818,700","0.02","135,594,011","678,452","0.50",
325,031440,신세계푸드,"67,000","-1,000","-1.5","2,202","147,270,700","65,300","67,600","65,300","229,716,200,000","0.02","3,428,600","813,399","23.72",
326,000155,두산(1우B),"48,500","-3,000","-5.8","104","5,127,000","51,500","51,500","48,500","229,496,519,500","0.02","4,731,887","661,158","13.97",
327,066970,엘앤에프,"24,700","300","1.2","111,392","2,711,039,700","25,000","25,300","23,200","228,252,700,000","0.02","9,241,000","47,439","0.51",
328,096240,씨디아이,"46,400","6,050","15.0","455,785","20,212,516,700","44,400","46,400","41,050","227,602,254,400","0.02","4,905,221","159,706","3.26",
329,025540,한국단자,"21,800","-100","-0.5","3,040","66,136,000","21,350","22,000","21,350","227,047,000,000","0.02","10,415,000","2,173,238","20.87",
330,011930,신성이엔지,"6,400","-350","-5.2","1,229,023","8,043,592,180","6,810","6,940","6,160","225,651,200,000","0.02","35,258,000","1,167,334","3.31",
331,007340,동아타이어,"9,500","0","0.0","350","3,325,000","9,500","9,500","9,500","225,406,690,000","0.02","23,727,020","2,572,378","10.84",
332,003460,유화증권,"19,700","850","4.5","83,419","1,616,738,600","18,350","20,000","18,350","223,407,515,100","0.02","11,340,483","466,604","4.11",
333,004960,한신공영,"22,500","100","0.4","6,871","153,123,500","22,050","22,500","21,900","222,938,797,500","0.02","9,908,391","3,004,476","30.32",
334,004080,신흥,"21,600","-300","-1.4","1,210","25,145,500","22,000","22,000","18,900","216,000,000,000","0.02","10,000,000","1,610","0.02",
335,005850,에스엘,"6,240","-70","-1.1","80,751","504,184,540","6,230","6,350","6,180","211,318,161,600","0.02","33,865,090","3,974,861","11.74",
336,002390,한독약품,"18,150","-250","-1.4","210","3,812,500","17,950","18,200","17,950","210,540,000,000","0.02","11,600,000","6,099,931","52.59",
337,001750,한양증권,"16,500","-700","-4.1","77,933","1,322,426,500","17,150","17,400","16,400","210,020,811,000","0.02","12,728,534","1,185,469","9.31",
338,021960,우리파이낸셜,"12,350","-550","-4.3","113,075","1,450,279,250","13,250","13,700","12,000","209,494,630,800","0.02","16,963,128","2,525,670","14.89",
339,038500,골든오일,"4,995","-285","-5.4","234,219","1,194,864,505","5,290","5,350","4,995","209,476,813,500","0.02","41,937,300","54,589","0.13",
340,050050,유아이에너지,"5,720","60","1.1","2,002,578","11,703,234,970","5,700","6,180","5,590","208,841,352,720","0.02","36,510,726","120,866","0.33",
341,065610,폴리플러스,"13,950","400","3.0","148,113","1,963,554,950","13,350","13,950","11,550","206,249,103,900","0.02","14,784,882","458,337","3.10",
342,009290,광동제약,"3,920","40","1.0","147,249","575,429,460","3,855","3,940","3,855","205,489,735,920","0.02","52,420,851","3,573,306","6.82",
343,003090,대웅,"32,400","-100","-0.3","4,690","148,259,500","31,800","32,400","31,000","204,052,802,400","0.02","6,297,926","358,846","5.70",
344,013570,동양기전,"6,470","-160","-2.4","433,357","2,793,615,860","6,550","6,650","6,350","203,127,642,760","0.02","31,395,308","2,393,011","7.62",
345,040300,YTN,"4,795","10","0.2","67,723","324,881,325","4,800","4,935","4,700","201,390,000,000","0.02","42,000,000","0","0.00",
346,005680,삼영전자,"10,050","60","0.6","15,620","155,768,300","10,150","10,150","9,800","201,000,000,000","0.02","20,000,000","11,105,724","55.53",
347,009240,한샘,"8,500","120","1.4","450,072","3,838,003,500","8,380","8,670","8,380","200,038,388,000","0.02","23,533,928","1,704,123","7.24",
348,023760,한국캐피탈,"1,145","-30","-2.6","523,813","610,920,865","1,150","1,205","1,140","199,555,271,600","0.02","174,284,080","1,505,327","0.86",
349,000470,그린화재보험,"13,800","-100","-0.7","63,248","878,749,400","13,800","14,100","13,700","199,107,393,600","0.02","14,428,072","388,335","2.69",
350,043890,한빛방송,"26,550","-950","-3.4","1,212","32,191,600","27,500","27,500","26,550","198,961,983,000","0.02","7,493,860","255","0.00",
351,009440,KC코트렐,"11,700","0","0.0","110,537","1,286,312,900","11,700","11,850","11,400","198,900,000,000","0.02","17,000,000","1,429,720","8.41",
352,001880,삼호,"13,800","-500","-3.5","134,772","1,843,992,100","14,300","14,300","13,250","198,720,000,000","0.02","14,400,000","2,236,743","15.53",
353,080160,모두투어,"23,500","700","3.1","123,830","2,897,714,300","22,400","24,150","22,400","197,400,000,000","0.02","8,400,000","1,756,629","20.91",
354,100840,S&TC,"83,000","100","0.1","13,000","1,078,224,900","82,900","83,900","81,600","196,959,000,000","0.02","2,373,000","128,942","5.43",
355,015750,성우하이텍,"6,490","-260","-3.8","408,034","2,657,744,460","6,600","6,790","6,330","194,700,000,000","0.02","30,000,000","1,326,741","4.42",
356,048270,포넷,"7,100","40","0.6","151,917","1,077,669,580","7,030","7,170","7,030","194,655,666,100","0.02","27,416,291","16,156","0.06",
357,101140,아티스,"50,800","400","0.8","197,930","10,211,123,800","49,450","56,200","46,550","193,040,000,000","0.02","3,800,000","896","0.02",
358,009200,무림페이퍼,"9,980","300","3.1","45,249","446,814,320","9,790","10,050","9,780","192,674,588,580","0.02","19,306,071","2,889,412","14.97",
359,001210,금호전기,"27,850","-1,150","-4.0","129,117","3,623,726,950","28,950","29,100","27,650","192,612,020,350","0.02","6,916,051","455,786","6.59",
360,037710,광주신세계,"120,000","0","0.0","458","54,499,500","120,000","120,000","117,500","192,000,000,000","0.02","1,600,000","212,782","13.30",
361,049070,인탑스,"22,300","450","2.1","27,189","597,115,150","21,850","22,450","21,500","191,780,000,000","0.02","8,600,000","1,186,896","13.80",
362,078020,이트레이드,"14,000","-1,050","-7.0","137,343","1,991,690,400","14,700","14,950","14,000","191,184,000,000","0.02","13,656,000","9,746,258","71.37",
363,032290,알티전자,"9,300","-1,300","-12.3","420,907","4,147,415,500","10,550","10,850","9,300","189,348,000,000","0.02","20,360,000","32,827","0.16",
364,002300,한국제지,"37,700","700","1.9","2,602","98,618,400","36,700","38,600","36,700","188,686,577,300","0.02","5,004,949","683,321","13.65",
365,043150,바텍,"20,900","250","1.2","46,250","974,118,300","20,650","21,450","20,650","188,332,303,500","0.02","9,011,115","282,721","3.14",
366,025610,한국저축은행,"26,900","0","0.0","770","20,666,000","26,800","27,150","26,750","188,300,000,000","0.02","7,000,000","419,230","5.99",
367,018120,진로발효,"13,800","150","1.1","4,632","63,467,150","13,650","13,800","13,500","188,299,620,000","0.02","13,644,900","738,420","5.41",
368,015360,예스코,"31,350","-650","-2.0","3,350","105,341,500","32,000","32,000","30,800","188,100,000,000","0.02","6,000,000","1,103,217","18.39",
369,016250,이테크건설,"67,000","-500","-0.7","1,820","120,408,400","66,300","67,500","64,500","187,600,000,000","0.02","2,800,000","50,813","1.81",
370,001790,대한제당,"59,100","0","0.0","10,300","608,686,200","59,100","59,400","58,200","187,340,203,500","0.02","3,169,885","298,967","9.43",
371,052770,예당온라인,"12,000","600","5.3","300,404","3,579,137,750","11,450","12,200","11,400","187,069,152,000","0.02","15,589,096","760,524","4.88",
372,014990,인디에프,"2,130","90","4.4","50,550","107,592,150","2,050","2,285","2,030","186,518,988,000","0.02","87,567,600","13,157,198","15.03",
373,090435,아모레퍼시픽(1우B),"175,000","3,000","1.7","10","1,740,500","174,000","175,000","172,000","184,762,025,000","0.02","1,055,783","673,357","63.78",
374,000230,일동제약,"36,850","350","1.0","2,192","80,784,200","36,950","36,950","36,400","184,751,639,050","0.02","5,013,613","1,212,293","24.18",
375,005990,매일유업,"13,750","-250","-1.8","68,961","948,155,350","14,000","14,150","13,500","184,250,000,000","0.02","13,400,000","2,145,697","16.01",
376,001060,중외제약,"20,350","400","2.0","21,815","435,178,250","19,950","20,350","19,500","183,977,756,600","0.02","9,040,676","332,153","3.67",
377,008060,대덕전자,"3,760","-180","-4.6","354,790","1,351,609,200","3,905","3,940","3,745","183,474,088,000","0.02","48,796,300","16,913,945","34.66",
378,003940,삼양제넥스,"61,400","-1,300","-2.1","5,609","345,879,300","60,900","62,700","60,900","183,335,303,800","0.02","2,985,917","954,523","31.97",
379,084730,팅크웨어,"23,400","-1,100","-4.5","40,857","985,499,950","24,000","24,900","23,400","183,140,100,000","0.02","7,826,500","2,293,462","29.30",
380,007690,국도화학,"31,400","250","0.8","103,713","3,223,549,950","31,000","31,700","30,300","182,453,342,400","0.02","5,810,616","2,108,620","36.29",
381,007460,케이아이씨,"12,000","0","0.0","384,934","4,550,235,250","12,100","12,150","11,600","182,155,896,000","0.02","15,179,658","459,945","3.03",
382,005945,우리투자증권(1우B),"9,640","-110","-1.1","76,512","740,154,140","9,710","9,720","9,630","181,916,131,520","0.02","18,870,968","2,121,113","11.24",
383,006220,제주은행,"11,700","1,500","14.7","19,180","223,592,000","10,300","11,700","10,300","181,686,655,800","0.02","15,528,774","26,942","0.17",
384,064820,케이프,"20,150","-1,600","-7.4","64,027","1,327,847,750","21,450","21,700","20,150","181,350,000,000","0.02","9,000,000","1,437,285","15.97",
385,001340,백광산업,"70,000","0","0.0","1,666","115,983,800","70,000","72,000","68,300","180,949,720,000","0.02","2,584,996","251,988","9.75",
386,001290,골든브릿지증권,"3,710","-175","-4.5","369,508","1,390,978,080","3,885","3,900","3,690","180,814,518,570","0.02","48,737,067","1,212,918","2.49",
387,054800,아이디스,"17,950","-400","-2.2","15,320","277,232,950","18,300","18,300","17,900","179,859,000,000","0.02","10,020,000","2,585,180","25.80",
388,004710,한솔LCD,"28,050","-1,750","-5.9","182,790","5,236,003,000","29,800","30,000","27,650","177,507,805,200","0.02","6,328,264","101,440","1.60",
389,024660,하림,"2,405","45","1.9","1,269,919","3,088,321,420","2,355","2,505","2,350","176,458,236,240","0.02","73,371,408","4,981,880","6.79",
390,001370,FnC코오롱,"14,700","-200","-1.3","58,690","879,867,000","14,850","15,050","14,500","176,452,920,000","0.02","12,003,600","1,752,901","14.60",
391,012320,경동가스,"55,500","1,200","2.2","2,273","124,717,000","54,400","56,000","53,800","175,824,000,000","0.02","3,168,000","511,702","16.15",
392,017960,한국카본,"5,950","-70","-1.2","113,150","676,414,500","5,970","6,030","5,940","175,525,000,000","0.02","29,500,000","815,789","2.77",
393,005560,JS전선,"15,300","-250","-1.6","7,898","121,548,400","15,400","15,500","15,300","174,093,192,000","0.02","11,378,640","50,320","0.44",
394,036530,S&T홀딩스,"19,500","-50","-0.3","14,267","280,023,000","19,500","19,850","19,500","174,076,500,000","0.02","8,927,000","802,632","8.99",
395,033500,화인텍,"11,600","-200","-1.7","132,191","1,553,010,450","11,700","12,050","11,550","174,000,000,000","0.02","15,000,000","1,980,332","13.20",
396,068790,DMS,"8,700","-120","-1.4","108,603","942,416,720","8,800","8,870","8,550","173,020,580,100","0.02","19,887,423","421,865","2.12",
397,003200,일신방직,"72,000","1,300","1.8","111","7,985,000","71,000","72,000","71,000","172,800,000,000","0.02","2,400,000","184,827","7.70",
398,007200,진흥저축은행,"4,930","-140","-2.8","68,500","340,609,900","5,050","5,090","4,920","172,550,000,000","0.02","35,000,000","2,403,586","6.87",
399,015890,태경산업,"5,800","50","0.9","157,939","894,624,200","5,720","5,800","5,510","169,526,750,000","0.02","29,228,750","1,626,100","5.56",
400,006840,애경유화,"28,200","-600","-2.1","6,002","171,008,900","28,800","28,800","28,100","169,200,000,000","0.02","6,000,000","1,917,739","31.96",
401,089230,용현BM,"25,000","600","2.5","9,888","244,377,750","24,400","25,000","24,050","168,664,000,000","0.02","6,746,560","646,128","9.58",
402,001530,동일방직,"79,300","-200","-0.2","284","22,414,200","76,300","79,300","76,300","168,591,482,800","0.02","2,125,996","73,424","3.45",
403,029460,케이씨텍,"5,700","-140","-2.4","254,432","1,440,267,280","5,770","5,850","5,510","167,888,580,900","0.02","29,454,137","1,094,311","3.72",
404,007640,HK저축은행,"6,680","410","6.5","3,226","21,030,340","6,280","6,680","6,280","166,680,662,600","0.02","24,952,195","3,808,660","15.26",
405,036710,심텍,"6,100","-210","-3.3","242,704","1,492,230,790","6,250","6,310","6,040","165,920,000,000","0.02","27,200,000","2,505,521","9.21",
406,004200,고려개발,"13,800","-400","-2.8","40,490","562,760,050","14,200","14,350","13,700","165,600,000,000","0.02","12,000,000","481,346","4.01",
407,073710,씨디네트웍스,"11,550","-50","-0.4","29,432","345,398,050","11,350","11,950","11,350","165,165,000,000","0.02","14,300,000","5,521,149","38.61",
408,042700,한미반도체,"6,530","-210","-3.1","71,151","470,289,430","6,700","6,700","6,510","165,150,915,650","0.02","25,291,105","573,030","2.27",
409,008730,율촌화학,"6,610","-60","-0.9","27,040","179,513,000","6,610","6,700","6,610","163,928,000,000","0.02","24,800,000","1,184,304","4.78",
410,000215,대림산업(1우B),"43,000","-400","-0.9","16,460","705,171,000","43,000","43,400","41,900","163,400,000,000","0.02","3,800,000","2,393,775","62.99",
411,034310,한신정,"24,200","700","3.0","1,850","44,716,500","24,250","24,250","24,000","162,140,000,000","0.02","6,700,000","365,110","5.45",
412,066340,케이에스알,"2,650","-290","-9.9","899,301","2,438,918,350","2,800","2,940","2,570","161,774,881,250","0.02","61,047,125","33,745","0.06",
413,002620,제일약품,"10,850","-100","-0.9","8,720","93,987,500","10,900","10,900","10,700","161,122,500,000","0.02","14,850,000","1,104,510","7.44",
414,084690,대상홀딩스,"4,515","-130","-2.8","48,025","219,917,325","4,645","4,700","4,515","160,506,827,775","0.02","35,549,685","2,716,541","7.64",
415,004980,성신양회,"8,350","-140","-1.6","84,004","699,576,800","8,490","8,550","8,230","159,842,171,250","0.02","19,142,775","3,910,973","20.43",
416,005010,휴스틸,"23,000","150","0.7","34,666","794,037,900","22,850","23,150","22,500","159,128,191,000","0.02","6,918,617","355,326","5.14",
417,003520,영진약품,"1,325","-70","-5.0","486,012","658,660,190","1,390","1,405","1,320","156,737,750,650","0.02","118,292,642","776,695","0.66",
418,088700,마이스코,"17,800","-200","-1.1","20,856","366,844,900","18,000","18,000","17,000","156,640,000,000","0.02","8,800,000","8,530","0.10",
419,000300,엠앤에스,"3,365","5","0.2","4,251,447","14,518,758,570","3,540","3,585","3,205","155,896,822,530","0.02","46,328,922","428,496","0.92",
420,003830,대한화섬,"117,000","0","0.0","89","10,404,000","113,500","118,000","113,500","155,376,000,000","0.02","1,328,000","169,737","12.78",
421,097957,CJ제일제당(2우B),"259,000","1,500","0.6","163","42,262,000","259,500","259,500","259,000","155,007,615,000","0.02","598,485","113,818","19.02",
422,016450,한세실업,"3,870","-80","-2.0","193,360","756,292,550","3,900","3,995","3,870","154,800,000,000","0.02","40,000,000","1,448,146","3.62",
423,005500,삼진제약,"12,100","-200","-1.6","17,422","211,198,700","12,500","12,500","12,050","154,275,000,000","0.02","12,750,000","287,448","2.25",
424,039030,이오테크닉스,"14,300","-600","-4.0","28,326","412,803,650","14,850","15,000","14,300","154,158,061,200","0.02","10,780,284","154,380","1.43",
425,001460,BYC,"246,000","0","0.0","763","187,523,000","251,000","252,500","233,000","153,655,290,000","0.02","624,615","7,723","1.24",
426,005090,삼광유리,"31,500","1,250","4.1","49,233","1,548,456,000","30,100","32,550","30,000","152,914,167,000","0.02","4,854,418","54,754","1.13",
427,036220,인포피아,"30,500","-2,000","-6.2","123,300","3,818,989,550","32,300","32,500","29,950","152,500,000,000","0.02","5,000,000","1,323,589","26.47",
428,076850,맥쿼리센트럴,"9,940","-110","-1.1","9,110","90,062,000","10,050","10,050","9,750","151,690,364,000","0.02","15,260,600","3,927,290","25.73",
429,004560,BNG스틸,"10,050","80","0.8","89,196","905,702,000","10,000","10,350","9,950","151,542,050,550","0.02","15,078,811","704,788","4.67",
430,080010,이상네트웍스,"24,450","-1,200","-4.7","6,164","154,887,050","25,850","25,850","24,450","151,238,531,250","0.02","6,185,625","1,684,681","27.24",
431,013120,동원개발,"16,650","350","2.2","151","2,492,900","15,900","16,650","15,900","151,195,486,500","0.02","9,080,810","2,356,328","25.95",
432,036560,영풍정밀,"9,580","-120","-1.2","3,137","30,194,390","9,500","9,650","9,500","150,885,000,000","0.02","15,750,000","3,785,790","24.04",
433,046320,MTRON,"5,310","-890","-14.4","954,163","5,295,559,440","5,760","5,910","5,270","150,509,459,610","0.02","28,344,531","717,699","2.53",
434,013030,하이록코리아,"12,700","-50","-0.4","22,612","285,666,450","12,450","12,750","12,450","149,797,160,400","0.02","11,795,052","31,557","0.27",
435,060150,인선이엔티,"4,365","-35","-0.8","181,342","803,546,515","4,390","4,540","4,355","148,955,625,000","0.02","34,125,000","11,687,269","34.25",
436,033550,룩손에너지,"15,000","600","4.2","43,967","647,498,350","14,250","15,100","14,000","148,500,000,000","0.02","9,900,000","6,220","0.06",
437,083160,현대경매일호,"4,900","0","0.0","5,380","26,388,600","4,905","4,905","4,885","147,588,000,000","0.02","30,120,000","0","0.00",
438,084450,세실,"11,950","50","0.4","213,937","2,577,435,600","11,700","12,350","11,550","146,984,940,250","0.02","12,299,995","1,406,087","11.43",
439,000910,유니온,"10,300","-100","-1.0","29,643","305,575,900","10,200","10,550","10,100","146,495,870,000","0.02","14,222,900","913,460","6.42",
440,014590,나자인,"4,610","40","0.9","345,395","1,593,230,950","4,565","4,690","4,505","146,468,459,000","0.02","31,771,900","97,603","0.31",
441,049000,예당,"3,100","-10","-0.3","1,190,623","3,693,856,650","3,075","3,145","3,070","146,443,128,900","0.02","47,239,719","2,199,267","4.66",
442,066350,티에스엠텍,"15,400","-550","-3.4","113,519","1,754,205,550","15,850","16,150","15,000","146,387,456,600","0.02","9,505,679","893,710","9.40",
443,019550,한국기술투자,"1,595","20","1.3","467,861","741,699,675","1,550","1,610","1,535","146,253,625,485","0.02","91,695,063","3,200,917","3.49",
444,092440,기신정기,"10,000","1,000","11.1","397,557","3,772,108,200","9,250","10,000","9,060","146,000,000,000","0.02","14,600,000","9,034,150","61.88",
445,068630,에피밸리,"7,390","-50","-0.7","91,589","673,577,520","7,440","7,440","7,220","145,268,710,690","0.02","19,657,471","39,663","0.20",
446,034950,한국기업평가,"31,950","-50","-0.2","0","0","0","0","0","145,069,422,300","0.02","4,540,514","2,910,892","64.11",
447,002410,범양건영,"19,100","500","2.7","5,170","99,597,500","19,000","20,000","18,500","145,014,037,800","0.02","7,592,358","2,267,468","29.87",
448,035210,큐릭스,"6,780","160","2.4","2,080","14,142,920","6,950","6,950","6,500","144,973,350,000","0.02","21,382,500","2,837,639","13.27",
449,006440,한일건설,"12,600","150","1.2","6,550","81,886,000","12,150","12,600","12,150","144,550,828,800","0.02","11,472,288","733,762","6.40",
450,093820,한국유전15-1,"3,520","20","0.6","810","2,837,050","3,500","3,520","3,500","143,686,400,000","0.02","40,820,000","60","0.00",
451,069080,웹젠,"11,000","-950","-8.0","44,896","516,669,800","12,100","12,150","11,000","142,714,000,000","0.02","12,974,000","2,547,542","19.64",
452,016580,환인제약,"15,200","350","2.4","49,050","744,341,500","14,850","15,250","14,750","141,360,532,000","0.02","9,300,035","2,750,621","29.58",
453,004130,대덕GDS,"7,010","-50","-0.7","45,350","317,068,300","7,020","7,070","6,920","141,346,927,130","0.02","20,163,613","3,909,677","19.39",
454,054450,텔레칩스,"14,000","-700","-4.8","121,874","1,757,405,100","14,750","14,800","14,000","141,245,020,000","0.02","10,088,930","906,307","8.98",
455,002530,벽산건설,"5,130","-80","-1.5","17,760","92,128,700","5,150","5,290","5,130","140,622,739,200","0.02","27,411,840","2,293,473","8.37",
456,002360,SH에너지화학,"1,505","-130","-8.0","17,737,170","27,969,032,965","1,685","1,715","1,460","140,166,263,650","0.01","93,133,730","32,225,770","34.60",
457,009160,SIMPAC,"5,070","-30","-0.6","103,590","522,887,200","5,020","5,100","5,000","139,734,270,000","0.01","27,561,000","67,030","0.24",
458,007160,사조산업,"27,800","-700","-2.5","11,529","321,735,200","28,100","28,450","27,700","139,000,000,000","0.01","5,000,000","321,593","6.43",
459,053800,안철수연구소,"13,600","50","0.4","31,005","423,938,300","13,500","13,750","13,500","138,836,878,400","0.01","10,208,594","178,491","1.75",
460,013240,셀런,"4,410","-400","-8.3","1,212,254","5,571,142,180","4,770","4,890","4,260","138,633,536,160","0.01","31,436,176","241,561","0.77",
461,007280,한국특수형강,"138,500","2,000","1.5","2,438","335,936,500","134,500","139,000","134,500","138,500,000,000","0.01","1,000,000","62,387","6.24",
462,025970,알덱스,"1,410","70","5.2","551,244","755,180,230","1,330","1,410","1,330","138,123,312,360","0.01","97,959,796","0","0.00",
463,005430,한국공항,"43,500","-650","-1.5","371","16,193,500","43,950","43,950","43,500","137,736,442,500","0.01","3,166,355","207,352","6.55",
464,023890,아트라스BX,"15,000","-300","-2.0","124,899","1,864,898,250","15,100","15,450","14,650","137,250,000,000","0.01","9,150,000","10,367","0.11",
465,082850,우리이티아이,"7,090","-310","-4.2","44,577","320,092,070","7,250","7,380","7,070","136,730,182,060","0.01","19,284,934","739,418","3.83",
466,001310,풍림산업,"6,340","-350","-5.2","48,070","312,542,900","6,650","6,650","6,340","136,436,800,000","0.01","21,520,000","1,587,151","7.38",
467,068270,오알켐,"15,050","-1,100","-6.8","390,167","6,076,112,750","16,250","16,700","14,750","136,353,000,000","0.01","9,060,000","19,558","0.22",
468,007800,솔로몬저축은행,"8,100","-100","-1.2","15,053","121,955,200","8,200","8,200","8,080","136,096,524,000","0.01","16,802,040","5,998,931","35.70",
469,019210,와이지-원,"6,290","180","3.0","285,862","1,780,755,580","6,110","6,350","6,080","135,947,216,700","0.01","21,613,230","371,989","1.72",
470,006370,대구백화점,"12,550","0","0.0","9,230","115,768,500","12,600","12,650","12,350","135,811,218,050","0.01","10,821,611","3,247,288","30.01",
471,011040,경동제약,"10,200","-200","-1.9","4,931","51,183,150","10,400","10,700","10,200","135,405,000,000","0.01","13,275,000","3,283,163","24.73",
472,053110,소리바다,"1,335","-70","-5.0","1,628,309","2,274,013,460","1,430","1,445","1,325","135,259,232,295","0.01","101,317,777","2,818,860","2.78",
473,005950,이수화학,"14,050","350","2.6","106,561","1,509,682,050","14,200","14,550","13,750","134,434,291,850","0.01","9,568,277","83,291","0.87",
474,017890,한국알콜,"6,220","-130","-2.0","42,583","266,815,000","6,350","6,350","6,010","134,387,827,200","0.01","21,605,760","2,212","0.01",
475,003850,보령제약,"45,400","900","2.0","1,805","80,429,000","43,950","45,400","43,950","134,384,000,000","0.01","2,960,000","933,301","31.53",
476,000790,C&상선,"675","-25","-3.6","1,599,350","1,099,476,400","695","710","670","133,813,426,275","0.01","198,242,113","13,485,449","6.80",
477,033240,자화전자,"7,500","80","1.1","44,530","334,739,800","7,350","7,590","7,350","133,650,000,000","0.01","17,820,000","2,936,895","16.48",
478,009280,다함이텍,"33,500","0","0.0","792","26,282,000","33,500","33,500","33,000","133,547,515,500","0.01","3,986,493","414,123","10.39",
479,086450,동국제약,"19,500","250","1.3","8,445","161,664,100","18,900","19,700","18,900","133,380,000,000","0.01","6,840,000","4,028","0.06",
480,046210,코람파나진,"6,000","0","0.0","15,797","93,647,310","6,000","6,090","5,750","133,029,978,000","0.01","22,171,663","733","0.00",
481,036630,온세텔레콤,"895","-5","-0.6","234,268","210,268,875","905","910","895","132,801,577,645","0.01","148,381,651","369,693","0.25",
482,010780,동서산업,"16,900","600","3.7","10,590","174,094,000","16,100","16,900","16,000","132,640,934,400","0.01","7,848,576","147,763","1.88",
483,033920,무학,"5,050","50","1.0","4,805","24,269,970","5,000","5,080","4,975","132,373,433,050","0.01","26,212,561","2,228,779","8.50",
484,002460,화성산업,"10,500","-100","-0.9","13,061","139,135,000","10,450","10,900","10,450","130,733,400,000","0.01","12,450,800","2,800,725","22.49",
485,037440,희림,"10,100","130","1.3","92,068","914,877,490","9,980","10,200","9,550","130,347,832,600","0.01","12,905,726","655,194","5.08",
486,035890,서희건설,"2,020","-115","-5.4","506,559","1,053,139,340","2,105","2,170","2,010","130,329,925,300","0.01","64,519,765","423,773","0.66",
487,016890,대웅화학,"30,650","600","2.0","182","5,545,450","30,050","30,650","30,050","130,262,500,000","0.01","4,250,000","32,435","0.76",
488,000500,가온전선,"33,300","-650","-1.9","3,469","115,967,200","33,300","33,900","33,300","129,870,000,000","0.01","3,900,000","407,126","10.44",
489,051905,LG생활건강(1우B),"61,300","1,400","2.3","72","4,349,200","59,700","61,300","59,200","128,711,426,100","0.01","2,099,697","1,328,805","63.29",
490,003800,에이스침대,"58,000","-100","-0.2","3","168,200","58,000","58,000","58,000","128,644,000,000","0.01","2,218,000","0","0.00",
491,057880,토필드,"10,100","-1,750","-14.8","1,297,139","13,394,594,200","11,000","11,000","10,100","128,319,752,600","0.01","12,704,926","3,199,496","25.18",
492,057500,솔믹스,"10,300","50","0.5","83,335","867,227,500","10,250","10,600","10,150","127,936,289,700","0.01","12,420,999","62,216","0.50",
493,057030,YBM시사닷컴,"11,400","250","2.2","13,630","152,761,250","11,050","11,450","11,050","127,908,000,000","0.01","11,220,000","2,490,969","22.20",
494,000970,한국주철관,"5,600","-150","-2.6","55,347","314,336,800","5,790","5,790","5,600","127,682,800,000","0.01","22,800,500","1,222,471","5.36",
495,049770,동원F&B,"40,500","-500","-1.2","30,141","1,238,365,000","41,650","42,500","39,700","126,933,115,500","0.01","3,134,151","318,057","10.15",
496,002960,한국쉘석유,"97,100","-1,900","-1.9","1,069","104,316,100","99,000","99,200","97,100","126,230,000,000","0.01","1,300,000","824,071","63.39",
497,083790,크리스탈,"12,150","-700","-5.4","98,278","1,231,576,300","13,000","13,150","12,150","124,914,016,350","0.01","10,280,989","300,795","2.93",
498,062860,티엘아이,"16,000","-750","-4.5","154,742","2,473,180,050","16,500","16,700","15,600","124,169,200,000","0.01","7,760,575","472,213","6.08",
499,001620,동국실업,"4,700","0","0.0","15,320","72,174,100","4,700","4,800","4,685","123,772,244,000","0.01","26,334,520","38,060","0.14",
500,007540,샘표식품,"27,800","-1,450","-5.0","6,010","171,959,000","29,000","29,350","27,800","123,543,200,000","0.01","4,444,000","74,935","1.69",
501,060720,KH바텍,"15,400","0","0.0","39,029","595,725,700","15,200","15,450","15,000","123,200,000,000","0.01","8,000,000","958,025","11.98",
502,066930,에스디,"15,200","-500","-3.2","26,177","399,319,400","15,250","15,500","15,000","121,600,000,000","0.01","8,000,000","482,883","6.04",
503,000180,성창기업,"20,250","0","0.0","9,120","183,058,500","20,000","20,450","20,000","121,500,000,000","0.01","6,000,000","101,153","1.69",
504,003100,선광,"18,400","0","0.0","14,002","255,537,850","18,400","18,450","18,050","121,440,000,000","0.01","6,600,000","0","0.00",
