순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
994,041440,에버다임,"4,310","280","7.0","190,368","808,093,845","4,125","4,425","4,060","58,062,165,000","0.00","13,471,500","166,171","1.23",
995,011500,한농화성,"3,700","0","0.0","6,882","25,187,600","3,710","3,710","3,635","57,857,055,400","0.00","15,637,042","947,323","6.06",
996,023790,동일철강,"7,870","70","0.9","1,774","13,890,020","7,760","7,900","7,740","57,805,818,950","0.00","7,345,085","111,796","1.52",
997,041830,바이오스페이스,"4,215","-35","-0.8","223,540","941,765,575","4,270","4,380","4,120","57,677,141,130","0.00","13,683,782","220,086","1.61",
998,053700,삼보모토스,"6,000","-190","-3.1","1,711","10,224,920","6,230","6,230","5,920","57,386,292,000","0.00","9,564,382","0","0.00",
999,123700,SJM,"6,670","110","1.7","11,973","79,233,610","6,660","6,670","6,500","57,383,777,550","0.00","8,603,265","933,736","10.85",
1000,065570,삼영이엔씨,"6,520","80","1.2","29,283","189,788,450","6,410","6,540","6,400","57,376,000,000","0.00","8,800,000","35,513","0.40",
1001,039020,이건창호,"3,995","-55","-1.4","61,547","246,943,075","4,050","4,080","3,990","57,236,676,610","0.00","14,327,078","103,805","0.72",
1002,013120,동원개발,"6,300","0","0.0","23,168","145,475,350","6,300","6,340","6,250","57,209,103,000","0.00","9,080,810","514,543","5.67",
1003,095270,웨이브일렉트로,"5,400","180","3.4","153,130","823,114,190","5,290","5,460","5,250","57,123,900,000","0.00","10,578,500","15,113","0.14",
1004,025530,SJM홀딩스,"3,825","-15","-0.4","14,786","56,329,400","3,800","3,850","3,790","57,122,580,600","0.00","14,934,008","1,641,327","10.99",
1005,023810,인팩,"5,710","240","4.4","280,677","1,556,103,170","5,480","5,750","5,350","57,100,000,000","0.00","10,000,000","338,630","3.39",
1006,049000,예당,"729","6","0.8","230,044","166,045,649","722","731","714","56,894,989,437","0.00","78,045,253","297,538","0.38",
1007,048430,유라테크,"4,935","640","14.9","5,749,342","26,252,936,095","4,275","4,935","4,150","56,851,200,000","0.00","11,520,000","1,731","0.02",
1008,014580,백광소재,"20,600","-100","-0.5","1,750","35,871,000","20,500","20,650","20,400","56,821,186,000","0.00","2,758,310","75,310","2.73",
1009,053330,영진인프라,"1,240","85","7.4","4,382,706","5,383,620,265","1,165","1,310","1,140","56,740,939,280","0.00","45,758,822","148,186","0.32",
1010,016590,신대양제지,"15,800","50","0.3","6,819","107,662,700","15,750","15,900","15,700","56,735,714,400","0.00","3,590,868","2,580","0.07",
1011,008470,부스타,"6,950","180","2.7","1,087,628","7,645,801,120","7,010","7,170","6,830","56,712,000,000","0.00","8,160,000","41,680","0.51",
1012,043260,성호전자,"2,010","15","0.8","582,963","1,164,093,505","1,985","2,015","1,980","56,593,953,960","0.00","28,156,196","65,482","0.23",
1013,091120,이엠텍,"12,550","-550","-4.2","3,386","43,857,200","13,100","13,150","12,550","56,403,326,950","0.00","4,494,289","0","0.00",
1014,079370,제우스,"5,970","10","0.2","41,986","247,560,000","5,960","6,100","5,800","56,356,800,000","0.00","9,440,000","14,500","0.15",
1015,069730,DSR제강,"3,910","10","0.3","28,180","109,716,200","3,890","3,930","3,830","56,304,000,000","0.00","14,400,000","55,830","0.39",
1016,052900,비아이이엠티,"5,680","160","2.9","41,736","233,733,430","5,640","5,800","5,470","56,232,000,000","0.00","9,900,000","599,704","6.06",
1017,032540,TJ미디어,"4,300","-5","-0.1","8,587","36,952,350","4,305","4,385","4,290","56,135,382,000","0.00","13,054,740","1,622","0.01",
1018,105070,에이치디시에스,"8,250","-150","-1.8","34,951","286,699,370","8,550","8,550","7,950","56,034,000,000","0.00","6,792,000","119,216","1.76",
1019,019300,동일제지,"1,410","-15","-1.0","124,380","175,545,300","1,435","1,440","1,395","55,962,900,000","0.00","39,690,000","47,710","0.12",
1020,007280,한국특수형강,"55,600","200","0.4","431","23,649,000","56,700","56,700","53,500","55,600,000,000","0.00","1,000,000","62,000","6.20",
1021,134380,미원화학,"121,000","1,000","0.8","996","118,423,500","120,000","121,000","117,500","55,453,937,000","0.00","458,297","16,879","3.68",
1022,011320,유니크,"2,870","95","3.4","185,982","523,040,765","2,780","2,870","2,745","55,450,394,650","0.00","19,320,695","0","0.00",
1023,092460,한라IMS,"6,160","-10","-0.2","12,290","75,182,900","6,150","6,220","6,060","55,440,000,000","0.00","9,000,000","6,509","0.07",
1024,025610,한국저축은행,"6,930","30","0.4","1,338","9,213,740","6,900","6,940","6,880","55,440,000,000","0.00","8,000,000","193,171","2.41",
1025,080440,세진전자,"4,380","180","4.3","28,917","125,475,310","4,200","4,400","4,195","55,343,538,180","0.00","12,635,511","1,303","0.01",
1026,069110,3H,"4,110","-160","-3.8","150,824","622,303,285","4,110","4,265","4,040","55,343,352,960","0.00","13,465,536","8,006","0.06",
1027,003680,한성기업,"10,100","50","0.5","16,490","166,265,100","10,050","10,300","9,980","55,327,305,100","0.00","5,477,951","28,480","0.52",
1028,003610,방림,"13,050","150","1.2","2,470","31,705,500","12,800","13,150","12,600","55,219,887,450","0.00","4,231,409","45,250","1.07",
1029,012160,영흥철강,"9,720","0","0.0","0","0","0","0","0","54,643,157,280","0.00","5,621,724","2,050","0.04",
1030,048530,인트론바이오,"5,960","60","1.0","121,035","715,067,650","5,950","5,980","5,850","54,613,464,680","0.00","9,163,333","43,272","0.47",
1031,007800,솔로몬저축은행,"2,625","5","0.2","89,262","240,560,500","2,610","2,830","2,605","54,605,355,000","0.00","20,802,040","988,606","4.75",
1032,044450,KSS해운,"4,700","70","1.5","3,131","14,447,500","4,630","4,735","4,600","54,486,818,000","0.00","11,592,940","1,150","0.01",
1033,007460,케이아이씨,"3,470","-190","-5.2","172,612","605,253,375","3,625","3,655","3,425","54,415,165,880","0.00","15,681,604","518,962","3.31",
1034,061050,지앤디윈텍,"580","75","14.8","2,973,051","1,716,346,476","568","580","568","54,347,630,380","0.00","93,702,811","252,025","0.27",
1035,049950,미래컴퍼니,"7,090","50","0.7","39,671","276,419,940","7,000","7,090","6,880","54,315,270,520","0.00","7,660,828","50,619","0.66",
1036,060590,씨티씨바이오,"6,500","-60","-0.9","63,452","416,386,190","6,540","6,690","6,500","54,281,942,000","0.00","8,351,068","46,201","0.55",
1037,086980,미디어플렉스,"8,670","90","1.0","2,628","22,666,130","8,800","8,800","8,570","54,274,200,000","0.00","6,260,000","54,712","0.87",
1038,011420,IB스포츠,"2,760","185","7.2","343,249","971,995,305","2,575","2,960","2,565","54,157,890,240","0.00","19,622,424","1,200","0.01",
1039,002795,태평양우,"83,800","1,100","1.3","82","6,725,600","81,100","83,800","81,100","53,998,792,600","0.00","644,377","390,562","60.61",
1040,027040,서울전자통신,"890","20","2.3","152,029","133,148,595","870","890","851","53,882,057,820","0.00","60,541,638","2,874,372","4.75",
1041,036810,에프에스티,"3,860","110","2.9","389,107","1,465,100,415","3,710","3,875","3,630","53,879,921,940","0.00","13,958,529","265,581","1.90",
1042,034300,신세계건설,"13,450","200","1.5","3,481","46,093,400","13,300","13,450","13,150","53,800,000,000","0.00","4,000,000","682,505","17.06",
1043,007330,푸른저축은행,"3,565","0","0.0","1,723","6,073,620","3,520","3,565","3,520","53,770,182,000","0.00","15,082,800","173,447","1.15",
1044,003560,IHQ,"1,330","-55","-4.0","219,722","292,311,915","1,360","1,395","1,305","53,645,839,940","0.00","40,335,218","2,783,742","6.90",
1045,001045,CJ우,"23,700","600","2.6","4,341","101,122,000","23,300","23,700","23,100","53,567,285,100","0.00","2,260,223","58,185","2.57",
1046,065610,폴리플러스,"1,550","40","2.6","1,651,958","2,501,013,005","1,510","1,555","1,475","53,547,450,100","0.00","34,546,742","264,555","0.77",
1047,091970,나노캠텍,"5,300","-80","-1.5","49,563","263,124,890","5,330","5,380","5,230","53,424,000,000","0.00","10,080,000","2,580","0.03",
1048,049800,우진세렉스,"5,340","40","0.8","95,862","506,124,380","5,340","5,370","5,210","53,400,000,000","0.00","10,000,000","90,246","0.90",
1049,081090,씨모텍,"2,015","0","0.0","0","0","0","0","0","53,397,870,760","0.00","26,500,184","162,329","0.61",
1050,075130,플랜티넷,"5,950","10","0.2","4,801","28,402,690","5,960","6,000","5,850","53,312,000,000","0.00","8,960,000","0","0.00",
1051,002230,피에스텍,"3,805","25","0.7","86,778","326,274,685","3,800","3,830","3,620","53,270,000,000","0.00","14,000,000","221,868","1.58",
1052,050890,쏠리테크,"3,190","-45","-1.4","91,673","291,231,715","3,235","3,280","3,155","53,215,580,000","0.00","16,682,000","0","0.00",
1053,016090,대현,"1,175","15","1.3","628,195","735,846,925","1,160","1,185","1,155","53,206,714,250","0.00","45,282,310","746,400","1.65",
1054,017370,우신시스템,"3,800","40","1.1","159,226","594,931,080","3,740","3,800","3,630","53,200,000,000","0.00","14,000,000","1,353,750","9.67",
1055,102260,동성홀딩스,"11,800","300","2.6","28,702","330,295,600","11,500","11,950","11,250","53,091,268,000","0.00","4,499,260","45,191","1.00",
1056,016570,태평양제약,"25,150","100","0.4","910","22,777,000","25,050","25,200","25,000","53,040,017,050","0.00","2,108,947","376,972","17.87",
1057,014990,인디에프,"900","-28","-3.0","79,946","72,045,280","935","935","886","53,039,695,500","0.00","58,932,995","4,589,403","7.79",
1058,094280,효성ITX,"4,580","-70","-1.5","24,810","113,926,300","4,650","4,730","4,570","52,936,556,000","0.00","11,558,200","12,310","0.11",
1059,014280,금강공업,"10,850","100","0.9","7,652","82,650,700","10,850","11,000","10,700","52,687,209,400","0.00","4,855,964","38,735","0.80",
1060,009320,대우부품,"1,820","140","8.3","1,421,610","2,535,245,705","1,680","1,855","1,680","52,602,162,340","0.00","28,902,287","0","0.00",
1061,025950,동신건설,"6,260","810","14.9","60,571","378,020,360","6,200","6,260","6,050","52,584,000,000","0.00","8,400,000","371","0.00",
1062,123040,엠에스오토텍,"6,410","130","2.1","41,984","263,665,480","6,380","6,450","6,140","52,562,000,000","0.00","8,200,000","39,111","0.48",
1063,024850,피에스엠씨,"1,500","0","0.0","657,823","986,387,040","1,500","1,520","1,445","52,308,000,000","0.00","34,872,000","1,099,599","3.15",
1064,038870,에코에너지,"2,345","-90","-3.7","86,408","205,804,880","2,430","2,445","2,345","52,275,570,130","0.00","22,292,354","28,573","0.13",
1065,037350,성도이엔지,"3,475","85","2.5","115,937","399,296,255","3,440","3,475","3,400","52,125,000,000","0.00","15,000,000","116,608","0.78",
1066,043610,KT뮤직,"1,750","0","0.0","121,310","213,387,300","1,735","1,785","1,735","52,092,010,250","0.00","29,766,863","124,004","0.42",
1067,006060,화승인더,"9,410","110","1.2","28,241","264,524,110","9,220","9,410","9,220","52,056,120,000","0.00","5,532,000","193,173","3.49",
1068,005860,한일사료,"1,630","150","10.1","11,145,480","17,690,911,930","1,500","1,660","1,480","52,047,016,550","0.00","31,930,685","0","0.00",
1069,006890,태경화학,"4,480","-50","-1.1","52,757","234,182,545","4,560","4,560","4,400","51,968,000,000","0.00","11,600,000","154,777","1.33",
1070,021880,한국종합캐피탈,"845","-5","-0.6","20,380","16,961,417","840","845","725","51,963,346,825","0.00","61,495,085","0","0.00",
1071,079190,EMW,"4,115","40","1.0","35,156","143,138,340","4,040","4,200","4,010","51,691,148,600","0.00","12,561,640","0","0.00",
1072,024810,이화전기,"535","6","1.1","2,744,977","1,469,957,544","525","543","520","51,612,125,705","0.00","96,471,263","103,305","0.11",
1073,001810,무림SP,"2,330","5","0.2","30,388","70,302,535","2,340","2,340","2,290","51,580,375,000","0.00","22,137,500","164,359","0.74",
1074,035620,바른손게임즈,"1,790","-35","-1.9","12,776","23,096,860","1,825","1,865","1,790","51,453,750,480","0.00","28,745,112","220,865","0.77",
1075,024100,제일저축은행,"4,000","0","0.0","9,600","38,706,600","4,050","4,050","3,985","51,440,000,000","0.00","12,860,000","6,959","0.05",
1076,067920,이글루시큐리티,"6,850","20","0.3","18,214","123,429,490","6,900","6,900","6,500","51,375,000,000","0.00","7,500,000","7,344","0.10",
1077,050120,라이브플렉스,"2,210","-15","-0.7","68,987","151,672,360","2,220","2,245","2,170","51,369,030,050","0.00","23,243,905","645,188","2.78",
1078,088700,마이스코,"4,280","15","0.4","30,392","128,702,500","4,235","4,290","4,200","51,360,000,000","0.00","12,000,000","99,983","0.83",
1079,067160,나우콤,"6,370","180","2.9","31,046","194,751,450","6,190","6,400","6,190","51,292,615,920","0.00","8,052,216","19,960","0.25",
1080,102280,쌍방울트라이,"616","-7","-1.1","956,228","590,434,047","620","625","615","51,198,969,360","0.00","83,115,210","73,260","0.09",
1081,045050,큐리어스,"2,000","30","1.5","854,880","1,675,466,170","1,970","2,015","1,905","50,967,002,000","0.00","25,483,501","118,915","0.47",
1082,114450,KPX생명과학,"3,395","-5","-0.2","14,110","47,774,525","3,410","3,410","3,375","50,925,000,000","0.00","15,000,000","93,585","0.62",
1083,001560,제일연마,"5,090","90","1.8","3,700","18,562,900","5,040","5,090","4,950","50,900,000,000","0.00","10,000,000","0","0.00",
1084,008250,이건산업,"6,840","50","0.7","22,246","151,256,740","6,800","6,900","6,570","50,891,898,240","0.00","7,440,336","50,810","0.68",
1085,009070,KCTC,"16,900","-100","-0.6","310","5,236,500","16,950","16,950","16,800","50,700,000,000","0.00","3,000,000","8,235","0.27",
1086,012860,신창전기,"2,700","0","0.0","102,902","276,787,155","2,730","2,730","2,650","50,670,381,600","0.00","18,766,808","5,410,094","28.83",
1087,072130,유엔젤,"3,835","15","0.4","13,790","52,724,100","3,830","3,860","3,805","50,604,566,090","0.00","13,195,454","1,371,897","10.40",
1088,050110,캠시스,"1,325","5","0.4","277,499","367,346,160","1,320","1,350","1,305","50,563,886,800","0.00","38,161,424","286,718","0.75",
1089,082210,옵트론텍,"2,975","-40","-1.3","61,660","183,304,490","2,965","3,080","2,940","50,523,428,375","0.00","16,982,665","49,948","0.29",
1090,090540,코크렙8호,"5,490","30","0.6","250","1,372,500","5,490","5,490","5,490","50,508,000,000","0.00","9,200,000","600","0.01",
1091,009770,삼정펄프,"39,450","1,150","3.0","10","394,500","39,450","39,450","39,450","50,496,000,000","0.00","1,280,000","0","0.00",
1092,037460,삼지전자,"4,065","10","0.2","20,546","82,114,230","4,060","4,095","3,940","50,349,496,500","0.00","12,386,100","1,141","0.01",
1093,072520,태양기전,"6,700","0","0.0","8,497","57,049,420","6,800","6,800","6,680","50,250,000,000","0.00","7,500,000","17,432","0.23",
1094,066310,큐에스아이,"6,070","290","5.0","159,170","942,329,470","5,890","6,070","5,750","50,248,856,100","0.00","8,278,230","13,840","0.17",
1095,008420,문배철강,"2,450","5","0.2","370,449","908,494,015","2,450","2,530","2,380","50,233,587,250","0.00","20,503,505","970","0.00",
1096,011330,유니켐,"627","11","1.8","442,456","273,308,722","618","628","600","50,230,230,270","0.00","80,112,010","34,124","0.04",
1097,080010,이상네트웍스,"5,580","-20","-0.4","3,081","17,211,450","5,560","5,700","5,540","50,220,000,000","0.00","9,000,000","2,019,785","22.44",
1098,010040,한국내화,"3,185","25","0.8","37,172","117,451,220","3,195","3,220","3,145","50,062,903,345","0.00","15,718,337","14,300","0.09",
1099,004830,덕성,"3,190","-200","-5.9","1,984,637","6,380,275,980","3,370","3,450","3,070","50,019,200,000","0.00","15,680,000","118,590","0.76",
1100,024830,세원물산,"5,970","20","0.3","120","688,900","5,720","5,970","5,720","49,849,500,000","0.00","8,350,000","65,398","0.78",
1101,054930,유신,"16,600","-200","-1.2","18,114","298,556,050","16,750","16,900","16,250","49,800,000,000","0.00","3,000,000","1,123","0.04",
1102,038110,에코플라스틱,"2,615","135","5.4","916,065","2,420,193,575","2,500","2,745","2,480","49,685,000,000","0.00","19,000,000","550,531","2.90",
1103,090470,에이에스티젯텍,"6,560","-50","-0.8","40,070","266,917,720","6,600","6,750","6,560","49,550,015,360","0.00","7,553,356","3,880","0.05",
1104,119250,골든나래리츠,"9,240","170","1.9","170,579","1,574,632,340","9,070","9,530","9,070","49,549,407,600","0.00","5,362,490","40","0.00",
1105,000650,천일고속,"34,650","-200","-0.6","0","0","0","0","0","49,522,473,000","0.00","1,429,220","0","0.00",
1106,006340,대원전선,"727","1","0.1","358,395","259,568,825","726","729","720","49,513,913,317","0.00","68,107,171","1,167,840","1.71",
1107,004910,조광페인트,"3,860","30","0.8","4,720","18,261,600","3,900","3,900","3,815","49,408,000,000","0.00","12,800,000","34,650","0.27",
1108,019990,에너토크,"6,330","0","0.0","25,720","162,110,300","6,350","6,350","6,210","49,404,827,100","0.00","7,804,870","1,188,168","15.22",
1109,006390,현대시멘트,"6,720","0","0.0","13,845","93,027,800","6,640","6,830","6,640","49,351,680,000","0.00","7,344,000","132,736","1.81",
1110,126600,코프라,"8,500","320","3.9","66,488","553,310,350","8,080","8,530","8,050","49,300,000,000","0.00","5,800,000","5,043","0.09",
1111,083550,케이엠,"5,200","-150","-2.8","196,529","1,028,323,390","5,260","5,340","5,190","49,247,889,600","0.00","9,470,748","196,577","2.08",
1112,002200,수출포장,"12,250","150","1.2","20","243,500","12,100","12,250","12,100","49,000,000,000","0.00","4,000,000","4,001","0.10",
1113,005710,대원산업,"3,395","65","2.0","25,302","84,426,140","3,275","3,420","3,275","48,888,000,000","0.00","14,400,000","488,308","3.39",
1114,094480,갤럭시아컴즈,"1,600","-10","-0.6","25,545","40,949,105","1,635","1,635","1,520","48,866,307,200","0.00","30,541,442","0","0.00",
1115,026940,부국철강,"2,440","15","0.6","101,279","245,876,895","2,425","2,480","2,400","48,800,000,000","0.00","20,000,000","427,290","2.14",
1116,067080,대화제약,"2,820","-15","-0.5","42,976","120,293,830","2,840","2,840","2,785","48,783,335,100","0.00","17,299,055","106,072","0.61",
1117,010660,화천기계,"22,150","-350","-1.6","3,091","68,534,150","22,500","22,650","21,900","48,730,000,000","0.00","2,200,000","63,020","2.86",
1118,065060,지엔코,"1,445","0","0.0","325,997","468,808,060","1,440","1,465","1,415","48,723,596,640","0.00","33,718,752","178,310","0.53",
1119,073640,삼원테크,"2,700","75","2.9","1,913","5,125,790","2,745","2,745","2,635","48,600,000,000","0.00","18,000,000","2,221,344","12.34",
1120,058630,엠게임,"4,180","-10","-0.2","55,156","228,596,180","4,120","4,230","4,120","48,503,946,700","0.00","11,603,815","111,915","0.96",
1121,078890,가온미디어,"4,815","105","2.2","110,062","525,654,600","4,780","4,825","4,720","48,453,426,855","0.00","10,063,017","662,563","6.58",
1122,093230,쉘라인,"5,050","-150","-2.9","36,400","183,373,550","5,200","5,200","4,950","48,394,150,000","0.00","9,583,000","76,604","0.80",
1123,003080,성보화학,"24,100","500","2.1","2,790","65,924,500","23,600","24,100","23,150","48,248,200,000","0.00","2,002,000","6,361","0.32",
1124,003925,남양유업우,"289,000","2,000","0.7","179","50,810,000","275,000","290,000","267,000","48,165,318,000","0.00","166,662","161,474","96.89",
1125,014530,극동유화,"15,050","50","0.3","19,966","297,281,100","15,000","15,100","14,850","48,160,000,000","0.00","3,200,000","14,800","0.46",
1126,091580,상신이디피,"6,300","-90","-1.4","599,597","3,825,879,000","6,390","6,550","6,210","48,142,659,600","0.00","7,641,692","41,329","0.54",
1127,032290,알티전자,"2,045","0","0.0","0","0","0","0","0","48,137,120,030","0.00","23,538,934","191,174","0.81",
1128,008600,윌비스,"4,000","0","0.0","30,992","123,310,520","3,950","4,010","3,920","48,076,912,000","0.00","12,019,228","46,410","0.39",
1129,123690,한국화장품,"2,990","-50","-1.6","21,780","65,324,900","3,050","3,065","2,965","48,043,320,000","0.00","16,068,000","121,862","0.76",
1130,115450,디지탈아리아,"10,800","50","0.5","32,885","358,984,000","10,750","11,100","10,700","48,039,102,000","0.00","4,448,065","108,949","2.45",
1131,078935,GS우,"26,900","-100","-0.4","8,220","217,564,500","26,600","26,900","26,300","48,011,819,400","0.00","1,784,826","230,231","12.90",
1132,009010,에듀언스,"1,675","-100","-5.6","33,623","57,534,520","1,775","1,775","1,660","47,918,264,325","0.00","28,607,919","281","0.00",
1133,061040,알에프텍,"4,715","0","0.0","71,920","340,155,795","4,695","4,790","4,690","47,916,187,500","0.00","10,162,500","57,818","0.57",
1134,106240,파인테크닉스,"6,040","-50","-0.8","2,508","15,048,930","6,200","6,200","5,910","47,795,552,840","0.00","7,913,171","82,091","1.04",
1135,060250,한국사이버결제,"4,470","-190","-4.1","278,523","1,245,844,520","4,610","4,725","4,315","47,781,242,520","0.00","10,689,316","7,873","0.07",
1136,073570,프롬써어티,"3,700","140","3.9","171,825","635,222,035","3,625","3,770","3,620","47,770,330,000","0.00","12,910,900","122,841","0.95",
1137,096350,대창메탈,"4,240","-15","-0.4","26,562","112,133,065","4,200","4,270","4,200","47,488,000,000","0.00","11,200,000","1,017","0.01",
1138,115570,스타플렉스,"8,780","180","2.1","4,726","40,929,560","8,550","8,890","8,540","47,412,000,000","0.00","5,400,000","320","0.01",
1139,122290,동양밸류스팩,"9,580","-40","-0.4","14,966","142,871,320","9,560","9,620","9,530","47,325,200,000","0.00","4,940,000","25,696","0.52",
1140,032040,C&S자산관리,"597","-26","-4.2","3,412,444","2,084,269,625","638","640","595","47,309,300,223","0.00","79,245,059","2,734,162","3.45",
1141,047440,레이젠,"2,840","0","0.0","124,215","351,783,390","2,830","2,880","2,810","47,195,486,360","0.00","16,618,129","79,284","0.48",
1142,011700,한신기계,"1,500","0","0.0","143,310","213,985,750","1,490","1,515","1,475","47,130,765,000","0.00","31,420,510","1,184,550","3.77",
1143,098400,엔스퍼트,"1,925","-10","-0.5","86,887","167,110,895","1,895","1,990","1,895","47,124,743,050","0.00","24,480,386","63,924","0.26",
1144,131400,액트,"3,140","-20","-0.6","509,298","1,604,452,695","3,170","3,210","3,100","47,100,000,000","0.00","15,000,000","1,539","0.01",
1145,010670,나노트로닉스,"3,720","0","0.0","96,297","353,982,705","3,730","3,770","3,605","46,790,811,000","0.00","12,578,175","0","0.00",
1146,090370,아비스타,"4,670","-165","-3.4","8,150","38,331,400","4,750","4,815","4,650","46,700,000,000","0.00","10,000,000","2,013,974","20.14",
1147,086390,유니테스트,"2,930","-50","-1.7","538,647","1,557,874,855","2,990","2,990","2,800","46,529,580,790","0.00","15,880,403","4,814","0.03",
1148,095340,ISC,"6,040","530","9.6","163,061","950,839,350","5,540","6,060","5,440","46,447,600,000","0.00","7,690,000","15,628","0.20",
1149,115610,이미지스,"6,110","-40","-0.6","276,220","1,690,656,800","6,220","6,380","5,980","46,441,450,120","0.00","7,600,892","147,659","1.94",
1150,043100,솔고바이오,"955","-65","-6.4","4,326,868","4,243,859,568","1,005","1,025","920","46,380,610,220","0.00","48,566,084","488,327","1.01",
1151,049960,쎌바이오텍,"4,925","-25","-0.5","46,897","233,679,685","5,040","5,070","4,910","46,295,000,000","0.00","9,400,000","81,893","0.87",
1152,119610,인터로조,"8,650","60","0.7","31,957","273,747,100","8,590","8,650","8,500","46,277,500,000","0.00","5,350,000","38,481","0.72",
1153,006980,우성사료,"1,495","10","0.7","81,920","122,026,250","1,500","1,510","1,480","46,195,500,000","0.00","30,900,000","400,390","1.30",
1154,004320,울트라건설,"6,900","900","15.0","108,359","747,641,100","6,900","6,900","6,900","46,103,253,900","0.00","6,681,631","3,565,413","53.36",
1155,008900,티이씨앤코,"170","0","0.0","164,032","27,636,730","174","175","164","46,096,006,600","0.00","271,152,980","900,260","0.33",
1156,001620,동국실업,"1,750","25","1.4","238,770","413,394,800","1,730","1,755","1,710","46,085,410,000","0.00","26,334,520","335,250","1.27",
1157,023900,풍국주정,"5,450","-100","-1.8","46,683","253,682,180","5,550","5,550","5,360","45,780,000,000","0.00","8,400,000","624,091","7.43",
1158,037340,티모,"2,800","-130","-4.4","208,414","590,751,365","2,950","2,985","2,780","45,604,745,200","0.00","16,287,409","7,915","0.05",
1159,047820,초록뱀,"1,775","-15","-0.8","77,953","136,867,395","1,830","1,830","1,730","45,461,619,500","0.00","25,612,180","2,464,641","9.62",
1160,023460,CNH,"1,220","0","0.0","10,246","12,320,245","1,215","1,220","1,175","45,384,000,000","0.00","37,200,000","80,000","0.22",
1161,054220,비츠로시스,"3,630","20","0.6","45,117","163,700,150","3,620","3,700","3,580","45,365,848,770","0.00","12,497,479","10,819","0.09",
1162,054940,엑사이엔씨,"1,770","0","0.0","0","0","0","0","0","45,291,149,400","0.00","25,588,220","187,570","0.73",
1163,033290,필코전자,"1,700","60","3.7","3,257,908","5,568,528,935","1,665","1,760","1,655","45,197,735,100","0.00","26,586,903","0","0.00",
1164,043910,자연과환경,"757","98","14.9","8,893,334","6,571,197,154","746","757","715","45,110,930,526","0.00","59,591,718","47,185","0.08",
1165,004450,삼화왕관,"20,900","0","0.0","2,600","53,766,500","20,700","20,950","20,650","45,026,521,100","0.00","2,154,379","1,173","0.05",
1166,003465,유화증권우,"12,850","-50","-0.4","130","1,677,000","12,950","12,950","12,850","44,914,412,250","0.00","3,495,285","13,625","0.39",
1167,002460,화성산업,"3,605","-115","-3.1","27,893","99,757,915","3,700","3,700","3,500","44,885,134,000","0.00","12,450,800","1,516,952","12.18",
1168,032860,자원,"3,050","10","0.3","12,346","37,529,530","3,100","3,100","3,010","44,875,964,550","0.00","14,713,431","0","0.00",
1169,012170,키스톤글로벌,"2,830","-70","-2.4","380,199","1,098,921,820","2,950","2,950","2,830","44,866,859,620","0.00","15,854,014","0","0.00",
1170,048550,BT&I,"1,360","-15","-1.1","31,096","41,713,235","1,375","1,375","1,330","44,757,745,520","0.00","32,910,107","5,002","0.02",
1171,051360,토비스,"3,465","80","2.4","42,945","148,406,010","3,500","3,560","3,380","44,742,359,970","0.00","12,912,658","0","0.00",
1172,028300,에이치엘비,"2,490","5","0.2","110,906","274,456,240","2,495","2,515","2,425","44,714,772,600","0.00","17,957,740","0","0.00",
1173,037400,우리조명지주,"3,545","-5","-0.1","10,728","37,765,405","3,545","3,550","3,500","44,667,000,000","0.00","12,600,000","4,566","0.04",
1174,011300,성안,"780","-20","-2.5","1,789,277","1,385,152,488","800","800","764","44,349,130,800","0.00","56,857,860","177,460","0.31",
1175,048410,현대아이티,"440","0","0.0","263,093","114,715,240","440","443","431","44,151,596,720","0.00","100,344,538","0","0.00",
1176,005305,롯데칠성우,"367,000","3,000","0.8","118","42,537,000","360,000","367,000","359,500","44,040,000,000","0.00","120,000","58,351","48.63",
1177,004720,우리들제약,"734","-108","-12.8","12,374,835","9,554,605,253","818","823","721","44,022,636,496","0.00","59,976,344","107,679","0.18",
1178,043590,크로바하이텍,"3,385","100","3.0","83,428","278,373,790","3,285","3,385","3,250","44,005,000,000","0.00","13,000,000","38,970","0.30",
1179,045660,에이텍,"3,235","-65","-2.0","243,468","808,366,890","3,290","3,450","3,235","43,996,000,000","0.00","13,600,000","16,698","0.12",
1180,007610,선도전기,"2,440","50","2.1","490,802","1,197,235,280","2,390","2,495","2,370","43,920,000,000","0.00","18,000,000","36,342","0.20",
1181,014160,대영포장,"460","0","0.0","576,225","264,434,605","457","463","457","43,695,275,800","0.00","94,989,730","762,824","0.80",
1182,041060,뉴로테크,"341","-2","-0.6","151,663","52,704,561","343","360","340","43,675,137,803","0.00","128,079,583","240,881","0.19",
1183,023020,동양매직,"5,180","-60","-1.2","20,961","108,117,020","5,240","5,240","5,100","43,512,000,000","0.00","8,400,000","921","0.01",
1184,060230,이그잭스,"2,500","75","3.1","6,943","16,725,970","2,330","2,530","2,330","43,474,802,500","0.00","17,389,921","0","0.00",
1185,072470,우리산업,"3,575","225","6.7","719,006","2,525,701,000","3,370","3,640","3,290","43,455,662,250","0.00","12,155,430","13,835","0.11",
1186,017680,데코네티션,"11,600","-100","-0.8","6,204","70,322,800","11,200","11,700","10,700","43,435,399,600","0.00","3,744,431","2,705","0.07",
