순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
311,003530,한화투자증권,"4,215","-35","-0.8","141,704","605,270,810","4,250","4,310","4,210","351,344,068,965","0.03","83,355,651","4,087,478","4.90",
312,002030,아세아시멘트,"74,100","-2,200","-2.9","5,710","425,212,700","76,700","76,700","73,800","351,154,638,900","0.03","4,738,929","237,202","5.01",
313,002990,금호산업,"14,400","-400","-2.7","181,778","2,615,278,400","14,500","14,800","14,000","350,722,598,400","0.03","24,355,736","164,232","0.67",
314,009290,광동제약,"6,620","130","2.0","565,257","3,718,048,070","6,490","6,640","6,490","347,026,033,620","0.03","52,420,851","9,098,029","17.36",
315,096640,멜파스,"19,300","100","0.5","207,270","4,007,882,650","19,350","19,600","19,200","346,959,014,300","0.03","17,977,151","2,117,096","11.78",
316,043370,평화정공,"16,500","-100","-0.6","23,825","394,889,750","16,750","16,800","16,500","346,500,000,000","0.03","21,000,000","2,693,083","12.82",
317,083650,비에이치아이,"26,400","950","3.7","63,492","1,639,519,700","25,550","26,400","25,450","345,312,000,000","0.03","13,080,000","181,170","1.39",
318,023890,아트라스BX,"37,500","-300","-0.8","58,554","2,236,190,200","38,250","39,000","37,500","343,125,000,000","0.03","9,150,000","2,070,678","22.63",
319,035600,KG이니시스,"13,450","-250","-1.8","330,180","4,458,930,650","13,700","13,800","13,350","342,076,028,900","0.03","25,433,162","999,499","3.93",
320,003070,코오롱글로벌,"4,160","0","0.0","289,900","1,215,867,250","4,210","4,285","4,135","341,888,435,200","0.03","82,184,720","1,876,642","2.28",
321,069080,웹젠,"9,600","-180","-1.8","425,520","4,067,353,480","9,880","9,880","9,360","338,984,486,400","0.03","35,310,884","592,321","1.68",
322,001510,SK증권,"1,050","10","1.0","1,280,213","1,348,347,590","1,045","1,060","1,040","336,123,029,550","0.03","320,117,171","15,584,492","4.87",
323,090435,아모레퍼시픽우,"318,000","7,500","2.4","65","20,577,000","310,500","318,500","310,500","335,738,994,000","0.03","1,055,783","739,736","70.07",
324,072710,농심홀딩스,"72,100","600","0.8","5,602","408,104,000","71,400","73,800","71,400","334,384,659,000","0.03","4,637,790","395,065","8.52",
325,046140,SBS콘텐츠허브,"15,500","300","2.0","109,883","1,685,572,450","15,250","15,500","15,150","332,685,102,500","0.03","21,463,555","1,413,090","6.58",
326,000680,LS네트웍스,"4,295","10","0.2","36,840","157,706,100","4,295","4,305","4,265","332,382,881,645","0.03","77,388,331","67,119","0.09",
327,003090,대웅,"28,550","250","0.9","11,091","321,541,200","28,400","30,200","28,250","331,990,705,800","0.03","11,628,396","50,944","0.44",
328,094840,슈프리마,"22,350","50","0.2","216,224","4,819,861,450","22,300","22,500","22,100","329,170,800,000","0.03","14,728,000","1,777,117","12.07",
329,003520,영진약품,"1,850","20","1.1","1,574,966","2,914,268,195","1,840","1,875","1,825","328,597,000,000","0.03","177,620,000","1,612,266","0.91",
330,038500,동양시멘트,"2,440","30","1.2","150,992","369,100,105","2,415","2,470","2,410","327,443,285,920","0.03","134,198,068","6,569,782","4.90",
331,094800,맵스리얼티1,"3,510","10","0.3","51,012","178,337,620","3,495","3,510","3,485","325,848,501,810","0.03","92,834,331","2,391,568","2.58",
332,005090,삼광글라스,"66,900","-100","-0.2","8,757","583,213,300","67,000","67,000","66,200","324,760,564,200","0.03","4,854,418","196,476","4.05",
333,001720,신영증권,"34,550","250","0.7","4,520","155,922,500","34,300","34,800","34,100","324,294,488,350","0.03","9,386,237","1,528,871","16.29",
334,082210,옵트론텍,"15,900","-50","-0.3","296,244","4,723,666,100","16,000","16,150","15,800","320,683,093,200","0.02","20,168,748","385,867","1.91",
335,155960,지디,"26,850","550","2.1","208,261","5,517,264,250","26,300","26,850","26,100","320,429,537,850","0.02","11,934,061","450,008","3.77",
336,031440,신세계푸드,"93,200","2,100","2.3","4,800","443,392,800","92,100","93,200","91,400","319,545,520,000","0.02","3,428,600","527,905","15.40",
337,001440,대한전선,"3,030","-40","-1.3","515,311","1,572,808,305","3,090","3,095","3,030","318,564,155,550","0.02","105,136,685","7,788,714","7.41",
338,036420,제이콘텐트리,"4,820","-10","-0.2","1,298,385","6,261,066,205","4,855","4,885","4,760","315,716,261,180","0.02","65,501,299","2,186,709","3.34",
339,031390,이노셀,"2,720","-55","-2.0","1,660,905","4,583,423,550","2,800","2,825","2,720","315,195,958,240","0.02","115,880,867","2,071,470","1.79",
340,017960,한국카본,"8,370","10","0.1","233,626","1,946,065,820","8,350","8,400","8,220","314,660,223,180","0.02","37,593,814","4,048,721","10.77",
341,066700,테라젠이텍스,"11,500","250","2.2","373,896","4,223,090,700","11,350","11,500","10,950","313,433,604,000","0.02","27,255,096","148,189","0.54",
342,084690,대상홀딩스,"8,640","70","0.8","118,002","1,011,750,080","8,480","8,650","8,480","312,876,328,320","0.02","36,212,538","1,406,953","3.89",
343,025540,한국단자,"30,000","150","0.5","15,480","463,057,000","30,000","30,050","29,750","312,450,000,000","0.02","10,415,000","2,408,717","23.13",
344,004360,세방,"18,550","50","0.3","39,175","720,187,000","18,500","18,550","18,100","311,640,000,000","0.02","16,800,000","1,610,902","9.59",
345,101730,조이맥스,"43,600","1,600","3.8","150,631","6,395,304,650","42,400","43,600","41,300","306,944,000,000","0.02","7,040,000","82,512","1.17",
346,019210,와이지-원,"12,750","-300","-2.3","164,839","2,124,007,650","13,050","13,100","12,700","306,168,682,500","0.02","24,013,230","2,594,118","10.80",
347,034310,NICE,"80,800","800","1.0","9,874","780,401,800","80,000","80,800","77,900","306,088,984,000","0.02","3,788,230","147,225","3.89",
348,009580,무림P&P,"4,895","40","0.8","293,800","1,441,726,975","4,865","4,945","4,800","305,292,945,980","0.02","62,368,324","2,729,308","4.38",
349,000540,흥국화재,"4,710","-55","-1.2","2,550","12,039,250","4,765","4,765","4,705","302,582,857,950","0.02","64,242,645","204,444","0.32",
350,098460,고영,"33,750","1,150","3.5","57,082","1,908,009,050","32,950","34,000","32,300","302,202,022,500","0.02","8,954,134","1,706,274","19.06",
351,004430,송원산업,"12,550","400","3.3","241,772","3,026,274,600","12,350","12,650","12,300","301,200,000,000","0.02","24,000,000","3,321,162","13.84",
352,950100,SBI모기지,"12,600","0","0.0","38,891","484,506,600","12,600","12,650","12,150","299,136,600,000","0.02","23,741,000","972,405","4.10",
353,152550,한국ANKOR유전,"4,270","0","0.0","7,780","33,243,500","4,350","4,350","4,265","298,985,400,000","0.02","70,020,000","3,190","0.00",
354,010780,아이에스동서,"11,700","100","0.9","28,280","329,920,500","11,850","11,850","11,500","298,742,312,700","0.02","25,533,531","623,874","2.44",
355,039530,씨앤케이인터,"5,550","-400","-6.7","632,442","3,670,257,590","5,950","6,150","5,550","297,716,685,300","0.02","53,642,646","1,129,197","2.11",
356,006650,대한유화,"45,700","100","0.2","18,705","857,132,800","45,950","46,400","45,600","297,050,000,000","0.02","6,500,000","716,090","11.02",
357,001520,동양,"1,205","-5","-0.4","737,691","891,245,640","1,205","1,225","1,190","295,157,552,535","0.02","244,944,027","3,962,624","1.62",
358,023410,유진기업,"3,810","195","5.4","1,262,535","4,747,470,880","3,665","3,815","3,630","293,991,193,830","0.02","77,163,043","1,943,371","2.52",
359,099190,아이센스,"32,600","300","0.9","130,644","4,261,891,650","32,400","33,250","32,000","292,410,068,400","0.02","8,969,634","1,597,918","17.81",
360,016800,퍼시스,"25,400","200","0.8","440","11,199,500","25,150","25,650","25,150","292,100,000,000","0.02","11,500,000","3,093,902","26.90",
361,002020,코오롱,"24,100","1,100","4.8","94,401","2,242,446,200","23,300","24,200","23,250","290,674,558,500","0.02","12,061,185","2,002,240","16.60",
362,002320,한진,"24,200","150","0.6","112,070","2,686,783,500","24,100","24,200","23,700","289,786,675,200","0.02","11,974,656","888,513","7.42",
363,033170,시그네틱스,"3,380","-70","-2.0","1,070,744","3,665,966,180","3,480","3,490","3,380","289,761,718,220","0.02","85,728,319","1,207,294","1.41",
364,005950,이수화학,"18,900","400","2.2","114,372","2,143,816,000","18,600","18,900","18,500","288,754,200,000","0.02","15,278,000","1,030,083","6.74",
365,108230,톱텍,"18,250","150","0.8","57,843","1,043,872,350","18,100","18,300","17,700","288,620,008,750","0.02","15,814,795","106,226","0.67",
366,086450,동국제약,"32,450","700","2.2","30,504","974,350,300","32,000","32,650","30,900","288,545,400,000","0.02","8,892,000","822,018","9.24",
367,013030,하이록코리아,"21,000","300","1.4","41,143","854,096,000","20,450","21,000","20,450","285,877,872,000","0.02","13,613,232","2,334,888","17.15",
368,058470,리노공업,"35,550","1,050","3.0","15,103","529,132,450","34,500","35,650","34,500","285,192,765,000","0.02","8,022,300","754,584","9.41",
369,123260,사파이어테크놀로지,"35,050","-200","-0.6","63,100","2,233,752,750","35,250","36,000","34,950","285,070,026,950","0.02","8,133,239","816,554","10.04",
370,018000,유니슨,"6,810","-90","-1.3","168,960","1,152,398,180","6,900","6,900","6,750","285,030,765,780","0.02","41,854,738","16,378,031","39.13",
371,000230,일동제약,"11,350","200","1.8","55,351","621,653,350","11,200","11,350","11,100","284,522,537,750","0.02","25,068,065","3,579,197","14.28",
372,007690,국도화학,"48,900","400","0.8","18,057","880,877,800","48,500","48,900","48,450","284,139,122,400","0.02","5,810,616","1,736,302","29.88",
373,053320,테라리소스,"1,175","-20","-1.7","2,300,069","2,743,321,525","1,195","1,210","1,175","283,334,172,550","0.02","241,135,466","4,515,040","1.87",
374,114120,크루셜텍,"12,000","0","0.0","516,048","6,282,698,050","12,200","12,350","12,000","282,480,000,000","0.02","23,540,000","809,131","3.44",
375,000370,한화손해보험,"5,790","50","0.9","15,110","86,982,500","5,750","5,820","5,690","282,198,317,850","0.02","48,738,915","1,765,860","3.62",
376,036710,심텍,"8,750","150","1.7","295,901","2,592,600,240","8,660","8,830","8,610","281,749,991,250","0.02","32,199,999","1,881,439","5.84",
377,115160,휴맥스,"12,250","0","0.0","85,229","1,045,166,500","12,300","12,400","12,150","280,355,423,250","0.02","22,886,157","3,534,229","15.44",
378,060720,KH바텍,"17,350","50","0.3","178,145","3,068,744,150","17,300","17,400","17,050","277,600,000,000","0.02","16,000,000","1,160,037","7.25",
379,000990,동부하이텍,"6,250","-150","-2.3","312,043","1,942,754,250","6,180","6,320","6,150","277,298,950,000","0.02","44,367,832","3,527,665","7.95",
380,015350,부산가스,"25,000","400","1.6","21,980","547,004,500","24,600","25,000","24,550","275,000,000,000","0.02","11,000,000","981,928","8.93",
381,065680,우주일렉트로,"27,650","-250","-0.9","33,256","919,532,300","27,750","27,950","27,450","274,681,183,000","0.02","9,934,220","1,536,173","15.46",
382,097780,에스맥,"16,700","-350","-2.0","397,463","6,674,447,500","17,150","17,200","16,550","273,953,713,800","0.02","16,404,414","906,455","5.53",
383,024720,한국콜마홀딩스,"16,650","-150","-0.9","186,063","3,127,171,150","16,700","17,050","16,650","272,925,634,500","0.02","16,391,930","1,976,001","12.05",
384,037370,EG,"36,350","0","0.0","55,475","2,025,800,350","36,700","36,900","36,350","272,625,000,000","0.02","7,500,000","148,923","1.99",
385,014830,유니드,"41,300","-350","-0.8","6,391","264,887,300","41,150","41,850","40,850","271,963,349,700","0.02","6,585,069","387,775","5.89",
386,008490,서흥캅셀,"23,500","400","1.7","72,453","1,675,915,100","23,150","23,550","22,900","271,874,155,500","0.02","11,569,113","788,090","6.81",
387,033530,세종공업,"13,550","400","3.0","84,543","1,135,934,650","13,200","13,600","13,100","271,737,526,500","0.02","20,054,430","1,474,233","7.35",
388,036930,주성엔지니어링,"6,570","-120","-1.8","457,316","3,039,749,450","6,750","6,760","6,570","271,007,322,840","0.02","41,249,212","1,712,990","4.15",
389,033660,아주캐피탈,"4,700","15","0.3","37,234","174,202,500","4,640","4,700","4,630","270,465,683,000","0.02","57,545,890","63,721","0.11",
390,900050,중국원양자원,"3,595","-160","-4.3","5,008,516","18,410,981,005","3,600","3,830","3,500","269,922,993,145","0.02","75,082,891","15,551,316","20.71",
391,012320,경동가스,"77,200","1,000","1.3","3,251","248,848,500","76,800","77,200","76,200","269,026,560,000","0.02","3,484,800","783,211","22.48",
392,032500,케이엠더블유,"16,500","200","1.2","185,197","2,916,397,050","16,300","16,550","16,100","265,650,000,000","0.02","16,100,000","89,839","0.56",
393,036540,STS반도체,"6,130","-80","-1.3","606,680","3,751,337,240","6,280","6,290","6,110","265,520,815,140","0.02","43,314,978","9,643,088","22.26",
394,014680,한솔케미칼,"23,450","-150","-0.6","23,700","557,916,000","23,650","23,700","23,400","264,872,322,750","0.02","11,295,195","274,330","2.43",
395,102460,이연제약,"20,500","-400","-1.9","104,534","2,185,956,500","21,050","21,500","20,450","264,450,000,000","0.02","12,900,000","702,775","5.45",
396,001250,GS글로벌,"11,700","0","0.0","55,061","645,090,800","11,750","11,800","11,650","263,645,038,800","0.02","22,533,764","284,325","1.26",
397,000480,조선내화,"65,900","1,200","1.8","5,715","377,111,000","64,700","67,400","64,700","263,600,000,000","0.02","4,000,000","146,148","3.65",
398,071200,인피니트헬스케어,"10,800","50","0.5","714,994","7,773,149,200","10,850","11,050","10,700","263,229,296,400","0.02","24,373,083","206,324","0.85",
399,000815,삼성화재우,"82,400","700","0.9","403","32,907,000","81,800","82,400","81,300","263,020,800,000","0.02","3,192,000","2,248,085","70.43",
400,008730,율촌화학,"10,550","50","0.5","77,117","807,700,200","10,500","10,550","10,350","261,640,000,000","0.02","24,800,000","1,101,079","4.44",
401,003160,디아이,"8,300","1,080","15.0","7,858,667","61,439,710,240","7,320","8,300","7,180","261,298,815,500","0.02","31,481,785","883,903","2.81",
402,016450,한세예스24홀딩스,"8,210","260","3.3","80,616","650,596,560","7,990","8,240","7,860","260,653,698,990","0.02","31,748,319","1,250,814","3.94",
403,041140,게임하이,"7,640","-120","-1.6","354,498","2,768,603,260","7,810","7,980","7,640","260,522,663,000","0.02","34,099,825","213,682","0.63",
404,007160,사조산업,"52,000","1,900","3.8","24,593","1,266,474,700","50,400","53,000","50,400","260,000,000,000","0.02","5,000,000","113,318","2.27",
405,095720,웅진씽크빅,"8,980","280","3.2","287,659","2,558,010,020","8,700","9,050","8,650","259,817,980,800","0.02","28,932,960","2,017,993","6.97",
406,104700,한국철강,"28,100","450","1.6","4,133","114,592,800","27,450","28,100","27,400","258,801,000,000","0.02","9,210,000","636,029","6.91",
407,065270,플렉스컴,"20,700","100","0.5","424,562","8,847,988,800","21,100","21,350","20,450","256,611,938,400","0.02","12,396,712","1,042,790","8.41",
408,025000,KPX케미칼,"53,000","300","0.6","1,922","100,532,900","52,700","53,000","49,300","256,520,000,000","0.02","4,840,000","1,717,750","35.49",
409,094190,이엘케이,"18,300","-500","-2.7","329,884","6,119,058,600","18,950","19,100","18,300","254,573,130,000","0.02","13,911,100","1,211,223","8.71",
410,095500,미래나노텍,"10,850","-50","-0.5","187,082","2,042,622,350","10,950","11,050","10,850","252,691,433,050","0.02","23,289,533","2,945,332","12.65",
411,052400,코나아이,"23,900","700","3.0","189,482","4,476,634,850","23,500","24,000","23,150","252,456,417,000","0.02","10,563,030","602,646","5.71",
412,064260,다날,"12,400","-200","-1.6","440,824","5,499,831,900","12,650","12,750","12,300","252,384,677,200","0.02","20,353,603","1,794,162","8.81",
413,143160,아이디스,"80,500","-1,500","-1.8","7,392","598,925,800","81,500","82,000","80,300","250,049,100,000","0.02","3,106,200","721,266","23.22",
414,088390,이녹스,"27,200","-100","-0.4","204,363","5,622,394,100","27,700","28,050","26,950","249,066,836,800","0.02","9,156,869","419,741","4.58",
415,066900,디에이피,"10,950","650","6.3","528,735","5,677,230,950","10,200","11,050","10,200","249,052,307,850","0.02","22,744,503","378,844","1.67",
416,002390,한독약품,"21,400","400","1.9","76,986","1,654,481,500","21,150","21,800","21,000","248,240,000,000","0.02","11,600,000","364,107","3.14",
417,052260,바이오랜드,"16,500","-150","-0.9","198,891","3,286,253,950","16,700","16,850","16,350","247,500,000,000","0.02","15,000,000","457,152","3.05",
418,000400,롯데손해보험,"3,660","10","0.3","40,040","145,699,355","3,680","3,680","3,580","246,244,800,000","0.02","67,280,000","6,821,002","10.14",
419,002620,제일약품,"16,550","-800","-4.6","52,553","877,154,850","17,000","17,150","16,400","245,767,500,000","0.02","14,850,000","2,878,910","19.39",
420,002780,진흥기업,"544","0","0.0","0","0","0","0","0","244,324,434,656","0.02","449,125,799","938,553","0.21",
421,054620,AP시스템,"11,300","250","2.3","1,245,331","13,994,264,600","11,250","11,350","11,100","244,306,915,300","0.02","21,620,081","2,239,394","10.36",
422,011040,경동제약,"18,300","550","3.1","75,854","1,396,649,800","17,950","19,000","17,850","242,932,500,000","0.02","13,275,000","2,740,619","20.64",
423,049070,인탑스,"28,100","-3,850","-12.0","775,175","22,463,477,800","31,750","31,750","27,600","241,660,000,000","0.02","8,600,000","2,982,764","34.68",
424,010955,S-Oil우,"60,000","100","0.2","2,065","123,767,500","60,100","60,100","59,600","241,315,620,000","0.02","4,021,927","555,457","13.81",
425,104830,원익머트리얼즈,"39,100","100","0.3","8,798","342,174,050","38,850","39,400","38,700","240,113,100,000","0.02","6,141,000","240,589","3.92",
426,091120,이엠텍,"18,450","-150","-0.8","211,748","3,943,027,950","18,850","19,050","18,250","239,973,246,000","0.02","13,006,680","285,162","2.19",
427,003200,일신방직,"99,900","-600","-0.6","623","62,025,400","100,500","100,500","98,800","239,760,000,000","0.02","2,400,000","141,612","5.90",
428,068400,AJ렌터카,"10,800","150","1.4","109,720","1,197,594,000","10,750","11,050","10,700","239,180,040,000","0.02","22,146,300","648,474","2.93",
429,002810,삼영무역,"14,500","150","1.0","49,318","715,149,800","14,350","14,700","14,200","238,766,033,500","0.02","16,466,623","343,822","2.09",
430,006840,AK홀딩스,"21,900","100","0.5","13,756","298,807,800","21,900","21,950","21,600","238,669,528,800","0.02","10,898,152","1,376,656","12.63",
431,093920,서원인텍,"12,800","-300","-2.3","373,979","4,763,052,000","13,100","13,150","12,400","238,080,000,000","0.02","18,600,000","868,466","4.67",
432,043150,바텍,"16,000","-200","-1.2","527,380","8,515,531,550","16,200","16,550","15,850","237,668,096,000","0.02","14,854,256","73,715","0.50",
433,000700,한진해운홀딩스,"5,420","30","0.6","20,103","108,943,440","5,400","5,460","5,380","237,346,553,340","0.02","43,790,877","6,124,088","13.98",
434,042700,한미반도체,"9,170","130","1.4","115,270","1,052,763,900","9,090","9,240","9,040","233,219,151,970","0.02","25,432,841","1,448,831","5.70",
435,049550,잉크테크,"28,900","-100","-0.3","139,731","4,046,387,750","29,100","29,250","28,700","233,077,719,700","0.02","8,064,973","105,578","1.31",
436,016580,환인제약,"12,500","-100","-0.8","198,565","2,547,023,500","12,600","13,150","12,500","232,500,875,000","0.02","18,600,070","4,437,888","23.86",
437,000050,경방,"92,900","300","0.3","2,430","224,993,200","94,200","94,200","91,600","231,534,484,200","0.02","2,492,298","47,477","1.90",
438,068760,셀트리온제약,"16,350","50","0.3","29,758","487,236,750","16,300","16,450","16,250","231,166,387,950","0.02","14,138,617","205,530","1.45",
439,010460,한국개발금융,"24,250","100","0.4","1,630","40,175,500","24,650","24,650","24,250","230,937,939,500","0.02","9,523,214","161","0.00",
440,041910,에스텍파마,"22,800","950","4.4","320,913","7,282,532,300","21,900","23,400","21,650","230,932,422,000","0.02","10,128,615","1,049,994","10.37",
441,067280,크레듀,"40,750","1,000","2.5","11,522","463,268,950","39,800","40,750","39,350","229,357,300,000","0.02","5,628,400","52,138","0.93",
442,030210,KTB투자증권,"3,800","250","7.0","1,374,838","5,157,237,405","3,650","3,890","3,610","229,193,549,600","0.02","60,314,092","4,073,809","6.75",
443,003850,보령제약,"31,300","300","1.0","37,937","1,192,330,400","30,900","31,950","30,850","228,896,900,000","0.02","7,313,000","367,674","5.03",
444,033500,화인텍,"8,470","290","3.6","326,273","2,728,606,820","8,210","8,500","8,130","228,551,168,230","0.02","26,983,609","438,080","1.62",
445,035810,이지바이오,"4,845","440","10.0","16,629,384","78,421,855,400","4,410","4,960","4,365","227,616,835,455","0.02","46,979,739","824,660","1.76",
446,014820,동원시스템즈,"9,350","50","0.5","10,357","96,101,150","9,290","9,350","9,250","225,143,829,900","0.02","24,079,554","134,030","0.56",
447,007660,이수페타시스,"5,440","60","1.1","897,445","4,899,078,300","5,430","5,500","5,400","224,500,085,120","0.02","41,268,398","696,625","1.69",
448,052270,우전앤한단,"7,800","-440","-5.3","1,104,407","8,714,294,130","8,260","8,380","7,600","224,080,599,600","0.02","28,728,282","642,438","2.24",
449,001130,대한제분,"132,000","1,000","0.8","2,735","358,597,000","131,000","133,000","129,500","223,080,000,000","0.02","1,690,000","130,310","7.71",
450,038290,마크로젠,"39,100","350","0.9","143,959","5,632,461,600","38,900","39,550","38,650","222,262,151,400","0.02","5,684,454","185,207","3.26",
451,004060,SG세계물산,"1,090","50","4.8","26,449,445","28,418,955,910","1,065","1,115","1,040","220,643,206,400","0.02","202,424,960","3,007,334","1.49",
452,046440,KG모빌리언스,"11,850","-50","-0.4","506,758","6,020,655,950","11,800","12,150","11,700","220,125,197,100","0.02","18,575,966","840,562","4.52",
453,077970,STX엔진,"7,620","-110","-1.4","78,945","612,494,200","7,710","7,890","7,620","218,517,467,460","0.02","28,676,833","1,755,791","6.12",
454,033270,유나이티드제약,"14,000","-500","-3.4","255,507","3,641,961,100","14,750","14,750","13,900","216,788,936,000","0.02","15,484,924","1,270,303","8.20",
455,001725,신영증권우,"30,700","550","1.8","980","30,001,500","30,500","30,700","29,900","216,550,524,100","0.02","7,053,763","857,510","12.16",
456,019170,신풍제약,"5,330","-20","-0.4","196,150","1,042,061,900","5,350","5,400","5,270","216,036,466,100","0.02","40,532,170","1,238,655","3.06",
457,900120,차이나킹,"2,700","105","4.0","650,522","1,748,451,450","2,600","2,735","2,580","216,000,000,000","0.02","80,000,000","52,548,767","65.69",
458,013990,아가방컴퍼니,"7,660","-80","-1.0","330,285","2,549,042,630","7,700","7,880","7,660","214,480,000,000","0.02","28,000,000","355,535","1.27",
459,040910,아이씨디,"13,400","0","0.0","446,945","6,036,049,800","13,450","13,700","13,300","214,395,497,600","0.02","15,999,664","466,118","2.91",
460,100130,동국S&C,"3,740","-5","-0.1","79,379","296,191,100","3,775","3,785","3,705","213,714,820,000","0.02","57,143,000","827,358","1.45",
461,001210,금호전기,"30,900","150","0.5","36,292","1,126,074,800","30,500","31,400","30,500","213,705,975,900","0.02","6,916,051","312,031","4.51",
462,003120,일성신약,"79,700","400","0.5","902","71,951,100","80,000","80,700","78,600","212,002,000,000","0.02","2,660,000","269,135","10.12",
463,021820,세원정공,"21,200","-200","-0.9","8,570","185,002,000","21,200","21,900","21,200","212,000,000,000","0.02","10,000,000","1,451,050","14.51",
464,083790,크리스탈,"12,000","450","3.9","149,869","1,758,785,350","11,400","12,000","11,400","211,429,620,000","0.02","17,619,135","138,263","0.78",
465,041020,인프라웨어,"11,500","150","1.3","332,909","3,817,665,750","11,500","11,600","11,350","210,965,384,000","0.02","18,344,816","628,477","3.43",
466,145990,삼양사,"49,500","1,350","2.8","14,587","713,988,000","48,000","49,500","48,000","210,963,703,500","0.02","4,261,893","205,112","4.81",
467,123100,테라세미콘,"21,650","250","1.2","974,320","21,707,990,900","21,850","22,900","21,500","209,957,694,750","0.02","9,697,815","146,126","1.51",
468,041520,이라이콤,"17,200","150","0.9","239,949","4,176,543,650","17,250","17,700","17,150","209,646,156,000","0.02","12,188,730","502,906","4.13",
469,136540,윈스테크넷,"19,800","850","4.5","369,823","7,246,772,700","19,150","19,800","19,100","208,785,733,200","0.02","10,544,734","1,300,026","12.33",
470,008040,동아원,"3,180","30","1.0","39,380","125,761,000","3,165","3,230","3,165","207,273,509,820","0.02","65,180,349","599,022","0.92",
471,009180,한솔CSN,"4,305","35","0.8","1,963,498","8,477,082,615","4,310","4,395","4,235","206,570,052,360","0.02","47,983,752","1,357,513","2.83",
472,001790,대한제당,"27,300","0","0.0","14,530","396,154,250","27,300","27,500","27,000","204,988,056,000","0.02","7,508,720","326,909","4.35",
473,019440,세아특수강,"23,850","1,050","4.6","46,050","1,085,093,000","22,900","23,850","22,700","204,394,500,000","0.02","8,570,000","149,803","1.75",
474,002000,한국유리,"20,200","-100","-0.5","180","3,611,000","20,000","20,250","20,000","203,609,132,000","0.02","10,079,660","8,124,305","80.60",
475,100120,뷰웍스,"20,350","-150","-0.7","260,044","5,261,450,300","20,650","20,700","19,850","203,537,952,750","0.02","10,001,865","636,476","6.36",
476,064550,바이오니아,"16,200","-250","-1.5","138,007","2,244,435,050","16,450","16,600","16,050","203,131,427,400","0.02","12,538,977","64,799","0.52",
477,092440,기신정기,"6,950","80","1.2","43,185","299,707,970","6,900","7,010","6,870","202,940,000,000","0.02","29,200,000","18,999,302","65.07",
478,005290,동진쎄미켐,"4,825","-15","-0.3","74,281","358,545,030","4,850","4,900","4,795","202,835,878,300","0.02","42,038,524","539,569","1.28",
479,107590,미원에스씨,"283,000","-500","-0.2","756","213,199,500","287,000","287,000","279,000","202,727,050,000","0.02","716,350","10,100","1.41",
480,027580,상보,"14,350","450","3.2","265,532","3,762,824,400","13,900","14,450","13,850","202,418,100,850","0.02","14,105,791","105,902","0.75",
481,100220,비상교육,"15,600","250","1.6","183,000","2,830,034,500","15,450","15,600","15,150","202,333,560,000","0.02","12,970,100","250,074","1.93",
482,071970,STX중공업,"4,655","-55","-1.2","27,873","129,236,070","4,710","4,745","4,570","202,152,764,135","0.02","43,427,017","3,020,124","6.95",
483,002150,도화엔지니어링,"5,990","30","0.5","54,710","326,789,900","6,000","6,040","5,930","201,982,800,000","0.02","33,720,000","23,762","0.07",
484,024660,하림홀딩스,"2,250","10","0.4","696,769","1,562,719,805","2,260","2,290","2,205","200,603,677,500","0.02","89,157,190","1,961,812","2.20",
485,082850,우리이티아이,"4,835","5","0.1","192,951","929,107,270","4,845","4,885","4,775","200,421,981,705","0.02","41,452,323","1,070,077","2.58",
486,005690,파미셀,"4,785","-10","-0.2","323,290","1,546,813,545","4,780","4,855","4,735","200,341,758,210","0.02","41,868,706","1,376,284","3.29",
487,080420,이노칩,"13,400","0","0.0","71,330","954,728,000","13,500","13,550","13,300","199,763,756,200","0.02","14,907,743","768,060","5.15",
488,141000,비아트론,"19,300","450","2.4","298,243","5,778,201,150","19,000","19,650","18,900","198,293,411,000","0.02","10,274,270","1,490,198","14.50",
489,031330,에스에이엠티,"2,475","35","1.4","77,488","191,249,040","2,495","2,520","2,440","197,991,570,150","0.02","79,996,594","2,907,431","3.63",
490,048550,SM C&C,"3,270","-135","-4.0","1,828,933","5,995,009,130","3,170","3,500","3,120","197,944,898,160","0.02","60,533,608","363,184","0.60",
491,017810,풀무원홀딩스,"51,800","1,100","2.2","2,567","130,727,300","50,900","51,900","50,200","197,311,121,000","0.02","3,809,095","25,836","0.68",
492,003480,한진중공업홀딩스,"6,680","80","1.2","10,389","68,998,220","6,610","6,700","6,610","197,259,144,160","0.02","29,529,812","1,823,788","6.18",
493,027390,한화타임월드,"32,850","100","0.3","9,370","306,501,500","32,800","33,100","32,250","197,100,000,000","0.02","6,000,000","726,690","12.11",
494,065510,휴비츠,"18,750","-200","-1.1","143,130","2,678,715,150","19,000","19,000","18,550","196,721,493,750","0.02","10,491,813","1,639,160","15.62",
495,090460,비에이치,"13,000","150","1.2","341,629","4,476,551,250","12,950","13,350","12,900","195,769,639,000","0.02","15,059,203","1,040,603","6.91",
496,065620,샤인,"10,550","0","0.0","23,867","251,328,050","10,550","10,650","10,450","194,731,646,800","0.02","18,457,976","161,423","0.87",
497,067000,JCE,"16,800","-400","-2.3","147,524","2,512,817,850","17,350","17,350","16,800","193,852,696,800","0.02","11,538,851","1,242,505","10.77",
