순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
390,017940,E1,"55,800","-600","-1.1","5,272","293,590,600","56,000","56,500","55,500","382,788,000,000","0.02","6,860,000","400,858","5.84",
391,029960,코엔텍,"7,640","310","4.2","425,792","3,236,487,460","7,340","7,750","7,300","382,000,000,000","0.02","50,000,000","5,237,878","10.48",
392,001725,신영증권우,"54,000","-100","-0.2","380","20,545,200","54,100","54,400","53,900","380,903,202,000","0.02","7,053,763","609,576","8.64",
393,006060,화승인더,"6,840","560","8.9","528,598","3,455,228,800","6,380","6,900","6,240","378,388,800,000","0.02","55,320,000","10,142,994","18.34",
394,009580,무림P&P,"6,060","20","0.3","170,341","1,034,806,250","6,080","6,120","6,020","377,952,043,440","0.02","62,368,324","8,084,657","12.96",
395,010170,대한광통신,"5,100","370","7.8","3,960,591","20,034,052,795","4,800","5,170","4,800","376,082,287,500","0.02","73,741,625","2,059,629","2.79",
396,005290,동진쎄미켐,"7,310","10","0.1","380,456","2,748,391,510","7,250","7,380","7,090","375,839,951,140","0.02","51,414,494","4,592,466","8.93",
397,060570,아이리버,"6,760","-170","-2.4","181,805","1,236,927,760","6,890","7,080","6,670","375,573,966,040","0.02","55,558,279","2,144,422","3.86",
398,087010,펩트론,"24,400","-600","-2.4","134,695","3,285,833,900","25,050","25,250","24,100","373,966,600,000","0.02","15,326,500","650,512","4.24",
399,014830,유니드,"42,000","-750","-1.8","6,708","283,568,500","42,550","43,000","42,000","373,373,406,000","0.02","8,889,843","512,889","5.77",
400,122990,와이솔,"15,450","750","5.1","318,370","4,850,582,900","14,850","15,450","14,750","373,224,738,450","0.02","24,156,941","4,021,898","16.65",
401,033270,유나이티드제약,"22,950","200","0.9","19,817","452,229,100","22,750","23,050","22,650","371,958,039,900","0.02","16,207,322","3,537,886","21.83",
402,011760,현대상사,"28,100","250","0.9","69,676","1,948,259,700","27,850","28,300","27,550","371,733,944,600","0.02","13,228,966","1,213,683","9.17",
403,002210,동성제약,"14,950","150","1.0","487,975","7,276,504,600","14,700","15,150","14,650","370,110,781,300","0.02","24,756,574","1,815,629","7.33",
404,237690,에스티팜,"19,800","-250","-1.2","41,487","826,837,650","20,050","20,350","19,750","369,388,800,000","0.02","18,656,000","1,230,240","6.59",
405,004690,삼천리,"91,000","900","1.0","1,932","175,355,700","91,100","91,200","90,000","369,007,275,000","0.02","4,055,025","931,962","22.98",
406,034120,SBS,"20,000","400","2.0","26,306","525,081,150","19,550","20,050","19,550","365,051,640,000","0.02","18,252,582","0","0.00",
407,293480,하나제약,"22,500","500","2.3","110,769","2,505,936,050","22,300","23,000","22,050","364,500,000,000","0.02","16,200,000","0","0.00",
408,013120,동원개발,"4,000","-120","-2.9","34,129","138,858,535","4,120","4,150","4,000","363,232,400,000","0.02","90,808,100","16,825,203","18.53",
409,025770,한국정보통신,"9,340","-180","-1.9","56,103","527,683,640","9,520","9,590","9,330","362,511,019,620","0.02","38,812,743","24,635,982","63.47",
410,032190,다우데이타,"9,450","200","2.2","37,033","347,475,010","9,210","9,460","9,210","361,935,000,000","0.02","38,300,000","1,597,742","4.17",
411,196170,알테오젠,"28,600","450","1.6","132,183","3,817,037,400","28,050","29,550","28,050","361,596,378,000","0.02","12,643,230","766,219","6.06",
412,067080,대화제약,"19,800","500","2.6","61,838","1,216,711,950","19,300","20,000","19,300","360,854,485,200","0.02","18,224,974","1,459,944","8.01",
413,009290,광동제약,"6,850","130","1.9","70,590","478,760,340","6,720","6,850","6,710","359,082,829,350","0.02","52,420,851","12,857,891","24.53",
414,063080,게임빌,"54,400","-1,600","-2.9","29,311","1,608,820,400","56,300","56,800","54,000","358,778,444,800","0.02","6,595,192","731,448","11.09",
415,078020,이베스트투자증권,"8,860","-20","-0.2","4,767","41,708,740","8,870","8,880","8,690","358,663,343,400","0.02","40,481,190","18,517","0.05",
416,016580,환인제약,"19,150","-150","-0.8","13,670","262,634,700","19,350","19,450","19,000","356,191,340,500","0.02","18,600,070","5,301,185","28.50",
417,000400,롯데손해보험,"2,640","45","1.7","455,220","1,206,363,495","2,595","2,675","2,580","354,499,200,000","0.02","134,280,000","13,272,155","9.88",
418,016800,퍼시스,"30,700","100","0.3","304","9,238,800","30,450","31,100","30,200","353,050,000,000","0.02","11,500,000","2,827,372","24.59",
419,091810,티웨이항공,"7,480","-80","-1.1","191,924","1,435,162,030","7,550","7,610","7,430","351,371,593,760","0.02","46,974,812","549,080","1.17",
420,035810,이지바이오,"6,060","-40","-0.7","449,163","2,741,648,160","6,120","6,210","6,040","351,039,747,060","0.02","57,927,351","8,019,393","13.84",
421,003530,한화투자증권,"2,035","25","1.2","210,069","429,243,825","2,020","2,060","2,015","350,920,509,885","0.02","172,442,511","11,981,083","6.95",
422,234080,JW생명과학,"21,950","950","4.5","87,181","1,918,526,100","21,100","22,500","21,100","347,568,460,300","0.02","15,834,554","1,125,133","7.11",
423,241710,코스메카코리아,"32,500","-450","-1.4","25,372","825,352,700","33,300","33,300","31,950","347,100,000,000","0.02","10,680,000","1,421,986","13.31",
424,005070,코스모신소재,"17,350","150","0.9","191,308","3,274,991,850","17,150","17,600","16,850","342,627,192,750","0.02","19,747,965","1,454,896","7.37",
425,213420,덕산네오룩스,"14,200","700","5.2","79,476","1,111,662,200","13,550","14,200","13,550","340,942,170,400","0.02","24,010,012","1,835,529","7.64",
426,019170,신풍제약,"6,410","180","2.9","386,430","2,473,008,490","6,300","6,450","6,280","339,633,785,900","0.02","52,984,990","937,270","1.77",
427,094800,맵스리얼티1,"3,650","-5","-0.1","131,027","478,270,450","3,655","3,660","3,645","338,845,308,150","0.02","92,834,331","2,397,812","2.58",
428,222040,뉴트리바이오텍,"16,400","-250","-1.5","111,705","1,837,925,650","16,700","16,850","16,250","338,299,200,000","0.02","20,628,000","3,280,897","15.91",
429,272290,이녹스첨단소재,"37,700","1,450","4.0","76,443","2,873,847,650","36,400","38,250","36,350","338,150,376,200","0.02","8,969,506","938,614","10.46",
430,229500,노브메타파마,"39,000","2,500","6.8","14,794","603,152,350","36,500","41,950","36,500","337,568,946,000","0.02","8,655,614","0","0.00",
431,268280,미원에스씨,"64,600","0","0.0","433","28,590,500","64,600","66,700","64,600","337,294,429,600","0.02","5,221,276","88,915","1.70",
432,092730,네오팜,"45,000","-300","-0.7","23,146","1,041,583,100","45,300","45,850","44,450","335,755,665,000","0.02","7,461,237","1,226,960","16.44",
433,000480,조선내화,"83,500","-500","-0.6","380","31,663,300","84,000","84,000","82,900","334,000,000,000","0.02","4,000,000","126,341","3.16",
434,002250,알보젠코리아,"28,000","-150","-0.5","677","18,920,750","28,150","28,200","27,800","332,021,816,000","0.02","11,857,922","0","0.00",
435,215360,우리산업,"36,350","500","1.4","250,289","9,010,471,050","35,850","36,650","35,200","331,954,125,050","0.02","9,132,163","766,362","8.39",
436,031440,신세계푸드,"85,400","1,700","2.0","13,351","1,135,254,700","83,300","85,700","83,300","330,709,792,000","0.02","3,872,480","273,462","7.06",
437,100120,뷰웍스,"33,000","-350","-1.0","16,553","548,465,950","33,100","33,550","32,750","330,061,545,000","0.02","10,001,865","3,338,417","33.38",
438,009680,모토닉,"9,990","140","1.4","58,901","585,580,000","9,970","10,050","9,780","329,670,000,000","0.02","33,000,000","5,181,291","15.70",
439,000155,두산우,"74,500","700","1.0","1,053","78,500,900","73,900","74,900","73,900","328,625,013,000","0.02","4,411,074","138,234","3.13",
440,030610,교보증권,"9,120","-40","-0.4","41,691","382,022,660","9,230","9,250","9,100","328,320,000,000","0.02","36,000,000","4,250,473","11.81",
441,003300,한일홀딩스,"52,100","-1,000","-1.9","7,795","409,166,800","54,300","54,300","51,900","326,665,853,800","0.02","6,269,978","506,637","8.08",
442,080420,모다이노칩,"8,190","-30","-0.4","38,915","316,277,510","8,150","8,290","8,080","326,460,042,090","0.02","39,860,811","253,802","0.64",
443,014620,성광벤드,"11,400","-50","-0.4","113,250","1,271,606,750","11,450","11,450","11,000","326,040,000,000","0.02","28,600,000","4,335,889","15.16",
444,00088K,한화3우B,"14,500","0","0.0","52,612","755,212,600","14,500","14,500","14,250","325,844,000,000","0.02","22,472,000","1,516,283","6.75",
445,192440,슈피겐코리아,"52,300","1,000","2.0","6,795","355,712,700","52,000","52,900","51,600","325,115,784,900","0.02","6,216,363","587,218","9.45",
446,072710,농심홀딩스,"69,900","100","0.1","930","65,146,100","69,800","70,400","69,800","324,181,521,000","0.02","4,637,790","227,459","4.90",
447,066700,테라젠이텍스,"10,400","410","4.1","318,538","3,280,894,030","10,100","10,550","10,050","321,517,487,200","0.02","30,915,143","528,676","1.71",
448,182400,에이티젠,"12,950","-150","-1.2","52,978","684,427,000","13,100","13,100","12,700","321,352,838,450","0.02","24,814,891","2,200,113","8.87",
449,043150,바텍,"21,600","750","3.6","49,084","1,056,863,300","20,950","21,800","20,950","320,851,929,600","0.02","14,854,256","3,040,460","20.47",
450,016450,한세예스24홀딩스,"8,010","100","1.3","29,184","232,971,440","7,950","8,120","7,910","320,400,000,000","0.02","40,000,000","1,281,393","3.20",
451,008730,율촌화학,"12,900","-100","-0.8","29,806","386,349,750","13,100","13,100","12,750","319,920,000,000","0.02","24,800,000","1,719,115","6.93",
452,007340,디티알오토모티브,"32,000","-700","-2.1","1,410","45,445,450","32,700","32,850","32,000","319,808,160,000","0.02","9,994,005","715,930","7.16",
453,214450,파마리서치프로덕트,"33,650","950","2.9","28,317","949,642,200","32,700","34,000","32,450","318,538,202,050","0.02","9,466,217","222,714","2.35",
454,081000,일진다이아,"28,150","2,800","11.0","791,552","21,388,903,800","25,500","28,400","25,500","317,474,996,250","0.02","11,277,975","175,795","1.56",
455,298690,에어부산,"6,090","870","16.7","33,184,353","199,580,013,550","5,600","6,560","5,260","317,106,300,000","0.02","52,070,000","109,556","0.21",
456,051500,CJ프레시웨이,"26,500","500","1.9","39,511","1,042,567,550","26,000","26,900","25,500","314,597,029,000","0.02","11,871,586","2,113,312","17.80",
457,001630,종근당홀딩스,"62,500","700","1.1","2,549","158,241,800","61,500","62,600","61,300","313,116,312,500","0.02","5,009,861","536,311","10.71",
458,001510,SK증권,"660","35","5.6","17,752,173","11,938,559,348","627","705","627","311,909,512,860","0.02","472,590,171","39,517,095","8.36",
459,008350,남선알미늄,"2,830","90","3.3","10,284,423","28,945,033,065","2,665","2,920","2,660","311,806,824,700","0.02","110,179,090","2,826,944","2.57",
460,063570,한국전자금융,"8,990","230","2.6","126,829","1,134,849,000","8,760","9,150","8,760","311,465,094,720","0.02","34,645,728","2,430,506","7.02",
461,036930,주성엔지니어링,"6,450","70","1.1","130,209","839,339,070","6,390","6,510","6,340","311,207,417,400","0.02","48,249,212","4,575,231","9.48",
462,038290,마크로젠,"29,300","900","3.2","75,783","2,209,494,000","28,350","29,600","28,350","310,739,802,200","0.02","10,605,454","445,648","4.20",
463,023160,태광,"11,700","-50","-0.4","38,712","453,153,850","11,950","11,950","11,600","310,050,000,000","0.02","26,500,000","3,227,590","12.18",
464,017960,한국카본,"7,040","220","3.2","501,422","3,469,865,990","6,900","7,050","6,770","309,483,729,280","0.02","43,960,757","6,357,610","14.46",
465,099190,아이센스,"22,500","0","0.0","31,631","715,424,500","22,400","22,750","22,350","309,087,855,000","0.02","13,737,238","5,505,979","40.08",
466,003220,대원제약,"16,150","400","2.5","41,537","667,250,900","15,800","16,300","15,700","308,442,486,900","0.02","19,098,606","4,504,709","23.59",
467,088260,이리츠코크렙,"4,850","0","0.0","35,383","171,508,340","4,850","4,855","4,820","307,206,711,500","0.02","63,341,590","61,948","0.10",
468,265520,AP시스템,"21,700","450","2.1","126,743","2,757,859,850","21,350","22,050","21,350","305,959,388,700","0.02","14,099,511","1,057,649","7.50",
469,215200,메가스터디교육,"25,950","-100","-0.4","60,697","1,590,166,200","26,500","27,000","25,800","305,220,786,000","0.02","11,761,880","3,544,367","30.13",
470,017810,풀무원,"79,600","300","0.4","3,071","243,252,600","78,800","80,400","78,600","303,203,962,000","0.02","3,809,095","62,875","1.65",
471,011040,경동제약,"11,400","-150","-1.3","12,684","145,626,950","11,550","11,550","11,300","302,670,000,000","0.02","26,550,000","6,004,375","22.62",
472,000540,흥국화재,"4,705","235","5.3","60,012","282,410,890","4,500","4,825","4,440","302,261,644,725","0.02","64,242,645","1,348,049","2.10",
473,002780,진흥기업,"2,065","-55","-2.6","76,109","157,632,690","2,130","2,165","2,045","300,399,153,425","0.02","145,471,745","463,421","0.32",
474,030520,한글과컴퓨터,"13,000","0","0.0","65,175","843,175,950","13,000","13,100","12,800","300,068,743,000","0.02","23,082,211","3,246,240","14.06",
475,001130,대한제분,"176,000","500","0.3","134","23,514,000","175,500","176,000","174,000","297,440,000,000","0.02","1,690,000","229,072","13.55",
476,041830,인바디,"21,700","850","4.1","81,817","1,757,433,450","20,850","21,700","20,850","296,938,069,400","0.02","13,683,782","2,817,224","20.59",
477,000050,경방,"10,800","-100","-0.9","8,070","86,997,500","10,900","10,950","10,700","296,084,916,000","0.02","27,415,270","597,898","2.18",
478,078520,에이블씨엔씨,"10,900","100","0.9","68,530","747,497,600","10,900","11,050","10,750","294,664,703,100","0.02","27,033,459","2,690,890","9.95",
479,110790,크리스에프앤씨,"25,150","1,500","6.3","72,257","1,804,898,050","23,750","26,100","23,150","294,644,322,000","0.02","11,715,480","144,488","1.23",
480,005720,넥센,"5,500","110","2.0","23,216","128,229,200","5,410","5,590","5,350","294,491,873,500","0.02","53,543,977","2,777,234","5.19",
481,025900,동화기업,"20,450","-900","-4.2","32,905","687,708,650","21,350","21,800","20,450","293,595,660,200","0.02","14,356,756","4,955,586","34.52",
482,070960,용평리조트,"6,090","140","2.4","120,336","728,042,560","6,030","6,100","6,000","293,131,997,970","0.02","48,133,333","1,231,838","2.56",
483,002150,도화엔지니어링,"8,650","50","0.6","210,733","1,827,291,740","8,610","8,770","8,610","291,678,000,000","0.02","33,720,000","772,242","2.29",
484,015750,성우하이텍,"3,640","-95","-2.5","230,585","841,557,350","3,720","3,735","3,620","291,200,000,000","0.02","80,000,000","13,666,716","17.08",
485,174900,앱클론,"40,650","950","2.4","78,404","3,175,300,400","39,700","41,350","39,700","291,054,000,000","0.02","7,160,000","710,661","9.93",
486,053030,바이넥스,"9,160","240","2.7","180,880","1,632,426,400","8,990","9,160","8,920","290,656,399,680","0.02","31,731,048","2,924,554","9.22",
487,025620,제이준코스메틱,"10,900","250","2.4","217,322","2,365,908,900","10,800","11,000","10,750","289,094,487,000","0.02","26,522,430","975,568","3.68",
488,037710,광주신세계,"180,000","0","0.0","303","54,358,500","177,000","180,500","177,000","288,000,000,000","0.02","1,600,000","198,615","12.41",
489,005810,풍산홀딩스,"36,750","-250","-0.7","2,750","101,675,900","37,000","37,900","36,500","287,942,387,250","0.02","7,835,167","617,562","7.88",
490,191420,테고사이언스,"35,550","-400","-1.1","44,786","1,615,092,750","36,450","37,050","35,500","287,053,238,700","0.02","8,074,634","144,621","1.79",
491,036580,팜스코,"7,780","-50","-0.6","14,499","113,339,900","7,810","8,040","7,780","285,743,396,540","0.02","36,727,943","2,262,212","6.16",
492,004980,성신양회,"11,900","300","2.6","465,771","5,512,119,000","11,750","12,050","11,600","285,700,935,800","0.02","24,008,482","2,205,556","9.19",
493,101060,SBS미디어홀딩스,"2,040","0","0.0","27,239","55,341,300","2,040","2,065","2,010","285,388,227,600","0.02","139,896,190","4,830,023","3.45",
494,084690,대상홀딩스,"7,860","0","0.0","2,700","21,226,670","7,900","7,910","7,810","284,630,548,680","0.02","36,212,538","1,901,190","5.25",
495,019210,와이지-원,"9,320","30","0.3","50,150","464,748,310","9,280","9,330","9,210","284,319,629,360","0.02","30,506,398","3,725,760","12.21",
496,115960,연우,"22,900","-50","-0.2","28,878","661,335,450","23,200","23,200","22,700","283,914,200,000","0.02","12,398,000","1,647,319","13.29",
497,036630,세종텔레콤,"472","7","1.5","3,952,328","1,856,874,427","470","477","460","283,353,931,472","0.02","600,326,126","16,695,213","2.78",
498,010955,S-Oil우,"70,400","-2,700","-3.7","22,370","1,585,779,100","72,100","72,800","70,100","283,143,660,800","0.02","4,021,927","479,177","11.91",
499,108230,톱텍,"7,670","0","0.0","0","0","0","0","0","282,227,268,180","0.02","36,796,254","2,095,407","5.69",
500,011280,태림포장,"3,975","170","4.5","343,061","1,360,226,885","3,855","4,025","3,825","281,453,611,500","0.02","70,805,940","1,287,890","1.82",
501,002310,아세아제지,"31,400","400","1.3","30,813","964,215,100","30,900","31,950","30,450","281,234,162,800","0.02","8,956,502","706,113","7.88",
502,168330,내츄럴엔도텍,"13,600","350","2.6","105,172","1,420,811,850","13,300","13,650","13,250","281,055,179,200","0.02","20,665,822","1,038,489","5.03",
503,067290,JW신약,"6,710","90","1.4","110,204","737,615,410","6,570","6,750","6,570","279,586,683,860","0.02","41,667,166","1,232,566","2.96",
504,043610,지니뮤직,"4,810","140","3.0","127,070","606,682,100","4,675","4,840","4,675","279,535,256,780","0.02","58,115,438","519,798","0.89",
505,065620,제낙스,"12,400","550","4.6","94,312","1,142,004,400","11,900","12,600","11,600","278,835,625,600","0.02","22,486,744","445,122","1.98",
506,104830,원익머트리얼즈,"21,750","450","2.1","35,153","753,044,000","21,250","21,950","20,950","274,224,000,000","0.02","12,608,000","1,410,796","11.19",
507,009520,포스코엠텍,"6,570","100","1.6","687,324","4,494,392,420","6,510","6,640","6,450","273,592,558,710","0.02","41,642,703","559,902","1.34",
508,068400,AJ렌터카,"12,300","100","0.8","112,675","1,389,612,050","12,250","12,550","12,150","272,399,490,000","0.02","22,146,300","1,202,974","5.43",
509,003560,IHQ,"1,860","15","0.8","658,868","1,232,056,740","1,850","1,900","1,850","271,998,491,280","0.02","146,235,748","5,198,610","3.55",
510,119610,인터로조,"24,650","-50","-0.2","69,624","1,693,716,550","24,600","25,050","23,650","271,562,862,850","0.02","11,016,749","1,354,201","12.29",
511,228850,레이언스,"16,350","-300","-1.8","30,321","495,685,700","16,750","16,750","16,200","271,263,078,900","0.02","16,591,014","997,254","6.01",
512,030530,원익홀딩스,"3,510","0","0.0","128,413","450,354,090","3,510","3,540","3,485","271,105,313,310","0.02","77,237,981","7,444,561","9.64",
513,101530,해태제과식품,"9,300","60","0.6","4,489","41,653,430","9,240","9,340","9,240","270,786,444,600","0.02","29,116,822","227,628","0.78",
514,008490,서흥,"23,400","200","0.9","6,171","144,309,550","23,000","23,450","23,000","270,717,244,200","0.02","11,569,113","729,192","6.30",
515,136490,선진,"11,350","-100","-0.9","5,453","61,754,750","11,600","11,600","11,200","269,898,505,400","0.02","23,779,604","3,130,097","13.16",
516,007660,이수페타시스,"6,510","750","13.0","4,052,379","25,949,161,850","5,740","6,680","5,720","268,657,270,980","0.02","41,268,398","2,058,979","4.99",
517,095660,네오위즈,"12,250","150","1.2","71,190","879,038,500","12,200","12,500","12,150","268,458,848,000","0.02","21,915,008","1,937,092","8.84",
518,140860,파크시스템스,"40,300","400","1.0","18,108","721,315,050","39,650","40,400","38,350","267,836,016,500","0.02","6,646,055","333,417","5.02",
519,007690,국도화학,"45,650","1,150","2.6","7,406","335,404,150","44,750","45,750","44,300","265,254,620,400","0.02","5,810,616","1,799,058","30.96",
520,049960,쎌바이오텍,"28,050","-50","-0.2","79,381","2,222,855,850","28,200","28,650","27,600","263,670,000,000","0.02","9,400,000","1,585,851","16.87",
521,074600,원익QnC,"10,000","160","1.6","147,764","1,466,382,390","9,890","10,150","9,790","262,880,000,000","0.02","26,288,000","1,499,407","5.70",
522,067280,멀티캠퍼스,"44,100","400","0.9","10,393","454,893,700","43,700","44,450","43,500","261,370,953,900","0.02","5,926,779","281,216","4.74",
523,044340,위닉스,"14,550","650","4.7","111,316","1,590,081,350","13,950","14,550","13,800","260,058,333,750","0.02","17,873,425","563,234","3.15",
524,091120,이엠텍,"17,100","50","0.3","125,132","2,125,320,550","17,300","17,300","16,750","259,899,719,400","0.02","15,198,814","573,982","3.78",
525,003800,에이스침대,"23,400","50","0.2","1,284","29,971,100","23,350","23,600","23,000","259,506,000,000","0.02","11,090,000","363,094","3.27",
526,079980,휴비스,"7,510","90","1.2","62,357","462,802,320","7,410","7,510","7,330","259,095,000,000","0.02","34,500,000","1,797,482","5.21",
527,092230,KPX홀딩스,"61,200","-400","-0.6","62","3,785,200","61,600","61,600","60,700","258,548,335,200","0.02","4,224,646","1,365,693","32.33",
528,200670,휴메딕스,"27,600","-900","-3.2","29,954","836,382,700","28,500","28,700","27,450","257,997,982,800","0.02","9,347,753","534,524","5.72",
529,003060,에이프로젠제약,"2,385","100","4.4","283,237","671,780,420","2,300","2,410","2,300","257,299,032,690","0.02","107,882,194","7,052,092","6.54",
530,086820,바이오솔루션,"32,600","-1,150","-3.4","225,219","7,402,289,800","34,050","34,700","31,550","255,816,307,600","0.02","7,847,126","0","0.00",
531,060250,NHN한국사이버결제,"11,650","-50","-0.4","28,388","332,123,550","11,800","11,850","11,600","255,338,793,450","0.02","21,917,493","996,241","4.55",
532,078600,대주전자재료,"17,500","450","2.6","139,717","2,386,457,350","17,000","17,550","16,600","254,646,437,500","0.02","14,551,225","297,472","2.04",
533,003120,일성신약,"95,600","-200","-0.2","309","29,362,100","96,000","96,000","94,400","254,296,000,000","0.02","2,660,000","299,511","11.26",
534,104700,한국철강,"5,520","-40","-0.7","29,325","162,790,800","5,650","5,650","5,520","254,196,000,000","0.02","46,050,000","9,091,063","19.74",
535,000020,동화약품,"9,100","60","0.7","26,013","236,480,540","9,080","9,170","9,030","254,176,377,000","0.02","27,931,470","2,315,213","8.29",
536,001940,KISCO홀딩스,"13,750","-100","-0.7","6,437","88,709,350","13,750","13,900","13,600","254,050,225,000","0.02","18,476,380","2,236,197","12.10",
537,025000,KPX케미칼,"52,400","800","1.6","2,542","132,232,400","52,000","52,400","51,500","253,616,000,000","0.02","4,840,000","1,453,123","30.02",
538,001500,현대차증권,"8,630","-40","-0.5","47,301","408,986,420","8,750","8,750","8,580","253,179,267,930","0.02","29,337,111","1,649,012","5.62",
539,214150,클래시스,"4,085","95","2.4","19,069","77,179,215","4,240","4,240","3,990","253,160,019,545","0.02","61,973,077","44,882","0.07",
540,161000,애경유화,"7,900","10","0.1","105,927","834,668,580","7,910","7,950","7,820","253,116,000,000","0.02","32,040,000","6,157,002","19.22",
541,051370,인터플렉스,"10,850","0","0.0","109,621","1,192,924,800","10,800","11,050","10,750","253,103,071,200","0.02","23,327,472","871,087","3.73",
542,078150,HB테크놀러지,"3,195","5","0.2","2,571,386","8,186,859,345","3,185","3,245","3,090","252,374,411,070","0.02","78,990,426","2,606,652","3.30",
543,152330,코리아오토글라스,"12,600","-50","-0.4","21,506","272,316,150","12,650","12,800","12,550","252,000,000,000","0.02","20,000,000","2,771,277","13.86",
544,104480,티케이케미칼,"2,770","30","1.1","6,172,632","17,604,718,645","2,745","2,955","2,730","251,780,352,180","0.02","90,895,434","2,135,025","2.35",
545,206640,바디텍메드,"10,700","-50","-0.5","49,077","526,291,200","10,650","10,850","10,600","250,576,109,600","0.02","23,418,328","1,305,815","5.58",
546,031980,피에스케이,"12,300","50","0.4","179,749","2,239,259,550","12,300","12,600","12,150","250,078,729,200","0.02","20,331,604","5,100,115","25.08",
547,007160,사조산업,"49,850","-150","-0.3","3,051","152,292,600","50,100","50,300","49,550","249,250,000,000","0.02","5,000,000","225,136","4.50",
548,122900,아이마켓코리아,"6,920","40","0.6","42,455","294,234,410","6,900","6,980","6,760","248,727,912,800","0.02","35,943,340","4,873,033","13.56",
549,089600,나스미디어,"28,400","-350","-1.2","35,367","1,006,917,950","29,100","29,100","28,200","248,633,224,400","0.02","8,754,691","1,320,536","15.08",
550,002030,아세아,"113,000","0","0.0","602","67,801,000","113,000","113,500","112,000","247,585,712,000","0.02","2,191,024","139,761","6.38",
551,042520,한스바이오메드,"25,000","1,250","5.3","122,532","3,046,579,300","23,750","25,400","23,750","246,446,425,000","0.02","9,857,857","1,416,155","14.37",
552,203690,프로스테믹스,"5,420","300","5.9","500,236","2,665,496,610","5,110","5,470","5,110","245,931,508,140","0.02","45,374,817","1,016,017","2.24",
553,084370,유진테크,"10,700","-100","-0.9","55,724","599,283,800","10,800","10,900","10,650","245,201,649,400","0.02","22,916,042","3,589,167","15.66",
554,237880,클리오,"14,450","-100","-0.7","120,973","1,749,762,950","14,500","14,800","14,150","245,186,082,750","0.02","16,967,895","996,550","5.87",
555,214390,경보제약,"10,250","150","1.5","38,114","388,894,500","10,100","10,350","10,000","245,045,315,000","0.02","23,906,860","746,210","3.12",
556,136480,하림,"2,800","90","3.3","140,452","390,543,295","2,755","2,805","2,735","243,448,626,400","0.02","86,945,938","2,463,250","2.83",
557,023900,풍국주정,"19,200","600","3.2","727,683","13,802,281,250","18,600","19,550","18,200","241,920,000,000","0.02","12,600,000","174,944","1.39",
558,000430,대원강업,"3,875","-10","-0.3","25,079","96,176,015","3,885","3,885","3,800","240,250,000,000","0.02","62,000,000","1,093,910","1.76",
559,095610,테스,"12,150","-50","-0.4","113,710","1,398,825,600","12,200","12,600","12,150","240,183,945,900","0.02","19,768,226","1,571,439","7.95",
560,238090,앤디포스,"14,500","700","5.1","98,343","1,401,015,750","13,650","14,600","13,600","239,803,146,000","0.02","16,538,148","285,017","1.72",
561,015360,예스코홀딩스,"39,950","-50","-0.1","244","9,686,100","39,300","39,950","39,300","239,700,000,000","0.02","6,000,000","875,594","14.59",
562,016590,신대양제지,"59,300","600","1.0","22,656","1,328,603,900","59,600","59,700","57,900","238,966,072,600","0.02","4,029,782","294,463","7.31",
563,272550,삼양패키징,"16,800","-200","-1.2","23,234","391,753,300","17,100","17,300","16,600","238,724,707,200","0.02","14,209,804","1,416,962","9.97",
564,026890,디피씨,"5,710","250","4.6","2,498,566","14,129,989,950","5,470","5,780","5,440","237,982,379,250","0.02","41,678,175","1,251,714","3.00",
565,052260,SK바이오랜드,"15,850","0","0.0","119,927","1,910,357,900","15,850","16,250","15,700","237,750,000,000","0.02","15,000,000","372,413","2.48",
566,005680,삼영전자,"11,850","0","0.0","19,835","233,782,050","11,900","11,900","11,650","237,000,000,000","0.02","20,000,000","9,021,224","45.11",
567,950170,JTC,"6,730","30","0.4","121,284","810,654,660","6,800","6,810","6,560","235,587,129,410","0.01","35,005,517","3,497,275","9.99",
568,243840,신흥에스이씨,"35,900","50","0.1","36,754","1,316,675,400","35,900","36,850","35,200","235,205,419,700","0.01","6,551,683","71,586","1.09",
569,034950,한국기업평가,"51,800","-800","-1.5","1,102","57,576,700","52,600","53,000","51,800","235,198,625,200","0.01","4,540,514","3,813,708","83.99",
570,012610,경인양행,"5,800","200","3.6","235,530","1,356,749,300","5,540","5,830","5,540","234,298,917,000","0.01","40,396,365","4,026,426","9.97",
571,002100,경농,"10,800","250","2.4","317,767","3,385,503,700","10,600","10,800","10,500","234,270,900,000","0.01","21,691,750","88,979","0.41",
572,090360,로보스타,"24,000","850","3.7","50,508","1,186,353,250","23,200","24,500","23,000","234,000,000,000","0.01","9,750,000","385,542","3.95",
573,003570,S&T중공업,"7,200","-50","-0.7","4,709","33,244,890","7,200","7,230","6,970","233,808,760,800","0.01","32,473,439","4,203,641","12.94",
574,102260,동성코퍼레이션,"5,130","180","3.6","68,140","348,984,905","4,910","5,180","4,910","233,132,696,100","0.01","45,444,970","1,368,847","3.01",
575,102460,이연제약,"13,900","400","3.0","40,706","570,434,050","13,700","14,200","13,600","233,103,000,000","0.01","16,770,000","1,069,919","6.38",
576,001270,부국증권,"22,450","-150","-0.7","2,518","55,801,550","22,700","22,700","21,700","232,803,940,700","0.01","10,369,886","104,917","1.01",
