순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
336,096240,청담러닝,"29,350","-150","-0.5","171,954","5,124,959,800","30,100","30,750","29,350","154,585,804,300","0.02","5,266,978","339,169","6.44",
337,008060,대덕전자,"3,165","15","0.5","558,972","1,768,727,695","3,190","3,220","3,145","154,440,289,500","0.02","48,796,300","13,142,486","26.93",
338,014820,동원시스템즈,"1,280","20","1.6","382,332","492,700,425","1,260","1,330","1,255","154,363,417,600","0.02","120,596,420","1,019,321","0.85",
339,033640,네패스,"8,300","480","6.1","1,241,194","10,001,574,310","7,930","8,370","7,700","154,262,804,000","0.02","18,585,880","785,669","4.23",
340,003520,영진약품,"1,295","15","1.2","320,122","414,321,200","1,295","1,310","1,275","153,188,971,390","0.02","118,292,642","1,881,865","1.59",
341,015750,성우하이텍,"5,100","80","1.6","621,583","3,175,237,180","5,020","5,260","5,000","153,000,000,000","0.02","30,000,000","923,223","3.08",
342,005090,삼광유리,"31,450","1,050","3.4","10,633","331,853,350","30,100","31,550","30,100","152,671,446,100","0.02","4,854,418","81,946","1.69",
343,031440,신세계푸드,"44,500","1,500","3.5","2,782","122,433,300","43,600","44,500","43,400","152,572,700,000","0.02","3,428,600","748,005","21.82",
344,054340,피앤텔,"9,080","100","1.1","119,601","1,085,991,050","8,960","9,340","8,800","152,544,000,000","0.02","16,800,000","3,511,068","20.90",
345,100840,S&TC,"21,500","400","1.9","179,174","3,925,977,950","21,300","22,900","21,250","152,319,158,000","0.02","7,084,612","247,358","3.49",
346,002390,한독약품,"13,050","350","2.8","10,780","139,188,500","12,750","13,050","12,700","151,380,000,000","0.02","11,600,000","6,060,911","52.25",
347,000360,삼환기업,"12,800","1,350","11.8","324,737","4,016,003,450","11,600","12,850","11,550","151,363,776,000","0.02","11,825,295","1,254,290","10.61",
348,015360,예스코,"25,150","-900","-3.4","3,320","84,958,500","25,500","26,250","25,150","150,900,000,000","0.02","6,000,000","941,502","15.69",
349,011930,신성홀딩스,"5,790","70","1.2","2,097,606","12,239,327,540","5,810","6,020","5,680","150,540,000,000","0.02","26,000,000","679,190","2.61",
350,000050,경방,"72,300","-900","-1.2","1,278","93,375,300","72,000","73,900","72,000","150,384,000,000","0.02","2,080,000","26,842","1.29",
351,000800,경남기업,"9,490","790","9.1","673,402","6,274,499,670","8,700","9,660","8,700","149,930,431,690","0.02","15,798,781","1,700,131","10.76",
352,001060,중외제약,"16,050","750","4.9","168,393","2,683,446,200","15,550","16,350","15,400","149,455,930,800","0.02","9,311,896","1,005,381","10.80",
353,009580,동해펄프,"4,780","-50","-1.0","39,278","186,911,090","4,800","4,800","4,690","149,060,294,360","0.02","31,184,162","165,765","0.53",
354,000610,제일화재,"5,520","120","2.2","395,424","2,176,474,230","5,400","5,680","5,320","147,794,544,480","0.02","26,774,374","610,927","2.28",
355,034310,한신정,"21,950","-450","-2.0","100","2,195,000","21,950","21,950","21,950","147,065,000,000","0.02","6,700,000","364,750","5.44",
356,105630,한세실업,"4,900","240","5.2","1,217,058","6,071,990,260","4,760","5,230","4,700","147,000,000,000","0.02","30,000,000","182,892","0.61",
357,064820,케이프,"16,250","450","2.8","237,353","3,850,551,350","16,200","16,850","15,450","146,250,000,000","0.02","9,000,000","1,039,483","11.55",
358,068790,DMS,"7,350","-150","-2.0","251,390","1,874,064,650","7,470","7,570","7,330","146,172,559,050","0.02","19,887,423","128,819","0.65",
359,036220,인포피아,"29,000","1,800","6.6","475,976","13,861,691,650","28,000","30,150","27,550","145,000,000,000","0.02","5,000,000","688,275","13.77",
360,003620,쌍용차,"1,200","0","0.0","5,335,802","6,483,687,615","1,190","1,275","1,160","144,965,544,000","0.02","120,804,620","63,353,954","52.44",
361,009240,한샘,"6,150","-50","-0.8","33,110","205,129,900","6,210","6,300","6,140","144,733,657,200","0.02","23,533,928","1,297,329","5.51",
362,005990,매일유업,"10,800","-150","-1.4","32,105","353,427,450","11,000","11,250","10,800","144,720,000,000","0.02","13,400,000","674,822","5.04",
363,036530,S&T홀딩스,"9,380","380","4.2","137,725","1,309,573,070","9,120","9,900","9,120","143,733,707,740","0.02","15,323,423","1,264,243","8.25",
364,003200,일신방직,"59,800","-200","-0.3","1,007","60,404,000","60,000","60,000","59,800","143,520,000,000","0.02","2,400,000","177,128","7.38",
365,003090,대웅,"22,750","300","1.3","1,833","41,648,250","21,700","22,900","21,650","143,277,816,500","0.02","6,297,926","211,047","3.35",
366,003940,삼양제넥스,"47,800","1,300","2.8","6,930","328,252,500","46,500","48,950","46,100","142,726,832,600","0.02","2,985,917","745,554","24.97",
367,002300,한국제지,"28,500","-600","-2.1","6,426","184,995,000","28,650","29,200","28,500","142,641,046,500","0.02","5,004,949","610,710","12.20",
368,066930,에스디,"17,800","700","4.1","86,285","1,496,055,950","16,950","17,800","16,800","142,400,000,000","0.02","8,000,000","107,675","1.35",
369,026150,특수건설,"17,700","500","2.9","450,892","7,957,376,150","17,300","18,000","17,250","141,278,160,900","0.02","7,981,817","27,148","0.34",
370,012090,성원건설,"3,510","40","1.2","175,404","615,491,350","3,450","3,555","3,450","141,075,159,030","0.02","40,192,353","234,704","0.58",
371,001940,KISCO홀딩스,"50,500","400","0.8","12,549","636,171,950","51,000","51,300","48,100","140,895,000,000","0.02","2,790,000","153,170","5.49",
372,083790,크리스탈,"13,650","400","3.0","343,243","4,675,970,600","13,350","13,950","13,200","140,335,499,850","0.02","10,280,989","0","0.00",
373,066350,티에스엠텍,"14,700","1,900","14.8","1,287,506","18,673,905,200","13,800","14,700","13,750","139,733,481,300","0.02","9,505,679","200,049","2.10",
374,003640,유니온스틸,"13,600","150","1.1","6,251","85,108,600","13,450","13,900","13,400","139,536,000,000","0.02","10,260,000","697,900","6.80",
375,090435,아모레퍼시픽우,"132,000","6,500","5.2","4,823","634,330,500","123,500","135,000","123,500","139,363,356,000","0.02","1,055,783","622,961","59.00",
376,060750,제이콤,"3,310","10","0.3","975,991","3,230,879,055","3,300","3,350","3,280","139,301,833,260","0.02","42,085,146","1,090,471","2.59",
377,035000,GⅡR,"8,320","10","0.1","3,823","31,812,160","8,310","8,360","8,310","137,840,842,880","0.02","16,567,409","5,626,957","33.96",
378,006220,제주은행,"6,150","-20","-0.3","1,081","6,623,250","6,010","6,190","6,010","136,091,960,100","0.02","22,128,774","9,948","0.04",
379,061460,한진피앤씨,"6,850","460","7.2","642,506","4,384,332,890","6,490","7,220","6,490","134,331,240,000","0.02","19,610,400","31,073","0.16",
380,005945,우리투자증권우,"7,100","30","0.4","221,455","1,573,047,300","7,200","7,200","7,050","133,983,872,800","0.02","18,870,968","1,101,264","5.84",
381,037440,희림,"10,250","1,300","14.5","1,784,249","17,895,414,780","9,500","10,250","9,450","132,283,691,500","0.02","12,905,726","802,652","6.22",
382,080160,모두투어,"15,700","1,000","6.8","137,829","2,118,835,250","14,800","15,750","14,650","131,880,000,000","0.02","8,400,000","662,081","7.88",
383,003230,삼양식품,"20,000","200","1.0","52,061","1,036,544,500","19,750","20,300","19,500","131,851,700,000","0.02","6,592,585","20,830","0.32",
384,042700,한미반도체,"5,170","40","0.8","1,992,709","10,454,829,450","5,170","5,530","4,910","131,137,887,540","0.02","25,365,162","253,655","1.00",
385,064960,S&T대우,"11,250","250","2.3","196,637","2,205,046,000","10,900","11,750","10,800","130,936,342,500","0.02","11,638,786","375,909","3.23",
386,052770,예당온라인,"8,360","-40","-0.5","236,283","2,011,830,240","8,380","8,730","8,340","130,759,562,560","0.02","15,641,096","417,608","2.67",
387,091700,파트론,"8,400","190","2.3","229,840","1,932,130,330","8,330","8,550","8,210","130,658,371,200","0.02","15,554,568","689,953","4.44",
388,043150,바텍,"14,450","800","5.9","83,895","1,190,447,050","13,700","14,450","13,700","130,210,611,750","0.02","9,011,115","90,018","1.00",
389,099320,쎄트렉아이,"40,700","2,700","7.1","350,609","13,902,087,650","38,500","41,750","37,500","129,466,700,000","0.02","3,181,000","350","0.01",
390,004960,한신공영,"13,050","350","2.8","38,760","507,121,000","12,700","13,500","12,450","129,304,502,550","0.02","9,908,391","2,150,594","21.70",
391,086900,메디톡스,"23,500","1,100","4.9","451,892","10,477,899,750","22,700","23,750","22,200","129,167,750,000","0.02","5,496,500","0","0.00",
392,024660,하림,"1,575","35","2.3","1,055,271","1,676,260,335","1,580","1,620","1,560","129,137,554,350","0.02","81,992,098","2,606,680","3.18",
393,051310,성진지오텍,"4,220","170","4.2","20,651","86,209,320","4,050","4,250","4,050","129,015,950,000","0.02","30,572,500","19,180","0.06",
394,005560,JS전선,"11,300","50","0.4","21,198","243,643,400","11,700","11,750","11,300","128,578,632,000","0.02","11,378,640","62,790","0.55",
395,012320,경동가스,"40,400","-250","-0.6","1,401","56,925,900","40,900","40,900","40,050","127,987,200,000","0.02","3,168,000","394,701","12.46",
396,054940,엑사이엔씨,"6,000","350","6.2","2,575,669","14,392,942,350","5,640","6,300","5,600","127,840,020,000","0.02","21,306,670","1,119,179","5.25",
397,100220,비유와상징,"13,000","-100","-0.8","30,793","405,489,600","13,150","13,450","12,950","127,283,000,000","0.02","9,791,000","36,110","0.37",
398,016580,환인제약,"13,600","350","2.6","3,639","48,870,400","13,350","13,700","13,150","126,480,476,000","0.02","9,300,035","2,732,705","29.38",
399,060280,큐렉소,"6,870","20","0.3","32,389","220,003,560","6,850","6,980","6,690","125,712,165,180","0.02","18,298,714","987,810","5.40",
400,009420,한올제약,"3,390","130","4.0","222,950","748,475,710","3,300","3,400","3,290","125,430,000,000","0.02","37,000,000","294,248","0.80",
401,004130,대덕GDS,"6,130","-210","-3.3","138,890","878,509,500","6,400","6,440","6,130","123,602,947,690","0.02","20,163,613","2,992,792","14.84",
402,092230,KPX홀딩스,"29,200","-300","-1.0","5,992","174,605,400","29,200","29,800","28,800","123,359,663,200","0.02","4,224,646","1,231,948","29.16",
403,014940,오리엔탈정공,"5,720","300","5.5","485,592","2,730,678,700","5,520","5,720","5,500","123,192,835,480","0.02","21,537,209","984,357","4.57",
404,001340,백광산업,"47,650","-1,200","-2.5","1,350","64,792,500","48,050","49,550","47,650","123,175,059,400","0.02","2,584,996","252,588","9.77",
405,065690,대진디엠피,"10,450","450","4.5","727,558","7,573,834,650","10,200","10,600","10,100","122,265,000,000","0.02","11,700,000","121,022","1.03",
406,103160,풀무원,"38,800","0","0.0","0","0","0","0","0","122,116,636,800","0.02","3,147,336","7,715","0.25",
407,040420,정상제이엘에스,"7,170","50","0.7","37,823","270,749,440","7,100","7,280","7,090","121,585,647,840","0.02","16,957,552","7,645","0.05",
408,052420,오성엘에스티,"7,060","330","4.9","149,334","1,028,829,510","6,740","7,060","6,730","121,135,247,020","0.02","17,157,967","167,505","0.98",
409,035890,서희건설,"1,870","45","2.5","2,212,998","4,111,629,480","1,850","1,910","1,785","120,651,960,550","0.02","64,519,765","21,616","0.03",
410,015590,대경기계,"2,200","110","5.3","1,007,308","2,192,225,740","2,110","2,240","2,105","120,427,758,000","0.02","54,739,890","464,368","0.85",
411,007460,케이아이씨,"7,900","350","4.6","1,334,802","10,608,127,750","7,700","8,100","7,690","119,919,298,200","0.02","15,179,658","540,845","3.56",
412,001725,신영증권우,"17,000","0","0.0","14,671","249,386,000","16,950","17,100","16,900","119,913,971,000","0.02","7,053,763","1,209,323","17.14",
413,069080,웹젠,"9,200","50","0.6","78,994","721,509,370","9,100","9,340","8,900","119,360,800,000","0.02","12,974,000","1,933,527","14.90",
414,094840,슈프리마,"39,000","2,000","5.4","103,867","3,972,005,400","37,750","39,000","37,000","118,638,000,000","0.02","3,042,000","213,678","7.02",
415,011040,경동제약,"8,900","-30","-0.3","2,213","19,777,880","9,150","9,150","8,900","118,147,500,000","0.02","13,275,000","2,955,007","22.26",
416,005010,휴스틸,"17,000","750","4.6","71,461","1,209,071,100","16,400","17,300","16,400","117,616,489,000","0.02","6,918,617","380,427","5.50",
417,000180,성창기업지주,"19,600","-700","-3.4","17,200","339,670,500","20,350","20,350","19,600","117,600,000,000","0.02","6,000,000","71,246","1.19",
418,076850,맥쿼리센트럴,"7,630","70","0.9","8,713","66,111,590","7,610","7,640","7,530","116,438,378,000","0.02","15,260,600","3,928,790","25.74",
419,016250,이테크건설,"41,450","950","2.4","4,459","183,301,050","40,500","41,700","40,000","116,060,000,000","0.02","2,800,000","92","0.00",
420,019550,한국기술투자,"1,260","20","1.6","339,644","427,097,430","1,240","1,270","1,240","115,535,779,380","0.02","91,695,063","6,445,586","7.03",
421,082270,카엘,"9,240","90","1.0","161,524","1,514,543,640","9,300","9,600","9,000","114,574,142,760","0.02","12,399,799","5,004","0.04",
422,001750,한양증권,"8,950","140","1.6","43,550","390,176,100","8,960","9,050","8,830","113,920,379,300","0.02","12,728,534","1,112,978","8.74",
423,053800,안철수연구소,"11,350","-500","-4.2","11,886","136,492,300","11,500","11,750","11,350","113,597,541,900","0.02","10,008,594","295,482","2.95",
424,036560,영풍정밀,"7,200","-300","-4.0","61,833","450,056,120","7,350","7,730","7,000","113,400,000,000","0.02","15,750,000","3,780,980","24.01",
425,001250,쌍용,"10,500","300","2.9","106,210","1,083,774,400","10,050","10,650","9,870","112,134,981,000","0.02","10,679,522","7,436,136","69.63",
426,094820,일진에너지,"19,300","2,050","11.9","1,035,123","19,676,386,350","18,000","19,600","17,900","111,940,000,000","0.02","5,800,000","26,400","0.46",
427,016170,로엔,"4,400","55","1.3","2,868","12,493,890","4,280","4,415","4,280","111,283,502,000","0.02","25,291,705","2,848,679","11.26",
428,005290,동진쎄미켐,"2,950","210","7.7","1,719,384","4,924,198,165","2,800","2,950","2,800","110,920,000,000","0.02","37,600,000","222,902","0.59",
429,032290,알티전자,"5,430","240","4.6","554,094","2,961,277,880","5,210","5,470","5,210","110,554,800,000","0.02","20,360,000","22,833","0.11",
430,088910,동우,"4,830","270","5.9","2,741,901","13,303,014,070","4,605","4,960","4,605","110,413,800,000","0.02","22,860,000","13,576","0.06",
431,073710,씨디네트웍스,"7,640","-150","-1.9","6,738","52,200,980","7,730","7,890","7,640","109,252,000,000","0.02","14,300,000","5,330,663","37.28",
432,001840,이화공영,"17,500","200","1.2","164,991","2,882,853,900","17,300","17,800","17,200","109,200,000,000","0.02","6,240,000","7,977","0.13",
433,032500,케이엠더블유,"6,780","280","4.3","376,227","2,549,363,300","6,510","6,940","6,510","109,158,000,000","0.02","16,100,000","137,772","0.86",
434,092440,기신정기,"7,450","0","0.0","28,369","212,448,270","7,450","7,600","7,450","108,770,000,000","0.02","14,600,000","8,960,200","61.37",
435,025610,한국저축은행,"15,500","-100","-0.6","3,251","51,985,000","15,600","16,450","15,050","108,500,000,000","0.02","7,000,000","666,081","9.52",
436,002620,제일약품,"7,260","40","0.6","22,020","159,383,600","7,220","7,370","7,130","107,811,000,000","0.02","14,850,000","1,385,470","9.33",
437,013570,동양기전,"3,400","240","7.6","963,918","3,181,783,910","3,160","3,415","3,150","107,441,047,200","0.02","31,600,308","623,966","1.97",
438,078160,메디포스트,"18,700","1,600","9.4","685,640","12,406,182,600","17,400","18,750","17,350","107,151,000,000","0.02","5,730,000","15,743","0.27",
439,008260,NI스틸,"3,765","90","2.4","925,967","3,474,446,740","3,740","3,820","3,700","107,027,090,250","0.02","28,426,850","75,880","0.27",
440,066340,케이에스알,"1,710","10","0.6","240,578","407,718,735","1,670","1,725","1,655","107,008,532,190","0.02","62,578,089","77,553","0.12",
441,000155,두산우,"22,600","600","2.7","5,575","126,393,000","22,100","23,350","22,050","106,940,646,200","0.02","4,731,887","52,965","1.12",
442,057030,YBM시사닷컴,"9,500","100","1.1","22,608","215,909,480","9,400","9,700","9,210","106,590,000,000","0.02","11,220,000","1,424,448","12.70",
443,039030,이오테크닉스,"9,860","290","3.0","133,294","1,309,734,570","9,640","10,050","9,640","106,293,600,240","0.02","10,780,284","189,073","1.75",
444,013030,하이록코리아,"8,990","840","10.3","887,632","8,044,373,730","8,650","9,290","8,650","106,037,517,480","0.02","11,795,052","28,030","0.24",
445,010960,삼호개발,"5,300","30","0.6","617,550","3,284,451,000","5,240","5,440","5,190","106,000,000,000","0.02","20,000,000","51,376","0.26",
446,033920,무학,"4,030","5","0.1","31,746","126,850,530","4,175","4,175","4,020","105,636,620,830","0.02","26,212,561","2,560","0.01",
447,001370,FnC코오롱,"8,770","40","0.5","7,940","69,861,700","8,640","8,940","8,640","105,271,572,000","0.02","12,003,600","49,203","0.41",
448,033240,자화전자,"5,850","-20","-0.3","192,449","1,137,392,100","5,870","6,060","5,780","104,247,000,000","0.02","17,820,000","88,109","0.49",
449,093230,쉘라인,"10,850","100","0.9","10,550","113,077,500","10,450","10,900","10,450","103,975,550,000","0.02","9,583,000","3,840","0.04",
450,084990,바이로메드,"9,770","250","2.6","2,021,094","20,278,643,570","9,520","10,650","9,500","103,719,306,770","0.02","10,616,101","158,508","1.49",
451,058430,포스코강판,"17,200","450","2.7","24,023","413,798,600","16,700","17,600","16,700","103,200,000,000","0.02","6,000,000","344,763","5.75",
452,007200,진흥저축은행,"2,940","380","14.8","704,663","2,019,209,970","2,685","2,940","2,550","102,900,000,000","0.02","35,000,000","912,177","2.61",
453,004080,신흥,"10,250","50","0.5","1,490","15,028,300","10,100","10,350","9,970","102,500,000,000","0.01","10,000,000","1,510","0.02",
454,056700,신화인터텍,"5,580","290","5.5","305,725","1,677,314,720","5,300","5,880","5,300","102,179,375,280","0.01","18,311,716","216,291","1.18",
455,095910,에스에너지,"23,100","3,000","14.9","1,066,244","23,676,890,550","21,250","23,100","20,600","101,878,045,500","0.01","4,410,305","4,688","0.11",
456,005850,에스엘,"3,000","-75","-2.4","38,542","114,866,800","3,000","3,080","2,785","101,595,270,000","0.01","33,865,090","3,775,421","11.15",
457,010670,나노트로닉스,"8,050","-50","-0.6","43,393","353,395,360","8,100","8,240","8,050","101,254,308,750","0.01","12,578,175","0","0.00",
458,019660,KTIC글로벌,"2,890","-40","-1.4","222,424","639,611,950","2,920","2,940","2,800","101,188,708,660","0.01","35,013,394","2,181,954","6.23",
459,025850,KPX화인케미칼,"31,500","200","0.6","85,822","2,708,430,800","31,000","32,800","30,650","100,800,000,000","0.01","3,200,000","446,232","13.94",
460,049770,동원F&B,"32,150","1,150","3.7","11,480","369,075,500","30,700","33,000","30,550","100,762,954,650","0.01","3,134,151","351,054","11.20",
461,042110,에스씨디,"3,700","200","5.7","732,826","2,660,162,225","3,600","3,860","3,540","100,708,276,100","0.01","27,218,453","691,422","2.54",
462,005950,이수화학,"10,500","200","1.9","82,078","878,544,000","10,400","11,000","10,200","100,466,908,500","0.01","9,568,277","81,651","0.85",
463,054450,텔레칩스,"9,940","220","2.3","45,112","446,517,180","9,740","10,000","9,730","100,439,495,380","0.01","10,104,577","781,977","7.74",
464,006370,대구백화점,"9,260","60","0.6","82,010","735,191,500","9,140","9,260","8,780","100,208,117,860","0.01","10,821,611","2,225,211","20.56",
465,001530,동일방직,"46,900","-2,500","-5.1","99","4,643,100","46,900","46,900","46,900","99,709,212,400","0.01","2,125,996","57,017","2.68",
466,086450,동국제약,"14,550","250","1.8","2,718","39,301,800","13,950","15,300","13,950","99,522,000,000","0.01","6,840,000","0","0.00",
467,036890,진성티이씨,"6,200","30","0.5","611,645","3,663,492,380","6,000","6,410","5,540","99,200,000,000","0.01","16,000,000","1,247,950","7.80",
468,033200,모아텍,"9,000","200","2.3","82,591","736,058,090","8,800","9,040","8,710","98,965,197,000","0.01","10,996,133","84,151","0.77",
469,034590,인천도시가스,"24,700","-400","-1.6","1,100","27,442,000","25,100","25,400","24,700","98,800,000,000","0.01","4,000,000","791","0.02",
470,057500,솔믹스,"7,890","120","1.5","158,479","1,240,236,080","7,710","7,910","7,680","98,001,682,110","0.01","12,420,999","28,330","0.23",
471,005810,풍산홀딩스,"12,500","600","5.0","13,741","169,733,750","12,000","12,600","12,000","97,939,587,500","0.01","7,835,167","99,372","1.27",
472,010780,아이에스동서,"5,750","10","0.2","22,275","129,538,050","5,820","5,920","5,740","97,878,535,500","0.01","17,022,354","192,913","1.13",
473,078340,컴투스,"9,700","60","0.6","51,392","495,023,440","9,640","9,870","9,300","97,841,436,200","0.01","10,086,746","1,987,820","19.71",
474,062860,티엘아이,"12,500","550","4.6","436,344","5,203,270,800","11,950","12,700","11,750","97,724,375,000","0.01","7,817,950","463,207","5.92",
475,052790,액토즈소프트,"10,950","-200","-1.8","47,939","525,648,450","11,050","11,200","10,700","97,613,775,000","0.01","8,914,500","5,021,188","56.33",
476,053280,예스24,"5,670","-30","-0.5","121,115","683,378,370","5,710","5,760","5,550","97,524,000,000","0.01","17,200,000","91,515","0.53",
477,009280,다함이텍,"24,350","-350","-1.4","8,923","217,847,550","24,950","25,000","24,300","97,071,104,550","0.01","3,986,493","237,662","5.96",
478,006840,애경유화,"16,150","250","1.6","18,483","301,163,700","15,900","16,750","15,900","96,900,000,000","0.01","6,000,000","1,914,765","31.91",
479,052330,코텍,"7,630","110","1.5","96,514","737,288,700","7,520","7,740","7,400","96,487,408,220","0.01","12,645,794","1,116,007","8.83",
480,065680,우주일렉트로,"10,550","150","1.4","57,484","602,420,000","10,350","10,650","10,150","96,289,217,000","0.01","9,126,940","219,816","2.41",
481,079430,리바트,"5,570","10","0.2","10,520","58,851,700","5,600","5,670","5,450","96,147,390,500","0.01","17,261,650","280,690","1.63",
482,058630,엠게임,"15,550","400","2.6","122,730","1,900,411,500","15,150","15,700","15,150","96,005,808,850","0.01","6,174,007","10,129","0.16",
483,065130,탑엔지니어링,"6,740","230","3.5","947,168","6,252,705,400","6,600","6,740","6,430","95,708,000,000","0.01","14,200,000","31,884","0.22",
484,005430,한국공항,"30,200","1,100","3.8","4,881","145,778,700","29,300","31,000","29,100","95,623,921,000","0.01","3,166,355","42,862","1.35",
485,007160,사조산업,"19,100","0","0.0","31,031","591,114,100","18,900","19,300","18,900","95,500,000,000","0.01","5,000,000","552,922","11.06",
486,002960,한국쉘석유,"73,400","1,900","2.7","1,607","117,069,100","72,000","73,500","70,200","95,420,000,000","0.01","1,300,000","798,447","61.42",
487,017890,한국알콜,"4,415","105","2.4","17,817","77,349,465","4,280","4,430","4,280","95,389,430,400","0.01","21,605,760","139,470","0.65",
488,079950,에이디피,"4,110","110","2.8","249,597","1,019,345,100","4,010","4,180","4,000","95,352,000,000","0.01","23,200,000","238,832","1.03",
489,004890,동일산업,"39,250","450","1.2","10,381","407,251,750","38,800","39,750","38,500","95,189,688,750","0.01","2,425,215","57,599","2.38",
490,054050,농우바이오,"6,650","200","3.1","209,769","1,389,626,020","6,600","6,750","6,450","95,095,000,000","0.01","14,300,000","18,660","0.13",
491,053320,테라리소스,"435","-75","-14.7","34,400,615","15,881,743,840","480","565","435","94,855,471,425","0.01","218,058,555","291,920","0.13",
492,029460,케이씨텍,"3,115","70","2.3","334,008","1,047,985,420","3,060","3,205","3,060","94,438,828,715","0.01","30,317,441","1,032,529","3.41",
493,000470,그린손해보험,"5,070","60","1.2","33,575","170,832,650","5,220","5,220","5,030","94,346,038,020","0.01","18,608,686","62,951","0.34",
494,000970,한국주철관,"4,125","165","4.2","310,623","1,259,122,475","3,970","4,150","3,920","94,052,062,500","0.01","22,800,500","526,101","2.31",
495,009160,SIMPAC,"3,400","0","0.0","347,408","1,178,565,250","3,385","3,435","3,350","93,707,400,000","0.01","27,561,000","6,570","0.02",
496,006805,대우증권우,"6,590","170","2.6","155,334","1,021,905,450","6,420","6,700","6,420","92,759,192,500","0.01","14,075,750","468,853","3.33",
497,002630,오리엔트바이오,"1,170","70","6.4","5,560,250","6,300,208,200","1,100","1,170","1,090","92,344,447,260","0.01","78,926,878","503,822","0.64",
498,007540,샘표식품,"20,750","100","0.5","2,282","46,890,500","20,400","20,800","20,400","92,213,000,000","0.01","4,444,000","75,985","1.71",
499,065610,폴리플러스,"6,210","40","0.6","197,095","1,213,930,980","6,220","6,270","6,020","92,202,242,220","0.01","14,847,382","301,410","2.03",
500,022220,애강리메텍,"2,895","325","12.6","1,173,027","3,253,022,910","2,600","2,945","2,575","92,148,799,560","0.01","31,830,328","19,308","0.06",
501,093820,한국유전15-1,"2,250","0","0.0","20","45,000","2,250","2,250","2,250","91,845,000,000","0.01","40,820,000","150","0.00",
502,095500,미래나노텍,"4,980","255","5.4","876,452","4,325,331,515","4,735","5,110","4,735","91,686,286,980","0.01","18,410,901","2,619,339","14.23",
503,010050,금호종금,"505","-5","-1.0","502,330","256,904,450","505","520","505","90,850,939,250","0.01","179,902,850","1,230,960","0.68",
504,054950,제이브이엠,"14,250","1,850","14.9","286,533","3,828,877,800","12,400","14,250","12,050","90,215,439,000","0.01","6,330,908","852,002","13.46",
505,093920,서원인텍,"9,700","400","4.3","78,857","744,845,770","9,300","9,700","9,300","90,210,000,000","0.01","9,300,000","30,609","0.33",
506,051905,LG생활건강우,"42,850","-250","-0.6","45","1,920,750","42,600","42,850","42,600","89,972,016,450","0.01","2,099,697","1,317,549","62.75",
507,000500,가온전선,"23,000","200","0.9","10,531","241,827,000","22,600","23,450","22,500","89,700,000,000","0.01","3,900,000","301,216","7.72",
508,101390,아이엠,"8,950","1,160","14.9","636,764","5,517,995,430","8,030","8,950","7,830","89,500,000,000","0.01","10,000,000","562,882","5.63",
509,034950,한국기업평가,"19,600","550","2.9","2","39,300","19,700","19,700","19,600","88,994,074,400","0.01","4,540,514","3,736,837","82.30",
510,038500,골든오일,"2,120","15","0.7","75,397","161,178,140","2,065","2,180","2,065","88,907,076,000","0.01","41,937,300","64,222","0.15",
511,002670,미주제강,"580","10","1.8","2,911,998","1,686,001,815","570","585","570","88,897,998,380","0.01","153,272,411","2,465,422","1.61",
512,046210,파나진,"3,880","30","0.8","20,029","76,447,845","3,815","4,000","3,700","88,845,784,240","0.01","22,898,398","60","0.00",
513,052260,바이오랜드,"11,800","100","0.8","386,913","4,629,469,700","11,700","13,100","11,550","88,500,000,000","0.01","7,500,000","28,800","0.38",
514,006390,현대시멘트,"12,000","200","1.7","61,000","735,194,500","11,950","12,300","11,900","88,128,000,000","0.01","7,344,000","233,374","3.18",
515,016100,산성피앤씨,"9,750","250","2.6","552,236","5,345,938,140","9,650","9,820","9,550","87,800,505,000","0.01","9,005,180","33,386","0.37",
516,001290,골든브릿지증권,"1,800","65","3.8","190,396","343,254,200","1,770","1,835","1,760","87,726,720,600","0.01","48,737,067","227,888","0.47",
517,063570,한국전자금융,"3,370","40","1.2","421,004","1,424,222,300","3,300","3,460","3,300","87,620,000,000","0.01","26,000,000","2,103,223","8.09",
518,000430,대원강업,"1,460","0","0.0","5,610","8,132,600","1,460","1,475","1,430","87,600,000,000","0.01","60,000,000","2,267,803","3.78",
519,084690,대상홀딩스,"2,455","35","1.4","81,360","198,500,550","2,405","2,460","2,405","87,274,476,675","0.01","35,549,685","922,251","2.59",
520,094520,맵스베트남1,"3,560","50","1.4","18,330","64,165,700","3,500","3,560","3,455","86,724,522,760","0.01","24,360,821","0","0.00",
521,016890,대웅바이오,"20,400","0","0.0","0","0","0","0","0","86,700,000,000","0.01","4,250,000","14,503","0.34",
522,039020,이건창호,"6,040","170","2.9","433,577","2,619,039,150","5,900","6,140","5,900","86,535,551,120","0.01","14,327,078","29,200","0.20",
523,003800,에이스침대,"38,950","-800","-2.0","25","987,250","41,350","41,350","38,950","86,391,100,000","0.01","2,218,000","0","0.00",
524,030530,아토,"2,600","95","3.8","2,135,727","5,435,438,265","2,510","2,615","2,440","86,097,986,000","0.01","33,114,610","942,516","2.85",
525,007590,동방아그로,"6,320","10","0.2","250","1,572,500","6,300","6,340","6,270","86,063,086,640","0.01","13,617,577","3,490,954","25.64",
