순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
369,031390,서울이동통신,"720","40","5.9","5,012,381","3,583,873,570","700","750","680","58,235,983,200","0.02","80,883,310","5,828,090","7.21",
370,033340,좋은사람들,"5,000","-70","-1.4","2,018,449","10,471,777,870","5,200","5,370","4,960","58,000,000,000","0.02","11,600,000","1,783,595","15.38",
371,017900,광전자,"3,975","85","2.2","351,290","1,403,869,550","3,940","4,080","3,940","57,887,523,525","0.02","14,562,899","416,990","2.86",
372,004740,보루네오,"6,100","-200","-3.2","9,470","56,778,300","5,800","6,300","5,800","57,790,735,100","0.02","9,473,891","69","0.00",
373,032820,우리기술,"9,390","440","4.9","54,307","494,707,340","8,820","9,390","8,800","57,654,600,000","0.02","6,140,000","18,000","0.29",
374,000540,쌍용화재,"5,620","140","2.6","134,700","758,395,100","5,480","5,730","5,480","57,647,712,000","0.02","10,257,600","10,050","0.10",
375,053350,이니텍,"4,370","180","4.3","541,201","2,322,161,670","4,200","4,530","4,100","57,452,827,000","0.02","13,147,100","2,379,490","18.10",
376,051960,다임알짜2호MF,"5,200","0","0.0","0","0","0","0","0","56,676,360,000","0.02","10,899,300","0","0.00",
377,003160,디아이,"2,060","60","3.0","1,470,050","3,065,039,150","2,120","2,160","2,050","56,621,042,580","0.02","27,485,943","1,307,944","4.76",
378,039310,나모,"10,700","250","2.4","104,875","1,119,860,400","10,600","10,800","10,500","55,640,000,000","0.02","5,200,000","59,175","1.14",
379,038390,미디어솔루션,"18,000","150","0.8","105,998","1,904,327,700","18,200","18,300","17,700","55,410,714,000","0.02","3,078,373","50,050","1.63",
380,000970,한국주철관,"2,300","0","0.0","23,550","53,986,350","2,275","2,330","2,265","55,200,000,000","0.02","24,000,000","69,951","0.29",
381,031820,콤텍시스템,"2,080","40","2.0","390,700","824,442,750","2,100","2,145","2,070","55,105,136,320","0.02","26,492,854","804,920","3.04",
382,006040,동원산업,"12,400","250","2.1","24,900","303,753,500","12,050","12,400","11,950","55,006,400,000","0.02","4,436,000","6,979","0.16",
383,006600,동신제약,"12,000","700","6.2","175,160","2,056,256,500","11,450","12,250","11,400","54,847,920,000","0.02","4,570,660","1,031","0.02",
384,001750,한양증권,"4,300","115","2.8","75,710","323,110,800","4,200","4,320","4,190","54,732,696,200","0.02","12,728,534","2,861","0.02",
385,002250,근화제약,"26,100","600","2.4","27,200","697,824,000","25,000","26,400","25,000","54,459,868,500","0.02","2,086,585","8,980","0.43",
386,047050,대우인터내셔,"1,665","55","3.4","257,650","425,295,000","1,620","1,695","1,600","54,412,398,135","0.02","32,680,119","557,337","1.71",
387,001500,신흥증권,"4,940","180","3.8","104,640","510,607,050","4,850","4,950","4,800","54,340,000,000","0.02","11,000,000","1,089,219","9.90",
388,006250,극동전선,"21,750","-250","-1.1","2,060","45,414,000","22,000","22,300","21,600","54,288,000,000","0.02","2,496,000","2,840","0.11",
389,048130,이코인,"6,840","490","7.7","4,890,799","32,963,974,380","6,420","7,050","6,390","54,219,209,400","0.02","7,926,785","0","0.00",
390,024850,풍산마이크로,"1,550","0","0.0","383,420","592,960,810","1,530","1,580","1,520","54,051,600,000","0.02","34,872,000","970,500","2.78",
391,040160,누리텔레콤,"18,000","1,000","5.9","76,672","1,361,983,200","17,050","18,300","17,000","54,000,000,000","0.02","3,000,000","1,539","0.05",
392,005010,신호스틸,"10,950","1,060","10.7","631,240","6,564,212,300","10,250","11,250","9,750","53,858,856,150","0.02","4,918,617","83","0.00",
393,000610,제일화재,"2,010","105","5.5","914,570","1,863,895,100","2,050","2,085","1,955","53,816,491,740","0.02","26,774,374","340,651","1.27",
394,032420,터보테크,"2,440","90","3.8","201,761","487,144,320","2,360","2,460","2,360","53,610,704,000","0.02","21,971,600","529,367","2.41",
395,036830,테크노세미켐,"7,810","310","4.1","22,345","172,102,200","7,520","7,840","7,520","53,558,012,200","0.02","6,857,620","223,600","3.26",
396,039530,코코,"15,800","100","0.6","9,358","145,774,600","15,350","16,000","15,000","53,551,508,800","0.02","3,389,336","0","0.00",
397,016710,대구가스,"18,700","-300","-1.6","1,350","24,855,000","18,400","18,700","18,400","53,482,000,000","0.02","2,860,000","3,920","0.14",
398,043890,한빛아이앤비,"13,750","50","0.4","32,486","445,481,250","13,600","13,900","13,550","53,075,000,000","0.02","3,860,000","282,800","7.33",
399,001060,중외제약,"8,700","300","3.6","59,420","508,147,800","8,510","8,700","8,450","53,065,928,400","0.02","6,099,532","15,091","0.25",
400,044340,위닉스,"10,200","310","3.1","188,216","1,893,447,480","9,850","10,750","9,730","53,040,000,000","0.02","5,200,000","128,000","2.46",
401,043360,디지아이,"9,540","760","8.7","186,338","1,759,207,590","8,830","9,650","8,830","52,830,383,040","0.02","5,537,776","0","0.00",
402,052650,자티전자,"4,230","230","5.8","135,249","563,809,910","3,990","4,290","3,970","52,756,560,000","0.02","12,472,000","7,300","0.06",
403,056190,에스에프에이,"5,790","200","3.6","339,023","1,934,561,590","5,600","5,850","5,580","52,746,900,000","0.02","9,110,000","0","0.00",
404,033530,세종공업,"2,630","0","0.0","177,646","470,164,400","2,630","2,720","2,620","52,743,150,900","0.02","20,054,430","0","0.00",
405,036540,STS반도체,"5,260","210","4.2","136,543","713,223,220","5,400","5,400","5,140","52,600,000,000","0.02","10,000,000","0","0.00",
406,039230,파이컴,"6,100","590","10.7","104,198","608,423,710","5,520","6,100","5,520","52,460,000,000","0.02","8,600,000","440,082","5.12",
407,049120,파인디앤씨,"11,400","750","7.0","114,901","1,293,380,050","11,100","11,800","10,850","52,440,000,000","0.02","4,600,000","553,648","12.04",
408,005895,동원증권(1우),"5,900","250","4.4","339,460","1,991,392,100","5,900","5,950","5,700","52,172,520,000","0.02","8,842,800","1,006,925","11.39",
409,052520,세이에이스MF,"10,450","0","0.0","0","0","0","0","0","52,171,625,000","0.02","4,992,500","0","0.00",
410,001130,대한제분,"30,800","50","0.2","4,360","133,763,000","30,750","30,850","30,550","52,052,000,000","0.02","1,690,000","27,174","1.61",
411,007860,한일이화,"1,390","60","4.5","217,530","290,586,050","1,340","1,390","1,270","52,033,743,720","0.02","37,434,348","25,080","0.07",
412,013890,지누스,"10,700","250","2.4","48,750","516,667,500","10,500","10,750","10,400","51,966,550,900","0.02","4,856,687","10,278","0.21",
413,017800,현대엘리베이,"9,250","150","1.6","34,400","316,354,400","9,180","9,270","9,010","51,904,256,750","0.02","5,611,271","0","0.00",
414,029460,케이씨텍,"2,370","90","4.0","565,410","1,351,683,200","2,420","2,450","2,360","51,618,600,000","0.02","21,780,000","125,211","0.57",
415,022520,코오롱정보,"12,900","100","0.8","15,927","204,836,800","12,800","13,100","12,650","51,600,000,000","0.02","4,000,000","0","0.00",
416,007310,오뚜기,"14,950","100","0.7","20,310","300,536,000","14,700","15,200","14,500","51,428,000,000","0.02","3,440,000","79,170","2.30",
417,046840,예스테크,"8,300","260","3.2","52,845","430,198,500","7,920","8,320","7,250","51,350,440,000","0.02","6,186,800","0","0.00",
418,000020,동화약품,"9,190","180","2.0","45,140","409,382,700","9,090","9,200","8,950","51,338,041,860","0.02","5,586,294","734,635","13.15",
419,008490,서흥캅셀,"8,660","0","0.0","6,520","56,573,200","8,700","8,770","8,550","51,117,728,400","0.02","5,902,740","896,748","15.19",
420,019170,신풍제약,"13,600","300","2.3","1,720","23,151,000","13,500","13,600","13,400","51,116,361,600","0.02","3,758,556","64","0.00",
421,043090,코바이오텍,"15,000","750","5.3","63,278","922,083,700","14,450","15,000","14,000","50,700,000,000","0.02","3,380,000","0","0.00",
422,035480,현대디지탈텍,"4,190","430","11.4","245,048","958,470,750","3,770","4,190","3,770","50,657,100,000","0.02","12,090,000","56,225","0.47",
423,003050,넥상스코리아,"1,330","55","4.3","165,190","216,585,600","1,290","1,340","1,280","50,540,000,000","0.02","38,000,000","19,135,121","50.36",
424,058470,리노공업,"7,620","370","5.1","35,306","266,082,610","7,300","7,840","7,300","50,520,600,000","0.02","6,630,000","0","0.00",
425,018120,진로발효,"38,850","-500","-1.3","3,119","120,626,700","39,000","40,000","38,000","50,505,000,000","0.02","1,300,000","0","0.00",
426,017050,가오닉스,"3,450","320","10.2","216,368","726,062,740","3,070","3,490","3,070","50,299,016,250","0.02","14,579,425","817,280","5.61",
427,027560,케이디엠,"62,800","1,900","3.1","12,243","758,611,900","62,100","64,000","60,100","50,240,000,000","0.02","800,000","750,036","93.75",
428,000380,대아건설,"4,430","130","3.0","468,090","2,053,049,210","4,280","4,620","4,240","50,059,000,000","0.02","11,300,000","400","0.00",
429,031440,신세계푸드,"14,600","100","0.7","58,986","848,321,000","14,300","14,800","14,150","50,057,560,000","0.02","3,428,600","120,000","3.50",
430,015710,코콤,"2,850","150","5.6","440,132","1,242,825,330","2,700","2,940","2,620","49,961,925,000","0.02","17,530,500","1,582","0.01",
431,036020,한아시스템,"2,060","60","3.0","336,588","687,307,430","2,030","2,080","2,000","49,913,800,000","0.02","24,230,000","123,792","0.51",
432,006380,카프로,"2,965","-25","-0.8","11,980","35,740,350","3,120","3,120","2,960","49,426,550,000","0.02","16,670,000","1,383,010","8.30",
433,007700,NSF,"3,210","60","1.9","140,820","444,803,900","3,200","3,220","3,100","49,246,086,600","0.02","15,341,460","336,020","2.19",
434,009280,다함이텍,"14,350","450","3.2","36,860","519,267,000","14,050","14,350","13,700","49,233,371,950","0.02","3,430,897","40,561","1.18",
435,011040,경동제약,"8,200","-70","-0.8","49,594","405,180,360","8,200","8,250","8,110","49,200,000,000","0.02","6,000,000","500","0.01",
436,006650,대한유화,"6,000","480","8.7","17,090","100,046,300","5,670","6,100","5,520","49,200,000,000","0.02","8,200,000","7,340","0.09",
437,052190,소프트맥스,"8,190","380","4.9","114,399","913,621,420","8,100","8,190","7,810","49,140,000,000","0.02","6,000,000","0","0.00",
438,019260,한올,"1,690","50","3.0","8,443,299","14,440,042,890","1,670","1,760","1,640","48,977,051,760","0.02","28,980,504","3,670","0.01",
439,011020,코오롱유화,"26,350","-350","-1.3","8,250","222,202,000","26,950","27,900","26,350","48,973,056,000","0.02","1,858,560","492,492","26.50",
440,015750,성우하이텍,"2,040","40","2.0","72,441","146,429,940","2,020","2,060","2,000","48,960,000,000","0.02","24,000,000","0","0.00",
441,017250,인터엠,"2,620","20","0.8","59,484","155,355,150","2,610","2,660","2,560","48,906,664,920","0.02","18,666,666","0","0.00",
442,023460,조흥캐피탈,"1,660","-60","-3.5","1,444,180","2,471,070,740","1,700","1,750","1,660","48,788,585,240","0.02","29,390,714","0","0.00",
443,019930,기라정보통신,"2,015","15","0.8","496,860","992,595,850","2,000","2,055","1,950","48,763,000,000","0.02","24,200,000","53,960","0.22",
444,001470,삼부토건,"6,980","130","1.9","116,190","812,290,900","6,900","7,150","6,850","48,702,447,440","0.02","6,977,428","0","0.00",
445,003670,포스렉,"8,200","130","1.6","47,183","385,898,040","8,200","8,280","8,100","48,437,400,000","0.02","5,907,000","800","0.01",
446,030530,아토,"3,340","160","5.0","511,301","1,714,284,640","3,340","3,470","3,290","48,196,791,180","0.02","14,430,177","1,123,674","7.79",
447,002170,삼양통상,"16,000","50","0.3","101,430","1,618,250,000","16,000","16,150","15,800","48,000,000,000","0.02","3,000,000","3,420","0.11",
448,054180,씨오텍,"10,900","150","1.4","359,169","3,937,574,850","10,800","11,250","10,700","47,960,000,000","0.02","4,400,000","118,105","2.68",
449,012200,계양전기,"1,470","-5","-0.3","442,630","650,235,100","1,455","1,480","1,450","47,922,000,000","0.02","32,600,000","186,080","0.57",
450,032940,원익,"3,180","50","1.6","275,843","879,106,250","3,220","3,250","3,140","47,700,000,000","0.02","15,000,000","500","0.00",
451,003120,일성신약,"17,900","0","0.0","63,520","1,138,155,500","18,000","18,250","17,750","47,614,000,000","0.02","2,660,000","132,750","4.99",
452,037630,벤트리,"2,260","10","0.4","921,105","2,090,803,190","2,270","2,320","2,200","47,571,512,920","0.02","21,049,342","0","0.00",
453,036850,나리지*온,"2,620","130","5.2","202,306","525,688,860","2,550","2,670","2,550","47,454,750,000","0.02","18,112,500","84,087","0.46",
454,036640,해룡실리콘,"2,900","210","7.8","1,394,153","3,947,311,110","2,750","2,980","2,720","47,428,920,000","0.02","16,354,800","0","0.00",
455,004080,신흥,"3,520","-60","-1.7","106,180","376,648,200","3,600","3,650","3,450","47,400,812,800","0.02","13,466,140","632,700","4.70",
456,016600,TG벤처,"3,910","110","2.9","177,537","688,941,380","3,800","3,930","3,790","46,920,000,000","0.02","12,000,000","475,616","3.96",
457,030190,한신평정보,"11,150","500","4.7","39,624","435,222,350","10,550","11,200","10,550","46,862,178,900","0.02","4,202,886","1,588","0.04",
458,025440,대성엘텍,"2,730","120","4.6","148,600","382,951,740","2,550","2,750","2,460","46,816,005,600","0.02","17,148,720","2,525,353","14.73",
459,001530,동일방직,"23,400","0","0.0","2,150","50,623,500","23,400","24,500","23,400","46,800,000,000","0.02","2,000,000","4,556","0.23",
460,016970,씨크롭,"1,670","55","3.4","153,860","252,943,500","1,650","1,670","1,630","46,754,208,440","0.02","27,996,532","260","0.00",
461,048540,하이콤정보,"6,370","270","4.4","190,985","1,149,462,590","5,370","6,370","5,370","46,660,250,000","0.02","7,325,000","0","0.00",
462,034970,다이넥스,"6,290","540","9.4","188,606","1,135,040,680","5,700","6,440","5,690","46,515,116,100","0.02","7,395,090","0","0.00",
463,038100,아이엠아이티,"4,290","240","5.9","501,725","2,083,611,320","4,050","4,350","3,970","46,485,474,750","0.02","10,835,775","0","0.00",
464,051780,인터스타테크,"11,700","1,050","9.9","192,065","2,188,050,450","11,100","11,900","11,000","46,478,250,000","0.02","3,972,500","0","0.00",
465,040670,단암전자통신,"2,350","70","3.1","180,254","433,784,960","2,310","2,480","2,310","46,412,500,000","0.02","19,750,000","490,512","2.48",
466,035450,아이앤티,"4,440","-260","-5.5","451,104","2,032,532,890","4,700","4,700","4,330","46,353,600,000","0.02","10,440,000","0","0.00",
467,027840,고덴시,"1,995","30","1.5","262,890","524,053,550","2,010","2,020","1,970","46,016,540,325","0.02","23,065,935","3,207,260","13.90",
468,007460,케이아이씨,"5,350","-100","-1.8","52,260","278,878,500","5,500","5,500","5,200","46,010,000,000","0.02","8,600,000","359,780","4.18",
469,043220,텔넷아이티,"6,370","400","6.7","125,702","753,462,850","5,880","6,370","5,720","45,864,000,000","0.02","7,200,000","0","0.00",
470,014790,한라건설,"4,750","210","4.6","149,380","694,877,350","4,540","4,750","4,505","45,776,016,000","0.01","9,637,056","8,322","0.09",
471,012720,건영,"2,230","-20","-0.9","183,880","406,933,900","2,290","2,290","2,130","45,727,974,140","0.01","20,505,818","33","0.00",
472,034980,이론테크,"6,660","600","9.9","281,822","1,808,472,400","6,100","6,680","6,070","45,714,266,640","0.01","6,864,004","46,572","0.68",
473,063680,미래프리미어MF,"11,200","0","0.0","0","0","0","0","0","45,696,000,000","0.01","4,080,000","0","0.00",
474,004200,고려개발,"7,590","400","5.6","162,500","1,184,682,000","7,110","7,590","7,110","45,540,000,000","0.01","6,000,000","52","0.00",
475,010770,평화산업,"2,130","110","5.4","734,310","1,501,180,150","2,010","2,195","2,010","45,371,428,200","0.01","21,301,140","4,020,790","18.88",
476,024120,한국베랄,"5,530","290","5.5","1,389,191","7,758,131,530","5,410","5,800","5,350","45,276,875,000","0.01","8,187,500","2,578,480","31.49",
477,036420,일간스포츠,"3,650","390","12.0","266,018","941,804,810","3,400","3,650","3,300","45,249,050,000","0.01","12,397,000","0","0.00",
478,027040,서울전자통신,"6,160","-40","-0.6","210,375","1,303,766,270","6,220","6,350","6,020","45,177,569,360","0.01","7,334,021","0","0.00",
479,010170,옵토매직,"9,370","180","2.0","5,052","46,582,010","9,340","9,370","9,000","44,976,000,000","0.01","4,800,000","2,780","0.06",
480,037760,삼원정밀금속,"2,460","260","11.8","1,073,484","2,581,504,670","2,450","2,460","2,300","44,772,000,000","0.01","18,200,000","22,500","0.12",
481,046350,오리엔텍,"3,810","20","0.5","141,355","539,020,280","3,800","3,840","3,780","44,729,400,000","0.01","11,740,000","2,854,333","24.31",
482,017040,광명전기,"1,380","180","15.0","6,829,410","9,044,534,450","1,230","1,380","1,230","44,468,740,500","0.01","32,223,725","4,715","0.01",
483,012320,경동가스,"14,000","0","0.0","8,550","118,941,000","13,800","14,000","13,800","44,352,000,000","0.01","3,168,000","224,969","7.10",
484,023410,유진기업,"2,600","190","7.9","154,997","391,216,800","2,410","2,600","2,410","44,200,000,000","0.01","17,000,000","725,606","4.27",
485,024070,WISCOM,"3,080","20","0.6","51,330","154,932,600","3,060","3,100","2,960","44,076,032,000","0.01","14,310,400","330,780","2.31",
486,049430,코메론,"15,100","-50","-0.3","60,388","921,642,600","15,350","15,500","14,950","43,790,000,000","0.01","2,900,000","52,356","1.81",
487,012420,한불종금,"1,990","150","8.2","42,550","82,174,650","1,820","1,990","1,820","43,780,000,000","0.01","22,000,000","8,763,222","39.83",
488,015110,중앙건설,"6,640","40","0.6","310,500","2,062,584,700","6,690","6,750","6,530","43,755,920,080","0.01","6,589,747","0","0.00",
489,013520,화승알앤에이,"7,280","80","1.1","4,990","36,580,100","7,210","7,450","7,200","43,680,000,000","0.01","6,000,000","342,590","5.71",
490,032850,비트컴퓨터,"3,640","140","4.0","163,035","586,615,110","3,550","3,640","3,510","43,630,241,200","0.01","11,986,330","340,966","2.84",
491,019210,와이지-원,"2,870","40","1.4","73,582","210,014,310","2,810","2,880","2,810","43,420,979,070","0.01","15,129,261","263,539","1.74",
492,035270,청람디지탈,"4,350","250","6.1","81,867","349,021,790","4,100","4,350","4,070","43,351,917,300","0.01","9,965,958","143,837","1.44",
493,034510,무한투자,"10,100","200","2.0","80,991","797,040,280","9,700","10,100","9,700","43,331,191,700","0.01","4,290,217","1,110","0.03",
494,024900,덕양산업,"13,300","-100","-0.8","11,510","152,408,000","13,600","13,600","13,000","43,311,423,400","0.01","3,256,498","1,662,567","51.05",
495,052600,한네트,"7,800","170","2.2","150,984","1,161,521,340","7,730","7,850","7,540","43,192,500,000","0.01","5,537,500","0","0.00",
496,031950,서울시스템,"820","40","5.1","2,216,502","1,786,858,130","800","830","790","43,035,789,400","0.01","52,482,670","1,719,486","3.28",
497,016580,환인제약,"22,150","150","0.7","9,710","214,671,000","21,800","22,300","21,800","42,971,155,050","0.01","1,940,007","66,800","3.44",
498,033920,무학,"7,260","160","2.2","20,726","149,168,210","7,150","7,300","7,000","42,942,900,000","0.01","5,915,000","0","0.00",
499,006405,삼성SDI(1우),"26,000","200","0.8","20,100","522,540,000","26,100","26,150","25,800","42,845,296,000","0.01","1,647,896","221,061","13.41",
500,032600,한국디지탈,"1,100","30","2.8","8,960,882","9,809,744,210","1,090","1,150","1,060","42,843,211,400","0.01","38,948,374","0","0.00",
501,038880,씨앤에스,"2,970","110","3.8","113,095","335,458,870","2,910","3,020","2,890","42,708,600,000","0.01","14,380,000","717,539","4.99",
502,032050,자네트시스템,"2,260","240","11.9","567,209","1,188,469,990","1,960","2,260","1,960","42,678,280,700","0.01","18,884,195","38,834","0.21",
503,005760,ACTS,"1,010","110","12.2","11,935,430","11,573,777,050","935","1,035","910","42,596,085,420","0.01","42,174,342","0","0.00",
504,032930,에이스테크,"4,500","220","5.1","39,692","175,277,650","4,350","4,500","4,290","42,593,211,000","0.01","9,465,158","822,576","8.69",
505,009680,창원기화기,"12,900","-100","-0.8","3,350","43,717,000","13,000","13,350","12,900","42,570,000,000","0.01","3,300,000","103,263","3.13",
506,032680,비티씨정보,"920","20","2.2","1,275,728","1,154,687,700","900","920","890","42,476,037,520","0.01","46,169,606","6,674,395","14.46",
507,000480,조선내화,"10,600","-100","-0.9","14,700","155,877,500","10,500","10,800","10,400","42,400,000,000","0.01","4,000,000","5,291","0.13",
508,015890,태경산업,"1,450","-45","-3.0","542,840","796,897,000","1,510","1,525","1,435","42,381,687,500","0.01","29,228,750","1,313,320","4.49",
509,003620,쌍용차,"1,110","-40","-3.5","489,230","545,039,600","1,100","1,150","1,100","42,269,785,680","0.01","38,080,888","574,185","1.51",
510,038370,KTB벤처1MF,"4,590","0","0.0","0","0","0","0","0","42,144,462,000","0.01","9,181,800","0","0.00",
511,041800,코디콤,"5,910","320","5.7","475,128","2,824,081,610","5,600","6,220","5,600","42,099,075,330","0.01","7,123,363","0","0.00",
512,056080,지나월드,"8,390","-260","-3.0","896,370","7,885,553,410","8,690","9,170","8,380","41,950,000,000","0.01","5,000,000","0","0.00",
513,049000,예당,"7,220","240","3.4","63,584","454,013,040","7,050","7,280","6,970","41,876,000,000","0.01","5,800,000","0","0.00",
514,000800,경남기업,"3,180","20","0.6","174,070","563,163,900","3,200","3,385","3,160","41,394,425,700","0.01","13,017,115","2,876","0.02",
515,000080,진로,"3,180","30","1.0","14,570","45,777,050","3,150","3,180","3,110","41,321,206,200","0.01","12,994,090","72,716","0.56",
516,044490,태웅,"26,250","1,350","5.4","9,114","232,965,800","24,900","26,600","24,900","41,265,000,000","0.01","1,572,000","0","0.00",
517,001690,두산테크팩,"4,900","0","0.0","0","0","0","0","0","41,128,855,600","0.01","8,393,644","522,012","6.22",
518,040420,우리별텔레콤,"6,850","-60","-0.9","137,184","969,257,860","6,830","7,200","6,810","41,100,000,000","0.01","6,000,000","126,481","2.11",
519,002620,제일약품,"27,650","500","1.8","4,280","118,372,000","27,550","27,900","27,450","41,060,250,000","0.01","1,485,000","103,999","7.00",
520,017890,한국알콜,"33,000","1,200","3.8","3,271","107,034,250","32,500","34,000","31,500","40,920,000,000","0.01","1,240,000","0","0.00",
521,031800,에쓰에쓰아이,"480","20","4.4","1,611,651","753,526,990","470","480","460","40,768,102,560","0.01","84,933,547","18,858,732","22.20",
522,011230,삼화전자,"7,010","210","3.1","39,640","276,519,700","6,890","7,100","6,880","40,720,389,000","0.01","5,808,900","294,533","5.07",
523,035830,웰링크,"2,900","20","0.7","368,092","1,071,409,520","2,950","2,950","2,850","40,600,000,000","0.01","14,000,000","22,012","0.16",
524,021960,한미캐피탈,"1,100","10","0.9","3,491,610","3,913,717,150","1,070","1,180","1,050","40,553,181,900","0.01","36,866,529","3,588","0.01",
525,038520,화인썬트로닉,"3,920","-530","-11.9","735,032","3,051,907,110","3,930","4,490","3,920","40,495,324,800","0.01","10,330,440","21,010","0.20",
526,003850,보령제약,"14,800","300","2.1","21,380","313,356,500","14,500","14,850","14,300","40,256,000,000","0.01","2,720,000","2,412","0.09",
527,053620,태양산업,"4,680","80","1.7","25,248","116,199,390","4,600","4,680","4,450","40,248,000,000","0.01","8,600,000","0","0.00",
528,003475,동양종금증권(1우),"3,115","115","3.8","462,760","1,440,150,200","3,200","3,220","3,070","40,221,540,380","0.01","12,912,212","15,783","0.12",
529,033050,정문정보,"2,050","40","2.0","149,973","307,139,920","2,000","2,080","2,000","40,190,951,100","0.01","19,605,342","26","0.00",
530,003800,에이스침대,"20,500","-300","-1.4","652","13,457,650","20,750","20,800","20,450","40,180,000,000","0.01","1,960,000","0","0.00",
531,002390,한독약품,"34,600","-600","-1.7","950","32,994,500","34,700","35,000","34,600","40,136,000,000","0.01","1,160,000","581,120","50.10",
532,039990,코아정보,"6,200","400","6.9","47,426","280,715,590","5,840","6,200","5,700","40,117,583,600","0.01","6,470,578","4,550","0.07",
533,006660,삼성공조,"5,000","200","4.2","54,690","266,758,200","4,750","5,000","4,750","40,000,000,000","0.01","8,000,000","1,021,640","12.77",
534,010510,일진,"1,515","25","1.7","579,060","868,723,450","1,500","1,535","1,465","39,903,881,940","0.01","26,339,196","32,280","0.12",
535,004490,세방전지,"2,850","20","0.7","58,820","167,134,550","2,830","2,890","2,805","39,900,000,000","0.01","14,000,000","3,880,310","27.72",
536,037200,다산씨앤아이,"2,010","-40","-2.0","360,526","739,733,710","2,070","2,090","2,010","39,808,677,120","0.01","19,805,312","1,337,582","6.75",
537,002460,화성산업,"3,980","30","0.8","147,990","585,603,950","4,030","4,030","3,895","39,800,000,000","0.01","10,000,000","11,133","0.11",
538,035900,아라리온,"3,300","220","7.1","1,523,488","4,857,807,460","3,050","3,360","2,900","39,600,000,000","0.01","12,000,000","0","0.00",
539,025970,알덱스,"2,190","180","9.0","296,632","631,622,400","1,970","2,230","1,970","39,288,600,000","0.01","17,940,000","503,221","2.81",
540,004840,동일벨트,"32,600","-400","-1.2","1,350","43,341,000","33,000","33,000","31,050","39,120,000,000","0.01","1,200,000","529","0.04",
541,008350,남선알미늄,"2,600","240","10.2","108,460","274,530,600","2,430","2,680","2,400","39,048,133,800","0.01","15,018,513","283","0.00",
542,014620,성광벤드,"1,360","30","2.3","7,186","9,670,590","1,330","1,380","1,330","38,896,000,000","0.01","28,600,000","0","0.00",
543,037950,한성엘컴텍,"4,200","320","8.2","57,017","228,474,700","3,900","4,200","3,860","38,808,000,000","0.01","9,240,000","0","0.00",
544,039580,피코소프트,"5,700","610","12.0","705,588","3,827,820,210","5,000","5,700","5,000","38,681,277,300","0.01","6,786,189","4,707","0.07",
545,003190,디에이블,"12,900","900","7.5","34,990","434,718,500","12,200","12,900","12,000","38,674,728,900","0.01","2,998,041","0","0.00",
546,037730,3R,"16,700","250","1.5","38,485","634,842,850","16,800","16,800","16,200","38,520,888,000","0.01","2,306,640","0","0.00",
547,048760,바이어블,"3,070","20","0.7","293,470","903,482,650","3,100","3,130","3,030","38,489,802,650","0.01","12,537,395","196,129","1.56",
548,043370,평화정공,"3,700","180","5.1","116,747","426,282,570","3,500","3,760","3,500","38,480,000,000","0.01","10,400,000","0","0.00",
549,003980,한일합섬,"630","10","1.6","107,550","67,663,650","620","640","620","38,439,768,150","0.01","61,015,505","1,460","0.00",
550,004830,덕성,"2,495","35","1.4","70,640","175,700,350","2,500","2,510","2,460","38,426,992,000","0.01","15,401,600","15,560","0.10",
551,051530,이스턴테크,"8,170","270","3.4","89,852","724,698,340","8,000","8,230","7,900","38,399,000,000","0.01","4,700,000","0","0.00",
552,014680,한솔케미언스,"3,500","195","5.9","157,370","543,666,500","3,330","3,540","3,310","38,364,427,500","0.01","10,961,265","16,961","0.15",
553,033430,유일반도체,"1,860","40","2.2","1,274,087","2,376,787,420","1,900","1,930","1,830","38,155,110,000","0.01","20,513,500","120","0.00",
554,042570,가야전자,"7,200","590","8.9","121,080","851,526,420","6,700","7,290","6,630","38,102,400,000","0.01","5,292,000","0","0.00",
555,049770,동원F&B,"12,700","-50","-0.4","10,170","127,628,000","12,750","12,900","12,300","38,100,000,000","0.01","3,000,000","2,616","0.09",
556,012610,경인양행,"15,300","300","2.0","9,460","143,392,500","15,250","15,350","15,000","37,944,000,000","0.01","2,480,000","109,105","4.40",
557,038950,파인디지털,"4,090","170","4.3","47,472","190,262,060","3,930","4,090","3,930","37,832,500,000","0.01","9,250,000","334,250","3.61",
558,016365,삼성증권(1우B),"41,050","2,000","5.1","1,500","60,718,500","39,050","41,050","39,050","37,766,000,000","0.01","920,000","13,330","1.45",
559,000230,일동제약,"10,750","-200","-1.8","200,660","2,172,158,000","11,050","11,200","10,600","37,666,677,750","0.01","3,503,877","145,404","4.15",
560,032620,메디다스,"2,020","70","3.6","280,860","558,944,830","1,990","2,030","1,960","37,578,350,880","0.01","18,603,144","296,528","1.59",
561,032180,이수세라믹,"7,740","220","2.9","6,915","53,042,090","7,620","7,750","7,600","37,539,000,000","0.01","4,850,000","0","0.00",
562,047600,실리콘테크,"6,030","230","4.0","213,936","1,278,367,650","6,000","6,090","5,820","37,506,600,000","0.01","6,220,000","82,012","1.32",
563,036840,텍슨,"3,900","180","4.8","244,320","935,672,960","3,720","3,950","3,670","37,440,000,000","0.01","9,600,000","1,720","0.02",
