순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
365,032610,에스오케이,"29,300","500","1.7","260,595","7,493,276,850","28,300","30,000","27,550","84,915,912,200","0.13","2,898,154","532,579","18.38",
366,003680,한성기업,"23,000","1,300","6.0","542,230","12,490,218,000","21,900","23,900","21,500","84,669,164,000","0.13","3,681,268","13,738","0.37",
367,003940,삼양제넥스,"28,350","50","0.2","19,130","536,025,000","27,600","28,600","27,300","84,650,746,950","0.13","2,985,917","18,566","0.62",
368,036660,휴먼컴,"16,250","-700","-4.1","211,509","3,442,574,400","16,550","16,950","15,850","84,500,000,000","0.13","5,200,000","3,800","0.07",
369,037120,한신코퍼,"8,000","-300","-3.6","473,132","3,807,256,600","8,270","8,270","7,950","84,272,000,000","0.13","10,534,000","629,443","5.98",
370,015350,부산가스,"7,650","0","0.0","28,710","220,106,100","7,450","7,810","7,450","84,150,000,000","0.13","11,000,000","593,660","5.40",
371,004690,삼천리,"28,000","1,800","6.9","11,700","312,911,500","26,500","28,000","26,100","84,000,000,000","0.13","3,000,000","583,305","19.44",
372,010510,일진,"3,490","40","1.2","132,470","452,867,150","3,430","3,490","3,350","83,991,976,810","0.13","24,066,469","659,975","2.74",
373,024660,하림,"1,830","-10","-0.5","204,380","373,076,180","1,810","1,880","1,800","83,944,676,640","0.13","45,871,408","9,904,191","21.59",
374,032540,태진미디어,"9,240","240","2.7","352,795","3,198,321,120","9,000","9,400","8,700","83,160,000,000","0.13","9,000,000","59,998","0.67",
375,001270,부국증권,"7,950","-330","-4.0","156,590","1,265,753,600","8,080","8,290","7,630","82,440,593,700","0.13","10,369,886","22,967","0.22",
376,035810,이지바이오,"10,700","-500","-4.5","419,357","4,449,502,600","10,800","10,900","10,450","82,133,200,000","0.13","7,676,000","12,328","0.16",
377,028040,대원SCN,"3,550","-90","-2.5","1,453,826","5,527,076,500","3,750","3,980","3,500","82,002,302,000","0.13","23,099,240","1,000","0.00",
378,035960,바이오시스,"8,000","-380","-4.5","472,121","3,772,353,150","7,950","8,200","7,820","81,696,000,000","0.13","10,212,000","112,254","1.10",
379,006920,모헨즈,"136,000","1,000","0.7","29,030","3,940,646,000","130,000","144,500","127,500","81,600,000,000","0.13","600,000","0","0.00",
380,008990,중앙종금,"1,290","-10","-0.8","2,670,780","3,500,911,400","1,330","1,360","1,270","81,321,605,160","0.12","63,040,004","547,654","0.87",
381,033160,엠케이전자,"11,950","200","1.7","49,552","570,134,950","11,500","11,950","11,300","81,260,000,000","0.12","6,800,000","6,200","0.09",
382,002230,피에스텍,"4,060","260","6.8","122,232","488,537,390","3,700","4,100","3,660","81,200,000,000","0.12","20,000,000","0","0.00",
383,017960,한국카본,"2,870","-15","-0.5","207,500","590,390,900","2,850","2,900","2,815","80,360,000,000","0.12","28,000,000","286,970","1.02",
384,000990,동부한농,"8,060","120","1.5","138,710","1,129,023,900","7,940","8,450","7,850","80,028,102,700","0.12","9,929,045","192,972","1.94",
385,004790,기륭전자,"3,400","-170","-4.8","735,410","2,505,773,590","3,500","3,500","3,350","79,930,936,600","0.12","23,509,099","2,385","0.01",
386,035500,디지탈임팩트,"6,160","660","12.0","3,438,573","20,612,697,890","5,650","6,160","5,510","79,667,692,720","0.12","12,933,067","2,090","0.02",
387,001980,대호,"6,150","100","1.6","375,400","2,269,603,400","6,000","6,200","5,900","79,084,873,350","0.12","12,859,329","13,082","0.10",
388,029480,케이디씨,"6,930","-80","-1.1","71,173","490,532,650","7,000","7,000","6,820","78,828,750,000","0.12","11,375,000","218,141","1.92",
389,038580,미래하이1호,"4,440","0","0.0","0","0","0","0","0","78,673,248,000","0.12","17,719,200","0","0.00",
390,031980,피에스케이,"7,200","-230","-3.1","148,884","1,070,143,530","7,360","7,450","7,050","78,624,000,000","0.12","10,920,000","2,779,702","25.46",
391,017900,광전자,"5,400","80","1.5","57,810","311,008,600","5,500","5,500","5,220","78,623,967,600","0.12","14,559,994","1,338,170","9.19",
392,000390,삼화페인트,"3,495","245","7.5","532,970","1,785,121,850","3,180","3,520","3,150","78,288,000,000","0.12","22,400,000","134","0.00",
393,001450,현대해상,"8,750","210","2.5","30,220","262,473,000","8,500","8,800","8,500","78,225,000,000","0.12","8,940,000","552,249","6.18",
394,035910,현대멀티캡,"14,450","-50","-0.3","265,294","3,858,505,700","14,400","15,500","13,800","78,143,129,050","0.12","5,407,829","1,370","0.03",
395,017800,현대엘리베이,"13,900","200","1.5","162,520","2,281,200,000","13,300","14,800","13,300","77,996,666,900","0.12","5,611,271","0","0.00",
396,034940,조아제약,"53,000","-1,900","-3.5","17,179","914,172,200","53,000","54,800","52,000","77,976,250,000","0.12","1,471,250","4,418","0.30",
397,036830,테크노세미켐,"65,500","-1,500","-2.2","7,932","522,593,200","67,900","67,900","64,900","77,945,000,000","0.12","1,190,000","1,627","0.14",
398,032940,원익,"5,150","-130","-2.5","173,402","895,657,070","5,200","5,280","5,100","77,250,000,000","0.12","15,000,000","868,003","5.79",
399,025440,대성엘텍,"4,500","-160","-3.4","158,617","713,890,040","4,510","4,600","4,430","77,169,240,000","0.12","17,148,720","1,253,600","7.31",
400,022870,평화은행,"1,100","10","0.9","5,266,491","5,951,578,090","1,060","1,200","1,050","77,000,000,000","0.12","70,000,000","60","0.00",
401,037770,박현주3성장,"3,830","-10","-0.3","0","0","0","0","0","76,607,660,000","0.12","20,002,000","2,000","0.01",
402,011690,유양정보,"2,405","-35","-1.4","913,050","2,187,951,550","2,380","2,490","2,355","76,391,775,460","0.12","31,763,732","375,940","1.18",
403,038810,대영에이브이,"269,500","-31,500","-10.5","109,288","31,281,283,000","300,000","304,000","266,500","76,154,501,500","0.12","282,577","0","0.00",
404,040610,가로수닷컴,"15,100","-950","-5.9","365,053","5,635,268,100","15,700","16,100","15,000","75,500,000,000","0.12","5,000,000","300","0.01",
405,040780,유니씨앤티,"29,000","3,100","12.0","25,937","752,173,000","29,000","29,000","29,000","75,400,000,000","0.12","2,600,000","132","0.01",
406,001630,종근당,"6,750","-160","-2.3","409,410","2,781,284,500","6,820","6,980","6,700","75,103,071,750","0.12","11,126,381","193,742","1.74",
407,004710,한솔전자,"1,735","15","0.9","644,000","1,113,372,050","1,730","1,755","1,710","74,778,654,415","0.11","43,100,089","35,817","0.08",
408,009890,맥슨전자,"6,850","250","3.8","482,870","3,294,330,600","6,600","7,050","6,600","73,978,616,300","0.11","10,799,798","136,485","1.26",
409,009290,광동제약,"1,410","-5","-0.4","1,607,660","2,272,779,050","1,385","1,460","1,385","73,877,552,070","0.11","52,395,427","296,155","0.57",
410,025690,라이텍,"3,740","-160","-4.1","1,182,911","4,551,765,860","3,760","4,030","3,740","73,117,000,000","0.11","19,550,000","1,580","0.01",
411,006350,전북은행,"2,210","10","0.4","2,072,880","4,762,264,450","2,200","2,500","2,125","73,065,579,080","0.11","33,061,348","9,510","0.03",
412,010620,현대미포조선,"5,000","0","0.0","28,140","139,606,150","4,900","5,040","4,850","73,000,000,000","0.11","14,600,000","468,750","3.21",
413,006040,동원산업,"9,800","100","1.0","20,450","199,424,600","9,500","10,000","9,500","72,872,800,000","0.11","7,436,000","40,798","0.55",
414,036200,유니셈,"7,000","-400","-5.4","271,815","1,916,151,320","7,490","7,490","6,900","72,800,000,000","0.11","10,400,000","772","0.01",
415,018670,SK가스,"8,400","100","1.2","29,200","243,265,400","8,370","8,440","8,260","72,480,786,000","0.11","8,628,665","19,850","0.23",
416,017810,풀무원,"14,500","-100","-0.7","120,710","1,753,354,000","14,600","14,900","14,300","72,269,754,500","0.11","4,984,121","25,052","0.50",
417,035540,드림5호,"3,730","10","0.3","15,851","59,176,720","3,740","3,740","3,730","71,755,129,000","0.11","19,237,300","0","0.00",
418,019570,대신개발금융,"13,750","300","2.2","82,211","1,114,875,300","13,450","13,900","13,450","71,500,000,000","0.11","5,200,000","542,657","10.44",
419,003030,세아제강,"10,350","50","0.5","12,750","130,359,500","10,100","10,400","10,100","71,296,430,400","0.11","6,888,544","89,381","1.30",
420,035520,삼성그랑프리,"3,920","30","0.8","0","0","0","0","0","70,794,690,400","0.11","18,059,870","0","0.00",
421,016380,동부제강,"3,110","30","1.0","87,900","270,166,500","3,100","3,145","3,040","70,616,369,080","0.11","22,706,228","151,286","0.67",
422,011230,삼화전자,"12,150","-50","-0.4","45,960","551,859,000","11,900","12,300","11,900","70,578,135,000","0.11","5,808,900","631,549","10.87",
423,005950,이수화학,"7,350","-50","-0.7","94,630","691,733,100","7,380","7,490","7,240","70,326,835,950","0.11","9,568,277","179,542","1.88",
424,003050,대성전선,"3,495","455","15.0","5,141,590","16,788,349,000","3,170","3,495","3,060","69,900,000,000","0.11","20,000,000","25,390","0.13",
425,032570,케이디이컴,"3,970","-70","-1.7","745,150","2,987,530,500","3,950","4,160","3,820","69,520,496,200","0.11","17,511,460","1,456,664","8.32",
426,016800,퍼시스,"22,500","-1,000","-4.3","3,750","85,622,500","23,000","23,500","22,500","68,850,000,000","0.11","3,060,000","162,910","5.32",
427,015360,극동가스,"11,450","250","2.2","6,920","78,495,500","11,050","11,450","11,000","68,700,000,000","0.11","6,000,000","126,370","2.11",
428,013650,데코,"31,200","0","0.0","185,656","5,735,607,050","29,500","32,300","29,500","68,640,000,000","0.11","2,200,000","20,000","0.91",
429,036800,나이스카드정보,"68,300","-6,000","-8.1","103,758","7,295,465,900","72,300","72,800","67,500","68,300,000,000","0.10","1,000,000","0","0.00",
430,025530,SJM,"4,000","105","2.7","1,555,750","6,636,359,450","4,475","4,475","4,000","68,000,000,000","0.10","17,000,000","1,430,397","8.41",
431,000280,동아건설,"1,880","150","8.7","1,309,220","2,399,729,450","1,760","1,910","1,755","67,740,761,600","0.10","36,032,320","490,682","1.36",
432,026960,동서,"22,600","-450","-2.0","5,008","112,178,600","23,000","23,000","22,100","67,348,000,000","0.10","2,980,000","1,000","0.03",
433,013780,아큐텍반도체,"1,330","-60","-4.3","1,446,273","1,931,412,100","1,380","1,380","1,300","66,914,701,980","0.10","50,311,806","322,300","0.64",
434,000149,하이트맥주(3우B),"0","0","0.0","0","0","0","0","0","66,668,848,900","0.10","717,641","0","0.00",
435,009970,영원무역,"1,300","-10","-0.8","474,010","614,280,900","1,310","1,315","1,280","66,311,794,900","0.10","51,009,073","3,468,658","6.80",
436,004830,덕성,"4,300","-550","-11.3","372,580","1,753,009,150","4,700","5,100","4,300","66,226,880,000","0.10","15,401,600","1,930","0.01",
437,024900,덕양산업,"23,550","450","2.0","175,980","4,427,209,000","26,550","26,550","23,300","65,940,000,000","0.10","2,800,000","1,429,000","51.04",
438,042870,일륭텔레시스,"8,200","-220","-2.6","2,428,771","20,363,718,010","9,430","9,430","7,410","65,600,000,000","0.10","8,000,000","0","0.00",
439,021740,웰컴기술금융,"1,470","-70","-4.6","1,547,340","2,268,421,260","1,540","1,570","1,390","65,535,540,000","0.10","44,582,000","42,240","0.09",
440,036790,와이드텔레콤,"4,590","-260","-5.4","789,416","3,535,000,940","4,660","4,700","4,310","65,331,898,110","0.10","14,233,529","2,903,016","20.40",
441,009280,다함이텍,"20,200","-200","-1.0","16,350","330,225,500","20,600","20,600","20,000","65,294,540,600","0.10","3,232,403","152,872","4.73",
442,014420,에프와이디,"134,000","-5,500","-3.9","9,040","1,208,812,500","138,500","138,500","130,500","65,209,760,000","0.10","486,640","0","0.00",
443,017940,LG가스,"9,500","460","5.1","25,780","240,699,100","9,050","9,500","9,050","65,170,000,000","0.10","6,860,000","39,260","0.57",
444,009155,삼성전기(1우),"22,300","-700","-3.0","82,020","1,821,688,000","23,000","23,200","21,700","64,825,743,200","0.10","2,906,984","490,260","16.86",
445,005990,매일유업,"48,000","-500","-1.0","3,069","146,528,550","47,200","48,650","47,100","64,320,000,000","0.10","1,340,000","105,540","7.88",
446,007860,한일이화,"1,710","-90","-5.0","705,730","1,224,172,050","1,820","1,820","1,680","64,012,735,080","0.10","37,434,348","4,000","0.01",
447,041190,우리기술투자,"16,000","-350","-2.1","106,999","1,733,771,750","16,200","16,650","15,800","64,000,000,000","0.10","4,000,000","0","0.00",
448,037540,네스테크,"7,920","20","0.2","167,441","1,302,743,250","7,100","7,950","7,100","63,954,000,000","0.10","8,075,000","0","0.00",
449,005960,동부건설,"2,930","30","1.0","47,820","140,082,750","2,980","2,980","2,860","63,845,710,850","0.10","21,790,345","91,286","0.42",
450,010170,옵토매직,"520,000","-19,000","-3.5","2,241","1,170,319,000","538,000","567,000","490,000","62,400,000,000","0.10","120,000","80","0.07",
451,024070,우신산업,"4,350","120","2.8","110,240","479,096,100","4,600","4,600","4,250","62,250,240,000","0.10","14,310,400","10,000","0.07",
452,036500,유원컴텍,"6,500","-290","-4.3","497,311","3,218,746,180","6,700","6,700","6,320","62,192,000,000","0.10","9,568,000","60","0.00",
453,015860,일진전기,"2,730","0","0.0","32,380","88,465,800","2,790","2,790","2,690","62,001,450,420","0.10","22,711,154","653,140","2.88",
454,010060,제철화학,"4,505","-355","-7.3","38,110","178,477,950","4,745","4,900","4,450","61,856,659,340","0.10","13,730,668","1,944","0.01",
455,039990,코아정보시스템,"15,300","100","0.7","323,669","4,838,039,150","15,200","15,450","14,550","61,200,000,000","0.09","4,000,000","0","0.00",
456,009200,신무림제지,"3,300","0","0.0","9,160","30,112,950","3,300","3,400","3,260","61,112,700,000","0.09","18,519,000","7,248,018","39.14",
457,025000,포리올,"13,200","300","2.3","10,710","139,931,000","13,100","13,200","12,800","60,720,000,000","0.09","4,600,000","926,400","20.14",
458,032560,황금에스티,"9,150","-40","-0.4","93,700","865,166,390","9,180","9,450","9,100","60,390,000,000","0.09","6,600,000","17,950","0.27",
459,036640,해룡실리콘,"51,000","-6,200","-10.8","67,841","3,666,468,300","57,200","59,000","50,400","60,180,000,000","0.09","1,180,000","0","0.00",
460,037280,시스컴,"24,000","-1,000","-4.0","145,586","3,527,439,700","24,200","24,800","23,750","60,000,000,000","0.09","2,500,000","13,495","0.54",
461,008490,서흥캅셀,"10,100","390","4.0","8,140","81,176,800","9,720","10,200","9,720","59,617,674,000","0.09","5,902,740","1,111,725","18.83",
462,036760,제이스텍,"11,000","-400","-3.5","83,000","913,796,900","11,200","11,400","10,800","59,400,000,000","0.09","5,400,000","23,150","0.43",
463,033270,유나이티드,"47,300","-2,000","-4.1","11,399","541,888,100","49,700","49,700","47,000","59,125,000,000","0.09","1,250,000","0","0.00",
464,001210,금호전기,"11,250","550","5.1","500,840","5,493,813,500","10,900","11,400","10,400","59,075,977,500","0.09","5,251,198","290,555","5.53",
465,035780,재스컴,"7,350","-270","-3.5","349,884","2,574,196,370","7,430","7,490","7,280","58,800,000,000","0.09","8,000,000","22,040","0.28",
466,008930,한미약품,"9,100","-70","-0.8","40,020","364,433,000","9,010","9,300","9,010","58,566,435,200","0.09","6,435,872","84,310","1.31",
467,001045,제일제당(1우),"16,300","0","0.0","43,610","709,568,000","16,600","16,600","16,000","58,478,792,800","0.09","3,587,656","158,910","4.43",
468,036170,코삼,"6,790","90","1.3","154,364","1,036,190,380","6,700","6,900","6,450","58,394,000,000","0.09","8,600,000","1,150","0.01",
469,036880,맥시스템,"7,070","-260","-3.6","220,010","1,569,727,980","7,130","7,250","7,050","58,324,007,420","0.09","8,249,506","1,200","0.01",
470,011780,금호석유,"2,855","-70","-2.4","107,750","313,013,300","2,955","2,955","2,830","58,239,536,135","0.09","20,399,137","346,090","1.70",
471,001500,신흥증권,"5,250","80","1.6","38,270","200,893,100","5,220","5,350","5,100","57,750,000,000","0.09","11,000,000","1,329,399","12.09",
472,023780,신한캐피탈,"3,600","-90","-2.4","9,462","32,929,300","3,420","3,600","3,340","57,600,000,000","0.09","16,000,000","128,596","0.80",
473,005880,대한해운,"5,700","200","3.6","170,770","970,949,500","5,550","5,900","5,300","57,000,000,000","0.09","10,000,000","894,779","8.95",
474,037250,대흥멀티통신,"3,450","-250","-6.8","501,468","1,771,609,240","3,600","3,650","3,450","56,873,595,000","0.09","16,485,100","6,245","0.04",
475,011090,에넥스,"12,500","400","3.3","119,650","1,467,114,500","12,100","12,550","11,950","56,842,500,000","0.09","4,547,400","300","0.01",
476,003460,유화증권,"5,000","90","1.8","52,520","261,332,150","4,720","5,010","4,720","56,702,415,000","0.09","11,340,483","642,727","5.67",
477,001295,대유리젠트증권(1우),"2,485","-15","-0.6","21,280","53,647,600","2,590","2,590","2,420","56,337,715,805","0.09","22,671,113","11,722,908","51.71",
478,025970,알덱스,"3,140","-10","-0.3","226,982","722,896,510","3,100","3,270","3,050","56,331,600,000","0.09","17,940,000","0","0.00",
479,035700,드림6호,"4,830","10","0.2","1,001","4,854,830","4,850","4,850","4,830","56,308,140,000","0.09","11,658,000","3,000","0.03",
480,003800,에이스침대,"28,700","-500","-1.7","3,113","89,368,000","28,500","29,800","28,000","56,252,000,000","0.09","1,960,000","0","0.00",
481,001265,남광토건(1우B),"10,050","0","0.0","0","0","0","0","0","55,955,937,750","0.09","5,567,755","0","0.00",
482,010420,한솔텔레컴,"7,700","-180","-2.3","108,830","827,659,000","7,400","7,800","7,400","55,873,109,600","0.09","7,256,248","7,746","0.11",
483,036610,사람과기술,"4,230","100","2.4","673,802","2,774,839,930","4,100","4,290","3,960","55,836,000,000","0.09","13,200,000","0","0.00",
484,019210,와이지-원,"6,260","-320","-4.9","227,318","1,464,274,460","6,250","6,730","6,250","55,776,600,000","0.09","8,910,000","59,042","0.66",
485,024810,이티아이,"4,540","50","1.1","182,311","839,528,800","4,560","4,740","4,500","55,751,200,000","0.09","12,280,000","901","0.01",
486,008480,KEP전자,"1,140","-10","-0.9","934,380","1,067,725,000","1,150","1,160","1,130","55,286,784,060","0.08","48,497,179","260","0.00",
487,019560,동원창투,"1,090","-20","-1.8","107,009","116,741,700","1,080","1,110","1,080","55,263,000,000","0.08","50,700,000","0","0.00",
488,001725,신영증권(1우),"7,830","410","5.5","7,540","58,270,300","7,600","7,830","7,600","55,230,964,290","0.08","7,053,763","1,973,314","27.98",
489,007410,대우전자,"650","-10","-1.5","1,676,410","1,126,388,700","700","700","650","55,132,589,200","0.08","84,819,368","2,577,646","3.04",
490,027710,도드람사료,"1,670","-20","-1.2","856,312","1,435,534,020","1,650","1,700","1,650","55,110,000,000","0.08","33,000,000","155","0.00",
491,017250,인터엠,"3,420","-80","-2.3","495,563","1,714,996,720","3,500","3,560","3,400","54,720,000,000","0.08","16,000,000","0","0.00",
492,006250,극동전선,"21,900","300","1.4","17,310","372,910,500","21,600","21,950","21,000","54,662,400,000","0.08","2,496,000","0","0.00",
493,025830,한국합섬,"920","-25","-2.6","1,121,360","1,031,480,550","905","940","905","54,648,000,000","0.08","59,400,000","3,559,540","5.99",
494,030390,포레스코,"7,000","400","6.1","397,358","2,784,557,440","6,900","7,330","6,600","54,525,135,000","0.08","7,789,305","1,175,240","15.09",
495,001060,중외제약,"9,180","-20","-0.2","43,400","397,876,100","9,380","9,380","9,100","54,419,407,200","0.08","5,928,040","1,819","0.03",
496,006805,대우증권(1우),"3,850","500","14.9","2,105,870","7,857,457,050","3,250","3,850","3,250","54,191,637,500","0.08","14,075,750","94,543","0.67",
497,035270,청람디지탈,"5,630","-20","-0.4","57,754","316,976,030","5,510","5,630","5,390","54,048,000,000","0.08","9,600,000","34,899","0.36",
498,020000,한섬,"3,360","345","11.4","610,940","1,928,454,050","3,015","3,360","3,015","53,780,768,160","0.08","16,006,181","1,023,020","6.39",
499,006290,인천정유,"2,200","65","3.0","104,270","224,216,950","2,130","2,200","2,100","53,636,000,000","0.08","24,380,000","969,383","3.98",
500,021060,한림창투,"10,400","1,100","11.8","406,746","4,045,691,240","9,300","10,400","9,250","53,456,000,000","0.08","5,140,000","149,379","2.91",
501,030420,인터링크,"5,010","-190","-3.6","154,258","763,781,380","4,700","5,080","4,700","53,322,432,000","0.08","10,643,200","13,156","0.12",
502,000440,중앙석유,"121,000","-4,000","-3.2","8,164","1,008,073,500","125,000","126,500","120,000","52,998,000,000","0.08","438,000","0","0.00",
503,007120,유니모테크,"42,500","1,000","2.4","14,970","619,577,500","40,200","42,500","40,200","52,700,000,000","0.08","1,240,000","0","0.00",
504,009760,한국컴퓨터,"16,900","1,000","6.3","120,510","1,994,570,500","15,900","17,200","15,500","52,664,844,700","0.08","3,116,263","68,360","2.19",
505,009330,삼애실업,"15,100","300","2.0","106,560","1,571,505,500","14,500","15,600","14,050","52,455,255,800","0.08","3,473,858","0","0.00",
506,016610,동부증권,"3,560","200","6.0","131,640","457,139,900","3,260","3,580","3,260","52,332,000,000","0.08","14,700,000","608,495","4.14",
507,016450,한세실업,"25,400","0","0.0","4,690","116,802,500","25,400","25,800","23,650","52,324,000,000","0.08","2,060,000","132,741","6.44",
508,033430,유일반도체,"520","0","0.0","9,645,061","5,089,133,950","550","560","500","52,295,100,000","0.08","100,567,500","0","0.00",
509,035950,케이알,"44,600","-700","-1.6","26,100","1,159,097,650","45,200","45,300","43,600","52,182,000,000","0.08","1,170,000","100","0.01",
510,000020,동화약품,"9,600","190","2.0","202,110","1,942,215,000","9,410","9,850","9,400","52,066,252,800","0.08","5,423,568","10,687","0.20",
511,001130,대한제분,"40,200","-400","-1.0","5,960","236,234,000","40,600","40,600","38,500","51,981,976,800","0.08","1,293,084","23,618","1.83",
512,015060,미주실업,"51,900","-1,000","-1.9","1,442","72,780,400","52,500","52,700","49,000","51,515,940,000","0.08","992,600","0","0.00",
513,007310,오뚜기,"14,900","-100","-0.7","10,140","152,142,500","14,800","15,350","14,700","51,256,000,000","0.08","3,440,000","36,080","1.05",
514,016140,서주관광개발,"102,000","4,500","4.6","561","56,494,100","93,000","107,000","93,000","51,000,000,000","0.08","500,000","0","0.00",
515,002850,영풍산업,"4,700","100","2.2","181,230","832,334,100","4,555","4,700","4,500","50,780,214,700","0.08","10,804,301","38,795","0.36",
516,001790,대한제당,"16,150","-750","-4.4","7,630","127,749,500","16,050","17,000","16,050","50,745,528,700","0.08","3,142,138","28,726","0.91",
517,012200,계양전기,"1,555","-20","-1.3","416,510","654,887,500","1,570","1,610","1,545","50,693,000,000","0.08","32,600,000","219,930","0.67",
518,021240,웅진코웨이,"2,090","10","0.5","182,502","379,814,610","2,100","2,120","2,050","50,642,706,400","0.08","24,230,960","0","0.00",
519,007340,동아타이어,"22,000","0","0.0","17,080","368,213,500","21,800","22,000","21,200","50,640,810,000","0.08","2,301,855","359,474","15.62",
520,007570,일양약품,"7,170","20","0.3","73,040","521,894,300","7,220","7,240","7,010","50,557,555,710","0.08","7,051,263","8,716","0.12",
521,021080,한미창투,"1,200","-30","-2.4","570,979","686,108,280","1,210","1,240","1,180","50,400,000,000","0.08","42,000,000","13,800","0.03",
522,000970,한국주철관,"25,100","0","0.0","0","0","0","0","0","50,200,000,000","0.08","2,000,000","1,240","0.06",
523,011050,케드콤,"1,540","5","0.3","509,580","783,536,250","1,550","1,575","1,515","49,699,677,720","0.08","32,272,518","317,128","0.98",
524,037600,씨피씨,"8,280","880","11.9","576,153","4,292,955,260","7,000","8,280","6,850","49,680,000,000","0.08","6,000,000","0","0.00",
525,032290,아일인텍,"4,960","-40","-0.8","202,033","1,017,293,730","5,000","5,170","4,910","49,600,000,000","0.08","10,000,000","509","0.01",
526,000060,동양화재,"5,730","80","1.4","42,760","242,654,400","5,600","5,790","5,570","49,163,400,000","0.08","8,580,000","635,640","7.41",
527,007390,동보중공업,"4,800","-390","-7.5","237,644","1,154,746,780","4,800","5,000","4,600","49,118,400,000","0.08","10,233,000","0","0.00",
528,007330,푸른신금,"17,800","-100","-0.6","2,769","48,741,300","17,850","18,500","16,800","48,950,000,000","0.08","2,750,000","0","0.00",
529,035030,파이오니어,"5,250","0","0.0","5,372","28,180,070","5,010","5,300","5,010","48,848,625,000","0.08","9,304,500","0","0.00",
530,025340,한솔창투,"7,500","250","3.4","150,487","1,103,303,060","7,320","7,500","7,220","48,750,000,000","0.07","6,500,000","0","0.00",
531,001620,동국실업,"20,850","50","0.2","82,360","1,730,013,500","21,100","21,500","20,500","48,509,359,800","0.07","2,326,588","45,491","1.96",
532,033500,화인텍,"4,040","-60","-1.5","176,114","712,168,190","4,200","4,200","3,970","48,480,000,000","0.07","12,000,000","38,497","0.32",
533,033310,와이즈콘트롤,"4,000","-360","-8.3","1,741,859","7,742,585,150","4,780","4,780","3,920","48,000,000,000","0.07","12,000,000","0","0.00",
534,039610,화성,"31,950","3,400","11.9","123,183","3,847,478,350","28,600","31,950","28,600","47,925,000,000","0.07","1,500,000","0","0.00",
535,039500,마인,"31,800","2,100","7.1","248,838","7,990,289,650","29,900","33,250","29,700","47,700,000,000","0.07","1,500,000","500","0.03",
536,044240,세이우량채권,"10,000","0","0.0","0","0","0","0","0","47,584,780,000","0.07","4,758,478","0","0.00",
537,037360,KTB전환형1,"4,300","190","4.6","5","20,930","4,110","4,300","4,110","47,416,100,000","0.07","11,027,000","16,240","0.15",
538,002030,아세아시멘트,"10,800","910","9.2","69,610","724,973,500","10,100","10,900","10,000","47,313,115,200","0.07","4,380,844","32,348","0.74",
539,035710,씨앤텔,"2,170","-90","-4.0","736,633","1,612,852,330","2,200","2,250","2,160","47,013,898,470","0.07","21,665,391","529,558","2.44",
540,011810,쌍용중공업,"2,390","40","1.7","348,150","804,355,350","2,310","2,390","2,250","46,937,360,570","0.07","19,639,063","9,699","0.05",
541,017650,대림제지,"52,100","-5,000","-8.8","1,636","85,635,600","57,000","57,000","50,400","46,890,000,000","0.07","900,000","0","0.00",
542,023430,엔피아,"21,700","-1,700","-7.3","14,423","315,717,850","22,500","23,500","21,200","46,416,430,200","0.07","2,139,006","0","0.00",
543,032190,다우데이타,"4,070","0","0.0","198,427","808,634,670","4,050","4,210","3,990","46,398,000,000","0.07","11,400,000","5,005","0.04",
544,014680,한솔케미언스,"4,230","-70","-1.6","136,920","587,106,800","4,280","4,320","4,180","46,366,150,950","0.07","10,961,265","31,661","0.29",
545,012260,이지닷컴,"23,500","-1,000","-4.1","28,880","680,993,000","24,450","24,450","23,200","46,349,661,000","0.07","1,972,326","0","0.00",
546,015650,리젠트종금,"3,300","-10","-0.3","10,060","33,339,000","3,250","3,350","3,250","46,219,800,000","0.07","14,006,000","2,886,510","20.61",
547,020070,동양토탈,"4,160","-390","-8.6","297,965","1,285,279,200","4,740","4,740","4,120","46,151,040,000","0.07","11,094,000","0","0.00",
548,041310,삼일인포마인,"33,800","-1,750","-4.9","57,123","1,940,471,850","34,900","35,550","32,700","45,630,000,000","0.07","1,350,000","0","0.00",
549,010460,개발리스,"1,785","110","6.6","46,540","79,240,850","1,665","1,795","1,640","45,558,060,555","0.07","25,522,723","76,033","0.30",
550,033530,세종공업,"2,270","30","1.3","327,435","760,125,450","2,270","2,450","2,200","45,523,556,100","0.07","20,054,430","0","0.00",
551,018290,지엠피,"2,500","-50","-2.0","129,459","320,408,990","2,450","2,550","2,450","45,360,000,000","0.07","18,144,000","2,536,900","13.98",
552,014790,한라건설,"4,700","5","0.1","89,770","420,745,650","4,680","4,780","4,600","45,294,163,200","0.07","9,637,056","20,943","0.22",
553,016970,씨크롭,"3,850","0","0.0","155,690","585,549,600","3,845","3,850","3,705","45,249,138,550","0.07","11,753,023","0","0.00",
554,002870,신풍제지,"19,000","-300","-1.6","67,880","1,318,295,500","19,300","20,250","18,700","45,096,253,000","0.07","2,373,487","11,463","0.48",
555,036180,도원텔레콤,"4,900","-70","-1.4","115,756","572,690,110","5,000","5,060","4,850","45,080,000,000","0.07","9,200,000","4,600","0.05",
556,009270,신원,"1,200","85","7.6","747,870","881,550,650","1,115","1,280","1,080","45,069,756,000","0.07","37,558,130","624,954","1.66",
