순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
468,034310,한신정,"22,700","1,650","7.8","3,140","69,709,000","22,900","22,900","21,700","152,090,000,000","0.02","6,700,000","319,680","4.77",
469,031990,대선조선,"300,000","-3,900","-1.3","136","41,027,000","303,900","311,500","296,200","151,800,000,000","0.02","506,000","62,674","12.39",
470,029460,케이씨텍,"5,410","-120","-2.2","188,058","1,024,316,880","5,420","5,610","5,310","151,025,073,100","0.02","27,915,910","775,090","2.78",
471,005090,삼광유리,"30,900","650","2.2","22,785","707,444,500","30,000","31,600","30,000","150,001,516,200","0.02","4,854,418","89,659","1.85",
472,000180,성창기업,"25,000","200","0.8","19,515","488,388,500","24,900","25,350","24,850","150,000,000,000","0.02","6,000,000","45,656","0.76",
473,054800,아이디스,"14,950","-50","-0.3","48,203","719,418,300","15,000","15,150","14,750","149,799,000,000","0.02","10,020,000","2,859,477","28.54",
474,075180,새론오토모티브,"7,800","210","2.8","191,200","1,471,533,100","7,610","7,950","7,440","149,760,000,000","0.02","19,200,000","9,294,080","48.41",
475,071057,한국금융지주(2우B),"52,100","800","1.6","1,431","74,293,100","51,300","52,200","51,300","148,473,902,700","0.02","2,849,787","246,041","8.63",
476,016450,한세실업,"3,680","80","2.2","399,392","1,474,380,300","3,570","3,750","3,565","147,200,000,000","0.02","40,000,000","2,319,980","5.80",
477,003670,포스렉,"24,800","500","2.1","10,342","258,844,400","24,700","25,400","24,200","146,493,600,000","0.02","5,907,000","40,718","0.69",
478,016580,환인제약,"15,100","100","0.7","14,870","223,394,500","14,850","15,350","14,850","146,470,528,500","0.02","9,700,035","3,390,721","34.96",
479,005740,크라운제과,"104,500","-500","-0.5","2,056","215,860,500","104,000","106,500","103,000","146,093,508,000","0.02","1,398,024","426,341","30.50",
480,002820,선창산업,"72,200","1,700","2.4","4,311","308,186,000","71,000","72,500","70,100","144,400,000,000","0.01","2,000,000","141,487","7.07",
481,078890,가온미디어,"19,500","650","3.4","301,620","5,543,800,000","19,200","19,850","18,800","144,361,815,000","0.01","7,403,170","2,310,174","31.21",
482,041320,오디코프,"2,910","-105","-3.5","370,057","1,101,814,010","2,975","3,075","2,910","144,147,894,690","0.01","49,535,359","0","0.00",
483,058430,포항강판,"24,000","150","0.6","14,770","355,469,500","23,500","24,300","23,500","144,000,000,000","0.01","6,000,000","33,521","0.56",
484,004140,동방,"33,400","0","0.0","24,180","805,798,000","33,400","33,650","32,900","143,780,119,600","0.01","4,304,794","32,150","0.75",
485,058470,리노공업,"17,900","-200","-1.1","18,704","337,867,250","18,200","18,200","17,900","143,599,170,000","0.01","8,022,300","253,102","3.15",
486,034950,한국기업평가,"31,500","500","1.6","1,028","31,419,350","31,000","31,500","30,100","143,026,191,000","0.01","4,540,514","2,905,306","63.99",
487,048870,코아로직,"19,000","400","2.2","100,537","1,911,195,400","18,600","19,300","18,300","142,657,890,000","0.01","7,508,310","1,538,321","20.49",
488,054630,에이디칩스,"16,750","-2,950","-15.0","1,336,250","22,836,375,250","17,850","18,250","16,750","142,320,060,000","0.01","8,496,720","19,122","0.23",
489,090370,아비스타,"14,200","100","0.7","43,330","613,315,500","14,050","14,400","14,000","142,000,000,000","0.01","10,000,000","1,482,302","14.82",
490,036540,STS반도체,"9,400","-800","-7.8","624,452","6,068,327,880","10,100","10,200","9,250","141,623,755,800","0.01","15,066,357","208,000","1.38",
491,003850,보령제약,"48,600","-400","-0.8","906","44,143,100","48,500","49,000","48,300","140,940,000,000","0.01","2,900,000","1,031,908","35.58",
492,051710,디에스엘시디,"7,820","-60","-0.8","321,714","2,553,249,350","7,900","8,070","7,820","140,760,000,000","0.01","18,000,000","1,403,370","7.80",
493,056020,썸텍,"10,200","150","1.5","228,775","2,312,033,860","9,980","10,450","9,840","138,991,595,400","0.01","13,626,627","37,239","0.27",
494,060720,KH바텍,"17,200","-300","-1.7","190,207","3,302,194,950","17,250","17,650","17,000","137,600,000,000","0.01","8,000,000","1,429,295","17.87",
495,006380,카프로,"3,435","35","1.0","103,610","349,703,350","3,405","3,435","3,300","137,400,000,000","0.01","40,000,000","2,389,925","5.97",
496,010780,동서산업,"17,500","-100","-0.6","33,893","599,277,600","17,650","18,000","17,400","137,350,080,000","0.01","7,848,576","189,213","2.41",
497,007860,한일이화,"3,665","0","0.0","272,187","1,010,576,805","3,700","3,750","3,665","137,196,885,420","0.01","37,434,348","3,741,359","9.99",
498,013200,C&우방,"6,500","250","4.0","88,623","569,862,900","6,160","6,510","6,160","137,090,050,500","0.01","21,090,777","86,019","0.41",
499,035890,서희건설,"2,630","-85","-3.1","1,398,980","3,701,051,190","2,745","2,750","2,570","137,004,650,490","0.01","52,093,023","276,206","0.53",
500,001790,대한제당,"43,200","50","0.1","4,404","190,364,300","43,200","43,700","42,700","136,939,032,000","0.01","3,169,885","503,009","15.87",
501,005800,신영와코루,"152,000","-2,500","-1.6","123","18,785,500","154,500","158,500","149,000","136,800,000,000","0.01","900,000","263,703","29.30",
502,003605,SK(1우B),"77,800","0","0.0","0","0","0","0","0","136,799,318,800","0.01","1,758,346","1,497,649","85.17",
503,002620,제일약품,"9,190","80","0.9","7,360","67,187,500","9,110","9,400","8,900","136,471,500,000","0.01","14,850,000","1,143,240","7.70",
504,073640,삼원테크,"7,540","290","4.0","50,080","370,567,770","7,250","7,590","7,210","135,720,000,000","0.01","18,000,000","829,360","4.61",
505,000470,그린화재보험,"11,500","-250","-2.1","133,136","1,612,309,000","12,000","12,600","11,500","135,700,000,000","0.01","11,800,000","27,260","0.23",
506,005900,동양건설,"54,500","-700","-1.3","7,320","406,774,600","54,100","56,400","54,100","135,662,926,000","0.01","2,489,228","138,562","5.57",
507,006220,제주은행,"8,730","-200","-2.2","8,790","76,943,000","8,930","8,930","8,700","135,566,197,020","0.01","15,528,774","20,212","0.13",
508,000320,디피아이홀딩스,"13,750","-600","-4.2","4,400","61,385,500","14,500","14,500","13,700","135,043,810,000","0.01","9,821,368","432,677","4.41",
509,073530,코크렙III,"9,900","0","0.0","4,640","45,919,000","9,990","9,990","9,850","134,640,000,000","0.01","13,600,000","11,090","0.08",
510,079430,리바트,"15,300","150","1.0","14,204","215,217,700","15,250","15,350","14,900","134,640,000,000","0.01","8,800,000","372,644","4.23",
511,060570,레인콤,"5,190","-90","-1.7","100,337","523,361,260","5,280","5,290","5,160","134,086,655,010","0.01","25,835,579","2,310,976","8.94",
512,005610,삼립식품,"15,500","650","4.4","68,902","1,070,071,800","15,000","16,100","14,900","133,749,639,500","0.01","8,629,009","69,140","0.80",
513,011930,신성이엔지,"3,760","-30","-0.8","275,040","1,043,980,700","3,815","3,860","3,720","132,570,080,000","0.01","35,258,000","0","0.00",
514,016250,이테크건설,"47,000","50","0.1","7,192","337,748,000","46,950","47,450","46,800","131,600,000,000","0.01","2,800,000","387","0.01",
515,010670,나노트로닉스,"10,900","0","0.0","240,938","2,609,811,300","11,200","11,200","10,550","131,426,052,400","0.01","12,057,436","0","0.00",
516,002780,진흥기업,"2,250","-10","-0.4","1,154,415","2,626,988,900","2,305","2,315","2,230","130,941,015,750","0.01","58,196,007","131,312","0.23",
517,049000,예당,"6,510","-230","-3.4","569,186","3,621,312,370","6,740","6,800","6,080","130,862,841,690","0.01","20,101,819","452,994","2.25",
518,078000,텔코웨어,"12,900","350","2.8","69,785","895,182,400","12,550","13,050","12,550","129,665,394,900","0.01","10,051,581","271,987","2.71",
519,051905,LG생활건강(1우B),"61,700","0","0.0","4,216","258,597,600","59,900","61,700","59,900","129,551,304,900","0.01","2,099,697","1,380,087","65.73",
520,034940,조아제약,"5,700","-80","-1.4","423,780","2,439,857,360","5,800","5,870","5,690","129,500,409,000","0.01","22,719,370","75,442","0.33",
521,000040,S&T모터스,"1,170","35","3.1","2,065,672","2,446,341,065","1,140","1,210","1,140","129,392,895,060","0.01","110,592,218","628,650","0.57",
522,000220,유유,"22,150","150","0.7","9,480","210,386,500","21,950","22,400","21,700","129,166,617,500","0.01","5,831,450","957,790","16.42",
523,038920,헬리아텍,"2,900","-15","-0.5","2,631,711","7,698,835,970","2,850","2,995","2,845","129,027,411,900","0.01","44,492,211","5,025","0.01",
524,005850,에스엘,"8,200","-100","-1.2","1,360","11,148,100","8,300","8,490","8,050","128,961,072,000","0.01","15,726,960","3,743,721","23.80",
525,084110,휴온스,"18,700","600","3.3","264,689","4,974,932,500","18,500","19,200","18,400","128,562,518,700","0.01","6,875,001","101,420","1.48",
526,046210,코람파나진,"6,300","190","3.1","78,744","499,301,590","6,110","6,490","6,030","128,119,685,400","0.01","20,336,458","6,061","0.03",
527,052220,iMBC,"5,560","-10","-0.2","92,588","523,643,940","5,530","5,750","5,530","127,880,000,000","0.01","23,000,000","246,225","1.07",
528,003475,동양종금증권(1우B),"9,890","0","0.0","97,920","979,312,300","9,920","10,200","9,830","127,701,776,680","0.01","12,912,212","1,071,041","8.29",
529,016890,대웅화학,"29,950","-350","-1.2","11,711","350,864,850","30,300","30,300","29,000","127,287,500,000","0.01","4,250,000","34,379","0.81",
530,050890,쏠리테크,"14,950","-500","-3.2","119,348","1,800,024,950","15,400","15,600","14,800","127,149,750,000","0.01","8,505,000","119,683","1.41",
531,052710,아모텍,"13,100","-550","-4.0","1,039,100","14,369,259,250","14,200","14,500","13,100","126,860,400,000","0.01","9,684,000","1,803,120","18.62",
532,083160,현대경매일호,"4,205","5","0.1","13,300","56,013,750","4,250","4,250","4,205","126,654,600,000","0.01","30,120,000","0","0.00",
533,066930,에스디,"15,800","500","3.3","239,712","3,754,902,500","15,400","16,150","15,000","126,400,000,000","0.01","8,000,000","450,579","5.63",
534,057500,솔믹스,"15,000","0","0.0","93,420","1,429,910,950","15,250","15,700","14,900","126,314,985,000","0.01","8,420,999","615,502","7.31",
535,053740,국제엘렉트릭,"12,800","-700","-5.2","31,159","401,552,700","13,450","13,450","12,700","126,105,600,000","0.01","9,852,000","3,057,068","31.03",
536,033530,세종공업,"6,280","-200","-3.1","143,892","915,394,160","6,480","6,530","6,260","125,941,820,400","0.01","20,054,430","1,405,165","7.01",
537,004720,수도약품,"1,770","10","0.6","509,186","910,968,120","1,765","1,820","1,755","125,795,036,340","0.01","71,070,642","1,384,972","1.95",
538,011420,IB스포츠,"8,000","50","0.6","43,300","346,053,900","7,940","8,130","7,800","125,779,392,000","0.01","15,722,424","58,730","0.37",
539,005500,삼진제약,"50,300","800","1.6","13,231","670,547,200","49,100","51,500","49,100","125,750,000,000","0.01","2,500,000","56,240","2.25",
540,025980,에머슨퍼시픽,"11,900","200","1.7","53,750","638,225,300","11,700","12,300","11,400","125,732,294,100","0.01","10,565,739","205,398","1.94",
541,016570,태평양제약,"59,500","500","0.8","1,841","108,343,000","59,000","59,500","57,400","125,482,346,500","0.01","2,108,947","323,763","15.35",
542,005950,이수화학,"13,100","-100","-0.8","38,951","512,898,600","13,300","13,400","12,950","125,344,428,700","0.01","9,568,277","76,811","0.80",
543,043150,바텍,"13,900","-100","-0.7","113,683","1,575,093,850","13,950","14,200","13,700","125,254,498,500","0.01","9,011,115","96,100","1.07",
544,016710,대구가스,"7,800","-40","-0.5","46,371","363,044,400","7,770","8,000","7,770","125,147,880,000","0.01","16,044,600","3,554","0.02",
545,033050,제이엠아이,"3,815","-30","-0.8","1,647,442","6,576,539,340","4,115","4,195","3,815","124,290,189,730","0.01","32,579,342","134,486","0.41",
546,003800,에이스침대,"56,000","2,600","4.9","1,140","64,069,200","59,500","59,500","54,300","124,208,000,000","0.01","2,218,000","0","0.00",
547,006570,대림통상,"6,090","0","0.0","0","0","0","0","0","123,627,000,000","0.01","20,300,000","182,392","0.90",
548,023800,인지컨트롤스,"8,150","0","0.0","60,958","502,255,600","8,010","8,340","8,010","123,555,043,200","0.01","15,160,128","2,581,855","17.03",
549,033920,무학,"4,940","40","0.8","10,625","52,123,745","4,900","4,950","4,880","123,500,000,000","0.01","25,000,000","2,590,755","10.36",
550,033240,자화전자,"6,890","-30","-0.4","51,421","356,768,690","6,910","7,020","6,890","122,779,800,000","0.01","17,820,000","3,256,155","18.27",
551,023460,CNH캐피탈,"3,300","-60","-1.8","123,874","405,131,975","3,355","3,355","3,230","122,760,000,000","0.01","37,200,000","0","0.00",
552,002920,유성기업,"4,850","0","0.0","103,250","497,290,150","4,870","4,870","4,765","122,221,843,000","0.01","25,200,380","1,984,920","7.88",
553,003100,선광,"18,450","150","0.8","23,076","416,867,050","18,500","18,500","17,500","121,770,000,000","0.01","6,600,000","0","0.00",
554,061140,디지탈디바이스,"4,100","-200","-4.6","2,738,711","11,527,778,505","4,360","4,430","4,000","121,519,157,900","0.01","29,638,819","176,998","0.60",
555,000970,한국주철관,"5,320","-30","-0.6","63,600","336,276,000","5,350","5,390","5,210","121,298,660,000","0.01","22,800,500","1,369,581","6.01",
556,043650,국순당,"6,790","50","0.7","81,628","552,535,740","6,740","6,820","6,700","121,257,884,160","0.01","17,858,304","3,118,515","17.46",
557,026220,에스티씨라이프,"1,850","240","14.9","1,952,880","3,542,542,635","1,665","1,850","1,630","121,197,490,450","0.01","65,512,157","71,029","0.11",
558,012420,메리츠종금,"2,010","10","0.5","403,931","820,721,010","2,000","2,100","1,990","120,600,000,000","0.01","60,000,000","1,145,548","1.91",
559,096300,베트남개발1,"1,000","-25","-2.4","1,050,422","1,058,382,850","1,020","1,040","995","120,497,892,000","0.01","120,497,892","0","0.00",
560,004490,세방전지,"8,600","-60","-0.7","61,263","536,486,590","8,750","8,880","8,550","120,400,000,000","0.01","14,000,000","3,278,310","23.42",
561,052020,에스켐,"16,600","250","1.5","57,018","946,382,200","16,200","17,150","16,200","120,350,000,000","0.01","7,250,000","8,035","0.11",
562,072450,리얼티1,"9,070","150","1.7","22,350","201,189,000","8,920","9,070","8,920","119,724,000,000","0.01","13,200,000","1,302,650","9.87",
563,012460,우영,"2,910","-70","-2.4","984,496","2,929,638,425","2,955","3,070","2,880","119,402,805,720","0.01","41,031,892","338,910","0.83",
564,076850,맥쿼리센트럴,"7,800","0","0.0","6,706","52,250,800","7,900","7,900","7,750","119,032,680,000","0.01","15,260,600","4,229,590","27.72",
565,051500,CJ푸드시스템,"11,050","-250","-2.2","23,645","264,435,550","11,050","11,350","11,050","118,751,035,000","0.01","10,746,700","1,307,787","12.17",
566,014680,한솔케미칼,"10,500","-200","-1.9","45,010","481,727,000","10,600","10,850","10,450","118,599,547,500","0.01","11,295,195","393,108","3.48",
567,037370,EG,"26,350","450","1.7","446,481","12,181,480,400","26,500","28,600","25,950","118,575,000,000","0.01","4,500,000","502,300","11.16",
568,052330,코텍,"9,690","-110","-1.1","72,855","705,271,570","9,810","9,950","9,400","118,526,083,860","0.01","12,231,794","2,110,967","17.26",
569,072130,유엔젤,"9,000","0","0.0","307,007","2,802,521,400","9,190","9,300","8,980","118,030,914,000","0.01","13,114,546","658,340","5.02",
570,000430,대원강업,"19,650","50","0.3","37,790","751,305,000","19,800","20,100","19,650","117,900,000,000","0.01","6,000,000","186,024","3.10",
571,046240,엘림에듀,"4,370","70","1.6","922,681","4,047,980,000","4,285","4,535","4,270","117,745,323,700","0.01","26,944,010","1,926,379","7.15",
572,059090,코미코,"7,820","20","0.3","148,058","1,168,173,520","7,870","8,050","7,750","117,442,754,100","0.01","15,018,255","5,627","0.04",
573,026230,IDH,"6,120","-140","-2.2","89,354","555,511,560","6,300","6,350","6,100","117,418,797,360","0.01","19,186,078","285,409","1.49",
574,000850,화천기공,"53,300","300","0.6","3,516","186,362,900","53,900","53,900","52,100","117,260,000,000","0.01","2,200,000","129,812","5.90",
575,065350,신성델타테크,"9,760","-140","-1.4","43,343","426,031,030","10,150","10,150","9,620","117,120,000,000","0.01","12,000,000","1,750,989","14.59",
576,034590,인천도시가스,"29,200","350","1.2","14,060","406,189,000","28,900","29,250","28,500","116,800,000,000","0.01","4,000,000","27,354","0.68",
577,000835,삼성물산(1우B),"25,000","-400","-1.6","19,610","491,081,500","25,700","25,700","24,750","116,216,325,000","0.01","4,648,653","1,718,782","36.97",
578,074000,엠텍비젼,"15,550","-200","-1.3","213,752","3,376,106,350","15,700","16,150","15,500","116,071,777,650","0.01","7,464,423","429,620","5.76",
579,025560,미래산업,"630","-10","-1.6","4,106,026","2,626,399,855","630","655","630","115,840,305,000","0.01","183,873,500","2,066,863","1.12",
580,000680,국제상사,"1,430","0","0.0","0","0","0","0","0","115,599,702,790","0.01","80,838,953","42,617","0.05",
581,000520,삼일제약,"21,000","50","0.2","2,910","61,211,000","20,950","21,100","20,600","115,500,000,000","0.01","5,500,000","3,037,175","55.22",
582,005980,성지건설,"19,200","1,050","5.8","248,950","4,955,424,000","18,350","20,850","18,150","115,200,000,000","0.01","6,000,000","1,354,040","22.57",
583,042110,에스씨디,"5,100","70","1.4","3,862","19,482,590","5,140","5,140","4,950","114,420,606,300","0.01","22,435,413","3,282,700","14.63",
584,019170,신풍제약,"30,000","600","2.0","7,894","237,917,000","29,400","30,450","29,400","114,110,310,000","0.01","3,803,677","290,344","7.63",
585,030390,디유뱅크,"6,150","-1,080","-14.9","12,700","78,106,080","6,150","6,150","6,150","113,444,720,400","0.01","18,446,296","860,016","4.66",
586,000490,대동공업,"23,850","200","0.8","15,890","380,923,000","23,050","24,700","23,050","113,183,561,700","0.01","4,745,642","196,640","4.14",
587,060280,큐렉소,"7,290","30","0.4","45,276","329,517,700","7,400","7,400","7,200","113,181,427,170","0.01","15,525,573","118,640","0.76",
588,010960,삼호개발,"7,890","-150","-1.9","405,099","3,284,567,010","8,000","8,310","7,870","112,827,000,000","0.01","14,300,000","43,420","0.30",
589,009420,한올제약,"3,040","60","2.0","670,656","2,000,897,440","3,020","3,050","2,935","112,480,000,000","0.01","37,000,000","170,048","0.46",
590,000650,천일고속,"83,400","2,400","3.0","778","64,600,300","85,000","85,000","81,000","112,449,888,000","0.01","1,348,320","9,152","0.68",
591,007540,샘표식품,"25,300","1,000","4.1","18,640","471,707,000","24,150","26,100","24,150","112,433,200,000","0.01","4,444,000","144,245","3.25",
592,033850,아이메카,"1,430","-120","-7.7","2,270,678","3,353,703,865","1,560","1,570","1,430","112,334,380,730","0.01","78,555,511","427,356","0.54",
593,034600,벅스인터,"1,570","-50","-3.1","2,534,919","4,033,369,660","1,650","1,675","1,525","111,729,199,150","0.01","71,165,095","938,765","1.32",
594,004430,송원산업,"4,650","0","0.0","13,210","61,275,350","4,650","4,680","4,585","111,600,000,000","0.01","24,000,000","2,317,630","9.66",
595,010050,금호종금,"11,100","150","1.4","30,790","340,384,000","11,100","11,200","10,900","111,423,231,900","0.01","10,038,129","157,391","1.57",
596,077360,덕산하이메탈,"14,300","100","0.7","36,142","521,525,700","13,950","14,750","13,950","111,360,434,900","0.01","7,787,443","1,217,163","15.63",
597,027390,한화타임월드,"18,500","-450","-2.4","1,590","29,872,000","19,000","19,100","18,450","111,000,000,000","0.01","6,000,000","578,900","9.65",
598,094520,맵스베트남1,"4,530","-5","-0.1","10,030","45,358,100","4,540","4,550","4,505","110,354,519,130","0.01","24,360,821","0","0.00",
599,016100,산성피앤씨,"12,250","-50","-0.4","201,582","2,486,096,050","12,300","12,550","12,200","110,313,455,000","0.01","9,005,180","32,934","0.37",
600,001390,KG케미칼,"10,300","250","2.5","179,119","1,845,821,800","10,100","10,500","10,100","110,210,000,000","0.01","10,700,000","458,601","4.29",
601,067830,세이브존I&C,"2,685","-95","-3.4","231,490","629,319,450","2,780","2,865","2,680","110,194,803,075","0.01","41,040,895","3,031,536","7.39",
602,017170,프라임엔터,"1,485","-65","-4.2","827,490","1,246,500,450","1,560","1,560","1,470","109,961,496,810","0.01","74,048,146","377","0.00",
603,064260,다날,"6,840","20","0.3","188,576","1,299,041,550","6,820","6,970","6,770","109,954,463,760","0.01","16,075,214","3,063,195","19.06",
604,025770,한국정보통신,"2,830","10","0.4","34,313","97,373,870","2,820","2,890","2,800","109,840,062,690","0.01","38,812,743","22,381,647","57.67",
605,046350,바이오매스코,"1,795","-5","-0.3","822,618","1,476,908,575","1,810","1,845","1,760","109,458,812,800","0.01","60,979,840","17,157,175","28.14",
606,015890,태경산업,"3,730","-50","-1.3","165,820","624,141,750","3,780","3,890","3,700","109,023,237,500","0.01","29,228,750","1,668,223","5.71",
607,007330,푸른저축은행,"7,210","-80","-1.1","4,137","29,829,430","7,290","7,350","7,150","108,746,988,000","0.01","15,082,800","3,037","0.02",
608,005870,휴니드,"10,800","200","1.9","261,953","2,864,468,900","10,450","11,350","10,450","108,502,383,600","0.01","10,046,517","2,347,419","23.37",
609,092600,넥스트칩,"21,100","-2,550","-10.8","155,318","3,461,611,500","23,350","24,150","20,950","108,454,000,000","0.01","5,140,000","0","0.00",
610,035810,이지바이오,"2,745","-185","-6.3","4,027,407","11,561,415,815","2,970","3,030","2,745","107,790,742,350","0.01","39,268,030","1,745,377","4.44",
611,016510,현대DSF,"11,950","200","1.7","119,316","1,442,244,200","11,800","12,350","11,800","107,550,000,000","0.01","9,000,000","1,079,840","12.00",
612,018120,진로발효,"15,050","-400","-2.6","33,126","503,415,150","15,100","15,450","15,050","107,530,745,000","0.01","7,144,900","252,159","3.53",
613,043370,평화정공,"5,120","20","0.4","74,969","384,763,690","5,170","5,170","5,030","107,520,000,000","0.01","21,000,000","4,494,097","21.40",
614,010170,옵토매직,"10,650","100","1.0","882","9,285,900","10,500","10,800","10,300","107,352,000,000","0.01","10,080,000","4,280","0.04",
615,089470,현대EP,"31,200","-200","-0.6","14,530","453,308,000","31,050","31,650","30,900","107,328,000,000","0.01","3,440,000","11,000","0.32",
616,036630,유비스타,"1,990","5","0.2","453,201","906,451,745","1,990","2,055","1,970","107,076,431,480","0.01","53,807,252","402,115","0.75",
617,045100,한양이엔지,"7,120","70","1.0","76,086","532,371,830","6,950","7,200","6,820","106,800,000,000","0.01","15,000,000","10,089","0.07",
618,004890,동일산업,"44,000","1,250","2.9","20,897","930,996,000","42,750","46,500","42,750","106,709,460,000","0.01","2,425,215","95,380","3.93",
619,004970,신라교역,"7,600","-20","-0.3","48,840","371,901,100","7,840","7,840","7,500","106,400,000,000","0.01","14,000,000","800,941","5.72",
620,002630,오리엔트바이오,"2,170","-20","-0.9","257,419","566,099,925","2,220","2,235","2,170","106,171,325,260","0.01","48,926,878","201,738","0.41",
621,007720,HS홀딩스,"2,480","40","1.6","984,094","2,447,732,480","2,450","2,545","2,370","105,931,228,400","0.01","42,714,205","477,015","1.12",
622,063570,한국전자금융,"40,700","-400","-1.0","3,781","153,547,750","41,100","41,500","40,200","105,820,000,000","0.01","2,600,000","705,378","27.13",
623,017550,수산중공업,"2,095","45","2.2","1,302,313","2,674,666,565","2,080","2,130","1,950","105,693,986,050","0.01","50,450,590","511,520","1.01",
624,052970,올리브나인,"2,350","-85","-3.5","981,720","2,396,107,610","2,405","2,530","2,350","105,637,080,150","0.01","44,951,949","1,183,027","2.63",
625,031390,이노셀,"4,080","-100","-2.4","690,513","2,831,256,295","4,200","4,250","4,005","105,394,829,280","0.01","25,832,066","1,877,915","7.27",
626,074600,원익쿼츠,"8,310","-240","-2.8","137,964","1,165,040,040","8,630","8,720","8,280","105,271,080,000","0.01","12,668,000","736,670","5.82",
627,054050,농우바이오,"7,350","180","2.5","40,758","297,383,190","7,350","7,450","7,200","105,105,000,000","0.01","14,300,000","33,092","0.23",
628,054780,키이스트,"8,280","80","1.0","206,689","1,742,983,010","8,450","8,670","8,250","104,693,644,800","0.01","12,644,160","256,253","2.03",
629,041310,모빌링크,"18,650","150","0.8","135,410","2,526,792,750","18,650","19,050","18,000","103,695,380,100","0.01","5,560,074","17,168","0.31",
630,075130,플랜티넷,"11,550","-100","-0.9","51,278","592,095,750","11,650","11,750","11,350","103,488,000,000","0.01","8,960,000","941,805","10.51",
631,047310,파워로직스,"7,900","-120","-1.5","365,816","2,946,466,230","7,920","8,260","7,900","103,415,345,000","0.01","13,090,550","858,339","6.56",
632,036170,라셈텍,"6,090","-160","-2.6","337,407","2,069,803,960","6,190","6,330","6,030","103,342,464,540","0.01","16,969,206","4,960","0.03",
633,065690,대진디엠피,"17,600","0","0.0","43,435","770,148,700","17,600","18,200","17,550","102,960,000,000","0.01","5,850,000","84,815","1.45",
634,015110,중앙건설,"15,600","-500","-3.1","27,291","433,733,100","16,250","16,250","15,600","102,800,053,200","0.01","6,589,747","2,618,543","39.74",
635,019430,넥서스투자,"1,760","-20","-1.1","1,128,557","1,999,919,930","1,795","1,825","1,720","102,323,054,240","0.01","58,138,099","1,992","0.00",
636,002170,삼양통상,"34,100","0","0.0","7,264","245,653,900","34,000","34,500","32,300","102,300,000,000","0.01","3,000,000","159,200","5.31",
637,015200,성원파이프,"2,270","-65","-2.8","923,861","2,146,069,795","2,370","2,430","2,260","102,150,000,000","0.01","45,000,000","2,055,030","4.57",
638,052300,디질런트FEF,"1,975","15","0.8","333,057","657,184,635","2,000","2,040","1,900","102,018,496,625","0.01","51,654,935","57,000","0.11",
639,003990,BHK,"2,355","55","2.4","3,281,037","7,986,858,385","2,270","2,550","2,250","101,971,500,000","0.01","43,300,000","551,326","1.27",
640,039290,인포뱅크,"11,950","1,550","14.9","603,200","6,713,252,500","10,500","11,950","10,100","101,732,716,100","0.01","8,513,198","152,386","1.79",
641,003960,대림수산,"19,300","-100","-0.5","4,350","83,241,000","19,150","19,500","18,900","101,577,733,500","0.01","5,263,095","57,432","1.09",
642,044770,에이엠에스,"1,800","-55","-3.0","2,112,378","3,904,208,930","1,865","1,935","1,710","101,213,148,600","0.01","56,229,527","2,688,968","4.78",
643,025530,SJM,"5,680","130","2.3","138,190","784,891,200","5,600","5,740","5,570","101,212,720,880","0.01","17,819,141","922,121","5.17",
644,033130,디지틀조선,"2,725","-75","-2.7","177,767","491,203,125","2,800","2,845","2,715","101,139,102,575","0.01","37,115,267","18,003","0.05",
645,001250,쌍용,"18,700","-200","-1.1","8,562","159,803,900","18,500","19,000","18,500","99,853,530,700","0.01","5,339,761","3,726,328","69.78",
646,039020,이건창호,"8,700","-210","-2.4","229,412","2,039,891,680","8,900","9,290","8,640","99,812,925,000","0.01","11,472,750","53,222","0.46",
647,045970,비에스이,"7,540","0","0.0","32,576","246,620,210","7,530","7,740","7,450","99,697,114,660","0.01","13,222,429","249,430","1.89",
648,049120,파인디앤씨,"5,010","-180","-3.5","390,875","2,002,311,440","5,250","5,300","5,000","99,112,474,290","0.01","19,782,929","1,517,132","7.67",
649,003080,성보화학,"49,500","-1,600","-3.1","772","39,361,800","51,000","51,100","49,500","99,099,000,000","0.01","2,002,000","23,175","1.16",
650,030190,한신평정보,"20,800","0","0.0","14,422","300,053,500","20,700","21,000","20,650","99,014,073,600","0.01","4,760,292","1,923,551","40.41",
651,000300,엠앤에스,"2,500","70","2.9","259,968","648,457,500","2,430","2,550","2,415","98,929,410,000","0.01","39,571,764","50,105","0.13",
652,073570,프롬써어티,"9,980","-120","-1.2","414,584","4,300,136,480","10,250","10,750","9,980","98,910,782,000","0.01","9,910,900","1,344,277","13.56",
653,052790,액토즈소프트,"11,050","550","5.2","83,028","904,182,050","10,600","11,200","10,500","98,505,225,000","0.01","8,914,500","5,474,976","61.42",
654,029480,케이디씨,"1,755","20","1.2","850,351","1,484,464,005","1,715","1,780","1,700","98,479,580,355","0.01","56,113,721","108,341","0.19",
655,013520,화승알앤에이,"16,400","-50","-0.3","8,220","135,481,500","16,650","16,750","16,250","98,400,000,000","0.01","6,000,000","276,972","4.62",
656,023770,YNK코리아,"3,940","-5","-0.1","235,015","928,328,540","3,905","4,020","3,905","98,381,153,840","0.01","24,969,836","2,175,238","8.71",
