순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
344,025540,한국단자,"29,500","-50","-0.2","34,708","1,025,651,500","29,500","29,800","29,300","307,242,500,000","0.02","10,415,000","2,407,129","23.11",
345,000230,일동제약,"12,250","650","5.6","180,789","2,199,345,400","11,750","12,600","11,650","307,083,796,250","0.02","25,068,065","3,553,010","14.17",
346,017960,한국카본,"8,160","-80","-1.0","175,132","1,436,311,520","8,220","8,270","8,140","306,765,522,240","0.02","37,593,814","4,046,080","10.76",
347,013030,하이록코리아,"22,500","150","0.7","96,426","2,166,253,850","22,550","22,650","22,150","306,297,720,000","0.02","13,613,232","2,602,021","19.11",
348,001520,동양,"1,245","-85","-6.4","3,964,662","4,929,462,545","1,265","1,300","1,215","304,955,313,615","0.02","244,944,027","3,427,753","1.40",
349,082210,옵트론텍,"15,100","0","0.0","346,203","5,269,132,450","15,250","15,450","14,950","304,548,094,800","0.02","20,168,748","504,321","2.50",
350,098460,고영,"33,900","400","1.2","85,808","2,931,348,450","33,600","34,400","33,600","303,545,142,600","0.02","8,954,134","1,716,049","19.16",
351,003520,영진약품,"1,705","20","1.2","1,339,952","2,291,658,710","1,695","1,725","1,690","302,842,100,000","0.02","177,620,000","1,895,523","1.07",
352,009580,무림P&P,"4,855","-110","-2.2","276,969","1,366,258,720","4,945","5,070","4,840","302,798,213,020","0.02","62,368,324","2,940,998","4.72",
353,034310,NICE,"79,500","-500","-0.6","1,182","93,941,600","81,500","81,500","79,000","301,164,285,000","0.02","3,788,230","146,815","3.88",
354,101730,조이맥스,"42,500","1,000","2.4","97,864","4,158,256,750","41,900","43,100","41,500","299,200,000,000","0.02","7,040,000","123,643","1.76",
355,000540,흥국화재,"4,605","-105","-2.2","910","4,228,250","4,700","4,710","4,605","295,837,380,225","0.02","64,242,645","203,724","0.32",
356,005950,이수화학,"19,300","-600","-3.0","193,230","3,737,987,450","19,900","19,900","19,100","294,865,400,000","0.02","15,278,000","1,007,123","6.59",
357,004360,세방,"17,500","150","0.9","47,920","834,060,000","17,250","17,750","16,950","294,000,000,000","0.02","16,800,000","1,609,092","9.58",
358,016800,퍼시스,"25,500","-350","-1.4","410","10,448,500","25,400","25,750","25,400","293,250,000,000","0.02","11,500,000","3,096,546","26.93",
359,152550,한국ANKOR유전,"4,180","-5","-0.1","55,220","230,893,550","4,185","4,215","4,170","292,683,600,000","0.02","70,020,000","0","0.00",
360,010780,아이에스동서,"11,400","50","0.4","29,140","331,749,500","11,350","11,650","11,250","291,082,253,400","0.02","25,533,531","554,300","2.17",
361,015350,부산가스,"26,350","350","1.4","16,950","441,214,500","26,000","26,400","25,800","289,850,000,000","0.02","11,000,000","1,032,498","9.39",
362,007690,국도화학,"49,800","-800","-1.6","20,607","1,035,092,950","50,500","50,800","49,800","289,368,676,800","0.02","5,810,616","1,744,327","30.02",
363,002320,한진,"23,900","400","1.7","56,060","1,341,808,000","23,450","24,200","23,400","286,194,278,400","0.02","11,974,656","860,533","7.19",
364,155960,지디,"23,900","600","2.6","335,546","8,016,888,000","23,500","24,400","23,050","285,224,057,900","0.02","11,934,061","509,343","4.27",
365,058470,리노공업,"35,550","250","0.7","30,908","1,115,257,400","35,700","37,000","35,100","285,192,765,000","0.02","8,022,300","746,488","9.31",
366,032500,케이엠더블유,"17,650","100","0.6","66,554","1,191,525,350","17,700","18,200","17,600","284,165,000,000","0.02","16,100,000","96,895","0.60",
367,060720,KH바텍,"17,700","-50","-0.3","502,967","8,974,254,600","17,600","18,050","17,550","283,200,000,000","0.02","16,000,000","870,557","5.44",
368,008730,율촌화학,"11,350","50","0.4","135,422","1,541,740,200","11,250","11,600","11,150","281,480,000,000","0.02","24,800,000","1,249,619","5.04",
369,041140,게임하이,"8,240","50","0.6","299,642","2,482,992,010","8,310","8,400","8,110","280,982,558,000","0.02","34,099,825","264,543","0.78",
370,091120,이엠텍,"21,550","-50","-0.2","158,262","3,439,166,300","22,000","22,050","21,400","280,293,954,000","0.02","13,006,680","426,659","3.28",
371,014830,유니드,"42,300","500","1.2","16,211","685,221,300","41,800","42,650","41,550","278,548,418,700","0.02","6,585,069","331,280","5.03",
372,088390,이녹스,"30,400","200","0.7","242,039","7,518,724,500","30,500","31,650","30,350","278,368,817,600","0.02","9,156,869","478,850","5.23",
373,014680,한솔케미칼,"24,550","600","2.5","88,531","2,187,398,550","23,950","25,450","23,950","277,297,037,250","0.02","11,295,195","286,435","2.54",
374,067250,STX조선해양,"3,230","-500","-13.4","4,030,768","13,645,792,390","3,755","3,755","3,210","277,049,138,210","0.02","85,773,727","5,909,717","6.89",
375,002810,삼영무역,"16,800","300","1.8","149,767","2,506,409,100","16,500","17,150","16,200","276,639,266,400","0.02","16,466,623","364,552","2.21",
376,071200,인피니트헬스케어,"11,350","250","2.2","1,748,545","20,076,336,500","11,300","11,750","11,150","276,634,492,050","0.02","24,373,083","165,429","0.68",
377,065680,우주일렉트로,"27,750","50","0.2","34,532","963,327,050","27,700","28,250","27,450","275,674,605,000","0.02","9,934,220","1,539,337","15.50",
378,000480,조선내화,"68,800","700","1.0","1,968","135,489,600","67,800","69,500","67,400","275,200,000,000","0.02","4,000,000","142,701","3.57",
379,000815,삼성화재우,"86,000","500","0.6","1,936","166,873,400","85,400","86,600","84,500","274,512,000,000","0.02","3,192,000","2,244,696","70.32",
380,019210,와이지-원,"11,400","-250","-2.2","116,944","1,346,225,500","11,650","11,800","11,350","273,750,822,000","0.02","24,013,230","2,585,909","10.77",
381,052270,우전앤한단,"9,490","-110","-1.2","715,640","6,819,371,800","9,570","9,760","9,300","272,631,396,180","0.02","28,728,282","507,613","1.77",
382,002020,코오롱,"22,600","-1,400","-5.8","314,847","7,400,682,200","24,200","25,450","22,450","272,582,781,000","0.02","12,061,185","1,984,943","16.46",
383,012320,경동가스,"78,200","-100","-0.1","7,867","625,113,800","78,800","80,600","78,000","272,511,360,000","0.02","3,484,800","768,405","22.05",
384,064550,바이오니아,"21,700","-100","-0.5","335,268","7,494,423,100","22,100","23,300","21,450","272,095,800,900","0.02","12,538,977","163,830","1.31",
385,039530,씨앤케이인터,"5,070","-60","-1.2","245,386","1,239,601,175","5,180","5,190","4,975","271,968,215,220","0.02","53,642,646","1,221,505","2.28",
386,108230,톱텍,"17,150","150","0.9","24,199","410,420,900","17,200","17,200","16,750","271,223,734,250","0.02","15,814,795","103,272","0.65",
387,033660,아주캐피탈,"4,695","90","2.0","38,331","178,106,505","4,605","4,695","4,550","270,177,953,550","0.02","57,545,890","64,411","0.11",
388,025000,KPX케미칼,"55,700","700","1.3","2,046","114,211,200","54,200","56,200","54,200","269,588,000,000","0.02","4,840,000","1,728,760","35.72",
389,036710,심텍,"8,310","-170","-2.0","190,991","1,606,678,010","8,520","8,530","8,300","267,581,991,690","0.02","32,199,999","1,772,798","5.51",
390,097780,에스맥,"16,300","0","0.0","267,114","4,337,194,500","16,350","16,400","16,050","267,391,948,200","0.02","16,404,414","1,023,316","6.24",
391,000370,한화손해보험,"5,480","0","0.0","22,510","122,799,000","5,490","5,520","5,390","267,089,254,200","0.02","48,738,915","1,710,910","3.51",
392,023410,유진기업,"3,445","-50","-1.4","1,195,585","4,071,486,905","3,475","3,495","3,330","265,826,683,135","0.02","77,163,043","2,085,829","2.70",
393,006650,대한유화,"40,500","-1,150","-2.8","23,150","947,467,400","41,650","41,800","40,500","263,250,000,000","0.02","6,500,000","667,696","10.27",
394,052400,코나아이,"24,900","-200","-0.8","127,470","3,207,720,000","25,050","25,800","24,600","263,019,447,000","0.02","10,563,030","612,501","5.80",
395,033170,시그네틱스,"3,060","-60","-1.9","998,421","3,083,238,355","3,130","3,150","3,040","262,328,656,140","0.02","85,728,319","1,249,535","1.46",
396,065270,플렉스컴,"21,100","-50","-0.2","381,357","8,057,012,550","21,250","21,350","20,900","261,570,623,200","0.02","12,396,712","992,834","8.01",
397,115160,휴맥스,"11,400","50","0.4","138,865","1,586,183,750","11,400","11,550","11,200","260,902,189,800","0.02","22,886,157","3,540,283","15.47",
398,024720,한국콜마홀딩스,"15,850","100","0.6","150,291","2,378,104,900","15,750","16,050","15,450","259,812,090,500","0.02","16,391,930","1,985,786","12.11",
399,002620,제일약품,"17,400","300","1.8","20,800","363,155,000","17,250","17,700","17,100","258,390,000,000","0.02","14,850,000","2,875,460","19.36",
400,007660,이수페타시스,"6,260","50","0.8","1,436,883","8,967,010,500","6,210","6,370","6,150","258,340,171,480","0.02","41,268,398","814,334","1.97",
401,002990,금호산업,"10,600","100","1.0","90,190","1,003,699,600","10,500","11,900","10,450","258,170,801,600","0.02","24,355,736","165,910","0.68",
402,033270,유나이티드제약,"16,600","1,400","9.2","740,984","12,172,985,200","15,300","17,250","15,300","257,049,738,400","0.02","15,484,924","1,376,733","8.89",
403,017810,풀무원홀딩스,"67,400","4,100","6.5","9,412","615,660,900","63,300","67,400","62,400","256,733,003,000","0.02","3,809,095","30,007","0.79",
404,064260,다날,"12,600","400","3.3","1,277,421","16,238,491,650","12,400","12,950","12,350","256,455,397,800","0.02","20,353,603","1,561,454","7.67",
405,104700,한국철강,"27,800","550","2.0","5,431","150,459,800","27,050","28,000","27,000","256,038,000,000","0.02","9,210,000","637,715","6.92",
406,114120,크루셜텍,"10,850","-100","-0.9","326,439","3,580,191,100","11,150","11,200","10,750","255,409,000,000","0.02","23,540,000","912,363","3.88",
407,054620,AP시스템,"11,800","200","1.7","2,101,320","25,009,436,850","11,750","12,100","11,650","255,116,955,800","0.02","21,620,081","1,979,523","9.16",
408,900050,중국원양자원,"3,395","10","0.3","1,421,295","4,845,695,775","3,440","3,475","3,360","254,906,414,945","0.02","75,082,891","16,142,841","21.50",
409,018000,유니슨,"6,040","-160","-2.6","132,751","807,549,710","6,270","6,270","5,900","252,802,617,520","0.02","41,854,738","16,325,752","39.01",
410,095720,웅진씽크빅,"8,720","-130","-1.5","88,885","784,000,900","8,830","8,900","8,710","252,295,411,200","0.02","28,932,960","1,938,563","6.70",
411,016450,한세예스24홀딩스,"7,940","110","1.4","77,150","608,672,300","7,850","8,040","7,730","252,081,652,860","0.02","31,748,319","1,266,604","3.99",
412,036930,주성엔지니어링,"6,110","-110","-1.8","314,018","1,933,389,600","6,270","6,270","6,090","252,032,685,320","0.02","41,249,212","1,756,259","4.26",
413,068400,AJ렌터카,"11,350","-200","-1.7","162,520","1,865,656,500","11,650","11,700","11,350","251,360,505,000","0.02","22,146,300","674,674","3.05",
414,043150,바텍,"16,800","800","5.0","724,435","12,018,031,050","16,100","17,150","15,900","249,551,500,800","0.02","14,854,256","196,933","1.33",
415,005610,삼립식품,"28,800","150","0.5","137,295","4,056,592,500","28,650","30,200","28,400","248,515,459,200","0.02","8,629,009","90,410","1.05",
416,094190,이엘케이,"17,800","-400","-2.2","323,668","5,794,369,450","18,200","18,250","17,650","247,617,580,000","0.02","13,911,100","1,230,426","8.84",
417,049070,인탑스,"28,650","400","1.4","134,489","3,853,004,400","28,350","29,200","27,900","246,390,000,000","0.02","8,600,000","2,901,976","33.74",
418,033500,화인텍,"9,110","90","1.0","514,683","4,725,733,510","9,100","9,330","9,000","245,820,677,990","0.02","26,983,609","533,353","1.98",
419,000990,동부하이텍,"5,540","-200","-3.5","124,242","698,436,180","5,780","5,780","5,540","245,797,789,280","0.02","44,367,832","3,495,282","7.88",
420,143160,아이디스,"78,500","600","0.8","8,203","640,249,500","77,900","78,900","77,500","243,836,700,000","0.02","3,106,200","715,084","23.02",
421,033530,세종공업,"12,100","-600","-4.7","77,340","952,894,500","12,700","12,900","12,050","242,658,603,000","0.02","20,054,430","1,474,875","7.35",
422,053320,테라리소스,"1,005","0","0.0","2,289,662","2,314,625,718","1,010","1,030","998","242,341,143,330","0.02","241,135,466","5,365,865","2.23",
423,042700,한미반도체,"9,520","-370","-3.7","254,743","2,505,210,050","10,000","10,100","9,520","242,120,646,320","0.02","25,432,841","1,399,778","5.50",
424,036540,STS반도체,"5,570","-120","-2.1","463,384","2,602,830,690","5,730","5,740","5,550","241,264,427,460","0.02","43,314,978","9,491,137","21.91",
425,003200,일신방직,"100,500","1,500","1.5","4,862","491,227,000","99,000","103,500","98,100","241,200,000,000","0.02","2,400,000","142,415","5.93",
426,001440,대한전선,"2,285","-80","-3.4","1,270,356","2,960,205,750","2,380","2,385","2,280","240,237,325,225","0.02","105,136,685","7,748,889","7.37",
427,052260,바이오랜드,"16,000","50","0.3","247,212","3,984,538,400","16,150","16,400","15,750","240,000,000,000","0.02","15,000,000","454,681","3.03",
428,104830,원익머트리얼즈,"38,700","-100","-0.3","16,857","647,572,350","39,300","39,300","38,050","237,656,700,000","0.02","6,141,000","240,025","3.91",
429,000400,롯데손해보험,"3,500","5","0.1","45,930","160,831,600","3,550","3,550","3,480","235,480,000,000","0.02","67,280,000","6,824,922","10.14",
430,066900,디에이피,"10,350","50","0.5","192,691","2,001,543,600","10,250","10,550","10,200","235,405,606,050","0.02","22,744,503","484,669","2.13",
431,095500,미래나노텍,"10,100","-350","-3.4","459,803","4,711,049,950","10,550","10,600","10,000","235,224,283,300","0.02","23,289,533","2,919,660","12.54",
432,008040,동아원,"3,605","65","1.8","256,550","939,351,100","3,590","3,725","3,550","234,975,158,145","0.02","65,180,349","599,488","0.92",
433,007160,사조산업,"46,900","50","0.1","12,546","594,939,300","46,850","48,150","46,750","234,500,000,000","0.02","5,000,000","106,057","2.12",
434,010955,S-Oil우,"58,300","-600","-1.0","7,716","451,003,200","59,000","59,000","58,000","234,478,344,100","0.02","4,021,927","572,792","14.24",
435,067000,JCE,"20,200","100","0.5","447,672","9,038,589,000","20,350","20,550","19,800","233,119,716,000","0.02","11,540,580","1,302,151","11.28",
436,027580,상보,"16,450","-350","-2.1","255,535","4,279,486,650","16,800","17,000","16,450","232,040,261,950","0.02","14,105,791","150,659","1.07",
437,037370,EG,"30,800","-350","-1.1","67,430","2,103,819,650","31,850","31,850","30,700","231,000,000,000","0.02","7,500,000","163,003","2.17",
438,046440,KG모빌리언스,"12,400","0","0.0","891,155","11,282,951,950","12,500","12,900","12,350","230,341,978,400","0.02","18,575,966","814,522","4.38",
439,093920,서원인텍,"12,300","-400","-3.2","301,356","3,793,764,600","12,850","12,950","12,300","228,780,000,000","0.02","18,600,000","1,008,789","5.42",
440,001130,대한제분,"135,000","-500","-0.4","5,229","707,870,500","135,500","137,000","133,000","228,150,000,000","0.02","1,690,000","130,889","7.74",
441,016580,환인제약,"12,250","150","1.2","112,580","1,378,788,000","12,100","12,450","12,000","227,850,857,500","0.02","18,600,070","4,538,518","24.40",
442,136540,윈스테크넷,"21,550","0","0.0","316,939","6,951,244,650","21,850","22,350","21,500","227,239,017,700","0.02","10,544,734","1,443,263","13.69",
443,040910,아이씨디,"14,200","0","0.0","914,539","13,183,454,250","14,400","14,700","14,150","227,195,228,800","0.02","15,999,664","468,542","2.93",
444,011040,경동제약,"17,100","750","4.6","29,414","493,082,650","16,500","17,350","16,050","227,002,500,000","0.02","13,275,000","2,772,883","20.89",
445,010460,한국개발금융,"23,800","0","0.0","0","0","0","0","0","226,652,493,200","0.02","9,523,214","51","0.00",
446,001250,GS글로벌,"10,050","-400","-3.8","142,850","1,455,645,500","10,350","10,550","10,000","226,464,328,200","0.02","22,533,764","300,445","1.33",
447,002390,한독약품,"19,400","150","0.8","32,597","637,489,350","19,600","19,950","19,300","225,040,000,000","0.02","11,600,000","353,977","3.05",
448,067280,크레듀,"39,900","0","0.0","8,219","329,080,200","39,950","40,950","39,350","224,573,160,000","0.02","5,628,400","55,585","0.99",
449,006840,AK홀딩스,"20,600","1,050","5.4","57,561","1,187,007,100","19,850","20,950","19,850","224,501,931,200","0.02","10,898,152","1,357,986","12.46",
450,030210,KTB투자증권,"3,720","95","2.6","999,457","3,668,679,840","3,660","3,735","3,580","224,368,422,240","0.02","60,314,092","4,436,409","7.36",
451,000050,경방,"90,000","1,000","1.1","1,902","170,749,500","88,500","90,200","88,200","224,306,820,000","0.02","2,492,298","45,667","1.83",
452,065510,휴비츠,"21,350","500","2.4","231,763","4,942,083,000","20,750","21,650","20,750","224,000,207,550","0.02","10,491,813","1,897,348","18.08",
453,049550,잉크테크,"27,700","-500","-1.8","178,053","4,975,006,250","28,050","28,700","27,250","223,399,752,100","0.02","8,064,973","129,285","1.60",
454,053450,세코닉스,"31,250","250","0.8","494,416","15,616,129,200","31,350","32,150","31,100","222,310,187,500","0.02","7,113,926","615,886","8.66",
455,021820,세원정공,"22,050","850","4.0","17,610","385,775,500","21,800","23,300","21,000","220,500,000,000","0.02","10,000,000","1,454,510","14.55",
456,035810,이지바이오,"4,635","20","0.4","3,162,672","14,835,877,815","4,660","4,765","4,615","217,751,090,265","0.02","46,979,739","1,148,010","2.44",
457,107590,미원에스씨,"303,500","8,500","2.9","580","173,932,000","296,500","310,000","295,000","217,412,225,000","0.02","716,350","10,177","1.42",
458,038290,마크로젠,"38,000","800","2.2","231,772","8,796,535,450","37,500","38,350","37,300","216,009,252,000","0.02","5,684,454","224,528","3.95",
459,001790,대한제당,"28,400","1,150","4.2","50,620","1,422,939,500","27,500","28,500","27,050","213,247,648,000","0.02","7,508,720","335,539","4.47",
460,083790,크리스탈,"12,050","50","0.4","144,821","1,790,936,550","12,050","12,700","11,900","212,310,576,750","0.02","17,619,135","123,930","0.70",
461,003850,보령제약,"29,000","350","1.2","47,302","1,367,639,500","28,650","29,450","28,250","212,077,000,000","0.02","7,313,000","398,412","5.45",
462,041910,에스텍파마,"20,850","100","0.5","210,746","4,442,166,050","20,800","21,500","20,650","211,181,622,750","0.02","10,128,615","998,946","9.86",
463,001725,신영증권우,"29,900","-100","-0.3","420","12,522,500","29,900","29,900","29,800","210,907,513,700","0.02","7,053,763","857,460","12.16",
464,100130,동국S&C,"3,645","-30","-0.8","144,740","534,060,370","3,760","3,760","3,645","208,286,235,000","0.02","57,143,000","795,994","1.39",
465,003120,일성신약,"78,200","-1,200","-1.5","365","28,660,800","79,300","79,300","78,000","208,012,000,000","0.02","2,660,000","273,414","10.28",
466,003220,대원제약,"13,300","500","3.9","246,306","3,253,830,300","12,800","13,550","12,800","207,331,345,900","0.02","15,588,823","2,151,088","13.80",
467,102260,동성홀딩스,"7,550","-40","-0.5","249,570","1,903,898,400","7,660","7,750","7,500","207,067,825,100","0.02","27,426,202","2,087,240","7.61",
468,084110,휴온스,"20,050","1,050","5.5","291,506","5,811,792,150","19,250","20,550","19,050","207,001,733,800","0.02","10,324,276","233,142","2.26",
469,019440,세아특수강,"24,100","-200","-0.8","11,679","284,460,800","24,550","24,600","24,100","206,537,000,000","0.02","8,570,000","151,523","1.77",
470,100120,뷰웍스,"20,600","300","1.5","353,391","7,361,587,650","20,450","21,250","20,300","206,038,419,000","0.02","10,001,865","520,552","5.20",
471,000700,한진해운홀딩스,"4,705","-170","-3.5","28,683","137,040,490","4,830","4,890","4,705","206,036,076,285","0.02","43,790,877","6,072,486","13.87",
472,145990,삼양사,"48,300","950","2.0","11,571","555,039,350","47,600","48,450","47,050","205,849,431,900","0.02","4,261,893","206,786","4.85",
473,024660,하림홀딩스,"2,300","130","6.0","1,397,105","3,188,366,015","2,190","2,360","2,180","205,061,537,000","0.02","89,157,190","2,002,323","2.25",
474,001210,금호전기,"29,650","-200","-0.7","36,952","1,099,485,300","30,000","30,150","29,300","205,060,912,150","0.02","6,916,051","280,831","4.06",
475,123100,테라세미콘,"20,950","-450","-2.1","310,779","6,604,093,500","21,350","21,700","20,750","204,443,822,250","0.02","9,758,655","137,094","1.40",
476,151910,나노스,"24,500","300","1.2","157,580","3,887,911,250","24,300","25,000","24,250","204,377,040,000","0.02","8,341,920","209,568","2.51",
477,068760,셀트리온제약,"14,450","-400","-2.7","104,329","1,509,984,700","14,750","14,750","14,250","204,303,015,650","0.02","14,138,617","204,660","1.45",
478,080420,이노칩,"13,700","-300","-2.1","145,511","2,031,581,250","14,100","14,300","13,700","204,236,079,100","0.02","14,907,743","921,754","6.18",
479,014820,동원시스템즈,"8,470","170","2.0","13,540","115,343,800","8,300","8,640","8,300","203,953,822,380","0.02","24,079,554","129,277","0.54",
480,031330,에스에이엠티,"2,530","-45","-1.8","199,614","508,236,190","2,575","2,630","2,495","202,391,382,820","0.02","79,996,594","2,842,006","3.55",
481,041520,이라이콤,"16,500","-200","-1.2","258,882","4,337,494,600","16,850","17,100","16,500","201,114,045,000","0.02","12,188,730","581,283","4.77",
482,005290,동진쎄미켐,"4,780","10","0.2","72,686","348,832,130","4,800","4,855","4,770","200,944,144,720","0.02","42,038,524","561,764","1.34",
483,041020,인프라웨어,"10,900","-350","-3.1","456,856","5,088,312,250","11,350","11,400","10,850","199,958,494,400","0.02","18,344,816","552,503","3.01",
484,092440,기신정기,"6,830","130","1.9","55,581","373,227,400","6,750","6,840","6,600","199,436,000,000","0.02","29,200,000","19,013,902","65.12",
485,000155,두산우,"45,000","1,350","3.1","5,554","244,833,000","43,450","45,000","43,450","198,498,330,000","0.02","4,411,074","354,230","8.03",
486,019170,신풍제약,"4,890","30","0.6","110,753","540,275,520","4,840","4,940","4,840","198,202,311,300","0.02","40,532,170","1,278,894","3.16",
487,009450,경동나비엔,"15,550","800","5.4","79,396","1,210,332,800","14,800","15,600","14,750","198,099,380,500","0.02","12,739,510","755,540","5.93",
488,011280,태림포장,"2,780","140","5.3","1,322,843","3,659,677,890","2,670","2,850","2,650","196,840,513,200","0.02","70,805,940","2,870,733","4.05",
489,011810,STX,"3,250","-480","-12.9","2,526,425","8,504,539,380","3,730","3,760","3,175","196,715,467,000","0.02","60,527,836","5,545,140","9.16",
490,149950,아바텍,"12,050","250","2.1","337,205","4,091,700,150","12,000","12,350","11,900","196,505,375,000","0.02","16,307,500","39,327","0.24",
491,077500,유니퀘스트,"14,600","-100","-0.7","86,154","1,260,054,900","14,800","14,900","14,300","194,552,051,800","0.02","13,325,483","7,747,758","58.14",
492,002000,한국유리,"19,300","0","0.0","490","9,471,500","19,450","19,450","19,300","194,537,438,000","0.02","10,079,660","8,124,595","80.60",
493,003800,에이스침대,"86,500","0","0.0","1,140","98,114,300","86,000","87,500","86,000","191,857,000,000","0.02","2,218,000","20,241","0.91",
494,101330,모베이스,"21,300","0","0.0","276,851","5,917,433,000","21,450","21,650","21,000","191,700,000,000","0.02","9,000,000","296,246","3.29",
495,090460,비에이치,"12,700","-100","-0.8","176,468","2,249,696,350","12,750","13,000","12,600","191,251,878,100","0.02","15,059,203","1,054,767","7.00",
496,002150,도화엔지니어링,"5,670","260","4.8","39,013","217,312,910","5,480","5,670","5,440","191,192,400,000","0.02","33,720,000","30,232","0.09",
497,095270,웨이브일렉트로,"18,050","-950","-5.0","363,419","6,629,529,500","19,150","19,200","17,100","190,941,925,000","0.02","10,578,500","241,457","2.28",
498,048550,SM C&C,"3,140","-45","-1.4","180,147","571,917,380","3,270","3,270","3,125","190,075,529,120","0.02","60,533,608","456,736","0.75",
499,100220,비상교육,"14,600","-50","-0.3","74,677","1,091,162,250","14,600","14,850","14,450","189,363,460,000","0.02","12,970,100","251,308","1.94",
500,089010,켐트로닉스,"23,350","900","4.0","226,240","5,284,600,650","23,100","23,750","22,950","189,313,534,100","0.02","8,107,646","720,567","8.89",
501,015360,예스코,"31,500","250","0.8","17,751","554,841,500","31,300","31,550","30,900","189,000,000,000","0.02","6,000,000","626,282","10.44",
502,027390,한화타임월드,"31,350","-150","-0.5","3,723","116,524,050","31,650","31,650","30,750","188,100,000,000","0.02","6,000,000","734,020","12.23",
503,013990,아가방컴퍼니,"6,700","-80","-1.2","396,764","2,697,288,060","6,970","6,970","6,690","187,600,000,000","0.02","28,000,000","383,380","1.37",
504,900120,차이나킹,"2,340","-25","-1.1","239,581","559,557,310","2,385","2,390","2,300","187,200,000,000","0.02","80,000,000","52,623,778","65.78",
505,065620,샤인,"10,100","0","0.0","24,153","244,648,700","10,200","10,250","10,000","186,425,557,600","0.02","18,457,976","155,131","0.84",
506,005690,파미셀,"4,430","30","0.7","458,045","2,051,840,200","4,430","4,540","4,400","185,478,367,580","0.01","41,868,706","1,249,220","2.98",
507,009180,한솔CSN,"3,865","5","0.1","1,237,183","4,853,709,370","3,900","3,985","3,810","185,457,201,480","0.01","47,983,752","1,808,682","3.77",
508,005810,풍산홀딩스,"23,350","-50","-0.2","24,195","566,498,500","23,400","23,600","23,350","182,951,149,450","0.01","7,835,167","313,406","4.00",
509,141000,비아트론,"17,800","-350","-1.9","158,921","2,889,485,650","18,300","18,550","17,800","182,882,006,000","0.01","10,274,270","1,495,176","14.55",
510,001060,JW중외제약,"14,400","300","2.1","77,597","1,118,420,300","14,100","14,550","14,100","182,841,264,000","0.01","12,697,310","473,401","3.73",
511,102710,이엔에프테크놀로지,"12,800","150","1.2","397,057","5,148,309,900","12,800","13,200","12,650","181,760,000,000","0.01","14,200,000","2,680,522","18.88",
512,061040,알에프텍,"17,200","450","2.7","804,854","14,016,414,950","17,600","17,700","17,150","181,675,000,000","0.01","10,562,500","308,848","2.92",
513,024950,삼천리자전거,"13,650","600","4.6","754,864","10,254,013,900","13,150","13,900","12,900","181,184,326,050","0.01","13,273,577","643,208","4.85",
514,003230,삼양식품,"24,050","-400","-1.6","35,854","866,935,200","24,500","24,600","23,900","181,169,010,750","0.01","7,533,015","59,016","0.78",
515,035150,백산,"7,480","180","2.5","505,828","3,708,386,740","7,300","7,520","7,170","181,016,000,000","0.01","24,200,000","1,383,914","5.72",
516,004700,조광피혁,"27,100","300","1.1","1,960","52,770,000","26,800","27,100","26,800","180,191,639,800","0.01","6,649,138","21,090","0.32",
517,003480,한진중공업홀딩스,"6,100","-30","-0.5","22,872","139,183,200","6,080","6,130","6,060","180,131,853,200","0.01","29,529,812","1,775,415","6.01",
518,067290,JW중외신약,"4,870","25","0.5","229,491","1,128,621,860","4,900","4,980","4,870","179,298,668,250","0.01","36,816,975","281,993","0.77",
519,048530,인트론바이오,"17,700","-100","-0.6","164,888","2,958,398,150","17,750","18,450","17,500","179,120,937,900","0.01","10,119,827","234,482","2.32",
520,036530,S&T홀딩스,"11,950","200","1.7","26,550","316,233,500","11,750","12,050","11,700","178,334,904,850","0.01","14,923,423","1,146,495","7.68",
521,005680,삼영전자,"8,890","0","0.0","14,640","130,021,500","8,900","8,940","8,800","177,800,000,000","0.01","20,000,000","7,785,837","38.93",
522,004060,SG세계물산,"877","-18","-2.0","14,013,422","12,691,675,534","920","932","869","177,526,689,920","0.01","202,424,960","2,705,904","1.34",
523,082850,우리이티아이,"4,270","-40","-0.9","263,021","1,147,874,965","4,320","4,425","4,270","177,001,419,210","0.01","41,452,323","1,097,571","2.65",
524,030610,교보증권,"4,900","-30","-0.6","7,501","36,877,000","4,940","4,960","4,875","176,400,000,000","0.01","36,000,000","1,293,535","3.59",
525,009440,KC그린홀딩스,"7,810","710","10.0","495,125","3,744,451,650","7,100","7,810","7,100","175,217,193,800","0.01","22,434,980","356,693","1.59",
526,036220,인포피아,"20,150","300","1.5","2,021,627","42,079,235,300","20,200","21,700","19,850","175,078,413,250","0.01","8,688,755","150,259","1.73",
527,025770,한국정보통신,"4,500","-30","-0.7","400,884","1,836,920,880","4,530","4,680","4,490","174,657,343,500","0.01","38,812,743","22,664,563","58.39",
528,140410,동아팜텍,"21,600","-100","-0.5","22,356","478,918,900","22,400","22,400","21,150","174,517,200,000","0.01","8,079,500","1,971,436","24.40",
529,008020,경남에너지,"5,840","270","4.8","293,677","1,717,422,730","5,600","5,930","5,600","174,015,998,400","0.01","29,797,260","2,631,527","8.83",
530,058860,케이티스,"5,000","60","1.2","380,756","1,906,190,550","4,980","5,050","4,900","174,010,000,000","0.01","34,802,000","1,993,520","5.73",
