순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
428,060150,인선이엔티,"4,670","-20","-0.4","85,207","398,121,255","4,715","4,715","4,610","159,363,750,000","0.02","34,125,000","8,510,617","24.94",
429,024120,KB오토시스,"13,850","-1,450","-9.5","2,309,595","32,229,392,600","15,150","15,300","13,050","159,275,000,000","0.02","11,500,000","4,447,231","38.67",
430,086890,이수앱지스,"14,100","-500","-3.4","65,339","927,962,900","14,500","14,600","14,000","158,434,791,000","0.02","11,236,510","12,577","0.11",
431,069080,웹젠,"12,200","-150","-1.2","53,629","654,510,400","12,350","12,450","12,100","158,282,800,000","0.02","12,974,000","1,184,948","9.13",
432,053280,예스24,"9,180","-190","-2.0","175,382","1,619,497,870","9,340","9,420","9,170","157,896,000,000","0.02","17,200,000","1,026,959","5.97",
433,007690,국도화학,"27,150","-100","-0.4","22,307","600,837,750","27,350","27,350","26,650","157,758,224,400","0.02","5,810,616","1,554,426","26.75",
434,031980,피에스케이,"7,950","200","2.6","370,848","2,898,104,870","7,750","8,000","7,500","157,001,481,300","0.02","19,748,614","228,726","1.16",
435,004890,동일산업,"64,500","500","0.8","7,892","505,244,400","65,300","65,300","62,900","156,426,367,500","0.02","2,425,215","46,405","1.91",
436,005950,이수화학,"13,200","100","0.8","206,146","2,768,753,200","13,300","13,700","13,200","156,112,123,200","0.02","11,826,676","217,951","1.84",
437,005560,JS전선,"13,650","-50","-0.4","19,440","266,035,000","13,700","13,800","13,600","155,318,436,000","0.02","11,378,640","80,210","0.70",
438,004560,BNG스틸,"10,300","0","0.0","170,208","1,735,260,500","10,400","10,450","10,050","155,311,753,300","0.02","15,078,811","324,130","2.15",
439,002300,한국제지,"30,950","-650","-2.1","30,495","950,448,750","31,600","31,850","30,950","154,903,171,550","0.02","5,004,949","277,891","5.55",
440,005945,우리투자증권우,"8,160","0","0.0","26,690","217,910,100","8,160","8,200","8,130","153,987,098,880","0.02","18,870,968","658,334","3.49",
441,078340,컴투스,"15,250","-100","-0.6","144,336","2,198,797,050","15,400","15,500","15,050","153,822,876,500","0.02","10,086,746","1,648,638","16.34",
442,000230,일동제약,"30,650","-250","-0.8","6,544","201,522,600","30,750","31,350","30,600","153,667,238,450","0.02","5,013,613","977,026","19.49",
443,005960,동부건설,"7,040","-40","-0.6","20,290","141,607,400","6,850","7,080","6,850","153,404,028,800","0.02","21,790,345","1,569,434","7.20",
444,089470,현대EP,"4,805","20","0.4","243,370","1,167,607,750","4,785","4,845","4,750","153,279,500,000","0.02","31,900,000","29,740","0.09",
445,060720,KH바텍,"19,150","450","2.4","72,332","1,367,652,050","18,500","19,250","18,500","153,200,000,000","0.02","8,000,000","923,506","11.54",
446,095910,에스에너지,"14,600","-150","-1.0","101,403","1,496,271,250","14,800","14,950","14,600","153,016,906,000","0.02","10,480,610","32,573","0.31",
447,005500,삼진제약,"11,600","-150","-1.3","54,921","636,761,100","11,650","11,750","11,500","152,192,000,000","0.02","13,120,000","462,403","3.52",
448,013030,하이록코리아,"12,900","-250","-1.9","113,483","1,454,176,600","13,150","13,250","12,500","152,156,170,800","0.02","11,795,052","265,118","2.25",
449,040420,정상제이엘에스,"8,930","-60","-0.7","28,106","251,019,850","8,900","9,030","8,880","151,430,939,360","0.02","16,957,552","611,444","3.61",
450,001780,동양강철,"3,205","55","1.8","479,458","1,497,171,140","3,120","3,205","3,070","151,409,392,100","0.02","47,241,620","276,080","0.58",
451,016170,로엔,"5,970","240","4.2","12,835","74,085,410","5,610","6,000","5,610","150,991,478,850","0.02","25,291,705","2,849,124","11.27",
452,015360,예스코,"25,000","100","0.4","1,020","25,462,000","24,900","25,000","24,850","150,000,000,000","0.01","6,000,000","799,666","13.33",
453,009290,광동제약,"2,855","-25","-0.9","204,742","585,839,320","2,880","2,905","2,840","149,661,529,605","0.01","52,420,851","2,805,828","5.35",
454,065150,미스터피자,"2,290","-15","-0.6","62,205","142,106,200","2,305","2,355","2,255","148,845,731,440","0.01","64,998,136","18,982,522","29.20",
455,050470,CMS,"1,825","-275","-13.1","77,811,082","144,961,988,285","1,900","2,080","1,785","148,656,699,950","0.01","81,455,726","921,255","1.13",
456,086900,메디톡스,"26,200","-250","-1.0","14,618","384,175,200","26,650","26,650","26,100","148,201,217,000","0.01","5,656,535","315,495","5.58",
457,002620,제일약품,"9,970","-20","-0.2","12,071","119,528,270","9,990","10,000","9,830","148,054,500,000","0.01","14,850,000","1,803,120","12.14",
458,014790,한라건설,"15,350","-400","-2.5","27,139","421,084,650","15,750","15,950","15,300","147,928,809,600","0.01","9,637,056","738,072","7.66",
459,058430,포스코강판,"24,650","-200","-0.8","18,690","461,657,000","24,950","24,950","24,500","147,900,000,000","0.01","6,000,000","177,804","2.96",
460,049690,포휴먼,"8,610","230","2.7","247,762","2,105,660,360","8,290","8,640","8,290","147,426,688,080","0.01","17,122,728","314,905","1.84",
461,050050,유아이에너지,"3,810","-150","-3.8","338,065","1,304,501,830","3,930","3,995","3,780","147,355,487,610","0.01","38,675,981","131,933","0.34",
462,001470,삼부토건,"19,100","-300","-1.6","23,612","455,100,700","19,350","19,500","19,050","147,338,908,900","0.01","7,714,079","565,895","7.34",
463,052860,아이앤씨,"10,700","-150","-1.4","174,915","1,881,568,250","10,950","11,000","10,650","147,238,056,200","0.01","13,760,566","0","0.00",
464,004840,동일벨트,"7,010","220","3.2","206,218","1,414,507,800","6,700","7,100","6,510","147,210,000,000","0.01","21,000,000","121,767","0.58",
465,088700,마이스코,"12,250","-300","-2.4","68,966","850,780,350","12,550","12,600","12,200","147,000,000,000","0.01","12,000,000","75,158","0.63",
466,078070,유비쿼스,"7,110","-140","-1.9","323,466","2,314,948,890","7,240","7,300","7,100","146,323,800,000","0.01","20,580,000","954,395","4.64",
467,003800,에이스침대,"65,900","-300","-0.4","5","330,800","66,000","67,000","65,900","146,166,200,000","0.01","2,218,000","0","0.00",
468,034310,한신정,"21,800","300","1.4","5,126","115,988,300","21,500","23,900","21,500","146,060,000,000","0.01","6,700,000","341,920","5.10",
469,110310,모린스,"20,550","100","0.5","41,188","848,978,650","20,400","20,900","20,400","145,770,171,450","0.01","7,093,439","471,653","6.65",
470,010780,아이에스동서,"8,560","0","0.0","11,243","95,876,480","8,600","8,600","8,420","145,711,350,240","0.01","17,022,354","164,885","0.97",
471,096240,청담러닝,"23,450","-550","-2.3","37,872","877,498,300","23,850","24,000","22,800","145,707,747,500","0.01","6,213,550","59,914","0.96",
472,023890,아트라스BX,"15,900","200","1.3","110,152","1,727,505,150","15,950","15,950","15,450","145,485,000,000","0.01","9,150,000","1,111,601","12.15",
473,034810,해성산업,"14,850","-50","-0.3","18,835","276,491,050","15,000","15,150","14,450","145,233,000,000","0.01","9,780,000","0","0.00",
474,039560,다산네트웍스,"7,450","-400","-5.1","213,363","1,620,665,340","7,850","7,900","7,450","145,096,244,700","0.01","19,476,006","1,154,635","5.93",
475,043650,국순당,"8,110","-60","-0.7","79,267","643,161,860","8,110","8,250","7,960","144,830,845,440","0.01","17,858,304","584,515","3.27",
476,000430,대원강업,"2,330","-170","-6.8","590,165","1,387,013,390","2,400","2,425","2,290","144,460,000,000","0.01","62,000,000","941,228","1.52",
477,054800,아이디스,"14,400","150","1.0","27,600","390,311,150","14,150","14,450","14,000","144,288,000,000","0.01","10,020,000","3,007,453","30.01",
478,049070,인탑스,"16,700","700","4.4","373,057","6,025,922,500","16,000","16,800","16,000","143,620,000,000","0.01","8,600,000","1,851,973","21.53",
479,015890,태경산업,"4,910","-5","-0.1","49,680","243,178,950","4,915","4,945","4,865","143,513,162,500","0.01","29,228,750","640,256","2.19",
480,012320,경동가스,"45,200","-100","-0.2","1,290","58,148,000","45,650","45,650","44,450","143,193,600,000","0.01","3,168,000","366,089","11.56",
481,003520,영진약품,"1,210","0","0.0","115,179","139,116,840","1,215","1,220","1,200","143,134,096,820","0.01","118,292,642","1,108,415","0.94",
482,015860,일진홀딩스,"2,870","-20","-0.7","86,433","248,846,535","2,920","2,920","2,855","143,077,005,050","0.01","49,852,615","689,739","1.38",
483,037370,EG,"19,000","-100","-0.5","23,848","454,613,450","19,100","19,450","18,950","142,500,000,000","0.01","7,500,000","505,266","6.74",
484,057030,YBM시사닷컴,"8,690","-110","-1.2","11,278","98,381,320","8,800","8,850","8,690","141,757,336,930","0.01","16,312,697","1,610,516","9.87",
485,014680,한솔케미칼,"12,450","50","0.4","54,771","671,815,450","12,450","12,500","12,150","140,625,177,750","0.01","11,295,195","167,606","1.48",
486,007200,진흥저축은행,"4,010","15","0.4","10,041","40,152,260","4,000","4,010","3,995","140,350,000,000","0.01","35,000,000","1,705,277","4.87",
487,049770,동원F&B,"44,750","-700","-1.5","6,461","292,156,050","45,500","45,650","44,750","140,253,257,250","0.01","3,134,151","185,128","5.91",
488,099220,서울마린,"14,000","-200","-1.4","48,870","687,833,400","14,350","14,350","13,950","140,000,000,000","0.01","10,000,000","34,462","0.34",
489,016580,환인제약,"15,050","250","1.7","6,110","91,160,500","14,800","15,050","14,700","139,965,526,750","0.01","9,300,035","1,017,765","10.94",
490,079430,리바트,"8,100","150","1.9","19,470","157,423,000","7,950","8,150","7,950","139,819,365,000","0.01","17,261,650","91,750","0.53",
491,045890,화우테크,"7,700","0","0.0","36,581","281,659,970","7,700","7,760","7,660","139,622,998,900","0.01","18,132,857","37,140","0.20",
492,084370,유진테크,"10,800","300","2.9","210,375","2,229,788,800","10,450","10,900","10,200","139,134,499,200","0.01","12,882,824","689,899","5.36",
493,051500,CJ프레시웨이,"12,850","250","2.0","17,328","217,533,600","12,500","12,950","12,300","138,476,740,000","0.01","10,776,400","1,315,800","12.21",
494,078160,메디포스트,"22,600","-50","-0.2","67,003","1,498,133,550","22,950","22,950","22,100","138,091,378,800","0.01","6,110,238","0","0.00",
495,101390,아이엠,"10,150","150","1.5","289,833","2,907,807,630","9,960","10,150","9,880","137,605,377,000","0.01","13,557,180","0","0.00",
496,011930,신성홀딩스,"4,460","10","0.2","980,784","4,430,621,990","4,505","4,580","4,440","137,366,251,680","0.01","30,799,608","272,215","0.88",
497,032290,알티전자,"5,820","120","2.1","167,218","956,276,310","5,710","5,860","5,560","136,996,595,880","0.01","23,538,934","126,050","0.54",
498,004550,대우차판매,"3,120","50","1.6","1,639,649","5,219,255,130","3,150","3,250","3,080","136,269,300,960","0.01","43,676,058","2,477,214","5.67",
499,004540,대한펄프,"5,610","730","15.0","176,702","977,025,920","4,920","5,610","4,900","136,209,621,900","0.01","24,279,790","1,451,925","5.98",
500,012800,대창,"1,695","40","2.4","27,289,677","46,141,725,655","1,760","1,830","1,590","136,200,046,950","0.01","80,354,010","680,152","0.85",
501,079950,에이디피,"5,870","-100","-1.7","142,784","843,379,290","5,950","6,050","5,840","136,184,000,000","0.01","23,200,000","192,736","0.83",
502,000800,경남기업,"8,600","30","0.4","24,329","211,075,500","8,740","8,740","8,530","135,869,516,600","0.01","15,798,781","786,280","4.98",
503,042370,비츠로테크,"12,000","250","2.1","579,929","6,883,387,400","11,850","12,100","11,550","134,813,172,000","0.01","11,234,431","6,657","0.06",
504,024720,한국콜마,"5,000","-60","-1.2","358,610","1,795,723,340","5,100","5,100","4,980","134,181,020,000","0.01","26,836,204","3,908,225","14.56",
505,054050,농우바이오,"9,350","-150","-1.6","48,501","454,128,850","9,540","9,590","9,300","133,705,000,000","0.01","14,300,000","48,990","0.34",
506,004980,성신양회,"6,970","0","0.0","83,848","588,985,660","6,900","7,160","6,900","133,425,141,750","0.01","19,142,775","2,004,749","10.47",
507,073110,엘엠에스,"15,200","1,050","7.4","1,236,685","18,462,592,800","14,200","15,650","14,050","132,965,313,600","0.01","8,747,718","32,570","0.37",
508,033050,제이엠아이,"4,065","-105","-2.5","1,931,055","7,936,401,060","4,200","4,220","4,055","132,435,025,230","0.01","32,579,342","21,979","0.07",
509,099320,쎄트렉아이,"36,400","1,050","3.0","67,557","2,425,385,850","35,550","36,550","35,000","131,595,828,000","0.01","3,615,270","59","0.00",
510,012610,경인양행,"3,505","45","1.3","143,730","503,423,750","3,470","3,570","3,410","131,437,500,000","0.01","37,500,000","8,154,300","21.74",
511,065160,에프티이앤이,"3,230","0","0.0","73,691","236,823,900","3,250","3,275","3,180","131,077,246,930","0.01","40,581,191","2,231,375","5.50",
512,038500,골든오일,"3,120","-30","-1.0","250,318","789,407,255","3,215","3,250","3,090","130,844,376,000","0.01","41,937,300","54,292","0.13",
513,005430,한국공항,"41,300","-950","-2.2","5,742","240,176,550","42,250","43,000","41,100","130,770,461,500","0.01","3,166,355","57,282","1.81",
514,006910,보성파워텍,"5,240","30","0.6","2,758,295","14,667,159,270","5,500","5,540","5,160","129,648,342,000","0.01","24,742,050","61","0.00",
515,086520,에코프로,"11,550","0","0.0","122,651","1,422,759,900","11,600","11,800","11,400","129,398,888,850","0.01","11,203,367","401,952","3.59",
516,099660,신텍,"13,350","-200","-1.5","98,587","1,323,628,400","13,700","13,700","13,300","129,165,588,750","0.01","9,675,325","40,545","0.42",
517,028080,휴맥스홀딩스,"10,250","-250","-2.4","42,466","437,142,950","10,450","10,550","10,100","128,919,436,500","0.01","12,577,506","102,509","0.82",
518,006370,대구백화점,"11,900","150","1.3","22,742","270,537,300","11,850","11,950","11,750","128,777,170,900","0.01","10,821,611","2,586,004","23.90",
519,060750,제이콤,"3,005","-20","-0.7","213,633","641,311,815","3,045","3,045","2,990","128,668,736,075","0.01","42,818,215","1,619,519","3.78",
520,025770,한국정보통신,"3,310","-120","-3.5","175,246","584,838,225","3,430","3,490","3,290","128,470,179,330","0.01","38,812,743","22,311,997","57.49",
521,016710,대성홀딩스,"7,970","80","1.0","33,090","261,679,800","7,850","8,000","7,830","128,232,988,230","0.01","16,089,459","9,454","0.06",
522,051710,디에스엘시디,"6,200","50","0.8","48,428","298,143,040","6,190","6,240","6,050","128,172,928,600","0.01","20,673,053","790,922","3.83",
523,092220,KEC,"975","-25","-2.5","2,436,540","2,401,786,170","990","1,015","965","128,125,705,500","0.01","131,410,980","5,539,205","4.22",
524,068760,셀트리온제약,"10,550","-200","-1.9","22,447","238,920,950","10,850","10,850","10,550","128,043,240,000","0.01","12,136,800","21,405","0.18",
525,065450,빅텍,"5,220","680","15.0","12,052,051","60,013,107,765","4,600","5,220","4,550","127,890,000,000","0.01","24,500,000","1,361,761","5.56",
526,086450,동국제약,"14,350","50","0.4","2,888","41,222,100","14,300","14,400","14,200","127,600,200,000","0.01","8,892,000","7,936","0.09",
527,003230,삼양식품,"19,350","0","0.0","13,930","267,527,500","19,500","19,500","18,900","127,566,519,750","0.01","6,592,585","16,951","0.26",
528,054450,텔레칩스,"12,050","100","0.8","8,318","99,887,450","11,900","12,100","11,900","127,451,982,400","0.01","10,576,928","1,803,607","17.05",
529,039860,나노엔텍,"7,210","-370","-4.9","488,100","3,537,700,460","7,510","7,550","7,040","127,249,535,140","0.01","17,649,034","28,293","0.16",
530,006220,제주은행,"5,750","0","0.0","260","1,490,300","5,750","5,780","5,720","127,240,450,500","0.01","22,128,774","502","0.00",
531,092440,기신정기,"8,680","-140","-1.6","2,908","25,346,540","8,820","8,820","8,680","126,728,000,000","0.01","14,600,000","8,962,710","61.39",
532,035890,서희건설,"1,520","-15","-1.0","486,365","740,583,920","1,520","1,535","1,515","125,979,252,240","0.01","82,881,087","1,167,958","1.41",
533,120030,조선선재,"100,000","5,000","5.3","412,949","42,205,084,200","98,000","109,000","96,500","125,765,100,000","0.01","1,257,651","0","0.00",
534,009155,삼성전기우,"43,250","1,950","4.7","86,507","3,676,021,250","41,600","43,300","40,500","125,727,058,000","0.01","2,906,984","83,886","2.89",
535,033920,무학,"4,780","105","2.2","185,192","873,341,630","4,690","4,850","4,600","125,296,041,580","0.01","26,212,561","75,884","0.29",
536,001750,한양증권,"9,830","-100","-1.0","27,577","271,683,810","9,980","9,980","9,800","125,121,489,220","0.01","12,728,534","1,689,668","13.27",
537,102710,이엔에프테크놀로지,"8,800","80","0.9","82,123","721,389,200","8,750","8,840","8,700","124,960,000,000","0.01","14,200,000","3,638,319","25.62",
538,004960,한신공영,"12,500","-100","-0.8","1,740","21,582,500","12,300","12,600","12,300","123,854,887,500","0.01","9,908,391","2,021,130","20.40",
539,054620,AP시스템,"6,770","-30","-0.4","1,562,040","10,827,163,820","6,890","7,090","6,730","123,715,128,940","0.01","18,274,022","4","0.00",
540,007160,사조산업,"24,700","-1,050","-4.1","33,654","841,094,800","25,850","25,950","24,700","123,500,000,000","0.01","5,000,000","426,712","8.53",
541,037440,희림,"9,200","10","0.1","15,165","139,170,080","9,200","9,240","9,150","123,358,669,200","0.01","13,408,551","1,128,633","8.42",
542,082800,루미마이크로,"3,730","-70","-1.8","141,574","530,598,435","3,840","3,840","3,700","123,004,821,720","0.01","32,977,164","264,911","0.80",
543,084690,대상홀딩스,"3,395","10","0.3","70,850","237,705,550","3,375","3,395","3,340","122,941,566,510","0.01","36,212,538","1,829,115","5.05",
544,066700,테라젠,"6,450","0","0.0","0","0","0","0","0","122,665,287,300","0.01","19,017,874","3","0.00",
545,052790,액토즈소프트,"13,300","-550","-4.0","77,204","1,039,148,850","14,050","14,050","13,250","122,640,231,000","0.01","9,221,070","5,010,498","54.34",
546,054340,피앤텔,"7,260","-30","-0.4","168,140","1,212,261,910","7,290","7,300","7,140","121,968,000,000","0.01","16,800,000","2,165,957","12.89",
547,033240,자화전자,"6,840","-170","-2.4","278,311","1,914,174,340","7,070","7,080","6,810","121,888,800,000","0.01","17,820,000","224,429","1.26",
548,022520,코오롱아이넷,"2,090","-10","-0.5","299,189","629,017,515","2,100","2,145","2,080","121,640,299,000","0.01","58,201,100","24,283","0.04",
549,005720,넥센,"45,100","-300","-0.7","1,477","66,770,300","45,350","45,700","45,000","120,775,094,000","0.01","2,677,940","87,121","3.25",
550,039420,케이엘넷,"4,990","-500","-9.1","1,217,111","6,300,175,950","5,430","5,450","4,965","120,532,102,700","0.01","24,154,730","42,533","0.18",
551,001390,KG케미칼,"11,250","0","0.0","53,990","608,736,500","11,200","11,400","11,200","120,375,000,000","0.01","10,700,000","506,624","4.73",
552,067160,나우콤,"6,720","0","0.0","83,297","557,785,740","6,780","6,780","6,650","120,246,443,520","0.01","17,893,816","39,382","0.22",
553,104200,네오위즈벅스,"11,800","-500","-4.1","272,926","3,259,923,650","12,400","12,400","11,750","120,244,784,800","0.01","10,190,236","50,260","0.49",
554,036220,인포피아,"16,150","850","5.6","329,359","5,231,713,400","15,350","16,500","15,050","120,075,250,000","0.01","7,435,000","699,770","9.41",
555,068630,에피밸리,"1,530","-35","-2.2","2,588,262","3,896,807,300","1,550","1,600","1,400","119,889,121,590","0.01","78,358,903","1,515,730","1.93",
556,084450,세실,"9,740","-230","-2.3","42,917","421,260,770","10,050","10,100","9,720","119,801,951,300","0.01","12,299,995","331,403","2.69",
557,032190,다우데이타,"3,355","-50","-1.5","159,978","539,949,440","3,405","3,440","3,320","119,773,500,000","0.01","35,700,000","1,421,245","3.98",
558,900070,GSMT,"3,545","0","0.0","158,915","566,833,160","3,575","3,605","3,520","119,740,712,840","0.01","33,777,352","1,224,907","3.63",
559,000300,대유신소재,"2,200","-10","-0.4","466,518","1,024,028,380","2,235","2,235","2,160","119,716,603,600","0.01","54,416,638","806,158","1.48",
560,001820,삼화콘덴서,"11,450","-150","-1.3","828,326","9,563,432,350","11,650","11,950","11,100","119,022,750,000","0.01","10,395,000","25,510","0.25",
561,060570,아이리버,"4,580","50","1.1","552,089","2,507,177,250","4,550","4,615","4,425","118,326,951,820","0.01","25,835,579","2,330,755","9.02",
562,073130,인스프리트,"4,845","115","2.4","913,847","4,383,419,215","4,840","4,900","4,690","118,278,770,835","0.01","24,412,543","532,962","2.18",
563,094820,일진에너지,"15,600","200","1.3","20,900","323,735,300","15,400","15,600","15,400","117,624,000,000","0.01","7,540,000","15,824","0.21",
564,100220,비상교육,"12,000","0","0.0","3,000","36,154,000","11,900","12,200","11,900","117,492,000,000","0.01","9,791,000","42,310","0.43",
565,064760,티씨케이,"10,050","-150","-1.5","33,908","344,426,200","10,200","10,350","10,000","117,333,750,000","0.01","11,675,000","4,294,119","36.78",
566,045100,한양이엔지,"7,810","-180","-2.2","903,255","7,074,533,720","8,010","8,020","7,740","117,150,000,000","0.01","15,000,000","25,656","0.17",
567,000180,성창기업지주,"19,500","-100","-0.5","10,070","195,435,500","19,550","19,750","19,300","117,000,000,000","0.01","6,000,000","149,830","2.50",
568,078520,에이블씨엔씨,"14,900","800","5.7","39,314","576,974,850","14,100","15,000","14,100","116,867,747,700","0.01","7,843,473","764,885","9.75",
569,032620,유비케어,"2,900","75","2.6","2,052,345","5,874,670,215","2,830","2,915","2,790","116,830,763,000","0.01","40,286,470","0","0.00",
570,056200,엠넷미디어,"2,400","55","2.4","78,984","186,382,020","2,350","2,420","2,315","116,253,633,600","0.01","48,439,014","1,422,187","2.94",
571,007660,이수페타시스,"2,800","30","1.1","674,588","1,891,041,590","2,795","2,860","2,740","115,389,411,200","0.01","41,210,504","1,525,212","3.70",
572,000490,대동공업,"24,300","-500","-2.0","9,520","232,877,000","24,650","24,900","24,250","115,319,100,600","0.01","4,745,642","203,520","4.29",
573,009280,다함이텍,"28,850","0","0.0","230","6,612,000","28,500","28,900","28,500","115,010,323,050","0.01","3,986,493","167,222","4.19",
574,011040,경동제약,"8,640","70","0.8","14,252","122,739,110","8,620","8,640","8,580","114,696,000,000","0.01","13,275,000","1,858,874","14.00",
575,000360,삼환기업,"9,690","-10","-0.1","29,910","290,026,200","9,770","9,770","9,660","114,587,108,550","0.01","11,825,295","742,610","6.28",
576,000470,그린손해보험,"4,600","10","0.2","3,340","15,438,750","4,600","4,640","4,600","113,107,955,600","0.01","24,588,686","61,672","0.25",
577,030520,한글과컴퓨터,"4,900","0","0.0","0","0","0","0","0","113,102,833,900","0.01","23,082,211","278,889","1.21",
578,000500,가온전선,"29,000","350","1.2","1,980","56,948,000","28,650","29,000","28,500","113,100,000,000","0.01","3,900,000","279,496","7.17",
579,052420,오성엘에스티,"6,050","-20","-0.3","82,353","494,983,150","6,040","6,130","5,950","112,452,100,200","0.01","18,587,124","174,303","0.94",
580,102280,트라이,"13,400","-100","-0.7","135,298","1,830,056,700","13,600","13,800","13,150","111,374,381,400","0.01","8,311,521","7,868","0.09",
581,001530,동일방직,"50,300","-900","-1.8","741","37,421,200","50,400","50,900","50,300","111,351,474,100","0.01","2,213,747","37,408","1.69",
582,007460,케이아이씨,"7,220","-60","-0.8","190,107","1,383,518,510","7,380","7,420","7,210","110,859,273,400","0.01","15,354,470","749,193","4.88",
583,042420,네오위즈,"12,500","-150","-1.2","40,342","502,684,800","12,600","12,750","12,300","110,815,612,500","0.01","8,865,249","1,100,198","12.41",
584,051390,영우통신,"9,710","260","2.8","1,521,148","15,127,396,280","9,660","10,250","9,660","110,260,623,280","0.01","11,355,368","726","0.01",
585,005010,휴스틸,"15,900","-200","-1.2","17,703","281,898,200","16,200","16,200","15,850","110,006,010,300","0.01","6,918,617","206,991","2.99",
586,040160,누리텔레콤,"9,820","-30","-0.3","50,555","498,047,080","9,850","9,950","9,800","109,997,983,680","0.01","11,201,424","26,829","0.24",
587,084730,팅크웨어,"13,900","50","0.4","38,242","530,659,200","13,850","14,050","13,750","109,568,140,000","0.01","7,882,600","1,236,079","15.68",
588,041510,에스엠,"6,800","-250","-3.6","87,023","595,313,450","7,050","7,050","6,760","109,330,672,000","0.01","16,078,040","2,426,570","15.09",
589,019260,엔케이바이오,"1,615","-20","-1.2","636,725","1,028,736,455","1,625","1,660","1,585","109,234,207,200","0.01","67,637,280","53,330","0.08",
590,080520,오디텍,"16,400","550","3.5","246,260","4,028,254,500","16,250","16,650","16,000","109,008,799,200","0.01","6,646,878","0","0.00",
591,003070,코오롱건설,"4,805","-20","-0.4","108,838","524,314,490","4,850","4,880","4,790","108,684,924,455","0.01","22,619,131","1,023,998","4.53",
592,003100,선광,"16,400","-50","-0.3","27,433","458,293,850","16,800","17,250","16,300","108,240,000,000","0.01","6,600,000","0","0.00",
593,019990,모건코리아,"13,850","-250","-1.8","1,643,606","22,738,978,650","14,300","14,400","13,550","108,097,449,500","0.01","7,804,870","1,167,215","14.95",
594,006840,애경유화,"18,000","0","0.0","14,000","251,377,000","18,050","18,300","17,650","108,000,000,000","0.01","6,000,000","1,757,772","29.30",
595,030190,한신평정보,"22,600","350","1.6","10,740","241,178,250","22,100","23,050","22,000","107,582,599,200","0.01","4,760,292","1,347,885","28.32",
596,058470,리노공업,"13,400","0","0.0","8,375","112,034,200","13,400","13,450","13,200","107,498,820,000","0.01","8,022,300","650,917","8.11",
597,006805,대우증권우,"7,630","-50","-0.6","48,353","368,565,690","7,650","7,780","7,600","107,397,972,500","0.01","14,075,750","449,191","3.19",
598,066350,티에스엠텍,"11,050","-350","-3.1","52,261","592,475,200","11,600","11,700","11,050","107,029,183,950","0.01","9,685,899","436,113","4.50",
599,025320,시노펙스,"5,280","180","3.5","355,007","1,858,413,870","5,150","5,310","5,140","106,905,384,960","0.01","20,247,232","130,303","0.64",
600,033160,엠케이전자,"5,550","-100","-1.8","223,179","1,247,787,750","5,730","5,730","5,540","106,889,398,050","0.01","19,259,351","103,896","0.54",
601,052260,바이오랜드,"14,250","-150","-1.0","126,021","1,812,849,800","14,800","14,800","14,050","106,875,000,000","0.01","7,500,000","7,486","0.10",
602,039530,코코,"2,100","155","8.0","440,641","938,846,915","1,945","2,225","1,945","106,738,955,400","0.01","50,828,074","937,423","1.84",
603,061050,지앤디윈텍,"1,220","-5","-0.4","9,366,651","11,302,187,105","1,235","1,245","1,155","106,512,712,440","0.01","87,305,502","588,753","0.67",
604,004080,신흥,"10,650","-100","-0.9","33,620","360,124,500","10,800","11,000","10,450","106,500,000,000","0.01","10,000,000","1,810","0.02",
605,089230,용현BM,"13,300","-50","-0.4","37,665","498,716,250","13,400","13,500","13,100","106,400,000,000","0.01","8,000,000","10,049","0.13",
606,033200,모아텍,"8,250","-60","-0.7","105,297","870,353,600","8,320","8,390","8,220","106,282,110,000","0.01","12,882,680","375,402","2.91",
607,027580,상보,"9,080","0","0.0","92,175","833,708,530","9,090","9,190","8,970","105,673,040,000","0.01","11,638,000","52,581","0.45",
608,050090,휘닉스피디이,"2,050","-40","-1.9","116,204","240,512,165","2,100","2,140","2,040","105,295,818,700","0.01","51,363,814","40,310","0.08",
609,008970,동양철관,"1,345","-20","-1.5","3,759,656","5,119,639,450","1,380","1,385","1,345","105,031,870,450","0.01","78,090,610","971,919","1.24",
610,065690,대진디엠피,"8,970","20","0.2","63,214","567,240,250","8,910","9,050","8,910","104,949,000,000","0.01","11,700,000","308,247","2.63",
611,003850,보령제약,"33,100","1,000","3.1","16,061","528,451,100","32,100","33,500","32,100","104,927,000,000","0.01","3,170,000","254,554","8.03",
612,101730,조이맥스,"15,400","50","0.3","98,317","1,526,209,750","15,450","15,800","15,200","104,720,000,000","0.01","6,800,000","15,830","0.23",
613,019170,신풍제약,"27,450","-400","-1.4","4,010","109,396,500","28,000","28,000","27,100","104,410,933,650","0.01","3,803,677","64,654","1.70",
614,053690,한미파슨스,"14,700","100","0.7","38,021","560,196,700","14,600","15,000","14,550","104,370,000,000","0.01","7,100,000","102,239","1.44",
615,098400,엔스퍼트,"5,420","-180","-3.2","42,609","230,467,960","5,600","5,600","5,110","103,968,120,200","0.01","19,182,310","27,630","0.14",
616,011280,태림포장,"1,460","-15","-1.0","394,309","577,627,030","1,505","1,505","1,430","103,376,672,400","0.01","70,805,940","345,220","0.49",
