순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
329,010460,한국개발금융,"41,600","800","2.0","1,210","49,969,000","41,550","41,600","41,000","176,076,284,800","0.02","4,232,603","533,595","12.61",
330,001725,신영증권(1우),"24,950","50","0.2","11,120","276,934,000","24,900","24,950","24,900","175,991,386,850","0.02","7,053,763","1,648,589","23.37",
331,009180,한솔CSN,"3,575","50","1.4","679,895","2,426,693,525","3,530","3,605","3,525","175,847,847,175","0.02","49,188,209","4,312,176","8.77",
332,080000,에스엔유,"41,450","300","0.7","22,139","926,059,850","41,700","42,400","41,000","175,076,510,000","0.02","4,223,800","771,303","18.26",
333,009240,한샘,"7,430","-20","-0.3","21,900","162,896,400","7,450","7,490","7,400","174,857,085,040","0.02","23,533,928","1,447,135","6.15",
334,069260,휴켐스,"8,200","100","1.2","62,406","501,562,000","8,000","8,200","7,920","174,585,642,400","0.02","21,290,932","441,628","2.07",
335,045970,비에스이,"13,200","400","3.1","68,544","893,241,200","12,700","13,200","12,700","174,536,062,800","0.02","13,222,429","1,478,576","11.18",
336,023760,한국캐피탈,"10,000","0","0.0","6,893","68,834,440","10,000","10,050","9,940","174,284,080,000","0.02","17,428,408","994,389","5.71",
337,080160,모두투어,"41,350","-650","-1.6","49,420","2,041,505,050","42,000","42,200","40,800","173,670,000,000","0.02","4,200,000","172,668","4.11",
338,021320,KCC건설,"29,500","50","0.2","2,893","85,237,500","29,700","29,750","29,200","171,100,000,000","0.02","5,800,000","825,088","14.23",
339,002460,화성산업,"13,700","100","0.7","133,506","1,823,639,700","13,600","13,900","13,350","170,575,960,000","0.02","12,450,800","1,356,688","10.90",
340,000215,대림산업(1우),"44,600","600","1.4","490","21,753,500","44,200","44,750","43,600","169,480,000,000","0.02","3,800,000","1,996,732","52.55",
341,000540,쌍용화재,"8,280","280","3.5","81,570","669,240,900","7,960","8,460","7,960","168,939,928,440","0.02","20,403,373","190,160","0.93",
342,000990,동부한농,"17,000","100","0.6","27,140","457,235,500","16,800","17,000","16,700","168,793,765,000","0.02","9,929,045","286,495","2.89",
343,015110,중앙건설,"25,350","150","0.6","3,910","98,115,000","25,450","25,500","25,000","167,050,086,450","0.02","6,589,747","3,134,310","47.56",
344,034830,한국토지신탁,"860","5","0.6","1,267,067","1,089,504,125","850","865","850","166,974,074,000","0.02","194,155,900","16,197,749","8.34",
345,003120,일성신약,"62,700","-100","-0.2","4,457","277,240,900","62,300","62,800","61,500","166,782,000,000","0.02","2,660,000","426,473","16.03",
346,004790,기륭전자,"4,800","-5","-0.1","608,887","2,931,905,930","4,800","4,845","4,800","166,666,584,000","0.02","34,722,205","4,463,689","12.86",
347,007190,신호제지,"7,020","100","1.4","68,365","491,493,100","6,930","7,020","6,900","166,658,015,160","0.02","23,740,458","2,281,185","9.61",
348,023960,세원셀론텍,"3,745","55","1.5","1,561,352","5,900,962,750","3,690","3,855","3,690","165,707,816,260","0.02","44,247,748","76,810","0.17",
349,000800,경남기업,"11,950","100","0.8","135,134","1,613,696,800","11,900","12,100","11,800","164,366,609,600","0.02","13,754,528","1,414,772","10.29",
350,001880,삼호,"15,800","1,050","7.1","14,000","215,058,500","14,700","16,500","14,700","164,320,000,000","0.02","10,400,000","600,013","5.77",
351,051710,디에스엘시디,"9,100","200","2.2","420,620","3,776,481,450","8,850","9,110","8,850","163,800,000,000","0.02","18,000,000","465,494","2.59",
352,060570,레인콤,"12,150","150","1.2","398,017","4,829,724,850","12,050","12,300","12,000","163,053,000,000","0.02","13,420,000","1,209,110","9.01",
353,066350,티에스엠텍,"17,650","-50","-0.3","44,356","781,346,350","17,550","17,850","17,400","162,898,309,900","0.02","9,229,366","1,422,836","15.42",
354,000480,조선내화,"40,600","-300","-0.7","1,890","78,422,500","42,500","42,600","40,300","162,400,000,000","0.02","4,000,000","354,471","8.86",
355,016610,동부증권,"10,950","1,050","10.6","725,439","7,799,876,550","10,250","11,150","10,200","162,338,370,900","0.02","14,825,422","304,596","2.05",
356,066270,엠파스,"15,250","-450","-2.9","2,077,071","32,795,180,950","15,550","16,300","14,950","161,813,327,500","0.02","10,610,710","971,208","9.15",
357,036260,반포텍,"13,100","1,500","12.9","1,730,437","21,791,484,150","11,950","13,300","11,800","161,303,077,200","0.02","12,313,212","1,529,866","12.42",
358,001270,부국증권,"15,500","250","1.6","2,522","38,814,600","15,250","15,600","15,000","160,733,233,000","0.02","10,369,886","229,678","2.21",
359,006805,대우증권(1우),"11,400","400","3.6","278,451","3,132,532,900","11,000","11,450","11,000","160,463,550,000","0.02","14,075,750","231,873","1.65",
360,033240,자화전자,"8,990","90","1.0","246,050","2,208,736,400","8,900","9,190","8,800","160,201,800,000","0.02","17,820,000","3,627,038","20.35",
361,053660,현진소재,"17,100","-150","-0.9","115,938","1,972,271,050","17,350","17,400","16,750","160,056,000,000","0.02","9,360,000","1,215,782","12.99",
362,001047,CJ(2우B),"98,500","500","0.5","270","26,534,000","98,500","98,500","97,500","159,326,311,000","0.02","1,617,526","120,635","7.46",
363,025460,팬텀,"22,250","-350","-1.6","92,039","2,033,530,450","22,500","23,000","21,500","158,959,896,250","0.02","7,144,265","1,204,017","16.85",
364,002390,한독약품,"13,700","-350","-2.5","5,660","77,902,000","13,900","13,900","13,700","158,920,000,000","0.02","11,600,000","6,081,476","52.43",
365,002995,금호산업(1우),"12,500","350","2.9","109,050","1,328,968,500","12,050","12,500","11,950","158,843,800,000","0.02","12,707,504","2,266,972","17.84",
366,003460,유화증권,"13,950","-50","-0.4","3,560","50,065,500","13,900","14,200","13,900","158,199,737,850","0.02","11,340,483","316,625","2.79",
367,004960,한신공영,"15,900","250","1.6","17,536","277,364,900","15,800","15,900","15,550","157,543,416,900","0.02","9,908,391","1,225,691","12.37",
368,051820,아이피에스,"10,250","270","2.7","195,236","1,990,266,490","9,910","10,500","9,850","157,535,642,750","0.02","15,369,331","999,462","6.50",
369,025540,한국단자,"15,100","200","1.3","64,320","955,785,000","14,800","15,200","14,750","157,266,500,000","0.02","10,415,000","4,049,005","38.88",
370,015360,예스코,"26,000","300","1.2","132","3,409,500","25,700","26,000","25,700","156,000,000,000","0.02","6,000,000","629,690","10.49",
371,019550,한국기술투자,"1,800","45","2.6","847,410","1,510,398,770","1,755","1,800","1,755","153,580,181,400","0.02","85,322,323","3,870,930","4.54",
372,036490,소디프신소재,"17,450","-200","-1.1","18,760","331,414,800","17,700","17,900","17,450","153,012,890,150","0.02","8,768,647","1,677,828","19.13",
373,045380,더존디지털,"17,650","-200","-1.1","86,035","1,533,117,400","18,000","18,100","17,650","152,275,869,200","0.02","8,627,528","3,115,732","36.11",
374,031440,신세계푸드,"44,400","650","1.5","3,554","156,206,950","43,800","44,400","43,350","152,229,840,000","0.02","3,428,600","553,881","16.15",
375,040300,YTN,"3,620","220","6.5","907,507","3,200,001,560","3,405","3,620","3,405","152,040,000,000","0.02","42,000,000","0","0.00",
376,035000,GⅡR,"12,900","-250","-1.9","166,450","2,137,354,000","13,100","13,300","12,600","151,870,410,000","0.02","11,772,900","7,170,816","60.91",
377,034300,신세계건설,"37,500","150","0.4","171","6,410,000","37,500","37,500","37,450","150,000,000,000","0.02","4,000,000","1,609,414","40.24",
378,016580,환인제약,"15,450","350","2.3","115,762","1,767,053,400","15,100","15,500","15,050","149,865,540,750","0.02","9,700,035","2,839,172","29.27",
379,006730,서부트럭터미,"10,450","100","1.0","46,110","477,419,300","10,300","10,500","10,300","149,539,500,000","0.02","14,310,000","149,314","1.04",
380,060150,인선이엔티,"13,050","300","2.4","34,959","449,314,900","12,700","13,050","12,650","148,443,750,000","0.02","11,375,000","4,251,046","37.37",
381,021960,한미캐피탈,"9,700","220","2.3","161,953","1,554,859,900","9,480","9,700","9,480","148,110,182,700","0.02","15,269,091","2,581,700","16.91",
382,049120,파인디앤씨,"7,460","500","7.2","836,926","6,102,437,530","6,930","7,460","6,930","147,580,650,340","0.02","19,782,929","1,735,468","8.77",
383,003960,대림수산,"27,800","-100","-0.4","16,590","459,000,500","27,550","28,200","27,350","146,314,041,000","0.02","5,263,095","67,928","1.29",
384,084990,바이로메드,"15,150","100","0.7","187,464","2,806,458,450","15,050","15,250","14,700","145,872,532,500","0.02","9,628,550","3,597,885","37.37",
385,030520,한글과컴퓨터,"1,270","-5","-0.4","2,905,890","3,675,150,805","1,285","1,290","1,250","144,089,473,060","0.02","113,456,278","2,483,900","2.19",
386,047310,파워로직스,"11,100","200","1.8","343,548","3,806,435,950","10,950","11,350","10,950","143,995,305,000","0.02","12,972,550","1,813,633","13.98",
387,000790,세양선박,"855","-5","-0.6","7,016,005","6,028,547,000","860","875","850","143,405,961,705","0.02","167,726,271","3,800,813","2.27",
388,012090,성원건설,"4,105","30","0.7","131,610","542,562,400","4,080","4,160","4,080","143,022,822,230","0.02","34,841,126","87,144","0.25",
389,025860,남해화학,"2,870","10","0.4","209,101","596,800,880","2,875","2,875","2,820","142,578,279,410","0.02","49,678,843","276,562","0.56",
390,065270,디엠티,"10,250","250","2.5","366,485","3,768,128,690","10,000","10,600","9,900","141,772,670,000","0.02","13,831,480","0","0.00",
391,000040,효성기계,"1,370","-10","-0.7","1,956,112","2,706,986,030","1,400","1,405","1,365","141,037,333,830","0.02","102,946,959","1,162,300","1.13",
392,036540,STS반도체,"9,360","160","1.7","49,046","456,318,830","9,200","9,360","9,200","141,021,101,520","0.02","15,066,357","288,728","1.92",
393,054800,아이디스,"14,150","0","0.0","30,039","425,548,750","14,050","14,250","14,050","140,934,000,000","0.02","9,960,000","3,729,183","37.44",
394,023800,인지컨트롤스,"9,280","80","0.9","19,800","183,560,700","9,360","9,360","9,200","140,685,987,840","0.02","15,160,128","3,469,562","22.89",
395,003030,세아제강,"29,300","600","2.1","20,920","610,784,500","29,100","29,600","28,300","140,640,000,000","0.02","4,800,000","303,263","6.32",
396,041510,에스엠,"11,050","-300","-2.6","197,047","2,197,621,750","11,350","11,500","11,000","139,756,057,350","0.02","12,647,607","3,080,353","24.36",
397,052220,iMBC,"6,050","0","0.0","67,213","407,265,010","6,050","6,100","6,030","139,150,000,000","0.02","23,000,000","32,002","0.14",
398,040350,큐로컴,"1,125","-25","-2.2","5,359,057","6,151,379,015","1,170","1,215","1,110","139,087,552,500","0.02","123,633,380","510,790","0.41",
399,009270,신원,"27,000","0","0.0","49,030","1,315,059,000","26,500","27,500","26,000","138,904,605,000","0.02","5,144,615","298,962","5.81",
400,008900,트라이브랜즈,"5,790","-150","-2.5","138,730","803,133,300","5,900","5,970","5,670","138,853,510,320","0.02","23,981,608","116,163","0.48",
401,006380,카프로,"3,435","10","0.3","139,218","475,921,530","3,440","3,450","3,385","137,400,000,000","0.02","40,000,000","2,088,975","5.22",
402,038880,씨앤에스,"7,350","-90","-1.2","421,798","3,152,187,860","7,500","7,620","7,350","137,138,137,500","0.02","18,658,250","482,869","2.59",
403,005500,삼진제약,"62,000","200","0.3","13,190","817,783,000","61,800","63,000","61,400","136,400,000,000","0.02","2,200,000","57,822","2.63",
404,004360,세방,"8,100","80","1.0","10,851","87,997,300","8,320","8,320","8,060","136,080,000,000","0.02","16,800,000","1,937,935","11.54",
405,025560,미래산업,"735","5","0.7","3,918,922","2,892,044,150","735","750","730","135,147,022,500","0.02","183,873,500","1,712,541","0.93",
406,025610,한국저축은행,"19,300","600","3.2","17,936","342,388,800","18,700","19,450","18,700","135,100,000,000","0.02","7,000,000","271,217","3.87",
407,058470,리노공업,"16,800","200","1.2","141,431","2,415,706,300","17,000","17,550","16,800","134,774,640,000","0.02","8,022,300","374,096","4.66",
408,007810,코리아써키트,"7,180","-120","-1.6","157,180","1,128,974,000","7,290","7,310","7,130","134,512,489,400","0.02","18,734,330","1,870,530","9.98",
409,041020,인프라웨어,"17,400","50","0.3","335,375","5,751,679,200","17,550","17,700","16,800","133,909,530,000","0.02","7,695,950","8,722","0.11",
410,003230,삼양식품,"20,300","250","1.2","9,952","200,370,600","20,050","20,300","19,900","133,829,475,500","0.02","6,592,585","3,890","0.06",
411,080010,이상네트웍스,"37,150","3,350","9.9","83,347","2,966,188,750","34,000","37,200","34,000","133,740,000,000","0.02","3,600,000","3,000","0.08",
412,007340,동아타이어,"5,630","-50","-0.9","12,270","69,348,500","5,680","5,680","5,550","133,583,122,600","0.02","23,727,020","2,986,415","12.59",
413,032290,알티전자,"6,610","-200","-2.9","279,728","1,868,045,150","6,750","6,850","6,610","133,257,600,000","0.02","20,160,000","30,000","0.15",
414,083160,현대경매일호,"4,400","20","0.5","3,470","15,268,000","4,400","4,400","4,400","132,528,000,000","0.02","30,120,000","0","0.00",
415,042700,한미반도체,"8,890","160","1.8","47,951","421,884,690","8,670","8,890","8,670","131,781,181,700","0.02","14,823,530","7,375","0.05",
416,016710,대구가스,"8,370","70","0.8","4,447","36,978,290","8,250","8,370","8,250","131,660,100,000","0.02","15,730,000","3,845","0.02",
417,078160,메디포스트,"23,150","-450","-1.9","144,977","3,381,594,150","23,600","23,850","23,150","131,376,250,000","0.02","5,675,000","0","0.00",
418,011930,신성이엔지,"3,695","25","0.7","524,328","1,931,685,860","3,705","3,735","3,650","130,278,310,000","0.02","35,258,000","385,051","1.09",
419,075130,플랜티넷,"28,900","-400","-1.4","35,022","1,015,377,300","29,150","29,550","28,550","129,472,000,000","0.02","4,480,000","821,206","18.33",
420,035610,솔본,"4,730","30","0.6","249,977","1,180,415,030","4,750","4,780","4,700","129,289,805,810","0.02","27,333,997","2,962,643","10.84",
421,071055,한국금융지주(1우),"22,000","250","1.2","6,650","144,470,000","21,850","22,000","21,300","128,881,522,000","0.02","5,858,251","526,211","8.98",
422,001250,쌍용,"13,300","100","0.8","7,710","100,962,000","13,250","13,400","12,850","128,652,722,100","0.02","9,673,137","54,888","0.57",
423,078000,텔코웨어,"14,150","550","4.0","141,773","1,990,819,450","13,600","14,200","13,600","128,612,887,500","0.02","9,089,250","497,184","5.47",
424,035210,큐릭스,"60,500","1,400","2.4","1,056","63,038,400","58,300","60,500","58,300","128,396,125,000","0.02","2,122,250","4,185","0.20",
425,033920,무학,"5,130","40","0.8","33,569","170,439,940","5,100","5,150","5,050","128,250,000,000","0.02","25,000,000","2,111,496","8.45",
426,079430,리바트,"14,550","0","0.0","39,432","572,335,100","14,300","14,650","14,250","128,040,000,000","0.02","8,800,000","642,330","7.30",
427,018000,유니슨,"6,900","-60","-0.9","201,658","1,394,889,050","7,020","7,050","6,850","128,036,400,000","0.02","18,556,000","204,917","1.10",
428,003190,알앤엘바이오,"2,060","0","0.0","0","0","0","0","0","128,009,924,400","0.02","62,140,740","65,500","0.11",
429,005389,현대차(3우B),"51,500","900","1.8","1,910","96,702,000","50,600","51,500","50,400","127,632,398,500","0.02","2,478,299","1,235,344","49.85",
430,058820,피엠케이,"9,060","60","0.7","165,362","1,522,483,830","9,000","9,490","8,920","127,111,800,000","0.02","14,030,000","15,500","0.11",
431,003090,대웅,"20,150","-50","-0.2","7,780","156,145,500","20,200","20,300","19,900","126,903,208,900","0.02","6,297,926","153,500","2.44",
432,014830,유니드,"19,250","-50","-0.3","1,800","34,558,500","19,250","19,250","19,050","126,762,578,250","0.02","6,585,069","184,320","2.80",
433,049520,유아이엘,"11,100","-300","-2.6","46,126","517,941,950","11,400","11,550","11,100","126,434,217,000","0.02","11,390,470","3,982,095","34.96",
434,043370,평화정공,"8,500","420","5.2","106,663","895,007,560","8,160","8,520","8,150","126,412,000,000","0.02","14,872,000","3,316,581","22.30",
435,039030,이오테크닉스,"12,000","100","0.8","80,241","950,554,400","11,900","12,000","11,500","124,164,768,000","0.02","10,347,064","252,596","2.44",
436,053030,바이넥스,"20,650","-1,300","-5.9","383,096","8,184,184,650","21,800","22,150","20,600","123,900,000,000","0.02","6,000,000","8","0.00",
437,026180,현대정보기술,"4,065","-5","-0.1","411,064","1,679,865,710","4,150","4,200","4,020","122,763,000,000","0.02","30,200,000","1,173,001","3.88",
438,066910,손오공,"12,250","-150","-1.2","233,412","2,881,194,550","12,350","12,550","12,200","122,500,000,000","0.02","10,000,000","255,362","2.55",
439,003040,한일약품,"13,900","150","1.1","40,150","551,618,500","13,950","13,950","13,500","122,320,000,000","0.02","8,800,000","19,580","0.22",
440,052710,아모텍,"12,600","50","0.4","180,313","2,286,439,200","12,650","12,850","12,550","122,018,400,000","0.02","9,684,000","2,180,821","22.52",
441,056080,유진로봇,"7,810","-140","-1.8","669,811","5,266,192,070","7,950","8,010","7,750","121,836,000,000","0.02","15,600,000","13,758","0.09",
442,051370,인터플렉스,"9,870","-330","-3.2","401,795","4,012,832,290","10,100","10,350","9,770","121,401,000,000","0.02","12,300,000","2,455,167","19.96",
443,080420,이노칩,"17,750","400","2.3","38,333","667,113,400","17,350","17,750","17,100","121,214,892,000","0.02","6,829,008","189,250","2.77",
444,005850,에스엘,"7,700","540","7.5","35,580","267,479,900","7,310","7,750","7,200","121,097,592,000","0.02","15,726,960","3,817,941","24.28",
445,079560,모젬,"23,000","1,000","4.6","81,019","1,846,707,850","21,900","23,400","21,850","120,750,000,000","0.02","5,250,000","55,086","1.05",
446,018120,진로발효,"18,550","500","2.8","23,756","436,426,050","18,000","18,600","18,000","120,575,000,000","0.02","6,500,000","681,615","10.49",
447,025770,한국정보통신,"3,100","15","0.5","62,752","196,928,630","3,095","3,190","3,095","120,319,503,300","0.02","38,812,743","22,381,918","57.67",
448,050890,쏠리테크,"14,350","200","1.4","181,448","2,626,436,150","14,250","14,650","14,250","120,131,025,000","0.02","8,371,500","259,331","3.10",
449,007640,HK저축은행,"5,750","-20","-0.4","34,246","196,775,510","5,680","5,850","5,680","119,830,408,250","0.02","20,840,071","5,461,795","26.21",
450,001750,한양증권,"9,390","310","3.4","138,397","1,299,853,330","9,160","9,600","9,160","119,520,934,260","0.02","12,728,534","1,210,758","9.51",
451,066930,에스디,"14,900","-300","-2.0","231,145","3,482,800,700","15,350","15,350","14,900","119,200,000,000","0.02","8,000,000","2,234,621","27.93",
452,017960,한국카본,"4,040","35","0.9","269,165","1,087,069,350","4,010","4,080","4,000","119,180,000,000","0.02","29,500,000","1,606,177","5.44",
453,035510,신세계I&C,"69,200","1,500","2.2","4,322","295,946,000","67,700","69,200","67,000","119,024,000,000","0.02","1,720,000","178,677","10.39",
454,056700,신화인터텍,"12,100","200","1.7","113,370","1,357,020,600","11,900","12,100","11,850","118,958,125,000","0.02","9,831,250","142,107","1.45",
455,000370,신동아화재,"7,660","460","6.4","45,460","339,796,400","7,300","7,680","7,290","118,555,689,040","0.02","15,477,244","124,038","0.80",
456,064090,휴바이론,"6,200","-250","-3.9","345,494","2,202,077,910","6,570","6,590","6,140","117,595,257,400","0.02","18,966,977","0","0.00",
457,065610,폴리플러스,"7,950","-150","-1.8","682,516","5,477,761,240","8,050","8,290","7,850","116,546,061,900","0.02","14,659,882","50,660","0.35",
458,080220,EMLSI,"14,350","100","0.7","73,298","1,052,233,750","14,400","14,500","14,100","116,430,676,600","0.02","8,113,636","262,714","3.24",
459,011020,코오롱유화,"12,500","300","2.5","46,260","578,728,000","12,500","12,700","12,400","116,160,000,000","0.02","9,292,800","780,530","8.40",
460,035460,기산텔레콤,"8,100","250","3.2","1,536,480","12,559,854,150","7,950","8,400","7,950","116,132,454,000","0.02","14,337,340","78,626","0.55",
461,007200,진흥저축은행,"6,100","100","1.7","69,905","432,031,800","6,000","6,280","6,000","115,900,000,000","0.02","19,000,000","10,168","0.05",
462,013120,동원개발,"12,750","200","1.6","128,148","1,622,268,550","12,400","13,000","12,400","115,780,327,500","0.02","9,080,810","984,635","10.84",
463,052770,이모션,"17,200","700","4.2","348,278","5,938,274,400","16,600","17,350","16,600","115,514,099,200","0.02","6,715,936","5,813","0.09",
464,036360,3SOFT,"6,960","60","0.9","580,276","4,055,080,320","6,850","7,160","6,850","115,441,866,000","0.02","16,586,475","5,817,486","35.07",
465,058430,포항강판,"19,200","-50","-0.3","9,972","191,798,400","19,400","19,400","19,150","115,200,000,000","0.02","6,000,000","45,449","0.76",
466,008490,서흥캅셀,"20,550","0","0.0","0","0","0","0","0","115,136,307,000","0.02","5,602,740","386,083","6.89",
467,016890,대웅화학,"27,050","-2,150","-7.4","8,136","229,664,550","29,200","29,700","27,050","114,962,500,000","0.02","4,250,000","4,236","0.10",
468,015860,일진전기,"2,900","60","2.1","314,799","911,929,100","2,840","2,940","2,840","114,947,268,100","0.02","39,636,989","136,053","0.34",
469,003850,보령제약,"41,300","0","0.0","7,563","317,168,400","42,300","42,300","41,300","114,814,000,000","0.02","2,780,000","728,525","26.21",
470,084010,대한제강,"24,050","150","0.6","6,111","146,879,550","24,450","24,450","23,700","114,471,867,250","0.02","4,759,745","70,210","1.48",
471,013200,우방,"5,800","150","2.6","55,373","319,431,200","5,630","5,850","5,630","114,408,787,400","0.02","19,725,653","3,018,749","15.30",
472,000610,제일화재,"4,270","70","1.7","141,045","597,499,250","4,225","4,285","4,170","114,326,576,980","0.02","26,774,374","2,003,377","7.48",
473,006600,동신제약,"23,400","1,700","7.8","72,010","1,651,374,500","21,750","23,700","21,750","113,193,428,400","0.01","4,837,326","36,611","0.76",
474,006840,애경유화,"18,800","1,000","5.6","147,782","2,843,542,100","17,850","20,450","17,600","112,800,000,000","0.01","6,000,000","2,134,825","35.58",
475,051500,CJ푸드시스템,"12,000","150","1.3","13,067","154,906,350","12,000","12,000","11,700","112,546,800,000","0.01","9,378,900","119,000","1.27",
476,004060,에스지위카스,"5,550","0","0.0","19,680","107,171,800","5,600","5,600","5,320","112,345,852,800","0.01","20,242,496","756,217","3.74",
477,001530,동일방직,"54,800","-1,200","-2.1","470","25,797,000","53,700","55,900","53,700","111,858,417,600","0.01","2,041,212","39,495","1.93",
478,083650,범우이엔지,"25,550","1,950","8.3","242,415","6,117,948,550","23,350","26,850","23,350","111,398,000,000","0.01","4,360,000","60,200","1.38",
479,079190,EMW안테나,"18,950","0","0.0","47,238","898,523,050","18,900","19,200","18,900","111,312,300,000","0.01","5,874,000","271,289","4.62",
480,027390,동양백화점,"18,550","100","0.5","1,590","29,185,000","18,300","18,650","18,250","111,300,000,000","0.01","6,000,000","307,110","5.12",
481,000430,대원강업,"18,500","100","0.5","57,430","1,055,830,500","18,650","18,700","18,150","111,000,000,000","0.01","6,000,000","391,604","6.53",
482,013570,동양기전,"4,350","245","6.0","695,730","2,974,813,900","4,170","4,380","4,135","110,853,616,500","0.01","25,483,590","1,549,654","6.08",
483,002450,삼익악기,"1,570","-5","-0.3","608,692","958,112,150","1,580","1,590","1,565","110,733,539,690","0.01","70,530,917","10,726,640","15.21",
484,006040,동원산업,"32,850","1,450","4.6","5,080","163,858,500","31,400","32,900","31,300","110,481,120,000","0.01","3,363,200","273,364","8.13",
485,072130,유엔젤,"8,430","-190","-2.2","383,467","3,259,758,110","8,620","8,720","8,400","110,277,348,480","0.01","13,081,536","769,840","5.88",
486,034310,한신정,"16,250","250","1.6","11,336","185,263,500","16,100","16,800","16,100","108,875,000,000","0.01","6,700,000","1,598,660","23.86",
487,050090,휘닉스피디이,"4,160","60","1.5","74,338","307,130,875","4,125","4,160","4,105","108,804,259,200","0.01","26,154,870","5,476,793","20.94",
488,051390,영우통신,"9,570","20","0.2","2,152,424","20,977,213,810","9,560","10,000","9,480","108,670,871,760","0.01","11,355,368","0","0.00",
489,002630,오리엔트바이오,"2,210","10","0.4","1,480,252","3,253,569,215","2,200","2,225","2,165","108,128,400,380","0.01","48,926,878","3,107,127","6.35",
490,006440,한일건설,"13,550","550","4.2","21,130","280,084,000","13,100","13,600","13,000","107,683,286,300","0.01","7,947,106","773,120","9.73",
491,079960,동양이엔피,"13,650","-50","-0.4","53,764","736,571,050","13,750","13,800","13,600","107,289,000,000","0.01","7,860,000","1,107,054","14.08",
492,005330,카스코,"22,300","1,000","4.7","70,740","1,557,315,000","21,500","22,500","21,500","107,285,567,600","0.01","4,811,012","9,057","0.19",
493,002620,제일약품,"72,000","100","0.1","10,350","744,034,000","71,400","72,000","71,400","106,920,000,000","0.01","1,485,000","137,879","9.28",
494,079950,에이디피,"5,540","40","0.7","246,848","1,358,294,440","5,490","5,570","5,430","106,368,000,000","0.01","19,200,000","1,119,892","5.83",
495,000020,동화약품,"19,000","1,300","7.3","171,886","3,180,178,850","17,800","19,000","17,600","106,139,586,000","0.01","5,586,294","225,850","4.04",
496,014620,성광벤드,"3,710","90","2.5","305,046","1,111,767,325","3,635","3,710","3,570","106,106,000,000","0.01","28,600,000","9,301","0.03",
497,006220,제주은행,"6,790","90","1.3","1,740","11,604,000","6,650","6,790","6,510","105,440,375,460","0.01","15,528,774","19,182","0.12",
498,081000,일진다이아,"23,900","-300","-1.2","121,810","2,981,221,500","24,300","25,350","23,500","105,160,000,000","0.01","4,400,000","14,069","0.32",
499,068420,엔터기술,"14,000","-150","-1.1","75,156","1,058,775,100","14,150","14,250","13,950","105,000,000,000","0.01","7,500,000","1,908,109","25.44",
500,001790,대한제당,"33,000","-600","-1.8","18,620","610,416,500","33,550","33,600","32,000","104,606,205,000","0.01","3,169,885","325,943","10.28",
501,005900,동양건설,"41,900","400","1.0","1,000","41,146,000","42,500","42,500","41,000","104,298,653,200","0.01","2,489,228","269,988","10.85",
502,001500,신흥증권,"9,460","250","2.7","27,768","261,679,680","9,340","9,490","9,300","104,060,000,000","0.01","11,000,000","1,698,653","15.44",
503,029460,케이씨텍,"3,810","-55","-1.4","173,685","662,910,125","3,900","3,900","3,780","103,336,344,000","0.01","27,122,400","740,146","2.73",
504,005290,동진쎄미켐,"2,745","65","2.4","305,745","838,517,085","2,710","2,755","2,700","103,212,000,000","0.01","37,600,000","9,362","0.02",
505,025900,동화홀딩스,"5,100","320","6.7","52,836","265,993,485","4,800","5,400","4,800","102,589,733,400","0.01","20,115,634","2,059,126","10.24",
506,031980,피에스케이,"8,030","110","1.4","523,622","4,281,726,600","8,260","8,460","7,980","102,427,676,780","0.01","12,755,626","1,162,002","9.11",
507,065650,메디프론,"5,200","-110","-2.1","220,657","1,153,849,210","5,280","5,360","5,170","102,291,451,600","0.01","19,671,433","69,395","0.35",
508,059090,코미코,"6,810","150","2.2","158,086","1,058,522,770","6,670","6,860","6,560","102,274,316,550","0.01","15,018,255","566,853","3.77",
509,003200,일신방직,"42,550","-300","-0.7","1,020","43,764,000","42,900","43,000","42,500","102,120,000,000","0.01","2,400,000","233,670","9.74",
510,065770,C&S마이크로,"8,500","150","1.8","661,102","5,631,811,530","8,400","8,620","8,400","102,000,000,000","0.01","12,000,000","81,946","0.68",
511,000400,대한화재,"12,100","0","0.0","30,428","365,261,800","12,250","12,250","11,800","101,761,000,000","0.01","8,410,000","35,120","0.42",
512,009680,모토닉,"30,800","-100","-0.3","130","4,004,000","30,800","30,800","30,800","101,640,000,000","0.01","3,300,000","234,593","7.11",
513,001260,남광토건,"6,850","350","5.4","158,642","1,076,160,060","6,420","6,990","6,420","101,149,990,700","0.01","14,766,422","23,590","0.16",
514,012460,우영,"2,515","10","0.4","514,348","1,297,646,925","2,510","2,560","2,505","100,836,928,090","0.01","40,094,206","136,184","0.34",
515,038110,에코플라스틱,"5,290","160","3.1","177,691","931,157,110","5,200","5,290","5,150","100,510,000,000","0.01","19,000,000","2,999,240","15.79",
516,000220,유유,"17,200","-100","-0.6","54,771","940,579,950","17,300","17,500","16,950","100,300,940,000","0.01","5,831,450","366,420","6.28",
517,000520,삼일제약,"91,000","0","0.0","200","18,079,000","90,100","91,000","90,000","100,100,000,000","0.01","1,100,000","584,159","53.11",
518,014680,한솔케미칼,"8,860","40","0.4","17,398","153,789,680","8,850","8,860","8,810","100,075,427,700","0.01","11,295,195","289,840","2.57",
