순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
399,006250,극동전선,"21,800","800","3.8","16,040","345,563,000","21,000","21,950","21,000","54,412,800,000","0.02","2,496,000","0","0.00",
400,011040,경동제약,"9,050","60","0.7","28,844","260,866,420","9,180","9,180","8,900","54,300,000,000","0.02","6,000,000","176,794","2.95",
401,025450,한마음저축은,"9,240","30","0.3","1,133","10,313,470","9,210","9,280","8,750","54,163,281,480","0.02","5,861,827","3,085","0.05",
402,005070,새한미디어,"4,650","530","12.9","3,125,652","14,380,861,350","4,400","4,735","4,350","54,158,954,550","0.02","11,647,087","105","0.00",
403,000480,조선내화,"13,500","500","3.8","4,630","61,523,500","13,000","13,500","13,000","54,000,000,000","0.02","4,000,000","8,091","0.20",
404,048910,대원씨앤에이,"9,430","1,010","12.0","132,339","1,217,704,470","8,720","9,430","8,720","53,939,600,000","0.02","5,720,000","60","0.00",
405,039030,이오테크닉스,"7,000","110","1.6","109,463","769,805,590","6,890","7,300","6,830","53,774,721,000","0.02","7,682,103","214,030","2.79",
406,058470,리노공업,"8,100","810","11.1","17,560","134,815,120","7,320","8,100","7,300","53,703,000,000","0.02","6,630,000","13,700","0.21",
407,049550,잉크테크,"6,430","430","7.2","69,695","443,692,440","6,300","6,550","6,150","53,581,080,690","0.02","8,332,983","8,000","0.10",
408,010770,평화산업,"2,510","210","9.1","86,810","212,682,150","2,420","2,530","2,310","53,465,861,400","0.02","21,301,140","3,937,030","18.48",
409,000080,진로,"4,100","410","11.1","78,940","325,733,500","3,650","4,220","3,650","53,275,769,000","0.02","12,994,090","79,346","0.61",
410,039560,다산네트웍스,"10,300","1,000","10.8","33,124","326,055,290","9,410","10,300","9,300","53,024,400,000","0.02","5,148,000","27,172","0.53",
411,045760,한통데이타,"4,900","360","7.9","265,981","1,282,230,110","4,530","5,000","4,530","52,920,000,000","0.02","10,800,000","0","0.00",
412,008600,미래와사람,"4,220","245","6.2","66,545","277,238,350","3,920","4,300","3,920","52,873,342,160","0.02","12,529,228","74,850","0.60",
413,047440,레이젠,"5,430","580","12.0","412,881","2,189,588,830","5,000","5,430","5,000","52,671,000,000","0.02","9,700,000","94,500","0.97",
414,015890,태경산업,"1,800","150","9.1","92,200","161,602,350","1,665","1,800","1,665","52,611,750,000","0.02","29,228,750","1,316,320","4.50",
415,006040,동원산업,"11,750","250","2.2","13,440","156,511,500","11,600","11,950","11,550","52,123,000,000","0.02","4,436,000","6,979","0.16",
416,023590,다우기술,"1,295","165","14.6","466,849","585,425,555","1,150","1,295","1,150","51,800,000,000","0.01","40,000,000","653,504","1.63",
417,004840,동일벨트,"3,980","280","7.6","172,487","694,895,160","3,690","4,250","3,630","51,740,000,000","0.01","13,000,000","5,290","0.04",
418,033500,화인텍,"4,300","420","10.8","94,432","386,652,240","3,950","4,300","3,950","51,600,000,000","0.01","12,000,000","20","0.00",
419,039530,코코,"7,600","250","3.4","10,166","76,255,860","7,310","7,600","7,300","51,517,907,200","0.01","6,778,672","0","0.00",
420,024070,WISCOM,"3,600","165","4.8","63,640","226,623,200","3,460","3,620","3,440","51,517,440,000","0.01","14,310,400","880,080","6.15",
421,00341D,쌍용양회(5우B),"0","0","0.0","0","0","0","0","0","51,456,258,000","0.01","31,280,400","31,280,400","100.00",
422,032420,터보테크,"2,310","190","9.0","144,498","324,616,310","2,150","2,310","2,150","51,424,296,000","0.01","22,261,600","528,367","2.37",
423,005850,삼립산업,"39,100","200","0.5","1,620","63,100,500","38,100","39,700","38,100","51,243,678,000","0.01","1,310,580","60,000","4.58",
424,001430,기아특수강,"1,415","85","6.4","163,040","227,641,250","1,330","1,420","1,330","50,962,734,805","0.01","36,016,067","662","0.00",
425,034950,한국기업평가,"10,500","630","6.4","9,539","96,219,730","9,530","10,900","9,530","50,863,008,000","0.01","4,844,096","297,080","6.13",
426,037240,싸이버텍,"3,130","20","0.6","2,505,662","8,075,655,050","3,150","3,310","3,120","50,416,850,600","0.01","16,107,620","98,926","0.61",
427,041510,에스엠,"11,400","1,200","11.8","126,135","1,389,001,850","10,300","11,400","10,300","50,185,399,200","0.01","4,402,228","39,418","0.90",
428,067700,미래오리엔탈-MF,"9,850","0","0.0","0","0","0","0","0","50,038,000,000","0.01","5,080,000","0","0.00",
429,052330,코텍,"4,860","310","6.8","584,052","2,836,391,970","4,650","5,020","4,650","49,853,880,000","0.01","10,258,000","97,617","0.95",
430,018470,조일알미늄,"7,120","320","4.7","55,810","390,301,000","7,080","7,170","6,780","49,555,200,000","0.01","6,960,000","5,770","0.08",
431,033430,유일반도체,"2,080","-190","-8.4","18,502,931","41,242,352,620","2,000","2,440","2,000","49,506,080,000","0.01","23,801,000","44,948","0.19",
432,003800,에이스침대,"25,000","100","0.4","5,302","132,195,300","24,900","25,900","24,900","49,000,000,000","0.01","1,960,000","0","0.00",
433,041960,한국미생물,"6,220","370","6.3","102,158","628,287,590","5,900","6,320","5,900","48,889,200,000","0.01","7,860,000","42,796","0.54",
434,007210,벽산,"7,400","200","2.8","34,280","255,681,900","7,210","7,690","7,210","48,840,000,000","0.01","6,600,000","3,247","0.05",
435,052600,한네트,"4,370","460","11.8","616,780","2,586,715,240","4,120","4,370","3,970","48,728,559,000","0.01","11,150,700","215,925","1.94",
436,065060,지엔코,"5,630","350","6.6","97,152","559,899,240","5,500","5,910","5,400","48,418,000,000","0.01","8,600,000","0","0.00",
437,001750,한양증권,"3,800","200","5.6","45,650","171,544,050","3,650","3,850","3,650","48,368,429,200","0.01","12,728,534","4,361","0.03",
438,016580,환인제약,"24,850","1,350","5.7","5,550","135,488,500","23,800","24,850","23,800","48,209,173,950","0.01","1,940,007","284,306","14.65",
439,016610,동부증권,"3,260","190","6.2","25,140","81,138,750","3,100","3,290","3,100","47,922,000,000","0.01","14,700,000","26","0.00",
440,030390,포레스코,"5,690","390","7.4","7,980","41,620,290","5,790","5,850","4,920","47,845,594,040","0.01","8,408,716","1,175,240","13.98",
441,054210,이랜텍,"4,510","300","7.1","188,424","844,938,250","4,300","4,670","4,210","47,806,000,000","0.01","10,600,000","0","0.00",
442,001060,중외제약,"7,620","370","5.1","22,370","169,834,900","7,300","7,700","7,300","47,732,365,800","0.01","6,264,090","39,708","0.63",
443,038280,벤처코스닥MF,"3,560","100","2.9","6,679","23,495,580","3,500","3,560","3,450","47,660,568,000","0.01","13,387,800","0","0.00",
444,008970,동양철관,"755","45","6.3","5,604,952","4,297,295,860","730","800","730","47,646,087,755","0.01","63,107,401","0","0.00",
445,060660,한도하이테크,"8,290","590","7.7","423,614","3,498,286,930","7,900","8,470","7,900","47,418,800,000","0.01","5,720,000","372,178","6.51",
446,004740,보루네오,"4,990","280","5.9","5,950","29,063,000","4,705","4,990","4,705","47,274,716,090","0.01","9,473,891","69","0.00",
447,002930,삼도물산,"12,850","-950","-6.9","90,930","1,219,071,500","14,500","14,500","12,800","47,173,583,600","0.01","3,671,096","1,780","0.05",
448,001260,남광토건,"2,450","140","6.1","655,590","1,604,044,250","2,360","2,535","2,360","47,160,701,700","0.01","19,249,266","381","0.00",
449,000380,대아건설,"4,170","70","1.7","77,959","326,708,830","4,110","4,270","4,110","47,121,000,000","0.01","11,300,000","400","0.00",
450,061460,한진피앤씨,"2,800","110","4.1","110,330","301,864,900","2,510","2,870","2,510","47,040,000,000","0.01","16,800,000","0","0.00",
451,000680,국제상사,"2,415","315","15.0","247,194","583,172,510","2,210","2,415","2,210","46,911,855,585","0.01","19,425,199","35","0.00",
452,031390,서울이동통신,"450","20","4.6","3,310,387","1,480,123,180","430","460","420","46,867,536,000","0.01","104,150,080","5,760,715","5.53",
453,009680,모토닉,"14,200","450","3.3","1,760","24,753,000","13,750","14,200","13,750","46,860,000,000","0.01","3,300,000","90,273","2.74",
454,047060,덴소풍성,"4,680","180","4.0","22,168","105,260,730","4,600","4,860","4,600","46,800,000,000","0.01","10,000,000","0","0.00",
455,019170,신풍제약,"12,450","1,600","14.8","8,060","95,376,500","10,500","12,450","10,500","46,794,022,200","0.01","3,758,556","64","0.00",
456,011230,삼화전자,"8,050","700","9.5","12,340","97,603,500","7,510","8,060","7,510","46,761,645,000","0.01","5,808,900","718,533","12.37",
457,016710,대구가스,"16,350","0","0.0","0","0","0","0","0","46,761,000,000","0.01","2,860,000","3,920","0.14",
458,013520,화승알앤에이,"7,770","460","6.3","72,400","542,850,200","7,000","7,780","7,000","46,620,000,000","0.01","6,000,000","334,770","5.58",
459,007860,한일이화,"1,240","40","3.3","59,130","73,692,650","1,210","1,260","1,210","46,418,591,520","0.01","37,434,348","18,590","0.05",
460,007640,한솔저축은행,"3,350","-80","-2.3","26,213","86,712,550","3,430","3,500","3,200","46,374,458,700","0.01","13,843,122","0","0.00",
461,038370,KTB벤처1MF,"5,050","50","1.0","522","2,634,680","5,050","5,050","5,030","46,368,090,000","0.01","9,181,800","0","0.00",
462,001500,신흥증권,"4,200","255","6.5","41,090","169,853,850","4,095","4,200","4,080","46,200,000,000","0.01","11,000,000","584,629","5.31",
463,004010,미도파,"4,105","15","0.4","469,078","1,962,492,540","4,030","4,310","4,030","46,131,107,425","0.01","11,237,785","3,493","0.03",
464,010100,한국프랜지,"17,000","800","4.9","35,730","593,151,500","16,200","17,200","16,000","46,013,968,000","0.01","2,706,704","0","0.00",
465,005740,크라운제과,"34,650","800","2.4","3,220","116,607,500","35,900","37,800","34,200","45,945,900,000","0.01","1,326,000","12,880","0.97",
466,036900,택산아이엔씨,"22,500","1,300","6.1","8,030","179,217,050","21,500","22,950","21,500","45,787,230,000","0.01","2,034,988","181,183","8.90",
467,006805,대우증권(1우),"3,245","185","6.0","82,910","271,646,450","3,250","3,340","3,160","45,675,808,750","0.01","14,075,750","64,253","0.46",
468,035150,백산,"1,630","95","6.2","344,332","553,709,660","1,540","1,650","1,540","45,640,000,000","0.01","28,000,000","12,610","0.05",
469,011160,고려산업개발,"3,900","90","2.4","101,280","398,042,700","3,900","3,980","3,900","45,594,525,600","0.01","11,690,904","808","0.01",
470,017800,현대엘리베이,"8,090","590","7.9","20,600","162,556,600","7,600","8,090","7,600","45,395,182,390","0.01","5,611,271","0","0.00",
471,009890,맥슨텔레콤,"7,000","410","6.2","52,740","364,026,800","6,600","7,000","6,600","45,207,232,000","0.01","6,458,176","8,744","0.14",
472,003980,한일합섬,"740","95","14.7","615,070","444,395,150","660","740","660","45,151,473,700","0.01","61,015,505","20,690","0.03",
473,006060,화승인더,"15,000","250","1.7","302,689","4,393,762,000","14,450","15,200","13,900","45,000,000,000","0.01","3,000,000","0","0.00",
474,001250,쌍용,"7,420","30","0.4","2,873,272","22,037,730,140","7,510","8,030","7,400","44,857,610,000","0.01","6,045,500","0","0.00",
475,014790,한라건설,"4,630","180","4.0","123,701","568,101,830","4,400","4,660","4,400","44,619,569,280","0.01","9,637,056","16,822","0.17",
476,036710,심텍,"1,640","150","10.1","162,775","262,400,220","1,530","1,650","1,530","44,608,000,000","0.01","27,200,000","4,789,856","17.61",
477,024720,한국콜마,"3,180","310","10.8","379,381","1,190,342,380","2,950","3,260","2,940","44,520,000,000","0.01","14,000,000","3,722,174","26.59",
478,054920,소프트포럼,"5,550","290","5.5","158,319","868,485,430","5,280","5,630","5,280","44,511,000,000","0.01","8,020,000","1,998","0.02",
479,001380,충남방적,"4,070","110","2.8","1,233,069","5,055,403,180","4,010","4,225","3,970","44,425,002,380","0.01","10,915,234","1,059,393","9.71",
480,025610,한국저축은행,"6,330","90","1.4","47,290","295,912,800","6,120","6,440","6,120","44,310,000,000","0.01","7,000,000","47","0.00",
481,000970,한국주철관,"1,940","50","2.6","70,480","135,732,950","1,935","1,955","1,900","44,232,970,000","0.01","22,800,500","25,768","0.11",
482,058420,한틀시스템,"5,690","520","10.1","24,152","133,151,380","5,310","5,730","5,310","44,154,400,000","0.01","7,760,000","0","0.00",
483,002230,피에스텍,"3,150","30","1.0","34,314","109,505,430","3,130","3,250","3,130","44,100,000,000","0.01","14,000,000","184,000","1.31",
484,023410,유진기업,"2,590","260","11.2","54,507","135,195,500","2,340","2,600","2,340","44,030,000,000","0.01","17,000,000","700,000","4.12",
485,005880,대한해운,"4,400","230","5.5","31,650","137,503,900","4,200","4,400","4,200","44,000,000,000","0.01","10,000,000","31,633","0.32",
486,032290,아일인텍,"4,400","410","10.3","565,385","2,439,678,910","4,070","4,460","4,040","44,000,000,000","0.01","10,000,000","0","0.00",
487,006380,카프로,"2,625","75","2.9","53,389","139,397,725","2,550","2,670","2,540","43,758,750,000","0.01","16,670,000","1,452,830","8.72",
488,020070,인테크,"3,020","70","2.4","90,576","272,376,900","2,930","3,110","2,850","43,376,954,600","0.01","14,363,230","11,110","0.08",
489,026250,삼우이엠씨,"2,900","100","3.6","309,040","893,155,960","2,940","3,020","2,800","42,962,920,000","0.01","14,814,800","332,460","2.24",
490,012320,경동가스,"13,550","50","0.4","3,360","45,522,500","13,450","14,000","13,250","42,926,400,000","0.01","3,168,000","202,809","6.40",
491,032600,한국디지탈,"1,100","0","0.0","0","0","0","0","0","42,843,211,400","0.01","38,948,374","0","0.00",
492,051490,나라엠앤디,"2,950","260","9.7","240,834","690,896,620","2,790","2,950","2,750","42,657,000,000","0.01","14,460,000","884,795","6.12",
493,014440,영보화학,"2,130","275","14.8","173,110","368,724,300","2,130","2,130","2,130","42,600,000,000","0.01","20,000,000","990,418","4.95",
494,003670,포스렉,"7,210","310","4.5","8,215","59,373,530","7,000","7,300","7,000","42,589,470,000","0.01","5,907,000","0","0.00",
495,060300,뉴소프트기술,"7,880","30","0.4","46,824","367,810,350","7,850","8,020","7,700","42,276,200,000","0.01","5,365,000","0","0.00",
496,032180,이수세라믹,"8,700","910","11.7","25,892","219,921,880","7,900","8,720","7,900","42,195,000,000","0.01","4,850,000","0","0.00",
497,036690,코맥스,"3,350","250","8.1","39,808","131,402,960","3,150","3,370","3,150","42,174,825,000","0.01","12,589,500","0","0.00",
498,056060,우진코리아,"7,260","50","0.7","68,051","500,956,180","7,300","7,600","7,260","42,108,000,000","0.01","5,800,000","0","0.00",
499,047610,월드텔레콤,"3,210","280","9.6","724,998","2,272,508,380","3,010","3,230","3,010","42,081,125,850","0.01","13,109,385","995,508","7.59",
500,000950,전방,"24,900","750","3.1","26,700","664,018,500","23,000","26,500","23,000","41,832,000,000","0.01","1,680,000","2,520","0.15",
501,018020,한빛여신,"375","-15","-3.8","10,016,363","3,965,260,575","390","415","370","41,801,282,625","0.01","111,470,087","5,435","0.00",
502,002390,한독약품,"36,000","1,750","5.1","160","5,655,500","35,500","36,000","34,050","41,760,000,000","0.01","1,160,000","581,120","50.10",
503,004080,신흥,"3,100","95","3.2","52,480","159,242,050","3,005","3,100","3,005","41,745,034,000","0.01","13,466,140","410,700","3.05",
504,023460,조흥캐피탈,"1,420","110","8.4","98,804","138,896,970","1,360","1,460","1,330","41,734,813,880","0.01","29,390,714","0","0.00",
505,032820,우리기술,"6,790","580","9.3","25,137","164,945,540","6,240","6,850","6,240","41,690,600,000","0.01","6,140,000","16,200","0.26",
506,034300,신세계건설,"10,400","740","7.7","63,448","658,422,400","9,800","10,950","9,800","41,600,000,000","0.01","4,000,000","815,042","20.38",
507,051905,LG생활건강(1우),"19,800","1,800","10.0","52,270","944,781,500","18,100","20,000","18,000","41,574,000,600","0.01","2,099,697","1,196,770","57.00",
508,005430,한국공항,"13,100","1,700","14.9","31,950","411,200,500","12,100","13,100","12,000","41,479,250,500","0.01","3,166,355","250","0.01",
509,006280,상아제약,"8,600","500","6.2","4,750","40,808,700","8,100","8,750","8,100","41,441,129,600","0.01","4,818,736","400","0.01",
510,058650,세아홀딩스,"14,800","400","2.8","240","3,445,000","14,500","14,800","13,550","41,440,000,000","0.01","2,800,000","11,472","0.41",
511,011150,삼호물산,"1,150","150","15.0","388,870","432,223,800","1,000","1,150","1,000","41,320,388,950","0.01","35,930,773","11","0.00",
512,017050,가오닉스,"1,450","0","0.0","5,831,651","8,565,212,170","1,450","1,520","1,410","41,223,323,100","0.01","28,429,878","2,432,385","8.56",
513,036920,포커스,"5,150","230","4.7","896,639","4,666,927,020","5,200","5,390","4,630","41,200,000,000","0.01","8,000,000","261,777","3.27",
514,001890,영창악기,"7,700","-110","-1.4","352,253","2,850,707,500","8,100","8,600","7,700","40,978,260,400","0.01","5,321,852","2,348,573","44.13",
515,012720,건영,"1,990","245","14.0","180,158","338,149,070","1,800","1,990","1,800","40,812,945,820","0.01","20,509,018","710,474","3.46",
516,012690,모나리자,"1,080","85","8.5","154,450","166,269,350","1,050","1,130","1,020","40,792,955,400","0.01","37,771,255","29,000","0.08",
517,032500,케이엠더블유,"2,700","160","6.3","30,466","82,103,870","2,560","2,770","2,560","40,770,000,000","0.01","15,100,000","1,506,505","9.98",
518,020860,리타워텍,"1,350","120","9.8","890,734","1,164,839,210","1,250","1,350","1,240","40,746,615,300","0.01","30,182,678","16,680,961","55.27",
519,011090,에넥스,"8,950","750","9.2","137,675","1,207,257,050","8,200","9,100","8,200","40,699,230,000","0.01","4,547,400","170","0.00",
520,038810,대영에이브이,"9,500","450","5.0","79,016","747,955,040","9,150","9,800","9,100","40,623,957,000","0.01","4,276,206","0","0.00",
521,000020,동화약품,"7,250","370","5.4","43,444","310,072,600","7,030","7,250","7,000","40,500,631,500","0.01","5,586,294","218,911","3.92",
522,013200,우방,"3,920","220","6.0","16,960","63,789,600","3,405","3,990","3,405","40,488,711,760","0.01","10,328,753","0","0.00",
523,003050,넥상스코리아,"1,065","75","7.6","182,140","192,451,750","1,010","1,115","1,000","40,470,000,000","0.01","38,000,000","19,025,861","50.07",
524,023160,태광,"3,150","50","1.6","11,647","36,039,570","3,110","3,280","3,000","40,351,500,000","0.01","12,810,000","0","0.00",
525,000050,경방,"25,300","-700","-2.7","510","13,004,500","25,200","26,000","25,000","40,337,358,600","0.01","1,594,362","5,500","0.34",
526,040160,누리텔레콤,"8,960","960","12.0","24,008","212,119,370","8,100","8,960","8,100","40,320,000,000","0.01","4,500,000","13,917","0.31",
527,005760,ACTS,"835","105","14.4","7,421,831","5,934,779,835","735","835","735","40,225,575,570","0.01","48,174,342","0","0.00",
528,006570,대림통상,"2,500","230","10.1","102,070","244,591,850","2,270","2,500","2,220","40,000,000,000","0.01","16,000,000","57,695","0.36",
529,037630,벤트리,"1,900","200","11.8","381,059","724,012,100","1,900","1,900","1,900","39,993,749,800","0.01","21,049,342","0","0.00",
530,007830,부산저축은행,"10,600","200","1.9","4,035","43,200,650","11,000","11,200","10,050","39,940,800,000","0.01","3,768,000","0","0.00",
531,038320,어울림정보,"7,820","320","4.3","97,218","748,832,170","7,500","7,820","7,500","39,882,000,000","0.01","5,100,000","0","0.00",
532,002310,아세아제지,"6,600","690","11.7","66,820","425,939,800","5,960","6,780","5,960","39,874,956,000","0.01","6,041,660","5,701","0.09",
533,030530,아토,"2,750","290","11.8","335,045","897,715,850","2,520","2,750","2,520","39,682,986,750","0.01","14,430,177","1,291,874","8.95",
534,044370,로토토,"3,710","-30","-0.8","3,045,602","11,772,155,950","3,810","4,000","3,630","39,418,186,080","0.01","10,624,848","3,080","0.03",
535,038680,에스넷,"2,450","170","7.5","275,754","666,706,500","2,320","2,500","2,320","39,384,276,750","0.01","16,075,215","15,000","0.09",
536,003120,일성신약,"14,750","1,150","8.5","167,015","2,442,090,750","14,150","15,050","14,100","39,235,000,000","0.01","2,660,000","208,720","7.85",
537,014010,인터피온,"405","0","0.0","0","0","0","0","0","39,199,535,280","0.01","96,788,976","36,980","0.04",
538,032930,에이스테크,"4,140","440","11.9","64,189","258,263,240","3,850","4,140","3,820","39,185,754,120","0.01","9,465,158","840,352","8.88",
539,019490,하이트론,"7,700","800","11.6","25,830","192,254,000","7,150","7,700","7,110","39,131,307,600","0.01","5,081,988","54,258","1.07",
540,060240,디지탈온넷,"4,600","400","9.5","112,179","480,990,510","4,150","4,600","4,150","39,100,000,000","0.01","8,500,000","0","0.00",
541,016510,현대DSF,"4,340","520","13.6","248,470","1,032,623,000","3,860","4,350","3,860","39,060,000,000","0.01","9,000,000","440","0.00",
542,004060,세계물산,"5,750","100","1.8","32,390","188,685,000","5,700","6,000","5,700","38,796,440,250","0.01","6,747,207","7","0.00",
543,043370,평화정공,"3,730","230","6.6","232,840","865,698,930","3,600","3,790","3,600","38,792,000,000","0.01","10,400,000","0","0.00",
544,039740,한국정보공학,"4,850","350","7.8","48,161","230,720,910","4,700","4,940","4,610","38,770,667,200","0.01","7,993,952","0","0.00",
545,009580,동해펄프,"4,060","300","8.0","27,700","110,848,100","3,800","4,060","3,800","38,732,400,000","0.01","9,540,000","110,030","1.15",
546,038290,마크로젠,"8,600","500","6.2","68,838","584,670,640","8,300","8,630","8,300","38,528,000,000","0.01","4,480,000","52,027","1.16",
547,044340,위닉스,"7,400","-830","-10.1","63,989","519,893,610","8,270","8,600","7,400","38,480,000,000","0.01","5,200,000","0","0.00",
548,015750,성우하이텍,"1,600","70","4.6","36,796","59,387,060","1,530","1,650","1,530","38,400,000,000","0.01","24,000,000","3,270","0.01",
549,000155,두산(1우),"8,090","190","2.4","58,390","466,873,000","7,820","8,100","7,800","38,280,965,830","0.01","4,731,887","38,342","0.81",
550,004200,고려개발,"6,370","70","1.1","15,600","99,305,900","6,300","6,400","6,300","38,220,000,000","0.01","6,000,000","52","0.00",
551,016600,TG벤처,"3,180","230","7.8","59,832","187,602,440","3,050","3,250","3,040","38,160,000,000","0.01","12,000,000","417,817","3.48",
552,005010,휴스틸,"5,500","330","6.4","75,080","402,575,400","5,050","5,650","5,050","38,052,393,500","0.01","6,918,617","3,093","0.04",
553,004830,덕성,"2,470","130","5.6","263,073","647,709,210","2,390","2,520","2,385","38,041,952,000","0.01","15,401,600","22,180","0.14",
554,036850,나리지*온,"2,100","220","11.7","120,379","248,411,930","1,970","2,100","1,970","38,036,250,000","0.01","18,112,500","462,087","2.55",
555,018120,진로발효,"29,250","1,250","4.5","792","22,075,300","28,000","29,500","27,500","38,025,000,000","0.01","1,300,000","0","0.00",
556,009450,경동보일러,"16,500","1,500","10.0","17,490","280,328,000","15,500","16,500","15,200","38,016,000,000","0.01","2,304,000","70,180","3.05",
557,006660,삼성공조,"4,750","560","13.4","84,550","394,115,100","4,680","4,800","4,310","38,000,000,000","0.01","8,000,000","1,218,590","15.23",
558,033600,이젠텍,"33,000","1,450","4.6","9,557","311,756,400","32,000","33,200","32,000","37,950,000,000","0.01","1,150,000","12,508","1.09",
559,005800,신영와코루,"54,800","2,600","5.0","30","1,592,000","52,200","54,800","52,200","37,812,000,000","0.01","690,000","172,846","25.05",
560,013570,동양기전,"15,600","650","4.4","3,650","56,148,000","15,000","16,000","15,000","37,765,400,400","0.01","2,420,859","144","0.01",
561,048130,이코인,"4,760","510","12.0","351,813","1,620,392,200","4,350","4,760","4,350","37,731,496,600","0.01","7,926,785","0","0.00",
562,035510,신세계I&C,"21,900","1,800","9.0","11,392","249,212,850","20,600","22,450","20,600","37,668,000,000","0.01","1,720,000","36,055","2.10",
563,059720,야호,"6,380","680","11.9","97,706","608,559,770","5,810","6,380","5,810","37,642,000,000","0.01","5,900,000","0","0.00",
564,037250,대흥멀티통신,"1,700","140","9.0","468,533","770,811,570","1,580","1,710","1,580","37,561,304,500","0.01","22,094,885","0","0.00",
565,033320,제이씨현,"2,150","90","4.4","96,636","207,538,920","2,070","2,210","2,070","37,391,793,800","0.01","17,391,532","0","0.00",
566,015710,코콤,"2,130","100","4.9","9,035","19,132,580","2,120","2,140","2,060","37,339,965,000","0.01","17,530,500","1,582","0.01",
567,017250,인터엠,"2,000","50","2.6","56,614","113,576,470","1,990","2,050","1,970","37,333,332,000","0.01","18,666,666","0","0.00",
568,015110,중앙건설,"5,660","360","6.8","92,473","519,670,380","5,360","5,780","5,360","37,297,968,020","0.01","6,589,747","152,790","2.32",
569,010820,퍼스텍,"805","105","15.0","677,950","537,156,350","720","805","720","37,243,196,200","0.01","46,264,840","0","0.00",
570,007200,진흥저축은행,"8,230","210","2.6","52,740","432,005,600","8,020","8,700","7,950","37,199,600,000","0.01","4,520,000","1,100","0.02",
571,002200,수출포장,"9,290","530","6.0","19,740","181,366,200","8,980","9,290","8,820","37,160,000,000","0.01","4,000,000","126,344","3.16",
572,020710,시공테크,"1,890","200","11.8","1,165,808","2,156,527,270","1,740","1,890","1,710","37,126,252,800","0.01","19,643,520","0","0.00",
573,031820,콤텍시스템,"1,400","180","14.8","368,910","503,163,450","1,235","1,400","1,235","37,089,995,600","0.01","26,492,854","64,050","0.24",
574,002170,삼양통상,"12,350","700","6.0","20,530","247,053,500","11,650","12,350","11,650","37,050,000,000","0.01","3,000,000","4,820","0.16",
575,007460,케이아이씨,"4,300","0","0.0","169,680","736,205,300","4,300","4,400","4,270","36,980,000,000","0.01","8,600,000","309,900","3.60",
576,024900,덕양산업,"11,350","400","3.6","6,880","78,317,000","11,500","11,500","11,200","36,961,252,300","0.01","3,256,498","1,665,177","51.13",
577,006980,우성사료,"11,950","0","0.0","3,350","40,144,000","11,950","12,500","11,950","36,925,500,000","0.01","3,090,000","5,000","0.16",
578,009300,삼아약품,"5,900","290","5.2","14,666","84,344,740","5,630","5,900","5,600","36,875,000,000","0.01","6,250,000","390,000","6.24",
579,000520,삼일제약,"33,500","1,600","5.0","7,010","233,908,000","32,000","33,900","32,000","36,850,000,000","0.01","1,100,000","434,169","39.47",
580,038340,디지털텍,"4,290","250","6.2","226,088","959,548,180","4,070","4,310","4,050","36,773,880,000","0.01","8,572,000","0","0.00",
581,008540,태창,"1,030","90","9.6","175,380","175,413,800","950","1,030","950","36,768,228,270","0.01","35,697,309","0","0.00",
582,007590,동방아그로,"2,920","95","3.4","38,620","112,112,850","2,850","2,950","2,845","36,661,773,840","0.01","12,555,402","2,807,819","22.36",
583,005110,한창,"3,640","255","7.5","921,213","3,320,461,770","3,350","3,770","3,350","36,635,446,120","0.01","10,064,683","0","0.00",
584,060150,인선이엔티,"7,960","850","12.0","24,234","180,167,190","7,220","7,960","7,110","36,616,000,000","0.01","4,600,000","0","0.00",
585,040180,한국하이네트,"3,880","340","9.6","38,313","144,892,270","3,540","3,890","3,540","36,586,642,360","0.01","9,429,547","74,993","0.80",
586,041630,인젠,"4,200","200","5.0","117,951","499,290,330","4,480","4,480","4,050","36,540,000,000","0.01","8,700,000","0","0.00",
587,003350,한국화장품,"1,770","125","7.6","588,580","1,032,125,550","1,695","1,815","1,655","36,462,000,000","0.01","20,600,000","33,990","0.17",
588,002070,비비안,"26,450","3,450","15.0","16,960","422,021,000","24,000","26,450","23,200","36,331,429,050","0.01","1,373,589","1,523","0.11",
589,037410,코리아링크,"2,680","110","4.3","589,882","1,599,005,890","2,590","2,810","2,590","36,233,600,000","0.01","13,520,000","56,746","0.42",
590,047600,실리콘테크,"3,560","120","3.5","167,888","602,986,140","3,510","3,720","3,490","36,205,926,240","0.01","10,170,204","1,132,999","11.14",
591,059090,코미코,"4,590","490","12.0","158,497","714,042,700","4,300","4,590","4,300","36,192,150,000","0.01","7,885,000","66,290","0.84",
592,046310,백금정보통신,"5,210","410","8.5","129,655","665,164,080","4,910","5,290","4,910","36,157,400,000","0.01","6,940,000","0","0.00",
593,036640,해룡실리콘,"2,210","110","5.2","586,661","1,281,535,910","2,100","2,250","2,100","36,144,108,000","0.01","16,354,800","0","0.00",
594,064960,대우정밀,"26,200","3,400","14.9","32,650","828,383,500","23,100","26,200","23,100","36,043,156,600","0.01","1,375,693","2,851","0.21",
595,010780,동서산업,"8,100","300","3.8","2,410","19,245,000","7,800","8,100","7,800","35,952,822,000","0.01","4,438,620","3","0.00",
