순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
345,007660,이수페타시스,"2,190","-10","-0.4","2,375,753","5,352,902,950","2,220","2,315","2,180","67,890,000,000","0.02","31,000,000","3,778,630","12.19",
346,005850,삼립산업,"4,305","100","2.4","58,730","252,047,500","4,210","4,335","4,210","67,704,562,800","0.02","15,726,960","3,809,557","24.22",
347,010955,S-Oil(1우),"24,600","500","2.1","91,690","2,284,950,000","24,350","25,100","24,350","67,696,198,800","0.02","2,751,878","1,206,711","43.85",
348,010770,평화산업,"3,170","350","12.4","291,080","873,934,150","2,870","3,200","2,835","67,524,613,800","0.02","21,301,140","5,757,770","27.03",
349,072450,리얼티1,"5,080","30","0.6","300","1,507,400","5,100","5,100","5,020","67,056,000,000","0.02","13,200,000","70,590","0.53",
350,026180,현대정보기술,"2,220","185","9.1","51,970","110,790,115","2,035","2,220","2,030","67,044,000,000","0.02","30,200,000","0","0.00",
351,005440,현대백화점H&S,"11,900","400","3.5","17,418","207,100,700","11,550","12,050","11,500","66,377,378,900","0.02","5,577,931","1,165,728","20.90",
352,008000,새한,"1,410","55","4.1","839,310","1,183,216,950","1,385","1,465","1,360","66,322,477,380","0.02","47,037,218","498,294","1.06",
353,066350,티에스엠텍,"7,220","70","1.0","359,519","2,590,059,880","7,300","7,350","7,090","65,738,100,000","0.02","9,105,000","631,284","6.93",
354,025750,한솔홈데코,"1,135","80","7.6","594,680","650,564,650","1,065","1,135","1,065","65,598,976,425","0.02","57,796,455","161,390","0.28",
355,000430,대원강업,"10,900","300","2.8","48,410","526,389,500","10,750","11,100","10,600","65,400,000,000","0.02","6,000,000","29,689","0.49",
356,019550,한국기술투자,"780","20","2.6","153,945","120,167,680","755","805","755","64,740,000,000","0.02","83,000,000","2,521,617","3.04",
357,048410,현대이미지,"755","25","3.4","3,340,558","2,608,152,360","815","815","720","64,718,600,000","0.02","85,720,000","297,138","0.35",
358,024660,하림,"1,205","15","1.3","1,166,147","1,401,397,850","1,210","1,215","1,190","64,312,546,640","0.02","53,371,408","6,515,793","12.21",
359,052420,오성엘에스티,"6,230","80","1.3","257,515","1,607,576,080","6,330","6,330","6,180","63,975,708,020","0.02","10,268,974","1,797,937","17.51",
360,001370,FnC코오롱,"5,320","40","0.8","3,491","18,558,120","5,280","5,370","5,250","63,859,152,000","0.02","12,003,600","1,252,480","10.43",
361,000360,삼환기업,"5,350","0","0.0","10,950","58,454,600","5,420","5,420","5,320","63,265,328,250","0.02","11,825,295","916,410","7.75",
362,049120,파인디앤씨,"7,070","750","11.9","629,887","4,302,949,220","6,390","7,070","6,380","62,697,346,810","0.02","8,868,083","1,365,420","15.40",
363,066700,에쎌텍,"7,030","120","1.7","292,349","2,046,724,200","7,140","7,170","6,820","62,567,000,000","0.02","8,900,000","0","0.00",
364,033920,무학,"2,500","-120","-4.6","7,731","19,203,310","2,470","2,660","2,410","62,500,000,000","0.02","25,000,000","0","0.00",
365,006250,극동전선,"25,000","-50","-0.2","47,520","1,188,167,500","25,100","25,100","24,800","62,400,000,000","0.02","2,496,000","2,098,721","84.08",
366,001270,부국증권,"6,000","610","11.3","63,552","377,483,000","5,300","6,000","5,300","62,219,316,000","0.02","10,369,886","57,947","0.56",
367,003520,영진약품,"900","5","0.6","90,950","81,615,750","895","905","890","61,868,377,800","0.02","68,742,642","1,846","0.00",
368,001520,동양메이저,"2,250","120","5.6","131,360","289,908,050","2,160","2,250","2,130","61,714,320,750","0.02","27,428,587","7,626,217","27.80",
369,005950,이수화학,"6,440","140","2.2","12,465","79,542,500","6,270","6,450","6,270","61,619,703,880","0.02","9,568,277","408,231","4.27",
370,005945,LG투자증권(1우),"3,100","40","1.3","195,320","607,081,000","3,065","3,150","3,060","61,600,000,800","0.02","19,870,968","942,198","4.74",
371,032290,알티전자,"6,100","-20","-0.3","55,704","341,709,530","6,220","6,250","6,040","61,000,000,000","0.02","10,000,000","177,135","1.77",
372,006650,대한유화,"7,430","50","0.7","3,930","28,900,500","7,380","7,430","7,300","60,926,000,000","0.02","8,200,000","40,510","0.49",
373,033500,화인텍,"4,060","20","0.5","162,922","657,424,565","4,050","4,080","4,000","60,900,000,000","0.02","15,000,000","2,629,311","17.53",
374,007810,코리아써키트,"3,230","105","3.4","211,910","677,718,900","3,130","3,240","3,125","60,511,885,900","0.02","18,734,330","964,440","5.15",
375,009760,한국컴퓨터지주,"1,490","110","8.0","2,000","2,840,000","1,350","1,490","1,350","60,179,952,700","0.02","40,389,230","213,860","0.53",
376,077970,STX엔진,"3,075","-95","-3.0","299,914","929,694,050","3,145","3,170","3,060","60,085,309,350","0.02","19,539,938","1,413,654","7.23",
377,005990,매일유업,"4,460","65","1.5","4,976","21,926,720","4,495","4,495","4,345","59,764,000,000","0.02","13,400,000","52,407","0.39",
378,054090,삼진엘앤디,"7,790","130","1.7","172,197","1,316,015,160","7,670","7,900","7,500","59,379,313,950","0.02","7,622,505","316,968","4.16",
379,011760,현대상사,"2,580","180","7.5","587,346","1,543,051,590","2,500","2,750","2,450","59,232,171,480","0.02","22,958,206","199,840","0.87",
380,016420,세종증권,"1,830","50","2.8","68,870","124,554,250","1,760","1,830","1,750","59,082,785,250","0.02","32,285,675","248,882","0.77",
381,003070,코오롱건설,"2,305","0","0.0","9,350","21,638,850","2,310","2,340","2,300","58,179,447,005","0.02","25,240,541","37,157","0.15",
382,047080,한빛소프트,"2,695","10","0.4","366,319","986,530,840","2,705","2,750","2,655","58,049,793,340","0.02","21,539,812","285,370","1.32",
383,007190,신호제지,"2,445","-175","-6.7","488,288","1,231,015,510","2,660","2,670","2,425","58,045,419,810","0.02","23,740,458","56,775","0.24",
384,025850,화인케미칼,"11,600","-100","-0.8","420","4,896,000","11,700","11,700","11,600","58,000,000,000","0.02","5,000,000","2,087,105","41.74",
385,039030,이오테크닉스,"5,800","310","5.6","190,895","1,095,827,370","5,690","5,830","5,590","57,982,391,200","0.02","9,996,964","1,078,398","10.79",
386,000320,디피아이,"2,730","35","1.3","3,590","9,625,150","2,650","2,730","2,635","57,951,211,500","0.02","21,227,550","67,810","0.32",
387,054620,코닉시스템,"6,710","330","5.2","311,479","2,056,908,960","6,420","6,750","6,330","57,570,310,380","0.02","8,579,778","949,494","11.07",
388,001250,쌍용,"3,275","25","0.8","75,690","249,110,400","3,420","3,420","3,225","57,207,634,500","0.02","17,467,980","0","0.00",
389,004380,삼익LMS,"5,830","-40","-0.7","65,390","389,189,500","5,720","6,280","5,710","57,134,000,000","0.02","9,800,000","3,931,705","40.12",
390,000390,삼화페인트,"2,540","0","0.0","39,720","99,647,550","2,600","2,600","2,460","56,896,000,000","0.01","22,400,000","2,606,124","11.63",
391,040300,YTN,"1,350","-50","-3.6","241,740","330,256,595","1,390","1,405","1,350","56,700,000,000","0.01","42,000,000","0","0.00",
392,021320,금강종합건설,"9,660","120","1.3","10,877","103,647,740","9,630","9,660","9,450","56,028,000,000","0.01","5,800,000","173,380","2.99",
393,000990,동부한농,"5,600","50","0.9","9,980","55,929,400","5,560","5,670","5,560","55,602,652,000","0.01","9,929,045","52,110","0.52",
394,058470,리노공업,"7,600","300","4.1","59,866","445,311,180","7,400","7,600","7,210","55,426,800,000","0.01","7,293,000","807,180","11.07",
395,072130,유엔젤,"8,580","-100","-1.2","153,230","1,337,858,600","8,750","8,980","8,550","54,833,836,200","0.01","6,390,890","634,596","9.93",
396,033530,세종공업,"2,730","-10","-0.4","64,940","176,357,250","2,705","2,760","2,650","54,748,593,900","0.01","20,054,430","1,116,350","5.57",
397,031980,피에스케이,"4,450","135","3.1","212,472","948,636,005","4,390","4,550","4,350","54,566,015,700","0.01","12,262,026","2,181,912","17.79",
398,005740,크라운제과,"41,100","1,900","4.8","6,160","248,739,500","39,000","41,450","38,400","54,498,600,000","0.01","1,326,000","433,533","32.69",
399,038880,씨앤에스,"3,690","45","1.2","449,595","1,667,888,755","3,705","3,760","3,660","54,462,555,000","0.01","14,759,500","9,837","0.07",
400,004710,한솔LCD,"8,610","30","0.4","190,910","1,658,448,400","8,790","8,810","8,540","54,396,809,040","0.01","6,317,864","176,665","2.80",
401,023760,한국캐피탈,"3,085","5","0.2","6,006","18,344,755","3,080","3,090","3,040","53,766,638,680","0.01","17,428,408","17,694","0.10",
402,045760,한통데이타,"4,980","160","3.3","414,276","2,054,003,850","4,950","5,040","4,875","53,718,941,280","0.01","10,786,936","0","0.00",
403,015890,태경산업,"1,830","15","0.8","60,530","109,178,000","1,815","1,830","1,795","53,488,612,500","0.01","29,228,750","2,437,708","8.34",
404,007690,국도화학,"9,180","140","1.6","5,170","47,230,500","9,080","9,400","9,070","53,341,454,880","0.01","5,810,616","1,673,336","28.80",
405,023590,다우기술,"1,330","30","2.3","145,020","192,280,350","1,305","1,350","1,290","53,200,000,000","0.01","40,000,000","97,304","0.24",
406,032420,터보테크,"2,375","25","1.1","391,780","925,322,510","2,355","2,395","2,310","53,197,862,500","0.01","22,399,100","657,223","2.93",
407,037710,광주신세계,"33,150","200","0.6","715","23,580,250","32,300","33,150","32,300","53,040,000,000","0.01","1,600,000","158,930","9.93",
408,070540,코크렙II,"4,720","70","1.5","3,000","13,896,550","4,650","4,740","4,610","52,864,000,000","0.01","11,200,000","80","0.00",
409,065690,대진디엠피,"9,000","310","3.6","33,539","296,378,560","8,590","9,100","8,560","52,650,000,000","0.01","5,850,000","1,130,788","19.33",
410,066130,하츠,"4,105","75","1.9","184,559","755,210,300","4,070","4,165","3,990","52,544,000,000","0.01","12,800,000","2,844,364","22.22",
411,004430,송원산업,"2,180","190","9.6","20","43,600","2,180","2,180","2,180","52,320,000,000","0.01","24,000,000","2,256,880","9.40",
412,001470,삼부토건,"7,030","80","1.2","6,800","46,094,500","6,020","7,090","6,020","52,279,276,910","0.01","7,436,597","271,760","3.65",
413,003555,LG(1우),"10,250","0","0.0","0","0","0","0","0","52,269,905,750","0.01","5,099,503","1,076,894","21.12",
414,027050,코리아나,"1,295","-5","-0.4","175,094","226,028,660","1,300","1,320","1,285","51,800,000,000","0.01","40,000,000","4,911,909","12.28",
415,025900,동화홀딩스,"2,575","15","0.6","15,208","39,259,490","2,560","2,640","2,550","51,797,757,550","0.01","20,115,634","2,056,661","10.22",
416,010460,개발리스,"1,255","10","0.8","56,760","70,887,900","1,260","1,265","1,240","51,791,193,165","0.01","41,267,883","4,683,212","11.35",
417,011020,코오롱유화,"5,550","380","7.4","73,560","395,548,700","5,180","5,590","5,160","51,575,040,000","0.01","9,292,800","2,303,780","24.79",
418,021960,한미캐피탈,"3,430","-80","-2.3","7,584","26,076,120","3,400","3,600","3,340","50,997,689,330","0.01","14,868,131","426,155","2.87",
419,003160,디아이,"1,660","50","3.1","211,658","349,084,680","1,620","1,680","1,620","50,996,908,140","0.01","30,721,029","856,583","2.79",
420,035210,큐릭스,"24,250","1,550","6.8","2,612","61,769,000","22,700","24,400","22,700","50,882,562,500","0.01","2,098,250","141,279","6.73",
421,043610,블루코드,"6,780","370","5.8","119,507","791,873,280","6,450","6,780","6,430","50,849,322,000","0.01","7,499,900","7,000","0.09",
422,019685,대교(1우B),"26,150","600","2.4","6,960","179,711,000","25,800","26,150","25,500","50,801,578,850","0.01","1,942,699","298,650","15.37",
423,073470,유레스메리츠1,"5,060","10","0.2","0","0","0","0","0","50,600,000,000","0.01","10,000,000","100","0.00",
424,073570,프롬써어티,"14,450","700","5.1","129,211","1,845,445,100","13,800","14,700","13,600","50,575,000,000","0.01","3,500,000","272,629","7.79",
425,027350,텔슨전자,"1,080","40","3.8","6,952,787","7,576,273,875","1,050","1,120","1,040","50,464,253,880","0.01","46,726,161","5,358,832","11.47",
426,041800,코디콤,"6,300","150","2.4","193,108","1,212,304,080","6,200","6,370","6,110","50,400,000,000","0.01","8,000,000","496,400","6.21",
427,001950,남한제지,"19,700","-3,450","-14.9","1,194,833","28,078,967,000","24,300","26,400","19,700","50,235,000,000","0.01","2,550,000","0","0.00",
428,018000,유니슨,"2,790","50","1.8","1,668,210","4,606,256,055","2,700","2,860","2,670","50,220,000,000","0.01","18,000,000","0","0.00",
429,002410,범양건영,"6,730","20","0.3","15,970","108,664,300","6,630","6,900","6,630","50,149,739,100","0.01","7,451,670","791,181","10.62",
430,004830,덕성,"3,180","180","6.0","87,400","271,446,200","3,000","3,195","3,000","49,862,400,000","0.01","15,680,000","29,360","0.19",
431,056000,거원시스템,"9,240","170","1.9","18,242","167,209,640","9,260","9,280","9,000","49,812,840,000","0.01","5,391,000","245,000","4.54",
432,001390,KG케미칼,"445","-5","-1.1","743,240","332,426,850","450","460","435","49,669,338,050","0.01","111,616,490","653,110","0.59",
433,057100,하이스마텍,"8,990","70","0.8","55,710","501,800,180","9,000","9,090","8,920","49,445,000,000","0.01","5,500,000","0","0.00",
434,036900,택산아이엔씨,"1,280","35","2.8","841,744","1,076,658,370","1,250","1,305","1,250","49,280,409,600","0.01","38,500,320","6,332,019","16.45",
435,044490,태웅,"3,120","75","2.5","73,653","228,338,620","3,140","3,160","3,030","49,046,400,000","0.01","15,720,000","0","0.00",
436,036540,STS반도체,"3,690","150","4.2","233,382","847,436,845","3,590","3,690","3,570","48,936,684,060","0.01","13,261,974","0","0.00",
437,026250,삼우이엠씨,"3,265","115","3.6","1,153,472","3,734,872,890","3,155","3,310","3,145","48,370,322,000","0.01","14,814,800","277,101","1.87",
438,000950,전방,"28,750","750","2.7","30","862,500","28,750","28,750","28,750","48,300,000,000","0.01","1,680,000","2,520","0.15",
439,017900,광전자,"3,315","145","4.6","275,695","901,412,975","3,210","3,345","3,190","48,276,010,185","0.01","14,562,899","41,450","0.28",
440,006220,제주은행,"3,100","30","1.0","1,750","5,407,000","2,920","3,100","2,920","48,139,199,400","0.01","15,528,774","6,320","0.04",
441,001530,동일방직,"24,000","450","1.9","10","240,000","24,000","24,000","24,000","48,000,000,000","0.01","2,000,000","4,556","0.23",
442,009180,한솔CSN,"975","25","2.6","395,741","381,983,925","955","995","945","47,443,703,775","0.01","48,660,209","704,691","1.45",
443,012320,경동가스,"14,850","200","1.4","70","1,039,500","14,850","14,850","14,850","47,044,800,000","0.01","3,168,000","437,579","13.81",
444,002995,금호산업(1우),"3,690","220","6.3","175,330","631,159,000","3,465","3,700","3,465","46,890,689,760","0.01","12,707,504","2,329,518","18.33",
445,010100,한국프랜지,"11,500","100","0.9","18,900","214,523,000","11,250","11,550","11,200","46,690,644,000","0.01","4,060,056","6,860","0.17",
446,009155,삼성전기(1우),"16,000","150","1.0","9,860","158,428,500","16,000","16,250","15,900","46,511,744,000","0.01","2,906,984","479,796","16.50",
447,005500,삼진제약,"21,000","200","1.0","9,400","197,578,000","20,800","21,150","20,750","46,200,000,000","0.01","2,200,000","26,210","1.19",
448,071280,로체시스템즈,"10,400","-100","-1.0","26,610","280,783,050","10,650","10,700","10,350","46,176,000,000","0.01","4,440,000","2,160,300","48.66",
449,003670,포스렉,"7,810","-90","-1.1","3,152","24,678,650","7,850","7,900","7,800","46,133,670,000","0.01","5,907,000","0","0.00",
450,077280,다윈텍,"12,450","1,300","11.7","343,656","4,172,529,700","11,400","12,450","11,350","46,065,000,000","0.01","3,700,000","0","0.00",
451,050760,유펄스,"830","-5","-0.6","1,839,705","1,551,668,635","850","865","820","46,028,480,000","0.01","55,456,000","11","0.00",
452,025530,SJM,"2,580","35","1.4","74,917","191,357,410","2,560","2,590","2,525","45,973,383,780","0.01","17,819,141","609,328","3.42",
453,007830,부산저축은행,"10,600","100","1.0","99","1,049,400","10,600","10,600","10,600","45,931,920,000","0.01","4,333,200","0","0.00",
454,011040,경동제약,"7,640","-50","-0.6","1,989","15,171,270","7,620","7,880","7,620","45,840,000,000","0.01","6,000,000","479,543","7.99",
455,051500,CJ푸드시스템,"4,880","215","4.6","8,234","38,890,700","4,750","4,890","4,650","45,769,032,000","0.01","9,378,900","10,129","0.11",
456,067770,세진티에스,"10,850","150","1.4","130,133","1,419,683,900","10,850","11,150","10,550","45,570,000,000","0.01","4,200,000","683,317","16.27",
457,000370,신동아화재,"2,935","85","3.0","20,818","61,040,130","2,870","2,990","2,870","45,425,711,140","0.01","15,477,244","29,839","0.19",
458,036180,도원텔레콤,"1,290","85","7.0","423,953","529,909,225","1,185","1,295","1,185","45,393,686,160","0.01","35,188,904","66","0.00",
459,005900,동양고속,"12,900","150","1.2","4,270","54,833,500","12,750","12,900","12,700","45,226,819,500","0.01","3,505,955","250,650","7.15",
460,058650,세아홀딩스,"12,450","100","0.8","20","244,500","12,000","12,450","12,000","44,820,000,000","0.01","3,600,000","4,627","0.13",
461,025830,한국합섬,"5,020","-130","-2.5","78,318","394,066,660","5,340","5,340","4,940","44,728,200,000","0.01","8,910,000","131,611","1.48",
462,003660,고려시멘트,"11,300","100","0.9","180","2,014,000","11,100","11,350","11,100","44,723,207,800","0.01","3,957,806","2,370","0.06",
463,005389,현대차(3우B),"18,000","100","0.6","13,190","237,494,500","18,000","18,100","17,900","44,609,382,000","0.01","2,478,299","479,618","19.35",
464,048760,VK,"1,825","0","0.0","526,654","969,888,035","1,845","1,865","1,815","44,607,721,275","0.01","24,442,587","3,552,937","14.54",
465,001630,종근당,"3,700","100","2.8","76,516","281,125,200","3,610","3,750","3,600","44,514,959,000","0.01","12,031,070","12,609","0.10",
466,014790,한라건설,"4,600","50","1.1","11,600","52,655,600","4,550","4,600","4,500","44,330,457,600","0.01","9,637,056","658,352","6.83",
467,041030,이루넷,"4,425","105","2.4","99,734","437,096,080","4,395","4,470","4,310","44,250,000,000","0.01","10,000,000","2,484,385","24.84",
468,053740,국제엘렉트릭,"4,490","480","12.0","263,943","1,135,157,510","4,070","4,490","4,000","44,235,480,000","0.01","9,852,000","3,044,524","30.90",
469,065530,전파기지국,"8,450","-250","-2.9","152","1,254,010","8,500","8,500","8,100","43,940,000,000","0.01","5,200,000","0","0.00",
470,005070,새한미디어,"1,400","85","6.5","742,710","1,033,522,850","1,390","1,460","1,340","43,912,233,400","0.01","31,365,881","57,345","0.18",
471,062730,케너텍,"6,150","0","0.0","55,851","343,167,640","6,200","6,200","6,050","43,839,235,650","0.01","7,128,331","19,962","0.28",
472,017300,KDS,"245","30","14.0","73,005,678","16,753,808,310","215","245","210","43,677,397,540","0.01","178,275,092","475,980","0.27",
473,003030,세아제강,"9,060","-60","-0.7","13,520","122,357,900","9,170","9,170","9,030","43,488,000,000","0.01","4,800,000","230,856","4.81",
474,002960,한국쉘석유,"33,450","-50","-0.2","290","9,509,000","32,700","33,450","32,700","43,485,000,000","0.01","1,300,000","878,610","67.59",
475,034950,한국기업평가,"8,890","40","0.4","2,996","26,515,300","8,850","8,900","8,850","43,234,843,680","0.01","4,863,312","361,638","7.44",
476,034300,신세계건설,"10,800","100","0.9","7,110","77,304,500","10,800","11,100","10,700","43,200,000,000","0.01","4,000,000","1,161,979","29.05",
477,051390,영우통신,"3,800","200","5.6","110,750","419,207,005","3,700","3,870","3,625","43,150,398,400","0.01","11,355,368","328,859","2.90",
478,001310,풍림산업,"1,995","-5","-0.2","37,320","73,932,250","2,000","2,020","1,970","42,932,400,000","0.01","21,520,000","35,808","0.17",
479,036210,태산엘시디,"3,095","95","3.2","113,612","351,226,270","3,040","3,145","3,015","42,834,800,000","0.01","13,840,000","632,097","4.57",
480,001047,CJ(2우B),"44,500","1,050","2.4","800","35,319,500","43,600","44,500","43,450","42,833,074,500","0.01","962,541","33,680","3.50",
481,007860,한일이화,"1,130","50","4.6","81,090","89,936,200","1,100","1,130","1,095","42,300,813,240","0.01","37,434,348","786,680","2.10",
482,012200,계양전기,"1,295","35","2.8","1,101,945","1,377,263,025","1,265","1,295","1,200","42,217,000,000","0.01","32,600,000","139,470","0.43",
483,036810,에프에스티,"3,230","270","9.1","1,195,669","3,821,819,610","3,055","3,295","3,030","42,072,171,200","0.01","13,025,440","144,846","1.11",
484,037270,휘닉스컴,"16,800","-900","-5.1","5,550","94,687,000","17,700","17,900","16,650","42,000,000,000","0.01","2,500,000","1,032,110","41.28",
485,000970,한국주철관,"1,830","40","2.2","11,510","20,994,400","1,815","1,830","1,805","41,724,915,000","0.01","22,800,500","183,508","0.80",
486,043370,평화정공,"2,795","110","4.1","14,930","41,108,750","2,715","2,800","2,685","41,567,240,000","0.01","14,872,000","2,412,641","16.22",
487,019260,한올,"3,045","-25","-0.8","57,062","173,721,335","3,070","3,095","3,005","41,296,290,000","0.01","13,562,000","0","0.00",
488,025610,한국저축은행,"5,880","380","6.9","280","1,553,800","5,500","5,880","5,500","41,160,000,000","0.01","7,000,000","227,917","3.26",
489,004060,에스지위카스,"2,150","115","5.6","3,040","6,378,900","2,250","2,250","2,030","40,927,146,300","0.01","19,035,882","20,537","0.11",
490,066670,디스플레이텍,"4,510","120","2.7","264,161","1,182,299,995","4,440","4,525","4,320","40,815,500,000","0.01","9,050,000","805,750","8.90",
491,032930,에이스테크,"4,310","115","2.7","43,689","183,680,940","4,320","4,350","4,130","40,794,830,980","0.01","9,465,158","759,352","8.02",
492,014300,선진,"18,400","100","0.6","35,454","648,624,600","18,500","18,500","18,000","40,480,000,000","0.01","2,200,000","179,240","8.15",
493,003605,SK(1우),"20,050","50","0.2","4,440","88,976,500","20,050","20,250","19,600","40,267,337,300","0.01","2,008,346","1,051,231","52.34",
494,003800,에이스침대,"18,150","0","0.0","140","2,541,000","18,150","18,150","18,150","40,256,700,000","0.01","2,218,000","0","0.00",
495,004080,신흥,"3,800","-45","-1.2","300","1,140,000","3,800","3,800","3,800","39,900,000,000","0.01","10,500,000","0","0.00",
496,003120,일성신약,"15,000","500","3.4","22,120","328,038,500","14,500","15,200","14,200","39,900,000,000","0.01","2,660,000","160,200","6.02",
497,000230,일동제약,"10,200","-50","-0.5","6,601","67,238,700","10,100","10,300","10,100","39,727,939,200","0.01","3,894,896","286,844","7.36",
498,016580,환인제약,"4,090","60","1.5","29,960","119,069,550","4,035","4,090","3,950","39,673,143,150","0.01","9,700,035","1,655,587","17.07",
499,061040,알에프텍,"5,140","110","2.2","46,095","233,136,510","5,080","5,140","5,000","39,578,000,000","0.01","7,700,000","119,130","1.55",
500,006600,동신제약,"8,170","80","1.0","46,880","384,080,700","8,170","8,350","8,070","39,520,953,420","0.01","4,837,326","27,941","0.58",
501,002460,화성산업,"3,170","90","2.9","10,060","31,400,600","3,100","3,170","3,085","39,469,036,000","0.01","12,450,800","29,643","0.24",
502,066900,디에이피,"3,055","215","7.6","786,174","2,361,002,295","2,900","3,180","2,820","39,409,500,000","0.01","12,900,000","0","0.00",
503,019170,신풍제약,"10,350","150","1.5","2,620","27,130,000","10,100","10,400","10,100","39,368,056,950","0.01","3,803,677","66,344","1.74",
504,038290,마크로젠,"8,480","80","1.0","46,816","394,171,000","8,440","8,550","8,350","39,342,112,000","0.01","4,639,400","24,889","0.54",
505,024070,WISCOM,"2,615","15","0.6","17,910","46,259,350","2,600","2,620","2,550","39,292,780,800","0.01","15,025,920","35,340","0.24",
506,014680,한솔케미칼,"3,580","140","4.1","103,860","364,399,150","3,440","3,580","3,380","39,241,328,700","0.01","10,961,265","43,850","0.40",
507,009680,모토닉,"11,850","350","3.0","20","237,000","11,850","11,850","11,850","39,105,000,000","0.01","3,300,000","200,423","6.07",
508,012420,한불종금,"750","15","2.0","228,741","171,030,200","740","760","730","39,000,000,000","0.01","52,000,000","21,513,144","41.37",
509,031860,삼우통신공업,"1,660","175","11.8","726,422","1,155,833,000","1,485","1,660","1,475","38,746,770,480","0.01","23,341,428","3,976,114","17.03",
510,004720,수도약품,"6,020","0","0.0","29,220","176,885,600","6,030","6,120","6,020","38,708,600,000","0.01","6,430,000","40,670","0.63",
511,000020,동화약품,"6,920","0","0.0","4,570","31,666,900","6,900","7,040","6,850","38,657,154,480","0.01","5,586,294","137,471","2.46",
512,035510,신세계I&C,"22,400","700","3.2","1,798","39,678,050","21,500","22,400","21,500","38,528,000,000","0.01","1,720,000","369,200","21.47",
513,052330,코텍,"3,755","90","2.5","63,878","237,591,420","3,665","3,770","3,665","38,518,790,000","0.01","10,258,000","558,673","5.45",
514,039490,키움닷컴,"3,345","0","0.0","24,858","83,977,965","3,405","3,405","3,325","38,467,500,000","0.01","11,500,000","179,308","1.56",
515,008020,경남에너지,"1,290","-10","-0.8","23,020","29,562,850","1,300","1,300","1,275","38,438,465,400","0.01","29,797,260","1,711,140","5.74",
516,024850,풍산마이크로,"1,095","10","0.9","32,587","35,410,600","1,100","1,100","1,085","38,184,840,000","0.01","34,872,000","1,012,242","2.90",
517,000180,성창기업,"6,300","200","3.3","20,450","127,751,400","6,190","6,330","6,130","37,800,000,000","0.01","6,000,000","18,180","0.30",
518,006070,기린,"835","105","14.4","16,913,993","13,344,980,605","735","835","725","37,627,798,720","0.01","45,063,232","4,250","0.01",
519,054210,이랜텍,"3,540","10","0.3","177,250","625,232,110","3,555","3,570","3,495","37,524,000,000","0.01","10,600,000","0","0.00",
520,027840,고덴시,"1,615","25","1.6","27,560","44,158,050","1,600","1,615","1,590","37,251,485,025","0.01","23,065,935","8,307,384","36.02",
521,018120,진로발효,"2,860","40","1.4","1,335","3,816,635","2,815","2,870","2,815","37,180,000,000","0.01","13,000,000","252,281","1.94",
522,065680,우주일렉트로,"7,520","270","3.7","881,122","6,637,877,290","7,450","7,760","7,300","37,148,800,000","0.01","4,940,000","646,829","13.09",
523,009280,다함이텍,"9,270","40","0.4","2,690","24,817,100","9,300","9,300","9,160","36,954,790,110","0.01","3,986,493","53,625","1.35",
524,001260,남광토건,"5,570","20","0.4","43,842","243,925,740","5,520","5,600","5,520","36,853,470,540","0.01","6,616,422","219,525","3.32",
525,001049,CJ(3우B),"43,100","1,200","2.9","560","23,527,000","41,900","43,100","41,200","36,475,788,600","0.01","846,306","62,783","7.42",
526,031330,삼테크,"3,645","90","2.5","47,212","170,468,740","3,535","3,690","3,535","36,450,000,000","0.01","10,000,000","0","0.00",
527,064240,홈캐스트,"3,330","105","3.3","482,415","1,623,752,010","3,230","3,450","3,230","36,166,017,780","0.01","10,860,666","135,300","1.25",
528,043360,디지아이,"4,875","260","5.6","140,801","670,375,235","4,670","4,875","4,650","36,075,000,000","0.01","7,400,000","525,590","7.10",
529,036640,해룡실리콘,"2,200","-30","-1.4","572,104","1,270,523,150","2,235","2,250","2,200","35,980,560,000","0.01","16,354,800","663,382","4.06",
530,005430,한국공항,"11,350","500","4.6","11,330","126,253,500","10,950","11,350","10,900","35,938,129,250","0.01","3,166,355","34,920","1.10",
531,025770,한국정보통신,"3,045","325","12.0","43,531","132,551,895","3,045","3,045","3,045","35,842,926,420","0.01","11,771,076","851,483","7.23",
532,000680,국제상사,"1,140","-20","-1.7","19,780","22,099,350","1,160","1,160","1,100","35,816,197,380","0.01","31,417,717","34,715","0.11",
533,051905,LG생활건강(1우),"17,050","50","0.3","4,670","79,198,000","17,000","17,100","16,800","35,799,833,850","0.01","2,099,697","1,031,877","49.14",
534,006660,삼성공조,"4,380","30","0.7","12,820","55,786,950","4,350","4,440","4,315","35,593,255,320","0.01","8,126,314","1,636,380","20.14",
535,013780,아큐텍반도체,"5,520","270","5.1","109,367","599,455,620","5,450","5,530","5,430","35,536,827,120","0.01","6,437,831","1,151,965","17.89",
536,033160,엠케이전자,"5,200","120","2.4","2,617","13,306,680","5,020","5,200","5,000","35,360,000,000","0.01","6,800,000","2,450","0.04",
537,000520,삼일제약,"32,000","-300","-0.9","680","22,105,000","32,900","32,900","32,000","35,200,000,000","0.01","1,100,000","498,950","45.36",
538,002920,유성기업,"13,950","0","0.0","0","0","0","0","0","35,154,530,100","0.01","2,520,038","4,358","0.17",
