순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
435,000230,일동제약,"14,050","50","0.4","27,462","382,860,100","13,950","14,100","13,750","54,723,288,800","0.01","3,894,896","460,004","11.81",
436,034950,한국기업평가,"11,200","150","1.4","8,441","93,198,200","11,100","11,400","10,900","54,693,094,400","0.01","4,883,312","361,638","7.41",
437,006220,제주은행,"3,520","25","0.7","110","387,500","3,550","3,550","3,520","54,661,284,480","0.01","15,528,774","6,320","0.04",
438,001047,CJ(2우B),"54,400","500","0.9","1,240","66,672,000","53,200","54,500","53,200","54,538,176,000","0.01","1,002,540","50,740","5.06",
439,072130,유엔젤,"8,490","240","2.9","67,396","564,455,940","8,270","8,490","8,240","54,258,656,100","0.01","6,390,890","631,266","9.88",
440,005010,휴스틸,"7,830","30","0.4","27,220","212,617,000","7,750","7,910","7,750","54,172,771,110","0.01","6,918,617","67,953","0.98",
441,001390,KG케미칼,"505","0","0.0","0","0","0","0","0","54,035,000,000","0.01","107,000,000","4,121,220","3.85",
442,054450,텔레칩스,"6,710","220","3.4","209,036","1,413,858,200","6,950","6,970","6,550","53,948,400,000","0.01","8,040,000","0","0.00",
443,005070,새한미디어,"1,710","0","0.0","427,262","730,126,820","1,695","1,730","1,690","53,635,656,510","0.01","31,365,881","53,474","0.17",
444,002410,범양건영,"7,180","-20","-0.3","34,836","248,493,280","7,290","7,290","7,070","53,502,990,600","0.01","7,451,670","897,551","12.04",
445,073640,삼원테크,"15,250","350","2.4","8,435","127,609,200","14,900","15,300","14,550","53,375,000,000","0.01","3,500,000","156,538","4.47",
446,073470,유레스메리츠1,"5,300","-40","-0.8","4,130","21,878,000","5,300","5,300","5,290","53,000,000,000","0.01","10,000,000","100","0.00",
447,001530,동일방직,"26,450","50","0.2","170","4,391,000","26,000","26,450","25,550","52,900,000,000","0.01","2,000,000","5,126","0.26",
448,054940,엑사이엔씨,"3,625","115","3.3","28,132","100,405,550","3,600","3,630","3,485","52,863,139,375","0.01","14,582,935","1,066,655","7.31",
449,035210,큐릭스,"24,900","300","1.2","14","350,300","25,200","25,200","24,000","52,246,425,000","0.01","2,098,250","65,197","3.11",
450,016420,세종증권,"2,130","85","4.2","542,968","1,136,334,140","2,060","2,150","2,015","52,154,487,750","0.01","24,485,675","441,856","1.80",
451,005160,동국산업,"2,825","25","0.9","181,715","522,141,875","2,760","2,960","2,760","51,980,000,000","0.01","18,400,000","2,707,034","14.71",
452,006660,삼성공조,"6,370","190","3.1","12,420","78,213,100","6,280","6,380","6,150","51,764,620,180","0.01","8,126,314","1,700,450","20.93",
453,037270,휘닉스컴,"21,750","-250","-1.1","460","10,042,000","22,000","22,300","21,150","51,656,250,000","0.01","2,375,000","1,120,990","47.20",
454,012320,경동가스,"16,300","-350","-2.1","27,340","443,713,000","16,650","16,650","16,150","51,638,400,000","0.01","3,168,000","458,749","14.48",
455,057100,하이스마텍,"9,050","490","5.7","68,968","610,855,130","8,570","9,070","8,560","51,540,655,000","0.01","5,695,100","11,060","0.19",
456,032290,알티전자,"5,150","30","0.6","7,629","39,281,670","5,130","5,250","5,130","51,500,000,000","0.01","10,000,000","283,730","2.84",
457,009280,다함이텍,"12,900","650","5.3","13,158","165,931,700","12,000","12,900","12,000","51,425,759,700","0.01","3,986,493","53,610","1.34",
458,066700,에쎌텍,"5,770","170","3.0","89,944","509,827,960","5,470","5,770","5,470","51,353,000,000","0.01","8,900,000","0","0.00",
459,054620,코닉시스템,"4,610","290","6.7","414,138","1,869,468,215","4,305","4,650","4,305","51,077,776,580","0.01","11,079,778","460,362","4.15",
460,000370,신동아화재,"3,300","70","2.2","36,890","121,520,100","3,180","3,370","3,180","51,074,905,200","0.01","15,477,244","33,059","0.21",
461,004540,대한펄프,"2,450","-25","-1.0","297,340","751,258,450","2,420","2,635","2,420","50,713,718,650","0.01","20,699,477","57,792","0.28",
462,040300,YTN,"1,205","15","1.3","301,287","360,537,790","1,190","1,215","1,170","50,610,000,000","0.01","42,000,000","0","0.00",
463,048410,현대이미지,"590","10","1.7","196,010","115,358,045","585","595","585","50,574,800,000","0.01","85,720,000","297,138","0.35",
464,001370,FnC코오롱,"4,210","40","1.0","11,888","50,081,530","4,175","4,235","4,175","50,535,156,000","0.01","12,003,600","333,428","2.78",
465,025900,동화홀딩스,"2,485","-110","-4.2","1,079","2,645,815","2,455","2,485","2,375","49,987,350,490","0.01","20,115,634","2,056,661","10.22",
466,067830,세이브존I&C,"6,060","-830","-12.0","567,638","3,556,160,680","6,640","6,790","6,050","49,722,560,580","0.01","8,205,043","0","0.00",
467,005430,한국공항,"15,700","200","1.3","8,103","125,991,600","15,500","15,750","15,350","49,711,773,500","0.01","3,166,355","84,040","2.65",
468,069510,에스텍,"4,550","0","0.0","2,834","12,910,020","4,520","4,870","4,450","49,640,500,000","0.01","10,910,000","66,600","0.61",
469,009680,모토닉,"15,000","500","3.4","170","2,476,000","14,500","15,000","14,500","49,500,000,000","0.01","3,300,000","161,593","4.90",
470,003090,대웅,"7,840","250","3.3","10,600","82,037,200","7,630","7,850","7,500","49,375,739,840","0.01","6,297,926","303,090","4.81",
471,081000,일진다이아,"11,200","0","0.0","74,852","830,597,900","11,050","11,400","10,800","49,280,000,000","0.01","4,400,000","13,427","0.31",
472,006805,대우증권(1우),"3,500","375","12.0","863,510","2,909,751,625","3,290","3,545","3,150","49,265,125,000","0.01","14,075,750","148,173","1.05",
473,017960,한국카본,"1,660","0","0.0","168,596","279,358,910","1,685","1,685","1,640","48,970,000,000","0.01","29,500,000","123,689","0.42",
474,012030,동부정밀,"12,200","200","1.7","20","244,000","12,200","12,200","12,200","48,800,000,000","0.01","4,000,000","153,010","3.83",
475,032930,에이스테크,"5,150","-40","-0.8","7,743","39,734,210","5,100","5,230","5,030","48,745,563,700","0.01","9,465,158","0","0.00",
476,065530,전파기지국,"9,300","0","0.0","0","0","0","0","0","48,694,800,000","0.01","5,236,000","0","0.00",
477,072430,아이레보,"4,485","-45","-1.0","191,216","857,221,500","4,580","4,600","4,410","48,268,870,650","0.01","10,762,290","1,406,720","13.07",
478,002960,한국쉘석유,"37,100","-1,800","-4.6","1,370","51,246,500","37,200","38,600","37,100","48,230,000,000","0.01","1,300,000","921,800","70.91",
479,052420,오성엘에스티,"4,695","175","3.9","190,801","888,975,535","4,485","4,800","4,485","48,212,832,930","0.01","10,268,974","780,962","7.61",
480,065690,대진디엠피,"8,150","0","0.0","68,039","546,939,840","8,150","8,300","8,000","47,677,500,000","0.01","5,850,000","764,208","13.06",
481,072530,상화마이크로,"8,270","120","1.5","59,532","490,007,140","8,100","8,300","8,100","47,635,200,000","0.01","5,760,000","496,231","8.62",
482,007860,한일이화,"1,270","0","0.0","38,520","48,122,600","1,275","1,275","1,240","47,541,621,960","0.01","37,434,348","786,680","2.10",
483,033160,엠케이전자,"6,990","-250","-3.4","12,865","90,978,760","7,150","7,250","6,940","47,532,000,000","0.01","6,800,000","2,450","0.04",
484,024070,WISCOM,"3,155","175","5.9","38,170","115,236,150","2,930","3,155","2,930","47,406,777,600","0.01","15,025,920","35,940","0.24",
485,017900,광전자,"3,255","55","1.7","47,080","153,410,450","3,235","3,275","3,215","47,402,236,245","0.01","14,562,899","28,160","0.19",
486,069540,빛과전자,"8,550","90","1.1","31,454","268,782,470","8,460","8,600","8,460","47,354,175,000","0.01","5,538,500","690,049","12.46",
487,000020,동화약품,"8,430","100","1.2","14,860","123,923,000","8,400","8,440","8,210","47,092,458,420","0.01","5,586,294","27,285","0.49",
488,077500,유니퀘스트,"3,990","-70","-1.7","72,490","290,408,300","4,005","4,090","3,985","47,082,000,000","0.01","11,800,000","8,254,000","69.95",
489,019210,와이지-원,"2,175","25","1.2","27,233","58,691,610","2,150","2,190","2,040","47,008,775,250","0.01","21,613,230","6,515,269","30.14",
490,026250,삼우이엠씨,"3,165","-25","-0.8","61,120","193,468,265","3,150","3,200","3,150","46,888,842,000","0.01","14,814,800","980,361","6.62",
491,004710,한솔LCD,"7,410","210","2.9","73,505","539,511,650","7,190","7,420","7,150","46,815,372,240","0.01","6,317,864","267,235","4.23",
492,004430,송원산업,"1,950","10","0.5","1,040","2,013,900","1,940","1,950","1,880","46,800,000,000","0.01","24,000,000","2,256,880","9.40",
493,014680,한솔케미칼,"4,250","-115","-2.6","55,940","240,585,350","4,300","4,380","4,250","46,585,376,250","0.01","10,961,265","392,350","3.58",
494,065410,지엔텍,"4,600","155","3.5","13,976","63,051,715","4,370","4,740","4,370","46,527,900,600","0.01","10,114,761","0","0.00",
495,002630,오리엔트,"1,220","-75","-5.8","5,962,032","7,805,694,840","1,340","1,385","1,185","46,360,000,000","0.01","38,000,000","237,886","0.63",
496,007160,사조산업,"9,100","720","8.6","2,042,192","18,168,186,500","8,510","9,230","8,470","45,500,000,000","0.01","5,000,000","1,500","0.03",
497,002460,화성산업,"3,645","45","1.2","21,050","75,990,950","3,540","3,645","3,535","45,383,166,000","0.01","12,450,800","32,863","0.26",
498,023800,인지컨트롤스,"4,370","100","2.3","91,060","401,148,950","4,500","4,500","4,340","45,229,500,000","0.01","10,350,000","767,140","7.41",
499,006600,동신제약,"9,340","10","0.1","37,750","351,902,400","9,470","9,470","9,230","45,180,624,840","0.01","4,837,326","30,041","0.62",
500,001049,CJ(3우B),"53,300","400","0.8","710","37,168,000","53,000","53,300","52,000","45,108,109,800","0.01","846,306","57,133","6.75",
501,033190,엘켐,"2,770","80","3.0","125,141","336,984,340","2,600","2,780","2,600","44,984,800,000","0.01","16,240,000","7,001","0.04",
502,039340,한국경제TV,"19,550","-200","-1.0","1,665","32,836,400","20,350","20,350","19,550","44,965,000,000","0.01","2,300,000","0","0.00",
503,002920,유성기업,"17,800","200","1.1","10,030","176,761,000","17,300","17,950","17,300","44,856,676,400","0.01","2,520,038","4,358","0.17",
504,076170,MK버팔로,"1,005","15","1.5","1,019,764","1,020,734,220","1,000","1,005","990","44,789,824,950","0.01","44,566,990","0","0.00",
505,031800,에쓰에쓰아이,"175","0","0.0","384,986","67,393,780","170","180","170","44,528,540,175","0.01","254,448,801","1,537,107","0.60",
506,079660,신동방,"6,210","130","2.1","112,188","691,430,380","6,100","6,250","6,100","44,463,600,000","0.01","7,160,000","1,696","0.02",
507,001260,남광토건,"6,720","20","0.3","128,533","853,472,260","6,500","6,850","6,460","44,462,355,840","0.01","6,616,422","9,125","0.14",
508,025850,화인케미칼,"8,890","-260","-2.8","54,980","495,935,300","9,320","9,320","8,890","44,450,000,000","0.01","5,000,000","1,727,535","34.55",
509,036810,에프에스티,"3,400","310","10.0","338,387","1,090,061,630","3,060","3,400","3,060","44,286,496,000","0.01","13,025,440","128,877","0.99",
510,002620,제일약품,"29,800","-50","-0.2","5,565","164,977,000","29,850","29,900","29,150","44,253,000,000","0.01","1,485,000","115,119","7.75",
511,016610,동부증권,"2,990","50","1.7","129,470","385,680,400","2,915","3,085","2,915","44,249,847,200","0.01","14,799,280","72,316","0.49",
512,004970,신라교역,"3,160","100","3.3","644,388","2,020,434,080","3,060","3,230","3,045","44,240,000,000","0.01","14,000,000","690,431","4.93",
513,004660,신동방CP,"14,700","0","0.0","840","12,256,500","14,600","14,800","14,500","44,100,000,000","0.01","3,000,000","710","0.02",
514,008250,이건산업,"9,940","240","2.5","121,100","1,197,134,900","9,780","10,100","9,550","43,987,134,100","0.01","4,425,265","324,920","7.34",
515,003580,동원,"11,700","250","2.2","21,570","251,155,000","11,450","11,800","11,450","43,573,245,300","0.01","3,724,209","46,718","1.25",
516,027840,고덴시,"1,885","15","0.8","20,160","37,784,300","1,855","1,890","1,855","43,479,287,475","0.01","23,065,935","8,297,384","35.97",
517,012420,한불종금,"835","5","0.6","166,770","139,324,700","850","850","825","43,420,000,000","0.01","52,000,000","21,520,644","41.39",
518,051500,CJ푸드시스템,"4,620","70","1.5","6,702","30,759,700","4,530","4,630","4,530","43,330,518,000","0.01","9,378,900","10,129","0.11",
519,005610,삼립식품,"5,000","50","1.0","13,970","69,630,700","4,950","5,040","4,910","43,145,045,000","0.01","8,629,009","0","0.00",
520,000400,대한화재,"5,130","90","1.8","17,060","86,176,700","5,040","5,170","5,000","43,143,300,000","0.01","8,410,000","14,660","0.17",
521,043370,평화정공,"2,900","0","0.0","33,929","99,197,405","2,900","2,970","2,900","43,128,800,000","0.01","14,872,000","2,681,061","18.03",
522,009155,삼성전기(1우),"14,800","400","2.8","18,960","280,012,000","14,400","14,900","14,400","43,023,363,200","0.01","2,906,984","345,168","11.87",
523,027040,서울전자통신,"885","50","6.0","59,700","51,100,790","845","895","825","42,959,349,630","0.01","48,541,638","0","0.00",
524,064240,홈캐스트,"3,940","60","1.6","112,173","435,654,920","3,870","3,980","3,820","42,814,664,040","0.01","10,866,666","195,300","1.80",
525,035510,신세계I&C,"24,700","800","3.4","2,081","50,814,900","24,100","24,700","23,650","42,484,000,000","0.01","1,720,000","293,495","17.06",
526,001790,대한제당,"13,400","-150","-1.1","1,390","18,641,000","13,650","13,650","13,350","42,476,459,000","0.01","3,169,885","5,253","0.17",
527,008020,경남에너지,"1,425","-5","-0.4","10,890","15,601,150","1,400","1,445","1,400","42,461,095,500","0.01","29,797,260","1,452,100","4.87",
528,036210,태산엘시디,"3,055","125","4.3","167,940","507,468,975","2,915","3,060","2,915","42,281,200,000","0.01","13,840,000","435,897","3.15",
529,054250,동진에코텍,"5,950","0","0.0","245,121","1,463,384,950","5,950","6,010","5,940","42,051,464,350","0.01","7,067,473","0","0.00",
530,003230,삼양식품,"6,700","-290","-4.2","18,874","128,650,400","7,050","7,050","6,620","41,934,898,000","0.01","6,258,940","150","0.00",
531,004080,신흥,"4,060","0","0.0","980","3,978,800","4,060","4,060","4,060","41,818,000,000","0.01","10,300,000","1,650","0.02",
532,027050,코리아나,"1,040","10","1.0","126,881","132,082,055","1,030","1,050","1,030","41,600,000,000","0.01","40,000,000","3,794,157","9.49",
533,053740,국제엘렉트릭,"4,215","225","5.6","191,271","790,818,540","3,950","4,260","3,930","41,526,180,000","0.01","9,852,000","2,676,255","27.16",
534,066130,하츠,"3,225","0","0.0","8,235","26,505,110","3,140","3,250","3,140","41,280,000,000","0.01","12,800,000","3,033,558","23.70",
535,032420,터보테크,"1,835","45","2.5","121,333","222,146,475","1,800","1,850","1,800","41,102,348,500","0.01","22,399,100","655,783","2.93",
536,035480,현대디지탈텍,"2,970","60","2.1","447,857","1,319,620,840","2,930","2,970","2,905","41,094,862,380","0.01","13,836,654","128,200","0.93",
537,003220,대원제약,"6,900","-60","-0.9","4,040","27,503,200","6,800","7,000","6,750","41,018,050,500","0.01","5,944,645","29,122","0.49",
538,051905,LG생활건강(1우),"19,500","0","0.0","1,610","32,698,000","21,000","21,000","19,500","40,944,091,500","0.01","2,099,697","1,035,317","49.31",
539,025610,한국저축은행,"5,840","-10","-0.2","10","58,400","5,840","5,840","5,840","40,880,000,000","0.01","7,000,000","257,217","3.67",
540,019640,희훈디앤지,"2,485","155","6.6","13,851","34,287,825","2,340","2,485","2,320","40,704,300,000","0.01","16,380,000","123,400","0.75",
541,003800,에이스침대,"18,300","250","1.4","60","1,092,700","18,100","18,300","18,100","40,589,400,000","0.01","2,218,000","0","0.00",
542,012200,계양전기,"1,245","-15","-1.2","97,030","121,913,850","1,270","1,270","1,245","40,587,000,000","0.01","32,600,000","118,410","0.36",
543,000540,쌍용화재,"4,000","120","3.1","247,140","988,223,150","3,880","4,085","3,865","40,429,332,000","0.01","10,107,333","140,440","1.39",
544,036890,진성티이씨,"3,350","100","3.1","36,936","121,606,915","3,225","3,350","3,225","40,200,000,000","0.01","12,000,000","316,057","2.63",
545,015110,중앙건설,"6,100","-40","-0.6","57,250","345,299,200","6,140","6,160","5,980","40,197,456,700","0.01","6,589,747","16,780","0.25",
546,036640,해룡실리콘,"2,455","-5","-0.2","332,839","813,185,985","2,460","2,465","2,410","40,151,034,000","0.01","16,354,800","523,189","3.20",
547,001750,한양증권,"3,150","-30","-0.9","35,470","111,726,900","3,040","3,300","3,040","40,094,882,100","0.01","12,728,534","191,911","1.51",
548,000520,삼일제약,"36,000","100","0.3","1,140","40,587,500","35,650","36,000","35,500","39,600,000,000","0.01","1,100,000","519,829","47.26",
549,003660,고려시멘트,"9,980","210","2.2","1,160","11,422,300","9,710","9,980","9,710","39,498,903,880","0.01","3,957,806","1,990","0.05",
550,000860,건설화학,"6,070","170","2.9","38,890","233,945,600","5,900","6,170","5,860","39,455,000,000","0.01","6,500,000","105,160","1.62",
551,046440,모빌리언스,"6,350","150","2.4","439,104","2,762,078,440","6,200","6,440","6,020","39,402,181,800","0.01","6,205,068","200","0.00",
552,006090,오양수산,"13,750","350","2.6","993,140","13,715,359,500","13,400","14,300","13,300","39,325,000,000","0.01","2,860,000","7","0.00",
553,074600,원익쿼츠,"3,190","30","1.0","128,109","406,477,695","3,140","3,220","3,140","39,237,000,000","0.01","12,300,000","0","0.00",
554,000835,삼성물산(1우),"8,400","140","1.7","22,220","185,874,700","8,260","8,450","8,260","39,048,685,200","0.01","4,648,653","1,742,528","37.48",
555,077280,다윈텍,"10,550","200","1.9","28,229","294,112,550","10,150","10,650","10,150","39,035,000,000","0.01","3,700,000","0","0.00",
556,014280,금강공업,"7,990","170","2.2","7,950","62,701,500","7,900","8,000","7,780","38,799,152,360","0.01","4,855,964","887,355","18.27",
557,064260,다날,"6,270","670","12.0","610,944","3,766,772,760","6,050","6,270","5,920","38,435,100,000","0.01","6,130,000","0","0.00",
558,009190,대양금속,"1,400","-20","-1.4","906,330","1,268,599,850","1,410","1,440","1,385","38,194,800,000","0.01","27,282,000","802,210","2.94",
559,024720,한국콜마,"2,125","-15","-0.7","413,797","878,079,460","2,145","2,195","2,095","38,122,500,000","0.01","17,940,000","3,960,497","22.08",
560,004450,삼화왕관,"10,200","100","1.0","5,297","53,701,900","10,100","10,300","10,100","38,111,841,000","0.01","3,736,455","223,153","5.97",
561,037330,인지디스플레,"1,395","45","3.3","175,864","244,685,645","1,340","1,430","1,340","38,085,485,085","0.01","27,301,423","3,477,267","12.74",
562,065680,우주일렉트로,"7,700","430","5.9","60,997","461,738,330","7,190","7,700","7,190","38,038,000,000","0.01","4,940,000","577,535","11.69",
563,054050,농우바이오,"2,660","60","2.3","11,440","30,102,180","2,580","2,680","2,580","38,038,000,000","0.01","14,300,000","213,303","1.49",
564,000680,국제상사,"1,210","-20","-1.6","101,680","122,195,050","1,200","1,230","1,160","38,015,437,570","0.01","31,417,717","39,285","0.13",
565,003680,한성기업,"7,920","320","4.2","1,946,468","15,373,674,060","7,650","8,180","7,560","38,010,258,000","0.01","4,799,275","400,620","8.35",
566,023460,CNH캐피탈,"1,020","5","0.5","13,935","13,849,595","1,030","1,030","985","37,944,000,000","0.01","37,200,000","0","0.00",
567,002840,미원상사,"31,550","650","2.1","10","315,500","31,550","31,550","31,550","37,860,000,000","0.01","1,200,000","2,290","0.19",
568,002170,삼양통상,"12,600","150","1.2","29,470","373,362,000","12,600","12,700","12,350","37,800,000,000","0.01","3,000,000","114,040","3.80",
569,066270,지식발전소,"3,575","120","3.5","225,289","795,302,670","3,455","3,575","3,455","37,765,263,250","0.01","10,563,710","96,618","0.91",
570,019170,신풍제약,"9,830","360","3.8","41,995","409,567,150","9,650","9,950","9,470","37,390,144,910","0.01","3,803,677","75,604","1.99",
571,043610,블루코드,"4,215","60","1.4","55,231","232,489,895","4,140","4,280","4,115","37,365,553,500","0.01","8,864,900","0","0.00",
572,000040,효성기계,"400","50","14.3","2,798,876","1,109,925,850","385","400","385","37,243,608,400","0.01","93,109,021","3,160","0.00",
573,045310,이레전자산업,"1,860","45","2.5","77,858","143,035,295","1,815","1,860","1,815","37,200,000,000","0.01","20,000,000","0","0.00",
574,056000,거원시스템,"6,900","130","1.9","50,948","353,120,570","6,800","7,070","6,800","37,197,900,000","0.01","5,391,000","0","0.00",
575,003555,LG(1우),"11,200","300","2.8","17,403","195,142,600","10,950","11,300","10,950","37,124,382,400","0.01","3,314,677","324,189","9.78",
576,012610,경인양행,"12,350","0","0.0","260","3,223,500","12,400","12,400","12,350","37,050,000,000","0.01","3,000,000","612,008","20.40",
577,054090,삼진엘앤디,"4,855","-30","-0.6","68,318","335,234,530","4,780","5,050","4,780","37,007,261,775","0.01","7,622,505","487,660","6.40",
578,044340,위닉스,"3,440","35","1.0","34,085","116,377,245","3,370","3,460","3,370","36,849,280,000","0.01","10,712,000","3,480","0.03",
579,041030,이루넷,"3,680","-125","-3.3","410,452","1,499,494,205","3,730","3,750","3,535","36,800,000,000","0.01","10,000,000","2,016,974","20.17",
580,052670,제일바이오,"4,600","-100","-2.1","142,839","667,653,165","4,625","4,800","4,600","36,800,000,000","0.01","8,000,000","0","0.00",
581,003925,남양유업(1우),"220,000","0","0.0","115","25,124,000","210,000","230,000","210,000","36,665,640,000","0.01","166,662","163,643","98.19",
582,061040,알에프텍,"4,600","120","2.7","11,262","51,587,930","4,600","4,610","4,460","36,547,000,000","0.01","7,945,000","14,190","0.18",
583,049120,파인디앤씨,"4,115","75","1.9","66,622","275,198,700","4,020","4,190","4,020","36,492,161,545","0.01","8,868,083","1,405,963","15.85",
584,004310,현대약품,"13,000","0","0.0","1,860","24,183,000","13,000","13,200","13,000","36,400,000,000","0.01","2,800,000","583,267","20.83",
585,010280,쌍용정보통신,"895","0","0.0","62,489","55,455,645","890","905","875","36,215,310,430","0.01","40,464,034","182,051","0.45",
586,000250,삼천당제약,"1,810","15","0.8","440,427","798,640,925","1,845","1,850","1,795","36,200,000,000","0.01","20,000,000","985,000","4.93",
587,048760,VK,"1,430","10","0.7","314,813","447,865,460","1,410","1,440","1,410","36,040,072,640","0.01","25,202,848","2,794,451","11.09",
588,014440,영보화학,"1,800","-25","-1.4","24,519","43,960,200","1,810","1,835","1,780","36,000,000,000","0.01","20,000,000","10,235,576","51.18",
589,043100,솔고바이오,"1,335","80","6.4","4,551,853","6,047,151,420","1,255","1,380","1,255","35,958,225,000","0.01","26,935,000","44,323","0.16",
590,038990,넥스콘테크,"3,190","160","5.3","397,626","1,248,345,460","3,015","3,230","3,015","35,793,784,180","0.01","11,220,622","378,799","3.38",
591,000500,가온전선,"9,160","10","0.1","6,260","57,112,600","9,180","9,180","9,080","35,724,000,000","0.01","3,900,000","5,256","0.13",
592,073570,프롬써어티,"10,200","250","2.5","16,254","163,282,920","9,910","10,200","9,820","35,700,000,000","0.01","3,500,000","362,629","10.36",
593,006440,한일건설,"4,485","-110","-2.4","6,932","31,191,870","4,590","4,590","4,425","35,642,770,410","0.01","7,947,106","10,500","0.13",
594,066670,디스플레이텍,"3,925","100","2.6","232,100","897,660,250","3,805","3,950","3,785","35,521,250,000","0.01","9,050,000","133,775","1.48",
595,019560,동원창투,"700","25","3.7","1,073,931","731,923,880","680","705","650","35,490,000,000","0.01","50,700,000","136,600","0.27",
596,032540,태진미디어,"3,940","0","0.0","3,740","14,520,810","3,930","3,940","3,820","35,460,000,000","0.01","9,000,000","353,625","3.93",
597,071280,로체시스템즈,"7,980","130","1.7","21,276","168,744,030","8,000","8,000","7,790","35,431,200,000","0.01","4,440,000","2,160,600","48.66",
598,031330,삼테크,"3,540","-20","-0.6","45,959","159,909,280","3,500","3,540","3,430","35,400,000,000","0.01","10,000,000","7,500","0.08",
599,008490,서흥캅셀,"6,300","350","5.9","38,770","241,431,900","5,950","6,400","5,950","35,297,262,000","0.01","5,602,740","409,993","7.32",
600,001540,안국약품,"3,065","-135","-4.2","550,883","1,714,578,695","3,250","3,255","3,040","35,247,500,000","0.01","11,500,000","673,446","5.86",
601,006040,동원산업,"13,700","350","2.6","94,780","1,288,828,500","13,300","13,950","13,300","35,245,168,000","0.01","2,572,640","222,544","8.65",
602,005800,신영와코루,"39,150","150","0.4","1,631","63,652,650","39,150","39,150","39,000","35,235,000,000","0.01","900,000","240,667","26.74",
603,024850,풍산마이크로,"1,010","0","0.0","9,659","9,680,050","1,005","1,010","995","35,220,720,000","0.01","34,872,000","1,012,242","2.90",
604,051390,영우통신,"3,090","40","1.3","48,682","148,835,430","3,000","3,090","3,000","35,088,087,120","0.01","11,355,368","74,023","0.65",
605,008080,삼양옵틱스,"10,700","1,020","10.5","1,159,162","12,320,771,500","9,820","11,100","9,820","34,997,827,500","0.01","3,270,825","530,826","16.23",
606,057330,플래닛82,"1,850","40","2.2","182,325","335,469,655","1,810","1,860","1,805","34,838,276,850","0.01","18,831,501","222,406","1.18",
607,035460,기산텔레콤,"2,450","100","4.3","612,092","1,496,399,855","2,350","2,570","2,320","34,589,100,000","0.01","14,118,000","100,825","0.71",
608,007110,일신석재,"4,450","0","0.0","4,897","21,199,550","4,450","4,600","4,300","34,468,191,450","0.01","7,745,661","3","0.00",
609,003100,선광,"5,220","-80","-1.5","10,534","55,059,890","5,120","5,300","5,120","34,452,000,000","0.01","6,600,000","570","0.01",
610,016450,한세실업,"11,550","0","0.0","1,300","14,732,000","11,050","11,550","11,000","34,315,050,000","0.01","2,971,000","5,560","0.19",
611,004060,에스지위카스,"1,800","50","2.9","14,130","24,139,700","1,725","1,800","1,665","34,264,587,600","0.01","19,035,882","20,537","0.11",
612,013120,동원개발,"3,770","35","0.9","1,292","4,787,280","3,695","3,795","3,660","34,234,653,700","0.01","9,080,810","164,790","1.81",
613,044070,한서제약,"5,580","-330","-5.6","1,323,540","7,751,005,860","5,860","6,190","5,510","34,220,187,000","0.01","6,132,650","0","0.00",
614,066900,디에이피,"2,650","140","5.6","653,084","1,698,397,570","2,520","2,690","2,520","34,185,000,000","0.01","12,900,000","77,479","0.60",
615,059090,코미코,"3,410","-10","-0.3","21,860","73,847,045","3,390","3,565","3,120","34,162,249,550","0.01","10,018,255","10,320","0.10",
616,005720,넥센,"12,700","300","2.4","2,760","34,074,500","12,600","12,700","12,150","34,009,838,000","0.01","2,677,940","192,284","7.18",
617,014820,EASTEL,"1,105","15","1.4","578,530","637,025,050","1,110","1,130","1,065","33,667,758,800","0.01","30,468,560","48,130","0.16",
618,013520,화승알앤에이,"5,600","110","2.0","6,360","35,425,300","5,400","5,600","5,400","33,600,000,000","0.01","6,000,000","152,130","2.54",
619,032560,황금에스티,"3,690","-115","-3.0","41,413","152,613,430","3,890","3,890","3,610","33,579,000,000","0.01","9,100,000","0","0.00",
620,065060,지엔코,"3,900","215","5.8","114,204","433,667,380","3,615","3,900","3,580","33,540,000,000","0.01","8,600,000","1,288,240","14.98",
621,004720,수도약품,"5,180","70","1.4","7,230","36,947,600","5,110","5,210","5,060","33,307,400,000","0.01","6,430,000","66,870","1.04",
622,056010,디지털큐브,"925","95","11.4","1,656,455","1,494,541,950","845","925","845","33,119,408,550","0.01","35,804,766","6,005,000","16.77",
623,007540,샘표식품,"7,400","270","3.8","4,300","30,971,400","7,290","7,400","7,080","32,885,600,000","0.01","4,444,000","4,275","0.10",
624,035890,서희건설,"1,095","95","9.5","4,435,045","4,740,248,945","1,025","1,110","1,025","32,850,000,000","0.01","30,000,000","387,208","1.29",
625,038110,에코플라스틱,"1,720","0","0.0","17,981","30,710,600","1,740","1,740","1,660","32,680,000,000","0.01","19,000,000","68","0.00",
626,005330,카스코,"6,760","350","5.5","22,070","145,920,800","6,550","6,770","6,320","32,522,441,120","0.01","4,811,012","17","0.00",
627,020760,일진디스플,"12,900","-300","-2.3","67,582","885,083,800","13,250","13,550","12,700","32,484,122,100","0.01","2,518,149","0","0.00",
628,050760,유펄스,"585","0","0.0","417,671","247,111,485","575","615","575","32,441,760,000","0.01","55,456,000","11","0.00",
629,023410,유진기업,"1,905","-95","-4.8","38,249","75,539,645","2,000","2,050","1,905","32,385,000,000","0.01","17,000,000","700,000","4.12",
