순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
465,016580,환인제약,"15,350","-800","-5.0","16,084","237,173,400","16,100","16,250","13,750","142,755,537,250","0.01","9,300,035","3,308,401","35.57",
466,033640,네패스,"7,590","220","3.0","230,247","1,728,018,240","7,350","7,680","7,210","142,584,829,200","0.01","18,785,880","2,811,451","14.97",
467,040300,YTN,"3,385","0","0.0","28,261","95,248,265","3,390","3,390","3,355","142,170,000,000","0.01","42,000,000","0","0.00",
468,067830,세이브존I&C,"3,450","170","5.2","107,620","362,963,600","3,200","3,450","3,200","141,591,087,750","0.01","41,040,895","1,931,430","4.71",
469,003800,에이스침대,"63,300","100","0.2","22","1,363,700","63,200","63,300","61,800","140,399,400,000","0.01","2,218,000","0","0.00",
470,000835,삼성물산(1우B),"30,100","-850","-2.8","8,131","246,100,450","30,750","30,950","30,100","139,924,455,300","0.01","4,648,653","1,933,362","41.59",
471,054940,엑사이엔씨,"7,160","-140","-1.9","37,615","271,161,090","7,140","7,330","7,100","139,698,981,960","0.01","19,511,031","1,156,431","5.93",
472,010960,삼호개발,"9,760","-1,090","-10.0","2,083,000","21,378,611,240","11,100","11,300","9,450","139,568,000,000","0.01","14,300,000","73,110","0.51",
473,052770,예당온라인,"8,980","150","1.7","44,718","398,089,180","8,940","8,990","8,790","139,316,582,080","0.01","15,514,096","621,189","4.00",
474,064760,티씨케이,"11,900","-250","-2.1","59,138","711,182,000","12,250","12,300","11,900","138,932,500,000","0.01","11,675,000","4,000,560","34.27",
475,086450,동국제약,"20,300","400","2.0","7,919","159,406,300","20,100","20,350","19,800","138,852,000,000","0.01","6,840,000","8,406","0.12",
476,034660,제넥셀,"2,600","50","2.0","489,579","1,256,409,225","2,530","2,610","2,505","138,575,291,400","0.01","53,298,189","531,319","1.00",
477,080010,이상네트웍스,"25,150","-700","-2.7","16,196","416,160,750","26,100","26,850","25,150","138,325,000,000","0.01","5,500,000","1,315,454","23.92",
478,003850,보령제약,"47,450","-450","-0.9","450","21,096,000","47,300","47,500","46,500","137,605,000,000","0.01","2,900,000","1,013,796","34.96",
479,004970,신라교역,"9,170","-130","-1.4","2,740","25,420,600","9,350","9,350","9,170","136,716,355,300","0.01","14,909,090","805,621","5.40",
480,068630,에피밸리,"7,100","520","7.9","97,197","668,584,750","6,550","7,500","6,480","136,227,799,400","0.01","19,187,014","4,786","0.02",
481,000430,대원강업,"22,600","100","0.4","2,330","52,891,000","22,150","22,850","22,150","135,600,000,000","0.01","6,000,000","296,942","4.95",
482,003560,IHQ,"3,355","55","1.7","78,464","260,991,000","3,380","3,380","3,285","135,324,656,390","0.01","40,335,218","2,231,564","5.53",
483,089230,용현BM,"20,000","-300","-1.5","10,264","205,982,600","20,350","20,350","19,900","134,931,200,000","0.01","6,746,560","741,680","10.99",
484,033920,무학,"5,100","-150","-2.9","1,563","8,051,900","5,240","5,250","5,080","133,684,061,100","0.01","26,212,561","2,164,668","8.26",
485,005740,크라운제과,"95,600","-1,400","-1.4","1,275","122,414,900","96,800","97,000","95,200","133,651,094,400","0.01","1,398,024","431,405","30.86",
486,003547,대신증권(2우B),"13,250","350","2.7","68,451","899,118,750","12,900","13,300","12,900","132,500,000,000","0.01","10,000,000","7,585,121","75.85",
487,045390,대아티아이,"2,305","-75","-3.2","365,953","843,919,030","2,320","2,415","2,265","132,455,709,380","0.01","57,464,516","0","0.00",
488,035000,GⅡR,"11,250","-200","-1.8","58,207","651,694,250","11,350","11,400","11,000","132,445,125,000","0.01","11,772,900","7,231,090","61.42",
489,045380,더존디지털,"15,350","450","3.0","12,711","191,194,750","14,850","15,500","14,650","132,432,554,800","0.01","8,627,528","4,739,262","54.93",
490,005800,신영와코루,"147,000","2,000","1.4","20","2,880,500","147,000","147,000","140,000","132,300,000,000","0.01","900,000","255,540","28.39",
491,066930,에스디,"16,500","600","3.8","42,328","681,517,050","15,700","16,500","15,700","132,000,000,000","0.01","8,000,000","612,180","7.65",
492,010780,동서산업,"16,800","-50","-0.3","11,610","194,703,500","16,750","16,900","16,650","131,856,076,800","0.01","7,848,576","151,816","1.93",
493,046140,SBSi,"11,600","-200","-1.7","53,436","625,732,450","11,800","11,850","11,600","131,589,622,800","0.01","11,343,933","0","0.00",
494,001460,BYC,"210,000","2,000","1.0","73","15,324,000","208,000","212,000","208,000","131,169,150,000","0.01","624,615","8,142","1.30",
495,009280,다함이텍,"32,800","-350","-1.1","30","982,500","32,450","33,000","32,450","130,756,970,400","0.01","3,986,493","467,053","11.72",
496,072450,리얼티1,"9,900","120","1.2","210","2,079,000","9,900","9,900","9,900","130,680,000,000","0.01","13,200,000","1,302,650","9.87",
497,035950,케이알,"4,660","200","4.5","218,697","1,011,494,890","4,500","4,700","4,445","130,477,693,300","0.01","27,999,505","920,889","3.29",
498,044640,동부CNI,"5,230","335","6.8","721,107","3,756,881,415","4,880","5,420","4,830","130,337,049,660","0.01","24,921,042","1,080,715","4.34",
499,036560,영풍정밀,"82,000","2,100","2.6","1,638","132,223,700","79,900","82,000","79,900","129,150,000,000","0.01","1,575,000","376,058","23.88",
500,039840,디에스아이,"12,250","250","2.1","30,665","370,676,500","12,000","12,300","11,800","129,091,357,500","0.01","10,538,070","53,000","0.50",
501,073640,삼원테크,"7,160","-140","-1.9","12,858","92,087,940","7,300","7,450","7,050","128,880,000,000","0.01","18,000,000","824,464","4.58",
502,005900,동양건설,"50,700","1,200","2.4","1,210","61,051,000","48,750","50,700","48,750","126,203,859,600","0.01","2,489,228","114,516","4.60",
503,016710,대구가스,"7,840","0","0.0","6,117","47,661,780","7,700","7,920","7,680","125,789,664,000","0.01","16,044,600","5,124","0.03",
504,083160,현대경매일호,"4,170","30","0.7","880","3,668,400","4,100","4,185","4,100","125,600,400,000","0.01","30,120,000","0","0.00",
505,057330,플래닛82,"5,060","150","3.0","90,404","453,638,025","4,925","5,090","4,925","125,437,405,060","0.01","24,790,001","76,577","0.31",
506,090370,아비스타,"12,500","400","3.3","10,480","130,028,500","12,100","12,850","12,100","125,000,000,000","0.01","10,000,000","2,533,131","25.33",
507,000860,건설화학,"19,200","100","0.5","1,490","28,557,000","19,100","19,200","19,100","124,800,000,000","0.01","6,500,000","604,140","9.29",
508,005010,휴스틸,"18,000","-50","-0.3","16,641","296,439,900","17,700","18,000","17,650","124,535,106,000","0.01","6,918,617","309,696","4.48",
509,079430,리바트,"14,100","1,250","9.7","32,528","447,601,300","12,600","14,400","12,600","124,080,000,000","0.01","8,800,000","368,648","4.19",
510,026220,에스티씨라이프,"1,880","-50","-2.6","112,052","212,318,510","1,940","1,940","1,850","123,569,175,800","0.01","65,728,285","25,196","0.04",
511,065130,탑엔지니어링,"8,700","270","3.2","325,324","2,793,310,650","8,410","8,770","8,330","123,540,000,000","0.01","14,200,000","1,549,094","10.91",
512,035510,신세계I&C,"71,700","200","0.3","2,025","144,694,900","71,500","71,700","70,500","123,324,000,000","0.01","1,720,000","155,173","9.02",
513,096760,중외홀딩스,"13,800","50","0.4","12,424","171,696,200","13,500","14,000","13,400","122,818,813,200","0.01","8,899,914","235,024","2.64",
514,041020,인프라웨어,"15,950","100","0.6","40,666","654,018,000","16,000","16,350","15,850","122,750,402,500","0.01","7,695,950","252,085","3.28",
515,006220,제주은행,"7,900","-60","-0.8","420","3,320,300","7,960","7,960","7,760","122,677,314,600","0.01","15,528,774","37,382","0.24",
516,076850,맥쿼리센트럴,"8,000","40","0.5","2,390","19,033,800","7,960","8,000","7,900","122,084,800,000","0.01","15,260,600","4,040,810","26.48",
517,034590,인천도시가스,"30,500","0","0.0","4,800","146,599,000","30,400","30,550","30,000","122,000,000,000","0.01","4,000,000","7,561","0.19",
518,030520,한글과컴퓨터,"5,250","0","0.0","74,704","391,054,410","5,220","5,260","5,200","121,181,607,750","0.01","23,082,211","30,743","0.13",
519,007160,사조산업,"24,200","200","0.8","26,340","632,476,500","24,000","24,400","23,300","121,000,000,000","0.01","5,000,000","8,110","0.16",
520,033310,디케이디앤아이,"5,490","130","2.4","14,004","76,089,500","5,270","5,580","5,250","120,628,536,390","0.01","21,972,411","2,424","0.01",
521,060570,레인콤,"4,660","195","4.4","100,268","463,640,040","4,500","4,700","4,440","120,393,798,140","0.01","25,835,579","2,618,439","10.14",
522,078890,가온미디어,"15,950","-200","-1.2","19,658","315,487,350","16,300","16,450","15,850","119,738,835,150","0.01","7,507,137","1,493,858","19.90",
523,053740,국제엘렉트릭,"12,100","900","8.0","21,200","247,238,500","11,100","12,100","10,900","119,209,200,000","0.01","9,852,000","2,825,510","28.68",
524,002820,선창산업,"59,600","-1,200","-2.0","670","40,372,700","60,800","60,800","59,200","119,200,000,000","0.01","2,000,000","161,564","8.08",
525,097955,CJ제일제당(1우),"89,400","800","0.9","2,788","248,152,600","87,900","90,000","87,200","118,672,510,200","0.01","1,327,433","592,676","44.65",
526,005950,이수화학,"12,400","450","3.8","11,740","143,207,500","11,950","12,400","11,850","118,646,634,800","0.01","9,568,277","127,351","1.33",
527,000850,화천기공,"53,800","-1,000","-1.8","2,514","136,182,300","53,600","55,000","53,100","118,360,000,000","0.01","2,200,000","173,818","7.90",
528,010170,옵토매직,"7,980","-10","-0.1","1,172","9,123,970","8,000","8,000","7,730","118,159,373,220","0.01","14,806,939","1,767,888","11.94",
529,015110,중앙건설,"17,850","650","3.8","32,097","578,944,450","17,300","18,700","17,100","117,626,983,950","0.01","6,589,747","3,141,976","47.68",
530,067290,쓰리쎄븐,"10,800","100","0.9","93,335","1,017,780,050","10,700","11,100","10,700","116,764,221,600","0.01","10,811,502","315,597","2.92",
531,060750,제이콤,"6,030","780","14.9","13,433,205","77,582,830,090","5,430","6,030","5,210","116,568,058,590","0.01","19,331,353","0","0.00",
532,003475,동양종금증권(1우B),"8,970","190","2.2","34,199","303,169,550","8,700","8,980","8,700","115,822,541,640","0.01","12,912,212","118,231","0.92",
533,075180,새론오토모티브,"6,030","-40","-0.7","25,800","155,388,500","6,070","6,080","5,960","115,776,000,000","0.01","19,200,000","9,216,220","48.00",
534,000970,한국주철관,"5,070","50","1.0","63,230","320,160,200","4,990","5,120","4,990","115,598,535,000","0.01","22,800,500","930,211","4.08",
535,008970,동양철관,"1,810","65","3.7","19,826,566","36,527,853,740","1,725","1,945","1,710","115,332,470,570","0.01","63,719,597","0","0.00",
536,032190,다우데이타,"3,585","15","0.4","61,107","217,600,100","3,570","3,625","3,500","115,186,050,000","0.01","32,130,000","558,511","1.74",
537,094280,효성ITX,"9,940","-410","-4.0","520,794","5,225,040,850","10,800","10,900","9,840","114,888,508,000","0.01","11,558,200","0","0.00",
538,016890,대웅화학,"27,000","250","0.9","383","10,280,400","26,750","27,200","26,400","114,750,000,000","0.01","4,250,000","23,830","0.56",
539,010280,쌍용정보통신,"2,830","40","1.4","170,764","479,544,455","2,765","2,880","2,765","114,513,216,220","0.01","40,464,034","205,578","0.51",
540,004890,동일산업,"47,200","0","0.0","3,110","147,542,500","47,100","49,100","47,000","114,470,148,000","0.01","2,425,215","114,629","4.73",
541,016510,현대DSF,"12,700","150","1.2","18,475","234,263,500","12,550","12,850","12,300","114,300,000,000","0.01","9,000,000","2,207,390","24.53",
542,004310,현대약품,"40,800","350","0.9","3,861","157,428,350","40,250","41,500","40,200","114,240,000,000","0.01","2,800,000","427,977","15.28",
543,001780,동양강철,"4,970","-110","-2.2","99,660","496,357,500","5,090","5,090","4,900","113,916,425,700","0.01","22,920,810","1,220","0.01",
544,035810,이지바이오,"2,900","45","1.6","1,200,500","3,522,922,485","2,850","3,005","2,840","113,877,287,000","0.01","39,268,030","55,106","0.14",
545,026150,특수건설,"17,750","-2,800","-13.6","622,984","11,895,710,750","20,600","21,100","17,500","113,600,000,000","0.01","6,400,000","5,570","0.09",
546,039230,파이컴,"4,740","35","0.7","51,012","241,609,510","4,740","4,835","4,670","113,552,274,240","0.01","23,956,176","1,020,623","4.26",
547,035610,솔본,"4,150","0","0.0","42,159","174,644,310","4,150","4,200","4,100","113,485,887,550","0.01","27,345,997","2,643,862","9.67",
548,003230,삼양식품,"17,150","150","0.9","740","12,638,500","17,000","17,200","17,000","113,062,832,750","0.01","6,592,585","58,889","0.89",
549,025980,에머슨퍼시픽,"10,700","-100","-0.9","5,642","60,452,350","10,750","10,950","10,650","113,053,407,300","0.01","10,565,739","0","0.00",
550,032560,황금에스티,"11,750","-200","-1.7","22,820","268,857,350","11,750","11,950","11,700","112,800,000,000","0.01","9,600,000","344,460","3.59",
551,003555,LG(1우B),"33,950","-50","-0.2","670","22,691,500","33,050","34,000","33,050","112,533,284,150","0.01","3,314,677","1,996,928","60.25",
552,002670,미주제강,"1,015","-45","-4.2","9,866,898","10,276,385,430","1,035","1,070","1,010","112,440,387,605","0.01","110,778,707","2,672,674","2.41",
553,002410,범양건영,"14,800","0","0.0","710","10,541,000","15,250","15,250","14,800","112,366,898,400","0.01","7,592,358","2,460,488","32.41",
554,003610,방림,"26,550","700","2.7","3,410","89,771,500","25,800","26,600","25,700","112,343,908,950","0.01","4,231,409","552,650","13.06",
555,037440,희림,"17,400","-50","-0.3","11,694","207,396,550","17,450","18,000","17,400","112,279,816,200","0.01","6,452,863","18,744","0.29",
556,032040,신천개발,"3,115","-305","-8.9","6,717,395","22,087,142,315","3,495","3,555","3,040","112,123,512,305","0.01","35,994,707","400,600","1.11",
557,036640,HRS,"6,840","80","1.2","110,971","755,196,800","6,790","6,970","6,700","111,866,832,000","0.01","16,354,800","252,685","1.55",
558,038870,에코에너지,"1,500","0","0.0","0","0","0","0","0","111,531,901,500","0.01","74,354,601","3,915,887","5.27",
559,008020,경남에너지,"3,735","5","0.1","13,370","49,875,750","3,775","3,775","3,710","111,292,766,100","0.01","29,797,260","1,134,800","3.81",
560,015890,태경산업,"3,800","-90","-2.3","139,158","527,974,750","3,870","3,870","3,710","111,069,250,000","0.01","29,228,750","2,377,380","8.13",
561,033130,디지틀조선,"2,985","110","3.8","492,391","1,475,026,095","2,860","3,070","2,835","110,789,071,995","0.01","37,115,267","134,938","0.36",
562,025530,SJM,"6,180","80","1.3","34,829","212,613,020","5,920","6,190","5,920","110,122,291,380","0.01","17,819,141","965,987","5.42",
563,048270,포넷,"4,030","110","2.8","109,631","438,722,900","3,985","4,165","3,750","109,611,361,470","0.01","27,198,849","0","0.00",
564,053950,HS바이오팜,"4,870","270","5.9","105,337","511,335,340","4,515","4,925","4,515","109,014,092,880","0.01","22,384,824","47,762","0.21",
565,095910,에스에너지,"24,650","1,250","5.3","206,673","5,012,024,000","23,500","24,850","23,400","108,714,018,250","0.01","4,410,305","2,296","0.05",
566,029480,케이디씨,"1,935","5","0.3","309,330","592,708,650","1,925","1,940","1,890","108,580,050,135","0.01","56,113,721","336,508","0.60",
567,088960,에이치앤티,"6,720","870","14.9","1,275,139","8,019,715,150","5,790","6,720","5,500","108,454,133,760","0.01","16,139,008","334,586","2.07",
568,002920,유성기업,"4,295","0","0.0","13,440","57,590,500","4,300","4,300","4,175","108,235,632,100","0.01","25,200,380","1,949,520","7.74",
569,057500,솔믹스,"12,850","-150","-1.2","60,371","768,461,800","13,000","13,000","12,600","108,209,837,150","0.01","8,420,999","250,099","2.97",
570,048870,코아로직,"11,400","-350","-3.0","26,228","300,299,950","11,750","11,750","11,350","107,943,864,000","0.01","9,468,760","1,043,473","11.02",
571,004450,삼화왕관,"28,550","350","1.2","830","23,501,500","27,500","28,550","27,500","107,697,880,250","0.01","3,772,255","8,663","0.23",
572,072130,유엔젤,"8,200","-20","-0.2","27,230","223,225,900","8,200","8,300","8,060","107,604,877,200","0.01","13,122,546","1,017,620","7.75",
573,036360,3SOFT,"5,410","200","3.8","162,366","851,508,290","5,160","5,410","5,100","107,453,409,180","0.01","19,861,998","6,085,665","30.64",
574,051980,SNH,"6,140","90","1.5","121,795","736,012,570","6,020","6,170","5,950","106,809,413,800","0.01","17,395,670","317,001","1.82",
575,060720,KH바텍,"13,350","-50","-0.4","41,583","556,088,750","13,300","13,550","13,100","106,800,000,000","0.01","8,000,000","1,052,261","13.15",
576,012420,메리츠종금,"1,780","50","2.9","255,147","449,337,110","1,725","1,800","1,715","106,800,000,000","0.01","60,000,000","922,668","1.54",
577,002170,삼양통상,"35,500","0","0.0","1,910","67,813,000","35,500","35,600","35,500","106,500,000,000","0.01","3,000,000","147,200","4.91",
578,002960,한국쉘석유,"81,900","-700","-0.8","4,223","343,556,900","81,500","82,300","80,800","106,470,000,000","0.01","1,300,000","847,560","65.20",
579,013200,C&우방,"5,010","220","4.6","569,204","2,802,545,640","4,650","5,010","4,645","106,284,930,570","0.01","21,214,557","27,304","0.13",
580,050540,엠피씨,"8,540","-170","-2.0","46,459","395,527,200","8,680","8,900","8,390","106,254,218,840","0.01","12,441,946","60,285","0.48",
581,051710,디에스엘시디,"5,900","30","0.5","67,977","398,720,810","5,830","5,920","5,800","106,200,000,000","0.01","18,000,000","360,223","2.00",
582,000040,S&T모터스,"960","20","2.1","1,493,492","1,375,466,180","935","960","895","106,168,529,280","0.01","110,592,218","921,800","0.83",
583,008900,트라이브랜즈,"4,400","-20","-0.4","77,352","336,891,500","4,350","4,415","4,300","105,519,075,200","0.01","23,981,608","286,475","1.19",
584,014680,한솔케미칼,"9,340","30","0.3","21,490","200,839,400","9,350","9,400","9,250","105,497,121,300","0.01","11,295,195","519,890","4.60",
585,002100,경농,"4,850","20","0.4","6,520","31,482,750","4,830","4,900","4,755","105,204,987,500","0.01","21,691,750","19,498","0.09",
586,052970,올리브나인,"2,305","35","1.5","2,050,528","4,773,426,945","2,265","2,415","2,230","105,069,418,910","0.01","45,583,262","793,933","1.74",
587,033550,룩손에너지,"10,600","610","6.1","53,977","557,687,210","10,300","10,800","9,990","104,940,000,000","0.01","9,900,000","332","0.00",
588,037340,티모,"8,290","290","3.6","218,317","1,779,184,680","8,150","8,300","7,660","104,441,904,890","0.01","12,598,541","25,950","0.21",
589,009180,한솔CSN,"2,175","55","2.6","417,586","910,444,900","2,140","2,225","2,100","104,364,660,600","0.01","47,983,752","1,159,856","2.42",
590,041440,에버다임,"7,790","590","8.2","134,113","1,011,122,340","7,200","7,790","7,100","104,288,625,000","0.01","13,387,500","1,547,466","11.56",
591,024090,디씨엠,"8,900","230","2.6","7,880","69,442,900","8,310","8,900","8,310","104,130,000,000","0.01","11,700,000","905,057","7.74",
592,900010,3노드디지탈,"2,600","20","0.8","1,380,022","3,721,473,220","2,720","2,835","2,600","104,000,000,000","0.01","40,000,000","27,027,897","67.57",
593,019170,신풍제약,"27,300","550","2.1","3,360","90,761,500","26,600","27,400","26,600","103,840,382,100","0.01","3,803,677","407,384","10.71",
594,074430,에이로직스,"12,550","550","4.6","23,968","295,999,000","12,450","12,550","11,850","103,680,494,700","0.01","8,261,394","436,302","5.28",
595,036420,일간스포츠,"3,670","20","0.6","67,572","244,981,240","3,600","3,695","3,570","103,625,573,170","0.01","28,235,851","311,000","1.10",
596,042420,네오위즈,"11,650","350","3.1","49,914","580,952,200","11,300","11,800","11,300","103,280,150,850","0.01","8,865,249","1,290,282","14.55",
597,001380,충남방적,"7,990","430","5.7","26,939","210,315,410","7,500","8,080","7,500","102,634,546,250","0.01","12,845,375","1,464","0.01",
598,010670,나노트로닉스,"8,150","190","2.4","30,795","245,599,390","7,960","8,150","7,800","102,512,126,250","0.01","12,578,175","0","0.00",
599,039560,다산네트웍스,"7,260","-320","-4.2","33,209","242,828,890","7,460","7,580","7,230","102,176,651,940","0.01","14,073,919","9,207,434","65.42",
600,046210,코람파나진,"4,650","200","4.5","45,325","204,330,615","4,850","4,850","4,370","101,578,915,200","0.01","21,844,928","5,413","0.02",
601,007540,샘표식품,"22,700","1,200","5.6","1,570","34,422,000","21,000","22,700","21,000","100,878,800,000","0.01","4,444,000","141,575","3.19",
602,007110,일신석재,"1,300","15","1.2","1,546,356","1,997,979,350","1,270","1,335","1,250","100,693,593,000","0.01","77,456,610","328,704","0.42",
603,094520,맵스베트남1,"4,130","0","0.0","15,900","64,995,850","4,130","4,130","4,000","100,610,190,730","0.01","24,360,821","0","0.00",
604,096300,베트남개발1,"830","-5","-0.6","14,240","11,921,350","835","840","830","100,013,250,360","0.01","120,497,892","600","0.00",
605,038880,씨앤에스,"5,100","350","7.4","239,908","1,195,718,360","4,750","5,190","4,680","99,891,486,600","0.01","19,586,566","299,094","1.53",
606,058470,리노공업,"12,450","250","2.0","46,092","553,812,650","12,200","12,450","11,700","99,877,635,000","0.01","8,022,300","135,847","1.69",
607,052710,아모텍,"10,300","380","3.8","17,548","177,065,280","9,920","10,300","9,850","99,745,200,000","0.01","9,684,000","1,769,417","18.27",
608,011420,IB스포츠,"6,250","0","0.0","7,570","47,526,700","6,400","6,500","6,210","99,515,150,000","0.01","15,922,424","221,640","1.39",
609,001840,이화공영,"15,900","-2,100","-11.7","2,399,357","42,008,454,100","18,400","19,350","15,450","99,216,000,000","0.01","6,240,000","98,822","1.58",
610,033530,세종공업,"4,945","-15","-0.3","13,770","67,703,500","4,905","5,050","4,860","99,169,156,350","0.01","20,054,430","1,198,267","5.98",
611,068760,코디너스,"14,350","-650","-4.3","98,516","1,435,045,700","14,950","15,300","14,200","99,137,836,000","0.01","6,908,560","33,094","0.48",
612,025950,동신건설,"11,800","-1,900","-13.9","490,419","6,239,001,400","13,550","14,000","11,700","99,120,000,000","0.01","8,400,000","22,474","0.27",
613,093230,쉘라인,"10,300","50","0.5","13,691","141,196,300","10,250","10,500","10,100","98,704,900,000","0.01","9,583,000","680","0.01",
614,002780,진흥기업,"1,295","-125","-8.8","3,404,511","4,602,491,775","1,410","1,420","1,285","98,673,829,065","0.01","76,196,007","362,652","0.48",
615,086980,미디어플렉스,"15,750","-50","-0.3","8,247","130,666,500","15,700","16,050","15,700","98,595,000,000","0.01","6,260,000","24,769","0.40",
616,008250,이건산업,"18,250","-150","-0.8","11,280","205,669,000","18,050","18,450","18,050","98,481,361,750","0.01","5,396,239","32,530","0.60",
617,000490,대동공업,"20,750","250","1.2","2,260","47,006,500","20,200","20,850","20,100","98,472,071,500","0.01","4,745,642","193,380","4.07",
618,033240,자화전자,"5,520","0","0.0","8,994","49,184,080","5,520","5,580","5,400","98,366,400,000","0.01","17,820,000","3,028,695","17.00",
619,003960,대림수산,"18,650","-100","-0.5","1,828","34,004,200","18,500","18,850","18,500","98,156,721,750","0.01","5,263,095","56,362","1.07",
620,036540,STS반도체,"6,500","-10","-0.2","25,108","161,555,040","6,410","6,590","6,350","97,931,320,500","0.01","15,066,357","277,585","1.84",
621,043650,국순당,"5,450","70","1.3","10,806","58,911,450","5,410","5,490","5,310","97,327,756,800","0.01","17,858,304","2,857,795","16.00",
622,000910,유니온,"68,400","400","0.6","674","45,428,800","69,400","69,400","66,800","97,284,636,000","0.01","1,422,290","6,516","0.46",
623,054050,농우바이오,"6,800","0","0.0","15,689","106,873,040","6,690","6,910","6,690","97,240,000,000","0.01","14,300,000","253,961","1.78",
624,016100,산성피앤씨,"10,750","-600","-5.3","4,482,884","52,177,319,450","11,300","12,350","10,750","96,805,685,000","0.01","9,005,180","20,637","0.23",
625,000220,유유,"16,600","100","0.6","6,341","104,843,100","16,500","16,650","16,400","96,802,070,000","0.01","5,831,450","1,222,560","20.96",
626,039980,리노스,"3,050","160","5.5","464,877","1,431,083,770","3,050","3,195","2,995","96,646,158,250","0.01","31,687,265","1,528,909","4.82",
627,031990,대선조선,"190,800","-6,600","-3.3","1,725","327,957,300","185,100","196,500","185,100","96,544,800,000","0.01","506,000","61,442","12.14",
628,047310,파워로직스,"7,360","-240","-3.2","36,891","274,786,200","7,470","7,600","7,360","96,346,448,000","0.01","13,090,550","601,627","4.60",
629,000520,삼일제약,"17,500","200","1.2","90","1,559,000","17,500","17,500","17,200","96,250,000,000","0.01","5,500,000","3,109,715","56.54",
630,019210,와이지-원,"4,420","-15","-0.3","28,343","123,865,415","4,350","4,450","4,330","95,530,476,600","0.01","21,613,230","256,874","1.19",
631,019685,대교(1우B),"49,100","-3,300","-6.3","33","1,631,200","52,600","53,000","49,100","95,386,520,900","0.01","1,942,699","1,281,648","65.97",
632,052220,iMBC,"4,140","70","1.7","110,619","455,504,320","4,010","4,190","4,010","95,220,000,000","0.01","23,000,000","30,703","0.13",
633,086200,씨앤비텍,"18,350","400","2.2","2,076","38,436,800","18,900","18,900","17,500","94,881,060,500","0.01","5,170,630","0","0.00",
634,049000,예당,"3,055","-115","-3.6","720,295","2,224,933,985","3,060","3,190","3,020","94,551,409,875","0.01","30,949,725","291,333","0.94",
635,040350,큐로컴,"390","5","1.3","1,750,108","674,285,285","385","390","380","94,319,964,960","0.01","241,846,064","157,105","0.06",
636,008400,C&중공업,"5,100","325","6.8","252,473","1,259,482,000","4,775","5,150","4,775","94,268,323,500","0.01","18,483,985","174,080","0.94",
637,014590,나자인,"2,960","60","2.1","21,411","63,461,250","2,850","3,020","2,850","94,044,824,000","0.01","31,771,900","165,673","0.52",
638,004430,송원산업,"3,900","-45","-1.1","2,360","9,186,600","3,900","3,970","3,880","93,600,000,000","0.01","24,000,000","2,317,510","9.66",
639,044450,KSS해운,"80,600","2,600","3.3","7,295","581,452,700","77,800","81,700","77,800","93,439,096,400","0.01","1,159,294","14,611","1.26",
640,053590,케이앤컴퍼니,"2,060","265","14.8","4,212,939","8,517,321,660","1,900","2,060","1,900","93,385,790,480","0.01","45,332,908","0","0.00",
641,009520,삼정피앤에이,"31,100","-600","-1.9","3,881","124,674,100","32,000","32,900","31,100","93,300,000,000","0.01","3,000,000","134,732","4.49",
642,001390,KG케미칼,"8,700","460","5.6","73,363","627,149,100","8,200","8,700","8,200","93,090,000,000","0.01","10,700,000","467,754","4.37",
643,000650,천일고속,"69,000","1,800","2.7","2,103","141,114,600","67,200","69,000","65,300","93,034,080,000","0.01","1,348,320","30,417","2.26",
644,007860,한일이화,"2,485","-15","-0.6","60,510","150,967,050","2,500","2,515","2,475","93,024,354,780","0.01","37,434,348","4,190,457","11.19",
645,025560,미래산업,"505","-5","-1.0","726,778","365,516,040","500","510","500","92,856,117,500","0.01","183,873,500","3,546,354","1.93",
646,004490,세방전지,"6,620","20","0.3","10,000","65,272,200","6,490","6,640","6,400","92,680,000,000","0.01","14,000,000","3,314,410","23.67",
647,092440,기신정기,"6,340","40","0.6","22,233","139,691,640","6,250","6,360","6,210","92,564,000,000","0.01","14,600,000","8,968,530","61.43",
648,060280,큐렉소,"5,050","50","1.0","43,327","220,781,930","5,050","5,190","4,970","92,408,505,700","0.01","18,298,714","163,696","0.89",
649,083790,크리스탈,"10,400","0","0.0","476,387","5,286,887,900","10,400","11,800","9,960","92,238,608,800","0.01","8,869,097","698,299","7.87",
650,065680,우주일렉트로,"10,350","50","0.5","55,447","575,720,300","10,300","10,550","10,300","92,032,200,000","0.01","8,892,000","619,315","6.96",
651,095500,미래나노텍,"14,250","1,050","8.0","93,294","1,284,819,500","13,150","14,250","13,000","91,911,317,250","0.01","6,449,917","672,579","10.43",
652,009070,KCTC,"30,600","600","2.0","1,760","53,605,500","31,000","31,000","29,750","91,800,000,000","0.01","3,000,000","23,605","0.79",
653,045970,비에스이,"6,940","10","0.1","18,093","124,290,840","7,070","7,070","6,750","91,763,657,260","0.01","13,222,429","243,798","1.84",
654,096775,SK에너지(1우B),"73,400","800","1.1","1,219","89,049,800","72,000","73,500","72,000","91,634,468,400","0.01","1,248,426","938,520","75.18",
655,023460,CNH캐피탈,"2,460","0","0.0","229,013","569,567,635","2,410","2,495","2,410","91,512,000,000","0.01","37,200,000","526,135","1.41",
656,007590,동방아그로,"6,710","20","0.3","1,650","11,046,200","6,700","6,710","6,560","91,373,941,670","0.01","13,617,577","3,703,994","27.20",
