순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
479,005950,이수화학,"12,800","150","1.2","64,166","821,022,800","12,600","12,950","12,450","195,558,400,000","0.01","15,278,000","1,028,677","6.73",
480,016580,환인제약,"10,500","-200","-1.9","25,786","269,385,000","10,600","10,600","10,350","195,300,735,000","0.01","18,600,070","4,486,170","24.12",
481,002390,한독,"16,800","-300","-1.8","22,251","371,351,300","17,200","17,200","16,450","194,880,000,000","0.01","11,600,000","191,212","1.65",
482,004560,현대비앤지스틸,"12,900","100","0.8","37,941","490,394,650","13,000","13,050","12,700","194,516,661,900","0.01","15,078,811","536,916","3.56",
483,002620,제일약품,"13,050","100","0.8","1,020","13,268,500","12,950","13,050","12,900","193,792,500,000","0.01","14,850,000","2,781,921","18.73",
484,048550,SM C&C,"2,885","70","2.5","160,696","459,999,840","2,835","2,895","2,805","193,594,996,725","0.01","67,103,985","456,744","0.68",
485,052330,코텍,"14,850","250","1.7","58,617","860,436,750","14,700","14,900","14,500","192,735,090,900","0.01","12,978,794","2,041,450","15.73",
486,052270,우전앤한단,"6,700","-60","-0.9","360,550","2,419,619,870","6,810","6,850","6,670","192,479,489,400","0.01","28,728,282","1,571,558","5.47",
487,064260,다날,"9,410","-10","-0.1","567,079","5,362,085,330","9,440","9,580","9,300","192,240,061,170","0.01","20,429,337","762,051","3.73",
488,065620,샤인,"9,130","-20","-0.2","9,458","86,430,990","9,170","9,200","9,040","192,116,199,000","0.01","21,042,300","138,875","0.66",
489,000400,롯데손해보험,"2,855","0","0.0","44,540","127,592,900","2,880","2,890","2,850","192,084,400,000","0.01","67,280,000","6,780,893","10.08",
490,119610,인터로조,"17,900","350","2.0","32,623","582,409,150","17,450","17,950","17,450","191,530,000,000","0.01","10,700,000","640,078","5.98",
491,019170,신풍제약,"4,540","-15","-0.3","14,702","66,634,680","4,530","4,590","4,520","190,830,728,000","0.01","42,033,200","1,121,262","2.67",
492,077500,유니퀘스트,"14,150","50","0.4","26,150","364,824,000","14,050","14,200","13,700","190,182,834,450","0.01","13,440,483","7,762,351","57.75",
493,085810,알티캐스트,"9,220","470","5.4","143,397","1,301,002,750","8,730","9,270","8,730","189,684,535,200","0.01","20,573,160","2,454,492","11.93",
494,092230,KPX홀딩스,"44,300","150","0.3","520","23,037,000","44,250","44,550","44,100","187,151,817,800","0.01","4,224,646","1,266,626","29.98",
495,161000,애경유화,"58,400","300","0.5","5,739","332,013,700","58,000","58,400","57,400","187,113,600,000","0.01","3,204,000","435,349","13.59",
496,090460,비에이치,"11,950","0","0.0","140,341","1,669,346,000","11,950","12,000","11,750","186,836,911,600","0.01","15,634,888","37,855","0.24",
497,005680,삼영전자,"9,340","-20","-0.2","3,581","33,535,840","9,390","9,390","9,340","186,800,000,000","0.01","20,000,000","7,859,782","39.30",
498,030190,NICE평가정보,"3,060","30","1.0","18,262","55,857,015","3,050","3,090","3,015","185,787,349,200","0.01","60,714,820","15,113,636","24.89",
499,003230,삼양식품,"24,650","-100","-0.4","13,668","337,635,750","24,700","24,900","24,550","185,688,819,750","0.01","7,533,015","79,243","1.05",
500,080420,이노칩,"12,400","-150","-1.2","54,968","684,038,250","12,450","12,650","12,250","184,856,013,200","0.01","14,907,743","1,002,422","6.72",
501,089010,켐트로닉스,"21,650","250","1.2","34,806","745,297,800","21,350","21,650","21,250","183,623,414,150","0.01","8,481,451","1,012,040","11.93",
502,004250,NPC,"5,000","50","1.0","13,941","69,700,400","4,975","5,040","4,975","183,600,000,000","0.01","36,720,000","613,350","1.67",
503,083790,크리스탈,"9,680","0","0.0","14,621","140,635,880","9,680","9,760","9,510","183,311,553,920","0.01","18,937,144","150,450","0.79",
504,027390,한화타임월드,"30,500","-450","-1.4","1,100","33,681,000","31,000","31,000","30,350","183,000,000,000","0.01","6,000,000","723,566","12.06",
505,138070,신진에스엠,"20,350","200","1.0","40,670","824,485,750","20,450","20,500","19,900","182,583,924,050","0.01","8,972,183","58,538","0.65",
506,007210,벽산,"2,660","-65","-2.4","438,789","1,181,643,875","2,715","2,740","2,660","182,369,600,000","0.01","68,560,000","2,112,630","3.08",
507,000860,건설화학,"28,050","-150","-0.5","5,071","141,257,550","28,200","28,200","27,600","182,325,000,000","0.01","6,500,000","308,100","4.74",
508,015860,일진홀딩스,"3,685","-25","-0.7","379,227","1,418,286,245","3,720","3,840","3,650","181,845,474,855","0.01","49,347,483","106,966","0.22",
509,002030,아세아,"126,000","500","0.4","7,349","916,340,000","126,000","127,000","122,500","181,833,120,000","0.01","1,443,120","106,950","7.41",
510,060310,3S,"4,440","195","4.6","411,833","1,809,138,950","4,310","4,495","4,260","181,561,669,920","0.01","40,892,268","733,037","1.79",
511,049960,쎌바이오텍,"19,300","200","1.0","31,256","593,526,600","19,200","19,350","18,800","181,420,000,000","0.01","9,400,000","542,305","5.77",
512,001390,KG케미칼,"16,950","0","0.0","146,017","2,478,778,750","17,200","17,350","16,650","181,365,000,000","0.01","10,700,000","571,376","5.34",
513,001210,금호전기,"26,200","3,400","14.9","138,493","3,544,553,100","23,200","26,200","23,200","181,200,536,200","0.01","6,916,051","230,059","3.33",
514,003940,삼양제넥스,"95,000","300","0.3","1,928","183,056,200","94,200","95,200","93,800","181,061,165,000","0.01","1,905,907","201,017","10.55",
515,033170,시그네틱스,"2,110","-20","-0.9","316,650","666,968,835","2,135","2,140","2,060","180,886,753,090","0.01","85,728,319","1,042,775","1.22",
516,011040,경동제약,"13,550","100","0.7","11,397","153,272,050","13,450","13,550","13,250","179,876,250,000","0.01","13,275,000","2,331,090","17.56",
517,143160,아이디스,"16,750","-50","-0.3","27,027","453,512,500","16,800","16,850","16,650","179,499,532,500","0.01","10,716,390","1,568,614","14.64",
518,032190,다우데이타,"5,000","105","2.2","238,108","1,194,414,100","4,975","5,090","4,940","178,500,000,000","0.01","35,700,000","2,133,315","5.98",
519,008020,경남에너지,"5,990","-60","-1.0","9,780","58,664,300","6,050","6,090","5,990","178,485,587,400","0.01","29,797,260","3,844,277","12.90",
520,053450,세코닉스,"23,800","-200","-0.8","63,456","1,512,398,850","24,000","24,100","23,600","177,723,287,000","0.01","7,467,365","246,917","3.31",
521,058860,케이티스,"5,090","20","0.4","146,422","748,471,070","5,100","5,180","5,070","177,142,180,000","0.01","34,802,000","4,247,588","12.21",
522,048530,인트론바이오,"12,650","-200","-1.6","158,500","2,031,365,650","12,850","13,150","12,600","176,714,718,950","0.01","13,969,543","807,189","5.78",
523,053740,국제엘렉트릭,"17,850","250","1.4","15,096","268,974,350","17,550","18,000","17,500","175,858,200,000","0.01","9,852,000","5,884,573","59.73",
524,049550,잉크테크,"21,000","100","0.5","83,794","1,776,217,850","21,250","21,600","20,900","175,804,965,000","0.01","8,371,665","215,189","2.57",
525,044340,위닉스,"13,650","200","1.5","90,013","1,217,689,600","13,400","13,750","13,200","175,462,560,000","0.01","12,854,400","871,125","6.78",
526,100220,비상교육,"13,500","0","0.0","22,900","306,558,000","13,600","13,650","13,200","175,456,003,500","0.01","12,996,741","70,045","0.54",
527,071200,인피니트헬스케어,"7,170","140","2.0","140,162","1,004,128,340","7,120","7,270","7,070","174,755,005,110","0.01","24,373,083","122,978","0.50",
528,075180,새론오토모티브,"9,080","-90","-1.0","8,360","76,113,600","9,000","9,170","9,000","174,336,000,000","0.01","19,200,000","12,782,487","66.58",
529,009420,한올바이오파마,"4,170","0","0.0","153,093","638,155,160","4,200","4,210","4,120","174,321,587,460","0.01","41,803,738","522,586","1.25",
530,096640,멜파스,"9,660","160","1.7","228,121","2,191,435,990","9,580","9,750","9,430","173,659,278,660","0.01","17,977,151","1,202,478","6.69",
531,005160,동국산업,"3,470","20","0.6","9,502","32,701,505","3,455","3,470","3,415","173,500,000,000","0.01","50,000,000","627,485","1.25",
532,073110,엘엠에스,"19,700","250","1.3","37,692","736,429,200","19,600","19,700","19,250","173,059,121,900","0.01","8,784,727","158,944","1.81",
533,031330,에스에이엠티,"2,160","-35","-1.6","162,697","354,631,185","2,210","2,230","2,155","172,792,643,040","0.01","79,996,594","2,850,209","3.56",
534,034950,한국기업평가,"37,950","150","0.4","372","14,084,100","38,350","38,350","37,800","172,312,506,300","0.01","4,540,514","3,624,239","79.82",
535,027580,상보,"12,000","200","1.7","36,568","438,206,200","11,850","12,200","11,800","172,063,212,000","0.01","14,338,601","107,112","0.75",
536,101730,조이맥스,"24,400","300","1.2","99,389","2,432,470,900","24,350","24,900","23,800","171,776,000,000","0.01","7,040,000","74,959","1.06",
537,066700,테라젠이텍스,"6,170","0","0.0","41,844","258,139,600","6,220","6,220","6,130","171,372,342,320","0.01","27,775,096","194,227","0.70",
538,029460,케이씨텍,"5,120","-10","-0.2","96,400","493,952,500","5,170","5,170","5,090","170,974,126,080","0.01","33,393,384","2,647,331","7.93",
539,095700,제넥신,"27,200","150","0.6","34,205","912,460,300","27,050","27,450","26,600","170,774,601,600","0.01","6,278,478","213,935","3.41",
540,123700,SJM,"10,900","-50","-0.5","11,669","128,452,600","10,950","11,150","10,850","170,093,388,200","0.01","15,604,898","1,839,832","11.79",
541,025770,한국정보통신,"4,365","15","0.3","17,530","76,034,985","4,350","4,365","4,290","169,417,623,195","0.01","38,812,743","22,554,242","58.11",
542,052260,바이오랜드,"11,250","50","0.4","63,152","702,395,700","11,100","11,300","10,900","168,750,000,000","0.01","15,000,000","294,094","1.96",
543,049070,인탑스,"19,500","-400","-2.0","11,838","232,593,250","19,950","20,000","19,500","167,700,000,000","0.01","8,600,000","3,030,457","35.24",
544,012610,경인양행,"4,150","30","0.7","61,530","253,338,100","4,095","4,155","4,095","167,644,914,750","0.01","40,396,365","7,472,810","18.50",
545,013870,지엠비코리아,"8,710","370","4.4","23,310","200,693,200","8,450","8,710","8,360","166,119,558,800","0.01","19,072,280","10,921,080","57.26",
546,072470,우리산업,"10,600","50","0.5","250,685","2,650,453,050","10,650","10,750","10,450","165,883,120,600","0.01","15,649,351","842,244","5.38",
547,043150,바텍,"11,150","-50","-0.4","63,305","702,047,550","11,150","11,300","10,900","165,624,954,400","0.01","14,854,256","176,672","1.19",
548,018120,진로발효,"22,000","550","2.6","6,707","145,794,450","21,450","22,000","21,450","165,528,000,000","0.01","7,524,000","743,266","9.88",
549,002150,도화엔지니어링,"4,900","0","0.0","12,070","58,943,350","4,830","4,910","4,830","165,228,000,000","0.01","33,720,000","35,320","0.10",
550,024910,경창산업,"9,400","10","0.1","36,880","346,207,490","9,390","9,480","9,220","165,064,000,000","0.01","17,560,000","365,905","2.08",
551,095270,웨이브일렉트로,"15,600","0","0.0","355,104","5,531,949,150","15,750","15,950","15,150","165,024,600,000","0.01","10,578,500","1,530,733","14.47",
552,151860,KG ETS,"4,580","-45","-1.0","86,191","395,469,645","4,625","4,650","4,560","164,880,000,000","0.01","36,000,000","592,517","1.65",
553,014790,한라,"5,190","250","5.1","211,411","1,056,639,620","4,995","5,190","4,805","164,875,317,960","0.01","31,767,884","1,271,749","4.00",
554,002840,미원상사,"184,000","-8,000","-4.2","23","4,202,500","184,500","186,000","182,000","164,399,032,000","0.01","893,473","31,613","3.54",
555,005290,동진쎄미켐,"3,905","5","0.1","37,087","143,696,245","3,880","3,945","3,835","164,160,436,220","0.01","42,038,524","766,668","1.82",
556,005690,파미셀,"3,780","10","0.3","242,576","911,482,880","3,820","3,830","3,725","164,072,109,600","0.01","43,405,320","1,288,768","2.97",
557,040910,아이씨디,"10,250","200","2.0","72,238","743,631,700","10,200","10,400","10,150","163,996,556,000","0.01","15,999,664","835,769","5.22",
558,011370,서한,"1,625","0","0.0","301,369","485,622,735","1,625","1,630","1,600","163,954,155,625","0.01","100,894,865","322,959","0.32",
559,004380,삼익THK,"7,800","-20","-0.3","12,421","97,172,600","7,820","7,880","7,700","163,800,000,000","0.01","21,000,000","7,138,341","33.99",
560,078070,유비쿼스,"7,720","-70","-0.9","54,841","421,930,660","7,730","7,830","7,590","163,664,000,000","0.01","21,200,000","549,804","2.59",
561,095190,이엠코리아,"9,920","10","0.1","70,935","700,018,550","9,950","9,950","9,800","163,407,547,200","0.01","16,472,535","272,438","1.65",
562,003220,대원제약,"10,450","-100","-1.0","116,189","1,208,854,550","10,350","10,650","10,200","162,903,200,350","0.01","15,588,823","2,277,448","14.61",
563,002000,한국유리,"16,100","0","0.0","30","481,000","15,950","16,100","15,950","162,282,526,000","0.01","10,079,660","8,123,874","80.60",
564,100700,세운메디칼,"3,675","95","2.6","310,766","1,136,262,315","3,590","3,685","3,590","160,965,000,000","0.01","43,800,000","558,732","1.28",
565,104480,티케이케미칼,"1,785","-50","-2.7","1,114,161","2,019,064,705","1,840","1,850","1,765","160,650,000,000","0.01","90,000,000","1,091,943","1.21",
566,065510,휴비츠,"15,250","-100","-0.6","61,295","940,655,850","15,500","15,500","15,250","160,236,523,250","0.01","10,507,313","2,240,886","21.33",
567,035150,백산,"6,620","80","1.2","86,312","566,553,840","6,530","6,620","6,320","160,204,000,000","0.01","24,200,000","1,297,805","5.36",
568,900040,차이나그레이트,"1,600","0","0.0","106,719","170,078,260","1,610","1,610","1,585","160,000,000,000","0.01","100,000,000","60,147,023","60.15",
569,065680,우주일렉트로,"16,100","450","2.9","16,593","262,412,000","15,600","16,100","15,250","159,940,942,000","0.01","9,934,220","1,524,562","15.35",
570,002450,삼익악기,"2,260","-15","-0.7","695,216","1,570,557,775","2,280","2,295","2,245","159,399,872,420","0.01","70,530,917","3,280,092","4.65",
571,030610,교보증권,"4,420","0","0.0","20,306","89,511,570","4,405","4,430","4,380","159,120,000,000","0.01","36,000,000","1,306,653","3.63",
572,011810,STX,"2,580","-100","-3.7","5,782,624","15,088,943,550","2,700","2,740","2,525","158,609,622,840","0.01","61,476,598","2,955,735","4.81",
573,058850,KTcs,"3,470","-15","-0.4","88,383","303,845,660","3,450","3,480","3,400","158,526,950,000","0.01","45,685,000","5,649,820","12.37",
574,123100,테라세미콘,"15,950","350","2.2","76,846","1,219,687,400","15,750","16,000","15,600","157,655,015,650","0.01","9,884,327","111,578","1.13",
575,028670,STX팬오션,"762","0","0.0","0","0","0","0","0","156,864,113,754","0.01","205,858,417","4,548,386","2.21",
576,001630,종근당홀딩스,"42,400","-100","-0.2","26,322","1,115,937,050","42,900","42,900","42,250","154,376,280,000","0.01","3,640,950","723,765","19.88",
577,011280,태림포장,"2,165","30","1.4","81,900","176,327,100","2,150","2,165","2,130","153,294,860,100","0.01","70,805,940","2,506,900","3.54",
578,035900,JYP Ent.,"4,500","20","0.4","60,529","271,845,820","4,515","4,600","4,455","153,193,554,000","0.01","34,043,012","184,497","0.54",
579,036560,영풍정밀,"9,720","-80","-0.8","3,137","30,432,550","9,710","9,810","9,640","153,090,000,000","0.01","15,750,000","1,773,690","11.26",
580,038290,마크로젠,"26,300","1,150","4.6","47,455","1,233,078,950","25,400","26,300","25,250","152,937,919,000","0.01","5,815,130","99,230","1.71",
581,066670,디스플레이텍,"8,650","190","2.2","355,976","3,112,440,980","8,540","8,870","8,540","152,724,919,000","0.01","17,656,060","580,178","3.29",
582,003640,유니온스틸,"14,700","100","0.7","1,520","21,960,500","14,650","14,700","14,400","150,822,000,000","0.01","10,260,000","626,592","6.11",
583,012860,대동,"5,580","60","1.1","34,213","189,492,100","5,600","5,630","5,470","150,660,000,000","0.01","27,000,000","5,432,142","20.12",
584,002780,진흥기업,"1,610","30","1.9","147,147","238,985,620","1,575","1,675","1,575","150,532,084,290","0.01","93,498,189","285,603","0.31",
585,068760,셀트리온제약,"10,400","50","0.5","34,857","360,424,500","10,350","10,450","10,300","149,711,931,200","0.01","14,395,378","211,811","1.47",
586,067290,JW중외신약,"4,060","65","1.6","81,514","329,878,535","3,995","4,085","3,965","149,476,918,500","0.01","36,816,975","146,471","0.40",
587,122990,와이솔,"9,850","10","0.1","67,358","663,239,530","9,840","9,930","9,750","149,476,458,750","0.01","15,175,275","178,274","1.17",
588,036540,STS반도체,"3,440","60","1.8","112,315","382,822,350","3,360","3,450","3,360","149,004,360,240","0.01","43,315,221","9,753,826","22.52",
589,042520,한스바이오메드,"15,800","300","1.9","94,501","1,485,739,350","15,500","15,900","15,300","148,354,637,200","0.01","9,389,534","51,051","0.54",
590,023000,삼원강재,"3,695","0","0.0","25,881","94,536,545","3,700","3,700","3,620","147,800,000,000","0.01","40,000,000","263,452","0.66",
591,002797,아모레G2우B,"553,000","0","0.0","0","0","0","0","0","147,496,160,000","0.01","266,720","0","0.00",
592,053030,바이넥스,"5,730","140","2.5","1,678,745","10,126,496,730","6,180","6,300","5,730","147,250,141,650","0.01","25,698,105","3,391,300","13.20",
593,033640,네패스,"6,720","-180","-2.6","601,244","4,081,969,520","6,930","6,970","6,720","146,665,169,280","0.01","21,825,174","986,654","4.52",
594,117580,대성에너지,"5,330","-90","-1.7","23,124","123,900,320","5,470","5,470","5,330","146,575,000,000","0.01","27,500,000","423,650","1.54",
595,149950,아바텍,"8,980","60","0.7","38,785","344,831,240","8,920","8,980","8,840","146,441,350,000","0.01","16,307,500","79,320","0.49",
596,079960,동양이엔피,"18,600","150","0.8","15,703","289,796,600","18,550","18,600","18,300","146,196,000,000","0.01","7,860,000","653,094","8.31",
597,001940,KISCO홀딩스,"39,550","-50","-0.1","130","5,143,000","39,500","39,650","39,500","146,148,165,800","0.01","3,695,276","275,721","7.46",
598,123410,코리아에프티,"5,240","110","2.1","60,496","314,238,320","5,190","5,240","5,130","145,887,175,360","0.01","27,841,064","280,902","1.01",
599,095500,미래나노텍,"6,250","60","1.0","88,155","550,296,800","6,230","6,300","6,160","145,559,581,250","0.01","23,289,533","2,285,044","9.81",
600,007160,사조산업,"29,100","-100","-0.3","5,241","151,448,600","28,950","29,150","28,600","145,500,000,000","0.01","5,000,000","65,384","1.31",
601,108380,대양전기공업,"15,300","150","1.0","7,719","116,977,700","15,100","15,300","14,900","145,278,090,000","0.01","9,495,300","294,538","3.10",
602,013990,아가방컴퍼니,"5,180","50","1.0","295,339","1,540,040,040","5,210","5,270","5,170","145,040,000,000","0.01","28,000,000","324,405","1.16",
603,012160,영흥철강,"1,850","-30","-1.6","104,756","194,859,150","1,870","1,895","1,840","145,020,023,700","0.01","78,389,202","429,165","0.55",
604,054800,아이디스홀딩스,"14,000","100","0.7","5,896","82,239,950","13,850","14,100","13,850","144,868,584,000","0.01","10,347,756","653,224","6.31",
605,003545,대신증권우,"5,570","0","0.0","40,580","223,836,400","5,550","5,570","5,490","144,820,000,000","0.01","26,000,000","5,398,584","20.76",
606,102260,동성홀딩스,"5,280","-50","-0.9","211,822","1,130,164,390","5,390","5,500","5,240","144,810,346,560","0.01","27,426,202","2,253,930","8.22",
607,016710,대성홀딩스,"8,980","0","0.0","13,283","119,170,540","8,980","9,100","8,870","144,483,341,820","0.01","16,089,459","309,244","1.92",
608,033270,유나이티드제약,"9,320","-190","-2.0","102,097","961,819,770","9,460","9,630","9,320","144,319,491,680","0.01","15,484,924","877,869","5.67",
609,093190,빅솔론,"14,100","-400","-2.8","145,570","2,078,037,450","14,550","14,550","14,050","143,820,000,000","0.01","10,200,000","477,628","4.68",
610,044450,KSS해운,"12,400","150","1.2","14,256","175,615,400","12,150","12,450","12,100","143,752,456,000","0.01","11,592,940","286,230","2.47",
611,126700,하이비젼시스템,"10,250","-350","-3.3","339,353","3,544,548,200","10,650","10,650","10,250","143,699,834,000","0.01","14,019,496","672,300","4.80",
612,033560,블루콤,"14,950","0","0.0","49,357","737,615,950","15,150","15,150","14,700","143,520,000,000","0.01","9,600,000","646,314","6.73",
613,064550,바이오니아,"11,000","600","5.8","82,265","896,616,050","10,500","11,300","10,050","143,053,999,000","0.01","13,004,909","342,960","2.64",
614,084010,대한제강,"5,800","80","1.4","32,191","184,485,300","5,780","5,800","5,690","142,951,057,200","0.01","24,646,734","1,177,858","4.78",
615,015890,태경산업,"4,880","30","0.6","22,429","109,215,070","4,800","4,895","4,800","142,636,300,000","0.01","29,228,750","2,279,046","7.80",
616,000490,대동공업,"6,000","120","2.0","16,148","96,258,070","5,880","6,020","5,830","142,369,260,000","0.01","23,728,210","439,630","1.85",
617,016610,동부증권,"3,335","-5","-0.2","30,935","102,651,375","3,340","3,340","3,305","141,558,707,315","0.01","42,446,389","2,649,943","6.24",
618,013120,동원개발,"15,400","700","4.8","13,296","201,185,100","14,600","15,500","14,600","139,844,474,000","0.01","9,080,810","484,201","5.33",
619,009440,KC그린홀딩스,"6,190","330","5.6","404,571","2,476,543,780","5,850","6,250","5,850","138,872,526,200","0.01","22,434,980","731,209","3.26",
620,004980,성신양회,"6,380","-70","-1.1","158,283","1,017,261,140","6,390","6,480","6,280","138,817,188,400","0.01","21,758,180","996,655","4.58",
621,005710,대원산업,"8,380","-20","-0.2","7,505","62,415,100","8,390","8,400","8,250","138,772,800,000","0.01","16,560,000","1,118,477","6.75",
622,026040,로만손,"8,380","20","0.2","77,836","652,420,720","8,450","8,480","8,300","138,301,760,200","0.01","16,503,790","117,680","0.71",
623,104540,코렌텍,"16,800","0","0.0","65,271","1,091,619,800","17,200","17,200","16,500","138,152,464,800","0.01","8,223,361","230,139","2.80",
624,038390,레드캡투어,"16,050","-150","-0.9","3,440","55,377,100","16,100","16,250","16,000","137,861,154,000","0.01","8,589,480","1,044,671","12.16",
625,091120,이엠텍,"10,150","-100","-1.0","135,071","1,370,445,950","10,250","10,300","10,000","136,950,702,000","0.01","13,492,680","103,655","0.77",
626,123420,선데이토즈,"4,240","135","3.3","106,715","449,726,595","4,140","4,310","4,110","136,756,273,120","0.01","32,253,838","2,009,335","6.23",
627,036000,예림당,"5,930","-140","-2.3","195,290","1,166,353,970","6,090","6,090","5,930","136,593,262,610","0.01","23,034,277","155,677","0.68",
628,041440,에버다임,"7,610","-90","-1.2","29,617","226,896,150","7,700","7,790","7,560","136,340,333,840","0.01","17,915,944","297,204","1.66",
629,141080,레고켐바이오,"19,100","-100","-0.5","34,307","646,546,200","18,800","19,150","18,300","136,266,677,100","0.01","7,134,381","50,335","0.71",
630,069330,유아이디,"11,450","350","3.2","122,366","1,377,280,550","11,200","11,450","11,050","136,115,218,400","0.01","11,887,792","322,526","2.71",
631,016380,동부제철,"2,685","75","2.9","100,344","267,726,865","2,580","2,745","2,580","135,993,542,340","0.01","50,649,364","2,119,901","4.19",
632,130660,한전산업,"4,170","40","1.0","15,385","64,062,050","4,155","4,185","4,120","135,942,000,000","0.01","32,600,000","83,481","0.26",
633,159580,제로투세븐,"11,750","150","1.3","4,183","48,895,050","11,500","11,750","11,500","135,595,000,000","0.01","11,540,000","189,619","1.64",
634,060250,한국사이버결제,"10,800","150","1.4","145,058","1,561,208,150","10,650","10,850","10,650","135,056,365,200","0.01","12,505,219","1,509,828","12.07",
635,065270,플렉스컴,"10,850","-100","-0.9","126,334","1,371,861,950","10,900","10,950","10,800","134,504,325,200","0.01","12,396,712","262,364","2.12",
636,054210,이랜텍,"8,720","40","0.5","297,049","2,557,441,640","8,680","8,760","8,460","134,443,817,680","0.01","15,417,869","162,851","1.06",
637,003460,유화증권,"11,850","0","0.0","300","3,574,000","12,050","12,050","11,750","134,384,723,550","0.01","11,340,483","286,102","2.52",
638,085370,루트로닉,"12,900","50","0.4","66,836","851,904,050","12,850","13,000","12,600","133,432,968,900","0.01","10,343,641","126,608","1.22",
639,002300,한국제지,"26,650","-50","-0.2","860","22,915,000","26,250","26,700","26,250","133,381,890,850","0.01","5,004,949","222,172","4.44",
640,036800,나이스정보통신,"13,300","-150","-1.1","132,075","1,760,260,150","13,350","13,650","13,000","133,000,000,000","0.01","10,000,000","660,324","6.60",
641,143240,사람인에이치알,"11,350","-50","-0.4","33,786","383,991,600","11,350","11,600","11,200","132,048,885,050","0.01","11,634,263","834,078","7.17",
642,102710,이엔에프테크놀로지,"9,280","30","0.3","33,701","311,332,270","9,300","9,300","9,180","131,776,000,000","0.01","14,200,000","2,413,161","16.99",
643,004840,DRB동일,"7,760","0","0.0","6,534","50,510,560","7,760","7,850","7,700","131,683,017,360","0.01","16,969,461","840,151","4.95",
644,035510,신세계 I&C,"76,500","800","1.1","2,087","158,439,800","75,900","77,800","74,300","131,580,000,000","0.01","1,720,000","117,671","6.84",
645,030210,KTB투자증권,"2,175","85","4.1","227,893","489,333,300","2,090","2,175","2,090","131,183,150,100","0.01","60,314,092","6,051,926","10.03",
646,005390,신성통상,"912","-9","-1.0","269,160","246,608,740","924","924","912","131,062,051,680","0.01","143,708,390","1,513,178","1.05",
647,009200,무림페이퍼,"3,140","-20","-0.6","339,565","1,072,482,200","3,200","3,205","3,135","130,653,233,400","0.01","41,609,310","1,118,528","2.69",
648,105840,우진,"7,520","-20","-0.3","7,701","57,759,720","7,630","7,630","7,450","130,547,200,000","0.01","17,360,000","49,586","0.29",
649,016880,웅진홀딩스,"3,060","0","0.0","195,030","598,299,750","3,150","3,150","3,025","130,062,135,960","0.01","42,503,966","107,435","0.25",
650,128820,대성산업,"4,525","-45","-1.0","36,538","164,572,500","4,570","4,570","4,480","129,485,988,200","0.01","28,615,688","118,840","0.42",
651,066900,디에이피,"5,690","20","0.4","64,678","378,438,180","5,640","6,060","5,600","129,416,222,070","0.01","22,744,503","419,385","1.84",
652,050890,쏠리드,"6,860","-20","-0.3","73,500","502,308,940","6,820","6,880","6,750","128,804,347,840","0.01","18,776,144","616,405","3.28",
653,103130,웅진에너지,"1,930","10","0.5","292,428","571,769,740","2,005","2,005","1,930","128,786,433,460","0.01","66,728,722","2,792,846","4.19",
654,094850,참좋은레져,"9,190","290","3.3","60,159","546,490,120","8,900","9,200","8,760","128,660,000,000","0.01","14,000,000","694,850","4.96",
655,036220,인포피아,"14,800","350","2.4","137,869","2,037,154,950","14,800","14,900","14,650","128,593,574,000","0.01","8,688,755","71,872","0.83",
656,170920,엘티씨,"19,600","-250","-1.3","13,361","261,785,100","19,700","19,850","19,400","128,380,000,000","0.01","6,550,000","17,277","0.26",
657,005010,휴스틸,"18,550","-100","-0.5","8,943","164,692,650","18,650","18,700","18,350","128,340,345,350","0.01","6,918,617","784,225","11.33",
658,035000,GⅡR,"7,740","-30","-0.4","240","1,841,800","7,520","7,770","7,520","128,231,745,660","0.01","16,567,409","5,281,334","31.88",
659,000835,삼성물산우,"27,500","50","0.2","4,204","115,028,000","27,800","27,800","27,150","127,837,957,500","0.01","4,648,653","1,285,013","27.64",
660,096760,JW홀딩스,"2,485","-20","-0.8","101,456","258,096,815","2,555","2,610","2,485","127,734,290,565","0.01","51,402,129","579,234","1.13",
661,086960,MDS테크,"14,650","350","2.4","48,702","707,814,050","14,500","14,650","14,400","127,652,350,150","0.01","8,713,471","1,374,224","15.77",
662,047310,파워로직스,"4,500","225","5.3","127,431","563,066,365","4,270","4,500","4,270","127,525,401,000","0.01","28,338,978","664,584","2.35",
663,019540,일지테크,"9,410","-30","-0.3","47,055","455,223,490","9,730","9,790","9,050","127,162,035,000","0.01","13,513,500","645,317","4.78",
664,039830,오로라,"11,750","-50","-0.4","457,778","5,392,178,600","11,850","12,000","11,600","126,463,957,500","0.01","10,762,890","289,022","2.69",
665,004060,SG세계물산,"623","3","0.5","406,520","253,576,130","621","630","619","126,110,750,080","0.01","202,424,960","5,736,483","2.83",
666,003650,미창석유,"72,400","200","0.3","637","46,085,800","72,200","72,700","71,500","125,952,252,800","0.01","1,739,672","512,702","29.47",
667,080520,오디텍,"13,850","450","3.4","178,362","2,432,767,650","13,400","13,900","13,350","125,480,169,000","0.01","9,059,940","108,786","1.20",
668,095340,ISC,"16,300","-50","-0.3","8,327","136,256,500","16,350","16,600","16,150","125,347,000,000","0.01","7,690,000","170,803","2.22",
