순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
390,002530,벽산건설,"7,290","-60","-0.8","101,330","739,939,000","7,350","7,400","7,260","199,832,313,600","0.02","27,411,840","2,616,973","9.55",
391,003090,대웅,"31,700","-150","-0.5","3,900","123,537,000","32,100","32,200","31,050","199,644,254,200","0.02","6,297,926","365,110","5.80",
392,036890,진성티이씨,"12,450","50","0.4","240,739","2,989,148,150","12,500","12,800","12,000","199,200,000,000","0.02","16,000,000","1,501,355","9.38",
393,009720,전기초자,"24,500","200","0.8","7,760","188,347,000","24,000","24,500","24,000","197,797,687,500","0.02","8,073,375","4,600,891","56.99",
394,013240,셀런,"6,290","90","1.4","558,920","3,463,619,800","6,150","6,310","6,110","197,733,547,040","0.02","31,436,176","727,842","2.32",
395,084690,대상홀딩스,"5,560","-30","-0.5","63,220","355,374,100","5,590","5,750","5,560","197,656,248,600","0.02","35,549,685","2,712,161","7.63",
396,004140,동방,"45,800","0","0.0","7,700","353,653,500","45,750","46,100","44,300","197,159,565,200","0.02","4,304,794","41,410","0.96",
397,054670,대한뉴팜,"15,200","-400","-2.6","80,058","1,214,067,350","15,800","15,800","14,800","195,932,560,000","0.02","12,890,300","175,770","1.36",
398,053800,안철수연구소,"19,700","950","5.1","115,956","2,232,593,000","19,000","19,700","18,850","195,652,283,600","0.02","9,931,588","905,084","9.11",
399,009190,대양금속,"7,130","-60","-0.8","819,668","5,985,811,080","7,270","7,510","7,130","194,520,660,000","0.02","27,282,000","257,390","0.94",
400,073710,씨디네트웍스,"21,500","850","4.1","41,424","889,670,550","20,750","22,050","20,750","193,821,769,000","0.02","9,014,966","5,631,330","62.47",
401,007690,국도화학,"33,250","-650","-1.9","15,710","524,602,000","33,600","33,900","33,050","193,202,982,000","0.02","5,810,616","2,048,776","35.26",
402,033030,대양이앤씨,"6,160","20","0.3","222,461","1,376,611,620","6,220","6,360","6,000","192,524,720,080","0.02","31,254,013","639,509","2.05",
403,000320,디피아이홀딩스,"14,550","-650","-4.3","9,745","140,832,250","14,950","15,100","14,100","192,039,790,050","0.02","13,198,611","618,031","4.68",
404,025610,한국저축은행,"27,400","-400","-1.4","2,440","66,750,000","27,800","27,850","27,100","191,800,000,000","0.02","7,000,000","240,687","3.44",
405,007200,진흥저축은행,"5,430","-40","-0.7","114,770","624,940,200","5,470","5,500","5,420","190,050,000,000","0.02","35,000,000","1,251,734","3.58",
406,034950,한국기업평가,"41,700","1,700","4.2","1,324","54,410,850","41,000","41,700","40,000","189,339,433,800","0.02","4,540,514","2,896,653","63.80",
407,004130,대덕GDS,"9,390","-10","-0.1","39,628","369,502,420","9,320","9,410","9,250","189,336,326,070","0.02","20,163,613","4,980,482","24.70",
408,036030,KTH,"5,480","210","4.0","81,975","444,752,570","5,280","5,540","5,270","189,060,000,000","0.02","34,500,000","565,788","1.64",
409,005430,한국공항,"59,700","400","0.7","3,071","183,912,200","59,500","60,400","59,200","189,031,393,500","0.02","3,166,355","276,767","8.74",
410,090370,아비스타,"18,900","700","3.8","86,170","1,621,433,000","18,700","19,300","18,500","189,000,000,000","0.02","10,000,000","2,156,752","21.57",
411,046240,엘림에듀,"6,500","-10","-0.2","586,500","3,771,975,830","6,420","6,570","6,350","188,987,071,000","0.02","29,074,934","2,291,588","7.88",
412,011040,경동제약,"14,100","50","0.4","6,736","94,036,650","13,900","14,100","13,900","187,177,500,000","0.02","13,275,000","3,159,704","23.80",
413,029460,케이씨텍,"6,540","240","3.8","297,973","1,917,005,120","6,310","6,540","6,170","187,148,051,400","0.02","28,615,910","1,046,375","3.66",
414,003200,일신방직,"77,400","1,400","1.8","1,060","81,542,000","76,000","77,500","76,000","185,760,000,000","0.02","2,400,000","172,549","7.19",
415,038390,레드캡투어,"27,100","50","0.2","10,340","278,441,550","27,800","27,800","26,500","183,994,908,000","0.02","6,789,480","1,064,524","15.68",
416,010050,금호종금,"10,700","-250","-2.3","40,530","429,904,000","10,750","11,000","10,450","183,377,980,300","0.02","17,138,129","153,371","0.89",
417,009270,신원,"28,900","400","1.4","7,655","220,985,500","29,000","29,200","28,500","182,946,739,300","0.02","6,330,337","753,156","11.90",
418,006370,대구백화점,"16,800","-150","-0.9","50,450","849,326,000","17,100","17,100","16,700","181,803,064,800","0.02","10,821,611","2,680,770","24.77",
419,001530,동일방직,"87,100","100","0.1","6,481","564,156,600","87,100","88,900","87,000","181,468,843,400","0.02","2,083,454","107,006","5.14",
420,040300,YTN,"4,305","95","2.3","86,820","371,415,490","4,230","4,315","4,210","180,810,000,000","0.02","42,000,000","0","0.00",
421,012600,청호컴넷,"30,700","700","2.3","126,635","3,714,667,500","30,000","30,800","28,100","180,454,784,200","0.02","5,878,006","163,696","2.78",
422,000180,성창기업,"30,000","0","0.0","28,060","844,639,000","30,050","30,500","29,800","180,000,000,000","0.02","6,000,000","42,696","0.71",
423,032560,황금에스티,"18,550","-650","-3.4","287,721","5,532,607,550","19,600","19,900","18,350","178,080,000,000","0.02","9,600,000","652,702","6.80",
424,093820,한국유전15-1,"4,360","-20","-0.5","21,230","92,536,800","4,360","4,385","4,350","177,975,200,000","0.02","40,820,000","0","0.00",
425,005350,봉신,"2,350","-110","-4.5","1,099,458","2,595,658,340","2,410","2,460","2,300","176,805,575,250","0.02","75,236,415","1,257,250","1.67",
426,016580,환인제약,"18,100","200","1.1","9,350","167,034,500","18,200","18,200","17,700","175,570,633,500","0.02","9,700,035","3,312,883","34.15",
427,039030,이오테크닉스,"16,300","300","1.9","35,072","563,522,200","16,000","16,350","15,600","175,262,229,200","0.02","10,752,284","129,688","1.21",
428,068790,DMS,"8,800","210","2.4","237,090","2,061,038,600","8,700","8,840","8,590","175,009,322,400","0.02","19,887,423","158,272","0.80",
429,013120,동원개발,"19,250","400","2.1","4,627","88,277,700","18,400","19,300","18,400","174,805,592,500","0.02","9,080,810","2,304,896","25.38",
430,066350,티에스엠텍,"18,550","-50","-0.3","75,583","1,397,514,450","18,550","18,800","18,150","174,622,651,000","0.02","9,413,620","2,146,166","22.80",
431,063570,한국전자금융,"67,100","-500","-0.7","7,508","502,159,400","67,600","68,400","65,600","174,460,000,000","0.02","2,600,000","638,996","24.58",
432,034660,제넥셀,"3,260","150","4.8","732,378","2,356,616,970","3,130","3,280","3,130","173,752,096,140","0.02","53,298,189","538,822","1.01",
433,039230,파이컴,"7,300","60","0.8","175,231","1,272,801,020","7,240","7,370","7,180","173,529,584,800","0.02","23,771,176","1,247,208","5.25",
434,034300,신세계건설,"43,300","250","0.6","2,130","92,027,500","43,100","43,400","43,050","173,200,000,000","0.02","4,000,000","1,418,154","35.45",
435,011930,신성이엔지,"4,910","55","1.1","951,171","4,730,289,205","4,850","5,070","4,830","173,116,780,000","0.02","35,258,000","42,283","0.12",
436,071055,한국금융지주(1우B),"29,500","0","0.0","12,870","375,581,500","29,100","29,850","28,950","172,818,404,500","0.02","5,858,251","1,480,576","25.27",
437,002820,선창산업,"86,400","500","0.6","5,622","485,928,900","85,900","87,500","85,500","172,800,000,000","0.02","2,000,000","159,882","7.99",
438,024660,하림,"2,330","20","0.9","721,490","1,677,252,675","2,300","2,355","2,300","170,955,380,640","0.02","73,371,408","6,918,252","9.43",
439,078020,이트레이드,"12,850","-150","-1.2","60,098","767,015,000","13,000","13,200","12,650","170,622,300,000","0.02","13,278,000","9,772,367","73.60",
440,069080,웹젠,"13,150","0","0.0","71,774","946,604,200","13,200","13,400","13,000","170,581,800,000","0.02","12,972,000","3,756,829","28.96",
441,035950,케이알,"8,810","70","0.8","145,368","1,278,432,060","8,810","8,970","8,670","170,339,966,830","0.02","19,334,843","175,614","0.91",
442,900010,3노드디지탈,"4,255","-345","-7.5","4,042,487","17,812,079,960","4,525","4,565","4,230","170,200,000,000","0.02","40,000,000","28,180,213","70.45",
443,050540,엠피씨,"13,600","-200","-1.4","356,065","4,879,329,550","13,800","14,250","13,300","169,210,465,600","0.02","12,441,946","0","0.00",
444,016710,대구가스,"10,500","100","1.0","38,044","395,772,000","10,300","10,750","10,200","168,468,300,000","0.02","16,044,600","9,554","0.06",
445,004090,한국석유,"255,500","-10,500","-4.0","32,465","8,736,871,500","289,500","305,500","227,500","167,403,600,000","0.02","655,200","0","0.00",
446,045890,화우테크,"30,000","250","0.8","299,770","8,886,346,950","28,500","32,900","26,500","166,652,010,000","0.02","5,555,067","5,000","0.09",
447,010960,삼호개발,"11,650","-750","-6.0","3,344,844","39,866,803,350","12,150","12,650","11,250","166,595,000,000","0.02","14,300,000","160,380","1.12",
448,000835,삼성물산(1우B),"35,700","-1,100","-3.0","32,235","1,157,056,000","36,550","36,950","35,700","165,956,912,100","0.02","4,648,653","1,707,092","36.72",
449,035000,GⅡR,"14,050","-50","-0.4","19,870","279,827,000","14,100","14,150","14,050","165,409,245,000","0.02","11,772,900","7,436,497","63.17",
450,065160,이앤이시스템,"6,480","380","6.2","253,099","1,571,545,950","5,970","6,480","5,930","165,011,936,400","0.02","25,464,805","9,560,618","37.54",
451,058430,포항강판,"27,500","250","0.9","69,780","1,941,770,500","27,550","28,550","27,200","165,000,000,000","0.02","6,000,000","48,742","0.81",
452,061250,화일약품,"14,700","300","2.1","94,182","1,371,329,300","14,500","14,700","14,250","164,282,319,600","0.02","11,175,668","90,000","0.81",
453,009240,한샘,"6,980","-20","-0.3","15,391","107,441,480","7,050","7,050","6,910","164,266,817,440","0.02","23,533,928","830,177","3.53",
454,001780,동양강철,"7,150","-220","-3.0","222,184","1,593,306,100","7,410","7,430","7,100","163,883,791,500","0.02","22,920,810","0","0.00",
455,084870,베이직하우스,"7,840","-110","-1.4","28,437","222,184,790","7,950","8,000","7,750","163,517,460,960","0.02","20,856,819","7,992,064","38.32",
456,035890,서희건설,"2,520","5","0.2","715,586","1,793,372,300","2,480","2,560","2,480","162,589,807,800","0.02","64,519,765","234,337","0.36",
457,005010,휴스틸,"23,500","-450","-1.9","48,659","1,146,815,000","23,950","24,250","23,350","162,587,499,500","0.02","6,918,617","317,533","4.59",
458,035610,솔본,"5,940","120","2.1","161,921","941,521,150","5,770","5,940","5,690","162,435,222,180","0.02","27,345,997","2,614,377","9.56",
459,005450,신한,"23,100","-900","-3.8","21,810","505,711,000","23,600","24,700","22,400","161,883,483,300","0.01","7,007,943","114,073","1.63",
460,034310,한신정,"24,000","400","1.7","4,520","106,112,000","24,000","24,000","22,800","160,800,000,000","0.01","6,700,000","351,880","5.25",
461,001500,신흥증권,"13,850","0","0.0","21,810","299,777,000","13,900","14,000","13,550","160,781,616,850","0.01","11,608,781","1,947,673","16.78",
462,061460,한진피앤씨,"8,860","1,150","14.9","803,476","6,756,373,580","7,620","8,860","7,620","160,696,300,800","0.01","18,137,280","326,862","1.80",
463,016880,웅진홀딩스,"18,600","300","1.6","146,160","2,678,721,000","18,800","18,800","17,950","160,615,315,200","0.01","8,635,232","612,975","7.10",
464,005850,에스엘,"10,200","200","2.0","7,226","73,263,700","10,500","10,500","10,000","160,414,992,000","0.01","15,726,960","3,999,587","25.43",
465,039310,세중나모여행,"9,390","790","9.2","273,548","2,449,793,750","8,510","9,440","8,450","159,995,796,840","0.01","17,038,956","22,778","0.13",
466,041020,인프라웨어,"20,700","-200","-1.0","35,375","730,534,650","21,000","21,150","20,400","159,306,165,000","0.01","7,695,950","362,225","4.71",
467,000860,건설화학,"24,300","350","1.5","4,980","119,488,000","23,900","24,300","23,600","157,950,000,000","0.01","6,500,000","607,450","9.35",
468,033640,네패스,"8,320","140","1.7","240,691","1,975,071,460","8,200","8,340","8,100","156,298,521,600","0.01","18,785,880","3,091,705","16.46",
469,002620,제일약품,"10,500","-50","-0.5","3,930","41,282,000","10,400","10,700","10,400","155,925,000,000","0.01","14,850,000","1,131,260","7.62",
470,003560,IHQ,"3,860","70","1.8","372,990","1,413,865,390","3,850","3,945","3,535","155,693,941,480","0.01","40,335,218","840,834","2.08",
471,003520,영진약품,"1,660","35","2.2","513,500","845,336,475","1,660","1,665","1,620","154,865,785,720","0.01","93,292,642","246,225","0.26",
472,039560,다산네트웍스,"11,000","-350","-3.1","28,919","322,448,950","11,500","11,500","11,000","154,813,109,000","0.01","14,073,919","9,191,101","65.31",
473,005800,신영와코루,"172,000","1,500","0.9","230","39,290,000","171,000","172,000","168,000","154,800,000,000","0.01","900,000","257,010","28.56",
474,001790,대한제당,"48,750","2,000","4.3","12,671","605,551,250","47,100","48,750","46,700","154,531,893,750","0.01","3,169,885","411,741","12.99",
475,007160,사조산업,"30,900","1,750","6.0","178,620","5,481,161,000","29,100","32,400","28,150","154,500,000,000","0.01","5,000,000","10,940","0.22",
476,025980,에머슨퍼시픽,"14,600","200","1.4","219,711","3,344,052,750","14,700","15,900","14,300","154,259,789,400","0.01","10,565,739","200,000","1.89",
477,019260,엔케이바이오,"4,300","280","7.0","490,591","2,016,775,975","4,000","4,300","3,950","153,953,089,200","0.01","35,803,044","750,928","2.10",
478,000430,대원강업,"25,500","350","1.4","89,356","2,291,262,500","25,400","26,050","24,800","153,000,000,000","0.01","6,000,000","221,374","3.69",
479,006440,한일건설,"19,200","100","0.5","6,930","131,749,000","18,800","19,200","18,450","152,584,435,200","0.01","7,947,106","336,140","4.23",
480,009180,한솔CSN,"3,170","30","1.0","269,457","852,644,640","3,165","3,190","3,140","152,108,493,840","0.01","47,983,752","1,270,086","2.65",
481,039840,디에스아이,"14,400","650","4.7","91,820","1,329,621,050","13,750","15,000","13,750","151,748,208,000","0.01","10,538,070","67,806","0.64",
482,035510,신세계I&C,"88,000","1,000","1.2","5,129","450,769,600","87,000","88,000","87,000","151,360,000,000","0.01","1,720,000","152,831","8.89",
483,054450,텔레칩스,"18,050","-450","-2.4","8,900","161,556,800","18,500","18,500","18,050","151,100,160,000","0.01","8,371,200","1,203,903","14.38",
484,067290,쓰리쎄븐,"14,450","800","5.9","396,743","5,513,418,300","13,850","14,500","13,400","150,399,588,200","0.01","10,408,276","306,713","2.95",
485,002410,범양건영,"19,800","0","0.0","9,120","177,872,000","19,800","20,000","19,000","150,328,688,400","0.01","7,592,358","2,586,958","34.07",
486,008970,동양철관,"2,335","155","7.1","16,651,630","39,180,219,305","2,170","2,465","2,170","148,785,258,995","0.01","63,719,597","244,329","0.38",
487,047710,액티패스,"23,800","-4,200","-15.0","3,412","81,205,600","23,800","23,800","23,800","148,742,050,800","0.01","6,249,666","327,692","5.24",
488,080010,이상네트웍스,"27,000","850","3.2","17,799","479,882,050","26,850","27,450","26,400","148,500,000,000","0.01","5,500,000","1,038,141","18.88",
489,008420,문배철강,"7,180","930","14.9","2,391,667","16,389,701,460","6,250","7,180","6,210","147,215,165,900","0.01","20,503,505","4,700","0.02",
490,057880,토필드,"17,700","-200","-1.1","75,808","1,341,875,500","17,600","17,900","17,550","147,208,404,300","0.01","8,316,859","2,107,406","25.34",
491,005900,동양건설,"59,100","-800","-1.3","8,153","479,197,400","60,700","60,700","58,000","147,113,374,800","0.01","2,489,228","116,337","4.67",
492,026220,에스티씨라이프,"2,235","-115","-4.9","364,939","832,763,100","2,320","2,395","2,235","146,902,716,975","0.01","65,728,285","6,011","0.01",
493,075180,새론오토모티브,"7,630","-50","-0.6","18,290","138,661,900","7,610","7,630","7,530","146,496,000,000","0.01","19,200,000","9,158,190","47.70",
494,086450,동국제약,"21,400","400","1.9","15,555","330,584,900","21,000","21,650","20,900","146,376,000,000","0.01","6,840,000","0","0.00",
495,004740,보루네오,"15,450","-250","-1.6","107,528","1,631,173,100","15,700","16,100","14,800","146,371,615,950","0.01","9,473,891","69","0.00",
496,030520,한글과컴퓨터,"6,320","20","0.3","135,004","841,759,840","6,200","6,330","6,180","145,879,573,520","0.01","23,082,211","7,423","0.03",
497,013030,하이록코리아,"12,350","300","2.5","70,052","844,585,600","12,100","12,350","11,900","145,668,892,200","0.01","11,795,052","72,845","0.62",
498,073530,코크렙III,"10,700","-100","-0.9","590","6,189,000","10,500","10,700","10,400","145,520,000,000","0.01","13,600,000","15,090","0.11",
499,014680,한솔케미칼,"12,800","-350","-2.7","67,770","872,871,000","12,950","13,100","12,750","144,578,496,000","0.01","11,295,195","358,530","3.17",
500,066300,샤인시스템,"4,130","220","5.6","1,723,802","7,100,601,475","3,920","4,395","3,885","144,544,284,080","0.01","34,998,616","65,187","0.19",
501,073640,삼원테크,"8,030","30","0.4","67,557","534,550,270","8,100","8,100","7,710","144,540,000,000","0.01","18,000,000","864,793","4.80",
502,016890,대웅화학,"34,000","4,250","14.3","2,899","92,892,050","30,000","34,000","29,000","144,500,000,000","0.01","4,250,000","24,434","0.57",
503,045380,더존디지털,"16,700","300","1.8","47,588","790,010,800","16,450","16,800","16,050","144,079,717,600","0.01","8,627,528","4,557,452","52.82",
504,000040,S&T모터스,"1,300","-30","-2.3","1,415,611","1,839,093,800","1,320","1,325","1,290","143,769,883,400","0.01","110,592,218","511,720","0.46",
505,008250,이건산업,"26,550","0","0.0","32,834","880,718,200","26,700","28,000","26,300","143,270,145,450","0.01","5,396,239","39,760","0.74",
506,054540,삼영엠텍,"13,000","0","0.0","247,855","3,252,323,150","13,100","13,450","12,950","143,000,000,000","0.01","11,000,000","822,512","7.48",
507,032190,다우데이타,"4,445","-90","-2.0","165,312","740,239,545","4,505","4,535","4,420","142,817,850,000","0.01","32,130,000","260,531","0.81",
508,025750,한솔홈데코,"2,615","85","3.4","7,356,641","20,339,057,100","2,800","2,905","2,565","142,769,729,825","0.01","54,596,455","120,520","0.22",
509,000970,한국주철관,"6,240","-130","-2.0","162,600","1,030,389,900","6,320","6,520","6,220","142,275,120,000","0.01","22,800,500","1,037,751","4.55",
510,050110,선양디엔티,"7,920","-480","-5.7","192,224","1,549,244,990","8,400","8,440","7,870","141,509,301,120","0.01","17,867,336","62,635","0.35",
511,016510,현대DSF,"15,700","-450","-2.8","99,092","1,550,710,900","16,200","16,200","15,500","141,300,000,000","0.01","9,000,000","1,859,140","20.66",
512,067830,세이브존I&C,"3,440","10","0.3","74,600","257,876,100","3,545","3,545","3,425","141,180,678,800","0.01","41,040,895","2,012,040","4.90",
513,002670,미주제강,"1,330","-25","-1.8","48,032,951","68,035,075,115","1,340","1,485","1,330","141,012,780,510","0.01","106,024,647","3,114,333","2.94",
514,007110,일신석재,"1,820","100","5.8","5,468,721","9,621,642,440","1,740","1,820","1,670","140,971,030,200","0.01","77,456,610","181,180","0.23",
515,060570,레인콤,"5,450","200","3.8","397,176","2,156,814,270","5,280","5,550","5,270","140,803,905,550","0.01","25,835,579","2,302,802","8.91",
516,000850,화천기공,"64,000","700","1.1","1,793","114,358,600","67,000","67,000","62,900","140,800,000,000","0.01","2,200,000","161,341","7.33",
517,072450,리얼티1,"10,650","50","0.5","716,840","7,170,632,000","10,600","10,700","10,450","140,580,000,000","0.01","13,200,000","1,302,650","9.87",
518,004970,신라교역,"10,000","190","1.9","23,280","231,225,000","9,990","10,150","9,650","140,000,000,000","0.01","14,000,000","818,111","5.84",
519,036560,영풍정밀,"88,700","-100","-0.1","870","75,792,500","86,300","88,700","86,300","139,702,500,000","0.01","1,575,000","377,077","23.94",
520,033920,무학,"5,570","0","0.0","65,347","360,262,150","5,670","5,670","5,440","139,250,000,000","0.01","25,000,000","2,015,621","8.06",
521,005950,이수화학,"14,500","-350","-2.4","26,883","393,268,250","14,950","15,000","14,500","138,740,016,500","0.01","9,568,277","81,631","0.85",
522,011000,VGX인터,"5,400","10","0.2","225,712","1,220,620,290","5,390","5,510","5,340","138,269,430,000","0.01","25,605,450","8,373,507","32.70",
523,036210,태산엘시디,"9,970","-10","-0.1","187,974","1,862,054,780","10,100","10,200","9,780","137,984,800,000","0.01","13,840,000","772,319","5.58",
524,000910,유니온,"97,000","-1,700","-1.7","3,664","354,473,600","99,000","99,000","95,700","137,962,130,000","0.01","1,422,290","6,220","0.44",
525,010670,나노트로닉스,"11,400","50","0.4","42,267","476,952,500","11,450","11,450","11,100","137,454,770,400","0.01","12,057,436","0","0.00",
526,003230,삼양식품,"20,650","50","0.2","4,990","102,786,000","20,600","20,800","20,250","136,136,880,250","0.01","6,592,585","53,251","0.81",
527,053950,HS바이오팜,"6,080","-70","-1.1","128,683","781,570,230","6,150","6,240","6,000","136,099,729,920","0.01","22,384,824","32,169","0.14",
528,024810,이화전기,"2,950","115","4.1","44,359,313","129,261,764,680","2,800","3,115","2,585","135,815,867,150","0.01","46,039,277","107,577","0.23",
529,054940,엑사이엔씨,"7,860","-830","-9.6","189,130","1,531,246,970","8,480","8,500","7,710","135,449,092,740","0.01","17,232,709","1,138,083","6.60",
530,086980,미디어플렉스,"21,500","100","0.5","32,267","684,042,750","21,600","21,600","20,950","134,590,000,000","0.01","6,260,000","130,599","2.09",
531,046140,SBSi,"11,850","-150","-1.2","124,503","1,465,559,700","12,050","12,050","11,650","134,425,606,050","0.01","11,343,933","0","0.00",
532,034590,인천도시가스,"33,550","200","0.6","3,880","130,097,000","34,000","34,000","33,300","134,200,000,000","0.01","4,000,000","13,911","0.35",
533,033530,세종공업,"6,690","-210","-3.0","121,208","812,597,720","6,750","6,870","6,640","134,164,136,700","0.01","20,054,430","1,363,581","6.80",
534,060720,KH바텍,"16,750","150","0.9","80,439","1,341,796,350","16,500","17,000","16,350","134,000,000,000","0.01","8,000,000","1,014,650","12.68",
535,071057,한국금융지주(2우B),"46,950","100","0.2","2,630","122,583,500","47,050","47,450","45,550","133,797,499,650","0.01","2,849,787","246,127","8.64",
536,010780,동서산업,"17,000","-100","-0.6","21,696","368,242,000","17,150","17,200","16,850","133,425,792,000","0.01","7,848,576","184,623","2.35",
537,002100,경농,"6,150","10","0.2","47,730","290,015,000","6,150","6,180","5,970","133,404,262,500","0.01","21,691,750","18,148","0.08",
538,004890,동일산업,"55,000","-1,800","-3.2","10,448","577,037,200","55,500","56,500","54,500","133,386,825,000","0.01","2,425,215","134,923","5.56",
539,049000,예당,"4,295","-195","-4.3","853,630","3,706,885,010","4,520","4,520","4,275","132,929,068,875","0.01","30,949,725","410,689","1.33",
540,002780,진흥기업,"2,280","-35","-1.5","529,062","1,229,890,000","2,380","2,385","2,280","132,686,895,960","0.01","58,196,007","496,622","0.85",
541,015890,태경산업,"4,530","110","2.5","386,712","1,722,330,410","4,420","4,570","4,350","132,406,237,500","0.01","29,228,750","1,918,870","6.57",
542,003800,에이스침대,"59,500","-100","-0.2","275","16,354,100","59,500","59,500","59,000","131,971,000,000","0.01","2,218,000","0","0.00",
543,008020,경남에너지,"4,420","0","0.0","132,999","582,684,880","4,400","4,450","4,315","131,703,889,200","0.01","29,797,260","1,087,590","3.65",
544,012420,메리츠종금,"2,195","0","0.0","332,970","717,904,010","2,170","2,200","2,120","131,700,000,000","0.01","60,000,000","787,858","1.31",
545,058470,리노공업,"16,400","450","2.8","12,357","200,983,200","15,850","16,450","15,850","131,565,720,000","0.01","8,022,300","217,057","2.71",
546,057330,플래닛82,"5,300","345","7.0","417,322","2,159,254,890","4,950","5,400","4,940","131,387,005,300","0.01","24,790,001","188,585","0.76",
547,050890,쏠리테크,"15,400","300","2.0","127,416","1,935,065,700","15,300","15,400","14,700","130,977,000,000","0.01","8,505,000","90,900","1.07",
548,051905,LG생활건강(1우B),"62,200","200","0.3","2,797","172,220,800","62,400","62,400","60,900","130,601,153,400","0.01","2,099,697","1,364,295","64.98",
549,004450,삼화왕관,"34,600","-350","-1.0","4,250","148,857,500","35,700","35,700","34,600","130,395,463,000","0.01","3,768,655","9,813","0.26",
550,023460,CNH캐피탈,"3,500","40","1.2","559,237","1,930,789,210","3,450","3,510","3,405","130,200,000,000","0.01","37,200,000","500,810","1.35",
551,050600,세라온,"3,035","-50","-1.6","3,316,419","10,617,064,300","3,340","3,460","2,945","129,931,934,335","0.01","42,811,181","11,260","0.03",
552,001460,BYC,"208,000","6,500","3.2","252","51,400,000","197,000","208,000","197,000","129,919,920,000","0.01","624,615","8,201","1.31",
553,008900,트라이브랜즈,"5,400","-110","-2.0","147,087","804,267,450","5,460","5,550","5,400","129,500,683,200","0.01","23,981,608","280,411","1.17",
554,003100,선광,"19,550","-200","-1.0","23,990","459,796,500","20,000","20,000","18,800","129,030,000,000","0.01","6,600,000","9,133","0.14",
555,025320,시노펙스,"9,200","540","6.2","133,941","1,179,793,360","8,700","9,200","8,550","128,800,000,000","0.01","14,000,000","811,301","5.80",
556,031990,대선조선,"254,500","2,600","1.0","515","129,784,100","252,000","254,900","250,500","128,777,000,000","0.01","506,000","67,897","13.42",
557,006220,제주은행,"8,290","160","2.0","40","331,800","8,300","8,300","8,290","128,733,536,460","0.01","15,528,774","3,282","0.02",
558,038690,에이스일렉,"4,480","40","0.9","59,116","263,456,825","4,440","4,540","4,385","128,636,135,040","0.01","28,713,423","13,136","0.05",
559,066930,에스디,"16,050","250","1.6","131,310","2,069,753,850","15,650","16,050","15,350","128,400,000,000","0.01","8,000,000","452,474","5.66",
560,078890,가온미디어,"17,100","150","0.9","172,051","2,973,844,400","16,950","17,700","16,900","128,372,042,700","0.01","7,507,137","1,852,004","24.67",
561,035810,이지바이오,"3,265","-35","-1.1","742,609","2,443,762,590","3,320","3,355","3,225","128,210,117,950","0.01","39,268,030","129,206","0.33",
562,083160,현대경매일호,"4,230","5","0.1","3,010","12,642,300","4,200","4,230","4,200","127,407,600,000","0.01","30,120,000","0","0.00",
563,015110,중앙건설,"19,300","-200","-1.0","9,430","181,718,000","19,300","19,650","19,000","127,182,117,100","0.01","6,589,747","2,781,736","42.21",
564,005500,삼진제약,"50,800","-1,500","-2.9","30,317","1,546,080,600","52,100","52,600","50,000","127,000,000,000","0.01","2,500,000","58,879","2.36",
565,053740,국제엘렉트릭,"12,800","-500","-3.8","13,209","171,284,700","13,300","13,300","12,800","126,105,600,000","0.01","9,852,000","2,855,469","28.98",
566,009280,다함이텍,"31,500","0","0.0","2,630","82,019,000","31,000","31,750","30,950","125,574,529,500","0.01","3,986,493","525,303","13.18",
567,079430,리바트,"14,200","150","1.1","4,324","60,980,300","14,200","14,200","13,900","124,960,000,000","0.01","8,800,000","311,558","3.54",
568,033330,두림티앤씨,"7,530","450","6.4","335,537","2,451,148,800","7,020","7,530","7,020","124,610,814,930","0.01","16,548,581","123,036","0.74",
569,032980,엔디코프,"15,350","450","3.0","10,660","160,187,500","15,450","15,450","14,600","124,511,463,600","0.01","8,111,496","4,748,211","58.54",
570,092460,한라레벨,"20,750","750","3.8","27,543","563,459,550","20,300","20,750","20,150","124,500,000,000","0.01","6,000,000","788,429","13.14",
571,037110,JS,"2,810","365","14.9","3,575,863","9,709,347,990","2,740","2,810","2,530","124,416,029,270","0.01","44,276,167","883,763","2.00",
572,051710,디에스엘시디,"6,910","70","1.0","144,848","998,881,520","6,950","6,950","6,810","124,380,000,000","0.01","18,000,000","967,678","5.38",
573,097957,CJ제일제당(2우B),"207,000","8,000","4.0","5,237","1,131,547,500","199,000","228,500","199,000","123,886,395,000","0.01","598,485","0","0.00",
574,097955,CJ제일제당(1우),"92,900","2,700","3.0","35,911","3,437,866,200","90,200","103,500","90,200","123,318,525,700","0.01","1,327,433","0","0.00",
575,015200,성원파이프,"2,740","105","4.0","2,714,158","7,363,575,125","2,615","2,770","2,615","123,300,000,000","0.01","45,000,000","165,575","0.37",
576,003960,대림수산,"23,350","250","1.1","50,070","1,195,438,000","23,100","24,800","22,650","122,893,268,250","0.01","5,263,095","81,892","1.56",
577,004430,송원산업,"5,100","50","1.0","44,580","226,229,600","5,050","5,140","5,000","122,400,000,000","0.01","24,000,000","2,317,690","9.66",
578,036640,HRS,"7,460","360","5.1","430,411","3,201,524,750","7,150","7,650","7,140","122,006,808,000","0.01","16,354,800","949,080","5.80",
