순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
604,152330,코리아오토글라스,"13,550","-100","-0.7","28,330","385,080,500","13,700","13,700","13,500","271,000,000,000","0.01","20,000,000","2,809,010","14.05",
605,049180,셀루메드,"13,250","250","1.9","888,130","11,834,117,300","13,000","13,600","12,750","270,671,145,750","0.01","20,428,011","1,073,356","5.25",
606,035890,서희건설,"1,560","-40","-2.5","4,898,519","7,602,270,230","1,590","1,595","1,535","270,609,682,200","0.01","173,467,745","9,758,092","5.63",
607,003120,일성신약,"101,500","0","0.0","114","11,561,000","102,000","102,000","100,000","269,990,000,000","0.01","2,660,000","299,645","11.26",
608,102260,동성코퍼레이션,"5,930","60","1.0","33,986","200,660,530","5,800","5,970","5,800","269,488,672,100","0.01","45,444,970","1,698,734","3.74",
609,005680,삼영전자,"13,450","50","0.4","42,455","564,970,150","13,350","13,500","13,150","269,000,000,000","0.01","20,000,000","9,056,945","45.28",
610,064240,홈캐스트,"8,320","60","0.7","441,412","3,711,939,770","8,320","8,560","8,280","268,077,829,760","0.01","32,220,893","1,285,956","3.99",
611,090370,메타랩스,"6,010","-300","-4.8","522,887","3,158,574,050","6,390","6,390","5,880","267,744,249,920","0.01","44,549,792","0","0.00",
612,057500,SKC 솔믹스,"4,345","-30","-0.7","187,180","816,103,745","4,375","4,455","4,330","267,191,603,800","0.01","61,494,040","1,961,291","3.19",
613,091120,이엠텍,"17,500","200","1.2","82,351","1,443,301,250","17,300","17,700","17,300","265,979,245,000","0.01","15,198,814","566,953","3.73",
614,052710,아모텍,"27,250","-1,350","-4.7","203,982","5,654,067,950","28,850","28,900","27,200","265,507,813,500","0.01","9,743,406","298,680","3.07",
615,040350,큐로컴,"2,430","0","0.0","470,854","1,126,568,450","2,430","2,435","2,350","265,210,219,440","0.01","109,140,008","3,411,455","3.13",
616,136480,하림,"3,050","5","0.2","197,764","601,125,125","3,030","3,055","3,030","265,185,110,900","0.01","86,945,938","2,052,633","2.36",
617,067370,선바이오,"34,600","3,000","9.5","10,758","358,210,500","31,800","34,950","31,500","264,722,524,000","0.01","7,650,940","9,800","0.13",
618,138490,코오롱플라스틱,"6,960","30","0.4","31,315","216,676,930","6,940","6,970","6,870","264,480,000,000","0.01","38,000,000","415,661","1.09",
619,121800,비덴트,"11,700","300","2.6","683,219","8,061,968,450","11,600","12,050","11,400","264,059,932,500","0.01","22,569,225","999,278","4.43",
620,008700,아남전자,"3,400","-60","-1.7","1,328,727","4,537,930,850","3,435","3,455","3,385","262,224,388,000","0.01","77,124,820","574,808","0.75",
621,003200,일신방직,"109,000","500","0.5","1,143","124,052,500","108,500","109,000","108,000","261,600,000,000","0.01","2,400,000","170,368","7.10",
622,086890,이수앱지스,"9,790","-410","-4.0","188,092","1,854,785,050","10,150","10,200","9,720","260,661,608,680","0.01","26,625,292","586,951","2.20",
623,060150,인선이엔티,"7,110","30","0.4","126,936","903,651,860","7,090","7,170","7,090","260,221,648,680","0.01","36,599,388","1,558,464","4.26",
624,142760,바이오리더스,"16,300","600","3.8","721,712","11,844,196,100","15,850","17,100","15,600","260,153,053,000","0.01","15,960,310","0","0.00",
625,012610,경인양행,"6,440","170","2.7","249,356","1,597,047,540","6,260","6,500","6,250","260,152,590,600","0.01","40,396,365","4,287,085","10.61",
626,027050,코리아나,"6,500","160","2.5","613,155","3,930,919,020","6,340","6,510","6,250","260,000,000,000","0.01","40,000,000","2,156,733","5.39",
627,030210,KTB투자증권,"4,310","-150","-3.4","440,879","1,915,157,915","4,405","4,480","4,285","259,953,736,520","0.01","60,314,092","14,186,412","23.52",
628,006380,카프로,"6,480","20","0.3","193,214","1,256,239,140","6,500","6,540","6,460","259,200,000,000","0.01","40,000,000","2,097,490","5.24",
629,007820,에스엠코어,"12,950","-100","-0.8","280,109","3,629,550,450","13,050","13,300","12,900","259,000,000,000","0.01","20,000,000","200,909","1.00",
630,063170,서울옥션,"15,300","-150","-1.0","272,582","4,220,388,200","15,500","15,800","15,250","258,837,750,000","0.01","16,917,500","2,561,615","15.14",
631,220250,카이노스메드,"18,950","50","0.3","36,366","687,721,650","18,900","19,050","18,700","258,218,385,000","0.01","13,626,300","0","0.00",
632,035510,신세계 I&C,"150,000","2,000","1.4","16,256","2,443,498,500","149,000","152,500","146,000","258,000,000,000","0.01","1,720,000","161,622","9.40",
633,089030,테크윙,"13,700","-500","-3.5","76,424","1,062,395,650","14,300","14,450","13,700","257,939,928,400","0.01","18,827,732","1,855,914","9.86",
634,004360,세방,"13,350","100","0.8","4,646","61,659,500","13,250","13,350","13,150","257,771,011,500","0.01","19,308,690","1,179,202","6.11",
635,052330,코텍,"16,550","-200","-1.2","103,041","1,704,803,700","16,800","16,850","16,350","257,758,835,600","0.01","15,574,552","4,971,156","31.92",
636,272550,삼양패키징,"18,100","-100","-0.6","4,232","76,341,250","18,250","18,250","17,950","257,197,452,400","0.01","14,209,804","1,762,763","12.41",
637,064550,바이오니아,"12,400","-550","-4.2","163,667","2,066,357,450","12,900","13,000","12,350","255,744,643,200","0.01","20,624,568","863,529","4.19",
638,183300,코미코,"29,050","-350","-1.2","33,948","982,457,150","29,400","29,400","28,400","254,913,750,000","0.01","8,775,000","1,903,340","21.69",
639,095270,웨이브일렉트로,"23,600","-200","-0.8","22,676","533,913,900","23,950","23,950","23,200","254,740,594,800","0.01","10,794,093","427,897","3.96",
640,004130,대덕GDS,"12,250","-100","-0.8","58,771","721,502,950","12,400","12,400","12,200","252,051,259,250","0.01","20,575,613","3,827,464","18.60",
641,010820,퍼스텍,"5,380","-480","-8.2","4,412,399","23,480,331,120","5,340","5,420","5,230","251,594,839,200","0.01","46,764,840","516,196","1.10",
642,001940,KISCO홀딩스,"13,600","200","1.5","18,395","246,346,450","13,400","13,600","13,100","251,278,768,000","0.01","18,476,380","2,198,509","11.90",
643,054950,제이브이엠,"39,550","250","0.6","5,678","224,213,000","39,300","40,000","38,800","250,387,411,400","0.01","6,330,908","192,826","3.05",
644,044340,위닉스,"14,000","-300","-2.1","174,822","2,458,611,450","14,300","14,450","13,750","250,227,950,000","0.01","17,873,425","794,532","4.45",
645,083640,인콘,"9,890","0","0.0","0","0","0","0","0","249,776,420,280","0.01","25,255,452","387,089","1.53",
646,016380,동부제철,"9,150","100","1.1","3,380","30,676,410","9,290","9,290","9,000","249,185,829,600","0.01","27,233,424","188,987","0.69",
647,060590,씨티씨바이오,"12,900","-600","-4.4","313,703","4,059,430,200","13,350","13,550","12,700","249,105,733,800","0.01","19,310,522","375,000","1.94",
648,000430,대원강업,"4,000","-15","-0.4","17,343","69,287,455","4,045","4,045","3,980","248,000,000,000","0.01","62,000,000","1,170,478","1.89",
649,215000,골프존,"39,500","0","0.0","1,733","68,545,750","39,400","39,700","39,400","247,878,892,500","0.01","6,275,415","358,083","5.71",
650,214420,토니모리,"14,050","-450","-3.1","58,838","841,220,250","14,500","14,600","14,050","247,842,000,000","0.01","17,640,000","213,173","1.21",
651,048550,SM C&C,"2,630","20","0.8","211,202","554,656,285","2,630","2,660","2,565","247,380,498,380","0.01","94,061,026","3,431,927","3.65",
652,072020,중앙백신,"24,800","100","0.4","187,078","4,671,285,200","24,300","25,450","24,300","247,008,000,000","0.01","9,960,000","345,937","3.47",
653,003300,한일홀딩스,"72,500","-1,900","-2.6","4,938","360,748,000","73,400","74,300","72,500","246,524,867,500","0.01","3,400,343","187,244","5.51",
654,003545,대신증권우,"9,460","70","0.8","73,938","695,845,940","9,390","9,460","9,380","245,960,000,000","0.01","26,000,000","2,534,173","9.75",
655,032620,유비케어,"4,695","5","0.1","102,732","482,751,805","4,690","4,735","4,670","245,065,567,605","0.01","52,197,139","1,050,802","2.01",
656,123690,한국화장품,"15,250","600","4.1","728,162","11,002,067,450","14,700","15,400","14,550","245,037,000,000","0.01","16,068,000","272,783","1.70",
657,033640,네패스,"10,650","150","1.4","326,717","3,456,873,550","10,650","10,800","10,450","244,657,561,650","0.01","22,972,541","1,651,339","7.19",
658,025320,시노펙스,"3,485","30","0.9","1,336,746","4,651,588,440","3,450","3,535","3,415","244,461,939,530","0.01","70,146,898","4,068,961","5.80",
659,015360,예스코홀딩스,"40,600","200","0.5","430","17,441,950","40,650","40,650","40,200","243,600,000,000","0.01","6,000,000","846,554","14.11",
660,000680,LS네트웍스,"3,090","-35","-1.1","12,503","38,387,015","3,105","3,130","3,030","243,501,319,440","0.01","78,803,016","130,447","0.17",
661,225570,넷게임즈,"10,150","-100","-1.0","33,401","337,303,400","10,250","10,350","10,000","243,477,712,800","0.01","23,987,952","120,737","0.50",
662,007720,대명코퍼레이션,"2,415","20","0.8","387,903","937,989,755","2,395","2,455","2,355","243,433,086,750","0.01","100,800,450","1,259,074","1.25",
663,102210,해덕파워웨이,"3,300","100","3.1","2,494,293","8,017,063,930","3,200","3,330","3,115","243,198,136,500","0.01","73,696,405","815,264","1.11",
664,077500,유니퀘스트,"8,900","380","4.5","390,330","3,437,088,180","8,520","8,970","8,520","241,704,339,900","0.01","27,157,791","15,224,104","56.06",
665,004700,조광피혁,"36,250","150","0.4","495","17,959,350","36,600","36,600","36,100","241,031,252,500","0.01","6,649,138","37,143","0.56",
666,232140,와이아이케이,"3,900","0","0.0","152,951","595,654,660","3,840","3,945","3,840","240,974,978,400","0.01","61,788,456","755,393","1.22",
667,054050,농우바이오,"15,000","-50","-0.3","50,783","761,991,200","15,150","15,150","14,850","240,458,415,000","0.01","16,030,561","330,125","2.06",
668,090350,노루페인트,"12,000","100","0.8","192,195","2,282,356,300","11,900","12,000","11,750","240,000,000,000","0.01","20,000,000","852,148","4.26",
669,046210,파나진,"7,490","-140","-1.8","174,185","1,312,542,180","7,660","7,670","7,400","239,935,858,400","0.01","32,034,160","375,457","1.17",
670,001270,부국증권,"22,950","-50","-0.2","794","18,285,050","23,000","23,200","22,850","237,988,883,700","0.01","10,369,886","99,930","0.96",
671,260930,씨티케이코스메틱스,"23,500","-50","-0.2","15,732","366,433,200","23,400","23,600","23,000","237,870,548,500","0.01","10,122,151","0","0.00",
672,064260,다날,"4,375","-20","-0.5","115,944","507,935,505","4,395","4,405","4,365","237,592,569,375","0.01","54,306,873","1,344,432","2.48",
673,217270,넵튠,"11,150","-300","-2.6","57,234","645,604,600","11,350","11,550","11,050","237,286,617,650","0.01","21,281,311","49,283","0.23",
674,000520,삼일제약,"36,500","750","2.1","2,898,369","106,831,775,350","38,300","39,600","34,600","237,250,000,000","0.01","6,500,000","112,256","1.73",
675,034950,한국기업평가,"52,200","-100","-0.2","402","20,960,400","52,300","52,400","52,000","237,014,830,800","0.01","4,540,514","3,835,382","84.47",
676,122900,아이마켓코리아,"6,580","-80","-1.2","42,732","283,262,980","6,700","6,710","6,580","236,507,177,200","0.01","35,943,340","5,684,786","15.82",
677,071055,한국금융지주우,"40,200","350","0.9","6,388","254,745,900","40,300","40,300","39,650","235,501,690,200","0.01","5,858,251","880,566","15.03",
678,011280,태림포장,"3,320","-40","-1.2","87,256","290,241,870","3,390","3,390","3,305","235,075,720,800","0.01","70,805,940","1,041,514","1.47",
679,089980,상아프론테크,"16,450","-350","-2.1","97,580","1,634,913,400","16,950","17,100","16,400","234,635,167,200","0.01","14,263,536","272,028","1.91",
680,004150,한솔홀딩스,"5,030","20","0.4","72,558","363,453,320","5,040","5,040","4,980","233,190,151,130","0.01","46,359,871","4,930,610","10.64",
681,200780,비씨월드제약,"29,000","-200","-0.7","26,691","775,432,800","29,200","29,450","28,700","232,241,222,000","0.01","8,008,318","149,631","1.87",
682,018120,진로발효,"30,850","0","0.0","1,088","33,499,350","31,000","31,050","30,700","232,115,400,000","0.01","7,524,000","804,098","10.69",
683,046440,KG모빌리언스,"7,750","-10","-0.1","50,803","392,496,520","7,770","7,840","7,670","231,778,916,750","0.01","29,906,957","1,444,891","4.83",
684,007660,이수페타시스,"5,600","120","2.2","2,808,671","16,423,673,100","5,800","6,370","5,590","231,103,028,800","0.01","41,268,398","2,725,319","6.60",
685,008970,동양철관,"2,590","-70","-2.6","2,564,501","6,589,996,280","2,655","2,655","2,535","230,212,901,100","0.01","88,885,290","1,175,630","1.32",
686,126700,하이비젼시스템,"15,400","250","1.6","67,440","1,022,029,700","15,150","15,400","14,900","230,108,524,800","0.01","14,942,112","2,769,503","18.53",
687,131030,디에이치피코리아,"13,850","-200","-1.4","128,201","1,780,272,500","14,050","14,200","13,800","229,422,438,450","0.01","16,564,797","419,305","2.53",
688,002100,경농,"10,550","-250","-2.3","161,197","1,696,568,700","10,700","10,800","10,350","228,847,962,500","0.01","21,691,750","61,525","0.28",
689,241690,유니테크노,"19,150","-100","-0.5","831,013","12,558,785,890","19,300","19,750","18,950","228,412,008,000","0.01","11,927,520","83,652","0.70",
690,011930,신성이엔지,"1,320","0","0.0","402,532","529,002,755","1,320","1,330","1,300","228,351,701,160","0.01","172,993,713","2,356,605","1.36",
691,004870,티웨이홀딩스,"3,210","-30","-0.9","419,000","1,336,471,315","3,225","3,250","3,170","227,779,879,440","0.01","70,959,464","6,265,657","8.83",
692,100130,동국S&C,"3,985","-130","-3.2","344,600","1,378,162,810","4,120","4,120","3,965","227,714,855,000","0.01","57,143,000","1,788,944","3.13",
693,007210,벽산,"3,320","-35","-1.0","77,722","257,349,875","3,325","3,355","3,300","227,619,200,000","0.01","68,560,000","8,314,811","12.13",
694,067390,아스트,"14,400","-900","-5.9","396,631","5,934,187,800","15,150","16,200","14,350","226,297,396,800","0.01","15,715,097","167,680","1.07",
695,000970,한국주철관,"9,920","-10","-0.1","33,064","327,262,350","9,830","9,950","9,830","226,180,960,000","0.01","22,800,500","384,234","1.69",
696,003350,한국화장품제조,"49,850","2,600","5.5","337,040","16,397,008,150","47,750","49,850","46,800","225,920,200,000","0.01","4,532,000","39,351","0.87",
697,065060,지엔코,"2,305","-20","-0.9","627,619","1,448,772,515","2,330","2,345","2,290","225,908,541,420","0.01","98,008,044","3,951,942","4.03",
698,201490,미투온,"7,230","-140","-1.9","310,767","2,254,765,100","7,370","7,380","7,180","225,379,127,100","0.01","31,172,770","0","0.00",
699,082920,비츠로셀,"11,500","50","0.4","133,933","1,545,855,900","11,550","11,800","11,400","225,289,956,500","0.01","19,590,431","2,887,347","14.74",
700,180400,캔서롭,"11,900","-50","-0.4","543,119","6,500,999,000","12,200","12,200","11,800","224,887,913,600","0.01","18,898,144","108,572","0.57",
701,004970,신라교역,"14,050","0","0.0","7,066","98,646,900","14,050","14,100","13,900","224,800,000,000","0.01","16,000,000","1,196,970","7.48",
702,222800,심텍,"9,860","-190","-1.9","141,958","1,413,875,100","10,100","10,100","9,860","224,344,175,740","0.01","22,752,959","1,559,003","6.85",
703,131390,피앤이솔루션,"15,700","150","1.0","246,920","3,889,199,850","15,450","15,950","15,450","224,196,000,000","0.01","14,280,000","204,075","1.43",
704,036800,나이스정보통신,"22,400","50","0.2","12,967","288,522,900","22,400","22,550","21,750","224,000,000,000","0.01","10,000,000","3,052,955","30.53",
705,027390,한화갤러리아타임월드,"37,250","500","1.4","83,129","3,107,983,300","36,800","38,400","35,950","223,504,879,750","0.01","6,000,131","118,050","1.97",
706,036530,S&T홀딩스,"13,650","50","0.4","3,273","44,290,000","13,600","13,650","13,350","222,548,043,900","0.01","16,303,886","1,838,560","11.28",
707,033240,자화전자,"12,400","-50","-0.4","39,956","495,691,100","12,450","12,500","12,300","221,960,000,000","0.01","17,900,000","2,465,943","13.78",
708,091580,상신이디피,"17,500","200","1.2","207,803","3,628,100,500","17,450","17,700","17,050","221,638,375,000","0.01","12,665,050","1,168,528","9.23",
709,039570,HDC아이콘트롤스,"13,450","-100","-0.7","27,303","365,175,500","13,600","13,600","13,300","221,387,000,000","0.01","16,460,000","586,257","3.56",
710,293940,신한알파리츠,"5,800","50","0.9","72,268","419,478,780","5,820","5,840","5,750","221,015,513,400","0.01","38,106,123","9,866","0.03",
711,138360,에이씨티,"8,100","30","0.4","259,266","2,075,228,310","8,000","8,140","7,920","220,872,695,400","0.01","27,268,234","4,045,159","14.83",
712,143240,사람인에이치알,"18,900","-400","-2.1","17,195","326,233,250","19,300","19,450","18,850","219,887,570,700","0.01","11,634,263","1,494,983","12.85",
713,078150,HB테크놀러지,"2,780","-65","-2.3","1,175,942","3,279,995,170","2,845","2,850","2,760","219,593,384,280","0.01","78,990,426","3,307,676","4.19",
714,011370,서한,"2,175","-20","-0.9","219,923","476,166,430","2,195","2,195","2,145","219,446,331,375","0.01","100,894,865","11,100,260","11.00",
715,013580,계룡건설,"24,550","-200","-0.8","16,073","395,053,700","24,750","26,500","24,200","219,253,766,850","0.01","8,930,907","1,547,138","17.32",
716,039560,다산네트웍스,"7,510","-110","-1.4","407,355","3,047,514,330","7,620","7,670","7,410","219,084,476,170","0.01","29,172,367","735,526","2.52",
717,123860,아나패스,"21,600","200","0.9","45,319","972,249,100","21,550","21,850","21,150","218,758,320,000","0.01","10,127,700","614,387","6.07",
718,187420,제노포커스,"10,400","-750","-6.7","672,889","7,076,580,900","11,050","11,100","10,200","218,390,484,000","0.01","20,999,085","171,631","0.82",
719,015860,일진홀딩스,"4,420","-45","-1.0","22,115","98,012,640","4,480","4,480","4,410","218,115,874,860","0.01","49,347,483","627,257","1.27",
720,028100,동아지질,"18,950","-300","-1.6","131,851","2,488,946,650","19,250","19,250","18,650","217,925,000,000","0.01","11,500,000","1,125,450","9.79",
721,224760,엔에스컴퍼니,"55,000","0","0.0","0","0","0","0","0","216,683,500,000","0.01","3,939,700","0","0.00",
722,003570,S&T중공업,"6,660","-100","-1.5","42,776","284,890,110","6,740","6,760","6,620","216,273,103,740","0.01","32,473,439","4,235,610","13.04",
723,109960,에이프로젠 H&G,"1,210","-25","-2.0","297,511","362,979,740","1,235","1,240","1,205","216,221,212,570","0.01","178,695,217","4,134,298","2.31",
724,021320,KCC건설,"10,100","0","0.0","81,053","808,667,990","10,200","10,350","9,830","216,140,000,000","0.01","21,400,000","1,050,124","4.91",
725,262760,엔케이맥스,"12,800","150","1.2","5,796","73,463,400","12,600","12,800","12,450","215,296,000,000","0.01","16,820,000","0","0.00",
726,004960,한신공영,"18,600","-400","-2.1","32,440","607,016,050","19,000","19,150","18,550","215,215,057,200","0.01","11,570,702","827,141","7.15",
727,112240,에스에프씨,"4,865","-80","-1.6","1,078,182","5,186,397,530","4,930","4,930","4,750","213,971,622,410","0.01","43,981,834","108,530","0.25",
728,074430,아미노로직스,"2,435","-80","-3.2","333,162","817,992,535","2,525","2,525","2,420","213,858,365,140","0.01","87,826,844","1,416,088","1.61",
729,230360,에코마케팅,"13,150","-400","-3.0","211,558","2,799,450,650","13,450","13,650","13,000","213,016,021,550","0.01","16,198,937","208,076","1.28",
730,033500,동성화인텍,"7,880","10","0.1","115,001","904,397,140","7,770","7,920","7,760","212,630,838,920","0.01","26,983,609","1,419,474","5.26",
731,137940,넥스트아이,"3,095","-45","-1.4","88,987","276,794,495","3,160","3,160","3,085","211,947,441,525","0.01","68,480,595","38,489,466","56.20",
732,014790,한라,"5,560","-180","-3.1","249,356","1,383,315,110","5,730","5,730","5,480","211,696,677,520","0.01","38,074,942","1,652,796","4.34",
733,001360,삼성제약,"3,630","210","6.1","6,123,623","22,081,661,365","3,480","3,750","3,450","211,393,220,610","0.01","58,235,047","2,966,878","5.09",
734,194370,제이에스코퍼레이션,"15,850","-300","-1.9","8,354","134,817,150","16,050","16,300","15,850","211,369,275,850","0.01","13,335,601","120,088","0.90",
735,263720,디앤씨미디어,"17,550","-400","-2.2","88,463","1,564,955,900","17,950","18,150","17,450","211,325,569,650","0.01","12,041,343","134,859","1.12",
736,002630,오리엔트바이오,"1,285","294","29.7","38,390,601","48,749,533,486","1,185","1,285","1,115","210,841,797,700","0.01","164,079,220","1,623,847","0.99",
737,005740,크라운해태홀딩스,"14,200","-450","-3.1","36,115","517,645,350","14,800","14,800","14,200","210,832,327,400","0.01","14,847,347","669,375","4.51",
738,001880,삼호,"13,850","-450","-3.2","6,859","95,177,200","14,300","14,300","13,700","210,239,759,100","0.01","15,179,766","209,015","1.38",
739,168490,한국패러랠,"2,625","5","0.2","38,149","100,122,240","2,625","2,630","2,620","210,052,500,000","0.01","80,020,000","0","0.00",
740,096240,청담러닝,"27,400","150","0.6","64,255","1,760,558,400","27,000","27,750","26,950","209,874,437,400","0.01","7,659,651","678,933","8.86",
741,061970,엘비세미콘,"4,785","75","1.6","5,026,356","24,619,031,595","4,700","5,080","4,670","209,509,272,720","0.01","43,784,592","468,371","1.07",
742,108790,인터파크,"6,320","-50","-0.8","42,404","267,565,390","6,370","6,410","6,260","209,416,233,600","0.01","33,135,480","2,298,111","6.94",
743,042370,비츠로테크,"9,360","-40","-0.4","348,532","3,229,447,650","9,400","9,470","9,050","209,232,251,280","0.01","22,353,873","331,852","1.48",
744,950110,SBI핀테크솔루션즈,"8,470","-20","-0.2","16,270","136,089,490","8,530","8,530","8,300","208,840,893,800","0.01","24,656,540","4,086,593","16.57",
745,241770,메카로,"20,900","0","0.0","35,634","747,774,050","21,000","21,300","20,900","208,605,826,000","0.01","9,981,140","435,871","4.37",
746,128820,대성산업,"4,610","95","2.1","64,608","293,354,865","4,520","4,620","4,460","208,535,553,580","0.01","45,235,478","593,970","1.31",
747,018310,삼목에스폼,"14,150","-250","-1.7","62,672","885,773,700","14,400","14,500","14,000","208,005,000,000","0.01","14,700,000","588,053","4.00",
748,138580,비즈니스온,"21,750","-650","-2.9","56,680","1,237,286,100","22,200","22,500","21,500","207,602,445,000","0.01","9,544,940","915,707","9.59",
749,086040,바이오톡스텍,"14,150","50","0.4","214,781","3,058,885,550","14,300","14,550","14,000","206,089,415,450","0.01","14,564,623","388,687","2.67",
750,036890,진성티이씨,"9,090","-130","-1.4","269,164","2,448,805,600","9,180","9,350","9,000","204,363,816,120","0.01","22,482,268","436,575","1.94",
751,083660,CSA 코스믹,"10,300","-50","-0.5","186,574","1,911,417,350","10,450","10,450","10,150","203,400,702,300","0.01","19,747,641","156,270","0.79",
752,002840,미원상사,"256,500","3,000","1.2","33","8,479,000","258,500","258,500","256,500","203,388,597,000","0.01","792,938","35,861","4.52",
753,239610,에이치엘사이언스,"39,550","3,050","8.4","77,895","3,002,188,750","36,550","39,600","35,800","203,371,953,400","0.01","5,142,148","53,111","1.03",
754,160550,NEW,"7,420","-350","-4.5","455,856","3,408,245,420","7,710","7,710","7,370","203,353,306,520","0.01","27,406,106","3,891,557","14.20",
755,003070,코오롱글로벌,"8,060","-130","-1.6","19,176","154,558,340","8,200","8,200","7,850","203,196,130,280","0.01","25,210,438","548,384","2.18",
756,000390,삼화페인트,"7,680","-120","-1.5","24,743","191,561,410","7,800","7,890","7,680","203,049,607,680","0.01","26,438,751","2,650,259","10.02",
757,123420,선데이토즈,"21,150","0","0.0","29,932","630,755,950","21,150","21,400","20,900","202,402,158,300","0.01","9,569,842","638,508","6.67",
758,264450,유비쿼스,"39,400","400","1.0","59,337","2,351,128,000","39,500","40,150","39,000","201,883,827,000","0.01","5,123,955","550,821","10.75",
759,001790,대한제당,"22,800","0","0.0","3,965","88,921,450","22,700","22,850","22,200","201,552,045,600","0.01","8,840,002","215,522","2.44",
760,065650,메디프론,"6,810","280","4.3","1,955,032","13,326,700,250","6,560","6,980","6,530","200,480,359,530","0.01","29,439,113","338,022","1.15",
761,008040,사조동아원,"1,415","-10","-0.7","97,486","138,144,255","1,415","1,430","1,405","199,719,609,000","0.01","141,144,600","1,020,340","0.72",
762,229640,LS전선아시아,"6,520","30","0.5","16,178","105,112,580","6,450","6,550","6,450","199,674,211,080","0.01","30,624,879","879,549","2.87",
763,079970,투비소프트,"8,180","-20","-0.2","187,180","1,539,173,540","8,160","8,440","8,080","199,399,410,080","0.01","24,376,456","126,453","0.52",
764,121440,골프존뉴딘홀딩스,"4,640","10","0.2","60,015","278,222,070","4,620","4,680","4,580","198,762,835,520","0.01","42,836,818","1,848,724","4.32",
765,011390,부산산업,"188,000","-6,000","-3.1","45,657","8,604,658,000","193,000","193,000","186,000","198,528,000,000","0.01","1,056,000","867","0.08",
766,900300,오가닉티코스메틱,"3,480","-50","-1.4","245,742","859,330,200","3,530","3,550","3,475","198,099,000,000","0.01","56,925,000","31,428,634","55.21",
767,077970,STX엔진,"8,600","-10","-0.1","12,696","109,290,310","8,630","8,680","8,520","197,876,574,400","0.01","23,008,904","0","0.00",
768,036030,KTH,"5,540","70","1.3","8,322","45,781,780","5,490","5,570","5,450","197,861,221,880","0.01","35,715,022","599,242","1.68",
769,267290,경동도시가스,"41,900","100","0.2","2,088","87,052,750","41,250","42,100","41,250","197,644,939,700","0.01","4,717,063","1,033,222","21.90",
770,001260,남광토건,"20,100","-950","-4.5","75,511","1,527,372,900","20,900","20,950","20,050","197,504,107,500","0.01","9,826,075","26,060","0.27",
771,012030,DB,"980","40","4.3","3,483,441","3,382,284,503","938","1,020","910","197,150,454,340","0.01","201,173,933","5,843,204","2.90",
772,115180,큐리언트,"25,600","-550","-2.1","259,733","6,791,671,350","25,950","27,250","25,400","197,004,595,200","0.01","7,695,492","52,424","0.68",
773,197210,리드,"2,665","270","11.3","5,306,906","14,065,726,805","2,400","2,865","2,400","196,596,660,910","0.01","73,769,854","90,424","0.12",
774,024810,이화전기,"326","-8","-2.4","4,734,539","1,551,923,900","334","335","324","196,262,745,938","0.01","602,032,963","14,087,957","2.34",
775,015890,태경산업,"6,680","0","0.0","46,624","311,094,450","6,700","6,770","6,610","195,248,050,000","0.01","29,228,750","1,724,987","5.90",
776,033160,엠케이전자,"8,950","120","1.4","65,601","579,632,720","8,840","8,950","8,720","195,178,816,550","0.01","21,807,689","955,107","4.38",
777,056080,유진로봇,"5,200","-20","-0.4","122,522","634,010,240","5,230","5,260","5,110","195,063,190,400","0.01","37,512,152","5,816,488","15.51",
778,071200,인피니트헬스케어,"7,990","-190","-2.3","518,453","4,235,053,090","8,190","8,370","7,990","194,927,699,420","0.01","24,396,458","346,845","1.42",
779,100700,세운메디칼,"4,450","40","0.9","113,895","508,821,730","4,445","4,530","4,430","194,910,000,000","0.01","43,800,000","1,242,984","2.84",
780,039440,에스티아이,"12,300","-50","-0.4","84,981","1,047,452,350","12,350","12,450","12,200","194,709,000,000","0.01","15,830,000","835,893","5.28",
781,142280,녹십자엠에스,"20,300","2,650","15.0","3,998,228","76,346,885,300","17,500","21,900","16,700","194,068,000,000","0.01","9,560,000","51,421","0.54",
782,036190,금화피에스시,"32,300","-400","-1.2","4,077","131,789,950","32,250","33,000","32,050","193,800,000,000","0.01","6,000,000","1,748,096","29.13",
783,018000,유니슨,"2,070","-55","-2.6","690,260","1,437,338,000","2,110","2,120","2,060","193,753,254,420","0.01","93,600,606","17,971,204","19.20",
784,016880,웅진,"2,665","35","1.3","295,631","775,841,490","2,605","2,665","2,590","193,684,756,655","0.01","72,677,207","3,537,482","4.87",
785,053950,경남제약,"17,200","0","0.0","0","0","0","0","0","193,472,067,200","0.01","11,248,376","329,260","2.93",
786,060720,KH바텍,"9,500","-100","-1.0","69,969","666,036,870","9,710","9,720","9,450","192,483,347,500","0.01","20,261,405","812,353","4.01",
787,054670,대한뉴팜,"13,400","-150","-1.1","67,458","901,090,400","13,500","13,650","13,200","192,355,928,000","0.01","14,354,920","149,596","1.04",
788,123100,원익테라세미콘,"17,000","50","0.3","40,787","691,047,800","17,150","17,150","16,800","192,165,280,000","0.01","11,303,840","845,063","7.48",
789,058610,에스피지,"9,200","-20","-0.2","178,691","1,636,700,490","9,160","9,320","9,010","192,068,170,000","0.01","20,876,975","328,230","1.57",
790,009160,SIMPAC,"2,935","-5","-0.2","125,267","365,172,830","2,980","2,980","2,890","192,035,629,460","0.01","65,429,516","5,327,477","8.14",
