순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
316,015750,성우하이텍,"3,020","-30","-1.0","193,373","589,739,970","3,050","3,100","3,000","72,480,000,000","0.03","24,000,000","0","0.00",
317,032850,비트컴퓨터,"6,030","160","2.7","322,624","1,954,895,820","6,000","6,160","5,970","72,277,569,900","0.03","11,986,330","191,644","1.60",
318,011780,금호석유,"2,440","0","0.0","55,920","137,492,800","2,490","2,490","2,440","71,659,742,680","0.03","29,368,747","180,693","0.62",
319,017890,한국알콜,"57,100","-200","-0.4","2,147","123,082,300","57,000","58,100","56,700","70,804,000,000","0.03","1,240,000","0","0.00",
320,042960,창민테크,"13,600","700","5.4","615,685","8,430,983,000","13,200","14,150","13,000","70,448,000,000","0.03","5,180,000","0","0.00",
321,011810,STX,"3,565","80","2.3","210,970","743,157,500","3,550","3,570","3,485","70,013,259,595","0.03","19,639,063","20,309","0.10",
322,040670,단암전자통신,"3,540","150","4.4","345,743","1,219,681,200","3,360","3,640","3,360","69,915,000,000","0.03","19,750,000","800,000","4.05",
323,037630,벤트리,"3,420","80","2.4","642,792","2,185,792,900","3,410","3,460","3,350","69,496,277,580","0.03","20,320,549","406,351","2.00",
324,012170,의성실업,"17,000","-1,100","-6.1","1,069,250","16,768,913,000","15,400","17,000","15,400","69,220,957,000","0.03","4,071,821","369","0.01",
325,032940,원익,"4,600","110","2.4","317,368","1,444,532,170","4,590","4,670","4,490","69,000,000,000","0.03","15,000,000","0","0.00",
326,019930,기라정보통신,"2,850","0","0.0","463,590","1,326,143,850","2,830","2,900","2,830","68,970,000,000","0.03","24,200,000","20,300","0.08",
327,035080,인터파크,"2,730","80","3.0","618,932","1,695,661,670","2,760","2,790","2,690","68,965,915,200","0.03","25,262,240","2,139","0.01",
328,036270,동양반도체,"14,850","-2,000","-11.9","1,705,486","25,772,194,300","16,450","16,750","14,850","68,310,000,000","0.03","4,600,000","0","0.00",
329,017960,한국카본,"2,310","60","2.7","345,870","794,117,550","2,280","2,330","2,260","68,145,000,000","0.03","29,500,000","170,363","0.58",
330,002990,금호산업,"1,675","15","0.9","258,210","434,949,100","1,690","1,710","1,665","68,043,461,350","0.03","40,622,962","520,116","1.28",
331,047600,실리콘테크,"10,900","400","3.8","200,913","2,157,464,900","10,900","11,000","10,600","67,798,000,000","0.03","6,220,000","22,320","0.36",
332,003070,코오롱건설,"2,650","20","0.8","220,120","584,772,850","2,650","2,705","2,630","67,685,823,000","0.03","25,541,820","140,277","0.55",
333,032820,우리기술,"11,000","-200","-1.8","160,192","1,726,917,600","11,000","11,100","10,500","67,540,000,000","0.03","6,140,000","20,000","0.33",
334,017810,풀무원,"13,500","500","3.8","342,430","4,653,476,000","13,100","14,100","12,900","67,285,633,500","0.03","4,984,121","124,412","2.50",
335,006650,대한유화,"8,170","80","1.0","16,210","132,876,800","8,300","8,350","8,100","66,994,000,000","0.03","8,200,000","4,630","0.06",
336,036640,해룡실리콘,"43,000","-200","-0.5","23,806","1,022,469,850","42,500","43,700","42,500","66,976,800,000","0.03","1,557,600","850","0.05",
337,014010,인터피온,"935","-15","-1.6","1,690,670","1,589,831,600","950","960","920","66,955,327,560","0.03","71,609,976","880","0.00",
338,018120,진로발효,"51,300","100","0.2","6,380","328,764,500","53,300","53,300","51,000","66,690,000,000","0.03","1,300,000","0","0.00",
339,005290,동진쎄미켐,"1,770","60","3.5","215,929","379,418,470","1,750","1,790","1,740","66,552,000,000","0.03","37,600,000","2,270","0.01",
340,004980,성신양회,"3,700","95","2.6","173,370","625,678,450","3,650","3,740","3,535","66,315,281,300","0.03","17,923,049","75,173","0.42",
341,038880,씨앤에스,"4,610","110","2.4","65,671","301,068,350","4,520","4,660","4,520","66,291,800,000","0.03","14,380,000","759,699","5.28",
342,000120,대한통운,"1,920","-10","-0.5","451,820","885,648,800","1,995","2,000","1,920","66,048,000,000","0.03","34,400,000","1,432,187","4.16",
343,008930,한미약품,"9,790","290","3.0","367,090","3,541,243,300","9,590","9,900","9,370","66,009,848,410","0.03","6,742,579","283,777","4.21",
344,006805,대우증권(1우 ),"4,660","110","2.4","111,240","517,011,250","4,700","4,745","4,585","65,592,995,000","0.03","14,075,750","89,903","0.64",
345,031800,에쓰에쓰아이,"770","70","10.0","7,214,713","5,393,162,040","710","780","700","65,398,831,190","0.03","84,933,547","18,853,030","22.20",
346,033130,디지틀조선,"2,260","80","3.7","511,811","1,162,523,100","2,250","2,330","2,240","64,848,720,240","0.03","28,694,124","0","0.00",
347,016970,씨크롭,"3,530","120","3.5","171,430","600,353,800","3,480","3,530","3,475","64,766,113,730","0.03","18,347,341","11,020","0.06",
348,015710,코콤,"3,690","30","0.8","75,899","280,723,510","3,700","3,740","3,680","64,687,545,000","0.03","17,530,500","4,582","0.03",
349,000370,신동아화재,"4,220","110","2.7","21,590","90,655,150","4,300","4,300","4,110","64,653,024,840","0.03","15,320,622","53,490","0.35",
350,011930,신성이엔지,"2,280","35","1.6","314,000","717,082,100","2,280","2,330","2,250","64,593,519,480","0.03","28,330,491","5,812,011","20.52",
351,001130,대한제분,"38,050","250","0.7","2,970","111,427,500","37,000","38,050","37,000","64,304,500,000","0.03","1,690,000","28,807","1.70",
352,024850,풍산마이크로,"1,840","60","3.4","1,057,322","1,974,451,860","1,820","1,900","1,810","64,164,480,000","0.03","34,872,000","970,500","2.78",
353,007340,동아타이어,"27,850","-150","-0.5","500","13,918,000","27,800","27,900","27,800","64,106,661,750","0.03","2,301,855","282,611","12.28",
354,005450,신한,"4,110","-100","-2.4","108,500","451,980,050","4,255","4,330","4,055","64,085,458,590","0.03","15,592,569","209,328","1.34",
355,023160,태광,"4,990","-10","-0.2","14,855","74,603,720","5,100","5,100","4,980","63,921,900,000","0.02","12,810,000","50","0.00",
356,033720,인투스,"8,300","-50","-0.6","356,745","3,062,434,680","8,450","8,880","8,280","63,910,000,000","0.02","7,700,000","2,370","0.03",
357,033600,이젠텍,"55,100","5,900","12.0","57,251","3,045,964,350","49,450","55,100","48,000","63,365,000,000","0.02","1,150,000","0","0.00",
358,037200,다산씨앤아이,"3,520","-20","-0.6","301,567","1,067,476,210","3,650","3,690","3,470","63,360,000,000","0.02","18,000,000","732,770","4.07",
359,033200,모아텍,"6,330","120","1.9","130,523","827,385,200","6,420","6,490","6,290","62,955,648,000","0.02","9,945,600","207,685","2.09",
360,053530,마이다스차2MF,"5,030","0","0.0","0","0","0","0","0","62,936,200,010","0.02","12,512,167","0","0.00",
361,032620,메디다스,"3,380","110","3.4","245,117","830,374,020","3,470","3,470","3,350","62,878,626,720","0.02","18,603,144","146,621","0.79",
362,051915,LG화학(1우 ),"7,250","200","2.8","33,390","237,590,200","7,060","7,250","6,990","62,794,069,750","0.02","8,661,251","459,631","5.31",
363,002540,고제,"22,700","650","3.0","360,400","8,545,923,000","24,200","24,900","22,150","62,739,122,600","0.02","2,763,838","0","0.00",
364,033050,정문정보,"3,190","340","11.9","2,018,791","6,410,514,220","3,190","3,190","3,110","62,541,040,980","0.02","19,605,342","26","0.00",
365,024900,덕양산업,"19,200","1,500","8.5","26,860","501,260,500","18,000","19,600","17,900","62,524,761,600","0.02","3,256,498","1,662,027","51.04",
366,031820,콤텍시스템,"2,360","15","0.6","283,730","676,222,450","2,370","2,425","2,340","62,523,135,440","0.02","26,492,854","179,760","0.68",
367,013890,지누스,"12,850","350","2.8","95,100","1,218,938,000","12,900","13,150","12,650","62,408,427,950","0.02","4,856,687","28","0.00",
368,040160,누리텔레콤,"20,800","2,200","11.8","151,843","3,068,338,950","19,000","20,800","19,000","62,400,000,000","0.02","3,000,000","660","0.02",
369,000020,동화약품,"11,150","100","0.9","365,960","3,956,481,500","11,050","11,200","10,550","62,286,943,950","0.02","5,586,273","11,796","0.21",
370,000800,경남기업,"1,910","30","1.6","202,540","382,860,050","1,850","1,930","1,850","62,156,725,080","0.02","32,542,788","7,196","0.02",
371,008490,서흥캅셀,"10,450","1,340","14.7","101,250","1,035,015,200","9,500","10,450","9,200","61,683,633,000","0.02","5,902,740","894,078","15.15",
372,039350,타프시스템,"17,900","900","5.3","49,510","871,085,750","17,300","17,900","17,300","61,576,000,000","0.02","3,440,000","130,528","3.79",
373,023410,유진기업,"3,610","380","11.8","1,454,693","5,037,190,260","3,230","3,610","3,210","61,370,000,000","0.02","17,000,000","701,440","4.13",
374,034510,무한투자,"14,250","1,250","9.6","49,211","660,389,500","13,000","14,250","13,000","61,135,592,250","0.02","4,290,217","1,100","0.03",
375,009200,신무림제지,"3,300","20","0.6","35,710","118,742,450","3,350","3,380","3,300","61,112,700,000","0.02","18,519,000","7,251,988","39.16",
376,035480,현대디지탈텍,"5,050","30","0.6","524,700","2,694,244,530","5,100","5,270","5,020","61,054,500,000","0.02","12,090,000","154,347","1.28",
377,000610,제일화재,"2,280","-10","-0.4","1,413,420","3,289,707,500","2,355","2,420","2,250","61,045,572,720","0.02","26,774,374","605,031","2.26",
378,000310,해태제과,"375","0","0.0","7,525,060","2,861,620,700","385","395","375","60,982,497,000","0.02","162,619,992","110,113","0.07",
379,003120,일성신약,"22,900","-100","-0.4","81,210","1,849,527,000","22,900","23,300","22,400","60,914,000,000","0.02","2,660,000","1,000","0.04",
380,032980,서울일렉트론,"3,770","50","1.3","681,959","2,624,481,240","3,810","3,970","3,690","60,772,400,000","0.02","16,120,000","10,000","0.06",
381,000390,삼화페인트,"2,700","200","8.0","112,970","291,930,100","2,500","2,700","2,500","60,480,000,000","0.02","22,400,000","959,154","4.28",
382,038870,아이젠텍,"3,950","0","0.0","536,756","2,153,971,500","4,010","4,160","3,930","60,235,130,000","0.02","15,249,400","560,000","3.67",
383,023780,신한캐피탈,"3,750","-60","-1.6","380,906","1,421,053,310","3,790","3,860","3,680","60,000,000,000","0.02","16,000,000","753,819","4.71",
384,001725,신영증권(1우 ),"8,490","40","0.5","20","169,800","8,490","8,490","8,490","59,886,447,870","0.02","7,053,763","2,146,434","30.43",
385,001940,한국철강,"4,990","10","0.2","7,350","36,784,050","5,010","5,040","4,940","59,880,000,000","0.02","12,000,000","15,159","0.13",
386,000060,동양화재,"6,930","-20","-0.3","51,990","361,602,600","6,800","7,150","6,800","59,459,400,000","0.02","8,580,000","222,880","2.60",
387,052190,소프트맥스,"9,900","-200","-2.0","147,971","1,516,568,580","10,100","10,600","9,870","59,400,000,000","0.02","6,000,000","0","0.00",
388,014790,한라건설,"6,090","350","6.1","175,170","1,048,930,800","5,700","6,100","5,700","58,689,671,040","0.02","9,637,056","35,550","0.37",
389,039580,피코소프트,"15,700","50","0.3","561,305","9,205,156,350","16,300","17,250","15,300","58,540,197,500","0.02","3,728,675","0","0.00",
390,009580,동해펄프,"6,090","60","1.0","11,010","66,110,600","6,050","6,090","5,930","58,098,600,000","0.02","9,540,000","126,120","1.32",
391,036690,코맥스,"4,830","-10","-0.2","83,909","406,274,020","4,750","4,920","4,750","57,960,000,000","0.02","12,000,000","0","0.00",
392,033530,세종공업,"2,880","200","7.5","1,143,213","3,306,678,540","2,720","3,000","2,700","57,756,758,400","0.02","20,054,430","0","0.00",
393,002680,영남제분,"2,770","50","1.8","455,154","1,260,677,530","2,750","2,800","2,740","57,616,000,000","0.02","20,800,000","1,681","0.01",
394,036830,테크노세미켐,"8,350","180","2.2","164,573","1,424,633,140","8,290","9,150","8,210","57,261,127,000","0.02","6,857,620","188,489","2.75",
395,031950,서울시스템,"1,100","50","4.8","3,439,299","3,686,207,890","1,070","1,100","1,050","57,092,175,800","0.02","51,901,978","1,715,986","3.31",
396,009890,맥슨텔레콤,"1,250","35","2.9","351,830","432,887,900","1,195","1,250","1,195","57,067,997,500","0.02","45,654,398","131,185","0.29",
397,000815,삼성화재(1우 ),"17,000","200","1.2","44,760","758,548,000","17,200","17,200","16,600","56,814,000,000","0.02","3,342,000","879,600","26.32",
398,006040,동원산업,"12,800","350","2.8","47,020","587,418,500","12,250","12,800","12,250","56,780,800,000","0.02","4,436,000","7,032","0.16",
399,040780,유니씨앤티,"6,000","70","1.2","135,726","824,596,700","6,000","6,230","5,930","56,732,370,000","0.02","9,455,395","5,000","0.05",
400,047050,대우인터내셔,"2,930","25","0.9","5,724,310","17,746,650,900","3,000","3,300","2,830","56,683,466,490","0.02","19,345,893","619,181","3.20",
401,037730,3R,"25,800","600","2.4","54,515","1,400,129,600","25,500","26,000","25,450","56,677,440,000","0.02","2,196,800","33,800","1.54",
402,000380,대아건설,"5,750","30","0.5","55,743","319,422,990","5,630","5,870","5,630","56,641,214,500","0.02","9,850,646","400","0.00",
403,016380,동부제강,"2,490","-55","-2.2","234,150","588,772,700","2,560","2,590","2,460","56,538,507,720","0.02","22,706,228","164,386","0.72",
404,003460,유화증권,"4,965","35","0.7","14,180","70,659,950","4,980","5,000","4,940","56,305,498,095","0.02","11,340,483","486,197","4.29",
405,048510,테스텍,"5,830","230","4.1","601,262","3,518,066,220","5,900","6,030","5,700","56,201,200,000","0.02","9,640,000","0","0.00",
406,023460,조흥캐피탈,"1,910","-80","-4.0","707,900","1,384,887,490","2,030","2,030","1,900","56,136,263,740","0.02","29,390,714","0","0.00",
407,023760,중부리스,"6,160","-840","-12.0","97,037","634,632,710","7,000","7,140","6,160","55,763,769,600","0.02","9,052,560","1,662","0.02",
408,032080,아즈텍WB,"39,700","3,200","8.8","58,712","2,290,259,300","37,500","40,400","37,100","55,580,000,000","0.02","1,400,000","0","0.00",
409,032190,다우데이타,"2,500","90","3.7","1,268,795","3,204,882,960","2,520","2,600","2,440","55,575,000,000","0.02","22,230,000","7,005","0.03",
410,032050,자네트시스템,"2,940","70","2.4","153,126","450,895,340","2,990","2,990","2,910","55,519,533,300","0.02","18,884,195","43,962","0.23",
411,027040,서울전자통신,"7,550","400","5.6","176,199","1,277,953,230","7,190","7,550","7,060","55,371,858,550","0.02","7,334,021","0","0.00",
412,038100,아이엠아이티,"5,220","270","5.4","639,577","3,232,888,720","5,000","5,220","4,960","55,256,925,960","0.02","10,585,618","0","0.00",
413,020070,동양토탈,"4,220","20","0.5","286,813","1,213,174,010","4,270","4,330","4,180","55,256,680,000","0.02","13,094,000","0","0.00",
414,034980,중앙소프트,"11,200","200","1.8","170,416","1,914,037,750","10,400","11,650","10,400","55,182,400,000","0.02","4,927,000","40,061","0.81",
415,009760,한국컴퓨터,"16,000","250","1.6","65,570","1,047,481,000","16,000","16,150","15,750","54,818,848,000","0.02","3,426,178","227,736","6.65",
416,043890,한빛아이앤비,"14,150","550","4.0","64,568","911,330,550","14,000","14,450","13,800","54,619,000,000","0.02","3,860,000","108,496","2.81",
417,024090,디씨엠,"4,550","-800","-15.0","169,240","812,555,100","5,280","5,350","4,550","54,600,000,000","0.02","12,000,000","20","0.00",
418,002030,아세아시멘트,"12,450","50","0.4","15,430","191,502,500","12,450","12,700","12,200","54,541,507,800","0.02","4,380,844","17,768","0.41",
419,010770,평화산업,"2,560","15","0.6","610,060","1,535,573,050","2,595","2,630","2,425","54,530,918,400","0.02","21,301,140","5,897,610","27.69",
420,018180,텔슨정보통신,"2,270","40","1.8","372,181","841,408,830","2,250","2,300","2,240","54,513,686,800","0.02","24,014,840","16,372","0.07",
421,007700,NSF,"3,550","45","1.3","257,350","902,529,150","3,450","3,560","3,450","54,462,183,000","0.02","15,341,460","337,350","2.20",
422,024070,WISCOM,"3,795","30","0.8","77,930","291,175,400","3,810","3,810","3,665","54,307,968,000","0.02","14,310,400","330,780","2.31",
423,009080,태평양산업,"7,470","410","5.8","85,930","632,797,300","7,110","7,850","7,050","54,118,416,960","0.02","7,244,768","0","0.00",
424,038110,아폴로,"28,450","900","3.3","17,916","508,640,350","27,550","29,000","27,550","54,055,000,000","0.02","1,900,000","0","0.00",
425,000760,이화산업,"19,300","600","3.2","5,450","103,073,000","18,900","19,300","18,350","54,040,000,000","0.02","2,800,000","700","0.03",
426,029460,케이씨텍,"2,480","20","0.8","69,920","174,723,600","2,525","2,535","2,480","54,014,400,000","0.02","21,780,000","79,841","0.37",
427,038810,대영에이브이,"14,200","1,500","11.8","818,921","11,397,428,300","13,200","14,200","13,100","53,922,654,000","0.02","3,797,370","0","0.00",
428,042470,심스밸리,"10,250","290","2.9","120,886","1,235,637,900","10,400","10,400","10,100","53,915,000,000","0.02","5,260,000","0","0.00",
429,006350,전북은행,"1,630","25","1.6","162,000","263,016,700","1,615","1,655","1,605","53,890,003,760","0.02","33,061,352","9,980","0.03",
430,013650,데코,"17,000","0","0.0","192,895","3,293,769,150","16,800","17,700","16,600","53,851,597,000","0.02","3,167,741","20,000","0.63",
431,033160,엠케이전자,"7,890","90","1.2","14,819","116,877,180","7,900","7,980","7,820","53,652,000,000","0.02","6,800,000","13,010","0.19",
432,000540,쌍용화재,"5,230","170","3.4","180,080","928,333,000","5,150","5,230","5,060","53,647,248,000","0.02","10,257,600","0","0.00",
433,004660,신동방,"3,180","0","0.0","115,550","357,113,900","3,000","3,210","3,000","53,378,793,120","0.02","16,785,784","11","0.00",
434,006250,극동전선,"21,350","-400","-1.8","1,520","32,522,000","21,250","21,900","21,050","53,289,600,000","0.02","2,496,000","570","0.02",
435,015260,큐엔텍코리아,"3,320","430","14.9","4,285,140","12,682,661,300","2,760","3,320","2,660","53,246,289,480","0.02","16,038,039","4,140","0.03",
436,013580,계룡건설,"5,960","20","0.3","15,310","90,978,600","5,900","6,100","5,860","53,151,280,000","0.02","8,918,000","2,006","0.02",
437,033260,쌈지,"3,800","250","7.0","345,680","1,280,324,260","3,600","3,840","3,570","53,033,883,000","0.02","13,956,285","300","0.00",
438,051960,다임알짜2호MF,"4,860","0","0.0","0","0","0","0","0","52,970,598,000","0.02","10,899,300","0","0.00",
439,030190,한신평정보,"12,600","0","0.0","3,499","44,090,250","12,650","12,700","12,500","52,956,363,600","0.02","4,202,886","600","0.01",
440,016710,대구가스,"18,500","300","1.6","400","7,280,000","18,000","18,500","18,000","52,910,000,000","0.02","2,860,000","3,920","0.14",
441,024120,한국베랄,"6,440","280","4.6","252,003","1,596,240,390","6,200","6,580","6,110","52,727,500,000","0.02","8,187,500","2,578,480","31.49",
442,004830,덕성,"3,420","20","0.6","261,990","895,496,550","3,450","3,500","3,380","52,673,472,000","0.02","15,401,600","11,240","0.07",
443,037950,한성엘컴텍,"5,690","10","0.2","862,378","4,890,890,900","5,600","5,900","5,510","52,575,600,000","0.02","9,240,000","1,500","0.02",
444,002170,삼양통상,"17,500","0","0.0","57,170","1,001,920,500","17,650","17,800","17,300","52,500,000,000","0.02","3,000,000","2,920","0.10",
445,002270,롯데삼강,"41,600","100","0.2","7,630","319,257,000","41,500","42,500","41,300","52,384,508,800","0.02","1,259,243","42,976","3.41",
446,018700,바른손,"1,920","80","4.4","2,641,419","4,987,978,720","1,860","1,920","1,850","52,323,922,560","0.02","27,252,043","1,558,238","5.72",
447,038530,서두인칩,"4,360","170","4.1","210,660","908,551,210","4,250","4,360","4,250","52,320,000,000","0.02","12,000,000","46,245","0.39",
448,026260,M플러스텍,"1,200","10","0.8","1,598,807","1,919,591,670","1,180","1,230","1,180","52,294,124,400","0.02","43,578,437","292,232","0.67",
449,012320,경동가스,"16,500","350","2.2","18,940","309,581,000","16,200","16,550","16,000","52,272,000,000","0.02","3,168,000","136,265","4.30",
450,037750,엔써,"4,170","440","11.8","875,817","3,378,500,450","3,760","4,170","3,720","52,125,000,000","0.02","12,500,000","0","0.00",
451,011040,경동제약,"8,270","70","0.8","203,199","1,651,344,490","8,150","8,360","7,950","52,101,000,000","0.02","6,300,000","2,000","0.03",
452,030530,아토,"3,590","130","3.8","132,876","475,319,140","3,590","3,700","3,540","51,804,335,430","0.02","14,430,177","1,377,609","9.55",
453,003620,쌍용차,"1,360","65","5.0","508,530","694,750,950","1,350","1,395","1,305","51,790,007,680","0.02","38,080,888","528,396","1.39",
454,016610,동부증권,"3,515","65","1.9","68,170","240,933,800","3,510","3,580","3,500","51,670,500,000","0.02","14,700,000","74,955","0.51",
455,049000,예당,"8,900","950","12.0","991,741","8,591,997,510","8,100","8,900","8,100","51,620,000,000","0.02","5,800,000","8,000","0.14",
456,039030,이오테크닉스,"8,000","140","1.8","154,441","1,239,260,240","8,060","8,200","7,930","51,488,000,000","0.02","6,436,000","450,351","7.00",
457,004390,오리온전기,"1,240","0","0.0","710,890","925,357,950","1,280","1,340","1,240","51,355,074,920","0.02","41,415,383","2,527,428","6.10",
458,008780,i 인프라,"2,620","-20","-0.8","370,634","969,841,900","2,700","2,730","2,570","51,352,000,000","0.02","19,600,000","1,074,126","5.48",
459,033340,좋은사람들,"4,410","-210","-4.6","5,446,349","25,839,973,080","4,770","4,920","4,360","51,156,000,000","0.02","11,600,000","168,113","1.45",
460,009280,다함이텍,"14,900","450","3.1","22,490","330,417,000","14,700","14,900","14,500","51,120,365,300","0.02","3,430,897","32,122","0.94",
461,051490,나라엠앤디,"35,350","0","0.0","33,265","1,180,007,650","36,000","36,300","34,750","51,116,100,000","0.02","1,446,000","5,000","0.35",
462,001045,제일제당(1우 ),"14,200","50","0.4","20,200","286,766,500","14,250","14,300","14,100","50,944,715,200","0.02","3,587,656","399,250","11.13",
463,019210,와이지-원,"3,450","90","2.7","237,700","818,456,300","3,410","3,600","3,300","50,931,142,500","0.02","14,762,650","316,079","2.14",
464,014620,성광벤드,"1,780","120","7.2","187,484","328,989,410","1,750","1,790","1,680","50,908,000,000","0.02","28,600,000","0","0.00",
465,037220,넥스텔,"4,300","180","4.4","198,301","842,970,750","4,150","4,320","4,150","50,869,000,000","0.02","11,830,000","1,234","0.01",
466,032580,씨.엔.아이,"2,700","130","5.1","205,748","550,135,540","2,630","2,750","2,630","50,762,203,200","0.02","18,800,816","411,771","2.19",
467,047730,넷웨이브,"13,850","450","3.4","105,902","1,463,123,600","13,900","14,050","13,600","50,580,200,000","0.02","3,652,000","0","0.00",
468,015590,대경기계,"17,500","1,000","6.1","453,890","7,712,805,000","16,500","17,500","16,350","50,472,310,000","0.02","2,884,132","250","0.01",
469,046320,디지탈퍼스트,"45,000","700","1.6","9,988","447,588,550","45,500","45,600","44,400","50,310,000,000","0.02","1,118,000","1,000","0.09",
470,010510,일진,"2,090","60","3.0","108,250","223,503,050","2,040","2,100","2,040","50,298,920,210","0.02","24,066,469","630,275","2.62",
471,009155,삼성전기(1우 ),"17,300","350","2.1","20,410","349,445,000","17,100","17,300","16,950","50,290,823,200","0.02","2,906,984","557,623","19.18",
472,047370,인컴,"5,460","50","0.9","510,132","2,767,925,020","5,420","5,540","5,320","50,232,000,000","0.02","9,200,000","60,363","0.66",
473,038950,파인디지털,"5,420","260","5.0","131,714","703,792,590","5,300","5,430","5,240","50,135,000,000","0.02","9,250,000","114,713","1.24",
474,003590,광덕물산,"11,300","650","6.1","61,940","683,618,500","11,000","11,300","10,650","50,050,977,000","0.02","4,429,290","0","0.00",
475,037330,소너스테크,"6,300","-640","-9.2","1,632,545","10,975,015,170","6,840","7,020","6,280","49,991,930,100","0.02","7,935,227","0","0.00",
476,001630,종근당,"3,450","40","1.2","66,710","230,475,550","3,450","3,480","3,435","49,985,749,350","0.02","14,488,623","70,979","0.49",
477,041450,인네트,"14,700","-100","-0.7","267,905","3,994,142,400","15,150","15,900","14,000","49,980,000,000","0.02","3,400,000","2,500","0.07",
478,025440,대성엘텍,"2,900","180","6.6","81,415","229,382,360","2,720","2,900","2,720","49,731,288,000","0.02","17,148,720","1,253,600","7.31",
479,013090,이트로닉스,"770","100","14.9","891,790","662,210,100","700","770","700","49,680,850,450","0.02","64,520,585","21,011","0.03",
480,033320,제이씨현,"2,850","60","2.2","297,683","840,723,000","2,860","2,860","2,800","49,565,866,200","0.02","17,391,532","0","0.00",
481,031860,삼우통신공업,"4,130","70","1.7","103,145","424,609,000","4,140","4,200","4,050","49,560,000,000","0.02","12,000,000","425,761","3.55",
482,007310,오뚜기,"14,400","-100","-0.7","5,520","80,007,000","14,700","14,750","14,400","49,536,000,000","0.02","3,440,000","77,240","2.25",
483,052520,세이에이스MF,"9,920","20","0.2","0","0","9,920","9,920","9,920","49,525,600,000","0.02","4,992,500","0","0.00",
484,036420,한길무역,"79,200","800","1.0","8,067","638,956,700","78,100","81,300","77,500","49,500,000,000","0.02","625,000","0","0.00",
485,003160,디아이,"1,800","20","1.1","554,060","996,846,350","1,830","1,840","1,775","49,474,697,400","0.02","27,485,943","37,319","0.14",
486,039390,윌텍정보통신,"8,600","310","3.7","42,170","360,957,180","8,410","8,680","8,410","49,450,000,000","0.02","5,750,000","225","0.00",
487,046390,디날리아이티,"9,520","520","5.8","283,225","2,680,020,910","9,210","9,800","9,200","48,970,880,000","0.02","5,144,000","2,000","0.04",
488,037250,대흥멀티통신,"2,960","100","3.5","1,049,765","3,091,988,270","2,900","3,020","2,860","48,795,896,000","0.02","16,485,100","1,420","0.01",
489,001270,부국증권,"4,700","20","0.4","17,970","84,524,800","4,710","4,760","4,680","48,738,464,200","0.02","10,369,886","22,967","0.22",
490,040180,한국하이네트,"5,400","-80","-1.5","519,132","2,886,691,840","5,600","5,690","5,330","48,600,000,000","0.02","9,000,000","1,000","0.01",
491,004320,울트라건설,"11,600","-300","-2.5","256,490","3,029,593,000","11,900","12,400","11,250","48,506,919,600","0.02","4,181,631","2,220,114","53.09",
492,033040,세림아이텍,"3,590","60","1.7","819,732","2,942,836,850","3,550","3,670","3,510","48,352,044,240","0.02","13,468,536","64,732","0.48",
493,002250,근화제약,"25,100","200","0.8","8,170","203,374,500","24,700","25,450","24,350","48,205,052,000","0.02","1,920,520","20,390","1.06",
494,042510,네오웨이브,"3,700","90","2.5","107,346","398,437,090","3,730","3,800","3,660","48,100,000,000","0.02","13,000,000","1,814,230","13.96",
495,019430,CBF기술투자,"15,000","-500","-3.2","117,400","1,780,368,900","15,200","15,500","14,800","48,000,000,000","0.02","3,200,000","18,181","0.57",
496,048760,바이어블,"6,200","30","0.5","430,222","2,646,517,880","6,170","6,300","6,000","47,998,416,000","0.02","7,741,680","24,100","0.31",
497,007410,대우전자,"565","5","0.9","1,660,040","970,754,850","580","620","555","47,922,942,920","0.02","84,819,368","2,049,131","2.42",
498,033180,필룩스,"2,950","140","5.0","1,063,019","3,043,933,330","2,780","2,950","2,770","47,848,368,700","0.02","16,219,786","1,128,073","6.95",
499,033880,골드뱅크,"1,350","20","1.5","448,245","604,902,840","1,360","1,380","1,340","47,821,452,300","0.02","35,423,298","1,974,380","5.57",
500,002795,태평양(1우 ),"28,000","1,000","3.7","6,620","178,770,500","27,000","28,000","26,500","47,604,480,000","0.02","1,700,160","880,015","51.76",
501,000080,진로,"3,650","100","2.8","37,380","131,956,400","3,540","3,650","3,450","47,428,428,500","0.02","12,994,090","76,136","0.59",
502,047940,엔바이오테크,"8,260","0","0.0","841,729","7,559,927,600","8,650","9,250","8,260","47,247,200,000","0.02","5,720,000","0","0.00",
503,047060,덴소풍성,"4,700","200","4.4","201,731","926,641,670","4,500","4,750","4,410","47,000,000,000","0.02","10,000,000","0","0.00",
504,009290,광동제약,"890","10","1.1","1,352,770","1,191,587,800","880","895","875","46,653,517,870","0.02","52,419,683","377,376","0.72",
505,035500,엔터원,"3,380","190","6.0","372,065","1,241,950,950","3,250","3,450","3,220","46,632,683,760","0.02","13,796,652","4,698","0.03",
506,032680,비티씨정보,"1,310","40","3.2","565,112","736,831,960","1,300","1,320","1,290","46,524,757,420","0.02","35,515,082","6,677,944","18.80",
507,012610,경인양행,"18,750","-100","-0.5","45,330","844,120,500","18,900","19,050","18,300","46,500,000,000","0.02","2,480,000","97,115","3.92",
508,010690,화신,"1,655","25","1.5","211,620","352,064,950","1,560","1,720","1,560","46,340,000,000","0.02","28,000,000","0","0.00",
