순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
298,034810,해성산업,"39,750","-50","-0.1","31,763","1,247,036,450","39,500","40,050","39,050","388,755,000,000","0.03","9,780,000","77,075","0.79",
299,084870,베이직하우스,"18,600","350","1.9","72,336","1,338,106,250","18,450","18,700","18,150","387,936,833,400","0.03","20,856,819","6,647,928","31.87",
300,084370,유진테크,"18,350","150","0.8","266,399","4,880,743,700","18,550","18,550","18,050","387,139,620,450","0.03","21,097,527","2,983,994","14.14",
301,000815,삼성화재우,"120,000","-3,500","-2.8","11,300","1,375,073,000","123,500","123,500","119,500","383,040,000,000","0.03","3,192,000","2,081,067","65.20",
302,108320,실리콘웍스,"23,550","-400","-1.7","74,723","1,763,850,300","23,900","23,900","23,350","383,024,265,000","0.03","16,264,300","3,921,639","24.11",
303,093370,후성,"4,480","-85","-1.9","487,427","2,187,982,640","4,535","4,565","4,430","380,011,309,440","0.03","84,823,953","3,304,923","3.90",
304,002990,금호산업,"15,600","-1,150","-6.9","643,128","9,804,601,600","15,800","16,200","14,500","379,949,481,600","0.03","24,355,736","123,952","0.51",
305,036490,OCI머티리얼즈,"35,850","-650","-1.8","38,788","1,398,712,850","36,300","36,450","35,800","378,134,077,050","0.03","10,547,673","569,068","5.40",
306,041960,코미팜,"7,500","-180","-2.3","106,972","809,002,840","7,680","7,700","7,470","377,615,280,000","0.03","50,348,704","854,042","1.70",
307,095660,네오위즈게임즈,"17,100","-450","-2.6","143,189","2,465,117,850","17,550","17,550","17,050","374,746,636,800","0.03","21,915,008","1,171,917","5.35",
308,067250,STX조선해양,"4,350","-60","-1.4","1,276,369","5,579,637,900","4,405","4,580","4,215","373,115,712,450","0.03","85,773,727","2,671,561","3.11",
309,030520,한글과컴퓨터,"16,100","0","0.0","107,687","1,728,282,850","15,850","16,200","15,800","371,623,597,100","0.03","23,082,211","2,209,836","9.57",
310,025860,남해화학,"7,470","-70","-0.9","102,791","767,829,770","7,540","7,550","7,410","371,100,957,210","0.03","49,678,843","1,619,819","3.26",
311,005610,삼립식품,"42,750","1,050","2.5","21,090","893,731,500","41,750","43,000","41,650","368,890,134,750","0.03","8,629,009","57,059","0.66",
312,168490,한국패러랠,"4,550","-45","-1.0","41,224","187,857,950","4,600","4,600","4,545","364,091,000,000","0.03","80,020,000","0","0.00",
313,005740,크라운제과,"245,000","11,000","4.7","5,152","1,237,776,500","232,500","245,000","232,500","361,013,380,000","0.03","1,473,524","6,204","0.42",
314,006380,카프로,"9,020","-250","-2.7","747,516","6,849,169,150","9,220","9,320","9,020","360,800,000,000","0.03","40,000,000","1,376,270","3.44",
315,009580,무림P&P,"5,780","100","1.8","89,625","513,012,520","5,640","5,780","5,640","360,488,912,720","0.03","62,368,324","3,795,709","6.09",
316,090435,아모레퍼시픽우,"340,000","-2,000","-0.6","1,022","346,820,000","339,000","342,000","337,500","358,966,220,000","0.03","1,055,783","782,091","74.08",
317,001720,신영증권,"38,150","250","0.7","1,450","55,004,000","37,900","38,300","37,000","358,084,941,550","0.03","9,386,237","1,500,288","15.98",
318,013030,하이록코리아,"25,950","650","2.6","69,784","1,800,530,700","25,350","26,200","25,250","353,263,370,400","0.03","13,613,232","3,827,619","28.12",
319,003520,영진약품,"1,985","-25","-1.2","1,261,979","2,514,420,910","2,010","2,020","1,980","352,575,700,000","0.03","177,620,000","2,729,740","1.54",
320,007810,코리아써키트,"14,900","150","1.0","88,937","1,328,385,300","14,650","15,100","14,550","351,949,189,900","0.03","23,620,751","457,408","1.94",
321,094800,맵스리얼티1,"3,785","-15","-0.4","19,530","73,504,900","3,795","3,795","3,745","351,377,942,835","0.03","92,834,331","2,374,498","2.56",
322,094840,슈프리마,"23,850","0","0.0","64,601","1,540,400,650","23,850","24,050","23,600","351,262,800,000","0.03","14,728,000","3,969,114","26.95",
323,033240,자화전자,"19,600","950","5.1","638,560","12,339,883,500","18,600","19,700","18,250","350,840,000,000","0.03","17,900,000","3,511,382","19.62",
324,016800,퍼시스,"30,500","-350","-1.1","31,180","966,191,500","31,000","32,000","30,500","350,750,000,000","0.03","11,500,000","3,161,094","27.49",
325,058470,리노공업,"22,950","-200","-0.9","23,244","533,412,400","22,850","23,250","22,700","349,812,391,500","0.03","15,242,370","1,485,781","9.75",
326,054050,농우바이오,"24,200","0","0.0","88,029","2,132,088,400","24,100","24,450","23,950","346,060,000,000","0.03","14,300,000","1,038,006","7.26",
327,023890,아트라스BX,"37,600","-200","-0.5","13,913","522,786,950","37,550","37,800","37,450","344,040,000,000","0.03","9,150,000","2,430,597","26.56",
328,072710,농심홀딩스,"74,000","100","0.1","1,077","79,829,300","74,200","74,900","73,800","343,196,460,000","0.03","4,637,790","264,557","5.70",
329,033530,세종공업,"17,100","-100","-0.6","52,161","894,843,450","17,150","17,350","16,900","342,930,753,000","0.03","20,054,430","1,572,240","7.84",
330,003160,디아이,"10,850","-450","-4.0","944,969","10,420,759,650","11,150","11,350","10,850","341,740,117,250","0.03","31,496,785","1,032,379","3.28",
331,003070,코오롱글로벌,"4,115","30","0.7","56,270","229,564,700","4,085","4,115","4,035","338,222,343,250","0.03","82,192,550","2,449,394","2.98",
332,099190,아이센스,"37,200","-1,050","-2.8","65,380","2,427,628,050","37,750","38,250","36,850","335,748,934,800","0.03","9,025,509","1,830,312","20.28",
333,004710,한솔테크닉스,"20,650","-600","-2.8","193,374","4,018,766,200","20,900","21,200","20,600","334,445,128,500","0.03","16,195,890","745,980","4.61",
334,032500,케이엠더블유,"20,750","0","0.0","65,807","1,367,413,350","20,800","21,150","20,550","334,075,000,000","0.03","16,100,000","445,256","2.77",
335,036030,KTH,"9,350","190","2.1","83,503","778,290,440","9,160","9,400","9,160","333,935,455,700","0.03","35,715,022","426,323","1.19",
336,009680,모토닉,"9,980","-220","-2.2","31,812","319,936,060","10,150","10,250","9,980","329,340,000,000","0.03","33,000,000","5,473,059","16.59",
337,031440,신세계푸드,"96,000","1,000","1.0","7,180","681,073,600","94,900","96,000","93,300","329,145,600,000","0.03","3,428,600","560,866","16.36",
338,009520,포스코엠텍,"7,900","-100","-1.2","50,617","402,578,660","8,000","8,050","7,900","328,977,353,700","0.03","41,642,703","304,641","0.73",
339,016170,로엔,"12,950","-150","-1.2","27,316","355,700,550","13,000","13,150","12,950","327,527,579,750","0.03","25,291,705","16,441,386","65.01",
340,025000,KPX케미칼,"67,600","700","1.0","1,048","70,545,100","69,500","69,500","66,600","327,184,000,000","0.03","4,840,000","1,757,390","36.31",
341,051500,CJ프레시웨이,"30,200","-400","-1.3","14,006","421,218,950","30,600","30,600","29,700","327,159,620,000","0.03","10,833,100","1,378,288","12.72",
342,004360,세방,"19,450","50","0.3","41,990","808,284,000","19,350","19,450","19,000","326,760,000,000","0.03","16,800,000","2,147,384","12.78",
343,000480,조선내화,"80,900","300","0.4","549","44,336,000","80,600","81,100","80,200","323,600,000,000","0.03","4,000,000","124,130","3.10",
344,001500,HMC투자증권,"10,900","-250","-2.2","93,612","1,020,930,300","11,000","11,100","10,850","319,774,509,900","0.02","29,337,111","1,150,047","3.92",
345,007660,이수페타시스,"7,740","-120","-1.5","856,422","6,556,676,740","7,770","7,830","7,570","319,417,400,520","0.02","41,268,398","4,246,839","10.29",
346,054950,제이브이엠,"50,000","-1,000","-2.0","11,285","568,740,450","50,000","50,900","49,950","316,545,400,000","0.02","6,330,908","563,846","8.91",
347,101730,조이맥스,"44,500","-600","-1.3","25,295","1,127,027,200","44,800","45,100","44,200","313,280,000,000","0.02","7,040,000","120,693","1.71",
348,015350,부산가스,"28,400","650","2.3","4,811","136,037,400","27,850","28,400","27,850","312,400,000,000","0.02","11,000,000","1,168,906","10.63",
349,086450,동국제약,"35,100","600","1.7","9,292","320,070,750","34,750","35,100","33,800","312,109,200,000","0.02","8,892,000","931,443","10.48",
350,012510,더존비즈온,"10,500","-400","-3.7","257,888","2,734,203,500","10,800","10,850","10,450","311,563,350,000","0.02","29,672,700","1,633,945","5.51",
351,012320,경동가스,"89,300","-100","-0.1","1,015","90,746,000","89,500","90,100","89,000","311,192,640,000","0.02","3,484,800","756,125","21.70",
352,017960,한국카본,"8,230","-50","-0.6","204,835","1,683,678,670","8,250","8,290","8,130","309,397,089,220","0.02","37,593,814","4,301,474","11.44",
353,038500,동양시멘트,"2,305","-185","-7.4","6,958,164","16,050,096,160","2,200","2,570","2,120","309,326,546,740","0.02","134,198,068","10,320,947","7.69",
354,039530,씨앤케이인터,"5,740","-90","-1.5","378,007","2,224,606,810","6,040","6,070","5,740","309,162,059,640","0.02","53,860,986","1,008,638","1.87",
355,088390,이녹스,"25,100","-100","-0.4","112,551","2,806,565,300","25,200","25,400","24,600","308,936,874,200","0.02","12,308,242","675,156","5.49",
356,003470,동양증권,"2,460","-400","-14.0","30,252,298","75,306,855,010","2,520","2,750","2,435","306,973,127,040","0.02","124,785,824","11,970,566","9.59",
357,036420,제이콘텐트리,"4,675","-55","-1.2","602,154","2,818,736,330","4,730","4,745","4,620","306,218,572,825","0.02","65,501,299","2,446,718","3.74",
358,080160,모두투어,"24,200","-600","-2.4","110,034","2,670,232,500","24,800","24,800","24,100","304,920,000,000","0.02","12,600,000","2,334,853","18.53",
359,007690,국도화학,"52,300","300","0.6","10,970","570,481,000","51,700","52,500","51,200","303,895,216,800","0.02","5,810,616","1,790,820","30.82",
360,003530,한화투자증권,"3,610","-160","-4.2","149,736","543,421,360","3,690","3,700","3,605","300,913,900,110","0.02","83,355,651","4,060,677","4.87",
361,084110,휴온스,"28,550","300","1.1","77,316","2,180,098,550","28,200","28,900","27,700","300,686,944,100","0.02","10,531,942","112,379","1.07",
362,036710,심텍,"9,330","100","1.1","218,807","2,023,043,290","9,240","9,330","9,130","300,425,990,670","0.02","32,199,999","1,029,102","3.20",
363,000540,흥국화재,"4,640","35","0.8","6,950","31,874,200","4,605","4,640","4,550","298,085,872,800","0.02","64,242,645","206,214","0.32",
364,019210,와이지-원,"12,400","-50","-0.4","135,287","1,693,531,200","12,450","12,700","12,350","297,764,052,000","0.02","24,013,230","2,660,730","11.08",
365,900050,중국원양자원,"3,885","-55","-1.4","625,834","2,440,848,940","3,915","3,955","3,820","297,524,531,535","0.02","76,582,891","16,664,161","21.76",
366,036530,S&T홀딩스,"19,850","-50","-0.2","3,710","73,673,000","19,950","20,000","19,650","296,229,946,550","0.02","14,923,423","1,160,997","7.78",
367,046140,SBS콘텐츠허브,"13,800","150","1.1","27,688","380,773,950","13,600","13,850","13,550","296,197,059,000","0.02","21,463,555","1,077,190","5.02",
368,078340,컴투스,"29,350","-1,050","-3.4","258,874","7,729,979,850","30,700","30,700","29,350","296,045,995,100","0.02","10,086,746","1,033,903","10.25",
369,008730,율촌화학,"11,900","-50","-0.4","20,029","238,451,600","11,850","12,000","11,850","295,120,000,000","0.02","24,800,000","1,388,089","5.60",
370,067280,크레듀,"52,400","2,450","4.9","106,626","5,767,823,900","50,700","56,900","50,000","294,928,160,000","0.02","5,628,400","91,516","1.63",
371,000990,동부하이텍,"6,580","-110","-1.6","97,684","642,661,300","6,650","6,650","6,520","291,940,334,560","0.02","44,367,832","3,361,660","7.58",
372,003200,일신방직,"121,000","-1,000","-0.8","1,503","180,222,000","123,000","123,000","116,500","290,400,000,000","0.02","2,400,000","160,553","6.69",
373,000140,하이트진로홀딩스,"12,500","-150","-1.2","38,515","481,293,500","12,600","12,650","12,350","290,084,562,500","0.02","23,206,765","1,514,076","6.52",
374,114120,크루셜텍,"12,300","-50","-0.4","435,071","5,395,160,750","12,350","12,550","12,150","289,542,000,000","0.02","23,540,000","732,315","3.11",
375,069080,웹젠,"8,190","20","0.2","71,364","576,741,500","8,200","8,220","7,920","289,196,139,960","0.02","35,310,884","614,652","1.74",
376,014470,리홈쿠첸,"8,230","600","7.9","8,468,259","69,701,605,440","7,800","8,680","7,730","288,370,640,800","0.02","35,038,960","396,993","1.13",
377,001440,대한전선,"2,740","-85","-3.0","1,090,925","2,995,422,315","2,780","2,785","2,720","288,074,516,900","0.02","105,136,685","7,183,341","6.83",
378,000050,경방,"115,500","-2,000","-1.7","1,314","151,464,500","118,500","118,500","114,500","287,860,419,000","0.02","2,492,298","43,759","1.76",
379,033660,아주캐피탈,"5,000","-10","-0.2","5,821","29,123,220","4,955","5,020","4,955","287,729,450,000","0.02","57,545,890","23,881","0.04",
380,005090,삼광글라스,"59,200","-1,200","-2.0","5,683","339,744,300","59,800","60,400","58,700","287,381,545,600","0.02","4,854,418","126,419","2.60",
381,042700,한미반도체,"11,250","-200","-1.8","48,628","546,333,600","11,450","11,450","11,150","286,119,461,250","0.02","25,432,841","3,336,562","13.12",
382,115160,휴맥스,"12,400","-350","-2.8","83,164","1,041,811,650","12,650","12,700","12,350","283,788,346,800","0.02","22,886,157","3,764,151","16.45",
383,098460,고영,"31,600","-600","-1.9","31,596","1,001,191,600","32,350","32,350","31,600","282,998,034,400","0.02","8,955,634","1,542,694","17.23",
384,003850,보령제약,"38,450","-50","-0.1","10,577","405,700,850","37,950","39,100","37,950","281,184,850,000","0.02","7,313,000","416,413","5.69",
385,014680,한솔케미칼,"24,700","150","0.6","23,571","578,492,000","24,400","24,800","24,150","278,991,316,500","0.02","11,295,195","304,157","2.69",
386,049550,잉크테크,"34,500","-100","-0.3","76,582","2,657,592,650","34,600","35,350","34,150","278,241,568,500","0.02","8,064,973","505,744","6.27",
387,009420,한올바이오파마,"6,650","-150","-2.2","202,553","1,348,526,650","6,780","6,840","6,610","277,994,857,700","0.02","41,803,738","625,875","1.50",
388,084690,대상홀딩스,"7,620","-50","-0.6","23,371","175,949,570","7,680","7,680","7,470","275,939,539,560","0.02","36,212,538","1,461,775","4.04",
389,108230,톱텍,"16,900","-400","-2.3","68,508","1,157,302,000","17,300","17,400","16,700","275,312,086,400","0.02","16,290,656","181,729","1.12",
390,004430,송원산업,"11,400","-200","-1.7","106,181","1,207,525,400","11,600","11,600","11,300","273,600,000,000","0.02","24,000,000","3,138,264","13.08",
391,152550,한국ANKOR유전,"3,855","-10","-0.3","35,060","135,076,600","3,880","3,880","3,840","269,927,100,000","0.02","70,020,000","0","0.00",
392,002020,코오롱,"22,300","300","1.4","31,050","683,692,500","21,800","22,300","21,400","268,964,425,500","0.02","12,061,185","2,097,701","17.39",
393,001510,SK증권,"840","-26","-3.0","1,120,758","948,897,858","850","860","840","268,898,423,640","0.02","320,117,171","17,205,347","5.37",
394,003480,한진중공업홀딩스,"9,100","-130","-1.4","32,360","293,131,800","9,260","9,260","9,000","268,721,289,200","0.02","29,529,812","1,533,553","5.19",
395,082210,옵트론텍,"13,250","100","0.8","749,897","9,969,970,700","13,200","13,500","13,000","267,235,911,000","0.02","20,168,748","1,421,548","7.05",
396,002810,삼영무역,"16,200","100","0.6","42,720","689,087,500","15,800","16,300","15,800","266,759,292,600","0.02","16,466,623","350,157","2.13",
397,052270,우전앤한단,"9,250","20","0.2","242,816","2,221,493,170","9,230","9,250","9,090","265,736,608,500","0.02","28,728,282","1,034,720","3.60",
398,000155,두산우,"60,000","0","0.0","267","15,975,500","60,000","60,000","59,700","264,664,440,000","0.02","4,411,074","404,085","9.16",
399,100130,동국S&C,"4,560","45","1.0","455,046","2,052,494,070","4,480","4,585","4,410","260,572,080,000","0.02","57,143,000","1,176,267","2.06",
400,102460,이연제약,"20,150","150","0.8","12,200","245,088,000","20,000","20,450","19,800","259,935,000,000","0.02","12,900,000","486,959","3.77",
401,000230,일동제약,"10,350","-100","-1.0","10,330","106,774,000","10,500","10,500","10,250","259,454,472,750","0.02","25,068,065","3,175,785","12.67",
402,066270,SK컴즈,"5,960","-240","-3.9","130,731","792,310,130","6,290","6,290","5,950","258,828,078,800","0.02","43,427,530","536,846","1.24",
403,014940,오리엔탈정공,"1,450","-25","-1.7","14,045","20,405,935","1,475","1,480","1,445","258,673,799,800","0.02","178,395,724","88,152","0.05",
404,001130,대한제분,"152,500","3,000","2.0","663","100,222,000","149,500","152,500","149,500","257,725,000,000","0.02","1,690,000","156,635","9.27",
405,002320,한진,"21,500","-150","-0.7","11,531","246,554,500","21,700","21,700","21,250","257,455,104,000","0.02","11,974,656","802,701","6.70",
406,005950,이수화학,"16,850","-200","-1.2","59,714","999,697,900","17,000","17,000","16,600","257,434,300,000","0.02","15,278,000","995,623","6.52",
407,005389,현대차3우B,"103,500","-1,500","-1.4","867","89,715,500","103,500","104,500","103,000","256,503,946,500","0.02","2,478,299","1,561,517","63.01",
408,000320,노루홀딩스,"19,400","200","1.0","21,160","405,852,500","19,100","19,400","18,800","256,053,053,400","0.02","13,198,611","153,574","1.16",
409,104700,한국철강,"27,800","800","3.0","5,371","148,584,800","27,100","28,000","26,750","256,038,000,000","0.02","9,210,000","596,135","6.47",
410,107590,미원에스씨,"355,000","500","0.1","86","30,474,500","354,000","355,000","351,500","254,304,250,000","0.02","716,350","11,823","1.65",
411,021820,세원정공,"25,400","100","0.4","12,810","321,756,500","25,300","25,700","24,750","254,000,000,000","0.02","10,000,000","1,469,540","14.70",
412,010050,금호종금,"757","-16","-2.1","6,203,223","4,740,494,336","782","784","756","253,228,623,355","0.02","334,516,015","935,011","0.28",
413,093920,서원인텍,"13,550","700","5.4","501,669","6,708,177,950","13,000","13,550","12,950","252,030,000,000","0.02","18,600,000","477,497","2.57",
414,036930,주성엔지니어링,"6,100","-100","-1.6","145,927","893,575,630","6,200","6,200","6,090","251,620,193,200","0.02","41,249,212","1,275,907","3.09",
415,024660,하림홀딩스,"2,820","30","1.1","623,582","1,752,792,980","2,795","2,845","2,745","251,423,275,800","0.02","89,157,190","2,040,839","2.29",
416,033500,동성화인텍,"9,310","-140","-1.5","393,143","3,689,042,600","9,380","9,480","9,260","251,217,399,790","0.02","26,983,609","647,083","2.40",
417,041140,게임하이,"7,340","80","1.1","345,332","2,627,371,460","7,510","7,970","7,340","250,292,715,500","0.02","34,099,825","312,807","0.92",
418,000700,한진해운홀딩스,"5,700","-360","-5.9","197,030","1,125,295,400","6,000","6,010","5,570","249,607,998,900","0.02","43,790,877","5,773,971","13.19",
419,009450,경동나비엔,"19,500","50","0.3","29,216","569,749,500","19,300","19,700","19,300","248,420,445,000","0.02","12,739,510","584,790","4.59",
420,000390,삼화페인트,"11,050","0","0.0","157,581","1,760,270,050","11,100","11,400","10,950","247,520,000,000","0.02","22,400,000","3,505,602","15.65",
421,086980,미디어플렉스,"3,950","140","3.7","5,544,591","21,977,431,135","3,870","4,070","3,855","247,270,000,000","0.02","62,600,000","2,004,444","3.20",
422,036580,팜스코,"6,680","-80","-1.2","37,280","250,987,200","6,770","6,800","6,620","245,342,659,240","0.02","36,727,943","76,893","0.21",
423,089470,현대EP,"7,640","-100","-1.3","271,048","2,076,332,520","7,760","7,760","7,610","243,716,000,000","0.02","31,900,000","420,218","1.32",
424,054620,AP시스템,"10,650","0","0.0","442,447","4,731,733,600","10,600","10,800","10,550","243,418,647,150","0.02","22,856,211","1,174,616","5.14",
425,004560,현대비앤지스틸,"16,050","250","1.6","108,696","1,723,843,800","15,850","16,150","15,500","242,014,916,550","0.02","15,078,811","548,013","3.63",
426,046440,KG모빌리언스,"12,900","-300","-2.3","301,463","3,904,387,900","13,200","13,250","12,850","239,629,961,400","0.02","18,575,966","830,880","4.47",
427,068400,AJ렌터카,"10,800","-100","-0.9","155,421","1,670,269,300","10,700","10,900","10,650","239,180,040,000","0.02","22,146,300","553,670","2.50",
428,001725,신영증권우,"33,700","700","2.1","3,250","109,657,500","33,700","34,000","33,700","237,711,813,100","0.02","7,053,763","854,544","12.11",
429,033170,시그네틱스,"2,745","0","0.0","317,338","868,497,285","2,755","2,755","2,720","235,324,235,655","0.02","85,728,319","946,432","1.10",
430,083650,비에이치아이,"17,950","150","0.8","44,845","798,115,700","18,100","18,100","17,600","234,786,000,000","0.02","13,080,000","58,879","0.45",
431,010460,한국개발금융,"24,650","450","1.9","514","12,556,150","24,150","24,650","24,150","234,747,225,100","0.02","9,523,214","51","0.00",
432,096640,멜파스,"12,950","0","0.0","99,268","1,274,032,550","12,950","12,950","12,700","232,804,105,450","0.02","17,977,151","1,721,534","9.58",
433,100120,뷰웍스,"23,250","-350","-1.5","141,024","3,287,621,100","23,600","23,700","22,850","232,543,361,250","0.02","10,001,865","256,729","2.57",
434,023410,유진기업,"2,970","-25","-0.8","319,658","944,825,235","2,990","3,000","2,910","229,174,237,710","0.02","77,163,043","2,712,211","3.51",
435,060310,3S,"5,580","-170","-3.0","168,469","947,361,040","5,740","5,740","5,580","228,178,855,440","0.02","40,892,268","740,178","1.81",
436,033640,네패스,"10,450","0","0.0","331,156","3,462,718,700","10,450","10,650","10,300","228,073,068,300","0.02","21,825,174","1,277,344","5.85",
437,010955,S-Oil우,"56,700","100","0.2","1,441","81,138,300","56,800","56,800","56,100","228,043,260,900","0.02","4,021,927","676,861","16.83",
438,019170,신풍제약,"5,350","-140","-2.6","145,551","784,944,850","5,520","5,520","5,320","224,877,620,000","0.02","42,033,200","1,362,323","3.24",
439,092040,아미코젠,"54,300","-1,800","-3.2","36,085","1,984,972,000","56,000","56,000","54,300","223,987,500,000","0.02","4,125,000","22,699","0.55",
440,000370,한화손해보험,"4,585","-45","-1.0","47,033","216,516,255","4,605","4,655","4,565","223,467,925,275","0.02","48,738,915","1,711,838","3.51",
441,092440,기신정기,"7,620","-90","-1.2","19,269","146,903,620","7,770","7,770","7,580","222,504,000,000","0.02","29,200,000","19,401,577","66.44",
442,008040,동아원,"3,410","-20","-0.6","46,255","158,473,550","3,465","3,465","3,385","222,264,990,090","0.02","65,180,349","544,169","0.83",
443,072470,우리산업,"14,200","-350","-2.4","574,309","8,233,393,250","14,550","14,700","14,000","222,220,784,200","0.02","15,649,351","347,035","2.22",
444,155960,지디,"18,500","-100","-0.5","94,718","1,751,521,850","18,650","18,700","18,250","221,959,503,500","0.02","11,997,811","571,593","4.76",
445,067000,조이시티,"18,800","-500","-2.6","91,279","1,734,210,850","19,450","19,450","18,650","220,822,600,400","0.02","11,745,883","1,253,233","10.67",
446,001060,JW중외제약,"16,850","0","0.0","42,851","717,598,600","16,850","16,950","16,550","220,750,586,250","0.02","13,100,925","431,940","3.30",
447,136480,하림,"4,090","-85","-2.0","433,247","1,770,811,690","4,185","4,190","4,050","220,638,886,420","0.02","53,945,938","554,117","1.03",
448,080420,이노칩,"14,800","450","3.1","250,636","3,703,942,600","14,350","15,100","14,350","220,634,596,400","0.02","14,907,743","1,236,679","8.30",
449,950130,엑세스바이오(Reg.S),"8,440","-240","-2.8","182,479","1,548,722,080","8,680","8,740","8,370","219,440,000,000","0.02","26,000,000","0","0.00",
450,004700,조광피혁,"33,000","-300","-0.9","250","8,288,000","33,500","33,500","32,750","219,421,554,000","0.02","6,649,138","20,370","0.31",
451,052330,코텍,"16,900","50","0.3","37,985","642,200,100","17,000","17,100","16,750","219,341,618,600","0.02","12,978,794","2,074,752","15.99",
452,005810,풍산홀딩스,"27,850","-100","-0.4","5,340","148,428,500","28,100","28,100","27,750","218,209,400,950","0.02","7,835,167","361,214","4.61",
453,048530,인트론바이오,"20,200","0","0.0","26,772","539,697,100","19,950","20,500","19,900","217,065,220,600","0.02","10,745,803","545,478","5.08",
454,001790,대한제당,"28,800","-400","-1.4","10,157","294,336,700","29,350","29,350","28,800","216,251,136,000","0.02","7,508,720","330,153","4.40",
455,041020,인프라웨어,"11,600","-500","-4.1","662,581","7,806,791,300","12,100","12,150","11,600","215,804,660,000","0.02","18,603,850","1,841,370","9.90",
456,041520,이라이콤,"17,700","1,200","7.3","585,022","10,181,149,600","16,500","17,950","16,350","215,740,521,000","0.02","12,188,730","355,110","2.91",
457,092230,KPX홀딩스,"50,700","-200","-0.4","198","10,047,900","50,900","51,100","50,300","214,189,552,200","0.02","4,224,646","1,257,203","29.76",
458,016580,환인제약,"11,500","-50","-0.4","11,990","137,983,000","11,500","11,600","11,400","213,900,805,000","0.02","18,600,070","4,612,956","24.80",
459,143160,아이디스,"19,850","-150","-0.8","15,476","307,060,150","19,800","20,050","19,750","212,720,341,500","0.02","10,716,390","2,077,758","19.39",
460,003120,일성신약,"79,900","0","0.0","73","5,806,100","80,500","80,500","79,200","212,534,000,000","0.02","2,660,000","302,594","11.38",
461,097780,에스맥,"12,300","250","2.1","185,647","2,269,165,450","12,000","12,400","12,000","212,304,519,000","0.02","17,260,530","637,209","3.69",
462,015360,예스코,"35,350","-250","-0.7","2,400","84,915,500","35,900","35,900","35,150","212,100,000,000","0.02","6,000,000","669,462","11.16",
463,145990,삼양사,"46,450","0","0.0","4,010","186,127,000","46,400","46,650","46,300","211,930,493,950","0.02","4,562,551","197,642","4.33",
464,001250,GS글로벌,"9,350","-80","-0.8","19,280","180,075,100","9,310","9,450","9,310","210,690,693,400","0.02","22,533,764","404,881","1.80",
465,066700,테라젠이텍스,"7,560","-130","-1.7","105,834","803,372,870","7,640","7,690","7,530","209,979,725,760","0.02","27,775,096","188,617","0.68",
466,017810,풀무원홀딩스,"55,100","-200","-0.4","163","8,979,100","54,600","55,300","54,600","209,881,134,500","0.02","3,809,095","16,454","0.43",
467,003800,에이스침대,"94,000","1,300","1.4","565","52,874,100","94,000","94,000","91,600","208,492,000,000","0.02","2,218,000","33,640","1.52",
468,104830,원익머트리얼즈,"33,950","150","0.4","3,634","122,380,150","34,100","34,150","33,300","208,486,950,000","0.02","6,141,000","253,125","4.12",
469,065680,우주일렉트로,"20,900","-400","-1.9","15,049","317,115,350","21,100","21,550","20,900","207,625,198,000","0.02","9,934,220","1,553,488","15.64",
470,019440,세아특수강,"24,200","200","0.8","4,211","100,605,700","23,750","24,200","23,650","207,394,000,000","0.02","8,570,000","158,663","1.85",
471,071200,인피니트헬스케어,"8,500","-220","-2.5","181,798","1,562,280,050","8,680","8,700","8,500","207,171,205,500","0.02","24,373,083","266,280","1.09",
472,900120,차이나킹,"2,585","-40","-1.5","161,489","420,307,835","2,615","2,655","2,575","206,800,000,000","0.02","80,000,000","53,245,012","66.56",
473,064260,다날,"10,100","-300","-2.9","456,830","4,726,910,450","10,450","10,550","10,100","206,336,303,700","0.02","20,429,337","827,175","4.05",
474,035810,이지바이오,"4,385","-130","-2.9","606,731","2,704,299,260","4,500","4,545","4,385","206,006,155,515","0.02","46,979,739","2,546,567","5.42",
475,018000,유니슨,"4,910","-310","-5.9","190,776","962,297,715","5,220","5,250","4,900","205,506,763,580","0.02","41,854,738","16,072,022","38.40",
476,000400,롯데손해보험,"3,050","-75","-2.4","78,888","239,985,510","3,110","3,130","3,010","205,204,000,000","0.02","67,280,000","6,787,284","10.09",
477,065510,휴비츠,"19,300","50","0.3","185,027","3,560,924,900","19,300","19,400","19,000","202,791,140,900","0.02","10,507,313","1,925,894","18.33",
478,032350,롯데관광개발,"8,230","-240","-2.8","41,377","343,645,560","8,470","8,490","8,220","202,570,191,360","0.02","24,613,632","52,999","0.22",
479,024950,삼천리자전거,"15,150","-250","-1.6","335,784","5,191,365,800","15,500","15,850","15,100","201,094,691,550","0.02","13,273,577","2,347,967","17.69",
480,103590,일진전기,"5,410","-90","-1.6","110,481","598,046,480","5,430","5,510","5,350","200,604,909,900","0.02","37,080,390","911,066","2.46",
481,066670,디스플레이텍,"11,350","100","0.9","248,288","2,792,802,700","11,150","11,500","11,000","200,396,281,000","0.02","17,656,060","1,078,325","6.11",
482,001520,동양,"813","0","0.0","10,503","8,538,939","0","0","0","199,139,493,951","0.02","244,944,027","3,727,530","1.52",
483,049070,인탑스,"23,100","1,100","5.0","61,060","1,378,523,700","21,800","23,150","21,800","198,660,000,000","0.02","8,600,000","3,015,065","35.06",
