순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
333,053800,안랩,"46,300","150","0.3","33,769","1,556,027,750","45,950","46,350","45,650","463,641,486,500","0.03","10,013,855","860,538","8.59",
334,039840,디오,"30,350","250","0.8","38,180","1,151,430,700","30,150","30,500","29,850","460,452,081,050","0.03","15,171,403","2,909,442","19.18",
335,080160,모두투어,"24,250","-1,600","-6.2","316,309","7,792,608,150","25,700","25,850","24,150","458,325,000,000","0.03","18,900,000","8,122,034","42.97",
336,025620,제이준코스메틱,"6,820","400","6.2","4,033,970","27,314,114,120","6,420","6,910","6,420","456,286,848,600","0.03","66,904,230","1,401,581","2.09",
337,210980,SK디앤디,"28,200","50","0.2","41,917","1,179,640,800","28,000","28,350","27,950","455,571,000,000","0.03","16,155,000","218,385","1.35",
338,005500,삼진제약,"32,650","150","0.5","19,065","619,098,400","32,600","32,800","32,300","453,835,000,000","0.03","13,900,000","3,717,823","26.75",
339,006730,서부T&D,"13,100","150","1.2","187,182","2,443,886,000","13,000","13,250","12,900","449,752,671,500","0.03","34,332,265","5,321,067","15.50",
340,041140,넥슨지티,"12,700","-550","-4.2","1,846,077","23,920,177,750","13,400","13,450","12,550","449,241,189,400","0.03","35,373,322","490,711","1.39",
341,023890,아트라스BX,"49,000","-300","-0.6","100","4,887,850","48,800","49,000","48,500","448,350,000,000","0.03","9,150,000","189,808","2.07",
342,014830,유니드,"50,000","600","1.2","8,472","422,353,600","49,450","50,000","48,900","444,492,150,000","0.02","8,889,843","716,711","8.06",
343,101530,해태제과식품,"15,200","100","0.7","23,829","360,309,950","15,000","15,250","15,000","442,575,694,400","0.02","29,116,822","163,607","0.56",
344,025860,남해화학,"8,880","-120","-1.3","80,544","717,122,670","9,050","9,050","8,870","441,148,125,840","0.02","49,678,843","2,741,876","5.52",
345,004380,삼익THK,"21,000","0","0.0","43,378","908,223,900","21,300","21,400","20,500","441,000,000,000","0.02","21,000,000","7,597,609","36.18",
346,034120,SBS,"24,150","-150","-0.6","17,509","422,529,200","24,200","24,400","23,950","440,799,855,300","0.02","18,252,582","0","0.00",
347,007810,코리아써키트,"18,650","-50","-0.3","135,575","2,518,183,100","18,800","18,900","18,250","440,527,006,150","0.02","23,620,751","927,850","3.93",
348,004430,송원산업,"18,350","-150","-0.8","89,797","1,649,898,450","18,500","18,800","18,150","440,400,000,000","0.02","24,000,000","4,902,550","20.43",
349,005810,풍산홀딩스,"56,000","900","1.6","190,778","9,750,295,600","55,700","56,000","54,300","438,769,352,000","0.02","7,835,167","736,337","9.40",
350,001520,동양,"1,835","15","0.8","321,124","585,915,335","1,840","1,850","1,795","437,985,255,605","0.02","238,684,063","16,216,288","6.79",
351,038540,텍셀네트컴,"9,300","100","1.1","72,488","667,120,250","9,120","9,300","9,080","435,164,446,800","0.02","46,791,876","880,540","1.88",
352,063080,게임빌,"65,900","300","0.5","73,617","4,825,338,700","65,800","66,700","64,300","434,623,152,800","0.02","6,595,192","433,480","6.57",
353,009450,경동나비엔,"34,050","50","0.2","17,982","611,918,950","33,700","34,650","33,700","433,780,315,500","0.02","12,739,510","497,412","3.90",
354,017810,풀무원,"113,500","1,000","0.9","1,018","114,734,500","112,500","113,500","112,000","432,332,282,500","0.02","3,809,095","27,219","0.71",
355,048530,인트론바이오,"28,700","150","0.5","85,776","2,476,873,150","28,800","29,300","28,650","431,603,859,400","0.02","15,038,462","609,294","4.05",
356,051500,CJ프레시웨이,"36,300","300","0.8","21,209","770,370,700","36,400","36,550","35,800","430,938,571,800","0.02","11,871,586","1,741,645","14.67",
357,036580,팜스코,"11,700","100","0.9","108,679","1,264,622,800","11,600","11,850","11,500","429,716,933,100","0.02","36,727,943","2,299,113","6.26",
358,036420,제이콘텐트리,"3,750","55","1.5","450,074","1,677,306,450","3,705","3,755","3,680","427,758,682,500","0.02","114,068,982","1,861,839","1.63",
359,084110,휴온스글로벌,"43,150","-150","-0.4","57,084","2,453,040,750","43,400","43,500","42,500","427,690,070,750","0.02","9,911,705","493,840","4.98",
360,112610,씨에스윈드,"24,700","550","2.3","15,280","370,327,600","24,100","24,750","23,950","426,957,160,500","0.02","17,285,715","2,800,691","16.20",
361,011810,STX,"2,385","0","0.0","0","0","0","0","0","426,018,974,580","0.02","178,624,308","0","0.00",
362,078020,이베스트투자증권,"10,500","-100","-0.9","2,328","24,548,400","10,600","10,600","10,500","425,052,495,000","0.02","40,481,190","25,113","0.06",
363,00088K,한화3우B,"18,900","350","1.9","33,360","622,422,300","18,550","19,050","18,300","424,720,800,000","0.02","22,472,000","2,514,315","11.19",
364,009290,광동제약,"8,100","80","1.0","58,177","470,173,320","8,090","8,100","7,980","424,608,893,100","0.02","52,420,851","10,825,210","20.65",
365,241590,화승엔터프라이즈,"15,750","100","0.6","53,905","842,907,500","15,700","15,850","15,200","424,139,294,250","0.02","26,929,479","1,008,413","3.74",
366,003230,삼양식품,"56,200","1,700","3.1","161,035","9,095,971,500","54,000","57,700","53,900","423,355,443,000","0.02","7,533,015","140,853","1.87",
367,000540,흥국화재,"6,580","-170","-2.5","215,703","1,424,839,620","6,740","6,780","6,450","422,716,604,100","0.02","64,242,645","1,138,913","1.77",
368,060280,큐렉소,"14,550","600","4.3","68,234","979,456,100","14,050","14,750","13,900","420,818,781,150","0.02","28,922,253","353,348","1.22",
369,005720,넥센,"8,230","320","4.0","168,271","1,383,028,400","7,910","8,530","7,850","418,743,799,100","0.02","50,880,170","3,991,689","7.85",
370,031390,녹십자셀,"35,600","300","0.8","46,397","1,633,085,750","35,400","35,700","34,700","416,375,428,400","0.02","11,695,939","762,509","6.52",
371,023410,유진기업,"5,490","170","3.2","244,261","1,332,084,220","5,340","5,500","5,320","414,502,521,300","0.02","75,501,370","6,652,776","8.81",
372,010955,S-Oil우,"103,000","2,000","2.0","14,437","1,466,439,500","101,000","103,000","100,500","414,258,481,000","0.02","4,021,927","532,276","13.23",
373,243070,휴온스,"66,600","100","0.2","18,811","1,252,990,600","66,500","67,600","66,000","412,254,732,600","0.02","6,190,011","646,111","10.44",
374,031430,신세계인터내셔날,"57,700","200","0.4","9,319","537,687,600","57,900","58,200","57,400","411,978,000,000","0.02","7,140,000","264,415","3.70",
375,004690,삼천리,"101,000","1,200","1.2","3,618","362,008,500","99,700","101,000","99,700","409,557,525,000","0.02","4,055,025","1,001,889","24.71",
376,102460,이연제약,"31,600","700","2.3","23,810","743,399,350","31,200","31,850","30,800","407,640,000,000","0.02","12,900,000","763,704","5.92",
377,043150,바텍,"27,300","200","0.7","35,092","950,849,500","27,300","27,450","26,800","405,521,188,800","0.02","14,854,256","2,427,968","16.35",
378,126560,현대에이치씨엔,"3,585","65","1.8","86,925","307,415,835","3,570","3,585","3,510","404,662,596,660","0.02","112,876,596","20,571,572","18.22",
379,083790,크리스탈,"15,600","-300","-1.9","216,003","3,413,020,750","15,850","16,350","15,450","404,090,091,600","0.02","25,903,211","677,164","2.61",
380,015350,부산가스,"36,700","150","0.4","908","33,276,050","36,550","37,300","36,300","403,700,000,000","0.02","11,000,000","193,010","1.75",
381,016800,퍼시스,"35,100","50","0.1","279","9,765,900","34,900","35,100","34,850","403,650,000,000","0.02","11,500,000","2,970,214","25.83",
382,097230,한진중공업,"3,800","100","2.7","236,857","897,011,715","3,745","3,850","3,705","402,999,530,400","0.02","106,052,508","3,877,273","3.66",
383,030520,한글과컴퓨터,"17,400","100","0.6","119,975","2,086,909,550","17,400","17,550","17,250","401,630,471,400","0.02","23,082,211","3,320,253","14.38",
384,182400,에이티젠,"34,950","1,300","3.9","169,956","5,876,061,900","33,650","35,600","33,200","400,930,392,900","0.02","11,471,542","410,090","3.57",
385,025980,에머슨퍼시픽,"24,300","50","0.2","18,982","461,767,100","24,250","24,650","24,100","400,079,646,900","0.02","16,464,183","5,783,453","35.13",
386,016580,환인제약,"21,400","-50","-0.2","81,977","1,744,665,900","21,450","21,600","21,000","398,041,498,000","0.02","18,600,070","4,580,804","24.63",
387,101060,SBS미디어홀딩스,"2,845","5","0.2","33,125","94,287,705","2,845","2,855","2,825","398,004,660,550","0.02","139,896,190","4,980,742","3.56",
388,213500,한솔제지,"16,650","600","3.7","96,263","1,570,392,050","16,100","16,650","16,000","396,279,590,400","0.02","23,800,576","3,346,448","14.06",
389,032190,다우데이타,"10,300","50","0.5","28,785","294,502,150","10,150","10,300","10,150","394,490,000,000","0.02","38,300,000","2,032,885","5.31",
390,004130,대덕GDS,"19,150","-150","-0.8","82,119","1,566,905,250","19,300","19,450","18,850","394,022,988,950","0.02","20,575,613","4,236,770","20.59",
391,041830,인바디,"28,700","-200","-0.7","103,431","2,955,419,400","28,800","28,900","28,400","392,724,543,400","0.02","13,683,782","3,519,247","25.72",
392,006390,현대시멘트,"23,400","-300","-1.3","12,499","295,435,000","23,550","24,300","23,300","392,149,929,600","0.02","16,758,544","15,134","0.09",
393,100120,뷰웍스,"39,150","-350","-0.9","37,613","1,471,880,600","39,500","39,700","38,800","391,573,014,750","0.02","10,001,865","4,006,314","40.06",
394,079430,현대리바트,"22,650","250","1.1","37,582","844,904,450","22,500","22,750","22,250","390,976,372,500","0.02","17,261,650","1,354,569","7.85",
395,004710,한솔테크닉스,"17,650","400","2.3","204,884","3,592,312,950","17,300","17,700","17,150","390,239,346,700","0.02","22,109,878","2,389,854","10.81",
396,017940,E1,"56,500","600","1.1","2,388","134,289,400","56,000","56,500","55,300","387,590,000,000","0.02","6,860,000","349,408","5.09",
397,119610,인터로조,"35,950","1,200","3.4","45,859","1,639,231,300","34,800","36,000","34,800","387,397,200,000","0.02","10,776,000","1,173,801","10.89",
398,033240,자화전자,"21,600","-650","-2.9","269,313","5,862,032,350","22,300","22,350","21,550","386,640,000,000","0.02","17,900,000","3,038,154","16.97",
399,000050,경방,"14,100","-150","-1.0","22,184","314,260,300","14,250","14,350","14,000","386,555,307,000","0.02","27,415,270","649,113","2.37",
400,008490,서흥,"33,250","-350","-1.0","6,044","201,424,250","33,600","33,600","33,200","384,673,007,250","0.02","11,569,113","634,278","5.48",
401,067080,대화제약,"21,100","250","1.2","79,954","1,678,784,350","21,100","21,250","20,800","384,546,951,400","0.02","18,224,974","470,870","2.58",
402,003800,에이스침대,"172,300","-1,400","-0.8","19","3,290,500","171,200","179,600","171,200","382,161,400,000","0.02","2,218,000","63,915","2.88",
403,052710,아모텍,"39,200","-300","-0.8","93,194","3,674,445,150","39,500","40,350","38,850","381,941,515,200","0.02","9,743,406","1,700,098","17.45",
404,016250,이테크건설,"135,600","1,200","0.9","2,210","297,672,700","134,000","136,100","133,000","379,680,000,000","0.02","2,800,000","78,070","2.79",
405,249420,일동제약,"19,300","-300","-1.5","71,041","1,391,353,800","19,500","20,500","19,200","378,845,335,600","0.02","19,629,292","522,283","2.66",
406,001725,신영증권우,"53,400","300","0.6","5,220","278,533,800","53,900","53,900","53,100","376,670,944,200","0.02","7,053,763","711,945","10.09",
407,214450,파마리서치프로덕트,"39,750","1,800","4.7","53,093","2,073,923,800","38,400","39,850","37,850","376,282,125,750","0.02","9,466,217","148,581","1.57",
408,037710,광주신세계,"234,000","5,500","2.4","120","27,643,000","228,500","234,000","228,500","374,400,000,000","0.02","1,600,000","209,479","13.09",
409,001510,SK증권,"1,160","25","2.2","2,302,316","2,658,223,160","1,135","1,165","1,135","371,335,918,360","0.02","320,117,171","21,913,434","6.85",
410,222040,뉴트리바이오텍,"18,000","250","1.4","310,349","5,615,211,750","17,850","18,400","17,750","371,304,000,000","0.02","20,628,000","3,176,672","15.40",
411,049960,쎌바이오텍,"39,350","50","0.1","57,853","2,283,103,750","39,550","40,100","39,050","369,890,000,000","0.02","9,400,000","2,293,979","24.40",
412,032350,롯데관광개발,"8,090","80","1.0","16,165","130,624,380","7,960","8,110","7,960","367,245,736,070","0.02","45,395,023","52,176","0.11",
413,094800,맵스리얼티1,"3,955","25","0.6","29,922","118,349,010","3,945","3,965","3,925","367,159,779,105","0.02","92,834,331","2,516,050","2.71",
414,003120,일성신약,"137,500","500","0.4","90","12,265,500","137,000","137,500","134,500","365,750,000,000","0.02","2,660,000","308,527","11.60",
415,015750,성우하이텍,"6,070","70","1.2","84,684","512,924,660","6,030","6,110","5,980","364,200,000,000","0.02","60,000,000","9,664,024","16.11",
416,016450,한세예스24홀딩스,"9,080","200","2.2","14,562","131,095,920","8,880","9,100","8,730","363,200,000,000","0.02","40,000,000","1,062,465","2.66",
417,152330,코리아오토글라스,"18,150","-150","-0.8","17,768","319,918,250","18,300","18,300","17,900","363,000,000,000","0.02","20,000,000","0","0.00",
418,058820,CMG제약,"3,330","65","2.0","597,135","1,982,149,450","3,275","3,350","3,270","362,511,272,520","0.02","108,862,244","3,058,890","2.81",
419,033270,유나이티드제약,"22,200","850","4.0","125,499","2,742,038,300","21,450","22,200","21,350","359,802,548,400","0.02","16,207,322","3,206,086","19.78",
420,002320,한진,"29,900","400","1.4","28,820","864,053,050","29,550","30,250","29,550","358,042,214,400","0.02","11,974,656","1,647,325","13.76",
421,225570,넷게임즈,"3,100","270","9.5","6,190,739","19,918,975,885","2,840","3,500","2,840","356,643,567,200","0.02","115,046,312","67,898","0.06",
422,095340,ISC,"26,200","1,300","5.2","160,440","4,159,024,200","24,950","26,350","24,950","356,385,447,600","0.02","13,602,498","1,556,717","11.44",
423,206640,바디텍메드,"15,300","-1,000","-6.1","784,822","12,313,639,150","15,950","16,500","15,200","356,279,961,600","0.02","23,286,272","429,586","1.84",
424,102710,이엔에프테크놀로지,"25,050","-400","-1.6","113,071","2,836,851,950","25,400","25,650","24,900","355,710,000,000","0.02","14,200,000","1,882,390","13.26",
425,003850,보령제약,"40,050","150","0.4","24,222","971,233,200","39,950","40,300","39,500","354,042,000,000","0.02","8,840,000","414,589","4.69",
426,095570,AJ네트웍스,"7,520","50","0.7","49,443","370,994,110","7,470","7,590","7,440","352,103,658,400","0.02","46,822,295","3,251,258","6.94",
427,078150,HB테크놀러지,"4,455","95","2.2","722,365","3,163,207,485","4,420","4,480","4,275","351,902,347,830","0.02","78,990,426","8,267,931","10.47",
428,000155,두산우,"79,600","600","0.8","1,674","132,243,800","79,800","79,800","78,600","351,121,490,400","0.02","4,411,074","155,012","3.51",
429,025770,한국정보통신,"9,040","20","0.2","21,598","194,578,500","9,030","9,170","8,980","350,867,196,720","0.02","38,812,743","24,149,585","62.22",
430,104700,한국철강,"38,050","50","0.1","5,966","227,738,900","37,700","38,500","37,500","350,440,500,000","0.02","9,210,000","1,677,658","18.22",
431,000480,조선내화,"87,600","300","0.3","177","15,471,200","87,500","87,700","86,700","350,400,000,000","0.02","4,000,000","127,487","3.19",
432,001630,종근당홀딩스,"69,900","2,900","4.3","20,566","1,424,011,300","66,600","70,000","66,600","350,189,283,900","0.02","5,009,861","384,708","7.68",
433,025000,KPX케미칼,"72,000","-200","-0.3","1,214","89,102,400","73,000","74,800","72,000","348,480,000,000","0.02","4,840,000","1,574,722","32.54",
434,036630,세종텔레콤,"579","10","1.8","6,120,437","3,531,706,614","573","587","567","347,588,826,954","0.02","600,326,126","15,377,284","2.56",
435,008730,율촌화학,"14,000","400","2.9","81,559","1,137,442,500","13,700","14,100","13,700","347,200,000,000","0.02","24,800,000","1,668,328","6.73",
436,035810,이지바이오,"6,160","110","1.8","243,895","1,490,284,140","6,080","6,190","6,050","346,135,974,800","0.02","56,190,905","6,821,752","12.14",
437,036540,SFA반도체,"2,455","20","0.8","326,492","793,523,215","2,440","2,470","2,415","346,122,002,345","0.02","140,986,559","8,154,045","5.78",
438,122900,아이마켓코리아,"9,610","210","2.2","57,382","545,165,240","9,430","9,610","9,410","345,415,497,400","0.02","35,943,340","7,732,477","21.51",
439,035900,JYP Ent.,"9,990","-110","-1.1","862,825","8,562,254,070","9,970","10,100","9,750","345,187,786,680","0.02","34,553,332","3,457,295","10.01",
440,002990,금호산업,"9,540","200","2.1","172,860","1,638,161,320","9,340","9,560","9,340","342,004,487,580","0.02","35,849,527","2,039,231","5.69",
441,087010,펩트론,"46,250","550","1.2","42,980","1,966,153,300","46,250","46,700","44,800","339,690,710,000","0.02","7,344,664","167,957","2.29",
442,054950,제이브이엠,"53,500","800","1.5","5,677","303,312,500","52,700","54,100","52,400","338,703,578,000","0.02","6,330,908","148,601","2.35",
443,123100,테라세미콘,"29,950","-200","-0.7","132,161","3,944,667,200","30,150","30,450","29,600","338,550,008,000","0.02","11,303,840","1,548,890","13.70",
444,215360,우리산업,"37,050","300","0.8","149,660","5,478,411,950","36,500","37,250","35,900","338,346,639,150","0.02","9,132,163","1,096,445","12.01",
445,002795,아모레G우,"52,500","800","1.6","25,863","1,356,641,300","51,900","53,000","51,900","338,297,925,000","0.02","6,443,770","2,696,735","41.85",
446,141080,레고켐바이오,"33,950","-50","-0.2","11,399","386,334,200","33,850","34,400","33,500","337,958,228,650","0.02","9,954,587","86,013","0.86",
447,084690,대상홀딩스,"9,270","120","1.3","49,471","456,132,970","9,150","9,300","9,050","335,690,227,260","0.02","36,212,538","2,150,016","5.94",
448,007160,사조산업,"67,000","-600","-0.9","9,305","625,436,000","67,900","67,900","66,800","335,000,000,000","0.02","5,000,000","182,097","3.64",
449,044490,태웅,"16,650","-100","-0.6","73,547","1,230,302,750","16,900","17,300","16,500","333,122,893,650","0.02","20,007,381","795,095","3.97",
450,082270,젬백스,"10,850","250","2.4","119,177","1,290,229,900","10,600","10,950","10,550","331,895,988,200","0.02","30,589,492","1,208,160","3.95",
451,064240,홈캐스트,"10,250","-200","-1.9","1,310,126","13,506,767,400","10,500","10,650","10,050","330,264,153,250","0.02","32,220,893","401,521","1.25",
452,038500,삼표시멘트,"3,070","-30","-1.0","35,860","109,724,335","3,130","3,130","3,040","329,586,521,110","0.02","107,357,173","1,149,448","1.07",
453,122990,와이솔,"14,300","150","1.1","100,222","1,442,475,550","14,200","14,600","14,200","328,311,740,900","0.02","22,958,863","1,687,585","7.35",
454,019170,신풍제약,"6,190","10","0.2","43,109","265,722,480","6,140","6,220","6,130","327,977,088,100","0.02","52,984,990","635,169","1.20",
455,002250,알보젠코리아,"27,600","100","0.4","2,260","62,196,000","27,550","27,650","27,400","327,278,647,200","0.02","11,857,922","0","0.00",
456,019210,와이지-원,"12,300","200","1.6","102,822","1,275,560,100","12,100","12,550","12,100","324,956,738,100","0.02","26,419,247","2,984,978","11.30",
457,003220,대원제약,"17,850","-50","-0.3","120,779","2,148,426,100","17,950","18,000","17,600","324,926,673,750","0.02","18,203,175","4,166,027","22.89",
458,009680,모토닉,"9,800","100","1.0","72,975","721,257,360","9,820","10,000","9,750","323,400,000,000","0.02","33,000,000","5,212,290","15.79",
459,003060,에이프로젠제약,"3,950","45","1.2","808,453","3,202,104,005","3,970","4,025","3,925","321,928,969,750","0.02","81,501,005","1,238,862","1.52",
460,007690,국도화학,"55,200","1,000","1.8","8,372","458,389,000","54,200","55,400","53,800","320,746,003,200","0.02","5,810,616","1,870,709","32.19",
461,030610,교보증권,"8,900","70","0.8","34,688","309,470,440","8,830","9,050","8,830","320,400,000,000","0.02","36,000,000","4,494,648","12.49",
462,115960,연우,"25,700","2,700","11.7","198,359","5,084,248,650","23,450","27,000","23,450","318,628,600,000","0.02","12,398,000","845,535","6.82",
463,024660,하림홀딩스,"3,555","50","1.4","80,675","285,511,130","3,495","3,560","3,495","316,953,810,450","0.02","89,157,190","2,431,005","2.73",
464,002000,한국유리,"31,350","500","1.6","1,396","43,574,900","31,600","31,600","30,900","315,997,341,000","0.02","10,079,660","8,134,456","80.70",
465,086980,쇼박스,"5,030","85","1.7","118,492","595,463,390","5,000","5,060","4,975","314,878,000,000","0.02","62,600,000","852,229","1.36",
466,001500,현대차투자증권,"10,700","200","1.9","22,202","235,998,350","10,550","10,750","10,500","313,907,087,700","0.02","29,337,111","1,918,023","6.54",
467,011930,신성이엔지,"1,800","10","0.6","715,040","1,290,438,045","1,795","1,830","1,780","311,388,683,400","0.02","172,993,713","1,369,658","0.79",
468,195870,해성디에스,"18,250","-300","-1.6","103,047","1,891,090,700","18,650","18,700","18,200","310,250,000,000","0.02","17,000,000","125,239","0.74",
469,217270,넵튠,"16,300","200","1.2","528,064","8,517,821,350","15,900","16,450","15,750","308,963,272,600","0.02","18,954,802","249,924","1.32",
470,002390,한독,"24,500","300","1.2","3,098","75,769,150","24,250","24,650","24,250","308,554,960,000","0.02","12,594,080","1,264,935","10.04",
471,092040,아미코젠,"31,800","800","2.6","56,142","1,787,036,900","31,400","32,550","31,100","305,145,009,000","0.02","9,595,755","404,720","4.22",
472,108790,인터파크,"9,210","390","4.4","107,636","981,951,030","8,820","9,310","8,810","305,023,042,800","0.02","33,118,680","4,476,921","13.52",
473,241710,코스메카코리아,"57,000","-300","-0.5","16,779","964,767,000","57,300","58,500","56,300","304,380,000,000","0.02","5,340,000","913,921","17.11",
474,089030,테크윙,"16,750","50","0.3","149,329","2,511,957,000","16,800","17,050","16,650","302,904,805,750","0.02","18,083,869","1,344,989","7.44",
475,099190,아이센스,"22,050","-50","-0.2","50,545","1,095,348,550","21,950","22,150","21,350","302,809,518,900","0.02","13,732,858","4,919,892","35.83",
476,007390,네이처셀,"5,820","100","1.8","603,965","3,530,115,750","5,750","5,950","5,740","301,189,952,820","0.02","51,750,851","118,121","0.23",
477,060250,NHN한국사이버결제,"15,350","350","2.3","93,456","1,410,525,050","14,900","15,350","14,850","300,668,171,050","0.02","19,587,503","1,062,638","5.43",
478,035600,KG이니시스,"11,300","-50","-0.4","67,292","760,015,000","11,300","11,400","11,250","300,422,715,300","0.02","26,586,081","1,480,108","5.57",
479,057500,SKC 솔믹스,"4,880","-25","-0.5","780,331","3,790,993,770","4,905","5,000","4,765","300,090,915,200","0.02","61,494,040","1,724,597","2.80",
480,100130,동국S&C,"5,230","30","0.6","133,405","698,553,910","5,230","5,300","5,160","298,857,890,000","0.02","57,143,000","1,280,008","2.24",
481,074600,원익QnC,"11,350","300","2.7","113,293","1,279,866,400","11,000","11,500","11,000","298,368,800,000","0.02","26,288,000","2,052,173","7.81",
482,092230,KPX홀딩스,"70,600","1,100","1.6","1,399","95,632,100","69,500","70,900","67,500","298,260,007,600","0.02","4,224,646","1,331,240","31.51",
483,090470,제이스텍,"20,300","-50","-0.2","94,362","1,916,406,500","20,750","20,750","20,150","296,335,502,400","0.02","14,597,808","541,062","3.71",
484,215000,골프존,"47,000","1,450","3.2","4,882","227,044,950","46,200","47,100","45,650","294,944,505,000","0.02","6,275,415","432,385","6.89",
485,234080,JW생명과학,"37,000","1,000","2.8","42,377","1,547,696,850","36,000","37,250","35,650","292,939,249,000","0.02","7,917,277","379,663","4.80",
486,001130,대한제분,"171,500","2,500","1.5","545","92,960,000","169,000","171,500","168,500","289,835,000,000","0.02","1,690,000","240,720","14.24",
487,001940,KISCO홀딩스,"78,300","900","1.2","2,339","181,572,200","77,000","78,500","75,900","289,340,110,800","0.02","3,695,276","317,675","8.60",
488,002780,진흥기업,"1,990","-10","-0.5","19,152","37,960,545","2,035","2,035","1,970","289,252,633,180","0.02","145,353,082","45,138","0.03",
489,068400,AJ렌터카,"13,050","400","3.2","230,182","2,983,758,800","12,650","13,200","12,600","289,009,215,000","0.02","22,146,300","883,018","3.99",
490,228850,레이언스,"17,350","100","0.6","10,957","188,781,750","17,450","17,500","17,050","287,854,092,900","0.02","16,591,014","54,362","0.33",
491,020760,일진디스플,"10,150","0","0.0","383,540","3,858,119,430","10,150","10,300","9,870","287,391,566,000","0.02","28,314,440","1,736,730","6.13",
492,013030,하이록코리아,"21,100","100","0.5","6,963","145,978,950","20,800","21,400","20,800","287,239,195,200","0.02","13,613,232","6,392,394","46.96",
493,010050,우리종금,"604","1","0.2","963,846","580,249,821","605","606","600","286,418,857,224","0.02","474,203,406","4,003,684","0.84",
494,003560,IHQ,"1,970","-75","-3.7","1,748,502","3,456,032,840","2,015","2,020","1,950","284,378,908,720","0.02","144,354,776","2,950,455","2.04",
495,082920,비츠로셀,"14,500","0","0.0","0","0","0","0","0","284,061,249,500","0.02","19,590,431","3,714,642","18.96",
496,002810,삼영무역,"17,250","550","3.3","26,110","441,108,900","16,600","17,250","16,600","284,049,246,750","0.02","16,466,623","2,542,421","15.44",
497,007820,에스엠코어,"14,150","450","3.3","142,991","1,971,445,350","13,700","14,150","13,500","283,000,000,000","0.02","20,000,000","636,287","3.18",
498,001200,유진투자증권,"2,920","25","0.9","335,707","974,638,360","2,885","2,940","2,885","282,849,940,560","0.02","96,866,418","10,149,503","10.48",
499,200230,텔콘,"3,920","15","0.4","781,182","3,077,201,885","3,955","3,960","3,890","282,492,134,400","0.02","72,064,320","82,913","0.12",
500,018000,유니슨,"3,710","10","0.3","804,341","2,981,232,160","3,675","3,775","3,655","282,341,796,100","0.02","76,102,910","16,471,476","21.64",
501,200880,서연이화,"10,400","500","5.0","118,484","1,199,955,000","9,900","10,400","9,860","281,095,744,800","0.02","27,028,437","5,743,150","21.25",
502,001270,부국증권,"27,100","200","0.7","3,119","84,239,850","26,400","27,200","26,400","281,023,910,600","0.02","10,369,886","189,779","1.83",
503,003200,일신방직,"117,000","3,000","2.6","902","104,555,500","113,000","117,000","113,000","280,800,000,000","0.02","2,400,000","178,190","7.42",
504,200670,휴메딕스,"31,400","300","1.0","18,720","586,610,800","31,200","31,800","31,000","280,026,832,800","0.02","8,918,052","469,910","5.27",
505,077970,STX엔진,"12,150","-800","-6.2","87,974","1,104,183,200","13,450","13,500","12,050","279,558,183,600","0.02","23,008,904","0","0.00",
506,004360,세방,"14,450","200","1.4","8,907","128,029,200","14,250","14,450","14,050","279,010,570,500","0.02","19,308,690","1,743,491","9.03",
507,001780,알루코,"3,735","-70","-1.8","83,817","315,807,825","3,800","3,835","3,730","278,347,520,970","0.02","74,524,102","2,025,139","2.72",
508,044820,코스맥스비티아이,"28,900","900","3.2","114,218","3,315,872,050","28,200","29,600","27,900","277,553,316,900","0.02","9,603,921","645,932","6.73",
509,183190,아세아시멘트,"84,200","0","0.0","4,305","359,371,500","84,500","84,900","83,000","277,507,117,800","0.02","3,295,809","316,595","9.61",
510,000250,삼천당제약,"12,550","100","0.8","52,527","657,266,100","12,500","12,700","12,400","277,427,953,150","0.02","22,105,813","547,647","2.48",
511,082740,두산엔진,"3,990","-5","-0.1","297,142","1,189,760,390","3,990","4,065","3,970","277,305,000,000","0.02","69,500,000","3,169,471","4.56",
512,084010,대한제강,"11,250","250","2.3","26,214","293,311,350","10,900","11,250","10,900","277,275,757,500","0.02","24,646,734","4,967,283","20.15",
513,004150,한솔홀딩스,"5,970","50","0.8","48,086","284,947,730","5,870","5,970","5,850","276,768,429,870","0.02","46,359,871","5,888,144","12.70",
514,011760,현대상사,"20,900","200","1.0","8,900","184,336,050","20,800","20,900","20,550","276,485,389,400","0.02","13,228,966","1,904,963","14.40",
515,214420,토니모리,"15,650","1,250","8.7","526,209","8,259,942,250","14,500","16,450","14,500","276,066,000,000","0.02","17,640,000","688,583","3.90",
516,079980,휴비스,"7,990","60","0.8","19,413","154,117,370","7,930","7,990","7,900","275,655,000,000","0.02","34,500,000","1,714,921","4.97",
517,183490,엔지켐생명과학,"40,100","3,650","10.0","29,356","1,177,851,100","37,900","41,900","36,450","274,098,537,500","0.02","6,835,375","28,376","0.42",
518,214390,경보제약,"11,450","50","0.4","32,908","374,928,000","11,550","11,550","11,300","273,733,547,000","0.02","23,906,860","545,418","2.28",
519,214180,민앤지,"23,000","550","2.4","236,137","5,388,834,200","22,800","23,200","22,400","273,392,444,000","0.02","11,886,628","2,040,600","17.17",
520,222800,심텍,"12,000","-100","-0.8","207,776","2,507,073,050","12,100","12,250","11,900","273,035,508,000","0.02","22,752,959","2,157,335","9.48",
