순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
372,030390,포레스코,"7,290","0","0.0","153,000","1,124,844,800","7,600","7,650","7,200","61,262,127,360","0.13","8,403,584","1,178,240","14.02",
373,017900,광전자,"4,205","5","0.1","65,770","279,064,250","4,260","4,350","4,165","61,236,990,295","0.13","14,562,899","1,341,970","9.21",
374,037150,코아텍,"16,850","1,800","12.0","21,933","369,571,050","16,850","16,850","16,850","61,081,250,000","0.13","3,625,000","0","0.00",
375,030530,아토,"4,220","120","2.9","828,307","3,536,624,940","4,130","4,530","3,820","60,895,346,940","0.13","14,430,177","2,121,394","14.70",
376,001130,대한제분,"35,900","100","0.3","2,650","96,525,000","36,700","36,900","35,800","60,671,000,000","0.13","1,690,000","28,807","1.70",
377,002680,영남제분,"37,900","0","0.0","0","0","0","0","0","60,640,000,000","0.13","1,600,000","174","0.01",
378,016380,동부제강,"2,670","0","0.0","32,200","85,895,100","2,655","2,695","2,650","60,625,628,760","0.13","22,706,228","151,686","0.67",
379,036480,대성미생물,"159,500","3,000","1.9","16,081","2,585,252,500","168,000","168,000","156,500","60,610,000,000","0.13","380,000","0","0.00",
380,003050,대성전선,"3,025","195","6.9","1,912,160","5,752,724,350","2,910","3,175","2,830","60,500,000,000","0.13","20,000,000","3,780","0.02",
381,011230,삼화전자,"10,400","350","3.5","38,350","398,216,000","10,200","10,650","10,050","60,412,560,000","0.13","5,808,900","663,739","11.43",
382,025000,포리올,"13,100","-100","-0.8","5,220","67,932,500","13,200","13,400","12,700","60,260,000,000","0.13","4,600,000","924,530","20.10",
383,010420,한솔텔레컴,"8,300","20","0.2","345,730","2,860,367,600","8,340","8,580","8,030","60,226,858,400","0.13","7,256,248","32,746","0.45",
384,024660,하림,"1,310","50","4.0","588,997","765,294,150","1,270","1,370","1,220","60,091,544,480","0.13","45,871,408","9,904,191","21.59",
385,003160,디아이,"2,280","50","2.2","509,610","1,154,270,400","2,300","2,300","2,200","59,725,149,480","0.13","26,195,241","38,859","0.15",
386,006350,전북은행,"1,800","-20","-1.1","844,280","1,543,341,950","1,835","1,890","1,780","59,510,426,400","0.13","33,061,348","9,510","0.03",
387,033720,인투스,"8,490","130","1.6","51,136","428,823,350","8,450","8,500","8,150","59,430,000,000","0.13","7,000,000","0","0.00",
388,032940,원익,"3,950","110","2.9","115,509","453,997,670","3,890","4,040","3,800","59,250,000,000","0.13","15,000,000","868,003","5.79",
389,016880,웅진닷컴,"1,680","55","3.4","972,350","1,637,155,350","1,625","1,775","1,600","59,071,340,160","0.13","35,161,512","3,356,940","9.55",
390,011780,금호석유,"2,890","200","7.4","166,390","459,991,500","2,690","2,890","2,650","58,953,505,930","0.13","20,399,137","347,140","1.70",
391,005950,이수화학,"6,150","-100","-1.6","40,390","249,094,500","6,150","6,230","6,120","58,844,903,550","0.13","9,568,277","179,672","1.88",
392,026260,M플러스텍,"1,450","50","3.6","1,532,306","2,188,139,630","1,450","1,480","1,380","58,731,082,750","0.12","40,504,195","103,826","0.26",
393,004390,오리온전기,"1,405","-5","-0.4","367,520","519,005,850","1,440","1,450","1,360","58,188,613,115","0.12","41,415,383","1,520,498","3.67",
394,009290,광동제약,"1,105","20","1.8","1,955,310","2,207,155,250","1,105","1,165","1,085","57,900,772,345","0.12","52,398,889","303,496","0.58",
395,005060,대우통신,"1,770","190","12.0","138,200","237,967,450","1,600","1,800","1,600","57,705,449,730","0.12","32,601,949","319,014","0.98",
396,006250,극동전선,"23,100","-50","-0.2","42,950","1,003,593,000","24,000","24,000","23,050","57,657,600,000","0.12","2,496,000","0","0.00",
397,032580,씨.엔.아이,"3,050","320","11.7","1,264,337","3,809,121,930","2,930","3,050","2,930","57,342,488,800","0.12","18,800,816","2,652,994","14.11",
398,007369,하나은행(3우B),"0","0","0.0","0","0","0","0","0","56,746,800,000","0.12","8,598,000","0","0.00",
399,009200,신무림제지,"3,060","10","0.3","34,930","107,428,300","3,080","3,230","2,970","56,668,140,000","0.12","18,519,000","7,248,758","39.14",
400,007860,한일이화,"1,505","5","0.3","527,500","796,426,750","1,510","1,530","1,500","56,338,693,740","0.12","37,434,348","12,580","0.03",
401,033160,엠케이전자,"8,280","880","11.9","64,916","530,406,430","7,700","8,280","7,650","56,304,000,000","0.12","6,800,000","2,450","0.04",
402,024070,WISCOM,"3,920","510","15.0","324,380","1,257,467,700","3,500","3,920","3,440","56,096,768,000","0.12","14,310,400","13,640","0.10",
403,008490,서흥캅셀,"9,500","0","0.0","1,330","12,460,800","9,500","9,500","9,110","56,076,030,000","0.12","5,902,740","1,066,385","18.07",
404,045100,한양이엔지,"4,480","420","10.3","431,282","1,851,376,000","4,090","4,490","4,060","56,000,000,000","0.12","12,500,000","0","0.00",
405,027890,스탠더드텔레,"3,040","320","11.8","762,567","2,308,630,430","3,000","3,040","2,900","55,770,617,920","0.12","18,345,598","284,492","1.55",
406,035810,이지바이오,"4,980","340","7.3","561,130","2,719,152,670","4,600","5,150","4,480","55,738,152,000","0.12","11,192,400","16,726","0.15",
407,003620,쌍용차,"1,460","30","2.1","119,280","172,260,500","1,450","1,495","1,420","55,598,096,480","0.12","38,080,888","598,260","1.57",
408,013890,지누스,"12,200","400","3.4","246,510","2,977,764,000","12,050","12,400","11,650","55,413,742,000","0.12","4,542,110","12,138","0.27",
409,015860,일진전기,"2,240","-10","-0.4","22,040","49,684,250","2,250","2,290","2,220","55,366,519,040","0.12","24,717,196","653,140","2.64",
410,019560,동원창투,"1,090","-10","-0.9","131,423","143,335,120","1,100","1,120","1,070","55,263,000,000","0.12","50,700,000","0","0.00",
411,007410,대우전자,"650","-5","-0.8","1,437,670","938,626,750","655","660","645","55,132,589,200","0.12","84,819,368","2,789,036","3.29",
412,009280,다함이텍,"16,950","-50","-0.3","28,900","495,083,000","17,350","17,500","16,950","54,789,230,850","0.12","3,232,403","148,711","4.60",
413,021880,신보캐피탈,"6,420","680","11.8","166,316","1,012,011,300","5,740","6,420","5,500","54,484,337,940","0.12","8,486,657","0","0.00",
414,006040,동원산업,"7,320","-40","-0.5","52,950","389,210,300","7,360","7,470","7,210","54,431,520,000","0.12","7,436,000","12,438","0.17",
415,012320,경동가스,"17,100","650","4.0","37,710","633,270,000","16,700","17,200","16,400","54,172,800,000","0.12","3,168,000","126,015","3.98",
416,008480,KEP전자,"1,105","5","0.4","1,183,890","1,311,889,800","1,110","1,135","1,100","53,594,427,120","0.11","48,501,744","270","0.00",
417,029460,케이씨텍,"2,460","30","1.2","163,650","404,137,500","2,510","2,540","2,430","53,578,800,000","0.11","21,780,000","1,021","0.00",
418,007340,동아타이어,"23,200","0","0.0","1,110","25,473,000","23,000","23,200","22,800","53,403,036,000","0.11","2,301,855","302,411","13.14",
419,041060,이오리스,"12,650","1,350","12.0","1,792,918","21,672,647,450","11,800","12,650","11,050","53,130,000,000","0.11","4,200,000","6,405","0.15",
420,032780,테라,"2,430","260","12.0","2,085,590","4,863,865,410","2,230","2,430","2,170","53,072,704,170","0.11","21,840,619","149,343","0.68",
421,017800,현대엘리베이,"9,450","130","1.4","42,420","401,690,800","9,430","9,650","9,320","53,026,510,950","0.11","5,611,271","0","0.00",
422,043650,국순당,"7,070","-120","-1.7","169,093","1,211,558,590","7,250","7,400","6,850","53,025,000,000","0.11","7,500,000","35,001","0.47",
423,020070,동양토탈,"4,770","120","2.6","562,814","2,707,409,430","4,800","4,950","4,610","52,918,380,000","0.11","11,094,000","0","0.00",
424,035780,재스컴,"5,160","550","11.9","628,850","3,075,696,040","4,790","5,160","4,510","52,760,814,240","0.11","10,224,964","0","0.00",
425,031950,서울시스템,"1,200","30","2.6","3,153,020","3,822,750,620","1,200","1,260","1,150","52,759,021,200","0.11","43,965,851","1,706,118","3.88",
426,001045,제일제당(1우),"14,700","600","4.3","21,090","305,933,500","14,500","14,800","14,200","52,738,543,200","0.11","3,587,656","246,910","6.88",
427,031970,엠바이엔,"1,250","40","3.3","1,656,345","2,035,608,590","1,230","1,280","1,170","52,617,736,250","0.11","42,094,189","722,539","1.72",
428,045470,인피트론,"24,100","1,800","8.1","76,038","1,790,333,000","22,300","24,400","22,300","52,439,672,000","0.11","2,175,920","0","0.00",
429,021240,웅진코웨이,"2,140","60","2.9","243,229","518,285,980","2,110","2,180","2,090","51,854,254,400","0.11","24,230,960","0","0.00",
430,025530,SJM,"3,045","5","0.2","49,160","150,847,850","3,140","3,140","3,045","51,765,000,000","0.11","17,000,000","1,376,965","8.10",
431,015750,성우하이텍,"2,150","30","1.4","109,031","230,551,120","2,070","2,150","2,070","51,600,000,000","0.11","24,000,000","0","0.00",
432,020180,대신정보통신,"1,650","170","11.5","764,471","1,218,145,900","1,540","1,650","1,500","51,480,000,000","0.11","31,200,000","500","0.00",
433,032610,에스오케이,"16,150","1,700","11.8","108,266","1,674,968,300","15,000","16,150","14,500","51,354,012,250","0.11","3,179,815","532,579","16.75",
434,031310,아이즈,"4,530","110","2.5","987,114","4,486,536,100","4,420","4,750","4,300","50,874,799,200","0.11","11,230,640","0","0.00",
435,003070,코오롱건설,"1,990","-5","-0.2","291,770","584,288,000","2,010","2,020","1,990","50,828,221,800","0.11","25,541,820","6,531","0.03",
436,005600,중앙제지,"9,110","110","1.2","295,590","2,741,521,400","9,600","9,600","9,000","50,774,739,870","0.11","5,573,517","0","0.00",
437,003460,유화증권,"4,470","15","0.3","16,940","76,269,250","4,590","4,590","4,470","50,691,959,010","0.11","11,340,483","537,697","4.74",
438,023020,동양매직,"5,980","-60","-1.0","534,544","3,227,815,480","6,300","6,300","5,800","50,232,000,000","0.11","8,400,000","1,087,517","12.95",
439,025830,한국합섬,"845","-20","-2.3","2,783,900","2,429,464,400","895","920","840","50,193,000,000","0.11","59,400,000","3,213,320","5.41",
440,032600,한국디지탈,"4,430","-100","-2.2","3,441,110","15,672,075,930","4,650","4,700","4,310","49,581,268,800","0.11","11,192,160","36,626","0.33",
441,016580,환인제약,"25,950","3,350","14.8","442,690","11,092,890,000","23,000","25,950","22,850","49,381,526,550","0.10","1,902,949","0","0.00",
442,019930,기라정보통신,"2,950","30","1.0","337,590","992,179,550","3,000","3,000","2,880","48,852,000,000","0.10","16,560,000","5,122","0.03",
443,009760,한국컴퓨터,"15,600","250","1.6","43,750","676,693,500","15,600","15,750","15,250","48,613,702,800","0.10","3,116,263","57,990","1.86",
444,044240,세이우량채권,"10,150","50","0.5","378","3,817,850","10,100","10,150","10,100","48,298,551,700","0.10","4,758,478","0","0.00",
445,001030,리젠트화재,"2,540","30","1.2","29,260","73,736,750","2,515","2,600","2,475","48,260,000,000","0.10","19,000,000","130,028","0.68",
446,020000,한섬,"3,015","-55","-1.8","1,049,200","3,312,740,900","3,070","3,400","3,000","48,258,635,715","0.10","16,006,181","849,780","5.31",
447,035080,인터파크,"1,910","140","7.9","1,544,087","2,853,943,200","1,820","1,960","1,750","48,250,878,400","0.10","25,262,240","4,715","0.02",
448,037200,다산씨앤아이,"2,680","50","1.9","272,955","725,346,980","2,710","2,730","2,550","48,240,000,000","0.10","18,000,000","826,572","4.59",
449,004790,기륭전자,"2,050","70","3.5","713,467","1,451,104,540","2,030","2,070","1,980","48,193,652,950","0.10","23,509,099","2,385","0.01",
450,023780,신한캐피탈,"3,010","30","1.0","16,107","47,841,980","3,040","3,040","2,910","48,160,000,000","0.10","16,000,000","128,596","0.80",
451,047060,풍성전기,"7,990","850","11.9","268,714","2,112,461,360","7,300","7,990","7,300","47,940,000,000","0.10","6,000,000","0","0.00",
452,037340,장미디어,"7,080","380","5.7","539,093","3,782,333,070","6,940","7,330","6,650","47,825,400,000","0.10","6,755,000","59,285","0.88",
453,013780,아큐텍반도체,"950","10","1.1","964,942","915,145,030","960","980","920","47,796,215,700","0.10","50,311,806","322,300","0.64",
454,035500,디지탈임팩트,"2,720","290","11.9","1,409,150","3,703,155,840","2,520","2,720","2,460","47,490,220,800","0.10","17,459,640","9,646","0.06",
455,003570,통일중공업,"2,450","50","2.1","15,270","36,940,100","2,300","2,500","2,300","47,418,703,850","0.10","19,354,573","7,750","0.04",
456,041450,인네트,"13,900","-50","-0.4","93,780","1,311,311,900","14,100","14,400","13,200","47,260,000,000","0.10","3,400,000","20,000","0.59",
457,021740,웰컴기술금융,"1,060","0","0.0","1,357,838","1,421,486,810","1,050","1,080","1,030","47,256,920,000","0.10","44,582,000","0","0.00",
458,032180,이수세라믹,"11,500","550","5.0","115,216","1,302,315,250","11,200","11,550","10,950","47,150,000,000","0.10","4,100,000","0","0.00",
459,011090,에넥스,"10,350","250","2.5","119,280","1,250,273,000","10,250","10,800","10,000","47,065,590,000","0.10","4,547,400","550","0.01",
460,042960,창민테크,"8,700","930","12.0","331,504","2,828,763,170","8,100","8,700","8,100","46,980,000,000","0.10","5,400,000","0","0.00",
461,004290,아이케이,"6,300","110","1.8","81,320","511,645,600","6,190","6,380","6,190","46,920,409,200","0.10","7,447,684","2,026","0.03",
462,000970,한국주철관,"2,345","-55","-2.3","263,180","627,587,400","2,500","2,500","2,310","46,900,000,000","0.10","20,000,000","12,400","0.06",
463,028040,대원SCN,"2,030","210","11.5","353,533","692,489,140","1,940","2,030","1,790","46,891,457,200","0.10","23,099,240","1,000","0.00",
464,012200,계양전기,"1,435","-5","-0.4","279,220","403,571,400","1,450","1,480","1,425","46,781,000,000","0.10","32,600,000","198,390","0.61",
465,037070,파세코,"5,300","300","6.0","339,351","1,786,592,030","5,000","5,600","4,800","46,640,000,000","0.10","8,800,000","0","0.00",
466,007310,오뚜기,"13,550","0","0.0","5,010","67,809,000","13,500","13,700","13,350","46,612,000,000","0.10","3,440,000","26,620","0.77",
467,015260,큐엔텍코리아,"3,090","30","1.0","1,234,570","3,800,100,250","3,000","3,295","2,900","46,429,567,500","0.10","15,025,750","3,460","0.02",
468,001210,금호전기,"8,800","160","1.8","71,470","633,161,300","8,900","8,980","8,720","46,210,542,400","0.10","5,251,198","139,507","2.66",
469,007120,유니모테크,"37,000","800","2.2","35,490","1,378,438,000","36,200","40,400","35,900","45,880,000,000","0.10","1,240,000","0","0.00",
470,035910,현대멀티캡,"4,240","320","8.2","1,169,926","4,969,541,700","4,240","4,360","4,100","45,858,389,920","0.10","10,815,658","0","0.00",
471,041190,우리기술투자,"11,400","50","0.4","111,295","1,263,184,400","11,500","11,750","10,900","45,600,000,000","0.10","4,000,000","20,000","0.50",
472,039040,유니텍전자,"9,080","230","2.6","106,693","971,761,440","8,900","9,470","8,800","45,400,000,000","0.10","5,000,000","0","0.00",
473,002850,영풍산업,"4,200","0","0.0","203,040","862,841,950","4,290","4,390","4,200","45,378,064,200","0.10","10,804,301","37,095","0.34",
474,009300,삼아약품,"7,250","350","5.1","49,945","356,156,730","6,800","7,300","6,800","45,312,500,000","0.10","6,250,000","0","0.00",
475,008780,i인프라,"4,530","-210","-4.4","322,584","1,475,929,360","4,700","4,760","4,400","45,300,000,000","0.10","10,000,000","970,761","9.71",
476,000280,동아건설,"1,255","30","2.4","694,430","876,974,900","1,240","1,290","1,235","45,220,561,600","0.10","36,032,320","474,833","1.32",
477,014680,한솔케미언스,"4,120","0","0.0","594,130","2,442,155,050","4,100","4,235","3,970","45,160,411,800","0.10","10,961,265","21,051","0.19",
478,000020,동화약품,"8,300","480","6.1","426,950","3,558,808,300","8,000","8,600","7,820","45,015,614,400","0.10","5,423,568","10,207","0.19",
479,031330,삼테크,"4,500","270","6.4","638,205","2,775,877,770","4,250","4,600","4,010","45,000,000,000","0.10","10,000,000","0","0.00",
480,036830,테크노세미켐,"34,100","3,650","12.0","4,891","166,783,100","34,100","34,100","34,100","44,681,230,000","0.09","1,310,300","2,627","0.20",
481,038620,위즈정보기술,"17,850","850","5.0","137,958","2,468,230,100","17,700","18,650","17,150","44,625,000,000","0.09","2,500,000","3,633","0.15",
482,035400,삼보정보통신,"3,540","140","4.1","1,513,343","5,397,242,700","3,500","3,770","3,310","44,537,625,000","0.09","12,581,250","4,730","0.04",
483,005880,대한해운,"4,450","180","4.2","104,470","452,051,650","4,300","4,500","4,250","44,500,000,000","0.09","10,000,000","844,779","8.45",
484,002900,동양물산,"7,560","10","0.1","76,540","578,036,700","7,650","7,650","7,450","44,490,600,000","0.09","5,885,000","24,873","0.42",
485,037120,한신코퍼,"4,220","-10","-0.2","359,655","1,538,875,890","4,400","4,410","4,170","44,466,832,080","0.09","10,537,164","967,053","9.18",
486,037360,KTB전환형1,"4,030","430","11.9","101","366,530","3,630","4,030","3,620","44,438,810,000","0.09","11,027,000","26,420","0.24",
487,001940,한국철강,"3,700","0","0.0","49,780","186,101,200","3,840","3,840","3,700","44,400,000,000","0.09","12,000,000","12,989","0.11",
488,035480,현대디지탈텍,"3,660","390","11.9","702,925","2,489,185,660","3,400","3,660","3,330","44,249,400,000","0.09","12,090,000","54,847","0.45",
489,016610,동부증권,"3,010","20","0.7","46,480","139,905,800","3,000","3,060","2,960","44,247,000,000","0.09","14,700,000","608,495","4.14",
490,007570,일양약품,"6,250","150","2.5","226,420","1,432,799,800","6,250","6,570","6,090","44,070,393,750","0.09","7,051,263","10,941","0.16",
491,001500,신흥증권,"4,000","-35","-0.9","13,680","55,221,950","4,075","4,100","3,950","44,000,000,000","0.09","11,000,000","1,244,179","11.31",
492,027710,도드람사료,"1,330","30","2.3","929,514","1,231,846,870","1,310","1,360","1,280","43,890,000,000","0.09","33,000,000","75,115","0.23",
493,001060,중외제약,"7,400","150","2.1","101,180","764,764,900","7,480","7,800","7,260","43,867,496,000","0.09","5,928,040","2,099","0.04",
494,029480,케이디씨,"3,850","50","1.3","145,126","566,701,310","3,900","4,030","3,700","43,793,750,000","0.09","11,375,000","315,750","2.78",
495,016710,대구가스,"15,300","300","2.0","2,060","31,170,500","14,900","15,300","14,900","43,758,000,000","0.09","2,860,000","0","0.00",
496,037010,넷컴스토리지,"4,690","120","2.6","391,154","1,868,494,240","4,700","4,970","4,570","43,734,250,000","0.09","9,325,000","80,595","0.86",
497,036760,제이스텍,"4,590","310","7.2","227,572","1,001,635,840","4,350","4,590","4,180","43,375,500,000","0.09","9,450,000","15,840","0.17",
498,036200,유니셈,"4,170","440","11.8","589,989","2,432,064,250","3,810","4,170","3,750","43,368,000,000","0.09","10,400,000","406,468","3.91",
499,008020,경남에너지,"1,455","-65","-4.3","492,970","737,702,600","1,520","1,555","1,450","43,355,013,300","0.09","29,797,260","920,100","3.09",
500,033290,필코전자,"3,070","40","1.3","1,007,000","3,098,345,820","3,080","3,240","2,970","43,257,626,240","0.09","14,090,432","279,689","1.98",
501,037630,벤트리,"36,500","3,900","12.0","103,160","3,587,242,650","34,000","36,500","33,000","43,252,500,000","0.09","1,185,000","20,900","1.76",
502,004080,신흥,"3,210","-60","-1.8","40,830","132,364,900","3,380","3,380","3,150","43,226,309,400","0.09","13,466,140","1,756,700","13.05",
503,011040,경동제약,"6,800","390","6.1","100,501","681,588,310","6,550","7,090","6,410","42,840,000,000","0.09","6,300,000","0","0.00",
504,010460,개발리스,"1,670","0","0.0","54,170","90,737,350","1,660","1,700","1,650","42,622,947,410","0.09","25,522,723","76,033","0.30",
505,014440,영보화학,"2,200","160","7.8","717,270","1,589,123,450","2,040","2,340","2,030","42,593,760,000","0.09","19,360,800","822,620","4.25",
506,009155,삼성전기(1우),"14,600","100","0.7","18,490","270,517,000","14,800","14,850","14,500","42,441,966,400","0.09","2,906,984","487,853","16.78",
507,019210,와이지-원,"2,870","120","4.4","168,089","478,530,030","2,850","2,980","2,700","42,368,805,500","0.09","14,762,650","87,126","0.59",
508,040420,우리별텔레콤,"7,420","320","4.5","114,814","852,987,020","7,300","7,800","7,100","42,294,000,000","0.09","5,700,000","0","0.00",
509,018290,지엠피,"2,320","20","0.9","170,689","392,935,570","2,360","2,360","2,250","42,094,080,000","0.09","18,144,000","2,633,050","14.51",
510,032540,태진미디어,"4,670","90","2.0","420,546","2,014,094,170","4,710","4,970","4,610","42,030,000,000","0.09","9,000,000","136,548","1.52",
511,017250,인터엠,"2,240","240","12.0","382,689","836,592,990","2,150","2,240","2,070","41,813,331,840","0.09","18,666,666","0","0.00",
512,002300,한국제지,"8,350","-50","-0.6","14,230","118,237,700","8,600","8,600","8,200","41,791,324,150","0.09","5,004,949","476,330","9.52",
513,009890,맥슨전자,"3,865","500","14.9","264,070","1,020,001,950","3,865","3,865","3,760","41,741,219,270","0.09","10,799,798","131,635","1.22",
514,006290,인천정유,"1,710","-30","-1.7","207,330","358,210,450","1,720","1,760","1,705","41,689,800,000","0.09","24,380,000","919,823","3.77",
515,042870,일륭텔레시스,"5,200","-610","-10.5","4,797,834","26,407,834,990","5,320","5,890","5,120","41,600,000,000","0.09","8,000,000","0","0.00",
516,007150,동양텔레콤,"5,400","-100","-1.8","78,485","431,521,950","5,500","5,680","5,310","41,580,000,000","0.09","7,700,000","0","0.00",
517,003800,에이스침대,"21,200","-2,000","-8.6","2,036","46,623,700","23,550","23,900","21,200","41,552,000,000","0.09","1,960,000","0","0.00",
518,002350,넥센타이어,"4,190","-20","-0.5","5,100","21,351,950","4,130","4,330","4,130","41,447,588,940","0.09","9,892,026","700,502","7.08",
519,010770,평화산업,"1,940","40","2.1","377,130","728,906,250","1,900","1,980","1,880","41,324,211,600","0.09","21,301,140","3,593,140","16.87",
520,033530,세종공업,"2,060","90","4.6","148,402","301,762,790","2,020","2,090","2,000","41,312,125,800","0.09","20,054,430","0","0.00",
521,001620,동국실업,"17,750","350","2.0","54,630","958,954,500","17,400","17,950","17,200","41,296,937,000","0.09","2,326,588","67,684","2.91",
522,007330,푸른신금,"15,000","-600","-3.8","571","8,655,450","15,800","15,800","15,000","41,250,000,000","0.09","2,750,000","0","0.00",
523,000060,동양화재,"4,780","20","0.4","36,740","176,700,700","4,900","4,900","4,780","41,012,400,000","0.09","8,580,000","562,650","6.56",
524,045510,정원엔시스템,"25,200","2,700","12.0","148,948","3,672,336,900","23,000","25,200","22,600","40,950,000,000","0.09","1,625,000","0","0.00",
525,036640,해룡실리콘,"31,400","-200","-0.6","121,958","3,847,994,550","31,400","33,300","29,300","40,757,200,000","0.09","1,298,000","701","0.05",
526,043100,솔고바이오메디칼,"2,810","-20","-0.7","2,358,168","6,652,885,730","2,850","2,940","2,660","40,745,000,000","0.09","14,500,000","0","0.00",
527,023430,엔피아,"19,000","250","1.3","29,757","567,310,100","18,750","19,600","18,300","40,641,114,000","0.09","2,139,006","35,799","1.67",
528,013520,화승알앤에이,"6,770","170","2.6","25,220","166,150,100","6,800","6,800","6,200","40,620,000,000","0.09","6,000,000","204,980","3.42",
529,036800,나이스,"40,350","250","0.6","60,150","2,424,799,650","41,000","41,300","39,650","40,350,000,000","0.09","1,000,000","0","0.00",
530,039530,코코,"73,300","1,400","2.0","11,742","851,113,800","71,900","76,500","69,500","40,315,000,000","0.09","550,000","0","0.00",
531,001690,두산테크팩,"4,800","200","4.4","622,490","3,064,676,000","4,690","5,090","4,660","40,289,491,200","0.09","8,393,644","146,752","1.75",
532,004510,동양에레베이,"11,400","-700","-5.8","214,430","2,592,997,500","12,600","12,600","11,400","40,073,280,000","0.09","3,515,200","260,000","7.40",
533,033430,유일반도체,"390","0","0.0","4,311,327","1,679,725,180","390","400","380","40,001,325,000","0.09","102,567,500","1,600","0.00",
534,041320,진두네트워크,"9,300","-700","-7.0","571,591","5,516,754,380","10,200","10,300","9,200","39,850,500,000","0.08","4,285,000","0","0.00",
535,025970,알덱스,"2,220","10","0.4","273,576","608,371,070","2,220","2,290","2,180","39,826,800,000","0.08","17,940,000","0","0.00",
536,011050,케드콤,"1,220","20","1.7","393,180","481,359,300","1,220","1,240","1,210","39,580,475,860","0.08","32,443,013","299,988","0.92",
537,004910,조광페인트,"43,000","2,000","4.9","13,640","580,189,500","41,250","44,000","41,250","39,560,000,000","0.08","920,000","0","0.00",
538,026540,제일창투,"14,000","0","0.0","7,051","103,045,900","14,300","15,000","13,600","39,480,000,000","0.08","2,820,000","0","0.00",
539,000815,삼성화재(1우),"11,800","650","5.8","22,400","255,421,500","11,200","11,800","10,900","39,435,600,000","0.08","3,342,000","907,948","27.17",
540,035270,청람디지탈,"4,080","80","2.0","159,591","650,256,830","4,050","4,200","3,930","39,168,000,000","0.08","9,600,000","34,899","0.36",
541,019540,일지테크,"4,550","-150","-3.2","1,345,027","6,156,565,770","4,670","4,800","4,280","39,130,000,000","0.08","8,600,000","0","0.00",
542,016450,한세실업,"13,150","-400","-3.0","46,620","630,885,000","13,950","14,300","12,800","39,068,650,000","0.08","2,971,000","222,111","7.48",
543,006370,대구백화점,"3,990","80","2.0","110,770","440,578,850","3,825","4,020","3,825","39,020,639,910","0.08","9,779,609","6,707","0.07",
544,001790,대한제당,"12,300","350","2.9","20,510","252,000,000","12,100","12,650","11,800","38,648,297,400","0.08","3,142,138","29,296","0.93",
545,011810,쌍용중공업,"1,965","25","1.3","168,790","330,037,300","1,950","2,000","1,925","38,590,758,795","0.08","19,639,063","14,699","0.07",
546,002030,아세아시멘트,"8,790","-10","-0.1","9,810","86,287,400","8,910","8,910","8,700","38,507,618,760","0.08","4,380,844","16,018","0.37",
547,013650,데코,"16,300","0","0.0","54,697","900,255,250","16,500","16,800","15,900","38,489,027,000","0.08","2,361,290","20,000","0.85",
548,039580,피코소프트,"25,600","350","1.4","91,558","2,303,361,350","25,250","26,300","24,150","38,400,000,000","0.08","1,500,000","0","0.00",
549,004190,스마텔,"23,600","100","0.4","1,760","41,161,000","23,200","23,950","23,100","38,326,400,000","0.08","1,624,000","100","0.01",
550,002860,서울은행,"1,240","0","0.0","0","0","0","0","0","38,315,754,480","0.08","30,899,802","0","0.00",
551,036790,와이드텔레콤,"2,460","260","11.8","2,823,496","6,725,065,250","2,280","2,460","2,240","38,164,287,480","0.08","15,513,938","2,230,499","14.38",
552,007367,하나은행(2우B),"0","0","0.0","0","0","0","0","0","37,831,200,000","0.08","5,732,000","0","0.00",
553,032190,다우데이타,"1,700","150","9.7","997,620","1,628,963,730","1,600","1,730","1,510","37,791,000,000","0.08","22,230,000","7,505","0.03",
554,038370,KTB벤처1,"4,100","100","2.5","1,899","7,560,180","4,000","4,100","3,960","37,645,380,000","0.08","9,181,800","0","0.00",
555,001750,한양증권,"2,950","50","1.7","13,340","39,329,950","2,920","2,990","2,920","37,549,175,300","0.08","12,728,534","3,851","0.03",
556,025690,뉴런네트,"1,440","70","5.1","463,713","652,152,390","1,400","1,450","1,380","37,442,160,000","0.08","26,001,500","2,101","0.01",
557,035030,파이오니어,"4,000","-100","-2.4","2,101","8,424,100","4,000","4,100","4,000","37,218,000,000","0.08","9,304,500","0","0.00",
558,036890,진성티이씨,"9,300","300","3.3","208,813","1,928,567,910","9,000","9,700","8,800","37,200,000,000","0.08","4,000,000","6,000","0.15",
559,006920,모헨즈,"6,190","660","11.9","231,212","1,323,417,460","5,540","6,190","5,230","37,140,000,000","0.08","6,000,000","10,000","0.17",
560,000480,조선내화,"9,280","-120","-1.3","25,370","234,680,600","9,800","9,800","9,050","37,120,000,000","0.08","4,000,000","3,891","0.10",
561,006340,대원전선,"7,050","100","1.4","769,360","5,375,656,200","7,180","7,260","6,780","36,965,406,000","0.08","5,243,320","65,537","1.25",
562,000050,경방,"23,100","0","0.0","1,410","32,417,000","22,550","23,400","22,550","36,829,762,200","0.08","1,594,362","1,490","0.09",
563,009620,삼보산업,"262,500","1,500","0.6","147","39,580,000","262,000","279,000","257,000","36,750,000,000","0.08","140,000","0","0.00",
564,000440,중앙석유,"83,600","-1,100","-1.3","27,036","2,289,812,400","85,000","89,000","81,300","36,616,800,000","0.08","438,000","0","0.00",
