순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
326,003640,유니온스틸,"24,250","-50","-0.2","6,230","150,127,000","24,250","24,250","23,800","248,805,000,000","0.02","10,260,000","700,760","6.83",
327,001130,대한제분,"147,000","4,000","2.8","2,156","314,529,000","144,000","147,000","143,000","248,430,000,000","0.02","1,690,000","206,452","12.22",
328,009240,한샘,"10,500","-50","-0.5","24,600","255,755,000","10,450","10,500","10,300","247,106,244,000","0.02","23,533,928","1,627,919","6.92",
329,024720,한국콜마,"8,970","0","0.0","770,346","6,853,739,670","8,970","9,100","8,790","246,967,260,540","0.02","27,532,582","8,099,322","29.42",
330,000050,경방,"117,500","2,500","2.2","930","107,657,500","114,000","117,500","114,000","244,400,000,000","0.02","2,080,000","25,771","1.24",
331,002150,도화,"14,450","150","1.0","9,320","134,294,500","14,450","14,500","14,300","243,627,000,000","0.02","16,860,000","1,363","0.01",
332,020760,일진디스플,"9,400","110","1.2","401,270","3,740,410,380","9,250","9,500","9,140","242,088,643,400","0.02","25,754,111","2,307,922","8.96",
333,001780,동양강철,"5,120","20","0.4","2,240,291","11,712,113,230","5,270","5,380","5,060","241,877,094,400","0.02","47,241,620","364,280","0.77",
334,008730,율촌화학,"9,730","30","0.3","48,852","474,329,600","9,740","9,760","9,650","241,304,000,000","0.02","24,800,000","1,301,593","5.25",
335,025000,KPX케미칼,"49,800","300","0.6","2,139","105,797,050","49,500","49,800","48,600","241,032,000,000","0.02","4,840,000","1,199,333","24.78",
336,005680,삼영전자,"12,050","-100","-0.8","78,856","951,360,850","12,250","12,250","12,000","241,000,000,000","0.02","20,000,000","7,836,322","39.18",
337,060280,큐렉소,"12,950","-400","-3.0","27,109","355,104,400","13,350","13,450","12,850","240,309,446,300","0.02","18,556,714","1,021,263","5.50",
338,007690,국도화학,"41,200","1,200","3.0","40,810","1,671,212,000","40,000","41,300","40,000","239,397,379,200","0.02","5,810,616","1,557,316","26.80",
339,005990,매일유업,"17,800","200","1.1","30,219","531,298,700","17,750","17,850","17,350","238,520,000,000","0.02","13,400,000","772,419","5.76",
340,013030,하이록코리아,"17,500","800","4.8","93,010","1,594,795,900","16,900","17,500","16,600","238,231,560,000","0.02","13,613,232","505,133","3.71",
341,030210,KTB투자증권,"3,945","-40","-1.0","219,090","862,629,200","3,950","4,010","3,890","237,939,092,940","0.02","60,314,092","7,050,006","11.69",
342,061460,한진피앤씨,"11,350","1,470","14.9","631,535","6,975,164,470","9,900","11,350","9,900","237,461,226,900","0.02","20,921,694","90,477","0.43",
343,036030,KTH,"6,880","480","7.5","194,396","1,304,401,100","6,440","6,930","6,400","237,360,000,000","0.02","34,500,000","505,283","1.46",
344,900040,차이나그레이트,"2,355","25","1.1","824,957","1,938,858,795","2,330","2,370","2,310","235,500,000,000","0.02","100,000,000","60,306,477","60.31",
345,051820,아이피에스,"14,300","650","4.8","1,304,099","18,191,716,200","13,600","14,400","13,350","234,791,742,900","0.02","16,419,003","202,449","1.23",
346,900080,중국엔진집단,"5,860","120","2.1","276,657","1,612,029,770","5,750","5,890","5,720","234,400,000,000","0.02","40,000,000","25,234,771","63.09",
347,096530,씨젠,"38,050","900","2.4","40,916","1,551,926,700","37,000","38,350","37,000","234,343,101,000","0.02","6,158,820","0","0.00",
348,015350,부산가스,"21,300","100","0.5","9,740","206,609,000","21,250","21,350","20,900","234,300,000,000","0.02","11,000,000","643,266","5.85",
349,078020,이트레이드증권,"6,350","10","0.2","11,687","73,752,320","6,350","6,360","6,270","233,452,841,450","0.02","36,764,227","102,294","0.28",
350,105840,우진,"29,450","-450","-1.5","67,900","2,010,930,050","30,200","30,200","29,350","232,066,000,000","0.02","7,880,000","18,417","0.23",
351,030530,아토,"6,800","70","1.0","1,841,002","12,605,350,840","6,830","6,970","6,770","227,952,728,000","0.02","33,522,460","1,232,605","3.68",
352,101680,한국정밀기계,"27,000","250","0.9","102,798","2,746,161,500","26,700","27,050","26,200","226,908,000,000","0.02","8,404,000","543,168","6.46",
353,094190,이엘케이,"16,800","300","1.8","329,167","5,507,850,700","16,750","16,950","16,250","226,464,520,800","0.02","13,480,031","738,776","5.48",
354,065680,우주일렉트로,"24,200","700","3.0","113,029","2,710,503,300","23,750","24,250","23,700","224,682,964,000","0.02","9,284,420","548,269","5.91",
355,023890,아트라스BX,"24,550","350","1.4","102,054","2,479,293,600","24,200","24,600","23,900","224,632,500,000","0.02","9,150,000","1,200,382","13.12",
356,017390,서울가스,"44,650","-100","-0.2","3,855","172,628,750","45,000","45,100","44,650","223,250,000,000","0.02","5,000,000","113,323","2.27",
357,900120,차이나킹,"2,765","25","0.9","212,801","590,248,120","2,740","2,795","2,730","221,200,000,000","0.02","80,000,000","56,493,881","70.62",
358,007340,동아타이어,"9,300","-30","-0.3","16,801","156,535,700","9,330","9,330","9,230","220,661,286,000","0.02","23,727,020","1,621,637","6.83",
359,036530,S&T홀딩스,"14,400","400","2.9","47,381","671,603,900","14,000","14,400","13,900","220,657,291,200","0.02","15,323,423","829,518","5.41",
360,092230,KPX홀딩스,"52,100","-700","-1.3","9,129","475,743,400","53,300","53,300","52,100","220,104,056,600","0.02","4,224,646","1,285,101","30.42",
361,025850,KPX화인케미칼,"57,900","-200","-0.3","13,874","799,785,500","57,800","58,300","57,300","220,020,000,000","0.02","3,800,000","479,392","12.62",
362,000480,조선내화,"55,000","300","0.6","2,373","130,422,900","54,500","55,200","54,500","220,000,000,000","0.02","4,000,000","118,195","2.95",
363,002620,제일약품,"14,800","250","1.7","11,020","162,750,500","14,700","14,900","14,500","219,780,000,000","0.02","14,850,000","2,391,650","16.11",
364,080000,에스엔유,"11,350","-300","-2.6","697,962","7,973,797,450","11,550","11,800","11,150","219,713,572,400","0.02","19,358,024","805,152","4.16",
365,114120,크루셜텍,"26,450","1,050","4.1","162,348","4,188,080,750","25,400","26,550","25,200","219,575,918,150","0.02","8,301,547","1,271,549","15.32",
366,900150,성융광전투자,"3,005","15","0.5","2,497,291","7,565,512,600","3,050","3,115","2,960","216,360,000,000","0.02","72,000,000","34,960,187","48.56",
367,034830,한국토지신탁,"855","-5","-0.6","297,709","254,844,925","860","860","855","215,878,291,650","0.02","252,489,230","2,454,409","0.97",
368,068790,DMS,"10,850","150","1.4","423,062","4,544,193,900","10,750","10,900","10,500","215,778,539,550","0.02","19,887,423","193,333","0.97",
369,015860,일진홀딩스,"4,320","-15","-0.4","317,678","1,377,078,630","4,335","4,415","4,285","215,363,296,800","0.02","49,852,615","717,724","1.44",
370,050470,CT&T,"855","20","2.4","12,656,543","10,964,642,100","840","890","835","213,393,017,835","0.02","249,582,477","245,509","0.10",
371,099220,SDN,"10,650","700","7.0","2,769,290","29,762,964,330","9,950","11,250","9,950","213,000,000,000","0.02","20,000,000","0","0.00",
372,018000,유니슨,"9,120","10","0.1","388,168","3,562,429,050","9,180","9,380","9,080","212,670,948,960","0.02","23,319,183","106,680","0.46",
373,002030,아세아시멘트,"44,700","1,050","2.4","5,767","252,997,450","43,450","44,700","43,450","211,830,126,300","0.02","4,738,929","343,326","7.24",
374,000155,두산우,"44,700","0","0.0","1,800","79,955,000","44,700","44,850","44,100","211,515,348,900","0.02","4,731,887","294,128","6.22",
375,029480,케이디씨,"2,695","130","5.1","1,582,689","4,213,247,220","2,575","2,720","2,575","210,552,663,860","0.02","78,127,148","439,501","0.56",
376,041140,게임하이,"1,270","-20","-1.6","1,135,435","1,445,466,650","1,280","1,290","1,255","209,840,964,620","0.02","165,229,106","0","0.00",
377,056700,신화인터텍,"10,950","800","7.9","2,598,423","27,802,251,950","10,400","11,100","10,350","209,825,400,150","0.02","19,162,137","843,606","4.40",
378,051905,LG생활건강우,"99,700","300","0.3","1,939","192,900,700","99,100","100,000","99,100","209,339,790,900","0.02","2,099,697","1,026,353","48.88",
379,084010,대한제강,"8,700","60","0.7","52,978","458,667,250","8,620","8,750","8,570","208,843,256,400","0.02","24,004,972","1,537,497","6.40",
380,071660,SSCP,"7,420","-30","-0.4","209,484","1,553,521,600","7,440","7,480","7,370","208,018,564,740","0.02","28,034,847","3,592,265","12.81",
381,078160,메디포스트,"34,000","150","0.4","60,677","2,064,309,350","34,350","34,400","33,850","207,952,160,000","0.02","6,116,240","0","0.00",
382,011930,신성홀딩스,"6,260","210","3.5","2,471,638","15,564,055,620","6,140","6,420","6,080","207,158,023,360","0.02","33,092,336","600,009","1.81",
383,052270,우전앤한단,"7,170","120","1.7","6,648","47,040,280","7,280","7,280","6,940","205,981,781,940","0.02","28,728,282","83,840","0.29",
384,091090,세원셀론텍,"5,660","-100","-1.7","229,904","1,311,326,940","5,760","5,790","5,660","205,017,612,380","0.02","36,222,193","690,487","1.91",
385,048260,오스템임플란트,"14,350","1,050","7.9","715,684","10,158,386,600","13,550","14,550","13,500","203,798,700,000","0.02","14,202,000","2,117,517","14.91",
386,001725,신영증권우,"28,750","350","1.2","941","26,547,750","28,000","28,850","28,000","202,795,686,250","0.02","7,053,763","829,538","11.76",
387,025540,한국단자,"19,400","50","0.3","24,610","476,087,500","19,350","19,400","19,250","202,051,000,000","0.02","10,415,000","2,093,236","20.10",
388,900090,차이나하오란,"5,050","95","1.9","512,535","2,603,550,270","5,000","5,190","4,820","202,000,000,000","0.02","40,000,000","30,419,987","76.05",
389,003090,대웅,"17,700","-200","-1.1","511","9,061,200","17,650","17,950","17,600","201,479,294,700","0.02","11,383,011","73,390","0.64",
390,001520,동양메이저,"2,660","-35","-1.3","282,213","756,036,480","2,720","2,745","2,615","200,858,741,300","0.02","75,510,805","2,543,585","3.37",
391,042700,한미반도체,"7,880","-120","-1.5","115,881","916,441,480","8,060","8,060","7,870","200,410,787,080","0.02","25,432,841","660,383","2.60",
392,091690,디지텍시스템,"14,600","450","3.2","430,294","6,237,555,350","14,250","14,700","14,200","200,088,824,400","0.02","13,704,714","600,957","4.39",
393,095500,미래나노텍,"9,300","300","3.3","784,436","7,287,428,310","9,010","9,450","9,010","199,915,655,100","0.02","21,496,307","3,193,770","14.86",
394,045390,대아티아이,"2,835","-50","-1.7","5,832,543","17,007,558,345","2,930","2,985","2,835","199,721,021,220","0.02","70,448,332","295,430","0.42",
395,058430,포스코강판,"33,000","1,250","3.9","82,298","2,672,580,000","31,650","33,200","31,550","198,000,000,000","0.02","6,000,000","110,040","1.83",
396,053320,테라리소스,"905","0","0.0","9,840,069","9,078,466,350","910","950","895","197,939,694,975","0.02","218,717,895","2,835,975","1.30",
397,128820,대성산업,"51,800","-300","-0.6","9,946","516,487,100","52,600","52,600","51,300","196,724,019,800","0.02","3,797,761","57,464","1.51",
398,092220,KEC,"1,485","0","0.0","1,804,157","2,691,765,860","1,500","1,515","1,465","195,145,305,300","0.02","131,410,980","4,481,985","3.41",
399,071670,에이테크솔루션,"19,450","-350","-1.8","51,363","1,004,126,800","19,800","19,950","19,400","194,500,000,000","0.02","10,000,000","596,294","5.96",
400,004430,송원산업,"8,100","130","1.6","246,946","1,996,841,000","8,040","8,160","7,930","194,400,000,000","0.02","24,000,000","2,955,049","12.31",
401,003200,일신방직,"80,200","-1,400","-1.7","1,631","130,564,300","81,600","81,600","79,600","192,480,000,000","0.02","2,400,000","162,104","6.75",
402,003940,삼양제넥스,"64,400","400","0.6","3,138","201,103,100","63,400","64,400","63,400","192,293,054,800","0.02","2,985,917","529,445","17.73",
403,003120,일성신약,"71,700","200","0.3","2,737","196,857,300","71,400","72,500","71,400","190,722,000,000","0.02","2,660,000","133,963","5.04",
404,041020,인프라웨어,"10,450","300","3.0","721,726","7,379,411,590","10,200","10,500","9,990","190,608,000,000","0.02","18,240,000","1,032,601","5.66",
405,036560,영풍정밀,"12,100","550","4.8","177,060","2,093,079,900","11,500","12,100","11,450","190,575,000,000","0.02","15,750,000","657,882","4.18",
406,053800,안철수연구소,"19,000","150","0.8","39,658","753,191,700","18,900","19,200","18,800","190,263,245,000","0.02","10,013,855","204,065","2.04",
407,000230,일동제약,"37,900","300","0.8","2,600","98,546,500","38,350","38,350","37,600","190,015,932,700","0.02","5,013,613","748,033","14.92",
408,004970,신라교역,"11,850","-50","-0.4","19,995","235,918,750","11,850","11,900","11,750","189,600,000,000","0.02","16,000,000","557,314","3.48",
409,017960,한국카본,"6,420","-50","-0.8","264,166","1,700,142,370","6,520","6,520","6,420","189,390,000,000","0.02","29,500,000","2,191,079","7.43",
410,025900,동화홀딩스,"9,380","-20","-0.2","13,763","129,973,260","9,430","9,590","9,360","188,684,646,920","0.02","20,115,634","10,227,808","50.85",
411,012650,쌍용건설,"6,310","310","5.2","75,712","473,352,250","6,000","6,350","5,970","187,848,119,480","0.02","29,769,908","46,022","0.15",
412,105630,한세실업,"6,250","120","2.0","86,351","534,112,750","6,130","6,250","6,060","187,500,000,000","0.02","30,000,000","1,347,959","4.49",
413,009200,무림페이퍼,"8,960","70","0.8","89,918","805,091,380","8,890","9,030","8,800","186,409,708,800","0.02","20,804,655","935,820","4.50",
414,004130,대덕GDS,"9,010","-40","-0.4","160,056","1,448,560,600","9,100","9,110","8,990","185,386,273,130","0.02","20,575,613","2,336,459","11.36",
415,028100,동아지질,"16,050","50","0.3","75,088","1,198,846,600","15,900","16,150","15,850","184,575,000,000","0.02","11,500,000","386,930","3.36",
416,014820,동원시스템즈,"1,530","-20","-1.3","174,060","267,718,335","1,550","1,565","1,525","184,512,522,600","0.02","120,596,420","1,311,816","1.09",
417,039560,다산네트웍스,"9,450","0","0.0","390,608","3,748,496,030","9,470","9,780","9,450","184,048,256,700","0.02","19,476,006","1,371,232","7.04",
418,001940,KISCO홀딩스,"49,700","600","1.2","5,710","281,127,500","49,200","49,750","48,800","183,655,217,200","0.02","3,695,276","212,795","5.76",
419,094840,슈프리마,"12,600","650","5.4","452,593","5,649,151,950","12,100","12,700","12,050","183,556,800,000","0.02","14,568,000","374,147","2.57",
420,034310,한신정,"27,350","550","2.0","12,593","340,711,050","26,850","27,500","26,800","183,245,000,000","0.02","6,700,000","442,920","6.61",
421,010955,S-Oil우,"45,500","0","0.0","1,220","55,471,500","45,750","45,750","45,200","182,997,678,500","0.02","4,021,927","636,839","15.83",
422,063080,게임빌,"33,100","1,000","3.1","94,267","3,084,474,650","32,100","33,250","31,700","182,687,340,500","0.02","5,519,255","780,293","14.14",
423,004560,BNG스틸,"12,050","150","1.3","192,700","2,305,622,200","11,850","12,100","11,700","181,699,672,550","0.02","15,078,811","216,850","1.44",
424,009520,삼정피앤에이,"59,100","0","0.0","32,096","1,893,547,800","59,200","60,100","57,900","177,300,000,000","0.02","3,000,000","401","0.01",
425,029460,케이씨텍,"5,630","-20","-0.4","359,116","2,036,598,680","5,720","5,730","5,610","177,213,032,800","0.02","31,476,560","3,353,510","10.65",
426,012800,대창,"2,005","-10","-0.5","11,667,935","24,202,999,565","2,065","2,135","2,005","177,155,560,440","0.02","88,356,888","0","0.00",
427,023410,유진기업,"3,265","-15","-0.5","77,908","255,040,105","3,250","3,320","3,245","175,140,617,395","0.02","53,641,843","1,286,687","2.40",
428,014680,한솔케미칼,"15,450","-150","-1.0","35,066","538,620,700","15,450","15,700","15,100","174,510,762,750","0.02","11,295,195","249,466","2.21",
429,018120,진로발효,"13,200","50","0.4","45,756","602,848,700","13,200","13,300","13,100","174,240,000,000","0.02","13,200,000","461,304","3.49",
430,007160,사조산업,"34,600","600","1.8","16,630","571,505,500","34,000","34,600","33,800","173,000,000,000","0.02","5,000,000","317,442","6.35",
431,001270,부국증권,"16,650","50","0.3","2,555","42,424,600","16,600","16,800","16,450","172,658,601,900","0.02","10,369,886","61,910","0.60",
432,084370,유진테크,"13,400","-50","-0.4","166,435","2,209,220,500","13,600","13,650","13,050","172,629,841,600","0.02","12,882,824","1,111,952","8.63",
433,005740,크라운제과,"117,000","500","0.4","2,568","294,431,500","114,000","117,000","112,000","172,402,308,000","0.02","1,473,524","0","0.00",
434,054800,아이디스,"17,150","650","3.9","61,988","1,036,210,500","16,500","17,200","16,500","171,843,000,000","0.02","10,020,000","2,680,291","26.75",
435,050050,유아이에너지,"4,400","-60","-1.4","1,340,653","5,988,864,070","4,475","4,630","4,300","171,528,161,200","0.02","38,983,673","165,651","0.42",
436,000430,대원강업,"2,765","15","0.6","60,948","168,466,720","2,760","2,790","2,725","171,430,000,000","0.02","62,000,000","925,037","1.49",
437,002390,한독약품,"14,750","-50","-0.3","10,481","153,975,750","14,600","14,800","14,550","171,100,000,000","0.02","11,600,000","5,964,485","51.42",
438,004890,동일산업,"70,500","2,300","3.4","14,601","1,021,156,500","67,800","71,500","67,800","170,977,657,500","0.02","2,425,215","106,627","4.40",
439,086900,메디톡스,"30,200","-50","-0.2","64,562","1,949,016,700","30,450","30,700","29,850","170,827,357,000","0.02","5,656,535","607,444","10.74",
440,049070,인탑스,"19,650","150","0.8","31,381","611,584,000","19,450","19,650","19,200","168,990,000,000","0.01","8,600,000","1,848,168","21.49",
441,003460,유화증권,"14,900","50","0.3","2,600","38,565,000","14,850","14,900","14,750","168,973,196,700","0.01","11,340,483","163,356","1.44",
442,009420,한올바이오파마,"4,565","-5","-0.1","69,730","318,379,250","4,600","4,615","4,540","168,905,000,000","0.01","37,000,000","88,578","0.24",
443,036540,STS반도체,"4,915","-5","-0.1","131,532","646,662,510","4,940","4,985","4,870","168,588,019,140","0.01","34,300,716","3,318,999","9.68",
444,078070,유비쿼스,"7,950","300","3.9","727,219","5,677,095,610","7,660","7,950","7,640","168,540,000,000","0.01","21,200,000","717,690","3.39",
445,089480,평산,"7,780","-10","-0.1","678,771","5,341,848,950","7,860","8,090","7,750","166,641,702,760","0.01","21,419,242","2,776,030","12.96",
446,005945,우리투자증권우,"8,800","0","0.0","52,762","463,420,010","8,740","8,840","8,700","166,064,518,400","0.01","18,870,968","1,112,364","5.89",
447,039530,코코,"3,140","-80","-2.5","154,680","491,977,190","3,235","3,240","3,140","165,491,991,840","0.01","52,704,456","977,198","1.85",
448,086890,이수앱지스,"14,700","50","0.3","63,023","922,023,500","14,700","14,750","14,550","165,176,697,000","0.01","11,236,510","20,445","0.18",
449,037370,EG,"22,000","-200","-0.9","322,138","7,306,301,850","22,600","23,250","22,000","165,000,000,000","0.01","7,500,000","521,020","6.95",
450,030350,드래곤플라이,"11,950","50","0.4","31,230","373,728,100","11,950","12,050","11,800","164,315,344,100","0.01","13,750,238","410,262","2.98",
451,005620,대성지주,"123,000","1,500","1.2","4,280","524,896,500","123,000","124,500","121,500","164,124,927,000","0.01","1,334,349","4,100","0.31",
452,005560,JS전선,"14,400","0","0.0","18,570","267,024,550","14,300","14,600","14,250","163,852,416,000","0.01","11,378,640","88,710","0.78",
453,021320,KCC건설,"28,200","550","2.0","74,888","2,129,633,450","27,500","29,350","27,200","163,560,000,000","0.01","5,800,000","239,066","4.12",
454,102940,코오롱생명과학,"40,000","-450","-1.1","11,034","441,983,300","40,900","40,900","39,800","163,253,040,000","0.01","4,081,326","120,438","2.95",
455,054050,농우바이오,"11,400","-200","-1.7","172,122","1,991,502,600","11,600","11,800","11,400","163,020,000,000","0.01","14,300,000","28,314","0.20",
456,010050,금호종금,"905","0","0.0","142,578","129,377,940","905","915","900","162,812,079,250","0.01","179,902,850","1,833,990","1.02",
457,067280,크레듀,"28,850","150","0.5","5,592","157,483,450","28,900","28,900","27,700","162,379,340,000","0.01","5,628,400","11,874","0.21",
458,031980,피에스케이,"8,150","0","0.0","246,698","2,007,932,070","8,100","8,230","8,020","161,317,954,100","0.01","19,793,614","350,065","1.77",
459,003520,영진약품,"905","-5","-0.6","690,408","624,779,600","925","925","890","160,746,100,000","0.01","177,620,000","896,957","0.50",
460,017810,풀무원홀딩스,"42,000","-150","-0.4","1,390","58,413,500","42,200","42,350","41,800","159,981,990,000","0.01","3,809,095","279,789","7.35",
461,006840,애경유화,"26,650","-100","-0.4","20,141","535,954,150","26,800","26,950","26,500","159,900,000,000","0.01","6,000,000","1,723,786","28.73",
462,049770,동원F&B,"50,800","-500","-1.0","2,386","120,773,000","51,700","51,700","50,300","159,214,870,800","0.01","3,134,151","234,235","7.47",
463,078520,에이블씨엔씨,"18,400","200","1.1","81,691","1,485,371,400","18,100","18,400","17,700","158,132,544,000","0.01","8,594,160","1,355,109","15.77",
464,001060,중외제약,"16,450","200","1.2","30,156","492,845,700","16,250","16,450","16,250","158,109,421,750","0.01","9,611,515","247,704","2.58",
465,016170,로엔,"6,230","-20","-0.3","21,756","133,727,220","6,250","6,260","6,100","157,567,322,150","0.01","25,291,705","2,849,268","11.27",
466,064760,티씨케이,"13,450","550","4.3","124,020","1,656,892,350","13,000","13,600","13,000","157,028,750,000","0.01","11,675,000","4,040,007","34.60",
467,052420,오성엘에스티,"8,030","130","1.6","160,800","1,282,830,330","7,900","8,050","7,870","156,930,587,110","0.01","19,543,037","252,083","1.29",
468,009290,광동제약,"2,990","20","0.7","129,150","386,639,950","2,990","3,010","2,975","156,738,344,490","0.01","52,420,851","3,960,898","7.56",
469,002300,한국제지,"31,250","-50","-0.2","9,910","307,374,500","31,050","31,250","30,500","156,404,656,250","0.01","5,004,949","427,941","8.55",
470,035000,GⅡR,"9,440","40","0.4","23,110","216,976,100","9,400","9,440","9,300","156,396,340,960","0.01","16,567,409","4,175,824","25.21",
471,092440,기신정기,"5,340","0","0.0","71,630","379,974,600","5,340","5,340","5,280","155,928,000,000","0.01","29,200,000","18,092,050","61.96",
472,038880,씨앤에스,"5,890","240","4.2","123,653","723,765,040","5,630","5,960","5,630","155,551,713,510","0.01","26,409,459","219,472","0.83",
473,040300,YTN,"3,685","-20","-0.5","10,576","39,063,075","3,690","3,710","3,685","154,770,000,000","0.01","42,000,000","323","0.00",
474,024950,삼천리자전거,"11,650","-150","-1.3","43,285","504,609,400","11,750","11,850","11,550","154,637,172,050","0.01","13,273,577","1,082,601","8.16",
475,034810,해성산업,"15,750","-500","-3.1","24,321","387,036,200","16,250","16,500","15,600","154,035,000,000","0.01","9,780,000","4,033","0.04",
476,045890,화우테크,"8,090","90","1.1","87,080","702,901,110","8,000","8,160","7,960","153,920,987,200","0.01","19,026,080","32,477","0.17",
477,102710,이엔에프테크놀로지,"10,800","-200","-1.8","246,069","2,695,432,450","11,050","11,250","10,750","153,360,000,000","0.01","14,200,000","3,518,673","24.78",
478,005960,동부건설,"7,010","-10","-0.1","155,900","1,102,687,200","7,020","7,280","6,960","152,750,318,450","0.01","21,790,345","1,376,673","6.32",
479,015590,대경기계,"2,780","35","1.3","181,925","503,648,655","2,750","2,785","2,740","152,176,894,200","0.01","54,739,890","370,780","0.68",
480,049690,포휴먼,"8,870","530","6.4","1,294,402","11,318,894,200","8,400","8,980","8,340","151,878,597,360","0.01","17,122,728","298,587","1.74",
481,005720,넥센,"56,000","5,200","10.2","26,932","1,454,335,300","50,400","57,200","50,400","149,964,640,000","0.01","2,677,940","135,967","5.08",
482,021960,우리파이낸셜,"8,820","170","2.0","30,130","264,305,600","8,660","9,100","8,640","149,614,788,960","0.01","16,963,128","258,970","1.53",
483,036890,진성티이씨,"9,340","-220","-2.3","39,664","370,648,410","9,390","9,550","9,240","149,440,000,000","0.01","16,000,000","2,190,250","13.69",
484,004840,동일벨트,"7,110","-230","-3.1","224,173","1,610,982,820","7,360","7,380","7,080","149,310,000,000","0.01","21,000,000","297,799","1.42",
485,001790,대한제당,"39,600","800","2.1","5,972","234,981,050","38,900","39,600","38,750","148,672,656,000","0.01","3,754,360","101,968","2.72",
486,054950,제이브이엠,"23,450","450","2.0","16,755","379,935,100","22,500","23,450","22,250","148,459,792,600","0.01","6,330,908","748,823","11.83",
487,003800,에이스침대,"66,900","3,500","5.5","657","40,943,000","62,400","66,900","62,000","148,384,200,000","0.01","2,218,000","0","0.00",
488,009155,삼성전기우,"50,700","-200","-0.4","13,540","687,563,300","51,600","51,600","50,300","147,384,088,800","0.01","2,906,984","117,409","4.04",
489,000800,경남기업,"9,310","220","2.4","41,327","384,294,670","9,090","9,430","9,050","147,086,651,110","0.01","15,798,781","1,104,146","6.99",
490,000020,동화약품,"5,250","170","3.4","179,442","936,342,060","5,100","5,300","5,070","146,640,217,500","0.01","27,931,470","797,492","2.86",
491,015360,예스코,"24,400","-150","-0.6","3,290","80,365,000","24,750","24,800","24,250","146,400,000,000","0.01","6,000,000","702,254","11.70",
492,084680,C&우방랜드,"2,950","30","1.0","151,760","445,745,320","2,920","3,030","2,885","145,476,674,650","0.01","49,314,127","95,817","0.19",
493,038990,넥스콘테크,"8,270","10","0.1","116,437","960,105,380","8,190","8,300","8,190","144,684,708,560","0.01","17,495,128","97,520","0.56",
494,095910,에스에너지,"13,700","200","1.5","312,185","4,312,315,050","13,550","14,100","13,550","143,584,357,000","0.01","10,480,610","51,792","0.49",
495,052260,바이오랜드,"9,570","-180","-1.8","83,272","799,791,820","9,670","9,790","9,520","143,550,000,000","0.01","15,000,000","260,179","1.73",
496,096640,멜파스,"27,100","-200","-0.7","124,745","3,418,215,650","27,300","27,950","27,000","143,155,777,100","0.01","5,282,501","1,434,599","27.16",
497,100840,S&TC,"20,200","-400","-1.9","57,371","1,171,182,000","20,350","21,000","20,150","143,109,162,400","0.01","7,084,612","152,896","2.16",
498,005500,삼진제약,"10,550","100","1.0","73,658","774,659,900","10,500","10,650","10,450","142,425,000,000","0.01","13,500,000","465,822","3.45",
499,102460,이연제약,"11,300","-150","-1.3","77,802","881,739,600","11,500","11,550","11,250","142,413,900,000","0.01","12,603,000","24,700","0.20",
500,074430,아미노로직스,"3,370","5","0.2","190,460","632,817,170","3,385","3,385","3,285","142,199,677,500","0.01","42,195,750","570,058","1.35",
501,065160,에프티이앤이,"3,500","-135","-3.7","176,735","616,892,160","3,610","3,610","3,405","142,034,168,500","0.01","40,581,191","1,884,462","4.64",
502,007660,이수페타시스,"3,440","10","0.3","468,038","1,612,220,320","3,430","3,495","3,415","141,963,289,120","0.01","41,268,398","2,120,346","5.14",
503,016710,대성홀딩스,"8,820","190","2.2","57,594","505,343,480","8,630","8,900","8,630","141,909,028,380","0.01","16,089,459","209,578","1.30",
504,067290,중외신약,"4,075","-65","-1.6","271,636","1,114,660,615","4,210","4,210","4,065","141,469,378,900","0.01","34,716,412","152,613","0.44",
505,005690,에프씨비투웰브,"62,300","200","0.3","16,890","1,053,972,500","63,000","63,500","61,000","141,434,706,000","0.01","2,270,220","12,672","0.56",
506,012610,경인양행,"3,770","-30","-0.8","41,010","154,945,000","3,840","3,850","3,730","141,375,000,000","0.01","37,500,000","8,220,880","21.92",
507,043150,바텍,"9,500","-10","-0.1","13,961","132,042,270","9,590","9,590","9,410","141,115,432,000","0.01","14,854,256","131,839","0.89",
508,001470,삼부토건,"17,950","350","2.0","73,687","1,328,908,650","17,800","18,200","17,800","141,032,521,750","0.01","7,856,965","123,908","1.58",
509,036000,예림당,"6,750","-50","-0.7","45,210","304,152,960","6,900","6,900","6,670","140,852,898,000","0.01","20,867,096","12,791","0.06",
510,079430,리바트,"8,130","90","1.1","6,940","56,049,900","8,070","8,130","8,040","140,337,214,500","0.01","17,261,650","111,890","0.65",
511,068760,셀트리온제약,"11,350","150","1.3","21,175","238,037,050","11,250","11,350","11,050","139,505,971,250","0.01","12,291,275","41,878","0.34",
512,013520,화승알앤에이,"21,600","200","0.9","26,950","574,751,500","21,600","21,600","20,700","139,452,213,600","0.01","6,456,121","98,725","1.53",
513,010820,퍼스텍,"2,975","55","1.9","6,173,151","18,221,364,160","2,930","3,010","2,885","139,125,399,000","0.01","46,764,840","227,540","0.49",
514,002840,미원상사,"107,000","3,000","2.9","82","8,609,000","106,000","109,000","104,000","139,100,000,000","0.01","1,300,000","48,103","3.70",
