순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
342,034340,사파이어성장,"3,800","-200","-5.0","1","3,800","3,800","3,800","3,800","100,272,614,000","0.14","26,387,530","0","0.00",
343,013780,아큐텍반도체,"2,080","-160","-7.1","2,212,557","4,625,860,570","2,110","2,180","2,030","100,097,836,800","0.14","48,123,960","347,500","0.72",
344,032940,원익,"6,640","-250","-3.6","366,171","2,491,816,900","6,110","7,500","6,110","99,600,000,000","0.14","15,000,000","1,000,547","6.67",
345,036690,코맥스,"82,900","-6,100","-6.8","13,345","1,085,877,700","81,000","84,500","79,500","99,480,000,000","0.14","1,200,000","0","0.00",
346,024810,이티아이,"81,000","8,000","11.0","47,701","3,768,306,300","76,500","81,700","71,000","99,468,000,000","0.14","1,228,000","88","0.01",
347,003030,세아제강,"14,300","-250","-1.7","53,360","765,611,500","14,550","14,600","14,000","98,506,179,200","0.14","6,888,544","95,721","1.39",
348,032600,한국디지탈,"20,250","-2,700","-11.8","293,676","6,020,413,850","20,700","21,400","20,200","98,394,750,000","0.14","4,859,000","279,001","5.74",
349,006380,카프로락탐,"5,880","-220","-3.6","8,220","47,680,600","5,900","5,980","5,620","98,019,600,000","0.14","16,670,000","1,663,550","9.98",
350,016395,나라종금(1우B),"7,000","0","0.0","0","0","0","0","0","98,000,000,000","0.14","14,000,000","0","0.00",
351,035040,플래티넘3호,"6,020","-60","-1.0","13,800","83,259,800","6,050","6,050","6,000","97,887,848,800","0.14","16,260,440","21,370","0.13",
352,003320,신한증권,"4,500","-380","-7.8","115,680","563,599,850","4,510","5,150","4,500","97,557,781,500","0.14","21,679,507","100,392","0.46",
353,029480,케이디씨,"13,900","-1,450","-9.4","118,512","1,641,518,750","14,000","14,200","13,550","97,300,000,000","0.14","7,000,000","160,109","2.29",
354,038520,썬트로닉스,"108,000","-11,000","-9.2","32,044","3,611,222,000","109,000","124,000","107,000","97,200,000,000","0.14","900,000","0","0.00",
355,010620,현대미포조선,"6,650","-260","-3.8","82,690","556,088,100","6,800","6,840","6,620","97,090,000,000","0.14","14,600,000","489,320","3.35",
356,000670,영    풍,"52,000","4,500","9.5","900","44,371,000","47,500","52,900","47,500","95,786,080,000","0.14","1,842,040","1,290","0.07",
357,037740,디지텔,"125,500","-17,000","-11.9","107,756","13,921,208,000","127,000","136,000","125,500","95,380,000,000","0.14","760,000","4,565","0.60",
358,019560,동원창투,"18,800","-1,400","-6.9","24,470","459,547,100","18,000","19,900","18,000","95,316,000,000","0.14","5,070,000","0","0.00",
359,036530,삼영열기,"126,500","3,500","2.8","13,293","1,705,175,000","118,000","135,000","118,000","94,875,000,000","0.13","750,000","0","0.00",
360,037200,다산씨앤아이,"12,600","-1,700","-11.9","149,730","1,946,571,100","13,400","13,700","12,600","94,500,000,000","0.13","7,500,000","76,959","1.03",
361,003300,한일시멘트,"14,850","150","1.0","20,790","298,407,000","15,200","15,200","13,950","94,042,183,950","0.13","6,332,807","648,698","10.24",
362,035150,백산,"3,345","-105","-3.0","383,600","1,250,500,500","3,355","3,420","3,180","93,660,000,000","0.13","28,000,000","1,864,700","6.66",
363,007860,한일이화,"2,500","-280","-10.1","803,920","2,086,213,550","2,660","2,750","2,480","93,585,870,000","0.13","37,434,348","4,000","0.01",
364,016397,나라종금(2우B),"7,190","0","0.0","0","0","0","0","0","93,470,000,000","0.13","13,000,000","0","0.00",
365,035910,현대멀티캡,"26,700","-1,600","-5.6","139,733","3,673,995,500","26,200","27,900","25,550","93,406,692,600","0.13","3,498,378","2,977","0.09",
366,037120,한신코퍼,"9,170","-1,130","-11.0","610,978","5,683,301,610","9,400","9,800","9,100","92,892,100,000","0.13","10,130,000","263,605","2.60",
367,005620,대성산업,"18,100","-200","-1.1","25,620","459,557,500","18,000","18,200","17,550","92,891,191,000","0.13","5,132,110","101,335","1.97",
368,000990,동부한농,"9,350","-190","-2.0","188,000","1,792,090,100","8,500","9,990","8,500","92,836,570,750","0.13","9,929,045","197,832","1.99",
369,015360,극동가스,"15,400","0","0.0","74,090","1,139,739,500","15,100","15,500","15,100","92,400,000,000","0.13","6,000,000","109,370","1.82",
370,004690,삼 천 리,"30,550","350","1.2","25,280","766,333,500","30,600","31,400","29,700","91,650,000,000","0.13","3,000,000","553,984","18.47",
371,003070,코오롱건설,"3,750","230","6.5","777,110","2,820,858,750","3,320","3,840","3,300","91,613,808,750","0.13","24,430,349","7,411","0.03",
372,025850,화인케미칼,"18,200","-800","-4.2","10,610","193,991,500","18,200","18,500","18,200","91,000,000,000","0.13","5,000,000","1,726,572","34.53",
373,003690,대한재보험,"9,650","400","4.3","79,820","761,149,800","9,000","10,100","9,000","90,718,019,150","0.13","9,400,831","823,963","8.76",
374,036760,제이스텍,"167,500","-7,500","-4.3","11,421","1,966,994,000","165,000","184,000","163,500","90,450,000,000","0.13","540,000","2,710","0.50",
375,037350,성도이엔지,"92,600","9,900","12.0","2,481","229,740,600","92,600","92,600","92,600","90,285,000,000","0.13","975,000","0","0.00",
376,017900,광 전 자,"6,190","-40","-0.6","74,470","448,519,100","6,030","6,190","5,860","90,126,362,860","0.13","14,559,994","1,352,840","9.29",
377,037540,네스테크,"11,150","-650","-5.5","260,174","2,875,521,300","10,800","11,700","10,600","90,036,250,000","0.13","8,075,000","0","0.00",
378,023410,유진기업,"9,000","-1,200","-11.8","1,252,123","12,261,093,110","10,000","10,800","9,000","90,000,000,000","0.13","10,000,000","830,640","8.31",
379,039530,코코,"163,500","-14,000","-7.9","28,704","4,873,640,500","161,000","180,000","161,000","89,925,000,000","0.13","550,000","0","0.00",
380,009155,삼성전기(1우),"30,800","-1,200","-3.8","30,810","952,124,500","31,500","31,500","30,550","89,535,107,200","0.13","2,906,984","275,127","9.46",
381,003620,쌍 용 차,"2,350","50","2.2","73,300","171,082,200","2,300","2,400","2,300","89,490,086,800","0.13","38,080,888","722,375","1.90",
382,002230,피에스텍,"44,500","-5,300","-10.6","9,582","435,480,500","47,000","48,000","43,850","89,000,000,000","0.13","2,000,000","0","0.00",
383,031980,피에스케이,"11,700","-1,000","-7.9","38,386","452,495,600","11,700","12,400","11,400","88,920,000,000","0.13","7,600,000","2,772,830","36.48",
384,036870,장인환1호,"4,800","-100","-2.0","2,500","11,956,000","4,900","4,900","4,710","88,695,360,000","0.13","18,478,200","0","0.00",
385,035780,재승정보통신,"110,000","-15,000","-12.0","69,745","7,869,402,000","113,000","119,500","110,000","88,000,000,000","0.13","800,000","6,198","0.77",
386,009200,신무림제지,"4,750","-340","-6.7","259,340","1,308,703,850","5,100","5,400","4,600","87,965,250,000","0.13","18,519,000","7,268,473","39.25",
387,035820,크린1호,"5,070","0","0.0","10","50,700","5,070","5,070","5,070","86,826,285,000","0.12","17,125,500","0","0.00",
388,035050,플래티넘타겟,"4,800","-50","-1.0","1,040","4,992,000","4,800","4,800","4,800","86,800,416,000","0.12","18,083,420","27,330","0.15",
389,011260,한국종금,"4,500","300","7.1","3,850","17,693,900","4,000","4,830","4,000","84,870,000,000","0.12","18,860,000","3,321,304","17.61",
390,001210,금호전기,"16,150","-1,200","-6.9","122,670","2,023,820,500","16,550","17,300","16,000","84,806,847,700","0.12","5,251,198","567,558","10.81",
391,005300,롯데칠성,"68,500","0","0.0","2,450","165,889,000","68,500","68,700","67,500","84,748,405,500","0.12","1,237,203","142,170","11.49",
392,017650,대림제지,"94,000","3,300","3.6","7,486","719,351,900","100,000","101,500","81,100","84,600,000,000","0.12","900,000","0","0.00",
393,016800,퍼시스,"27,600","-900","-3.2","1,160","31,729,000","27,300","27,600","26,650","84,456,000,000","0.12","3,060,000","197,910","6.47",
394,035620,와이티씨텔레,"7,460","670","9.9","333,854","2,255,655,950","6,310","7,590","6,100","84,435,264,000","0.12","11,318,400","683","0.01",
395,030420,인터링크,"8,080","-870","-9.7","313,187","2,542,768,400","8,150","8,450","7,900","83,858,280,000","0.12","10,378,500","23,774","0.23",
396,008930,한미약품,"12,950","-200","-1.5","64,310","835,006,500","13,000","13,300","12,700","83,344,542,400","0.12","6,435,872","87,320","1.36",
397,025970,알덱스,"4,620","-330","-6.7","273,107","1,238,768,790","4,600","4,790","4,360","82,882,800,000","0.12","17,940,000","0","0.00",
398,010060,제철화학,"6,000","150","2.6","28,100","161,676,600","5,620","6,000","5,610","82,384,008,000","0.12","13,730,668","1,944","0.01",
399,029460,케이씨텍,"4,515","-125","-2.7","397,700","1,839,025,800","4,510","4,980","4,410","81,947,250,000","0.12","18,150,000","12,435","0.07",
400,018670,SK가스,"9,450","40","0.4","24,270","226,513,200","9,390","9,450","9,250","81,540,884,250","0.12","8,628,665","19,850","0.23",
401,022870,평화은행,"1,160","120","11.5","3,200,069","3,576,000,960","1,030","1,160","1,030","81,200,000,000","0.12","70,000,000","60","0.00",
402,016550,한별텔레콤,"3,030","-40","-1.3","1,066,070","3,287,701,550","3,100","3,190","3,010","80,773,579,410","0.11","26,657,947","0","0.00",
403,024100,제일금고,"13,800","100","0.7","146,820","1,955,916,000","13,700","14,100","12,800","80,040,000,000","0.11","5,800,000","16,590","0.29",
404,016380,동부제강,"3,525","-40","-1.1","37,530","133,054,050","3,560","3,690","3,520","80,039,453,700","0.11","22,706,228","264,784","1.17",
405,038580,미래하이1호,"4,500","-100","-2.2","1,000","4,500,000","4,500","4,500","4,500","79,736,400,000","0.11","17,719,200","0","0.00",
406,034570,이글4호,"4,970","0","0.0","0","0","0","0","0","79,519,006,000","0.11","15,999,800","0","0.00",
407,021080,한미창투,"1,890","-110","-5.5","591,851","1,087,570,220","1,800","1,930","1,770","79,380,000,000","0.11","42,000,000","3,800","0.01",
408,028040,대원SCN,"3,600","-220","-5.8","285,936","1,004,970,500","3,450","3,690","3,400","79,198,488,000","0.11","21,999,580","0","0.00",
409,001630,종 근 당,"15,950","100","0.6","37,810","600,556,500","16,000","16,200","15,600","78,633,500,000","0.11","4,930,000","144,892","2.94",
410,008480,KEP전자,"1,615","-90","-5.3","1,007,890","1,633,618,450","1,610","1,690","1,580","78,322,944,085","0.11","48,497,179","2,440","0.01",
411,002850,영풍산업,"7,230","-70","-1.0","189,140","1,349,648,000","7,350","7,350","6,910","78,115,096,230","0.11","10,804,301","114,152","1.06",
412,006290,인천정유,"3,200","-50","-1.5","226,810","716,913,050","3,110","3,200","3,110","78,016,000,000","0.11","24,380,000","1,154,413","4.74",
413,005960,동부건설,"3,580","80","2.3","46,000","161,821,300","3,340","3,600","3,340","78,009,435,100","0.11","21,790,345","89,286","0.41",
414,034660,세인전자,"11,800","-1,600","-11.9","115,093","1,386,703,400","12,450","12,700","11,800","77,880,000,000","0.11","6,600,000","5,222","0.08",
415,005990,매일유업,"58,000","1,600","2.8","17,307","1,006,510,200","52,900","62,000","52,900","77,720,000,000","0.11","1,340,000","95,654","7.14",
416,037770,박현주3성장,"3,870","-90","-2.3","4,100","15,826,000","3,850","3,870","3,850","77,407,740,000","0.11","20,002,000","0","0.00",
417,036200,유니셈,"15,400","-700","-4.4","55,288","834,438,800","15,500","16,000","14,500","77,308,000,000","0.11","5,020,000","100","0.00",
418,035310,실크로드2호,"6,450","10","0.2","31","201,150","6,490","6,490","6,450","77,202,630,000","0.11","11,969,400","4,696","0.04",
419,001045,제일제당(1우),"21,500","-500","-2.3","23,410","500,618,500","22,000","22,200","21,000","77,134,604,000","0.11","3,587,656","159,050","4.43",
420,017800,현대엘리베이,"14,000","-400","-2.8","22,840","318,836,500","14,050","14,200","13,850","77,021,098,000","0.11","5,501,507","0","0.00",
421,035300,실크로드,"4,560","10","0.2","19,521","89,042,790","4,560","5,090","4,560","76,887,528,000","0.11","16,861,300","0","0.00",
422,037280,시스컴,"30,750","-4,100","-11.8","458,469","14,304,661,350","31,000","32,950","30,700","76,875,000,000","0.11","2,500,000","17,889","0.72",
423,008530,일은증권,"5,530","70","1.3","117,550","646,722,100","5,460","5,710","5,210","76,754,652,520","0.11","13,879,684","109,740","0.79",
424,006040,동원산업,"10,300","-200","-1.9","76,140","776,463,000","10,700","10,700","10,000","76,590,800,000","0.11","7,436,000","48,498","0.65",
425,016970,산내들인슈,"6,500","650","11.1","677,440","4,340,782,100","5,850","6,720","5,850","75,823,475,000","0.11","11,665,150","0","0.00",
426,017940,LG가스,"11,000","-700","-6.0","8,190","92,878,500","11,300","11,700","11,000","75,460,000,000","0.11","6,860,000","39,260","0.57",
427,025830,한국합섬,"1,270","-60","-4.5","852,380","1,080,524,450","1,280","1,305","1,235","75,438,000,000","0.11","59,400,000","6,530,680","10.99",
428,007570,일양약품,"11,000","-500","-4.4","209,600","2,306,045,000","11,000","11,300","10,800","75,344,379,000","0.11","6,849,489","11,726","0.17",
429,004660,신 동 방,"4,450","50","1.1","226,800","1,050,794,200","4,200","5,060","4,200","74,696,738,800","0.11","16,785,784","8,652","0.05",
430,033430,유일반도체,"740","-30","-3.9","2,292,874","1,672,828,450","720","750","710","74,419,950,000","0.11","100,567,500","0","0.00",
431,007310,오 뚜 기,"21,500","-1,000","-4.4","5,890","127,403,000","21,800","22,000","21,500","73,960,000,000","0.11","3,440,000","71,890","2.09",
432,039040,유니텍전자,"147,500","-20,000","-11.9","40,845","6,300,993,000","157,500","171,500","147,500","73,750,000,000","0.10","500,000","0","0.00",
433,035520,삼성그랑프리,"4,080","-300","-6.8","50","204,000","4,080","4,080","4,080","73,684,269,600","0.10","18,059,870","0","0.00",
434,007830,부산신금,"28,600","-3,050","-9.6","18,304","523,422,200","28,500","32,000","27,900","73,444,800,000","0.10","2,568,000","0","0.00",
435,014680,한솔케미언스,"6,700","-100","-1.5","221,380","1,468,113,600","6,800","6,820","6,350","73,440,475,500","0.10","10,961,265","37,674","0.34",
436,035540,드림5호,"3,810","-140","-3.5","4,000","15,240,000","3,810","3,810","3,810","73,294,113,000","0.10","19,237,300","0","0.00",
437,011050,케드콤,"2,270","-30","-1.3","680,440","1,524,819,300","2,200","2,300","2,200","73,258,615,860","0.10","32,272,518","332,668","1.03",
438,018290,지엠피,"4,030","-370","-8.4","276,488","1,099,101,490","4,000","4,350","3,880","73,120,320,000","0.10","18,144,000","2,533,330","13.96",
439,015860,일진전기,"3,205","-25","-0.8","205,010","656,951,900","3,205","3,250","3,115","72,789,248,570","0.10","22,711,154","676,370","2.98",
440,010280,쌍용정보,"13,450","1,400","11.6","0","0","0","0","0","72,630,000,000","0.10","5,400,000","0","0.00",
441,009280,새한정기,"21,000","-200","-0.9","13,540","285,292,500","20,800","21,600","20,600","71,282,463,000","0.10","3,394,403","221,308","6.52",
442,017810,풀 무 원,"14,700","-1,050","-6.7","120,520","1,807,605,500","15,300","15,850","14,100","70,687,507,800","0.10","4,808,674","117,123","2.44",
443,032290,아일인텍,"7,060","-170","-2.4","404,215","2,863,230,640","6,380","7,700","6,380","70,600,000,000","0.10","10,000,000","509","0.01",
444,025530,SJM,"4,150","-115","-2.7","98,710","411,904,500","4,160","4,280","4,100","70,550,000,000","0.10","17,000,000","1,287,741","7.57",
445,036900,택산전자,"46,900","-4,600","-8.9","50,595","2,377,541,850","48,500","49,500","45,500","70,350,000,000","0.10","1,500,000","531","0.04",
446,035500,디지탈임팩트,"7,250","-650","-8.2","654,954","4,784,878,140","7,200","7,790","7,010","70,323,550,000","0.10","9,699,800","15,140","0.16",
447,021740,웰컴기술금융,"15,700","-800","-4.8","91,464","1,442,742,150","16,800","16,800","15,150","69,993,740,000","0.10","4,458,200","4,220","0.09",
448,039500,마인,"46,500","4,950","11.9","383,526","17,027,913,550","37,000","46,500","37,000","69,750,000,000","0.10","1,500,000","1,504","0.10",
449,025000,포 리 올,"15,100","-600","-3.8","10,450","158,883,000","15,700","15,750","15,050","69,460,000,000","0.10","4,600,000","926,980","20.15",
450,035400,삼보정보통신,"101,000","-9,000","-8.2","56,741","5,790,774,600","103,000","107,000","98,100","69,437,500,000","0.10","687,500","3,600","0.52",
451,000060,동양화재,"8,000","410","5.4","73,200","578,994,000","7,690","8,160","7,230","68,640,000,000","0.10","8,580,000","935,740","10.91",
452,011780,금호석유,"3,360","-145","-4.1","97,530","326,873,750","3,420","3,480","3,300","68,541,100,320","0.10","20,399,137","358,610","1.76",
453,000020,동화약품,"13,000","-500","-3.7","88,070","1,151,434,000","13,100","13,400","12,850","68,396,744,000","0.10","5,261,288","19,381","0.37",
454,011230,삼화전자,"11,750","-350","-2.9","24,930","290,916,000","12,300","12,300","11,300","68,254,575,000","0.10","5,808,900","554,609","9.55",
455,010460,개발리스,"2,670","10","0.4","27,710","74,105,950","2,460","2,800","2,460","68,145,670,410","0.10","25,522,723","76,033","0.30",
456,024060,흥구석유,"693,000","-94,000","-11.9","1,162","816,503,000","693,000","750,000","693,000","67,914,000,000","0.10","98,000","0","0.00",
457,014040,제일엔지니어,"13,200","450","3.5","371,830","4,831,111,000","12,250","13,650","12,100","67,622,227,200","0.10","5,122,896","132,198","2.58",
458,001690,두산포장,"8,050","-1,090","-11.9","501,260","4,311,820,300","9,140","9,240","8,020","67,568,834,200","0.10","8,393,644","144,752","1.72",
459,031800,씨티아이s,"2,250","40","1.8","8,062,797","17,879,602,710","2,130","2,370","2,050","67,416,207,750","0.10","29,962,759","2,692,551","8.99",
460,011090,에 넥 스,"14,800","-700","-4.5","45,720","684,158,500","14,800","15,300","14,700","67,301,520,000","0.10","4,547,400","5,040","0.11",
461,008490,서흥캅셀,"11,300","-700","-5.8","6,550","73,921,500","11,600","11,600","11,100","66,700,962,000","0.09","5,902,740","1,152,605","19.53",
462,000149,하이트맥주(3우B),"0","0","0.0","0","0","0","0","0","66,668,848,900","0.09","717,641","0","0.00",
463,003800,에이스침대,"34,000","-3,000","-8.1","23,433","805,753,100","34,400","37,000","33,200","66,640,000,000","0.09","1,960,000","0","0.00",
464,038100,아이엠아이티,"150,000","-7,500","-4.8","84,542","12,976,394,500","148,000","165,000","145,000","66,000,000,000","0.09","440,000","886","0.20",
465,001295,대유리젠트증권(1우),"2,900","50","1.8","62,030","179,039,950","2,800","3,090","2,790","65,746,227,700","0.09","22,671,113","11,405,258","50.31",
466,001725,신영증권(1우),"9,300","-90","-1.0","9,300","86,114,200","8,870","9,500","8,870","65,599,995,900","0.09","7,053,763","2,024,944","28.71",
467,007120,유니모테크,"57,800","-2,200","-3.7","5,210","293,907,000","55,000","58,000","55,000","65,314,000,000","0.09","1,130,000","160","0.01",
468,031310,아이즈비전,"15,900","-2,150","-11.9","209,113","3,392,598,600","17,100","17,100","15,900","65,190,000,000","0.09","4,100,000","0","0.00",
469,033500,화인텍,"5,400","-60","-1.1","260,120","1,395,377,200","5,190","5,700","5,070","64,800,000,000","0.09","12,000,000","552,045","4.60",
470,005895,동원증권(1우),"7,320","0","0.0","202,250","1,493,978,400","7,200","7,700","7,120","64,729,296,000","0.09","8,842,800","2,097,910","23.72",
471,003330,하나증권,"4,040","30","0.8","209,390","844,014,250","3,820","4,190","3,820","64,700,264,680","0.09","16,014,917","29,521","0.18",
472,007340,동아타이어,"28,000","-1,000","-3.4","2,030","56,229,500","28,500","28,500","27,500","64,451,940,000","0.09","2,301,855","433,627","18.84",
473,007390,동보중공업,"64,700","-200","-0.3","7,838","499,636,000","63,100","64,900","62,600","64,266,510,000","0.09","993,300","0","0.00",
474,024900,덕양산업,"22,700","-50","-0.2","10,230","237,017,500","23,500","23,500","22,350","63,560,000,000","0.09","2,800,000","1,429,000","51.04",
475,004550,대우차판매,"2,155","35","1.6","166,880","356,872,600","2,100","2,210","2,050","63,098,400,000","0.09","29,280,000","386,924","1.32",
476,006350,전북은행,"1,905","245","14.8","1,334,930","2,431,499,600","1,630","1,905","1,620","62,981,852,700","0.09","33,061,340","9,510","0.03",
477,009580,동해펄프,"6,600","390","6.3","68,440","460,222,500","6,260","7,100","6,260","62,964,000,000","0.09","9,540,000","60,875","0.64",
478,012200,계양전기,"1,925","-85","-4.2","344,380","658,989,800","1,900","1,970","1,810","62,755,000,000","0.09","32,600,000","809,200","2.48",
479,017250,인터엠,"3,920","-130","-3.2","1,877,193","7,731,695,960","3,610","4,380","3,610","62,720,000,000","0.09","16,000,000","251,356","1.57",
480,023900,풍국주정,"223,500","-30,000","-11.8","7,301","1,818,678,000","270,000","278,000","223,500","62,580,000,000","0.09","280,000","0","0.00",
481,005870,대영전자,"10,200","-600","-5.6","241,850","2,460,000,200","10,000","10,650","9,700","62,551,245,000","0.09","6,132,475","107,250","1.75",
482,037380,해외무역,"50,000","-600","-1.2","5,182","253,654,350","49,000","52,000","46,900","62,500,000,000","0.09","1,250,000","0","0.00",
483,009970,영원무역,"1,225","-40","-3.2","575,060","706,268,800","1,220","1,245","1,215","62,483,136,450","0.09","51,006,642","4,040,818","7.92",
484,002680,영남제분,"39,050","4,150","11.9","22,323","846,109,950","34,000","39,050","32,300","62,480,000,000","0.09","1,600,000","0","0.00",
485,001190,대유,"2,100","-70","-3.2","173,380","357,144,750","2,020","2,160","2,000","62,224,260,000","0.09","29,630,600","70","0.00",
486,001000,신라섬유,"206,500","22,000","11.9","6,875","1,396,569,500","206,500","206,500","164,000","61,950,000,000","0.09","300,000","0","0.00",
487,019590,신영기술금융,"26,500","300","1.2","42,870","1,122,465,350","25,300","27,200","25,300","61,215,000,000","0.09","2,310,000","5,000","0.22",
488,032540,태진미디어,"10,200","-500","-4.7","229,589","2,347,705,190","9,900","11,600","9,500","61,200,000,000","0.09","6,000,000","2,900","0.05",
489,033180,필룩스,"5,190","-390","-7.0","86,163","456,358,270","5,100","5,670","5,050","61,000,498,920","0.09","11,753,468","651,322","5.54",
490,023910,대한약품,"101,000","10,600","11.7","3,814","378,488,300","89,900","101,000","83,500","60,600,000,000","0.09","600,000","0","0.00",
491,021240,웅진코웨이,"2,500","-140","-5.3","246,535","618,350,120","2,500","2,590","2,460","60,577,400,000","0.09","24,230,960","0","0.00",
492,009330,삼애실업,"24,350","-2,550","-9.5","63,540","1,605,147,500","27,000","27,000","24,350","60,498,865,550","0.09","2,484,553","0","0.00",
493,009290,광동제약,"1,155","-20","-1.7","756,860","882,658,650","1,170","1,190","1,145","60,438,384,930","0.09","52,327,606","784,340","1.50",
494,011040,경동제약,"16,700","-900","-5.1","24,142","391,101,550","16,000","17,000","15,700","60,120,000,000","0.09","3,600,000","0","0.00",
495,016610,동부증권,"4,060","170","4.4","189,250","749,863,100","3,850","4,100","3,660","59,682,000,000","0.08","14,700,000","170,495","1.16",
496,001270,부국증권,"5,750","120","2.1","21,130","122,170,600","5,500","6,000","5,500","59,626,844,500","0.08","10,369,886","22,967","0.22",
497,001060,중외제약,"10,050","-100","-1.0","87,300","869,733,400","9,900","10,150","9,810","59,576,802,000","0.08","5,928,040","3,915","0.07",
498,032560,황금에스티,"9,000","960","11.9","607,414","5,212,799,860","7,500","9,000","7,500","59,400,000,000","0.08","6,600,000","32,070","0.49",
499,024960,영남종금,"1,360","-10","-0.7","78,340","108,578,200","1,345","1,445","1,345","59,296,000,000","0.08","43,600,000","30","0.00",
500,020000,한    섬,"3,700","-30","-0.8","345,820","1,307,983,550","3,735","3,960","3,550","59,222,869,700","0.08","16,006,181","983,020","6.14",
501,005880,대한해운,"6,100","-200","-3.2","37,180","227,092,400","6,120","6,270","6,000","59,182,200,000","0.08","9,702,000","903,299","9.31",
502,035030,파이오니어,"6,350","-250","-3.8","14,393","90,983,100","6,350","6,350","6,300","59,083,575,000","0.08","9,304,500","0","0.00",
503,018120,진로발효,"45,100","-3,400","-7.0","21,977","1,057,139,050","48,000","49,500","44,000","58,630,000,000","0.08","1,300,000","0","0.00",
504,035700,드림6호,"5,000","-40","-0.8","16,100","80,518,000","4,990","5,010","4,990","58,290,000,000","0.08","11,658,000","3,000","0.03",
505,020120,엘렉스컴,"16,300","-700","-4.1","43,370","705,189,000","16,600","16,600","15,800","58,116,492,700","0.08","3,565,429","80,727","2.26",
506,013810,스페코,"3,830","-300","-7.3","428,117","1,652,782,140","3,900","4,050","3,750","57,909,600,000","0.08","15,120,000","0","0.00",
507,004080,신    흥,"4,300","-45","-1.0","8,000","33,908,450","4,120","4,300","4,120","57,904,402,000","0.08","13,466,140","1,766,790","13.12",
508,003460,유화증권,"5,100","190","3.9","37,450","185,892,650","4,810","5,180","4,810","57,836,463,300","0.08","11,340,483","666,407","5.88",
509,024070,우신산업,"4,040","-30","-0.7","40,860","164,578,350","4,000","4,100","3,950","57,814,016,000","0.08","14,310,400","10,000","0.07",
510,001430,기아특수강,"1,700","-20","-1.2","73,910","125,922,750","1,760","1,780","1,650","57,547,459,900","0.08","33,851,447","4,382","0.01",
511,014420,에프와이디,"185,000","19,000","11.4","6,283","1,134,955,000","148,000","185,500","148,000","56,980,000,000","0.08","308,000","0","0.00",
512,033340,좋은사람들,"4,900","-500","-9.3","172,599","848,571,480","4,770","5,100","4,770","56,840,000,000","0.08","11,600,000","0","0.00",
513,001500,신흥증권,"5,140","60","1.2","69,720","356,828,100","5,080","5,290","5,030","56,540,000,000","0.08","11,000,000","878,119","7.98",
514,026890,디피씨,"3,515","-135","-3.7","92,960","330,571,000","3,550","3,670","3,510","56,240,000,000","0.08","16,000,000","18,000","0.11",
515,033530,세종공업,"2,800","0","0.0","109,835","297,955,820","2,650","2,850","2,600","56,152,404,000","0.08","20,054,430","230","0.00",
516,015650,리젠트종금,"4,000","0","0.0","38,720","154,481,100","4,000","4,090","3,900","56,024,000,000","0.08","14,006,000","1,874,150","13.38",
517,019570,대신개발금융,"14,000","0","0.0","29,548","405,666,850","13,800","14,300","12,800","56,000,000,000","0.08","4,000,000","420,857","10.52",
518,001265,남광토건(1우B),"10,050","0","0.0","0","0","0","0","0","55,955,937,750","0.08","5,567,755","0","0.00",
519,038110,아폴로,"29,450","3,150","12.0","282,862","7,706,270,900","24,000","29,450","23,750","55,955,000,000","0.08","1,900,000","950","0.05",
520,035270,청람디지탈,"8,720","-1,180","-11.9","67,267","608,099,690","9,300","9,500","8,720","55,808,000,000","0.08","6,400,000","21,489","0.34",
521,006805,대우증권(1우),"3,950","110","2.9","373,190","1,465,992,500","3,630","4,090","3,630","55,599,212,500","0.08","14,075,750","182,330","1.30",
522,003050,대성전선,"2,770","-220","-7.4","706,500","1,988,345,550","2,870","2,950","2,710","55,400,000,000","0.08","20,000,000","54,530","0.27",
523,007610,선도전기,"3,150","-75","-2.3","275,940","871,601,950","3,030","3,275","3,030","55,359,457,650","0.08","17,574,431","312,440","1.78",
524,036810,화인반도체,"61,300","-5,100","-7.7","32,728","2,027,135,900","60,500","64,700","60,000","55,325,947,200","0.08","902,544","200","0.02",
525,033110,이디,"5,810","-540","-8.5","112,124","665,674,500","6,010","6,200","5,680","55,218,240,000","0.08","9,504,000","0","0.00",
526,036500,유원컴텍,"12,000","-1,300","-9.8","60,879","732,653,400","12,000","12,500","11,750","55,200,000,000","0.08","4,600,000","0","0.00",
527,035950,케이알,"92,000","-2,000","-2.1","14,883","1,386,051,000","87,000","97,900","86,000","55,200,000,000","0.08","600,000","0","0.00",
528,000390,삼화페인트,"3,200","0","0.0","76,670","238,050,050","3,180","3,220","3,050","55,040,000,000","0.08","17,200,000","308,600","1.79",
529,007330,푸른신금,"20,000","0","0.0","171","3,305,550","18,500","20,000","18,500","55,000,000,000","0.08","2,750,000","0","0.00",
530,033310,와이즈콘트롤,"45,600","-2,350","-4.9","110,766","5,157,854,800","46,200","48,500","44,000","54,720,000,000","0.08","1,200,000","0","0.00",
531,026250,삼우이엠씨,"5,150","-360","-6.5","233,410","1,198,759,140","5,050","5,380","4,930","54,497,300,000","0.08","10,582,000","1,007,748","9.52",
532,027710,도드람사료,"3,480","-410","-10.5","1,563,729","5,491,145,620","3,510","3,760","3,430","54,266,434,440","0.08","15,593,803","0","0.00",
