순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
482,013570,동양기전,"4,375","65","1.5","242,535","1,062,083,915","4,350","4,460","4,260","138,251,347,500","0.01","31,600,308","2,376,717","7.52",
483,099220,서울마린,"13,800","500","3.8","125,936","1,708,605,600","13,300","13,850","13,200","138,000,000,000","0.01","10,000,000","38,349","0.38",
484,054800,아이디스,"13,700","300","2.2","24,868","337,767,850","13,450","13,750","13,300","137,274,000,000","0.01","10,020,000","3,151,629","31.45",
485,078340,컴투스,"13,600","100","0.7","361,771","4,983,097,650","13,500","14,100","13,500","137,179,745,600","0.01","10,086,746","1,570,923","15.57",
486,010780,아이에스동서,"8,030","-40","-0.5","12,860","103,453,300","8,100","8,100","7,980","136,689,502,620","0.01","17,022,354","143,024","0.84",
487,034310,한신정,"20,400","-50","-0.2","731","14,912,400","20,400","20,400","20,400","136,680,000,000","0.01","6,700,000","312,620","4.67",
488,079430,리바트,"7,900","-90","-1.1","5,450","42,925,500","8,000","8,000","7,840","136,367,035,000","0.01","17,261,650","73,360","0.42",
489,013030,하이록코리아,"11,550","500","4.5","184,052","2,055,670,500","11,100","11,550","10,850","136,232,850,600","0.01","11,795,052","6,302","0.05",
490,001750,한양증권,"10,700","-150","-1.4","31,738","340,302,800","10,850","10,850","10,650","136,195,313,800","0.01","12,728,534","1,669,368","13.12",
491,019550,한국기술투자,"1,420","-95","-6.3","21,396,076","33,818,201,055","1,540","1,680","1,420","134,966,832,300","0.01","95,047,065","5,669,610","5.97",
492,054450,텔레칩스,"12,600","-100","-0.8","17,976","227,129,150","12,700","12,800","12,400","133,177,980,600","0.01","10,569,681","1,827,383","17.29",
493,003800,에이스침대,"60,000","3,200","5.6","560","32,726,800","56,700","61,800","56,600","133,080,000,000","0.01","2,218,000","0","0.00",
494,054050,농우바이오,"9,290","-20","-0.2","24,946","231,190,280","9,310","9,380","9,160","132,847,000,000","0.01","14,300,000","34,065","0.24",
495,056200,엠넷미디어,"2,730","135","5.2","370,157","995,084,665","2,670","2,785","2,595","132,238,508,220","0.01","48,439,014","1,336,208","2.76",
496,053030,바이넥스,"16,900","2,200","15.0","506,297","8,363,642,050","15,200","16,900","15,100","131,820,000,000","0.01","7,800,000","42,441","0.54",
497,079950,에이디피,"5,680","-80","-1.4","346,354","1,998,102,850","5,730","5,880","5,660","131,776,000,000","0.01","23,200,000","184,362","0.79",
498,094820,일진에너지,"17,450","-800","-4.4","233,406","4,101,458,150","18,100","18,150","17,200","131,573,000,000","0.01","7,540,000","20,492","0.27",
499,104200,네오위즈벅스,"12,950","250","2.0","3,207,803","41,659,044,950","12,950","13,650","12,350","131,325,121,200","0.01","10,140,936","8,000","0.08",
500,033530,세종공업,"6,540","-80","-1.2","67,969","446,510,350","6,620","6,670","6,480","131,155,972,200","0.01","20,054,430","1,232,170","6.14",
501,006390,현대시멘트,"17,850","50","0.3","19,090","337,600,500","17,750","17,900","17,450","131,090,400,000","0.01","7,344,000","267,043","3.64",
502,000300,대유신소재,"2,405","5","0.2","984,652","2,400,163,660","2,445","2,490","2,400","130,774,741,760","0.01","54,376,192","804,268","1.48",
503,004560,BNG스틸,"8,650","160","1.9","137,742","1,170,453,480","8,490","8,670","8,360","130,431,715,150","0.01","15,078,811","208,580","1.38",
504,024120,한국베랄,"11,300","-100","-0.9","530,922","6,052,977,900","11,400","11,700","11,100","129,950,000,000","0.01","11,500,000","4,383,026","38.11",
505,086450,동국제약,"14,600","300","2.1","5,925","85,006,000","14,000","14,700","14,000","129,823,200,000","0.01","8,892,000","6,162","0.07",
506,092220,KEC,"985","100","11.3","12,545,660","12,069,197,830","885","1,005","875","129,439,815,300","0.01","131,410,980","8,010,426","6.10",
507,078520,에이블씨엔씨,"16,500","-400","-2.4","40,787","670,038,800","16,550","16,900","16,250","129,417,304,500","0.01","7,843,473","810,566","10.33",
508,100220,비상교육,"13,200","100","0.8","4,540","58,664,500","13,000","13,200","12,600","129,241,200,000","0.01","9,791,000","39,690","0.41",
509,006370,대구백화점,"11,900","-50","-0.4","3,725","44,317,000","11,950","12,000","11,800","128,777,170,900","0.01","10,821,611","2,582,520","23.86",
510,066340,케이에스알,"1,845","-10","-0.5","341,876","621,451,745","1,895","1,895","1,795","128,264,193,360","0.01","69,519,888","326,192","0.47",
511,003230,삼양식품,"19,450","0","0.0","7,150","137,167,500","19,250","19,450","19,000","128,225,778,250","0.01","6,592,585","15,480","0.23",
512,084450,세실,"10,400","450","4.5","92,847","976,242,950","10,050","10,750","9,950","127,919,948,000","0.01","12,299,995","344,841","2.80",
513,045390,대아티아이,"1,825","190","11.6","20,079,030","36,314,780,440","1,655","1,880","1,640","127,514,164,375","0.01","69,870,775","0","0.00",
514,022520,코오롱아이넷,"2,190","60","2.8","1,293,583","2,796,327,830","2,160","2,190","2,120","127,460,409,000","0.01","58,201,100","108,670","0.19",
515,089230,용현BM,"15,750","0","0.0","88,601","1,383,734,950","15,800","15,900","15,500","126,000,000,000","0.01","8,000,000","8,993","0.11",
516,000360,삼환기업,"10,650","-100","-0.9","46,400","495,310,500","10,700","10,750","10,550","125,939,391,750","0.01","11,825,295","749,730","6.34",
517,031980,피에스케이,"6,400","90","1.4","141,873","903,763,570","6,300","6,490","6,250","125,934,809,600","0.01","19,677,314","86,415","0.44",
518,058630,엠게임,"10,750","200","1.9","116,878","1,246,898,500","10,600","10,850","10,500","124,741,011,250","0.01","11,603,815","24,934","0.21",
519,037370,EG,"16,600","300","1.8","77,988","1,292,436,700","16,400","16,900","16,300","124,500,000,000","0.01","7,500,000","510,230","6.80",
520,092440,기신정기,"8,500","40","0.5","16,998","144,343,900","8,460","8,690","8,440","124,100,000,000","0.01","14,600,000","8,960,430","61.37",
521,054670,대한뉴팜,"9,220","-150","-1.6","111,397","1,030,764,570","9,370","9,380","9,200","123,807,423,140","0.01","13,428,137","0","0.00",
522,000500,가온전선,"31,700","100","0.3","1,210","38,040,500","32,200","32,200","31,150","123,630,000,000","0.01","3,900,000","262,256","6.72",
523,009270,신원,"1,950","60","3.2","636,331","1,212,543,550","1,875","1,950","1,860","123,441,571,500","0.01","63,303,370","4,507,427","7.12",
524,000470,그린손해보험,"5,020","160","3.3","70,521","353,260,820","4,870","5,110","4,870","123,435,203,720","0.01","24,588,686","41,312","0.17",
525,086900,메디톡스,"22,450","200","0.9","27,397","612,808,900","22,600","22,600","22,150","123,396,425,000","0.01","5,496,500","224,054","4.08",
526,003850,보령제약,"40,550","300","0.8","2,260","90,794,500","40,250","40,550","39,900","122,461,000,000","0.01","3,020,000","301,742","9.99",
527,084690,대상홀딩스,"3,375","-5","-0.2","31,821","107,372,325","3,390","3,390","3,360","122,217,315,750","0.01","36,212,538","2,197,055","6.07",
528,043590,크로바하이텍,"9,400","-10","-0.1","788,217","7,423,347,590","9,480","9,650","9,260","122,200,000,000","0.01","13,000,000","0","0.00",
529,065130,탑엔지니어링,"8,500","130","1.6","244,503","2,051,538,100","8,430","8,570","8,210","122,171,860,000","0.01","14,373,160","21,524","0.15",
530,016580,환인제약,"13,100","0","0.0","1,040","13,619,500","12,900","13,100","12,900","121,830,458,500","0.01","9,300,035","1,366,564","14.69",
531,074430,아미노로직스,"2,880","110","4.0","159,151","443,406,070","2,755","2,880","2,660","121,523,760,000","0.01","42,195,750","756,463","1.79",
532,000180,성창기업지주,"20,250","-450","-2.2","5,970","121,168,000","20,700","20,700","20,000","121,500,000,000","0.01","6,000,000","152,476","2.54",
533,033920,무학,"4,630","0","0.0","27,674","126,033,595","4,540","4,630","4,500","121,364,157,430","0.01","26,212,561","141,271","0.54",
534,046210,파나진,"5,020","-310","-5.8","365,111","1,739,777,500","5,390","5,590","4,540","120,889,119,960","0.01","24,081,498","6,606","0.03",
535,010670,나노트로닉스,"9,600","430","4.7","155,047","1,445,454,660","9,180","9,630","9,050","120,750,480,000","0.01","12,578,175","284,352","2.26",
536,066350,티에스엠텍,"12,450","300","2.5","2,133,808","26,289,459,200","11,950","12,700","11,850","120,589,442,550","0.01","9,685,899","60,300","0.62",
537,058470,리노공업,"15,000","450","3.1","63,424","934,096,100","14,500","15,000","14,100","120,334,500,000","0.01","8,022,300","638,546","7.96",
538,025320,시노펙스,"6,130","170","2.8","1,173,565","7,225,576,440","6,060","6,280","6,030","120,172,262,540","0.01","19,603,958","127,647","0.65",
539,007460,케이아이씨,"7,900","180","2.3","679,630","5,182,271,020","7,700","7,900","7,480","119,919,298,200","0.01","15,179,658","533,605","3.52",
540,004540,대한펄프,"4,930","5","0.1","6,840","33,673,350","4,925","4,940","4,865","119,699,364,700","0.01","24,279,790","1,485,935","6.12",
541,082800,루미마이크로,"3,635","465","14.7","983,490","3,408,143,245","3,170","3,635","3,170","119,334,778,125","0.01","32,829,375","93,121","0.28",
542,001780,동양강철,"2,585","35","1.4","197,678","508,958,430","2,555","2,605","2,550","118,500,587,700","0.01","45,841,620","101,630","0.22",
543,000430,대원강업,"1,975","20","1.0","25,430","49,973,450","1,950","2,000","1,945","118,500,000,000","0.01","60,000,000","1,104,386","1.84",
544,062860,티엘아이,"14,900","600","4.2","200,414","2,985,984,500","14,350","15,300","14,150","118,454,255,000","0.01","7,949,950","3,700","0.05",
545,100700,세운메디칼,"2,700","-40","-1.5","197,066","537,762,045","2,690","2,815","2,680","118,260,000,000","0.01","43,800,000","12,500","0.03",
546,016710,대성홀딩스,"7,350","-110","-1.5","14,691","105,643,950","7,460","7,460","7,150","118,257,523,650","0.01","16,089,459","3,554","0.02",
547,030520,한글과컴퓨터,"5,110","-310","-5.7","1,454,235","7,493,108,220","5,350","5,350","5,020","117,950,098,210","0.01","23,082,211","92,172","0.40",
548,001290,골든브릿지증권,"2,415","15","0.6","139,510","336,684,150","2,400","2,430","2,370","117,700,016,805","0.01","48,737,067","315,328","0.65",
549,011040,경동제약,"8,820","-160","-1.8","12,034","106,741,360","8,920","8,990","8,820","117,085,500,000","0.01","13,275,000","1,835,450","13.83",
550,012610,경인양행,"3,090","-10","-0.3","154,420","468,747,200","3,090","3,090","2,970","115,875,000,000","0.01","37,500,000","8,118,740","21.65",
551,052770,와이디온라인,"7,350","300","4.3","79,707","582,599,430","7,060","7,430","7,010","115,513,305,600","0.01","15,716,096","323,220","2.06",
552,053690,한미파슨스,"16,250","100","0.6","9,841","158,911,750","16,150","16,250","16,000","115,375,000,000","0.01","7,100,000","114,869","1.62",
553,032190,다우데이타,"3,230","80","2.5","132,681","425,659,020","3,195","3,240","3,145","115,311,000,000","0.01","35,700,000","1,140,924","3.20",
554,084990,바이로메드,"9,500","100","1.1","13,223","124,238,540","9,230","9,580","9,230","114,764,892,500","0.01","12,080,515","567,261","4.70",
555,052420,오성엘에스티,"6,660","400","6.4","67,502","443,310,860","6,270","6,740","6,270","114,722,669,160","0.01","17,225,626","175,643","1.02",
556,067290,중외신약,"3,400","-25","-0.7","50,712","169,233,050","3,400","3,440","3,210","114,633,692,800","0.01","33,715,792","65,025","0.19",
557,900060,중국식품포장,"5,680","-50","-0.9","482,545","2,763,351,400","5,730","5,830","5,640","113,600,000,000","0.01","20,000,000","13,171,823","65.86",
558,032290,알티전자,"5,010","-40","-0.8","93,933","466,671,300","5,000","5,050","4,900","113,456,845,770","0.01","22,646,077","175,248","0.77",
559,094480,갤럭시아커뮤니케이션즈,"3,700","60","1.6","86,305","316,581,740","3,690","3,840","3,410","113,003,335,400","0.01","30,541,442","15,000","0.05",
560,064820,케이프,"12,500","400","3.3","153,458","1,888,050,700","12,100","12,700","12,000","112,500,000,000","0.01","9,000,000","804,871","8.94",
561,023790,동일철강,"15,300","300","2.0","2,695","40,588,800","14,650","15,450","14,650","112,379,800,500","0.01","7,345,085","111,512","1.52",
562,093230,쉘라인,"11,700","200","1.7","52,360","602,777,000","11,400","11,700","11,350","112,121,100,000","0.01","9,583,000","20,590","0.21",
563,041520,이라이콤,"9,200","-200","-2.1","318,150","2,909,775,060","9,450","9,460","9,000","111,829,118,800","0.01","12,155,339","184","0.00",
564,016450,한세예스24홀딩스,"3,500","70","2.0","22,318","77,957,500","3,370","3,550","3,285","111,119,116,500","0.01","31,748,319","97,143","0.31",
565,006805,대우증권우,"7,870","-70","-0.9","16,521","130,042,870","7,910","7,970","7,810","110,776,152,500","0.01","14,075,750","322,831","2.29",
566,005010,휴스틸,"16,000","0","0.0","25,457","407,493,000","16,200","16,200","15,850","110,697,872,000","0.01","6,918,617","201,653","2.91",
567,006440,한일건설,"4,860","-50","-1.0","13,190","63,710,200","4,930","4,930","4,800","110,557,175,400","0.01","22,748,390","220,859","0.97",
568,045100,한양이엔지,"7,340","280","4.0","721,185","5,249,452,700","7,070","7,420","7,040","110,100,000,000","0.01","15,000,000","8,591","0.06",
569,065690,대진디엠피,"9,390","-110","-1.2","62,790","587,641,650","9,420","9,500","9,300","109,863,000,000","0.01","11,700,000","15,827","0.14",
570,073130,인스프리트,"5,050","560","12.5","5,240,181","24,837,315,215","4,450","5,140","4,410","109,351,760,700","0.01","21,653,814","630,914","2.91",
571,012090,성원건설,"2,485","120","5.1","454,216","1,099,847,020","2,400","2,540","2,320","109,074,355,985","0.01","43,893,101","292,368","0.67",
572,010960,삼호개발,"5,430","210","4.0","616,636","3,298,336,800","5,290","5,430","5,210","108,600,000,000","0.01","20,000,000","15,476","0.08",
573,052330,코텍,"8,520","-100","-1.2","35,176","299,466,760","8,410","8,610","8,400","108,491,924,880","0.01","12,733,794","1,388,741","10.91",
574,096240,청담러닝,"17,450","350","2.0","12,887","222,746,350","17,100","17,500","17,100","108,426,447,500","0.01","6,213,550","48,460","0.78",
575,043610,KT뮤직,"3,635","135","3.9","9,685,289","35,861,902,155","3,380","3,890","3,350","108,202,547,005","0.01","29,766,863","9,000","0.03",
576,038500,골든오일,"2,580","-30","-1.2","42,304","109,425,630","2,605","2,665","2,575","108,198,234,000","0.01","41,937,300","57,703","0.14",
577,033160,엠케이전자,"5,610","60","1.1","220,632","1,226,115,000","5,500","5,640","5,470","108,044,959,110","0.01","19,259,351","166,921","0.87",
578,002840,미원상사,"83,000","2,000","2.5","504","39,853,500","79,000","83,000","78,000","107,900,000,000","0.01","1,300,000","47,893","3.68",
579,050090,휘닉스피디이,"2,100","190","10.0","1,597,385","3,382,553,435","1,955","2,195","1,955","107,864,009,400","0.01","51,363,814","28,437","0.06",
580,009155,삼성전기우,"37,100","250","0.7","17,694","652,897,900","36,850","37,300","36,500","107,849,106,400","0.01","2,906,984","60,416","2.08",
581,011930,신성홀딩스,"3,990","-20","-0.5","187,375","747,328,500","3,990","4,025","3,970","107,678,501,070","0.01","26,987,093","352,929","1.31",
582,010690,화신,"3,845","180","4.9","105,580","398,217,750","3,700","3,895","3,630","107,660,000,000","0.01","28,000,000","664,920","2.37",
583,001390,KG케미칼,"10,050","130","1.3","92,060","924,636,800","9,990","10,150","9,890","107,535,000,000","0.01","10,700,000","458,214","4.28",
584,058610,에스피지,"8,440","140","1.7","403,227","3,343,166,540","8,350","8,500","8,130","107,525,600,000","0.01","12,740,000","9,623","0.08",
585,067160,나우콤,"6,340","140","2.3","279,677","1,769,322,350","6,210","6,420","6,160","107,360,729,460","0.01","16,933,869","52,167","0.31",
586,016250,이테크건설,"38,250","500","1.3","2,709","103,039,600","38,300","38,300","37,550","107,100,000,000","0.01","2,800,000","14,330","0.51",
587,004200,고려개발,"5,350","-90","-1.6","118,266","633,830,200","5,470","5,480","5,290","107,000,000,000","0.01","20,000,000","283,913","1.42",
588,054540,삼영엠텍,"8,100","-220","-2.6","327,828","2,695,859,900","8,270","8,450","8,090","106,920,000,000","0.01","13,200,000","77,301","0.59",
589,000215,대림산업우,"28,000","-800","-2.8","30,390","832,403,500","28,250","28,250","26,650","106,400,000,000","0.01","3,800,000","751,781","19.78",
590,040160,누리텔레콤,"9,490","300","3.3","116,412","1,092,015,390","9,200","9,530","9,200","106,009,980,960","0.01","11,170,704","65,197","0.58",
591,040740,아인스M&M,"2,010","15","0.8","221,676","443,231,240","1,995","2,070","1,945","105,974,086,260","0.01","52,723,426","9,323,224","17.68",
592,099320,쎄트렉아이,"30,300","900","3.1","68,243","2,069,103,850","29,400","31,200","29,050","105,924,103,500","0.01","3,495,845","1,028","0.03",
593,036220,인포피아,"14,150","450","3.3","79,508","1,105,249,300","13,600","14,150","13,600","105,205,250,000","0.01","7,435,000","864,830","11.63",
594,000970,한국주철관,"4,610","70","1.5","101,530","463,121,900","4,515","4,635","4,485","105,110,305,000","0.01","22,800,500","537,551","2.36",
595,009280,다함이텍,"26,300","-50","-0.2","880","22,997,000","26,350","26,350","26,050","104,844,765,900","0.01","3,986,493","167,222","4.19",
596,083790,크리스탈,"10,150","-600","-5.6","59,761","614,675,150","10,650","10,900","9,900","104,738,256,000","0.01","10,319,040","0","0.00",
597,900070,GSMT,"3,300","0","0.0","1,964,120","6,353,622,195","3,280","3,360","3,185","104,590,266,000","0.01","31,694,020","33,948","0.11",
598,064760,티씨케이,"8,950","50","0.6","13,140","117,195,880","9,000","9,000","8,850","104,491,250,000","0.01","11,675,000","4,061,603","34.79",
599,094850,참좋은레져,"7,460","250","3.5","125,346","922,186,000","7,270","7,480","7,200","104,440,000,000","0.01","14,000,000","1,196,399","8.55",
600,004080,신흥,"10,400","0","0.0","320","3,284,500","10,500","10,500","10,150","104,000,000,000","0.01","10,000,000","1,510","0.02",
601,000490,대동공업,"21,900","100","0.5","400","8,706,000","21,550","21,900","21,500","103,929,559,800","0.01","4,745,642","200,700","4.23",
602,036890,진성티이씨,"6,440","220","3.5","36,186","229,710,440","6,130","6,440","6,130","103,040,000,000","0.01","16,000,000","2,609,325","16.31",
603,000860,건설화학,"15,850","-50","-0.3","3,016","47,709,200","15,750","16,300","15,750","103,025,000,000","0.01","6,500,000","134,710","2.07",
604,005430,한국공항,"32,500","500","1.6","3,391","109,122,500","32,200","32,500","31,900","102,906,537,500","0.01","3,166,355","31,532","1.00",
605,066700,테라젠,"5,400","140","2.7","75,505","405,089,260","5,260","5,450","5,260","102,696,519,600","0.01","19,017,874","34,725","0.18",
606,008250,이건산업,"13,800","-50","-0.4","20,360","279,672,500","13,750","14,000","13,550","102,676,636,800","0.01","7,440,336","208,780","2.81",
607,000835,삼성물산우,"22,000","-50","-0.2","16,183","352,593,500","22,000","22,200","21,150","102,270,366,000","0.01","4,648,653","1,278,566","27.50",
608,012420,메리츠종금,"830","5","0.6","413,980","341,012,600","820","840","815","102,049,097,600","0.01","122,950,720","1,143,500","0.93",
609,900010,3노드디지탈,"2,125","5","0.2","186,693","397,169,910","2,120","2,160","2,115","102,000,000,000","0.01","48,000,000","27,918,043","58.16",
610,065650,메디프론,"4,900","200","4.3","216,046","1,045,712,100","4,700","4,945","4,700","101,958,200,400","0.01","20,807,796","164,804","0.79",
611,025530,SJM,"5,720","-80","-1.4","23,261","132,532,910","5,740","5,770","5,650","101,925,486,520","0.01","17,819,141","1,978,275","11.10",
612,051370,인터플렉스,"8,250","120","1.5","25,085","206,928,150","8,130","8,290","8,130","101,475,000,000","0.01","12,300,000","76,948","0.63",
613,078160,메디포스트,"16,600","300","1.8","54,528","894,563,150","16,250","16,700","16,200","101,330,317,600","0.01","6,104,236","0","0.00",
614,084730,팅크웨어,"12,850","450","3.6","111,979","1,437,191,600","12,450","13,150","12,450","101,132,070,000","0.01","7,870,200","1,147,613","14.58",
615,001530,동일방직,"46,600","-800","-1.7","310","14,497,500","46,700","47,350","46,600","101,092,968,200","0.01","2,169,377","36,500","1.68",
616,001340,백광산업,"39,100","350","0.9","22","860,200","39,100","39,100","39,100","101,073,343,600","0.01","2,584,996","245,328","9.49",
617,034590,인천도시가스,"25,250","100","0.4","1,130","28,502,000","25,350","27,300","25,000","101,000,000,000","0.01","4,000,000","1,831","0.05",
618,019170,신풍제약,"26,550","50","0.2","2,570","67,687,000","26,800","26,800","26,000","100,987,624,350","0.01","3,803,677","60,274","1.58",
619,101170,우림기계,"11,200","350","3.2","64,686","720,680,350","10,800","11,300","10,800","100,800,000,000","0.01","9,000,000","228,039","2.53",
620,000390,삼화페인트,"4,500","50","1.1","22,101","98,892,900","4,400","4,500","4,400","100,800,000,000","0.01","22,400,000","2,797,500","12.49",
621,051710,디에스엘시디,"4,875","45","0.9","35,923","173,817,240","4,830","4,935","4,765","100,781,133,375","0.01","20,673,053","777,147","3.76",
622,017890,한국알콜,"4,655","0","0.0","59,796","277,493,490","4,675","4,680","4,590","100,574,812,800","0.01","21,605,760","52,287","0.24",
623,033270,유나이티드제약,"6,690","90","1.4","13,110","87,213,100","6,600","6,700","6,600","100,523,431,560","0.01","15,025,924","402,619","2.68",
624,027970,세하,"3,680","110","3.1","82,510","304,520,600","3,610","3,900","3,495","99,524,404,000","0.01","27,044,675","393,931","1.46",
625,033050,제이엠아이,"3,050","40","1.3","1,516,831","4,616,745,255","3,045","3,085","2,995","99,366,993,100","0.01","32,579,342","53,590","0.16",
626,006840,애경유화,"16,550","-50","-0.3","10,072","165,643,600","16,500","16,600","16,250","99,300,000,000","0.01","6,000,000","1,748,970","29.15",
627,056710,미리넷,"2,630","30","1.2","585,886","1,514,983,490","2,585","2,640","2,525","99,007,738,640","0.01","37,645,528","38,252","0.10",
628,032960,동일기연,"12,750","150","1.2","3,559","45,006,250","12,800","13,200","12,450","98,623,583,250","0.01","7,735,183","37,429","0.48",
629,003555,LG우,"29,750","0","0.0","4,080","121,277,000","29,750","29,750","29,600","98,611,640,750","0.01","3,314,677","1,503,403","45.36",
630,060570,아이리버,"3,815","495","14.9","2,694,821","10,171,522,745","3,540","3,815","3,520","98,562,733,885","0.01","25,835,579","2,311,076","8.95",
631,108230,톱텍,"16,300","550","3.5","96,513","1,570,553,600","15,800","16,600","15,800","97,800,000,000","0.01","6,000,000","0","0.00",
632,002630,오리엔트바이오,"1,235","-10","-0.8","771,596","956,291,160","1,260","1,260","1,230","97,474,694,330","0.01","78,926,878","411,681","0.52",
633,003100,선광,"14,750","0","0.0","610","8,960,250","14,700","14,750","14,600","97,350,000,000","0.01","6,600,000","0","0.00",
634,093920,서원인텍,"5,220","120","2.4","64,838","333,286,010","5,110","5,220","5,090","97,092,000,000","0.01","18,600,000","268,868","1.45",
635,024720,한국콜마,"3,615","95","2.7","400,770","1,441,877,750","3,530","3,650","3,525","97,012,877,460","0.01","26,836,204","3,937,483","14.67",
636,005740,크라운제과,"69,300","-1,100","-1.6","992","68,666,900","70,300","70,300","68,800","96,883,063,200","0.01","1,398,024","12,673","0.91",
637,003960,사조대림,"18,400","450","2.5","4,357","79,307,800","18,050","18,400","17,850","96,840,948,000","0.01","5,263,095","4,752","0.09",
638,001820,삼화콘덴서,"9,220","110","1.2","86,900","802,715,400","9,050","9,300","9,050","95,841,900,000","0.01","10,395,000","55,520","0.53",
639,008260,NI스틸,"3,360","220","7.0","1,285,227","4,205,845,850","3,145","3,360","3,145","95,514,216,000","0.01","28,426,850","31,180","0.11",
640,033200,모아텍,"8,000","0","0.0","127,485","1,020,938,120","8,100","8,100","7,960","95,267,904,000","0.01","11,908,488","197,695","1.66",
641,032820,우리기술,"2,285","290","14.5","32,064,581","70,797,049,350","2,055","2,290","2,010","95,176,574,880","0.01","41,652,768","0","0.00",
642,086520,에코프로,"8,630","180","2.1","116,290","1,003,405,560","8,450","8,760","8,450","95,121,888,050","0.01","11,022,235","352,350","3.20",
643,022220,애강리메텍,"2,950","125","4.4","235,333","671,767,100","2,925","2,950","2,795","95,088,353,000","0.01","32,233,340","0","0.00",
644,052400,케이비티,"13,900","400","3.0","1,846,033","25,734,086,500","13,800","14,300","13,400","94,981,744,100","0.01","6,833,219","0","0.00",
645,090730,SIMPAC ANC,"7,300","60","0.8","6,805","49,418,930","7,240","7,380","7,200","94,900,000,000","0.01","13,000,000","26,536","0.20",
646,039020,이건창호,"6,620","40","0.6","280,367","1,844,986,030","6,610","6,650","6,520","94,845,256,360","0.01","14,327,078","36,303","0.25",
647,025970,알덱스,"655","0","0.0","6,799,340","4,453,555,930","655","660","650","94,574,784,520","0.01","144,388,984","0","0.00",
648,039840,디오,"8,300","50","0.6","37,638","310,200,670","8,390","8,390","8,190","94,520,981,000","0.01","11,388,070","7,163","0.06",
649,003547,대신증권2우B,"9,380","100","1.1","30,612","285,044,560","9,210","9,380","9,210","93,800,000,000","0.01","10,000,000","2,553,088","25.53",
650,065350,신성델타테크,"7,800","100","1.3","31,846","244,199,500","7,700","7,800","7,490","93,600,000,000","0.01","12,000,000","2,027,040","16.89",
651,024090,디씨엠,"7,990","-10","-0.1","1,470","11,728,200","8,070","8,070","7,920","93,483,000,000","0.01","11,700,000","5,140","0.04",
652,035810,이지바이오,"2,295","-45","-1.9","545,226","1,252,780,245","2,350","2,365","2,270","93,229,633,530","0.01","40,622,934","21,778","0.05",
653,079660,사조해표,"13,000","150","1.2","10,030","129,794,000","12,750","13,300","12,700","93,080,000,000","0.01","7,160,000","413,669","5.78",
654,002100,경농,"4,280","-10","-0.2","2,380","10,094,400","4,290","4,290","4,220","92,840,690,000","0.01","21,691,750","96,396","0.44",
655,005389,현대차3우B,"37,450","-200","-0.5","9,296","346,842,550","37,050","37,950","36,950","92,812,297,550","0.01","2,478,299","1,058,670","42.72",
656,101490,에스앤에스텍,"5,960","250","4.4","615,000","3,643,237,840","5,810","6,080","5,750","92,763,192,240","0.01","15,564,294","0","0.00",
657,005450,신한,"13,200","-200","-1.5","3,640","47,590,500","13,300","13,300","12,950","92,701,474,800","0.01","7,022,839","142,863","2.03",
658,101390,아이엠,"6,830","-80","-1.2","122,864","844,603,010","6,910","6,990","6,800","92,595,539,400","0.01","13,557,180","115,361","0.85",
659,001840,이화공영,"12,900","150","1.2","88,965","1,142,106,000","12,950","12,950","12,700","92,570,400,000","0.01","7,176,000","1,742","0.02",
660,035510,신세계 I&C,"53,800","1,000","1.9","2,699","145,944,000","53,500","54,900","52,600","92,536,000,000","0.01","1,720,000","117,937","6.86",
661,032500,케이엠더블유,"5,730","190","3.4","60,653","347,224,320","5,500","5,840","5,500","92,253,000,000","0.01","16,100,000","49,154","0.31",
662,067830,세이브존I&C,"2,245","5","0.2","29,824","66,172,230","2,240","2,245","2,130","92,136,809,275","0.01","41,040,895","84,260","0.21",
663,040670,와이즈파워,"1,850","0","0.0","137,549","253,869,790","1,840","1,895","1,820","92,008,192,300","0.01","49,734,158","37,705","0.08",
664,032560,황금에스티,"9,190","-80","-0.9","20,180","185,943,670","9,400","9,400","9,160","91,900,000,000","0.01","10,000,000","326,743","3.27",
665,013340,AJS,"2,820","35","1.3","1,373,610","3,887,846,110","2,750","2,910","2,740","91,809,558,420","0.01","32,556,581","194,024","0.60",
666,057500,솔믹스,"7,330","120","1.7","27,378","197,180,810","7,200","7,330","7,110","91,045,922,670","0.01","12,420,999","60,798","0.49",
667,008970,동양철관,"1,200","25","2.1","6,003,216","7,260,141,220","1,170","1,250","1,150","90,984,408,000","0.01","75,820,340","53,289","0.07",
668,039860,나노엔텍,"5,150","-70","-1.3","480,042","2,504,381,410","5,230","5,350","5,120","90,892,525,100","0.01","17,649,034","31,840","0.18",
669,096300,베트남개발1,"735","-5","-0.7","11,397","8,356,245","720","735","720","90,891,461,220","0.01","123,661,852","766","0.00",
670,036000,예림당,"4,355","-75","-1.7","45,381","200,274,525","4,400","4,490","4,355","90,876,203,080","0.01","20,867,096","18,221","0.09",
671,057030,YBM시사닷컴,"8,090","-210","-2.5","51,059","413,566,010","8,390","8,440","7,990","90,769,800,000","0.01","11,220,000","1,107,463","9.87",
672,023760,한국캐피탈,"520","5","1.0","223,309","114,726,085","515","520","510","90,627,721,600","0.01","174,284,080","1,865,098","1.07",
